TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

2156321.083,,740.656,757.921,,0,0

2156387.739,,740.267,757.676,,0,0

2156454.401,,740.257,757.193,,0,0

2156521.058,,740.254,757.348,,0,0

2156587.718,,740.244,757.381,,0,0

2156654.373,,740.304,757.052,,0,0

2156721.027,,740.32,756.627,,0,0

2156787.69,,740.383,756.585,,0,0

2156854.345,,740.32,756.617,,0,0

2156921.0,,740.394,756.496,,0,0

2156987.658,,740.109,756.051,,0,0

2157054.32,,740.397,756.135,,0,0

2157120.979,,740.111,755.818,,0,0

2157187.634,,740.065,755.78,,0,0

2157254.289,,740.454,755.525,,0,0

2157320.952,,740.398,755.787,,0,0

2157387.605,,740.164,755.757,,0,0

2157454.266,,740.075,755.522,,0,0

2157520.921,,740.191,755.432,,0,0

2157587.583,,739.845,755.305,,0,0

2157654.235,,739.835,756.028,,0,0

2157720.899,,739.801,758.637,,0,0

2157787.557,,740.147,760.618,,0,0

2157854.21,,739.487,761.516,,0,0

2157920.872,,739.617,761.384,,0,0

2157987.53,,739.122,760.899,,0,0

2158054.183,,739.469,760.936,,0,0

2158120.841,,738.996,760.397,,0,0

2158187.504,,739.052,760.079,,0,0

2158254.158,,739.222,759.337,,0,0

2158320.814,,739.07,758.966,,0,0

2158387.471,,739.129,758.073,,0,0

2158454.13,,739.212,757.267,,0,0

2158520.791,,739.103,757.284,,0,0

2158587.449,,739.15,756.373,,0,0

2158654.105,,739.367,756.473,,0,0

2158720.764,,739.365,756.533,,0,0

2158787.42,,739.651,756.613,,0,0

2158854.08,,740.005,756.752,,0,0

2158920.736,,740.084,756.593,,0,0

2158987.394,,740.253,756.718,,0,0

2159054.049,,740.136,756.314,,0,0

2159120.712,,739.999,756.146,,0,0

2159187.369,,740.797,756.525,,0,0

2159254.027,,740.171,756.783,,0,0

2159320.682,,739.646,757.298,,0,0

2159387.341,,740.386,757.842,,0,0

2159453.996,,740.031,758.088,,0,0

2159520.658,,739.823,757.513,,0,0

2159587.311,,739.753,757.806,,0,0

2159653.975,,740.12,757.298,,0,0

2159720.63,,740.217,757.195,,0,0

2159787.291,,740.067,756.622,,0,0

2159853.943,,739.876,756.005,,0,0

2159920.604,,740.094,755.791,,0,0

2159987.261,,739.898,755.266,,0,0

2160053.925,,739.438,755.422,,0,0

2160120.582,,740.091,754.828,,0,0

2160187.239,,739.919,754.836,,0,0

2160253.898,,739.835,754.057,,0,0

2160320.558,,739.918,754.229,,0,0

2160387.215,,739.743,753.79,,0,0

2160453.863,,739.506,753.57,,0,0

2160520.532,,739.632,753.078,,0,0

2160587.187,,739.444,752.984,,0,0

2160653.845,,739.466,752.763,,0,0

2160720.507,,739.277,752.683,,0,0

2160787.163,,739.344,752.681,,0,0

2160853.823,,739.418,753.375,,0,0

2160920.479,,739.377,754.072,,0,0

2160987.135,,739.667,754.166,,0,0

2161053.795,,739.604,754.281,,0,0

2161120.45,,739.537,754.229,,0,0

2161187.113,,739.741,754.452,,0,0

2161253.767,,739.773,754.551,,0,0

2161320.425,,739.608,754.527,,0,0

2161387.084,,740.247,754.584,,0,0

2161453.742,,739.876,754.358,,0,0

2161520.403,,739.948,754.269,,0,0

2161587.058,,740.37,754.313,,0,0

2161653.723,,740.584,754.385,,0,0

2161720.38,,740.55,753.982,,0,0

2161787.038,,740.478,754.152,,0,0

2161853.696,,740.161,754.121,,0,0

2161920.352,,740.441,753.614,,0,0

2161987.009,,740.221,753.447,,0,0

2162053.666,,740.514,753.451,,0,0

2162120.325,,740.074,753.082,,0,0

2162186.984,,740.324,752.868,,0,0

2162253.642,,739.522,752.738,,0,0

2162320.3,,740.026,752.644,,0,0

2162386.963,,739.964,752.612,,0,0

2162453.618,,739.871,753.221,,0,0

2162520.28,,739.883,754.192,,0,0

2162586.935,,739.792,754.188,,0,0

2162653.591,,739.508,754.659,,0,0

2162720.254,,739.319,755.163,,0,0

2162786.907,,739.854,755.33,,0,0

2162853.566,,739.94,755.593,,0,0

2162920.225,,739.915,755.872,,0,0

2162986.885,,740.06,756.528,,0,0

2163053.542,,740.294,757.147,,0,0

2163120.198,,739.925,757.202,,0,0

2163186.856,,740.338,757.896,,0,0

2163253.516,,740.612,757.899,,0,0

2163320.176,,740.004,758.481,,0,0

2163386.832,,740.13,758.802,,0,0

2163453.495,,740.34,758.714,,0,0

2163520.152,,740.761,758.088,,0,0

2163586.81,,740.622,758.549,,0,0

2163653.464,,740.653,758.164,,0,0

2163720.124,,740.651,757.804,,0,0

2163786.782,,740.664,757.74,,0,0

2163853.44,,740.105,757.486,,0,0

2163920.102,,740.457,757.327,,0,0

2163986.757,,740.604,757.325,,0,0

2164053.42,,740.225,757.907,,0,0

2164120.075,,740.1,759.637,,0,0

2164186.733,,740.515,759.651,,0,0

2164253.389,,740.424,759.619,,0,0

2164320.05,,740.208,760.603,,0,0

2164386.711,,740.358,761.075,,0,0

2164453.363,,740.442,760.448,,0,0

2164520.023,,740.001,759.905,,0,0

2164586.685,,739.988,759.136,,0,0

2164653.34,,739.879,758.828,,0,0

2164719.996,,740.076,759.099,,0,0

2164786.655,,740.381,759.056,,0,0

2164853.316,,740.555,758.992,,0,0

2164919.976,,740.725,759.274,,0,0

2164986.635,,740.672,758.928,,0,0

2165053.288,,740.853,758.759,,0,0

2165119.947,,740.558,758.902,,0,0

2165186.61,,740.741,758.987,,0,0

2165253.262,,740.718,758.832,,0,0

2165319.925,,740.829,758.589,,0,0

2165386.584,,740.195,758.001,,0,0

2165453.242,,739.955,757.685,,0,0

2165519.901,,740.184,757.043,,0,0

2165586.555,,739.891,757.349,,0,0

2165653.213,,739.872,757.611,,0,0

2165719.87,,739.87,758.02,,0,0

2165786.531,,739.833,758.521,,0,0

2165853.188,,739.681,758.288,,0,0

2165919.848,,739.531,758.015,,0,0

2165986.508,,739.879,757.816,,0,0

2166053.164,,739.776,757.035,,0,0

2166119.821,,739.613,756.763,,0,0

2166186.478,,739.845,756.369,,0,0

2166253.136,,740.033,756.084,,0,0

2166319.8,,740.007,755.558,,0,0

2166386.457,,740.084,755.506,,0,0

2166453.113,,739.886,755.503,,0,0

2166519.774,,740.419,755.395,,0,0

2166586.434,,740.059,755.017,,0,0

2166653.089,,740.065,755.1,,0,0

2166719.749,,740.137,754.935,,0,0

2166786.402,,739.93,755.092,,0,0

2166853.065,,740.167,754.537,,0,0

2166919.721,,739.888,754.725,,0,0

2166986.381,,740.476,754.699,,0,0

2167053.035,,740.898,754.522,,0,0

2167119.694,,740.662,754.622,,0,0

2167186.352,,740.853,754.207,,0,0

2167253.011,,740.512,754.132,,0,0

2167319.674,,740.292,753.919,,0,0

2167386.332,,740.016,753.961,,0,0

2167452.99,,740.292,754.17,,0,0

2167519.649,,740.219,754.479,,0,0

2167586.303,,739.655,754.328,,0,0

2167652.965,,739.598,754.738,,0,0

2167719.619,,739.585,755.286,,0,0

2167786.28,,739.248,755.906,,0,0

2167852.936,,739.731,755.682,,0,0

2167919.595,,739.684,755.84,,0,0

2167986.255,,739.549,755.703,,0,0

2168052.913,,739.56,755.849,,0,0

2168119.571,,740.156,755.664,,0,0

2168186.231,,739.979,755.935,,0,0

2168252.885,,740.376,755.883,,0,0

2168319.546,,740.333,755.628,,0,0

2168386.198,,740.421,755.778,,0,0

2168452.858,,740.405,755.804,,0,0

2168519.515,,740.303,756.462,,0,0

2168586.173,,740.419,757.335,,0,0

2168652.834,,740.744,757.432,,0,0

2168719.489,,740.721,758.103,,0,0

2168786.148,,740.871,758.418,,0,0

2168852.811,,740.614,758.23,,0,0

2168919.469,,740.655,757.823,,0,0

2168986.127,,740.515,757.982,,0,0

2169052.782,,740.248,757.917,,0,0

2169119.442,,740.162,757.709,,0,0

2169186.101,,740.401,758.287,,0,0

2169252.754,,740.04,757.817,,0,0

2169319.413,,740.059,758.236,,0,0

2169386.07,,739.929,757.55,,0,0

2169452.735,,740.246,757.495,,0,0

2169519.388,,739.936,757.306,,0,0

2169586.05,,740.07,757.193,,0,0

2169652.704,,740.061,756.341,,0,0

2169719.36,,739.983,756.172,,0,0

2169786.025,,740.191,755.607,,0,0

2169852.68,,739.803,755.03,,0,0

2169919.342,,739.803,755.139,,0,0

2169985.997,,740.016,754.852,,0,0

2170052.655,,739.891,754.951,,0,0

2170119.312,,740.129,754.892,,0,0

2170185.969,,739.678,755.213,,0,0

2170252.63,,740.024,755.297,,0,0

2170319.287,,739.854,754.925,,0,0

2170385.947,,739.967,754.982,,0,0

2170452.602,,740.198,754.704,,0,0

2170519.26,,739.919,754.426,,0,0

2170585.921,,739.448,754.4,,0,0

2170652.577,,739.957,754.695,,0,0

2170719.232,,739.933,755.09,,0,0

2170785.894,,739.833,755.353,,0,0

2170852.55,,740.047,755.847,,0,0

2170919.21,,739.737,755.619,,0,0

2170985.867,,739.685,755.385,,0,0

2171052.528,,739.72,755.419,,0,0

2171119.186,,739.577,755.185,,0,0

2171185.843,,739.515,755.019,,0,0

2171252.504,,739.595,754.326,,0,0

2171319.159,,739.764,754.043,,0,0

2171385.816,,739.737,753.621,,0,0

2171452.475,,740.039,753.554,,0,0

2171519.131,,739.44,752.959,,0,0

2171585.794,,739.462,752.783,,0,0

2171652.447,,739.895,752.608,,0,0

2171719.107,,739.692,752.794,,0,0

2171785.768,,739.749,752.679,,0,0

2171852.422,,740.014,752.771,,0,0

2171919.079,,740.295,752.617,,0,0

2171985.737,,740.536,752.45,,0,0

2172052.394,,740.155,752.554,,0,0

2172119.056,,740.344,753.359,,0,0

2172185.715,,740.588,753.38,,0,0

2172252.37,,740.306,753.328,,0,0

2172319.027,,740.098,752.995,,0,0

2172385.688,,740.179,752.714,,0,0

2172452.348,,739.843,752.469,,0,0

2172519.004,,740.404,752.493,,0,0

2172585.66,,740.366,752.539,,0,0

2172652.322,,740.123,752.502,,0,0

2172718.98,,740.286,751.999,,0,0

2172785.637,,739.809,752.44,,0,0

2172852.294,,739.902,752.049,,0,0

2172918.95,,739.761,752.102,,0,0

2172985.608,,739.734,752.27,,0,0

2173052.268,,739.931,752.47,,0,0

2173118.93,,740.001,752.548,,0,0

2173185.586,,740.021,752.138,,0,0

2173252.245,,739.918,752.253,,0,0

2173318.902,,739.631,751.99,,0,0

2173385.563,,739.016,751.735,,0,0

2173452.217,,739.409,751.457,,0,0

2173518.876,,738.731,751.66,,0,0

2173585.535,,738.536,751.847,,0,0

2173652.195,,738.592,752.758,,0,0

2173718.853,,739.02,753.154,,0,0

2173785.509,,738.877,754.061,,0,0

2173852.168,,738.766,753.954,,0,0

2173918.827,,738.895,754.401,,0,0

2173985.48,,738.613,754.492,,0,0

2174052.14,,738.893,754.196,,0,0

2174118.797,,739.584,753.545,,0,0

2174185.456,,739.31,753.816,,0,0

2174252.118,,739.027,753.49,,0,0

2174318.776,,738.933,753.761,,0,0

2174385.431,,738.904,753.549,,0,0

2174452.093,,739.146,753.576,,0,0

2174518.749,,739.305,753.345,,0,0

2174585.407,,739.55,753.159,,0,0

2174652.063,,739.281,753.565,,0,0

2174718.719,,739.438,753.82,,0,0

2174785.378,,739.575,754.436,,0,0

2174852.036,,739.836,754.888,,0,0

2174918.699,,739.421,755.286,,0,0

2174985.356,,739.432,755.651,,0,0

2175052.016,,739.657,755.864,,0,0

2175118.671,,739.401,755.786,,0,0

2175185.33,,739.296,756.42,,0,0

2175251.988,,739.885,756.724,,0,0

2175318.644,,740.031,756.831,,0,0

2175385.303,,740.135,756.743,,0,0

2175451.965,,740.138,757.212,,0,0

2175518.617,,740.129,757.278,,0,0

2175585.276,,739.866,756.791,,0,0

2175651.938,,739.924,756.808,,0,0

2175718.594,,740.017,757.034,,0,0

2175785.255,,740.249,757.491,,0,0

2175851.909,,740.287,757.757,,0,0

2175918.569,,740.277,757.866,,0,0

2175985.227,,739.872,757.784,,0,0

2176051.882,,740.069,757.443,,0,0

2176118.539,,740.34,757.22,,0,0

2176185.198,,740.095,756.888,,0,0

2176251.858,,740.58,756.651,,0,0

2176318.516,,740.615,756.364,,0,0

2176385.176,,740.79,756.087,,0,0

2176451.833,,740.621,755.821,,0,0

2176518.493,,741.084,755.387,,0,0

2176585.152,,740.638,755.437,,0,0

2176651.806,,740.497,754.974,,0,0

2176718.465,,740.028,754.902,,0,0

2176785.123,,740.242,754.785,,0,0

2176851.785,,740.347,754.553,,0,0

2176918.439,,740.378,754.717,,0,0

2176985.101,,740.494,754.898,,0,0

2177051.756,,740.525,754.625,,0,0

2177118.415,,740.499,754.806,,0,0

2177185.076,,740.441,754.867,,0,0

2177251.731,,740.474,754.913,,0,0

2177318.389,,740.575,754.969,,0,0

2177385.044,,740.421,754.998,,0,0

2177451.707,,740.759,754.636,,0,0

2177518.362,,740.554,754.569,,0,0

2177585.023,,740.432,754.32,,0,0

2177651.678,,740.315,754.399,,0,0

2177718.34,,740.681,753.925,,0,0

2177784.996,,740.037,753.643,,0,0

2177851.656,,739.932,753.307,,0,0

2177918.314,,739.977,753.246,,0,0

2177984.968,,740.495,753.73,,0,0

2178051.628,,740.286,753.946,,0,0

2178118.286,,740.675,754.308,,0,0

2178184.944,,740.642,754.847,,0,0

2178251.602,,740.149,754.915,,0,0

2178318.262,,740.282,755.052,,0,0

2178384.918,,740.474,754.948,,0,0

2178451.576,,740.179,754.772,,0,0

2178518.237,,740.212,754.223,,0,0

2178584.894,,740.374,754.315,,0,0

2178651.548,,740.455,754.216,,0,0

2178718.209,,740.398,753.961,,0,0

2178784.868,,740.579,753.851,,0,0

2178851.526,,740.322,753.572,,0,0

2178918.183,,740.691,754.353,,0,0

2178984.845,,740.024,755.18,,0,0

2179051.501,,739.846,754.977,,0,0

2179118.161,,739.868,755.174,,0,0

2179184.817,,739.663,754.851,,0,0

2179251.474,,739.785,754.464,,0,0

2179318.135,,739.391,754.156,,0,0

2179384.788,,739.656,753.995,,0,0

2179451.449,,739.318,753.924,,0,0

2179518.108,,739.568,754.452,,0,0

2179584.763,,739.565,754.066,,0,0

2179651.42,,739.13,753.604,,0,0

2179718.084,,739.472,753.384,,0,0

2179784.74,,739.634,753.202,,0,0

2179851.394,,739.973,752.766,,0,0

2179918.053,,739.866,752.878,,0,0

2179984.715,,739.58,752.373,,0,0

2180051.375,,739.709,752.703,,0,0

2180118.028,,739.826,752.597,,0,0

2180184.691,,740.036,752.671,,0,0

2180251.346,,739.936,753.056,,0,0

2180318.005,,740.199,753.462,,0,0

2180384.665,,739.594,753.395,,0,0

2180451.321,,740.139,753.984,,0,0

2180517.981,,740.063,753.611,,0,0

2180584.634,,739.536,753.961,,0,0

2180651.294,,739.788,756.901,,0,0

2180717.956,,740.044,759.913,,0,0

2180784.609,,740.071,761.686,,0,0

2180851.269,,739.711,762.581,,0,0

2180917.926,,739.839,762.611,,0,0

2180984.585,,739.933,761.847,,0,0

2181051.245,,739.94,761.62,,0,0

2181117.903,,739.922,760.74,,0,0

2181184.558,,739.749,760.247,,0,0

2181251.215,,740.084,760.183,,0,0

2181317.878,,740.237,759.942,,0,0

2181384.532,,740.251,759.478,,0,0

2181451.193,,740.053,759.178,,0,0

2181517.849,,740.177,760.815,,0,0

2181584.51,,740.361,761.302,,0,0

2181651.165,,739.822,760.995,,0,0

2181717.827,,739.621,760.556,,0,0

2181784.481,,739.919,760.263,,0,0

2181851.139,,739.91,759.937,,0,0

2181917.797,,740.727,759.333,,0,0

2181984.455,,739.84,759.361,,0,0

2182051.114,,740.227,759.618,,0,0

2182117.776,,739.637,759.322,,0,0

2182184.434,,739.377,759.033,,0,0

2182251.088,,739.776,758.99,,0,0

2182317.751,,739.649,758.33,,0,0

2182384.403,,739.58,758.149,,0,0

2182451.066,,739.655,757.473,,0,0

2182517.724,,739.411,757.557,,0,0

2182584.379,,739.967,757.668,,0,0

2182651.04,,739.556,757.044,,0,0

2182717.7,,739.548,757.183,,0,0

2182784.353,,739.356,756.36,,0,0

2182851.015,,739.345,756.295,,0,0

2182917.669,,739.047,755.777,,0,0

2182984.331,,739.582,755.139,,0,0

2183050.985,,739.365,754.814,,0,0

2183117.643,,739.276,754.494,,0,0

2183184.302,,739.456,754.397,,0,0

2183250.963,,738.969,753.986,,0,0

2183317.622,,739.028,753.549,,0,0

2183384.275,,738.753,753.438,,0,0

2183450.938,,739.262,753.422,,0,0

2183517.594,,739.28,753.169,,0,0

2183584.25,,739.299,752.666,,0,0

2183650.912,,739.422,752.856,,0,0

2183717.571,,739.42,752.877,,0,0

2183784.227,,739.542,752.772,,0,0

2183850.888,,739.713,752.548,,0,0

2183917.542,,739.558,752.298,,0,0

2183984.202,,739.446,752.477,,0,0

2184050.856,,739.293,751.648,,0,0

2184117.519,,738.901,751.485,,0,0

2184184.175,,738.611,751.496,,0,0

2184250.834,,738.878,751.377,,0,0

2184317.493,,738.936,751.188,,0,0

2184384.149,,739.061,751.693,,0,0

2184450.808,,739.443,752.228,,0,0

2184517.469,,739.485,752.844,,0,0

2184584.126,,739.709,753.502,,0,0

2184650.78,,739.38,753.981,,0,0

2184717.439,,739.727,754.599,,0,0

2184784.095,,739.423,754.735,,0,0

2184850.758,,739.88,754.883,,0,0

2184917.414,,739.763,755.037,,0,0

2184984.074,,739.551,755.398,,0,0

2185050.727,,739.618,756.248,,0,0

2185117.387,,739.903,756.106,,0,0

2185184.048,,739.534,756.412,,0,0

2185250.704,,739.64,757.265,,0,0

2185317.362,,740.004,757.541,,0,0

2185384.017,,739.578,757.378,,0,0

2185450.681,,739.782,757.563,,0,0

2185517.334,,739.451,757.831,,0,0

2185583.998,,739.598,758.666,,0,0

2185650.654,,739.654,759.28,,0,0

2185717.31,,739.229,760.317,,0,0

2185783.971,,739.608,760.06,,0,0

2185850.629,,739.215,759.967,,0,0

2185917.282,,738.743,759.367,,0,0

2185983.943,,739.573,759.245,,0,0

2186050.604,,739.662,759.441,,0,0

2186117.258,,739.221,759.716,,0,0

2186183.919,,739.113,759.74,,0,0

2186250.574,,739.255,760.271,,0,0

2186317.236,,738.872,760.539,,0,0

2186383.89,,739.347,759.953,,0,0

2186450.549,,739.685,759.541,,0,0

2186517.206,,739.417,759.314,,0,0

2186583.865,,739.711,759.142,,0,0

2186650.523,,739.421,758.844,,0,0

2186717.184,,739.502,758.523,,0,0

2186783.838,,739.696,758.685,,0,0

2186850.497,,739.745,758.87,,0,0

2186917.154,,739.721,759.032,,0,0

2186983.813,,739.722,759.774,,0,0

2187050.475,,739.931,758.944,,0,0

2187117.131,,739.864,758.635,,0,0

2187183.79,,740.138,758.685,,0,0

2187250.446,,739.933,758.528,,0,0

2187317.104,,739.795,758.662,,0,0

2187383.764,,739.6,758.147,,0,0

2187450.421,,739.712,757.602,,0,0

2187517.075,,739.947,757.487,,0,0

2187583.733,,740.066,757.358,,0,0

2187650.397,,740.513,756.646,,0,0

2187717.055,,740.194,756.493,,0,0

2187783.711,,739.887,755.754,,0,0

2187850.37,,739.817,756.421,,0,0

2187917.027,,739.704,756.247,,0,0

2187983.688,,739.658,756.573,,0,0

2188050.341,,739.966,756.122,,0,0

2188117.001,,739.839,755.948,,0,0

2188183.661,,739.721,755.015,,0,0

2188250.315,,739.94,755.132,,0,0

2188316.975,,740.168,754.299,,0,0

2188383.634,,739.626,754.149,,0,0

2188450.289,,739.719,754.608,,0,0

2188516.948,,739.534,754.363,,0,0

2188583.609,,739.706,754.5,,0,0

2188650.266,,739.583,754.562,,0,0

2188716.922,,739.56,754.374,,0,0

2188783.583,Input1*2*0,739.848,754.927,,1,0

2188850.237,Input1*2*1,740.093,755.147,,0,0

2188916.9,,739.609,759.5,,0,0

2188983.553,,740.265,763.231,,0,0

2189050.216,,739.455,764.962,,0,0

2189116.871,,739.729,767.426,,0,0

2189183.532,,739.618,770.615,,0,0

2189250.19,,739.448,772.974,,0,0

2189316.844,,739.568,774.812,,0,0

2189383.501,,739.424,776.238,,0,0

2189450.163,,739.352,777.048,,0,0

2189516.821,,739.824,777.656,,0,0

2189583.478,,739.362,777.205,,0,0

2189650.133,,739.563,775.806,,0,0

2189716.796,,739.551,774.962,,0,0

2189783.45,,738.968,774.757,,0,0

2189850.111,,738.891,774.361,,0,0

2189916.767,,738.944,774.001,,0,0

2189983.428,,739.255,772.871,,0,0

2190050.087,,739.308,771.341,,0,0

2190116.743,,739.095,770.837,,0,0

2190183.404,,738.686,769.821,,0,0

2190250.055,,738.958,769.033,,0,0

2190316.716,,739.388,768.565,,0,0

2190383.373,,739.331,767.962,,0,0

2190450.035,,739.212,767.767,,0,0

2190516.688,,739.009,766.885,,0,0

2190583.351,,739.329,766.461,,0,0

2190650.009,,739.172,766.015,,0,0

2190716.665,,739.522,765.608,,0,0

2190783.323,,739.547,765.332,,0,0

2190849.984,,739.961,764.323,,0,0

2190916.641,,739.811,764.312,,0,0

2190983.295,,739.27,764.036,,0,0

2191049.952,,738.609,762.917,,0,0

2191116.615,,738.547,762.872,,0,0

2191183.271,,738.902,762.922,,0,0

2191249.926,,739.24,762.693,,0,0

2191316.587,,739.595,762.565,,0,0

2191383.248,,739.763,762.069,,0,0

2191449.901,,739.684,761.747,,0,0

2191516.558,,739.549,761.241,,0,0

2191583.22,,739.511,761.197,,0,0

2191649.877,,739.537,761.42,,0,0

2191716.533,,739.427,761.803,,0,0

2191783.196,,739.529,761.951,,0,0

2191849.851,,739.897,762.242,,0,0

2191916.51,,739.768,762.714,,0,0

2191983.169,,739.905,762.862,,0,0

2192049.828,,740.327,762.701,,0,0

2192116.485,,740.061,762.234,,0,0

2192183.141,,739.597,761.618,,0,0

2192249.797,,739.104,761.229,,0,0

2192316.457,,739.459,761.699,,0,0

2192383.117,,738.973,761.607,,0,0

2192449.775,,739.405,761.671,,0,0

2192516.435,,739.858,761.747,,0,0

2192583.093,,739.986,762.114,,0,0

2192649.749,,740.687,761.53,,0,0

2192716.406,,739.532,761.21,,0,0

2192783.066,,738.951,760.573,,0,0

2192849.72,,739.227,760.393,,0,0

2192916.379,,738.939,760.108,,0,0

2192983.043,,738.678,760.129,,0,0

2193049.698,,738.841,760.105,,0,0

2193116.353,,738.632,760.718,,0,0

2193183.012,,738.471,760.431,,0,0

2193249.673,,738.89,761.125,,0,0

2193316.329,,738.962,761.626,,0,0

2193382.987,,739.191,763.722,,0,0

2193449.648,,739.237,765.695,,0,0

2193516.305,,739.024,766.293,,0,0

2193582.964,,739.461,765.781,,0,0

2193649.617,,739.486,765.352,,0,0

2193716.276,,739.257,765.095,,0,0

2193782.938,,739.051,764.084,,0,0

2193849.598,,739.125,763.643,,0,0

2193916.256,,739.263,763.693,,0,0

2193982.914,,739.318,763.666,,0,0

2194049.566,,739.038,764.336,,0,0

2194116.228,,739.3,764.488,,0,0

2194182.884,,739.413,764.708,,0,0

2194249.547,,740.048,764.723,,0,0

2194316.2,,739.756,764.154,,0,0

2194382.86,,739.201,763.9,,0,0

2194449.52,,739.439,763.649,,0,0

2194516.178,,738.949,762.943,,0,0

2194582.836,,738.93,762.546,,0,0

2194649.492,,738.804,764.379,,0,0

2194716.153,,738.465,765.612,,0,0

2194782.809,,738.387,765.296,,0,0

2194849.469,,738.442,764.411,,0,0

2194916.127,,739.038,763.675,,0,0

2194982.785,,738.271,762.907,,0,0

2195049.44,,739.105,762.015,,0,0

2195116.1,,738.999,761.599,,0,0

2195182.756,Input1*2*0,738.456,761.47,,0,1

2195249.415,,738.786,761.139,,0,0

2195316.07,,739.155,760.959,,0,0

2195382.73,,739.06,760.43,,0,0

2195449.387,,739.24,760.963,,0,0

2195516.05,,738.738,761.143,,0,0

2195582.708,,739.235,760.996,,0,0

2195649.365,Input1*2*1,738.92,760.393,,0,0

2195716.022,,738.698,760.545,,0,0

2195782.681,,738.247,759.851,,0,0

2195849.339,,738.792,760.573,,0,0

2195915.999,,738.818,759.517,,0,0

2195982.654,,737.946,760.166,,0,0

2196049.31,,738.846,760.496,,0,0

2196115.972,,738.845,760.533,,0,0

2196182.627,,738.938,761.087,,0,0

2196249.284,,739.155,760.831,,0,0

2196315.945,,739.018,760.646,,0,0

2196382.604,,738.876,760.328,,0,0

2196449.259,,738.83,760.14,,0,0

2196515.915,,738.832,760.207,,0,0

2196582.577,,738.906,759.8,,0,0

2196649.236,,738.554,760.085,,0,0

2196715.896,,738.291,759.501,,0,0

2196782.549,,739.162,759.053,,0,0

2196849.213,,738.526,758.912,,0,0

2196915.864,,738.651,758.621,,0,0

2196982.526,,738.942,758.537,,0,0

2197049.181,,738.724,759.324,,0,0

2197115.844,,738.901,759.088,,0,0

2197182.499,,738.781,758.636,,0,0

2197249.161,,738.893,758.81,,0,0

2197315.814,,739.059,758.792,,0,0

2197382.472,,738.819,758.705,,0,0

2197449.129,,738.748,759.24,,0,0

2197515.79,,739.172,758.995,,0,0

2197582.447,,738.825,762.426,,0,0

2197649.105,,738.869,765.494,,0,0

2197715.767,,738.602,767.031,,0,0

2197782.424,,738.809,767.305,,0,0

2197849.084,,738.732,768.493,,0,0

2197915.738,,738.428,768.663,,0,0

2197982.4,,738.771,768.169,,0,0

2198049.053,,738.469,767.107,,0,0

2198115.711,,739.383,766.409,,0,0

2198182.372,,738.617,765.791,,0,0

2198249.019,,738.53,764.7,,0,0

2198315.69,,738.646,764.463,,0,0

2198382.344,,738.421,763.522,,0,0

2198449.007,,738.235,763.052,,0,0

2198515.662,,738.553,762.217,,0,0

2198582.318,,738.278,762.368,,0,0

2198648.977,,739.158,762.541,,0,0

2198715.638,,739.09,763.356,,0,0

2198782.297,,738.753,764.18,,0,0

2198848.954,,738.41,764.299,,0,0

2198915.613,,738.485,763.488,,0,0

2198982.269,,738.674,763.114,,0,0

2199048.926,,738.303,762.366,,0,0

2199115.585,,738.096,762.144,,0,0

2199182.244,,738.332,761.435,,0,0

2199248.904,,738.158,761.357,,0,0

2199315.562,,738.08,761.746,,0,0

2199382.218,,738.527,762.03,,0,0

2199448.872,,738.509,762.579,,0,0

2199515.536,,738.497,762.622,,0,0

2199582.189,,738.423,761.984,,0,0

2199648.851,,738.21,761.769,,0,0

2199715.506,,737.996,761.206,,0,0

2199782.162,,738.559,760.296,,0,0

2199848.822,,738.379,760.241,,0,0

2199915.478,,738.54,759.775,,0,0

2199982.137,,738.534,759.831,,0,0

2200048.797,,738.734,760.052,,0,0

2200115.453,,738.668,760.033,,0,0

2200182.112,,738.884,759.456,,0,0

2200248.77,,738.873,758.8,,0,0

2200315.431,,738.511,758.959,,0,0

2200382.089,,738.419,758.284,,0,0

2200448.746,,738.523,757.711,,0,0

