TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
102720.818,,493.046,530.297,102.720818,-3.5998334499220532,-0.16733219762437265
102787.475,,492.552,524.868,102.787475,-5.082640309200757,-0.2300958718643575
102854.135,,492.28,527.696,102.854135,-5.955692908398973,-0.26705010402720564
102920.786,,491.12,525.291,102.92078599999999,-6.146624000646085,-0.2751317613253864
102987.448,,493.594,525.13,102.987448,-5.775621107375404,-0.2594280946006048
103054.1,,494.403,527.563,103.0541,-5.138155887536911,-0.23244571375518183
103120.761,,497.255,533.525,103.120761,-4.602877128266931,-0.2097886418215203
103187.42,,504.472,531.611,103.18742,-4.458525202354592,-0.20367856942929813
103254.074,,497.157,525.815,103.25407399999999,-4.799675940204694,-0.2181186656853742
103320.736,,498.96,525.484,103.32073600000001,-5.522240460355268,-0.2487030967434838
103387.386,,497.62,529.904,103.38738599999999,-6.396088497277877,-0.2856909978861452
103454.046,,497.398,527.725,103.454046,-7.133018794058605,-0.316883497971571
103520.706,,496.343,524.218,103.520706,-7.436141630049529,-0.3297139639313045
103587.363,,493.404,525.727,103.587363,-7.075921798113353,-0.3144667184488942
103654.021,,492.577,523.718,103.654021,-5.998553556340745,-0.2688642929273303
103720.68,,490.846,526.054,103.72067999999999,-4.406489961360299,-0.20147604190905616
103787.331,,489.734,531.217,103.78733100000001,-2.737116993806117,-0.1308154697212699
103853.995,,497.237,535.39,103.853995,-1.5082827583093907,-0.07880185030142545
103920.647,,497.079,537.731,103.920647,-1.0840715940644887,-0.06084600449789091
103987.309,,497.686,531.519,103.987309,-1.4909806444669855,-0.07806949313024532
104053.963,,496.187,530.856,104.05396300000001,-2.4036206343131243,-0.11669936502667673
104120.62,,493.984,526.697,104.12062,-3.3128019370621318,-0.15518283895569654
104187.283,,491.882,525.871,104.187283,-3.7781221237756846,-0.1748787315349802
104253.941,,494.253,528.678,104.25394100000001,-3.6311571949469226,-0.1686580569676951
104320.594,,494.264,527.909,104.320594,-3.032684557313287,-0.14332613903453026
104387.254,,496.084,537.591,104.387254,-2.362595956573273,-0.11496288836192964
104453.913,,502.266,531.222,104.453913,-2.0061458113751676,-0.09987520471923873
104520.571,,498.752,534.534,104.52057099999999,-2.155966254964397,-0.1062167464089626
104587.225,,498.053,530.735,104.587225,-2.7317581604531114,-0.13058864309933343
104653.881,,493.067,528.075,104.653881,-3.443174399488301,-0.1607011940336877
104720.544,,491.889,525.351,104.72054399999999,-3.9474592435557825,-0.18204636753295866
104787.198,,492.821,530.4,104.787198,-4.011008398977337,-0.18473625156211992
104853.855,,494.499,529.638,104.853855,-3.5902165052797836,-0.16692513531754938
104920.512,,491.46,531.074,104.920512,-2.812410482632696,-0.1340024633445676
104987.172,,497.062,531.83,104.987172,-1.9040995649858765,-0.0955558307389307
105053.829,,497.944,530.365,105.053829,-1.1170662952344113,-0.062242591425524914
105120.491,,495.952,536.426,105.120491,-0.6653451989153896,-0.04312231587562135
105187.143,,499.238,533.915,105.18714299999999,-0.6714727252600037,-0.04338167943668375
105253.807,,497.099,530.425,105.253807,-1.1433906706433885,-0.06335683938870457
105320.461,,493.518,527.546,105.320461,-2.003735750187413,-0.09977319258303897
105387.117,,496.804,533.243,105.387117,-3.135830746650089,-0.147692070973758
105453.777,,500.669,533.741,105.453777,-4.384159049455758,-0.20053082772186245
105520.435,,495.459,527.336,105.52043499999999,-5.524417407022518,-0.24879524169857764
105587.092,,490.955,523.213,105.587092,-6.2915147262918065,-0.2812646398239703
105653.752,,492.605,525.173,105.653752,-6.4945434910680815,-0.2898583627178361
105720.408,,494.472,526.561,105.72040799999999,-6.132569933761043,-0.2745368862273923
105787.064,,494.291,528.757,105.787064,-5.411737295843376,-0.24402576160943568
105853.725,,500.706,531.386,105.85372500000001,-4.651849843505152,-0.21186153993810608
105920.38,,493.871,528.341,105.92038000000001,-4.14646033758208,-0.1904696087398025
105987.039,,494.864,532.897,105.98703900000001,-4.049081903791055,-0.1863478121226538
106053.696,,494.751,527.49,106.053696,-4.325655323315929,-0.19805450466853392
106120.353,,493.389,528.665,106.12035300000001,-4.779566375655028,-0.21726747582837747
106187.014,,497.283,528.203,106.18701399999999,-5.129170574657169,-0.23206538691288303
106253.668,,497.36,528.166,106.253668,-5.101237310393839,-0.23088303852562517
106320.325,,497.01,528.599,106.320325,-4.510865777829458,-0.20589402102913482
106386.984,,496.915,528.923,106.386984,-3.316411065982833,-0.15533560476632893
106453.643,,495.52,531.667,106.453643,-1.6410180841638777,-0.08442021974714124
106520.297,,491.188,533.528,106.520297,0.25139269474680304,-0.004318989494158275
106586.955,,492.429,536.612,106.586955,2.0274996355177928,0.0708593769588755
106653.614,,492.943,538.275,106.653614,3.381955785802824,0.12819027211685058
106720.274,,489.645,537.054,106.720274,4.122265896486314,0.1595258316556754
106786.931,,490.276,538.469,106.786931,4.208915137885708,0.16319348717419577
106853.584,,490.898,538.569,106.853584,3.7423370019049376,0.1434443486057099
106920.248,,493.379,532.246,106.920248,2.90585240056223,0.10803795248816309
106986.904,,489.125,534.473,106.986904,1.889028319557298,0.064998216746308
107053.563,,501.434,538.39,107.053563,0.8379043945994775,0.020506650498766814
107120.215,,496.187,533.386,107.120215,-0.13997111694742453,-0.020884485285325508
107186.878,,494.624,531.307,107.186878,-0.9526870294599366,-0.05528480955102263
107253.531,,492.371,532.332,107.25353100000001,-1.5354155726449807,-0.07995031755426871
107320.188,,493.632,528.87,107.320188,-1.8894081833649357,-0.09493397962971709
107386.845,,493.866,533.294,107.38684500000001,-2.10130712962929,-0.10390315612894194
107453.505,,490.086,531.063,107.453505,-2.314179564612227,-0.11291353808147794
107520.167,,491.816,532.494,107.520167,-2.6629120429446163,-0.12767455131121422
107586.825,,489.572,530.53,107.58682499999999,-3.2146415063122444,-0.1510279422742505
107653.483,,489.399,528.6,107.653483,-3.950527478416819,-0.18217623858939788
107720.14,,490.283,528.334,107.72014,-4.793555440493677,-0.21785959954493625
107786.794,,490.522,527.354,107.786794,-5.656031632586231,-0.2543661576455453
107853.454,,490.143,526.761,107.853454,-6.473909208540328,-0.28898496280155994
107920.111,,493.599,526.357,107.920111,-7.211611358749817,-0.320210133599871
107986.767,,490.162,526.943,107.986767,-7.840647624690856,-0.3468357369504414
108053.427,,492.813,525.174,108.053427,-8.308632140252557,-0.36664440420894046
108120.08,,493.18,526.162,108.12008,-8.522029253001174,-0.37567699451866066
108186.739,,492.622,523.894,108.186739,-8.359584587559342,-0.36880109965749575
108253.399,,493.692,526.312,108.253399,-7.714313014269638,-0.3414882945076881
108320.053,,491.934,526.893,108.320053,-6.545520988393675,-0.2920161184738822
108386.716,,494.487,527.532,108.386716,-4.921882564377923,-0.22329138032557208
108453.367,,490.541,528.37,108.453367,-3.0421290592216383,-0.14372590225212356
108520.032,,493.536,533.268,108.520032,-1.2137245006416224,-0.06633390249468923
108586.69,,491.394,535.92,108.58669,0.22938061477657792,-0.005250708286764717
108653.343,,496.089,536.82,108.65334299999999,1.0508634094230271,0.029520697169251712
108719.999,,496.52,536.086,108.719999,1.2120961498506593,0.03634529413796448
108786.657,,496.548,533.48,108.786657,0.8848904309704347,0.022495457241979044
108853.318,,496.017,534.558,108.853318,0.3677094235028626,0.0006044199348062218
108919.974,,496.024,529.827,108.919974,-0.04951666176102343,-0.01705576415192299
108986.63,,493.337,533.789,108.98663,-0.20559314288645203,-0.02366210897463623
109053.289,,492.122,532.847,109.053289,-0.11661395499600996,-0.019895832383758635
109119.948,,494.545,536.475,109.11994800000001,0.06619961017918047,-0.012157770626418691
109186.606,,494.311,533.772,109.186606,0.1549257038015693,-0.00840220691166026
109253.264,,491.307,534.699,109.253264,0.01653700708770664,-0.01425987004876636
109319.923,,491.884,532.928,109.31992299999999,-0.385617079819914,-0.031282092428575506
109386.58,,493.159,532.882,109.38658,-1.0033908412944457,-0.05743098085363897
109453.238,,493.001,531.076,109.453238,-1.7472393361224066,-0.08891631174561734
109519.892,,493.937,529.796,109.51989200000001,-2.5345757414378896,-0.12224238206372985
109586.548,,492.035,531.665,109.586548,-3.316247938473877,-0.15532869996833207
109653.21,,496.479,530.514,109.65321,-4.0657823478212,-0.18705470204713193
109719.869,,493.014,529.018,109.719869,-4.74499245843281,-0.21580404445553428
109786.525,,496.487,529.317,109.786525,-5.279089371934149,-0.2384110916793958
109853.18,,494.712,528.846,109.85318,-5.563007789605978,-0.2504286804610898
109919.836,,493.416,527.824,109.91983599999999,-5.50106816098716,-0.24780692385883868
109986.495,,490.307,525.755,109.98649499999999,-5.070786063025382,-0.22959410992506238
110053.156,,492.444,527.454,110.053156,-4.380525770261036,-0.20037703968778808
110119.81,,491.603,531.857,110.11981,-3.667462794689347,-0.17019478632732943
110186.469,,487.888,533.064,110.186469,-3.2050976392251784,-0.15062397316587067
110253.126,,493.81,532.786,110.25312600000001,-3.1635369201023473,-0.148864807149149
110319.784,,493.813,530.056,110.319784,-3.5167645954585267,-0.1638160913368865
110386.441,,491.788,528.524,110.386441,-4.059018820121667,-0.18676841806713124
110453.098,,488.84,528.297,110.453098,-4.511916859428504,-0.20593851080382758
110519.759,,487.177,527.587,110.51975900000001,-4.65272942456589,-0.21189877050445957
110586.416,,490.046,529.317,110.586416,-4.401311693708355,-0.20125685820215578
110653.07,,488.118,529.722,110.65307000000001,-3.8404410148761627,-0.17751654141261333
110719.728,,489.62,529.519,110.719728,-3.176429191049519,-0.14941050619881183
110786.387,,495.085,533.813,110.786387,-2.6603053173442053,-0.12756421483995134
110853.046,,493.954,532.336,110.853046,-2.495041261362167,-0.12056898190834694
110919.703,,495.853,530.98,110.919703,-2.7642958917422584,-0.13196588758290265
110986.362,,493.153,530.469,110.986362,-3.414453210870779,-0.1594854946896395
111053.019,,494.262,528.198,111.053019,-4.287612006792455,-0.1964442219062533
111119.677,,493.653,530.63,111.119677,-5.171750792229239,-0.233867705864969
111186.334,,497.875,528.491,111.186334,-5.842019676463337,-0.2622385875074581
111252.993,,494.954,525.924,111.252993,-6.097672864317409,-0.27305977659252334
111319.649,,493.846,528.058,111.319649,-5.80532459790252,-0.2606853724392987
111386.305,,493.035,528.421,111.386305,-4.932562346416609,-0.2237434300019245
111452.965,,493.474,533.053,111.45296499999999,-3.5465530561333334,-0.16507696575907094
111519.619,,493.439,531.472,111.519619,-1.7855605011478228,-0.09053835517163838
111586.281,,495.195,532.775,111.586281,0.160093192235769,-0.00818347946331222
111652.935,,493.364,534.113,111.652935,2.0444316112612646,0.0715760670680105
111719.592,,494.053,537.651,111.719592,3.576255983436452,0.1364145356025036
111786.252,,499.278,542.215,111.78625199999999,4.48764369464192,0.1749914015338163
111852.905,,496.628,541.237,111.85290499999999,4.646429950365401,0.18171244464583922
111919.565,,495.431,538.574,111.919565,4.13315065172147,0.1599865573580731
111986.222,,493.995,535.257,111.986222,3.2072574323741434,0.12079570789815446
112052.886,,494.015,533.242,112.052886,2.1679474832183114,0.07680419904114609
112119.539,,493.624,532.745,112.119539,1.1983956703308076,0.03576538554897007
112186.197,,492.983,535.53,112.186197,0.2982505293327573,-0.0023356092264310716
112252.859,,502.648,537.79,112.252859,-0.6531334142373872,-0.042605420185111924
112319.52,,499.448,533.88,112.31952,-1.7595985037812762,-0.08943944580583876
112386.173,,498.172,529.344,112.386173,-3.0097662552987927,-0.1423560620263412
112452.834,,497.363,529.278,112.452834,-4.282249133011827,-0.19621722426266183
112519.493,,498.84,527.853,112.519493,-5.419094738402199,-0.24433718458749368
112586.152,,498.619,530.146,112.586152,-6.291380231650622,-0.28125894698690695
112652.811,,501.098,525.935,112.652811,-6.824833661634209,-0.3038387570897406
112719.471,,494.376,527.696,112.719471,-7.004455911332297,-0.3114417380820109
112786.125,,497.491,525.733,112.786125,-6.877342562168161,-0.3060613334874624
112852.785,,497.906,528.829,112.852785,-6.545996457302523,-0.29203624393763994
112919.445,,502.22,528.466,112.91944500000001,-6.1382830885514545,-0.2747787104298528
112986.105,,496.995,529.669,112.986105,-5.7605637472395825,-0.25879075249460826
113052.758,,499.115,528.514,113.052758,-5.459015758622702,-0.2460269460643635
113119.418,,497.701,530.076,113.11941800000001,-5.210833026855352,-0.23552196355017907
113186.074,,499.556,528.654,113.18607399999999,-4.949685490270908,-0.22446821180078833
113252.739,,497.748,528.948,113.252739,-4.615313644926813,-0.21031504988028843
113319.391,,497.79,529.004,113.31939100000001,-4.206791668740099,-0.1930232899502526
113386.054,,494.44,529.113,113.386054,-3.8100610024132044,-0.17623062801553116
113452.715,,496.956,533.205,113.452715,-3.5740121552340764,-0.16623924386703762
113519.373,,497.223,532.103,113.519373,-3.6386587686626566,-0.16897558067352053
113586.026,,496.847,529.056,113.586026,-4.05890209530914,-0.18676347738449053
113652.69,,493.248,529.021,113.65269,-4.7704958587410315,-0.21688354250272823
113719.346,,495.865,530.565,113.719346,-5.600257780339584,-0.2520053836367035
113786.002,,498.387,529.522,113.786002,-6.296505733117024,-0.28147589722714944
113852.662,,494.105,526.697,113.852662,-6.583457295696815,-0.2936218717913442
113919.321,,493.843,524.324,113.919321,-6.2592623443480315,-0.27989947349693606
113985.982,,495.138,526.517,113.985982,-5.309994034599697,-0.23971921226698237
114052.641,,497.108,531.456,114.05264100000001,-3.9578540914950446,-0.18248635662914572
114119.299,,497.48,534.07,114.119299,-2.585105149267293,-0.12438117126118928
114185.955,,499.408,535.73,114.185955,-1.5678165462124254,-0.0813217734099792
114252.611,,495.577,533.879,114.252611,-1.1235961507117738,-0.06251898461823965
114319.27,,497.741,531.125,114.31927,-1.260311921795921,-0.06830583680745046
114385.931,,498.111,533.045,114.385931,-1.832520528480897,-0.09252606101437205
114452.59,,497.079,529.689,114.45259,-2.644536161009889,-0.12689674410024362
114519.248,,497.866,531.205,114.519248,-3.532662191106322,-0.16448899860609253
114585.904,,497.734,530.344,114.585904,-4.3947865252602485,-0.2009806634001994
114652.561,,497.834,530.046,114.652561,-5.172428902439847,-0.2338964086512362
114719.22,,497.407,529.362,114.71922,-5.814005755356403,-0.26105282510857386
114785.882,,494.821,528.319,114.785882,-6.253577925999368,-0.27965886563944825
114852.537,,493.271,527.341,114.852537,-6.424764721914639,-0.2869047940122367
114919.198,,494.053,527.255,114.91919800000001,-6.305600045469764,-0.2818608377569105
114985.854,,492.772,527.077,114.985854,-5.969685766600237,-0.2676423883077475
115052.512,,492.708,527.149,115.05251200000001,-5.6095003087013176,-0.2523965977962683
115119.171,,492.98,529.637,115.11917100000001,-5.501838259979765,-0.24783952031063006
115185.833,,498.653,531.281,115.185833,-5.907936153826245,-0.26502867462255636
115252.492,,500.932,528.576,115.252492,-6.942979924053338,-0.30883960631075996
115319.148,,500.064,528.442,115.319148,-8.482960018767333,-0.3740232871090177
115385.807,,498.128,523.277,115.385807,-10.165438709237337,-0.44523859325869597
115452.465,,500.812,522.097,115.45246499999999,-11.492199720079306,-0.5013972192845462
115519.121,,492.365,520.744,115.519121,-11.99133716863413,-0.5225245158208673
115585.782,,495.344,522.089,115.58578200000001,-11.371097156689755,-0.4962712369014419
115652.44,,494.991,523.93,115.65244,-9.609178126643787,-0.4216934108366043
115719.098,,498.222,528.325,115.719098,-6.9563786963561185,-0.3094067443535638
115785.755,,497.057,529.271,115.78575500000001,-3.8659950219370938,-0.17859818152282886
115852.414,,498.584,534.839,115.85241400000001,-0.8743649906464552,-0.051969624637262506
115919.072,,499.163,539.567,115.919072,1.5411435278641132,0.05027308406820775
115985.737,,497.608,537.615,115.985737,3.0901258202834265,0.11583780640311947
116052.39,,496.877,538.402,116.05239,3.733638194755573,0.14307614886696257
116119.049,,497.178,538.487,116.119049,3.659659046729733,0.13994478815184958
116185.706,,498.173,537.165,116.18570600000001,3.192125380584023,0.12015520427275331
116252.366,,497.141,535.838,116.252366,2.6761286598909537,0.09831429499733088
116319.023,,498.406,536.846,116.319023,2.3746453729298422,0.08555322723370347
116385.682,,496.493,536.371,116.385682,2.4038715715701677,0.08679030244633552
116452.345,,497.472,536.307,116.45234500000001,2.721688376567485,0.1002427290331316
116519.003,,494.068,538.476,116.519003,3.168232591987565,0.11914387957407854
116585.657,,495.153,539.941,116.58565700000001,3.5464630670646557,0.1351534725813033
116652.321,,498.647,539.492,116.652321,3.713400926376794,0.1422195536117648
116718.975,,495.744,537.411,116.718975,3.636979413542338,0.13898481342530397
116785.632,,495.915,537.827,116.78563199999999,3.391067066732528,0.12857593088596303
116852.296,,496.664,537.618,116.852296,3.1044822107909367,0.11644547813827295
116918.95,,496.935,537.203,116.91895,2.9009855289476647,0.10783194943208538
116985.609,,497.521,536.715,116.985609,2.854050272195275,0.10584529206889379
117052.271,,499.797,537.666,117.05227099999999,2.9648398652561814,0.11053475103959055
117118.928,,498.045,537.896,117.118928,3.168715972701885,0.11916433992567298
117185.587,,495.506,538.376,117.185587,3.370180548492136,0.12769185443416867
117252.248,,496.88,539.169,117.25224800000001,3.4937361426159455,0.13292166775178899
117318.906,,497.958,539.163,117.318906,3.5282894826408726,0.13438422814099768
117385.561,,496.999,537.993,117.385561,3.5413458823194945,0.13493687436801519
117452.218,,499.096,538.074,117.45221799999999,3.650505935282954,0.13955735879681722
117518.879,,498.163,538.743,117.518879,3.9616452693558672,0.15272714398144838
117585.536,,498.26,536.494,117.58553599999999,4.500376687140689,0.17553035870702607
117652.198,,497.169,539.553,117.652198,5.16984384927548,0.20386730536711534
117718.852,,497.323,542.437,117.718852,5.765528132214686,0.22908119890309614
117785.513,,497.75,542.27,117.78551300000001,6.049870656711671,0.24111673911416912
117852.17,,496.776,539.235,117.85217,5.842971786702575,0.23235920390544434
117918.832,,497.693,541.374,117.918832,5.077161209516035,0.19994427050039415
117985.486,,499.454,538.15,117.98548600000001,3.804092694509605,0.1460583196356183
118052.146,,492.815,534.887,118.052146,2.174912236821716,0.07709900043324276
118118.808,,489.689,536.928,118.118808,0.41697601275385576,0.0026897570367458625
118185.465,,490.672,533.832,118.185465,-1.1769898747037277,-0.06477901348047517
118252.123,,486.89,532.709,118.25212300000001,-2.254340229719392,-0.11038068189832123
118318.783,,484.508,532.725,118.318783,-2.433080990945546,-0.11794635158807593
118385.442,,484.414,532.536,118.385442,-1.3802703013731674,-0.0733833886214508
118452.097,,482.916,533.034,118.452097,1.0668528617464688,0.03019749251223551
118518.757,,482.224,534.952,118.518757,4.772394608099908,0.18704422787460412
118585.415,,483.022,541.571,118.585415,9.234698769889945,0.37592290955709656
118652.074,,482.946,551.423,118.652074,13.654593337122243,0.5630064943523473
118718.734,,484.84,551.469,118.718734,17.150683153305582,0.7109876295646552
118785.39,,487.932,560.052,118.78538999999999,19.03928488674752,0.790927632016816
118852.051,,498.927,555.355,118.852051,19.050804952575895,0.7914152488998584
118918.705,,492.3,548.141,118.918705,17.383916523477204,0.7208598412932051
118985.366,,496.642,552.02,118.985366,14.58528620305192,0.6024005013932257
119052.025,,498.054,543.236,119.052025,11.332778043228181,0.4647295961578863
119118.679,,496.834,540.965,119.118679,8.219126702369723,0.33293616855694136
119185.341,,496.708,537.31,119.185341,5.599064411825978,0.2220351870412849
119252.002,,498.935,541.014,119.25200199999999,3.5454312487441597,0.13510979817520163
119318.657,,500.799,539.753,119.318657,1.9305633995041378,0.06675629751792196
119385.313,,496.272,535.549,119.385313,0.5750662262171757,0.009381338341655724
119451.975,,493.797,535.227,119.451975,-0.6374265367036649,-0.04194058555834642
119518.631,,498.161,530.562,119.518631,-1.7348316521001779,-0.08839112410356487
119585.29,,495.438,532.627,119.58529,-2.69596125388266,-0.12907344550719396
119651.953,,496.914,530.055,119.65195299999999,-3.4932126532558776,-0.16281919385231114
119718.609,,496.743,533.925,119.718609,-4.0968148572526895,-0.18836823408309425
119785.267,,497.528,531.409,119.785267,-4.448317437601701,-0.20324649911774018
119851.927,,492.194,528.797,119.85192699999999,-4.450253846366697,-0.20332846267770155
119918.584,,488.978,529.138,119.918584,-4.006434808422811,-0.1845426623931226
119985.242,,484.191,532.686,119.985242,-3.0917732756025695,-0.14582722340891116
120051.902,,481.595,530.797,120.051902,-1.80242132555067,-0.09125203361439434
120118.562,,481.48,532.278,120.11856200000001,-0.3620860510393786,-0.030286080159228672
120185.22,,481.72,535.316,120.18522,0.920370747294846,0.023997254324844043
120251.877,,485.438,540.061,120.251877,1.7499381476577616,0.059110861839322654
120318.532,,493.029,540.436,120.318532,1.9774742400734067,0.06874192140237423
120385.19,,491.929,534.717,120.38519000000001,1.6829170583027655,0.056274019135794766
120451.847,,488.938,534.086,120.451847,1.1350612843983747,0.033084592199533885
120518.507,,490.743,533.851,120.518507,0.6477392753816587,0.012457415010200926
120585.165,,495.32,531.582,120.58516499999999,0.43408631270319437,0.003413995183776763
120651.82,,497.561,541.978,120.65182,0.5505867188516985,0.008345179238244576
120718.481,,498.084,534.248,120.718481,0.9419326642705146,0.024909918792628313
120785.142,,497.814,536.848,120.78514200000001,1.5183830989107596,0.049309689449784214
120851.798,,498.286,538.166,120.851798,2.193447987692973,0.07788357451461908
120918.458,,499.309,535.532,120.918458,2.873380074091971,0.10666347643442728
120985.111,,499.793,537.742,120.985111,3.4360618486073697,0.13048045258035648
121051.771,,495.65,540.707,121.05177099999999,3.738895641755829,0.14329868404664103
121118.431,,495.67,539.877,121.118431,3.6714424134038306,0.14044354993107624
121185.091,,498.923,539.236,121.185091,3.2233290981873166,0.12147598314187877
121251.749,,500.511,537.894,121.25174899999999,2.512345899334859,0.09138176176460185
121318.402,,497.594,535.381,121.318402,1.7463712167607173,0.05895988217028637
121385.06,,497.596,535.671,121.38506,1.1415063759947732,0.03335739753953615
121451.718,,494.977,534.821,121.451718,0.84392641139675,0.020761548092588022
121518.382,,495.564,536.071,121.518382,0.8956709436008098,0.02295177060378939
121585.036,,497.418,538.283,121.58503599999999,1.255396025635714,0.03817807450406486
121651.696,,498.472,538.574,121.651696,1.848880386390341,0.06329885058615595
121718.353,,497.944,535.072,121.71835300000001,2.601864079057767,0.09517085259293676
121785.012,,495.834,537.836,121.78501200000001,3.428951944499908,0.1301795073139613
121851.667,,493.947,539.027,121.851667,4.207781823045048,0.16314551666271246
121918.327,,489.725,540.509,121.918327,4.790097873347701,0.1877935648270492
121984.985,,487.001,541.66,121.984985,5.060300313571416,0.1992305890294458
122051.643,,486.515,541.334,122.051643,4.99964900643042,0.19666336399955994
122118.304,,484.357,538.289,122.11830400000001,4.701131848638062,0.1840278454021887
122184.956,,482.141,537.26,122.184956,4.311374492495504,0.1675303470392064
122251.618,,482.787,536.614,122.25161800000001,3.931387127542474,0.15144638907800337
122318.278,,484.566,536.998,122.318278,3.546079388019111,0.13513723236331632
122384.936,,490.128,540.519,122.384936,3.039072204481331,0.11367682873369139
122451.594,,490.827,538.439,122.451594,2.2913641932832567,0.08202813372813215
122518.252,,494.279,539.14,122.51825199999999,1.3009048620257122,0.04010435489881029
122584.905,,493.941,535.283,122.58490499999999,0.24101170633499436,-0.00475839194963704
122651.564,,489.385,532.538,122.651564,-0.5871377404856021,-0.03981198087594912
122718.226,,492.717,533.703,122.718226,-0.8878451860111913,-0.05254020912388621
122784.882,,495.764,530.139,122.784882,-0.52047578138857,-0.0369903392988387
122851.539,,496.07,536.772,122.851539,0.4140712267934119,0.002566804382044181
122918.201,,499.831,537.88,122.918201,1.5991726482314403,0.05272931819227935
122984.856,,494.793,538.973,122.984856,2.6294444724306993,0.09633826479786235
123051.518,,492.457,540.489,123.051518,3.1707710237579767,0.11925132533056503
123118.17,,490.572,538.939,123.11816999999999,3.075479513628283,0.11521786320959425
123184.828,,488.528,536.94,123.184828,2.407927648392455,0.08696198649458052
123251.488,,488.942,534.493,123.251488,1.3808826729425363,0.043489624692647395
123318.147,,489.748,534.407,123.318147,0.24605584702459166,-0.004544885516832609
123384.805,,488.835,533.844,123.384805,-0.7973897047572678,-0.048711444559495144
123451.463,,490.003,534.799,123.451463,-1.6351988529105657,-0.08417390558125744
123518.123,,491.133,532.708,123.518123,-2.2183644339654003,-0.1088579123541298
123584.778,,487.962,533.038,123.584778,-2.5299888985378347,-0.12204823195458545
123651.436,,489.05,531.935,123.651436,-2.570446840001832,-0.12376072002582483
123718.094,,489.935,531.909,123.718094,-2.3649073953896522,-0.11506072604860412
123784.753,,492.189,531.777,123.784753,-1.9742961149717213,-0.09852708310973882
123851.411,,494.104,537.363,123.851411,-1.484809775128322,-0.07780829496372361
123918.073,,496.45,535.421,123.918073,-0.974912640752859,-0.056225566614725504
123984.729,,492.832,531.093,123.984729,-0.4982188356015047,-0.036048255920808
124051.383,,494.502,534.002,124.051383,-0.11077382433680305,-0.019648633595919392
124118.04,,498.28,536.249,124.11804,0.09624936172409004,-0.01088583638551922
