TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
112851.889,,579.895,678.367,112.851889,-25.085157450385605,-0.8659954757675178
112918.551,,582.264,699.124,112.91855100000001,-10.520686851060532,-0.35291746757249853
112985.209,,580.642,709.779,112.985209,3.4357857436313965,0.13874195193601016
113051.865,,579.191,717.549,113.051865,16.047968841458484,0.583044663709405
113118.524,,577.444,726.092,113.11852400000001,27.15857283432654,0.9744496603845701
113185.179,,577.255,727.317,113.185179,36.91868671840875,1.318279513811135
113251.837,,575.918,743.457,113.251837,45.42433288678262,1.6179169063767869
113318.494,,581.084,756.267,113.318494,52.5081050528074,1.86746443978454
113385.157,,577.635,758.808,113.385157,57.795682431009894,2.05373551986835
113451.815,,580.151,766.207,113.451815,60.93483555324649,2.164321786660015
113518.472,,582.126,760.066,113.51847199999999,61.81774858532755,2.195425097749851
113585.128,,583.304,763.649,113.585128,60.685330985018574,2.155532225376005
113651.788,,584.412,759.158,113.651788,58.10540291526191,2.064646370906395
113718.448,,582.21,756.811,113.71844800000001,54.857384964179836,1.9502250076609582
113785.1,,582.14,748.958,113.7851,51.74315195753083,1.8405166281349146
113851.761,,580.45,744.254,113.851761,49.35001977129564,1.7562112297967256
113918.423,,581.477,744.657,113.91842299999999,47.848922822127115,1.7033305001104233
113985.074,,581.54,747.613,113.985074,46.95118688820079,1.6717050069815922
114051.734,,583.267,753.495,114.051734,46.086528157150774,1.6412447594586832
114118.393,,584.119,752.655,114.118393,44.71319993399048,1.5928650738029793
114185.049,,583.455,735.705,114.18504899999999,42.55256527109676,1.516750111593093
114251.709,,579.089,737.095,114.251709,39.600603455773175,1.412758230930835
114318.369,,578.663,738.036,114.318369,35.97862766092981,1.2851630592508618
114385.025,,578.686,731.581,114.385025,31.79973965137813,1.1379489520309136
114451.681,,582.635,726.96,114.451681,27.12953692827756,0.9734267818157851
114518.344,,582.849,720.349,114.518344,21.9999121419592,0.7927200647261856
114584.997,,581.305,718.228,114.584997,16.440727722985823,0.5968807961840237
114651.653,,582.087,710.876,114.65165300000001,10.534890778013805,0.38882963251239516
114718.315,,583.126,706.403,114.718315,4.488910467169737,0.17584149028510893
114784.97,,584.435,699.305,114.78497,-1.3185137737060135,-0.0287427849847441
114851.629,,581.7,692.883,114.851629,-6.343970965661956,-0.2057798800671824
114918.291,,583.59,691.566,114.918291,-9.947576631394998,-0.3327279077819883
114984.946,,583.907,687.262,114.984946,-11.502430867810965,-0.3875024022762036
115051.601,,583.686,691.489,115.05160099999999,-10.525071208230765,-0.35307191995913206
115118.265,,584.295,693.865,115.118265,-6.822561215572608,-0.22263968492525205
115184.917,,582.435,686.043,115.184917,-0.6526340744945663,-0.005285136631583905
115251.576,,579.537,705.098,115.251576,7.168283875810644,0.27023061087421446
115318.235,,581.392,723.853,115.318235,15.352042382883424,0.5585285263887355
115384.891,,580.74,726.416,115.38489100000001,22.482458721249614,0.8097192433832608
115451.551,,581.086,729.215,115.45155100000001,27.449297516275998,0.9846913262062355
115518.21,,577.872,733.537,115.51821000000001,29.717719089137567,1.0646034118816572
115584.868,,578.182,722.185,115.584868,29.326017043802725,1.0508045096932297
115651.522,,580.178,726.182,115.651522,26.685798042971193,0.9577947228350612
115718.185,,581.922,720.527,115.71818499999999,22.33939014961093,0.8046792155105633
115784.841,,582.459,717.467,115.784841,16.804365088767497,0.6096910342265373
115851.501,,580.276,711.945,115.851501,10.535402746359669,0.38884766816273786
115918.156,,582.056,704.765,115.918156,3.9445067365457223,0.1566632043420928
115984.815,,580.379,695.581,115.984815,-2.5957666043271135,-0.07373792118467523
116051.471,,577.977,688.142,116.051471,-8.796862087750396,-0.2921904696356562
116118.133,,577.5,684.118,116.118133,-14.510822517613892,-0.49348219639401675
116184.788,,580.828,682.621,116.184788,-19.73216569267274,-0.6774199741589014
116251.446,,581.947,677.091,116.251446,-24.52414759462002,-0.8462321882926321
116318.107,,585.181,670.293,116.318107,-28.92676200912724,-1.0013277421777644
116384.761,,582.661,665.225,116.384761,-32.92000959969937,-1.1420020980376508
116451.421,,586.672,664.882,116.451421,-36.45380174889622,-1.2664907311754139
116518.078,,587.119,656.325,116.51807799999999,-39.49974097009205,-1.3737932532984403
116584.738,,586.952,659.28,116.584738,-42.079984555238305,-1.4646902227623468
116651.393,,582.914,656.884,116.651393,-44.25282823492328,-1.5412352849181636
116718.05,,585.416,654.763,116.71805,-46.0674847850207,-1.605162110265676
116784.711,,582.446,649.625,116.784711,-47.53377239581173,-1.6568165745769676
116851.366,,581.436,648.918,116.851366,-48.63601293854806,-1.6956463678305007
116918.024,,582.962,653.547,116.918024,-49.36008310185591,-1.7211539532006583
116984.682,,580.716,648.017,116.984682,-49.68850836280592,-1.732723737188342
117051.345,,581.444,651.468,117.051345,-49.569923739933245,-1.728546231271382
117118.003,,580.514,651.276,117.118003,-48.9023402518526,-1.7050285617459153
117184.659,,580.626,651.716,117.184659,-47.55444118005993,-1.6575446956975781
117251.316,,582.047,653.484,117.251316,-45.42973883394028,-1.582695559210264
117317.976,,580.995,653.557,117.317976,-42.56155294128001,-1.4816549415713793
117384.63,,580.67,656.145,117.38463,-39.194076417190324,-1.3630252848433488
117451.29,,579.76,665.552,117.45129,-35.776689444856146,-1.2426373799731176
117517.948,,581.494,667.825,117.517948,-32.821742709809826,-1.1385403463871389
117584.606,,580.77,676.131,117.584606,-30.66468205778591,-1.0625512896377938
117651.265,,577.757,672.64,117.651265,-29.260579005808108,-1.0130874665419716
117717.925,,577.243,667.517,117.71792500000001,-28.165874024986714,-0.9745231364971133
117784.581,,574.41,666.553,117.784581,-26.748686898692288,-0.9245983868785131
117851.237,,575.933,672.663,117.851237,-24.505232933858792,-0.8455658615351389
117917.895,,577.332,678.537,117.917895,-21.284964847512875,-0.7321220721211305
117984.552,,580.158,683.77,117.984552,-17.322659566525953,-0.5925377537234824
118051.21,,580.148,683.474,118.05121000000001,-13.1277731594903,-0.44476005403655017
118117.867,,579.271,691.872,118.117867,-9.332801347873493,-0.31107056872488875
118184.529,,579.893,694.388,118.184529,-6.554134498428576,-0.21318353309059698
118251.187,,579.361,692.797,118.251187,-5.2819795516669945,-0.16836798543656
118317.846,,580.167,692.764,118.317846,-5.81761676097054,-0.1872374438621438
118384.5,,580.232,689.617,118.3845,-8.256638035162439,-0.27315942563095924
118451.158,,578.26,689.297,118.45115799999999,-12.483417249341786,-0.422060646962804
118517.816,,577.255,682.668,118.51781600000001,-18.157217363228064,-0.6219376037994189
118584.476,,576.998,673.543,118.584476,-24.722742852044338,-0.853228313446743
118651.133,,578.451,662.717,118.651133,-31.487506732662656,-1.0915378046230373
118717.792,,577.606,662.209,118.717792,-37.743572858217874,-1.311926862017609
118784.451,,581.108,658.257,118.784451,-42.855539382313395,-1.4920115128297085
118851.107,,581.7,655.406,118.851107,-46.28289811076861,-1.6127507032982662
118917.768,,581.116,648.694,118.917768,-47.598773147605186,-1.6591064248007656
118984.424,,580.654,651.007,118.984424,-46.57472475731918,-1.6230311891922975
119051.078,,578.098,651.167,119.05107799999999,-43.311751800236756,-1.5080829901350903
119117.738,,581.305,660.816,119.117738,-38.32370580506915,-1.3323638188454496
119184.399,,580.712,664.386,119.184399,-32.491684376590506,-1.126913032435598
119251.054,,579.863,675.248,119.25105400000001,-26.876264135741792,-0.9290926851250568
119317.712,,579.04,679.274,119.317712,-22.443200825412305,-0.7729244757861142
119384.374,,580.205,683.932,119.384374,-19.80467666047252,-0.6799743947042475
119451.028,,579.95,679.145,119.45102800000001,-19.09121074633876,-0.6548403764340776
119517.685,,580.527,670.994,119.517685,-20.016762347581295,-0.6874457614914127
119584.343,,579.408,677.725,119.58434299999999,-22.07554822068688,-0.7599727886750858
119651.001,,578.498,674.833,119.65100100000001,-24.71602920701815,-0.8529918047735116
119717.659,,578.555,674.036,119.717659,-27.396136008333904,-0.9474067613619601
119784.318,,578.856,671.161,119.784318,-29.57231126200438,-1.02406918839781
119850.974,,579.741,663.447,119.85097400000001,-30.73617744931333,-1.0650699334037892
119917.636,,579.672,668.012,119.917636,-30.540128739309935,-1.0581635181687303
119984.296,,580.94,667.462,119.984296,-28.95103743060742,-1.0021829181222799
120050.95,,582.349,669.496,120.05095,-26.340756658470344,-0.9102277969069635
120117.614,,580.543,672.853,120.117614,-23.4571386358828,-0.8086435353071605
120184.274,,580.829,678.57,120.184274,-21.253122437576636,-0.7310003258719416
120250.93,,579.09,685.918,120.25093,-20.5879276863633,-0.7075668069062653
120317.588,,581.465,680.661,120.317588,-21.897731330807527,-0.7537086450482684
120384.252,,582.039,673.108,120.38425199999999,-25.00687030836853,-0.8632375718245305
120450.91,,579.901,665.581,120.45091000000001,-29.197743473122767,-1.0108738927814833
120517.57,,581.509,662.398,120.51757,-33.490210107120745,-1.1620891543178227
120584.222,,581.532,659.715,120.584222,-36.95887034653039,-1.284283316790438
120650.886,,581.507,657.738,120.650886,-38.9379459636795,-1.3540023064913924
120717.543,,580.123,659.603,120.717543,-39.062311742332504,-1.3583834712967826
120784.2,,581.467,669.475,120.7842,-37.1784148698497,-1.2920174438887493
120850.859,,580.806,668.27,120.850859,-33.2294778529529,-1.1529040634675698
120917.521,,579.651,658.875,120.917521,-27.25630585245269,-0.942480816585879
120984.177,,574.294,671.48,120.984177,-19.545675589193536,-0.6708502900644018
121050.842,,574.087,690.645,121.050842,-10.739177567622228,-0.360614471105725
121117.497,,577.429,709.723,121.117497,-1.6852889642020048,-0.04166356249681876
121184.157,,581.451,712.129,121.18415700000001,6.897845931924177,0.2607036074281671
121250.817,,572.85,701.853,121.250817,14.62035474089833,0.5327525920414878
121317.477,,570.584,710.397,121.317477,21.27835536818173,0.7673010211870045
121384.132,,578.017,723.848,121.384132,26.553209495636207,0.9531238858614702
121450.791,,578.802,731.929,121.450791,29.9002846345155,1.0710348414175779
121517.454,,581.098,732.831,121.517454,30.75183460767761,1.1010332928634399
121584.114,,579.534,731.257,121.584114,28.860008172945527,1.034387922380286
121650.772,,579.089,725.206,121.650772,24.533841737139443,0.8819854822870367
121717.43,,577.736,714.91,121.71743,18.63810089306598,0.6742899846387107
121784.089,,576.188,708.691,121.78408900000001,12.362505239287433,0.45321293990031636
121850.751,,576.79,700.67,121.850751,6.867836828081136,0.259646444991503
121917.409,,582.911,701.712,121.917409,2.9487183411211624,0.12158351345845551
121984.064,,582.91,691.847,121.984064,0.8183370877504783,0.04653432009978362
122050.723,,579.735,697.575,122.050723,0.06671924798798932,0.020056283598611255
122117.384,,582.363,698.619,122.117384,-0.18423524774312322,0.011215644185100992
122184.045,,583.933,702.361,122.184045,-0.9455145062314076,-0.015602745330783688
122250.7,,583.36,701.245,122.2507,-2.950242492518082,-0.08622541816754606
122317.363,,581.33,695.015,122.317363,-6.346395498361687,-0.20586529164461653
122384.023,,580.31,684.291,122.384023,-10.646958644576591,-0.3573657775791414
122450.677,,578.268,679.215,122.450677,-14.960187455960313,-0.5093124502949133
122517.336,,574.181,675.985,122.517336,-18.367288640549223,-0.6293380068426931
122583.996,,578.44,676.81,122.583996,-20.253409828817173,-0.6957823925751748
122650.659,,580.892,675.439,122.650659,-20.466712033074693,-0.7032966148984446
122717.316,,580.675,678.664,122.71731600000001,-19.29188008126105,-0.6619095673096126
122783.976,,580.975,683.934,122.783976,-17.289838166561896,-0.5913815195572704
122850.638,,582.163,687.005,122.850638,-15.083878865382037,-0.5136698583822263
122917.296,,579.439,681.519,122.91729600000001,-13.194068519855051,-0.4470955108055792
122983.953,,579.861,682.87,122.983953,-11.992126012570159,-0.40475341100888373
123050.611,,583.66,685.295,123.050611,-11.743228675148327,-0.395985241286645
123117.274,,585.227,687.269,123.11727400000001,-12.625403709783015,-0.4270625541599816
123183.929,,583.749,686.636,123.183929,-14.670664510881348,-0.4991131193288599
123250.589,,583.374,680.65,123.250589,-17.686552768144036,-0.6053570043655597
123317.247,,580.33,675.507,123.31724700000001,-21.257522921435765,-0.7311553463704993
123383.908,,577.677,669.172,123.38390799999999,-24.860060554858432,-0.8580657493816294
123450.565,,578.538,668.442,123.450565,-28.028730906908528,-0.9696918508433477
123517.225,,580.037,667.462,123.51722500000001,-30.472311636442008,-1.0557744533672506
123583.883,,581.119,668.7,123.583883,-32.0889786854575,-1.1127264931799319
123650.544,,579.728,662.583,123.650544,-32.91638569006108,-1.1418744347404226
123717.203,,576.029,661.068,123.717203,-33.08477547447178,-1.147806479753431
123783.866,,577.191,671.098,123.78386599999999,-32.79001317084304,-1.1374225763629555
123850.524,,575.741,662.277,123.85052400000001,-32.26263056041879,-1.1188439114215945
123917.181,,575.245,663.078,123.917181,-31.739419652423134,-1.100412207453394
123983.84,,579.464,667.264,123.98384,-31.453467951838743,-1.090338684493856
124050.499,,579.662,664.248,124.050499,-31.60990832759303,-1.0958497750512435
124117.155,,576.814,668.782,124.117155,-32.3116793687301,-1.1205718056626575
124183.82,,578.931,667.789,124.18382000000001,-33.463978227374376,-1.161165056148947
124250.479,,579.381,660.355,124.25047900000001,-34.73643445851174,-1.2059912174663074
