MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
5/6/2024 9:25,1.17.0,PRexp,3,4,1,1,Pellet,Left,3378,180,392,1,0.18,3661,,2 days 16:30:08.000000000,1,61.016666666666666,0,0,,0,PR
5/6/2024 9:25,1.17.0,PRexp,3,4,,1,Poke,Left,3379,180,392,1,,,0.07,2 days 16:30:32.000000000,0,,1,0,1,0,PR
5/6/2024 9:25,1.17.0,PRexp,3,4,1,1,Pellet,Left,3379,180,393,2,0.36,26,,2 days 16:30:34.000000000,1,0.43333333333333335,0,0,,0,PR
5/6/2024 9:26,1.17.0,PRexp,3,4,,2,Poke,Left,3380,180,393,2,,,0.14,2 days 16:30:54.000000000,0,,1,0,1,0,PR
5/6/2024 9:26,1.17.0,PRexp,3,4,,2,Poke,Left,3381,180,393,2,,,0,2 days 16:30:55.000000000,0,,1,0,1,0,PR
5/6/2024 9:26,1.17.0,PRexp,3,4,2,2,Pellet,Left,3381,180,394,3,16.14,41,,2 days 16:31:15.000000000,1,0.6833333333333333,0,0,,0,PR
5/6/2024 9:26,1.17.0,PRexp,3,4,,2,Poke,Left,3382,180,394,3,,,0.11,2 days 16:31:40.000000000,0,,1,0,1,0,PR
5/6/2024 9:26,1.17.0,PRexp,3,4,,2,Poke,Left,3383,180,394,3,,,0.36,2 days 16:31:42.000000000,0,,1,0,1,0,PR
5/6/2024 9:27,1.17.0,PRexp,3,4,2,2,Pellet,Left,3383,180,395,4,10.52,42,,2 days 16:31:57.000000000,1,0.7,0,0,,0,PR
5/6/2024 9:27,1.17.0,PRexp,3,3.99,,3,Poke,Left,3384,180,395,4,,,0.21,2 days 16:32:31.000000000,0,,1,0,1,0,PR
5/6/2024 9:27,1.17.0,PRexp,3,4,,3,Poke,Left,3385,180,395,4,,,0.23,2 days 16:32:33.000000000,0,,1,0,1,0,PR
5/6/2024 9:27,1.17.0,PRexp,3,4,,3,Poke,Left,3386,180,395,4,,,0.19,2 days 16:32:35.000000000,0,,1,0,1,0,PR
5/6/2024 9:27,1.17.0,PRexp,3,4,2,3,Pellet,Left,3386,180,396,5,0.06,41,,2 days 16:32:38.000000000,1,0.6833333333333333,0,0,,0,PR
5/6/2024 9:28,1.17.0,PRexp,3,3.99,,4,Poke,Left,3387,180,396,5,,,0.07,2 days 16:32:55.000000000,0,,1,0,1,0,PR
5/6/2024 9:28,1.17.0,PRexp,3,3.99,,4,Poke,Left,3388,180,396,5,,,0.26,2 days 16:32:58.000000000,0,,1,0,1,0,PR
5/6/2024 9:28,1.17.0,PRexp,3,4,,4,Poke,Left,3389,180,396,5,,,0.16,2 days 16:33:00.000000000,0,,1,0,1,0,PR
5/6/2024 9:28,1.17.0,PRexp,3,4,,4,Poke,Left,3390,180,396,5,,,0.09,2 days 16:33:05.000000000,0,,1,0,1,0,PR
5/6/2024 9:28,1.17.0,PRexp,3,4,1,4,Pellet,Left,3390,180,397,6,0.06,29,,2 days 16:33:07.000000000,1,0.48333333333333334,0,0,,0,PR
5/6/2024 9:30,1.17.0,PRexp,3,4,,5,Poke,Left,3391,180,397,6,,,0.34,2 days 16:34:56.000000000,0,,1,0,1,0,PR
5/6/2024 9:30,1.17.0,PRexp,3,4,,5,Poke,Left,3392,180,397,6,,,0.06,2 days 16:34:58.000000000,0,,1,0,1,0,PR
5/6/2024 9:30,1.17.0,PRexp,3,4,,5,Poke,Left,3393,180,397,6,,,0,2 days 16:34:59.000000000,0,,1,0,1,0,PR
5/6/2024 9:30,1.17.0,PRexp,3,3.99,,5,Poke,Left,3394,180,397,6,,,0.24,2 days 16:35:02.000000000,0,,1,0,1,0,PR
5/6/2024 9:30,1.17.0,PRexp,3,4,,5,Poke,Left,3395,180,397,6,,,0.03,2 days 16:35:04.000000000,0,,1,0,1,0,PR
5/6/2024 9:30,1.17.0,PRexp,3,4,3,5,Pellet,Left,3395,180,398,7,14.35,137,,2 days 16:35:24.000000000,1,2.283333333333333,0,0,,0,PR
5/6/2024 9:31,1.17.0,PRexp,3,4,,6,Poke,Left,3396,180,398,7,,,0.48,2 days 16:36:05.000000000,0,,1,0,1,0,PR
5/6/2024 9:31,1.17.0,PRexp,3,4,,6,Poke,Left,3397,180,398,7,,,0.07,2 days 16:36:08.000000000,0,,1,0,1,0,PR
5/6/2024 9:31,1.17.0,PRexp,3,4,,6,Poke,Left,3398,180,398,7,,,0,2 days 16:36:09.000000000,0,,1,0,1,0,PR
5/6/2024 9:31,1.17.0,PRexp,3,4,,6,Poke,Left,3399,180,398,7,,,0.22,2 days 16:36:14.000000000,0,,1,0,1,0,PR
5/6/2024 9:31,1.17.0,PRexp,3,4,,6,Poke,Left,3400,180,398,7,,,0.12,2 days 16:36:16.000000000,0,,1,0,1,0,PR
5/6/2024 9:31,1.17.0,PRexp,3,4,,6,Poke,Left,3401,180,398,7,,,0.22,2 days 16:36:19.000000000,0,,1,0,1,0,PR
5/6/2024 9:31,1.17.0,PRexp,3,4,1,6,Pellet,Left,3401,180,399,8,0.12,57,,2 days 16:36:21.000000000,1,0.95,0,0,,0,PR
5/6/2024 9:36,1.17.0,PRexp,3,4,,7,Poke,Left,3401,181,399,8,,,0.54,2 days 16:41:43.000000000,0,,0,1,0,0,PR
5/6/2024 9:37,1.17.0,PRexp,3,4,,7,Poke,Left,3401,182,399,8,,,0.4,2 days 16:41:47.000000000,0,,0,1,0,0,PR
5/6/2024 9:37,1.17.0,PRexp,3,4,,7,Poke,Left,3401,183,399,8,,,0,2 days 16:41:48.000000000,0,,0,1,0,0,PR
5/6/2024 9:37,1.17.0,PRexp,3,4,,7,Poke,Left,3401,184,399,8,,,0,2 days 16:41:50.000000000,0,,0,1,0,0,PR
5/6/2024 9:37,1.17.0,PRexp,3,4,,7,Poke,Left,3401,185,399,8,,,0.29,2 days 16:41:52.000000000,0,,0,1,0,0,PR
5/6/2024 9:37,1.17.0,PRexp,3,4,,7,Poke,Left,3401,186,399,8,,,0.26,2 days 16:41:54.000000000,0,,0,1,0,0,PR
5/6/2024 9:37,1.17.0,PRexp,3,4,,7,Poke,Left,3402,186,399,8,,,0.03,2 days 16:41:56.000000000,0,,1,0,1,0,PR
5/6/2024 9:37,1.17.0,PRexp,3,4,,7,Poke,Left,3403,186,399,8,,,1.03,2 days 16:41:59.000000000,0,,1,0,1,0,PR
5/6/2024 9:37,1.17.0,PRexp,3,4,,7,Poke,Left,3404,186,399,8,,,0.19,2 days 16:42:00.000000000,0,,1,0,1,0,PR
5/6/2024 9:37,1.17.0,PRexp,3,4,,7,Poke,Left,3405,186,399,8,,,0.1,2 days 16:42:10.000000000,0,,1,0,1,0,PR
5/6/2024 9:37,1.17.0,PRexp,3,4,,7,Poke,Left,3406,186,399,8,,,0.31,2 days 16:42:11.000000000,0,,1,0,1,0,PR
5/6/2024 9:39,1.17.0,PRexp,3,4,,7,Poke,Left,3407,186,399,8,,,0.01,2 days 16:44:19.000000000,0,,1,0,1,0,PR
5/6/2024 9:39,1.17.0,PRexp,3,4,,7,Poke,Left,3408,186,399,8,,,0.31,2 days 16:44:21.000000000,0,,1,0,1,0,PR
5/6/2024 9:39,1.17.0,PRexp,3,4,1,7,Pellet,Left,3408,186,400,9,0.18,482,,2 days 16:44:24.000000000,1,8.05,0,0,,0,PR
5/6/2024 9:41,1.17.0,PRexp,3,4,,9,Poke,Left,3408,187,400,9,,,0.19,2 days 16:45:59.000000000,0,,0,1,0,0,PR
5/6/2024 9:42,1.17.0,PRexp,3,4,,9,Poke,Left,3409,187,400,9,,,0.07,2 days 16:46:55.000000000,0,,1,0,1,0,PR
5/6/2024 9:43,1.17.0,PRexp,3,4,,9,Poke,Left,3410,187,400,9,,,0.06,2 days 16:48:02.000000000,0,,1,0,1,0,PR
5/6/2024 9:47,1.17.0,PRexp,3,4,,9,Poke,Left,3411,187,400,9,,,0.07,2 days 16:52:34.000000000,0,,1,0,1,0,PR
5/6/2024 9:47,1.17.0,PRexp,3,3.99,,9,Poke,Left,3412,187,400,9,,,0.2,2 days 16:52:35.000000000,0,,1,0,1,0,PR
5/6/2024 9:47,1.17.0,PRexp,3,4,,9,Poke,Left,3413,187,400,9,,,0.3,2 days 16:52:39.000000000,0,,1,0,1,0,PR
5/6/2024 9:47,1.17.0,PRexp,3,4,,9,Poke,Left,3414,187,400,9,,,0.07,2 days 16:52:42.000000000,0,,1,0,1,0,PR
5/6/2024 9:47,1.17.0,PRexp,3,4,,9,Poke,Left,3415,187,400,9,,,0,2 days 16:52:43.000000000,0,,1,0,1,0,PR
5/6/2024 9:47,1.17.0,PRexp,3,3.99,,9,Poke,Left,3416,187,400,9,,,0.26,2 days 16:52:44.000000000,0,,1,0,1,0,PR
5/6/2024 9:47,1.17.0,PRexp,3,4,,9,Poke,Left,3417,187,400,9,,,0.26,2 days 16:52:46.000000000,0,,1,0,1,0,PR
5/6/2024 9:48,1.17.0,PRexp,3,4,1,9,Pellet,Left,3417,187,401,10,0.12,506,,2 days 16:52:49.000000000,1,8.416666666666666,0,0,,0,PR
5/6/2024 9:48,1.17.0,PRexp,3,4,,10,Poke,Left,3418,187,401,10,,,0.05,2 days 16:53:39.000000000,0,,1,0,1,0,PR
5/6/2024 9:48,1.17.0,PRexp,3,4,,10,Poke,Left,3419,187,401,10,,,0.17,2 days 16:53:42.000000000,0,,1,0,1,0,PR
5/6/2024 9:48,1.17.0,PRexp,3,3.99,,10,Poke,Left,3420,187,401,10,,,0.13,2 days 16:53:44.000000000,0,,1,0,1,0,PR
5/6/2024 9:48,1.17.0,PRexp,3,4,,10,Poke,Left,3421,187,401,10,,,0.11,2 days 16:53:46.000000000,0,,1,0,1,0,PR
5/6/2024 9:49,1.17.0,PRexp,3,4,,10,Poke,Left,3422,187,401,10,,,0.14,2 days 16:53:49.000000000,0,,1,0,1,0,PR
5/6/2024 9:49,1.17.0,PRexp,3,4,,10,Poke,Left,3423,187,401,10,,,0.29,2 days 16:53:51.000000000,0,,1,0,1,0,PR
5/6/2024 9:52,1.17.0,PRexp,3,4,,10,Poke,Left,3424,187,401,10,,,0.16,2 days 16:56:59.000000000,0,,1,0,1,0,PR
5/6/2024 9:52,1.17.0,PRexp,3,3.99,,10,Poke,Left,3424,188,401,10,,,0.17,2 days 16:57:43.000000000,0,,0,1,0,0,PR
5/6/2024 9:53,1.17.0,PRexp,3,3.99,,10,Poke,Left,3425,188,401,10,,,0.19,2 days 16:57:53.000000000,0,,1,0,1,0,PR
5/6/2024 9:54,1.17.0,PRexp,3,4,,10,Poke,Left,3426,188,401,10,,,0.11,2 days 16:59:03.000000000,0,,1,0,1,0,PR
5/6/2024 9:54,1.17.0,PRexp,3,4,,10,Poke,Left,3427,188,401,10,,,0.12,2 days 16:59:08.000000000,0,,1,0,1,0,PR
5/6/2024 9:54,1.17.0,PRexp,3,4,2,10,Pellet,Left,3427,188,402,11,0.12,382,,2 days 16:59:11.000000000,1,6.366666666666666,0,0,,0,PR
5/6/2024 9:55,1.17.0,PRexp,3,4,,12,Poke,Left,3428,188,402,11,,,0.09,2 days 17:00:09.000000000,0,,1,0,1,0,PR
5/6/2024 9:55,1.17.0,PRexp,3,4,,12,Poke,Left,3429,188,402,11,,,0.24,2 days 17:00:15.000000000,0,,1,0,1,0,PR
5/6/2024 9:55,1.17.0,PRexp,3,4,,12,Poke,Left,3430,188,402,11,,,0,2 days 17:00:16.000000000,0,,1,0,1,0,PR
5/6/2024 9:55,1.17.0,PRexp,3,4,,12,Poke,Left,3431,188,402,11,,,0.04,2 days 17:00:18.000000000,0,,1,0,1,0,PR
5/6/2024 9:55,1.17.0,PRexp,3,4,,12,Poke,Left,3432,188,402,11,,,0.17,2 days 17:00:20.000000000,0,,1,0,1,0,PR
5/6/2024 9:55,1.17.0,PRexp,3,3.99,,12,Poke,Left,3433,188,402,11,,,0.14,2 days 17:00:24.000000000,0,,1,0,1,0,PR
5/6/2024 9:57,1.17.0,PRexp,3,3.99,,12,Poke,Left,3434,188,402,11,,,0.19,2 days 17:02:04.000000000,0,,1,0,1,0,PR
5/6/2024 9:57,1.17.0,PRexp,3,3.99,,12,Poke,Left,3435,188,402,11,,,0.36,2 days 17:02:06.000000000,0,,1,0,1,0,PR
5/6/2024 9:57,1.17.0,PRexp,3,3.99,,12,Poke,Left,3436,188,402,11,,,0.09,2 days 17:02:19.000000000,0,,1,0,1,0,PR
5/6/2024 9:57,1.17.0,PRexp,3,3.99,,12,Poke,Left,3436,189,402,11,,,0.34,2 days 17:02:24.000000000,0,,0,1,0,0,PR
5/6/2024 10:01,1.17.0,PRexp,3,4,,12,Poke,Left,3437,189,402,11,,,0.04,2 days 17:05:53.000000000,0,,1,0,1,0,PR
5/6/2024 10:01,1.17.0,PRexp,3,4,,12,Poke,Left,3438,189,402,11,,,0.4,2 days 17:05:55.000000000,0,,1,0,1,0,PR
5/6/2024 10:01,1.17.0,PRexp,3,4,,12,Poke,Left,3439,189,402,11,,,0.34,2 days 17:05:58.000000000,0,,1,0,1,0,PR
5/6/2024 10:01,1.17.0,PRexp,3,4,2,12,Pellet,Left,3439,189,403,12,0.55,411,,2 days 17:06:02.000000000,1,6.85,0,0,,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,3.99,,13,Poke,Left,3440,189,403,12,,,0.04,2 days 17:07:21.000000000,0,,1,0,1,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,3.99,,13,Poke,Left,3441,189,403,12,,,0,2 days 17:07:22.000000000,0,,1,0,1,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,4,,13,Poke,Left,3442,189,403,12,,,0.09,2 days 17:07:25.000000000,0,,1,0,1,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,3.99,,13,Poke,Left,3443,189,403,12,,,0.48,2 days 17:07:28.000000000,0,,1,0,1,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,4,,13,Poke,Left,3444,189,403,12,,,0.3,2 days 17:07:30.000000000,0,,1,0,1,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,4,,13,Poke,Left,3445,189,403,12,,,0.55,2 days 17:07:33.000000000,0,,1,0,1,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,4,,13,Poke,Left,3446,189,403,12,,,0.16,2 days 17:07:35.000000000,0,,1,0,1,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,4,,13,Poke,Left,3447,189,403,12,,,0.44,2 days 17:07:37.000000000,0,,1,0,1,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,4,,13,Poke,Left,3448,189,403,12,,,0.59,2 days 17:07:40.000000000,0,,1,0,1,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,4,,13,Poke,Left,3449,189,403,12,,,0.21,2 days 17:07:42.000000000,0,,1,0,1,0,PR
5/6/2024 10:02,1.17.0,PRexp,3,4,,13,Poke,Left,3450,189,403,12,,,0.24,2 days 17:07:44.000000000,0,,1,0,1,0,PR
5/6/2024 10:03,1.17.0,PRexp,3,4,,13,Poke,Left,3451,189,403,12,,,0.13,2 days 17:07:48.000000000,0,,1,0,1,0,PR
5/6/2024 10:03,1.17.0,PRexp,3,4,,13,Poke,Left,3452,189,403,12,,,0.04,2 days 17:08:26.000000000,0,,1,0,1,0,PR
5/6/2024 10:03,1.17.0,PRexp,3,4,1,13,Pellet,Left,3452,189,404,13,0.3,146,,2 days 17:08:29.000000000,1,2.45,0,0,,0,PR
5/6/2024 10:04,1.17.0,PRexp,3,3.99,,15,Poke,Left,3453,189,404,13,,,0.96,2 days 17:08:52.000000000,0,,1,0,1,0,PR
5/6/2024 10:04,1.17.0,PRexp,3,3.99,,15,Poke,Left,3454,189,404,13,,,0.62,2 days 17:08:56.000000000,0,,1,0,1,0,PR
5/6/2024 10:04,1.17.0,PRexp,3,3.99,,15,Poke,Left,3455,189,404,13,,,0.46,2 days 17:08:57.000000000,0,,1,0,1,0,PR
5/6/2024 10:04,1.17.0,PRexp,3,4,,15,Poke,Left,3456,189,404,13,,,0.17,2 days 17:09:04.000000000,0,,1,0,1,0,PR
5/6/2024 10:04,1.17.0,PRexp,3,4,,15,Poke,Left,3456,190,404,13,,,0.35,2 days 17:09:09.000000000,0,,0,1,0,0,PR
5/6/2024 10:05,1.17.0,PRexp,3,4,,15,Poke,Left,3457,190,404,13,,,0.05,2 days 17:10:38.000000000,0,,1,0,1,0,PR
5/6/2024 10:05,1.17.0,PRexp,3,4,,15,Poke,Left,3458,190,404,13,,,0.09,2 days 17:10:39.000000000,0,,1,0,1,0,PR
5/6/2024 10:05,1.17.0,PRexp,3,4,,15,Poke,Left,3459,190,404,13,,,0.3,2 days 17:10:41.000000000,0,,1,0,1,0,PR
5/6/2024 10:05,1.17.0,PRexp,3,4,,15,Poke,Left,3460,190,404,13,,,0.2,2 days 17:10:43.000000000,0,,1,0,1,0,PR
5/6/2024 10:12,1.17.0,PRexp,3,4,,15,Poke,Left,3461,190,404,13,,,0.09,2 days 17:16:58.000000000,0,,1,0,1,0,PR
5/6/2024 10:14,1.17.0,PRexp,3,3.99,,15,Poke,Left,3462,190,404,13,,,0.72,2 days 17:18:50.000000000,0,,1,0,1,0,PR
