TimeStamp,Lights,Channel1
4766.670,470,525.991
4800.005,410,421.333
4833.336,470,526.814
4866.669,410,416.563
4900.003,470,528.133
4933.337,410,419.947
4966.665,470,530.237
5000.003,410,419.831
5033.337,470,531.640
5066.667,410,419.486
5100.002,470,529.061
5133.333,410,420.166
5166.668,470,527.702
5200.001,410,423.125
5233.336,470,530.109
5266.671,410,426.366
5299.998,470,529.493
5333.335,410,426.419
5366.665,470,528.854
5400.004,410,427.514
5433.338,470,526.086
5466.668,410,425.072
5500.004,470,523.788
5533.332,410,424.201
5566.670,470,521.733
5599.999,410,422.954
5633.338,470,524.131
5666.668,410,424.175
5700.001,470,523.949
5733.336,410,422.990
5766.670,470,525.470
5800.000,410,423.973
5833.336,470,520.253
5866.666,410,424.730
5900.002,470,520.151
5933.334,410,426.780
5966.665,470,519.505
6000.002,410,426.068
6033.338,470,518.557
6066.665,410,425.895
6099.999,470,517.418
6133.333,410,423.405
6166.670,470,516.487
6200.000,410,421.727
6233.334,470,512.982
6266.669,410,421.653
6300.000,470,508.893
6333.332,410,422.202
6366.668,470,508.474
6399.999,410,422.068
6433.334,470,510.683
6466.669,410,421.420
6499.999,470,513.194
6533.332,410,420.840
6566.670,470,513.167
6600.001,410,421.402
6633.332,470,517.766
6666.667,410,422.653
6700.001,470,526.110
6733.332,410,423.958
6766.669,470,535.130
6800.005,410,422.958
6833.333,470,540.268
6866.669,410,423.152
6900.001,470,539.909
6933.335,410,423.841
6966.667,470,537.981
7000.003,410,424.875
7033.337,470,532.615
7066.667,410,420.939
7100.003,470,530.684
7133.332,410,422.091
7166.670,470,532.592
7200.004,410,423.074
7233.339,470,534.385
7266.671,410,425.427
7300.003,470,541.006
7333.335,410,424.668
7366.671,470,539.709
7400.005,410,424.183
7433.337,470,539.388
7466.671,410,423.398
7499.999,470,544.999
7533.336,410,424.591
7566.672,470,542.771
7600.003,410,422.402
7633.337,470,534.031
7666.666,410,423.736
7699.999,470,530.813
7733.336,410,426.687
7766.669,470,523.145
7800.004,410,424.533
7833.334,470,525.458
7866.669,410,424.450
7900.001,470,521.584
7933.335,410,422.550
7966.666,470,521.507
8000.003,410,423.433
8033.338,470,529.073
8066.670,410,424.099
8100.005,470,535.032
8133.337,410,422.873
8166.665,470,533.756
8200.004,410,422.100
8233.332,470,531.878
8266.671,410,420.354
8300.002,470,525.784
8333.332,410,418.414
8366.669,470,521.078
8399.999,410,418.311
8433.335,470,516.191
8466.670,410,419.308
8500.002,470,516.131
8533.332,410,421.228
8566.671,470,525.378
8600.003,410,420.210
8633.335,470,529.663
8666.669,410,421.522
8700.000,470,524.837
8733.336,410,420.815
8766.666,470,525.412
8800.005,410,421.257
8833.337,470,530.307
8866.672,410,421.860
8900.002,470,543.875
8933.337,410,421.742
8966.668,470,557.999
8999.999,410,420.887
9033.332,470,555.493
9066.668,410,420.610
9100.001,470,563.993
9133.332,410,419.844
9166.666,470,577.438
9199.999,410,419.009
9233.336,470,576.180
9266.669,410,418.573
9300.001,470,572.547
9333.338,410,416.406
9366.670,470,559.074
9400.002,410,413.801
9433.333,470,549.008
9466.669,410,412.196
9499.998,470,543.656
9533.332,410,411.077
9566.672,470,546.304
9600.003,410,409.995
9633.334,470,542.500
9666.668,410,409.170
9700.001,470,535.369
9733.334,410,407.520
9766.670,470,528.636
9799.999,410,406.960
9833.334,470,522.210
9866.668,410,407.334
9900.003,470,515.898
9933.336,410,407.565
9966.671,470,512.300
10000.003,410,407.800
10033.332,470,509.112
10066.666,410,408.439
10100.000,470,510.422
10133.335,410,408.323
10166.670,470,511.350
10200.001,410,408.409
10233.338,470,515.618
10266.668,410,409.319
10300.003,470,520.573
10333.332,410,409.541
10366.666,470,517.641
10400.003,410,408.536
10433.335,470,514.578
10466.667,410,408.455
10500.003,470,512.865
10533.338,410,408.617
10566.665,470,511.232
10600.001,410,415.161
10633.335,470,512.631
10666.667,410,418.280
10700.005,470,510.930
10733.335,410,420.050
10766.670,470,509.583
10800.000,410,419.751
10833.337,470,511.718
10866.667,410,420.806
10900.003,470,509.361
10933.332,410,418.634
10966.668,470,511.288
11000.004,410,416.581
11033.337,470,510.910
11066.669,410,415.374
11100.005,470,511.722
11133.336,410,413.569
11166.665,470,510.923
11200.002,410,411.492
11233.337,470,511.138
11266.670,410,413.129
11300.005,470,511.891
11333.332,410,414.219
11366.669,470,516.314
11399.999,410,415.634
11433.334,470,521.568
11466.665,410,416.347
11500.000,470,521.268
11533.338,410,418.369
11566.668,470,522.168
11600.004,410,419.735
11633.333,470,523.059
11666.669,410,417.864
11699.999,470,521.781
11733.333,410,416.494
11766.665,470,519.903
11800.000,410,415.340
11833.334,470,516.629
11866.670,410,414.811
11900.000,470,514.318
11933.337,410,413.136
11966.670,470,516.194
12000.004,410,415.262
12033.336,470,520.663
12066.667,410,415.433
12100.000,470,526.370
12133.333,410,414.639
12166.669,470,525.172
12199.999,410,415.238
12233.336,470,521.819
12266.669,410,415.749
12300.005,470,518.519
12333.332,410,413.936
12366.670,470,517.111
12400.003,410,412.362
12433.332,470,515.655
12466.671,410,413.313
12499.999,470,512.874
12533.336,410,413.539
12566.668,470,511.848
12600.001,410,412.868
12633.334,470,516.470
12666.667,410,416.062
12700.002,470,519.040
12733.337,410,416.650
12766.668,470,515.965
12800.003,410,415.729
12833.334,470,514.818
12866.670,410,415.813
12900.001,470,514.246
12933.333,410,418.167
12966.671,470,521.239
13000.000,410,419.481
13033.335,470,529.177
13066.670,410,420.086
13100.004,470,531.562
13133.333,410,418.955
13166.669,470,537.907
13200.002,410,417.281
13233.333,470,531.393
13266.672,410,416.470
13300.005,470,526.057
13333.332,410,414.294
13366.671,470,519.574
13399.998,410,415.171
13433.334,470,517.587
13466.667,410,418.182
13500.001,470,515.886
13533.336,410,418.362
13566.670,470,512.600
13600.000,410,417.038
13633.337,470,510.638
13666.672,410,416.543
13700.005,470,515.616
13733.336,410,415.835
13766.668,470,514.801
13800.005,410,415.795
13833.334,470,515.474
13866.672,410,418.834
13900.003,470,515.345
13933.338,410,419.597
13966.670,470,511.350
14000.005,410,419.328
14033.333,470,507.995
14066.669,410,419.930
14100.001,470,506.339
14133.334,410,418.389
14166.667,470,505.039
14200.002,410,417.666
14233.337,470,505.344
14266.665,410,416.894
14300.000,470,504.952
14333.337,410,417.991
14366.669,470,506.481
14400.004,410,419.110
14433.336,470,518.476
14466.672,410,420.950
14500.002,470,525.728
14533.338,410,417.787
14566.668,470,527.261
14600.004,410,416.045
14633.333,470,524.174
14666.671,410,415.087
14700.002,470,520.916
14733.337,410,413.647
14766.667,470,517.469
14800.000,410,413.489
14833.333,470,517.689
14866.668,410,415.274
14900.003,470,516.795
14933.338,410,417.217
14966.665,470,517.033
15000.002,410,417.233
15033.338,470,521.345
15066.666,410,417.154
15100.000,470,526.442
15133.333,410,417.508
15166.667,470,522.521
15200.004,410,416.235
15233.337,470,524.561
15266.666,410,418.097
15300.002,470,527.464
15333.333,410,417.531
15366.666,470,528.290
15399.999,410,420.444
15433.338,470,533.948
15466.670,410,423.429
15500.002,470,534.755
15533.338,410,420.882
15566.665,470,531.070
15600.002,410,422.382
15633.332,470,527.186
15666.670,410,421.032
15700.000,470,531.984
15733.333,410,421.926
15766.665,470,540.129
15800.000,410,420.341
15833.333,470,541.486
15866.668,410,419.012
15900.004,470,538.663
15933.336,410,419.803
15966.671,470,529.646
15999.983,410,419.563
16033.316,470,524.977
16066.628,410,421.958
16099.960,470,526.309
16133.273,410,420.181
16166.610,470,538.673
16199.916,410,420.130
16233.252,470,541.265
16266.559,410,419.704
16299.898,470,538.520
16333.208,410,420.010
16366.548,470,533.073
16399.855,410,422.536
16433.177,470,525.306
16466.496,410,420.438
16499.839,470,518.740
16533.139,410,420.484
16566.483,470,513.040
16599.784,410,418.229
16633.132,470,508.453
16666.427,410,419.797
16699.774,470,508.784
16733.072,410,420.653
16766.417,470,509.956
16799.715,410,418.720
16833.063,470,508.874
16866.363,410,418.999
16899.711,470,504.486
16933.000,410,416.308
16966.356,470,504.631
16999.648,410,415.287
17032.997,470,505.375
17066.293,410,416.225
17099.640,470,506.218
17132.935,410,416.484
17166.288,470,510.625
17199.572,410,415.884
17232.932,470,525.260
17266.220,410,416.609
17299.575,470,526.307
17332.860,410,416.153
17366.216,470,525.363
17399.504,410,416.404
17432.860,470,524.970
17466.144,410,416.214
17499.501,470,521.706
17532.789,410,420.707
17566.146,470,526.263
17599.424,410,419.190
17632.789,470,531.882
17666.069,410,418.822
17699.434,470,529.582
17732.712,410,418.541
17766.076,470,522.635
17799.353,410,418.080
17832.716,470,518.091
17865.996,410,416.697
17899.356,470,515.035
17932.632,410,415.520
17965.997,470,514.099
17999.272,410,415.513
18032.641,470,513.186
18065.915,410,415.299
18099.283,470,510.858
18132.557,410,413.700
18165.923,470,508.811
18199.197,410,412.747
18232.564,470,510.455
18265.836,410,411.736
18299.206,470,506.622
18332.471,410,411.713
18365.852,470,502.203
18399.115,410,411.326
18432.492,470,501.155
18465.751,410,411.096
18499.134,470,497.279
18532.394,410,410.268
18565.769,470,494.925
18599.029,410,411.461
18632.414,470,495.079
18665.671,410,415.263
18699.053,470,496.638
18732.309,410,417.406
18765.693,470,498.745
18798.944,410,420.787
18832.331,470,502.179
18865.583,410,421.822
18898.968,470,510.026
18932.225,410,421.908
18965.608,470,516.428
18998.852,410,418.504
19032.251,470,515.202
19065.498,410,419.507
19098.887,470,512.904
19132.139,410,419.085
19165.526,470,508.665
19198.777,410,416.038
19232.167,470,508.490
19265.410,410,417.150
19298.809,470,508.498
19332.049,410,416.585
19365.448,470,508.295
19398.684,410,417.319
19432.082,470,508.669
19465.319,410,418.643
19498.724,470,510.271
19531.957,410,421.103
19565.360,470,516.756
19598.595,410,421.412
19631.995,470,525.268
19665.232,410,419.656
19698.633,470,526.237
19731.865,410,418.003
19765.272,470,524.529
19798.506,410,416.149
19831.907,470,522.911
19865.136,410,415.892
19898.544,470,520.245
19931.775,410,413.368
19965.182,470,518.156
19998.408,410,413.995
20031.819,470,519.116
20065.047,410,412.709
20098.457,470,528.196
20131.679,410,412.871
20165.093,470,534.447
20198.312,410,413.255
20231.730,470,533.705
20264.953,410,413.898
20298.366,470,525.291
20331.587,410,415.455
20365.000,470,522.369
20398.219,410,417.717
20431.641,470,521.020
20464.849,410,418.814
20498.275,470,518.027
20531.488,410,419.008
20564.913,470,518.731
20598.121,410,419.691
20631.548,470,523.277
20664.751,410,422.041
20698.182,470,531.731
20731.388,410,422.558
20764.818,470,527.355
20798.023,410,422.794
20831.449,470,524.174
20864.655,410,423.406
20898.082,470,519.019
20931.284,410,420.430
20964.721,470,516.494
20997.919,410,417.885
21031.357,470,514.612
21064.553,410,415.720
21097.990,470,511.803
21131.187,410,413.331
21164.621,470,510.373
21197.816,410,411.494
21231.258,470,510.783
21264.450,410,411.938
21297.890,470,515.587
21331.078,410,414.362
21364.521,470,513.691
21397.709,410,412.207
21431.159,470,505.475
21464.341,410,413.615
21497.789,470,512.198
21530.975,410,415.499
21564.423,470,511.759
21597.608,410,416.444
21631.060,470,515.028
21664.234,410,414.235
21697.687,470,522.143
21730.865,410,414.594
21764.325,470,531.672
21797.501,410,414.682
21830.952,470,530.128
21864.131,410,414.340
21897.587,470,522.877
21930.758,410,415.911
21964.222,470,516.182
21997.387,410,414.721
22030.852,470,510.505
22064.021,410,414.743
22097.481,470,507.233
22130.647,410,413.800
22164.114,470,506.522
22197.279,410,415.987
22230.746,470,507.862
22263.909,410,416.990
22297.378,470,508.141
22330.538,410,417.516
22364.007,470,507.843
22397.170,410,416.350
22430.640,470,505.373
22463.796,410,415.112
22497.268,470,508.814
22530.426,410,415.460
22563.901,470,514.086
22597.051,410,414.724
22630.528,470,514.708
22663.679,410,414.473
22697.158,470,512.354
22730.309,410,410.693
22763.788,470,520.833
22796.936,410,412.823
22830.419,470,534.475
22863.565,410,411.918
22897.052,470,538.234
22930.191,410,412.662
22963.683,470,535.420
22996.819,410,414.188
23030.311,470,528.096
23063.449,410,413.554
23096.937,470,521.359
23130.072,410,413.423
23163.565,470,515.395
23196.700,410,415.749
23230.197,470,511.313
23263.330,410,417.001
23296.829,470,509.396
23329.957,410,418.613
23363.453,470,508.602
23396.581,410,419.976
23430.082,470,506.761
23463.205,410,420.585
23496.710,470,507.401
23529.834,410,419.770
23563.336,470,505.279
23596.457,410,417.994
23629.965,470,508.335
23663.084,410,414.967
23696.592,470,509.675
23729.711,410,413.754
23763.225,470,508.864
23796.341,410,413.829
23829.847,470,506.597
23862.963,410,414.483
23896.476,470,508.823
23929.588,410,415.945
23963.103,470,509.810
23996.247,410,416.857
24029.765,470,512.944
24062.908,410,418.128
24096.423,470,518.183
24129.565,410,419.495
24163.082,470,517.683
24196.224,410,419.472
24229.739,470,515.478
24262.884,410,415.471
24296.399,470,511.795
24329.544,410,413.878
24363.055,470,512.677
24396.199,410,414.969
24429.712,470,516.110
24462.864,410,416.153
24496.375,470,520.093
24529.520,410,419.484
24563.028,470,531.309
24596.180,410,417.149
24629.689,470,538.397
24662.839,410,418.835
24696.347,470,544.091
24729.496,410,419.354
24763.004,470,544.783
24796.160,410,416.119
24829.662,470,542.067
24862.819,410,415.113
24896.325,470,539.795
24929.475,410,416.605
24962.985,470,537.660
24996.133,410,418.138
25029.638,470,533.292
25062.793,410,419.052
25096.300,470,523.619
25129.453,410,416.990
25162.959,470,516.437
25196.115,410,415.227
25229.617,470,511.913
25262.771,410,415.039
25296.278,470,510.193
25329.433,410,416.328
25362.933,470,508.289
25396.091,410,417.817
25429.594,470,507.181
25462.750,410,416.534
25496.247,470,508.561
25529.408,410,417.964
25562.912,470,514.635
25596.072,410,417.336
25629.569,470,509.878
25662.730,410,416.718
25696.229,470,504.642
25729.388,410,415.238
25762.887,470,501.496
25796.049,410,415.770
25829.546,470,500.547
25862.711,410,415.347
25896.203,470,500.795
25929.366,410,417.436
25962.864,470,500.476
25996.028,410,415.575
26029.519,470,498.981
26062.686,410,415.701
26096.178,470,501.207
26129.350,410,413.990
26162.835,470,503.677
26196.010,410,413.161
26229.497,470,508.562
26262.665,410,413.528
26296.156,470,515.630
26329.329,410,415.156
26362.817,470,519.733
26395.985,410,416.298
26429.469,470,522.353
26462.649,410,414.267
26496.133,470,516.787
26529.305,410,413.077
26562.790,470,513.385
26595.964,410,412.734
26629.447,470,515.552
26662.623,410,414.392
26696.105,470,519.926
26729.286,410,416.441
26762.769,470,520.888
26795.944,410,418.324
26829.428,470,527.039
26862.605,410,417.846
26896.086,470,528.967
26929.263,410,415.734
26962.745,470,528.074
26995.927,410,416.101
27029.401,470,525.779
27062.587,410,418.826
27096.060,470,523.827
27129.244,410,420.658
27162.720,470,527.785
27195.904,410,420.376
27229.378,470,533.246
27262.566,410,421.914
27296.038,470,531.541
27329.223,410,420.136
27362.696,470,521.808
27395.888,410,418.940
27429.358,470,516.880
27462.542,410,419.415
27496.016,470,516.832
27529.206,410,421.380
27562.672,470,533.552
27595.861,410,422.359
27629.333,470,538.088
27662.524,410,423.739
27695.989,470,539.769
27729.181,410,424.716
27762.651,470,538.965
27795.846,410,417.149
27829.310,470,534.829
27862.503,410,415.667
27895.967,470,528.552
27929.167,410,419.370
27962.629,470,523.908
27995.826,410,418.658
28029.285,470,518.224
28062.486,410,418.976
28095.945,470,516.495
28129.147,410,420.611
28162.601,470,516.535
28195.805,410,423.610
28229.264,470,515.044
28262.468,410,426.495
28295.917,470,513.488
28329.128,410,424.352
28362.579,470,510.526
28395.783,410,422.990
28429.240,470,509.217
28462.449,410,422.354
28495.900,470,510.754
28529.104,410,422.299
28562.554,470,523.192
28595.766,410,420.742
28629.214,470,534.461
28662.427,410,419.371
28695.873,470,532.292
28729.084,410,418.854
28762.533,470,529.565
28795.749,410,418.877
28829.194,470,523.617
28862.405,410,416.739
28895.851,470,518.015
28929.070,410,419.674
28962.510,470,518.005
28995.730,410,423.725
29029.167,470,518.817
29062.385,410,423.980
29095.828,470,511.182
29129.050,410,420.891
29162.490,470,505.726
29195.708,410,418.079
29229.151,470,505.036
29262.369,410,420.702
29295.807,470,504.432
29329.030,410,419.918
29362.465,470,503.323
29395.688,410,416.431
29429.125,470,502.250
29462.349,410,419.158
29495.782,470,506.376
29529.011,410,419.683
29562.445,470,522.246
29595.672,410,418.414
29629.106,470,529.228
29662.335,410,415.725
29695.764,470,521.817
29728.992,410,415.668
29762.422,470,515.099
29795.652,410,416.353
29829.079,470,516.309
29862.313,410,416.275
29895.738,470,517.939
29928.972,410,415.096
29962.400,470,513.412
29995.632,410,413.174
30029.060,470,509.374
30062.295,410,414.235
30095.718,470,506.518
30128.959,410,414.495
30162.377,470,502.125
30195.617,410,413.905
30229.032,470,498.555
30262.277,410,416.027
30295.693,470,501.333
30328.941,410,417.776
30362.355,470,501.751
30395.601,410,418.709
30429.011,470,503.372
30462.258,410,419.280
30495.674,470,511.408
30528.921,410,420.529
30562.333,470,516.576
30595.582,410,418.336
30628.992,470,526.562
30662.245,410,414.569
30695.653,470,533.401
30728.904,410,416.532
30762.313,470,548.425
30795.562,410,416.555
30828.967,470,555.810
30862.222,410,416.942
30895.628,470,551.820
30928.886,410,414.762
30962.288,470,550.639
30995.543,410,416.792
31028.948,470,545.005
31062.204,410,414.624
31095.607,470,541.398
31128.865,410,415.190
31162.265,470,536.818
31195.530,410,419.610
31228.927,470,535.824
31262.186,410,418.498
31295.583,470,531.189
31328.852,410,412.297
31362.246,470,529.678
31395.514,410,410.352
31428.907,470,538.510
31462.170,410,413.500
31495.566,470,540.531
31528.836,410,411.969
31562.220,470,544.899
31595.491,410,410.848
31628.880,470,546.783
31662.156,410,417.192
31695.541,470,552.879
31728.818,410,414.045
31762.199,470,557.639
31795.475,410,416.401
31828.859,470,552.422
31862.138,410,417.295
31895.523,470,548.890
31928.800,410,415.896
31962.182,470,542.703
31995.457,410,416.219
32028.839,470,540.097
32062.116,410,415.717
32095.493,470,536.609
32128.777,410,415.542
32162.151,470,529.900
32195.437,410,415.251
32228.815,470,530.063
32262.090,410,417.425
32295.469,470,528.174
32328.751,410,416.167
32362.127,470,527.704
32395.407,410,416.881
32428.786,470,524.328
32462.071,410,415.976
32495.446,470,522.898
32528.724,410,417.572
32562.106,470,520.195
32595.385,410,415.918
32628.761,470,518.176
32662.042,410,418.049
32695.419,470,518.330
32728.700,410,414.940
32762.077,470,514.327
32795.365,410,415.163
32828.735,470,511.155
32862.026,410,415.981
32895.393,470,503.848
32928.681,410,413.695
32962.048,470,502.006
32995.341,410,415.245
33028.710,470,498.066
33062.000,410,414.208
33095.371,470,500.529
33128.655,410,414.506
33162.023,470,502.537
33195.315,410,413.366
33228.682,470,502.140
33261.971,410,412.677
33295.344,470,501.605
33328.629,410,414.613
33361.997,470,501.485
33395.290,410,414.401
33428.661,470,502.212
33461.950,410,411.929
33495.317,470,503.271
33528.607,410,414.295
33561.973,470,509.930
33595.267,410,414.708
33628.630,470,525.456
33661.927,410,412.761
33695.292,470,525.425
33728.587,410,412.912
33761.949,470,517.480
33795.244,410,410.466
33828.606,470,510.275
33861.902,410,412.295
33895.268,470,515.603
33928.559,410,413.800
33961.921,470,516.770
33995.219,410,412.760
34028.580,470,515.882
34061.876,410,411.374
34095.240,470,511.816
34128.541,410,412.625
34161.900,470,506.084
34195.199,410,413.571
34228.553,470,505.285
34261.854,410,413.447
34295.217,470,502.377
34328.514,410,410.808
34361.874,470,500.395
34395.174,410,411.247
34428.528,470,500.828
34461.830,410,413.856
34495.186,470,501.609
34528.490,410,413.992
34561.844,470,499.981
34595.152,410,413.184
34628.507,470,497.478
34661.811,410,413.658
34695.164,470,496.685
34728.466,410,414.776
34761.824,470,498.884
34795.125,410,417.645
34828.482,470,499.934
34861.789,410,413.931
34895.138,470,502.955
34928.448,410,411.130
34961.793,470,507.447
34995.105,410,409.256
35028.453,470,512.914
35061.766,410,416.894
35095.111,470,520.293
35128.421,410,413.731
35161.769,470,523.976
35195.082,410,412.233
35228.427,470,525.032
35261.742,410,413.327
35295.086,470,520.240
35328.395,410,412.686
35361.748,470,514.778
35395.057,410,412.155
35428.405,470,509.837
35461.717,410,414.475
35495.059,470,505.290
35528.372,410,414.021
35561.720,470,501.848
35595.035,410,414.180
35628.379,470,500.718
35661.694,410,416.294
35695.038,470,497.346
35728.354,410,421.073
35761.693,470,498.213
35795.008,410,423.489
35828.351,470,502.942
35861.671,410,427.911
35895.009,470,504.565
35928.330,410,425.433
35961.669,470,507.859
35994.989,410,424.743
36028.326,470,508.945
36061.644,410,425.222
36094.984,470,507.574
36128.306,410,423.835
36161.648,470,504.093
36194.967,410,425.085
36228.301,470,506.829
36261.625,410,424.257
36294.962,470,509.271
36328.287,410,425.262
36361.617,470,513.689
36394.946,410,426.340
36428.278,470,517.021
36461.602,410,425.231
36494.938,470,522.051
36528.262,410,424.894
36561.594,470,530.050
36594.917,410,425.332
36628.250,470,539.922
36661.579,410,423.944
36694.912,470,547.531
36728.236,410,422.418
36761.573,470,543.675
36794.901,410,422.000
36828.225,470,536.245
36861.556,410,420.862
36894.888,470,529.688
36928.218,410,418.191
36961.543,470,523.293
36994.877,410,416.503
37028.203,470,523.648
37061.538,410,415.208
37094.860,470,526.837
37128.196,410,415.743
37161.522,470,532.723
37194.853,410,417.018
37228.177,470,525.319
37261.514,410,416.008
37294.836,470,518.960
37328.170,410,416.735
37361.496,470,514.724
37394.832,410,414.299
37428.151,470,512.650
37461.492,410,413.250
37494.812,470,509.381
37528.145,410,415.427
37561.471,470,510.288
37594.808,410,420.204
37628.126,470,510.157
37661.469,410,419.111
37694.785,470,512.904
37728.124,410,422.517
37761.442,470,512.109
37794.783,410,419.502
37828.101,470,517.061
37861.441,410,419.427
37894.760,470,527.912
37928.105,410,422.985
37961.421,470,534.420
37994.759,410,425.496
38028.074,470,534.976
38061.419,410,426.967
38094.733,470,528.069
38128.081,410,425.464
38161.393,470,521.088
38194.741,410,424.514
38228.056,470,515.258
38261.402,410,422.531
38294.715,470,510.479
38328.061,410,420.451
38361.372,470,509.686
38394.716,410,419.792
38428.027,470,505.833
38461.375,410,418.443
38494.685,470,502.380
38528.035,410,417.035
38561.347,470,499.457
38594.693,410,413.882
38628.001,470,498.651
38661.358,410,413.638
38694.662,470,498.773
38728.015,410,414.528
38761.319,470,505.330
38794.675,410,416.106
38827.980,470,515.966
38861.332,410,417.768
38894.635,470,512.723
38927.992,410,416.029
38961.294,470,507.774
38994.649,410,415.629
39027.951,470,511.116
39061.308,410,416.846
39094.611,470,507.272
39127.974,410,415.125
39161.269,470,506.814
39194.628,410,413.684
39227.926,470,507.894
39261.290,410,413.219
39294.586,470,509.493
39327.948,410,412.314
39361.249,470,505.071
39394.608,410,412.137
39427.907,470,504.965
39461.264,410,410.306
39494.560,470,504.085
39527.927,410,408.270
39561.223,470,507.498
39594.589,410,407.077
39627.880,470,507.127
39661.242,410,406.493
39694.535,470,507.669
39727.908,410,407.251
39761.199,470,516.967
39794.562,410,407.223
39827.855,470,527.836
39861.226,410,407.896
39894.513,470,529.602
39927.885,410,408.675
39961.169,470,523.579
39994.540,410,408.982
40027.828,470,514.257
40061.199,410,407.800
40094.488,470,510.355
40127.860,410,408.867
40161.148,470,508.454
40194.517,410,408.058
40227.808,470,501.835
40261.173,410,408.614
40294.463,470,499.996
40327.832,410,408.367
40361.126,470,497.662
40394.490,410,408.532
40427.780,470,498.834
40461.151,410,408.020
40494.442,470,500.269
40527.806,410,407.927
40561.102,470,500.986
40594.462,410,407.893
40627.758,470,499.269
40661.126,410,407.550
40694.419,470,501.384
40727.784,410,407.385
40761.081,470,499.671
40794.438,410,407.486
40827.737,470,499.610
40861.101,410,410.207
40894.395,470,507.050
40927.755,410,410.315
40961.056,470,506.570
40994.413,410,411.105
41027.715,470,505.660
41061.075,410,414.032
41094.371,470,504.165
41127.733,410,414.319
41161.031,470,502.733
41194.389,410,414.994
41227.692,470,501.191
41261.050,410,411.030
41294.345,470,498.486
41327.708,410,409.090
41361.007,470,501.142
41394.362,410,412.662
41427.668,470,504.805
41461.022,410,414.440
41494.321,470,505.505
41527.681,410,413.861
41560.982,470,505.195
41594.338,410,415.037
41627.640,470,504.511
41660.996,410,415.941
41694.303,470,504.842
41727.653,410,416.240
41760.961,470,506.331
41794.313,410,415.637
41827.622,470,508.748
41860.970,410,415.464
41894.280,470,510.775
41927.633,410,415.581
41960.939,470,510.153
41994.286,410,415.921
42027.594,470,511.739
42060.946,410,416.812
42094.254,470,515.188
42127.604,410,416.979
42160.916,470,518.631
42194.263,410,415.777
42227.572,470,515.591
42260.924,410,415.109
42294.235,470,513.842
42327.582,410,415.525
42360.891,470,512.492
