TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
968075.546,,399.393,490.943,0,0,0,0,0,968.0755459999999,43.20012204859421,-2.813716678463436,-1.819746252691786,45.019868301285996,19.175412108462382,3.151397111050799,0,0,0,0,0,617.2042790656252,137.52588346611014,0.16155566691137452,0.4609401792209997,0,0,3.6699832921352655,-0.2945793398612234,0.35452624916529546
968142.205,,397.342,507.245,0,0,0,0,0,968.142205,59.50366290816288,-4.863766327362896,-3.150862477571857,62.654525385734736,25.037231686786704,4.385825586460529,0,0,0,0,0,618.2524009705131,138.12247571543625,0.52398755063814,0.4570218021559292,0,0,3.691876345672359,-0.27256874154268296,0.36684493833183984
968208.864,,398.205,514.536,0,0,0,0,0,968.208864,66.7962036712376,-3.9998160069742426,-2.589891532513505,69.38609520375111,27.274828231088268,4.857036420205406,0,0,0,0,0,617.5639711941124,137.80940109476717,0.2742279890077912,0.4607234654298179,0,0,3.678538640157877,-0.28701388329604005,0.3604013629177722
968275.523,,398.141,517.972,0,0,0,0,0,968.275523,70.23374433782766,-4.062865717291118,-2.6308302933975822,72.86457463122524,28.431086541818193,5.1005304692157285,0,0,0,0,0,616.5221010766187,138.18506677417514,0.3797993554344741,0.48068135220250274,0,0,3.6696567606383743,-0.308746761965406,0.36841552536653965
968342.181,,398.44,515.195,0,0,0,0,0,968.342181,67.45828488483141,-3.762915472562952,-2.4360698213140153,69.89435470614544,27.44377540639976,4.892614656836184,0,0,0,0,0,616.6307111269297,138.2268913038389,0.5878405439207454,0.4798816391038129,0,0,3.671664399138748,-0.3064689696683478,0.36927382547289134
968408.838,,397.861,511.619,0,0,0,0,0,968.408838,63.88382531226205,-4.340965272781943,-2.8114029105751714,66.69522822283722,26.380374957863157,4.668675353195536,0,0,0,0,0,616.4279262375794,137.67317539278613,0.338048578791916,0.473876820345978,0,0,3.66159887414263,-0.3107937132366628,0.35772406778658505
968475.496,,397.056,505.422,0,0,0,0,0,968.475496,57.68836566634815,-5.145015089431865,-3.3334799037490312,61.02184557009718,24.49452340147057,4.27153776980505,0,0,0,0,0,616.530322579959,138.6618510402393,0.30653483664084424,0.4882107296086234,0,0,3.6761186309281055,-0.30850274516670023,0.3783857459387105
968542.15,,397.41,500.897,0,0,0,0,0,968.54215,53.164905831563715,-4.7900649937774915,-3.1030075190426833,56.2679133506064,22.914300274658974,3.9387618460201597,0,0,0,0,0,616.5321664884397,139.04741186823406,0.43090576019575505,0.49442602394031265,0,0,3.681296900062066,-0.3084058989938377,0.3864490841174674
968608.809,,399.186,500.546,0,0,0,0,0,968.6088090000001,52.81544601587734,-3.0131148575261477,-1.9492173372113268,54.76466335308867,22.41461489805269,3.833534134831383,0,0,0,0,0,616.510496698917,139.76287361670953,0.6164921002352798,0.506420349569847,0,0,3.6905701506110695,-0.3087509492226535,0.40141552263528185
968675.469,,399.017,499.427,0,0,0,0,0,968.675469,51.69798612686333,-3.1811647376904943,-2.0583336809037833,53.75631980776711,22.079438097770296,3.7629499448820245,0,0,0,0,0,616.4612617524558,139.05074493933563,0.31398141755187975,0.49541479434375874,0,0,3.6803947885270722,-0.3098882963907521,0.3865295101472928
968742.131,,399.934,494.373,0,0,0,0,0,968.7421310000001,46.64552618762809,-2.263214620013173,-1.4623001673121436,48.10782635494024,20.201859795495505,3.3675546089849733,0,0,0,0,0,616.4266453329682,138.91683418266314,0.16564163233683926,0.4937048102844138,0,0,3.6781468684346788,-0.31063250639010154,0.38373413409777946
968808.788,,399.515,487.271,0,0,0,0,0,968.8087879999999,39.54506603646939,-2.681264604255489,-1.7337438941187306,41.278809930588125,17.931871670108777,2.8895224990952393,0,0,0,0,0,616.4668629766326,139.8990078492043,0.3238698727161096,0.5092272098155642,0,0,3.6918134742022444,-0.3096429261242587,0.40426922900185164
968875.444,,399.759,490.421,0,0,0,0,0,968.875444,42.69660576581356,-2.4363146333976715,-1.5746956092794926,44.27130137509305,18.926585933809207,3.0989973209660016,0,0,0,0,0,616.4177604023215,138.5867715527726,0.5961268780859456,0.48850979505484576,0,0,3.6736388964137188,-0.3108682191637803,0.3768325492555908
968942.105,,398.809,476.929,0,0,0,0,0,968.942105,29.206145514258708,-3.3853646219254756,-2.1909225570657513,31.39706807132446,14.647147299161954,2.197799179537156,0,0,0,0,0,616.029511022711,137.52871225273762,0.3081206252759578,0.4771920256407583,0,0,3.654380263888885,-0.319148004256973,0.35476299231165764
969008.765,,394.068,475.787,0,0,0,0,0,969.008765,28.065685143216,-8.125414655343718,-5.268680946777699,33.3343660899937,15.291111704055245,2.3334103132353037,0,0,0,0,0,615.3858731246288,137.89291626245233,0.3647034114074368,0.49191656870343436,0,0,3.650698014993152,-0.3325539891947069,0.3624772473351223
969075.418,,397.155,472.565,0,0,0,0,0,969.0754179999999,24.845224514131417,-5.037464819146294,-3.2636465171068028,28.10887103123822,13.554139496704414,1.9676249243983965,0,0,0,0,0,615.8029414929078,137.30970103658848,0.4528405258427823,0.4770489845964489,0,0,3.6484558451372133,-0.3239195845609533,0.35021684203127973
969142.078,,395.421,466.379,0,0,0,0,0,969.142078,18.660763950347985,-6.770514913820591,-4.388931995333792,23.049695945681776,11.872452610213282,1.6134819570706282,0,0,0,0,0,615.0046601617413,137.1369948305616,0.300532117482392,0.4860605407624171,0,0,3.635565640489138,-0.3406409425252872,0.34672553635655007
969208.742,,395.386,469.081,0,0,0,0,0,969.2087419999999,21.36430338256929,-6.804564982117881,-4.411041020055769,25.77534440262506,12.778467363549726,1.8042777322929597,0,0,0,0,0,615.1586841215282,138.17544195812346,0.3943218476356766,0.49947940541529906,0,0,3.6514693781111354,-0.33726271114004114,0.36842033074803276
969275.396,,399.608,464.676,0,0,0,0,0,969.275396,16.96084248752362,-2.5816152235217373,-1.6690406282416546,18.629883115765274,10.40329189702987,1.304094437534365,0,0,0,0,0,616.1281257622801,138.81788631624215,0.3022699896970494,0.4961069807517113,0,0,3.6728744944973184,-0.31689070024702654,0.3817098642261266
969342.055,,393.703,460.282,0,0,0,0,0,969.3420550000001,12.568381611595157,-8.485665424286196,-5.502595107745598,18.070976719340756,10.217509523075964,1.2649709112003324,0,0,0,0,0,615.2694477414578,139.2785477715236,0.640679740657509,0.5151010814579461,0,0,3.667716727036149,-0.33477945222439565,0.39147393589801005
969408.714,,395.847,466.325,0,0,0,0,0,969.408714,18.612920639334618,-6.340715655651707,-4.1098593561432475,22.722779995477865,11.763784644162401,1.590597794590757,0,0,0,0,0,616.2111366526552,139.35037767660646,0.35990376070114616,0.503577326097042,0,0,3.681091725150459,-0.31507411777043814,0.39283383722666587
969475.372,,401.751,460.049,0,0,0,0,0,969.475372,12.338459547664911,-0.4357659318595779,-0.2757208080059291,12.61418035567084,8.403651980719948,0.8829943984975918,0,0,0,0,0,616.0601757666852,140.55661098976896,0.16411565994869953,0.5253086952386772,0,0,3.695283504066008,-0.3180489745438199,0.4180838134692445
969542.028,,397.455,454.232,0,0,0,0,0,969.5420280000001,6.522998313514961,-4.7308162671493506,-3.06453677207295,9.587535085587911,7.397584870038196,0.6711288040342146,0,0,0,0,0,614.690726883622,140.41176247913342,0.40383511634515556,0.5409722342839807,0,0,3.6753825088554035,-0.3467115162969533,0.41526146309676937
969608.685,,398.202,459.812,0,0,0,0,0,969.608685,12.104537006151418,-3.982866618772448,-2.5788861377664505,14.683423143917867,9.091475272682304,1.027841684618109,0,0,0,0,0,616.0404794258062,140.55953660855997,0.6534177922050535,0.5256089766687692,0,0,3.6950642338740467,-0.3184604614557501,0.41814797720924285
969675.348,,401.651,454.292,0,0,0,0,0,969.675348,6.586075740986644,-0.5329169154935016,-0.3388018415055798,6.924877582492224,6.512508522521208,0.484742404437977,0,0,0,0,0,616.3875691325657,140.84003452810353,0.65279151207938,0.5258931300398593,0,0,3.7034009180798075,-0.31115902833461706,0.4239618418077001
969742.007,,395.183,448.123,0,0,0,0,0,969.742007,0.41861428720267213,-6.9999672997711855,-4.537917554751948,4.95653184195462,5.858223750010969,0.3469579258436191,0,0,0,0,0,615.059375188842,141.82591359800458,0.24418056501984453,0.5591132194499732,0,0,3.6993209629692307,-0.3387878399130293,0.44478128522991783
969808.667,,397.202,453.148,0,0,0,0,0,969.808667,5.445152760218946,-4.980017700367966,-3.2263455708007,8.671498331019645,7.093091158780935,0.6070061024162643,0,0,0,0,0,615.6601163159165,141.80254800808981,0.31597002388411954,0.551125767343062,0,0,3.7068424251704726,-0.3262274755033796,0.4442018073535617
969875.321,,400.448,449.036,0,0,0,0,0,969.875321,1.3346909984994682,-1.7330682169920237,-1.118071197539583,2.452762196039051,5.025962262886008,0.17169369859021294,0,0,0,0,0,616.2734718717111,141.78905058749174,0.6479737423364089,0.5433257975780797,0,0,3.714694527574663,-0.31340180129905537,0.4438268054729952
969941.978,,391.653,445.501,0,0,0,0,0,969.941978,-2.1987707902386546,-10.527118721430611,-6.828129641810492,4.629358851571838,5.749470342936444,0.3240557705150861,0,0,0,0,0,615.67044077659,142.22672392627314,0.6238062376691149,0.5581357132054277,0,0,3.7127212518835453,-0.3259474299234465,0.45307145935451654
970008.637,,399.266,453.272,0,0,0,0,0,970.008637,5.573767370926248,-2.913169227925607,-1.884321714201146,7.458089085127394,6.689749826991534,0.5220672845939577,0,0,0,0,0,615.7942092373536,141.89792497149267,0.37893927937248517,0.5510593386503894,0,0,3.709884227439672,-0.32340863942066295,0.44617625066993444
970075.299,,397.6,449.643,0,0,0,0,0,970.075299,1.9463055050674143,-4.578219722230244,-2.965454422086203,4.911759927153618,5.843341414307883,0.3438238855124514,0,0,0,0,0,615.9696834939036,142.1148179698583,0.4677267076809319,0.5525664027245089,0,0,3.7151380859856045,-0.31970598556077034,0.45068582429062554
970141.954,,397.266,453.504,0,0,0,0,0,970.141954,5.808843381466147,-4.911270346771346,-3.1817072773627064,8.990550658828854,7.199145230187362,0.6293398102228518,0,0,0,0,0,615.9621843929032,141.5307997499751,0.6584847155297987,0.5427956419603759,0,0,3.7071267077490524,-0.31995110388908454,0.43847280423229534
970208.617,,401.079,448.556,0,0,0,0,0,970.208617,0.8623813462118619,-1.0973208878968421,-0.7052745683764476,1.5676559145883096,4.731749945364893,0.10973613443942874,0,0,0,0,0,616.5663703891278,140.71933116657357,0.371268796497355,0.521636619090642,0,0,3.704127156493593,-0.3074378258259229,0.42141042420394037
970275.272,,394.899,447.035,0,0,0,0,0,970.275272,-0.6570809698180256,-7.276371573483061,-4.717389409768526,4.0603084399505,5.560316064068324,0.28422216169099,0,0,0,0,0,615.7618092801713,142.64133022085727,0.6453948404390314,0.5640500728545056,0,0,3.7195259786335915,-0.3239738762790823,0.46172872141104554
970341.933,,400.889,448.544,0,0,0,0,0,970.3419329999999,0.8534567563595488,-1.2854222041316916,-0.8274104952287171,1.6808672515882659,4.7693817761703725,0.11766094394736036,0,0,0,0,0,616.1224089681398,144.18978252659207,0.6843386671414331,0.586579196990281,0,0,3.745260811687585,-0.3161982272068315,0.49405853444001946
970408.592,,396.855,442.794,0,0,0,0,0,970.408592,-4.895005659797619,-5.3184728937733325,-3.4461076626986507,-1.448897997098968,3.729037236298792,-0.10142306351737035,0,0,0,0,0,617.1938265088733,141.80172495833025,0.8575551565083362,0.5325591115665363,0,0,3.726924581619371,-0.294151593879034,0.44395275326431116
970475.245,,393.727,444.43,0,0,0,0,0,970.475245,-3.2574683105289637,-8.445523699361559,-5.4765307139537,2.2190624034247364,4.948279662468164,0.15533468024815164,0,0,0,0,0,617.1691454096934,141.4358284975168,0.3506149103319816,0.5265196941390007,0,0,3.7216963831628225,-0.29472308439272193,0.43630412769336413
970541.906,,394.109,438.66,0,0,0,0,0,970.5419059999999,-9.025930872920412,-8.062574421519855,-5.227878200920735,-3.7980526719996774,2.9481702877722697,-0.2658642210602969,0,0,0,0,0,617.1611309244422,143.31914234561884,1.0105794364719216,0.5595323836440785,0,0,3.7469706004018226,-0.29460601118568003,0.47569295403620104
970608.564,,392.322,443.505,0,0,0,0,0,970.608564,-4.17939360067254,-9.84862521688973,-6.387577525009345,2.2081839243368044,4.944663619275792,0.1545731851824418,0,0,0,0,0,616.8596027438865,143.25637569302663,0.49804355238466935,0.5618128823997175,0,0,3.74217338620194,-0.30092165781692565,0.47442583265141874
970675.222,,393.624,443.919,0,0,0,0,0,970.675222,-3.7638564245837642,-8.54567604274331,-5.541560558136633,1.7777041335528692,4.80157068281515,0.12443953930050805,0,0,0,0,0,617.7579542929748,140.75809969134804,1.0083584788944875,0.5078693384255227,0,0,3.7203589784374,-0.28251118662201513,0.4220411050433347
970741.881,,394.486,448.28,0,0,0,0,0,970.741881,0.5986806784135297,-7.682726884835631,-4.981239677150087,5.579920355563616,6.065440197514119,0.39059520944699044,0,0,0,0,0,617.3817687754599,141.20305408077397,0.37144315574919967,0.5199903254308634,0,0,3.721356167629752,-0.2903114675297696,0.43140374402919457
970808.541,,395.021,449.667,0,0,0,0,0,970.808541,1.9872177083238398,-7.146777743161977,-4.6332429354246685,6.620460643748508,6.41131930387317,0.4634331759237641,0,0,0,0,0,615.993550288085,142.67231096488513,1.2210737436926697,0.5617819732292058,0,0,3.7229666196020044,-0.31912256303553577,0.4623416217548779
970875.197,,398.412,452.133,0,0,0,0,0,970.8751970000001,4.45475454987394,-3.754828688906912,-2.430818997785215,6.885573547659154,6.499443728587971,0.4819911164733688,0,0,0,0,0,617.8987441306966,144.22458489083985,0.8551856561889005,0.5678140170077883,0,0,3.768837789809549,-0.27904270312358714,0.49451787403894976
970941.859,,395.349,453.508,0,0,0,0,0,970.941859,5.831291433631463,-6.81687957968478,-4.419037002315499,10.250328435946962,7.617899618372261,0.7175244317505562,0,0,0,0,0,619.6943761133792,144.46393987304796,0.481463022434054,0.5545739507611248,0,0,3.795581564698028,-0.24145268458959074,0.49925230892533895
971008.515,,397.107,455.651,0,0,0,0,0,971.008515,7.975828082947032,-5.057930586341001,-3.2769351293031552,11.252763212250187,7.951112323875296,0.7876950070378367,0,0,0,0,0,620.0778841737011,142.3917422854602,0.5327782135849436,0.512290837346186,0,0,3.7728765427442186,-0.23374523966171148,0.4558564082738615
971075.177,,398.206,463.315,0,0,0,0,0,971.075177,15.64136477447056,-3.957981538023546,-2.5627280243470527,18.204092798817612,10.261757757511742,1.274289055480328,0,0,0,0,0,618.8319550459929,141.67640950081997,0.2909110000679449,0.5119657498265139,0,0,3.746833914710608,-0.25991072630758877,0.44108428145388073
971141.831,,397.788,474.558,0,0,0,0,0,971.141831,26.885901185487683,-4.37503263403886,-2.833523163776003,29.719424349263686,14.089492859479032,2.0803638831099605,0,0,0,0,0,618.3902419706384,141.2377958201963,0.23140719831932882,0.5090006084591077,0,0,3.7351308635578495,-0.2692150133225846,0.4319778883385843
971208.494,,395.353,480.694,0,0,0,0,0,971.208494,33.02343770786439,-6.8090836323649455,-4.413975021513565,37.437412729377954,16.65497826558483,2.6206241548958062,0,0,0,0,0,617.258804236543,141.35434065008167,0.47200960144259163,0.5240538406373875,0,0,3.7217737056686255,-0.29286027818961313,0.4345863381947236
971275.147,,393.843,472.293,0,0,0,0,0,971.275147,24.623973903678802,-8.31813480347563,-5.393815923961005,30.017789827639806,14.18867055226125,2.101249508547584,0,0,0,0,0,617.5853285200158,141.0003726000696,0.19439638849879548,0.5140895644927417,0,0,3.721322158526079,-0.2860848582377944,0.4271340939417011
971341.811,,392.401,478.112,0,0,0,0,0,971.341811,30.444510256938656,-9.759185848422874,-6.329503714663741,36.7740139716024,16.434462277780675,2.574186148575187,0,0,0,0,0,617.4823679092319,141.78067514957627,0.45300345240039663,0.5288458458585618,0,0,3.7304336583400746,-0.28812022267355974,0.4434689007905696
971408.468,,399.25,475.189,0,0,0,0,0,971.408468,27.52304635281223,-2.9092370234315013,-1.881768497402489,29.40481485021472,13.98491559935877,2.0583411739412685,0,0,0,0,0,618.3242019855699,141.41018078905597,0.3409336011527359,0.5127860776703034,0,0,3.736564431272141,-0.2705701148893234,0.43559312940090406
971475.127,,396.155,470.096,0,0,0,0,0,971.4751269999999,22.4315823987223,-6.003288200382087,-3.8907645841358933,26.322346982858193,12.960292868794857,1.8425679898198746,0,0,0,0,0,617.4614933769836,141.33460530259822,0.5230944859456179,0.5213291149253342,0,0,3.724177683205544,-0.288624221949426,0.43414295407494613
971541.786,,396.63,468.88,0,0,0,0,0,971.541786,21.217118348586837,-5.527339407737827,-3.5817266247669752,24.798844973353813,12.453875655000283,1.735922634944524,0,0,0,0,0,617.5238978360334,141.67238307981845,1.167294545921484,0.5264773746475979,0,0,3.729595733534173,-0.28726803582273575,0.44119780327011443
971608.44,,398.097,466.876,0,0,0,0,0,971.60844,19.21465408721599,-4.059390716656765,-2.6285739432997497,21.84322803051574,11.471418600202561,1.5290290333751335,0,0,0,0,0,619.1080071317077,141.64799410251115,0.49854226162857446,0.5085102453337913,0,0,3.750107817353208,-0.25414166996329046,0.4404482730102397
971675.098,,393.687,462.789,0,0,0,0,0,971.675098,15.129189821985108,-8.468441999034553,-5.491411778203907,20.620601600189016,11.065013445174847,1.4434450113464434,0,0,0,0,0,619.967922663301,141.74320295134368,0.6152971769425908,0.5013992414116795,0,0,3.7627840112392406,-0.23614300945353908,0.4423094825734955
971741.761,,396.969,461.25,0,0,0,0,0,971.7417610000001,13.59172557592268,-5.185493240638664,-3.3597627422419643,16.951488318164646,9.845387797300639,1.1866065657137754,0,0,0,0,0,620.3508149384221,143.26884970784693,1.4123803133758497,0.5260867108764079,0,0,3.7882897392764465,-0.22790458070758907,0.47415897065568124
971808.419,,395.28,460.318,0,0,0,0,0,971.808419,12.661261118661855,-6.873544583784565,-4.455830114316767,17.117091232978623,9.900434765531182,1.198198793035139,0,0,0,0,0,619.5992023834584,142.207581768878,0.5663057535758512,0.5136190959757551,0,0,3.7640805158526702,-0.2437842261617192,0.4520772354650072
971875.073,,396.897,458.026,0,0,0,0,0,971.8750729999999,10.370796473267205,-5.255596014228217,-3.4052811224354604,13.776077595702667,8.789870547772537,0.9643273686668893,0,0,0,0,0,619.5762795909985,142.85975501230845,0.9573558514128783,0.5258440075902158,0,0,3.772547230431536,-0.24416504859160662,0.46572024796523215
971941.735,,397.462,457.949,0,0,0,0,0,971.941735,10.295331916155305,-4.689647361191419,-3.037805420122238,13.333137336277543,8.642635709448635,0.9333214882280843,0,0,0,0,0,619.516415748881,141.58296939018098,0.3274297553608313,0.5030592987430046,0,0,3.754649736969772,-0.24561004387924307,0.4390266101245343
972008.393,,396.727,453.907,0,0,0,0,0,972.0083930000001,6.254867170927298,-5.423698795440259,-3.5144318152681624,9.76929898619546,7.458003804532449,0.683852302633423,0,0,0,0,0,619.4234741461687,142.054114856757,0.4556246715198221,0.5125950017883925,0,0,3.7597105279475254,-0.247482604071138,0.44889419303507416
972075.053,,395.505,453.195,0,0,0,0,0,972.0750529999999,5.544402375787513,-6.644750231585249,-4.307271822308119,9.851674198095631,7.485385603201552,0.6896185790486958,0,0,0,0,0,618.1690244877129,143.0033655505546,1.9687407892415603,0.5429037531998081,0,0,3.7560141153750557,-0.2735746649666136,0.46893644337675794
972141.707,,397.154,451.822,0,0,0,0,0,972.141707,4.17293734651048,-4.994801783456637,-3.235945012882441,7.408882359392921,6.6733933451549845,0.5186228068738961,0,0,0,0,0,617.6258572412586,143.64064682687393,1.5348220586073897,0.5601705519762997,0,0,3.757384116434083,-0.2848381279963632,0.48234664727865556
972208.37,,396.907,449.517,0,0,0,0,0,972.20837,1.8694724285326174,-5.240853237608917,-3.3957085010268675,5.2651809295594845,5.960819749235113,0.36856340537316834,0,0,0,0,0,619.00527029555,140.60664942352182,1.4408235846967172,0.49098133226933016,0,0,3.7348678971203446,-0.2564477207474772,0.4186851265096365
972275.025,,397.333,451.314,0,0,0,0,0,972.275025,3.6680072303933002,-4.81390483592935,-3.118486949359873,6.7864941797531735,6.466509412041977,0.4750555467890228,0,0,0,0,0,619.2287542647214,141.24136566765205,2.324293903683471,0.49990161470343797,0,0,3.7462818244333254,-0.25167783245948194,0.4319257957469101
972341.683,,397.155,450.264,0,0,0,0,0,972.341683,2.6195420053988983,-4.99095642189468,-3.2334481840039797,5.8529901894028775,6.156209532612804,0.4097101362103721,0,0,0,0,0,617.7806938148336,141.76441025541232,0.8455027207307646,0.5251489480716494,0,0,3.734200503047514,-0.28188349507853394,0.44308364093370683
972408.345,,397.241,444.311,0,0,0,0,0,972.4083449999999,-3.331923223432227,-4.904007981275413,-3.1769917561811414,-0.15493146725108575,4.159156081368232,-0.010845224491516044,0,0,0,0,0,616.9189169328467,144.28156526263396,0.35866467829964144,0.5793019701366634,0,0,3.7568406118581574,-0.2995261900843191,0.49585767520306867
972475.0,,392.731,448.17,0,0,0,0,0,972.475,0.5286112906605354,-9.413059670567293,-6.104760781512523,6.633372072173058,6.415611106291596,0.4643369777288774,0,0,0,0,0,618.0429990531484,142.54122893878147,0.8119921958112595,0.5359835858412091,0,0,3.7480321720777456,-0.2762802183074864,0.4592903714026328
972541.661,,399.706,445.317,0,0,0,0,0,972.541661,-2.3228541530293114,-2.4371113048104576,-1.5752128954066977,-0.7476412576226137,3.9621373450907784,-0.05233499315472207,0,0,0,0,0,618.675597801572,141.04766953786407,0.3798811849216924,0.5024565619359915,0,0,3.7363675349659067,-0.2632758232703455,0.4279584530230227
972608.319,,393.463,444.491,0,0,0,0,0,972.608319,-3.1473197616818993,-8.679163012041215,-5.628234883676943,2.480915121995044,5.0353203905641175,0.17366440736553845,0,0,0,0,0,619.0293831533547,142.0068068599884,0.17647255086500488,0.515820523468471,0,0,3.753861123392578,-0.2557317720358238,0.4479643659965655
972674.974,,399.072,440.384,0,0,0,0,0,972.674974,-7.252785535275393,-3.0692147922493405,-1.985643544432622,-5.267141990842771,2.459840036139776,-0.3687006799387309,0,0,0,0,0,617.9495955721228,141.59530346641017,1.5087996293824373,0.5202620766317725,0,0,3.7341714076451296,-0.27837664746611757,0.43952141077168155
972741.639,,394.97,440.051,0,0,0,0,0,972.741639,-7.584251174589497,-7.17026646049834,-4.6484943771469895,-2.935756797442507,3.2348003489967088,-0.20550338859929065,0,0,0,0,0,616.9136608632514,144.73257312128584,1.1487439157885726,0.587417899751258,0,0,3.762904050088012,-0.2995679396165786,0.5052908454564132
972808.294,,394.771,438.563,0,0,0,0,0,972.808294,-9.070717139934914,-7.3683183012887525,-4.777091271756352,-4.2936258681785615,2.7834400834965143,-0.30055441447225173,0,0,0,0,0,617.7817922504906,144.62580588032887,0.7146324594730595,0.576313249950042,0,0,3.772753338505,-0.2814279841400603,0.5029266863180374
972874.951,,394.737,438.16,0,0,0,0,0,972.874951,-9.47218315511094,-7.401370143910583,-4.798552139301545,-4.673631015809395,2.657125088904938,-0.32715482823654596,0,0,0,0,0,617.1719494744023,144.5703973090056,0.07321501475330353,0.581731580216844,0,0,3.7640528645139346,-0.29419060815337683,0.5018600576813548
972941.607,,395.218,436.126,0,0,0,0,0,972.941607,-11.504649289150109,-6.919422031031559,-4.485618765737643,-7.019030523412466,1.8775063706717394,-0.49133312354064734,0,0,0,0,0,618.3721534572229,144.07207716060148,0.42149818156642527,0.5601633164956017,0,0,3.772973122026632,-0.26916487681237267,0.4912567660988822
973008.269,,396.272,436.685,0,0,0,0,0,973.0082689999999,-10.944115380972619,-5.8644738630813436,-3.8006311492085048,-7.1434842317641145,1.8361375376563192,-0.5000449006239166,0,0,0,0,0,619.4804449558408,142.60698945582817,0.8434941824947757,0.5221406712136695,0,0,3.7678530321254327,-0.24620754249119792,0.4604483972780296
973074.929,,397.107,433.828,0,0,0,0,0,973.074929,-13.799581614660042,-5.028525753844633,-3.2578422992115477,-10.541739315448494,0.7065460697707407,-0.737923234289116,0,0,0,0,0,619.5173993496445,143.3644305091898,1.2501711517037384,0.5357502890477782,0,0,3.778574495031132,-0.24532018115748097,0.4762839289033787
973141.589,,396.321,436.543,0,0,0,0,0,973.1415890000001,-11.08304794418143,-5.813577674868043,-3.7675837827939183,-7.315464161387512,1.7789708281638912,-0.5120835198785716,0,0,0,0,0,619.6691389136981,141.68185169746818,0.7902162935054621,0.5032915428488822,0,0,3.757994713581448,-0.24240104511536031,0.44107154797174264
973208.244,,395.722,435.537,0,0,0,0,0,973.2082439999999,-12.087514484554163,-6.411629697254966,-4.155904500172122,-7.931609984382041,1.5741618754841635,-0.5552138141205809,0,0,0,0,0,619.561943116206,143.10367618203512,1.550750246405848,0.5304904190118821,0,0,3.775680703239454,-0.244428009591085,0.47082378103781325
973274.903,,396.898,438.931,0,0,0,0,0,973.274903,-8.691981028713542,-5.234681692999288,-3.391701259950117,-5.300279768763425,2.4488249268315974,-0.3710203290524714,0,0,0,0,0,619.5339671613427,141.60731280574467,0.4176666659553545,0.5033206088914542,0,0,3.7552070876059496,-0.24523929390807042,0.43953307504479716
973341.559,,396.792,440.202,0,0,0,0,0,973.341559,-7.419447737684322,-5.339733761647608,-3.4599125411305813,-3.959535196553741,2.8944929511813022,-0.27716802048412437,0,0,0,0,0,618.5269184067605,141.62162543040168,0.44564174558519665,0.5142969913500728,0,0,3.7420702687027445,-0.2662985421489784,0.4399846380966791
973408.218,,395.612,442.052,0,0,0,0,0,973.408218,-5.56791447343943,-6.518785817866274,-4.225481961780181,-1.3424325116592488,3.7644267232606166,-0.09397046456714712,0,0,0,0,0,617.9617560059221,142.48449541879214,0.6948389682446241,0.5358616101683459,0,0,3.746260465297154,-0.27798791095499775,0.45811612787053074
973474.88,,396.794,441.847,0,0,0,0,0,973.47488,-5.771381235982801,-5.335837861653488,-3.4573828971800227,-2.3139983388027785,3.441474960722341,-0.16198020907295987,0,0,0,0,0,616.7273866964218,143.10122529025583,0.3121949883735254,0.560598179162047,0,0,3.7383464408743294,-0.30371027652402033,0.47120100425774314
973541.533,,397.589,441.759,0,0,0,0,0,973.5415330000001,-5.857848301294496,-4.539890063642929,-2.940566619750743,-2.9172816815437526,3.2409415399236723,-0.20421012788870788,0,0,0,0,0,616.4884713702019,144.2590109707065,0.9805276069972925,0.5836640221004954,0,0,3.7509615900620172,-0.30853193545670055,0.495451042483382
973608.196,,395.115,441.348,0,0,0,0,0,973.608196,-6.267315232391979,-7.012942153651522,-4.546342247551381,-1.7209729848405981,3.638598591403186,-0.12046835091403879,0,0,0,0,0,616.119316894486,144.07665608636324,0.7830597211834832,0.5846324628402353,0,0,3.743667155828121,-0.31627999539336443,0.4916930761365392
973674.856,,394.814,440.67,0,0,0,0,0,973.674856,-6.9437823282463,-7.312994316530592,-4.74116889603431,-2.20261343221199,3.478499679890795,-0.15418324995047292,0,0,0,0,0,616.02108449326,143.47959017431594,0.3984372453976951,0.5753667887096392,0,0,3.734279362119137,-0.31842468176731226,0.47922089227351977
973741.513,,396.207,441.627,0,0,0,0,0,973.741513,-5.985249588835529,-5.919046552269947,-3.836065701758627,-2.1491838870769024,3.4962598411592563,-0.1504431742786242,0,0,0,0,0,616.8134561005159,144.1040708364976,0.34894322624277035,0.5773051283958606,0,0,3.753060365071835,-0.30175862797630326,0.4921614996259054
973808.168,,394.905,437.34,0,0,0,0,0,973.8081679999999,-10.270716991145662,-7.220098846641747,-4.6808510070245095,-5.589865984121152,2.3525654907298468,-0.3912914048444103,0,0,0,0,0,617.6190168399372,143.72983303355466,0.20335394455030548,0.5618440590291787,0,0,3.7584935302559246,-0.2849677064204386,0.48421292110378256
