TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
2078598.068,,673.335,730.183,0,0,0,0,0,0,2078.598068,-37.07683229056863,4.431752259208906,0.3141708604889467,-37.39100315105758,0.2539485703242714,-0.811224733354605,0,0,0,0,0,393.25508084522124,598.4187091248124,2.7397736270689483,11.342163661194812,0,0,12.316033731390142,-0.66412308258107,11.322703610379948
2078664.727,,673.277,736.776,0,0,0,0,0,0,2078.664727,-30.48213117440116,4.375168059427324,0.310159581094564,-30.792290755495724,0.7962020189897029,-0.6680609171299529,0,0,0,0,0,396.6147399364368,595.501983065035,0.32793873192950873,11.299137204310908,0,0,12.243348997363205,-0.5697961175175408,11.284761138203363
2078731.39,,672.361,735.172,0,0,0,0,0,0,2078.73139,-32.08443001834621,3.4605838944075913,0.24532429792835178,-32.32975431627456,0.6698599588946937,-0.7014172959919079,0,0,0,0,0,397.3222795411891,594.9254024271199,0.7942624225716821,11.290998293735926,0,0,12.228949655219434,-0.5502120351446054,11.277584368362296
2078798.048,,674.571,732.697,0,0,0,0,0,0,2078.798048,-34.557729052069135,5.6719995730044275,0.4020925508719545,-34.95982160294109,0.45373248266520017,-0.7584784993169752,0,0,0,0,0,395.50066191592845,595.2908349460487,0.5576472164926676,11.287440294365648,0,0,12.240954306841072,-0.5922858162705815,11.27189007712167
2078864.703,,675.228,729.918,0,0,0,0,0,0,2078.864703,-37.33502822452044,6.330415137704222,0.44876792664497767,-37.78379615116542,0.22167055210614603,-0.8197466602868334,0,0,0,0,0,395.2317529215087,594.51970556902,0.34076310271270976,11.268806352798896,0,0,12.224220915194081,-0.5923423798146165,11.253227409146067
2078931.362,,676.052,734.943,0,0,0,0,0,0,2078.931362,-32.30832735708145,7.155830737168458,0.5072820100589605,-32.81560936714041,0.6299345066108935,-0.7119582711162004,0,0,0,0,0,394.8039913456354,594.3215462432896,0.12218416327225166,11.261756506691949,0,0,12.22069474234701,-0.6001041522937478,11.245756293927869
2078998.02,,675.011,742.43,0,0,0,0,0,0,2078.99802,-24.81962657733345,6.116246265213022,0.43358539886410824,-25.25321197619756,1.2513793915516713,-0.5478866151029902,0,0,0,0,0,395.3019926214061,593.7141613800642,0.3541953558837318,11.251559772527278,0,0,12.205990384254203,-0.584816437715641,11.236351144785912
2079064.682,,674.966,752.05,0,0,0,0,0,0,2079.064682,-15.197925757703501,6.072661828014816,0.4304956784912165,-15.628421436194717,2.0423027641946723,-0.33906985488223945,0,0,0,0,0,395.74288642132626,593.7646917069427,0.17721658964137232,11.25546253937989,0,0,12.206183073104045,-0.5756698057788439,11.240731348542164
2079131.337,,676.016,759.755,0,0,0,0,0,0,2079.1313370000003,-7.491225178839954,7.124077191994729,0.5050309869474622,-7.9962561657874165,2.6694808696454264,-0.17348453449402945,0,0,0,0,0,395.5476138238985,593.9416817657684,0.2592711470438413,11.258110500368865,0,0,12.210571626728575,-0.5812080078299355,11.243097851132935
2079197.994,,677.21,766.235,0,0,0,0,0,0,2079.197994,-1.0095246111152392,8.319492548267817,0.5897745196802117,-1.5992991307954507,3.1951549413813005,-0.03469794607254593,0,0,0,0,0,395.2715427567225,594.7118499744236,0.1704313521068112,11.273277595098468,0,0,12.228452647705067,-0.5929161436174569,11.257674634789678
2079264.658,,676.468,763.937,0,0,0,0,0,0,2079.264658,-3.3058239269787464,7.578908002992762,0.5372741478851317,-3.843098074863878,3.0107693154292914,-0.08337877960754485,0,0,0,0,0,394.64322557014384,594.4418990509243,0.695579434884038,11.263388717609963,0,0,12.223745069544794,-0.6044745186830598,11.247156794507948
2079331.314,,676.551,764.795,0,0,0,0,0,0,2079.331314,-2.4461235090957416,7.663323237682448,0.5432583818725308,-2.9893818909682723,3.0809239936677666,-0.06485679235720719,0,0,0,0,0,395.72668936924475,594.2350530032144,0.6452408942862164,11.26568648085975,0,0,12.216780448274376,-0.5795281962697151,11.250770593819542
2079397.969,,676.876,765.739,0,0,0,0,0,0,2079.397969,-1.5004231788792595,7.989738400972101,0.56639809973674,-2.0668212786159996,3.1567360072338344,-0.04484117566633044,0,0,0,0,0,396.33443061736824,593.8691844088384,0.2348391064386161,11.261516447309969,0,0,12.207278111317219,-0.5636715593456902,11.247400902707156
2079464.629,,675.544,762.491,0,0,0,0,0,0,2079.464629,-4.7467227832758,6.659153620246343,0.4720723456568567,-5.218795128932657,2.897720522396669,-0.1132255176411591,0,0,0,0,0,396.29008306345867,593.7221137181349,0.2574650281611178,11.258006275923764,0,0,12.204070084874326,-0.563532459226586,11.243893297080726
2079531.288,,678.499,757.114,0,0,0,0,0,0,2079.531288,-10.122022475339804,9.615568768119715,0.6816539463454204,-10.803676421685225,2.4387792987393113,-0.23439353817345066,0,0,0,0,0,395.98008784125443,594.6415192663662,0.8902414326000727,11.276217195330469,0,0,12.22536222928588,-0.5770865685663557,11.261440641793875
2079597.944,,670.167,751.346,0,0,0,0,0,0,2079.597944,-15.888322306078408,1.2849838021390951,0.0910950280222607,-15.979417334100669,2.013459449817926,-0.3466849635899945,0,0,0,0,0,396.2659962616918,606.8385725703002,3.606955928586005,11.546023860140165,0,0,12.498617291003836,-0.661891212424904,11.527036349462975
2079664.605,,673.433,742.032,0,0,0,0,0,0,2079.664605,-25.20062207143917,4.552398892135443,0.32272355460723307,-25.523345626046403,1.2291809845822093,-0.5537473591216363,0,0,0,0,0,402.4751128315611,607.2065962954604,2.1717224816359684,11.593445557155516,0,0,12.494910680164498,-0.5305160490150088,11.581300989459969
2079731.266,,669.53,738.246,0,0,0,0,0,0,2079.7312660000002,-28.98492189895535,0.6508139319639668,0.04613844044849996,-29.03106033940385,0.9409322647968401,-0.6298497552390011,0,0,0,0,0,407.7862399639752,601.3792797030832,3.765368477555291,11.501072828253571,0,0,12.354887535259326,-0.3723255858197812,11.495044578379702
2079797.918,,670.097,733.655,0,0,0,0,0,0,2079.797918,-33.57422201815484,1.219228730590089,0.08643362139993813,-33.66065563955478,0.5604922839423081,-0.7302921583949711,0,0,0,0,0,422.4192394076251,581.559509492863,9.971183590718983,11.176452646545336,0,0,11.889613820228341,0.0915951401789686,11.17607731231159
2079864.575,,670.105,731.542,0,0,0,0,0,0,2079.864575,-35.68552207197615,1.2286435851932538,0.0871010446809346,-35.77262311665709,0.3869399938473186,-0.7761128133408777,0,0,0,0,0,438.83140528001786,559.6315979585127,9.425409668355362,10.841999454098563,0,0,11.384218114304696,0.6096719149182342,10.824844216839033
2079931.238,,673.446,731.473,0,0,0,0,0,0,2079.931238,-35.75282203492975,4.571058516988614,0.3240463438128657,-36.07686837874262,0.3619384431331282,-0.7827136333459638,0,0,0,0,0,456.263697036297,541.5984918315588,7.3830704334065524,10.624625580075922,0,0,10.977977752900527,1.1207317849755893,10.565350395654137
2079997.895,,672.905,748.622,0,0,0,0,0,0,2079.997895,-18.602122213036523,4.031473271276127,0.2857949028453474,-18.88791711588187,1.774451603654747,-0.40978696035657886,0,0,0,0,0,464.05496046927357,534.2587272882444,2.0089511249196557,10.550846974271655,0,0,10.817136267925244,1.3437762274823488,10.464924143296532
2080064.549,,674.261,759.362,0,0,0,0,0,0,2080.064549,-7.8604225297787025,5.388887911741108,0.3820226377598376,-8.24244516753854,2.6492501295827386,-0.17882578213302847,0,0,0,0,0,466.4489174111479,532.8422631409327,1.5840359703492282,10.546333525007562,0,0,10.787359658186974,1.4060527216058467,10.452184774714002
2080131.211,,674.667,763.673,0,0,0,0,0,0,2080.131211,-3.547722704660032,5.796302671839726,0.41090445350450266,-3.9586271581645347,3.001275638468454,-0.08588526624596568,0,0,0,0,0,470.93991153614525,531.5050520372391,1.3678470890434535,10.565696031977764,0,0,10.761832027268815,1.5130352062090389,10.456799563199183
2080197.866,,670.129,767.98,0,0,0,0,0,0,2080.197866,0.7609768798329242,1.2597172332291393,0.08930386957826965,0.6716730102546545,3.3817735423277187,0.014572429534560524,0,0,0,0,0,477.4749283029513,530.6019664540505,3.4115842046423075,10.616764894259648,0,0,10.750035339177558,1.660931468539935,10.486038502542218
2080264.521,,670.904,766.88,0,0,0,0,0,0,2080.264521,-0.3373235978001503,2.036131744474119,0.14434424379012625,-0.48166784159027654,3.2869970136794513,-0.010450130604439483,0,0,0,0,0,483.86775553781246,524.5251927613485,2.630920374430451,10.564697900233847,0,0,10.623608639994247,1.8443480022640626,10.402462312825268
2080331.183,,671.989,764.812,0,0,0,0,0,0,2080.331183,-2.4036239590855075,3.1225463541181853,0.2213606645267166,-2.624984623612224,3.1108685742257824,-0.05695093129079459,0,0,0,0,0,491.13476046494395,517.8085986138894,3.9016784581758874,10.513664243948906,0,0,10.487096534871581,2.051419811934398,10.311586327510078
2080397.839,,671.355,770.834,0,0,0,0,0,0,2080.3978389999997,3.620075464524575,2.48996078629375,0.17651638885978388,3.4435590756647914,3.6095550682034676,0.07471049336818843,0,0,0,0,0,494.7351615980171,512.500498280046,0.6681208790711319,10.451286940634866,0,0,10.376007112233578,2.1687847083534533,10.223784602792506
2080464.494,,672.642,775.447,0,0,0,0,0,0,2080.464494,8.234774800519858,3.7783751471097275,0.26785266288888415,7.9669221376309745,3.9812653463429863,0.17284811163387537,0,0,0,0,0,497.0799056321133,513.2606186806848,1.054511917798766,10.49385639448339,0,0,10.398684227415853,2.2137625680895745,10.257693567277459
2080531.152,,674.201,779.67,0,0,0,0,0,0,2080.531152,12.459474150877327,5.33878952144255,0.3784711403193496,12.081003010557977,4.319342596524945,0.262106058141927,0,0,0,0,0,500.611606403604,506.0909018778961,4.207827713434868,10.396738176584961,0,0,10.247132895230468,2.343529693362715,10.129167452894954
2080597.808,,675.821,785.927,0,0,0,0,0,0,2080.597808,18.71817338813048,6.96020380320067,0.4934139286468297,18.22475945948365,4.824209746733083,0.39539927755464005,0,0,0,0,0,502.10377802903446,494.17028144148657,4.522327918313306,10.185504397547765,0,0,9.984452256818289,2.464679871838164,9.882805925536568
2080664.469,,675.583,784.94,0,0,0,0,0,0,2080.664469,17.732872690725458,6.723618140905842,0.47664226454566944,17.256230426179787,4.744620248515999,0.3743863428758363,0,0,0,0,0,499.9624756890029,491.0611855360839,1.2646527542519608,10.099264061815791,0,0,9.908956547868017,2.4416179739760167,9.799675313980625
2080731.126,,672.365,785.01,0,0,0,0,0,0,2080.731126,17.80457182923783,3.507032343607193,0.24861704940128226,17.555954779836547,4.769250290663117,0.38088907851769105,0,0,0,0,0,500.638962835396,493.51687019297293,0.8322435083946585,10.154750646590134,0,0,9.965760278778127,2.4379129923967997,9.85776551435089
2080797.787,,672.003,797.108,0,0,0,0,0,0,2080.797787,29.904271007596208,3.146446581035093,0.22305496237174982,29.681216045224456,5.765651458495213,0.6439553513622861,0,0,0,0,0,498.9649857379959,494.75204430905455,1.1568676892023264,10.157747467989038,0,0,9.988887988256833,2.3925407396898137,9.871959401879762
2080864.44,,671.215,802.336,0,0,0,0,0,0,2080.86444,35.13396991993022,2.3598605986117036,0.16729352798928013,34.96667639194094,6.199987572722446,0.7586272188994946,0,0,0,0,0,496.15862612431755,495.69099735708323,2.0508830855392244,10.141398650762193,0,0,10.00268296159735,2.324917978337487,9.87130806872546
2080931.097,,672.348,801.297,0,0,0,0,0,0,2080.931097,34.09666887211495,3.494274650918328,0.24771265082358304,33.84895622129137,6.108138196534252,0.7343774750844608,0,0,0,0,0,499.2160109653971,495.7210119365005,1.2272133695347511,10.179485839045439,0,0,10.011252277723479,2.390735286316376,9.894762085977023
2080997.757,,671.009,817.189,0,0,0,0,0,0,2080.997757,49.99036783865438,2.1566887167354025,0.15289058182349125,49.83747725683089,7.4220052285952685,1.0812599500314637,0,0,0,0,0,500.41114567411836,495.90535162596115,0.4591112367829877,10.197782845572505,0,0,10.018590866098494,2.4151758238850674,9.90765868937631
2081064.412,,669.77,824.213,0,0,0,0,0,0,2081.064412,57.01606661565779,0.9191026263617914,0.06515754676683537,56.95090906889096,8.006556077413938,1.2355909745739646,0,0,0,0,0,502.81870054046055,497.1630432541665,1.476996450320562,10.251764955253167,0,0,10.053435161797537,2.4577989421774222,9.95278398527711
2081131.069,,669.941,829.17,0,0,0,0,0,0,2081.131069,61.974765381533985,1.0915165282893895,0.0773800458880903,61.89738533564589,8.41303595615416,1.3429083384417393,0,0,0,0,0,498.7000682195115,499.59355628127366,2.2477700252273345,10.247814968918105,0,0,10.096644671537897,2.3507045049108983,9.974562645438324
2081197.729,,673.203,829.948,0,0,0,0,0,0,2081.197729,62.75446416176362,4.354930443725607,0.3087249274073317,62.44573923435629,8.458097291584513,1.3548052710666323,0,0,0,0,0,502.36790760705117,498.00122847400837,1.4762265305143678,10.262261992906721,0,0,10.070902376316784,2.4418093646410814,9.967526686084614
2081264.385,,672.513,826.416,0,0,0,0,0,0,2081.264385,59.224162777960714,3.666344224197701,0.25991074033196276,58.964252037628754,8.172003834900483,1.2792718998052923,0,0,0,0,0,499.67088278492383,498.30297419686593,1.527425179656065,10.234806125225877,0,0,10.070296262448606,2.381301360274502,9.953926875987985
2081331.048,,671.268,828.572,0,0,0,0,0,0,2081.331048,61.38186151043965,2.422758103014985,0.17175236039028377,61.21010915004936,8.356558592164786,1.327997386784489,0,0,0,0,0,498.78158659655276,499.51758293166245,0.5013435857604551,10.247343721424688,0,0,10.09511161886183,2.3530320480875186,9.973529642292894
2081397.7,,670.816,836.288,0,0,0,0,0,0,2081.3977,69.09955990052526,1.97217169841565,0.1398100873328741,68.95974981319239,8.993390313809984,1.4961314203955767,0,0,0,0,0,499.0476301345027,498.9425252257579,0.2806318169638969,10.23949728470005,0,0,10.08293306943615,2.3630682128640754,9.963092555262701
2081464.36,,672.771,835.517,0,0,0,0,0,0,2081.46436,68.33025843237203,3.928585413367955,0.278501136282379,68.05175729608966,8.918775442870539,1.4764318690195712,0,0,0,0,0,498.87313180121544,499.04566612182674,0.2563377699268882,10.239352188137918,0,0,10.084784659187862,2.3585296029985705,9.964018835013519
2081531.016,,672.318,836.869,0,0,0,0,0,0,2081.531016,69.6839568002099,3.476998993375105,0.24648797168355746,69.43746882852633,9.032647182124492,1.5064958783713918,0,0,0,0,0,498.9003354702407,498.6365167476566,0.2816549233971176,10.23178927265479,0,0,10.075693278752276,2.362169149678646,9.955383901604202
2081597.673,,671.415,830.057,0,0,0,0,0,0,2081.5976729999998,62.873655131443684,2.5754125444778992,0.18257410246430542,62.691081028979376,8.478258411854826,1.3601281379370342,0,0,0,0,0,501.1618362455166,498.63797496664233,2.3379525789454565,10.259601149060758,0,0,10.081859285805276,2.4110079323449556,9.972284416721102
2081664.334,,670.335,816.837,0,0,0,0,0,0,2081.664334,49.65535350250434,1.4968261302914243,0.10611262602763352,49.54924087647671,7.398319218066456,1.0750064542412792,0,0,0,0,0,499.91215480956294,498.51469621556396,0.7903498518851821,10.24184956680359,0,0,10.075675118672578,2.3849336889181094,9.960299887478204
2081730.992,,668.779,805.152,0,0,0,0,0,0,2081.7309920000002,37.97205173504881,-0.05776039762304208,-0.004092712746779207,37.97614444779559,6.447292551953424,0.8239197950651286,0,0,0,0,0,501.19014340571607,496.89430076642776,0.5686804310248955,10.226420792715867,0,0,10.042854712767658,2.424625820445954,9.934831244692495
2081797.65,,668.508,817.975,0,0,0,0,0,0,2081.79765,50.796749905513934,-0.3273469756454688,-0.023203826619516196,50.81995373213345,7.502740866857636,1.102575484506017,0,0,0,0,0,500.69175798971463,496.2786668348678,1.0712619622491868,10.208426915421526,0,0,10.027770315061499,2.4184525663551812,9.917815650222215
2081864.304,,669.254,837.845,0,0,0,0,0,0,2081.864304,70.66844791200413,0.42006631141384787,0.029780637754667123,70.63866727424946,9.131356439427933,1.5325567434650886,0,0,0,0,0,503.640916751121,495.4060337796682,0.28310813366436266,10.228342726981172,0,0,10.016472127851872,2.4886651728151166,9.920964700985774
2081930.963,,670.553,833.473,0,0,0,0,0,0,2081.930963,66.29814598379448,1.7204796543855991,0.12196752503023568,66.17617845876426,8.764648541769706,1.4357398358037734,0,0,0,0,0,501.1572951844893,497.4689270969213,2.2778766903583745,10.237059536121341,0,0,10.05565843374434,2.4196300204131145,9.946998467397517
2081997.623,,671.955,832.152,0,0,0,0,0,0,2081.9976229999997,64.97884401898318,3.1238929684545838,0.22145612662321396,64.75738789235997,8.648058511556517,1.4049581529944746,0,0,0,0,0,501.80877157016266,497.5227639846864,0.9287228070495003,10.24614936339255,0,0,10.058628958363165,2.433300687610708,9.953020875122428
2082064.277,,671.12,830.99,0,0,0,0,0,0,2082.064277,63.81854183926782,2.2903061052152225,0.16236277864184748,63.65617906062597,8.557565965297005,1.3810666345647027,0,0,0,0,0,505.26770658182596,496.56724072916285,2.48739567672575,10.270897374587197,0,0,10.04719052881535,2.515143036975905,9.958181981810425
2082130.933,,670.479,820.402,0,0,0,0,0,0,2082.130933,53.23223964843328,1.650719234282633,0.1170221774458806,53.115217470987396,7.691355645526784,1.1523728838164342,0,0,0,0,0,503.7984540425696,497.8867746496441,0.3700454741885121,10.277821268442437,0,0,10.072407629377155,2.4735636894768693,9.975725171642877
2082197.589,,669.661,807.769,0,0,0,0,0,0,2082.197589,40.60093739553679,0.834132313255509,0.05913396302061048,40.541803432516176,6.658127234413581,0.8795836139081363,0,0,0,0,0,501.16171365244105,497.39790803775844,0.9880140008987235,10.235748790774679,0,0,10.054046210134153,2.4202552080641517,9.945497374977466
2082264.25,,672.02,798.42,0,0,0,0,0,0,2082.26425,31.25363520792473,3.1945454481279967,0.22646471271208632,31.027170495212644,5.876256133847265,0.6731568021869139,0,0,0,0,0,500.809903214649,498.22008277596336,0.3180080015442569,10.24722181003367,0,0,10.071483772553387,2.40652313243964,9.960632572134294
2082330.908,,670.256,786.97,0,0,0,0,0,0,2082.330908,19.80533288184222,1.4319584693088245,0.10151412833983901,19.70381875350238,4.94575239852402,0.4274885338005522,0,0,0,0,0,505.2808761782594,498.40713659159053,0.7372275569684104,10.306259410702998,0,0,10.08835022632623,2.501703331709029,9.998022978610324
2082397.565,,667.787,777.395,0,0,0,0,0,0,2082.3975649999998,10.232030468233688,-1.035628580799198,-0.07341422844794775,10.305444696681636,4.173434946472855,0.223584042193041,0,0,0,0,0,507.3157954335418,496.99842945172,1.5856057194650264,10.304840840866719,0,0,10.062990909343826,2.556166553275165,9.982773026945573
2082464.22,,669.713,773.105,0,0,0,0,0,0,2082.46422,5.943727941638144,0.8917842766112472,0.06322093665542813,5.880507004982716,3.8098128366401554,0.12758183319754185,0,0,0,0,0,510.0051696856963,495.86082223791874,1.262007851608119,10.317193107773532,0,0,10.045998937302917,2.622744170321188,9.978260702153252
2082530.883,,669.595,770.768,0,0,0,0,0,0,2082.530883,3.608425556715133,0.7751972535014602,0.05495603010451965,3.5534695266106135,3.6185870304253442,0.07709507973248572,0,0,0,0,0,512.6461360079842,494.3355546753267,1.078770029294286,10.322009515505778,0,0,10.020612401887313,2.69116779072444,9.96501361566351
2082597.539,,671.423,770.35,0,0,0,0,0,0,2082.5975390000003,3.1921229314809807,2.6046100319342713,0.18464392549358885,3.007479005987392,3.5737199071141807,0.06524942229672936,0,0,0,0,0,514.0259187406439,490.2027674804788,2.9763821715034218,10.2618756316266,0,0,9.93327602459648,2.7517991976169434,9.886035234357937
2082664.198,,668.592,766.479,0,0,0,0,0,0,2082.664198,-0.6771796794093916,-0.22497717613305213,-0.015946785449431317,-0.6612328939599603,3.272241139643672,-0.014345923695090551,0,0,0,0,0,521.7105921202035,481.19876726757326,4.143959269579247,10.195603739545996,0,0,9.761126169760121,2.9849551253126454,9.748865498801083
2082730.856,,670.899,763.699,0,0,0,0,0,0,2082.730856,-3.455482377811677,2.083435544521649,0.1476976314697099,-3.603180009281387,3.030484737266246,-0.07817358444354176,0,0,0,0,0,517.7957977911213,478.6563139036252,2.0052032115031326,10.096037026202595,0,0,9.689749081581256,2.91935811803286,9.664745822479212
2082797.509,,668.941,758.358,0,0,0,0,0,0,2082.797509,-8.794785265566475,0.12684810913276579,0.008994267400254233,-8.803779532966729,2.6031221159247138,-0.19100433532876906,0,0,0,0,0,517.0630954740841,474.72017929185864,1.6997077968653087,10.013404326327253,0,0,9.599398218652436,2.932891813100998,9.574257768367973
2082864.169,,675.184,755.41,0,0,0,0,0,0,2082.864169,-11.741088037131362,6.371260772013329,0.45166349204816547,-12.192751529179528,2.324631155534783,-0.26453052270778277,0,0,0,0,0,511.77535704899304,474.25332028461366,3.687639678086782,9.93403572438812,0,0,9.570236068982307,2.8221561575314675,9.524730988113346
2082930.823,,672.093,752.181,0,0,0,0,0,0,2082.930823,-14.96839102349827,3.2816732576674212,0.23264124235167233,-15.201032265849943,2.0774237450238386,-0.3297973391288936,0,0,0,0,0,522.9650560189987,457.56188431409305,42.88715023283966,9.781858656369218,0,0,9.266824239467244,3.188364788069081,9.24765314830669
2082997.485,,674.385,748.15,0,0,0,0,0,0,2082.9974850000003,-18.997693868227202,5.575085862772767,0.3952222943270881,-19.39291616255429,1.7329529811636302,-0.4207432782527885,0,0,0,0,0,496.9708654573515,465.5217117322585,3.3189738448082586,9.57629825409931,0,0,9.32920940792891,2.5675019326406683,9.22569358245503
2083064.138,,675.347,746.736,0,0,0,0,0,0,2083.064138,-20.40999700411919,6.538498227092987,0.46351903052214766,-20.873516034641337,1.6112837313759318,-0.452865958449046,0,0,0,0,0,494.40773127848075,454.16693398131554,4.426662067711471,9.329980711541964,0,0,9.068128809722705,2.5968345353331133,8.961305176917387
2083130.795,,671.947,739.244,0,0,0,0,0,0,2083.130795,-27.900300100208824,3.1399106261027327,0.22259162558437823,-28.122891725793203,1.0155616065804423,-0.6101463833224741,0,0,0,0,0,495.1182063681515,436.70853502097407,6.804425460813372,9.016662332069197,0,0,8.679432202120115,2.7424071104810412,8.589493748233277
2083197.454,,670.093,733.734,0,0,0,0,0,0,2083.197454,-33.40860320741638,1.2873230174188848,0.09126085604646296,-33.49986406346284,0.5737054354521163,-0.7268036693883004,0,0,0,0,0,500.37899679143266,411.94854271116327,7.82239856004749,8.64623426168513,0,0,8.142776107632812,3.0407331406474642,8.09390566261468
2083264.115,,672.351,730.882,0,0,0,0,0,0,2083.264115,-36.258906325745784,3.5467354010389727,0.2514316170152954,-36.510337942761076,0.3263178020306913,-0.7921180676176948,0,0,0,0,0,505.18891567691844,400.09181643868374,3.3671134596805525,8.511607700858525,0,0,7.895717966458916,3.233071883416725,7.8736720689888
2083330.771,,672.009,725.256,0,0,0,0,0,0,2083.330771,-41.88320963337776,3.206147628655117,0.2272871965124757,-42.11049682989024,-0.13387886780183103,-0.9136175465592294,0,0,0,0,0,506.95445143416026,393.05304166152615,2.000018215333359,8.418681378993789,0,0,7.746110505446636,3.323712149061795,7.734800172673874
2083397.428,,671.428,723.266,0,0,0,0,0,0,2083.397428,-43.87151297757782,2.6265598273944306,0.18619995637464962,-44.05771293395247,-0.2938926075178969,-0.955863801852784,0,0,0,0,0,509.1145605405706,390.1891415645646,0.5581449860346609,8.403889981177047,0,0,7.691293001365655,3.391734134965455,7.689051071064497
2083464.085,,672.722,728.634,0,0,0,0,0,0,2083.464085,-38.501816383798655,3.9219719760714042,0.2780323067353306,-38.77984869053399,0.13981929201973356,-0.8413567372455092,0,0,0,0,0,510.4020441141692,390.5132243483369,0.6707546756136932,8.42934619629381,0,0,7.703831925705249,3.417127085221855,7.7056550520001945
2083530.741,,672.599,727.646,0,0,0,0,0,0,2083.530741,-39.48811987748945,3.80038405350399,0.2694128841706728,-39.75753276166012,0.05947747266267631,-0.8625682970611198,0,0,0,0,0,511.5934240366009,391.5587044208423,0.3976918173713206,8.465385866143658,0,0,7.7320191729763135,3.4350630874970545,7.737124753267198
2083597.399,,671.984,735.959,0,0,0,0,0,0,2083.5973989999998,-31.17342338229389,3.1867961232460402,0.2259153595827789,-31.39933874187667,0.7463174590349657,-0.6812312602442002,0,0,0,0,0,511.14125641195017,391.66240629542835,0.34821839936271953,8.460078355744331,0,0,7.732395960667234,3.424522483852221,7.735991955975932
2083664.058,,674.204,745.117,0,0,0,0,0,0,2083.664058,-22.013726923664876,5.408208164112239,0.38339225914760555,-22.39711918281248,1.4860806596298468,-0.4859216256805472,0,0,0,0,0,510.90314193438036,391.80501464221095,0.1261566728881801,8.458760703735196,0,0,7.734549165363268,3.4183153341666577,7.7372962279633475
2083730.72,,673.934,754.736,0,0,0,0,0,0,2083.73072,-12.393030450706192,5.139620218466348,0.3643519387735842,-12.757382389479776,2.2782322502837125,-0.2767805957331141,0,0,0,0,0,510.44270211956797,392.0893084903453,0.18191131299961555,8.456368754107556,0,0,7.738914558947921,3.4062489726064333,7.7400026125360055
2083797.373,,673.261,759.839,0,0,0,0,0,0,2083.797373,-7.288334268793392,4.468032032128804,0.3167427499228915,-7.605077018716283,2.7016262684489853,-0.16499762126534046,0,0,0,0,0,510.4761793677647,391.9113251182499,0.11920130204250616,8.453905157378877,0,0,7.735111414514574,3.408299715515137,7.736407787802852
2083864.031,,674.376,763.895,0,0,0,0,0,0,2083.864031,-3.230638021647792,5.584443901647887,0.3958856899155475,-3.6265237115633395,3.0285664534696193,-0.07868004287105926,0,0,0,0,0,510.6240948033859,392.02000735748334,0.09014601619481256,8.45802452647845,0,0,7.738138658725931,3.410684086219399,7.739858716702828
2083930.689,,675.633,763.898,0,0,0,0,0,0,2083.930689,-3.225941836508923,6.842855721115711,0.485095070282574,-3.711036906791497,3.021621527122923,-0.08051361748757684,0,0,0,0,0,510.1536286921507,391.9069468108723,0.1927833907800638,8.44882274349578,0,0,7.733667920780874,3.4013651023532017,7.733907239649656
2083997.343,,673.886,763.813,0,0,0,0,0,0,2083.997343,-3.3092458151533037,5.097267405818229,0.3613495288194745,-3.6705953439727783,3.0249448386408826,-0.07963620866595417,0,0,0,0,0,510.21024348510997,392.00185443699326,0.048775004960687034,8.451293235160124,0,0,7.736006601670157,3.4018800767685176,7.7363795983618004
2084064.002,,673.604,763.261,0,0,0,0,0,0,2084.064002,-3.8595497285738247,4.816679146369893,0.34145850079795287,-4.201008229371777,2.981357817555127,-0.09114389809026102,0,0,0,0,0,510.1560599044893,392.02013880032706,0.15836942160957804,8.450758868135658,0,0,7.736186719341105,3.4005732946766702,7.736370383772052
2084130.66,,672.318,760.893,0,0,0,0,0,0,2084.13066,-6.225853729438882,3.5320908156966198,0.25039345576798944,-6.476247185206871,2.7943885883507584,-0.14050684531605986,0,0,0,0,0,510.22260653417925,391.63656861385454,0.145243002123459,8.445361067787275,0,0,7.7279644059736095,3.4048718703143996,7.7285814424148205
2084197.317,,674.36,753.349,0,0,0,0,0,0,2084.197317,-13.7681578177436,5.575502413802383,0.3952518238170917,-14.16340964156069,2.162691053660074,-0.30728536924910327,0,0,0,0,0,508.57386770192625,393.58447759441617,3.4145817026657914,8.452593530872186,0,0,7.764533847788622,3.354728336587696,7.75835905239232
2084263.978,,677.908,747.918,0,0,0,0,0,0,2084.263978,-19.197461866278104,9.124914046571007,0.6468712122623707,-19.844333078540476,1.695857504833421,-0.43053709324681855,0,0,0,0,0,499.9243336827756,406.6151328086248,4.827303378494926,8.546036101796023,0,0,8.022222261788817,3.0706952099569063,7.975309647954032
