TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
113518.997,,416.79,504.564,113.518997,28.367769494385936,2.009175735929424
113585.651,,418.514,508.066,113.585651,37.019097657269455,2.6238484202893213
113652.302,,415.528,518.768,113.65230199999999,44.36135995523901,3.1455126076830853
113718.965,,415.799,523.87,113.718965,49.36626333886187,3.501108573973194
113785.626,,416.588,525.806,113.78562600000001,51.236486803709084,3.63398704717948
113852.284,,415.639,523.756,113.852284,49.96823951006672,3.543878689972568
113918.939,,415.701,519.856,113.918939,46.480892987030835,3.2961044051171937
113985.598,,416.477,516.235,113.985598,42.124556028020734,2.9865887698117266
114052.256,,414.741,511.769,114.052256,38.028078019683704,2.6955359873489524
114118.916,,413.625,507.525,114.118916,34.69372650797045,2.4586319240980274
114185.57,,414.24,506.59,114.18557000000001,31.97048212658951,2.26514672707904
114252.227,,413.872,503.144,114.252227,29.410420516117142,2.0832555870588374
114318.89,,416.282,500.656,114.31889,26.824946196831462,1.899558886360662
114385.545,,413.305,500.061,114.385545,24.6623028580186,1.7459041224500433
114452.206,,416.774,496.24,114.452206,23.846295320838298,1.6879271813500138
114518.858,,412.738,496.91,114.518858,25.009288755621633,1.7705573027593655
114585.519,,415.12,502.982,114.585519,27.709446200306804,1.962402184085172
114652.179,,414.68,505.564,114.652179,30.505693249680792,2.1610741853792805
114718.838,,414.469,502.946,114.718838,31.85830105117745,2.257176315893652
114785.491,,414.855,508.338,114.785491,31.004024256449878,2.1964803625423057
114852.151,,414.459,501.276,114.85215099999999,28.307232589473898,2.0048746180958914
114918.806,,413.563,497.19,114.918806,24.949909579706322,1.7663384410114629
114985.463,,411.358,494.61,114.98546300000001,22.008780909527545,1.5573726705875968
115052.123,,414.632,495.559,115.05212300000001,19.688443289659336,1.3925138042294083
115118.779,,414.623,490.726,115.11877899999999,17.488643194065006,1.2362190707091567
115185.44,,413.507,488.333,115.18544,14.908333110724904,1.0528892864787853
115252.093,,414.753,486.021,115.25209299999999,11.854773899310764,0.8359353804433645
115318.752,,413.471,482.584,115.31875199999999,8.65952760443943,0.6089146756126554
115385.415,,409.791,478.968,115.385415,5.969082975971211,0.41775988518438106
115452.073,,412.134,479.262,115.452073,4.506080258421841,0.31381424924376417
115518.723,,411.019,475.936,115.518723,4.591386364142257,0.31987520682255755
115585.386,,413.347,478.035,115.585386,5.635413989933831,0.39405286500507924
115652.045,,418.742,483.729,115.652045,6.2710088349319655,0.43921157152790524
115718.7,,421.764,480.909,115.7187,5.456085337988913,0.3813116509627622
115785.359,,418.553,475.781,115.785359,3.513771994448136,0.2433112267198873
115852.014,,414.395,475.265,115.852014,1.7879218602763614,0.12069040887535022
115918.675,,413.04,473.927,115.91867500000001,1.2813642739893907,0.08469973721389021
115985.329,,412.852,476.752,115.985329,1.832515766582271,0.12385878436395395
116051.993,,416.543,476.921,116.051993,2.5204466952579523,0.17273594433546285
116118.647,,415.97,476.563,116.118647,2.60558322137682,0.1787848533655324
116185.303,,414.671,475.516,116.185303,2.0337825683004636,0.1381586933438739
116251.965,,414.535,475.127,116.251965,1.2431124504334594,0.0819819636392315
116318.618,,412.663,473.92,116.318618,0.6786594377331334,0.04187784991481354
116385.276,,412.441,473.892,116.385276,0.4723065650941172,0.027216578054317604
116451.934,,413.739,474.72,116.451934,0.4941512978105501,0.02876863575518499
116518.596,,413.801,474.855,116.518596,0.7326964784460854,0.045717155538705694
116585.251,,417.613,477.042,116.585251,1.6500080394829275,0.11089169856851855
116651.906,,415.814,475.303,116.651906,3.9842139972605772,0.2767359036319222
116718.566,,413.851,481.828,116.71856600000001,7.927654683923857,0.556915458360251
116785.225,,414.209,485.682,116.78522500000001,12.484287553085759,0.8806620212691256
116851.88,,414.804,492.464,116.85188000000001,15.895633824524635,1.1230365249831968
116918.54,,414.775,489.727,116.91854,16.87191429018582,1.1924007801839938
116985.194,,415.215,489.093,116.985194,15.429833343056217,1.089941625919179
117051.856,,414.868,486.846,117.051856,12.691978959858153,0.8954183953328185
117118.513,,415.35,484.253,117.11851300000001,10.072896116984644,0.7093338252783828
117185.17,,411.861,479.234,117.18517,8.466089405224185,0.5951709850566208
117251.825,,414.098,484.204,117.251825,7.8224083396590744,0.5494377564709797
117318.489,,412.619,480.058,117.318489,7.4649931613425755,0.5240435808079508
117385.141,,414.322,483.126,117.385141,6.980584117232686,0.48962655236269115
117451.803,,412.524,479.078,117.451803,6.797937130814737,0.4766495722599797
117518.46,,411.596,480.03,117.51846,7.7784366991456135,0.5463135926661578
117585.12,,410.455,484.118,117.58511999999999,10.226275870375078,0.7202313826207845
117651.776,,411.999,487.26,117.651776,13.373324295213761,0.9438276520820779
117718.434,,411.565,488.968,117.71843399999999,15.826765065973962,1.1181434329758344
117785.089,,414.537,492.392,117.78508900000001,16.501864337218716,1.166108909889048
117851.746,,413.35,487.788,117.851746,15.265983388307244,1.0783001658310172
117918.403,,414.363,485.798,117.91840300000001,12.842357360914285,0.9061027080425694
117985.067,,412.07,484.124,117.985067,10.18893542075167,0.7175783617235196
118051.722,,415.858,483.501,118.051722,8.056365433482995,0.5660602949041835
118118.376,,417.239,479.633,118.118376,6.949993594406531,0.4874531105017991
118185.035,,415.428,480.37,118.185035,7.027645642772647,0.49297025100515235
118251.692,,417.315,482.266,118.25169199999999,7.844401571863034,0.5510003649886588
118318.352,,416.776,482.914,118.318352,8.496567294729065,0.5973364243744774
118385.011,,418.073,483.872,118.38501099999999,8.302212057666264,0.5835275787226234
118451.671,,417.319,479.462,118.451671,7.358946484948275,0.5165090157077171
118518.325,,414.604,481.455,118.51832499999999,6.429785503976635,0.4504925771189452
118584.984,,414.547,479.537,118.58498399999999,6.387668031291947,0.44750015104214697
118651.639,,413.835,482.192,118.65163899999999,7.724425171883983,0.5424760997606501
118718.3,,414.72,482.14,118.7183,10.269822706493796,0.7233253642786888
118784.959,,415.429,488.512,118.784959,13.16764641890115,0.929214338384314
118851.614,,415.36,489.909,118.851614,15.303329578138266,1.0809535945672586
118918.269,,417.497,490.171,118.918269,15.98792573082691,1.12959382031675
118984.932,,414.014,487.361,118.984932,15.231833400008103,1.0758738256687346
119051.588,,417.607,488.922,119.05158800000001,13.416927617072133,0.9469256470244823
119118.247,,418.434,484.62,119.118247,10.929771198035795,0.7702143856171395
119184.9,,418.059,482.801,119.1849,8.111179553184739,0.5699548116146288
119251.564,,415.472,478.448,119.251564,5.2634836628865855,0.367627395040617
119318.217,,415.799,476.094,119.318217,2.5279170561287496,0.17326670986453968
119384.879,,414.098,475.019,119.384879,-0.13250218177808165,-0.015754791077098103
119451.535,,413.75,470.803,119.451535,-2.6910009828944466,-0.1975348942479399
119518.194,,411.441,468.32,119.51819400000001,-4.868999072881751,-0.35228060580779524
119584.849,,409.826,466.776,119.584849,-6.315847118093653,-0.4550784600871837
119651.508,,411.862,466.945,119.651508,-6.927190109900776,-0.49851408416290344
119718.167,,410.608,466.918,119.71816700000001,-6.887013706995421,-0.49565957015571216
119784.82,,415.416,467.255,119.78482000000001,-6.4382392535345065,-0.46377436215210954
119851.482,,414.685,468.675,119.851482,-5.698454870812425,-0.411213039333932
119918.137,,417.051,469.077,119.918137,-4.7247212020975935,-0.3420297328251814
119984.798,,415.649,468.589,119.984798,-3.7720943443537336,-0.27434605503395715
120051.455,,415.896,472.34,120.051455,-3.4227849700897726,-0.24952779283092666
120118.11,,416.98,469.411,120.11811,-4.237729916005749,-0.30742923733522864
120184.769,,416.601,469.557,120.184769,-6.12825596712572,-0.4417501994829542
120251.426,,414.752,463.085,120.25142600000001,-8.14423897977957,-0.5849848181081335
120318.086,,410.14,466.548,120.318086,-8.965627123212297,-0.643344048681686
120384.744,,413.172,464.522,120.38474400000001,-7.629980980437141,-0.5484470358210722
120451.403,,409.663,469.823,120.451403,-3.976425888520116,-0.28886371248348003
120518.061,,415.133,475.268,120.518061,1.3161115876970877,0.08716851705773407
120584.722,,410.767,480.152,120.584722,7.058177923824469,0.49513955481612915
120651.379,,416.191,488.323,120.651379,12.121683944322694,0.854899210130692
120718.032,,411.529,486.781,120.71803200000001,15.90792479471322,1.1239097924742647
120784.696,,414.797,494.746,120.784696,18.38810660016233,1.3001255109574092
120851.352,,412.601,491.021,120.851352,19.794944149742996,1.4000806388612415
120918.011,,413.64,495.623,120.91801099999999,20.329248314560488,1.4380426915160072
120984.666,,414.144,493.412,120.984666,20.135303077403048,1.4242629761592558
121051.325,,412.76,494.888,121.05132499999999,19.479455635347147,1.3776653324045531
121117.986,,412.43,489.064,121.117986,18.794247905344832,1.3289816543825308
121184.642,,411.931,495.848,121.18464200000001,18.430130378139477,1.303111280070524
121251.301,,412.869,488.316,121.25130100000001,18.41122227141768,1.3017678682271596
121317.959,,414.247,495.457,121.317959,18.473074509554976,1.3061624398505816
121384.616,,412.137,490.684,121.384616,18.308617948475526,1.294477880675842
121451.279,,412.308,491.412,121.451279,17.779808750962804,1.2569062427920918
121517.936,,414.858,491.166,121.517936,16.921129162017365,1.1958974730396537
121584.59,,415.842,489.952,121.58458999999999,15.799261572110348,1.1161893230306177
121651.248,,416.819,487.053,121.65124800000001,14.387726025058072,1.015900404677201
121717.907,,417.796,488.202,121.71790700000001,12.553562664018955,0.8855839844168563
121784.563,,419.921,484.35,121.78456299999999,10.26396228108408,0.7229089838859606
121851.227,,418.471,483.036,121.851227,7.8885499156098495,0.5541370834728012
121917.883,,416.53,478.948,121.917883,6.147615886885198,0.4304445622110713
121984.542,,415.712,479.118,121.984542,5.546759067947841,0.38775397564926467
122051.201,,415.862,478.951,122.051201,5.842778923032556,0.40878604327205886
122117.859,,416.652,483.865,122.117859,6.2422469994151895,0.43716805701644995
122184.516,,421.521,478.761,122.184516,6.1958548798001045,0.43387191934139435
122251.176,,414.084,479.19,122.251176,5.812164561995843,0.4066109077178288
122317.831,,414.75,479.989,122.31783100000001,5.442415883664764,0.3803404428401519
122384.488,,415.214,477.893,122.384488,5.1105766839905575,0.35676342809752776
122451.149,,414.779,479.453,122.451149,4.477059144128848,0.3117523131005808
122517.803,,414.716,478.367,122.517803,3.2517102996420384,0.22469186997123763
122584.461,,416.417,473.344,122.58446099999999,1.5090346817174676,0.1008756096386493
122651.125,,413.239,474.005,122.651125,-0.4698053651221713,-0.039720019218455076
122717.781,,414.026,471.443,122.717781,-2.5365829653121947,-0.18656356873655386
122784.438,,413.897,469.43,122.784438,-4.667940852778363,-0.33799551645078935
122851.098,,414.352,467.333,122.851098,-6.692640308710688,-0.4818494341578181
122917.758,,413.465,465.29,122.917758,-8.230968730255473,-0.5911469249586867
122984.413,,412.956,463.936,122.984413,-8.970519031658755,-0.6436916164123065
123051.068,,412.295,466.32,123.051068,-8.975991503747974,-0.6440804329091303
123117.728,,416.179,462.919,123.117728,-8.742322818149702,-0.6274783857409569
123184.387,,413.806,466.542,123.184387,-8.936262126045543,-0.6412576798265375
123251.047,,415.745,464.948,123.251047,-9.8768022333017,-0.7080825998377323
123317.7,,412.028,462.974,123.3177,-11.059013616872187,-0.7920781472194302
123384.36,,410.781,459.87,123.38436,-11.351805721980865,-0.8128808847665574
123451.022,,412.932,464.502,123.451022,-9.956273375986822,-0.713728986113193
123517.681,,415.869,465.983,123.517681,-7.192305047051353,-0.517350372304346
123584.337,,418.029,471.67,123.584337,-4.266011331544568,-0.3094386182394607
123650.995,,420.552,472.594,123.650995,-2.3007638833348967,-0.16980873694504317
123717.655,,415.774,470.967,123.717655,-1.6302690249930332,-0.1221704013430405
123784.312,,416.441,472.207,123.784312,-1.9031022684122423,-0.1415550714142318
123850.968,,414.965,472.149,123.850968,-2.566494569198768,-0.1886887737349436
123917.626,,415.754,471.115,123.917626,-3.10432020831566,-0.2269010254365796
123984.286,,415.119,469.426,123.984286,-3.10144595377346,-0.2266968110406251
124050.941,,413.759,472.306,124.05094100000001,-2.430489644083746,-0.1790256895433998
124117.6,,414.621,472.268,124.11760000000001,-1.3695237072039668,-0.10364457254518103
124184.256,,415.051,474.0,124.18425599999999,-0.40270139383876646,-0.034952314493423335
124250.915,,416.274,473.718,124.25091499999999,0.10311205446992938,0.0009854865243587678
124317.577,,415.523,474.893,124.317577,0.056155526613365814,-0.002350752083447565
124384.235,,417.424,472.389,124.384235,-0.4146193643089837,-0.03579908053479019
124450.895,,415.984,473.77,124.450895,-1.0954534752128748,-0.08417201503385498
124517.553,,418.329,473.539,124.517553,-1.7474528029850065,-0.13049625212867902
124584.207,,419.28,469.826,124.58420699999999,-2.1357510398188624,-0.15808465417206305
124650.864,,419.833,473.923,124.650864,-2.1869239132358227,-0.16172046209396812
