TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
101853.007,,427.909,460.177,101.85300699999999,6.780585358999218,0.5474289785384977
101919.669,,422.616,458.564,101.919669,10.665657586509642,0.8680191840402881
101986.322,,423.012,471.88,101.986322,14.682677623656481,1.1994975205547562
102052.984,,431.797,475.429,102.052984,18.412755159454225,1.5072978016592604
102119.642,,421.793,469.777,102.11964200000001,21.42676260186377,1.7560090761894607
102186.295,,421.111,480.409,102.186295,23.384447920620378,1.917554268117642
102252.955,,431.924,483.806,102.252955,24.11842578742646,1.9781209967068587
102319.614,,429.697,475.773,102.319614,23.68178024720412,1.9420896759813178
102386.271,,424.051,474.328,102.386271,22.316413833696036,1.8294217322575803
102452.925,,428.126,476.277,102.45292500000001,20.34877160112088,1.6670549110622135
102519.585,,432.199,471.434,102.519585,18.08631276097461,1.4803602752802103
102586.243,,424.884,468.966,102.586243,15.769671464437476,1.2891945862431506
102652.899,,425.69,472.977,102.652899,13.583919717585811,1.1088297022296287
102719.558,,422.526,462.891,102.719558,11.698380139466568,0.9532378662399116
102786.216,,417.402,462.54,102.786216,10.277832048855261,0.8360164150994559
102852.874,,421.101,459.439,102.852874,9.428787259356596,0.7659545404145609
102919.533,,421.154,459.478,102.919533,9.116220986888827,0.7401620506858478
102986.193,,420.818,464.323,102.986193,9.12558000663597,0.7409343426506627
103052.85,,428.73,461.182,103.05285,9.113246388306624,0.7399165913700594
103119.506,,436.843,469.105,103.11950599999999,8.730716166606475,0.7083507837855548
103186.163,,441.123,470.265,103.186163,7.772849506042651,0.629309095093386
103252.819,,438.243,463.985,103.252819,6.284406512447358,0.5064850606222959
103319.483,,427.937,457.78,103.31948299999999,4.558247893902971,0.3640450971309488
103386.135,,425.174,456.157,103.386135,3.010997171196696,0.23636833898916795
103452.792,,422.735,452.268,103.452792,2.002442079133653,0.15314391862065357
103519.45,,419.258,453.152,103.51944999999999,1.6916486032634166,0.12749771734997528
103586.108,,418.321,454.256,103.586108,1.988930206360061,0.15202893958924038
103652.768,,419.684,456.545,103.652768,2.610430055241407,0.20331415453616578
103719.429,,419.095,455.436,103.719429,3.193183031064228,0.251402036906254
103786.084,,417.664,455.188,103.786084,3.409822428427665,0.269278787930014
103852.74,,416.467,455.458,103.85274000000001,3.0472257459408274,0.23935786544893745
103919.397,,418.598,454.706,103.919397,2.046714941346728,0.15679724735275216
103986.06,,418.395,452.722,103.98606,0.5095328923744693,0.029951340735084986
104052.719,,416.601,449.948,104.052719,-1.3353696116000051,-0.1222871861812997
104119.373,,411.451,444.848,104.11937300000001,-3.1957090191091893,-0.27579954271697954
104186.031,,411.021,446.185,104.186031,-4.787340044342722,-0.4071384954009099
104252.694,,414.044,445.297,104.252694,-5.884213653341097,-0.49765082441972375
104319.351,,412.198,443.56,104.319351,-6.342827491800153,-0.5354949354445964
104386.012,,410.432,443.63,104.38601200000001,-6.121612691397605,-0.5172406291748425
104452.668,,411.481,443.515,104.452668,-5.308262846954954,-0.4501242466457563
104519.329,,412.5,443.536,104.519329,-4.141003279228604,-0.3538037761943952
104585.987,,410.184,446.192,104.58598699999999,-2.9885962633615466,-0.2587089155577189
104652.642,,411.918,450.282,104.652642,-2.253770334840018,-0.19807220621558133
104719.306,,411.645,450.062,104.719306,-2.2044389330562977,-0.1940014545514176
104785.959,,412.021,452.721,104.785959,-2.802700896483875,-0.24336911480777687
104852.617,,416.917,446.399,104.852617,-3.635916589524806,-0.3121247967144891
104919.281,,413.972,444.251,104.919281,-4.014913900579514,-0.3433990739274805
104985.938,,413.322,448.138,104.98593799999999,-3.208351001595737,-0.2768427397352006
105052.597,,417.407,446.981,105.05259699999999,-0.709713195647008,-0.07065897769045851
105119.253,,411.74,451.437,105.119253,3.5588939789971197,0.2815799437986545
105185.914,,415.789,456.024,105.18591400000001,9.165766751918973,0.7442504912765486
105252.573,,408.752,467.918,105.252573,15.256274489187334,1.2468298547372678
105319.231,,409.901,473.919,105.319231,20.810826847654766,1.70518300180672
105385.892,,410.29,479.062,105.38589200000001,24.983988404905617,2.0495458972395646
105452.552,,412.766,479.029,105.452552,27.368013758654445,2.2462720153971105
105519.206,,410.844,475.357,105.51920600000001,28.064968597990894,2.30378366050532
105585.865,,416.721,482.519,105.585865,27.567575046202478,2.2627395069747953
105652.524,,420.895,473.452,105.652524,26.533075935156337,2.1773742259246087
105719.183,,415.989,474.677,105.719183,25.544381858776177,2.0957887061289493
105785.841,,413.816,476.617,105.785841,24.940026028725736,2.0459181893390386
105852.504,,414.123,477.201,105.852504,24.768380178113233,2.0317542368308366
105919.157,,415.987,474.853,105.91915700000001,24.84939824003543,2.038439723122976
105985.821,,413.932,473.931,105.985821,24.873645213252317,2.0404405461891097
106052.478,,410.147,477.677,106.05247800000001,24.501170938055274,2.0097045398971316
106119.139,,420.384,476.154,106.11913899999999,23.465034457716907,1.9242041456425727
106185.794,,421.628,476.596,106.185794,21.661839353904746,1.7754072494619826
106252.451,,436.288,475.419,106.25245100000001,19.18385984870484,1.5709281787317253
106319.113,,426.207,470.823,106.319113,16.273133220498444,1.3307394786894122
106385.769,,420.912,464.441,106.385769,13.221782208048326,1.078946669996551
106452.426,,421.121,460.691,106.452426,10.263996914336424,0.8348747610042935
106519.089,,420.053,459.635,106.51908900000001,7.509008855722913,0.6075373690217878
106585.748,,420.54,462.268,106.58574800000001,4.9498967320945635,0.39636335897207775
106652.404,,423.73,454.52,106.65240399999999,2.531812239588559,0.1968267328872768
106719.063,,415.845,450.702,106.71906299999999,0.21330490094522528,0.0055070609157263075
106785.725,,411.823,448.723,106.785725,-2.0219435540611252,-0.17894221559032353
106852.379,,412.543,446.201,106.852379,-4.181024690907434,-0.3571062817446741
106919.044,,410.901,442.145,106.919044,-6.270057810309205,-0.5294900928632186
106985.7,,409.171,442.467,106.9857,-8.285698703397225,-0.695817689955792
107052.361,,411.732,440.924,107.052361,-10.192314750795077,-0.8531487238861383
107119.015,,408.449,438.325,107.119015,-11.897636794414515,-0.9938692851512304
107185.673,,406.105,434.077,107.185673,-13.25568574077972,-1.1059334027019363
107252.335,,404.077,433.936,107.252335,-14.11344418010541,-1.176714314415007
107318.989,,404.642,431.513,107.318989,-14.381181736674026,-1.198807607217412
107385.65,,402.392,433.368,107.38565,-14.08479065953556,-1.1743498698152923
107452.31,,407.229,436.316,107.45231,-13.366943588539872,-1.1151142297724206
107518.97,,408.188,437.479,107.51897,-12.434487508026619,-1.0381693831988221
107585.624,,410.718,437.815,107.585624,-11.48241367298578,-0.9596057095900536
107652.285,,413.019,442.869,107.652285,-10.632136492372505,-0.8894421398792866
107718.945,,414.499,439.668,107.718945,-9.906981825939166,-0.8296034882613682
107785.603,,412.968,440.34,107.78560300000001,-9.253460877148527,-0.7756759412291802
107852.265,,415.788,440.353,107.852265,-8.593485658392371,-0.7212157977320005
107918.921,,413.155,446.159,107.918921,-7.862928314253543,-0.6609313254305957
107985.583,,426.405,448.528,107.985583,-7.006739078565049,-0.590279901996523
108052.235,,413.76,442.999,108.052235,-5.960951088717227,-0.5039830799702669
108118.894,,412.565,446.721,108.118894,-4.672980730629223,-0.397701740113622
108185.555,,412.713,443.318,108.185555,-3.161161309583854,-0.27294871867877607
108252.214,,410.828,448.833,108.25221400000001,-1.5624166174104157,-0.1410227571021959
108318.875,,416.433,453.496,108.318875,-0.1178768796644581,-0.021821552012570238
108385.532,,409.647,450.197,108.38553200000001,0.9076423251091996,0.06280272093565706
108452.191,,411.42,452.557,108.452191,1.3256919484963368,0.09729953510621643
108518.85,,412.922,452.64,108.51885,1.0911514875884105,0.07794561575601179
108585.508,,410.919,450.551,108.585508,0.31451267609226535,0.013858571398083617
108652.168,,408.787,447.588,108.652168,-0.7800723922433698,-0.07646491075292382
108718.827,,407.693,445.447,108.718827,-1.9358661854204948,-0.17183924306225898
108785.488,,406.569,444.972,108.785488,-2.9456366277772794,-0.25516395227422606
108852.145,,407.345,445.978,108.85214500000001,-3.688908611898265,-0.3164976171790263
108918.8,,411.069,447.453,108.9188,-4.107725696999266,-0.3510577611139129
108985.459,,417.659,450.463,108.985459,-4.153350917128929,-0.3548226843485078
109052.122,,417.877,445.113,109.052122,-3.7644266820405514,-0.32272925257941326
109118.776,,413.527,446.85,109.118776,-2.9102553049909665,-0.2522443397474191
109185.437,,414.586,446.299,109.18543700000001,-1.6633454190216774,-0.14935124711596798
109252.096,,418.6,454.49,109.25209600000001,-0.22252244419638664,-0.030456743605813744
109318.752,,418.156,454.271,109.31875199999999,1.155670524580207,0.08326962779921446
109385.414,,420.182,457.002,109.385414,2.279255833650895,0.17598616536654543
109452.073,,424.362,459.45,109.452073,3.1123987553612094,0.24473584229459297
109518.73,,422.1,451.896,109.51872999999999,3.7724278526933603,0.2992004317692832
109585.388,,417.95,458.808,109.58538800000001,4.434356176595907,0.3538217425095874
109652.047,,419.45,451.299,109.65204700000001,5.209912375245045,0.4178194513147186
109718.709,,417.396,461.435,109.718709,6.084795402072177,0.4900134577412789
109785.366,,413.142,461.116,109.785366,6.952807790250973,0.5616405095973164
109852.027,,426.664,463.603,109.852027,7.702414349179824,0.6234968939061575
109918.681,,424.384,455.033,109.91868099999999,8.259182563246497,0.6694405535633886
109985.344,,421.282,464.396,109.985344,8.548296139277241,0.6932977627284413
110052.003,,423.848,460.839,110.052003,8.451374987176495,0.6852999778096884
110118.66,,415.906,458.311,110.11866,7.835928742631251,0.634514297014122
110185.316,,419.693,465.123,110.185316,6.651068321880192,0.536741431148271
110251.977,,421.813,458.417,110.251977,5.026563816825762,0.4026898092952287
110318.635,,418.991,454.703,110.318635,3.3003747885505694,0.260247336439505
110385.295,,416.728,451.806,110.385295,1.9336004663258013,0.14746321424639117
110451.953,,412.867,452.255,110.45195299999999,1.3517306514204444,0.09944820896157716
110518.613,,413.938,450.489,110.518613,1.7946158417139246,0.13599441604737722
110585.268,,411.325,450.637,110.585268,3.2296784179052707,0.2544135802913135
110651.929,,409.316,455.571,110.65192900000001,5.353162549203273,0.4296402361079178
110718.586,,409.796,461.324,110.718586,7.690400310148084,0.6225055138193681
110785.246,,410.234,460.097,110.785246,9.759418864876656,0.7932377537377238
110851.903,,414.895,461.041,110.85190300000001,11.211749403660509,0.9130818437879111
110918.568,,424.367,469.219,110.918568,11.88823959884368,0.9689047778270795
110985.225,,423.867,462.963,110.985225,11.794944096024448,0.9612061759299465
111051.879,,427.991,463.803,111.051879,11.033028254511043,0.8983340484888623
111118.541,,424.84,464.211,111.118541,9.722879035202052,0.7902225429981571
111185.198,,424.043,463.235,111.185198,7.969374306469536,0.6455260204079063
111251.86,,432.518,462.828,111.25186,5.880614067648726,0.47316472697665424
111318.515,,425.591,457.386,111.318515,3.597110203041805,0.2847334880322038
111385.177,,419.988,453.541,111.385177,1.2873106548543598,0.09413236958250344
111451.835,,416.945,450.11,111.451835,-0.8889229988110419,-0.08544709596982165
111518.491,,414.133,448.443,111.518491,-2.817941381672224,-0.2446267362861839
111585.15,,411.84,444.716,111.58515,-4.44671724475941,-0.37903082405731037
111651.813,,410.398,445.514,111.65181299999999,-5.76843453139793,-0.4880969087334865
111718.469,,409.078,444.654,111.718469,-6.789507981708236,-0.572354324837477
111785.129,,410.716,440.771,111.785129,-7.504242724986101,-0.6313331403673886
111851.791,,409.223,440.958,111.85179099999999,-7.903108320595872,-0.664246917969426
111918.447,,411.536,442.914,111.918447,-8.007557997059603,-0.6728659451795227
111985.102,,413.886,441.794,111.985102,-7.897011074922354,-0.6637437826017933
112051.765,,410.403,442.47,112.051765,-7.707370116904952,-0.6480949014119283
112118.417,,414.174,442.818,112.11841700000001,-7.602601797545527,-0.6394495802784681
112185.077,,413.126,442.735,112.185077,-7.722757386423216,-0.6493646353082612
112251.732,,411.524,446.481,112.251732,-8.113815769977487,-0.6816341737377176
112318.393,,424.742,447.984,112.318393,-8.670281273598759,-0.7275528541929633
112385.053,,408.584,434.737,112.385053,-9.150952131281622,-0.7672170766370382
112451.71,,409.548,438.387,112.45171,-9.29373003403019,-0.7789988903338739
112518.366,,402.942,439.686,112.518366,-8.955953975814804,-0.7511261277247095
112585.027,,409.131,441.404,112.585027,-8.172447217875586,-0.6864723509529104
112651.684,,408.954,444.086,112.65168399999999,-7.109745908164481,-0.5987798676948521
112718.339,,412.699,444.287,112.718339,-5.980378939914731,-0.5055862364737065
112784.999,,415.333,445.725,112.784999,-4.977773659991158,-0.4228527854835689
112851.655,,414.57,448.555,112.851655,-4.245752293850109,-0.3624475043304709
112918.314,,417.138,445.82,112.918314,-3.868766486415625,-0.33133921331315663
112984.973,,411.018,446.148,112.984973,-3.867086051430636,-0.33120054639382496
113051.631,,409.784,449.514,113.051631,-4.185172583742832,-0.35744855950390947
113118.286,,412.026,445.867,113.118286,-4.679541293611262,-0.39824310771542004
113184.946,,407.482,440.89,113.184946,-5.143398539500442,-0.43651989668477204
113251.602,,407.148,441.097,113.251602,-5.385949287645078,-0.45653481266025453
113318.259,,406.359,444.892,113.31825900000001,-5.31027155181636,-0.45029000189214535
113384.918,,418.221,449.191,113.384918,-4.916327122898347,-0.41778231142276084
113451.571,,424.562,451.487,113.451571,-4.236013830162817,-0.3616439012332947
113518.23,,417.179,447.608,113.51823,-3.2795580457712887,-0.28271863588039114
113584.892,,417.173,449.895,113.58489200000001,-2.0531948311201424,-0.18152102307390122
113651.547,,416.512,445.203,113.65154700000001,-0.6334256306839587,-0.06436384475687922
113718.207,,410.644,451.713,113.71820699999999,0.7764048328923556,0.051973204227727395
113784.866,,411.335,456.292,113.784866,1.8837089740373734,0.14334624477223867
113851.52,,412.25,454.747,113.85152000000001,2.438615895404406,0.18913631340872852
113918.181,,412.311,452.69,113.91818099999999,2.3627054497220534,0.18287229978017555
113984.837,,411.91,450.906,113.984837,1.7759185787276224,0.13445154656334168
114051.495,,406.709,449.043,114.05149499999999,0.9209713348569487,0.06390261039045478
114118.148,,407.334,450.575,114.118148,0.05587554730764485,-0.0074837680519574115
114184.807,,408.647,446.933,114.184807,-0.6320038431422762,-0.06424652102813609
114251.464,,407.413,446.293,114.25146400000001,-1.0811791968317546,-0.10131178275633979
114318.128,,406.823,446.541,114.318128,-1.3742061073237222,-0.1254919142831024
114384.785,,405.376,447.275,114.38478500000001,-1.6912850649925666,-0.1516567838779433
114451.439,,403.277,449.333,114.451439,-2.1872080525288267,-0.19257958870033698
114518.095,,403.87,448.567,114.518095,-2.8379705069569297,-0.246279509005717
114584.758,,401.217,445.54,114.58475800000001,-3.352494015515473,-0.2887372003135533
114651.411,,400.754,442.423,114.651411,-3.2332201922231762,-0.2788949072283705
114718.068,,400.035,441.356,114.718068,-1.9900578724709164,-0.1763110580171939
114784.73,,401.607,442.939,114.78473,0.5860276336191704,0.03626356953788379
114851.385,,400.089,446.339,114.851385,4.239050764377907,0.3377054392410886
114918.046,,401.569,460.926,114.918046,8.282728144264818,0.6713834988203315
114984.699,,402.852,467.644,114.98469899999999,11.871000538411584,0.9674822369828067
115051.359,,400.897,462.91,115.05135899999999,14.354204295523553,1.172392404973553
115118.017,,399.08,461.898,115.11801700000001,15.493077391222636,1.2663704672616238
115184.677,,402.784,460.088,115.184677,15.420019826277443,1.2603418689788455
115251.332,,407.541,459.801,115.25133199999999,14.432862203493414,1.1788831349789917
115317.989,,409.449,462.597,115.317989,12.794591614509965,1.043695556979624
115384.649,,411.414,462.114,115.38464900000001,10.66013023878391,0.867563075777815
115451.309,,406.49,460.544,115.451309,8.1355517884732,0.6592387315199628
115517.961,,407.446,455.532,115.517961,5.379149543304115,0.43178464303043756
115584.619,,406.197,449.411,115.584619,2.6383017081615256,0.20561408061580555
115651.282,,401.405,446.972,115.65128200000001,0.18525882104291463,0.0031927413888630774
115717.939,,398.746,443.213,115.717939,-1.797845814747307,-0.1604500136203382
115784.593,,396.809,440.432,115.78459299999999,-3.303455221188988,-0.2846905941682765
115851.254,,398.804,443.631,115.851254,-4.498136106788518,-0.3832738297414398
115917.909,,402.789,443.924,115.917909,-5.627933298381857,-0.47650296233348816
115984.565,,403.542,444.581,115.984565,-6.87212847137143,-0.5791720410107372
116051.226,,404.949,440.6,116.051226,-8.230133928335409,-0.6912325698827108
116117.881,,400.747,436.518,116.117881,-9.515583706789533,-0.7973059153713006
116184.538,,396.692,433.948,116.184538,-10.463094592330735,-0.8754930613810649
116251.199,,394.369,431.63,116.251199,-10.879919310379856,-0.9098887982405631
116317.854,,394.188,433.769,116.31785400000001,-10.749394619645473,-0.8991181008184439
116384.516,,397.427,439.544,116.384516,-10.225549920260338,-0.8558912391303356
116451.173,,399.08,439.076,116.451173,-9.531537537184628,-0.7986224010028127
116517.83,,397.412,436.407,116.51783,-8.844386477926703,-0.7419197488002727
116584.485,,397.544,435.338,116.584485,-8.243420182650762,-0.6923289312247591
116651.142,,401.285,443.878,116.65114200000001,-7.7186194206285865,-0.6490231767132147
116717.8,,402.249,439.516,116.7178,-7.188271245639908,-0.6052596581862831
116784.463,,404.146,441.126,116.784463,-6.514914686067414,-0.5496953069547345
116851.119,,402.933,443.658,116.85111900000001,-5.544137961268613,-0.4695882995493574
116917.778,,407.808,444.39,116.91777800000001,-4.169547139175425,-0.3561591717675759
116984.431,,406.038,439.116,116.984431,-2.400471318953689,-0.21017774657369565
117051.09,,407.488,454.595,117.05109,-0.3892042642942179,-0.04421107192439396
117117.749,,417.437,455.437,117.11774899999999,1.6276133926242526,0.12221362991582346
117184.409,,417.399,456.325,117.184409,3.4485284180492775,0.2724727468682998
117251.063,,412.202,455.83,117.25106299999999,4.986619973393198,0.39939370455774154
117317.719,,413.871,454.387,117.317719,6.2456083448883986,0.5032834953019029
117384.378,,408.532,455.878,117.384378,7.230555999307706,0.5845598660995536
117451.038,,412.88,457.921,117.451038,7.876728533211498,0.6378810331983121
117517.692,,406.803,458.508,117.517692,8.05279364392247,0.652409656276369
117584.353,,407.211,458.338,117.58435300000001,7.633708912517111,0.6178274265786726
117651.011,,408.505,457.601,117.651011,6.58842365511349,0.5315720892631659
117717.67,,409.091,453.271,117.71767,5.020377504370462,0.4021793242732774
117784.327,,407.931,452.197,117.784327,3.1368981673652105,0.24675749622252235
117850.982,,408.262,449.576,117.850982,1.1758238783212178,0.0849326516605549
117917.641,,406.537,447.561,117.917641,-0.6592860283130253,-0.06649780513258453
117984.298,,405.527,447.927,117.984298,-2.221651297428722,-0.19542179247776376
118050.958,,403.474,446.093,118.050958,-3.4040131346204503,-0.2929884790579178
118117.615,,407.273,443.671,118.117615,-4.115359869320311,-0.35168772131282744
118184.269,,409.745,444.963,118.184269,-4.285068267816955,-0.3656917982419926
118250.933,,412.365,447.705,118.250933,-3.891124778561597,-0.3331841853121301
118317.589,,414.413,446.717,118.31758900000001,-2.983177523172497,-0.25826176942270834
118384.247,,414.003,450.137,118.384247,-1.68423787735033,-0.15107526075504318
118450.901,,412.973,451.313,118.450901,-0.17397797921530744,-0.026450928760453345
118517.558,,412.143,450.082,118.51755800000001,1.3383707245102439,0.09834576826992117
118584.218,,411.536,453.561,118.58421799999999,2.6461966890259356,0.20626556233597315
118650.873,,409.991,455.216,118.650873,3.586181253813327,0.28383164789284515
118717.532,,408.032,454.753,118.717532,4.085230649224931,0.3250124391012168
118784.192,,410.769,453.855,118.78419199999999,4.1850855295981875,0.333252310780445
118850.849,,412.084,453.654,118.850849,4.0141519891308866,0.319147137013656
118917.506,,412.908,453.388,118.91750599999999,3.7166576161414784,0.29459835732895584
118984.167,,416.68,455.8,118.984167,3.383859720107381,0.2671363850328826
119050.82,,415.987,453.555,119.05082,3.0236428071000354,0.23741183748174302
119117.479,,414.195,454.459,119.117479,2.5739800524520255,0.20030635617348855
119184.135,,413.981,453.45,119.184135,1.946757840208493,0.1485489405726734
119250.797,,410.826,452.691,119.250797,1.0824520965379596,0.07722775534022444
119317.452,,417.364,451.666,119.317452,-0.009187012798333977,-0.012852630789475815
119384.11,,415.209,449.829,119.38411,-1.2427905760713658,-0.11464770606684554
119450.769,,414.224,449.671,119.450769,-2.4843768838279456,-0.21710150518371743
119517.428,,410.802,446.223,119.517428,-3.5951756184627475,-0.3087629142267863
119584.083,,415.666,444.238,119.58408299999999,-4.478908052263594,-0.38168716015318993
119650.745,,413.138,446.407,119.650745,-5.115769901320994,-0.4342400238090598
119717.399,,414.975,447.058,119.717399,-5.554765666550181,-0.4704652814999384
119784.057,,413.081,446.104,119.784057,-5.857494780436238,-0.4954460239800589
119850.715,,414.644,445.994,119.850715,-6.032961723137965,-0.5099252871508145
119917.375,,411.897,444.29,119.917375,-6.013764296050594,-0.5083411448917684
119984.033,,415.613,445.424,119.984033,-5.689203984332758,-0.4815589254275958
120050.688,,415.412,445.359,120.050688,-4.973285713415001,-0.42248244701085197
120117.347,,414.106,446.92,120.117347,-3.870046226046289,-0.3314448154660016
120184.005,,415.402,448.583,120.184005,-2.5038160934842293,-0.21870559896976624
120250.66,,414.114,450.204,120.25066000000001,-1.100580883601306,-0.10291278021128741
120317.322,,414.094,452.041,120.317322,0.07216417642071156,-0.00613965534338963
120383.975,,413.074,453.004,120.383975,0.7839560160705683,0.05259631628977422
120450.631,,415.021,452.146,120.45063099999999,0.9070863631412879,0.06275684380619678
120517.289,,415.803,452.421,120.517289,0.443742366101029,0.024522407345193054
120583.952,,416.677,450.744,120.58395200000001,-0.48932119276965735,-0.05247256741136894
120650.609,,416.041,449.025,120.650609,-1.6990351182825798,-0.1522963063968045
120717.261,,413.752,449.916,120.717261,-2.9501794922902627,-0.2555388224909163
120783.92,,413.893,447.587,120.78392,-3.9831971654662355,-0.3407818575586801
120850.578,,412.618,445.395,120.850578,-4.530385407739686,-0.3859349926269106
120917.239,,414.548,446.065,120.917239,-4.351088156282472,-0.3711396582484276
120983.892,,412.343,448.174,120.98389200000001,-3.2790797223570594,-0.2826791653653829
121050.555,,411.536,449.56,121.05055499999999,-1.257910886942012,-0.11589541094474884
121117.208,,412.899,450.777,121.117208,1.6420016894473195,0.12340093011649017
121183.865,,409.492,454.747,121.18386500000001,5.21737147918576,0.41843496513921846
121250.524,,407.666,457.695,121.250524,9.146692682426806,0.7426765282971866
121317.182,,418.259,467.78,121.317182,13.045097956804447,1.0643669563906852
121383.844,,418.125,466.847,121.383844,16.555700855157784,1.3540565268055658
121450.501,,422.142,478.548,121.450501,19.445630911150587,1.5925291255840521
121517.158,,438.178,480.019,121.517158,21.66341108833274,1.775536946577958
121583.816,,430.002,473.964,121.58381600000001,23.31619153772428,1.9119218560187061
121650.472,,427.615,481.424,121.650472,24.566581661952778,2.0151021325770904
121717.127,,435.785,483.201,121.71712699999999,25.5145335611285,2.0933256703560263
121783.79,,429.937,477.487,121.78379,26.130304376188967,2.144138134213035
121850.445,,423.666,479.644,121.85044500000001,26.254877998241962,2.154417758568864
121917.103,,440.921,491.715,121.917103,25.672067978182685,2.106325168995816
121983.757,,442.812,481.79,121.983757,24.234833823678912,1.9877268094379512
122050.42,,423.512,476.279,122.05042,21.965648320329056,1.8004770997184523
122117.078,,428.196,474.367,122.11707799999999,19.060380028579655,1.560738813234491
122183.735,,424.176,465.682,122.183735,15.817663454015625,1.293154811665049
122250.387,,419.191,472.948,122.250387,12.562764296787282,1.0245655220465877
122317.046,,429.343,460.547,122.317046,9.594654425676055,0.7796416447519826
122383.704,,420.437,456.753,122.383704,7.13320930608908,0.576526966179987
122450.364,,422.454,462.263,122.45036400000001,5.262361911264498,0.42214750663680073
122517.018,,425.156,456.042,122.517018,3.916521720407288,0.3110908368780597
122583.677,,419.972,456.966,122.583677,2.935918484086733,0.2301729608031589
122650.335,,423.676,459.704,122.65033500000001,2.155452939819437,0.1657701403222499
122716.996,,425.716,454.278,122.716996,1.4751892537529225,0.10963582359907798
122783.653,,415.239,451.384,122.783653,0.8765784157338388,0.06023937474615324
122850.308,,422.639,455.032,122.850308,0.38543873329096334,0.019711280928617386
122916.963,,417.775,450.756,122.91696300000001,0.022713058940071792,-0.010220285763372972
122983.627,,411.862,451.398,122.983627,-0.22167258588068448,-0.03038661460019344
123050.281,,414.922,452.851,123.050281,-0.3914472410452224,-0.044396158928040504
123116.937,,415.779,446.316,123.11693700000001,-0.560878574164868,-0.05837737284695823
123183.598,,416.737,453.733,123.183598,-0.8322171480759929,-0.08076781608113022
123250.253,,423.941,454.179,123.250253,-1.3156884608254489,-0.12066312778499805
123316.914,,421.204,447.909,123.31691400000001,-2.0822098896013475,-0.18391530122792585
123383.568,,418.6,454.814,123.383568,-3.111739777872682,-0.26887052963114266
123450.228,,422.99,448.806,123.45022800000001,-4.266317770836684,-0.3641445359703674
123516.887,,414.843,444.68,123.516887,-5.310286253705695,-0.4502912150695195
123583.544,,412.594,445.831,123.58354399999999,-5.988887739099757,-0.5062883695408822
123650.203,,415.273,441.311,123.65020299999999,-6.137983379178947,-0.5185915132389437
123716.86,,410.926,443.402,123.71686,-5.765914055050597,-0.487888922888479
123783.518,,418.439,450.767,123.783518,-5.055039962135704,-0.4292286823092393
123850.17,,424.199,448.935,123.85016999999999,-4.2722201475667,-0.3646315910514611
123916.83,,416.381,448.463,123.91683,-3.6344087848261526,-0.3120003749817926
123983.488,,417.357,452.918,123.983488,-3.1912653819176295,-0.27543286058676586
124050.145,,421.545,451.586,124.050145,-2.761554193561944,-0.2399737519488691
124116.807,,414.954,450.454,124.116807,-1.954655033030365,-0.17338966996905808
124183.461,,421.419,450.08,124.183461,-0.3025932499131349,-0.03706406376775464
124250.12,,414.177,449.901,124.25012,2.527909468083292,0.1965046821645025
124316.776,,420.217,457.303,124.316776,6.542267903823734,0.5277633874103937
