MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/17/2023 15:28:46,1.17.0,Bandit,4,4.06,nan,15,40,10,RightinTimeout,Left,349,392,310,10,nan,nan,0.00
10/17/2023 15:28:48,1.17.0,Bandit,4,4.06,nan,15,40,10,RightinTimeout,Left,349,392,310,10,nan,nan,0.00
10/17/2023 15:28:49,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,349,392,310,10,nan,nan,0.00
10/17/2023 15:28:49,1.17.0,Bandit,4,4.06,nan,15,40,10,RightinTimeout,Left,349,392,310,10,nan,nan,0.00
10/17/2023 15:28:49,1.17.0,Bandit,4,4.06,nan,15,40,10,RightinTimeout,Left,349,392,310,10,nan,nan,0.00
10/17/2023 15:28:50,1.17.0,Bandit,4,4.06,nan,15,40,10,RightinTimeout,Left,349,392,310,10,nan,nan,0.00
10/17/2023 15:28:52,1.17.0,Bandit,4,4.06,nan,15,40,10,RightinTimeout,Left,349,392,310,10,nan,nan,0.00
10/17/2023 15:28:53,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,349,392,310,10,nan,nan,0.00
10/17/2023 15:28:53,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,349,392,310,10,nan,nan,0.00
10/17/2023 15:28:58,1.17.0,Bandit,4,4.05,nan,15,40,10,Left,Left,350,392,310,10,nan,nan,0.11
10/17/2023 15:29:00,1.17.0,Bandit,4,4.05,nan,15,40,10,LeftinTimeOut,Left,350,392,310,10,nan,nan,nan
10/17/2023 15:30:01,1.17.0,Bandit,4,4.06,nan,15,40,10,Left,Left,351,392,310,10,nan,nan,0.07
10/17/2023 15:39:37,1.17.0,Bandit,4,4.06,nan,15,40,10,Right,Left,351,393,310,10,nan,nan,0.00
10/17/2023 15:39:44,1.17.0,Bandit,4,4.06,nan,15,40,10,RightinTimeout,Left,351,393,310,10,nan,nan,0.00
10/17/2023 15:39:45,1.17.0,Bandit,4,4.06,nan,15,40,10,LeftinTimeOut,Left,351,393,310,10,nan,nan,nan
10/17/2023 15:40:14,1.17.0,Bandit,4,4.05,nan,15,40,10,Left,Left,352,393,310,10,nan,nan,0.27
10/17/2023 17:04:55,1.17.0,Bandit,4,4.05,nan,15,40,10,Left,Left,353,393,310,10,nan,nan,0.14
10/17/2023 17:04:57,1.17.0,Bandit,4,4.05,1,15,40,10,Pellet,Left,353,393,311,10,0.61,7988,nan
10/17/2023 17:06:07,1.17.0,Bandit,4,4.05,nan,15,40,10,Left,Left,354,393,311,11,nan,nan,0.26
10/17/2023 17:06:21,1.17.0,Bandit,4,4.05,nan,15,40,10,Left,Left,355,393,311,11,nan,nan,0.06
10/17/2023 17:06:23,1.17.0,Bandit,4,4.05,2,15,40,10,Pellet,Left,355,393,312,11,0.12,86,nan
10/17/2023 17:08:04,1.17.0,Bandit,4,4.06,nan,15,40,10,Left,Left,356,393,312,12,nan,nan,0.21
10/17/2023 17:08:25,1.17.0,Bandit,4,4.05,nan,15,40,10,Left,Left,357,393,312,12,nan,nan,0.03
10/17/2023 17:08:27,1.17.0,Bandit,4,4.05,1,15,40,10,Pellet,Left,357,393,313,12,0.48,124,nan
10/17/2023 17:09:16,1.17.0,Bandit,4,4.05,nan,15,40,10,Left,Left,358,393,313,13,nan,nan,0.16
10/17/2023 17:20:06,1.17.0,Bandit,4,4.05,nan,15,40,10,Right,Left,358,394,313,13,nan,nan,0.37
10/17/2023 17:23:41,1.17.0,Bandit,4,4.06,nan,15,40,10,Right,Left,358,395,313,13,nan,nan,0.31
10/17/2023 17:23:43,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,358,395,313,13,nan,nan,0.00
10/17/2023 17:23:44,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,358,395,313,13,nan,nan,0.00
10/17/2023 17:24:07,1.17.0,Bandit,4,4.05,nan,15,40,10,Left,Left,359,395,313,13,nan,nan,0.32
10/17/2023 17:24:11,1.17.0,Bandit,4,4.05,nan,15,40,10,LeftinTimeOut,Left,359,395,313,13,nan,nan,nan
10/17/2023 17:34:12,1.17.0,Bandit,4,4.06,nan,15,40,10,Right,Left,359,396,313,13,nan,nan,0.28
10/17/2023 17:34:15,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,359,396,313,13,nan,nan,0.00
10/17/2023 17:34:15,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,359,396,313,13,nan,nan,0.00
10/17/2023 17:34:16,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,359,396,313,13,nan,nan,0.00
10/17/2023 18:05:15,1.17.0,Bandit,4,4.05,nan,15,40,10,Left,Left,360,396,313,13,nan,nan,0.49
10/17/2023 18:25:34,1.17.0,Bandit,4,4.05,nan,15,40,10,Right,Left,360,397,313,13,nan,nan,0.51
10/17/2023 18:25:43,1.17.0,Bandit,4,4.05,4,15,40,10,Pellet,Left,360,397,314,13,3.31,4636,nan
10/17/2023 18:26:08,1.17.0,Bandit,4,4.05,nan,15,40,10,Right,Left,360,398,314,14,nan,nan,0.67
10/17/2023 18:26:11,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,360,398,314,14,nan,nan,0.00
10/17/2023 18:26:24,1.17.0,Bandit,4,4.05,nan,15,40,10,Left,Left,361,398,314,14,nan,nan,0.32
10/17/2023 18:26:29,1.17.0,Bandit,4,4.05,nan,15,40,10,LeftinTimeOut,Left,361,398,314,14,nan,nan,nan
10/17/2023 18:27:17,1.17.0,Bandit,4,4.05,nan,15,40,10,Right,Left,361,399,314,14,nan,nan,0.03
10/17/2023 18:27:19,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,361,399,314,14,nan,nan,0.00
10/17/2023 18:27:19,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,361,399,314,14,nan,nan,0.00
10/17/2023 18:27:20,1.17.0,Bandit,4,4.05,nan,15,40,10,RightinTimeout,Left,361,399,314,14,nan,nan,0.00
10/17/2023 19:02:20,1.17.0,Bandit,4,4.05,nan,15,40,10,Right,Left,361,400,314,14,nan,nan,0.62
10/17/2023 19:02:22,1.17.0,Bandit,4,4.05,1,15,40,10,Pellet,Left,361,400,315,14,0.30,2199,nan
10/17/2023 19:02:52,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,361,401,315,0,nan,nan,0.08
10/17/2023 19:03:04,1.17.0,Bandit,4,4.05,2,15,60,90,Pellet,Right,361,401,316,0,8.22,41,nan
10/17/2023 19:03:32,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,361,402,316,1,nan,nan,0.10
10/17/2023 19:03:36,1.17.0,Bandit,4,4.05,nan,15,60,90,RightinTimeout,Right,361,402,316,1,nan,nan,0.00
10/17/2023 19:03:38,1.17.0,Bandit,4,4.05,nan,15,60,90,RightinTimeout,Right,361,402,316,1,nan,nan,0.00
10/17/2023 19:03:38,1.17.0,Bandit,4,4.05,nan,15,60,90,RightinTimeout,Right,361,402,316,1,nan,nan,0.00
10/17/2023 19:03:39,1.17.0,Bandit,4,4.05,nan,15,60,90,RightinTimeout,Right,361,402,316,1,nan,nan,0.00
10/17/2023 19:04:01,1.17.0,Bandit,4,4.05,nan,15,60,90,Left,Right,362,402,316,1,nan,nan,0.11
10/17/2023 19:39:10,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,362,403,316,1,nan,nan,0.26
10/17/2023 19:39:12,1.17.0,Bandit,4,4.05,2,15,60,90,Pellet,Right,362,403,317,1,0.06,2169,nan
10/17/2023 19:39:35,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,362,404,317,2,nan,nan,0.42
10/17/2023 19:39:37,1.17.0,Bandit,4,4.05,1,15,60,90,Pellet,Right,362,404,318,2,0.12,25,nan
10/17/2023 19:39:59,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,362,405,318,3,nan,nan,0.42
10/17/2023 19:40:01,1.17.0,Bandit,4,4.05,1,15,60,90,Pellet,Right,362,405,319,3,0.18,24,nan
10/17/2023 19:40:28,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,362,406,319,4,nan,nan,0.36
10/17/2023 19:40:38,1.17.0,Bandit,4,4.05,2,15,60,90,Pellet,Right,362,406,320,4,6.38,37,nan
10/17/2023 19:41:38,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,362,407,320,5,nan,nan,0.04
10/17/2023 19:41:40,1.17.0,Bandit,4,4.05,2,15,60,90,Pellet,Right,362,407,321,5,0.06,62,nan
10/17/2023 19:41:53,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,362,408,321,6,nan,nan,0.31
10/17/2023 19:42:06,1.17.0,Bandit,4,4.05,3,15,60,90,Pellet,Right,362,408,322,6,8.65,26,nan
10/17/2023 19:53:19,1.17.0,Bandit,4,4.05,nan,15,60,90,Left,Right,363,408,322,7,nan,nan,0.00
10/17/2023 19:55:19,1.17.0,Bandit,4,4.05,2,15,60,90,Pellet,Right,363,408,323,7,Timed_out,793,nan
10/17/2023 20:00:00,1.17.0,Bandit,4,4.04,nan,15,60,90,Right,Right,363,409,323,8,nan,nan,0.19
10/17/2023 20:00:02,1.17.0,Bandit,4,4.05,2,15,60,90,Pellet,Right,363,409,324,8,0.36,283,nan
10/17/2023 20:05:39,1.17.0,Bandit,4,4.05,nan,15,60,90,Left,Right,364,409,324,9,nan,nan,0.08
10/17/2023 20:05:52,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,364,410,324,9,nan,nan,0.21
10/17/2023 20:05:55,1.17.0,Bandit,4,4.05,2,15,60,90,Pellet,Right,364,410,325,9,0.18,353,nan
10/17/2023 20:06:37,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,364,411,325,10,nan,nan,0.51
10/17/2023 20:06:41,1.17.0,Bandit,4,4.05,3,15,60,90,Pellet,Right,364,411,326,10,0.36,46,nan
10/17/2023 20:47:48,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,364,412,326,11,nan,nan,0.16
10/17/2023 20:47:50,1.17.0,Bandit,4,4.05,1,15,60,90,Pellet,Right,364,412,327,11,0.18,2469,nan
10/17/2023 20:48:24,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,364,413,327,12,nan,nan,0.05
10/17/2023 20:48:26,1.17.0,Bandit,4,4.05,2,15,60,90,Pellet,Right,364,413,328,12,0.06,36,nan
10/17/2023 20:48:40,1.17.0,Bandit,4,4.05,nan,15,60,90,Right,Right,364,414,328,13,nan,nan,0.10
10/17/2023 20:48:42,1.17.0,Bandit,4,4.04,1,15,60,90,Pellet,Right,364,414,329,13,0.24,16,nan
10/17/2023 21:20:58,1.17.0,Bandit,4,4.05,nan,15,60,90,Left,Right,365,414,329,14,nan,nan,0.30
10/17/2023 21:21:00,1.17.0,Bandit,4,4.05,2,15,60,90,Pellet,Right,365,414,330,14,0.73,1938,nan
10/17/2023 21:21:22,1.17.0,Bandit,4,4.05,nan,15,90,60,Left,Left,366,414,330,0,nan,nan,0.03
10/17/2023 21:21:26,1.17.0,Bandit,4,4.05,nan,15,90,60,LeftinTimeOut,Left,366,414,330,0,nan,nan,nan
10/17/2023 21:21:31,1.17.0,Bandit,4,4.04,nan,15,90,60,LeftinTimeOut,Left,366,414,330,0,nan,nan,nan
10/17/2023 21:21:41,1.17.0,Bandit,4,4.04,nan,15,90,60,Right,Left,366,415,330,0,nan,nan,0.02
10/17/2023 21:21:43,1.17.0,Bandit,4,4.05,2,15,90,60,Pellet,Left,366,415,331,0,0.06,43,nan
10/17/2023 21:22:06,1.17.0,Bandit,4,4.04,nan,15,90,60,Right,Left,366,416,331,1,nan,nan,0.06
10/17/2023 21:22:08,1.17.0,Bandit,4,4.05,1,15,90,60,Pellet,Left,366,416,332,1,0.12,25,nan
10/17/2023 21:22:21,1.17.0,Bandit,4,4.05,nan,15,90,60,Right,Left,366,417,332,2,nan,nan,0.04
10/17/2023 21:22:34,1.17.0,Bandit,4,4.04,2,15,90,60,Pellet,Left,366,417,333,2,9.02,26,nan
10/17/2023 21:23:36,1.17.0,Bandit,4,4.05,nan,15,90,60,Right,Left,366,418,333,3,nan,nan,0.04
10/17/2023 21:23:37,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,366,418,333,3,nan,nan,0.00
10/17/2023 21:23:38,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,366,418,333,3,nan,nan,0.00
10/17/2023 21:48:16,1.17.0,Bandit,4,4.05,nan,15,90,60,Left,Left,367,418,333,3,nan,nan,0.08
10/17/2023 21:48:19,1.17.0,Bandit,4,4.04,nan,15,90,60,LeftinTimeOut,Left,367,418,333,3,nan,nan,nan
10/17/2023 21:48:21,1.17.0,Bandit,4,4.05,nan,15,90,60,LeftinTimeOut,Left,367,418,333,3,nan,nan,nan
10/17/2023 21:49:14,1.17.0,Bandit,4,4.04,nan,15,90,60,Right,Left,367,419,333,3,nan,nan,0.07
10/17/2023 21:56:35,1.17.0,Bandit,4,4.05,nan,15,90,60,Right,Left,367,420,333,3,nan,nan,0.05
10/17/2023 21:56:38,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,367,420,333,3,nan,nan,0.00
10/17/2023 22:03:05,1.17.0,Bandit,4,4.04,nan,15,90,60,Right,Left,367,421,333,3,nan,nan,0.34
10/17/2023 22:03:10,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,367,421,333,3,nan,nan,0.00
10/17/2023 22:03:10,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,367,421,333,3,nan,nan,0.00
10/17/2023 22:03:15,1.17.0,Bandit,4,4.04,nan,15,90,60,LeftinTimeOut,Left,367,421,333,3,nan,nan,nan
10/17/2023 22:03:19,1.17.0,Bandit,4,4.05,nan,15,90,60,Left,Left,368,421,333,3,nan,nan,0.46
10/17/2023 22:03:30,1.17.0,Bandit,4,4.04,nan,15,90,60,LeftinTimeOut,Left,368,421,333,3,nan,nan,nan
10/17/2023 22:03:35,1.17.0,Bandit,4,4.04,nan,15,90,60,Left,Left,369,421,333,3,nan,nan,0.62
10/17/2023 22:03:39,1.17.0,Bandit,4,4.04,nan,15,90,60,LeftinTimeOut,Left,369,421,333,3,nan,nan,nan
10/17/2023 22:03:40,1.17.0,Bandit,4,4.04,nan,15,90,60,LeftinTimeOut,Left,369,421,333,3,nan,nan,nan
10/17/2023 22:03:42,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:42,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:43,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:43,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:43,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:44,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:44,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:44,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:45,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:45,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:45,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:46,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:46,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,421,333,3,nan,nan,0.00
10/17/2023 22:03:52,1.17.0,Bandit,4,4.04,nan,15,90,60,Right,Left,369,422,333,3,nan,nan,1.45
10/17/2023 22:03:54,1.17.0,Bandit,4,4.04,2,15,90,60,Pellet,Left,369,422,334,3,0.06,2480,nan
10/17/2023 22:04:10,1.17.0,Bandit,4,4.04,nan,15,90,60,Right,Left,369,423,334,4,nan,nan,0.02
10/17/2023 22:04:12,1.17.0,Bandit,4,4.05,1,15,90,60,Pellet,Left,369,423,335,4,0.06,18,nan
10/17/2023 22:04:36,1.17.0,Bandit,4,4.04,nan,15,90,60,Right,Left,369,424,335,5,nan,nan,0.10
10/17/2023 22:04:55,1.17.0,Bandit,4,4.04,nan,15,90,60,Right,Left,369,425,335,5,nan,nan,0.06
10/17/2023 22:04:58,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,425,335,5,nan,nan,0.00
10/17/2023 22:04:58,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,425,335,5,nan,nan,0.00
10/17/2023 22:04:59,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,425,335,5,nan,nan,0.00
10/17/2023 22:04:59,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,425,335,5,nan,nan,0.00
10/17/2023 22:04:59,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,425,335,5,nan,nan,0.00
10/17/2023 22:05:00,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,425,335,5,nan,nan,0.00
10/17/2023 22:05:17,1.17.0,Bandit,4,4.04,nan,15,90,60,Right,Left,369,426,335,5,nan,nan,0.15
10/17/2023 22:05:20,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,426,335,5,nan,nan,0.00
10/17/2023 22:05:20,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,426,335,5,nan,nan,0.00
10/17/2023 22:05:20,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,426,335,5,nan,nan,0.00
10/17/2023 22:05:21,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,369,426,335,5,nan,nan,0.00
10/17/2023 22:05:21,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,426,335,5,nan,nan,0.00
10/17/2023 22:05:22,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,426,335,5,nan,nan,0.00
10/17/2023 22:05:26,1.17.0,Bandit,4,4.04,nan,15,90,60,RightinTimeout,Left,369,426,335,5,nan,nan,0.00
10/17/2023 22:05:36,1.17.0,Bandit,4,4.05,nan,15,90,60,Left,Left,370,426,335,5,nan,nan,0.08
10/17/2023 22:05:37,1.17.0,Bandit,4,4.05,nan,15,90,60,LeftDuringDispense,Left,370,426,335,5,nan,nan,0.03
10/17/2023 22:05:45,1.17.0,Bandit,4,4.04,3,15,90,60,Pellet,Left,370,426,336,5,4.66,93,nan
10/17/2023 22:06:11,1.17.0,Bandit,4,4.05,nan,15,90,60,Right,Left,370,427,336,6,nan,nan,0.09
10/17/2023 22:06:14,1.17.0,Bandit,4,4.05,nan,15,90,60,RightinTimeout,Left,370,427,336,6,nan,nan,0.00
10/17/2023 22:06:29,1.17.0,Bandit,4,4.04,nan,15,90,60,Left,Left,371,427,336,6,nan,nan,0.11
10/17/2023 22:06:40,1.17.0,Bandit,4,4.04,3,15,90,60,Pellet,Left,371,427,337,6,7.36,55,nan
10/17/2023 22:07:01,1.17.0,Bandit,4,4.05,nan,15,90,60,Left,Left,372,427,337,7,nan,nan,0.07
10/17/2023 22:07:04,1.17.0,Bandit,4,4.04,2,15,90,60,Pellet,Left,372,427,338,7,0.18,24,nan
10/17/2023 22:07:15,1.17.0,Bandit,4,4.04,nan,15,90,60,Left,Left,373,427,338,8,nan,nan,0.14
10/17/2023 22:07:17,1.17.0,Bandit,4,4.04,2,15,90,60,Pellet,Left,373,427,339,8,0.61,13,nan
10/17/2023 22:07:32,1.17.0,Bandit,4,4.05,nan,15,90,60,Left,Left,374,427,339,9,nan,nan,0.02
10/17/2023 22:07:34,1.17.0,Bandit,4,4.04,1,15,90,60,Pellet,Left,374,427,340,9,0.30,17,nan
10/17/2023 22:07:55,1.17.0,Bandit,4,4.04,nan,15,90,60,Left,Left,375,427,340,10,nan,nan,0.06
10/17/2023 22:08:11,1.17.0,Bandit,4,4.04,2,15,90,60,Pellet,Left,375,427,341,10,12.53,37,nan
10/17/2023 22:14:15,1.17.0,Bandit,4,4.04,nan,15,90,60,Left,Left,376,427,341,11,nan,nan,0.02
10/17/2023 22:14:19,1.17.0,Bandit,4,4.05,1,15,90,60,Pellet,Left,376,427,342,11,1.71,368,nan
10/17/2023 22:19:37,1.17.0,Bandit,4,4.04,nan,15,90,60,Left,Left,377,427,342,12,nan,nan,0.14
10/17/2023 22:20:09,1.17.0,Bandit,4,4.04,nan,15,90,60,LeftWithPellet,Left,377,427,342,12,nan,nan,0.50
10/17/2023 22:20:14,1.17.0,Bandit,4,4.05,1,15,90,60,Pellet,Left,377,427,343,12,34.47,355,nan
10/17/2023 22:40:02,1.17.0,Bandit,4,4.04,nan,15,90,60,Right,Left,377,428,343,13,nan,nan,0.13
10/17/2023 22:40:09,1.17.0,Bandit,4,4.04,nan,15,90,60,LeftinTimeOut,Left,377,428,343,13,nan,nan,nan
10/17/2023 22:40:15,1.17.0,Bandit,4,4.05,nan,15,90,60,Right,Left,377,429,343,13,nan,nan,0.14
10/17/2023 22:40:18,1.17.0,Bandit,4,4.04,1,15,90,60,Pellet,Left,377,429,344,13,0.73,1204,nan
10/17/2023 22:51:16,1.17.0,Bandit,4,4.04,nan,15,90,60,Left,Left,378,429,344,14,nan,nan,0.16
10/17/2023 22:51:18,1.17.0,Bandit,4,4.05,1,15,90,60,Pellet,Left,378,429,345,14,0.30,660,nan
10/17/2023 22:51:31,1.17.0,Bandit,4,4.04,nan,15,65,35,Left,Left,379,429,345,0,nan,nan,0.05
10/17/2023 22:51:35,1.17.0,Bandit,4,4.04,nan,15,65,35,LeftinTimeOut,Left,379,429,345,0,nan,nan,nan
10/17/2023 22:52:44,1.17.0,Bandit,4,4.04,nan,15,65,35,Right,Left,379,430,345,0,nan,nan,0.33
10/17/2023 22:52:46,1.17.0,Bandit,4,4.04,2,15,65,35,Pellet,Left,379,430,346,0,0.24,88,nan
10/17/2023 22:54:28,1.17.0,Bandit,4,4.05,nan,15,65,35,Left,Left,380,430,346,1,nan,nan,0.09
10/17/2023 22:54:34,1.17.0,Bandit,4,4.04,3,15,65,35,Pellet,Left,380,430,347,1,0.61,108,nan
10/17/2023 22:59:50,1.17.0,Bandit,4,4.04,nan,15,65,35,Left,Left,381,430,347,2,nan,nan,0.37
10/17/2023 22:59:53,1.17.0,Bandit,4,4.04,2,15,65,35,Pellet,Left,381,430,348,2,1.22,319,nan
10/17/2023 23:00:42,1.17.0,Bandit,4,4.05,nan,15,65,35,Left,Left,382,430,348,3,nan,nan,0.24
10/17/2023 23:00:47,1.17.0,Bandit,4,4.04,nan,15,65,35,RightinTimeout,Left,382,430,348,3,nan,nan,0.00
10/17/2023 23:00:48,1.17.0,Bandit,4,4.04,nan,15,65,35,RightinTimeout,Left,382,430,348,3,nan,nan,0.00
10/17/2023 23:00:50,1.17.0,Bandit,4,4.04,nan,15,65,35,RightinTimeout,Left,382,430,348,3,nan,nan,0.00
10/17/2023 23:01:09,1.17.0,Bandit,4,4.04,nan,15,65,35,Left,Left,383,430,348,3,nan,nan,0.09
10/17/2023 23:01:59,1.17.0,Bandit,4,4.04,2,15,65,35,Pellet,Left,383,430,349,3,47.56,126,nan
10/17/2023 23:02:50,1.17.0,Bandit,4,4.04,nan,15,65,35,Left,Left,384,430,349,4,nan,nan,0.32
10/17/2023 23:02:57,1.17.0,Bandit,4,4.04,2,15,65,35,Pellet,Left,384,430,350,4,4.97,58,nan
10/17/2023 23:03:54,1.17.0,Bandit,4,4.04,nan,15,65,35,Left,Left,385,430,350,5,nan,nan,0.15
10/17/2023 23:04:14,1.17.0,Bandit,4,4.05,nan,15,65,35,Left,Left,386,430,350,5,nan,nan,0.36
10/17/2023 23:04:18,1.17.0,Bandit,4,4.04,nan,15,65,35,RightinTimeout,Left,386,430,350,5,nan,nan,0.00
10/17/2023 23:04:30,1.17.0,Bandit,4,4.04,nan,15,65,35,Left,Left,387,430,350,5,nan,nan,0.06
10/17/2023 23:04:37,1.17.0,Bandit,4,4.03,nan,15,65,35,LeftinTimeOut,Left,387,430,350,5,nan,nan,nan
10/17/2023 23:04:38,1.17.0,Bandit,4,4.04,nan,15,65,35,LeftinTimeOut,Left,387,430,350,5,nan,nan,nan
10/17/2023 23:04:42,1.17.0,Bandit,4,4.04,nan,15,65,35,Right,Left,387,431,350,5,nan,nan,0.05
10/17/2023 23:16:24,1.17.0,Bandit,4,4.04,nan,15,65,35,Right,Left,387,432,350,5,nan,nan,0.25
10/17/2023 23:16:29,1.17.0,Bandit,4,4.04,2,15,65,35,Pellet,Left,387,432,351,5,0.48,812,nan
10/17/2023 23:16:43,1.17.0,Bandit,4,4.04,nan,15,65,35,Right,Left,387,433,351,6,nan,nan,0.23
10/17/2023 23:16:55,1.17.0,Bandit,4,4.04,2,15,65,35,Pellet,Left,387,433,352,6,8.90,26,nan
10/17/2023 23:22:30,1.17.0,Bandit,4,4.04,nan,15,65,35,Left,Left,388,433,352,7,nan,nan,0.04
10/17/2023 23:26:48,1.17.0,Bandit,4,4.04,1,15,65,35,Pellet,Left,388,433,353,7,Timed_out,593,nan
10/17/2023 23:39:49,1.17.0,Bandit,4,4.04,nan,15,65,35,Left,Left,389,433,353,8,nan,nan,0.02
10/17/2023 23:39:52,1.17.0,Bandit,4,4.04,1,15,65,35,Pellet,Left,389,433,354,8,1.22,784,nan
10/17/2023 23:40:20,1.17.0,Bandit,4,4.04,nan,15,65,35,Right,Left,389,434,354,9,nan,nan,0.21
10/17/2023 23:40:34,1.17.0,Bandit,4,4.04,nan,15,65,35,Left,Left,390,434,354,9,nan,nan,0.15
10/17/2023 23:40:38,1.17.0,Bandit,4,4.04,2,15,65,35,Pellet,Left,390,434,355,9,1.89,46,nan
10/17/2023 23:45:05,1.17.0,Bandit,4,4.04,nan,15,65,35,Left,Left,391,434,355,10,nan,nan,0.03
10/17/2023 23:45:15,1.17.0,Bandit,4,4.04,nan,15,65,35,LeftinTimeOut,Left,391,434,355,10,nan,nan,nan
10/17/2023 23:45:37,1.17.0,Bandit,4,4.04,nan,15,65,35,Right,Left,391,435,355,10,nan,nan,0.31
10/17/2023 23:45:40,1.17.0,Bandit,4,4.04,1,15,65,35,Pellet,Left,391,435,356,10,1.10,301,nan
10/17/2023 23:45:48,1.17.0,Bandit,4,4.04,nan,15,65,35,Right,Left,391,436,356,11,nan,nan,0.52
10/17/2023 23:45:52,1.17.0,Bandit,4,4.04,nan,15,65,35,LeftinTimeOut,Left,391,436,356,11,nan,nan,nan
10/17/2023 23:45:54,1.17.0,Bandit,4,4.04,nan,15,65,35,LeftinTimeOut,Left,391,436,356,11,nan,nan,nan
