MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/13/2023 14:06:12,1.17.0,Bandit,4,4.00,nan,15,65,35,LeftinTimeOut,Left,465,339,337,7,nan,nan,nan
10/13/2023 14:06:16,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,466,339,337,7,nan,nan,0.28
10/13/2023 14:06:19,1.17.0,Bandit,4,4.00,2,15,65,35,Pellet,Left,466,339,338,7,0.12,5765,nan
10/13/2023 14:06:39,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,467,339,338,8,nan,nan,0.08
10/13/2023 14:06:42,1.17.0,Bandit,4,4.00,nan,15,65,35,LeftinTimeOut,Left,467,339,338,8,nan,nan,nan
10/13/2023 14:06:46,1.17.0,Bandit,4,4.00,nan,15,65,35,LeftinTimeOut,Left,467,339,338,8,nan,nan,nan
10/13/2023 14:06:48,1.17.0,Bandit,4,4.00,nan,15,65,35,LeftinTimeOut,Left,467,339,338,8,nan,nan,nan
10/13/2023 14:06:54,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,468,339,338,8,nan,nan,0.30
10/13/2023 14:07:08,1.17.0,Bandit,4,4.00,4,15,65,35,Pellet,Left,468,339,339,8,7.30,50,nan
10/13/2023 14:07:31,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,469,339,339,9,nan,nan,0.05
10/13/2023 14:07:33,1.17.0,Bandit,4,4.01,2,15,65,35,Pellet,Left,469,339,340,9,0.42,25,nan
10/13/2023 14:07:51,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,470,339,340,10,nan,nan,0.04
10/13/2023 14:07:53,1.17.0,Bandit,4,4.00,nan,15,65,35,LeftinTimeOut,Left,470,339,340,10,nan,nan,nan
10/13/2023 14:07:59,1.17.0,Bandit,4,4.00,nan,15,65,35,LeftinTimeOut,Left,470,339,340,10,nan,nan,nan
10/13/2023 14:22:18,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,471,339,340,10,nan,nan,0.05
10/13/2023 14:25:00,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,472,339,340,10,nan,nan,0.27
10/13/2023 14:25:03,1.17.0,Bandit,4,4.00,2,15,65,35,Pellet,Left,472,339,341,10,0.67,1050,nan
10/13/2023 14:27:23,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,473,339,341,11,nan,nan,0.07
10/13/2023 14:27:26,1.17.0,Bandit,4,4.00,1,15,65,35,Pellet,Left,473,339,342,11,1.34,143,nan
10/13/2023 14:42:58,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,474,339,342,12,nan,nan,0.14
10/13/2023 16:04:31,1.17.0,Bandit,4,4.00,nan,15,65,35,Right,Left,474,340,342,12,nan,nan,0.45
10/13/2023 16:04:33,1.17.0,Bandit,4,4.00,nan,15,65,35,RightinTimeout,Left,474,340,342,12,nan,nan,0.00
10/13/2023 16:04:34,1.17.0,Bandit,4,4.00,nan,15,65,35,RightinTimeout,Left,474,340,342,12,nan,nan,0.00
10/13/2023 16:04:34,1.17.0,Bandit,4,4.00,nan,15,65,35,RightinTimeout,Left,474,340,342,12,nan,nan,0.00
10/13/2023 16:07:36,1.17.0,Bandit,4,4.00,nan,15,65,35,Right,Left,474,341,342,12,nan,nan,0.03
10/13/2023 16:09:12,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,475,341,342,12,nan,nan,0.15
10/13/2023 16:14:04,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,476,341,342,12,nan,nan,0.49
10/13/2023 16:14:09,1.17.0,Bandit,4,3.99,3,15,65,35,Pellet,Left,476,341,343,12,0.24,6403,nan
10/13/2023 16:14:30,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,477,341,343,13,nan,nan,0.01
10/13/2023 16:14:41,1.17.0,Bandit,4,4.00,2,15,65,35,Pellet,Left,477,341,344,13,8.52,32,nan
10/13/2023 16:16:37,1.17.0,Bandit,4,4.00,nan,15,65,35,Right,Left,477,342,344,14,nan,nan,0.20
10/13/2023 16:17:38,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,478,342,344,14,nan,nan,0.09
10/13/2023 16:20:27,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,479,342,344,14,nan,nan,0.15
10/13/2023 16:21:35,1.17.0,Bandit,4,4.00,nan,15,65,35,Left,Left,480,342,344,14,nan,nan,0.12
10/13/2023 16:21:37,1.17.0,Bandit,4,4.00,2,15,65,35,Pellet,Left,480,342,345,14,0.06,416,nan
10/13/2023 16:21:48,1.17.0,Bandit,4,3.99,nan,15,60,90,Left,Right,481,342,345,0,nan,nan,0.08
10/13/2023 16:25:58,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,481,343,345,0,nan,nan,0.07
10/13/2023 16:26:00,1.17.0,Bandit,4,4.00,2,15,60,90,Pellet,Right,481,343,346,0,0.30,263,nan
10/13/2023 16:38:17,1.17.0,Bandit,4,4.00,nan,15,60,90,Left,Right,482,343,346,1,nan,nan,0.20
10/13/2023 16:38:20,1.17.0,Bandit,4,4.00,2,15,60,90,Pellet,Right,482,343,347,1,0.18,740,nan
10/13/2023 16:38:39,1.17.0,Bandit,4,4.00,nan,15,60,90,Left,Right,483,343,347,2,nan,nan,0.08
10/13/2023 16:38:43,1.17.0,Bandit,4,3.99,nan,15,60,90,LeftinTimeOut,Right,483,343,347,2,nan,nan,nan
10/13/2023 16:38:45,1.17.0,Bandit,4,3.99,nan,15,60,90,LeftinTimeOut,Right,483,343,347,2,nan,nan,nan
10/13/2023 16:38:52,1.17.0,Bandit,4,4.00,nan,15,60,90,Left,Right,484,343,347,2,nan,nan,0.07
10/13/2023 16:38:54,1.17.0,Bandit,4,4.00,nan,15,60,90,LeftinTimeOut,Right,484,343,347,2,nan,nan,nan
10/13/2023 16:39:25,1.17.0,Bandit,4,4.00,nan,15,60,90,Right,Right,484,344,347,2,nan,nan,0.29
10/13/2023 16:39:35,1.17.0,Bandit,4,4.00,1,15,60,90,Pellet,Right,484,344,348,2,7.97,75,nan
10/13/2023 18:04:32,1.17.0,Bandit,4,4.00,nan,15,60,90,Right,Right,484,345,348,3,nan,nan,0.37
10/13/2023 18:04:34,1.17.0,Bandit,4,4.00,1,15,60,90,Pellet,Right,484,345,349,3,0.48,5099,nan
10/13/2023 18:05:02,1.17.0,Bandit,4,4.00,nan,15,60,90,Right,Right,484,346,349,4,nan,nan,0.49
10/13/2023 18:05:04,1.17.0,Bandit,4,4.00,2,15,60,90,Pellet,Right,484,346,350,4,0.24,30,nan
10/13/2023 18:05:24,1.17.0,Bandit,4,4.00,nan,15,60,90,Left,Right,485,346,350,5,nan,nan,0.07
10/13/2023 18:05:37,1.17.0,Bandit,4,4.00,3,15,60,90,Pellet,Right,485,346,351,5,8.60,33,nan
10/13/2023 18:06:17,1.17.0,Bandit,4,3.99,nan,15,60,90,Left,Right,486,346,351,6,nan,nan,0.04
10/13/2023 18:06:19,1.17.0,Bandit,4,4.00,nan,15,60,90,LeftinTimeOut,Right,486,346,351,6,nan,nan,nan
10/13/2023 18:08:39,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,347,351,6,nan,nan,0.24
10/13/2023 18:08:43,1.17.0,Bandit,4,3.99,2,15,60,90,Pellet,Right,486,347,352,6,1.89,186,nan
10/13/2023 18:12:28,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,348,352,7,nan,nan,0.30
10/13/2023 18:12:40,1.17.0,Bandit,4,3.99,3,15,60,90,Pellet,Right,486,348,353,7,5.58,237,nan
10/13/2023 18:42:12,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,349,353,8,nan,nan,0.35
10/13/2023 18:42:28,1.17.0,Bandit,4,3.99,2,15,60,90,Pellet,Right,486,349,354,8,12.23,1788,nan
10/13/2023 18:42:50,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,350,354,9,nan,nan,0.03
10/13/2023 18:43:07,1.17.0,Bandit,4,3.99,5,15,60,90,Pellet,Right,486,350,355,9,8.78,39,nan
10/13/2023 18:43:43,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,351,355,10,nan,nan,0.17
10/13/2023 18:43:56,1.17.0,Bandit,4,3.99,3,15,60,90,Pellet,Right,486,351,356,10,6.63,48,nan
10/13/2023 19:53:42,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,352,356,11,nan,nan,0.30
10/13/2023 19:53:46,1.17.0,Bandit,4,3.99,3,15,60,90,Pellet,Right,486,352,357,11,0.06,4191,nan
10/13/2023 19:53:58,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,353,357,12,nan,nan,0.14
10/13/2023 19:54:00,1.17.0,Bandit,4,3.99,1,15,60,90,Pellet,Right,486,353,358,12,0.85,14,nan
10/13/2023 19:54:32,1.17.0,Bandit,4,3.98,nan,15,60,90,Right,Right,486,354,358,13,nan,nan,0.32
10/13/2023 19:54:33,1.17.0,Bandit,4,3.98,1,15,60,90,Pellet,Right,486,354,359,13,0.12,33,nan
10/13/2023 19:54:52,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,355,359,14,nan,nan,0.04
10/13/2023 19:54:55,1.17.0,Bandit,4,3.98,2,15,60,90,Pellet,Right,486,355,360,14,0.12,22,nan
10/13/2023 19:55:07,1.17.0,Bandit,4,3.99,nan,15,35,65,Right,Right,486,356,360,0,nan,nan,0.10
10/13/2023 19:55:09,1.17.0,Bandit,4,3.99,1,15,35,65,Pellet,Right,486,356,361,0,0.24,14,nan
10/13/2023 19:55:38,1.17.0,Bandit,4,4.00,nan,15,35,65,Right,Right,486,357,361,1,nan,nan,0.12
10/13/2023 19:55:42,1.17.0,Bandit,4,3.99,3,15,35,65,Pellet,Right,486,357,362,1,0.06,33,nan
10/13/2023 20:46:03,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,486,358,362,2,nan,nan,0.02
10/13/2023 20:46:05,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,486,358,362,2,nan,nan,0.00
10/13/2023 20:46:07,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,486,358,362,2,nan,nan,0.00
10/13/2023 20:46:09,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,486,358,362,2,nan,nan,0.00
10/13/2023 20:46:11,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,486,358,362,2,nan,nan,0.00
10/13/2023 20:46:11,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,486,358,362,2,nan,nan,0.00
10/13/2023 20:46:11,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,486,358,362,2,nan,nan,0.00
10/13/2023 20:46:12,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,486,358,362,2,nan,nan,0.00
10/13/2023 20:46:12,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,486,358,362,2,nan,nan,0.00
10/13/2023 20:46:12,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,486,358,362,2,nan,nan,0.00
10/13/2023 20:46:16,1.17.0,Bandit,4,3.99,nan,15,35,65,Right,Right,486,359,362,2,nan,nan,0.63
10/13/2023 20:46:18,1.17.0,Bandit,4,3.98,2,15,35,65,Pellet,Right,486,359,363,2,0.18,3036,nan
10/13/2023 20:47:05,1.17.0,Bandit,4,3.99,nan,15,35,65,Right,Right,486,360,363,3,nan,nan,0.01
10/13/2023 20:47:08,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,486,360,363,3,nan,nan,0.00
10/13/2023 20:47:29,1.17.0,Bandit,4,3.98,nan,15,35,65,Left,Right,487,360,363,3,nan,nan,0.18
10/13/2023 20:47:34,1.17.0,Bandit,4,3.99,nan,15,35,65,LeftinTimeOut,Right,487,360,363,3,nan,nan,nan
10/13/2023 20:47:49,1.17.0,Bandit,4,3.99,nan,15,35,65,Right,Right,487,361,363,3,nan,nan,0.09
10/13/2023 20:47:51,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,487,361,363,3,nan,nan,0.00
10/13/2023 20:47:51,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,487,361,363,3,nan,nan,0.00
10/13/2023 20:47:52,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,487,361,363,3,nan,nan,0.00
10/13/2023 20:47:52,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,487,361,363,3,nan,nan,0.00
10/13/2023 20:47:55,1.17.0,Bandit,4,3.98,nan,15,35,65,LeftinTimeOut,Right,487,361,363,3,nan,nan,nan
10/13/2023 20:47:57,1.17.0,Bandit,4,3.98,nan,15,35,65,LeftinTimeOut,Right,487,361,363,3,nan,nan,nan
10/13/2023 20:48:01,1.17.0,Bandit,4,3.99,nan,15,35,65,Left,Right,488,361,363,3,nan,nan,0.21
10/13/2023 20:48:04,1.17.0,Bandit,4,3.98,nan,15,35,65,LeftinTimeOut,Right,488,361,363,3,nan,nan,nan
10/13/2023 20:48:32,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,488,362,363,3,nan,nan,0.09
10/13/2023 20:48:33,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,488,362,363,3,nan,nan,0.00
10/13/2023 20:48:38,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,488,362,363,3,nan,nan,0.00
10/13/2023 20:48:39,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,488,362,363,3,nan,nan,0.00
10/13/2023 20:48:39,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,488,362,363,3,nan,nan,0.00
10/13/2023 20:48:40,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,488,362,363,3,nan,nan,0.00
10/13/2023 20:48:40,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,488,362,363,3,nan,nan,0.00
10/13/2023 20:49:08,1.17.0,Bandit,4,3.99,nan,15,35,65,Left,Right,489,362,363,3,nan,nan,0.16
10/13/2023 20:49:23,1.17.0,Bandit,4,3.99,4,15,35,65,Pellet,Right,489,362,364,3,9.15,185,nan
10/13/2023 21:00:54,1.17.0,Bandit,4,3.99,nan,15,35,65,Right,Right,489,363,364,4,nan,nan,0.03
10/13/2023 21:00:56,1.17.0,Bandit,4,3.98,1,15,35,65,Pellet,Right,489,363,365,4,0.18,693,nan
10/13/2023 21:01:22,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,489,364,365,5,nan,nan,0.30
10/13/2023 21:01:24,1.17.0,Bandit,4,3.98,1,15,35,65,Pellet,Right,489,364,366,5,0.06,28,nan
10/13/2023 21:08:30,1.17.0,Bandit,4,3.99,nan,15,35,65,Left,Right,490,364,366,6,nan,nan,0.01
10/13/2023 21:32:49,1.17.0,Bandit,4,3.99,nan,15,35,65,Right,Right,490,365,366,6,nan,nan,0.01
10/13/2023 21:32:52,1.17.0,Bandit,4,3.99,2,15,35,65,Pellet,Right,490,365,367,6,0.18,1888,nan
10/13/2023 21:33:02,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,366,367,7,nan,nan,0.01
10/13/2023 21:33:05,1.17.0,Bandit,4,3.98,1,15,35,65,Pellet,Right,490,366,368,7,0.91,13,nan
10/13/2023 21:33:27,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,367,368,8,nan,nan,0.03
10/13/2023 21:33:31,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,490,367,368,8,nan,nan,0.00
10/13/2023 21:33:31,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,490,367,368,8,nan,nan,0.00
10/13/2023 21:33:31,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,490,367,368,8,nan,nan,0.00
10/13/2023 21:33:32,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,490,367,368,8,nan,nan,0.00
10/13/2023 21:33:32,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,490,367,368,8,nan,nan,0.00
10/13/2023 21:33:33,1.17.0,Bandit,4,3.98,nan,15,35,65,RightinTimeout,Right,490,367,368,8,nan,nan,0.00
10/13/2023 21:33:33,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,490,367,368,8,nan,nan,0.00
10/13/2023 21:33:33,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,490,367,368,8,nan,nan,0.00
10/13/2023 21:33:34,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,490,367,368,8,nan,nan,0.00
10/13/2023 21:33:34,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,490,367,368,8,nan,nan,0.00
10/13/2023 21:33:52,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,368,368,8,nan,nan,0.27
10/13/2023 21:33:56,1.17.0,Bandit,4,3.99,3,15,35,65,Pellet,Right,490,368,369,8,0.06,51,nan
10/13/2023 21:34:07,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,369,369,9,nan,nan,0.06
10/13/2023 21:34:09,1.17.0,Bandit,4,3.98,1,15,35,65,Pellet,Right,490,369,370,9,0.18,13,nan
10/13/2023 21:34:32,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,370,370,10,nan,nan,0.02
10/13/2023 21:34:49,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,371,370,10,nan,nan,0.31
10/13/2023 21:55:36,1.17.0,Bandit,4,3.99,nan,15,35,65,Right,Right,490,372,370,10,nan,nan,0.31
10/13/2023 21:55:38,1.17.0,Bandit,4,3.98,1,15,35,65,Pellet,Right,490,372,371,10,0.36,1289,nan
10/13/2023 21:55:57,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,373,371,11,nan,nan,0.34
10/13/2023 21:55:58,1.17.0,Bandit,4,3.98,1,15,35,65,Pellet,Right,490,373,372,11,0.24,20,nan
10/13/2023 21:56:18,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,374,372,12,nan,nan,0.01
10/13/2023 21:56:20,1.17.0,Bandit,4,3.99,nan,15,35,65,RightinTimeout,Right,490,374,372,12,nan,nan,0.00
10/13/2023 21:56:29,1.17.0,Bandit,4,3.98,nan,15,35,65,LeftinTimeOut,Right,490,374,372,12,nan,nan,nan
10/13/2023 21:56:37,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,375,372,12,nan,nan,0.09
10/13/2023 21:56:43,1.17.0,Bandit,4,3.98,4,15,35,65,Pellet,Right,490,375,373,12,0.06,45,nan
10/13/2023 21:57:00,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,376,373,13,nan,nan,0.11
10/13/2023 21:57:03,1.17.0,Bandit,4,3.98,2,15,35,65,Pellet,Right,490,376,374,13,0.06,20,nan
10/13/2023 21:57:20,1.17.0,Bandit,4,3.98,nan,15,35,65,Right,Right,490,377,374,14,nan,nan,0.05
10/13/2023 21:57:23,1.17.0,Bandit,4,3.98,2,15,35,65,Pellet,Right,490,377,375,14,0.06,20,nan
10/13/2023 21:57:43,1.17.0,Bandit,4,3.98,nan,15,40,10,Right,Left,490,378,375,0,nan,nan,0.13
10/13/2023 21:57:46,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,490,378,375,0,nan,nan,0.00
10/13/2023 21:57:47,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,490,378,375,0,nan,nan,0.00
10/13/2023 21:57:47,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,490,378,375,0,nan,nan,0.00
10/13/2023 21:57:48,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,490,378,375,0,nan,nan,0.00
10/13/2023 21:57:48,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,490,378,375,0,nan,nan,0.00
10/13/2023 21:57:48,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,490,378,375,0,nan,nan,0.00
10/13/2023 21:57:54,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,490,378,375,0,nan,nan,0.00
10/13/2023 21:58:00,1.17.0,Bandit,4,3.98,nan,15,40,10,Right,Left,490,379,375,0,nan,nan,0.27
10/13/2023 21:58:12,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,491,379,375,0,nan,nan,0.05
10/13/2023 21:58:14,1.17.0,Bandit,4,3.98,2,15,40,10,Pellet,Left,491,379,376,0,0.12,51,nan
10/13/2023 21:58:30,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,492,379,376,1,nan,nan,0.02
10/13/2023 21:58:34,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,492,379,376,1,nan,nan,nan
10/13/2023 21:58:39,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,492,379,376,1,nan,nan,nan
10/13/2023 21:58:53,1.17.0,Bandit,4,3.98,nan,15,40,10,Right,Left,492,380,376,1,nan,nan,0.38
10/13/2023 21:58:55,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,492,380,376,1,nan,nan,0.00
10/13/2023 21:58:55,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,492,380,376,1,nan,nan,0.00
10/13/2023 21:59:18,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,493,380,376,1,nan,nan,0.02
10/13/2023 21:59:20,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,493,380,376,1,nan,nan,nan
10/13/2023 21:59:38,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,494,380,376,1,nan,nan,0.03
10/13/2023 21:59:40,1.17.0,Bandit,4,3.99,nan,15,40,10,LeftinTimeOut,Left,494,380,376,1,nan,nan,nan
10/13/2023 21:59:57,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,495,380,376,1,nan,nan,0.06
10/13/2023 21:59:58,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,495,380,376,1,nan,nan,nan
10/13/2023 21:59:59,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,495,380,376,1,nan,nan,nan
10/13/2023 22:09:04,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,496,380,376,1,nan,nan,0.10
10/13/2023 22:10:49,1.17.0,Bandit,4,3.98,nan,15,40,10,Right,Left,496,381,376,1,nan,nan,0.10
10/13/2023 22:11:08,1.17.0,Bandit,4,3.98,nan,15,40,10,Right,Left,496,382,376,1,nan,nan,0.23
10/13/2023 22:12:06,1.17.0,Bandit,4,3.99,nan,15,40,10,Right,Left,496,383,376,1,nan,nan,0.03
10/13/2023 22:14:46,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,497,383,376,1,nan,nan,0.10
10/13/2023 22:14:49,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,497,383,376,1,nan,nan,nan
10/13/2023 22:14:52,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,497,383,376,1,nan,nan,nan
10/13/2023 22:14:57,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,497,383,376,1,nan,nan,nan
10/13/2023 22:15:28,1.17.0,Bandit,4,3.98,nan,15,40,10,Right,Left,497,384,376,1,nan,nan,0.00
10/13/2023 22:16:03,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,498,384,376,1,nan,nan,0.02
10/13/2023 22:18:50,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,499,384,376,1,nan,nan,0.06
10/13/2023 22:18:52,1.17.0,Bandit,4,3.98,1,15,40,10,Pellet,Left,499,384,377,1,0.18,1238,nan
10/13/2023 22:19:24,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,500,384,377,2,nan,nan,0.23
10/13/2023 22:19:26,1.17.0,Bandit,4,3.98,1,15,40,10,Pellet,Left,500,384,378,2,0.18,34,nan
10/13/2023 22:19:46,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,501,384,378,3,nan,nan,0.06
10/13/2023 22:20:02,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,502,384,378,3,nan,nan,0.18
10/13/2023 22:20:07,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,502,384,378,3,nan,nan,nan
10/13/2023 22:20:08,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,502,384,378,3,nan,nan,nan
10/13/2023 22:20:09,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,502,384,378,3,nan,nan,nan
10/13/2023 22:20:23,1.17.0,Bandit,4,3.98,nan,15,40,10,Right,Left,502,385,378,3,nan,nan,0.09
10/13/2023 22:20:24,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,502,385,378,3,nan,nan,0.00
10/13/2023 22:20:25,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,502,385,378,3,nan,nan,0.00
10/13/2023 22:22:02,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,503,385,378,3,nan,nan,0.07
10/13/2023 22:22:04,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,503,385,378,3,nan,nan,nan
10/13/2023 22:22:05,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,503,385,378,3,nan,nan,nan
10/13/2023 22:24:31,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,504,385,378,3,nan,nan,0.67
10/13/2023 22:24:33,1.17.0,Bandit,4,3.98,1,15,40,10,Pellet,Left,504,385,379,3,0.18,307,nan
10/13/2023 22:24:51,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,505,385,379,4,nan,nan,0.05
10/13/2023 22:25:00,1.17.0,Bandit,4,3.98,2,15,40,10,Pellet,Left,505,385,380,4,5.34,27,nan
10/13/2023 22:40:44,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,506,385,380,5,nan,nan,0.06
10/13/2023 22:40:47,1.17.0,Bandit,4,3.98,1,15,40,10,Pellet,Left,506,385,381,5,1.16,947,nan
10/13/2023 22:41:31,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,507,385,381,6,nan,nan,0.06
10/13/2023 22:41:34,1.17.0,Bandit,4,3.98,1,15,40,10,Pellet,Left,507,385,382,6,0.48,47,nan
10/13/2023 22:42:03,1.17.0,Bandit,4,3.98,nan,15,40,10,Left,Left,508,385,382,7,nan,nan,0.31
10/13/2023 22:42:07,1.17.0,Bandit,4,3.98,nan,15,40,10,LeftinTimeOut,Left,508,385,382,7,nan,nan,nan
10/13/2023 22:42:11,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,508,385,382,7,nan,nan,0.00
10/13/2023 22:42:12,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,508,385,382,7,nan,nan,0.00
10/13/2023 22:42:14,1.17.0,Bandit,4,3.98,nan,15,40,10,RightinTimeout,Left,508,385,382,7,nan,nan,0.00
