TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

953543.781,,317.713,335.775,,0,0

953610.444,,314.765,339.273,,0,0

953677.1,,318.079,342.838,,0,0

953743.762,,317.795,340.546,,0,0

953810.421,,318.792,341.193,,0,0

953877.079,,319.173,340.798,,0,0

953943.737,,319.543,338.726,,0,0

954010.39,,318.983,338.349,,0,0

954077.052,,318.665,339.092,,0,0

954143.71,,319.048,340.146,,0,0

954210.371,,318.824,338.981,,0,0

954277.029,,319.49,337.491,,0,0

954343.687,,318.58,332.264,,0,0

954410.342,,316.105,336.736,,0,0

954477.002,,320.565,337.268,,0,0

954543.662,,314.747,334.442,,0,0

954610.32,,316.517,340.021,,0,0

954676.977,,319.874,340.624,,0,0

954743.636,,318.973,339.845,,0,0

954810.298,,324.537,349.085,,0,0

954876.951,,322.016,345.74,,0,0

954943.609,,318.645,346.904,,0,0

955010.269,,321.733,346.951,,0,0

955076.927,,322.268,344.896,,0,0

955143.59,,321.482,342.06,,0,0

955210.245,,320.124,341.112,,0,0

955276.908,,322.269,346.882,,0,0

955343.565,,323.173,345.902,,0,0

955410.221,,318.23,345.918,,0,0

955476.882,,321.707,347.081,,0,0

955543.54,,321.719,341.015,,0,0

955610.197,,321.232,345.74,,0,0

955676.858,,319.962,341.894,,0,0

955743.513,,317.58,340.58,,0,0

955810.172,,320.994,348.924,,0,0

955876.835,,320.917,343.869,,0,0

955943.491,,320.795,341.908,,0,0

956010.147,,318.892,337.885,,0,0

956076.805,,317.99,342.508,,0,0

956143.468,,320.091,346.845,,0,0

956210.123,,321.133,345.895,,0,0

956276.786,,321.466,343.895,,0,0

956343.442,,322.027,342.618,,0,0

956410.1,,319.049,337.295,,0,0

956476.76,,316.427,336.653,,0,0

956543.417,,318.088,334.282,,0,0

956610.074,,315.863,332.7,,0,0

956676.736,,316.744,334.114,,0,0

956743.39,,316.715,332.39,,0,0

956810.049,,316.608,329.853,,0,0

956876.71,,315.447,326.156,,0,0

956943.37,,314.44,326.897,,0,0

957010.027,,314.321,330.426,,0,0

957076.684,,314.855,336.581,,0,0

957143.346,,314.116,335.779,,0,0

957210.0,,314.27,337.761,,0,0

957276.665,,315.732,339.398,,0,0

957343.323,,317.88,346.817,,0,0

957409.976,,320.562,353.336,,0,0

957476.637,,321.042,344.167,,0,0

957543.299,,320.142,345.641,,0,0

957609.954,,321.067,350.284,,0,0

957676.616,,319.811,346.421,,0,0

957743.273,,316.485,344.738,,0,0

957809.933,,317.884,343.444,,0,0

957876.591,,318.867,343.185,,0,0

957943.249,,317.855,343.4,,0,0

958009.904,,317.458,346.404,,0,0

958076.563,,320.3,347.072,,0,0

958143.224,,317.309,342.221,,0,0

958209.879,,320.268,346.311,,0,0

958276.542,,324.086,346.756,,0,0

958343.197,,320.983,342.712,,0,0

958409.859,,324.614,346.563,,0,0

958476.512,,325.731,347.753,,0,0

958543.175,,324.889,348.629,,0,0

958609.831,,324.105,346.748,,0,0

958676.488,,324.304,346.703,,0,0

958743.149,,324.256,348.294,,0,0

958809.808,,324.633,349.418,,0,0

958876.464,,319.334,353.029,,0,0

958943.125,,321.826,353.674,,0,0

959009.785,,323.451,351.064,,0,0

959076.446,,319.528,348.336,,0,0

959143.102,,322.316,353.489,,0,0

959209.758,,322.986,347.82,,0,0

959276.417,,318.927,339.776,,0,0

959343.076,,317.377,339.917,,0,0

959409.734,,319.356,341.629,,0,0

959476.391,,321.542,338.113,,0,0

959543.05,,319.55,335.96,,0,0

959609.709,,319.319,333.238,,0,0

959676.37,,319.908,331.74,,0,0

959743.029,,316.711,332.265,,0,0

959809.689,,319.088,337.912,,0,0

959876.346,,318.511,340.71,,0,0

959943.002,,318.932,338.775,,0,0

960009.663,,319.714,339.278,,0,0

960076.323,,319.857,342.076,,0,0

960142.975,,319.873,341.296,,0,0

960209.637,,317.959,339.796,,0,0

960276.293,,318.854,340.968,,0,0

960342.955,,319.544,340.829,,0,0

960409.609,,320.666,341.114,,0,0

960476.27,,320.198,348.003,,0,0

960542.924,,319.962,350.468,,0,0

960609.585,,319.907,347.698,,0,0

960676.247,,319.353,344.391,,0,0

960742.902,,320.446,341.004,,0,0

960809.559,,319.406,338.848,,0,0

960876.218,,320.351,339.685,,0,0

960942.874,,319.022,339.358,,0,0

961009.533,,322.025,340.243,,0,0

961076.195,,321.167,334.272,,0,0

961142.855,,319.27,338.774,,0,0

961209.509,,322.182,340.203,,0,0

961276.166,,319.197,337.363,,0,0

961342.829,,320.732,341.603,,0,0

961409.486,,320.355,338.717,,0,0

961476.141,,322.829,340.941,,0,0

961542.803,,318.57,342.354,,0,0

961609.458,,321.09,347.356,,0,0

961676.12,,321.101,346.477,,0,0

961742.775,,320.125,345.02,,0,0

961809.435,,320.212,340.726,,0,0

961876.094,,319.704,341.559,,0,0

961942.754,,319.47,339.821,,0,0

962009.406,,319.792,338.282,,0,0

962076.064,,320.395,336.743,,0,0

962142.723,,320.772,336.746,,0,0

962209.383,,320.478,335.011,,0,0

962276.044,,319.923,333.909,,0,0

962342.697,,319.121,330.67,,0,0

962409.361,,320.279,330.09,,0,0

962476.019,,319.101,331.747,,0,0

962542.675,,319.803,333.5,,0,0

962609.335,,317.101,334.411,,0,0

962675.992,,319.535,338.596,,0,0

962742.652,,319.283,342.712,,0,0

962809.31,,318.664,343.793,,0,0

962875.964,,318.001,343.598,,0,0

962942.626,,318.175,339.779,,0,0

963009.286,,318.042,337.096,,0,0

963075.94,,318.41,336.942,,0,0

963142.603,,318.174,336.266,,0,0

963209.261,,318.357,335.856,,0,0

963275.92,,318.566,333.769,,0,0

963342.574,,318.256,331.535,,0,0

963409.231,,318.581,331.817,,0,0

963475.893,,317.771,333.312,,0,0

963542.55,,318.672,333.023,,0,0

963609.208,,319.471,332.498,,0,0

963675.864,,319.529,330.921,,0,0

963742.527,,319.128,330.305,,0,0

963809.185,,319.816,332.269,,0,0

963875.839,,319.653,334.791,,0,0

963942.501,,318.886,334.037,,0,0

964009.157,,318.062,335.163,,0,0

964075.817,,319.294,334.465,,0,0

964142.473,,316.84,344.839,,0,0

964209.131,,319.07,351.297,,0,0

964275.792,,320.455,350.287,,0,0

964342.448,,318.69,350.77,,0,0

964409.105,,319.962,347.523,,0,0

964475.765,,319.055,340.842,,0,0

964542.424,,320.106,342.51,,0,0

964609.084,,319.07,341.77,,0,0

964675.741,,319.844,341.336,,0,0

964742.402,,318.805,339.903,,0,0

964809.058,,318.549,340.558,,0,0

964875.712,,318.469,344.57,,0,0

964942.373,,319.713,345.494,,0,0

965009.034,,319.673,346.104,,0,0

965075.688,,318.83,346.671,,0,0

965142.35,,319.547,348.323,,0,0

965209.008,,320.648,346.749,,0,0

965275.665,,319.984,351.735,,0,0

965342.324,,319.802,350.773,,0,0

965408.98,,320.794,347.865,,0,0

965475.639,,321.328,343.2,,0,0

965542.298,,320.741,345.968,,0,0

965608.957,,322.337,348.34,,0,0

965675.617,,321.871,348.178,,0,0

965742.272,,322.236,348.702,,0,0

965808.928,,322.989,346.017,,0,0

965875.592,,321.929,342.415,,0,0

965942.248,,319.666,338.688,,0,0

966008.904,,318.545,336.562,,0,0

966075.567,,319.163,338.506,,0,0

966142.226,,322.933,338.715,,0,0

966208.878,,322.428,339.513,,0,0

966275.54,,321.143,336.639,,0,0

966342.194,,321.853,336.2,,0,0

966408.859,,322.901,336.076,,0,0

966475.511,,323.136,336.424,,0,0

966542.174,,323.131,334.846,,0,0

966608.834,,322.414,332.331,,0,0

966675.488,,320.904,328.762,,0,0

966742.149,,320.89,328.804,,0,0

966808.802,,320.907,330.352,,0,0

966875.46,,321.525,329.801,,0,0

966942.123,,319.314,329.276,,0,0

967008.777,,318.526,332.269,,0,0

967075.435,,317.545,331.137,,0,0

967142.096,,318.519,334.822,,0,0

967208.753,,319.35,333.837,,0,0

967275.411,,316.45,337.261,,0,0

967342.072,,318.8,341.126,,0,0

967408.727,,318.601,341.921,,0,0

967475.386,,319.199,341.919,,0,0

967542.048,,319.218,339.774,,0,0

967608.706,,320.214,339.225,,0,0

967675.363,,320.075,344.552,,0,0

967742.023,,321.707,348.92,,0,0

967808.678,,321.66,349.008,,0,0

967875.339,,320.28,346.01,,0,0

967941.992,,320.862,344.776,,0,0

968008.651,,319.817,344.77,,0,0

968075.306,,319.355,347.884,,0,0

968141.964,,319.561,347.334,,0,0

968208.623,,319.577,343.468,,0,0

968275.281,,319.492,342.864,,0,0

968341.935,,320.181,344.698,,0,0

968408.593,,320.049,345.893,,0,0

968475.25,,319.913,343.694,,0,0

968541.911,,321.348,343.842,,0,0

968608.566,,321.299,344.416,,0,0

968675.225,,320.807,340.619,,0,0

968741.879,,322.682,344.231,,0,0

968808.537,,322.614,344.424,,0,0

968875.198,,322.093,343.285,,0,0

968941.852,,321.212,340.5,,0,0

969008.51,,321.31,340.628,,0,0

969075.171,,320.254,341.542,,0,0

969141.823,,320.605,341.985,,0,0

969208.482,,320.77,343.558,,0,0

969275.143,,322.196,342.845,,0,0

969341.799,,322.254,342.254,,0,0

969408.456,,319.477,338.449,,0,0

969475.109,,318.993,338.804,,0,0

969541.77,,319.965,338.008,,0,0

969608.424,,321.139,336.553,,0,0

969675.087,,321.509,334.864,,0,0

969741.744,,321.245,334.216,,0,0

969808.4,,320.921,333.375,,0,0

969875.056,,321.256,329.471,,0,0

969941.713,,320.911,328.428,,0,0

970008.373,,323.063,331.654,,0,0

970075.031,,323.093,338.233,,0,0

970141.683,,323.608,351.328,,0,0

970208.345,,322.047,359.454,,0,0

970275.001,,322.054,364.196,,0,0

970341.654,,321.565,372.157,,0,0

970408.313,,317.255,366.811,,0,0

970474.974,,317.644,364.601,,0,0

970541.631,,318.13,361.71,,0,0

970608.289,,317.961,359.424,,0,0

970674.944,,317.834,353.36,,0,0

970741.602,,317.908,353.218,,0,0

970808.258,,317.303,352.338,,0,0

970874.919,,317.302,351.813,,0,0

970941.57,,318.731,357.8,,0,0

971008.234,,318.614,361.858,,0,0

971074.889,,318.949,361.039,,0,0

971141.547,,318.342,363.196,,0,0

971208.203,,320.0,364.77,,0,0

971274.856,,319.993,358.995,,0,0

971341.52,,320.385,353.325,,0,0

971408.171,,319.127,351.044,,0,0

971474.832,,319.86,346.605,,0,0

971541.486,,320.456,343.516,,0,0

971608.146,,317.813,339.904,,0,0

971674.804,,318.966,338.781,,0,0

971741.463,,318.43,338.802,,0,0

971808.121,,319.898,341.639,,0,0

971874.774,,322.116,340.821,,0,0

971941.43,,322.378,340.276,,0,0

972008.09,,319.377,335.806,,0,0

972074.745,,318.028,334.738,,0,0

972141.402,,317.961,337.172,,0,0

972208.063,,318.143,339.717,,0,0

972274.718,,320.344,344.321,,0,0

972341.379,,319.679,345.571,,0,0

972408.034,,320.729,343.757,,0,0

972474.69,,320.553,344.918,,0,0

972541.347,,320.623,350.57,,0,0

972608.002,,321.159,355.623,,0,0

972674.665,,320.732,357.798,,0,0

972741.323,,319.62,356.351,,0,0

972807.975,,319.44,352.844,,0,0

972874.637,,319.81,349.934,,0,0

972941.292,,319.535,349.196,,0,0

973007.948,,319.497,351.969,,0,0

973074.604,,319.053,360.73,,0,0

973141.266,,320.301,365.634,,0,0

973207.92,,319.349,368.976,,0,0

973274.58,,320.058,370.753,,0,0

973341.233,,320.348,368.364,,0,0

973407.895,,322.121,365.594,,0,0

973474.534,,319.564,357.907,,0,0

973541.205,,317.522,353.905,,0,0

973607.867,,318.737,350.075,,0,0

973674.519,,318.673,347.855,,0,0

973741.183,,319.074,343.871,,0,0

973807.835,,319.396,342.33,,0,0

973874.492,,319.494,341.371,,0,0

973941.155,,318.925,349.174,,0,0

974007.812,,318.039,354.627,,0,0

974074.463,,317.97,364.897,,0,0

974141.122,,319.793,369.55,,0,0

974207.781,,318.572,364.656,,0,0

974274.439,,319.097,368.351,,0,0

974341.096,,321.22,370.278,,0,0

974407.75,,320.191,364.491,,0,0

974474.411,,320.155,357.847,,0,0

974541.066,,319.684,354.688,,0,0

974607.723,,320.284,351.749,,0,0

974674.381,,321.127,351.251,,0,0

974741.041,,320.225,354.771,,0,0

974807.697,,320.014,354.085,,0,0

974874.355,,319.537,356.945,,0,0

974941.009,,321.848,367.345,,0,0

975007.672,,322.907,362.72,,0,0

975074.329,,322.447,359.836,,0,0

975140.983,,321.647,355.683,,0,0

975207.639,,320.22,353.639,,0,0

975274.299,,320.819,353.027,,0,0

975340.952,,321.723,348.623,,0,0

975407.612,,319.144,344.661,,0,0

975474.267,,318.042,343.061,,0,0

975540.925,,318.834,343.065,,0,0

975607.586,,318.258,341.48,,0,0

975674.242,,318.254,340.426,,0,0

975740.902,,319.286,340.167,,0,0

975807.554,,319.487,337.624,,0,0

975874.215,,318.239,341.163,,0,0

975940.875,,318.898,340.941,,0,0

976007.534,,318.145,342.035,,0,0

976074.186,,318.919,357.426,,0,0

976140.845,,319.289,368.412,,0,0

976207.508,,318.077,368.72,,0,0

976274.16,,317.542,365.811,,0,0

976340.825,,317.326,360.746,,0,0

976407.477,,317.876,358.328,,0,0

976474.137,,319.617,360.882,,0,0

976540.796,,320.205,357.58,,0,0

976607.454,,319.218,352.771,,0,0

976674.116,,319.532,346.806,,0,0

976740.77,,319.229,345.194,,0,0

976807.43,,321.844,345.586,,0,0

976874.09,,321.492,340.509,,0,0

976940.748,,320.007,339.029,,0,0

977007.407,,320.601,337.217,,0,0

977074.063,,320.823,337.821,,0,0

977140.721,,320.092,336.433,,0,0

977207.375,,319.497,337.115,,0,0

977274.038,,320.118,338.54,,0,0

977340.693,,321.269,340.221,,0,0

977407.353,,321.841,335.088,,0,0

977474.009,,321.677,334.156,,0,0

977540.669,,320.238,332.687,,0,0

977607.325,,320.908,332.404,,0,0

977673.987,,320.607,330.897,,0,0

977740.644,,321.048,330.41,,0,0

977807.3,,320.955,328.712,,0,0

977873.958,,321.508,329.449,,0,0

977940.621,,321.749,331.858,,0,0

978007.279,,321.512,335.686,,0,0

978073.937,,322.435,335.831,,0,0

978140.593,,321.783,340.298,,0,0

978207.254,,321.392,341.2,,0,0

978273.908,,321.506,342.305,,0,0

978340.565,,322.873,344.889,,0,0

978407.226,,323.13,342.792,,0,0

978473.881,,322.772,341.693,,0,0

978540.544,,322.701,340.738,,0,0

978607.198,,323.104,339.186,,0,0

978673.861,,322.728,338.203,,0,0

978740.514,,322.427,336.202,,0,0

978807.175,,321.969,335.548,,0,0

978873.835,,322.655,335.271,,0,0

978940.492,,322.942,334.77,,0,0

979007.149,,322.903,334.334,,0,0

979073.81,,322.141,334.185,,0,0

979140.466,,321.256,334.626,,0,0

979207.122,,322.961,338.382,,0,0

979273.78,,323.355,338.942,,0,0

979340.436,,322.987,340.019,,0,0

979407.098,,322.262,338.269,,0,0

979473.754,,319.192,335.12,,0,0

979540.415,,321.395,337.126,,0,0

979607.07,,323.387,337.092,,0,0

979673.731,,322.799,338.254,,0,0

979740.39,,322.392,338.347,,0,0

979807.046,,322.658,336.441,,0,0

979873.706,,321.432,334.768,,0,0

979940.364,,320.335,336.496,,0,0

980007.02,,319.31,341.051,,0,0

980073.679,,320.577,345.285,,0,0

980140.338,,318.809,346.852,,0,0

980206.994,,320.192,346.571,,0,0

980273.657,,319.088,347.562,,0,0

980340.312,,319.079,357.292,,0,0

980406.973,,318.554,361.255,,0,0

980473.631,,320.607,359.59,,0,0

980540.289,,321.073,358.194,,0,0

980606.946,,322.042,355.357,,0,0

980673.607,,320.773,354.256,,0,0

980740.264,,319.908,356.0,,0,0

980806.919,,320.33,356.284,,0,0

980873.577,,322.159,355.4,,0,0

980940.234,,322.034,359.719,,0,0

981006.893,,323.338,377.563,,0,0

981073.55,,322.533,383.401,,0,0

981140.209,,321.95,379.179,,0,0

981206.869,,322.918,377.588,,0,0

981273.528,,322.792,372.055,,0,0

981340.187,,322.377,368.5,,0,0

981406.842,,322.761,359.5,,0,0

981473.505,,320.189,353.542,,0,0

981540.162,,320.276,351.486,,0,0

981606.821,,319.99,347.859,,0,0

981673.479,,320.359,347.477,,0,0

981740.135,,319.239,343.839,,0,0

981806.79,,321.084,342.149,,0,0

981873.453,,320.404,342.587,,0,0

981940.109,,321.151,346.075,,0,0

982006.764,,320.768,348.507,,0,0

982073.425,,319.766,347.546,,0,0

982140.087,,320.238,343.302,,0,0

982206.744,,320.37,341.353,,0,0

982273.403,,319.805,340.854,,0,0

982340.062,,321.024,338.937,,0,0

982406.719,,322.002,339.346,,0,0

982473.375,,322.163,335.909,,0,0

982540.037,,323.201,334.004,,0,0

982606.693,,322.791,337.366,,0,0

982673.35,,322.966,337.512,,0,0

982740.011,,322.817,337.688,,0,0

982806.665,,323.299,340.685,,0,0

982873.324,,325.746,340.175,,0,0

982939.98,,324.015,340.649,,0,0

983006.638,,324.906,338.291,,0,0

983073.296,,324.205,336.9,,0,0

983139.959,,325.217,336.16,,0,0

983206.617,,324.432,339.116,,0,0

983273.275,,325.12,341.16,,0,0

983339.93,,324.163,340.474,,0,0

983406.588,,322.766,339.988,,0,0

983473.246,,321.435,343.703,,0,0

983539.903,,321.519,347.133,,0,0

983606.561,,320.812,344.069,,0,0

983673.224,,319.538,341.929,,0,0

983739.884,,319.143,338.756,,0,0

983806.536,,319.003,337.772,,0,0

983873.2,,319.57,338.555,,0,0

983939.858,,320.761,335.552,,0,0

984006.514,,321.106,336.776,,0,0

984073.165,,320.419,336.81,,0,0

984139.831,,320.368,337.857,,0,0

984206.489,,319.962,341.244,,0,0

984273.146,,319.694,342.052,,0,0

984339.802,,320.912,342.129,,0,0

984406.466,,320.288,340.83,,0,0

984473.119,,320.952,338.142,,0,0

984539.777,,321.623,336.191,,0,0

984606.44,,319.886,332.367,,0,0

984673.099,,319.656,331.63,,0,0

984739.755,,320.596,334.899,,0,0

984806.415,,321.151,339.272,,0,0

984873.072,,320.817,343.218,,0,0

984939.732,,319.446,347.765,,0,0

985006.39,,318.57,349.78,,0,0

985073.048,,319.527,350.878,,0,0

985139.706,,319.7,354.222,,0,0

985206.363,,320.089,354.298,,0,0

985273.022,,320.288,355.577,,0,0

985339.683,,319.959,351.682,,0,0

985406.338,,318.571,346.731,,0,0

985472.999,,320.178,343.136,,0,0

985539.657,,320.23,339.38,,0,0

985606.311,,321.189,336.896,,0,0

985672.974,,320.918,335.479,,0,0

985739.632,,320.613,334.51,,0,0

985806.288,,321.77,336.754,,0,0

985872.944,,321.868,336.969,,0,0

985939.602,,321.263,338.311,,0,0

986006.265,,322.288,341.112,,0,0

986072.92,,322.943,343.864,,0,0

986139.579,,324.763,346.904,,0,0

986206.239,,321.969,349.183,,0,0

986272.898,,322.428,349.018,,0,0

986339.556,,321.511,346.978,,0,0

986406.196,,322.517,351.483,,0,0

986472.874,,321.218,350.985,,0,0

986539.531,,319.621,353.446,,0,0

986606.184,,320.855,352.781,,0,0

986672.846,,320.594,352.212,,0,0

986739.504,,321.331,355.415,,0,0

986806.164,,321.915,355.197,,0,0

986872.818,,321.664,353.131,,0,0

986939.481,,321.188,353.555,,0,0

987006.135,,321.836,352.957,,0,0

987072.794,,321.324,354.92,,0,0

987139.454,,322.113,353.528,,0,0

987206.109,,323.543,356.47,,0,0

987272.769,,323.663,355.711,,0,0

987339.431,,320.366,355.149,,0,0

987406.084,,319.616,354.86,,0,0

987472.747,,319.418,353.603,,0,0

987539.402,,319.165,355.007,,0,0

987606.064,,321.035,353.059,,0,0

987672.717,,322.286,355.718,,0,0

987739.379,,322.271,358.959,,0,0

987806.035,,322.994,360.184,,0,0

987872.692,,325.236,356.633,,0,0

987939.355,,324.147,356.335,,0,0

988006.014,,321.991,348.594,,0,0

988072.668,,320.554,347.279,,0,0

988139.331,,322.391,349.448,,0,0

988205.984,,320.57,345.296,,0,0

988272.644,,321.183,343.423,,0,0

988339.303,,323.724,345.244,,0,0

988405.965,,324.146,344.56,,0,0

988472.62,,322.34,340.567,,0,0

988539.278,,322.92,340.002,,0,0

988605.935,,321.585,335.988,,0,0

988672.597,,321.891,336.257,,0,0

988739.254,,321.355,335.107,,0,0

988805.908,,320.514,334.613,,0,0

988872.569,,320.946,339.485,,0,0

988939.231,,321.336,340.209,,0,0

989005.885,,320.83,338.862,,0,0

989072.545,,321.397,337.156,,0,0

989139.205,,321.842,335.67,,0,0

989205.863,,320.002,337.51,,0,0

989272.516,,320.96,337.132,,0,0

989339.174,,320.4,337.158,,0,0

989405.836,,320.533,335.797,,0,0

989472.494,,320.47,337.895,,0,0

989539.153,,321.19,340.487,,0,0

989605.808,,320.753,343.484,,0,0

989672.466,,321.301,341.638,,0,0

989739.128,,320.667,339.604,,0,0

989805.783,,321.837,338.279,,0,0

989872.441,,320.448,339.036,,0,0

989939.106,,320.703,338.194,,0,0

990005.758,,320.758,335.855,,0,0

990072.417,,321.318,337.488,,0,0

990139.08,,321.564,339.067,,0,0

990205.739,,321.123,339.192,,0,0

990272.394,,320.971,338.455,,0,0

990339.049,,321.316,337.307,,0,0

990405.709,,321.531,335.695,,0,0

990472.371,,321.283,335.964,,0,0

990539.025,,321.292,338.46,,0,0

990605.688,,320.173,342.162,,0,0

990672.34,,321.213,343.903,,0,0

990738.998,,320.221,343.137,,0,0

990805.66,,321.49,344.434,,0,0

990872.32,,321.637,345.898,,0,0

990938.974,,320.57,347.584,,0,0

991005.634,,320.817,346.332,,0,0

991072.296,,321.417,346.029,,0,0

991138.954,,322.314,347.453,,0,0

991205.61,,321.073,345.178,,0,0

991272.268,,320.013,342.359,,0,0

991338.928,,317.929,346.05,,0,0

991405.587,,318.687,348.485,,0,0

991472.24,,319.731,347.078,,0,0

991538.902,,319.707,348.455,,0,0

991605.557,,321.081,351.318,,0,0

991672.218,,322.649,343.551,,0,0

991738.875,,321.583,342.823,,0,0

991805.532,,321.42,340.008,,0,0

991872.189,,321.013,340.102,,0,0

991938.853,,320.43,337.687,,0,0

992005.513,,319.994,338.957,,0,0

992072.168,,319.501,350.311,,0,0

992138.822,,320.556,359.005,,0,0

992205.484,,321.672,360.517,,0,0

992272.142,,320.336,363.622,,0,0

992338.8,,319.595,361.206,,0,0

992405.456,,321.689,355.414,,0,0

992472.117,,321.198,349.161,,0,0

992538.778,,320.146,346.801,,0,0

992605.436,,322.588,342.689,,0,0

992672.088,,320.268,338.825,,0,0

992738.752,,320.583,337.143,,0,0

992805.405,,322.338,338.837,,0,0

992872.063,,321.259,355.306,,0,0

992938.723,,321.478,355.122,,0,0

993005.381,,321.192,350.803,,0,0

993072.04,,320.931,347.085,,0,0

993138.7,,320.611,341.661,,0,0

993205.358,,319.861,337.986,,0,0

993272.017,,320.093,339.868,,0,0

993338.67,,319.19,341.462,,0,0

993405.334,,320.334,340.154,,0,0

993471.988,,322.941,342.545,,0,0

993538.647,,322.431,342.697,,0,0

993605.307,,322.743,339.788,,0,0

993671.964,,322.67,337.638,,0,0

993738.621,,322.182,334.137,,0,0

993805.279,,321.181,331.833,,0,0

993871.939,,320.882,332.438,,0,0

993938.599,,322.508,337.87,,0,0

994005.256,,321.51,336.954,,0,0

994071.909,,321.749,337.095,,0,0

994138.57,,323.202,335.247,,0,0

994205.225,,322.809,333.781,,0,0

994271.886,,321.844,331.347,,0,0

994338.546,,321.42,329.538,,0,0

994405.206,,321.443,333.739,,0,0

994471.864,,322.34,341.795,,0,0

994538.517,,322.17,352.101,,0,0

994605.175,,323.683,361.46,,0,0

994671.835,,323.899,365.307,,0,0

994738.496,,322.532,360.068,,0,0

994805.151,,321.61,359.265,,0,0

994871.812,,322.84,357.717,,0,0

994938.468,,323.254,355.06,,0,0

995005.125,,323.564,351.585,,0,0

995071.782,,323.867,347.964,,0,0

995138.445,,324.256,345.655,,0,0

995205.101,,324.454,342.578,,0,0

995271.759,,324.933,342.426,,0,0

995338.414,,325.18,340.658,,0,0

995405.075,,324.827,342.628,,0,0

995471.734,,324.603,357.248,,0,0

995538.394,,323.72,361.39,,0,0

995605.051,,323.897,357.39,,0,0

995671.71,,323.412,354.064,,0,0

995738.368,,323.386,351.294,,0,0

995805.024,,324.011,350.44,,0,0

995871.685,,322.823,351.19,,0,0

995938.341,,322.607,347.444,,0,0

996005.0,,322.342,347.19,,0,0

996071.656,,322.64,345.584,,0,0

996138.317,,320.825,345.79,,0,0

996204.973,,320.537,347.279,,0,0

996271.634,,318.84,347.533,,0,0

996338.287,,318.801,348.326,,0,0

996404.947,,318.261,349.051,,0,0

996471.609,,319.464,349.229,,0,0

996538.261,,319.905,350.666,,0,0

996604.925,,320.615,350.468,,0,0

996671.582,,320.551,349.306,,0,0

996738.236,,320.554,350.159,,0,0

996804.896,,323.203,357.126,,0,0

996871.554,,322.943,356.765,,0,0

996938.214,,321.938,351.989,,0,0

997004.871,,322.215,352.734,,0,0

997071.532,,321.756,355.545,,0,0

997138.191,,322.426,362.494,,0,0

997204.843,,321.944,365.923,,0,0

997271.507,,321.748,361.568,,0,0

997338.162,,320.859,360.029,,0,0

997404.819,,320.206,365.963,,0,0

997471.478,,321.572,374.213,,0,0

997538.139,,321.356,375.235,,0,0

997604.797,,320.621,370.951,,0,0

997671.452,,322.298,368.988,,0,0

997738.108,,321.954,365.55,,0,0

997804.766,,316.941,360.714,,0,0

997871.425,,319.252,363.574,,0,0

997938.083,,320.219,358.939,,0,0

998004.741,,319.731,354.248,,0,0

998071.404,,320.326,351.94,,0,0

998138.063,,319.984,346.966,,0,0

998204.721,,318.007,347.694,,0,0

998271.373,,317.5,371.444,,0,0

998338.033,,318.089,376.965,,0,0

998404.696,,317.665,370.78,,0,0

998471.351,,318.341,366.696,,0,0

998538.008,,317.885,362.439,,0,0

998604.668,,318.337,358.421,,0,0

998671.322,,318.518,354.958,,0,0

998737.984,,319.048,352.953,,0,0

998804.638,,319.782,350.372,,0,0

998871.297,,320.409,347.375,,0,0

998937.959,,321.02,348.691,,0,0

999004.619,,321.203,350.574,,0,0

999071.275,,321.737,349.177,,0,0

999137.93,,320.53,347.446,,0,0

999204.588,,319.738,350.019,,0,0

999271.249,,319.86,351.002,,0,0

999337.905,,318.746,348.65,,0,0

999404.568,,318.301,348.607,,0,0

999471.221,,319.985,350.964,,0,0

999537.879,,321.698,347.833,,0,0

999604.54,,323.813,345.389,,0,0

999671.197,,324.708,342.099,,0,0

999737.855,,326.774,343.897,,0,0

999804.515,,325.517,340.605,,0,0

999871.176,,324.39,344.827,,0,0

999937.828,,323.469,352.062,,0,0

