TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
758035.64,,519.343,712.697,758.0356400000001,59.51582551708051,1.6573051744994352
758102.298,,519.884,704.901,758.1022979999999,52.93794387261786,1.4747701077020192
758168.959,,520.429,698.564,758.1689590000001,45.65328661497159,1.272622141078128
758235.619,,523.205,692.016,758.2356189999999,39.06338953400691,1.0897536480162937
758302.275,,525.933,682.893,758.302275,34.606516605088196,0.9660762026380209
758368.934,,522.533,678.162,758.368934,33.35468822288299,0.931338183665441
758435.593,,522.806,677.397,758.435593,35.60459723064392,0.9937727656809856
758502.251,,523.948,687.486,758.502251,40.64292326265552,1.1335854331184714
758568.907,,524.177,700.03,758.568907,46.858460299607835,1.3060655003414787
758635.564,,518.046,709.018,758.635564,52.22776869970692,1.4550628706868487
758702.226,,519.112,713.469,758.702226,54.99944069991351,1.5319762846161087
758768.884,,521.262,710.164,758.768884,54.291667547806114,1.5123357032587204
758835.538,,523.457,704.758,758.8355379999999,50.364512259359884,1.4033578298876166
758902.195,,524.21,693.242,758.9021949999999,44.4756698667498,1.2399434819874198
758968.854,,524.262,683.34,758.9688540000001,38.38854973597886,1.0710269614827497
759035.513,,524.929,676.879,759.035513,33.72571344172332,0.9416340686881758
759102.169,,526.539,676.382,759.102169,31.420551512934242,0.8776662277641015
759168.833,,525.171,682.224,759.168833,31.482021161248756,0.8793719997690674
759235.49,,527.709,690.662,759.23549,33.14306801856258,0.9254657599553204
759302.148,,524.071,684.549,759.302148,35.27576114606501,0.9846476217656126
759368.804,,519.769,692.623,759.368804,36.85375746270619,1.0284367439530953
759435.46,,522.041,689.942,759.4354599999999,37.29317649988401,1.0406305454896174
759502.121,,526.27,691.257,759.502121,36.60783616054483,1.021612470768624
759568.778,,526.94,683.203,759.5687780000001,35.36543417133751,0.9871360325554026
759635.439,,524.338,681.631,759.635439,34.46729289885954,0.9622127691057947
759702.095,,526.956,688.343,759.702095,34.84116294280724,0.9725875975284063
759768.752,,524.51,686.175,759.768752,37.15904376721289,1.0369083855844672
759835.409,,524.718,689.803,759.835409,41.62686654842051,1.1608896874513497
759902.069,,527.693,695.771,759.902069,47.84045125025837,1.3333155777159091
759968.726,,526.094,700.091,759.9687260000001,54.73398367999988,1.524609898675953
760035.387,,523.678,701.434,760.035387,60.70357787988085,1.6902650951244984
760102.043,,522.024,734.242,760.102043,63.99325883084971,1.7815531669664084
760168.702,,521.201,723.611,760.168702,63.30368639391911,1.762417652276395
760235.359,,520.215,711.822,760.235359,58.33806424791093,1.6246225049776668
760302.019,,518.644,697.916,760.302019,49.92162491467907,1.3910677834236311
760368.675,,519.405,683.895,760.368675,39.607029460777426,1.104839561036686
760435.332,,518.724,671.38,760.435332,29.023313419256766,0.811143289345608
760501.991,,518.085,668.435,760.5019910000001,19.32380416957792,0.5419836017001614
760568.649,,520.558,663.279,760.5686489999999,10.959486432384919,0.3098752453330928
760635.304,,523.828,656.142,760.635304,3.794023884194575,0.11103491107907712
760701.965,,524.158,650.996,760.701965,-2.589333428162293,-0.06610213947635586
760768.623,,525.008,644.954,760.768623,-8.574247297947943,-0.23218245408915375
760835.282,,522.279,636.808,760.835282,-14.312304835349208,-0.3914125485920959
760901.936,,520.989,630.381,760.901936,-19.679611848121574,-0.5403543807886947
760968.593,,522.913,625.543,760.9685929999999,-24.36353791107418,-0.6703325109812539
761035.254,,515.918,620.787,761.035254,-28.009923612196562,-0.7715190773409303
761101.907,,515.4,620.538,761.101907,-30.35651427268068,-0.8366365583339548
761168.565,,519.079,619.816,761.168565,-31.308837139756744,-0.8630633515707669
761235.227,,520.768,619.16,761.235227,-30.956835139439967,-0.8532953575396283
761301.884,,521.5,619.788,761.301884,-29.55560536764261,-0.8144114760990322
761368.54,,520.604,622.653,761.36854,-27.48221313821338,-0.7568752038532848
761435.201,,522.953,627.122,761.435201,-25.15690813089757,-0.6923483960181112
761501.855,,526.1,630.035,761.501855,-22.92683730901078,-0.6304643201958063
761568.515,,524.426,632.86,761.568515,-20.953952054252486,-0.5757170989434908
761635.176,,522.419,630.516,761.635176,-19.17778339326016,-0.5264287288113467
761701.83,,520.345,629.813,761.70183,-17.394415660264666,-0.47694058568844305
761768.487,,519.808,633.988,761.7684869999999,-15.41221203732658,-0.4219347813466045
761835.149,,519.558,637.222,761.835149,-13.182887894067344,-0.3600714257258058
761901.807,,526.186,642.856,761.9018070000001,-10.833465688307612,-0.2948753698459165
761968.466,,524.187,640.583,761.968466,-8.614230564382705,-0.23329198274958382
762035.12,,525.923,642.392,762.03512,-6.828500071490055,-0.1837382734521934
762101.779,,525.459,645.233,762.101779,-5.774555280067572,-0.15449148956318237
762168.438,,527.248,650.372,762.1684379999999,-5.680733102237432,-0.1518879405145733
762235.091,,528.258,642.157,762.235091,-6.637964402146812,-0.17845094190524516
762301.751,,521.971,640.976,762.3017510000001,-8.582825284697297,-0.23242049172329066
762368.412,,523.638,639.214,762.368412,-11.354582206475346,-0.30933626221132704
762435.07,,520.187,634.406,762.43507,-14.776344064369697,-0.4042895561523005
762501.727,,517.898,632.881,762.501727,-18.699130616516825,-0.5131461978541102
762568.386,,520.112,629.076,762.568386,-22.99401616963582,-0.6323285218452673
762635.042,,520.629,623.354,762.635042,-27.51878695854274,-0.7578901209797546
762701.697,,521.412,618.917,762.7016970000001,-32.099374653619336,-0.885000629511948
762768.358,,520.014,612.683,762.768358,-36.54898275195012,-1.0084764771102188
762835.012,,520.221,609.763,762.835012,-40.71204488225743,-1.1240007241415009
762901.675,,518.677,605.004,762.9016750000001,-44.49776253261445,-1.2290537277579143
762968.332,,522.654,604.642,762.968332,-47.87461618942976,-1.3227608269622257
763034.987,,520.915,601.004,763.034987,-50.82653205332137,-1.4046759766288972
763101.649,,521.257,597.884,763.101649,-53.304775861491514,-1.4734468094767985
763168.301,,519.443,595.46,763.1683009999999,-55.21855712107698,-1.5265539051856651
763234.965,,518.926,591.844,763.234965,-56.47820447019637,-1.56150889912452
763301.623,,517.567,592.578,763.3016230000001,-57.05987780773213,-1.5776502326510584
763368.279,,519.27,593.771,763.368279,-57.03653688409069,-1.577002526096534
763434.936,,522.087,596.273,763.434936,-56.53942801349949,-1.5632078417584023
763501.591,,526.048,596.891,763.501591,-55.669562229678505,-1.5390692181806713
763568.252,,523.106,597.252,763.568252,-54.42492104465605,-1.5045306426746585
763634.907,,522.848,595.501,763.634907,-52.7025457000001,-1.4567350276757696
763701.569,,522.076,599.059,763.7015690000001,-50.375937626304385,-1.3921720599761358
763768.225,,522.191,603.959,763.768225,-47.38786191914463,-1.309253480974142
763834.884,,524.72,608.045,763.834884,-43.797818393114085,-1.2096304001330227
763901.538,,522.287,610.571,763.901538,-39.780736736137705,-1.098157085740976
763968.2,,522.887,613.782,763.9681999999999,-35.61489335178161,-0.9825556593955903
764034.856,,523.874,617.867,764.034856,-31.676066789805354,-0.8732539102224329
764101.516,,524.941,621.371,764.101516,-28.411166887601052,-0.7826535081556938
764168.174,,526.466,624.807,764.168174,-26.254339341208905,-0.7228019204363227
764234.828,,527.098,628.771,764.234828,-25.479350998545684,-0.7012961292802391
764301.487,,528.295,626.28,764.301487,-26.03073894729412,-0.7165970485573155
764368.146,,529.199,626.672,764.3681459999999,-27.412407445573045,-0.7549381080741794
764434.801,,527.176,623.807,764.434801,-28.70926406289394,-0.7909256527069741
764501.463,,525.291,622.053,764.501463,-28.77971719398155,-0.7928807147899154
764568.123,,524.169,618.945,764.568123,-26.604392203732324,-0.7325158262341153
764634.777,,524.545,618.934,764.634777,-21.702525244974225,-0.5964898742466423
764701.436,,526.507,632.534,764.701436,-14.438731194341969,-0.3949208579736009
764768.093,,521.294,647.027,764.768093,-6.0228734288412715,-0.16138227482253323
764834.752,,518.155,659.339,764.834752,1.8591757562811284,0.057343213453467504
764901.406,,516.51,662.968,764.901406,7.624761349545863,0.2173372066988067
764968.066,,515.501,664.231,764.968066,10.308405317387068,0.2918078581041489
765034.728,,516.284,662.824,765.034728,9.808610552699061,0.2779386406739261
765101.382,,514.045,655.999,765.101382,6.824707538477745,0.19513585317220702
765168.043,,517.719,650.381,765.1680429999999,2.560740108811196,0.07681150170696087
765234.695,,517.895,646.084,765.234695,-1.6700412281824957,-0.04059194148261196
765301.357,,521.446,644.527,765.3013569999999,-4.798503862568165,-0.1274062331963477
765368.012,,521.191,645.291,765.368012,-6.215146669401471,-0.16671782366728274
765434.674,,522.559,643.517,765.434674,-5.834128279295045,-0.15614462988723535
765501.329,,522.598,643.388,765.501329,-4.047952119775963,-0.10657855341879778
765567.991,,522.158,648.537,765.567991,-1.6012118762605887,-0.03868193898792364
765634.648,,521.415,656.47,765.6346480000001,0.6255421789726262,0.02311009713902249
765701.301,,520.299,658.031,765.701301,1.8990068289976665,0.05844851876479771
765767.962,,527.331,651.382,765.767962,1.8713216058610447,0.05768025865802021
765834.621,,525.966,650.813,765.8346210000001,0.6484709020262952,0.023746365199227584
765901.279,,526.251,647.92,765.9012789999999,-1.3220548472671667,-0.030935380188529933
765967.935,,523.656,648.78,765.967935,-3.445769455695373,-0.08986808966262361
766034.591,,520.468,644.546,766.034591,-5.166959361725191,-0.1376308089466761
766101.253,,519.832,640.924,766.101253,-6.1206647037039446,-0.16409596562058662
766167.91,,519.71,638.727,766.16791,-6.235881588741118,-0.1672932140575747
766234.565,,523.708,654.848,766.234565,-5.734637095737511,-0.15338376691979105
766301.223,,524.749,645.894,766.301223,-5.002147491541716,-0.13305730833371313
766367.884,,520.442,641.805,766.367884,-4.4192190833812415,-0.11688114681653888
766434.541,,521.509,646.577,766.434541,-4.267006213639557,-0.11265726626540219
766501.198,,520.974,646.274,766.5011979999999,-4.684623747243734,-0.1242460798854195
766567.856,,518.031,650.03,766.567856,-5.5950660828007495,-0.14951069568707265
766634.512,,517.541,646.558,766.634512,-6.607977940291821,-0.17761882282594754
766701.173,,514.885,642.305,766.7011729999999,-6.999295189049879,-0.18847780813486734
766767.827,,515.568,641.157,766.767827,-5.833096463210807,-0.15611599717110589
766834.485,,515.989,650.819,766.834485,-2.1791240004213037,-0.05471889950020573
766901.143,,516.922,660.491,766.901143,4.670149415523638,0.13534724155688346
766967.805,,516.833,660.915,766.967805,15.003464898621095,0.4220949414845327
767034.46,,516.655,666.701,767.03446,28.475310934545906,0.795936316104298
767101.119,,516.717,689.23,767.1011189999999,43.94044719164108,1.2250911462305574
767167.777,,519.45,719.345,767.167777,59.54990875249925,1.6582509783296195
767234.436,,523.864,734.14,767.234436,73.20802100520721,2.0372612079334567
767301.091,,525.8,735.206,767.301091,83.17331200341077,2.313796292681302
767367.75,,527.437,732.473,767.36775,88.45640167430012,2.460401108349326
767434.41,,528.178,735.36,767.4344100000001,88.90211529928033,2.4727695835980055
767501.067,,525.595,738.566,767.501067,85.1493528568946,2.368631081247121
767567.724,,522.467,742.224,767.567724,78.68408213233684,2.189220947809408
767634.381,,524.686,732.04,767.6343810000001,71.94090279279007,2.002098898842886
767701.037,,526.146,720.868,767.701037,68.16919692338722,1.897434719700773
767767.696,,525.549,718.009,767.767696,70.81629600121103,1.9708912567907497
767834.358,,524.954,713.529,767.834358,82.46769936483928,2.2942156651971977
767901.011,,527.534,717.444,767.901011,103.73123739609017,2.884275131857128
767967.668,,526.198,789.453,767.967668,132.6930638700868,3.6879607582861835
768034.326,,524.315,849.684,768.034326,165.44670010982563,4.596868443469594
768100.985,,521.939,857.512,768.100985,197.51035803234515,5.486629350855868
768167.642,,523.768,875.693,768.167642,225.2456116340169,6.256277794300611
768234.304,,525.008,895.372,768.234304,246.5108807509879,6.846385298286937
768300.956,,519.726,906.765,768.300956,260.532951122643,7.235495302125752
768367.62,,516.089,917.845,768.36762,267.44355444381785,7.427263337341616
768434.274,,513.927,912.487,768.434274,267.84816926191894,7.438491327877365
768500.929,,514.319,915.623,768.500929,262.56997549148423,7.292022372591881
768567.589,,516.179,909.878,768.567589,252.57728350017464,7.014726915070966
768634.249,,512.922,888.602,768.634249,239.0080025675555,6.638181739085078
768700.908,,515.662,874.658,768.700908,223.14649289002696,6.198027615768976
768767.563,,517.917,850.769,768.767563,206.27142931827015,5.729747548906675
768834.224,,517.57,837.719,768.8342240000001,189.43966794911816,5.262669110603866
768900.88,Input1*2*0,520.238,823.248,768.90088,173.35201446627835,4.816239536186716
768967.538,,520.672,817.284,768.967538,158.39266791864893,4.401120282161236
769034.193,,520.951,797.893,769.034193,144.78784669198953,4.023588869222893
769100.85,,517.167,778.818,769.1008499999999,132.71720180398538,3.688630581736144
769167.506,,515.401,769.457,769.167506,122.27012760069316,3.398726097191213
769234.164,,516.834,761.936,769.234164,113.32235530694224,3.150426978780834
769300.823,,517.701,759.182,769.3008229999999,105.4982805504399,2.933310270773723
769367.481,Input1*2*1,514.516,751.594,769.367481,98.28638014232403,2.733181294017213
769434.137,,513.834,743.011,769.434137,91.22639667248338,2.5372679857653293
769500.8,,512.288,734.406,769.5008,84.04373388492209,2.3379503478728165
769567.454,,513.726,730.426,769.567454,76.67196187776204,2.1333849621646332
769634.114,,516.56,714.556,769.634114,69.1791938332175,1.9254619575511607
769700.767,,515.609,709.76,769.700767,61.65125729266387,1.7165630333156645
769767.429,,517.787,706.84,769.767429,54.11112923481876,1.5073257966045954
769834.089,,518.367,699.391,769.8340890000001,46.54266372519393,1.2973022005558155
769900.744,,517.821,691.463,769.9007439999999,38.99817124342175,1.0879438518430231
769967.398,,516.862,683.596,769.967398,31.689795612330872,0.8851377044984916
770034.059,,516.791,674.867,770.034059,24.98434782663752,0.6990626995615323
770100.718,,517.549,667.414,770.100718,19.29894159671522,0.5412936696455054
770167.376,,516.56,663.537,770.1673760000001,14.95855819833381,0.42084878839457984
770234.031,,517.558,664.164,770.234031,12.099216360120806,0.3415025517723042
770300.689,,516.668,662.152,770.300689,10.666273492338243,0.3017386374568562
770367.344,,516.926,663.247,770.367344,10.484315012093571,0.296689321409375
770434.008,,517.435,661.728,770.4340080000001,11.327547663945165,0.3200888802264699
770500.663,,516.788,666.512,770.5006629999999,12.932209452282281,0.3646179645963521
770567.319,,514.837,659.321,770.567319,14.936149323444774,0.4202269460301511
770633.975,,515.675,660.744,770.633975,16.787792759181485,0.47160972797967465
770700.634,,514.638,672.457,770.7006339999999,17.735155760416433,0.4978988858056434
770767.296,,515.994,673.634,770.767296,16.998969280185175,0.4774698395552461
770833.953,,514.072,666.026,770.833953,14.084463777526027,0.3965928208790027
770900.611,,515.853,662.083,770.900611,9.045708039234153,0.2567682291672883
770967.264,,516.03,654.711,770.967264,2.5577427408927558,0.07672832527071874
771033.921,,513.7,645.715,771.033921,-4.212887781770333,-0.11115548923289265
771100.582,,519.996,642.35,771.100582,-9.879757212320166,-0.2684101262038121
771167.24,,515.353,633.163,771.16724,-13.18772977965235,-0.3602057872051475
771233.896,,515.824,631.719,771.233896,-13.375076635558209,-0.3654046297361392
771300.557,,516.827,639.008,771.300557,-10.448651121886435,-0.2841968328361424
771367.212,,513.485,639.59,771.3672120000001,-5.260877087594064,-0.1402370094366724
771433.872,,516.531,654.702,771.433872,0.6756191564255392,0.024499724517325204
771500.531,,515.938,660.984,771.5005309999999,5.608655294342707,0.1613906157827207
771567.186,,515.692,667.976,771.567186,8.072592009135152,0.22976442928814528
771633.845,,515.822,657.171,771.633845,7.312036205153235,0.20865913855980434
771700.499,,509.361,654.781,771.7004989999999,3.4261916543920146,0.10082763094448027
771767.158,,514.879,644.65,771.7671580000001,-2.7848097839611614,-0.07152657420954976
771833.819,,516.916,639.397,771.8338190000001,-10.137238198102317,-0.2755551785898449
771900.471,,515.992,632.883,771.900471,-17.38303377858909,-0.47662474045980774
771967.128,,515.645,625.431,771.967128,-23.439879024790713,-0.6447011382052312
772033.787,,515.565,626.024,772.033787,-27.518985155159164,-0.7578956209012451
772100.447,,513.156,618.857,772.100447,-29.180266259660538,-0.803995881406041
772167.103,,515.39,621.39,772.167103,-28.350443832953374,-0.780968453994589
772233.761,,515.315,627.079,772.2337610000001,-25.314946773454828,-0.6967339407474005
772300.419,,513.042,628.389,772.300419,-20.672502982774503,-0.567906936365459
772367.077,,516.018,633.26,772.367077,-15.249453599649277,-0.4174182631270529
772433.734,,515.469,642.084,772.4337340000001,-9.974575286565097,-0.2710413112039969
772500.393,,515.172,651.597,772.500393,-5.710167528337994,-0.15270474069809936
772567.051,,510.796,644.556,772.567051,-3.076785181065631,-0.07962884048527875
772633.705,,515.898,650.603,772.633705,-2.355481068114797,-0.05961277732768647
772700.367,,514.29,642.831,772.7003669999999,-3.505000480544461,-0.09151174025740273
772767.025,,511.519,647.762,772.767025,-6.2399067848177525,-0.16740491254569503
772833.682,,515.065,641.288,772.8336820000001,-10.099855174267145,-0.2745178062074174
772900.337,,512.466,637.177,772.900337,-14.50310089111429,-0.3967071058167734
772966.999,,512.331,629.943,772.966999,-18.82609019451238,-0.5166693039698151
773033.652,,515.766,625.955,773.033652,-22.52640112882084,-0.6193522861322862
773100.311,,514.04,624.008,773.100311,-25.263599659915812,-0.6953090673145395
773166.968,,514.138,622.883,773.166968,-26.946504447079,-0.7420093812365937
773233.626,,515.771,625.19,773.2336260000001,-27.669207706981688,-0.7620642704777368
773300.287,,514.715,626.236,773.300287,-27.56144175101518,-0.7590737840211444
773366.941,,514.577,626.019,773.366941,-26.63347643444664,-0.733322908556835
773433.598,,512.08,627.78,773.433598,-24.709966621489933,-0.6799458471910221
773500.258,,514.329,627.571,773.500258,-21.507621525809668,-0.5910813300800387
773566.918,,513.609,629.446,773.566918,-16.83809065400597,-0.461502663927721
773633.572,,515.083,636.267,773.6335720000001,-10.843383690184849,-0.2951505926658166
773700.232,,509.925,642.822,773.7002319999999,-4.1302886721073975,-0.10886337836579865
773766.891,,513.496,656.565,773.766891,2.302272047924227,0.06963905815916341
773833.546,,514.033,663.163,773.833546,7.346220738324766,0.20960775338493678
773900.202,,515.417,667.483,773.900202,10.14883404860686,0.2873797832648481
773966.859,,515.282,659.377,773.966859,10.359067165716436,0.2932137155471247
774033.518,,514.218,653.495,774.0335180000001,8.126791574500848,0.23126845776101185
774100.178,,512.755,652.467,774.1001779999999,3.90892058270806,0.11422327439595387
774166.832,,514.307,650.829,774.166832,-1.7317382271252175,-0.04230402242780352
774233.491,,513.516,643.713,774.2334910000001,-8.198985127804837,-0.22176899440775646
774300.153,,504.684,637.838,774.300153,-14.827501545889822,-0.40570916732975676
774366.806,,515.734,631.009,774.366806,-20.84623136524769,-0.5727278686371798
774433.463,,513.441,626.229,774.433463,-25.421498887566756,-0.6996907433045276
774500.124,,513.002,623.358,774.5001239999999,-27.801627355453917,-0.7657388925955606
774566.783,,512.934,616.283,774.5667830000001,-27.54139558784105,-0.7585175064941533
774633.438,,511.834,620.902,774.633438,-24.733253397856547,-0.6805920511681269
774700.093,,513.571,629.646,774.700093,-20.11371682593758,-0.5524007181060346
774766.756,,513.018,639.352,774.7667560000001,-14.928163155808475,-0.4085025094243055
774833.413,,514.281,645.613,774.833413,-10.570637300979294,-0.28758192800090887
774900.071,,513.588,646.065,774.900071,-8.166023525848214,-0.22085431571025102
774966.727,,510.313,639.452,774.966727,-8.289812336691812,-0.22428943359126827
775033.382,,507.95,641.613,775.033382,-10.90680026918336,-0.29691039165722927
775100.043,,513.005,634.939,775.1000429999999,-15.470457205336627,-0.42355107458628155
775166.699,,513.244,629.398,775.166699,-21.0845653106963,-0.5793415939980148
775233.356,,513.021,623.574,775.2333560000001,-26.676441586999637,-0.7345151840362555
775300.017,,513.046,618.297,775.300017,-31.166602222061453,-0.859116357446254
775366.671,,514.546,618.91,775.366671,-33.61895900162511,-0.9271688297715319
775433.33,,512.662,618.39,775.43333,-33.364544590632974,-0.9201088743003404
775499.987,,510.847,619.509,775.4999869999999,-30.119846416124123,-0.8300690666488894
775566.646,,511.34,619.009,775.566646,-24.119707372318146,-0.6635662561161257
775633.304,,512.23,628.19,775.633304,-16.212994959680465,-0.44415636758404387
775699.961,,511.539,644.632,775.699961,-7.782475086627688,-0.21021091350916404
775766.62,,513.421,662.808,775.76662,-0.389133467358319,-0.0050469748321106365
775833.279,,511.97,662.247,775.833279,4.748760669026354,0.13752869011201616
775899.936,,512.87,659.527,775.899936,7.135879851846203,0.20377083052149286
775966.594,,509.633,648.041,775.966594,6.993522950392013,0.1998204513689752
776033.247,,513.578,650.111,776.033247,4.917539761673541,0.14221228045546605
776099.907,,511.406,650.354,776.099907,1.5012414145629462,0.04741059798453187
776166.564,,512.302,653.768,776.166564,-2.801004187497477,-0.07197596607930683
776233.221,,513.601,646.203,776.2332210000001,-7.539650313098247,-0.2034725684534155
776299.884,,512.446,642.181,776.2998839999999,-12.054409145416459,-0.3287563375411687
776366.538,,513.066,635.947,776.366538,-15.388656201216133,-0.4212811110086
776433.201,,513.469,634.742,776.433201,-16.421818900370187,-0.44995119546678425
776499.855,,511.291,635.461,776.499855,-14.185928538338581,-0.3879056284218518
776566.514,,512.231,633.212,776.566514,-8.272388161213842,-0.2238059157649117
776633.176,,511.99,640.483,776.6331759999999,0.8127253021168868,0.02830439611447597
776699.829,,511.833,661.417,776.699829,11.547866157813502,0.3262026799523767
776766.492,,511.959,682.103,776.766492,21.720007307808743,0.6084778202857668
776833.149,,513.521,687.649,776.8331489999999,29.118589127155754,0.8137871735997664
776899.805,,512.311,689.659,776.899805,32.280086088926424,0.9015181621289434
776966.461,,513.753,687.207,776.966461,30.920824462768653,0.8637988894000493
777033.118,,510.011,668.751,777.0331180000001,25.89010791409417,0.7241973837961616
777099.777,,511.271,667.04,777.099777,18.724480233472928,0.5253524671460291
777166.437,,513.922,659.07,777.1664370000001,11.048153852307932,0.31233575075006487
777233.097,,507.787,647.899,777.2330969999999,4.075669031209408,0.11885051471901163
777299.756,,514.295,650.89,777.299756,-1.6406828575879655,-0.039777251826095095
777366.409,,509.435,640.985,777.366409,-6.192585231777797,-0.1660917477136131
777433.07,,504.625,648.534,777.4330699999999,-10.07439074506343,-0.27381117274441324
777499.724,,512.513,642.287,777.499724,-13.837122992650809,-0.37822633544840273
777566.385,,508.499,629.886,777.566385,-17.809647707972843,-0.48846320249147485
777633.046,,511.185,629.524,777.6330459999999,-22.0191370578891,-0.6052757967583249
777699.701,,510.104,618.978,777.699701,-26.297831066706287,-0.7240088082229831
777766.363,,506.346,619.848,777.766363,-30.43840684796698,-0.8389090629954944
777833.02,,513.313,620.91,777.83302,-34.266601032253966,-0.9451407830098773
777899.674,,508.733,611.59,777.899674,-37.605003320442314,-1.037780863450377
777966.333,,503.149,613.045,777.966333,-40.20103395850416,-1.1098202602561351
778032.99,,513.227,610.738,778.03299,-41.70462190199779,-1.1515445630843018
778099.649,,507.745,604.035,778.099649,-41.72700651091495,-1.1521657320722491
778166.304,,502.331,613.047,778.166304,-39.95805968558565,-1.1030777666184501
778232.964,,508.924,611.847,778.232964,-36.28581615504338,-1.0011736500084787
778299.626,,509.88,621.488,778.2996260000001,-30.866874942939734,-0.8507989777984236
778366.282,,510.816,623.223,778.366282,-24.13717650345866,-0.6640510214542664
778432.939,,512.6,633.687,778.432939,-16.77094930177376,-0.45963950312961027
778499.598,,509.782,643.966,778.499598,-9.581761250711033,-0.2601407903145789
778566.254,,510.504,648.051,778.566254,-3.3708256337797855,-0.08778841169351158
778632.911,,509.95,652.636,778.6329109999999,1.2291041132166975,0.03985883540134177
778699.569,,509.522,655.577,778.699569,3.8543998474732644,0.11271033351531255
778766.227,,510.977,653.751,778.766227,4.436002600950966,0.12884970834656734
778832.891,,509.716,652.279,778.8328909999999,3.1735045063387384,0.09381560671817311
778899.543,,510.953,650.268,778.899543,0.5050497464160332,0.019766453179752445
778966.207,,506.936,651.386,778.966207,-2.879703004801304,-0.07415984451462719
779032.863,,510.693,653.592,779.032863,-5.987996226190128,-0.16041443854031726
779099.523,,507.628,644.141,779.0995230000001,-7.53611348209244,-0.20337442201071695
779166.175,,504.567,643.495,779.1661750000001,-6.173205618070018,-0.1655539668178994
779232.836,,511.082,638.838,779.232836,-0.9596791994486217,-0.02087951925098968
779299.493,,505.04,635.247,779.299493,8.07944087023174,0.22995448398741225
779366.151,,507.37,681.231,779.366151,19.692037738169635,0.5522020189160629
779432.811,,512.054,694.907,779.432811,31.72168838124322,0.8860227232656915
779499.471,,504.69,695.265,779.499471,41.90387479020684,1.1685766177810355
779566.128,,508.263,706.813,779.566128,48.65754550994487,1.3559898007155302
779632.788,,507.963,702.832,779.6327879999999,51.4755936979303,1.4341901457559858
779699.446,,503.321,699.343,779.699446,50.8547434862456,1.4169616608141113
779766.099,,511.633,699.126,779.766099,47.90958927518689,1.3352341458326207
779832.762,,509.61,685.438,779.832762,43.85604038549213,1.2227488721016933
779899.417,,504.364,681.046,779.899417,39.549485297894336,1.1032427205668505
779966.074,,512.403,692.506,779.966074,35.258636755512754,0.9841724229185868
780032.734,,508.448,685.828,780.032734,30.774740196578097,0.8597450765270871
780099.389,,508.152,681.564,780.099389,25.749351784137534,0.7202914257731241
780166.048,,508.174,669.932,780.1660479999999,19.997506204957393,0.5606787155189192
780232.704,,499.745,660.136,780.232704,13.584330086508361,0.3827141983023258
780299.368,,510.357,656.605,780.2993680000001,6.728042480585166,0.19245341469837834
780366.022,,506.609,651.169,780.366022,-0.3253308479887264,-0.0032764632878230257
780432.682,,508.049,644.401,780.432682,-7.3457836538431165,-0.19809280251817452
780499.34,,509.721,640.317,780.49934,-14.092826854072355,-0.3853220729438061
780565.996,,507.096,625.812,780.565996,-20.29753507370757,-0.5575016423775324
780632.657,,503.165,619.927,780.632657,-25.69466093043231,-0.7072709422859058
780699.311,,509.139,625.289,780.699311,-30.04905438715514,-0.8281046002089291
780765.972,,513.916,620.992,780.7659719999999,-33.09079635420358,-0.9125124085499452
780832.632,,506.167,618.972,780.832632,-34.381931161375455,-0.9483411739504268
780899.284,,511.81,622.05,780.899284,-33.253660065842894,-0.9170318481035562
780965.948,,508.812,619.091,780.965948,-28.93431499966968,-0.7971707768970334
781032.6,,505.711,624.292,781.0326,-20.87609445368052,-0.5735565641255598
781099.26,,514.396,632.465,781.09926,-9.163330502577587,-0.24852941013340346
781165.919,,518.805,650.117,781.165919,5.212397579976209,0.15039453341602604
781232.577,,519.624,676.051,781.232577,20.419304673570114,0.5723835493552174
781299.239,,519.589,692.615,781.299239,34.24051425116119,0.9559197012393801
781365.891,,518.792,702.436,781.3658909999999,44.72394399205713,1.246833045603268
781432.549,,514.355,705.825,781.432549,50.705061871624714,1.4128080221504895
781499.208,,514.317,698.562,781.499208,51.96993283454997,1.4479079704601454
781565.87,,513.961,694.179,781.56587,49.05334652061444,1.3669732096343992
781632.525,,511.937,693.141,781.632525,42.86661971586551,1.1952926213232875
781699.182,,516.628,684.987,781.6991820000001,34.39137747075048,0.9601061292345061
781765.844,,514.04,676.822,781.765844,24.548296214895956,0.6869623434927405
781832.501,,518.953,666.779,781.8325010000001,14.191561869728098,0.3995647742327754
781899.156,,514.817,656.782,781.899156,4.119884682345568,0.12007749131571348
781965.812,,509.734,636.59,781.965812,-4.9681775717034675,-0.13211464899109673
782032.475,,508.584,642.306,782.032475,-12.558493769432484,-0.34274459781851396
782099.131,,511.632,640.448,782.099131,-18.36781324287141,-0.5039521986005023
782165.787,,507.786,619.842,782.165787,-22.33997366912155,-0.6141789566854531
782232.448,,508.916,625.263,782.232448,-24.671000292551643,-0.6788645383685096
782299.109,,509.184,622.791,782.299109,-25.872221291918034,-0.7121982113059641
782365.766,,508.481,618.565,782.3657659999999,-26.75510858860589,-0.7366981795915248
782432.422,,519.818,625.7,782.432422,-28.235042835086805,-0.7777660964587407
782499.082,,525.625,630.756,782.499082,-30.959423819460717,-0.8533671929580875
782565.74,,528.014,625.353,782.56574,-34.89909653690364,-0.9626924227976627
