MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
6/1/2024 8:28,1.17.0,PRexp,27,3.98,,2,Poke,Left,17528,789,1600,3,,,0.08,3 days 21:01:00.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,27,3.98,,2,Poke,Left,17529,789,1600,3,,,0.07,3 days 21:01:03.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,27,3.98,1,2,Pellet,Left,17529,789,1601,4,0.06,46,,3 days 21:01:05.000000000,1,0.7666666666666667,0,0,,1,PR
6/1/2024 8:28,1.17.0,PRexp,27,3.98,,3,Poke,Left,17530,789,1601,4,,,0.03,3 days 21:01:30.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,27,3.98,,3,Poke,Left,17531,789,1601,4,,,0,3 days 21:01:32.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,27,3.98,,3,Poke,Left,17532,789,1601,4,,,0,3 days 21:01:33.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,27,3.98,2,3,Pellet,Left,17532,789,1602,5,0.24,32,,3 days 21:01:37.000000000,1,0.5333333333333333,0,0,,1,PR
6/1/2024 8:29,1.17.0,PRexp,27,3.98,,4,Poke,Left,17533,789,1602,5,,,0.15,3 days 21:02:25.000000000,0,,1,0,1,1,PR
6/1/2024 8:29,1.17.0,PRexp,27,3.98,,4,Poke,Left,17534,789,1602,5,,,0.35,3 days 21:02:27.000000000,0,,1,0,1,1,PR
6/1/2024 8:29,1.17.0,PRexp,27,3.98,,4,Poke,Left,17535,789,1602,5,,,0.2,3 days 21:02:29.000000000,0,,1,0,1,1,PR
6/1/2024 8:29,1.17.0,PRexp,27,3.98,,4,Poke,Left,17536,789,1602,5,,,0.44,3 days 21:02:32.000000000,0,,1,0,1,1,PR
6/1/2024 8:29,1.17.0,PRexp,27,3.98,2,4,Pellet,Left,17536,789,1603,6,0.06,58,,3 days 21:02:35.000000000,1,0.9666666666666667,0,0,,1,PR
6/1/2024 8:30,1.17.0,PRexp,27,3.98,,5,Poke,Left,17537,789,1603,6,,,0.23,3 days 21:03:49.000000000,0,,1,0,1,1,PR
6/1/2024 8:30,1.17.0,PRexp,27,3.98,,5,Poke,Left,17538,789,1603,6,,,0.22,3 days 21:03:50.000000000,0,,1,0,1,1,PR
6/1/2024 8:31,1.17.0,PRexp,27,3.98,,5,Poke,Left,17539,789,1603,6,,,0.38,3 days 21:03:54.000000000,0,,1,0,1,1,PR
6/1/2024 8:31,1.17.0,PRexp,27,3.98,,5,Poke,Left,17540,789,1603,6,,,0.22,3 days 21:03:55.000000000,0,,1,0,1,1,PR
6/1/2024 8:31,1.17.0,PRexp,27,3.98,,5,Poke,Left,17541,789,1603,6,,,0.03,3 days 21:03:57.000000000,0,,1,0,1,1,PR
6/1/2024 8:31,1.17.0,PRexp,27,3.98,1,5,Pellet,Left,17541,789,1604,7,0.3,85,,3 days 21:04:00.000000000,1,1.4166666666666667,0,0,,1,PR
6/1/2024 9:07,1.17.0,PRexp,27,3.98,,1,Poke,Left,17542,789,1604,0,,,0.08,3 days 21:40:27.000000000,0,,1,0,1,1,PR
6/1/2024 9:07,1.17.0,PRexp,27,3.98,1,1,Pellet,Left,17542,789,1605,1,0.18,2189,,3 days 21:40:29.000000000,1,36.483333333333334,0,0,,1,PR
6/1/2024 9:08,1.17.0,PRexp,27,3.98,,1,Poke,Left,17543,789,1605,1,,,0.19,3 days 21:40:53.000000000,0,,1,0,1,1,PR
6/1/2024 9:08,1.17.0,PRexp,27,3.98,1,1,Pellet,Left,17543,789,1606,2,0.12,26,,3 days 21:40:55.000000000,1,0.43333333333333335,0,0,,1,PR
6/1/2024 9:08,1.17.0,PRexp,27,3.98,,2,Poke,Left,17544,789,1606,2,,,0.15,3 days 21:41:19.000000000,0,,1,0,1,1,PR
6/1/2024 9:08,1.17.0,PRexp,27,3.98,,2,Poke,Left,17545,789,1606,2,,,0.03,3 days 21:41:21.000000000,0,,1,0,1,1,PR
6/1/2024 9:08,1.17.0,PRexp,27,3.98,1,2,Pellet,Left,17545,789,1607,3,0.06,28,,3 days 21:41:23.000000000,1,0.4666666666666667,0,0,,1,PR
6/1/2024 9:09,1.17.0,PRexp,27,3.98,,2,Poke,Left,17546,789,1607,3,,,0.49,3 days 21:41:58.000000000,0,,1,0,1,1,PR
6/1/2024 9:09,1.17.0,PRexp,27,3.98,,2,Poke,Left,17547,789,1607,3,,,0.02,3 days 21:41:59.000000000,0,,1,0,1,1,PR
6/1/2024 9:09,1.17.0,PRexp,27,3.98,1,2,Pellet,Left,17547,789,1608,4,0.06,39,,3 days 21:42:02.000000000,1,0.65,0,0,,1,PR
6/1/2024 9:09,1.17.0,PRexp,27,3.98,,3,Poke,Left,17548,789,1608,4,,,0.29,3 days 21:42:35.000000000,0,,1,0,1,1,PR
6/1/2024 9:09,1.17.0,PRexp,27,3.98,,3,Poke,Left,17549,789,1608,4,,,0,3 days 21:42:36.000000000,0,,1,0,1,1,PR
6/1/2024 9:09,1.17.0,PRexp,27,3.98,,3,Poke,Left,17550,789,1608,4,,,0.32,3 days 21:42:39.000000000,0,,1,0,1,1,PR
6/1/2024 9:09,1.17.0,PRexp,27,3.98,1,3,Pellet,Left,17550,789,1609,5,0.18,39,,3 days 21:42:41.000000000,1,0.65,0,0,,1,PR
6/1/2024 9:10,1.17.0,PRexp,27,3.98,,4,Poke,Left,17551,789,1609,5,,,0.18,3 days 21:43:15.000000000,0,,1,0,1,1,PR
6/1/2024 9:10,1.17.0,PRexp,27,3.98,,4,Poke,Left,17552,789,1609,5,,,0.24,3 days 21:43:23.000000000,0,,1,0,1,1,PR
6/1/2024 9:10,1.17.0,PRexp,27,3.98,,4,Poke,Left,17553,789,1609,5,,,0.17,3 days 21:43:26.000000000,0,,1,0,1,1,PR
6/1/2024 9:10,1.17.0,PRexp,27,3.98,,4,Poke,Left,17554,789,1609,5,,,0,3 days 21:43:27.000000000,0,,1,0,1,1,PR
6/1/2024 9:10,1.17.0,PRexp,27,3.98,1,4,Pellet,Left,17554,789,1610,6,0.06,48,,3 days 21:43:29.000000000,1,0.8,0,0,,1,PR
6/1/2024 9:11,1.17.0,PRexp,27,3.98,,5,Poke,Left,17555,789,1610,6,,,0.04,3 days 21:44:10.000000000,0,,1,0,1,1,PR
6/1/2024 9:11,1.17.0,PRexp,27,3.98,,5,Poke,Left,17556,789,1610,6,,,0.04,3 days 21:44:18.000000000,0,,1,0,1,1,PR
6/1/2024 9:11,1.17.0,PRexp,27,3.98,,5,Poke,Left,17557,789,1610,6,,,0.53,3 days 21:44:23.000000000,0,,1,0,1,1,PR
6/1/2024 9:11,1.17.0,PRexp,27,3.98,,5,Poke,Left,17558,789,1610,6,,,0.38,3 days 21:44:24.000000000,0,,1,0,1,1,PR
6/1/2024 9:11,1.17.0,PRexp,27,3.98,,5,Poke,Left,17559,789,1610,6,,,0.32,3 days 21:44:26.000000000,0,,1,0,1,1,PR
6/1/2024 9:11,1.17.0,PRexp,27,3.98,2,5,Pellet,Left,17559,789,1611,7,0.12,60,,3 days 21:44:29.000000000,1,1,0,0,,1,PR
6/1/2024 10:01,1.17.0,PRexp,27,3.98,,1,Poke,Left,17560,789,1611,0,,,0,3 days 22:34:06.000000000,0,,1,0,1,1,PR
6/1/2024 10:01,1.17.0,PRexp,27,3.98,1,1,Pellet,Left,17560,789,1612,1,0.55,2980,,3 days 22:34:09.000000000,1,49.666666666666664,0,0,,1,PR
6/1/2024 10:01,1.17.0,PRexp,27,3.98,,1,Poke,Left,17561,789,1612,1,,,0.03,3 days 22:34:49.000000000,0,,1,0,1,1,PR
6/1/2024 10:01,1.17.0,PRexp,27,3.98,2,1,Pellet,Left,17561,789,1613,2,0.06,42,,3 days 22:34:51.000000000,1,0.7,0,0,,1,PR
6/1/2024 10:02,1.17.0,PRexp,27,3.98,,2,Poke,Left,17562,789,1613,2,,,0.3,3 days 22:35:18.000000000,0,,1,0,1,1,PR
6/1/2024 10:02,1.17.0,PRexp,27,3.98,,2,Poke,Left,17563,789,1613,2,,,0.51,3 days 22:35:22.000000000,0,,1,0,1,1,PR
6/1/2024 10:02,1.17.0,PRexp,27,3.98,1,2,Pellet,Left,17563,789,1614,3,0.24,33,,3 days 22:35:24.000000000,1,0.55,0,0,,1,PR
6/1/2024 10:02,1.17.0,PRexp,27,3.98,,2,Poke,Left,17564,789,1614,3,,,0.21,3 days 22:35:48.000000000,0,,1,0,1,1,PR
6/1/2024 10:02,1.17.0,PRexp,27,3.98,,2,Poke,Left,17565,789,1614,3,,,0,3 days 22:35:49.000000000,0,,1,0,1,1,PR
6/1/2024 10:02,1.17.0,PRexp,27,3.98,1,2,Pellet,Left,17565,789,1615,4,0.18,28,,3 days 22:35:52.000000000,1,0.4666666666666667,0,0,,1,PR
6/1/2024 10:03,1.17.0,PRexp,27,3.98,,3,Poke,Left,17566,789,1615,4,,,0.15,3 days 22:36:30.000000000,0,,1,0,1,1,PR
6/1/2024 10:03,1.17.0,PRexp,27,3.98,,3,Poke,Left,17567,789,1615,4,,,0,3 days 22:36:31.000000000,0,,1,0,1,1,PR
6/1/2024 10:03,1.17.0,PRexp,27,3.98,,3,Poke,Left,17568,789,1615,4,,,0.31,3 days 22:36:33.000000000,0,,1,0,1,1,PR
6/1/2024 10:03,1.17.0,PRexp,27,3.98,2,3,Pellet,Left,17568,789,1616,5,0.06,44,,3 days 22:36:36.000000000,1,0.7333333333333333,0,0,,1,PR
6/1/2024 10:04,1.17.0,PRexp,27,3.98,,4,Poke,Left,17569,789,1616,5,,,0.13,3 days 22:36:59.000000000,0,,1,0,1,1,PR
6/1/2024 10:04,1.17.0,PRexp,27,3.98,,4,Poke,Left,17570,789,1616,5,,,0.38,3 days 22:37:01.000000000,0,,1,0,1,1,PR
6/1/2024 10:04,1.17.0,PRexp,27,3.98,,4,Poke,Left,17571,789,1616,5,,,0,3 days 22:37:02.000000000,0,,1,0,1,1,PR
6/1/2024 10:04,1.17.0,PRexp,27,3.98,,4,Poke,Left,17572,789,1616,5,,,0,3 days 22:37:04.000000000,0,,1,0,1,1,PR
6/1/2024 10:04,1.17.0,PRexp,27,3.98,1,4,Pellet,Left,17572,789,1617,6,0.06,30,,3 days 22:37:06.000000000,1,0.5,0,0,,1,PR
6/1/2024 10:05,1.17.0,PRexp,27,3.98,,5,Poke,Left,17573,789,1617,6,,,0.13,3 days 22:38:03.000000000,0,,1,0,1,1,PR
6/1/2024 10:05,1.17.0,PRexp,27,3.98,,5,Poke,Left,17574,789,1617,6,,,0.31,3 days 22:38:04.000000000,0,,1,0,1,1,PR
6/1/2024 10:05,1.17.0,PRexp,27,3.98,,5,Poke,Left,17575,789,1617,6,,,0.27,3 days 22:38:08.000000000,0,,1,0,1,1,PR
6/1/2024 10:32,1.17.0,PRexp,27,3.98,,5,Poke,Left,17576,789,1617,6,,,0.02,3 days 23:05:07.000000000,0,,1,0,1,1,PR
6/1/2024 10:32,1.17.0,PRexp,27,3.98,,5,Poke,Left,17577,789,1617,6,,,0.16,3 days 23:05:08.000000000,0,,1,0,1,1,PR
6/1/2024 10:32,1.17.0,PRexp,27,3.98,1,5,Pellet,Left,17577,789,1618,7,1.16,1686,,3 days 23:05:12.000000000,1,28.1,0,0,,1,PR
6/1/2024 10:32,1.17.0,PRexp,27,3.98,,6,Poke,Left,17578,789,1618,7,,,0.07,3 days 23:05:33.000000000,0,,1,0,1,1,PR
6/1/2024 10:32,1.17.0,PRexp,27,3.98,,6,Poke,Left,17579,789,1618,7,,,0.45,3 days 23:05:34.000000000,0,,1,0,1,1,PR
6/1/2024 10:32,1.17.0,PRexp,27,3.98,,6,Poke,Left,17580,789,1618,7,,,0.4,3 days 23:05:39.000000000,0,,1,0,1,1,PR
6/1/2024 10:32,1.17.0,PRexp,27,3.98,,6,Poke,Left,17581,789,1618,7,,,0,3 days 23:05:40.000000000,0,,1,0,1,1,PR
6/1/2024 10:32,1.17.0,PRexp,27,3.98,,6,Poke,Left,17582,789,1618,7,,,0.3,3 days 23:05:42.000000000,0,,1,0,1,1,PR
6/1/2024 10:32,1.17.0,PRexp,27,3.98,,6,Poke,Left,17583,789,1618,7,,,0.23,3 days 23:05:44.000000000,0,,1,0,1,1,PR
6/1/2024 10:32,1.17.0,PRexp,27,3.98,1,6,Pellet,Left,17583,789,1619,8,0.12,34,,3 days 23:05:46.000000000,1,0.5666666666666667,0,0,,1,PR
6/1/2024 10:33,1.17.0,PRexp,27,3.98,,7,Poke,Left,17584,789,1619,8,,,0.43,3 days 23:06:26.000000000,0,,1,0,1,1,PR
6/1/2024 10:33,1.17.0,PRexp,27,3.98,,7,Poke,Left,17585,789,1619,8,,,0.5,3 days 23:06:30.000000000,0,,1,0,1,1,PR
6/1/2024 10:33,1.17.0,PRexp,27,3.98,,7,Poke,Left,17586,789,1619,8,,,0.04,3 days 23:06:35.000000000,0,,1,0,1,1,PR
6/1/2024 10:33,1.17.0,PRexp,27,3.98,,7,Poke,Left,17587,789,1619,8,,,0.31,3 days 23:06:39.000000000,0,,1,0,1,1,PR
6/1/2024 10:33,1.17.0,PRexp,27,3.98,,7,Poke,Left,17588,789,1619,8,,,0.39,3 days 23:06:41.000000000,0,,1,0,1,1,PR
6/1/2024 10:33,1.17.0,PRexp,27,3.98,,7,Poke,Left,17589,789,1619,8,,,0.01,3 days 23:06:43.000000000,0,,1,0,1,1,PR
6/1/2024 10:33,1.17.0,PRexp,27,3.98,,7,Poke,Left,17590,789,1619,8,,,0.05,3 days 23:06:48.000000000,0,,1,0,1,1,PR
6/1/2024 10:33,1.17.0,PRexp,27,3.98,1,7,Pellet,Left,17590,789,1620,9,0.12,64,,3 days 23:06:50.000000000,1,1.0666666666666667,0,0,,1,PR
6/1/2024 10:34,1.17.0,PRexp,27,3.98,,9,Poke,Left,17591,789,1620,9,,,1.28,3 days 23:07:26.000000000,0,,1,0,1,1,PR
6/1/2024 10:34,1.17.0,PRexp,27,3.98,,9,Poke,Left,17592,789,1620,9,,,0,3 days 23:07:33.000000000,0,,1,0,1,1,PR
6/1/2024 10:34,1.17.0,PRexp,27,3.98,,9,Poke,Left,17593,789,1620,9,,,0.37,3 days 23:07:35.000000000,0,,1,0,1,1,PR
6/1/2024 10:34,1.17.0,PRexp,27,3.98,,9,Poke,Left,17594,789,1620,9,,,0,3 days 23:07:37.000000000,0,,1,0,1,1,PR
6/1/2024 10:34,1.17.0,PRexp,27,3.97,,9,Poke,Left,17595,789,1620,9,,,0,3 days 23:07:38.000000000,0,,1,0,1,1,PR
6/1/2024 10:34,1.17.0,PRexp,27,3.98,,9,Poke,Left,17596,789,1620,9,,,0.23,3 days 23:07:41.000000000,0,,1,0,1,1,PR
6/1/2024 10:34,1.17.0,PRexp,27,3.98,,9,Poke,Left,17597,789,1620,9,,,0.85,3 days 23:07:46.000000000,0,,1,0,1,1,PR
6/1/2024 10:34,1.17.0,PRexp,27,3.98,,9,Poke,Left,17598,789,1620,9,,,0.01,3 days 23:07:48.000000000,0,,1,0,1,1,PR
6/1/2024 10:34,1.17.0,PRexp,27,3.98,,9,Poke,Left,17599,789,1620,9,,,0,3 days 23:07:49.000000000,0,,1,0,1,1,PR
6/1/2024 10:34,1.17.0,PRexp,27,3.98,1,9,Pellet,Left,17599,789,1621,10,0.12,61,,3 days 23:07:51.000000000,1,1.0166666666666666,0,0,,1,PR
6/1/2024 10:37,1.17.0,PRexp,27,3.98,,10,Poke,Left,17600,789,1621,10,,,0.09,3 days 23:10:46.000000000,0,,1,0,1,1,PR
6/1/2024 10:39,1.17.0,PRexp,27,3.98,,10,Poke,Left,17600,790,1621,10,,,1.11,3 days 23:12:48.000000000,0,,0,1,0,1,PR
6/1/2024 10:40,1.17.0,PRexp,27,3.98,,10,Poke,Left,17601,790,1621,10,,,0.05,3 days 23:12:56.000000000,0,,1,0,1,1,PR
6/1/2024 10:41,1.17.0,PRexp,27,3.98,,10,Poke,Left,17602,790,1621,10,,,0.07,3 days 23:14:03.000000000,0,,1,0,1,1,PR
6/1/2024 10:41,1.17.0,PRexp,27,3.98,,10,Poke,Left,17603,790,1621,10,,,0.35,3 days 23:14:05.000000000,0,,1,0,1,1,PR
6/1/2024 10:41,1.17.0,PRexp,27,3.98,,10,Poke,Left,17604,790,1621,10,,,0.2,3 days 23:14:07.000000000,0,,1,0,1,1,PR
6/1/2024 10:41,1.17.0,PRexp,27,3.98,,10,Poke,Left,17605,790,1621,10,,,0,3 days 23:14:08.000000000,0,,1,0,1,1,PR
6/1/2024 10:41,1.17.0,PRexp,27,3.98,,10,Poke,Left,17606,790,1621,10,,,0.31,3 days 23:14:11.000000000,0,,1,0,1,1,PR
6/1/2024 10:41,1.17.0,PRexp,27,3.98,,10,Poke,Left,17607,790,1621,10,,,0,3 days 23:14:12.000000000,0,,1,0,1,1,PR
6/1/2024 10:41,1.17.0,PRexp,27,3.98,,10,Poke,Left,17608,790,1621,10,,,0.42,3 days 23:14:15.000000000,0,,1,0,1,1,PR
6/1/2024 10:41,1.17.0,PRexp,27,3.98,,10,Poke,Left,17609,790,1621,10,,,0.04,3 days 23:14:17.000000000,0,,1,0,1,1,PR
6/1/2024 10:41,1.17.0,PRexp,27,3.98,1,10,Pellet,Left,17609,790,1622,11,0.24,388,,3 days 23:14:19.000000000,1,6.466666666666667,0,0,,1,PR
6/1/2024 11:13,1.17.0,PRexp,27,3.98,,1,Poke,Left,17610,790,1622,0,,,0.07,3 days 23:45:55.000000000,0,,1,0,1,1,PR
6/1/2024 11:13,1.17.0,PRexp,27,3.98,1,1,Pellet,Left,17610,790,1623,1,1.65,1899,,3 days 23:45:59.000000000,1,31.666666666666668,0,0,,1,PR
6/1/2024 11:13,1.17.0,PRexp,27,3.98,,1,Poke,Left,17611,790,1623,1,,,0,3 days 23:46:18.000000000,0,,1,0,1,1,PR
6/1/2024 11:13,1.17.0,PRexp,27,3.98,2,1,Pellet,Left,17611,790,1624,2,0.61,24,,3 days 23:46:23.000000000,1,0.4,0,0,,1,PR
6/1/2024 11:13,1.17.0,PRexp,27,3.98,,2,Poke,Left,17612,790,1624,2,,,0.42,3 days 23:46:44.000000000,0,,1,0,1,1,PR
6/1/2024 11:13,1.17.0,PRexp,27,3.98,,2,Poke,Left,17613,790,1624,2,,,0,3 days 23:46:45.000000000,0,,1,0,1,1,PR
6/1/2024 11:13,1.17.0,PRexp,27,3.98,1,2,Pellet,Left,17613,790,1625,3,0.24,26,,3 days 23:46:48.000000000,1,0.4166666666666667,0,0,,1,PR
6/1/2024 11:14,1.17.0,PRexp,27,3.98,,2,Poke,Left,17614,790,1625,3,,,0.02,3 days 23:47:14.000000000,0,,1,0,1,1,PR
6/1/2024 11:14,1.17.0,PRexp,27,3.98,,2,Poke,Left,17615,790,1625,3,,,0,3 days 23:47:21.000000000,0,,1,0,1,1,PR
6/1/2024 11:14,1.17.0,PRexp,27,3.98,1,2,Pellet,Left,17615,790,1626,4,0.06,35,,3 days 23:47:23.000000000,1,0.5833333333333334,0,0,,1,PR
6/1/2024 11:15,1.17.0,PRexp,27,3.98,,3,Poke,Left,17616,790,1626,4,,,0.57,3 days 23:47:53.000000000,0,,1,0,1,1,PR
6/1/2024 11:15,1.17.0,PRexp,27,3.98,,3,Poke,Left,17617,790,1626,4,,,0.32,3 days 23:47:55.000000000,0,,1,0,1,1,PR
6/1/2024 11:15,1.17.0,PRexp,27,3.98,,3,Poke,Left,17618,790,1626,4,,,0.12,3 days 23:47:59.000000000,0,,1,0,1,1,PR
