MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-05-03 18:27:27,1.17.0,PRexp,7,4.09,,3,Poke,Left,10,3,6,4,,,0.2,0 days 01:26:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:05:27,1.17.0,PRexp,7,4.09,,1,Poke,Left,11,3,6,0,,,0.17,0 days 02:04:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:05:30,1.17.0,PRexp,7,4.09,1.0,1,Pellet,Left,11,3,7,1,1.03,2359.0,,0 days 02:04:31.000000000,1.0,39.31666666666667,0.0,0.0,,0,PR
2024-05-03 19:05:55,1.17.0,PRexp,7,4.09,,1,Poke,Left,12,3,7,1,,,0.19,0 days 02:04:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:05:58,1.17.0,PRexp,7,4.09,1.0,1,Pellet,Left,12,3,8,2,0.42,28.0,,0 days 02:04:59.000000000,1.0,0.4666666666666667,0.0,0.0,,0,PR
2024-05-03 19:11:19,1.17.0,PRexp,7,4.09,,2,Poke,Left,13,3,8,2,,,0.2,0 days 02:10:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:11:23,1.17.0,PRexp,7,4.09,,2,Poke,Left,14,3,8,2,,,0.14,0 days 02:10:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:11:26,1.17.0,PRexp,7,4.09,1.0,2,Pellet,Left,14,3,9,3,0.61,328.0,,0 days 02:10:27.000000000,1.0,5.466666666666667,0.0,0.0,,0,PR
2024-05-03 19:11:38,1.17.0,PRexp,7,4.09,,2,Poke,Left,15,3,9,3,,,0.19,0 days 02:10:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:11:40,1.17.0,PRexp,7,4.09,,2,Poke,Left,16,3,9,3,,,0.06,0 days 02:10:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:11:42,1.17.0,PRexp,7,4.09,1.0,2,Pellet,Left,16,3,10,4,0.61,16.0,,0 days 02:10:43.000000000,1.0,0.26666666666666666,0.0,0.0,,0,PR
2024-05-03 19:11:54,1.17.0,PRexp,7,4.09,,3,Poke,Left,17,3,10,4,,,0.03,0 days 02:10:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:11:57,1.17.0,PRexp,7,4.09,,3,Poke,Left,18,3,10,4,,,0.11,0 days 02:10:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:11:59,1.17.0,PRexp,7,4.09,,3,Poke,Left,19,3,10,4,,,0.07,0 days 02:11:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:12:01,1.17.0,PRexp,7,4.09,1.0,3,Pellet,Left,19,3,11,5,0.36,19.0,,0 days 02:11:02.000000000,1.0,0.31666666666666665,0.0,0.0,,0,PR
2024-05-03 19:12:14,1.17.0,PRexp,7,4.09,,4,Poke,Left,20,3,11,5,,,0.23,0 days 02:11:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:12:15,1.17.0,PRexp,7,4.09,,4,Poke,Left,21,3,11,5,,,0.13,0 days 02:11:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:12:17,1.17.0,PRexp,7,4.09,,4,Poke,Left,22,3,11,5,,,0.05,0 days 02:11:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:12:20,1.17.0,PRexp,7,4.09,,4,Poke,Left,23,3,11,5,,,0.25,0 days 02:11:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:12:23,1.17.0,PRexp,7,4.09,1.0,4,Pellet,Left,23,3,12,6,0.48,22.0,,0 days 02:11:24.000000000,1.0,0.36666666666666664,0.0,0.0,,0,PR
2024-05-03 19:12:35,1.17.0,PRexp,7,4.09,,5,Poke,Left,24,3,12,6,,,0.18,0 days 02:11:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:12:36,1.17.0,PRexp,7,4.09,,5,Poke,Left,25,3,12,6,,,0.0,0 days 02:11:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:12:39,1.17.0,PRexp,7,4.09,,5,Poke,Left,26,3,12,6,,,0.1,0 days 02:11:40.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:12:45,1.17.0,PRexp,7,4.09,,5,Poke,Left,27,3,12,6,,,0.04,0 days 02:11:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:12:53,1.17.0,PRexp,7,4.09,,5,Poke,Left,28,3,12,6,,,0.2,0 days 02:11:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:12:56,1.17.0,PRexp,7,4.09,1.0,5,Pellet,Left,28,3,13,7,0.61,33.0,,0 days 02:11:57.000000000,1.0,0.55,0.0,0.0,,0,PR
2024-05-03 19:13:05,1.17.0,PRexp,7,4.09,,6,Poke,Left,29,3,13,7,,,0.18,0 days 02:12:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:13:08,1.17.0,PRexp,7,4.09,,6,Poke,Left,30,3,13,7,,,0.19,0 days 02:12:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:13:10,1.17.0,PRexp,7,4.09,,6,Poke,Left,31,3,13,7,,,0.21,0 days 02:12:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:13:13,1.17.0,PRexp,7,4.09,,6,Poke,Left,32,3,13,7,,,0.15,0 days 02:12:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:13:21,1.17.0,PRexp,7,4.09,,6,Poke,Left,33,3,13,7,,,0.13,0 days 02:12:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:13:23,1.17.0,PRexp,7,4.09,,6,Poke,Left,34,3,13,7,,,0.29,0 days 02:12:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:13:29,1.17.0,PRexp,7,4.09,2.0,6,Pellet,Left,34,3,14,8,1.1,33.0,,0 days 02:12:30.000000000,1.0,0.55,0.0,0.0,,0,PR
2024-05-03 19:13:41,1.17.0,PRexp,7,4.09,,7,Poke,Left,35,3,14,8,,,0.1,0 days 02:12:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:47:33,1.17.0,PRexp,7,4.09,,1,Poke,Left,35,4,14,0,,,0.26,0 days 02:46:34.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 19:55:52,1.17.0,PRexp,7,4.09,,1,Poke,Left,36,4,14,0,,,0.2,0 days 02:54:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:55:55,1.17.0,PRexp,7,4.09,1.0,1,Pellet,Left,36,4,15,1,0.67,2546.0,,0 days 02:54:56.000000000,1.0,42.43333333333333,0.0,0.0,,0,PR
2024-05-03 19:56:27,1.17.0,PRexp,7,4.09,,1,Poke,Left,37,4,15,1,,,0.09,0 days 02:55:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:56:30,1.17.0,PRexp,7,4.09,1.0,1,Pellet,Left,37,4,16,2,0.91,35.0,,0 days 02:55:31.000000000,1.0,0.5833333333333334,0.0,0.0,,0,PR
2024-05-03 20:06:13,1.17.0,PRexp,7,4.09,,2,Poke,Left,38,4,16,2,,,0.08,0 days 03:05:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:06:14,1.17.0,PRexp,7,4.09,,2,Poke,Left,39,4,16,2,,,0.21,0 days 03:05:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:06:17,1.17.0,PRexp,7,4.09,1.0,2,Pellet,Left,39,4,17,3,0.85,587.0,,0 days 03:05:18.000000000,1.0,9.783333333333333,0.0,0.0,,0,PR
2024-05-03 20:06:55,1.17.0,PRexp,7,4.09,,2,Poke,Left,39,5,17,3,,,1.1,0 days 03:05:56.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 20:06:56,1.17.0,PRexp,7,4.09,,2,Poke,Left,39,6,17,3,,,0.0,0 days 03:05:57.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 20:06:57,1.17.0,PRexp,7,4.09,,2,Poke,Left,39,7,17,3,,,0.22,0 days 03:05:58.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 20:06:59,1.17.0,PRexp,7,4.09,,2,Poke,Left,39,8,17,3,,,0.0,0 days 03:06:00.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 20:07:06,1.17.0,PRexp,7,4.09,,2,Poke,Left,39,9,17,3,,,0.0,0 days 03:06:07.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 20:07:10,1.17.0,PRexp,7,4.08,,2,Poke,Left,40,9,17,3,,,0.06,0 days 03:06:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:07:16,1.17.0,PRexp,7,4.09,,2,Poke,Left,41,9,17,3,,,0.02,0 days 03:06:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:07:18,1.17.0,PRexp,7,4.09,1.0,2,Pellet,Left,41,9,18,4,0.55,61.0,,0 days 03:06:19.000000000,1.0,1.0166666666666666,0.0,0.0,,0,PR
2024-05-03 20:07:33,1.17.0,PRexp,7,4.09,,3,Poke,Left,42,9,18,4,,,0.09,0 days 03:06:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:07:35,1.17.0,PRexp,7,4.09,,3,Poke,Left,43,9,18,4,,,0.29,0 days 03:06:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:07:38,1.17.0,PRexp,7,4.09,,3,Poke,Left,44,9,18,4,,,0.16,0 days 03:06:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:07:42,1.17.0,PRexp,7,4.09,1.0,3,Pellet,Left,44,9,19,5,1.1,23.0,,0 days 03:06:43.000000000,1.0,0.4,0.0,0.0,,0,PR
2024-05-03 20:08:04,1.17.0,PRexp,7,4.09,,4,Poke,Left,45,9,19,5,,,0.28,0 days 03:07:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:08:18,1.17.0,PRexp,7,4.09,,4,Poke,Left,46,9,19,5,,,0.04,0 days 03:07:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:16:53,1.17.0,PRexp,7,4.09,,4,Poke,Left,47,9,19,5,,,0.13,0 days 03:15:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:16:55,1.17.0,PRexp,7,4.09,,4,Poke,Left,48,9,19,5,,,0.17,0 days 03:15:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:16:58,1.17.0,PRexp,7,4.09,1.0,4,Pellet,Left,48,9,20,6,0.97,557.0,,0 days 03:15:59.000000000,1.0,9.266666666666667,0.0,0.0,,0,PR
2024-05-03 20:17:28,1.17.0,PRexp,7,4.09,,5,Poke,Left,49,9,20,6,,,0.13,0 days 03:16:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:17:30,1.17.0,PRexp,7,4.09,,5,Poke,Left,50,9,20,6,,,0.29,0 days 03:16:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:17:32,1.17.0,PRexp,7,4.09,,5,Poke,Left,51,9,20,6,,,0.19,0 days 03:16:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:17:35,1.17.0,PRexp,7,4.09,,5,Poke,Left,52,9,20,6,,,0.15,0 days 03:16:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:25:35,1.17.0,PRexp,7,4.09,,5,Poke,Left,53,9,20,6,,,0.05,0 days 03:24:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:25:40,1.17.0,PRexp,7,4.09,2.0,5,Pellet,Left,53,9,21,7,1.16,522.0,,0 days 03:24:41.000000000,1.0,8.7,0.0,0.0,,0,PR
2024-05-03 20:25:57,1.17.0,PRexp,7,4.09,,6,Poke,Left,54,9,21,7,,,0.11,0 days 03:24:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:25:59,1.17.0,PRexp,7,4.09,,6,Poke,Left,55,9,21,7,,,0.32,0 days 03:25:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:26:02,1.17.0,PRexp,7,4.09,,6,Poke,Left,56,9,21,7,,,0.13,0 days 03:25:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:26:03,1.17.0,PRexp,7,4.09,,6,Poke,Left,57,9,21,7,,,0.24,0 days 03:25:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:26:06,1.17.0,PRexp,7,4.09,,6,Poke,Left,58,9,21,7,,,0.28,0 days 03:25:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:26:08,1.17.0,PRexp,7,4.09,,6,Poke,Left,59,9,21,7,,,0.57,0 days 03:25:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:26:11,1.17.0,PRexp,7,4.09,1.0,6,Pellet,Left,59,9,22,8,0.55,31.0,,0 days 03:25:12.000000000,1.0,0.5166666666666667,0.0,0.0,,0,PR
2024-05-03 20:26:32,1.17.0,PRexp,7,4.09,,7,Poke,Left,60,9,22,8,,,0.31,0 days 03:25:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:30:20,1.17.0,PRexp,7,4.09,,7,Poke,Left,60,10,22,8,,,0.19,0 days 03:29:21.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 20:35:53,1.17.0,PRexp,7,4.09,,7,Poke,Left,61,10,22,8,,,0.06,0 days 03:34:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:35:56,1.17.0,PRexp,7,4.09,,7,Poke,Left,62,10,22,8,,,0.31,0 days 03:34:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:35:58,1.17.0,PRexp,7,4.09,,7,Poke,Left,63,10,22,8,,,0.03,0 days 03:34:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:36:02,1.17.0,PRexp,7,4.09,,7,Poke,Left,64,10,22,8,,,0.46,0 days 03:35:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:36:08,1.17.0,PRexp,7,4.09,,7,Poke,Left,65,10,22,8,,,0.0,0 days 03:35:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:42:13,1.17.0,PRexp,7,4.09,,7,Poke,Left,65,11,22,8,,,0.22,0 days 03:41:14.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 20:49:56,1.17.0,PRexp,7,4.09,,7,Poke,Left,66,11,22,8,,,0.11,0 days 03:48:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:50:00,1.17.0,PRexp,7,4.09,1.0,7,Pellet,Left,66,11,23,9,1.46,1429.0,,0 days 03:49:01.000000000,1.0,23.816666666666666,0.0,0.0,,0,PR
2024-05-03 20:50:17,1.17.0,PRexp,7,4.09,,9,Poke,Left,67,11,23,9,,,0.23,0 days 03:49:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:50:19,1.17.0,PRexp,7,4.09,,9,Poke,Left,68,11,23,9,,,0.2,0 days 03:49:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:50:24,1.17.0,PRexp,7,4.09,,9,Poke,Left,69,11,23,9,,,0.17,0 days 03:49:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:50:26,1.17.0,PRexp,7,4.09,,9,Poke,Left,70,11,23,9,,,0.35,0 days 03:49:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:50:33,1.17.0,PRexp,7,4.09,,9,Poke,Left,71,11,23,9,,,0.11,0 days 03:49:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:50:40,1.17.0,PRexp,7,4.09,,9,Poke,Left,72,11,23,9,,,0.0,0 days 03:49:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:50:43,1.17.0,PRexp,7,4.09,,9,Poke,Left,73,11,23,9,,,0.49,0 days 03:49:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:50:48,1.17.0,PRexp,7,4.09,,9,Poke,Left,74,11,23,9,,,0.22,0 days 03:49:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:50:49,1.17.0,PRexp,7,4.09,,9,Poke,Left,75,11,23,9,,,0.35,0 days 03:49:50.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:50:52,1.17.0,PRexp,7,4.09,1.0,9,Pellet,Left,75,11,24,10,0.48,52.0,,0 days 03:49:53.000000000,1.0,0.8666666666666667,0.0,0.0,,0,PR
2024-05-03 20:51:03,1.17.0,PRexp,7,4.09,,10,Poke,Left,76,11,24,10,,,0.19,0 days 03:50:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:07,1.17.0,PRexp,7,4.09,,10,Poke,Left,77,11,24,10,,,0.15,0 days 03:50:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:09,1.17.0,PRexp,7,4.09,,10,Poke,Left,78,11,24,10,,,0.38,0 days 03:50:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:14,1.17.0,PRexp,7,4.09,,10,Poke,Left,79,11,24,10,,,0.24,0 days 03:50:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:15,1.17.0,PRexp,7,4.09,,10,Poke,Left,80,11,24,10,,,0.0,0 days 03:50:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:19,1.17.0,PRexp,7,4.09,,10,Poke,Left,81,11,24,10,,,0.31,0 days 03:50:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:20,1.17.0,PRexp,7,4.08,,10,Poke,Left,82,11,24,10,,,0.18,0 days 03:50:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:33,1.17.0,PRexp,7,4.09,,10,Poke,Left,83,11,24,10,,,0.19,0 days 03:50:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:34,1.17.0,PRexp,7,4.09,,10,Poke,Left,84,11,24,10,,,0.15,0 days 03:50:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:40,1.17.0,PRexp,7,4.08,,10,Poke,Left,85,11,24,10,,,0.36,0 days 03:50:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:43,1.17.0,PRexp,7,4.09,1.0,10,Pellet,Left,85,11,25,11,0.67,51.0,,0 days 03:50:44.000000000,1.0,0.85,0.0,0.0,,0,PR
2024-05-03 20:51:54,1.17.0,PRexp,7,4.09,,12,Poke,Left,86,11,25,11,,,0.24,0 days 03:50:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:55,1.17.0,PRexp,7,4.09,,12,Poke,Left,87,11,25,11,,,0.21,0 days 03:50:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:51:59,1.17.0,PRexp,7,4.09,,12,Poke,Left,88,11,25,11,,,0.4,0 days 03:51:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:01,1.17.0,PRexp,7,4.09,,12,Poke,Left,89,11,25,11,,,0.24,0 days 03:51:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:03,1.17.0,PRexp,7,4.09,,12,Poke,Left,90,11,25,11,,,0.0,0 days 03:51:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:09,1.17.0,PRexp,7,4.09,,12,Poke,Left,91,11,25,11,,,0.19,0 days 03:51:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:11,1.17.0,PRexp,7,4.09,,12,Poke,Left,92,11,25,11,,,0.62,0 days 03:51:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:12,1.17.0,PRexp,7,4.09,,12,Poke,Left,93,11,25,11,,,0.0,0 days 03:51:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:17,1.17.0,PRexp,7,4.09,,12,Poke,Left,94,11,25,11,,,1.88,0 days 03:51:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:20,1.17.0,PRexp,7,4.09,,12,Poke,Left,95,11,25,11,,,0.12,0 days 03:51:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:23,1.17.0,PRexp,7,4.09,,12,Poke,Left,96,11,25,11,,,0.14,0 days 03:51:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:27,1.17.0,PRexp,7,4.09,,12,Poke,Left,97,11,25,11,,,0.18,0 days 03:51:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:29,1.17.0,PRexp,7,4.09,,12,Poke,Left,98,11,25,12,,,0.19,0 days 03:51:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:32,1.17.0,PRexp,7,4.09,2.0,12,Pellet,Left,98,11,26,12,0.48,49.0,,0 days 03:51:33.000000000,1.0,0.8166666666666667,0.0,0.0,,0,PR
2024-05-03 20:52:42,1.17.0,PRexp,7,4.09,,13,Poke,Left,99,11,26,12,,,0.19,0 days 03:51:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:44,1.17.0,PRexp,7,4.09,,13,Poke,Left,100,11,26,12,,,0.38,0 days 03:51:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:45,1.17.0,PRexp,7,4.08,,13,Poke,Left,101,11,26,12,,,0.3,0 days 03:51:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:48,1.17.0,PRexp,7,4.09,,13,Poke,Left,102,11,26,12,,,0.25,0 days 03:51:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:51,1.17.0,PRexp,7,4.09,,13,Poke,Left,103,11,26,12,,,0.9,0 days 03:51:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:52:58,1.17.0,PRexp,7,4.09,,13,Poke,Left,103,12,26,12,,,1.09,0 days 03:51:59.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 20:53:01,1.17.0,PRexp,7,4.09,,13,Poke,Left,104,12,26,12,,,0.26,0 days 03:52:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:53:03,1.17.0,PRexp,7,4.08,,13,Poke,Left,105,12,26,12,,,0.18,0 days 03:52:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:53:06,1.17.0,PRexp,7,4.09,,13,Poke,Left,106,12,26,12,,,0.17,0 days 03:52:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:55:13,1.17.0,PRexp,7,4.09,,13,Poke,Left,107,12,26,12,,,0.09,0 days 03:54:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 20:55:15,1.17.0,PRexp,7,4.09,,13,Poke,Left,108,12,26,12,,,0.16,0 days 03:54:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 21:04:52,1.17.0,PRexp,7,4.08,,13,Poke,Left,108,13,26,12,,,0.14,0 days 04:03:53.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 21:04:57,1.17.0,PRexp,7,4.08,,13,Poke,Left,109,13,26,12,,,0.16,0 days 04:03:58.000000000,0.0,,1.0,0.0,1.0,0,PR
