MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-05-21 19:18:28,1.17.0,PRexp,3,3.87,,10,Poke,Left,48,0,10,10,,,0.2,0 days 00:54:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:18:31,1.17.0,PRexp,3,3.87,,10,Poke,Left,49,0,10,10,,,0.22,0 days 00:54:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:18:41,1.17.0,PRexp,3,3.87,,10,Poke,Left,50,0,10,10,,,0.06,0 days 00:54:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:18:43,1.17.0,PRexp,3,3.87,,10,Poke,Left,51,0,10,10,,,0.14,0 days 00:54:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:18:46,1.17.0,PRexp,3,3.87,,10,Poke,Left,52,0,10,10,,,0.26,0 days 00:54:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:18:49,1.17.0,PRexp,3,3.87,,10,Poke,Left,53,0,10,10,,,0.18,0 days 00:54:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:18:53,1.17.0,PRexp,3,3.87,1.0,10,Pellet,Left,53,0,11,11,1.04,71.0,,0 days 00:54:40.000000000,1.0,1.1833333333333333,0.0,0.0,,0,PR
2024-05-21 19:19:19,1.17.0,PRexp,3,3.87,,12,Poke,Left,54,0,11,11,,,0.09,0 days 00:55:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:19:21,1.17.0,PRexp,3,3.87,,12,Poke,Left,55,0,11,11,,,0.27,0 days 00:55:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:19:23,1.17.0,PRexp,3,3.87,,12,Poke,Left,56,0,11,11,,,0.14,0 days 00:55:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:30:51,1.17.0,PRexp,3,3.87,,12,Poke,Left,57,0,11,11,,,0.23,0 days 01:06:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:30:55,1.17.0,PRexp,3,3.87,,12,Poke,Left,58,0,11,11,,,0.46,0 days 01:06:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:30:56,1.17.0,PRexp,3,3.87,,12,Poke,Left,59,0,11,11,,,0.41,0 days 01:06:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:31:01,1.17.0,PRexp,3,3.87,,12,Poke,Left,60,0,11,11,,,0.07,0 days 01:06:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:31:06,1.17.0,PRexp,3,3.87,,12,Poke,Left,61,0,11,11,,,0.11,0 days 01:06:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:31:08,1.17.0,PRexp,3,3.87,,12,Poke,Left,62,0,11,11,,,0.19,0 days 01:06:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:31:11,1.17.0,PRexp,3,3.87,,12,Poke,Left,63,0,11,11,,,0.18,0 days 01:06:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:31:14,1.17.0,PRexp,3,3.87,,12,Poke,Left,64,0,11,11,,,0.2,0 days 01:07:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:31:18,1.17.0,PRexp,3,3.87,,12,Poke,Left,65,0,11,11,,,0.2,0 days 01:07:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:31:21,1.17.0,PRexp,3,3.87,1.0,12,Pellet,Left,65,0,12,12,0.91,748.0,,0 days 01:07:08.000000000,1.0,12.466666666666667,0.0,0.0,,0,PR
2024-05-21 19:31:47,1.17.0,PRexp,3,3.87,,13,Poke,Left,66,0,12,12,,,0.12,0 days 01:07:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:31:59,1.17.0,PRexp,3,3.87,,13,Poke,Left,67,0,12,12,,,0.22,0 days 01:07:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:01,1.17.0,PRexp,3,3.86,,13,Poke,Left,68,0,12,12,,,0.15,0 days 01:07:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:05,1.17.0,PRexp,3,3.87,,13,Poke,Left,69,0,12,12,,,0.21,0 days 01:07:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:08,1.17.0,PRexp,3,3.87,,13,Poke,Left,70,0,12,12,,,0.1,0 days 01:07:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:12,1.17.0,PRexp,3,3.87,,13,Poke,Left,71,0,12,12,,,0.12,0 days 01:07:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:15,1.17.0,PRexp,3,3.87,,13,Poke,Left,72,0,12,12,,,0.0,0 days 01:08:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:18,1.17.0,PRexp,3,3.87,,13,Poke,Left,73,0,12,12,,,0.1,0 days 01:08:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:22,1.17.0,PRexp,3,3.87,,13,Poke,Left,74,0,12,12,,,0.4,0 days 01:08:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:25,1.17.0,PRexp,3,3.87,,13,Poke,Left,75,0,12,12,,,0.37,0 days 01:08:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:34,1.17.0,PRexp,3,3.87,,13,Poke,Left,76,0,12,12,,,0.14,0 days 01:08:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:36,1.17.0,PRexp,3,3.86,,13,Poke,Left,77,0,12,12,,,0.21,0 days 01:08:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:38,1.17.0,PRexp,3,3.87,,13,Poke,Left,78,0,12,12,,,0.25,0 days 01:08:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:32:41,1.17.0,PRexp,3,3.87,1.0,13,Pellet,Left,78,0,13,13,0.42,80.0,,0 days 01:08:28.000000000,1.0,1.3333333333333333,0.0,0.0,,0,PR
2024-05-21 19:33:00,1.17.0,PRexp,3,3.87,,15,Poke,Left,79,0,13,13,,,0.44,0 days 01:08:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:04,1.17.0,PRexp,3,3.87,,15,Poke,Left,80,0,13,13,,,0.29,0 days 01:08:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:07,1.17.0,PRexp,3,3.87,,15,Poke,Left,81,0,13,13,,,0.38,0 days 01:08:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:09,1.17.0,PRexp,3,3.87,,15,Poke,Left,82,0,13,13,,,0.32,0 days 01:08:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:12,1.17.0,PRexp,3,3.87,,15,Poke,Left,83,0,13,13,,,0.22,0 days 01:08:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:14,1.17.0,PRexp,3,3.87,,15,Poke,Left,84,0,13,13,,,0.46,0 days 01:09:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:17,1.17.0,PRexp,3,3.87,,15,Poke,Left,85,0,13,13,,,0.34,0 days 01:09:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:19,1.17.0,PRexp,3,3.87,,15,Poke,Left,86,0,13,13,,,0.0,0 days 01:09:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:22,1.17.0,PRexp,3,3.87,,15,Poke,Left,87,0,13,13,,,0.95,0 days 01:09:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:24,1.17.0,PRexp,3,3.87,,15,Poke,Left,88,0,13,13,,,0.11,0 days 01:09:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:27,1.17.0,PRexp,3,3.87,,15,Poke,Left,89,0,13,13,,,0.17,0 days 01:09:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:29,1.17.0,PRexp,3,3.87,,15,Poke,Left,90,0,13,13,,,0.0,0 days 01:09:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:33:32,1.17.0,PRexp,3,3.86,,15,Poke,Left,91,0,13,13,,,0.11,0 days 01:09:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:40:55,1.17.0,PRexp,3,3.86,,15,Poke,Left,92,0,13,13,,,0.26,0 days 01:16:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:40:57,1.17.0,PRexp,3,3.87,,15,Poke,Left,93,0,13,13,,,0.13,0 days 01:16:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:40:59,1.17.0,PRexp,3,3.86,2.0,15,Pellet,Left,93,0,14,14,0.61,498.0,,0 days 01:16:46.000000000,1.0,8.3,0.0,0.0,,0,PR
2024-05-21 19:41:22,1.17.0,PRexp,3,3.87,,17,Poke,Left,94,0,14,14,,,0.12,0 days 01:17:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:24,1.17.0,PRexp,3,3.87,,17,Poke,Left,95,0,14,14,,,0.17,0 days 01:17:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:26,1.17.0,PRexp,3,3.87,,17,Poke,Left,96,0,14,14,,,0.2,0 days 01:17:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:32,1.17.0,PRexp,3,3.87,,17,Poke,Left,97,0,14,14,,,0.09,0 days 01:17:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:35,1.17.0,PRexp,3,3.87,,17,Poke,Left,98,0,14,14,,,0.15,0 days 01:17:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:40,1.17.0,PRexp,3,3.87,,17,Poke,Left,99,0,14,14,,,0.19,0 days 01:17:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:44,1.17.0,PRexp,3,3.87,,17,Poke,Left,100,0,14,14,,,0.18,0 days 01:17:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:48,1.17.0,PRexp,3,3.87,,17,Poke,Left,101,0,14,14,,,0.09,0 days 01:17:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:51,1.17.0,PRexp,3,3.87,,17,Poke,Left,102,0,14,14,,,0.22,0 days 01:17:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:56,1.17.0,PRexp,3,3.87,,17,Poke,Left,103,0,14,14,,,0.39,0 days 01:17:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:42:01,1.17.0,PRexp,3,3.87,,17,Poke,Left,104,0,14,14,,,0.21,0 days 01:17:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:42:05,1.17.0,PRexp,3,3.87,,17,Poke,Left,105,0,14,14,,,0.09,0 days 01:17:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:42:11,1.17.0,PRexp,3,3.87,,17,Poke,Left,106,0,14,14,,,0.27,0 days 01:17:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:42:12,1.17.0,PRexp,3,3.87,,17,Poke,Left,107,0,14,14,,,0.23,0 days 01:17:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:42:19,1.17.0,PRexp,3,3.87,,17,Poke,Left,108,0,14,14,,,0.0,0 days 01:18:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:42:20,1.17.0,PRexp,3,3.87,,17,Poke,Left,109,0,14,14,,,0.21,0 days 01:18:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:42:22,1.17.0,PRexp,3,3.87,,17,Poke,Left,110,0,14,14,,,0.16,0 days 01:18:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:42:25,1.17.0,PRexp,3,3.87,1.0,17,Pellet,Left,110,0,15,15,0.18,86.0,,0 days 01:18:12.000000000,1.0,1.4333333333333333,0.0,0.0,,0,PR
2024-05-21 19:42:57,1.17.0,PRexp,3,3.87,,20,Poke,Left,111,0,15,15,,,0.15,0 days 01:18:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:43:00,1.17.0,PRexp,3,3.87,,20,Poke,Left,112,0,15,15,,,0.21,0 days 01:18:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:43:10,1.17.0,PRexp,3,3.87,,20,Poke,Left,113,0,15,15,,,0.18,0 days 01:18:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:43:14,1.17.0,PRexp,3,3.87,,20,Poke,Left,114,0,15,15,,,0.03,0 days 01:19:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:43:18,1.17.0,PRexp,3,3.87,,20,Poke,Left,115,0,15,15,,,0.35,0 days 01:19:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:43:25,1.17.0,PRexp,3,3.87,,20,Poke,Left,116,0,15,15,,,0.08,0 days 01:19:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:50:24,1.17.0,PRexp,3,3.87,,20,Poke,Left,117,0,15,15,,,0.09,0 days 01:26:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:51:57,1.17.0,PRexp,3,3.87,,20,Poke,Left,118,0,15,15,,,0.12,0 days 01:27:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:52:01,1.17.0,PRexp,3,3.87,,20,Poke,Left,119,0,15,15,,,0.12,0 days 01:27:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:52:04,1.17.0,PRexp,3,3.87,,20,Poke,Left,120,0,15,15,,,0.15,0 days 01:27:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:52:06,1.17.0,PRexp,3,3.87,,20,Poke,Left,121,0,15,15,,,0.2,0 days 01:27:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:52:11,1.17.0,PRexp,3,3.87,,20,Poke,Left,122,0,15,15,,,0.39,0 days 01:27:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:52:15,1.17.0,PRexp,3,3.87,,20,Poke,Left,123,0,15,15,,,0.22,0 days 01:28:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:52:30,1.17.0,PRexp,3,3.87,,20,Poke,Left,124,0,15,15,,,0.33,0 days 01:28:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:52:37,1.17.0,PRexp,3,3.87,,20,Poke,Left,125,0,15,15,,,1.44,0 days 01:28:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:52:43,1.17.0,PRexp,3,3.87,,20,Poke,Left,126,0,15,15,,,1.55,0 days 01:28:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:52:46,1.17.0,PRexp,3,3.87,,20,Poke,Left,127,0,15,15,,,0.04,0 days 01:28:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:52:48,1.17.0,PRexp,3,3.87,,20,Poke,Left,128,0,15,15,,,0.0,0 days 01:28:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:53:00,1.17.0,PRexp,3,3.87,,20,Poke,Left,129,0,15,15,,,0.23,0 days 01:28:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:53:01,1.17.0,PRexp,3,3.87,,20,Poke,Left,130,0,15,15,,,0.0,0 days 01:28:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:53:04,1.17.0,PRexp,3,3.87,1.0,20,Pellet,Left,130,0,16,16,0.55,639.0,,0 days 01:28:51.000000000,1.0,10.65,0.0,0.0,,0,PR
2024-05-21 20:03:27,1.17.0,PRexp,3,3.87,,22,Poke,Left,131,0,16,16,,,0.5,0 days 01:39:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:03:32,1.17.0,PRexp,3,3.87,,22,Poke,Left,132,0,16,16,,,0.16,0 days 01:39:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:03:35,1.17.0,PRexp,3,3.87,,22,Poke,Left,133,0,16,16,,,0.1,0 days 01:39:22.000000000,0.0,,1.0,0.0,1.0,0,PR
