MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-05-03 17:30:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,37,4,9,9,,,0.16,0 days 00:31:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:30:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,38,4,9,9,,,0.36,0 days 00:31:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:30:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,39,4,9,9,,,0.18,0 days 00:31:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:30:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,40,4,9,9,,,0.0,0 days 00:31:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:30:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,41,4,9,9,,,0.15,0 days 00:31:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:30:00,1.17.0,PRexp,12,4.09,1.0,9,Pellet,Left,41,4,10,10,0.3,78.0,,0 days 00:31:00.000000000,1.0,1.0,0.0,0.0,,0,PR
2024-05-03 17:30:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,42,4,10,10,,,0.06,0 days 00:31:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,43,4,10,10,,,0.06,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,44,4,10,10,,,0.18,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,45,4,10,10,,,0.29,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,46,4,10,10,,,0.25,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,47,4,10,10,,,0.31,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,48,4,10,10,,,0.25,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,49,4,10,10,,,0.0,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,50,4,10,10,,,0.21,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,51,4,10,10,,,0.18,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,1.0,10,Pellet,Left,51,4,11,11,0.42,56.0,,0 days 00:32:00.000000000,1.0,1.0,0.0,0.0,,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,52,4,11,11,,,0.13,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,53,4,11,11,,,0.08,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,54,4,11,11,,,0.23,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:31:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,55,4,11,11,,,0.16,0 days 00:32:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:32:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,56,4,11,11,,,0.2,0 days 00:33:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:32:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,57,4,11,11,,,0.17,0 days 00:33:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:32:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,58,4,11,11,,,0.25,0 days 00:33:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:32:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,59,4,11,11,,,0.06,0 days 00:33:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:16:00,1.17.0,PRexp,12,4.09,,1,Poke,Left,60,4,11,0,,,0.27,0 days 01:17:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:16:00,1.17.0,PRexp,12,4.09,1.0,1,Pellet,Left,60,4,12,1,1.46,2675.0,,0 days 01:17:00.000000000,1.0,45.0,0.0,0.0,,0,PR
2024-05-03 18:16:00,1.17.0,PRexp,12,4.09,,1,Poke,Left,61,4,12,1,,,0.37,0 days 01:17:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:16:00,1.17.0,PRexp,12,4.09,1.0,1,Pellet,Left,61,4,13,2,0.36,26.0,,0 days 01:17:00.000000000,1.0,0.0,0.0,0.0,,0,PR
2024-05-03 18:16:00,1.17.0,PRexp,12,4.09,,2,Poke,Left,62,4,13,2,,,0.44,0 days 01:17:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:16:00,1.17.0,PRexp,12,4.09,,2,Poke,Left,63,4,13,2,,,0.02,0 days 01:17:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:16:00,1.17.0,PRexp,12,4.09,1.0,2,Pellet,Left,63,4,14,3,0.36,26.0,,0 days 01:17:00.000000000,1.0,0.0,0.0,0.0,,0,PR
2024-05-03 18:17:00,1.17.0,PRexp,12,4.09,,2,Poke,Left,64,4,14,3,,,0.23,0 days 01:18:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:17:00,1.17.0,PRexp,12,4.09,,2,Poke,Left,65,4,14,3,,,0.37,0 days 01:18:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:17:00,1.17.0,PRexp,12,4.09,1.0,2,Pellet,Left,65,4,15,4,0.36,26.0,,0 days 01:18:00.000000000,1.0,1.0,0.0,0.0,,0,PR
2024-05-03 18:17:00,1.17.0,PRexp,12,4.09,,3,Poke,Left,66,4,15,4,,,0.0,0 days 01:18:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:17:00,1.17.0,PRexp,12,4.09,,3,Poke,Left,67,4,15,4,,,0.06,0 days 01:18:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:18:00,1.17.0,PRexp,12,4.09,,3,Poke,Left,68,4,15,4,,,0.18,0 days 01:19:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:18:00,1.17.0,PRexp,12,4.09,1.0,3,Pellet,Left,68,4,16,5,0.42,42.0,,0 days 01:19:00.000000000,1.0,1.0,0.0,0.0,,0,PR
2024-05-03 18:18:00,1.17.0,PRexp,12,4.09,,4,Poke,Left,69,4,16,5,,,0.3,0 days 01:19:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:18:00,1.17.0,PRexp,12,4.09,,4,Poke,Left,70,4,16,5,,,0.27,0 days 01:19:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:18:00,1.17.0,PRexp,12,4.09,,4,Poke,Left,71,4,16,5,,,0.24,0 days 01:19:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:18:00,1.17.0,PRexp,12,4.09,,4,Poke,Left,72,4,16,5,,,0.04,0 days 01:19:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:18:00,1.17.0,PRexp,12,4.09,1.0,4,Pellet,Left,72,4,17,6,0.55,24.0,,0 days 01:19:00.000000000,1.0,0.0,0.0,0.0,,0,PR
2024-05-03 18:18:00,1.17.0,PRexp,12,4.09,,5,Poke,Left,73,4,17,6,,,0.15,0 days 01:19:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:18:00,1.17.0,PRexp,12,4.09,,5,Poke,Left,74,4,17,6,,,0.0,0 days 01:19:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:18:00,1.17.0,PRexp,12,4.09,,5,Poke,Left,75,4,17,6,,,0.19,0 days 01:19:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:19:00,1.17.0,PRexp,12,4.09,,5,Poke,Left,76,4,17,6,,,0.16,0 days 01:20:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:19:00,1.17.0,PRexp,12,4.09,,5,Poke,Left,77,4,17,6,,,0.0,0 days 01:20:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:19:00,1.17.0,PRexp,12,4.08,1.0,5,Pellet,Left,77,4,18,7,0.85,57.0,,0 days 01:20:00.000000000,1.0,1.0,0.0,0.0,,0,PR
2024-05-03 18:19:00,1.17.0,PRexp,12,4.09,,6,Poke,Left,78,4,18,7,,,0.05,0 days 01:20:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:19:00,1.17.0,PRexp,12,4.09,,6,Poke,Left,79,4,18,7,,,0.0,0 days 01:20:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:19:00,1.17.0,PRexp,12,4.09,,6,Poke,Left,80,4,18,7,,,0.0,0 days 01:20:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:19:00,1.17.0,PRexp,12,4.09,,6,Poke,Left,81,4,18,7,,,0.04,0 days 01:20:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:19:00,1.17.0,PRexp,12,4.09,,6,Poke,Left,82,4,18,7,,,0.0,0 days 01:20:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:19:00,1.17.0,PRexp,12,4.09,,6,Poke,Left,83,4,18,7,,,0.2,0 days 01:20:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:19:00,1.17.0,PRexp,12,4.09,1.0,6,Pellet,Left,83,4,19,8,0.42,32.0,,0 days 01:20:00.000000000,1.0,0.0,0.0,0.0,,0,PR
2024-05-03 18:20:00,1.17.0,PRexp,12,4.09,,7,Poke,Left,84,4,19,8,,,0.24,0 days 01:21:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:20:00,1.17.0,PRexp,12,4.09,,7,Poke,Left,85,4,19,8,,,0.38,0 days 01:21:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:20:00,1.17.0,PRexp,12,4.09,,7,Poke,Left,86,4,19,8,,,0.1,0 days 01:21:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:20:00,1.17.0,PRexp,12,4.09,,7,Poke,Left,87,4,19,8,,,0.0,0 days 01:21:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:20:00,1.17.0,PRexp,12,4.09,,7,Poke,Left,88,4,19,8,,,0.17,0 days 01:21:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:20:00,1.17.0,PRexp,12,4.09,,7,Poke,Left,89,4,19,8,,,0.23,0 days 01:21:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:20:00,1.17.0,PRexp,12,4.09,,7,Poke,Left,90,4,19,8,,,0.28,0 days 01:21:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:20:00,1.17.0,PRexp,12,4.09,1.0,7,Pellet,Left,90,4,20,9,0.24,40.0,,0 days 01:21:00.000000000,1.0,1.0,0.0,0.0,,0,PR
2024-05-03 18:20:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,91,4,20,9,,,0.18,0 days 01:21:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,92,4,20,9,,,0.21,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,93,4,20,9,,,0.44,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,94,4,20,9,,,0.26,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,95,4,20,9,,,0.23,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,96,4,20,9,,,0.06,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,97,4,20,9,,,0.71,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,98,4,20,9,,,0.44,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,9,Poke,Left,99,4,20,9,,,0.21,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,1.0,9,Pellet,Left,99,4,21,10,0.3,56.0,,0 days 01:22:00.000000000,1.0,1.0,0.0,0.0,,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,100,4,21,10,,,0.17,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,101,4,21,10,,,0.09,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,102,4,21,10,,,0.64,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:21:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,103,4,21,10,,,0.24,0 days 01:22:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,104,4,21,10,,,0.26,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,105,4,21,10,,,0.0,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,106,4,21,10,,,0.2,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,107,4,21,10,,,0.19,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,108,4,21,10,,,0.0,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,10,Poke,Left,109,4,21,10,,,0.01,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,1.0,10,Pellet,Left,109,4,22,11,2.75,45.0,,0 days 01:23:00.000000000,1.0,1.0,0.0,0.0,,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,110,4,22,11,,,0.41,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,111,4,22,11,,,0.26,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,112,4,22,11,,,0.33,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,113,4,22,11,,,0.04,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,114,4,22,11,,,0.12,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,115,4,22,11,,,0.28,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,116,4,22,11,,,0.0,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,117,4,22,11,,,0.0,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,118,4,22,11,,,0.21,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:22:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,119,4,22,11,,,0.06,0 days 01:23:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:23:00,1.17.0,PRexp,12,4.09,,12,Poke,Left,120,4,22,11,,,0.22,0 days 01:24:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:23:00,1.17.0,PRexp,12,4.08,,12,Poke,Left,121,4,22,11,,,0.0,0 days 01:24:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:23:00,1.17.0,PRexp,12,4.09,2.0,12,Pellet,Left,121,4,23,12,0.42,50.0,,0 days 01:24:00.000000000,1.0,1.0,0.0,0.0,,0,PR
2024-05-03 18:23:00,1.17.0,PRexp,12,4.09,,13,Poke,Left,121,5,23,12,,,0.53,0 days 01:24:00.000000000,0.0,,0.0,1.0,0.0,0,PR
