MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/16/2023 19:45:49,1.17.0,Bandit,4,4.04,nan,30,80,20,RightinTimeout,Left,323,81,180,0,nan,nan,0.00
9/16/2023 19:45:52,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,323,82,180,0,nan,nan,0.04
9/16/2023 19:45:52,1.17.0,Bandit,4,4.04,nan,30,80,20,RightinTimeout,Left,323,82,180,0,nan,nan,0.00
9/16/2023 19:45:52,1.17.0,Bandit,4,4.04,nan,30,80,20,RightinTimeout,Left,323,82,180,0,nan,nan,0.00
9/16/2023 19:45:53,1.17.0,Bandit,4,4.05,nan,30,80,20,RightinTimeout,Left,323,82,180,0,nan,nan,0.00
9/16/2023 19:45:53,1.17.0,Bandit,4,4.04,nan,30,80,20,RightinTimeout,Left,323,82,180,0,nan,nan,0.00
9/16/2023 19:45:56,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,323,83,180,0,nan,nan,0.69
9/16/2023 19:45:57,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,323,83,181,0,0.42,36,nan
9/16/2023 19:46:11,1.17.0,Bandit,4,4.05,nan,30,80,20,Right,Left,323,84,181,1,nan,nan,0.25
9/16/2023 19:46:16,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,323,85,181,1,nan,nan,1.40
9/16/2023 20:00:00,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,324,85,181,1,nan,nan,0.37
9/16/2023 20:00:01,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,324,85,182,1,0.18,844,nan
9/16/2023 20:00:20,1.17.0,Bandit,4,4.05,nan,30,80,20,Left,Left,325,85,182,2,nan,nan,0.65
9/16/2023 20:00:21,1.17.0,Bandit,4,4.04,nan,30,80,20,LeftinTimeOut,Left,325,85,182,2,nan,nan,nan
9/16/2023 20:00:25,1.17.0,Bandit,4,4.05,nan,30,80,20,Left,Left,326,85,182,2,nan,nan,1.57
9/16/2023 20:00:26,1.17.0,Bandit,4,4.05,1,30,80,20,Pellet,Left,326,85,183,2,0.18,25,nan
9/16/2023 20:01:06,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,326,86,183,3,nan,nan,0.35
9/16/2023 20:01:33,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,326,87,183,3,nan,nan,0.01
9/16/2023 20:01:38,1.17.0,Bandit,4,4.05,nan,30,80,20,Right,Left,326,88,183,3,nan,nan,0.56
9/16/2023 20:11:07,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,327,88,183,3,nan,nan,0.02
9/16/2023 20:11:08,1.17.0,Bandit,4,4.05,2,30,80,20,Pellet,Left,327,88,184,3,0.55,642,nan
9/16/2023 20:11:34,1.17.0,Bandit,4,4.05,nan,30,80,20,Right,Left,327,89,184,4,nan,nan,0.00
9/16/2023 20:14:17,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,328,89,184,4,nan,nan,0.33
9/16/2023 20:14:24,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,328,89,185,4,3.74,195,nan
9/16/2023 20:18:26,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,328,90,185,5,nan,nan,0.14
9/16/2023 20:18:27,1.17.0,Bandit,4,4.05,1,30,80,20,Pellet,Left,328,90,186,5,0.61,244,nan
9/16/2023 20:18:51,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,328,91,186,6,nan,nan,0.66
9/16/2023 20:18:54,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,329,91,186,6,nan,nan,0.31
9/16/2023 20:18:56,1.17.0,Bandit,4,4.03,1,30,80,20,Pellet,Left,329,91,187,6,0.48,29,nan
9/16/2023 20:19:11,1.17.0,Bandit,4,4.05,nan,30,80,20,Left,Left,330,91,187,7,nan,nan,0.21
9/16/2023 20:19:12,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,330,91,188,7,0.42,16,nan
9/16/2023 20:19:27,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,331,91,188,8,nan,nan,0.03
9/16/2023 20:19:30,1.17.0,Bandit,4,4.04,3,30,80,20,Pellet,Left,331,91,189,8,0.12,18,nan
9/16/2023 20:19:47,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,332,91,189,9,nan,nan,0.17
9/16/2023 20:19:48,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,332,91,190,9,0.55,18,nan
9/16/2023 20:20:05,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,333,91,190,10,nan,nan,0.09
9/16/2023 20:20:06,1.17.0,Bandit,4,4.04,nan,30,80,20,LeftDuringDispense,Left,333,91,190,10,nan,nan,0.03
9/16/2023 20:20:11,1.17.0,Bandit,4,4.04,3,30,80,20,Pellet,Left,333,91,191,10,0.42,23,nan
9/16/2023 20:20:33,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,333,92,191,11,nan,nan,0.34
9/16/2023 20:38:14,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,334,92,191,11,nan,nan,0.15
9/16/2023 20:38:15,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,334,92,192,11,0.06,1084,nan
9/16/2023 20:38:40,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,335,92,192,12,nan,nan,0.00
9/16/2023 20:38:41,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,335,92,193,12,0.24,26,nan
9/16/2023 20:38:56,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,336,92,193,13,nan,nan,0.07
9/16/2023 20:38:57,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,336,92,194,13,0.06,16,nan
9/16/2023 20:39:13,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,337,92,194,14,nan,nan,0.10
9/16/2023 20:39:13,1.17.0,Bandit,4,4.04,nan,30,80,20,LeftinTimeOut,Left,337,92,194,14,nan,nan,nan
9/16/2023 20:39:14,1.17.0,Bandit,4,4.04,nan,30,80,20,LeftinTimeOut,Left,337,92,194,14,nan,nan,nan
9/16/2023 20:39:15,1.17.0,Bandit,4,4.04,nan,30,80,20,LeftinTimeOut,Left,337,92,194,14,nan,nan,nan
9/16/2023 20:39:18,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,338,92,194,14,nan,nan,0.42
9/16/2023 20:39:21,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,338,92,195,14,0.06,24,nan
9/16/2023 20:39:40,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,339,92,195,15,nan,nan,0.02
9/16/2023 20:39:41,1.17.0,Bandit,4,4.05,2,30,80,20,Pellet,Left,339,92,196,15,0.06,20,nan
9/16/2023 20:39:57,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,340,92,196,16,nan,nan,0.03
9/16/2023 20:39:57,1.17.0,Bandit,4,4.04,nan,30,80,20,LeftDuringDispense,Left,340,92,196,16,nan,nan,0.02
9/16/2023 20:40:01,1.17.0,Bandit,4,4.04,3,30,80,20,Pellet,Left,340,92,197,16,0.36,20,nan
9/16/2023 20:40:24,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,341,92,197,17,nan,nan,0.06
9/16/2023 20:40:25,1.17.0,Bandit,4,4.04,nan,30,80,20,LeftinTimeOut,Left,341,92,197,17,nan,nan,nan
9/16/2023 20:40:27,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,342,92,197,17,nan,nan,0.15
9/16/2023 20:40:28,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,342,92,198,17,0.12,27,nan
9/16/2023 20:45:42,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,342,93,198,18,nan,nan,0.08
9/16/2023 20:53:36,1.17.0,Bandit,4,4.03,nan,30,80,20,Right,Left,342,94,198,18,nan,nan,0.46
9/16/2023 20:53:37,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,342,94,199,18,0.79,789,nan
9/16/2023 20:54:48,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,343,94,199,19,nan,nan,0.33
9/16/2023 21:10:06,1.17.0,Bandit,4,4.04,nan,30,80,20,RightWithPellet,Left,343,94,199,19,nan,nan,0.11
9/16/2023 21:16:12,1.17.0,Bandit,4,4.04,nan,30,80,20,RightWithPellet,Left,343,94,199,19,nan,nan,0.12
9/16/2023 21:16:14,1.17.0,Bandit,4,4.05,nan,30,80,20,RightWithPellet,Left,343,94,199,19,nan,nan,0.19
9/16/2023 21:16:18,1.17.0,Bandit,4,4.05,nan,30,80,20,RightWithPellet,Left,343,94,199,19,nan,nan,0.38
9/16/2023 21:16:23,1.17.0,Bandit,4,4.04,nan,30,80,20,LeftWithPellet,Left,343,94,199,19,nan,nan,0.22
9/16/2023 21:16:27,1.17.0,Bandit,4,4.04,nan,30,80,20,RightWithPellet,Left,343,94,199,19,nan,nan,0.55
9/16/2023 21:16:48,1.17.0,Bandit,4,4.04,nan,30,80,20,LeftWithPellet,Left,343,94,199,19,nan,nan,0.11
9/16/2023 21:16:52,1.17.0,Bandit,4,4.03,nan,30,80,20,LeftWithPellet,Left,343,94,199,19,nan,nan,0.07
9/16/2023 21:23:09,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,343,94,200,19,Timed_out,1772,nan
9/16/2023 21:29:32,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,344,94,200,20,nan,nan,0.23
9/16/2023 21:29:36,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,344,94,201,20,1.34,387,nan
9/16/2023 21:30:01,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,345,94,201,21,nan,nan,0.05
9/16/2023 21:30:02,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,345,94,202,21,0.06,26,nan
9/16/2023 21:30:24,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,346,94,202,22,nan,nan,0.10
9/16/2023 21:30:25,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,346,94,203,22,0.30,23,nan
9/16/2023 21:30:40,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,347,94,203,23,nan,nan,0.11
9/16/2023 21:30:42,1.17.0,Bandit,4,4.03,nan,30,80,20,LeftinTimeOut,Left,347,94,203,23,nan,nan,nan
9/16/2023 21:30:45,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,348,94,203,23,nan,nan,0.52
9/16/2023 21:30:47,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,348,94,204,23,0.18,21,nan
9/16/2023 21:31:06,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,349,94,204,24,nan,nan,0.02
9/16/2023 21:31:07,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,349,94,205,24,0.42,21,nan
9/16/2023 21:36:42,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,350,94,205,25,nan,nan,0.14
9/16/2023 21:36:44,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,350,94,206,25,1.10,337,nan
9/16/2023 21:37:04,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,351,94,206,26,nan,nan,0.32
9/16/2023 21:37:07,1.17.0,Bandit,4,4.04,3,30,80,20,Pellet,Left,351,94,207,26,0.55,23,nan
9/16/2023 21:41:06,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,352,94,207,27,nan,nan,0.04
9/16/2023 21:41:08,1.17.0,Bandit,4,4.03,1,30,80,20,Pellet,Left,352,94,208,27,1.03,240,nan
9/16/2023 21:41:31,1.17.0,Bandit,4,4.04,nan,30,80,20,Left,Left,353,94,208,28,nan,nan,0.11
9/16/2023 21:41:32,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,353,94,209,28,0.73,25,nan
9/16/2023 21:44:47,1.17.0,Bandit,4,4.03,nan,30,80,20,Right,Left,353,95,209,29,nan,nan,0.40
9/16/2023 21:51:49,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,353,96,209,29,nan,nan,0.13
9/16/2023 21:52:10,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,354,96,209,29,nan,nan,0.62
9/16/2023 21:52:15,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,354,96,210,29,4.48,643,nan
9/16/2023 21:55:10,1.17.0,Bandit,4,4.03,nan,30,20,80,Right,Right,354,97,210,0,nan,nan,0.20
9/16/2023 21:55:12,1.17.0,Bandit,4,4.04,1,30,20,80,Pellet,Right,354,97,211,0,1.34,177,nan
9/16/2023 21:55:31,1.17.0,Bandit,4,4.04,nan,30,20,80,Left,Right,355,97,211,1,nan,nan,0.15
9/16/2023 21:55:33,1.17.0,Bandit,4,4.04,1,30,20,80,Pellet,Right,355,97,212,1,0.97,21,nan
9/16/2023 21:55:50,1.17.0,Bandit,4,4.04,nan,30,20,80,Left,Right,356,97,212,2,nan,nan,0.25
9/16/2023 22:06:48,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,356,98,212,2,nan,nan,0.04
9/16/2023 22:06:50,1.17.0,Bandit,4,4.04,1,30,20,80,Pellet,Right,356,98,213,2,1.46,677,nan
9/16/2023 22:07:11,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,356,99,213,3,nan,nan,0.24
9/16/2023 22:07:12,1.17.0,Bandit,4,4.04,1,30,20,80,Pellet,Right,356,99,214,3,0.30,22,nan
9/16/2023 22:17:07,1.17.0,Bandit,4,4.03,nan,30,20,80,Right,Right,356,100,214,4,nan,nan,0.20
9/16/2023 22:17:12,1.17.0,Bandit,4,4.04,2,30,20,80,Pellet,Right,356,100,215,4,1.59,600,nan
9/16/2023 22:17:26,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,356,101,215,5,nan,nan,0.02
9/16/2023 22:17:28,1.17.0,Bandit,4,4.03,nan,30,20,80,RightinTimeout,Right,356,101,215,5,nan,nan,0.00
9/16/2023 22:17:28,1.17.0,Bandit,4,4.04,nan,30,20,80,RightinTimeout,Right,356,101,215,5,nan,nan,0.00
9/16/2023 22:17:28,1.17.0,Bandit,4,4.03,nan,30,20,80,RightinTimeout,Right,356,101,215,5,nan,nan,0.00
9/16/2023 22:17:31,1.17.0,Bandit,4,4.03,nan,30,20,80,Right,Right,356,102,215,5,nan,nan,0.49
9/16/2023 22:17:32,1.17.0,Bandit,4,4.04,2,30,20,80,Pellet,Right,356,102,216,5,0.42,20,nan
9/16/2023 22:17:50,1.17.0,Bandit,4,4.03,nan,30,20,80,Left,Right,357,102,216,6,nan,nan,0.03
9/16/2023 22:17:57,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,357,103,216,6,nan,nan,0.64
9/16/2023 22:17:58,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,357,103,217,6,0.67,26,nan
9/16/2023 22:31:04,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,357,104,217,7,nan,nan,0.09
9/16/2023 22:31:05,1.17.0,Bandit,4,4.04,1,30,20,80,Pellet,Right,357,104,218,7,0.67,787,nan
9/16/2023 22:35:10,1.17.0,Bandit,4,4.03,nan,30,20,80,Left,Right,358,104,218,8,nan,nan,0.04
9/16/2023 22:46:04,1.17.0,Bandit,4,4.03,nan,30,20,80,Left,Right,359,104,218,8,nan,nan,0.08
9/16/2023 22:46:06,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,359,104,219,8,0.67,901,nan
9/16/2023 22:46:28,1.17.0,Bandit,4,4.04,nan,30,20,80,Left,Right,360,104,219,9,nan,nan,0.07
9/16/2023 22:46:35,1.17.0,Bandit,4,4.03,nan,30,20,80,Left,Right,361,104,219,9,nan,nan,0.41
9/16/2023 22:47:15,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,361,105,219,9,nan,nan,0.11
9/16/2023 22:47:17,1.17.0,Bandit,4,4.03,2,30,20,80,Pellet,Right,361,105,220,9,0.55,71,nan
9/16/2023 22:47:33,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,361,106,220,10,nan,nan,0.10
9/16/2023 22:47:34,1.17.0,Bandit,4,4.04,nan,30,20,80,RightDuringDispense,Right,361,106,220,10,nan,nan,0.03
9/16/2023 22:47:37,1.17.0,Bandit,4,4.04,2,30,20,80,Pellet,Right,361,106,221,10,0.61,20,nan
9/16/2023 22:47:52,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,361,107,221,11,nan,nan,0.07
9/16/2023 22:47:54,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,361,107,222,11,0.61,17,nan
9/16/2023 22:48:08,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,361,108,222,12,nan,nan,0.06
9/16/2023 22:48:08,1.17.0,Bandit,4,4.04,nan,30,20,80,RightDuringDispense,Right,361,108,222,12,nan,nan,0.02
9/16/2023 22:48:12,1.17.0,Bandit,4,4.03,2,30,20,80,Pellet,Right,361,108,223,12,1.10,18,nan
9/16/2023 22:48:27,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,361,109,223,13,nan,nan,1.06
9/16/2023 22:48:29,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,361,109,224,13,1.16,17,nan
9/16/2023 22:48:49,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,361,110,224,14,nan,nan,0.22
9/16/2023 22:48:57,1.17.0,Bandit,4,4.04,nan,30,20,80,Left,Right,362,110,224,14,nan,nan,0.15
9/16/2023 22:49:04,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,362,111,224,14,nan,nan,0.96
9/16/2023 22:49:06,1.17.0,Bandit,4,4.04,1,30,20,80,Pellet,Right,362,111,225,14,0.67,37,nan
9/16/2023 22:51:17,1.17.0,Bandit,4,4.03,nan,30,20,80,Right,Right,362,112,225,15,nan,nan,0.00
9/16/2023 22:51:20,1.17.0,Bandit,4,4.04,1,30,20,80,Pellet,Right,362,112,226,15,2.14,133,nan
9/16/2023 22:51:45,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,362,113,226,16,nan,nan,0.76
9/16/2023 22:51:48,1.17.0,Bandit,4,4.03,2,30,20,80,Pellet,Right,362,113,227,16,1.59,29,nan
9/16/2023 22:52:05,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,362,114,227,17,nan,nan,0.58
9/16/2023 23:06:00,1.17.0,Bandit,4,4.04,nan,30,20,80,Left,Right,363,114,227,17,nan,nan,0.01
9/16/2023 23:07:33,1.17.0,Bandit,4,4.04,nan,30,20,80,Left,Right,364,114,227,17,nan,nan,0.48
9/16/2023 23:11:28,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,364,115,227,17,nan,nan,0.05
9/16/2023 23:11:29,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,364,115,228,17,0.91,1181,nan
9/16/2023 23:11:47,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,364,116,228,18,nan,nan,0.06
9/16/2023 23:11:50,1.17.0,Bandit,4,4.04,nan,30,20,80,Left,Right,365,116,228,18,nan,nan,0.16
9/16/2023 23:11:56,1.17.0,Bandit,4,4.04,nan,30,20,80,Left,Right,366,116,228,18,nan,nan,0.09
9/16/2023 23:11:58,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,366,116,229,18,0.85,29,nan
9/16/2023 23:12:13,1.17.0,Bandit,4,4.03,nan,30,20,80,Right,Right,366,117,229,19,nan,nan,0.47
9/16/2023 23:12:17,1.17.0,Bandit,4,4.04,2,30,20,80,Pellet,Right,366,117,230,19,1.40,19,nan
9/16/2023 23:12:37,1.17.0,Bandit,4,4.03,nan,30,20,80,Left,Right,367,117,230,20,nan,nan,0.01
9/16/2023 23:12:48,1.17.0,Bandit,4,4.03,nan,30,20,80,Right,Right,367,118,230,20,nan,nan,0.50
9/16/2023 23:12:50,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,367,118,231,20,0.91,33,nan
9/16/2023 23:23:59,1.17.0,Bandit,4,4.04,nan,30,20,80,Left,Right,368,118,231,21,nan,nan,0.47
9/16/2023 23:24:04,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,368,119,231,21,nan,nan,0.03
9/16/2023 23:24:07,1.17.0,Bandit,4,4.04,1,30,20,80,Pellet,Right,368,119,232,21,1.89,677,nan
9/17/2023 0:18:30,1.17.0,Bandit,4,4.03,nan,30,20,80,Right,Right,368,120,232,22,nan,nan,0.26
9/17/2023 0:18:31,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,368,120,233,22,0.79,3264,nan
9/17/2023 0:18:59,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,368,121,233,23,nan,nan,0.30
9/17/2023 0:19:04,1.17.0,Bandit,4,4.03,nan,30,20,80,Right,Right,368,122,233,23,nan,nan,0.05
9/17/2023 0:19:05,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,368,122,234,23,0.24,34,nan
9/17/2023 0:19:20,1.17.0,Bandit,4,4.03,nan,30,20,80,Right,Right,368,123,234,24,nan,nan,0.12
9/17/2023 0:19:21,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,368,123,235,24,0.36,16,nan
9/17/2023 0:19:49,1.17.0,Bandit,4,4.04,nan,30,20,80,Right,Right,368,124,235,25,nan,nan,0.39
9/17/2023 0:19:52,1.17.0,Bandit,4,4.03,2,30,20,80,Pellet,Right,368,124,236,25,0.30,31,nan
9/17/2023 0:20:11,1.17.0,Bandit,4,4.03,nan,30,20,80,Left,Right,369,124,236,26,nan,nan,0.27
9/17/2023 0:20:14,1.17.0,Bandit,4,4.03,nan,30,20,80,Left,Right,370,124,236,26,nan,nan,0.00
9/17/2023 0:20:16,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,370,124,237,26,0.55,24,nan
9/17/2023 0:20:39,1.17.0,Bandit,4,4.03,nan,30,20,80,Left,Right,371,124,237,27,nan,nan,0.22
9/17/2023 0:20:40,1.17.0,Bandit,4,4.04,1,30,20,80,Pellet,Right,371,124,238,27,0.48,24,nan
9/17/2023 0:20:57,1.17.0,Bandit,4,4.04,nan,30,20,80,Left,Right,372,124,238,28,nan,nan,0.07
9/17/2023 0:20:57,1.17.0,Bandit,4,4.04,nan,30,20,80,LeftDuringDispense,Right,372,124,238,28,nan,nan,0.02
9/17/2023 0:21:01,1.17.0,Bandit,4,4.03,3,30,20,80,Pellet,Right,372,124,239,28,0.12,21,nan
9/17/2023 0:21:15,1.17.0,Bandit,4,4.03,nan,30,20,80,Left,Right,373,124,239,29,nan,nan,0.15
9/17/2023 0:21:16,1.17.0,Bandit,4,4.03,1,30,20,80,Pellet,Right,373,124,240,29,0.30,15,nan
9/17/2023 0:21:31,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,374,124,240,0,nan,nan,0.04
9/17/2023 0:21:32,1.17.0,Bandit,4,4.03,2,30,80,20,Pellet,Left,374,124,241,0,0.18,16,nan
9/17/2023 0:21:51,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,375,124,241,1,nan,nan,0.17
9/17/2023 0:21:52,1.17.0,Bandit,4,4.03,1,30,80,20,Pellet,Left,375,124,242,1,0.30,20,nan
9/17/2023 0:22:11,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,376,124,242,2,nan,nan,0.11
9/17/2023 0:22:12,1.17.0,Bandit,4,4.03,2,30,80,20,Pellet,Left,376,124,243,2,0.12,20,nan
9/17/2023 0:22:28,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,377,124,243,3,nan,nan,0.14
9/17/2023 0:22:29,1.17.0,Bandit,4,4.04,1,30,80,20,Pellet,Left,377,124,244,3,0.30,17,nan
9/17/2023 0:22:50,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,378,124,244,4,nan,nan,0.13
9/17/2023 0:22:52,1.17.0,Bandit,4,4.03,nan,30,80,20,LeftinTimeOut,Left,378,124,244,4,nan,nan,nan
9/17/2023 0:22:54,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,379,124,244,4,nan,nan,0.09
9/17/2023 0:22:55,1.17.0,Bandit,4,4.03,2,30,80,20,Pellet,Left,379,124,245,4,0.06,26,nan
9/17/2023 0:23:10,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,380,124,245,5,nan,nan,0.18
9/17/2023 0:23:11,1.17.0,Bandit,4,4.04,2,30,80,20,Pellet,Left,380,124,246,5,0.06,16,nan
9/17/2023 0:23:26,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,381,124,246,6,nan,nan,0.15
9/17/2023 0:23:27,1.17.0,Bandit,4,4.03,nan,30,80,20,LeftinTimeOut,Left,381,124,246,6,nan,nan,nan
9/17/2023 0:23:30,1.17.0,Bandit,4,4.03,nan,30,80,20,Left,Left,382,124,246,6,nan,nan,0.23
9/17/2023 0:44:27,1.17.0,Bandit,4,4.04,nan,30,80,20,Right,Left,382,125,246,6,nan,nan,0.57
9/17/2023 0:44:31,1.17.0,Bandit,4,4.03,nan,30,80,20,Right,Left,382,126,246,6,nan,nan,1.27
9/17/2023 1:28:02,1.17.0,Bandit,4,4.03,nan,30,80,20,Right,Left,382,127,246,6,nan,nan,0.68
9/17/2023 1:28:04,1.17.0,Bandit,4,4.03,nan,30,80,20,RightinTimeout,Left,382,127,246,6,nan,nan,0.00
9/17/2023 1:28:04,1.17.0,Bandit,4,4.03,nan,30,80,20,RightinTimeout,Left,382,127,246,6,nan,nan,0.00
9/17/2023 1:28:06,1.17.0,Bandit,4,4.03,nan,30,80,20,Right,Left,382,128,246,6,nan,nan,0.17
9/17/2023 1:28:11,1.17.0,Bandit,4,4.03,nan,30,80,20,Right,Left,382,129,246,6,nan,nan,0.28
9/17/2023 1:28:13,1.17.0,Bandit,4,4.03,1,30,80,20,Pellet,Left,382,129,247,6,1.28,3902,nan
9/17/2023 1:28:32,1.17.0,Bandit,4,4.03,nan,30,80,20,Right,Left,382,130,247,7,nan,nan,0.01
9/17/2023 1:28:41,1.17.0,Bandit,4,4.03,nan,30,80,20,Right,Left,382,131,247,7,nan,nan,1.04
9/17/2023 1:28:43,1.17.0,Bandit,4,4.03,nan,30,80,20,RightinTimeout,Left,382,131,247,7,nan,nan,0.00
9/17/2023 1:28:43,1.17.0,Bandit,4,4.03,nan,30,80,20,RightinTimeout,Left,382,131,247,7,nan,nan,0.00
9/17/2023 1:28:46,1.17.0,Bandit,4,4.03,nan,30,80,20,Right,Left,382,132,247,7,nan,nan,0.72
9/17/2023 1:28:46,1.17.0,Bandit,4,4.03,nan,30,80,20,RightinTimeout,Left,382,132,247,7,nan,nan,0.00
9/17/2023 1:28:47,1.17.0,Bandit,4,4.03,nan,30,80,20,RightinTimeout,Left,382,132,247,7,nan,nan,0.00
9/17/2023 1:28:47,1.17.0,Bandit,4,4.03,nan,30,80,20,RightinTimeout,Left,382,132,247,7,nan,nan,0.00
9/17/2023 1:28:47,1.17.0,Bandit,4,4.03,nan,30,80,20,RightinTimeout,Left,382,132,247,7,nan,nan,0.00
9/17/2023 1:28:48,1.17.0,Bandit,4,4.03,nan,30,80,20,RightinTimeout,Left,382,132,247,7,nan,nan,0.00
9/17/2023 1:28:48,1.17.0,Bandit,4,4.03,nan,30,80,20,RightinTimeout,Left,382,132,247,7,nan,nan,0.00
