MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/17/2023 20:17:26,1.17.0,Bandit,21,3.97,nan,30,80,20,Left,Left,344,185,259,19,nan,nan,0.14
9/17/2023 20:18:26,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,344,186,259,19,nan,nan,0.10
9/17/2023 20:19:33,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,344,187,259,19,nan,nan,0.35
9/17/2023 20:23:48,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,345,187,259,19,nan,nan,0.07
9/17/2023 20:23:48,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftDuringDispense,Left,345,187,259,19,nan,nan,0.20
9/17/2023 20:23:51,1.17.0,Bandit,21,3.96,2,30,80,20,Pellet,Left,345,187,260,19,0.06,504,nan
9/17/2023 20:23:55,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,346,187,260,20,nan,nan,0.76
9/17/2023 20:23:56,1.17.0,Bandit,21,3.96,2,30,80,20,Pellet,Left,346,187,261,20,0.06,5,nan
9/17/2023 20:23:59,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,347,187,261,21,nan,nan,1.13
9/17/2023 20:24:05,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,348,187,261,21,nan,nan,0.05
9/17/2023 20:24:06,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftDuringDispense,Left,348,187,261,21,nan,nan,0.20
9/17/2023 20:24:07,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftDuringDispense,Left,348,187,261,21,nan,nan,0.18
9/17/2023 20:24:09,1.17.0,Bandit,21,3.97,2,30,80,20,Pellet,Left,348,187,262,21,0.06,13,nan
9/17/2023 20:24:10,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,349,187,262,22,nan,nan,0.00
9/17/2023 20:24:10,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftDuringDispense,Left,349,187,262,22,nan,nan,0.09
9/17/2023 20:24:12,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftDuringDispense,Left,349,187,262,22,nan,nan,1.33
9/17/2023 20:24:13,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftDuringDispense,Left,349,187,262,22,nan,nan,0.33
9/17/2023 20:24:16,1.17.0,Bandit,21,3.96,2,30,80,20,Pellet,Left,349,187,263,22,0.06,6,nan
9/17/2023 20:30:08,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,349,188,263,23,nan,nan,0.42
9/17/2023 20:30:45,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,350,188,263,23,nan,nan,0.06
9/17/2023 20:30:45,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftinTimeOut,Left,350,188,263,23,nan,nan,nan
9/17/2023 20:30:46,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftinTimeOut,Left,350,188,263,23,nan,nan,nan
9/17/2023 20:31:10,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,351,188,263,23,nan,nan,1.00
9/17/2023 20:31:14,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftWithPellet,Left,351,188,263,23,nan,nan,0.02
9/17/2023 20:31:15,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftWithPellet,Left,351,188,263,23,nan,nan,0.88
9/17/2023 20:38:43,1.17.0,Bandit,21,3.96,1,30,80,20,Pellet,Left,351,188,264,23,Timed_out,868,nan
9/17/2023 20:43:25,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,351,189,264,24,nan,nan,0.34
9/17/2023 20:53:46,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,352,189,264,24,nan,nan,0.00
9/17/2023 20:53:48,1.17.0,Bandit,21,3.96,2,30,80,20,Pellet,Left,352,189,265,24,0.42,905,nan
9/17/2023 20:54:32,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,353,189,265,25,nan,nan,0.21
9/17/2023 20:54:33,1.17.0,Bandit,21,3.96,1,30,80,20,Pellet,Left,353,189,266,25,0.73,45,nan
9/17/2023 20:55:07,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,354,189,266,26,nan,nan,0.05
9/17/2023 20:55:07,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftDuringDispense,Left,354,189,266,26,nan,nan,0.17
9/17/2023 20:55:12,1.17.0,Bandit,21,3.96,2,30,80,20,Pellet,Left,354,189,267,26,1.65,39,nan
9/17/2023 20:55:48,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,355,189,267,27,nan,nan,0.18
9/17/2023 20:55:49,1.17.0,Bandit,21,3.96,1,30,80,20,Pellet,Left,355,189,268,27,0.06,37,nan
9/17/2023 20:56:26,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,356,189,268,28,nan,nan,0.07
9/17/2023 20:56:26,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftinTimeOut,Left,356,189,268,28,nan,nan,nan
9/17/2023 20:56:28,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftinTimeOut,Left,356,189,268,28,nan,nan,nan
9/17/2023 20:56:32,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,357,189,268,28,nan,nan,0.49
9/17/2023 20:56:36,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,358,189,268,28,nan,nan,0.50
9/17/2023 20:56:37,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftDuringDispense,Left,358,189,268,28,nan,nan,0.05
9/17/2023 20:56:40,1.17.0,Bandit,21,3.96,3,30,80,20,Pellet,Left,358,189,269,28,0.18,51,nan
9/17/2023 21:25:46,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,359,189,269,29,nan,nan,0.05
9/17/2023 21:25:48,1.17.0,Bandit,21,3.96,1,30,80,20,Pellet,Left,359,189,270,29,0.85,1748,nan
9/17/2023 21:26:28,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,360,189,270,0,nan,nan,0.84
9/17/2023 21:26:31,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,361,189,270,0,nan,nan,0.00
9/17/2023 21:26:33,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,361,189,270,0,nan,nan,nan
9/17/2023 21:26:34,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,362,189,270,0,nan,nan,0.00
9/17/2023 21:26:41,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,362,190,270,0,nan,nan,1.04
9/17/2023 21:26:42,1.17.0,Bandit,21,3.96,nan,30,20,80,RightDuringDispense,Right,362,190,270,0,nan,nan,0.14
9/17/2023 21:26:45,1.17.0,Bandit,21,3.96,2,30,20,80,Pellet,Right,362,190,271,0,0.79,57,nan
9/17/2023 21:27:31,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,362,191,271,1,nan,nan,0.01
9/17/2023 21:27:31,1.17.0,Bandit,21,3.96,nan,30,20,80,RightDuringDispense,Right,362,191,271,1,nan,nan,0.03
9/17/2023 21:27:35,1.17.0,Bandit,21,3.96,2,30,20,80,Pellet,Right,362,191,272,1,0.67,50,nan
9/17/2023 21:27:59,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,363,191,272,2,nan,nan,0.05
9/17/2023 21:28:01,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,363,191,272,2,nan,nan,nan
9/17/2023 21:28:02,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,363,191,272,2,nan,nan,nan
9/17/2023 21:28:05,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,364,191,272,2,nan,nan,0.72
9/17/2023 21:28:06,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,364,191,272,2,nan,nan,nan
9/17/2023 21:28:08,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,364,192,272,2,nan,nan,0.06
9/17/2023 21:28:09,1.17.0,Bandit,21,3.96,nan,30,20,80,RightDuringDispense,Right,364,192,272,2,nan,nan,0.01
9/17/2023 21:28:12,1.17.0,Bandit,21,3.96,2,30,20,80,Pellet,Right,364,192,273,2,0.61,37,nan
9/17/2023 21:28:35,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,364,193,273,3,nan,nan,0.12
9/17/2023 21:28:36,1.17.0,Bandit,21,3.96,nan,30,20,80,RightDuringDispense,Right,364,193,273,3,nan,nan,0.04
9/17/2023 21:28:36,1.17.0,Bandit,21,3.96,nan,30,20,80,RightDuringDispense,Right,364,193,273,3,nan,nan,0.24
9/17/2023 21:28:39,1.17.0,Bandit,21,3.96,2,30,20,80,Pellet,Right,364,193,274,3,0.06,27,nan
9/17/2023 21:29:09,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,364,194,274,4,nan,nan,1.53
9/17/2023 21:29:10,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,364,194,275,4,0.06,31,nan
9/17/2023 21:48:18,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,365,194,275,5,nan,nan,0.54
9/17/2023 21:48:20,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,366,194,275,5,nan,nan,0.07
9/17/2023 21:50:50,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,367,194,275,5,nan,nan,0.75
9/17/2023 21:50:53,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,367,194,275,5,nan,nan,nan
9/17/2023 21:51:00,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,368,194,275,5,nan,nan,0.82
9/17/2023 21:51:03,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,368,194,275,5,nan,nan,nan
9/17/2023 21:51:05,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,369,194,275,5,nan,nan,0.58
9/17/2023 21:51:09,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,370,194,275,5,nan,nan,0.00
9/17/2023 21:51:12,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,371,194,275,5,nan,nan,0.00
9/17/2023 21:51:14,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,371,194,275,5,nan,nan,nan
9/17/2023 21:51:16,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,372,194,275,5,nan,nan,0.25
9/17/2023 21:51:17,1.17.0,Bandit,21,3.96,2,30,20,80,Pellet,Right,372,194,276,5,0.06,1327,nan
9/17/2023 21:54:28,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,373,194,276,6,nan,nan,0.70
9/17/2023 21:54:37,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,373,195,276,6,nan,nan,0.10
9/17/2023 21:54:37,1.17.0,Bandit,21,3.96,nan,30,20,80,RightDuringDispense,Right,373,195,276,6,nan,nan,0.21
9/17/2023 21:54:42,1.17.0,Bandit,21,3.96,3,30,20,80,Pellet,Right,373,195,277,6,0.06,205,nan
9/17/2023 21:55:15,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,373,196,277,7,nan,nan,0.66
9/17/2023 21:55:16,1.17.0,Bandit,21,3.96,nan,30,20,80,RightDuringDispense,Right,373,196,277,7,nan,nan,0.39
9/17/2023 21:55:19,1.17.0,Bandit,21,3.96,2,30,20,80,Pellet,Right,373,196,278,7,0.06,37,nan
9/17/2023 21:55:49,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,373,197,278,8,nan,nan,1.86
9/17/2023 21:55:50,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,373,197,279,8,0.06,31,nan
9/17/2023 21:56:13,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,373,198,279,9,nan,nan,0.65
9/17/2023 21:56:15,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,373,198,280,9,0.85,25,nan
9/17/2023 21:56:36,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,373,199,280,10,nan,nan,0.62
9/17/2023 21:56:37,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,373,199,281,10,0.06,22,nan
9/17/2023 22:00:45,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,373,200,281,11,nan,nan,1.55
9/17/2023 22:01:19,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,373,201,281,11,nan,nan,2.56
9/17/2023 22:01:20,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,373,201,282,11,0.06,283,nan
9/17/2023 22:01:50,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,373,202,282,12,nan,nan,0.69
9/17/2023 22:01:56,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,373,203,282,12,nan,nan,0.09
9/17/2023 22:01:57,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,373,203,283,12,0.06,37,nan
9/17/2023 22:42:43,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,373,204,283,13,nan,nan,0.49
9/17/2023 22:42:43,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,373,204,284,13,0.06,2446,nan
9/17/2023 22:44:17,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,374,204,284,14,nan,nan,0.55
9/17/2023 22:44:20,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,374,204,285,14,1.77,97,nan
9/17/2023 22:45:15,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,374,205,285,15,nan,nan,0.21
9/17/2023 22:45:17,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,374,205,286,15,1.34,57,nan
9/17/2023 22:45:47,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,375,205,286,16,nan,nan,0.46
9/17/2023 22:45:49,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,375,205,286,16,nan,nan,nan
9/17/2023 22:45:53,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,376,205,286,16,nan,nan,0.37
9/17/2023 22:49:29,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,376,206,286,16,nan,nan,0.45
9/17/2023 22:50:20,1.17.0,Bandit,21,3.96,2,30,20,80,Pellet,Right,376,206,287,16,47.79,303,nan
9/17/2023 23:04:14,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,377,206,287,17,nan,nan,1.12
9/17/2023 23:04:17,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,377,206,287,17,nan,nan,nan
9/17/2023 23:04:21,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,378,206,287,17,nan,nan,1.60
9/17/2023 23:04:23,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,378,206,287,17,nan,nan,nan
9/17/2023 23:04:29,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,379,206,287,17,nan,nan,0.94
9/17/2023 23:04:33,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,380,206,287,17,nan,nan,0.19
9/17/2023 23:04:33,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,380,206,287,17,nan,nan,nan
9/17/2023 23:04:35,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,380,206,287,17,nan,nan,nan
9/17/2023 23:04:37,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,381,206,287,17,nan,nan,0.63
9/17/2023 23:04:37,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,381,206,287,17,nan,nan,nan
9/17/2023 23:04:39,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,381,206,287,17,nan,nan,nan
9/17/2023 23:04:41,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,382,206,287,17,nan,nan,0.78
9/17/2023 23:04:45,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,383,206,287,17,nan,nan,0.73
9/17/2023 23:04:46,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,383,206,288,17,0.06,866,nan
9/17/2023 23:05:12,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,384,206,288,18,nan,nan,0.02
9/17/2023 23:05:15,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,384,206,288,18,nan,nan,nan
9/17/2023 23:05:19,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,385,206,288,18,nan,nan,0.70
9/17/2023 23:05:27,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,386,206,288,18,nan,nan,0.41
9/17/2023 23:05:31,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,386,206,288,18,nan,nan,nan
9/17/2023 23:05:34,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,387,206,288,18,nan,nan,0.73
9/17/2023 23:05:37,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,387,206,288,18,nan,nan,nan
9/17/2023 23:05:45,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,388,206,288,18,nan,nan,0.98
9/17/2023 23:05:49,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,388,207,288,18,nan,nan,0.23
9/17/2023 23:05:50,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,388,207,289,18,0.06,64,nan
9/17/2023 23:06:15,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,388,208,289,19,nan,nan,0.31
9/17/2023 23:06:19,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,388,209,289,19,nan,nan,0.00
9/17/2023 23:06:20,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,388,209,290,19,0.06,30,nan
9/17/2023 23:06:50,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,388,210,290,20,nan,nan,0.72
9/17/2023 23:06:51,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,388,210,291,20,0.06,31,nan
9/17/2023 23:07:17,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,388,211,291,21,nan,nan,0.45
9/17/2023 23:07:19,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,388,211,292,21,1.10,28,nan
9/17/2023 23:33:02,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,388,212,292,22,nan,nan,0.88
9/17/2023 23:33:03,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,388,212,293,22,1.04,1544,nan
9/17/2023 23:33:47,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,389,212,293,23,nan,nan,0.22
9/17/2023 23:33:49,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,389,212,293,23,nan,nan,nan
9/17/2023 23:34:28,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,389,213,293,23,nan,nan,0.72
9/17/2023 23:34:28,1.17.0,Bandit,21,3.96,nan,30,20,80,RightinTimeout,Right,389,213,293,23,nan,nan,0.00
9/17/2023 23:34:32,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,389,214,293,23,nan,nan,0.31
9/17/2023 23:34:32,1.17.0,Bandit,21,3.96,nan,30,20,80,RightDuringDispense,Right,389,214,293,23,nan,nan,0.01
9/17/2023 23:34:35,1.17.0,Bandit,21,3.96,2,30,20,80,Pellet,Right,389,214,294,23,0.06,92,nan
9/17/2023 23:35:03,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,389,215,294,24,nan,nan,0.68
9/17/2023 23:35:05,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,389,215,295,24,1.22,30,nan
9/18/2023 0:03:54,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,390,215,295,25,nan,nan,1.34
9/18/2023 0:03:55,1.17.0,Bandit,21,3.96,2,30,20,80,Pellet,Right,390,215,296,25,0.06,1730,nan
9/18/2023 0:04:14,1.17.0,Bandit,21,3.95,nan,30,20,80,Left,Right,391,215,296,26,nan,nan,0.09
9/18/2023 0:04:16,1.17.0,Bandit,21,3.95,nan,30,20,80,LeftinTimeOut,Right,391,215,296,26,nan,nan,nan
9/18/2023 0:04:18,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,391,215,296,26,nan,nan,nan
9/18/2023 0:04:21,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,392,215,296,26,nan,nan,0.19
9/18/2023 0:04:24,1.17.0,Bandit,21,3.96,nan,30,20,80,LeftinTimeOut,Right,392,215,296,26,nan,nan,nan
9/18/2023 0:04:27,1.17.0,Bandit,21,3.96,nan,30,20,80,Left,Right,393,215,296,26,nan,nan,0.13
9/18/2023 0:04:31,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,393,216,296,26,nan,nan,0.57
9/18/2023 0:04:33,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,393,216,297,26,1.22,38,nan
9/18/2023 0:05:04,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,393,217,297,27,nan,nan,0.05
9/18/2023 0:05:06,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,393,217,298,27,1.16,33,nan
9/18/2023 0:05:28,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,393,218,298,28,nan,nan,0.07
9/18/2023 0:05:30,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,393,218,299,28,1.40,24,nan
9/18/2023 0:05:56,1.17.0,Bandit,21,3.96,nan,30,20,80,Right,Right,393,219,299,29,nan,nan,0.15
9/18/2023 0:05:57,1.17.0,Bandit,21,3.96,1,30,20,80,Pellet,Right,393,219,300,29,0.06,27,nan
9/18/2023 0:06:27,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,393,220,300,0,nan,nan,0.19
9/18/2023 0:18:11,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,393,221,300,0,nan,nan,0.00
9/18/2023 0:29:24,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,393,222,300,0,nan,nan,0.25
9/18/2023 0:29:29,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,393,223,300,0,nan,nan,1.37
9/18/2023 0:29:35,1.17.0,Bandit,21,3.96,2,30,80,20,Pellet,Left,393,223,301,0,4.48,1418,nan
9/18/2023 0:55:30,1.17.0,Bandit,21,3.95,nan,30,80,20,Right,Left,393,224,301,1,nan,nan,0.41
9/18/2023 0:55:34,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,393,225,301,1,nan,nan,0.32
9/18/2023 1:07:09,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,393,226,301,1,nan,nan,0.04
9/18/2023 1:13:24,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,394,226,301,1,nan,nan,0.06
9/18/2023 1:29:52,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,394,227,301,1,nan,nan,1.09
9/18/2023 1:29:54,1.17.0,Bandit,21,3.96,2,30,80,20,Pellet,Left,394,227,302,1,0.06,3619,nan
9/18/2023 1:30:16,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,395,227,302,2,nan,nan,0.11
9/18/2023 1:30:16,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftDuringDispense,Left,395,227,302,2,nan,nan,0.02
9/18/2023 1:30:19,1.17.0,Bandit,21,3.96,2,30,80,20,Pellet,Left,395,227,303,2,0.12,25,nan
9/18/2023 1:30:41,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,396,227,303,3,nan,nan,0.08
9/18/2023 1:30:41,1.17.0,Bandit,21,3.95,nan,30,80,20,LeftDuringDispense,Left,396,227,303,3,nan,nan,0.04
9/18/2023 1:30:44,1.17.0,Bandit,21,3.96,2,30,80,20,Pellet,Left,396,227,304,3,0.06,25,nan
9/18/2023 1:31:19,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,397,227,304,4,nan,nan,0.73
9/18/2023 1:31:20,1.17.0,Bandit,21,3.96,1,30,80,20,Pellet,Left,397,227,305,4,0.06,36,nan
9/18/2023 1:31:45,1.17.0,Bandit,21,3.95,nan,30,80,20,Left,Left,398,227,305,5,nan,nan,0.00
9/18/2023 1:31:46,1.17.0,Bandit,21,3.96,2,30,80,20,Pellet,Left,398,227,306,5,0.06,26,nan
9/18/2023 1:32:13,1.17.0,Bandit,21,3.95,nan,30,80,20,Left,Left,399,227,306,6,nan,nan,0.17
9/18/2023 1:32:14,1.17.0,Bandit,21,3.96,1,30,80,20,Pellet,Left,399,227,307,6,0.36,28,nan
9/18/2023 1:50:30,1.17.0,Bandit,21,3.95,nan,30,80,20,Left,Left,400,227,307,7,nan,nan,0.15
9/18/2023 1:50:31,1.17.0,Bandit,21,3.96,nan,30,80,20,LeftinTimeOut,Left,400,227,307,7,nan,nan,nan
9/18/2023 2:01:15,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,401,227,307,7,nan,nan,0.56
9/18/2023 2:01:16,1.17.0,Bandit,21,3.95,2,30,80,20,Pellet,Left,401,227,308,7,0.55,1742,nan
9/18/2023 2:01:42,1.17.0,Bandit,21,3.96,nan,30,80,20,Left,Left,402,227,308,8,nan,nan,0.52
9/18/2023 2:01:43,1.17.0,Bandit,21,3.95,nan,30,80,20,LeftinTimeOut,Left,402,227,308,8,nan,nan,nan
9/18/2023 2:01:47,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,402,228,308,8,nan,nan,0.01
9/18/2023 2:01:48,1.17.0,Bandit,21,3.96,1,30,80,20,Pellet,Left,402,228,309,8,0.06,32,nan
9/18/2023 2:02:13,1.17.0,Bandit,21,3.95,nan,30,80,20,Right,Left,402,229,309,9,nan,nan,0.23
9/18/2023 2:02:18,1.17.0,Bandit,21,3.95,nan,30,80,20,Right,Left,402,230,309,9,nan,nan,0.08
9/18/2023 2:02:18,1.17.0,Bandit,21,3.94,nan,30,80,20,RightinTimeout,Left,402,230,309,9,nan,nan,0.00
9/18/2023 2:02:19,1.17.0,Bandit,21,3.96,nan,30,80,20,RightinTimeout,Left,402,230,309,9,nan,nan,0.00
9/18/2023 2:02:23,1.17.0,Bandit,21,3.96,nan,30,80,20,Right,Left,402,231,309,9,nan,nan,0.21
9/18/2023 2:02:24,1.17.0,Bandit,21,3.95,1,30,80,20,Pellet,Left,402,231,310,9,0.06,36,nan
9/18/2023 2:39:25,1.17.0,Bandit,21,3.95,nan,30,80,20,Right,Left,402,232,310,10,nan,nan,0.10
9/18/2023 2:39:27,1.17.0,Bandit,21,3.95,nan,30,80,20,LeftinTimeOut,Left,402,232,310,10,nan,nan,nan
9/18/2023 2:39:40,1.17.0,Bandit,21,3.95,nan,30,80,20,Right,Left,402,233,310,10,nan,nan,0.16
9/18/2023 2:39:40,1.17.0,Bandit,21,3.96,nan,30,80,20,RightinTimeout,Left,402,233,310,10,nan,nan,0.00
9/18/2023 2:39:46,1.17.0,Bandit,21,3.95,nan,30,80,20,Left,Left,403,233,310,10,nan,nan,0.17
9/18/2023 2:39:47,1.17.0,Bandit,21,3.95,2,30,80,20,Pellet,Left,403,233,311,10,0.36,2243,nan
9/18/2023 2:40:13,1.17.0,Bandit,21,3.95,nan,30,80,20,Left,Left,404,233,311,11,nan,nan,0.10
9/18/2023 2:40:14,1.17.0,Bandit,21,3.95,1,30,80,20,Pellet,Left,404,233,312,11,0.06,27,nan
