TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_5000,ToneStart_10000,ToneStart_20000,Dispense_Bonsai,Retrieval_Bonsai
45439.933248,True,543.328247,193.253845,False,5.945779200003017,5.941006553415544,16.702988114325898,6.835991640936569,16.9807907016593,0,0,0,0,0
45439.9632896,True,541.439697,187.838333,False,5.975820799998473,5.774522971771408,16.644930341004738,5.869076308259195,16.95456894517022,0,0,0,0,0
45439.9980288,True,538.271179,186.995514,False,6.010560000002442,5.748613043809338,16.547523812287984,2.9014379073167396,16.863927818190064,0,0,0,0,0
45440.0257536,True,534.292114,191.866852,False,6.038284800000838,5.898367637214204,16.425199460907205,6.974410127939787,16.715480867880128,0,0,0,0,0
45440.0599168,True,530.570557,202.62767,False,6.072447999998985,6.229176528794665,16.310791416265666,10.24593389930931,16.544466728592617,0,0,0,0,0
45440.0907776,True,528.685791,218.760422,False,6.103308800004015,6.725129327853477,16.252849970610832,16.179941400570282,16.411281751958832,0,0,0,0,0
45440.1241472,True,524.889526,236.386826,False,6.136678399998345,7.26699995235334,16.136145253850856,16.610799577863833,16.22893936209378,0,0,0,0,0
45440.170816,True,520.367737,254.847641,False,6.183347199999844,7.834522026216305,15.997136490107176,12.520109860901075,16.039535990498397,0,0,0,0,0
45440.2045184,True,507.646576,274.945587,False,6.21704960000352,8.452372754599958,15.606062765969607,21.69628623803252,15.61566811427828,0,0,0,0,0
45440.2334976,True,493.913818,291.661346,False,6.246028800000204,8.966248345351154,15.183890543344646,22.949374564512475,15.183928055890625,0,0,0,0,0
45440.2674048,True,481.123291,308.182922,False,6.279935999998997,9.474154365481066,14.790684370765579,18.94357568935865,14.798282552982759,0,0,0,0,0
45440.2983296,True,472.531311,360.053711,False,6.310860800003866,11.068765315549538,14.526549861634258,52.26675034828506,14.673119668746898,0,0,0,0,0
45440.3316864,True,450.621155,387.292297,False,6.344217600002594,11.906133482437875,13.852988202965284,32.21679331135915,14.15453616227822,0,0,0,0,0
45440.3625984,True,482.673248,307.61319,False,6.375129600004584,9.456639673622332,14.838333123598995,85.41184155843453,14.845357849456542,0,0,0,0,0
45440.4100608,True,494.135651,294.550446,False,6.4225920000026235,9.05506501046575,15.190710129815301,11.256450246515106,15.190809932437794,0,0,0,0,0
45440.4433536,True,501.571655,286.216125,False,6.455884800001513,8.798851450113204,15.419307643594259,10.31360879978736,15.420619603210692,0,0,0,0,0
45440.4743168,True,503.240723,280.39856,False,6.486848000000464,8.620007961695569,15.470618104848452,6.009019635928417,15.47528411678569,0,0,0,0,0
45440.508096,True,500.193634,275.957336,False,6.520627199999581,8.483475925868875,15.376944544470698,4.901743356215188,15.385617330574817,0,0,0,0,0
45440.5396736,True,495.959381,279.208008,False,6.552204799998435,8.583408031514713,15.246775207752872,5.196883051933351,15.252465476242,0,0,0,0,0
45440.5715712,True,492.114349,284.555695,False,6.584102400003758,8.747806538114233,15.128571296673679,6.347881371264962,15.130673184652315,0,0,0,0,0
45440.6021376,True,488.062805,293.784851,False,6.6146688000008,9.031529101453112,15.004018797056135,10.137200930772128,15.004051924285395,0,0,0,0,0
45440.6354944,True,484.608337,302.610382,False,6.648025599999528,9.302843431620111,14.897821598099682,8.734581930379479,14.900899386039784,0,0,0,0,0
45440.6850176,True,482.267273,307.834503,False,6.697548800002551,9.46344327426146,14.825852646765414,3.553651212799383,14.833094295259476,0,0,0,0,0
45440.7140608,True,480.841248,309.797363,False,6.726591999999073,9.523785484391547,14.782013809456204,2.5680949604188994,14.791290798865838,0,0,0,0,0
45440.747264,True,483.285492,304.751923,False,6.759795199999644,9.368678650140126,14.857154718668884,5.190744105135681,14.86172837463847,0,0,0,0,0
45440.7802112,True,487.942963,298.145508,False,6.792742400000861,9.165584347878855,15.000334616245272,7.542097756719989,15.00124850722728,0,0,0,0,0
45440.8105856,True,491.723877,290.747833,False,6.823116799998388,8.938165143593226,15.116567412813437,8.40842216352027,15.11669388112361,0,0,0,0,0
45440.84256,True,491.257629,287.502808,False,6.855091199999151,8.838406637929356,15.10223402439616,3.1519891609341286,15.103098521240414,0,0,0,0,0
45440.8752768,True,486.727783,290.395905,False,6.887807999999495,8.92734617875281,14.962977572489793,5.050463009220219,14.963153959395537,0,0,0,0,0
45440.9095296,True,483.274353,291.868713,False,6.922060800003237,8.97262321828557,14.856812283712424,3.3695633103861176,14.856837507412047,0,0,0,0,0
45440.9564288,True,477.692902,297.125214,False,6.968959999998333,9.134218486359202,14.685227408034697,5.0256680195288155,14.685840753180393,0,0,0,0,0
45440.99008,True,470.136963,303.810913,False,7.002611200005049,9.339750136056335,14.45294285444039,9.21691462238644,14.456935612662521,0,0,0,0,0
45441.0194688,True,489.672729,250.194519,False,7.031999999999243,7.691475825527041,15.053511054426231,59.692050497329404,15.110275661976285,0,0,0,0,0
45441.0506112,True,461.606506,309.201355,False,7.063142400002107,9.505463016169049,14.190699684372394,64.50142561654697,14.199698954300457,0,0,0,0,0
45441.08224,True,467.646027,301.688385,False,7.094771200005198,9.274499414872452,14.376366540524678,9.369254090578794,14.378986919678411,0,0,0,0,0
45441.1147776,True,475.279175,295.198334,False,7.127308800001629,9.074982372802728,14.611024651938662,9.466344830649156,14.611217051833513,0,0,0,0,0
45441.1478144,True,481.224243,288.831482,False,7.160345600001165,8.879252712383154,14.793787835504302,8.10586563416133,14.794280598575313,0,0,0,0,0
45441.1781248,True,483.428925,285.256683,False,7.190655999998853,8.769356299785809,14.861564133617271,4.2597800900580856,14.863353760644593,0,0,0,0,0
45441.226816,True,485.186829,282.559906,False,7.2393472000039765,8.686452025202811,14.915605589735648,2.032453660894425,14.918900845606982,0,0,0,0,0
45441.26112,True,485.06311,281.009247,False,7.273651200004679,8.638781691496837,14.911802222253971,1.3940595396676456,14.916176593953839,0,0,0,0,0
45441.2899968,True,483.425385,284.805847,False,7.302528000000166,8.755496706821356,14.861455306994964,4.401838203171114,14.863466476639424,0,0,0,0,0
45441.3217408,True,480.543549,293.609558,False,7.334272000000055,9.026140246903967,14.772861951649983,8.970981542161926,14.77288507892131,0,0,0,0,0
45441.3547904,True,479.014374,301.445648,False,7.3673216000024695,9.267037197974483,14.72585207872187,7.426442947191831,14.728273093255002,0,0,0,0,0
45441.3874688,True,479.513977,301.104279,False,7.400000000001455,9.25654283773998,14.74121086600554,0.5692359122224114,14.743443017953286,0,0,0,0,0
45441.420416,True,485.493591,293.46637,False,7.432947200002673,9.021738363741589,14.925036062140164,9.05092660429683,14.925051893130641,0,0,0,0,0
45441.4669056,True,493.629974,289.135376,False,7.479436800000258,8.88859501677841,15.175164615722624,6.0950717894530575,15.17557353725277,0,0,0,0,0
45441.4999296,True,496.262634,286.226654,False,7.512460800004192,8.799175132459606,15.256097806536575,3.6521076073005836,15.257419536410234,0,0,0,0,0
45441.5318784,True,490.556641,288.967468,False,7.544409599999199,8.883433191778908,15.080684262724585,6.091009419395391,15.081134760115628,0,0,0,0,0
45441.5614464,True,482.580353,289.852112,False,7.573977600004582,8.91062890320933,14.83547734702296,8.343832316082544,14.835746536894359,0,0,0,0,0
45441.5939968,True,471.769226,294.176788,False,7.606528000003891,9.043578022319478,14.503121856984418,10.997111830295449,14.503187327017756,0,0,0,0,0
45441.6268288,True,494.50058,246.979568,False,7.639360000001034,7.592641854281036,15.201928771185832,49.05120842623176,15.266934705910323,0,0,0,0,0
45441.6608768,True,487.17984,259.320831,False,7.673408000002382,7.9720367602940305,14.976874701416348,12.955926093948452,15.012111252056181,0,0,0,0,0
45441.690368,True,475.108765,269.008331,False,7.702899200005049,8.269849727411,14.605785910495936,16.134118532834368,14.624024804540076,0,0,0,0,0
45441.7401472,False,344.238281,382.077271,False,7.75267840000015,11.745813238138297,10.582567624243136,106.8081263769063,10.93298805727028,0,0,0,0,0
45441.7713408,False,314.306122,390.944794,False,7.783871999999974,12.018418485684927,9.662393680087584,30.766086991881878,10.122880113076564,0,0,0,0,0
45441.8021248,False,290.497559,396.700043,False,7.814656000002287,12.195346256646163,8.930471224364092,24.46086490044965,9.484911912561852,0,0,0,0,0
45441.8349184,False,265.695038,401.587402,False,7.847449600005348,12.345593367371928,8.167992528003735,23.697943681764283,8.82661299238433,0,0,0,0,0
45441.866624,False,244.500412,407.933594,False,7.879155200003879,12.54068789840821,7.516427680933337,21.451921202067204,8.308619372473098,0,0,0,0,0
45441.9001856,False,226.340256,421.123566,False,7.9127168000050006,12.94617380266728,6.958148461148351,20.559091898437348,7.999257321041667,0,0,0,0,0
45441.9296256,False,206.591919,429.820557,False,7.942156800003431,13.213536558249174,6.351045406944908,22.532876802298077,7.621657830733305,0,0,0,0,0
45441.9635456,False,189.562515,435.919983,False,7.976076800005103,13.40104501293515,5.827527746715375,16.394005625575293,7.302689699324416,0,0,0,0,0
45442.0108544,False,178.548935,441.136139,False,8.023385600004985,13.56139999567631,5.48894844985033,7.918879809472611,7.1368708132955705,0,0,0,0,0
