TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_5000,ToneStart_10000,ToneStart_20000,Dispense_Bonsai,Retrieval_Bonsai
41113.0214272,False,122.936188,359.298187,False,3.5042815999986487,11.300791955481971,3.2076848232217356,0.7474343000996585,3.9475163771082205,0,0,0,0,0
41113.0530688,False,122.944885,361.933685,False,3.5359231999973417,11.388076037105469,3.2079728559418816,2.7585380281642355,3.999249555036204,0,0,0,0,0
41113.0833792,False,123.131729,359.090607,False,3.56623359999503,11.293917190385049,3.2141608731389586,3.1131876365008955,3.9487828751099276,0,0,0,0,0
41113.1152,False,123.850403,420.989899,False,3.598054399997636,13.343936904065226,3.237962371025386,64.42823188026809,5.4179505481940415,0,0,0,0,0
41113.1476736,False,122.647797,355.088776,False,3.6305279999942286,11.161382032457615,3.198133708562008,67.22131981325452,3.8600040813542145,0,0,0,0,0
41113.1827712,False,123.081306,358.493713,False,3.665625599998748,11.274148879190514,3.2124909324872477,3.2388863492815303,3.9359688916499658,0,0,0,0,0
41113.2124032,True,632.561096,74.7918625,False,3.695257599996694,1.878332424092028,20.085763299183075,651.7587418377872,21.31093701301162,0,0,0,0,0
41113.2607744,False,122.701767,355.417816,False,3.7436287999953493,11.17227938628501,3.1999211209923044,398.4720608959976,3.8675952364035497,0,0,0,0,0
41113.2914176,True,623.026306,79.2706223,False,3.7742719999951078,2.026662810210795,19.76998412248747,617.6384252283567,20.96377122003348,0,0,0,0,0
41113.3247616,True,619.078125,81.1383896,False,3.8076159999982337,2.0885207032795425,19.639225779028916,4.338165794387844,20.819887974450523,0,0,0,0,0
41113.3554176,True,613.446777,79.4168777,False,3.8382720000008703,2.0315065886054198,19.452723251429838,6.361644314164275,20.6632122943498,0,0,0,0,0
41113.3878528,True,607.524719,77.5498581,False,3.8707071999961045,1.9696734583358961,19.256592807069385,6.340226369602095,20.499801409274752,0,0,0,0,0
41113.4194816,True,604.516907,77.4003372,False,3.9023359999991953,1.96472153105687,19.15697819604857,3.15337974662259,20.40796307178781,0,0,0,0,0
41113.4539008,True,603.529114,77.5209198,False,3.9367551999966963,1.9687150615018842,19.124263845728777,0.9575236947299846,20.375878766997985,0,0,0,0,0
41113.4992,True,602.161377,78.1623688,False,3.9820543999958318,1.989958973230639,19.07896627086912,1.1044727207026745,20.326033286451914,0,0,0,0,0
41113.5320576,True,599.123962,77.4245987,False,4.014911999998731,1.9655250386847678,18.97837124906131,3.1505626814409786,20.240118904012594,0,0,0,0,0
41113.5642624,True,600.403564,75.3448639,False,4.047116800000367,1.8966470725324776,19.020749913516223,2.5111487083375326,20.303855547276946,0,0,0,0,0
41113.5962752,True,598.5578,77.779686,False,4.079129599995213,1.977285043388496,18.9596207395864,3.160898766760695,20.218450582346055,0,0,0,0,0
41113.6281984,True,601.732056,84.8864746,False,4.111052799999015,2.212652141463827,19.064747747763928,8.074933940627705,20.236914232131472,0,0,0,0,0
41113.6604544,True,605.414001,93.8325806,False,4.143308799997612,2.5089349109125063,19.186688719797765,9.932886709236811,20.254948778537685,0,0,0,0,0
41113.6938496,True,608.077148,98.1600266,False,4.176703999997699,2.6522539913615435,19.274888498406348,5.039172208718167,20.293230546568548,0,0,0,0,0
41113.7242368,True,608.749817,97.2857742,False,4.2070911999981035,2.623299950098322,19.297166373745885,1.2022406892758206,20.323457717190866,0,0,0,0,0
41113.7729408,True,609.531799,103.313393,False,4.255795199998829,2.8229264234762286,19.32306454582422,4.133118212886721,20.286376251363304,0,0,0,0,0
41113.804096,True,616.368652,93.5052185,False,4.286950399997295,2.49809312683343,19.549491746793393,12.709340774236619,20.602364440647914,0,0,0,0,0
41113.8350976,True,618.402222,90.7243271,False,4.317951999997604,2.4059938150738756,19.61684079804181,3.680365857274649,20.69544298783096,0,0,0,0,0
41113.86752,True,621.779297,87.0758972,False,4.350374399997236,2.285162817217225,19.72868489352155,5.078242614651991,20.840106670052037,0,0,0,0,0
41113.90016,True,619.661804,82.1697311,False,4.383014399994863,2.122677320233037,19.658556427535544,5.4219751995607535,20.826819441677504,0,0,0,0,0
41113.931776,True,612.695313,83.1943207,False,4.414630399995076,2.156610323512488,19.427835793684427,7.376094853823628,20.597883043910645,0,0,0,0,0
41113.964032,True,600.249817,82.1705246,False,4.446886400000949,2.1227035998654884,19.015658023597368,12.821491890982637,20.221089383257915,0,0,0,0,0
41113.997376,True,580.305908,80.6039047,False,4.480230399996799,2.0708192959409195,18.35514309205593,19.870129183565645,19.619501093538368,0,0,0,0,0
41114.0446976,True,554.506592,77.1514893,False,4.5275519999995595,1.956480029672526,17.500705105924123,18.216932051307506,18.864937126238203,0,0,0,0,0
41114.076096,True,509.310455,78.4571533,False,4.558950399994501,1.9997218318476224,16.00387099298807,47.692194050654415,17.467907178357564,0,0,0,0,0
41114.1092352,True,485.412445,76.4217758,False,4.592089599995234,1.9323129186765142,15.212401655701852,23.969641282064543,16.774068224909165,0,0,0,0,0
41114.1388416,True,466.028381,76.3544083,False,4.621695999994699,1.93008179940844,14.570428023253227,21.68374099760824,16.19509543484875,0,0,0,0,0
41114.172096,True,454.723663,76.5035477,False,4.654950399999507,1.9350210919303388,14.196031257009192,11.259542977694434,15.856898512049927,0,0,0,0,0
41114.205824,True,458.583282,75.2718811,False,4.688678399994387,1.8942299822245696,14.323856548408237,3.9781806641984163,15.98952263092597,0,0,0,0,0
41114.2355072,True,461.251099,73.7764053,False,4.71836159999657,1.8447018733839766,14.41221099101626,3.412347482518141,16.090684166011233,0,0,0,0,0
41114.2675968,True,469.091644,68.7829514,False,4.7504511999941315,1.6793255240978953,14.67187909539452,9.593715990579017,16.396838444407486,0,0,0,0,0
41114.3170816,True,456.906158,72.5589523,False,4.799935999995796,1.8043814986294633,14.268312500145358,8.53794524945562,15.980039650109452,0,0,0,0,0
41114.3477504,True,452.642578,78.5162125,False,4.830604799994035,2.0016777916068094,14.127108574083449,7.910965468137401,15.765522839298145,0,0,0,0,0
41114.3794688,True,462.435638,76.7153168,False,4.862323199995444,1.942034594277802,14.451441299201738,10.396841408921647,16.082880068341147,0,0,0,0,0
41114.413504,True,477.335052,75.1405182,False,4.896358399993915,1.8898794230187197,14.944889470180534,14.578929901546854,16.550031295895657,0,0,0,0,0
41114.4446464,True,459.495728,82.9658432,False,4.927500799996778,2.1490434618570684,14.354075509356427,20.71634411501696,15.90519063751923,0,0,0,0,0
41114.4769408,True,439.799896,92.7587433,False,4.959795199996734,2.473370891306514,13.701776548047906,22.557452264365427,15.176810208178816,0,0,0,0,0
41114.5098752,True,455.164032,89.8201065,False,4.992729599995073,2.3760472681001925,14.210615674732317,15.730144680977578,15.67859520650338,0,0,0,0,0
41114.5560576,True,435.254242,102.458946,False,5.038911999996344,2.7946283099163036,13.551230717708375,16.911725631137756,14.904445369642415,0,0,0,0,0
41114.5869568,True,430.866058,103.938705,False,5.069811199995456,2.843635899881883,13.405900077945065,4.963599212723898,14.751914310796096,0,0,0,0,0
41114.6210944,True,429.469238,106.631683,False,5.103948799995123,2.932823640324973,13.359639313985717,2.943131483604541,14.672784043227526,0,0,0,0,0
41114.6512896,True,435.109589,112.53373,False,5.134143999996013,3.1282913477919174,13.546440008605549,8.954206129581184,14.764247336155147,0,0,0,0,0
41114.68352,True,434.645264,115.034622,False,5.16637439999613,3.2111174631824624,13.531062200995816,2.6137302494881176,14.717364074870499,0,0,0,0,0
41114.7171072,True,433.653076,117.953308,False,5.199961599995731,3.3077803432367663,13.49820229429968,3.0397137654621034,14.64932864668818,0,0,0,0,0
41114.748544,True,433.198822,119.680969,False,5.231398399999307,3.3649981076751123,13.483158024406931,1.881950780112188,14.613308887368188,0,0,0,0,0
41114.780096,True,431.235687,117.86525,False,5.262950399999681,3.304863982966486,13.418141683822364,2.8068602465831423,14.576731475184815,0,0,0,0,0
41114.8294144,True,431.684753,116.869339,False,5.312268800000311,3.2718807756129844,13.433014134265635,0.7336254779139153,14.603329023896313,0,0,0,0,0
41114.8602368,True,429.041016,116.787514,False,5.343091199996707,3.2691708437599374,13.34545718825427,2.842052301746471,14.52389859443871,0,0,0,0,0
41114.8922496,True,429.621368,115.31572,False,5.375103999998828,3.220427043677762,13.364677651080788,1.6367332553190383,14.560840369798361,0,0,0,0,0
41114.926016,True,429.135651,116.067497,False,5.408870399995067,3.245324867554186,13.348591369750306,0.877865857570527,14.536202304472878,0,0,0,0,0
41114.9561088,True,430.766357,119.905823,False,5.43896319999476,3.3724449639767937,13.402598117472342,4.589695545939829,14.536127819400301,0,0,0,0,0
41114.9880192,True,430.104309,120.445679,False,5.470873599995684,3.390324254785945,13.380671995095973,0.8866000898006265,14.508991867348625,0,0,0,0,0
41115.0206976,True,428.946899,124.004524,False,5.50355199999467,3.50818832353704,13.342340162208277,3.7927371905210854,14.428376086511292,0,0,0,0,0
41115.0519424,True,426.344421,126.194725,False,5.53479679999873,3.5807247788315855,13.256149657728535,3.60544509885709,14.32110497380933,0,0,0,0,0
41115.0997248,True,425.109894,128.168106,False,5.582579199995962,3.6460804528932838,13.215263815495147,1.6133756517132016,14.25859923800465,0,0,0,0,0
41115.1337984,True,420.207031,138.105927,False,5.616652799995791,3.97520746392638,13.052887712655826,10.77086552955419,13.986651410176155,0,0,0,0,0
41115.1639808,True,414.660675,148.26326,False,5.646835200001078,4.311604411542747,12.869200003609198,12.698813926161987,13.696618631135218,0,0,0,0,0
41115.1960704,True,406.726105,155.427475,False,5.67892479999864,4.548873393279132,12.60641792009885,11.03315160896886,13.36915482912992,0,0,0,0,0
41115.2295936,False,399.586517,163.737213,False,5.712447999998403,4.824080526755187,12.369964550849419,10.823396827875987,13.055815808914298,0,0,0,0,0
41115.2598912,False,395.387756,175.807419,False,5.7427456000004895,5.223829206403749,12.230907341228484,13.969572144523513,12.800568747213,0,0,0,0,0
41115.2919296,False,385.768127,193.730606,False,5.774783999993815,5.817420594847678,11.912318413130736,21.02738077540281,12.330131452904842,0,0,0,0,0
41115.3403648,False,377.575165,207.518875,False,5.823219199999585,6.274069166329324,11.64097874072491,10.96683585129755,11.955880768557615,0,0,0,0,0
41115.3713408,False,367.163422,217.735962,False,5.8541951999941375,6.612445084528606,11.29615608259545,15.596457039230108,11.545716119702139,0,0,0,0,0
41115.4050432,False,357.432404,226.202347,False,5.887897599997814,6.892840151948862,10.973878103484209,12.67512204905989,11.174351133527578,0,0,0,0,0
41115.4369024,False,349.42392,233.178299,False,5.919756799994502,7.123874121153012,10.70864808959823,11.040570232488362,10.87175203084283,0,0,0,0,0
41115.4680704,False,342.668365,239.829575,False,5.950924799995846,7.344155266228594,10.484913366964395,10.073669405819032,10.614858929590499,0,0,0,0,0
41115.4997376,False,334.678741,246.715088,False,5.982592000000295,7.572194019705792,10.220307970429452,11.030665945876182,10.31956030690202,0,0,0,0,0
41115.5322624,False,329.967316,256.993805,False,6.015116799993848,7.912611039036798,10.064272031770805,11.513498821088207,10.12284477219268,0,0,0,0,0
41115.5667328,False,327.595825,267.934662,False,6.049587199995585,8.27495722765808,9.985731500147034,10.755910479807397,10.012018808150232,0,0,0,0,0
41115.6127104,False,328.768402,278.863678,False,6.095564799994463,8.636911258588288,10.02456564328728,7.917580141175114,10.03113900664903,0,0,0,0,0
41115.6436608,False,326.723877,286.781189,False,6.126515199997812,8.899128371399202,9.95685377745347,8.750083820679212,9.957364723210956,0,0,0,0,0
41115.677056,False,325.517365,294.197632,False,6.159910399997898,9.144750798799265,9.91689575362354,7.451711697110971,9.917952116338817,0,0,0,0,0
41115.7113856,False,323.593628,303.09494,False,6.19423999999708,9.439417445369058,9.853184220801229,8.78180027133307,9.862977592002375,0,0,0,0,0
41115.7434368,False,322.806335,313.687653,False,6.22629120000056,9.790233581866326,9.827110155681995,10.9756816169314,9.858831732300612,0,0,0,0,0
41115.7719168,False,338.97876,326.279785,False,6.254771199994138,10.207267735298371,10.362718706229135,23.834904986316907,10.432805680598278,0,0,0,0,0
41115.8095744,False,338.774628,373.496918,False,6.29242879999947,11.7710344658364,10.355958134166485,41.52631458478077,10.720284552541608,0,0,0,0,0
41115.8381568,False,331.205444,395.151978,False,6.3210111999942455,12.488220373244307,10.10527713418877,26.58050241266419,10.690383872016712,0,0,0,0,0
41115.8856064,False,330.862,387.356018,False,6.368460799996683,12.230028862959148,10.093902739623076,5.44666199893409,10.598111103990155,0,0,0,0,0
41115.9172096,False,328.806061,417.399963,False,6.400063999994018,13.225043144006547,10.025812857752957,31.55823750345027,10.879701881366108,0,0,0,0,0
41115.9478016,False,324.491852,449.421631,False,6.430655999996816,14.285556900204623,9.882932168601675,34.9795852359759,11.207562625052894,0,0,0,0,0
41115.98144,False,318.33548,458.492615,False,6.464294400000654,14.585975457859169,9.679041565705141,10.793436741126213,11.17528377476173,0,0,0,0,0
41116.01344,False,308.248383,467.655212,False,6.496294399999897,14.889428112511613,9.344970738145365,14.103649220665286,11.045987578719942,0,0,0,0,0
41116.0437376,False,301.957458,473.977448,False,6.526591999994707,15.098811903759799,9.136623924303237,9.749321851726458,10.985144667758933,0,0,0,0,0
41116.0769024,False,291.918365,479.209442,False,6.55975679999392,15.272088374221795,8.804142923430584,11.30489134896119,10.809811524270025,0,0,0,0,0
41116.1101056,False,280.422546,481.887634,False,6.592959999994491,15.360786422610143,8.423417153983996,11.77360285814683,10.55526221673784,0,0,0,0,0
41116.1558784,False,272.313538,486.225464,False,6.638732799998252,15.504449406907172,8.154857922993271,6.653959893961954,10.431182571080864,0,0,0,0,0
41116.1886336,False,262.729828,491.728119,False,6.671487999999954,15.686689798729114,7.837458582945993,11.173710834638996,10.302309328680721,0,0,0,0,0
41116.2198144,False,258.19278,494.032257,False,6.7026687999969,15.76299969130494,7.68719777153133,5.404847821058707,10.238709606353085,0,0,0,0,0
41116.252736,False,246.33374,498.034485,False,6.735590399999637,15.89554799732826,7.294442620384822,12.591082779739343,10.037802315524269,0,0,0,0,0
41116.2842496,False,241.832291,501.739655,False,6.767103999998653,16.01825814953059,7.145360799059209,6.127148449207107,10.015594261060329,0,0,0,0,0
41116.3166208,False,248.718277,500.993622,False,6.799475199994049,15.993550559061605,7.373415217648128,7.086204207658097,10.162529281335226,0,0,0,0,0
41116.3478784,False,255.186676,499.246063,False,6.8307328000009875,15.935673800134875,7.58763972712958,7.099235675086195,10.279875859687818,0,0,0,0,0
41116.3963136,False,256.556122,496.593536,False,6.879167999999481,15.847825741370826,7.632993901726932,2.04118020498004,10.254526477998946,0,0,0,0,0
41116.428224,False,256.89502,494.855194,False,6.911078400000406,15.790254236851547,7.64421773900324,1.8381271286054062,10.224559523146814,0,0,0,0,0
41116.4614016,False,258.321167,493.883087,False,6.944255999995221,15.75805938535298,7.69144977300786,1.7228775992307765,10.238640840788397,0,0,0,0,0
41116.4931072,False,260.103058,491.88205,False,6.975961600001028,15.691787782475787,7.750463560720153,2.7988328639201066,10.239614696449427,0,0,0,0,0
41116.5279488,False,265.26062,492.335876,False,7.010803199998918,15.706817877595139,7.921274945356473,4.921455279968768,10.379210124241727,0,0,0,0,0
41116.5582208,False,269.751251,492.758942,False,7.041075199995248,15.720829243673249,8.069998489348919,4.934662297218203,10.502115088909822,0,0,0,0,0
41116.5878144,False,272.712738,491.467896,False,7.070668799999112,15.67807156962315,8.168078879861424,3.6154858292843364,10.55055223562479,0,0,0,0,0
41116.6205184,False,270.435211,489.344727,False,7.103372799996578,15.607755122296505,8.09265030713334,3.1531515679781315,10.447651255176018,0,0,0,0,0
41116.6677376,False,266.836182,489.042542,False,7.1505919999981415,15.597747169262432,7.9734553993772606,2.533171217749818,10.349215367136237,0,0,0,0,0
41116.700288,False,254.225525,489.214661,False,7.18314239999745,15.60344751464116,7.555807723335039,12.83199516364723,10.034727172705292,0,0,0,0,0
41116.7328768,False,241.545319,488.256409,False,7.2157311999981175,15.571711521753336,7.135856679734642,12.923105236587777,9.700919692423964,0,0,0,0,0
41116.7646592,False,230.529633,487.048767,False,7.247513599999365,15.531716073872152,6.7710322571918,11.547592730537376,9.407985581282091,0,0,0,0,0
41116.7979136,False,217.904083,486.009155,False,7.280767999996897,15.497285549293965,6.352891345401489,12.616557654039049,9.087020851497003,0,0,0,0,0
41116.8281216,False,203.893433,485.936462,False,7.3109760000006645,15.494878056764865,5.88887781998874,15.360823981802671,8.767115999631867,0,0,0,0,0
41116.8600448,False,184.198242,484.230591,False,7.342899199997191,15.438381947261782,5.236600087721683,20.50921668101284,8.299080827269556,0,0,0,0,0
41116.8939776,False,169.996796,482.450867,False,7.376831999994465,15.379439927619462,4.766267660288354,13.969119664680319,7.963326013646309,0,0,0,0,0
41116.9401728,False,162.921021,483.066895,False,7.423027199998614,15.399841930669494,4.53192769013869,5.092009746770257,7.841960553726423,0,0,0,0,0
41116.9722112,False,153.916641,483.158417,False,7.455065599999216,15.402873013872117,4.23371496567865,9.308458857833955,7.676009721358043,0,0,0,0,0
41117.00576,False,145.125031,482.590088,False,7.488614399997459,15.384050736327227,3.94254889200227,8.696997136664692,7.50331897028432,0,0,0,0,0
41117.0362624,False,138.252563,483.211487,False,7.519116799994663,15.404630619535926,3.7149421710459762,7.492368773954307,7.404058934592088,0,0,0,0,0
41117.068608,False,128.432358,481.909119,False,7.551462399998854,15.36149797636343,3.389710440731829,10.142938023130858,7.208244819321994,0,0,0,0,0
41117.0998784,False,127.787041,483.055817,False,7.582732799994119,15.399475042492677,3.3683384261444416,1.3935783692723158,7.231803687360979,0,0,0,0,0
41117.1337984,False,124.983307,481.861633,False,7.616652799995791,15.359925305126353,3.275482598780287,2.9754607758990597,7.153840656717131,0,0,0,0,0
41117.1807488,False,125.601387,480.762695,False,7.663603199995123,15.323529984738645,3.2959525612579106,0.8893832672025084,7.130942066371827,0,0,0,0,0
41117.212928,False,125.772575,480.43811,False,7.695782399998279,15.312780174405356,3.3016220731926427,0.37767447395832837,7.124036906456774,0,0,0,0,0
41117.244352,False,126.074165,481.025604,False,7.727206399998977,15.332237170483257,3.3116103206422065,0.6959960665629302,7.145907255137991,0,0,0,0,0
41117.2776704,False,126.535606,480.988281,False,7.760524799996347,15.33100108387707,3.3268926141246635,0.4601722034996705,7.1519080803635795,0,0,0,0,0
41117.3086336,False,123.612778,483.992554,False,7.791487999995297,15.430498488068332,3.230092556707264,4.483269491566299,7.196166252244648,0,0,0,0,0
41117.3407104,False,124.592064,480.291321,False,7.823564799997257,15.307918723910067,3.262525166846504,3.952943040037477,7.101683539257576,0,0,0,0,0
41117.372608,False,122.707237,477.508423,False,7.855462399995304,15.215752956308702,3.2001022798952823,3.4897773635750027,6.991154369319229,0,0,0,0,0
41117.4052352,False,119.553284,477.06131,False,7.888089599997329,15.200945186548706,3.09564767925105,3.23346700269763,6.930711057361573,0,0,0,0,0
41117.4514688,False,116.000153,478.024048,False,7.934323199995561,15.232829749608152,2.9779728503485132,2.636999220785788,6.907712283022019,0,0,0,0,0
41117.4838656,False,110.100471,476.657349,False,7.966719999996712,15.187566551885842,2.782583468440169,6.190846777667876,6.784449173872037,0,0,0,0,0
