TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_5000,ToneStart_10000,ToneStart_20000,Dispense_Bonsai,Retrieval_Bonsai
48359.8162688,False,,,False,11.789107199998398,,,,,0,0,0,0,0
48359.8521216,True,453.757355,676.630737,False,11.8249599999981,12.62123121781035,8.567915174924622,,9.301746393959998,0,0,0,0,0
48359.8852608,False,387.921783,654.435913,False,11.858099199998833,12.198949587175026,7.315318952581549,39.88816783475368,7.984182477829905,0,0,0,0,0
48359.91552,False,374.715302,644.707886,False,11.88835839999956,12.01386287036103,7.064050714021314,10.31349897175939,7.680116007691932,0,0,0,0,0
48359.9483776,False,364.352875,636.980103,False,11.921215999995184,11.86683305807525,6.86689381965263,7.4851576587233835,7.441301130397599,0,0,0,0,0
48359.9785856,False,349.443939,625.164124,False,11.951423999998951,11.642020692828615,6.583234449111206,11.981716583655448,7.093606216396504,0,0,0,0,0
48360.0115968,False,328.837982,607.801025,False,11.984435200000007,11.311668095367036,6.191182810280397,15.530384512361866,6.608672633248626,0,0,0,0,0
48360.0595328,False,305.248962,594.142029,False,12.032371199995396,11.051790247102891,5.742375023803275,10.818972896064963,6.09792703564959,0,0,0,0,0
48360.0903936,False,280.031342,595.466125,False,12.063232000000426,11.076982671156253,5.262581280255591,15.568445236783601,5.657615995061873,0,0,0,0,0
48360.1235072,False,321.065674,617.049255,False,12.096345599995402,11.487626131569105,6.043305859508452,26.639603208784784,6.53527577704527,0,0,0,0,0
48360.1586432,False,308.617828,611.536499,False,12.131481599994004,11.382739713322461,5.806471509897145,7.371943232908703,6.27634925228761,0,0,0,0,0
48360.1899392,False,294.024872,598.790039,False,12.162777599995025,11.14022389460599,5.528824016253153,11.779427287435214,5.928613102719731,0,0,0,0,0
48360.2216832,False,283.668823,582.461853,False,12.194521599994914,10.829561687534788,5.331788470548472,11.588889710619958,5.636955229835408,0,0,0,0,0
48360.2528128,False,280.837372,567.452148,False,12.2256511999949,10.543985072790955,5.277916912686873,9.3355969535603,5.499117823999357,0,0,0,0,0
48360.29664,False,283.390686,554.796326,False,12.269478399997752,10.303193744542963,5.326496599529356,5.604805494219423,5.483601003046601,0,0,0,0,0
48360.3300352,False,276.744171,540.863403,False,12.302873599997838,10.03810412527153,5.200039133939984,8.794896630717343,5.302647185077758,0,0,0,0,0
48360.3616512,False,270.067963,530.246399,False,12.33448959999805,9.836103615531883,5.07301672544057,7.547404155058927,5.1414558203397265,0,0,0,0,0
48360.3948928,False,255.751846,524.061951,False,12.36773119999998,9.718437497250461,4.800636406897558,8.925840111482676,4.854097480344395,0,0,0,0,0
48360.4274688,False,243.410339,521.888672,False,12.40030719999777,9.67708840613149,4.565825277038755,7.3190085199199695,4.615756619468113,0,0,0,0,0
48360.4583168,False,235.225021,519.725525,False,12.431155199999921,9.635932087772582,4.4100903438710635,5.221777197550694,4.455704934279602,0,0,0,0,0
48360.4930816,False,228.38858,516.080566,False,12.465919999995094,9.566582620071514,4.28001932131093,4.240024225967258,4.317358133877936,0,0,0,0,0
48360.5239168,False,217.935349,512.353394,False,12.496755199994368,9.495668957056285,4.081134778136011,6.847654119845449,4.111125003244311,0,0,0,0,0
48360.5691264,False,207.855743,506.963562,False,12.541964799995185,9.39312130694604,3.8893588731844058,4.810303104714118,3.9091759753678565,0,0,0,0,0
48360.6025728,False,203.943527,502.443054,False,12.575411199999508,9.30711352920741,3.8149245387703274,3.400799052793154,3.8272663816795176,0,0,0,0,0
48360.6337024,False,199.213333,497.637634,False,12.606540799999493,9.21568497841162,3.72492724771087,4.121204095677973,3.731166441027698,0,0,0,0,0
48360.6663424,False,193.226242,496.326691,False,12.63918079999712,9.190742805060303,3.611016069580236,3.572607196048108,3.6160503138713334,0,0,0,0,0
48360.6984192,False,189.725311,494.923492,False,12.67125759999908,9.164045356960429,3.544406897485798,2.237139127454198,3.5482011124068453,0,0,0,0,0
48360.7302784,False,190.059631,492.839386,False,12.703116799995769,9.124392883027909,3.550767713627165,1.260528064858699,3.5529459530768377,0,0,0,0,0
48360.7651712,False,190.369614,490.652008,False,12.738009599997895,9.082775542486896,3.556665490816533,1.2046371517320769,3.5576285927565863,0,0,0,0,0
48360.7967872,False,191.846405,487.5849,False,12.769625599998108,9.024420343654292,3.584763109954561,2.048561412642337,3.5848462878727854,0,0,0,0,0
48360.8406528,False,191.959869,485.350891,False,12.813491199995042,8.98191579559507,3.5869218908909817,0.9702211837809321,3.5869674782191563,0,0,0,0,0
48360.8747392,False,186.075439,483.174377,False,12.847577599997749,8.940505154942068,3.474963954402752,3.5020106968367655,3.4754732225967273,0,0,0,0,0
48360.9062016,False,178.307175,481.528717,False,12.879039999999804,8.909194612075346,3.3271639453048794,4.801925069539577,3.328402850829941,0,0,0,0,0
48360.940096,False,173.152145,479.326141,False,12.91293439999572,8.86728811239424,3.229083668823569,3.1467688596086134,3.2318096765395956,0,0,0,0,0
48360.9702912,False,172.231186,473.593475,False,12.94312959999661,8.758217657662646,3.2115613821738407,3.658494590008639,3.2206498121553806,0,0,0,0,0
48361.0051456,False,176.623337,467.766357,False,12.977983999997377,8.647350146798653,3.2951270228059344,3.9832500357532585,3.313943876318492,0,0,0,0,0
48361.0367488,False,180.62941,461.648682,False,13.009587199994712,8.530954460367573,3.371347092804424,4.402436174619403,3.4038191694639,0,0,0,0,0
48361.069184,False,182.617798,459.987183,False,13.042022399997222,8.499342562610739,3.4091784235225995,1.5199635312242101,3.445744533917919,0,0,0,0,0
48361.1151744,False,189.866333,459.26767,False,13.088012799998978,8.485653013961768,3.547090000542414,3.013440760932895,3.584187536108371,0,0,0,0,0
48361.1464832,False,200.183289,459.266205,False,13.119321599995601,8.485625140679742,3.7433817577049355,6.269539527630806,3.778556401566454,0,0,0,0,0
48361.1785984,False,206.22464,459.101105,False,13.151436799998919,8.482483926439075,3.8583252937077597,3.5804369906116293,3.8928777220019364,0,0,0,0,0
48361.2133504,False,208.964432,456.874725,False,13.18618879999849,8.440124528733833,3.9104529354210533,1.932795708708576,3.9503294423970066,0,0,0,0,0
48361.2474112,False,210.222961,454.71048,False,13.22024959999544,8.398947319683003,3.934397873138147,1.3984759276577228,3.980044088784723,0,0,0,0,0
48361.2768896,False,212.187363,450.106873,False,13.24972799999523,8.311358489478078,3.9717728430763315,3.230490050651784,4.031030469620958,0,0,0,0,0
48361.3086208,False,213.558548,444.964447,False,13.281459199999517,8.213518018352852,3.997861188615935,3.1911454335992446,4.074487451311789,0,0,0,0,0
48361.353792,False,214.376343,440.913788,False,13.326630399998976,8.136449649274203,4.0134206634793275,1.7405636221867775,4.105272783906265,0,0,0,0,0
48361.3882624,False,215.905624,434.915649,False,13.361100800000713,8.022328270447439,4.042516964237541,3.4166174204720767,4.15906064116822,0,0,0,0,0
48361.4195456,False,216.974487,427.918732,False,13.392383999998856,7.8892040104767345,4.0628532917779525,4.304822111847262,4.2119644586406375,0,0,0,0,0
48361.4534528,False,217.19104,423.459534,False,13.42629119999765,7.804362724834381,4.066973457540878,2.5051101530365725,4.2390826363857865,0,0,0,0,0
48361.4847872,False,219.42984,422.793121,False,13.457625600000028,7.791683463745553,4.109569159794087,1.4183371693284883,4.283525129016594,0,0,0,0,0
48361.5163392,False,221.591339,423.156067,False,13.489177600000403,7.798588921915106,4.1506941230889804,1.3216498142815267,4.321070501853737,0,0,0,0,0
48361.5465728,False,222.964127,423.267456,False,13.519411199995375,7.800708223629543,4.176812967516699,0.8667404544569717,4.345580206426463,0,0,0,0,0
48361.5791744,False,226.707169,424.124664,False,13.55201279999892,7.8170175753970375,4.248028575232106,2.2409720841092504,4.4096705311063795,0,0,0,0,0
48361.625408,False,228.813538,424.433136,False,13.598246399997151,7.822886604102349,4.288104627920774,0.876062528185375,4.4467333231032935,0,0,0,0,0
48361.659584,False,227.469223,423.415009,False,13.632422399998177,7.803515586348217,4.262527514523185,0.9388066059364265,4.427269560821755,0,0,0,0,0
48361.6914816,False,224.92337,419.74292,False,13.664319999996223,7.733649939711054,4.214089781644662,2.665224000678814,4.400249443265209,0,0,0,0,0
48361.7227264,False,221.271942,413.18689,False,13.695564800000284,7.6089140535921045,4.144617233901662,4.569647299552156,4.371838529251534,0,0,0,0,0
48361.7552256,False,218.155151,406.957916,False,13.728063999995356,7.490400777798386,4.085316759798803,4.077684386785328,4.355307433415546,0,0,0,0,0
48361.7873024,False,219.406616,404.301422,False,13.760140799997316,7.439857974751471,4.109127296925975,1.7417739435424864,4.39533505904712,0,0,0,0,0
48361.818624,False,222.502884,402.793976,False,13.791462399996817,7.411177109565303,4.168037297740758,2.0918739173473058,4.46059335655329,0,0,0,0,0
48361.8512512,False,224.740448,401.171722,False,13.824089599998842,7.38031189232255,4.210609483695957,1.6116543237757712,4.511388011504009,0,0,0,0,0
48361.897984,False,226.686386,401.533752,False,13.87082240000018,7.387199922556036,4.247633155149952,0.8058357129099993,4.5435131242830575,0,0,0,0,0
48361.9302528,False,226.40564,401.149445,False,13.903091199994378,7.379888047200568,4.2422916449548564,0.28061542395164324,4.541123334645005,0,0,0,0,0
48361.9631232,False,226.151031,400.272064,False,13.935961600000155,7.363194881290874,4.2374474207476975,0.5287991053347365,4.542586448295036,0,0,0,0,0
48361.9947008,False,227.580246,398.759338,False,13.96753919999901,7.334413558132625,4.264639852673649,1.2539067199886105,4.578354646414446,0,0,0,0,0
48362.0272768,False,226.968323,396.255005,False,14.000115199996799,7.286765790216382,4.252997325467159,1.5056958711330994,4.585101711849335,0,0,0,0,0
48362.0615552,False,224.21019,395.628387,False,14.03439359999902,7.274843674013728,4.2005207254837975,1.5699055241857105,4.540984333193562,0,0,0,0,0
48362.09184,False,224.474579,393.316956,False,14.064678399998229,7.230866084834331,4.205551025252881,1.4616026954780168,4.562509642268712,0,0,0,0,0
48362.137664,False,226.151993,389.583099,False,14.11050239999895,7.1598252321328575,4.237465723885793,1.699553983003049,4.619779100498404,0,0,0,0,0
48362.1710208,False,226.456436,387.228394,False,14.143859199997678,7.115024306157272,4.243258096308999,1.3542613770805596,4.64309946461087,0,0,0,0,0
48362.2036736,False,227.482727,387.5159,False,14.176511999998183,7.120494432998441,4.262784443397237,0.6210211604441161,4.658741502515388,0,0,0,0,0
48362.2376448,False,227.170105,379.408539,False,14.210483199996816,6.966242719931051,4.256836456247959,4.544035785055789,4.717713989791575,0,0,0,0,0
48362.2679808,False,226.373352,370.062775,False,14.24081920000026,6.788428989060605,4.241677329234671,5.882738012899998,4.783604592958209,0,0,0,0,0
48362.2992,False,222.213181,351.950745,False,14.272038399998564,6.443827132226059,4.162525370489615,11.325571157550861,4.884735119728945,0,0,0,0,0
48362.331264,False,223.853577,354.977844,False,14.304102399997646,6.50142111458044,4.193735759802351,2.043004915025049,4.881630472466085,0,0,0,0,0
48362.3641088,False,229.568924,368.496124,False,14.336947199997667,6.758621681784077,4.302476700969837,8.501897625849491,4.851296994387865,0,0,0,0,0
48362.4094592,False,234.244797,374.167511,False,14.382297599993763,6.866526234229457,4.391440473563109,3.083759435491456,4.882259696296309,0,0,0,0,0
48362.4426752,False,236.406174,371.788208,False,14.415513599997212,6.821257303481661,4.4325631156700105,1.8412326221955968,4.939082456492322,0,0,0,0,0
48362.475968,False,236.479706,368.969604,False,14.448806399996101,6.767630174325996,4.4339621451403,1.611320617615387,4.9642215243799255,0,0,0,0,0
48362.506944,False,236.887161,366.11853,False,14.47978239999793,6.71338526669429,4.441714437377919,1.7689843299393893,4.995741594776714,0,0,0,0,0
48362.5400448,False,239.293411,363.546692,False,14.512883199997304,6.664453139799754,4.487496065279823,2.0244156971067864,5.058893166700906,0,0,0,0,0
48362.5711488,False,244.525726,360.715607,False,14.54398719999881,6.610588545502128,4.58704677630135,3.6390480580273814,5.172067790242337,0,0,0,0,0
48362.6049152,False,246.856995,359.357269,False,14.577753599995049,6.584744628668458,4.631401805869037,1.5202966869105348,5.223345785619868,0,0,0,0,0
48362.6379264,False,251.123276,360.409943,False,14.610764799996105,6.604772942172878,4.712572627382579,2.532632461630318,5.286345942794769,0,0,0,0,0
48362.6817152,False,255.907303,362.002991,False,14.654553599997598,6.6350824822314225,4.803594152156258,2.1908643980378466,5.354190101638014,0,0,0,0,0
48362.7150464,False,260.528748,365.062256,False,14.687884799997846,6.693288459117996,4.891522370487318,3.1636462600631376,5.408133618339704,0,0,0,0,0
48362.7472128,False,264.520142,368.109894,False,14.720051199998125,6.7512732191785485,4.967463155907741,2.9703986712486086,5.45274814566788,0,0,0,0,0
48362.7797504,False,267.062775,366.884033,False,14.752588799994555,6.727949827111449,5.015839624644198,1.6505623693109108,5.506437970982125,0,0,0,0,0
48362.8119424,False,271.097412,366.815979,False,14.78478080000059,6.726655022787196,5.092603157050746,2.3848922599737588,5.576979854779997,0,0,0,0,0
48362.843008,False,281.756744,369.480194,False,14.815846400000737,6.77734472659215,5.295409004866585,6.729135492301149,5.742956816242818,0,0,0,0,0
48362.8746752,False,291.208038,370.015137,False,14.84751359999791,6.7875226222284,5.475230563349492,5.687568288362073,5.9053540003108616,0,0,0,0,0
48362.909184,False,300.707092,372.196198,False,14.88202239999373,6.829019774699405,5.655960809852596,5.373501917132084,6.0583040383621105,0,0,0,0,0
48362.9541248,False,311.816315,376.639954,False,14.92696319999959,6.913567258825682,5.8673263428043985,5.065511025379029,6.227256217340877,0,0,0,0,0
48362.9866752,False,324.577332,382.634521,False,14.9595135999989,7.0276206763122415,6.110119124910943,8.240977666553581,6.420579095152823,0,0,0,0,0
48363.0190464,False,335.990936,382.620209,False,14.991884799994295,7.02734837432428,6.327275850665824,6.708336314723628,6.627652233385514,0,0,0,0,0
48363.0519552,False,342.953949,382.23175,False,15.024793599994155,7.019957502472583,6.459755048688525,4.031906427705986,6.756404634202387,0,0,0,0,0
48363.0833024,False,349.579529,380.68689,False,15.056140799999412,6.990564793618335,6.585814202223816,4.129252185862779,6.885548529700379,0,0,0,0,0
48363.115328,False,358.935333,382.634521,False,15.088166399997135,7.0276206763122415,6.763818955450268,5.677360458165121,7.045532418392476,0,0,0,0,0
48363.1478784,False,367.421265,385.965637,False,15.120716799996444,7.090998925957989,6.925273409985275,5.328610042966108,7.183571319597421,0,0,0,0,0
48363.1931264,False,377.551666,388.287598,False,15.16596479999862,7.135176860297618,7.118015747264891,4.370148572306194,7.358241197506399,0,0,0,0,0
48363.227456,False,381.008545,384.781372,False,15.200294399997802,7.068466944839132,7.183786780233164,2.728855840239437,7.438925490084697,0,0,0,0,0
48363.2598912,True,449.873932,333.051361,False,15.232729600000312,6.084244974984211,8.494028659902618,50.523109121243195,8.980542870069264,0,0,0,0,0
48363.292544,True,401.130127,367.623352,False,15.265382400000817,6.742016207312513,7.56662263682398,34.82057934324263,7.896345289824683,0,0,0,0,0
48363.3226752,True,429.772095,350.191711,False,15.295513599994592,6.4103595207747155,8.111568474269898,21.171935745969492,8.514915203594892,0,0,0,0,0
48363.355008,True,454.812805,338.060455,False,15.327846399995906,6.179548654000796,8.587996304968907,16.3732548776485,9.039282401236745,0,0,0,0,0
48363.3883392,True,503.220215,318.223846,False,15.361177599996154,5.802134731061134,9.509002032684196,29.861977102973874,10.032320864878555,0,0,0,0,0
48363.419136,True,475.083984,323.13382,False,15.39197439999407,5.895552539965457,8.973678413690317,17.645129674640263,9.49549884442342,0,0,0,0,0
48363.4649472,True,457.928802,325.752625,False,15.437785599999188,5.945378267158245,8.647281672323691,7.207361630950712,9.170942931414107,0,0,0,0,0
48363.4988544,True,477.621307,330.938782,False,15.471692799997982,6.044050770021561,9.02195385367076,11.426700639587073,9.493855233148166,0,0,0,0,0
48363.5310976,True,484.110352,334.751465,False,15.5039359999937,6.11659137653124,9.145415274399577,4.441097300818453,9.589195265042584,0,0,0,0,0
48363.5637376,True,471.702576,337.918854,False,15.536575999998604,6.176854534814288,8.90934330186049,7.464534651302068,9.345937533923765,0,0,0,0,0
48363.5959936,True,493.305267,330.004272,False,15.568831999997201,6.02627066026962,9.320358932423321,13.57056221680323,9.783259007875468,0,0,0,0,0
48363.6271488,True,498.652374,325.621918,False,15.599987199995667,5.942891418643678,9.422093691083338,4.2220011908462505,9.905642957514415,0,0,0,0,0
48363.6603008,True,503.43576,329.326843,False,15.633139199999277,6.013381807320857,9.513103020106998,3.472356511704368,9.970908549375574,0,0,0,0,0
48363.6918528,True,517.135925,330.757782,False,15.664691199999652,6.040607040296784,9.773764155161414,8.306258660381852,10.211976911972483,0,0,0,0,0
48363.7368832,True,551.578003,337.461761,False,15.709721599996556,6.168157823482313,10.429063645723224,14.825487932500597,10.80669693473682,0,0,0,0,0
48363.7723904,True,567.509277,342.810242,False,15.745228799998586,6.269918724046429,10.732174153056743,9.004828200178293,11.073974256103881,0,0,0,0,0
48363.8046592,True,581.628906,344.2005,False,15.77749760000006,6.296369954984047,11.000816065156872,8.365387060468706,11.328175913170067,0,0,0,0,0
48363.8358016,True,593.01062,344.259308,False,15.808639999995648,6.297488843700371,11.217366047591735,6.953634691949036,11.538321697525502,0,0,0,0,0
48363.8679168,True,609.90332,345.014282,False,15.840755199998966,6.3118530779834305,11.53876877202124,10.017796861574407,11.847755848620436,0,0,0,0,0
48363.8999168,True,594.165161,345.066162,False,15.87275519999821,6.31284015366366,11.239332495990485,9.357434467329028,11.556098952293116,0,0,0,0,0
48363.9323264,True,632.892273,351.936249,False,15.905164799994964,6.44355132942998,11.97615960510191,23.089800870623012,12.24597193742228,0,0,0,0,0
48363.980096,True,652.77002,350.752014,False,15.952934399996593,6.421019919095055,12.354356225021782,7.931135913528389,12.620667810874309,0,0,0,0,0
48364.0120448,True,674.44812,341.692871,False,15.984883199998876,6.248659476939778,12.766806597102931,13.991641070648447,13.059909087036717,0,0,0,0,0
48364.0446592,True,668.665222,323.91568,False,16.017497599998023,5.910428310808628,12.656780421755121,10.90551822144153,13.028412945066508,0,0,0,0,0
48364.0756992,True,686.888306,290.299469,False,16.04853759999969,5.270841874040256,13.003495206550193,23.43806908555355,13.527657148049895,0,0,0,0,0
48364.1096832,True,696.421143,269.672882,False,16.082521599993925,4.878397726125346,13.184868212839444,12.721552663662859,13.81406367054795,0,0,0,0,0
48364.1414272,True,700.324097,264.952301,False,16.114265599993814,4.788583333263923,13.259126327227495,3.6711532039255528,13.911882018700407,0,0,0,0,0
48364.171328,True,702.994568,268.197906,False,16.144166399993992,4.8503346394152205,13.30993505850846,2.6744163009432516,13.94181099665857,0,0,0,0,0
48364.20352,True,707.238708,273.541718,False,16.176358400000026,4.952006706973343,13.390684622453847,4.033213566243829,13.98916310428936,0,0,0,0,0
48364.2516992,True,709.111206,279.040619,False,16.224537599999167,5.056629518173928,13.426311014841612,2.293983115609009,13.993426964978749,0,0,0,0,0
48364.283072,True,710.028137,275.817932,False,16.255910399995628,4.995314252894633,13.443756664235368,2.0319774788230993,14.027547938974998,0,0,0,0,0
48364.314816,True,705.619141,279.552338,False,16.287654399995517,5.066365550942067,13.359870528425295,3.463097706242855,13.926938662717737,0,0,0,0,0
48364.347072,True,699.84259,290.629181,False,16.319910399994114,5.277115017769625,13.249965111931425,7.368731322249847,13.763046467200365,0,0,0,0,0
48364.3800448,True,697.835693,301.247986,False,16.352883199993812,5.479149793571341,13.211781626553162,6.235786912839301,13.672876797654416,0,0,0,0,0
48364.4116992,True,697.107788,307.252197,False,16.384537599995383,5.593386699065999,13.197932410612204,3.635302844157118,13.630496472879795,0,0,0,0,0
48364.4432256,True,693.401367,312.163513,False,16.416063999997277,5.686830041038224,13.127413558842935,3.7132849003420363,13.539057645266901,0,0,0,0,0
48364.4751616,True,688.319519,323.095123,False,16.447999999996682,5.894816285771204,13.030725652686035,7.181919673645769,13.395595430389857,0,0,0,0,0
48364.5215744,True,685.297546,339.011536,False,16.494412799998827,6.1976440457708,12.973229198279553,6.641222334875682,13.272447955267973,0,0,0,0,0
48364.5559936,True,665.342346,354.066101,False,16.528831999996328,6.484074172754708,12.593558947429443,13.81775782545499,12.842414482120567,0,0,0,0,0
48364.5874176,True,676.795959,371.758606,False,16.560255999997025,6.820694091949545,12.811476889662549,12.76095496440008,12.995511314881812,0,0,0,0,0
48364.6200704,True,656.476929,378.965637,False,16.59290879999753,6.957816008425177,12.424884361543016,12.562182935365133,12.59159508772263,0,0,0,0,0
48364.652992,True,647.944824,388.484406,False,16.625830400000268,7.138921355102446,12.262551413457832,7.387552811254014,12.402974679091722,0,0,0,0,0
48364.6833408,True,642.182617,396.718689,False,16.656179199999315,7.29558790277828,12.152918907788118,6.300623171173998,12.271856362279902,0,0,0,0,0
48364.7163136,True,636.749573,398.533447,False,16.689151999999012,7.330115726357711,12.049549100501814,3.3052663758182086,12.164709080482028,0,0,0,0,0
48364.749696,True,646.207764,405.866302,False,16.72253439999622,7.4696315867498635,12.229501882210753,6.820985132657472,12.32488311373662,0,0,0,0,0
48364.7952256,True,641.628479,401.994781,False,16.76806399999623,7.395971520739927,12.14237580556586,2.505864535831948,12.247865020723758,0,0,0,0,0
48364.8290048,True,643.802429,407.378754,False,16.801843199995346,7.498407696748197,12.183737663218782,3.2704029566835437,12.275921264464062,0,0,0,0,0
48364.8590976,True,642.066589,407.169189,False,16.83193599999504,7.494420485589231,12.150711343851619,1.1054515793090207,12.243633277578098,0,0,0,0,0
48364.890944,True,693.647095,435.345428,False,16.863782399996126,8.030505302035202,13.132088811980006,35.11393768703697,13.16782732781351,0,0,0,0,0
48364.9246464,True,642.33313,417.366119,False,16.897484799999802,7.68842861234321,12.155782587854777,30.69514415649692,12.226335093891109,0,0,0,0,0
48364.9550464,True,695.006042,465.060211,False,16.92788479999581,8.595862658291544,13.1579443157275,44.47198928468858,13.164149254955628,0,0,0,0,0
48364.9883264,True,699.220337,487.747589,False,16.961164799999096,9.027515685892935,13.238126044790919,13.192216128132753,13.238154640686965,0,0,0,0,0
48365.0344192,True,697.125488,508.658691,False,17.007257599994773,9.425373053490965,13.19826917313225,8.674864413099913,13.205122165322411,0,0,0,0,0
48365.0675712,True,695.846191,518.121887,False,17.040409599998384,9.605421060985943,13.173929100724967,5.480386825388396,13.187833128001488,0,0,0,0,0
48365.0990848,True,698.733154,518.738342,False,17.0719231999974,9.61714981461847,13.228856837174865,1.7822782228719918,13.24324458401912,0,0,0,0,0
48365.1327104,True,706.232788,511.639465,False,17.10554879999836,9.482085650323244,13.371545856681761,5.843022890177223,13.380233375079479,0,0,0,0,0
48365.165696,True,716.252625,509.333191,False,17.13853439999366,9.438206178901806,13.562184588805076,5.930571220413928,13.569262156655741,0,0,0,0,0
48365.2022656,True,722.687256,508.763916,False,17.175103999994462,9.42737507813345,13.684610721637517,3.3608329158150183,13.691282630205471,0,0,0,0,0
48365.2339584,True,725.760803,508.568451,False,17.20679679999739,9.423656135422657,13.74308842972812,1.8488692548359995,13.749616871331659,0,0,0,0,0
48365.2648576,True,731.620483,514.570313,False,17.237695999996504,9.537848348535418,13.854575469472216,5.164884337469039,13.865011441947084,0,0,0,0,0
48365.3082624,True,691.818298,479.172791,False,17.281100799998967,8.864370455193718,13.097293880546399,23.348424749762465,13.09799612027819,0,0,0,0,0
48365.3434368,True,734.052002,521.456665,False,17.316275199998927,9.66886898432369,13.900837868680282,32.32629323386162,13.916920606568322,0,0,0,0,0
48365.3768192,True,697.454651,483.150818,False,17.349657599996135,8.940056918320046,13.204531871515657,30.19473591818414,13.204667929142106,0,0,0,0,0
48365.4059904,True,703.18927,486.145966,False,17.37882879999961,8.997042996760412,13.313639484281241,4.219675242753076,13.313639812661323,0,0,0,0,0
48365.4387456,True,712.424194,492.933502,False,17.411583999994036,9.126183546380268,13.489344358783212,6.657216040358686,13.489934526053622,0,0,0,0,0
48365.4708352,True,736.255432,511.737244,False,17.443673599998874,9.483946006393735,13.94276061667733,17.998482131773414,13.951156846336179,0,0,0,0,0
48365.5033728,True,760.074463,536.146423,False,17.476211199995305,9.948358245508114,14.395944622589399,19.942684832415548,14.427148191464724,0,0,0,0,0
48365.5329536,True,767.480713,538.727112,False,17.50579199999629,9.997458772688805,14.536856905871883,5.0445477797206575,14.571037461519648,0,0,0,0,0
48365.5793792,True,774.991455,540.038269,False,17.552217599994037,10.022405017632172,14.67975726764277,3.1246007520198193,14.715318054904222,0,0,0,0,0
48365.6123648,True,781.350769,539.141602,False,17.585203199996613,10.005344913758544,14.800750409360951,3.70434264485783,14.834855276537702,0,0,0,0,0
48365.6447488,True,781.534302,538.284973,False,17.617587199994887,9.989046578120941,14.804242332275745,0.5147051435462744,14.837243819740847,0,0,0,0,0
48365.6775808,True,781.826782,540.017212,False,17.650419199999305,10.022004384390101,14.809807095092886,1.0180402119183638,14.84502876910571,0,0,0,0,0
48365.7109504,True,784.653992,543.562927,False,17.683788799993636,10.08946562273865,14.863597963132593,2.5856281725385837,14.903472070385767,0,0,0,0,0
48365.7426048,True,778.378418,542.363098,False,17.715443199995207,10.066637518915728,14.744198069630727,3.8403054137884687,14.782729528516077,0,0,0,0,0
48365.7745152,True,782.924194,542.898987,False,17.74735359999613,10.076833413271977,14.83068659964939,2.7291240257995275,14.869728821231373,0,0,0,0,0
48365.8206592,True,793.600769,543.147766,False,17.793497599996044,10.081566715134961,15.033820515043372,4.40336889213892,15.07267547046067,0,0,0,0,0
48365.8545664,True,804.758179,540.938599,False,17.827404799994838,10.03953481422393,15.24610286017334,6.38222854908158,15.281501400483176,0,0,0,0,0
48365.8860288,True,817.976196,541.030518,False,17.858867199996894,10.041283677166318,15.497590584181667,7.993471724185616,15.532533135688116,0,0,0,0,0
48365.918592,True,827.746155,541.207397,False,17.89143039999908,10.04464900020493,15.683475104723948,5.709358465041777,15.718227727518297,0,0,0,0,0
