TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_5000,ToneStart_10000,ToneStart_20000,Dispense_Bonsai,Retrieval_Bonsai
61378.6814592,True,654.962463,178.424316,False,1.9025408000015887,5.49110769177962,20.738100106651668,0.9722455754055656,21.03285813350611,0,0,0,0,0
61378.714432,True,655.25946,179.765671,False,1.9355136000012862,5.5339823156397845,20.747593219707202,1.3317950358972082,21.035111195302438,0,0,0,0,0
61378.7467264,True,655.487732,180.425781,False,1.9678080000012415,5.55508185152427,20.754889629783438,0.6913118509677657,21.038842757960563,0,0,0,0,0
61378.777024,True,655.454773,179.865509,False,1.9981056000033277,5.5371735041744765,20.7538361392997,0.5921032463094812,21.040743376532436,0,0,0,0,0
61378.8093696,True,655.370422,177.821243,False,2.0304512000002433,5.471831267540532,20.75113997206789,2.0218464934142917,21.048937853133072,0,0,0,0,0
61378.8567168,True,654.96698,174.960739,False,2.077798400001484,5.380399071700878,20.73824448653319,1.9502124668332832,21.051752783637,0,0,0,0,0
61378.8906496,True,654.567261,173.354904,False,2.111731199998758,5.329070697328331,20.725468001728824,1.5588049817836307,21.04805800628407,0,0,0,0,0
61378.9218304,True,654.213745,171.745087,False,2.1429120000029798,5.2776150436358344,20.71416833420714,1.6895573555678187,21.045971575131336,0,0,0,0,0
61378.9525504,True,654.095276,171.769089,False,2.173631999998179,5.278382235558846,20.71038163060214,0.12576950426367783,21.042108878859707,0,0,0,0,0
61378.985536,True,653.664551,170.220139,False,2.2066176000007545,5.228872114354389,20.69661408035468,1.5579128707600762,21.037377211074332,0,0,0,0,0
61379.017088,True,653.379089,168.533615,False,2.238169600001129,5.174964623696703,20.687489668192082,1.732829593351242,21.038135002930414,0,0,0,0,0
61379.0491904,True,653.410278,167.098206,False,2.270272000001569,5.129083689148805,20.68848658298613,1.4295430840686383,21.0475050820759,0,0,0,0,0
61379.0807936,True,653.524902,166.021088,False,2.3018751999989036,5.094655048630066,20.69215038629349,1.0955548092353224,21.057464396222457,0,0,0,0,0
61379.1284352,True,653.609985,165.630585,False,2.349516800000856,5.08217314097604,20.694869950929178,0.26814260389160416,21.062454975219794,0,0,0,0,0
61379.1627392,True,653.70752,166.368774,False,2.3838208000015584,5.105768367976134,20.697987527139947,0.6938052269831212,21.061142601423505,0,0,0,0,0
61379.1921536,True,653.835571,167.023911,False,2.413235200001509,5.126708948547181,20.702080506597223,0.7253872898692355,21.061303873950855,0,0,0,0,0
61379.226176,True,653.795044,167.25943,False,2.4472575999971014,5.134236999314444,20.700785115085523,0.22451943929976623,21.05864734398712,0,0,0,0,0
61379.2580736,True,653.877747,167.365707,False,2.479155200002424,5.137634001897642,20.70342860619497,0.13494363876122803,21.060622667791886,0,0,0,0,0
61379.2890624,True,653.893494,167.18808,False,2.5101439999998547,5.131956391710624,20.70393193805113,0.18393346068970035,21.062159410921804,0,0,0,0,0
61379.3216128,True,653.936951,167.694763,False,2.5426943999991636,5.148151838137066,20.70532098310564,0.4993765002240792,21.060556765562527,0,0,0,0,0
61379.3531136,True,655.680054,174.174957,False,2.5741952000025776,5.355282597921686,20.761036946049476,6.8091414677822595,21.078534579430418,0,0,0,0,0
61379.4023168,True,655.086548,179.617355,False,2.6233983999991324,5.529241592481155,20.742066318207666,3.556482761846141,21.03044172318517,0,0,0,0,0
61379.432576,True,652.917114,185.771301,False,2.6536575999998604,5.725944270001847,20.672723253366918,6.892697249747056,20.930382883106343,0,0,0,0,0
61379.4656,True,649.845093,191.365341,False,2.6866816000037943,5.90475029887468,20.574530198683018,6.177137950557582,20.806053532778286,0,0,0,0,0
61379.4979456,True,645.273804,202.701279,False,2.71902720000071,6.267088440419725,20.428415041673045,12.078609195625264,20.610408698212197,0,0,0,0,0
61379.5284736,True,638.672058,220.115387,False,2.7495552000036696,6.823707180693772,20.217399034299643,19.49930802654414,20.33419470122837,0,0,0,0,0
61379.5606016,True,630.992676,238.830261,False,2.7816832000025897,7.421903171568959,19.97193782922826,20.12570096200797,20.034188035816747,0,0,0,0,0
61379.593408,True,622.875122,255.946762,False,2.8144896000012523,7.969009300950922,19.712471040485102,18.457214615106444,19.739413779124483,0,0,0,0,0
61379.6417536,True,618.298828,266.006958,False,2.8628352000014274,8.290570050684988,19.566195905324367,7.3071225328813645,19.579052915259133,0,0,0,0,0
61379.6732288,True,615.351501,271.625153,False,2.8943103999990853,8.470148161921804,19.471988528069343,6.442814513091704,19.479196087302448,0,0,0,0,0
61379.7043072,True,614.069397,280.185944,False,2.9253888000021107,8.743782430307496,19.431007783412177,8.902838785871984,19.43269695441278,0,0,0,0,0
61379.7376128,True,610.125061,294.46524,False,2.9586944000038784,9.200201085315276,19.304932342996995,14.217169397574766,19.305970404055138,0,0,0,0,0
61379.7692288,True,602.242554,312.094635,False,2.990310400004091,9.763701187456228,19.052978518170516,19.5237405696559,19.068278105733334,0,0,0,0,0
61379.8006272,True,591.839539,332.327026,False,3.0217087999990326,10.410402585607198,18.720460016255167,23.1597897972619,18.77351481938574,0,0,0,0,0
61379.8322304,True,580.250244,351.855988,False,3.0533120000036433,11.034619813805147,18.35002365606007,22.967872920177985,18.462476701805006,0,0,0,0,0
61379.8649344,True,564.688049,367.465393,False,3.086016000001109,11.533553629279785,17.85259884528027,21.542708818167966,18.031477463672775,0,0,0,0,0
61379.9156224,True,555.044495,379.525177,False,3.1367040000041015,11.919028542956505,17.54435550147852,9.737283750045664,17.785531692835455,0,0,0,0,0
61379.9454208,True,544.808533,394.721985,False,3.1665024000030826,12.404774245529763,17.21717662594077,19.653997130307655,17.550602799672266,0,0,0,0,0
61379.978496,True,535.85907,410.454315,False,3.199577600003977,12.907637194707268,16.931118975374392,17.491435718307926,17.376202640500672,0,0,0,0,0
61380.0098048,True,531.345764,426.038696,False,3.2308864000005997,13.405771151391745,16.78685716763831,16.56412389775919,17.355385129841558,0,0,0,0,0
61380.0416256,True,530.826294,434.217804,False,3.262707200003206,13.667205431661822,16.770253001808506,8.232383533698261,17.40759007691762,0,0,0,0,0
61380.072896,True,527.299377,443.887207,False,3.2939775999984704,13.97627500427858,16.657519803094505,10.52073205086197,17.38494402949556,0,0,0,0,0
61380.1053824,True,525.284668,446.113708,False,3.326463999997941,14.047442139674715,16.593122316550904,2.9544088953883345,17.3438283076541,0,0,0,0,0
61380.1406592,True,521.759216,448.219238,False,3.3617407999990974,14.114742598372297,16.480435944608303,3.720684377659395,17.25587902055243,0,0,0,0,0
61380.1846784,True,514.01416,454.009186,False,3.4057600000014645,14.299810565219191,16.232875557704077,7.021696560018058,17.076130735594507,0,0,0,0,0
61380.2181632,True,501.839294,461.204041,False,3.4392447999998694,14.529784510858809,15.843722201360741,13.49946649020702,16.78100264973536,0,0,0,0,0
61380.2491008,True,485.137085,465.752014,False,3.47018240000034,14.675154403020978,15.309858363294856,17.8844483595592,16.32786393262382,0,0,0,0,0
61380.2820096,True,460.513092,470.609314,False,3.503091200000199,14.830411520246455,14.522785263473896,24.37767063484799,15.649440574806409,0,0,0,0,0
61380.3125248,True,432.919922,475.426941,False,3.5336064000002807,14.984400542931409,13.640806380285184,29.340158980189006,14.895792982002225,0,0,0,0,0
61380.3462784,True,411.178558,482.979797,False,3.5673600000009174,15.225817513136906,12.945872672424896,21.795398687763722,14.365111310307343,0,0,0,0,0
61380.3782016,False,382.635681,492.507782,False,3.599283199997444,15.53036684796646,12.03353767142817,30.12931107133538,13.691300889933737,0,0,0,0,0
61380.4113024,False,349.016479,499.340851,False,3.6323840000040946,15.748776786562546,10.958944711153736,33.12802555153827,12.870293597932019,0,0,0,0,0
61380.4587136,False,314.02002,505.744385,False,3.6797951999978977,15.953457211674303,9.840329567464932,23.985616125431203,12.049176452808297,0,0,0,0,0
61380.4897664,False,277.571106,512.288513,False,3.710848000002443,16.162631536512077,8.675288636569299,38.1179742513601,11.250063264516594,0,0,0,0,0
61380.521088,False,234.759857,516.150452,False,3.7421696000019438,16.286073266699763,7.306884151657494,43.8662440966212,10.318789640915275,0,0,0,0,0
61380.5541888,False,206.083618,514.152344,False,3.775270400001318,16.22220640898351,6.39028641217078,27.758244767143363,9.643444708377654,0,0,0,0,0
61380.5855488,False,191.563766,511.367737,False,3.8066304000021773,16.133200159539193,5.926178705407642,15.069050373377216,9.27373379844801,0,0,0,0,0
61380.6162304,False,160.251816,518.2052,False,3.837312000003294,16.35175054648582,4.925333978561802,33.3890291056188,8.849132776613198,0,0,0,0,0
61380.6496896,False,153.110504,518.934265,False,3.870771200003219,16.37505413699289,4.697071463516878,6.857575110243768,8.743792304084112,0,0,0,0,0
61380.6980352,False,148.705048,515.333191,False,3.919116800003394,16.259950608663242,4.556256937211383,3.7619215343872807,8.571251957451526,0,0,0,0,0
61380.728576,False,143.929825,510.44928,False,3.949657600001956,16.103842906308888,4.403623301840128,7.148696629426394,8.358019036950349,0,0,0,0,0
61380.7613824,False,137.891022,509.682892,False,3.9824640000006184,16.079346335877535,4.210601016769704,5.930870590029102,8.236886879502762,0,0,0,0,0
61380.793664,False,131.863449,513.132019,False,4.0147455999976955,16.189593080975545,4.017937683673926,6.8762502711491535,8.236144237438925,0,0,0,0,0
61380.8283776,False,126.205536,516.658325,False,4.049459200003184,16.302306749889325,3.837090039531593,6.138711891878377,8.249057148605031,0,0,0,0,0
61380.860544,False,118.50695,515.794739,False,4.081625600003463,16.27470337500281,3.591015004209002,7.698044995305481,8.112749099702977,0,0,0,0,0
61380.8897024,False,106.774292,508.691895,False,4.11078400000406,16.047670438280292,3.2159962368953834,15.034667537455379,7.746759993851313,0,0,0,0,0
61380.9202304,False,99.0704193,502.666412,False,4.141311999999743,15.85507390924747,2.9697522192571775,10.240344627899674,7.47070723191776,0,0,0,0,0
61380.9691904,False,95.3973618,500.931335,False,4.190271999999823,15.799614486690858,2.8523478343409856,2.652048210407867,7.373645322070075,0,0,0,0,0
61381.006848,False,97.0429764,503.240112,False,4.2279295999978785,15.873411464710847,2.9049477105809043,2.406530798088237,7.462071184626138,0,0,0,0,0
61381.0327552,False,96.4339828,504.347351,False,4.253836800002318,15.90880288282783,2.885482042258016,1.559079874354814,7.487159934846031,0,0,0,0,0
61381.065856,False,95.1794891,504.461761,False,4.286937600001693,15.912459845910565,2.845383824021645,1.2164246994702959,7.47517961171034,0,0,0,0,0
61381.0983552,False,93.7275391,504.205811,False,4.319436800004041,15.904278745473311,2.7989741784663917,1.450042215954577,7.450055130461528,0,0,0,0,0
61381.1293696,False,88.9197235,504.946228,False,4.350451199999952,15.92794518752234,2.645298764098805,5.0133836077924405,7.4157959837536405,0,0,0,0,0
61381.161152,False,87.0421066,506.666077,False,4.3822336000012,15.98291786736569,2.5852832437175564,2.560759689338652,7.44612861778668,0,0,0,0,0
61381.1939456,False,84.1085587,507.311737,False,4.415027199996985,16.003555528269445,2.491516297019421,2.9277424458822163,7.433535060512385,0,0,0,0,0
61381.242176,False,84.1768036,512.038757,False,4.463257600000361,16.154648419025047,2.4936976542424336,3.133057910823882,7.576775170917494,0,0,0,0,0
61381.2731264,False,85.2199783,515.703796,False,4.4942080000037095,16.271796503281514,2.5270413424405174,3.93535997755702,7.698374005693724,0,0,0,0,0
61381.305984,False,84.0931091,519.033081,False,4.527065599999332,16.378212658660434,2.4910224711576694,3.419196598402979,7.787375359402521,0,0,0,0,0
61381.3385728,False,82.6193542,521.588135,False,4.559654399999999,16.459881552571748,2.4439158610510416,2.893038403171779,7.850003663330172,0,0,0,0,0
61381.36896,False,77.967186,524.079956,False,4.590041600000404,16.539529287960114,2.2952155082665646,5.5512764921273545,7.881149415751214,0,0,0,0,0
61381.4014464,False,74.7863083,526.292786,False,4.622527999999875,16.61025944807171,2.1935429943290257,3.812517800126889,7.920080790934816,0,0,0,0,0
61381.4329984,False,74.6316605,526.663452,False,4.654080000000249,16.62210729247364,2.1885998836269356,0.4068734021713119,7.930100190324942,0,0,0,0,0
61381.4819072,False,75.4101791,526.955688,False,4.702988800003368,16.631448226513026,2.2134841925109687,0.5434548958391947,7.945974723370616,0,0,0,0,0
61381.5127936,False,76.6788254,526.554504,False,4.733875199999602,16.618624914937254,2.254034779733658,1.3769763329231401,7.945068809189234,0,0,0,0,0
61381.5452672,False,76.864769,525.72113,False,4.76634880000347,16.59198722634263,2.2599782189493802,0.8404577848575688,7.921222859828859,0,0,0,0,0
61381.578816,False,79.9176254,525.502563,False,4.799897600001714,16.58500102364965,2.357558702750535,2.916058105446958,7.942941745076633,0,0,0,0,0
61381.6099968,False,83.0093842,524.751709,False,4.83107839999866,16.561000976813503,2.4563826498908194,3.2615097627243945,7.950003238619427,0,0,0,0,0
61381.6418688,False,85.4444122,523.256592,False,4.862950399998226,16.51321155566702,2.53421507276841,2.865618370333169,7.92909792569464,0,0,0,0,0
61381.6742016,False,86.7529449,522.910645,False,4.89528319999954,16.502153821136975,2.5760405755780513,1.3380383466990624,7.9321054583902635,0,0,0,0,0
61381.7062784,False,91.5085907,521.682312,False,4.927360000001499,16.462891794790462,2.7280484518577643,4.894394093967904,7.945879579784377,0,0,0,0,0
61381.7536,False,101.422714,519.790771,False,4.974681599996984,16.40243120912068,3.0449401825262306,6.817349605855756,8.004226915881805,0,0,0,0,0
61381.7843968,False,111.931503,516.624512,False,5.0054784000021755,16.301225962434412,3.3808396093005313,11.391269925495498,8.045991363302702,0,0,0,0,0
61381.8205696,False,117.898651,513.477539,False,5.04165120000107,16.200637167020002,3.5715715378488553,5.961139504371368,8.037742149449798,0,0,0,0,0
61381.8491904,False,124.482109,511.819611,False,5.070271999997203,16.14764370936917,3.78200299368955,7.581955169460361,8.08655410173959,0,0,0,0,0
61381.880832,False,130.179337,508.70752,False,5.101913600003172,16.048169870569144,3.9641072893798053,6.5578811830131745,8.086460605611874,0,0,0,0,0
61381.912896,False,132.185471,508.009491,False,5.133977600002254,16.025858304415156,4.028230687483282,2.1174574026355546,8.09872381213864,0,0,0,0,0
61381.9453568,False,144.839935,503.574738,False,5.166438400003244,15.8841073385726,4.432713754346269,13.203687179921193,8.18778877823309,0,0,0,0,0
61381.9789312,False,151.450867,500.89093,False,5.200012799999968,15.798322994746467,4.644023379960017,6.792632791648309,8.233112940711662,0,0,0,0,0
61382.0260224,False,154.498459,503.028687,False,5.247104000001855,15.866653546523912,4.741435594235321,2.5267619143249087,8.34458761247499,0,0,0,0,0
61382.0562432,False,164.642807,502.535492,False,5.2773248000012245,15.850889226031041,5.06568615043157,10.742056551349666,8.520320379071578,0,0,0,0,0
61382.0900992,False,170.312454,501.621216,False,5.311180800003058,15.821665612890317,5.246908856236456,5.421900237776011,8.606112611379356,0,0,0,0,0
61382.122944,False,179.80043,498.381042,False,5.344025600003079,15.718097771795687,5.550179356733548,9.757018034712747,8.714202692347556,0,0,0,0,0
61382.1548416,False,182.299484,498.882477,False,5.375923200001125,15.734125472900407,5.630058285321611,2.554143273282392,8.777585213535934,0,0,0,0,0
61382.1842304,False,186.756805,498.759155,False,5.405312000002596,15.730183649621944,5.772530607189435,4.84969924653049,8.866649963124594,0,0,0,0,0
61382.2188544,False,192.298065,498.401947,False,5.43993600000249,15.71876597224359,5.949649593745104,5.126115287309973,8.974416219349848,0,0,0,0,0
61382.2496256,False,196.770248,498.817535,False,5.470707200001925,15.732049688471434,6.092596959624252,4.665507007514116,9.07966027560894,0,0,0,0,0
61382.2970624,False,200.659363,498.296997,False,5.5181440000014845,15.715411385445819,6.216907334412379,2.6439158563959246,9.151321592013131,0,0,0,0,0
61382.3288192,False,204.755081,496.393402,False,5.549900800004252,15.654565509740214,6.347821498587639,4.545899425968724,9.196634161548205,0,0,0,0,0
61382.362048,False,208.441956,495.764801,False,5.5831296000033035,15.634473117023056,6.465667541465511,3.597680891448403,9.263967308732381,0,0,0,0,0
61382.3958528,False,219.683273,499.610321,False,5.6169344000009005,15.757390035770698,6.824981248923925,11.233800570226645,9.604305760631338,0,0,0,0,0
61382.4264192,False,237.592361,502.845947,False,5.6475007999979425,15.860812506110147,7.397421364835521,19.03095356701728,10.089231442132865,0,0,0,0,0
61382.4569728,False,259.141022,504.197693,False,5.678054399999382,15.904019264428774,8.08619557827284,22.587454876543124,10.632593330588866,0,0,0,0,0
61382.4904192,False,274.605225,499.283936,False,5.711500800003705,15.74695757448446,8.580488205446287,15.506778183949072,10.91541178131618,0,0,0,0,0
61382.5391616,False,284.999878,495.945648,False,5.760243199998513,15.640253650216163,8.91273942718247,7.159373437592052,11.114400237352529,0,0,0,0,0
61382.5718528,False,299.2995,500.063232,False,5.792934400000377,15.771866731922822,9.369807775675257,14.549483419707137,11.560773191617747,0,0,0,0,0
61382.6004992,False,321.161621,501.850037,False,5.821580800002266,15.828979571019453,10.068601320009472,24.475103116042074,12.16600569302421,0,0,0,0,0
61382.6325888,False,348.13028,501.092773,False,5.853670399999828,15.804774637081128,10.930618541876957,26.873410235450052,12.875689479382723,0,0,0,0,0
61382.6673536,False,379.703278,503.48526,False,5.888435200002277,15.881247293622708,11.939807319931797,29.112264145085607,13.780804154804855,0,0,0,0,0
61382.6974592,True,401.82193,504.175354,False,5.918540799997572,15.90330522808313,12.64680053559349,23.49520460950948,14.408233301108352,0,0,0,0,0
61382.7291136,True,421.14032,503.316986,False,5.950195199999143,15.875868639608338,13.264287110612017,19.526379117179548,14.940511440439296,0,0,0,0,0
61382.7617664,True,438.01709,495.765167,False,5.982847999999649,15.63448481572499,13.803730558263476,18.099115176594324,15.315331080170038,0,0,0,0,0
61382.8095744,True,445.785583,483.253845,False,6.030656000002637,15.234577092010232,14.052040077619147,9.846194985900206,15.373021233942062,0,0,0,0,0
61382.84352,True,444.631622,474.908173,False,6.0646016000027885,14.967818815595477,14.015155253076577,7.933170908284764,15.23284077851585,0,0,0,0,0
61382.8736,True,442.208588,468.36087,False,6.094681599999603,14.758543006116605,13.937706202414827,7.4184609496587415,15.08046656234903,0,0,0,0,0
61382.9061376,True,444.841644,465.392212,False,6.12721920000331,14.663653811891757,14.02186832623943,3.8981183023721098,15.122492051885912,0,0,0,0,0
61382.9394048,True,470.427338,472.236053,False,6.16048640000372,14.88240806310324,14.839680916084241,25.447412067183254,15.963046523519777,0,0,0,0,0
61382.9703424,True,475.937134,469.479004,False,6.19142400000419,14.79428266837996,15.015794197837575,6.365438564205609,16.094961541827338,0,0,0,0,0
61383.0017152,True,504.362579,473.721558,False,6.222796800000651,14.929890249487453,15.924375641551443,29.28159281954656,16.992625987298233,0,0,0,0,0
61383.0328448,True,547.999573,489.178131,False,6.253926400000637,15.423938993885606,17.31917396424625,47.53391097307599,18.47216227194286,0,0,0,0,0
61383.0822144,True,578.050049,496.8797,False,6.303295999998227,15.670109376825327,18.27969735687454,20.084565494080024,19.458614918789547,0,0,0,0,0
61383.1140096,True,597.771301,496.986725,False,6.335091200002353,15.673530288231056,18.910060878501202,19.826036757932226,20.05308976034763,0,0,0,0,0
61383.1455232,True,611.658142,495.079834,False,6.366604800001369,15.612579060280714,19.353935232777975,14.217341488810765,20.452408435757086,0,0,0,0,0
61383.1764608,True,624.77533,495.936768,False,6.397542400001839,15.63996981285776,19.77320865525232,13.581117358457524,20.858307209354443,0,0,0,0,0
61383.2105472,True,633.95813,500.396667,False,6.43162879999727,15.782524537057787,20.066724611865688,9.572812668036866,21.18197525596343,0,0,0,0,0
61383.242816,True,636.473572,500.806122,False,6.463897599998745,15.79561222011907,20.14712736102013,2.524449911293858,21.262339625436272,0,0,0,0,0
61383.273344,True,638.155457,495.694794,False,6.494425600001705,15.632235436623327,20.200886572228985,5.633983949975841,21.261758280792854,0,0,0,0,0
61383.3229952,True,640.817017,493.490387,False,6.5440767999971285,15.561774506474547,20.285959788403122,2.224791043762954,21.3208125832607,0,0,0,0,0
61383.3541504,True,644.216858,495.062164,False,6.57523200000287,15.612014262293894,20.39463117223468,3.8427808970247885,21.439676146254268,0,0,0,0,0
61383.3850496,True,648.922058,497.68689,False,6.6061312000019825,15.695910128776665,20.545026615787535,5.573379458806104,21.60864019544201,0,0,0,0,0
61383.4166656,True,653.676514,501.373932,False,6.637747200002195,15.81376150958684,20.696996461696866,6.082732773757082,21.789745488302973,0,0,0,0,0
61383.45024,True,657.32959,504.894928,False,6.671321599998919,15.926305451431576,20.81376216461116,4.830283867897193,21.93596140248997,0,0,0,0,0
61383.4824192,True,658.871399,507.761047,False,6.703500800002075,16.017917123258552,20.863044033273226,3.232708179978662,22.01176428828964,0,0,0,0,0
61383.5134976,True,659.878296,509.755005,False,6.734579199997825,16.081651331758884,20.895228153167608,2.297394592121896,22.06264592376741,0,0,0,0,0
61383.5463168,True,661.257996,508.455353,False,6.767398399999365,16.04010968868221,20.93932842381921,1.8460229982419838,22.091143457712647,0,0,0,0,0
61383.5933184,True,661.217346,508.143097,False,6.814400000002934,16.030128842039765,20.938029100776525,0.21414303614876423,22.08673298975301,0,0,0,0,0
61383.6258816,True,661.934204,510.166565,False,6.846963199997845,16.09480629833812,20.96094251080679,2.1071733714673413,22.129107242550152,0,0,0,0,0
61383.657344,True,661.708923,510.06842,False,6.8784255999999,16.09166922429079,20.95374170405702,0.24964655283238596,22.121280789933742,0,0,0,0,0
61383.6897536,True,660.914856,507.07547,False,6.91083520000393,15.996003568679651,20.928360411300982,3.053891108793711,22.06672461962329,0,0,0,0,0
61383.7228416,True,656.106384,499.656006,False,6.943923200000427,15.758850295874138,20.774664015982715,8.540940769183027,21.846480776065626,0,0,0,0,0
61383.7534464,True,650.932983,497.47757,False,6.974527999998827,15.689219494107684,20.60930315181715,5.862581758295449,21.667695628373835,0,0,0,0,0
61383.7864192,True,641.235291,502.243591,False,7.007500799998525,15.841558999819929,20.299329359039152,10.47485818244339,21.421244174294966,0,0,0,0,0
61383.8184192,True,641.793945,493.509186,False,7.039500799997768,15.562375391440831,20.31718598917657,8.742315064481462,21.350709995149597,0,0,0,0,0
61383.8647296,True,641.817444,491.989105,False,7.085811199998716,15.513788029324177,20.317937103375343,1.0492927619452417,21.336541487028384,0,0,0,0,0
