TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_5000,ToneStart_10000,ToneStart_20000,Dispense_Bonsai,Retrieval_Bonsai
53226.4031872,True,609.187073,573.524963,False,6.8634623999969335,11.857246516359217,12.499503834841928,0.6939309168120834,12.821913030919955,0,0,0,0,0
53226.4347136,True,608.654175,573.938904,False,6.894988799998828,11.866579427500588,12.487488862463222,0.48257654733403693,12.812285342760385,0,0,0,0,0
53226.4651264,True,608.754456,574.299194,False,6.925401599997713,11.874702697616678,12.489749845700368,0.2772535135146986,12.816308626428164,0,0,0,0,0
53226.4979328,True,608.954651,574.691833,False,6.958207999996375,11.883555323709857,12.494263537617686,0.302895813845114,12.82269521794612,0,0,0,0,0
53226.528,True,610.391479,573.781982,False,6.988275199997588,11.863041389272613,12.52665894674467,1.2752861256138082,12.849676663821015,0,0,0,0,0
53226.571712,True,609.588745,573.985596,False,7.031987199996365,11.867632167594014,12.508560123259786,0.4271590222549576,12.833058505509308,0,0,0,0,0
53226.6054016,True,609.402344,574.518738,False,7.0656767999971635,11.879652641313053,12.504357437443055,0.37797968255794373,12.831654385072827,0,0,0,0,0
53226.6416896,True,609.157898,575.202148,False,7.1019648000001325,11.895061129003626,12.498846041382112,0.45096185076953194,12.829751802230668,0,0,0,0,0
53226.6770688,True,609.530334,575.384888,False,7.137344000002486,11.899181272168894,12.507243161005071,0.2643773496197747,12.838862236872977,0,0,0,0,0
53226.7045888,True,609.435791,575.061035,False,7.164863999998488,11.891879528026935,12.505111549451641,0.2763999214914896,12.835138568354068,0,0,0,0,0
53226.7416832,True,609.924438,574.928345,False,7.201958400000876,11.888887836024095,12.51612881768672,0.3077616823010672,12.845199629046485,0,0,0,0,0
53226.7717376,True,610.234558,574.5448,False,7.232012799999211,11.880240247590677,12.523120931063172,0.370019730344635,12.850071662752459,0,0,0,0,0
53226.8032896,True,609.995911,574.512512,False,7.263564799999585,11.879512266948671,12.517740282021025,0.17208646599621574,12.844664754817064,0,0,0,0,0
53226.8451584,True,609.441833,575.088867,False,7.305433599998651,11.892507041568448,12.505247775264294,0.4305289052004767,12.835412689363581,0,0,0,0,0
53226.8789888,True,609.202698,575.060974,False,7.339264000002004,11.891878152691852,12.499856123541488,0.16045346786314357,12.830018018664434,0,0,0,0,0
53226.911808,True,606.289307,568.144165,False,7.372083199996268,11.735928479238803,12.434169421032994,5.156095272032579,12.731609239780411,0,0,0,0,0
53226.9427712,True,575.987061,547.795532,False,7.403046400002495,11.277138497967671,11.750960535462491,26.578637730693302,11.96956278420074,0,0,0,0,0
53226.9768448,True,578.464355,552.743469,False,7.437120000002324,11.388697044606198,11.806814787090255,3.661479744470686,12.04602627373706,0,0,0,0,0
53227.0064,True,585.651611,557.147949,False,7.466675199997553,11.488002550617784,11.968862087546794,6.430510411008456,12.224721524950807,0,0,0,0,0
53227.0389248,True,599.715088,568.066956,False,7.499199999998382,11.734187688313732,12.285943945057173,12.342350084081229,12.586508687321254,0,0,0,0,0
53227.0712832,True,644.080627,598.087585,False,7.5315583999981754,12.411047102735209,13.28623053958633,37.32482063217456,13.717112097235143,0,0,0,0,0
53227.1132032,True,643.818481,599.909119,False,7.573478400001477,12.452116276755142,13.280320070886525,0.9897971567531386,13.721661997492477,0,0,0,0,0
53227.1523456,True,643.081299,602.944946,False,7.612620799998695,12.520563479693656,13.263699214046978,1.7994885550650002,13.722976501301135,0,0,0,0,0
53227.1850624,True,643.860535,605.379578,False,7.6453375999990385,12.57545585352939,13.281268240420683,1.7616464696965106,13.754125585966731,0,0,0,0,0
53227.2189184,True,655.608276,614.298767,False,7.679193600000872,12.776552141140634,13.546138409997583,9.822768614535404,14.06272419901513,0,0,0,0,0
53227.2496768,True,655.9646,616.023132,False,7.709951999997429,12.815430496559133,13.554172260786796,1.2906958433517461,14.080947963441798,0,0,0,0,0
53227.2790272,True,656.229431,616.302551,False,7.739302399997541,12.821730410552215,13.56014326677673,0.295735904780788,14.088403342694654,0,0,0,0,0
53227.3115008,True,641.065674,608.567505,False,7.77177600000141,12.647332375584886,13.218253971803943,11.818852341757044,13.712230727387153,0,0,0,0,0
53227.34368,True,643.613342,605.010315,False,7.80395519999729,12.567130273877225,13.275694909188045,3.0656473942915934,13.746581164516973,0,0,0,0,0
53227.387648,True,650.458435,605.92157,False,7.847923200002697,12.587675863567856,13.430027639512936,3.5410819933867677,13.90097336520392,0,0,0,0,0
53227.4213632,True,660.363403,608.47052,False,7.881638400001975,12.645145705535178,13.653349770449747,6.839593378521346,14.13156209231031,0,0,0,0,0
53227.45696,True,659.127563,606.728699,False,7.917235200002324,12.605873778818154,13.625485932596163,1.352724117165151,14.094544781870193,0,0,0,0,0
53227.4879232,True,658.389587,602.811584,False,7.948198400001274,12.517556636458426,13.608847173854063,2.9025045578297144,14.056099248796176,0,0,0,0,0
53227.5162496,True,660.530396,597.703674,False,7.976524799996696,12.402391262291294,13.657114874245291,4.408300065238067,14.074553385100648,0,0,0,0,0
53227.5512448,True,658.875427,591.67926,False,8.011520000000019,12.266561951976959,13.619801154128842,4.025161547707428,14.006049066889378,0,0,0,0,0
53227.584128,True,656.125671,588.122986,False,8.044403200001398,12.18638050284202,13.557803844346896,3.082257289554962,13.927205957789209,0,0,0,0,0
53227.6276224,True,654.230164,583.964111,False,8.08789760000218,12.092612524257957,13.515066839800726,2.3692239928620946,13.864389056481297,0,0,0,0,0
53227.6621696,True,650.787781,575.033142,False,8.122444799999357,11.891250639150341,13.4374532314518,6.246582892809551,13.744980160256386,0,0,0,0,0
53227.6957952,True,648.456238,560.852722,False,8.156070400000317,11.571532129006846,13.38488515135999,9.635852137303376,13.629670869306112,0,0,0,0,0
53227.7259904,True,645.009949,538.982849,False,8.186265600001207,11.078443545411478,13.307183476472794,16.531542032149243,13.46852106387235,0,0,0,0,0
53227.7616,True,648.331665,524.674194,False,8.221875199997157,10.75583378781916,13.382076469109107,9.300547947144421,13.496774537478613,0,0,0,0,0
53227.7925888,True,653.843811,507.269836,False,8.252864000001864,10.36342683444514,13.506355940860535,13.282768613983254,13.574998472710918,0,0,0,0,0
53227.8243584,True,658.961914,492.794769,False,8.284633600000234,10.037065072560281,13.6217511312654,10.896010132927602,13.661171540056683,0,0,0,0,0
53227.8576128,True,665.629089,486.068878,False,8.317887999997765,9.885419927359536,13.772072437536018,6.420942115372515,13.800505341200541,0,0,0,0,0
53227.9014144,True,667.415222,489.844543,False,8.361689600002137,9.970547870579901,13.812343443731752,2.149985921440005,13.846400058379315,0,0,0,0,0
53227.9316864,True,667.077881,494.329407,False,8.391961599998467,10.071665752580309,13.804737592711097,3.3497464898234606,13.846271970782045,0,0,0,0,0
53227.9672704,True,663.823059,504.916168,False,8.427545599995938,10.310359913554755,13.731352824091953,7.017769139147059,13.793733848481683,0,0,0,0,0
53228.0001408,True,667.214478,518.852112,False,8.460416000001715,10.624566351243002,13.807817373798686,9.837931242367645,13.903058528890966,0,0,0,0,0
53228.0340608,True,674.5495,532.600098,False,8.49433599999611,10.934534998250188,13.973196276941875,10.357521164554019,14.106475103774052,0,0,0,0,0
53228.0635008,True,682.088867,542.427551,False,8.523776000001817,11.156109439040039,14.14318243988099,9.486000116375571,14.30658650555315,0,0,0,0,0
53228.0967296,True,681.344482,544.740051,False,8.557004800000868,11.208248166574684,14.126399180769257,1.6483711132449417,14.29795488101773,0,0,0,0,0
53228.1276416,True,681.31958,530.48645,False,8.587916799995583,10.886879682714556,14.125837728404687,10.396253052608534,14.251301921798662,0,0,0,0,0
53228.1712512,True,685.385071,535.203125,False,8.631526400000439,10.993224086041895,14.2175002268019,3.219391782324867,14.3565404940149,0,0,0,0,0
53228.2051968,True,687.274475,554.156128,False,8.665472000000591,11.420547527936083,14.26009963020033,12.650874822387582,14.464075905436788,0,0,0,0,0
53228.2389632,True,687.387756,554.524902,False,8.69923839999683,11.428862082361105,14.262653717635507,0.25759330285080734,14.467987492540678,0,0,0,0,0
53228.2719744,True,689.461914,542.907104,False,8.732249599997886,11.166921669615357,14.309418672803423,8.060361542523522,14.47256066754684,0,0,0,0,0
53228.3053568,True,685.325012,557.897644,False,8.76563200000237,11.504905531521173,14.216146107953465,10.503074353824465,14.435143292829684,0,0,0,0,0
53228.332544,True,689.748657,547.538879,False,8.792819199996302,11.271351877064774,14.315883717192381,9.341103961931806,14.494949670613542,0,0,0,0,0
53228.368128,True,687.040222,561.729187,False,8.828403200001048,11.59129332677059,14.254818050377118,9.153467108122976,14.488431204058053,0,0,0,0,0
53228.4119296,True,691.282959,548.826294,False,8.872204799998144,11.300378549457863,14.350476821596214,6.991490779568767,14.533682481669127,0,0,0,0,0
53228.4460672,True,690.426086,550.685547,False,8.906342399997811,11.342298154035149,14.331157354405386,1.3520952294271515,14.52130957452268,0,0,0,0,0
53228.4816256,True,691.395325,553.260742,False,8.941900799996802,11.400359728285347,14.353010279005145,1.7446753846329137,14.552341079510247,0,0,0,0,0
53228.511296,True,691.384705,554.570007,False,8.971571199996106,11.429879041195896,14.352770835421833,0.9949405471162787,14.55700322212572,0,0,0,0,0
53228.5421952,True,692.716797,553.266418,False,9.002470400002494,11.400487702087503,14.38280481675765,1.3599867982023754,14.58174940138598,0,0,0,0,0
53228.574144,True,691.348511,566.147156,False,9.034419199997501,11.690902962207348,14.351954788241557,9.141164024567683,14.602039754628324,0,0,0,0,0
53228.605952,True,692.549438,565.929688,False,9.066227199997229,11.685999824996754,14.379031460951609,0.8650977853102393,14.627752418431163,0,0,0,0,0
53228.6414336,True,695.607178,565.500122,False,9.101708800000779,11.676314625155824,14.447972724835623,1.9620944838010852,14.693759758156421,0,0,0,0,0
53228.6914048,True,696.104065,564.771667,False,9.15168000000267,11.659890531419066,14.459175776039302,0.39785170284541904,14.701795188395687,0,0,0,0,0
53228.7258368,True,704.144897,553.812561,False,9.186111999995774,11.412801302551047,14.640468207952754,8.900550495896082,14.837955367019653,0,0,0,0,0
53228.755904,True,704.654541,553.548584,False,9.216179199996986,11.406849551252275,14.65195888456061,0.4303890866909637,14.848327310415065,0,0,0,0,0
53228.793216,True,697.149048,567.689087,False,9.25349119999737,11.725668073682472,14.482736460975664,9.673704370286892,14.736991614504156,0,0,0,0,0
53228.8240512,True,696.926941,569.947388,False,9.284326399996644,11.776584804722567,14.477728730659326,1.6592205324296825,14.74157564089995,0,0,0,0,0
53228.852608,True,697.199036,574.315002,False,9.312883200000215,11.875059112321486,14.48386351425653,3.4550515421522037,14.766457503374136,0,0,0,0,0
53228.8848128,True,694.393066,576.979309,False,9.345088000001851,11.935129848209764,14.420598776829335,2.7089312359609905,14.716271820951922,0,0,0,0,0
53228.9131008,True,694.415833,576.897888,False,9.373375999995915,11.933294091524534,14.421112092465998,0.06738450975731568,14.716408808226339,0,0,0,0,0
53228.956672,True,694.480652,575.743713,False,9.416947199999413,11.907271511696512,14.422573532543863,0.59818377949099,14.712676675043086,0,0,0,0,0
53228.9918976,True,694.754761,575.920471,False,9.452172799996333,11.911256781837732,14.42875372474529,0.2087605889640991,14.719522753783401,0,0,0,0,0
53229.0260864,True,695.106323,576.041565,False,9.486361600000237,11.913987024895928,14.436680209212115,0.2452124245943848,14.727832693384272,0,0,0,0,0
53229.0593536,True,695.523499,576.148193,False,9.519628800000646,11.916391110621145,14.446086058205841,0.2918257180314963,14.737528270072945,0,0,0,0,0
53229.090688,True,694.894836,576.647461,False,9.55096319999575,11.927647844986017,14.431911922479092,0.5776488955290299,14.72586851912122,0,0,0,0,0
53229.1209216,True,694.940369,576.839783,False,9.581196799997997,11.931984028491712,14.432938531205938,0.14738745992693103,14.727737266426894,0,0,0,0,0
