TimeStamp,Lights,Channel1
13200.001,410,723.255
13233.335,470,712.504
13266.665,410,722.254
13300.001,470,708.784
13333.335,410,722.335
13366.668,470,707.770
13399.999,410,722.004
13433.331,470,713.314
13466.666,410,735.543
13499.999,470,724.313
13533.336,410,745.545
13566.669,470,731.899
13600.000,410,755.533
13633.334,470,735.988
13666.669,410,753.567
13700.004,470,734.528
13733.333,410,760.714
13766.668,470,735.278
13800.002,410,757.302
13833.336,470,736.905
13866.669,410,758.403
13900.002,470,737.566
13933.334,410,760.057
13966.668,470,734.788
14000.001,410,756.126
14033.333,470,732.873
14066.671,410,750.992
14099.998,470,725.278
14133.335,410,747.374
14166.665,470,731.016
14200.000,410,759.315
14233.338,470,740.377
14266.670,410,763.001
14299.999,470,739.682
14333.334,410,765.900
14366.671,470,737.702
14400.001,410,762.486
14433.337,470,741.374
14466.665,410,765.137
14499.998,470,740.501
14533.332,410,769.557
14566.668,470,741.272
14600.005,410,771.662
14633.337,470,746.692
14666.665,410,775.324
14699.999,470,747.304
14733.338,410,777.615
14766.670,470,746.990
14800.004,410,778.002
14833.337,470,745.829
14866.665,410,770.885
14900.003,470,738.433
14933.336,410,759.617
14966.665,470,722.306
15000.001,410,741.781
15033.335,470,713.706
15066.671,410,732.179
15099.999,470,710.660
15133.336,410,728.367
15166.666,470,705.443
15200.004,410,727.042
15233.337,470,700.353
15266.665,410,727.640
15299.999,470,700.119
15333.338,410,723.790
15366.671,470,701.293
15400.004,410,717.604
15433.331,470,702.143
15466.667,410,717.076
15500.000,470,696.401
15533.333,410,718.535
15566.667,470,694.297
15599.998,410,715.014
15633.335,470,694.920
15666.666,410,712.070
15700.002,470,694.097
15733.331,410,716.097
15766.669,470,695.973
15800.002,410,713.409
15833.332,470,697.951
15866.671,410,727.283
15899.998,470,702.891
15933.333,410,735.617
15966.670,470,711.177
15999.981,410,744.321
16033.314,470,719.861
16066.625,410,754.463
16099.954,470,724.655
16133.271,410,745.296
16166.600,470,711.310
16199.914,410,735.377
16233.245,470,698.963
16266.559,410,721.226
16299.888,470,699.833
16333.203,410,717.550
16366.525,470,695.361
16399.841,410,721.506
16433.174,470,700.312
16466.488,410,733.671
16499.814,470,709.688
16533.131,410,731.879
16566.455,470,703.417
16599.775,410,725.186
16633.097,470,695.869
16666.413,410,718.777
16699.744,470,697.498
16733.059,410,719.244
16766.383,470,696.991
16799.699,410,721.418
16833.022,470,699.427
16866.347,410,722.446
16899.666,470,697.993
16932.986,410,720.100
16966.306,470,698.911
16999.629,410,721.706
17032.950,470,697.590
17066.271,410,723.166
17099.587,470,700.968
17132.915,410,724.646
17166.232,470,696.346
17199.555,410,718.676
17232.871,470,703.150
17266.193,410,725.579
17299.514,470,701.270
17332.836,410,723.507
17366.150,470,696.253
17399.476,410,721.368
17432.790,470,697.310
17466.118,410,717.223
17499.430,470,698.577
17532.761,410,720.007
17566.074,470,698.201
17599.400,410,722.530
17632.707,470,700.969
17666.037,410,738.961
17699.352,470,716.264
17732.675,410,749.080
17765.990,470,720.013
17799.319,410,752.333
17832.626,470,717.017
17865.960,410,748.819
17899.264,470,719.626
17932.599,410,747.803
17965.902,470,723.046
17999.239,410,755.011
18032.546,470,720.428
18065.877,410,755.247
18099.182,470,716.435
18132.514,410,738.723
18165.821,470,708.141
18199.153,410,731.507
18232.455,470,706.545
18265.790,410,741.241
18299.097,470,714.190
18332.429,410,748.434
18365.733,470,716.058
18399.067,410,751.136
18432.367,470,715.334
18465.705,410,732.391
18499.004,470,711.575
18532.344,410,730.916
18565.641,470,702.798
18598.984,410,739.898
18632.278,470,709.931
18665.622,410,735.162
18698.914,470,709.625
18732.255,410,737.642
18765.553,470,706.993
18798.893,410,733.415
18832.187,470,706.754
18865.533,410,735.660
18898.821,470,699.583
18932.165,410,724.732
18965.463,470,698.283
18998.802,410,716.909
19032.098,470,695.679
19065.439,410,724.961
19098.729,470,694.826
19132.075,410,722.412
19165.368,470,700.874
19198.715,410,722.910
19231.997,470,700.328
19265.347,410,735.774
19298.634,470,701.310
19331.985,410,725.006
19365.272,470,704.397
19398.616,410,716.074
19431.901,470,697.435
19465.253,410,721.663
19498.535,470,704.409
19531.889,410,720.158
19565.169,470,713.108
19598.525,410,733.703
19631.808,470,720.915
19665.157,410,736.273
19698.441,470,719.885
19731.795,410,720.637
19765.074,470,708.975
19798.425,410,718.864
19831.708,470,705.303
19865.059,410,727.704
19898.340,470,720.779
19931.696,410,731.078
19964.975,470,718.141
19998.332,410,725.504
20031.605,470,715.842
20064.965,410,728.669
20098.236,470,715.241
20131.596,410,717.425
20164.868,470,709.221
20198.232,410,728.106
20231.502,470,728.759
20264.862,410,750.255
20298.130,470,735.837
20331.492,410,759.155
20364.763,470,740.777
20398.127,410,752.778
20431.395,470,734.898
20464.760,410,744.354
20498.031,470,735.665
20531.392,410,761.751
20564.659,470,742.998
20598.023,410,761.380
20631.291,470,750.847
20664.655,410,768.072
20697.924,470,746.221
20731.292,410,763.585
20764.554,470,737.586
20797.921,410,747.008
20831.184,470,721.788
20864.555,410,730.259
20897.812,470,718.503
20931.185,410,750.500
20964.439,470,740.038
20997.811,410,761.581
21031.072,470,739.741
21064.446,410,763.322
21097.704,470,737.168
21131.075,410,771.501
21164.333,470,750.641
21197.708,410,775.992
21230.960,470,746.908
21264.338,410,773.230
21297.588,470,754.009
21330.967,410,784.646
21364.220,470,754.579
21397.594,410,785.366
21430.847,470,759.084
21464.227,410,780.679
21497.475,470,752.162
21530.855,410,778.157
21564.102,470,750.229
21597.483,410,779.834
21630.734,470,757.908
21664.117,410,784.555
21697.362,470,759.486
21730.746,410,788.894
21763.987,470,756.885
21797.376,410,776.320
21830.615,470,749.020
21863.998,410,772.481
21897.245,470,747.296
21930.628,410,775.170
21963.870,470,751.953
21997.256,410,773.286
22030.493,470,747.880
22063.889,410,778.028
22097.124,470,749.993
22130.514,410,769.105
22163.747,470,734.726
22197.145,410,748.108
22230.378,470,725.806
22263.768,410,755.762
22297.006,470,738.151
22330.396,410,764.716
22363.631,470,736.615
22397.027,410,753.973
22430.255,470,723.206
22463.651,410,736.091
22496.882,470,713.027
22530.280,410,736.741
22563.507,470,715.123
22596.903,410,740.702
22630.129,470,715.639
22663.530,410,736.247
22696.757,470,720.881
22730.156,410,724.958
22763.377,470,707.724
22796.786,410,728.332
22830.007,470,710.561
22863.413,410,733.925
22896.629,470,712.496
22930.032,410,725.853
22963.251,470,711.140
22996.661,410,723.586
23029.880,470,707.716
23063.286,410,723.715
23096.503,470,706.046
23129.912,410,721.591
23163.129,470,707.996
23196.536,410,721.902
23229.752,470,705.182
23263.163,410,717.520
23296.376,470,708.166
23329.786,410,715.221
23362.999,470,707.150
23396.411,410,718.400
23429.618,470,706.384
23463.036,410,721.455
23496.243,470,709.675
23529.662,410,712.921
23562.862,470,709.092
23596.282,410,719.065
23629.484,470,709.886
23662.906,410,720.408
23696.108,470,712.911
23729.532,410,722.484
23762.728,470,711.620
23796.154,410,720.292
23829.351,470,712.979
23862.779,410,733.057
23895.976,470,719.073
23929.403,410,728.096
23962.601,470,715.907
23996.055,410,727.895
24029.255,470,721.239
24062.715,410,734.935
24095.914,470,717.624
24129.376,410,726.929
24162.574,470,712.434
24196.031,410,740.098
24229.236,470,722.024
24262.694,410,739.833
24295.894,470,726.742
24329.351,410,730.761
24362.556,470,718.691
24396.008,410,739.997
24429.213,470,712.479
24462.665,410,728.873
24495.876,470,719.523
24529.326,410,732.790
24562.531,470,716.570
24595.982,410,734.560
24629.191,470,719.121
24662.638,410,735.031
24695.854,470,714.815
24729.297,410,733.003
24762.510,470,714.999
24795.959,410,727.776
24829.170,470,717.960
24862.616,410,735.466
24895.833,470,709.457
24929.274,410,731.668
24962.495,470,713.446
24995.934,410,723.988
25029.149,470,707.816
25062.588,410,737.988
25095.814,470,715.948
25129.244,410,733.906
25162.473,470,714.225
25195.908,410,738.158
25229.133,470,712.302
25262.566,410,725.024
25295.793,470,712.796
25329.223,410,728.864
25362.453,470,706.386
25395.880,410,733.740
25429.111,470,709.220
25462.540,410,724.143
25495.776,470,710.262
25529.198,410,721.744
25562.434,470,701.678
25595.860,410,721.372
25629.094,470,707.953
25662.515,410,717.950
25695.752,470,706.941
25729.171,410,734.547
25762.415,470,704.141
25795.829,410,716.802
25829.076,470,707.368
25862.491,410,731.204
25895.732,470,705.678
25929.146,410,723.474
25962.397,470,705.491
25995.810,410,719.006
26029.055,470,706.832
26062.469,410,723.998
26095.718,470,701.254
26129.127,410,725.844
26162.377,470,710.357
26195.781,410,722.564
26229.037,470,705.718
26262.442,410,724.821
26295.694,470,701.595
26329.100,410,723.382
26362.353,470,707.128
26395.758,410,717.757
26429.017,470,706.808
26462.415,410,727.541
26495.675,470,712.400
26529.074,410,727.711
26562.334,470,705.698
26595.732,410,725.336
26628.995,470,708.589
26662.393,410,730.022
26695.655,470,705.763
26729.048,410,721.844
26762.320,470,710.715
26795.711,410,722.560
26828.979,470,707.615
26862.365,410,729.951
26895.639,470,705.038
26929.026,410,720.886
26962.298,470,713.774
26995.687,410,724.984
27028.959,470,703.853
27062.346,410,723.741
27095.620,470,708.619
27129.003,410,725.589
27162.282,470,713.261
27195.661,410,726.505
27228.942,470,710.083
27262.319,410,721.511
27295.606,470,706.339
27328.978,410,729.587
27362.264,470,712.732
27395.637,410,731.139
27428.926,470,720.595
27462.295,410,745.505
27495.588,470,724.239
27528.956,410,757.829
27562.245,470,731.913
27595.612,410,763.243
27628.906,470,741.391
27662.271,410,767.079
27695.570,470,736.377
27728.930,410,758.526
27762.228,470,732.678
27795.592,410,762.709
27828.890,470,740.490
27862.247,410,768.977
27895.552,470,748.166
27928.908,410,778.753
27962.216,470,753.983
27995.569,410,779.200
28028.873,470,747.607
28062.228,410,766.762
28095.533,470,731.926
28128.883,410,756.228
28162.193,470,721.676
28195.546,410,745.129
28228.859,470,720.893
28262.205,410,743.718
28295.517,470,723.098
28328.861,410,745.009
28362.180,470,719.475
28395.525,410,743.610
28428.838,470,711.406
28462.181,410,720.666
28495.500,470,699.439
28528.842,410,714.344
28562.160,470,690.591
28595.499,410,713.049
28628.823,470,697.950
28662.156,410,718.363
28695.484,470,707.401
28728.820,410,726.187
28762.146,470,707.512
28795.473,410,738.048
28828.808,470,709.395
28862.132,410,732.931
28895.471,470,716.506
28928.791,410,729.873
28962.126,470,712.714
28995.455,410,741.447
29028.792,470,718.690
29062.110,410,749.259
29095.453,470,726.971
29128.773,410,750.868
29162.115,470,732.144
29195.432,410,757.272
29228.774,470,739.307
29262.089,410,771.848
29295.434,470,746.292
29328.751,410,777.160
29362.097,470,745.142
29395.406,410,768.539
29428.760,470,749.899
29462.064,410,777.411
29495.418,470,744.298
29528.727,410,760.508
29562.082,470,721.387
29595.385,410,724.261
29628.746,470,692.720
29662.044,410,697.583
29695.405,470,696.641
29728.704,410,718.328
29762.066,470,695.471
29795.365,410,717.200
29828.727,470,694.003
29862.019,410,714.854
29895.389,470,695.560
29928.680,410,714.927
29962.049,470,704.304
29995.343,410,725.099
30028.714,470,703.230
30061.999,410,715.931
30095.374,470,701.626
30128.662,410,726.397
30162.038,470,704.237
30195.322,410,715.442
30228.699,470,702.406
30261.979,410,719.633
30295.361,470,703.936
30328.640,410,719.073
30362.024,470,701.675
30395.295,410,711.854
30428.683,470,700.860
30461.959,410,717.841
30495.344,470,707.985
30528.613,410,724.930
30562.009,470,705.342
30595.274,410,718.154
30628.668,470,704.669
30661.933,410,722.232
30695.335,470,708.757
30728.591,410,720.641
30761.994,470,704.462
30795.254,410,725.687
30828.652,470,700.146
30861.915,410,716.055
30895.314,470,704.201
30928.572,410,713.534
30961.983,470,699.434
30995.228,410,717.022
31028.643,470,701.736
31061.892,410,716.023
31095.301,470,698.326
31128.547,410,717.737
31161.967,470,697.544
31195.211,410,718.494
31228.626,470,700.210
31261.872,410,715.341
31295.288,470,699.372
31328.527,410,715.365
31361.955,470,700.619
31395.190,410,715.545
31428.613,470,700.341
31461.850,410,715.524
31495.279,470,699.365
31528.506,410,715.809
31561.937,470,700.414
31595.165,410,714.907
31628.600,470,700.327
31661.830,410,714.840
31695.262,470,697.008
31728.488,410,716.506
31761.929,470,699.280
31795.145,410,715.371
31828.586,470,697.456
31861.808,410,713.774
31895.250,470,699.379
31928.469,410,716.764
31961.912,470,697.358
31995.124,410,713.347
32028.570,470,698.971
32061.783,410,709.333
32095.227,470,695.826
32128.439,410,709.329
32161.884,470,692.101
32195.100,410,709.907
32228.545,470,692.304
32261.760,410,707.858
32295.206,470,696.355
32328.420,410,711.771
32361.861,470,695.075
32395.076,410,714.295
32428.520,470,695.639
32461.733,410,713.141
32495.179,470,697.511
32528.394,410,710.099
32561.833,470,692.603
32595.050,410,713.320
32628.497,470,692.848
32661.711,410,703.683
32695.151,470,693.401
32728.373,410,708.532
32761.810,470,694.306
32795.027,410,711.884
32828.470,470,698.138
32861.688,410,714.548
32895.125,470,697.733
32928.345,410,712.349
32961.783,470,695.561
32995.010,410,721.004
33028.448,470,700.396
33061.669,410,714.345
33095.104,470,695.798
33128.326,410,709.039
33161.763,470,696.789
33194.986,410,708.582
33228.422,470,693.561
33261.643,410,712.359
33295.075,470,694.557
33328.303,410,712.794
33361.736,470,691.524
33394.961,410,707.002
33428.395,470,691.307
33461.618,410,716.637
33495.051,470,697.215
33528.281,410,717.641
33561.710,470,698.740
33594.940,410,725.361
33628.371,470,703.628
33661.595,410,724.109
33695.026,470,702.315
33728.258,410,732.080
33761.685,470,708.341
33794.912,410,728.329
33828.348,470,702.343
33861.571,410,727.411
33895.003,470,708.269
33928.230,410,728.302
33961.660,470,697.203
33994.891,410,715.105
34028.320,470,697.397
34061.551,410,726.108
34094.978,470,704.665
34128.206,410,723.777
34161.639,470,698.199
34194.871,410,723.252
34228.297,470,699.803
34261.525,410,713.723
34294.951,470,699.822
34328.183,410,719.107
34361.614,470,696.493
34394.845,410,716.239
34428.269,470,694.014
34461.508,410,709.642
34494.927,470,696.556
34528.167,410,709.155
34561.584,470,690.662
34594.824,410,709.603
34628.243,470,694.383
34661.481,410,707.896
34694.905,470,694.909
34728.140,410,707.407
34761.561,470,694.209
34794.803,410,712.292
34828.218,470,695.850
34861.458,410,716.241
34894.878,470,696.331
34928.120,410,717.260
34961.538,470,697.902
34994.779,410,715.939
35028.194,470,699.917
35061.433,410,714.550
35094.852,470,693.920
35128.094,410,719.875
35161.513,470,699.448
35194.752,410,711.208
35228.169,470,695.472
35261.411,410,715.547
35294.831,470,698.394
35328.075,410,719.216
35361.486,470,697.483
35394.734,410,711.074
35428.150,470,692.909
35461.393,410,710.912
35494.802,470,694.654
35528.049,410,710.513
35561.461,470,690.538
35594.712,410,710.998
35628.125,470,689.949
35661.369,410,708.376
35694.780,470,692.145
35728.028,410,712.493
35761.440,470,690.581
35794.687,410,710.349
35828.097,470,693.535
35861.349,410,705.252
35894.759,470,687.365
35928.004,410,707.273
35961.414,470,694.406
35994.667,410,709.312
36028.070,470,692.850
36061.321,410,709.724
36094.734,470,689.015
36127.983,410,711.097
36161.388,470,694.136
36194.640,410,712.353
36228.047,470,698.761
36261.302,410,714.496
36294.707,470,701.250
36327.959,410,718.868
36361.368,470,704.542
36394.619,410,733.541
36428.024,470,712.201
36461.282,410,735.817
36494.685,470,718.579
36527.937,410,739.514
36561.339,470,723.992
36594.600,410,741.652
36628.003,470,726.366
36661.257,410,753.162
36694.659,470,727.750
36727.917,410,756.045
36761.319,470,730.902
36794.579,410,756.157
36827.978,470,731.563
36861.240,410,749.710
36894.634,470,724.451
36927.895,410,748.873
36961.294,470,724.511
36994.559,410,750.905
37027.954,470,722.753
37061.215,410,749.232
37094.610,470,729.471
37127.878,410,750.747
37161.270,470,725.556
37194.535,410,751.911
37227.928,470,718.955
37261.194,410,744.055
37294.589,470,722.933
37327.853,410,743.831
37361.247,470,717.798
37394.512,410,747.274
37427.903,470,710.278
37461.170,410,717.177
37494.562,470,703.609
37527.829,410,724.381
37561.219,470,704.179
37594.490,410,728.540
37627.881,470,694.984
37661.150,410,712.489
37694.542,470,698.124
37727.809,410,713.915
37761.195,470,689.923
37794.469,410,710.151
37827.853,470,683.844
37861.126,410,697.515
37894.514,470,683.395
37927.791,410,697.485
37961.176,470,680.735
37994.449,410,704.199
38027.832,470,688.805
38061.107,410,700.647
38094.492,470,684.912
38127.766,410,705.863
38161.150,470,688.462
38194.424,410,703.355
38227.811,470,687.395
38261.089,410,706.604
38294.467,470,683.573
38327.743,410,703.137
38361.129,470,685.593
38394.406,410,702.379
38427.786,470,684.025
38461.067,410,701.959
38494.446,470,687.123
38527.725,410,709.050
38561.106,470,688.139
38594.388,410,705.008
38627.762,470,686.480
38661.045,410,713.826
38694.418,470,693.976
38727.707,410,721.504
38761.079,470,692.708
38794.364,410,708.376
38827.738,470,693.381
38861.024,410,716.664
38894.395,470,696.912
38927.682,410,729.861
38961.059,470,704.337
38994.340,410,731.418
39027.716,470,708.197
39061.006,410,727.096
39094.374,470,703.183
39127.662,410,724.848
39161.031,470,693.212
39194.320,410,710.077
39227.692,470,689.480
39260.982,410,702.777
39294.351,470,685.772
39327.640,410,700.578
39361.007,470,682.817
39394.301,410,704.148
39427.669,470,685.799
39460.965,410,702.329
39494.329,470,688.969
39527.622,410,704.177
39560.984,470,683.979
39594.283,410,704.070
39627.645,470,683.113
39660.940,410,693.940
39694.301,470,678.866
39727.602,410,691.785
39760.964,470,675.589
39794.263,410,692.269
39827.618,470,680.204
39860.924,410,698.993
39894.278,470,682.866
39927.580,410,698.851
39960.935,470,680.677
39994.238,410,695.086
40027.598,470,682.928
40060.898,410,698.443
40094.255,470,679.385
40127.555,410,696.917
40160.914,470,681.800
40194.214,410,699.425
40227.568,470,683.173
40260.874,410,701.965
40294.231,470,688.404
40327.533,410,706.530
40360.884,470,694.570
40394.185,410,710.201
40427.542,470,688.787
40460.848,410,709.499
40494.202,470,690.623
40527.508,410,703.747
40560.859,470,688.221
40594.161,410,702.741
40627.517,470,684.139
40660.823,410,699.987
40694.174,470,690.502
40727.478,410,700.832
40760.836,470,683.263
40794.138,410,701.595
40827.492,470,686.781
40860.796,410,708.588
40894.150,470,689.524
40927.456,410,706.257
40960.808,470,687.780
40994.112,410,704.418
41027.468,470,689.699
41060.774,410,708.639
41094.129,470,687.879
41127.434,410,705.856
41160.784,470,691.248
41194.087,410,703.810
41227.442,470,683.048
41260.746,410,698.057
41294.103,470,682.239
41327.405,410,694.084
41360.760,470,677.818
41394.062,410,690.424
41427.415,470,675.562
41460.723,410,691.113
41494.072,470,676.727
41527.384,410,693.978
41560.732,470,679.251
41594.038,410,695.191
41627.389,470,681.036
41660.699,410,696.945
41694.047,470,680.691
41727.357,410,698.689
41760.710,470,679.931
41794.015,410,697.861
41827.363,470,679.881
41860.676,410,698.074
41894.025,470,680.846
41927.335,410,697.382
41960.686,470,680.272
41993.994,410,699.186
42027.341,470,681.329
42060.649,410,699.747
42094.002,470,684.405
42127.305,410,701.807
42160.660,470,682.628
42193.965,410,699.284
42227.318,470,680.999
42260.622,410,699.059
42293.972,470,681.200
42327.282,410,712.512
42360.631,470,693.720
