Item1,Item2,Item3,Item4,Item5
61382.697459199997,True,401.82193,504.175354,False
61382.729113599999,True,421.14032,503.316986,False
61382.761766399999,True,438.01709,495.765167,False
61382.809574399995,True,445.785583,483.253845,False
61382.843519999995,True,444.631622,474.908173,False
61382.873599999999,True,442.208588,468.36087,False
61382.906137599995,True,444.841644,465.392212,False
61382.939404799996,True,470.427338,472.236053,False
61382.970342399996,True,475.937134,469.479004,False
61383.0017152,True,504.362579,473.721558,False
61383.0328448,True,547.999573,489.178131,False
61383.082214399998,True,578.050049,496.8797,False
61383.114009599994,True,597.771301,496.986725,False
61383.145523200001,True,611.658142,495.079834,False
61383.176460799994,True,624.77533,495.936768,False
61383.210547199997,True,633.95813,500.396667,False
61383.242815999998,True,636.473572,500.806122,False
61383.273343999994,True,638.155457,495.694794,False
61383.322995199997,True,640.817017,493.490387,False
61383.354150399995,True,644.216858,495.062164,False
61383.385049599994,True,648.922058,497.68689,False
61383.416665599994,True,653.676514,501.373932,False
61383.450239999998,True,657.32959,504.894928,False
61383.482419199994,True,658.871399,507.761047,False
61383.513497599997,True,659.878296,509.755005,False
61383.546316799999,True,661.257996,508.455353,False
61383.593318399995,True,661.217346,508.143097,False
61383.625881599997,True,661.934204,510.166565,False
61383.657343999999,True,661.708923,510.06842,False
61383.689753599996,True,660.914856,507.07547,False
61383.7228416,True,656.106384,499.656006,False
61383.753446399998,True,650.932983,497.47757,False
61383.786419199998,True,641.235291,502.243591,False
61383.818419199997,True,641.793945,493.509186,False
61383.864729599998,True,641.817444,491.989105,False
61383.898431999995,True,641.107483,496.534332,False
61383.929804799998,True,642.932007,499.04425,False
61383.962022399995,True,642.517395,501.455383,False
61383.993420799998,True,642.744507,501.434479,False
61384.028364799997,True,642.953552,503.747589,False
61384.0593152,True,642.520203,505.42334,False
61384.089395199997,True,641.635071,501.237976,False
61384.137663999994,True,634.579895,498.247437,False
61384.170687999998,True,628.918762,490.428192,False
61384.203955199999,True,626.001892,488.947784,False
61384.235942399995,True,615.731812,487.70108,False
61384.264281600001,True,596.383606,478.999847,False
61384.298137599995,True,583.019531,476.728516,False
61384.330086399998,True,565.507019,482.664886,False
61384.378751999997,True,547.50769,491.192413,False
61384.409523199996,True,528.823181,502.067963,False
61384.441459199996,True,507.664795,513.278381,False
61384.475084799997,True,480.454773,523.496948,False
61384.506598399996,True,444.960175,532.408264,False
61384.537996799998,True,406.172089,531.635986,False
61384.571545599996,False,371.506378,530.818726,False
61384.601868799997,False,320.860291,534.266174,False
61384.651417599998,False,289.330139,534.656433,False
61384.680460799995,False,250.073288,536.926636,False
61384.714099199999,False,221.189056,534.652283,False
61384.745510399996,False,192.093246,529.247742,False
61384.7774976,False,163.135651,526.137146,False
61384.809600000001,False,142.016891,525.958862,False
61384.842265599997,False,131.406464,527.341675,False
61384.876633599997,False,125.004066,526.646729,False
61384.921267199999,False,118.977417,523.235046,False
61384.954687999998,False,111.170143,516.780457,False
61384.9866368,False,105.300262,510.826691,False
61385.0183808,False,99.2559128,510.407867,False
61385.049228799995,False,94.9079208,513.961487,False
61385.082099200001,False,87.3265839,515.929321,False
61385.114790399995,False,87.880188,519.720947,False
61385.161638400001,False,83.4814148,520.91095,False
61385.194406399998,False,83.8135605,522.454773,False
61385.226291200001,False,80.450119,524.72052,False
61385.257702399998,False,70.9796219,525.435669,False
61385.289830399997,False,62.1331329,524.330322,False
61385.321740799998,False,59.7759323,523.807007,False
61385.356351999995,False,59.6692162,526.697205,False
61385.385881599999,False,60.0112076,527.69165,False
61385.4339712,False,60.9332924,527.428955,False
61385.465599999996,False,66.8508224,523.68988,False
61385.496550399999,False,76.0699615,520.580505,False
61385.528972799999,False,87.8420944,513.925842,False
61385.562291199996,False,90.145462,508.580566,False
61385.596275199998,False,98.8396301,491.107117,False
61385.626406399999,False,102.74884,473.813507,False
61385.659494399995,False,100.213699,454.180878,False
61385.705689599999,False,93.7509689,431.468384,False
61385.740620799996,False,86.717598,413.145996,False
61385.770188799994,False,77.4343719,390.917389,False
61385.802841599994,False,68.7910156,373.036346,False
61385.835763199997,False,62.2636604,346.684357,False
61385.864831999999,False,60.4074364,335.376709,False
61385.899801599997,False,62.3402328,329.409546,False
61385.929343999996,False,71.107872,331.248444,False
61385.979059199999,False,77.6918945,336.983459,False
61386.009855999997,False,80.2479095,345.700592,False
61386.042598399996,False,81.1993561,343.666473,False
61386.074227199999,False,83.7794495,346.359131,False
61386.10656,False,84.0407715,353.301758,False
61386.137907199998,False,82.5528641,348.578552,False
61386.171007999998,False,82.5998688,348.367035,False
61386.218099199999,False,80.8652191,347.990631,False
61386.251084799995,False,81.0976944,349.135834,False
61386.281766399996,False,82.2412567,356.481934,False
61386.316518399995,False,81.6028366,357.227539,False
61386.345561599999,False,81.3167114,355.059662,False
61386.379455999995,False,81.1845551,349.727936,False
61386.409548799995,False,79.967041,356.801544,False
61386.442572799999,False,78.1787872,350.266052,False
61386.489164799998,False,77.222435,350.410522,False
61386.522649599996,False,80.0055542,364.765625,False
61386.553663999999,False,80.6127014,366.882751,False
61386.5867392,False,77.6101227,363.972687,False
61386.618265599995,False,75.1981888,355.416931,False
61386.651443199997,False,74.7347488,357.305328,False
61386.6825216,False,78.3980789,369.34433,False
61386.714470399995,False,78.153801,368.136902,False
61386.760780799996,False,78.752182,362.498169,False
61386.794815999994,False,83.529953,348.21991,False
61386.8258432,False,84.9686279,342.340637,False
61386.859583999998,False,86.8898087,327.910065,False
61386.890841599998,False,85.612236,302.905273,False
61386.9240832,False,84.9042282,282.494568,False
61386.953856,False,84.3089905,258.720612,False
61387.003571199995,False,83.1967468,233.288345,False
61387.034316799996,False,80.2426834,204.123932,False
61387.067647999997,False,77.4883423,180.577576,False
61387.099494399998,False,76.5022507,158.494904,False
61387.1308928,False,76.7483215,139.782242,False
61387.1617664,False,80.0573959,123.46563,False
61387.194572799999,False,85.0119324,112.041893,False
61387.226201599995,False,90.6058502,103.738625,False
61387.276172799997,False,95.5052414,100.720856,False
61387.307071999996,False,100.901566,106.867783,False
61387.339327999995,False,111.35659,109.848961,False
61387.369945599996,False,126.16848,106.919937,False
61387.403801599998,False,145.377396,99.993248,False
61387.435008,False,171.355637,92.1225739,False
61387.467865599996,False,203.997742,87.2179794,False
61387.497369599994,False,248.319977,83.0078125,False
61387.546111999996,False,280.565033,86.1482697,False
61387.577190399999,False,304.980682,92.6100464,False
61387.610547199998,False,324.078033,107.612968,False
61387.641177599995,False,339.697083,121.024391,False
61387.6753408,False,352.324585,132.723282,False
61387.7065984,False,364.66391,138.99263,False
61387.739212799999,False,376.972076,140.797638,False
61387.772224,False,392.058594,147.876129,False
61387.820748799997,True,410.956055,163.432693,False
61387.850278399994,True,431.213562,184.445511,False
61387.881932799995,True,451.013885,215.280502,False
61387.915199999996,True,465.951813,243.27298,False
61387.945804799994,True,480.365326,267.401489,False
61387.978841599994,True,496.218262,280.937866,False
61388.010163200001,True,514.670593,291.083466,False
61388.058534399999,True,537.640747,302.547058,False
61388.092096,True,558.96521,316.169525,False
61388.122022399999,True,575.34436,330.771332,False
61388.154892799997,True,596.438232,351.482544,False
61388.186316799998,True,606.545837,371.922516,False
61388.217587200001,True,609.196838,390.66156,False
61388.251097599998,True,616.727783,412.910156,False
61388.282956799994,True,623.9953,423.3573,False
61388.330751999994,True,627.924866,424.150299,False
61388.362303999995,True,630.883362,428.059021,False
61388.394099199999,True,631.644226,433.574188,False
61388.425779199999,True,632.716797,439.07196,False
61388.4588544,True,634.819519,442.916412,False
61388.489535999994,True,637.663513,446.545624,False
61388.523225599994,True,643.690491,456.62973,False
61388.554278399999,True,646.699036,467.985687,False
61388.603135999998,True,646.479614,477.909058,False
61388.633190399996,True,647.042542,479.675507,False
61388.667327999996,True,648.752747,480.450104,False
61388.699020799999,True,650.763306,480.895599,False
61388.732415999999,True,653.206726,484.985291,False
61388.762892799998,True,655.336182,488.767761,False
61388.794559999995,True,657.39978,491.979401,False
61388.841126399995,True,659.737305,496.700409,False
61388.875161599994,True,662.161499,501.581848,False
61388.905024,True,663.911133,505.880585,False
61388.939289599999,True,665.682312,508.903778,False
61388.969753599995,True,665.484253,510.968658,False
61389.002854399994,True,664.802917,510.213989,False
61389.034086399995,True,663.395996,507.042358,False
61389.067942399997,True,661.225098,502.557953,False
61389.114252799998,True,659.13269,495.897461,False
61389.147955199995,True,657.151733,491.447418,False
61389.177011199994,True,653.870178,491.897797,False
61389.210995199996,True,650.246643,492.491974,False
61389.2414976,True,641.291809,495.349945,False
61389.275673599994,True,625.01001,498.152344,False
61389.305804799995,True,605.704895,498.552826,False
61389.339097599994,True,586.473145,498.08548,False
61389.385228799998,True,567.746033,500.019226,False
61389.419839999995,True,543.821777,507.33786,False
61389.450252799994,True,513.550049,515.417175,False
61389.483391999995,True,483.310944,516.876343,False
61389.514175999997,True,452.409241,513.087341,False
61389.547993599997,True,422.350922,509.838715,False
61389.578393600001,False,391.608612,513.285767,False
61389.611148799995,False,362.845062,516.587463,False
61389.658483200001,False,335.072784,522.921143,False
61389.6906112,False,308.9086,521.546631,False
61389.722150399997,False,287.966797,520.774536,False
61389.755174399994,False,269.629944,516.584534,False
61389.785689599994,False,254.618225,512.434875,False
61389.819635199994,False,247.255737,508.618652,False
61389.850636799994,False,245.027496,507.363892,False
61389.899481599998,False,241.567795,506.857361,False
61389.930419199998,False,229.688278,509.027771,False
61389.962969599997,False,218.385742,508.969604,False
61389.993638399996,False,200.879181,509.340881,False
61390.0265344,False,176.670944,509.687378,False
61390.057919999999,False,147.798782,510.640564,False
61390.091443199999,False,126.108711,510.615051,False
61390.121292799995,False,109.928627,509.995819,False
61390.171110399999,False,99.78125,507.688477,False
61390.201523199998,False,93.5686798,506.518188,False
61390.235622399996,False,86.8886642,505.378448,False
61390.2663808,False,81.7019806,503.995331,False
61390.299801599998,False,80.410614,503.6409,False
61390.329945599995,False,77.9483337,503.76358,False
61390.363519999999,False,75.3463364,503.236877,False
61390.393983999995,False,72.8102951,504.117493,False
61390.442239999997,False,67.8955078,504.268005,False
61390.474111999996,False,65.1649475,504.156311,False
61390.505561599995,False,62.6391602,506.894196,False
61390.540351999996,False,61.3084602,507.994171,False
61390.570905599998,False,59.0365982,508.651123,False
61390.602623999999,False,59.5433884,509.621613,False
61390.634841599996,False,60.3773232,509.346954,False
61390.6664704,False,62.5035858,509.096405,False
61390.716287999996,False,63.1032524,505.650513,False
61390.7457536,False,68.6489944,508.845398,False
61390.779468799999,False,76.7646484,510.579926,False
61390.811775999995,False,83.9425049,509.396729,False
61390.842444800001,False,97.5894394,509.307922,False
61390.873753599997,False,104.843704,511.934265,False
61390.9058688,False,113.955574,511.728851,False
61390.956710399994,False,123.888283,508.451538,False
61390.986675199994,False,139.259613,509.210022,False
61391.0195456,False,162.461746,508.424744,False
61391.051724799996,False,187.643799,511.501099,False
61391.082457599994,False,224.545456,514.584045,False
61391.115187199997,False,272.621979,515.205811,False
61391.146726399995,False,317.137421,513.096069,False
61391.1799168,False,356.744995,508.094086,False
61391.225791999997,False,389.803925,504.909027,False
61391.2600064,True,428.086823,506.89447,False
61391.291379199996,True,474.99826,513.119202,False
61391.3223296,True,506.525238,516.43573,False
61391.355276799994,True,544.184509,517.292603,False
61391.387174399999,True,555.099121,507.846954,False
61391.420556799996,True,574.380615,498.180023,False
61391.4502784,True,587.670044,493.440247,False
61391.499391999998,True,593.630249,494.225647,False
61391.531366399999,True,592.595093,495.129242,False
61391.5635072,True,590.682861,500.027863,False
61391.593894399994,True,594.479126,504.429321,False
61391.628313599998,True,595.265137,506.61261,False
61391.657868799994,True,597.070251,508.40152,False
61391.691328000001,True,598.928528,510.029205,False
61391.737817599998,True,599.92041,513.324951,False
61391.771468799998,True,600.576355,516.422241,False
61391.802406399998,True,602.185059,518.742737,False
61391.834918399996,True,605.733704,519.386475,False
61391.866406399997,True,614.94519,518.057129,False
61391.899929599997,True,624.818481,518.445557,False
61391.930995199997,True,628.666321,517.231934,False
61391.963967999996,True,629.162598,515.225769,False
61392.010163200001,True,629.994141,515.800354,False
61392.043059199998,True,633.894104,515.903442,False
61392.073945599994,True,638.989197,516.949707,False
61392.106547199997,True,641.29834,519.304382,False
61392.138483199997,True,643.565735,520.824585,False
61392.171327999997,True,646.544495,520.447083,False
61392.202252799994,True,651.708557,521.735352,False
61392.235903999994,True,656.692322,522.133179,False
61392.282406399994,True,658.932251,522.627502,False
61392.3156992,True,660.828064,523.340759,False
61392.346803199995,True,661.781616,524.543274,False
61392.380390399994,True,662.251831,523.679321,False
61392.410367999997,True,663.910828,522.751587,False
61392.442931199999,True,660.632568,522.913452,False
61392.474086399998,True,655.356689,522.583313,False
61392.507468799995,True,649.598755,523.090393,False
61392.553356799996,True,647.049011,520.735168,False
61392.588121599998,True,646.812378,513.52002,False
61392.617817599996,True,646.079956,503.157043,False
61392.651417599998,True,652.87616,478.366089,False
61392.682726399995,True,655.757996,444.72403,False
61392.715686399999,True,658.465881,389.367706,False
61392.746227199998,True,656.756592,358.452484,False
61392.794700799997,True,658.096863,325.263184,False
61392.826495999994,True,660.216492,292.523193,False
61392.859251199996,True,657.397888,263.088501,False
61392.895052799999,True,653.940063,251.826111,False
61392.923059199995,True,650.906128,231.196075,False
61392.969791999996,True,649.523071,208.585159,False
61392.988095999994,True,647.176453,192.435974,False
61393.035084799994,True,645.419434,180.686111,False
61393.083148799997,True,645.54248,170.885742,False
61393.099110399999,True,649.259888,165.816727,False
61393.131903999994,True,655.7005,160.318497,False
61393.163711999994,True,661.985962,150.785049,False
61393.1948032,True,661.476624,156.422409,False
61393.225817599996,True,657.633179,156.362411,False
61393.258559999995,True,657.953247,160.297485,False
61393.291532799994,True,660.56604,154.777527,False
61393.338521599995,True,663.464233,159.871887,False
61393.371622399995,True,664.973938,155.901154,False
61393.403801599998,True,665.883423,148.966339,False
61393.434764799997,True,664.314941,140.89119,False
61393.466892799996,True,655.198364,160.534561,False
61393.499699199994,True,650.423645,168.636108,False
61393.53312,True,646.869202,174.045349,False
61393.580659200001,True,644.03009,178.731354,False
61393.610470399995,True,640.751465,180.738785,False
61393.642419199998,True,635.133911,179.401535,False
61393.676057599994,True,629.659424,178.171021,False
61393.708236799997,True,620.938843,173.606674,False
61393.738598399999,True,606.369263,165.135269,False
61393.772671999999,True,589.262878,153.805603,False
61393.805055999997,True,570.517456,141.578003,False
61393.850841599997,True,554.49762,128.477783,False
61393.883071999997,True,533.487244,113.122238,False
61393.916031999994,True,511.988312,98.6383591,False
61393.947891199998,True,490.906738,87.4423065,False
61393.979776,True,469.39093,80.2724762,False
61394.012108799994,True,455.455658,75.3900604,False
61394.043801599997,True,447.012054,70.6236496,False
61394.074559999994,True,440.62204,62.7642517,False
61394.123955199997,True,434.735931,59.5712471,False
61394.154598399997,True,423.009583,65.6760864,False
61394.189247999995,True,416.268372,67.4191055,False
61394.218572799997,True,412.005859,67.1644745,False
61394.251583999998,True,410.393433,66.8850021,False
61394.283839999996,True,410.93927,67.0416489,False
61394.3150848,True,409.418365,65.6740952,False
61394.346803199995,True,406.983032,62.8489609,False
61394.394431999994,True,403.644409,57.6129875,False
61394.4287616,True,400.691711,53.7795219,False
61394.459839999996,False,398.069977,50.8887482,False
61394.490636799994,False,395.752441,47.486496,False
61394.5229568,False,395.135071,43.5348129,False
61394.555379199999,False,393.773926,40.3183174,False
61394.5883904,False,392.883606,39.3708534,False
61394.634291199996,False,391.28833,36.9935684,False
61394.669055999999,False,391.258728,38.0200958,False
61394.700697599998,False,393.204956,38.3894348,False
61394.730495999996,False,399.428558,39.7330971,False
61394.762918399996,True,402.011749,40.8664742,False
61394.796454399999,True,402.918427,45.4822197,False
61394.829478399995,True,411.354675,52.9384117,False
61394.860454399997,True,411.863922,56.9855652,False
61394.906239999997,True,402.64682,59.1838341,False
61394.939071999994,False,389.159424,59.1583557,False
61394.972019199995,False,367.418091,57.7878227,False
61395.003673599997,False,342.022644,57.5728798,False
61395.034764799995,False,308.541473,56.0821075,False
61395.067750399998,False,269.314941,52.3311806,False
61395.099724799999,False,227.206238,48.7546234,False
61395.130803199994,False,187.68869,48.4631958,False
61395.179084799995,False,152.994995,50.6802101,False
61395.211379199995,False,132.473648,55.5541992,False
61395.244761599999,False,123.843979,58.4784126,False
61395.2761856,False,123.59584,63.3375282,False
61395.305868799995,False,127.188744,68.1863785,False
61395.339507199998,False,133.622849,71.1320801,False
61395.371776,False,138.279465,71.9556427,False
61395.419583999996,False,138.355774,69.6852264,False
61395.4508288,False,134.459778,65.1460342,False
61395.484377599998,False,127.986549,60.8532333,False
61395.515942399994,False,123.355309,57.9969292,False
61395.546649600001,False,119.158676,56.7260551,False
61395.578803199998,False,118.586418,57.6052475,False
61395.612428799999,False,117.593079,56.7930031,False
61395.649855999996,False,115.351517,54.1243858,False
61395.692339199995,False,110.912964,53.4619179,False
61395.722662399996,False,108.895813,53.6743126,False
61395.756006399999,False,107.77301,54.6413116,False
61395.7860096,False,107.161705,55.2107239,False
61395.820006399998,False,106.993752,55.4416389,False
61395.850687999999,False,107.119781,55.9291382,False
61395.883903999995,False,107.674034,56.0093384,False
61395.915084799999,False,106.981964,56.9694595,False
61395.962124799997,False,107.318855,55.221981,False
61395.995455999997,False,107.267868,53.0479355,False
61396.026905599996,False,108.404129,51.3681145,False
61396.060595199997,False,108.835587,51.7032738,False
61396.090700799999,False,108.621895,52.7966232,False
61396.124863999998,False,109.340385,51.2938232,False
61396.155340799996,False,110.02729,50.1045265,False
61396.186636799997,False,110.798401,48.9443283,False
61396.234457599996,False,111.413857,47.9325066,False
61396.267263999995,False,111.874275,49.0895615,False
61396.301875199999,False,112.811066,49.872715,False
61396.330956799997,False,116.828148,51.1396637,False
61396.364198399999,False,121.198883,51.6521111,False
61396.396185599995,False,126.307587,51.1874466,False
61396.427071999999,False,129.885239,51.3032188,False
61396.474726399996,False,130.651123,51.7703323,False
61396.507955199995,False,130.668701,54.040596,False
61396.540377599995,False,130.339035,58.5345688,False
61396.572031999996,False,131.44928,64.9292755,False
61396.603609599995,False,132.511627,72.4498138,False
61396.635673599994,False,130.533829,84.4940262,False
61396.665817599998,False,126.015511,99.2094498,False
61396.699417600001,False,120.682259,114.422829,False
61396.746892799994,False,113.913277,132.629028,False
61396.780889599999,False,103.068886,153.260056,False
61396.811891199999,False,94.557312,167.5298,False
61396.843878399995,False,89.6346283,181.940887,False
61396.8776192,False,94.9630966,193.158646,False
61396.905241599998,False,96.6315384,197.265961,False
61396.9382912,False,96.3343124,199.023346,False
61396.971558400001,False,94.7578812,201.240219,False
61397.021363199994,False,92.2488251,206.629593,False
61397.053145599995,False,91.7659454,206.231262,False
61397.083571199997,False,92.6565399,202.804077,False
61397.115788799994,False,93.3023453,201.158463,False
61397.146841599999,False,92.3543549,197.191879,False
61397.180019199994,False,90.4080353,193.402817,False
61397.211763199994,False,85.1671295,189.51622,False
61397.261094399997,False,80.0097656,185.685165,False
61397.291571199996,False,76.780098,182.29982,False
61397.324134399998,False,75.4919434,182.740616,False
61397.355647999997,False,70.6744003,184.003281,False
61397.387353599996,False,72.1283264,171.603867,False
61397.418854399999,False,71.3128738,168.069824,False
61397.451366399997,False,68.4699631,164.51178,False
61397.484966399999,False,66.6604767,161.140625,False
61397.530815999999,False,61.9202232,159.539673,False
61397.564505599999,False,60.1902847,151.128098,False
61397.596608,False,59.7370949,143.132538,False
61397.627391999995,False,62.0522385,138.086548,False
61397.659724799996,False,62.9877739,134.86618,False
61397.692223999999,False,65.1545944,131.949585,False
61397.724902399998,False,68.5148926,133.320099,False
61397.755072,False,71.7904892,137.82048,False
61397.805145599996,False,76.206337,147.696762,False
61397.835801599998,False,82.2750702,161.296356,False
61397.866470399997,False,86.3428879,170.323105,False
61397.901235199999,False,90.8479919,176.641403,False
61397.931711999998,False,92.3067322,181.865402,False
61397.965273599999,False,91.83181,185.762131,False
61397.994713599997,False,90.9220352,188.591568,False
61398.029081599998,False,91.767807,191.200333,False
61398.078003199997,False,91.7937851,202.328964,False
61398.106496,False,93.6669922,214.165817,False
61398.138905599997,False,94.6968002,221.123428,False
61398.170777599997,False,96.1086121,230.094421,False
61398.205196799994,False,98.8508835,245.756165,False
61398.236032000001,False,101.460709,261.397797,False
61398.266508799999,False,100.342728,275.192108,False
61398.315199999997,False,97.1379318,283.014313,False
61398.347417599995,False,93.3817673,294.395538,False
61398.381145599997,False,88.129097,307.262604,False
61398.4111232,False,82.7125168,313.825775,False
61398.444006399994,False,78.7371368,315.654449,False
61398.477836799997,False,77.8032684,314.68631,False
61398.506508799997,False,84.7139359,314.998016,False
61398.539507199996,False,87.8443222,317.529785,False
61398.587776,False,89.4582291,317.117371,False
61398.6180608,False,90.0221939,316.368439,False
61398.650828799997,False,90.9202499,314.491364,False
61398.684838399997,False,91.0194626,313.249512,False
