TimeStamp,Lights,Channel1
16199.918,410,497.776
16233.250,470,229.769
16266.562,410,497.728
16299.894,470,229.837
16333.208,410,498.141
16366.538,470,229.767
16399.850,410,497.864
16433.187,470,229.938
16466.491,410,497.944
16499.829,470,229.866
16533.137,410,497.895
16566.471,470,229.859
16599.779,410,497.836
16633.115,470,229.909
16666.428,410,498.007
16699.766,470,229.873
16733.070,410,497.922
16766.409,470,230.030
16799.711,410,497.997
16833.051,470,230.011
16866.354,410,497.966
16899.693,470,229.863
16933.001,410,498.044
16966.339,470,229.962
16999.642,410,498.046
17032.984,470,230.093
17066.288,410,497.979
17099.625,470,230.155
17132.925,410,498.364
17166.269,470,230.504
17199.574,410,498.861
17232.911,470,231.021
17266.216,410,499.435
17299.550,470,231.827
17332.856,410,499.996
17366.196,470,232.608
17399.495,410,500.898
17432.834,470,233.338
17466.142,410,501.904
17499.476,470,234.148
17532.777,410,502.351
17566.121,470,234.943
17599.424,410,503.267
17632.766,470,235.555
17666.065,410,503.772
17699.407,470,235.997
17732.707,410,504.415
17766.047,470,236.629
17799.348,410,504.924
17832.686,470,237.183
17865.985,410,505.422
17899.327,470,237.474
17932.625,410,505.695
17965.968,470,237.793
17999.270,410,505.872
18032.610,470,237.809
18065.909,410,506.268
18099.247,470,238.073
18132.550,410,506.183
18165.890,470,238.272
18199.188,410,506.343
18232.530,470,238.646
18265.825,410,506.819
18299.172,470,238.996
18332.464,410,507.027
18365.813,470,239.466
18399.104,410,507.322
18432.449,470,239.797
18465.746,410,507.725
18499.091,470,240.111
18532.387,410,508.084
18565.726,470,240.413
18599.023,410,508.529
18632.368,470,240.768
18665.663,410,508.770
18699.010,470,241.257
18732.299,410,509.144
18765.643,470,241.531
18798.936,410,509.289
18832.287,470,241.572
18865.578,410,509.697
18898.921,470,241.821
18932.217,410,509.623
18965.564,470,241.810
18998.850,410,509.232
19032.197,470,241.174
19065.489,410,508.386
19098.840,470,240.450
19132.127,410,507.951
19165.478,470,239.676
19198.767,410,506.900
19232.114,470,238.596
19265.404,410,505.704
19298.751,470,237.350
19332.037,410,504.638
19365.385,470,236.263
19398.674,410,503.197
19432.023,470,234.827
19465.312,410,502.030
19498.662,470,233.705
19531.948,410,500.865
19565.299,470,232.941
19598.586,410,500.035
19631.934,470,232.058
19665.222,410,499.476
19698.572,470,231.355
19731.858,410,498.744
19765.210,470,230.980
19798.492,410,498.526
19831.840,470,230.732
19865.123,410,498.179
19898.477,470,230.610
19931.762,410,497.790
19965.116,470,230.476
19998.396,410,497.809
20031.748,470,230.409
20065.029,410,497.712
20098.386,470,230.213
20131.669,410,497.814
20165.024,470,230.462
20198.305,410,497.811
20231.661,470,230.435
20264.939,410,498.132
20298.288,470,230.626
20331.570,410,498.407
20364.927,470,230.795
20398.206,410,498.710
20431.563,470,231.605
20464.838,410,499.430
20498.191,470,232.282
20531.470,410,500.256
20564.826,470,233.285
20598.105,410,501.138
20631.460,470,234.059
20664.738,410,502.115
20698.095,470,234.905
20731.372,410,502.865
20764.732,470,235.935
20798.006,410,503.801
20831.361,470,236.979
20864.636,410,505.502
20898.000,470,238.322
20931.267,410,506.198
20964.628,470,238.869
20997.900,410,506.840
21031.259,470,239.205
21064.532,410,506.642
21097.897,470,239.045
21131.164,410,506.528
21164.528,470,238.418
21197.799,410,505.360
21231.163,470,237.319
21264.430,410,504.510
21297.792,470,236.401
21331.061,410,503.708
21364.424,470,235.673
21397.695,410,502.642
21431.055,470,234.888
21464.326,410,501.655
21497.689,470,233.908
21530.959,410,500.726
21564.316,470,232.868
21597.590,410,499.605
21630.950,470,231.840
21664.216,410,498.875
21697.585,470,231.025
21730.848,410,498.207
21764.216,470,230.840
21797.475,410,498.054
21830.846,470,230.596
21864.112,410,498.068
21897.476,470,230.562
21930.741,410,498.084
21964.104,470,230.552
21997.366,410,497.860
22030.736,470,230.583
22063.998,410,497.879
22097.365,470,230.592
22130.628,410,497.655
22163.999,470,230.300
22197.256,410,497.887
22230.627,470,230.528
22263.887,410,497.943
22297.257,470,230.755
22330.513,410,497.963
22363.883,470,230.664
22397.145,410,498.153
22430.517,470,231.046
22463.770,410,498.276
22497.142,470,231.366
22530.400,410,498.669
22563.772,470,231.592
22597.033,410,498.926
22630.402,470,231.919
22663.659,410,499.372
22697.033,470,232.276
22730.284,410,499.882
22763.656,470,232.643
22796.915,410,500.417
22830.289,470,233.269
22863.538,410,500.911
22896.916,470,233.644
22930.167,410,501.048
22963.539,470,233.960
22996.797,410,501.312
23030.173,470,234.373
23063.423,410,501.853
23096.797,470,234.536
23130.049,410,501.600
23163.427,470,234.472
23196.677,410,501.897
23230.056,470,234.432
23263.305,410,501.396
23296.677,470,233.765
23329.931,410,500.602
23363.309,470,232.902
23396.556,410,499.717
23429.936,470,231.994
23463.184,410,498.958
23496.558,470,231.367
23529.805,410,498.038
23563.183,470,230.376
23596.430,410,497.015
23629.814,470,229.158
23663.059,410,495.398
23696.439,470,228.060
23729.680,410,494.879
23763.067,470,227.331
23796.310,410,494.168
23829.689,470,227.037
23862.937,410,493.861
23896.316,470,226.706
23929.562,410,493.703
23962.940,470,226.504
23996.213,410,493.379
24029.601,470,226.499
24062.877,410,493.658
24096.253,470,226.569
24129.535,410,493.906
24162.912,470,226.301
24196.188,410,493.606
24229.575,470,226.303
24262.847,410,493.141
24296.228,470,226.286
24329.508,410,493.167
24362.885,470,226.140
24396.167,410,493.603
24429.549,470,226.185
24462.822,410,493.908
24496.207,470,225.962
24529.480,410,490.960
24562.861,470,225.273
24596.138,410,490.399
24629.522,470,224.821
24662.796,410,489.387
24696.176,470,224.469
24729.453,410,489.116
24762.834,470,223.990
24796.112,410,489.179
24829.495,470,223.808
24862.771,410,489.348
24896.155,470,223.470
24929.429,410,489.433
24962.810,470,223.514
24996.083,410,489.709
25029.472,470,223.612
25062.743,410,489.218
25096.126,470,223.649
25129.402,410,488.771
25162.788,470,223.435
25196.061,410,488.033
25229.443,470,223.518
25262.720,410,488.507
25296.098,470,223.718
25329.378,410,488.465
25362.758,470,223.776
25396.036,410,489.082
25429.419,470,223.786
25462.691,410,488.695
25496.074,470,223.992
25529.354,410,488.887
25562.731,470,224.043
25596.010,410,488.918
25629.391,470,224.102
25662.665,410,489.171
25696.051,470,224.063
25729.324,410,489.153
25762.706,470,224.269
25795.987,410,489.084
25829.366,470,224.247
25862.641,410,489.330
25896.023,470,224.288
25929.304,410,489.349
25962.686,470,224.357
25995.962,410,489.452
26029.344,470,224.161
26062.618,410,489.236
26095.996,470,224.132
26129.278,410,488.984
26162.660,470,224.302
26195.931,410,488.986
26229.314,470,224.100
26262.595,410,489.392
26295.971,470,224.534
26329.246,410,489.772
26362.630,470,224.822
26395.909,410,489.780
26429.292,470,225.210
26462.566,410,489.722
26495.947,470,225.085
26529.225,410,489.218
26562.608,470,225.231
26595.880,410,490.018
26629.268,470,225.434
26662.542,410,489.983
26695.924,470,225.511
26729.201,410,490.659
26762.579,470,225.690
26795.860,410,490.247
26829.240,470,225.846
26862.517,410,491.399
26895.895,470,225.865
26929.172,410,490.919
26962.558,470,225.980
26995.831,410,491.294
27029.213,470,225.981
27062.488,410,490.827
27095.874,470,225.884
27129.153,410,491.198
27162.533,470,225.711
27195.811,410,490.331
27229.190,470,225.601
27262.468,410,491.509
27295.852,470,225.391
27329.122,410,491.679
27362.505,470,225.287
27395.782,410,491.039
27429.165,470,225.393
27462.441,410,490.743
27495.826,470,225.335
27529.102,410,490.102
27562.481,470,225.167
27595.757,410,489.949
27629.142,470,225.329
27662.420,410,490.269
27695.803,470,225.320
27729.073,410,490.281
27762.457,470,225.874
27795.734,410,491.049
27829.120,470,226.388
27862.392,410,493.057
27895.775,470,226.719
27929.054,410,492.788
27962.437,470,225.835
27995.710,410,491.202
28029.092,470,225.579
28062.370,410,492.502
28095.752,470,225.602
28129.025,410,491.734
28162.407,470,225.556
28195.688,410,492.390
28229.068,470,225.577
28262.346,410,492.595
28295.727,470,225.460
28329.003,410,492.725
28362.383,470,225.600
28395.664,410,492.713
28429.042,470,225.518
28462.321,410,493.149
28495.702,470,225.558
28528.977,410,492.686
28562.357,470,225.785
28595.638,410,493.118
28629.019,470,225.916
28662.292,410,493.111
28695.679,470,225.838
28728.952,410,493.271
28762.338,470,225.688
28795.615,410,493.286
28828.995,470,225.671
28862.273,410,493.111
28895.653,470,225.392
28928.931,410,493.197
28962.310,470,225.393
28995.589,410,492.569
29028.973,470,225.259
29062.247,410,492.747
29095.627,470,225.259
29128.904,410,492.416
29162.285,470,225.256
29195.564,410,492.346
29228.946,470,225.035
29262.225,410,492.157
29295.605,470,224.987
29328.880,410,492.369
29362.266,470,225.047
29395.540,410,492.237
29428.919,470,224.946
29462.198,410,491.962
29495.580,470,224.749
29528.860,410,491.838
29562.241,470,224.725
29595.520,410,491.873
29628.902,470,224.752
29662.175,410,491.341
29695.560,470,224.709
29728.835,410,491.651
29762.217,470,224.448
29795.491,410,491.672
29828.875,470,224.657
29862.150,410,491.989
29895.534,470,224.464
29928.811,410,491.823
29962.189,470,224.586
29995.469,410,492.773
30028.854,470,224.568
30062.127,410,491.712
30095.507,470,224.422
30128.789,410,492.062
30162.171,470,224.373
30195.449,410,491.709
30228.824,470,224.471
30262.104,410,491.932
30295.485,470,224.427
30328.767,410,491.628
30362.146,470,224.385
30395.423,410,491.851
30428.806,470,224.385
30462.079,410,491.580
30495.462,470,224.470
30528.739,410,492.561
30562.122,470,224.507
30595.401,410,491.855
30628.784,470,224.504
30662.059,410,492.360
30695.440,470,224.486
30728.719,410,492.290
30762.095,470,224.541
30795.379,410,492.379
30828.754,470,224.555
30862.035,410,492.629
30895.413,470,224.778
30928.696,410,492.092
30962.077,470,224.645
30995.352,410,492.726
31028.734,470,224.778
31062.010,410,492.336
31095.390,470,224.771
31128.668,410,492.701
31162.055,470,224.727
31195.331,410,493.104
31228.707,470,224.846
31261.986,410,492.148
31295.373,470,224.952
31328.648,410,491.705
31362.025,470,225.209
31395.306,410,492.145
31428.689,470,225.215
31461.968,410,492.322
31495.344,470,225.489
31528.627,410,492.016
31562.002,470,225.428
31595.283,410,492.090
31628.664,470,225.508
31661.946,410,491.521
31695.323,470,225.634
31728.599,410,492.761
31761.981,470,225.596
31795.260,410,491.901
31828.642,470,225.703
31861.920,410,491.136
31895.299,470,225.707
31928.578,410,491.209
31961.957,470,225.848
31995.235,410,492.362
32028.615,470,225.931
32061.893,410,491.222
32095.274,470,226.014
32128.557,410,491.351
32161.937,470,226.049
32195.214,410,491.541
32228.594,470,226.024
32261.873,410,491.704
32295.251,470,226.201
32328.527,410,491.569
32361.912,470,226.128
32395.185,410,490.802
32428.574,470,226.189
32461.848,410,490.391
32495.226,470,226.112
32528.501,410,490.977
32561.891,470,226.201
32595.159,410,490.848
32628.548,470,225.882
32661.818,410,491.399
32695.207,470,226.090
32728.478,410,491.004
32761.867,470,226.031
32795.140,410,492.110
32828.523,470,226.050
32861.793,410,492.223
32895.183,470,226.054
32928.456,410,492.176
32961.838,470,226.077
32995.113,410,491.915
33028.500,470,226.140
33061.772,410,491.845
33095.160,470,226.236
33128.432,410,491.391
33161.816,470,226.281
33195.089,410,491.795
33228.479,470,226.407
33261.745,410,491.693
33295.134,470,226.576
33328.404,410,491.511
33361.793,470,226.340
33395.062,410,491.657
33428.455,470,226.126
33461.718,410,491.950
33495.114,470,226.310
33528.377,410,491.507
33561.773,470,226.017
33595.037,410,491.440
33628.433,470,225.918
33661.693,410,490.971
33695.088,470,225.986
33728.356,410,491.339
33761.745,470,225.802
33795.010,410,490.768
33828.407,470,225.560
33861.668,410,490.787
33895.062,470,225.399
33928.330,410,490.450
33961.724,470,224.919
33994.992,410,489.858
34028.379,470,224.640
34061.650,410,489.603
34095.042,470,224.539
34128.307,410,489.994
34161.703,470,224.484
34194.966,410,489.821
34228.359,470,224.262
34261.619,410,489.337
34295.017,470,224.133
34328.277,410,489.087
34361.680,470,224.122
34394.938,410,489.031
34428.337,470,223.970
34461.594,410,489.390
34494.997,470,223.962
34528.254,410,489.654
34561.655,470,223.817
34594.917,410,489.322
34628.311,470,223.871
34661.571,410,489.716
34694.974,470,223.981
34728.232,410,489.771
34761.635,470,224.054
34794.888,410,489.748
34828.293,470,224.080
34861.548,410,489.841
34894.949,470,223.867
34928.210,410,489.393
34961.610,470,223.757
34994.863,410,488.973
35028.268,470,223.777
35061.527,410,489.568
35094.927,470,223.786
35128.180,410,488.855
35161.588,470,223.750
35194.839,410,489.117
35228.245,470,223.692
35261.500,410,489.900
35294.901,470,223.775
35328.155,410,489.597
35361.561,470,223.922
35394.814,410,489.846
35428.222,470,223.963
35461.474,410,489.790
35494.879,470,223.837
35528.135,410,490.073
35561.543,470,223.392
35594.789,410,489.053
35628.199,470,223.398
35661.451,410,488.846
35694.857,470,223.124
35728.109,410,490.751
35761.514,470,222.931
35794.768,410,490.329
35828.175,470,223.081
35861.425,410,489.884
35894.839,470,223.461
35928.088,410,490.838
35961.497,470,223.614
35994.744,410,490.892
36028.151,470,223.613
36061.406,410,491.322
36094.811,470,223.812
36128.060,410,491.809
36161.473,470,223.905
36194.723,410,492.051
36228.134,470,223.942
36261.381,410,491.451
36294.790,470,224.055
36328.037,410,492.117
36361.453,470,224.431
36394.698,410,492.833
36428.109,470,224.712
36461.352,410,491.865
36494.767,470,224.571
36528.011,410,491.552
36561.425,470,224.715
36594.673,410,492.471
36628.084,470,224.837
36661.328,410,495.305
36694.749,470,224.964
36727.988,410,495.299
36761.406,470,224.834
36794.649,410,492.741
36828.062,470,224.784
36861.307,410,492.273
36894.727,470,224.815
36927.964,410,492.642
36961.383,470,224.648
36994.628,410,492.239
37028.046,470,224.706
37061.280,410,492.648
37094.701,470,224.451
37127.941,410,492.193
37161.363,470,224.473
37194.597,410,492.735
37228.023,470,224.354
37261.258,410,492.855
37294.677,470,224.319
37327.915,410,493.731
37361.340,470,224.016
37394.579,410,491.971
37428.000,470,223.924
37461.233,410,491.244
37494.655,470,223.661
37527.896,410,490.695
37561.315,470,223.815
37594.550,410,491.696
37627.973,470,223.781
37661.210,410,490.702
37694.635,470,223.287
37727.873,410,490.226
37761.296,470,222.968
37794.527,410,489.267
37827.957,470,222.893
37861.189,410,489.678
37894.613,470,222.920
37927.846,410,489.773
37961.273,470,223.351
37994.506,410,490.307
38027.935,470,223.578
38061.163,410,490.812
38094.595,470,223.408
38127.821,410,490.789
38161.252,470,223.584
38194.484,410,490.931
38227.914,470,223.546
38261.140,410,490.212
38294.572,470,223.378
38327.803,410,490.685
38361.228,470,223.259
38394.456,410,489.866
38427.888,470,223.201
38461.117,410,489.941
38494.552,470,223.000
38527.774,410,489.860
38561.209,470,223.089
38594.438,410,490.706
38627.871,470,223.004
38661.094,410,490.348
38694.525,470,223.144
38727.756,410,490.523
38761.187,470,223.271
38794.411,410,489.031
38827.843,470,223.305
38861.076,410,490.041
38894.509,470,223.380
38927.729,410,490.493
38961.166,470,223.469
38994.392,410,490.060
39027.826,470,223.256
39061.048,410,489.496
39094.484,470,223.039
39127.707,410,490.269
39161.143,470,222.983
39194.368,410,490.161
39227.802,470,222.945
39261.027,410,490.527
39294.460,470,223.071
39327.681,410,490.172
39361.124,470,222.992
39394.340,410,489.772
39427.780,470,222.923
39460.999,410,489.871
39494.443,470,223.003
39527.660,410,490.671
39561.100,470,222.832
39594.322,410,490.444
39627.761,470,222.996
39660.976,410,490.969
39694.420,470,223.252
39727.638,410,490.981
39761.077,470,223.375
39794.297,410,491.488
39827.738,470,223.366
39860.955,410,491.440
39894.398,470,223.299
39927.615,410,491.401
39961.061,470,223.392
39994.276,410,490.965
40027.719,470,223.459
40060.932,410,490.908
40094.375,470,223.574
40127.588,410,490.994
40161.036,470,223.534
40194.247,410,491.065
40227.691,470,223.693
40260.909,410,491.517
40294.348,470,223.866
40327.568,410,491.182
40361.005,470,223.773
40394.223,410,491.393
40427.669,470,223.891
40460.882,410,492.043
40494.323,470,223.910
40527.538,410,492.937
40560.983,470,223.937
40594.199,410,492.276
40627.639,470,223.893
40660.856,410,492.502
40694.299,470,223.969
40727.515,410,490.940
40760.955,470,224.012
40794.173,410,492.453
40827.618,470,223.929
40860.833,410,491.669
40894.274,470,223.643
40927.493,410,492.844
40960.931,470,223.526
40994.147,410,491.051
41027.590,470,223.536
41060.806,410,492.176
41094.251,470,223.779
41127.465,410,491.555
41160.905,470,224.037
41194.126,410,493.132
41227.562,470,224.041
41260.786,410,491.664
41294.224,470,223.932
41327.439,410,492.656
41360.880,470,223.891
41394.104,410,491.835
41427.541,470,223.921
41460.760,410,492.738
41494.199,470,223.839
41527.417,410,492.156
41560.858,470,223.772
41594.079,410,492.437
41627.518,470,223.996
41660.735,410,493.318
41694.174,470,224.098
41727.394,410,492.126
41760.836,470,224.114
41794.051,410,493.571
41827.493,470,223.994
41860.710,410,493.413
41894.147,470,223.862
41927.371,410,493.598
41960.808,470,223.985
41994.025,410,491.770
42027.466,470,223.951
42060.687,410,492.877
42094.125,470,223.987
42127.342,410,491.485
42160.784,470,223.911
42194.000,410,493.607
42227.441,470,223.819
42260.663,410,491.366
42294.097,470,223.818
42327.321,410,492.625
42360.757,470,223.820
