MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/23/2021 7:34:17,1.4.2,FR1,3,4.04,1,1,Left,Left,117,18,116,0,nan,0.03
4/23/2021 7:34:18,1.4.2,FR1,3,4.04,1,1,Pellet,Left,117,18,117,0,0.31,nan
4/23/2021 7:40:16,1.4.2,FR1,3,4.03,1,1,Left,Left,118,18,117,0,nan,0.27
4/23/2021 7:40:18,1.4.2,FR1,3,4.03,1,1,Pellet,Left,118,18,118,0,0.25,nan
4/23/2021 7:44:54,1.4.2,FR1,3,4.03,1,1,Left,Left,119,18,118,0,nan,0.00
4/23/2021 7:44:59,1.4.2,FR1,3,4.03,3,1,Pellet,Left,119,18,119,0,0.31,nan
4/23/2021 7:45:30,1.4.2,FR1,3,4.03,1,1,Left,Left,120,18,119,0,nan,0.00
4/23/2021 7:45:31,1.4.2,FR1,3,4.03,1,1,Pellet,Left,120,18,120,0,0.63,nan
4/23/2021 8:09:58,1.4.2,FR1,3,4.03,1,1,Left,Left,121,18,120,0,nan,0.08
4/23/2021 8:09:59,1.4.2,FR1,3,4.03,1,1,Pellet,Left,121,18,121,0,0.50,nan
4/23/2021 8:10:25,1.4.2,FR1,3,4.03,1,1,Left,Left,122,18,121,0,nan,0.01
4/23/2021 8:10:50,1.4.2,FR1,3,4.03,2,1,Pellet,Left,122,18,122,0,21.88,nan
4/23/2021 8:11:19,1.4.2,FR1,3,4.03,1,1,Left,Left,123,18,122,0,nan,0.11
4/23/2021 8:11:20,1.4.2,FR1,3,4.03,1,1,Pellet,Left,123,18,123,0,0.44,nan
4/23/2021 9:29:57,1.4.2,FR1,3,4.03,1,1,Left,Left,124,18,123,0,nan,0.31
4/23/2021 9:30:00,1.4.2,FR1,3,4.03,2,1,Pellet,Left,124,18,124,0,0.82,nan
4/23/2021 9:30:39,1.4.2,FR1,3,4.03,1,1,Left,Left,125,18,124,0,nan,0.06
4/23/2021 9:30:42,1.4.2,FR1,3,4.03,2,1,Pellet,Left,125,18,125,0,0.06,nan
4/23/2021 9:31:08,1.4.2,FR1,3,4.03,1,1,Left,Left,126,18,125,0,nan,0.26
4/23/2021 9:31:10,1.4.2,FR1,3,4.03,1,1,Pellet,Left,126,18,126,0,0.69,nan
4/23/2021 9:31:35,1.4.2,FR1,3,4.03,1,1,Left,Left,127,18,126,0,nan,0.02
4/23/2021 9:31:36,1.4.2,FR1,3,4.03,1,1,Pellet,Left,127,18,127,0,0.25,nan
4/23/2021 11:00:55,1.4.2,FR1,3,4.03,1,1,Left,Left,128,18,127,0,nan,0.19
4/23/2021 11:00:57,1.4.2,FR1,3,4.03,1,1,Pellet,Left,128,18,128,0,0.31,nan
4/23/2021 11:01:26,1.4.2,FR1,3,4.03,1,1,Left,Left,129,18,128,0,nan,0.09
4/23/2021 11:01:27,1.4.2,FR1,3,4.03,2,1,Pellet,Left,129,18,129,0,0.25,nan
4/23/2021 11:02:00,1.4.2,FR1,3,4.03,1,1,Left,Left,130,18,129,0,nan,0.00
4/23/2021 11:02:01,1.4.2,FR1,3,4.03,2,1,Pellet,Left,130,18,130,0,0.06,nan
4/23/2021 11:02:25,1.4.2,FR1,3,4.03,1,1,Left,Left,131,18,130,0,nan,0.18
4/23/2021 11:02:26,1.4.2,FR1,3,4.03,1,1,Pellet,Left,131,18,131,0,0.25,nan
4/23/2021 11:02:46,1.4.2,FR1,3,4.03,1,1,Left,Left,132,18,131,0,nan,0.11
4/23/2021 11:02:48,1.4.2,FR1,3,4.03,1,1,Pellet,Left,132,18,132,0,0.25,nan
4/23/2021 11:03:12,1.4.2,FR1,3,4.02,1,1,Left,Left,133,18,132,0,nan,0.23
4/23/2021 11:05:28,1.4.2,FR1,3,4.03,2,1,Pellet,Left,133,18,133,0,Timed_out,nan
4/23/2021 11:05:58,1.4.2,FR1,3,4.03,1,1,Right,Left,133,19,133,0,nan,0.63
4/23/2021 12:31:49,1.4.2,FR1,3,4.03,1,1,Left,Left,134,19,133,0,nan,0.00
4/23/2021 12:31:50,1.4.2,FR1,3,4.03,1,1,Pellet,Left,134,19,134,0,0.63,nan
4/23/2021 12:32:31,1.4.2,FR1,3,4.02,1,1,Left,Left,135,19,134,0,nan,0.03
4/23/2021 12:32:32,1.4.2,FR1,3,4.02,2,1,Pellet,Left,135,19,135,0,0.06,nan
4/23/2021 12:33:39,1.4.2,FR1,3,4.03,1,1,Left,Left,136,19,135,0,nan,0.02
4/23/2021 12:34:08,1.4.2,FR1,3,4.03,3,1,Pellet,Left,136,19,136,0,25.26,nan
4/23/2021 12:34:29,1.4.2,FR1,3,4.03,1,1,Left,Left,137,19,136,0,nan,0.46
4/23/2021 12:34:31,1.4.2,FR1,3,4.03,2,1,Pellet,Left,137,19,137,0,0.06,nan
4/23/2021 13:47:56,1.4.2,FR1,3,4.03,1,1,Left,Left,138,19,137,0,nan,0.10
4/23/2021 13:47:58,1.4.2,FR1,3,4.03,2,1,Pellet,Left,138,19,138,0,0.37,nan
4/23/2021 14:07:12,1.4.2,FR1,3,4.02,1,1,Left,Left,139,19,138,0,nan,1.20
4/23/2021 14:07:14,1.4.2,FR1,3,4.02,1,1,Pellet,Left,139,19,139,0,0.44,nan
4/23/2021 14:07:38,1.4.2,FR1,3,4.03,1,1,Left,Left,140,19,139,0,nan,0.18
4/23/2021 14:07:39,1.4.2,FR1,3,4.03,1,1,Pellet,Left,140,19,140,0,0.25,nan
4/23/2021 14:07:59,1.4.2,FR1,3,4.02,1,1,Left,Left,141,19,140,0,nan,0.52
4/23/2021 14:08:00,1.4.2,FR1,3,4.02,1,1,Pellet,Left,141,19,141,0,0.25,nan
4/23/2021 14:08:35,1.4.2,FR1,3,4.03,1,1,Left,Left,142,19,141,0,nan,0.00
4/23/2021 14:08:36,1.4.2,FR1,3,4.03,1,1,Pellet,Left,142,19,142,0,0.25,nan
4/23/2021 14:08:54,1.4.2,FR1,3,4.02,1,1,Left,Left,143,19,142,0,nan,0.11
4/23/2021 14:08:56,1.4.2,FR1,3,4.02,1,1,Pellet,Left,143,19,143,0,0.25,nan
4/23/2021 16:08:08,1.4.2,FR1,3,4.02,1,1,Left,Left,144,19,143,0,nan,0.09
4/23/2021 16:08:09,1.4.2,FR1,3,4.02,1,1,Pellet,Left,144,19,144,0,0.44,nan
4/23/2021 16:08:32,1.4.2,FR1,3,4.02,1,1,Left,Left,145,19,144,0,nan,0.23
4/23/2021 16:08:35,1.4.2,FR1,3,4.02,2,1,Pellet,Left,145,19,145,0,0.25,nan
4/23/2021 16:09:02,1.4.2,FR1,3,4.02,1,1,Left,Left,146,19,145,0,nan,0.22
4/23/2021 16:09:03,1.4.2,FR1,3,4.02,2,1,Pellet,Left,146,19,146,0,0.06,nan
4/23/2021 16:09:24,1.4.2,FR1,3,4.02,1,1,Left,Left,147,19,146,0,nan,0.03
4/23/2021 16:09:26,1.4.2,FR1,3,4.02,1,1,Pellet,Left,147,19,147,0,1.00,nan
4/23/2021 16:09:45,1.4.2,FR1,3,4.02,1,1,Left,Left,148,19,147,0,nan,0.37
4/23/2021 16:09:46,1.4.2,FR1,3,4.02,1,1,Pellet,Left,148,19,148,0,0.18,nan
4/23/2021 16:10:05,1.4.2,FR1,3,4.02,1,1,Left,Left,149,19,148,0,nan,0.15
4/23/2021 16:10:07,1.4.2,FR1,3,4.02,1,1,Pellet,Left,149,19,149,0,0.69,nan
4/23/2021 16:10:30,1.4.2,FR1,3,4.02,1,1,Left,Left,150,19,149,0,nan,0.31
4/23/2021 16:10:32,1.4.2,FR1,3,4.02,2,1,Pellet,Left,150,19,150,0,0.06,nan
4/23/2021 16:11:02,1.4.2,FR1,3,4.03,1,1,Left,Left,151,19,150,0,nan,0.28
4/23/2021 16:11:05,1.4.2,FR1,3,4.03,2,1,Pellet,Left,151,19,151,0,0.06,nan
4/23/2021 16:46:09,1.4.2,FR1,3,4.02,1,1,Left,Left,152,19,151,0,nan,0.58
4/23/2021 16:46:15,1.4.2,FR1,3,4.02,2,1,Pellet,Left,152,19,152,0,5.00,nan
4/23/2021 17:49:34,1.4.2,FR1,3,4.02,1,1,Left,Left,153,19,152,0,nan,0.16
4/23/2021 17:49:36,1.4.2,FR1,3,4.02,1,1,Pellet,Left,153,19,153,0,0.25,nan
4/23/2021 17:49:56,1.4.2,FR1,3,4.02,1,1,Left,Left,154,19,153,0,nan,0.09
4/23/2021 17:49:58,1.4.2,FR1,3,4.02,1,1,Pellet,Left,154,19,154,0,0.50,nan
4/23/2021 17:50:24,1.4.2,FR1,3,4.02,1,1,Left,Left,155,19,154,0,nan,0.05
4/23/2021 17:50:26,1.4.2,FR1,3,4.02,2,1,Pellet,Left,155,19,155,0,0.06,nan
4/23/2021 17:51:01,1.4.2,FR1,3,4.02,1,1,Left,Left,156,19,155,0,nan,0.00
4/23/2021 17:51:02,1.4.2,FR1,3,4.02,1,1,Pellet,Left,156,19,156,0,0.25,nan
4/23/2021 17:51:19,1.4.2,FR1,3,4.02,1,1,Left,Left,157,19,156,0,nan,0.10
4/23/2021 17:51:21,1.4.2,FR1,3,4.02,1,1,Pellet,Left,157,19,157,0,0.19,nan
4/23/2021 17:51:46,1.4.2,FR1,3,4.02,1,1,Left,Left,158,19,157,0,nan,0.01
4/23/2021 17:51:49,1.4.2,FR1,3,4.02,2,1,Pellet,Left,158,19,158,0,0.18,nan
4/23/2021 17:52:08,1.4.2,FR1,3,4.02,1,1,Left,Left,159,19,158,0,nan,0.05
4/23/2021 17:52:10,1.4.2,FR1,3,4.02,1,1,Pellet,Left,159,19,159,0,0.44,nan
4/23/2021 17:53:09,1.4.2,FR1,3,4.01,1,1,Left,Left,160,19,159,0,nan,0.02
4/23/2021 17:53:10,1.4.2,FR1,3,4.01,1,1,Pellet,Left,160,19,160,0,0.25,nan
4/23/2021 18:57:20,1.4.2,FR1,3,4.02,1,1,Left,Left,161,19,160,0,nan,0.31
4/23/2021 18:57:22,1.4.2,FR1,3,4.02,2,1,Pellet,Left,161,19,161,0,0.06,nan
4/23/2021 18:57:45,1.4.2,FR1,3,4.02,1,1,Left,Left,162,19,161,0,nan,0.23
4/23/2021 18:57:46,1.4.2,FR1,3,4.02,1,1,Pellet,Left,162,19,162,0,0.06,nan
4/23/2021 18:58:04,1.4.2,FR1,3,4.01,1,1,Left,Left,163,19,162,0,nan,0.54
4/23/2021 18:58:21,1.4.2,FR1,3,4.01,2,1,Pellet,Left,163,19,163,0,14.14,nan
4/23/2021 18:58:42,1.4.2,FR1,3,4.03,1,1,Left,Left,164,19,163,0,nan,0.07
4/23/2021 18:59:05,1.4.2,FR1,3,4.03,2,1,Pellet,Left,164,19,164,0,19.79,nan
4/23/2021 18:59:25,1.4.2,FR1,3,4.02,1,1,Left,Left,165,19,164,0,nan,0.29
4/23/2021 18:59:26,1.4.2,FR1,3,4.02,1,1,Pellet,Left,165,19,165,0,0.50,nan
4/23/2021 18:59:48,1.4.2,FR1,3,4.02,1,1,Left,Left,166,19,165,0,nan,0.28
4/23/2021 18:59:50,1.4.2,FR1,3,4.02,1,1,Pellet,Left,166,19,166,0,0.19,nan
4/23/2021 19:00:10,1.4.2,FR1,3,4.02,1,1,Left,Left,167,19,166,0,nan,0.23
4/23/2021 19:00:11,1.4.2,FR1,3,4.02,1,1,Pellet,Left,167,19,167,0,0.25,nan
4/23/2021 19:00:33,1.4.2,FR1,3,4.02,1,1,Left,Left,168,19,167,0,nan,0.03
4/23/2021 19:00:35,1.4.2,FR1,3,4.02,2,1,Pellet,Left,168,19,168,0,0.50,nan
4/23/2021 19:40:33,1.4.2,FR1,3,4.02,1,1,Left,Left,169,19,168,0,nan,0.00
4/23/2021 19:40:35,1.4.2,FR1,3,4.02,1,1,Pellet,Left,169,19,169,0,1.07,nan
4/23/2021 19:41:01,1.4.2,FR1,3,4.02,1,1,Left,Left,170,19,169,0,nan,0.26
4/23/2021 19:41:20,1.4.2,FR1,3,4.02,2,1,Pellet,Left,170,19,170,0,16.03,nan
4/23/2021 19:42:38,1.4.2,FR1,3,4.02,1,1,Left,Left,171,19,170,0,nan,0.16
4/23/2021 19:42:40,1.4.2,FR1,3,4.02,1,1,Pellet,Left,171,19,171,0,0.25,nan
4/23/2021 19:43:06,1.4.2,FR1,3,4.02,1,1,Left,Left,172,19,171,0,nan,0.21
4/23/2021 19:43:07,1.4.2,FR1,3,4.02,1,1,Pellet,Left,172,19,172,0,0.12,nan
4/23/2021 19:43:43,1.4.2,FR1,3,4.02,1,1,Left,Left,173,19,172,0,nan,0.20
4/23/2021 19:43:45,1.4.2,FR1,3,4.02,1,1,Pellet,Left,173,19,173,0,0.50,nan
4/23/2021 19:45:18,1.4.2,FR1,3,4.02,1,1,Right,Left,173,20,173,0,nan,0.79
4/23/2021 19:45:19,1.4.2,FR1,3,4.02,1,1,Right,Left,173,21,173,0,nan,0.14
4/23/2021 19:45:48,1.4.2,FR1,3,4.02,1,1,Left,Left,174,21,173,0,nan,0.36
4/23/2021 19:45:50,1.4.2,FR1,3,4.02,1,1,Pellet,Left,174,21,174,0,0.88,nan
4/23/2021 19:46:22,1.4.2,FR1,3,4.02,1,1,Left,Left,175,21,174,0,nan,0.22
4/23/2021 19:46:24,1.4.2,FR1,3,4.02,1,1,Pellet,Left,175,21,175,0,0.94,nan
4/23/2021 20:10:43,1.4.2,FR1,3,4.02,1,1,Left,Left,176,21,175,0,nan,0.02
4/23/2021 20:10:45,1.4.2,FR1,3,4.02,2,1,Pellet,Left,176,21,176,0,0.94,nan
4/23/2021 20:11:12,1.4.2,FR1,3,4.02,1,1,Left,Left,177,21,176,0,nan,0.15
4/23/2021 20:11:13,1.4.2,FR1,3,4.02,1,1,Pellet,Left,177,21,177,0,0.44,nan
4/23/2021 20:11:40,1.4.2,FR1,3,4.02,1,1,Left,Left,178,21,177,0,nan,0.19
4/23/2021 20:11:41,1.4.2,FR1,3,4.02,1,1,Pellet,Left,178,21,178,0,0.18,nan
4/23/2021 20:12:05,1.4.2,FR1,3,4.02,1,1,Left,Left,179,21,178,0,nan,0.99
4/23/2021 20:12:09,1.4.2,FR1,3,4.02,3,1,Pellet,Left,179,21,179,0,0.06,nan
4/23/2021 20:15:43,1.4.2,FR1,3,4.02,1,1,Right,Left,179,22,179,0,nan,0.57
4/23/2021 20:19:03,1.4.2,FR1,3,4.02,1,1,Right,Left,179,23,179,0,nan,0.18
4/23/2021 20:20:25,1.4.2,FR1,3,4.02,1,1,Right,Left,179,24,179,0,nan,0.60
4/23/2021 20:20:27,1.4.2,FR1,3,4.01,1,1,Right,Left,179,25,179,0,nan,0.71
4/23/2021 20:31:06,1.4.2,FR1,3,4.02,1,1,Left,Left,180,25,179,0,nan,0.20
4/23/2021 20:31:08,1.4.2,FR1,3,4.02,1,1,Pellet,Left,180,25,180,0,1.26,nan
4/23/2021 20:31:29,1.4.2,FR1,3,4.02,1,1,Left,Left,181,25,180,0,nan,0.06
4/23/2021 20:31:31,1.4.2,FR1,3,4.02,1,1,Pellet,Left,181,25,181,0,0.94,nan
4/23/2021 20:31:49,1.4.2,FR1,3,4.02,1,1,Left,Left,182,25,181,0,nan,0.05
4/23/2021 20:31:50,1.4.2,FR1,3,4.02,1,1,Pellet,Left,182,25,182,0,0.69,nan
4/23/2021 20:32:12,1.4.2,FR1,3,4.02,1,1,Left,Left,183,25,182,0,nan,0.12
4/23/2021 20:32:13,1.4.2,FR1,3,4.02,1,1,Pellet,Left,183,25,183,0,0.31,nan
4/23/2021 20:32:33,1.4.2,FR1,3,4.02,1,1,Left,Left,184,25,183,0,nan,0.26
4/23/2021 20:32:52,1.4.2,FR1,3,4.02,2,1,Pellet,Left,184,25,184,0,16.24,nan
4/23/2021 20:33:22,1.4.2,FR1,3,4.01,1,1,Left,Left,185,25,184,0,nan,0.11
4/23/2021 20:33:23,1.4.2,FR1,3,4.01,2,1,Pellet,Left,185,25,185,0,0.06,nan
4/23/2021 20:48:34,1.4.2,FR1,3,4.02,1,1,Left,Left,186,25,185,0,nan,0.00
4/23/2021 20:48:35,1.4.2,FR1,3,4.02,1,1,Pellet,Left,186,25,186,0,0.25,nan
4/23/2021 20:58:44,1.4.2,FR1,3,4.02,1,1,Left,Left,187,25,186,0,nan,0.17
4/23/2021 20:58:45,1.4.2,FR1,3,4.02,1,1,Pellet,Left,187,25,187,0,0.82,nan
4/23/2021 21:00:05,1.4.2,FR1,3,4.02,1,1,Left,Left,188,25,187,0,nan,0.03
4/23/2021 21:00:29,1.4.2,FR1,3,4.02,2,1,Pellet,Left,188,25,188,0,20.11,nan
4/23/2021 21:03:24,1.4.2,FR1,3,4.02,1,1,Right,Left,188,26,188,0,nan,0.03
4/23/2021 21:10:35,1.4.2,FR1,3,4.02,1,1,Left,Left,189,26,188,0,nan,0.15
4/23/2021 21:10:37,1.4.2,FR1,3,4.02,1,1,Pellet,Left,189,26,189,0,0.37,nan
4/23/2021 21:14:12,1.4.2,FR1,3,4.02,1,1,Left,Left,190,26,189,0,nan,0.05
4/23/2021 21:14:14,1.4.2,FR1,3,4.02,1,1,Pellet,Left,190,26,190,0,0.18,nan
4/23/2021 21:15:07,1.4.2,FR1,3,4.01,1,1,Left,Left,191,26,190,0,nan,0.00
4/23/2021 21:15:09,1.4.2,FR1,3,4.01,2,1,Pellet,Left,191,26,191,0,0.06,nan
4/23/2021 21:15:35,1.4.2,FR1,3,4.02,1,1,Left,Left,192,26,191,0,nan,0.32
4/23/2021 21:15:37,1.4.2,FR1,3,4.02,1,1,Pellet,Left,192,26,192,0,0.31,nan
4/23/2021 21:27:00,1.4.2,FR1,3,4.02,1,1,Left,Left,193,26,192,0,nan,0.35
4/23/2021 21:27:01,1.4.2,FR1,3,4.02,1,1,Pellet,Left,193,26,193,0,0.44,nan
4/23/2021 21:27:23,1.4.2,FR1,3,4.02,1,1,Left,Left,194,26,193,0,nan,0.22
4/23/2021 21:27:41,1.4.2,FR1,3,4.02,2,1,Pellet,Left,194,26,194,0,15.15,nan
4/23/2021 21:28:08,1.4.2,FR1,3,4.01,1,1,Left,Left,195,26,194,0,nan,0.11
4/23/2021 21:28:10,1.4.2,FR1,3,4.01,1,1,Pellet,Left,195,26,195,0,0.19,nan
4/23/2021 21:31:40,1.4.2,FR1,3,4.02,1,1,Left,Left,196,26,195,0,nan,0.07
4/23/2021 21:31:42,1.4.2,FR1,3,4.02,1,1,Pellet,Left,196,26,196,0,0.37,nan
4/23/2021 21:51:02,1.4.2,FR1,3,4.02,1,1,Left,Left,197,26,196,0,nan,0.12
4/23/2021 21:51:03,1.4.2,FR1,3,4.02,1,1,Pellet,Left,197,26,197,0,0.25,nan
4/23/2021 21:51:21,1.4.2,FR1,3,4.02,1,1,Left,Left,198,26,197,0,nan,0.09
4/23/2021 21:51:25,1.4.2,FR1,3,4.02,3,1,Pellet,Left,198,26,198,0,0.44,nan
4/23/2021 21:51:57,1.4.2,FR1,3,4.01,1,1,Left,Left,199,26,198,0,nan,0.16
4/23/2021 21:51:58,1.4.2,FR1,3,4.01,1,1,Pellet,Left,199,26,199,0,0.12,nan
4/23/2021 21:52:19,1.4.2,FR1,3,4.01,1,1,Left,Left,200,26,199,0,nan,0.21
4/23/2021 21:52:20,1.4.2,FR1,3,4.01,2,1,Pellet,Left,200,26,200,0,0.06,nan
4/23/2021 21:52:44,1.4.2,FR1,3,4.02,1,1,Right,Left,200,27,200,0,nan,0.00
4/23/2021 21:52:47,1.4.2,FR1,3,4.02,1,1,Left,Left,201,27,200,0,nan,0.12
4/23/2021 21:52:48,1.4.2,FR1,3,4.02,1,1,Pellet,Left,201,27,201,0,0.31,nan
4/23/2021 22:03:18,1.4.2,FR1,3,4.02,1,1,Left,Left,202,27,201,0,nan,0.12
4/23/2021 22:03:20,1.4.2,FR1,3,4.02,1,1,Pellet,Left,202,27,202,0,1.20,nan
4/23/2021 22:04:04,1.4.2,FR1,3,4.02,1,1,Right,Left,202,28,202,0,nan,0.04
4/23/2021 22:28:47,1.4.2,FR1,3,4.01,1,1,Left,Left,203,28,202,0,nan,0.17
4/23/2021 22:28:48,1.4.2,FR1,3,4.01,1,1,Pellet,Left,203,28,203,0,0.19,nan
4/23/2021 22:29:14,1.4.2,FR1,3,4.02,1,1,Left,Left,204,28,203,0,nan,0.15
4/23/2021 22:29:15,1.4.2,FR1,3,4.02,1,1,Pellet,Left,204,28,204,0,0.25,nan
4/23/2021 22:29:38,1.4.2,FR1,3,4.01,1,1,Left,Left,205,28,204,0,nan,0.00
4/23/2021 22:29:39,1.4.2,FR1,3,4.01,1,1,Pellet,Left,205,28,205,0,0.12,nan
4/23/2021 22:54:12,1.4.2,FR1,3,4.02,1,1,Left,Left,206,28,205,0,nan,0.22
4/23/2021 22:54:15,1.4.2,FR1,3,4.02,2,1,Pellet,Left,206,28,206,0,0.44,nan
4/23/2021 22:54:35,1.4.2,FR1,3,4.02,1,1,Left,Left,207,28,206,0,nan,0.52
4/23/2021 22:54:36,1.4.2,FR1,3,4.02,1,1,Pellet,Left,207,28,207,0,0.82,nan
4/23/2021 22:55:06,1.4.2,FR1,3,4.01,1,1,Left,Left,208,28,207,0,nan,0.40
4/23/2021 22:55:07,1.4.2,FR1,3,4.01,1,1,Pellet,Left,208,28,208,0,0.37,nan
4/23/2021 22:55:27,1.4.2,FR1,3,4.01,1,1,Left,Left,209,28,208,0,nan,0.22
4/23/2021 22:55:28,1.4.2,FR1,3,4.01,2,1,Pellet,Left,209,28,209,0,0.06,nan
4/23/2021 22:55:49,1.4.2,FR1,3,4.01,1,1,Left,Left,210,28,209,0,nan,0.12
4/23/2021 22:55:50,1.4.2,FR1,3,4.01,1,1,Pellet,Left,210,28,210,0,0.19,nan
4/23/2021 22:58:00,1.4.2,FR1,3,4.01,1,1,Left,Left,211,28,210,0,nan,0.38
4/23/2021 22:58:01,1.4.2,FR1,3,4.01,1,1,Pellet,Left,211,28,211,0,0.31,nan
4/23/2021 22:58:20,1.4.2,FR1,3,4.01,1,1,Left,Left,212,28,211,0,nan,0.07
4/23/2021 22:58:21,1.4.2,FR1,3,4.01,1,1,Pellet,Left,212,28,212,0,0.37,nan
4/23/2021 23:00:57,1.4.2,FR1,3,4.01,1,1,Right,Left,212,29,212,0,nan,0.03
4/23/2021 23:02:20,1.4.2,FR1,3,4.01,1,1,Left,Left,213,29,212,0,nan,0.00
4/23/2021 23:02:22,1.4.2,FR1,3,4.01,2,1,Pellet,Left,213,29,213,0,1.39,nan
4/23/2021 23:13:01,1.4.2,FR1,3,4.02,1,1,Right,Left,213,30,213,0,nan,0.07
4/23/2021 23:20:48,1.4.2,FR1,3,4.02,1,1,Left,Left,214,30,213,0,nan,0.00
4/23/2021 23:20:52,1.4.2,FR1,3,4.02,2,1,Pellet,Left,214,30,214,0,0.25,nan
4/23/2021 23:25:13,1.4.2,FR1,3,4.02,1,1,Left,Left,215,30,214,0,nan,0.00
4/23/2021 23:25:14,1.4.2,FR1,3,4.02,2,1,Pellet,Left,215,30,215,0,0.06,nan
4/23/2021 23:26:05,1.4.2,FR1,3,4.02,1,1,Left,Left,216,30,215,0,nan,0.41
4/23/2021 23:26:06,1.4.2,FR1,3,4.02,1,1,Pellet,Left,216,30,216,0,0.12,nan
4/23/2021 23:28:28,1.4.2,FR1,3,4.01,1,1,Right,Left,216,31,216,0,nan,0.12
4/23/2021 23:36:31,1.4.2,FR1,3,4.00,1,1,Left,Left,217,31,216,0,nan,0.00
4/23/2021 23:36:32,1.4.2,FR1,3,4.00,1,1,Pellet,Left,217,31,217,0,0.25,nan
4/23/2021 23:36:54,1.4.2,FR1,3,4.01,1,1,Left,Left,218,31,217,0,nan,0.19
4/23/2021 23:37:12,1.4.2,FR1,3,4.01,3,1,Pellet,Left,218,31,218,0,12.17,nan
4/23/2021 23:37:32,1.4.2,FR1,3,4.01,1,1,Left,Left,219,31,218,0,nan,0.07
4/23/2021 23:37:34,1.4.2,FR1,3,4.01,1,1,Pellet,Left,219,31,219,0,0.50,nan
4/23/2021 23:57:58,1.4.2,FR1,3,4.01,1,1,Left,Left,220,31,219,0,nan,0.14
4/23/2021 23:58:00,1.4.2,FR1,3,4.01,1,1,Pellet,Left,220,31,220,0,0.69,nan
4/23/2021 23:59:20,1.4.2,FR1,3,4.01,1,1,Left,Left,221,31,220,0,nan,0.69
4/23/2021 23:59:22,1.4.2,FR1,3,4.01,1,1,Pellet,Left,221,31,221,0,0.63,nan
4/24/2021 1:21:06,1.4.2,FR1,3,4.02,1,1,Left,Left,222,31,221,0,nan,0.20
4/24/2021 1:21:07,1.4.2,FR1,3,4.02,2,1,Pellet,Left,222,31,222,0,0.19,nan
4/24/2021 1:21:27,1.4.2,FR1,3,4.00,1,1,Left,Left,223,31,222,0,nan,0.17
4/24/2021 1:21:28,1.4.2,FR1,3,4.00,1,1,Pellet,Left,223,31,223,0,0.37,nan
4/24/2021 1:21:43,1.4.2,FR1,3,4.01,1,1,Left,Left,224,31,223,0,nan,0.03
4/24/2021 1:21:44,1.4.2,FR1,3,4.01,1,1,Pellet,Left,224,31,224,0,0.25,nan
4/24/2021 1:22:00,1.4.2,FR1,3,4.01,1,1,Left,Left,225,31,224,0,nan,0.06
4/24/2021 1:22:02,1.4.2,FR1,3,4.01,1,1,Pellet,Left,225,31,225,0,0.31,nan
4/24/2021 1:22:22,1.4.2,FR1,3,4.01,1,1,Left,Left,226,31,225,0,nan,0.12
4/24/2021 1:22:24,1.4.2,FR1,3,4.01,2,1,Pellet,Left,226,31,226,0,0.37,nan
4/24/2021 1:22:49,1.4.2,FR1,3,4.01,1,1,Right,Left,226,32,226,0,nan,1.15
4/24/2021 1:22:51,1.4.2,FR1,3,4.01,1,1,Right,Left,226,33,226,0,nan,0.17
4/24/2021 2:08:22,1.4.2,FR1,3,4.01,1,1,Left,Left,227,33,226,0,nan,0.06
4/24/2021 2:08:26,1.4.2,FR1,3,4.01,2,1,Pellet,Left,227,33,227,0,0.63,nan
4/24/2021 2:08:48,1.4.2,FR1,3,4.01,1,1,Left,Left,228,33,227,0,nan,0.14
4/24/2021 2:08:50,1.4.2,FR1,3,4.01,1,1,Pellet,Left,228,33,228,0,0.37,nan
4/24/2021 2:09:10,1.4.2,FR1,3,4.01,1,1,Left,Left,229,33,228,0,nan,0.06
4/24/2021 2:09:11,1.4.2,FR1,3,4.01,1,1,Pellet,Left,229,33,229,0,0.19,nan
4/24/2021 2:12:11,1.4.2,FR1,3,4.01,1,1,Left,Left,230,33,229,0,nan,0.22
4/24/2021 2:12:12,1.4.2,FR1,3,4.01,1,1,Pellet,Left,230,33,230,0,0.31,nan
4/24/2021 2:20:41,1.4.2,FR1,3,4.00,1,1,Right,Left,230,34,230,0,nan,0.32
4/24/2021 2:20:42,1.4.2,FR1,3,4.01,1,1,Right,Left,230,35,230,0,nan,0.04
4/24/2021 2:20:43,1.4.2,FR1,3,4.01,1,1,Right,Left,230,36,230,0,nan,0.12
4/24/2021 2:20:46,1.4.2,FR1,3,4.01,1,1,Left,Left,231,36,230,0,nan,0.22
4/24/2021 2:20:48,1.4.2,FR1,3,4.01,2,1,Pellet,Left,231,36,231,0,0.25,nan
4/24/2021 2:21:06,1.4.2,FR1,3,4.01,1,1,Left,Left,232,36,231,0,nan,0.06
4/24/2021 2:21:07,1.4.2,FR1,3,4.01,1,1,Pellet,Left,232,36,232,0,0.12,nan
4/24/2021 2:21:25,1.4.2,FR1,3,4.01,1,1,Left,Left,233,36,232,0,nan,0.03
4/24/2021 2:21:26,1.4.2,FR1,3,4.01,1,1,Pellet,Left,233,36,233,0,0.18,nan
