MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/13/2021 3:27:21,1.4.2,FR1,0,3.94,1,1,Left,Left,122,8,121,0,nan,0.26
4/13/2021 3:27:23,1.4.2,FR1,0,3.94,1,1,Pellet,Left,122,8,122,0,0.56,nan
4/13/2021 3:28:14,1.4.2,FR1,0,3.94,1,1,Left,Left,123,8,122,0,nan,0.11
4/13/2021 3:28:16,1.4.2,FR1,0,3.94,1,1,Pellet,Left,123,8,123,0,0.37,nan
4/13/2021 3:29:11,1.4.2,FR1,0,3.94,1,1,Left,Left,124,8,123,0,nan,0.09
4/13/2021 3:29:12,1.4.2,FR1,0,3.94,1,1,Pellet,Left,124,8,124,0,0.50,nan
4/13/2021 3:39:09,1.4.2,FR1,0,3.94,1,1,Left,Left,125,8,124,0,nan,0.88
4/13/2021 3:39:11,1.4.2,FR1,0,3.94,1,1,Pellet,Left,125,8,125,0,0.69,nan
4/13/2021 4:25:17,1.4.2,FR1,0,3.94,1,1,Left,Left,126,8,125,0,nan,0.04
4/13/2021 4:25:22,1.4.2,FR1,0,3.94,1,1,Pellet,Left,126,8,126,0,4.68,nan
4/13/2021 4:27:56,1.4.2,FR1,0,3.94,1,1,Left,Left,127,8,126,0,nan,0.53
4/13/2021 4:27:58,1.4.2,FR1,0,3.94,1,1,Pellet,Left,127,8,127,0,0.56,nan
4/13/2021 4:28:59,1.4.2,FR1,0,3.94,1,1,Left,Left,128,8,127,0,nan,0.34
4/13/2021 4:29:00,1.4.2,FR1,0,3.94,1,1,Pellet,Left,128,8,128,0,0.69,nan
4/13/2021 4:29:39,1.4.2,FR1,0,3.94,1,1,Left,Left,129,8,128,0,nan,0.36
4/13/2021 4:29:43,1.4.2,FR1,0,3.94,3,1,Pellet,Left,129,8,129,0,0.06,nan
4/13/2021 4:30:27,1.4.2,FR1,0,3.94,1,1,Left,Left,130,8,129,0,nan,0.34
4/13/2021 5:10:05,1.4.2,FR1,0,3.94,1,1,Pellet,Left,130,8,130,0,Timed_out,nan
4/13/2021 5:11:05,1.4.2,FR1,0,3.94,1,1,Left,Left,131,8,130,0,nan,0.50
4/13/2021 5:11:07,1.4.2,FR1,0,3.94,2,1,Pellet,Left,131,8,131,0,0.56,nan
4/13/2021 5:11:41,1.4.2,FR1,0,3.94,1,1,Left,Left,132,8,131,0,nan,0.64
4/13/2021 5:11:42,1.4.2,FR1,0,3.94,1,1,Pellet,Left,132,8,132,0,0.75,nan
4/13/2021 5:12:25,1.4.2,FR1,0,3.94,1,1,Left,Left,133,8,132,0,nan,0.04
4/13/2021 5:12:26,1.4.2,FR1,0,3.94,1,1,Pellet,Left,133,8,133,0,0.82,nan
4/13/2021 5:14:21,1.4.2,FR1,0,3.94,1,1,Right,Left,133,9,133,0,nan,0.04
4/13/2021 5:18:21,1.4.2,FR1,0,3.94,1,1,Left,Left,134,9,133,0,nan,0.18
4/13/2021 5:18:22,1.4.2,FR1,0,3.94,1,1,Pellet,Left,134,9,134,0,0.56,nan
4/13/2021 5:19:03,1.4.2,FR1,0,3.94,1,1,Left,Left,135,9,134,0,nan,0.23
4/13/2021 5:19:05,1.4.2,FR1,0,3.94,1,1,Pellet,Left,135,9,135,0,0.56,nan
4/13/2021 5:19:52,1.4.2,FR1,0,3.94,1,1,Left,Left,136,9,135,0,nan,0.02
4/13/2021 5:19:55,1.4.2,FR1,0,3.94,1,1,Pellet,Left,136,9,136,0,2.14,nan
4/13/2021 5:41:04,1.4.2,FR1,0,3.94,1,1,Left,Left,137,9,136,0,nan,0.44
4/13/2021 5:41:06,1.4.2,FR1,0,3.94,1,1,Pellet,Left,137,9,137,0,0.75,nan
4/13/2021 6:18:08,1.4.2,FR1,0,3.93,1,1,Left,Left,138,9,137,0,nan,0.06
4/13/2021 6:18:10,1.4.2,FR1,0,3.93,1,1,Pellet,Left,138,9,138,0,0.94,nan
4/13/2021 6:21:08,1.4.2,FR1,0,3.93,1,1,Left,Left,139,9,138,0,nan,0.18
4/13/2021 6:21:09,1.4.2,FR1,0,3.93,1,1,Pellet,Left,139,9,139,0,0.75,nan
4/13/2021 6:27:21,1.4.2,FR1,0,3.93,1,1,Left,Left,140,9,139,0,nan,0.86
4/13/2021 6:27:23,1.4.2,FR1,0,3.93,1,1,Pellet,Left,140,9,140,0,1.07,nan
4/13/2021 7:05:58,1.4.2,FR1,0,3.93,1,1,Right,Left,140,10,140,0,nan,0.06
4/13/2021 7:06:24,1.4.2,FR1,0,3.94,1,1,Left,Left,141,10,140,0,nan,0.04
4/13/2021 7:06:26,1.4.2,FR1,0,3.94,1,1,Pellet,Left,141,10,141,0,0.94,nan
4/13/2021 7:07:14,1.4.2,FR1,0,3.93,1,1,Left,Left,142,10,141,0,nan,0.44
4/13/2021 7:07:16,1.4.2,FR1,0,3.93,1,1,Pellet,Left,142,10,142,0,0.94,nan
4/13/2021 7:08:02,1.4.2,FR1,0,3.93,1,1,Left,Left,143,10,142,0,nan,0.37
4/13/2021 7:08:04,1.4.2,FR1,0,3.93,2,1,Pellet,Left,143,10,143,0,0.37,nan
4/13/2021 7:08:55,1.4.2,FR1,0,3.93,1,1,Left,Left,144,10,143,0,nan,0.25
4/13/2021 7:08:57,1.4.2,FR1,0,3.93,1,1,Pellet,Left,144,10,144,0,0.50,nan
4/13/2021 7:09:39,1.4.2,FR1,0,3.93,1,1,Left,Left,145,10,144,0,nan,0.37
4/13/2021 7:09:40,1.4.2,FR1,0,3.93,1,1,Pellet,Left,145,10,145,0,0.56,nan
4/13/2021 7:16:31,1.4.2,FR1,0,3.94,1,1,Left,Left,146,10,145,0,nan,0.31
4/13/2021 7:16:34,1.4.2,FR1,0,3.94,1,1,Pellet,Left,146,10,146,0,1.83,nan
4/13/2021 7:17:12,1.4.2,FR1,0,3.93,1,1,Left,Left,147,10,146,0,nan,0.27
4/13/2021 7:17:13,1.4.2,FR1,0,3.93,1,1,Pellet,Left,147,10,147,0,0.50,nan
4/13/2021 7:17:48,1.4.2,FR1,0,3.93,1,1,Left,Left,148,10,147,0,nan,0.28
4/13/2021 7:17:50,1.4.2,FR1,0,3.93,1,1,Pellet,Left,148,10,148,0,0.94,nan
4/13/2021 7:19:38,1.4.2,FR1,0,3.93,1,1,Left,Left,149,10,148,0,nan,0.17
4/13/2021 7:41:35,1.4.2,FR1,0,3.93,1,1,Pellet,Left,149,10,149,0,Timed_out,nan
4/13/2021 7:51:22,1.4.2,FR1,0,3.93,1,1,Right,Left,149,11,149,0,nan,0.37
4/13/2021 7:52:09,1.4.2,FR1,0,3.93,1,1,Right,Left,149,12,149,0,nan,0.03
4/13/2021 7:52:30,1.4.2,FR1,0,3.93,1,1,Right,Left,149,13,149,0,nan,0.00
4/13/2021 7:52:34,1.4.2,FR1,0,3.93,1,1,Right,Left,149,14,149,0,nan,0.04
4/13/2021 7:53:30,1.4.2,FR1,0,3.93,1,1,Left,Left,150,14,149,0,nan,0.45
4/13/2021 7:53:32,1.4.2,FR1,0,3.93,2,1,Pellet,Left,150,14,150,0,0.37,nan
4/13/2021 7:54:19,1.4.2,FR1,0,3.93,1,1,Left,Left,151,14,150,0,nan,0.13
4/13/2021 7:54:20,1.4.2,FR1,0,3.93,1,1,Pellet,Left,151,14,151,0,0.18,nan
4/13/2021 7:55:12,1.4.2,FR1,0,3.93,1,1,Left,Left,152,14,151,0,nan,0.17
4/13/2021 7:55:16,1.4.2,FR1,0,3.93,3,1,Pellet,Left,152,14,152,0,0.12,nan
4/13/2021 8:10:46,1.4.2,FR1,0,3.93,1,1,Right,Left,152,15,152,0,nan,0.04
4/13/2021 8:11:08,1.4.2,FR1,0,3.93,1,1,Left,Left,153,15,152,0,nan,0.21
4/13/2021 8:14:46,1.4.2,FR1,0,3.93,3,1,Pellet,Left,153,15,153,0,Timed_out,nan
4/13/2021 8:55:35,1.4.2,FR1,0,3.93,1,1,Left,Left,154,15,153,0,nan,0.39
4/13/2021 8:56:41,1.4.2,FR1,0,3.93,2,1,Pellet,Left,154,15,154,0,Timed_out,nan
4/13/2021 8:58:04,1.4.2,FR1,0,3.93,1,1,Left,Left,155,15,154,0,nan,0.15
4/13/2021 8:58:06,1.4.2,FR1,0,3.93,1,1,Pellet,Left,155,15,155,0,0.50,nan
4/13/2021 8:58:46,1.4.2,FR1,0,3.93,1,1,Left,Left,156,15,155,0,nan,0.74
4/13/2021 8:58:47,1.4.2,FR1,0,3.93,1,1,Pellet,Left,156,15,156,0,0.50,nan
4/13/2021 8:59:28,1.4.2,FR1,0,3.93,1,1,Left,Left,157,15,156,0,nan,0.37
4/13/2021 8:59:30,1.4.2,FR1,0,3.93,1,1,Pellet,Left,157,15,157,0,0.56,nan
4/13/2021 9:00:18,1.4.2,FR1,0,3.93,1,1,Left,Left,158,15,157,0,nan,0.60
4/13/2021 9:00:19,1.4.2,FR1,0,3.93,1,1,Pellet,Left,158,15,158,0,0.56,nan
4/13/2021 9:02:51,1.4.2,FR1,0,3.93,1,1,Right,Left,158,16,158,0,nan,0.04
4/13/2021 9:41:04,1.4.2,FR1,0,3.93,1,1,Left,Left,159,16,158,0,nan,0.00
4/13/2021 10:06:46,1.4.2,FR1,0,3.93,1,1,Pellet,Left,159,16,159,0,Timed_out,nan
4/13/2021 10:16:25,1.4.2,FR1,0,3.93,1,1,Left,Left,160,16,159,0,nan,0.08
4/13/2021 13:11:15,1.4.2,FR1,0,3.93,1,1,Pellet,Left,160,16,160,0,Timed_out,nan
4/13/2021 13:12:04,1.4.2,FR1,0,3.92,1,1,Left,Left,161,16,160,0,nan,0.05
4/13/2021 13:12:06,1.4.2,FR1,0,3.92,2,1,Pellet,Left,161,16,161,0,1.00,nan
4/13/2021 13:12:57,1.4.2,FR1,0,3.93,1,1,Left,Left,162,16,161,0,nan,0.00
4/13/2021 13:12:58,1.4.2,FR1,0,3.93,1,1,Pellet,Left,162,16,162,0,0.63,nan
4/13/2021 13:13:45,1.4.2,FR1,0,3.93,1,1,Left,Left,163,16,162,0,nan,0.12
4/13/2021 13:13:47,1.4.2,FR1,0,3.93,1,1,Pellet,Left,163,16,163,0,0.75,nan
4/13/2021 13:14:59,1.4.2,FR1,0,3.92,1,1,Left,Left,164,16,163,0,nan,0.53
4/13/2021 13:15:00,1.4.2,FR1,0,3.92,1,1,Pellet,Left,164,16,164,0,0.63,nan
4/13/2021 13:15:43,1.4.2,FR1,0,3.92,1,1,Left,Left,165,16,164,0,nan,0.82
4/13/2021 13:15:44,1.4.2,FR1,0,3.92,1,1,Pellet,Left,165,16,165,0,0.37,nan
4/13/2021 13:16:25,1.4.2,FR1,0,3.93,1,1,Left,Left,166,16,165,0,nan,0.06
4/13/2021 13:16:26,1.4.2,FR1,0,3.93,1,1,Pellet,Left,166,16,166,0,0.63,nan
4/13/2021 13:17:50,1.4.2,FR1,0,3.92,1,1,Right,Left,166,17,166,0,nan,0.31
4/13/2021 13:19:08,1.4.2,FR1,0,3.92,1,1,Left,Left,167,17,166,0,nan,0.04
4/13/2021 13:19:09,1.4.2,FR1,0,3.92,1,1,Pellet,Left,167,17,167,0,0.62,nan
4/13/2021 13:19:59,1.4.2,FR1,0,3.93,1,1,Left,Left,168,17,167,0,nan,0.08
4/13/2021 13:20:03,1.4.2,FR1,0,3.93,2,1,Pellet,Left,168,17,168,0,0.44,nan
4/13/2021 13:20:42,1.4.2,FR1,0,3.93,1,1,Left,Left,169,17,168,0,nan,0.00
4/13/2021 13:20:43,1.4.2,FR1,0,3.93,1,1,Pellet,Left,169,17,169,0,0.69,nan
4/13/2021 13:24:29,1.4.2,FR1,0,3.93,1,1,Right,Left,169,18,169,0,nan,0.10
4/13/2021 13:25:09,1.4.2,FR1,0,3.92,1,1,Left,Left,170,18,169,0,nan,0.22
4/13/2021 15:08:00,1.4.2,FR1,0,3.91,2,1,Pellet,Left,170,18,170,0,Timed_out,nan
4/13/2021 15:24:21,1.4.2,FR1,0,3.92,1,1,Right,Left,170,19,170,0,nan,0.00
4/13/2021 15:24:52,1.4.2,FR1,0,3.92,1,1,Right,Left,170,20,170,0,nan,0.22
4/13/2021 15:25:02,1.4.2,FR1,0,3.92,1,1,Left,Left,171,20,170,0,nan,0.53
4/13/2021 15:25:03,1.4.2,FR1,0,3.92,1,1,Pellet,Left,171,20,171,0,0.63,nan
4/13/2021 15:25:36,1.4.2,FR1,0,3.92,1,1,Left,Left,172,20,171,0,nan,0.12
4/13/2021 15:25:38,1.4.2,FR1,0,3.92,1,1,Pellet,Left,172,20,172,0,0.44,nan
4/13/2021 15:26:22,1.4.2,FR1,0,3.92,1,1,Left,Left,173,20,172,0,nan,0.00
4/13/2021 15:26:24,1.4.2,FR1,0,3.92,1,1,Pellet,Left,173,20,173,0,0.44,nan
4/13/2021 15:27:16,1.4.2,FR1,0,3.92,1,1,Left,Left,174,20,173,0,nan,0.32
4/13/2021 15:27:18,1.4.2,FR1,0,3.92,1,1,Pellet,Left,174,20,174,0,0.88,nan
4/13/2021 15:27:56,1.4.2,FR1,0,3.92,1,1,Left,Left,175,20,174,0,nan,0.01
4/13/2021 15:27:57,1.4.2,FR1,0,3.92,1,1,Pellet,Left,175,20,175,0,0.63,nan
4/13/2021 15:28:37,1.4.2,FR1,0,3.92,1,1,Left,Left,176,20,175,0,nan,0.31
4/13/2021 15:28:39,1.4.2,FR1,0,3.92,1,1,Pellet,Left,176,20,176,0,0.56,nan
4/13/2021 15:30:59,1.4.2,FR1,0,3.92,1,1,Left,Left,177,20,176,0,nan,0.00
4/13/2021 15:31:01,1.4.2,FR1,0,3.92,1,1,Pellet,Left,177,20,177,0,0.69,nan
4/13/2021 15:31:48,1.4.2,FR1,0,3.92,1,1,Left,Left,178,20,177,0,nan,0.30
4/13/2021 15:31:50,1.4.2,FR1,0,3.92,1,1,Pellet,Left,178,20,178,0,0.56,nan
4/13/2021 15:32:26,1.4.2,FR1,0,3.92,1,1,Left,Left,179,20,178,0,nan,0.11
4/13/2021 15:32:27,1.4.2,FR1,0,3.92,1,1,Pellet,Left,179,20,179,0,0.44,nan
4/13/2021 15:33:18,1.4.2,FR1,0,3.92,1,1,Left,Left,180,20,179,0,nan,0.09
4/13/2021 15:33:19,1.4.2,FR1,0,3.92,1,1,Pellet,Left,180,20,180,0,0.37,nan
4/13/2021 15:34:05,1.4.2,FR1,0,3.92,1,1,Left,Left,181,20,180,0,nan,0.15
4/13/2021 15:34:07,1.4.2,FR1,0,3.92,1,1,Pellet,Left,181,20,181,0,0.75,nan
4/13/2021 15:35:43,1.4.2,FR1,0,3.91,1,1,Right,Left,181,21,181,0,nan,0.25
4/13/2021 15:35:48,1.4.2,FR1,0,3.91,1,1,Left,Left,182,21,181,0,nan,0.04
4/13/2021 15:36:00,1.4.2,FR1,0,3.91,1,1,Pellet,Left,182,21,182,0,11.14,nan
4/13/2021 15:36:29,1.4.2,FR1,0,3.92,1,1,Right,Left,182,22,182,0,nan,0.43
4/13/2021 15:36:33,1.4.2,FR1,0,3.92,1,1,Right,Left,182,23,182,0,nan,0.20
4/13/2021 15:36:37,1.4.2,FR1,0,3.92,1,1,Right,Left,182,24,182,0,nan,0.12
4/13/2021 15:36:44,1.4.2,FR1,0,3.92,1,1,Right,Left,182,25,182,0,nan,0.02
4/13/2021 16:21:06,1.4.2,FR1,0,3.91,1,1,Right,Left,182,26,182,0,nan,0.74
4/13/2021 16:23:09,1.4.2,FR1,0,3.92,1,1,Left,Left,183,26,182,0,nan,0.19
4/13/2021 16:27:23,1.4.2,FR1,0,3.92,1,1,Pellet,Left,183,26,183,0,Timed_out,nan
4/13/2021 16:28:08,1.4.2,FR1,0,3.92,1,1,Left,Left,184,26,183,0,nan,0.00
4/13/2021 16:28:10,1.4.2,FR1,0,3.92,1,1,Pellet,Left,184,26,184,0,0.63,nan
4/13/2021 16:28:39,1.4.2,FR1,0,3.91,1,1,Left,Left,185,26,184,0,nan,0.04
4/13/2021 16:28:41,1.4.2,FR1,0,3.91,1,1,Pellet,Left,185,26,185,0,0.63,nan
4/13/2021 16:29:23,1.4.2,FR1,0,3.91,1,1,Left,Left,186,26,185,0,nan,0.05
4/13/2021 16:29:25,1.4.2,FR1,0,3.91,2,1,Pellet,Left,186,26,186,0,0.44,nan
4/13/2021 16:30:17,1.4.2,FR1,0,3.92,1,1,Left,Left,187,26,186,0,nan,0.02
4/13/2021 16:30:18,1.4.2,FR1,0,3.92,1,1,Pellet,Left,187,26,187,0,0.44,nan
4/13/2021 16:31:00,1.4.2,FR1,0,3.92,1,1,Left,Left,188,26,187,0,nan,0.20
4/13/2021 16:31:01,1.4.2,FR1,0,3.92,1,1,Pellet,Left,188,26,188,0,0.31,nan
4/13/2021 16:31:58,1.4.2,FR1,0,3.91,1,1,Left,Left,189,26,188,0,nan,0.13
4/13/2021 16:32:00,1.4.2,FR1,0,3.91,1,1,Pellet,Left,189,26,189,0,0.31,nan
4/13/2021 16:32:38,1.4.2,FR1,0,3.92,1,1,Left,Left,190,26,189,0,nan,0.04
4/13/2021 16:32:40,1.4.2,FR1,0,3.92,2,1,Pellet,Left,190,26,190,0,0.63,nan
4/13/2021 16:35:11,1.4.2,FR1,0,3.91,1,1,Left,Left,191,26,190,0,nan,0.51
4/13/2021 16:35:13,1.4.2,FR1,0,3.91,1,1,Pellet,Left,191,26,191,0,0.50,nan
4/13/2021 16:36:41,1.4.2,FR1,0,3.91,1,1,Left,Left,192,26,191,0,nan,0.22
4/13/2021 16:36:43,1.4.2,FR1,0,3.91,1,1,Pellet,Left,192,26,192,0,0.37,nan
4/13/2021 16:37:21,1.4.2,FR1,0,3.92,1,1,Left,Left,193,26,192,0,nan,0.10
4/13/2021 16:37:23,1.4.2,FR1,0,3.92,2,1,Pellet,Left,193,26,193,0,0.37,nan
4/13/2021 16:38:07,1.4.2,FR1,0,3.91,1,1,Left,Left,194,26,193,0,nan,0.10
4/13/2021 16:38:08,1.4.2,FR1,0,3.91,1,1,Pellet,Left,194,26,194,0,0.75,nan
4/13/2021 16:38:51,1.4.2,FR1,0,3.91,1,1,Left,Left,195,26,194,0,nan,0.10
4/13/2021 16:38:52,1.4.2,FR1,0,3.91,1,1,Pellet,Left,195,26,195,0,0.56,nan
4/13/2021 17:35:09,1.4.2,FR1,0,3.91,1,1,Left,Left,196,26,195,0,nan,0.00
4/13/2021 17:35:11,1.4.2,FR1,0,3.91,1,1,Pellet,Left,196,26,196,0,0.44,nan
4/13/2021 17:35:50,1.4.2,FR1,0,3.91,1,1,Left,Left,197,26,196,0,nan,0.21
4/13/2021 17:35:54,1.4.2,FR1,0,3.91,2,1,Pellet,Left,197,26,197,0,0.56,nan
4/13/2021 17:36:24,1.4.2,FR1,0,3.91,1,1,Left,Left,198,26,197,0,nan,0.11
4/13/2021 17:36:26,1.4.2,FR1,0,3.91,2,1,Pellet,Left,198,26,198,0,0.18,nan
4/13/2021 17:37:06,1.4.2,FR1,0,3.91,1,1,Left,Left,199,26,198,0,nan,0.10
4/13/2021 17:37:08,1.4.2,FR1,0,3.91,1,1,Pellet,Left,199,26,199,0,0.37,nan
4/13/2021 18:15:02,1.4.2,FR1,0,3.91,1,1,Left,Left,200,26,199,0,nan,0.00
4/13/2021 18:15:04,1.4.2,FR1,0,3.91,1,1,Pellet,Left,200,26,200,0,0.56,nan
4/13/2021 18:15:46,1.4.2,FR1,0,3.91,1,1,Left,Left,201,26,200,0,nan,0.08
4/13/2021 18:15:47,1.4.2,FR1,0,3.91,1,1,Pellet,Left,201,26,201,0,0.56,nan
4/13/2021 18:16:19,1.4.2,FR1,0,3.91,1,1,Left,Left,202,26,201,0,nan,0.22
4/13/2021 18:16:20,1.4.2,FR1,0,3.91,1,1,Pellet,Left,202,26,202,0,0.37,nan
4/13/2021 18:16:59,1.4.2,FR1,0,3.91,1,1,Left,Left,203,26,202,0,nan,0.00
4/13/2021 18:17:01,1.4.2,FR1,0,3.91,1,1,Pellet,Left,203,26,203,0,0.82,nan
4/13/2021 18:17:39,1.4.2,FR1,0,3.91,1,1,Left,Left,204,26,203,0,nan,0.09
4/13/2021 18:17:40,1.4.2,FR1,0,3.91,1,1,Pellet,Left,204,26,204,0,0.88,nan
4/13/2021 18:18:54,1.4.2,FR1,0,3.92,1,1,Left,Left,205,26,204,0,nan,0.04
4/13/2021 18:18:55,1.4.2,FR1,0,3.92,1,1,Pellet,Left,205,26,205,0,0.56,nan
4/13/2021 18:19:32,1.4.2,FR1,0,3.91,1,1,Left,Left,206,26,205,0,nan,0.05
4/13/2021 18:19:34,1.4.2,FR1,0,3.91,1,1,Pellet,Left,206,26,206,0,0.50,nan
4/13/2021 18:20:24,1.4.2,FR1,0,3.91,1,1,Left,Left,207,26,206,0,nan,0.63
4/13/2021 18:20:25,1.4.2,FR1,0,3.91,1,1,Pellet,Left,207,26,207,0,0.56,nan
4/13/2021 18:21:03,1.4.2,FR1,0,3.91,1,1,Left,Left,208,26,207,0,nan,0.33
4/13/2021 18:21:05,1.4.2,FR1,0,3.91,1,1,Pellet,Left,208,26,208,0,1.13,nan
4/13/2021 18:21:36,1.4.2,FR1,0,3.91,1,1,Left,Left,209,26,208,0,nan,0.06
4/13/2021 18:21:37,1.4.2,FR1,0,3.91,1,1,Pellet,Left,209,26,209,0,0.56,nan
4/13/2021 18:51:24,1.4.2,FR1,0,3.91,1,1,Right,Left,209,27,209,0,nan,0.06
4/13/2021 18:55:04,1.4.2,FR1,0,3.91,1,1,Left,Left,210,27,209,0,nan,0.00
4/13/2021 18:55:08,1.4.2,FR1,0,3.91,2,1,Pellet,Left,210,27,210,0,0.31,nan
4/13/2021 18:55:52,1.4.2,FR1,0,3.91,1,1,Left,Left,211,27,210,0,nan,0.17
4/13/2021 18:55:53,1.4.2,FR1,0,3.91,1,1,Pellet,Left,211,27,211,0,0.44,nan
4/13/2021 18:56:27,1.4.2,FR1,0,3.91,1,1,Left,Left,212,27,211,0,nan,0.32
4/13/2021 18:56:28,1.4.2,FR1,0,3.91,1,1,Pellet,Left,212,27,212,0,0.50,nan
4/13/2021 18:57:05,1.4.2,FR1,0,3.92,1,1,Left,Left,213,27,212,0,nan,0.15
4/13/2021 18:57:07,1.4.2,FR1,0,3.92,1,1,Pellet,Left,213,27,213,0,0.69,nan
4/13/2021 18:57:42,1.4.2,FR1,0,3.91,1,1,Left,Left,214,27,213,0,nan,0.17
4/13/2021 18:57:44,1.4.2,FR1,0,3.91,1,1,Pellet,Left,214,27,214,0,0.56,nan
4/13/2021 18:58:35,1.4.2,FR1,0,3.91,1,1,Left,Left,215,27,214,0,nan,0.01
4/13/2021 18:58:39,1.4.2,FR1,0,3.91,3,1,Pellet,Left,215,27,215,0,0.06,nan
4/13/2021 19:00:33,1.4.2,FR1,0,3.91,1,1,Left,Left,216,27,215,0,nan,0.44
4/13/2021 19:00:34,1.4.2,FR1,0,3.91,1,1,Pellet,Left,216,27,216,0,0.69,nan
4/13/2021 19:01:19,1.4.2,FR1,0,3.91,1,1,Left,Left,217,27,216,0,nan,0.37
4/13/2021 19:14:27,1.4.2,FR1,0,3.91,1,1,Pellet,Left,217,27,217,0,Timed_out,nan
4/13/2021 19:18:18,1.4.2,FR1,0,3.91,1,1,Left,Left,218,27,217,0,nan,0.56
4/13/2021 19:18:19,1.4.2,FR1,0,3.91,1,1,Pellet,Left,218,27,218,0,0.44,nan
4/13/2021 19:18:52,1.4.2,FR1,0,3.91,1,1,Left,Left,219,27,218,0,nan,0.00
4/13/2021 19:18:54,1.4.2,FR1,0,3.91,1,1,Pellet,Left,219,27,219,0,0.94,nan
4/13/2021 19:19:32,1.4.2,FR1,0,3.91,1,1,Left,Left,220,27,219,0,nan,0.50
4/13/2021 19:19:34,1.4.2,FR1,0,3.91,1,1,Pellet,Left,220,27,220,0,0.31,nan
4/13/2021 19:24:28,1.4.2,FR1,0,3.91,1,1,Left,Left,221,27,220,0,nan,0.24
4/13/2021 19:24:29,1.4.2,FR1,0,3.91,1,1,Pellet,Left,221,27,221,0,0.44,nan
4/13/2021 19:44:18,1.4.2,FR1,0,3.91,1,1,Left,Left,222,27,221,0,nan,0.67
4/13/2021 19:44:20,1.4.2,FR1,0,3.91,1,1,Pellet,Left,222,27,222,0,0.50,nan
4/13/2021 19:45:55,1.4.2,FR1,0,3.91,1,1,Left,Left,223,27,222,0,nan,0.06
4/13/2021 19:45:57,1.4.2,FR1,0,3.91,1,1,Pellet,Left,223,27,223,0,0.63,nan
4/13/2021 19:46:36,1.4.2,FR1,0,3.91,1,1,Left,Left,224,27,223,0,nan,0.18
4/13/2021 19:46:37,1.4.2,FR1,0,3.91,1,1,Pellet,Left,224,27,224,0,0.37,nan
4/13/2021 19:47:11,1.4.2,FR1,0,3.91,1,1,Left,Left,225,27,224,0,nan,0.08
4/13/2021 19:47:12,1.4.2,FR1,0,3.91,1,1,Pellet,Left,225,27,225,0,0.75,nan
4/13/2021 19:47:51,1.4.2,FR1,0,3.91,1,1,Left,Left,226,27,225,0,nan,0.07
4/13/2021 19:47:53,1.4.2,FR1,0,3.91,1,1,Pellet,Left,226,27,226,0,0.31,nan
4/13/2021 19:50:00,1.4.2,FR1,0,3.91,1,1,Left,Left,227,27,226,0,nan,0.13
4/13/2021 19:50:02,1.4.2,FR1,0,3.91,1,1,Pellet,Left,227,27,227,0,1.19,nan
4/13/2021 19:50:33,1.4.2,FR1,0,3.92,1,1,Left,Left,228,27,227,0,nan,0.06
4/13/2021 19:50:35,1.4.2,FR1,0,3.92,1,1,Pellet,Left,228,27,228,0,0.37,nan
4/13/2021 19:51:24,1.4.2,FR1,0,3.91,1,1,Left,Left,229,27,228,0,nan,0.28
4/13/2021 19:51:25,1.4.2,FR1,0,3.91,2,1,Pellet,Left,229,27,229,0,0.44,nan
4/13/2021 19:51:57,1.4.2,FR1,0,3.91,1,1,Left,Left,230,27,229,0,nan,0.04
4/13/2021 19:51:58,1.4.2,FR1,0,3.91,1,1,Pellet,Left,230,27,230,0,0.37,nan
4/13/2021 19:54:43,1.4.2,FR1,0,3.91,1,1,Left,Left,231,27,230,0,nan,0.23
4/13/2021 19:54:45,1.4.2,FR1,0,3.91,1,1,Pellet,Left,231,27,231,0,0.56,nan
4/13/2021 19:55:15,1.4.2,FR1,0,3.91,1,1,Left,Left,232,27,231,0,nan,0.14
4/13/2021 19:55:17,1.4.2,FR1,0,3.91,1,1,Pellet,Left,232,27,232,0,0.69,nan
4/13/2021 19:56:08,1.4.2,FR1,0,3.91,1,1,Left,Left,233,27,232,0,nan,0.23
4/13/2021 19:56:09,1.4.2,FR1,0,3.91,1,1,Pellet,Left,233,27,233,0,0.31,nan
4/13/2021 20:02:29,1.4.2,FR1,0,3.91,1,1,Right,Left,233,28,233,0,nan,0.04
4/13/2021 20:11:25,1.4.2,FR1,0,3.91,1,1,Left,Left,234,28,233,0,nan,0.00
4/13/2021 20:11:28,1.4.2,FR1,0,3.91,1,1,Pellet,Left,234,28,234,0,1.38,nan
4/13/2021 20:11:58,1.4.2,FR1,0,3.91,1,1,Left,Left,235,28,234,0,nan,0.04
4/13/2021 20:12:01,1.4.2,FR1,0,3.91,2,1,Pellet,Left,235,28,235,0,0.31,nan
4/13/2021 20:12:49,1.4.2,FR1,0,3.91,1,1,Left,Left,236,28,235,0,nan,0.04
4/13/2021 20:12:50,1.4.2,FR1,0,3.91,1,1,Pellet,Left,236,28,236,0,0.31,nan
4/13/2021 20:34:57,1.4.2,FR1,0,3.91,1,1,Left,Left,237,28,236,0,nan,0.17
4/13/2021 20:35:29,1.4.2,FR1,0,3.91,3,1,Pellet,Left,237,28,237,0,29.40,nan
