MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/23/2021 2:32:58,1.4.2,FR1,2,4.14,2,1,Pellet,Left,122,7,122,0,0.31,nan
4/23/2021 2:49:07,1.4.2,FR1,2,4.14,1,1,Left,Left,123,7,122,0,nan,0.43
4/23/2021 2:49:10,1.4.2,FR1,2,4.14,2,1,Pellet,Left,123,7,123,0,0.19,nan
4/23/2021 2:49:34,1.4.2,FR1,2,4.14,1,1,Left,Left,124,7,123,0,nan,0.09
4/23/2021 2:49:35,1.4.2,FR1,2,4.14,1,1,Pellet,Left,124,7,124,0,0.37,nan
4/23/2021 2:51:10,1.4.2,FR1,2,4.14,1,1,Left,Left,125,7,124,0,nan,0.00
4/23/2021 2:51:11,1.4.2,FR1,2,4.14,1,1,Pellet,Left,125,7,125,0,0.31,nan
4/23/2021 2:51:39,1.4.2,FR1,2,4.14,1,1,Left,Left,126,7,125,0,nan,0.78
4/23/2021 2:51:46,1.4.2,FR1,2,4.14,3,1,Pellet,Left,126,7,126,0,1.26,nan
4/23/2021 3:20:28,1.4.2,FR1,2,4.14,1,1,Left,Left,127,7,126,0,nan,0.13
4/23/2021 3:20:30,1.4.2,FR1,2,4.14,1,1,Pellet,Left,127,7,127,0,0.94,nan
4/23/2021 3:20:59,1.4.2,FR1,2,4.14,1,1,Left,Left,128,7,127,0,nan,0.64
4/23/2021 3:21:21,1.4.2,FR1,2,4.14,11,1,Pellet,Left,128,7,128,0,0.06,nan
4/23/2021 3:21:42,1.4.2,FR1,2,4.14,1,1,Left,Left,129,7,128,0,nan,0.11
4/23/2021 3:21:47,1.4.2,FR1,2,4.14,4,1,Pellet,Left,129,7,129,0,0.06,nan
4/23/2021 3:22:25,1.4.2,FR1,2,4.14,1,1,Left,Left,130,7,129,0,nan,0.02
4/23/2021 3:22:41,1.4.2,FR1,2,4.14,6,1,Pellet,Left,130,7,130,0,4.30,nan
4/23/2021 3:23:51,1.4.2,FR1,2,4.14,1,1,Left,Left,131,7,130,0,nan,0.00
4/23/2021 3:23:52,1.4.2,FR1,2,4.14,2,1,Pellet,Left,131,7,131,0,0.31,nan
4/23/2021 3:46:16,1.4.2,FR1,2,4.14,1,1,Left,Left,132,7,131,0,nan,0.95
4/23/2021 3:46:19,1.4.2,FR1,2,4.14,3,1,Pellet,Left,132,7,132,0,0.06,nan
4/23/2021 3:46:46,1.4.2,FR1,2,4.14,1,1,Left,Left,133,7,132,0,nan,0.62
4/23/2021 3:46:48,1.4.2,FR1,2,4.14,1,1,Pellet,Left,133,7,133,0,0.37,nan
4/23/2021 3:47:15,1.4.2,FR1,2,4.14,1,1,Left,Left,134,7,133,0,nan,1.25
4/23/2021 3:47:19,1.4.2,FR1,2,4.14,3,1,Pellet,Left,134,7,134,0,0.06,nan
4/23/2021 3:47:55,1.4.2,FR1,2,4.13,1,1,Left,Left,135,7,134,0,nan,0.04
4/23/2021 3:47:57,1.4.2,FR1,2,4.13,2,1,Pellet,Left,135,7,135,0,0.50,nan
4/23/2021 3:48:17,1.4.2,FR1,2,4.14,1,1,Left,Left,136,7,135,0,nan,0.56
4/23/2021 3:48:23,1.4.2,FR1,2,4.14,4,1,Pellet,Left,136,7,136,0,0.19,nan
4/23/2021 3:48:41,1.4.2,FR1,2,4.14,1,1,Left,Left,137,7,136,0,nan,0.04
4/23/2021 3:48:42,1.4.2,FR1,2,4.14,1,1,Pellet,Left,137,7,137,0,0.37,nan
4/23/2021 3:49:00,1.4.2,FR1,2,4.14,1,1,Left,Left,138,7,137,0,nan,0.00
4/23/2021 3:49:03,1.4.2,FR1,2,4.14,2,1,Pellet,Left,138,7,138,0,0.63,nan
4/23/2021 3:49:28,1.4.2,FR1,2,4.13,1,1,Left,Left,139,7,138,0,nan,0.47
4/23/2021 3:49:30,1.4.2,FR1,2,4.13,1,1,Pellet,Left,139,7,139,0,0.44,nan
4/23/2021 3:49:48,1.4.2,FR1,2,4.14,1,1,Left,Left,140,7,139,0,nan,0.11
4/23/2021 3:49:49,1.4.2,FR1,2,4.14,1,1,Pellet,Left,140,7,140,0,0.44,nan
4/23/2021 3:50:16,1.4.2,FR1,2,4.13,1,1,Left,Left,141,7,140,0,nan,0.97
4/23/2021 3:50:17,1.4.2,FR1,2,4.13,1,1,Pellet,Left,141,7,141,0,0.44,nan
4/23/2021 5:02:13,1.4.2,FR1,2,4.13,1,1,Left,Left,142,7,141,0,nan,0.00
4/23/2021 5:02:15,1.4.2,FR1,2,4.13,2,1,Pellet,Left,142,7,142,0,0.56,nan
4/23/2021 5:02:27,1.4.2,FR1,2,4.14,1,1,Left,Left,143,7,142,0,nan,0.09
4/23/2021 5:02:31,1.4.2,FR1,2,4.14,3,1,Pellet,Left,143,7,143,0,0.31,nan
4/23/2021 5:02:59,1.4.2,FR1,2,4.13,1,1,Left,Left,144,7,143,0,nan,0.45
4/23/2021 5:03:01,1.4.2,FR1,2,4.13,2,1,Pellet,Left,144,7,144,0,0.25,nan
4/23/2021 5:03:27,1.4.2,FR1,2,4.12,1,1,Left,Left,145,7,144,0,nan,0.07
4/23/2021 5:03:29,1.4.2,FR1,2,4.12,2,1,Pellet,Left,145,7,145,0,0.25,nan
4/23/2021 5:03:49,1.4.2,FR1,2,4.13,1,1,Left,Left,146,7,145,0,nan,0.08
4/23/2021 5:03:51,1.4.2,FR1,2,4.13,2,1,Pellet,Left,146,7,146,0,1.00,nan
4/23/2021 5:04:26,1.4.2,FR1,2,4.13,1,1,Left,Left,147,7,146,0,nan,0.04
4/23/2021 5:04:38,1.4.2,FR1,2,4.13,6,1,Pellet,Left,147,7,147,0,0.44,nan
4/23/2021 5:04:58,1.4.2,FR1,2,4.13,1,1,Left,Left,148,7,147,0,nan,0.12
4/23/2021 5:05:00,1.4.2,FR1,2,4.13,2,1,Pellet,Left,148,7,148,0,0.37,nan
4/23/2021 5:05:31,1.4.2,FR1,2,4.13,1,1,Left,Left,149,7,148,0,nan,0.58
4/23/2021 5:05:32,1.4.2,FR1,2,4.13,2,1,Pellet,Left,149,7,149,0,0.06,nan
4/23/2021 5:11:43,1.4.2,FR1,2,4.13,1,1,Left,Left,150,7,149,0,nan,0.50
4/23/2021 5:11:46,1.4.2,FR1,2,4.13,3,1,Pellet,Left,150,7,150,0,0.06,nan
4/23/2021 5:28:47,1.4.2,FR1,2,4.13,1,1,Left,Left,151,7,150,0,nan,0.75
4/23/2021 5:28:48,1.4.2,FR1,2,4.13,1,1,Pellet,Left,151,7,151,0,0.63,nan
4/23/2021 5:29:11,1.4.2,FR1,2,4.13,1,1,Left,Left,152,7,151,0,nan,0.70
4/23/2021 5:29:12,1.4.2,FR1,2,4.13,1,1,Pellet,Left,152,7,152,0,0.63,nan
4/23/2021 5:36:21,1.4.2,FR1,2,4.13,1,1,Right,Left,152,8,152,0,nan,0.39
4/23/2021 5:40:03,1.4.2,FR1,2,4.13,1,1,Left,Left,153,8,152,0,nan,0.17
4/23/2021 5:40:05,1.4.2,FR1,2,4.13,1,1,Pellet,Left,153,8,153,0,0.94,nan
4/23/2021 5:40:24,1.4.2,FR1,2,4.13,1,1,Left,Left,154,8,153,0,nan,0.23
4/23/2021 5:40:28,1.4.2,FR1,2,4.13,2,1,Pellet,Left,154,8,154,0,0.75,nan
4/23/2021 6:17:44,1.4.2,FR1,2,4.13,1,1,Left,Left,155,8,154,0,nan,0.34
4/23/2021 6:17:45,1.4.2,FR1,2,4.13,1,1,Pellet,Left,155,8,155,0,0.63,nan
4/23/2021 6:18:00,1.4.2,FR1,2,4.13,1,1,Left,Left,156,8,155,0,nan,0.11
4/23/2021 6:18:07,1.4.2,FR1,2,4.13,4,1,Pellet,Left,156,8,156,0,1.39,nan
4/23/2021 6:18:23,1.4.2,FR1,2,4.12,1,1,Left,Left,157,8,156,0,nan,0.06
4/23/2021 6:18:25,1.4.2,FR1,2,4.12,2,1,Pellet,Left,157,8,157,0,1.19,nan
4/23/2021 6:18:49,1.4.2,FR1,2,4.13,1,1,Left,Left,158,8,157,0,nan,0.08
4/23/2021 6:18:51,1.4.2,FR1,2,4.13,2,1,Pellet,Left,158,8,158,0,0.37,nan
4/23/2021 6:19:21,1.4.2,FR1,2,4.13,1,1,Left,Left,159,8,158,0,nan,0.29
4/23/2021 6:19:23,1.4.2,FR1,2,4.13,2,1,Pellet,Left,159,8,159,0,0.31,nan
4/23/2021 6:20:04,1.4.2,FR1,2,4.12,1,1,Left,Left,160,8,159,0,nan,0.23
4/23/2021 6:20:06,1.4.2,FR1,2,4.12,1,1,Pellet,Left,160,8,160,0,0.50,nan
4/23/2021 6:21:50,1.4.2,FR1,2,4.13,1,1,Left,Left,161,8,160,0,nan,0.07
4/23/2021 6:21:51,1.4.2,FR1,2,4.13,1,1,Pellet,Left,161,8,161,0,0.75,nan
4/23/2021 6:22:19,1.4.2,FR1,2,4.13,1,1,Left,Left,162,8,161,0,nan,0.38
4/23/2021 6:22:20,1.4.2,FR1,2,4.13,1,1,Pellet,Left,162,8,162,0,0.56,nan
4/23/2021 6:22:38,1.4.2,FR1,2,4.13,1,1,Left,Left,163,8,162,0,nan,0.53
4/23/2021 6:22:39,1.4.2,FR1,2,4.13,1,1,Pellet,Left,163,8,163,0,0.37,nan
4/23/2021 6:30:28,1.4.2,FR1,2,4.13,1,1,Left,Left,164,8,163,0,nan,0.00
4/23/2021 6:30:54,1.4.2,FR1,2,4.13,1,1,Pellet,Left,164,8,164,0,24.63,nan
4/23/2021 6:31:17,1.4.2,FR1,2,4.13,1,1,Left,Left,165,8,164,0,nan,0.12
4/23/2021 6:31:20,1.4.2,FR1,2,4.13,1,1,Pellet,Left,165,8,165,0,1.45,nan
4/23/2021 6:45:59,1.4.2,FR1,2,4.13,1,1,Left,Left,166,8,165,0,nan,0.01
4/23/2021 6:46:00,1.4.2,FR1,2,4.13,1,1,Pellet,Left,166,8,166,0,0.50,nan
4/23/2021 6:53:50,1.4.2,FR1,2,4.12,1,1,Left,Left,167,8,166,0,nan,0.08
4/23/2021 6:53:52,1.4.2,FR1,2,4.12,1,1,Pellet,Left,167,8,167,0,0.94,nan
4/23/2021 6:54:11,1.4.2,FR1,2,4.13,1,1,Left,Left,168,8,167,0,nan,0.05
4/23/2021 6:54:12,1.4.2,FR1,2,4.13,1,1,Pellet,Left,168,8,168,0,0.50,nan
4/23/2021 6:55:17,1.4.2,FR1,2,4.12,1,1,Left,Left,169,8,168,0,nan,0.01
4/23/2021 6:55:25,1.4.2,FR1,2,4.12,1,1,Pellet,Left,169,8,169,0,6.14,nan
4/23/2021 7:18:28,1.4.2,FR1,2,4.13,1,1,Left,Left,170,8,169,0,nan,0.29
4/23/2021 7:18:33,1.4.2,FR1,2,4.13,2,1,Pellet,Left,170,8,170,0,1.95,nan
4/23/2021 7:19:11,1.4.2,FR1,2,4.12,1,1,Left,Left,171,8,170,0,nan,0.19
4/23/2021 7:19:13,1.4.2,FR1,2,4.12,1,1,Pellet,Left,171,8,171,0,1.32,nan
4/23/2021 7:57:21,1.4.2,FR1,2,4.13,1,1,Right,Left,171,9,171,0,nan,0.18
4/23/2021 7:57:26,1.4.2,FR1,2,4.12,1,1,Left,Left,172,9,171,0,nan,0.11
4/23/2021 7:57:32,1.4.2,FR1,2,4.12,3,1,Pellet,Left,172,9,172,0,0.88,nan
4/23/2021 7:58:00,1.4.2,FR1,2,4.12,1,1,Left,Left,173,9,172,0,nan,0.35
4/23/2021 7:58:02,1.4.2,FR1,2,4.12,1,1,Pellet,Left,173,9,173,0,0.82,nan
4/23/2021 7:58:23,1.4.2,FR1,2,4.12,1,1,Left,Left,174,9,173,0,nan,0.04
4/23/2021 7:58:25,1.4.2,FR1,2,4.12,1,1,Pellet,Left,174,9,174,0,1.01,nan
4/23/2021 7:58:50,1.4.2,FR1,2,4.12,1,1,Left,Left,175,9,174,0,nan,0.00
4/23/2021 7:58:52,1.4.2,FR1,2,4.12,1,1,Pellet,Left,175,9,175,0,0.94,nan
4/23/2021 8:12:20,1.4.2,FR1,2,4.12,1,1,Left,Left,176,9,175,0,nan,0.21
4/23/2021 8:12:24,1.4.2,FR1,2,4.12,1,1,Pellet,Left,176,9,176,0,2.59,nan
4/23/2021 9:23:27,1.4.2,FR1,2,4.12,1,1,Left,Left,177,9,176,0,nan,0.53
4/23/2021 9:23:31,1.4.2,FR1,2,4.12,3,1,Pellet,Left,177,9,177,0,0.31,nan
4/23/2021 9:23:54,1.4.2,FR1,2,4.12,1,1,Left,Left,178,9,177,0,nan,0.00
4/23/2021 9:23:55,1.4.2,FR1,2,4.12,2,1,Pellet,Left,178,9,178,0,0.31,nan
4/23/2021 9:24:19,1.4.2,FR1,2,4.12,1,1,Left,Left,179,9,178,0,nan,0.00
4/23/2021 9:24:23,1.4.2,FR1,2,4.12,3,1,Pellet,Left,179,9,179,0,0.06,nan
4/23/2021 9:24:52,1.4.2,FR1,2,4.12,1,1,Left,Left,180,9,179,0,nan,0.21
4/23/2021 9:24:56,1.4.2,FR1,2,4.12,3,1,Pellet,Left,180,9,180,0,0.06,nan
4/23/2021 9:25:15,1.4.2,FR1,2,4.12,1,1,Left,Left,181,9,180,0,nan,0.07
4/23/2021 9:25:17,1.4.2,FR1,2,4.12,1,1,Pellet,Left,181,9,181,0,1.45,nan
4/23/2021 9:25:38,1.4.2,FR1,2,4.12,1,1,Left,Left,182,9,181,0,nan,0.57
4/23/2021 9:25:44,1.4.2,FR1,2,4.12,3,1,Pellet,Left,182,9,182,0,0.82,nan
4/23/2021 10:07:06,1.4.2,FR1,2,4.12,1,1,Left,Left,183,9,182,0,nan,0.37
4/23/2021 10:07:08,1.4.2,FR1,2,4.12,1,1,Pellet,Left,183,9,183,0,0.69,nan
4/23/2021 10:07:21,1.4.2,FR1,2,4.12,1,1,Left,Left,184,9,183,0,nan,0.02
4/23/2021 10:07:25,1.4.2,FR1,2,4.12,1,1,Pellet,Left,184,9,184,0,3.09,nan
4/23/2021 10:07:54,1.4.2,FR1,2,4.12,1,1,Left,Left,185,9,184,0,nan,0.35
4/23/2021 10:07:56,1.4.2,FR1,2,4.12,1,1,Pellet,Left,185,9,185,0,0.44,nan
4/23/2021 10:08:29,1.4.2,FR1,2,4.12,1,1,Left,Left,186,9,185,0,nan,0.46
4/23/2021 10:08:32,1.4.2,FR1,2,4.12,2,1,Pellet,Left,186,9,186,0,0.25,nan
4/23/2021 10:09:04,1.4.2,FR1,2,4.12,1,1,Left,Left,187,9,186,0,nan,0.56
4/23/2021 10:09:06,1.4.2,FR1,2,4.12,1,1,Pellet,Left,187,9,187,0,0.37,nan
4/23/2021 10:09:29,1.4.2,FR1,2,4.12,1,1,Left,Left,188,9,187,0,nan,0.47
4/23/2021 10:09:30,1.4.2,FR1,2,4.12,1,1,Pellet,Left,188,9,188,0,0.50,nan
4/23/2021 10:09:42,1.4.2,FR1,2,4.12,1,1,Left,Left,189,9,188,0,nan,0.53
4/23/2021 10:10:05,1.4.2,FR1,2,4.12,3,1,Pellet,Left,189,9,189,0,17.56,nan
4/23/2021 10:10:32,1.4.2,FR1,2,4.12,1,1,Left,Left,190,9,189,0,nan,0.02
4/23/2021 10:10:33,1.4.2,FR1,2,4.12,1,1,Pellet,Left,190,9,190,0,0.31,nan
4/23/2021 10:11:12,1.4.2,FR1,2,4.12,1,1,Left,Left,191,9,190,0,nan,0.39
4/23/2021 10:11:16,1.4.2,FR1,2,4.12,2,1,Pellet,Left,191,9,191,0,0.88,nan
4/23/2021 10:11:40,1.4.2,FR1,2,4.12,1,1,Left,Left,192,9,191,0,nan,0.04
4/23/2021 10:11:41,1.4.2,FR1,2,4.12,1,1,Pellet,Left,192,9,192,0,0.56,nan
4/23/2021 10:28:36,1.4.2,FR1,2,4.12,1,1,Right,Left,192,10,192,0,nan,0.14
4/23/2021 12:08:45,1.4.2,FR1,2,4.12,1,1,Left,Left,193,10,192,0,nan,0.20
4/23/2021 12:08:48,1.4.2,FR1,2,4.12,1,1,Pellet,Left,193,10,193,0,1.19,nan
4/23/2021 12:09:09,1.4.2,FR1,2,4.12,1,1,Left,Left,194,10,193,0,nan,0.09
4/23/2021 12:09:11,1.4.2,FR1,2,4.12,1,1,Pellet,Left,194,10,194,0,0.37,nan
4/23/2021 12:09:30,1.4.2,FR1,2,4.12,1,1,Left,Left,195,10,194,0,nan,0.68
4/23/2021 12:09:31,1.4.2,FR1,2,4.12,1,1,Pellet,Left,195,10,195,0,0.31,nan
4/23/2021 12:10:01,1.4.2,FR1,2,4.11,1,1,Left,Left,196,10,195,0,nan,0.26
4/23/2021 12:10:05,1.4.2,FR1,2,4.11,2,1,Pellet,Left,196,10,196,0,1.00,nan
4/23/2021 12:10:24,1.4.2,FR1,2,4.12,1,1,Left,Left,197,10,196,0,nan,0.44
4/23/2021 12:10:26,1.4.2,FR1,2,4.12,1,1,Pellet,Left,197,10,197,0,0.31,nan
4/23/2021 13:46:42,1.4.2,FR1,2,4.11,1,1,Left,Left,198,10,197,0,nan,0.96
4/23/2021 13:46:46,1.4.2,FR1,2,4.11,2,1,Pellet,Left,198,10,198,0,0.56,nan
4/23/2021 13:47:19,1.4.2,FR1,2,4.11,1,1,Left,Left,199,10,198,0,nan,0.39
4/23/2021 13:47:21,1.4.2,FR1,2,4.11,1,1,Pellet,Left,199,10,199,0,1.32,nan
4/23/2021 13:47:49,1.4.2,FR1,2,4.11,1,1,Left,Left,200,10,199,0,nan,0.53
4/23/2021 13:47:51,1.4.2,FR1,2,4.11,1,1,Pellet,Left,200,10,200,0,0.56,nan
4/23/2021 13:48:16,1.4.2,FR1,2,4.11,1,1,Left,Left,201,10,200,0,nan,0.18
4/23/2021 13:48:18,1.4.2,FR1,2,4.11,1,1,Pellet,Left,201,10,201,0,0.31,nan
4/23/2021 13:48:55,1.4.2,FR1,2,4.11,1,1,Left,Left,202,10,201,0,nan,0.12
4/23/2021 13:48:58,1.4.2,FR1,2,4.11,1,1,Pellet,Left,202,10,202,0,1.76,nan
4/23/2021 13:49:14,1.4.2,FR1,2,4.11,1,1,Left,Left,203,10,202,0,nan,0.00
4/23/2021 13:49:16,1.4.2,FR1,2,4.11,1,1,Pellet,Left,203,10,203,0,1.01,nan
4/23/2021 13:49:50,1.4.2,FR1,2,4.11,1,1,Left,Left,204,10,203,0,nan,0.03
4/23/2021 13:49:52,1.4.2,FR1,2,4.11,1,1,Pellet,Left,204,10,204,0,0.37,nan
4/23/2021 14:18:18,1.4.2,FR1,2,4.11,1,1,Left,Left,205,10,204,0,nan,0.05
4/23/2021 14:18:25,1.4.2,FR1,2,4.11,3,1,Pellet,Left,205,10,205,0,1.51,nan
4/23/2021 14:18:57,1.4.2,FR1,2,4.11,1,1,Left,Left,206,10,205,0,nan,0.12
4/23/2021 14:18:58,1.4.2,FR1,2,4.11,1,1,Pellet,Left,206,10,206,0,0.37,nan
4/23/2021 14:19:32,1.4.2,FR1,2,4.11,1,1,Left,Left,207,10,206,0,nan,0.60
4/23/2021 14:19:33,1.4.2,FR1,2,4.11,2,1,Pellet,Left,207,10,207,0,0.06,nan
4/23/2021 14:34:48,1.4.2,FR1,2,4.11,1,1,Right,Left,207,11,207,0,nan,0.06
4/23/2021 14:34:49,1.4.2,FR1,2,4.11,1,1,Right,Left,207,12,207,0,nan,0.00
4/23/2021 14:34:50,1.4.2,FR1,2,4.11,1,1,Right,Left,207,13,207,0,nan,0.00
4/23/2021 15:14:06,1.4.2,FR1,2,4.11,1,1,Left,Left,208,13,207,0,nan,0.06
4/23/2021 15:14:08,1.4.2,FR1,2,4.11,1,1,Pellet,Left,208,13,208,0,0.82,nan
4/23/2021 15:16:24,1.4.2,FR1,2,4.11,1,1,Left,Left,209,13,208,0,nan,0.04
4/23/2021 15:16:26,1.4.2,FR1,2,4.11,2,1,Pellet,Left,209,13,209,0,0.63,nan
4/23/2021 15:17:01,1.4.2,FR1,2,4.11,1,1,Left,Left,210,13,209,0,nan,0.02
4/23/2021 15:17:02,1.4.2,FR1,2,4.11,1,1,Pellet,Left,210,13,210,0,0.37,nan
4/23/2021 16:34:01,1.4.2,FR1,2,4.11,1,1,Left,Left,211,13,210,0,nan,0.26
4/23/2021 16:34:03,1.4.2,FR1,2,4.11,1,1,Pellet,Left,211,13,211,0,0.50,nan
4/23/2021 16:34:26,1.4.2,FR1,2,4.11,1,1,Left,Left,212,13,211,0,nan,0.00
4/23/2021 16:34:28,1.4.2,FR1,2,4.11,1,1,Pellet,Left,212,13,212,0,0.82,nan
4/23/2021 16:34:47,1.4.2,FR1,2,4.11,1,1,Left,Left,213,13,212,0,nan,0.27
4/23/2021 16:34:51,1.4.2,FR1,2,4.11,2,1,Pellet,Left,213,13,213,0,0.63,nan
4/23/2021 16:35:03,1.4.2,FR1,2,4.11,1,1,Left,Left,214,13,213,0,nan,0.66
4/23/2021 16:35:04,1.4.2,FR1,2,4.11,1,1,Pellet,Left,214,13,214,0,0.25,nan
4/23/2021 16:35:28,1.4.2,FR1,2,4.11,1,1,Left,Left,215,13,214,0,nan,0.02
4/23/2021 16:35:30,1.4.2,FR1,2,4.11,1,1,Pellet,Left,215,13,215,0,0.37,nan
4/23/2021 16:36:01,1.4.2,FR1,2,4.11,1,1,Left,Left,216,13,215,0,nan,0.01
4/23/2021 16:36:02,1.4.2,FR1,2,4.11,1,1,Pellet,Left,216,13,216,0,0.25,nan
4/23/2021 16:36:31,1.4.2,FR1,2,4.10,1,1,Left,Left,217,13,216,0,nan,0.67
4/23/2021 16:36:32,1.4.2,FR1,2,4.10,1,1,Pellet,Left,217,13,217,0,0.31,nan
4/23/2021 16:36:58,1.4.2,FR1,2,4.11,1,1,Left,Left,218,13,217,0,nan,0.07
4/23/2021 16:36:59,1.4.2,FR1,2,4.11,2,1,Pellet,Left,218,13,218,0,0.50,nan
4/23/2021 16:37:18,1.4.2,FR1,2,4.11,1,1,Left,Left,219,13,218,0,nan,0.01
4/23/2021 16:37:20,1.4.2,FR1,2,4.11,1,1,Pellet,Left,219,13,219,0,0.75,nan
4/23/2021 16:37:44,1.4.2,FR1,2,4.11,1,1,Left,Left,220,13,219,0,nan,0.27
4/23/2021 16:37:45,1.4.2,FR1,2,4.11,1,1,Pellet,Left,220,13,220,0,0.31,nan
4/23/2021 16:38:08,1.4.2,FR1,2,4.11,1,1,Left,Left,221,13,220,0,nan,0.07
4/23/2021 16:38:09,1.4.2,FR1,2,4.11,1,1,Pellet,Left,221,13,221,0,0.18,nan
4/23/2021 16:38:29,1.4.2,FR1,2,4.11,1,1,Left,Left,222,13,221,0,nan,0.02
4/23/2021 16:38:31,1.4.2,FR1,2,4.11,1,1,Pellet,Left,222,13,222,0,0.37,nan
4/23/2021 16:39:01,1.4.2,FR1,2,4.11,1,1,Left,Left,223,13,222,0,nan,0.18
4/23/2021 16:39:04,1.4.2,FR1,2,4.11,2,1,Pellet,Left,223,13,223,0,0.25,nan
4/23/2021 16:39:20,1.4.2,FR1,2,4.11,1,1,Left,Left,224,13,223,0,nan,0.08
4/23/2021 16:39:21,1.4.2,FR1,2,4.11,1,1,Pellet,Left,224,13,224,0,0.44,nan
4/23/2021 16:54:31,1.4.2,FR1,2,4.10,1,1,Left,Left,225,13,224,0,nan,0.24
4/23/2021 16:55:25,1.4.2,FR1,2,4.10,2,1,Pellet,Left,225,13,225,0,50.81,nan
4/23/2021 16:56:06,1.4.2,FR1,2,4.11,1,1,Left,Left,226,13,225,0,nan,0.38
4/23/2021 16:56:08,1.4.2,FR1,2,4.11,1,1,Pellet,Left,226,13,226,0,0.69,nan
4/23/2021 17:27:39,1.4.2,FR1,2,4.10,1,1,Left,Left,227,13,226,0,nan,0.14
4/23/2021 17:27:43,1.4.2,FR1,2,4.10,2,1,Pellet,Left,227,13,227,0,1.13,nan
4/23/2021 18:36:35,1.4.2,FR1,2,4.10,1,1,Left,Left,228,13,227,0,nan,0.95
4/23/2021 18:36:39,1.4.2,FR1,2,4.10,3,1,Pellet,Left,228,13,228,0,0.31,nan
4/23/2021 18:36:51,1.4.2,FR1,2,4.10,1,1,Left,Left,229,13,228,0,nan,0.02
4/23/2021 18:37:03,1.4.2,FR1,2,4.10,6,1,Pellet,Left,229,13,229,0,0.50,nan
4/23/2021 18:37:27,1.4.2,FR1,2,4.11,1,1,Left,Left,230,13,229,0,nan,0.15
4/23/2021 18:37:33,1.4.2,FR1,2,4.11,3,1,Pellet,Left,230,13,230,0,0.19,nan
4/23/2021 18:37:52,1.4.2,FR1,2,4.10,1,1,Left,Left,231,13,230,0,nan,0.00
4/23/2021 18:37:53,1.4.2,FR1,2,4.10,1,1,Pellet,Left,231,13,231,0,0.37,nan
4/23/2021 18:38:11,1.4.2,FR1,2,4.10,1,1,Left,Left,232,13,231,0,nan,0.00
4/23/2021 18:38:17,1.4.2,FR1,2,4.10,4,1,Pellet,Left,232,13,232,0,0.82,nan
4/23/2021 18:38:36,1.4.2,FR1,2,4.10,1,1,Left,Left,233,13,232,0,nan,0.06
4/23/2021 18:38:38,1.4.2,FR1,2,4.10,2,1,Pellet,Left,233,13,233,0,0.19,nan
4/23/2021 18:38:57,1.4.2,FR1,2,4.10,1,1,Left,Left,234,13,233,0,nan,0.81
4/23/2021 18:39:17,1.4.2,FR1,2,4.10,3,1,Pellet,Left,234,13,234,0,14.52,nan
4/23/2021 18:39:49,1.4.2,FR1,2,4.10,1,1,Left,Left,235,13,234,0,nan,0.66
4/23/2021 18:39:50,1.4.2,FR1,2,4.10,1,1,Pellet,Left,235,13,235,0,0.06,nan
4/23/2021 18:40:03,1.4.2,FR1,2,4.10,1,1,Left,Left,236,13,235,0,nan,0.70
4/23/2021 18:40:05,1.4.2,FR1,2,4.10,1,1,Pellet,Left,236,13,236,0,0.56,nan
4/23/2021 18:40:25,1.4.2,FR1,2,4.10,1,1,Left,Left,237,13,236,0,nan,0.34
4/23/2021 18:40:26,1.4.2,FR1,2,4.10,2,1,Pellet,Left,237,13,237,0,0.50,nan
4/23/2021 18:40:53,1.4.2,FR1,2,4.10,1,1,Left,Left,238,13,237,0,nan,0.11
4/23/2021 18:40:54,1.4.2,FR1,2,4.10,1,1,Pellet,Left,238,13,238,0,0.18,nan
4/23/2021 18:41:20,1.4.2,FR1,2,4.10,1,1,Left,Left,239,13,238,0,nan,0.00
4/23/2021 18:41:21,1.4.2,FR1,2,4.10,1,1,Pellet,Left,239,13,239,0,0.44,nan
4/23/2021 18:41:48,1.4.2,FR1,2,4.11,1,1,Left,Left,240,13,239,0,nan,0.03
4/23/2021 18:41:51,1.4.2,FR1,2,4.11,2,1,Pellet,Left,240,13,240,0,0.31,nan
4/23/2021 19:49:54,1.4.2,FR1,2,4.09,1,1,Left,Left,241,13,240,0,nan,0.00
4/23/2021 19:49:55,1.4.2,FR1,2,4.09,1,1,Pellet,Left,241,13,241,0,0.37,nan
4/23/2021 19:50:16,1.4.2,FR1,2,4.10,1,1,Left,Left,242,13,241,0,nan,0.12
4/23/2021 19:50:18,1.4.2,FR1,2,4.10,1,1,Pellet,Left,242,13,242,0,0.63,nan
4/23/2021 19:54:20,1.4.2,FR1,2,4.09,1,1,Left,Left,243,13,242,0,nan,0.09
4/23/2021 19:54:22,1.4.2,FR1,2,4.09,1,1,Pellet,Left,243,13,243,0,1.64,nan
4/23/2021 20:00:08,1.4.2,FR1,2,4.10,1,1,Left,Left,244,13,243,0,nan,0.35
4/23/2021 20:00:21,1.4.2,FR1,2,4.10,7,1,Pellet,Left,244,13,244,0,0.69,nan
4/23/2021 20:01:42,1.4.2,FR1,2,4.10,1,1,Left,Left,245,13,244,0,nan,0.07
