MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/1/2021 4:31:58,1.4.2,FR1,6,4.13,2,1,Pellet,Left,116,18,116,0,0.31,nan
4/1/2021 4:32:29,1.4.2,FR1,6,4.13,1,1,Left,Left,117,18,116,0,nan,0.02
4/1/2021 4:32:30,1.4.2,FR1,6,4.13,1,1,Pellet,Left,117,18,117,0,0.50,nan
4/1/2021 5:18:36,1.4.2,FR1,6,4.12,1,1,Left,Left,118,18,117,0,nan,0.02
4/1/2021 5:18:37,1.4.2,FR1,6,4.12,1,1,Pellet,Left,118,18,118,0,0.50,nan
4/1/2021 5:19:02,1.4.2,FR1,6,4.13,1,1,Left,Left,119,18,118,0,nan,0.04
4/1/2021 5:19:03,1.4.2,FR1,6,4.13,1,1,Pellet,Left,119,18,119,0,0.37,nan
4/1/2021 5:19:29,1.4.2,FR1,6,4.13,1,1,Left,Left,120,18,119,0,nan,0.00
4/1/2021 5:19:30,1.4.2,FR1,6,4.13,1,1,Pellet,Left,120,18,120,0,0.44,nan
4/1/2021 5:20:00,1.4.2,FR1,6,4.13,1,1,Left,Left,121,18,120,0,nan,0.05
4/1/2021 5:20:01,1.4.2,FR1,6,4.13,1,1,Pellet,Left,121,18,121,0,0.31,nan
4/1/2021 5:20:31,1.4.2,FR1,6,4.13,1,1,Left,Left,122,18,121,0,nan,0.03
4/1/2021 5:20:33,1.4.2,FR1,6,4.13,1,1,Pellet,Left,122,18,122,0,0.37,nan
4/1/2021 5:35:18,1.4.2,FR1,6,4.13,1,1,Right,Left,122,19,122,0,nan,0.47
4/1/2021 5:35:19,1.4.2,FR1,6,4.12,1,1,Left,Left,123,19,122,0,nan,0.53
4/1/2021 5:43:41,1.4.2,FR1,6,4.13,1,1,Pellet,Left,123,19,123,0,Timed_out,nan
4/1/2021 5:45:50,1.4.2,FR1,6,4.12,1,1,Left,Left,124,19,123,0,nan,1.42
4/1/2021 6:00:32,1.4.2,FR1,6,4.12,1,1,Pellet,Left,124,19,124,0,Timed_out,nan
4/1/2021 6:04:35,1.4.2,FR1,6,4.12,1,1,Left,Left,125,19,124,0,nan,0.45
4/1/2021 6:04:37,1.4.2,FR1,6,4.12,2,1,Pellet,Left,125,19,125,0,0.44,nan
4/1/2021 6:05:20,1.4.2,FR1,6,4.13,1,1,Left,Left,126,19,125,0,nan,0.00
4/1/2021 6:05:21,1.4.2,FR1,6,4.13,1,1,Pellet,Left,126,19,126,0,0.25,nan
4/1/2021 6:50:02,1.4.2,FR1,6,4.12,1,1,Left,Left,127,19,126,0,nan,0.00
4/1/2021 6:50:06,1.4.2,FR1,6,4.12,2,1,Pellet,Left,127,19,127,0,0.31,nan
4/1/2021 6:50:37,1.4.2,FR1,6,4.12,1,1,Left,Left,128,19,127,0,nan,0.00
4/1/2021 6:50:39,1.4.2,FR1,6,4.12,1,1,Pellet,Left,128,19,128,0,0.37,nan
4/1/2021 6:51:06,1.4.2,FR1,6,4.12,1,1,Left,Left,129,19,128,0,nan,0.00
4/1/2021 6:51:08,1.4.2,FR1,6,4.12,1,1,Pellet,Left,129,19,129,0,0.25,nan
4/1/2021 6:51:32,1.4.2,FR1,6,4.12,1,1,Left,Left,130,19,129,0,nan,0.07
4/1/2021 6:51:33,1.4.2,FR1,6,4.12,1,1,Pellet,Left,130,19,130,0,0.25,nan
4/1/2021 6:52:00,1.4.2,FR1,6,4.12,1,1,Left,Left,131,19,130,0,nan,0.00
4/1/2021 6:52:01,1.4.2,FR1,6,4.12,1,1,Pellet,Left,131,19,131,0,0.25,nan
4/1/2021 6:52:35,1.4.2,FR1,6,4.12,1,1,Left,Left,132,19,131,0,nan,0.11
4/1/2021 6:52:36,1.4.2,FR1,6,4.12,2,1,Pellet,Left,132,19,132,0,0.06,nan
4/1/2021 6:56:58,1.4.2,FR1,6,4.12,1,1,Left,Left,133,19,132,0,nan,0.00
4/1/2021 7:10:42,1.4.2,FR1,6,4.12,1,1,Pellet,Left,133,19,133,0,Timed_out,nan
4/1/2021 7:11:32,1.4.2,FR1,6,4.12,1,1,Right,Left,133,20,133,0,nan,0.00
4/1/2021 7:14:09,1.4.2,FR1,6,4.12,1,1,Left,Left,134,20,133,0,nan,0.33
4/1/2021 7:34:57,1.4.2,FR1,6,4.11,1,1,Pellet,Left,134,20,134,0,Timed_out,nan
4/1/2021 7:41:11,1.4.2,FR1,6,4.11,1,1,Left,Left,135,20,134,0,nan,0.14
4/1/2021 7:41:13,1.4.2,FR1,6,4.11,1,1,Pellet,Left,135,20,135,0,0.50,nan
4/1/2021 7:41:40,1.4.2,FR1,6,4.12,1,1,Left,Left,136,20,135,0,nan,0.00
4/1/2021 7:41:41,1.4.2,FR1,6,4.12,1,1,Pellet,Left,136,20,136,0,0.37,nan
4/1/2021 7:42:05,1.4.2,FR1,6,4.12,1,1,Left,Left,137,20,136,0,nan,0.01
4/1/2021 7:42:06,1.4.2,FR1,6,4.12,2,1,Pellet,Left,137,20,137,0,0.37,nan
4/1/2021 7:42:41,1.4.2,FR1,6,4.12,1,1,Left,Left,138,20,137,0,nan,0.01
4/1/2021 7:42:42,1.4.2,FR1,6,4.12,1,1,Pellet,Left,138,20,138,0,0.37,nan
4/1/2021 7:43:06,1.4.2,FR1,6,4.12,1,1,Left,Left,139,20,138,0,nan,0.02
4/1/2021 7:43:30,1.4.2,FR1,6,4.12,2,1,Pellet,Left,139,20,139,0,20.73,nan
4/1/2021 7:44:03,1.4.2,FR1,6,4.11,1,1,Left,Left,140,20,139,0,nan,0.00
4/1/2021 7:44:04,1.4.2,FR1,6,4.11,1,1,Pellet,Left,140,20,140,0,0.31,nan
4/1/2021 7:44:46,1.4.2,FR1,6,4.12,1,1,Left,Left,141,20,140,0,nan,0.10
4/1/2021 9:44:30,1.4.2,FR1,6,4.10,2,1,Pellet,Left,141,20,141,0,Timed_out,nan
4/1/2021 9:45:02,1.4.2,FR1,6,4.11,1,1,Left,Left,142,20,141,0,nan,0.00
4/1/2021 9:45:04,1.4.2,FR1,6,4.11,1,1,Pellet,Left,142,20,142,0,0.75,nan
4/1/2021 9:45:35,1.4.2,FR1,6,4.10,1,1,Left,Left,143,20,142,0,nan,0.00
4/1/2021 9:45:36,1.4.2,FR1,6,4.10,1,1,Pellet,Left,143,20,143,0,0.50,nan
4/1/2021 9:46:05,1.4.2,FR1,6,4.11,1,1,Left,Left,144,20,143,0,nan,0.05
4/1/2021 9:46:06,1.4.2,FR1,6,4.11,2,1,Pellet,Left,144,20,144,0,0.25,nan
4/1/2021 9:47:55,1.4.2,FR1,6,4.10,1,1,Left,Left,145,20,144,0,nan,0.15
4/1/2021 9:47:57,1.4.2,FR1,6,4.10,1,1,Pellet,Left,145,20,145,0,0.63,nan
4/1/2021 9:48:35,1.4.2,FR1,6,4.11,1,1,Left,Left,146,20,145,0,nan,0.12
4/1/2021 9:48:37,1.4.2,FR1,6,4.11,1,1,Pellet,Left,146,20,146,0,0.63,nan
4/1/2021 9:52:24,1.4.2,FR1,6,4.11,1,1,Left,Left,147,20,146,0,nan,0.17
4/1/2021 9:53:17,1.4.2,FR1,6,4.11,1,1,Pellet,Left,147,20,147,0,51.45,nan
4/1/2021 10:01:16,1.4.2,FR1,6,4.10,1,1,Left,Left,148,20,147,0,nan,0.12
4/1/2021 10:55:04,1.4.2,FR1,6,4.09,1,1,Pellet,Left,148,20,148,0,Timed_out,nan
4/1/2021 10:55:50,1.4.2,FR1,6,4.10,1,1,Left,Left,149,20,148,0,nan,0.06
4/1/2021 10:55:51,1.4.2,FR1,6,4.10,1,1,Pellet,Left,149,20,149,0,0.31,nan
4/1/2021 10:56:25,1.4.2,FR1,6,4.10,1,1,Left,Left,150,20,149,0,nan,0.08
4/1/2021 10:56:26,1.4.2,FR1,6,4.10,1,1,Pellet,Left,150,20,150,0,0.25,nan
4/1/2021 10:56:54,1.4.2,FR1,6,4.10,1,1,Left,Left,151,20,150,0,nan,0.15
4/1/2021 10:56:56,1.4.2,FR1,6,4.10,1,1,Pellet,Left,151,20,151,0,0.37,nan
4/1/2021 10:57:51,1.4.2,FR1,6,4.09,1,1,Left,Left,152,20,151,0,nan,0.01
4/1/2021 10:57:52,1.4.2,FR1,6,4.09,1,1,Pellet,Left,152,20,152,0,0.56,nan
4/1/2021 10:58:02,1.4.2,FR1,6,4.10,1,1,Left,Left,153,20,152,0,nan,0.00
4/1/2021 10:58:04,1.4.2,FR1,6,4.10,1,1,Pellet,Left,153,20,153,0,0.63,nan
4/1/2021 10:59:00,1.4.2,FR1,6,4.09,1,1,Left,Left,154,20,153,0,nan,0.11
4/1/2021 12:26:54,1.4.2,FR1,6,4.09,1,1,Pellet,Left,154,20,154,0,Timed_out,nan
4/1/2021 12:28:00,1.4.2,FR1,6,4.09,1,1,Left,Left,155,20,154,0,nan,0.05
4/1/2021 12:28:01,1.4.2,FR1,6,4.09,1,1,Pellet,Left,155,20,155,0,0.37,nan
4/1/2021 12:28:38,1.4.2,FR1,6,4.10,1,1,Left,Left,156,20,155,0,nan,0.44
4/1/2021 12:28:40,1.4.2,FR1,6,4.10,1,1,Pellet,Left,156,20,156,0,0.25,nan
4/1/2021 12:29:04,1.4.2,FR1,6,4.09,1,1,Left,Left,157,20,156,0,nan,0.00
4/1/2021 12:29:05,1.4.2,FR1,6,4.09,1,1,Pellet,Left,157,20,157,0,0.31,nan
4/1/2021 12:29:34,1.4.2,FR1,6,4.09,1,1,Left,Left,158,20,157,0,nan,0.11
4/1/2021 12:29:35,1.4.2,FR1,6,4.09,1,1,Pellet,Left,158,20,158,0,0.25,nan
4/1/2021 13:12:54,1.4.2,FR1,6,4.09,1,1,Left,Left,159,20,158,0,nan,0.17
4/1/2021 13:12:56,1.4.2,FR1,6,4.09,1,1,Pellet,Left,159,20,159,0,0.63,nan
4/1/2021 13:13:38,1.4.2,FR1,6,4.09,1,1,Left,Left,160,20,159,0,nan,0.05
4/1/2021 13:13:39,1.4.2,FR1,6,4.09,1,1,Pellet,Left,160,20,160,0,0.37,nan
4/1/2021 13:14:11,1.4.2,FR1,6,4.09,1,1,Left,Left,161,20,160,0,nan,0.01
4/1/2021 13:14:12,1.4.2,FR1,6,4.09,1,1,Pellet,Left,161,20,161,0,0.31,nan
4/1/2021 13:45:47,1.4.2,FR1,6,4.08,1,1,Left,Left,162,20,161,0,nan,0.00
4/1/2021 13:45:48,1.4.2,FR1,6,4.08,1,1,Pellet,Left,162,20,162,0,0.31,nan
4/1/2021 13:46:39,1.4.2,FR1,6,4.09,1,1,Left,Left,163,20,162,0,nan,0.14
4/1/2021 13:46:43,1.4.2,FR1,6,4.09,2,1,Pellet,Left,163,20,163,0,0.19,nan
4/1/2021 13:47:19,1.4.2,FR1,6,4.09,1,1,Left,Left,164,20,163,0,nan,0.00
4/1/2021 13:47:21,1.4.2,FR1,6,4.09,1,1,Pellet,Left,164,20,164,0,0.75,nan
4/1/2021 13:47:55,1.4.2,FR1,6,4.09,1,1,Left,Left,165,20,164,0,nan,0.13
4/1/2021 13:47:57,1.4.2,FR1,6,4.09,1,1,Pellet,Left,165,20,165,0,0.69,nan
4/1/2021 13:48:31,1.4.2,FR1,6,4.09,1,1,Left,Left,166,20,165,0,nan,0.02
4/1/2021 13:48:33,1.4.2,FR1,6,4.09,1,1,Pellet,Left,166,20,166,0,0.69,nan
4/1/2021 13:51:02,1.4.2,FR1,6,4.08,1,1,Right,Left,166,21,166,0,nan,1.00
4/1/2021 13:51:11,1.4.2,FR1,6,4.09,1,1,Left,Left,167,21,166,0,nan,0.35
4/1/2021 14:43:28,1.4.2,FR1,6,4.08,1,1,Pellet,Left,167,21,167,0,Timed_out,nan
4/1/2021 14:46:26,1.4.2,FR1,6,4.08,1,1,Left,Left,168,21,167,0,nan,0.00
4/1/2021 14:46:27,1.4.2,FR1,6,4.08,1,1,Pellet,Left,168,21,168,0,0.44,nan
4/1/2021 14:47:02,1.4.2,FR1,6,4.09,1,1,Left,Left,169,21,168,0,nan,0.14
4/1/2021 14:47:03,1.4.2,FR1,6,4.09,1,1,Pellet,Left,169,21,169,0,0.50,nan
4/1/2021 14:47:44,1.4.2,FR1,6,4.08,1,1,Left,Left,170,21,169,0,nan,0.09
4/1/2021 14:47:45,1.4.2,FR1,6,4.08,1,1,Pellet,Left,170,21,170,0,0.25,nan
4/1/2021 14:52:27,1.4.2,FR1,6,4.08,1,1,Right,Left,170,22,170,0,nan,0.40
4/1/2021 14:52:42,1.4.2,FR1,6,4.08,1,1,Left,Left,171,22,170,0,nan,0.00
4/1/2021 15:30:06,1.4.2,FR1,6,4.07,1,1,Pellet,Left,171,22,171,0,Timed_out,nan
4/1/2021 15:38:45,1.4.2,FR1,6,4.07,1,1,Right,Left,171,23,171,0,nan,0.00
4/1/2021 15:46:46,1.4.2,FR1,6,4.07,1,1,Left,Left,172,23,171,0,nan,0.47
4/1/2021 15:46:50,1.4.2,FR1,6,4.07,2,1,Pellet,Left,172,23,172,0,0.94,nan
4/1/2021 15:48:28,1.4.2,FR1,6,4.07,1,1,Left,Left,173,23,172,0,nan,0.15
4/1/2021 15:54:41,1.4.2,FR1,6,4.07,1,1,Pellet,Left,173,23,173,0,Timed_out,nan
4/1/2021 15:56:08,1.4.2,FR1,6,4.07,1,1,Left,Left,174,23,173,0,nan,0.05
4/1/2021 15:57:16,1.4.2,FR1,6,4.08,1,1,Pellet,Left,174,23,174,0,Timed_out,nan
4/1/2021 16:56:08,1.4.2,FR1,6,4.07,1,1,Left,Left,175,23,174,0,nan,0.07
4/1/2021 16:56:12,1.4.2,FR1,6,4.07,2,1,Pellet,Left,175,23,175,0,0.50,nan
4/1/2021 16:56:57,1.4.2,FR1,6,4.07,1,1,Left,Left,176,23,175,0,nan,0.00
4/1/2021 16:56:58,1.4.2,FR1,6,4.07,1,1,Pellet,Left,176,23,176,0,0.37,nan
4/1/2021 16:57:30,1.4.2,FR1,6,4.07,1,1,Left,Left,177,23,176,0,nan,0.02
4/1/2021 16:57:32,1.4.2,FR1,6,4.07,1,1,Pellet,Left,177,23,177,0,0.44,nan
4/1/2021 16:58:03,1.4.2,FR1,6,4.07,1,1,Left,Left,178,23,177,0,nan,0.11
4/1/2021 16:58:04,1.4.2,FR1,6,4.07,1,1,Pellet,Left,178,23,178,0,0.44,nan
4/1/2021 16:59:08,1.4.2,FR1,6,4.07,1,1,Left,Left,179,23,178,0,nan,0.17
4/1/2021 16:59:12,1.4.2,FR1,6,4.07,3,1,Pellet,Left,179,23,179,0,0.06,nan
4/1/2021 17:27:57,1.4.2,FR1,6,4.07,1,1,Left,Left,180,23,179,0,nan,0.20
4/1/2021 17:27:59,1.4.2,FR1,6,4.07,2,1,Pellet,Left,180,23,180,0,0.82,nan
4/1/2021 17:46:03,1.4.2,FR1,6,4.07,1,1,Left,Left,181,23,180,0,nan,0.00
4/1/2021 17:46:06,1.4.2,FR1,6,4.07,3,1,Pellet,Left,181,23,181,0,0.44,nan
4/1/2021 17:46:45,1.4.2,FR1,6,4.07,1,1,Left,Left,182,23,181,0,nan,0.10
4/1/2021 17:46:47,1.4.2,FR1,6,4.07,1,1,Pellet,Left,182,23,182,0,0.31,nan
4/1/2021 17:52:15,1.4.2,FR1,6,4.07,1,1,Right,Left,182,24,182,0,nan,0.03
4/1/2021 17:52:39,1.4.2,FR1,6,4.07,1,1,Right,Left,182,25,182,0,nan,0.37
4/1/2021 17:52:42,1.4.2,FR1,6,4.07,1,1,Right,Left,182,26,182,0,nan,0.00
4/1/2021 17:53:03,1.4.2,FR1,6,4.07,1,1,Left,Left,183,26,182,0,nan,0.19
4/1/2021 18:00:07,1.4.2,FR1,6,4.07,1,1,Pellet,Left,183,26,183,0,Timed_out,nan
4/1/2021 18:22:44,1.4.2,FR1,6,4.07,1,1,Left,Left,184,26,183,0,nan,0.22
4/1/2021 18:22:45,1.4.2,FR1,6,4.07,1,1,Pellet,Left,184,26,184,0,0.56,nan
4/1/2021 18:23:21,1.4.2,FR1,6,4.07,1,1,Left,Left,185,26,184,0,nan,0.03
4/1/2021 18:23:22,1.4.2,FR1,6,4.07,1,1,Pellet,Left,185,26,185,0,0.37,nan
4/1/2021 18:24:00,1.4.2,FR1,6,4.07,1,1,Left,Left,186,26,185,0,nan,0.01
4/1/2021 18:24:02,1.4.2,FR1,6,4.07,1,1,Pellet,Left,186,26,186,0,0.37,nan
4/1/2021 18:24:36,1.4.2,FR1,6,4.07,1,1,Left,Left,187,26,186,0,nan,0.14
4/1/2021 18:24:37,1.4.2,FR1,6,4.07,2,1,Pellet,Left,187,26,187,0,0.25,nan
4/1/2021 18:25:07,1.4.2,FR1,6,4.07,1,1,Left,Left,188,26,187,0,nan,0.18
4/1/2021 18:25:08,1.4.2,FR1,6,4.07,1,1,Pellet,Left,188,26,188,0,0.44,nan
4/1/2021 18:25:42,1.4.2,FR1,6,4.06,1,1,Left,Left,189,26,188,0,nan,0.26
4/1/2021 18:25:44,1.4.2,FR1,6,4.06,1,1,Pellet,Left,189,26,189,0,0.75,nan
4/1/2021 18:26:13,1.4.2,FR1,6,4.07,1,1,Left,Left,190,26,189,0,nan,0.01
4/1/2021 18:26:14,1.4.2,FR1,6,4.07,1,1,Pellet,Left,190,26,190,0,0.37,nan
4/1/2021 18:26:48,1.4.2,FR1,6,4.07,1,1,Left,Left,191,26,190,0,nan,0.01
4/1/2021 18:26:49,1.4.2,FR1,6,4.07,1,1,Pellet,Left,191,26,191,0,0.50,nan
4/1/2021 19:01:29,1.4.2,FR1,6,4.07,1,1,Left,Left,192,26,191,0,nan,0.11
4/1/2021 19:01:31,1.4.2,FR1,6,4.07,1,1,Pellet,Left,192,26,192,0,0.56,nan
4/1/2021 19:02:05,1.4.2,FR1,6,4.07,1,1,Left,Left,193,26,192,0,nan,0.00
4/1/2021 19:02:06,1.4.2,FR1,6,4.07,1,1,Pellet,Left,193,26,193,0,0.31,nan
4/1/2021 19:02:31,1.4.2,FR1,6,4.07,1,1,Left,Left,194,26,193,0,nan,0.03
4/1/2021 19:02:33,1.4.2,FR1,6,4.07,1,1,Pellet,Left,194,26,194,0,0.44,nan
4/1/2021 19:03:06,1.4.2,FR1,6,4.07,1,1,Left,Left,195,26,194,0,nan,0.34
4/1/2021 19:03:08,1.4.2,FR1,6,4.07,1,1,Pellet,Left,195,26,195,0,0.37,nan
4/1/2021 19:03:34,1.4.2,FR1,6,4.07,1,1,Left,Left,196,26,195,0,nan,0.00
4/1/2021 19:03:36,1.4.2,FR1,6,4.07,1,1,Pellet,Left,196,26,196,0,0.69,nan
4/1/2021 19:11:56,1.4.2,FR1,6,4.06,1,1,Right,Left,196,27,196,0,nan,0.13
4/1/2021 19:18:15,1.4.2,FR1,6,4.07,1,1,Left,Left,197,27,196,0,nan,0.00
4/1/2021 19:35:36,1.4.2,FR1,6,4.06,1,1,Pellet,Left,197,27,197,0,Timed_out,nan
4/1/2021 19:45:06,1.4.2,FR1,6,4.06,1,1,Left,Left,198,27,197,0,nan,0.25
4/1/2021 19:45:08,1.4.2,FR1,6,4.06,1,1,Pellet,Left,198,27,198,0,0.50,nan
4/1/2021 19:49:49,1.4.2,FR1,6,4.05,1,1,Left,Left,199,27,198,0,nan,0.70
4/1/2021 19:50:11,1.4.2,FR1,6,4.05,1,1,Pellet,Left,199,27,199,0,21.43,nan
4/1/2021 19:50:45,1.4.2,FR1,6,4.07,1,1,Right,Left,199,28,199,0,nan,0.22
4/1/2021 19:50:58,1.4.2,FR1,6,4.06,1,1,Right,Left,199,29,199,0,nan,0.00
4/1/2021 19:52:18,1.4.2,FR1,6,4.06,1,1,Left,Left,200,29,199,0,nan,0.10
4/1/2021 19:52:19,1.4.2,FR1,6,4.06,1,1,Pellet,Left,200,29,200,0,0.56,nan
4/1/2021 20:01:41,1.4.2,FR1,6,4.06,1,1,Left,Left,201,29,200,0,nan,0.02
4/1/2021 20:01:42,1.4.2,FR1,6,4.06,1,1,Pellet,Left,201,29,201,0,0.56,nan
4/1/2021 20:02:18,1.4.2,FR1,6,4.06,1,1,Left,Left,202,29,201,0,nan,0.02
4/1/2021 20:02:20,1.4.2,FR1,6,4.06,1,1,Pellet,Left,202,29,202,0,0.56,nan
4/1/2021 20:07:30,1.4.2,FR1,6,4.06,1,1,Left,Left,203,29,202,0,nan,0.11
4/1/2021 20:07:32,1.4.2,FR1,6,4.06,1,1,Pellet,Left,203,29,203,0,0.37,nan
4/1/2021 20:07:45,1.4.2,FR1,6,4.06,1,1,Left,Left,204,29,203,0,nan,0.00
4/1/2021 20:17:23,1.4.2,FR1,6,4.06,1,1,Pellet,Left,204,29,204,0,Timed_out,nan
4/1/2021 20:19:00,1.4.2,FR1,6,4.06,1,1,Left,Left,205,29,204,0,nan,0.27
4/1/2021 20:19:01,1.4.2,FR1,6,4.06,1,1,Pellet,Left,205,29,205,0,0.63,nan
4/1/2021 20:19:40,1.4.2,FR1,6,4.06,1,1,Left,Left,206,29,205,0,nan,0.32
4/1/2021 20:19:44,1.4.2,FR1,6,4.06,2,1,Pellet,Left,206,29,206,0,0.63,nan
4/1/2021 20:23:24,1.4.2,FR1,6,4.06,1,1,Left,Left,207,29,206,0,nan,0.47
4/1/2021 20:23:36,1.4.2,FR1,6,4.06,1,1,Pellet,Left,207,29,207,0,11.21,nan
4/1/2021 20:24:15,1.4.2,FR1,6,4.06,1,1,Right,Left,207,30,207,0,nan,0.37
4/1/2021 20:28:49,1.4.2,FR1,6,4.06,1,1,Left,Left,208,30,207,0,nan,0.16
4/1/2021 20:29:42,1.4.2,FR1,6,4.06,2,1,Pellet,Left,208,30,208,0,52.06,nan
4/1/2021 20:30:58,1.4.2,FR1,6,4.06,1,1,Left,Left,209,30,208,0,nan,0.00
4/1/2021 20:48:04,1.4.2,FR1,6,4.06,1,1,Pellet,Left,209,30,209,0,Timed_out,nan
4/1/2021 20:48:27,1.4.2,FR1,6,4.06,1,1,Left,Left,210,30,209,0,nan,0.08
4/1/2021 20:48:29,1.4.2,FR1,6,4.06,1,1,Pellet,Left,210,30,210,0,0.44,nan
4/1/2021 20:48:51,1.4.2,FR1,6,4.06,1,1,Left,Left,211,30,210,0,nan,0.02
4/1/2021 20:48:52,1.4.2,FR1,6,4.06,1,1,Pellet,Left,211,30,211,0,0.25,nan
4/1/2021 20:49:27,1.4.2,FR1,6,4.05,1,1,Left,Left,212,30,211,0,nan,0.35
4/1/2021 20:49:28,1.4.2,FR1,6,4.05,1,1,Pellet,Left,212,30,212,0,0.19,nan
4/1/2021 20:50:03,1.4.2,FR1,6,4.06,1,1,Left,Left,213,30,212,0,nan,0.09
4/1/2021 20:50:04,1.4.2,FR1,6,4.06,2,1,Pellet,Left,213,30,213,0,0.25,nan
4/1/2021 20:50:34,1.4.2,FR1,6,4.06,1,1,Left,Left,214,30,213,0,nan,0.00
4/1/2021 20:50:36,1.4.2,FR1,6,4.06,1,1,Pellet,Left,214,30,214,0,0.37,nan
4/1/2021 20:51:06,1.4.2,FR1,6,4.06,1,1,Left,Left,215,30,214,0,nan,0.08
4/1/2021 20:51:07,1.4.2,FR1,6,4.06,1,1,Pellet,Left,215,30,215,0,0.31,nan
4/1/2021 21:16:26,1.4.2,FR1,6,4.05,1,1,Left,Left,216,30,215,0,nan,0.08
4/1/2021 21:16:28,1.4.2,FR1,6,4.05,1,1,Pellet,Left,216,30,216,0,1.57,nan
4/1/2021 21:17:00,1.4.2,FR1,6,4.05,1,1,Left,Left,217,30,216,0,nan,0.07
4/1/2021 21:17:02,1.4.2,FR1,6,4.05,1,1,Pellet,Left,217,30,217,0,1.51,nan
4/1/2021 21:17:29,1.4.2,FR1,6,4.05,1,1,Left,Left,218,30,217,0,nan,0.00
4/1/2021 21:17:30,1.4.2,FR1,6,4.05,1,1,Pellet,Left,218,30,218,0,0.25,nan
4/1/2021 21:17:55,1.4.2,FR1,6,4.05,1,1,Left,Left,219,30,218,0,nan,0.12
4/1/2021 21:17:57,1.4.2,FR1,6,4.05,1,1,Pellet,Left,219,30,219,0,0.63,nan
4/1/2021 21:18:22,1.4.2,FR1,6,4.06,1,1,Left,Left,220,30,219,0,nan,0.00
4/1/2021 21:18:23,1.4.2,FR1,6,4.06,1,1,Pellet,Left,220,30,220,0,0.31,nan
4/1/2021 21:50:36,1.4.2,FR1,6,4.05,1,1,Left,Left,221,30,220,0,nan,0.17
4/1/2021 21:50:38,1.4.2,FR1,6,4.05,1,1,Pellet,Left,221,30,221,0,0.37,nan
4/1/2021 21:51:18,1.4.2,FR1,6,4.05,1,1,Left,Left,222,30,221,0,nan,0.00
4/1/2021 21:51:20,1.4.2,FR1,6,4.05,1,1,Pellet,Left,222,30,222,0,0.12,nan
4/1/2021 21:51:52,1.4.2,FR1,6,4.05,1,1,Left,Left,223,30,222,0,nan,0.03
4/1/2021 21:51:54,1.4.2,FR1,6,4.05,1,1,Pellet,Left,223,30,223,0,0.25,nan
4/1/2021 21:52:33,1.4.2,FR1,6,4.05,1,1,Left,Left,224,30,223,0,nan,0.00
4/1/2021 21:52:34,1.4.2,FR1,6,4.05,1,1,Pellet,Left,224,30,224,0,0.25,nan
4/1/2021 22:04:23,1.4.2,FR1,6,4.05,1,1,Left,Left,225,30,224,0,nan,0.00
4/1/2021 22:17:18,1.4.2,FR1,6,4.05,2,1,Pellet,Left,225,30,225,0,Timed_out,nan
4/1/2021 22:17:44,1.4.2,FR1,6,4.05,1,1,Left,Left,226,30,225,0,nan,0.00
4/1/2021 22:17:46,1.4.2,FR1,6,4.05,1,1,Pellet,Left,226,30,226,0,0.44,nan
4/1/2021 22:18:14,1.4.2,FR1,6,4.05,1,1,Left,Left,227,30,226,0,nan,0.00
4/1/2021 22:18:15,1.4.2,FR1,6,4.05,2,1,Pellet,Left,227,30,227,0,0.37,nan
4/1/2021 22:18:41,1.4.2,FR1,6,4.05,1,1,Left,Left,228,30,227,0,nan,0.00
4/1/2021 22:18:42,1.4.2,FR1,6,4.05,1,1,Pellet,Left,228,30,228,0,0.25,nan
4/1/2021 22:19:14,1.4.2,FR1,6,4.05,1,1,Left,Left,229,30,228,0,nan,0.03
4/1/2021 22:19:15,1.4.2,FR1,6,4.05,1,1,Pellet,Left,229,30,229,0,0.37,nan
4/1/2021 22:19:49,1.4.2,FR1,6,4.05,1,1,Left,Left,230,30,229,0,nan,0.00
4/1/2021 22:19:51,1.4.2,FR1,6,4.05,1,1,Pellet,Left,230,30,230,0,0.50,nan
4/1/2021 22:20:26,1.4.2,FR1,6,4.05,1,1,Left,Left,231,30,230,0,nan,0.24
4/1/2021 22:20:27,1.4.2,FR1,6,4.05,1,1,Pellet,Left,231,30,231,0,0.37,nan
4/1/2021 22:46:30,1.4.2,FR1,6,4.05,1,1,Left,Left,232,30,231,0,nan,0.46
4/1/2021 22:46:31,1.4.2,FR1,6,4.05,1,1,Pellet,Left,232,30,232,0,0.31,nan
4/1/2021 22:47:33,1.4.2,FR1,6,4.05,1,1,Left,Left,233,30,232,0,nan,0.39
4/1/2021 22:47:34,1.4.2,FR1,6,4.05,1,1,Pellet,Left,233,30,233,0,0.44,nan
4/1/2021 22:48:25,1.4.2,FR1,6,4.05,1,1,Left,Left,234,30,233,0,nan,0.04
4/1/2021 22:48:27,1.4.2,FR1,6,4.05,2,1,Pellet,Left,234,30,234,0,0.44,nan
4/1/2021 22:48:58,1.4.2,FR1,6,4.05,1,1,Left,Left,235,30,234,0,nan,0.25
4/1/2021 22:49:00,1.4.2,FR1,6,4.05,1,1,Pellet,Left,235,30,235,0,0.31,nan
