TimeStamp,Lights,Channel1
5533.339,410,700.930
5566.666,470,715.573
5600.004,410,700.481
5633.337,470,715.546
5666.668,410,699.932
5700.001,470,713.412
5733.338,410,700.167
5766.672,470,714.720
5800.001,410,699.134
5833.339,470,714.358
5866.669,410,699.127
5900.001,470,716.125
5933.338,410,699.566
5966.668,470,715.896
6000.001,410,699.412
6033.340,470,716.370
6066.668,410,699.752
6100.003,470,714.514
6133.336,410,698.028
6166.667,470,715.094
6200.004,410,698.235
6233.338,470,713.854
6266.666,410,697.157
6300.002,470,712.692
6333.338,410,697.590
6366.666,470,711.409
6400.003,410,696.079
6433.335,470,711.180
6466.668,410,696.308
6500.001,470,712.043
6533.336,410,697.639
6566.666,470,712.190
6600.004,410,697.252
6633.335,470,713.134
6666.672,410,695.696
6700.004,470,710.972
6733.337,410,696.584
6766.669,470,713.541
6800.000,410,696.749
6833.335,470,719.349
6866.667,410,696.552
6900.000,470,721.630
6933.336,410,696.981
6966.669,470,722.592
7000.000,410,698.124
7033.334,470,719.591
7066.666,410,696.558
7100.005,470,716.638
7133.338,410,696.513
7166.671,470,713.277
7200.005,410,695.675
7233.335,470,711.298
7266.672,410,695.848
7299.987,470,708.395
7333.334,410,697.559
7366.668,470,708.268
7400.006,410,695.596
7433.337,470,704.981
7466.668,410,694.524
7500.005,470,703.158
7533.335,410,693.722
7566.668,470,702.936
7600.000,410,694.369
7633.338,470,702.537
7666.673,410,693.621
7700.001,470,703.890
7733.339,410,693.939
7766.673,470,705.187
7800.005,410,696.023
7833.337,470,707.297
7866.671,410,696.777
7900.001,470,712.322
7933.337,410,695.937
7966.668,470,714.401
8000.002,410,696.298
8033.337,470,713.167
8066.673,410,695.956
8100.004,470,712.584
8133.334,410,695.060
8166.673,470,712.391
8200.001,410,694.436
8233.338,470,711.872
8266.666,410,695.740
8300.003,470,710.564
8333.335,410,694.750
8366.670,470,711.452
8400.006,410,694.926
8433.338,470,710.915
8466.668,410,695.590
8500.001,470,708.195
8533.334,410,697.526
8566.666,470,709.779
8600.003,410,694.805
8633.337,470,705.422
8666.670,410,694.732
8700.003,470,706.083
8733.336,410,695.287
8766.669,470,703.837
8800.004,410,695.846
8833.338,470,706.211
8866.667,410,695.211
8900.001,470,707.298
8933.339,410,696.163
8966.668,470,707.296
9000.004,410,696.071
9033.336,470,708.055
9066.672,410,694.291
9100.004,470,708.581
9133.338,410,694.941
9166.670,470,707.891
9200.000,410,697.108
9233.334,470,707.949
9266.670,410,695.430
9300.002,470,709.638
9333.338,410,694.649
9366.668,470,708.363
9400.004,410,696.265
9433.336,470,706.756
9466.673,410,691.907
9500.005,470,703.429
9533.339,410,689.397
9566.673,470,700.983
9600.004,410,688.938
9633.339,470,700.730
9666.666,410,689.891
9700.001,470,701.346
9733.338,410,689.995
9766.673,470,705.118
9800.001,410,691.292
9833.338,470,708.407
9866.669,410,692.036
9900.006,470,710.618
9933.336,410,692.176
9966.673,470,711.591
10000.001,410,693.281
10033.333,470,709.734
10066.672,410,694.470
10100.006,470,710.081
10133.337,410,691.186
10166.673,470,708.459
10200.001,410,692.938
10233.337,470,708.280
10266.668,410,691.926
10300.001,470,709.266
10333.336,410,693.896
10366.673,470,707.515
10400.002,410,691.460
10433.339,470,707.618
10466.669,410,690.023
10500.006,470,705.142
10533.338,410,690.676
10566.669,470,704.798
10600.000,410,690.656
10633.340,470,706.872
10666.668,410,691.442
10700.002,470,707.205
10733.334,410,691.772
10766.672,470,709.244
10800.002,410,689.887
10833.335,470,708.959
10866.670,410,690.581
10900.002,470,706.570
10933.333,410,690.307
10966.669,470,705.723
11000.002,410,689.659
11033.333,470,705.073
11066.671,410,691.113
11100.004,470,704.197
11133.340,410,692.508
11166.671,470,703.527
11200.005,410,691.224
11233.333,470,703.444
11266.670,410,691.792
11300.004,470,700.012
11333.333,410,691.140
11366.671,470,699.453
11400.006,410,688.764
11433.337,470,697.775
11466.671,410,689.894
11500.000,470,697.324
11533.337,410,691.199
11566.669,470,699.583
11600.005,410,690.287
11633.337,470,700.465
11666.668,410,691.108
11700.004,470,697.676
11733.325,410,691.853
11766.672,470,697.554
11800.003,410,688.105
11833.334,470,692.173
11866.666,410,687.379
11900.001,470,690.125
11933.337,410,684.722
11966.667,470,688.119
12000.002,410,686.409
12033.334,470,689.900
12066.672,410,686.263
12100.006,470,692.538
12133.340,410,686.947
12166.667,470,694.681
12200.001,410,686.985
12233.337,470,694.400
12266.671,410,686.920
12300.003,470,696.956
12333.340,410,687.371
12366.672,470,696.379
12400.001,410,688.717
12433.339,470,695.978
12466.666,410,687.034
12500.002,470,698.082
12533.334,410,686.271
12566.669,470,697.242
12600.005,410,687.477
12633.334,470,701.821
12666.667,410,689.570
12700.005,470,705.932
12733.334,410,692.857
12766.671,470,711.421
12800.002,410,692.078
12833.339,470,710.851
12866.669,410,690.943
12900.005,470,711.387
12933.339,410,690.267
12966.673,470,708.900
13000.006,410,690.842
13033.338,470,709.185
13066.668,410,691.029
13100.000,470,710.471
13133.338,410,692.995
13166.672,470,709.591
13200.005,410,692.245
13233.337,470,711.608
13266.668,410,693.995
13300.004,470,712.877
13333.339,410,694.523
13366.673,470,712.405
13400.003,410,695.057
13433.336,470,711.262
13466.670,410,693.224
13500.000,470,708.595
13533.338,410,693.787
13566.671,470,706.920
13600.002,410,693.077
13633.337,470,707.523
13666.671,410,694.558
13700.000,470,708.009
13733.338,410,695.071
13766.672,470,707.102
13800.006,410,694.251
13833.334,470,708.250
13866.671,410,694.510
13900.001,470,707.034
13933.337,410,695.274
13966.667,470,706.404
14000.000,410,694.979
14033.335,470,707.401
14066.670,410,697.253
14100.000,470,710.642
14133.335,410,699.434
14166.669,470,711.064
14200.002,410,698.319
14233.338,470,710.199
14266.666,410,698.858
14300.005,470,710.578
14333.339,410,697.212
14366.671,470,708.837
14400.005,410,696.878
14433.337,470,706.202
14466.671,410,695.588
14500.006,470,703.697
14533.339,410,693.719
14566.661,470,703.975
14600.001,410,694.047
14633.339,470,702.658
14666.667,410,692.131
14700.004,470,704.121
14733.337,410,691.880
14766.672,470,705.999
14800.005,410,692.435
14833.336,470,707.581
14866.672,410,690.682
14900.005,470,702.024
14933.333,410,688.541
14966.672,470,698.970
15000.001,410,686.023
15033.334,470,695.190
15066.667,410,686.739
15100.001,470,695.581
15133.338,410,686.443
15166.667,470,696.795
15200.005,410,688.001
15233.339,470,696.013
15266.672,410,689.079
15300.003,470,699.121
15333.335,410,688.815
15366.667,470,699.911
15400.004,410,691.336
15433.334,470,700.097
15466.670,410,688.262
15500.001,470,694.001
15533.335,410,685.455
15566.671,470,693.673
15600.005,410,683.527
15633.340,470,692.971
15666.670,410,685.474
15700.003,470,697.486
15733.335,410,687.344
15766.673,470,698.094
15800.001,410,688.933
15833.340,470,700.950
15866.672,410,690.367
15900.004,470,701.941
15933.335,410,690.785
15966.671,470,701.463
15999.984,410,691.719
16033.321,470,701.802
16066.638,410,691.552
16099.966,470,702.010
16133.286,410,693.485
16166.618,470,701.970
16199.939,410,692.274
16233.262,470,703.372
16266.585,410,691.754
16299.910,470,702.861
16333.237,410,690.818
16366.559,470,700.033
16399.889,410,689.541
16433.204,470,699.011
16466.537,410,688.713
16499.853,470,699.218
16533.189,410,688.218
16566.501,470,697.186
16599.838,410,688.421
16633.149,470,697.692
16666.487,410,688.683
16699.798,470,696.530
16733.133,410,688.231
16766.446,470,694.833
16799.786,410,689.378
16833.092,470,695.169
16866.432,410,688.201
16899.737,470,692.421
16933.081,410,686.155
16966.384,470,690.111
16999.729,410,683.223
17033.030,470,691.170
17066.382,410,684.289
17099.679,470,689.595
17133.031,410,683.738
17166.321,470,689.366
17199.678,410,684.232
17232.967,470,692.604
17266.325,410,685.615
17299.614,470,693.981
17332.969,410,686.472
17366.261,470,697.309
17399.619,410,687.156
17432.902,470,696.947
17466.269,410,687.848
17499.552,470,698.663
17532.919,410,687.574
17566.199,470,697.507
17599.564,410,687.496
17632.839,470,697.044
17666.212,410,686.096
17699.487,470,696.162
17732.858,410,685.935
17766.132,470,695.065
17799.507,410,686.903
17832.774,470,694.373
17866.148,410,685.477
17899.422,470,690.215
17932.799,410,682.413
17966.067,470,687.598
17999.446,410,684.302
18032.712,470,689.160
18066.095,410,686.821
18099.354,470,689.349
18132.738,410,687.617
18165.998,470,689.997
18199.376,410,687.942
18232.643,470,690.332
18266.028,410,687.565
18299.284,470,689.475
18332.680,410,687.158
18365.926,470,689.280
18399.321,410,686.790
18432.574,470,688.383
18465.970,410,686.249
18499.215,470,688.752
18532.616,410,686.702
18565.855,470,690.713
18599.258,410,685.410
18632.498,470,690.529
18665.905,410,685.365
18699.143,470,690.555
18732.550,410,684.912
18765.787,470,690.619
18799.198,410,684.747
18832.429,470,691.416
18865.839,410,684.831
18899.067,470,691.885
18932.483,410,684.573
18965.713,470,690.148
18999.126,410,684.550
19032.357,470,689.981
19065.772,410,685.211
19098.999,470,690.751
19132.418,410,684.297
19165.634,470,692.971
19199.059,410,686.801
19232.278,470,697.653
19265.709,410,688.186
19298.918,470,697.059
19332.353,410,691.404
19365.558,470,701.220
19398.998,410,691.472
19432.205,470,700.879
19465.639,410,691.511
19498.846,470,700.832
19532.284,410,689.141
19565.484,470,697.797
19598.929,410,688.469
19632.127,470,697.788
19665.566,410,689.906
19698.765,470,695.875
19732.209,410,688.448
19765.405,470,693.168
19798.853,410,687.245
19832.047,470,693.189
19865.500,410,685.917
19898.683,470,693.270
19932.140,410,687.987
19965.328,470,694.402
19998.780,410,687.824
20031.963,470,697.009
20065.428,410,686.365
20098.607,470,697.359
20132.067,410,685.369
20165.241,470,696.199
20198.708,410,682.382
20231.886,470,694.428
20265.352,410,680.680
20298.522,470,696.348
20331.996,410,681.857
20365.158,470,698.596
20398.639,410,684.116
20431.798,470,700.366
20465.282,410,684.296
20498.440,470,698.876
20531.921,410,681.245
20565.077,470,696.906
20598.563,410,683.058
20631.715,470,700.975
20665.201,410,683.696
20698.350,470,700.481
20731.847,410,684.064
20764.988,470,698.753
20798.487,410,683.899
20831.631,470,697.349
20865.128,410,686.280
20898.267,470,695.208
20931.767,410,682.920
20964.907,470,691.800
20998.409,410,683.825
21031.544,470,690.978
21065.048,410,681.176
21098.179,470,688.049
21131.686,410,678.740
21164.820,470,685.639
21198.327,410,678.486
21231.454,470,685.139
21264.968,410,678.285
21298.091,470,685.922
21331.611,410,679.119
21364.726,470,687.382
21398.250,410,680.225
21431.366,470,686.081
21464.888,410,677.552
21498.003,470,687.345
21531.530,410,676.123
21564.635,470,685.621
21598.164,410,676.606
21631.271,470,687.414
21664.805,410,676.665
21697.905,470,691.476
21731.446,410,676.502
21764.542,470,692.596
21798.086,410,678.050
21831.177,470,693.855
21864.722,410,677.715
21897.813,470,694.716
21931.362,410,676.350
21964.449,470,694.456
21998.003,410,677.357
22031.089,470,695.690
22064.640,410,678.168
22097.723,470,693.256
22131.276,410,676.099
22164.358,470,693.296
22197.920,410,676.311
22230.994,470,690.875
22264.552,410,677.607
22297.628,470,689.052
22331.190,410,677.178
22364.262,470,688.786
22397.834,410,678.170
22430.896,470,684.622
22464.467,410,679.143
22497.526,470,685.797
22531.108,410,676.802
22564.164,470,682.221
22597.745,410,676.039
22630.798,470,678.705
22664.379,410,675.798
22697.428,470,679.199
22731.019,410,675.464
22764.062,470,682.407
22797.657,410,679.122
22830.696,470,682.914
22864.291,410,680.018
22897.328,470,684.963
22930.927,410,680.680
22963.961,470,687.113
22997.564,410,681.455
23030.596,470,687.711
23064.204,410,681.544
23097.229,470,685.589
23130.837,410,676.116
23163.860,470,684.229
23197.473,410,674.838
23230.494,470,681.662
23264.109,410,674.583
23297.124,470,681.454
23330.745,410,674.376
23363.757,470,679.059
23397.382,410,673.749
23430.390,470,678.523
23464.021,410,674.734
23497.019,470,677.689
23530.656,410,674.192
23563.653,470,679.256
23597.293,410,674.512
23630.289,470,681.452
23663.923,410,675.678
23696.921,470,684.088
23730.563,410,677.764
23763.546,470,688.086
23797.194,410,677.598
23830.183,470,692.020
23863.833,410,675.670
23896.812,470,691.401
23930.465,410,676.446
23963.444,470,690.356
23997.124,410,676.839
24030.098,470,691.970
24063.781,410,676.617
24096.760,470,693.199
24130.440,410,676.202
24163.422,470,691.961
24197.091,410,677.157
24230.083,470,689.645
24263.751,410,677.563
24296.738,470,689.284
24330.409,410,676.873
24363.400,470,686.890
24397.066,410,676.963
24430.060,470,683.118
24463.720,410,676.303
24496.720,470,680.940
24530.377,410,674.590
24563.378,470,676.524
24597.036,410,672.747
24630.035,470,674.995
24663.695,410,674.649
24696.693,470,675.355
24730.352,410,672.146
24763.359,470,677.607
24797.004,410,671.888
24830.012,470,681.710
24863.661,410,673.024
24896.673,470,682.931
24930.324,410,673.461
24963.338,470,684.458
24996.981,410,672.639
25029.991,470,686.578
25063.634,410,673.204
25096.651,470,688.872
25130.290,410,671.691
25163.312,470,690.107
25196.953,410,673.143
25229.974,470,688.926
25263.606,410,673.514
25296.633,470,688.571
25330.261,410,672.943
25363.294,470,689.514
25396.922,410,673.050
25429.953,470,687.288
25463.580,410,672.073
25496.614,470,689.554
25530.234,410,671.432
25563.270,470,688.509
25596.894,410,673.425
25629.934,470,687.981
25663.549,410,670.910
25696.588,470,688.169
25730.206,410,674.925
25763.249,470,691.927
25796.859,410,675.842
25829.914,470,687.606
25863.517,410,671.098
25896.572,470,687.552
25930.174,410,675.015
25963.230,470,687.644
25996.834,410,675.791
26029.888,470,689.340
26063.491,410,675.879
26096.551,470,686.891
26130.149,410,674.868
26163.212,470,685.773
26196.805,410,673.690
26229.868,470,683.623
26263.461,410,674.084
26296.530,470,681.879
26330.117,410,674.620
26363.190,470,680.035
26396.773,410,675.252
26429.849,470,680.774
26463.427,410,673.845
26496.510,470,678.433
26530.087,410,673.079
26563.172,470,682.458
26596.747,410,672.990
26629.832,470,685.019
26663.399,410,674.500
26696.492,470,684.856
26730.060,410,673.575
26763.148,470,685.022
26796.716,410,673.298
26829.810,470,685.732
26863.369,410,673.645
26896.466,470,686.326
26930.031,410,674.947
26963.128,470,686.424
26996.683,410,674.976
27029.787,470,684.281
27063.338,410,675.762
27096.447,470,683.241
27130.002,410,674.908
27163.107,470,682.039
27196.652,410,674.340
27229.769,470,681.455
27263.314,410,674.285
27296.429,470,680.431
27329.966,410,673.097
27363.090,470,679.263
27396.623,410,671.740
27429.745,470,677.759
27463.280,410,669.107
27496.408,470,676.666
27529.941,410,669.549
27563.071,470,676.133
27596.596,410,671.099
27629.728,470,676.676
27663.250,410,671.531
27696.387,470,676.715
27729.906,410,671.445
27763.046,470,678.179
27796.569,410,671.790
27829.707,470,677.954
27863.219,410,671.661
27896.366,470,676.140
27929.878,410,671.410
27963.031,470,677.871
27996.536,410,672.591
28029.687,470,677.496
28063.193,410,672.619
28096.348,470,678.896
28129.850,410,672.951
28163.007,470,679.020
28196.508,410,674.526
28229.672,470,681.397
28263.164,410,674.912
28296.329,470,681.067
28329.817,410,676.013
28362.991,470,681.195
28396.476,410,675.516
28429.647,470,680.566
28463.132,410,675.687
28496.311,470,681.787
28529.786,410,675.931
28562.971,470,680.044
28596.446,410,674.841
28629.627,470,679.094
28663.099,410,673.998
28696.287,470,678.771
28729.757,410,672.463
28762.953,470,677.535
28796.416,410,671.443
28829.609,470,678.275
28863.070,410,670.664
28896.269,470,676.897
28929.730,410,670.216
28962.931,470,677.925
28996.382,410,670.040
29029.594,470,677.793
29063.044,410,671.572
29096.253,470,678.672
29129.700,410,671.398
29162.911,470,677.931
29196.357,410,670.130
29229.573,470,680.146
29263.009,410,671.226
29296.232,470,681.264
29329.670,410,669.768
29362.894,470,682.281
29396.325,410,671.805
29429.552,470,684.418
29462.980,410,670.491
29496.215,470,682.717
29529.639,410,671.290
29562.875,470,682.524
29596.296,410,671.702
29629.534,470,679.783
29662.951,410,668.547
29696.196,470,678.453
29729.607,410,670.309
29762.854,470,677.202
29796.262,410,670.092
29829.517,470,678.161
29862.916,410,669.463
29896.178,470,677.196
29929.574,410,669.792
29962.839,470,676.731
29996.228,410,670.777
30029.496,470,676.661
30062.887,410,670.870
30096.158,470,675.198
30129.547,410,669.962
30162.818,470,674.574
30196.202,410,668.917
30229.476,470,671.986
30262.858,410,668.596
30296.139,470,670.665
30329.515,410,667.992
30362.799,470,673.174
30396.171,410,668.702
30429.462,470,673.235
30462.825,410,668.350
30496.120,470,672.905
30529.481,410,668.868
30562.782,470,673.067
30596.137,410,668.702
30629.443,470,673.947
30662.791,410,669.175
30696.102,470,675.663
30729.448,410,669.525
30762.762,470,674.815
30796.110,410,669.511
30829.425,470,675.970
30862.766,410,671.370
30896.085,470,677.601
30929.416,410,670.694
30962.744,470,679.098
30996.074,410,672.285
31029.401,470,679.819
31062.729,410,672.007
31096.065,470,679.332
31129.390,410,673.307
31162.727,470,678.467
31196.043,410,673.256
31229.382,470,677.853
31262.697,410,673.319
31296.047,470,677.098
31329.358,410,672.388
31362.707,470,676.061
31396.010,410,671.934
31429.368,470,674.261
31462.672,410,671.704
31496.026,470,675.419
31529.327,410,670.698
31562.687,470,674.685
31595.982,410,668.891
31629.351,470,675.772
31662.635,410,669.506
31696.012,470,677.648
31729.296,410,669.239
31762.672,470,680.760
31795.953,410,669.921
31829.329,470,680.242
31862.609,410,670.011
31895.992,470,680.618
31929.262,410,670.853
31962.655,470,679.920
31995.919,410,670.922
32029.308,470,679.065
32062.579,410,670.989
32095.969,470,680.726
32129.237,410,670.704
32162.625,470,683.669
32195.896,410,675.697
32229.286,470,684.616
32262.550,410,675.445
32295.943,470,687.049
32329.209,410,679.136
32362.599,470,687.397
32395.864,410,674.176
32429.258,470,680.967
32462.522,410,672.568
32495.914,470,676.507
32529.184,410,670.325
32562.573,470,676.960
32595.838,410,670.412
32629.227,470,676.254
32662.498,410,670.409
32695.884,470,678.913
32729.153,410,672.159
32762.543,470,681.531
32795.813,410,673.476
32829.202,470,682.962
32862.470,410,673.794
32895.857,470,685.248
32929.127,410,675.151
32962.514,470,683.885
32995.783,410,672.049
33029.174,470,683.758
33062.443,410,674.670
33095.831,470,684.726
33129.102,410,673.997
33162.492,470,684.545
33195.757,410,675.130
33229.150,470,684.570
33262.417,410,673.454
33295.807,470,684.939
33329.074,410,675.004
33362.462,470,684.942
33395.733,410,672.933
33429.121,470,682.868
33462.391,410,673.193
33495.778,470,682.012
33529.047,410,673.448
33562.437,470,681.010
33595.706,410,672.809
33629.093,470,681.421
33662.363,410,673.786
33695.752,470,680.646
33729.021,410,671.929
33762.409,470,679.505
33795.676,410,672.686
33829.069,470,678.567
33862.333,410,671.746
33895.722,470,677.732
33928.990,410,671.480
33962.382,470,676.060
33995.652,410,671.477
34029.036,470,674.041
34062.308,410,670.702
34095.694,470,673.614
34128.965,410,671.960
34162.355,470,675.280
34195.622,410,671.310
34229.011,470,675.613
34262.283,410,671.098
34295.673,470,676.019
34328.934,410,670.134
34362.325,470,673.049
34395.594,410,668.377
34428.988,470,676.095
34462.251,410,674.758
34495.645,470,679.153
34528.909,410,668.266
34562.297,470,680.330
34595.568,410,674.984
34628.960,470,682.836
34662.226,410,675.687
34695.618,470,681.893
34728.882,410,676.083
34762.271,470,684.508
34795.541,410,680.068
34828.933,470,683.963
34862.200,410,677.611
34895.591,470,683.814
34928.856,410,678.841
34962.244,470,682.345
34995.513,410,677.097
35028.903,470,679.399
35062.174,410,675.619
35095.561,470,677.083
35128.831,410,674.145
35162.219,470,677.200
35195.490,410,672.691
35228.876,470,675.650
35262.141,410,672.998
35295.536,470,676.129
35328.801,410,672.880
35362.188,470,674.198
35395.456,410,671.907
35428.847,470,674.613
35462.117,410,673.277
35495.506,470,676.311
35528.775,410,672.710
35562.166,470,674.873
35595.430,410,672.513
35628.822,470,675.108
35662.088,410,672.669
35695.479,470,675.309
35728.747,410,672.660
35762.136,470,674.900
35795.408,410,672.194
35828.795,470,675.058
35862.059,410,672.980
35895.452,470,677.947
35928.719,410,672.374
35962.109,470,678.711
35995.374,410,672.337
36028.765,470,680.277
36062.037,410,673.520
36095.423,470,681.259
36128.695,410,671.918
36162.085,470,680.210
36195.353,410,673.651
36228.736,470,678.361
36262.011,410,672.624
36295.397,470,682.683
36328.661,410,669.482
36362.057,470,679.669
36395.324,410,666.064
36428.711,470,674.774
36461.979,410,666.056
36495.370,470,679.827
36528.639,410,668.468
36562.028,470,681.226
36595.298,410,665.192
36628.684,470,681.083
36661.953,410,669.426
36695.340,470,682.637
36728.611,410,666.187
36762.002,470,683.519
36795.270,410,667.784
36828.660,470,683.958
36861.927,410,668.075
36895.314,470,684.437
36928.585,410,668.141
36961.974,470,683.613
36995.241,410,668.182
37028.630,470,681.717
37061.899,410,668.309
37095.283,470,682.542
37128.553,410,669.045
37161.941,470,676.763
37195.211,410,665.093
37228.602,470,677.841
37261.874,410,666.847
37295.257,470,677.881
37328.529,410,665.109
37361.920,470,673.785
37395.189,410,663.750
37428.571,470,677.231
37461.844,410,663.971
37495.233,470,676.718
37528.499,410,664.432
37561.891,470,677.333
37595.160,410,666.741
37628.549,470,679.132
37661.817,410,666.583
37695.206,470,678.742
37728.472,410,667.017
37761.860,470,678.035
37795.133,410,666.336
37828.521,470,678.409
37861.786,410,669.099
37895.175,470,677.139
37928.446,410,665.461
37961.837,470,675.413
37995.100,410,664.946
38028.489,470,674.131
38061.762,410,663.759
38095.150,470,672.996
38128.417,410,662.832
38161.809,470,672.833
38195.075,410,663.030
38228.461,470,672.785
38261.733,410,664.177
38295.122,470,671.205
38328.392,410,663.122
38361.779,470,671.397
38395.045,410,663.505
38428.435,470,669.823
38461.702,410,663.275
38495.093,470,671.353
38528.362,410,663.046
38561.751,470,673.236
38595.017,410,664.230
38628.409,470,673.358
38661.677,410,664.727
38695.063,470,672.523
38728.338,410,663.404
38761.726,470,671.403
38794.995,410,662.594
38828.382,470,670.528
38861.647,410,662.982
38895.041,470,670.425
38928.306,410,663.390
38961.694,470,670.729
38994.962,410,662.515
39028.355,470,671.840
39061.620,410,664.078
39095.009,470,673.823
39128.277,410,663.048
39161.667,470,674.257
39194.934,410,662.783
39228.326,470,672.077
39261.594,410,661.373
39294.985,470,670.480
39328.251,410,660.726
39361.640,470,670.000
39394.913,410,660.719
39428.300,470,670.271
39461.565,410,660.543
39494.957,470,668.349
39528.223,410,660.809
39561.614,470,666.831
39594.883,410,659.283
39628.267,470,667.309
39661.543,410,659.984
39694.926,470,666.456
39728.196,410,661.952
39761.587,470,665.470
39794.853,410,660.920
39828.239,470,666.422
39861.512,410,659.198
39894.897,470,663.232
39928.171,410,658.879
39961.559,470,661.326
39994.831,410,658.391
40028.212,470,660.683
40061.486,410,658.338
40094.875,470,662.103
40128.143,410,660.844
40161.533,470,662.582
40194.802,410,659.329
40228.192,470,664.165
40261.464,410,660.633
40294.850,470,667.143
40328.123,410,659.242
40361.503,470,667.351
40394.785,410,658.771
40428.162,470,667.286
40461.443,410,659.197
40494.820,470,665.872
40528.100,410,660.799
40561.478,470,667.788
40594.758,410,660.998
40628.138,470,668.346
40661.420,410,661.354
40694.795,470,666.637
40728.080,410,659.995
40761.457,470,666.641
40794.736,410,661.166
40828.114,470,665.955
40861.396,410,660.828
40894.769,470,667.138
40928.055,410,662.150
40961.426,470,665.057
40994.712,410,661.703
41028.084,470,666.868
41061.370,410,661.547
41094.745,470,667.014
41128.030,410,661.907
41161.402,470,669.455
41194.689,410,662.590
41228.060,470,670.654
41261.347,410,663.095
41294.720,470,670.940
41328.004,410,662.233
41361.376,470,671.720
41394.669,410,664.121
41428.033,470,674.417
41461.323,410,665.309
41494.692,470,675.875
41527.981,410,666.098
41561.350,470,674.354
41594.645,410,662.082
41628.009,470,671.328
41661.303,410,662.353
41694.667,470,670.575
41727.959,410,663.398
41761.326,470,671.187
41794.618,410,662.438
41827.988,470,669.770
41861.276,410,662.254
41894.642,470,669.249
41927.940,410,664.221
41961.302,470,671.553
41994.598,410,667.411
42027.960,470,675.046
42061.257,410,667.393
42094.615,470,675.911
42127.918,410,669.559
42161.277,470,679.652
42194.571,410,669.231
42227.931,470,686.944
42261.231,410,673.280
42294.590,470,686.308
42327.895,410,667.955
42361.252,470,685.093
