TimeStamp,Lights,Channel1
5466.667,410,751.291
5499.999,470,995.709
5533.328,410,741.410
5566.661,470,999.097
5599.996,410,742.147
5633.334,470,1002.544
5666.666,410,745.511
5700.000,470,995.255
5733.332,410,741.765
5766.667,470,992.683
5799.995,410,740.003
5833.333,470,992.670
5866.667,410,740.941
5899.996,470,1004.183
5933.329,410,750.131
5966.664,470,1018.871
5999.999,410,745.660
6033.333,470,1007.950
6066.667,410,746.091
6099.997,470,1003.889
6133.331,410,747.838
6166.663,470,999.182
6199.998,410,745.819
6233.331,470,1000.065
6266.668,410,748.882
6299.999,470,1017.681
6333.332,410,752.470
6366.665,470,1019.828
6399.996,410,742.763
6433.330,470,1029.905
6466.665,410,744.641
6500.000,470,1043.294
6533.331,410,737.803
6566.666,470,1061.355
6599.996,410,744.461
6633.332,470,1079.663
6666.667,410,750.662
6699.997,470,1073.514
6733.329,410,744.323
6766.666,470,1073.073
6799.997,410,742.791
6833.330,470,1075.214
6866.665,410,741.461
6899.995,470,1085.329
6933.329,410,742.889
6966.664,470,1086.430
6999.997,410,747.192
7033.330,470,1086.174
7066.661,410,748.457
7100.001,470,1080.801
7133.328,410,747.192
7166.668,470,1080.178
7199.995,410,752.985
7233.329,470,1075.684
7266.667,410,756.780
7299.996,470,1078.911
7333.333,410,756.661
7366.667,470,1083.253
7399.998,410,747.641
7433.333,470,1088.536
7466.663,410,746.607
7500.000,470,1079.465
7533.333,410,743.940
7566.666,470,1094.762
7599.999,410,749.789
7633.330,470,1086.227
7666.666,410,747.491
7699.995,470,1083.970
7733.330,410,745.519
7766.664,470,1067.002
7799.996,410,741.977
7833.332,470,1058.426
7866.662,410,743.175
7900.000,470,1055.604
7933.330,410,741.763
7966.662,470,1044.230
7999.998,410,747.299
8033.334,470,1037.266
8066.667,410,747.853
8100.001,470,1032.342
8133.334,410,749.088
8166.668,470,1024.300
8200.001,410,757.590
8233.329,470,1009.771
8266.662,410,750.544
8300.001,470,1001.552
8333.335,410,744.589
8366.667,470,1000.297
8399.999,410,742.348
8433.332,470,1000.071
8466.664,410,747.255
8499.997,470,992.851
8533.332,410,745.168
8566.666,470,990.071
8599.999,410,744.950
8633.328,470,974.954
8666.666,410,740.991
8699.995,470,969.603
8733.332,410,747.158
8766.662,470,976.761
8799.999,410,751.937
8833.329,470,965.972
8866.663,410,748.296
8900.000,470,960.623
8933.334,410,749.931
8966.663,470,963.758
8999.998,410,751.869
9033.332,470,973.145
9066.662,410,750.012
9099.998,470,985.011
9133.332,410,752.572
9166.665,470,990.532
9200.001,410,753.580
9233.330,470,996.449
9266.666,410,748.349
9299.997,470,993.795
9333.333,410,746.155
9366.664,470,1001.756
9399.997,410,744.286
9433.330,470,1022.247
9466.667,410,748.901
9500.001,470,1039.159
9533.334,410,746.793
9566.666,470,1058.519
9600.000,410,747.025
9633.332,470,1068.500
9666.662,410,751.918
9699.998,470,1071.528
9733.335,410,753.298
9766.665,470,1066.649
9800.001,410,751.454
9833.328,470,1059.898
9866.666,410,747.397
9899.997,470,1054.587
9933.331,410,750.677
9966.662,470,1049.280
9999.996,410,745.273
10033.331,470,1036.846
10066.663,410,737.484
10100.001,470,1032.132
10133.328,410,746.116
10166.668,470,1033.951
10199.999,410,749.804
10233.334,470,1026.024
10266.662,410,751.076
10300.000,470,1023.943
10333.331,410,749.231
10366.665,470,1005.182
10400.001,410,749.952
10433.334,470,1008.826
10466.666,410,751.113
10499.996,470,1004.803
10533.331,410,752.713
10566.667,470,1002.046
10599.997,410,754.434
10633.329,470,998.911
10666.663,410,748.135
10699.998,470,1012.482
10733.329,410,750.341
10766.662,470,1024.076
10799.997,410,755.389
10833.334,470,1040.500
10866.668,410,756.991
10900.000,470,1045.147
10933.332,410,756.510
10966.667,470,1048.099
10999.996,410,756.223
11033.330,470,1049.448
11066.664,410,753.089
11099.999,470,1043.371
11133.331,410,749.672
11166.665,470,1037.897
11200.002,410,751.976
11233.333,470,1041.383
11266.663,410,752.243
11299.999,470,1035.539
11333.329,410,751.592
11366.664,470,1035.335
11400.001,410,749.013
11433.335,470,1031.617
11466.666,410,749.288
11499.999,470,1024.550
11533.328,410,751.601
11566.667,470,1018.337
11599.997,410,751.368
11633.328,470,1014.568
11666.663,410,753.238
11700.001,470,1011.151
11733.334,410,751.265
11766.664,470,1007.641
11799.997,410,753.334
11833.329,470,1005.790
11866.663,410,751.725
11900.001,470,998.362
11933.334,410,751.467
11966.664,470,994.454
11999.995,410,751.793
12033.332,470,988.850
12066.662,410,749.569
12099.997,470,984.652
12133.335,410,751.954
12166.665,470,984.233
12199.995,410,752.324
12233.332,470,977.868
12266.665,410,752.307
12299.997,470,968.667
12333.331,410,748.717
12366.661,470,979.486
12399.996,410,755.597
12433.331,470,990.844
12466.662,410,755.680
12499.995,470,1009.492
12533.333,410,755.772
12566.662,470,1018.697
12599.997,410,753.910
12633.331,470,1016.796
12666.663,410,753.611
12699.996,470,1037.085
12733.330,410,754.841
12766.664,470,1045.601
12799.996,410,750.858
12833.330,470,1072.116
12866.666,410,751.553
12899.995,470,1083.686
12933.330,410,743.154
12966.667,470,1105.644
12999.998,410,748.618
13033.334,470,1095.184
13066.666,410,749.434
13099.997,470,1096.503
13133.330,410,750.291
13166.667,470,1086.625
13199.998,410,751.465
13233.329,470,1077.290
13266.666,410,753.069
13299.998,470,1070.110
13333.334,410,749.540
13366.668,470,1063.175
13400.001,410,750.572
13433.333,470,1069.405
13466.665,410,754.931
13499.999,470,1079.011
13533.329,410,755.127
13566.665,470,1085.939
13599.999,410,755.237
13633.334,470,1096.171
13666.667,410,753.585
13699.999,470,1091.211
13733.334,410,746.232
13766.665,470,1089.877
13800.001,410,749.984
13833.331,470,1084.328
13866.663,410,750.122
13899.995,470,1078.919
13933.329,410,746.919
13966.661,470,1069.964
13999.997,410,748.156
14033.328,470,1077.105
14066.668,410,750.993
14099.997,470,1086.835
14133.334,410,753.275
14166.664,470,1083.710
14199.998,410,752.186
14233.331,470,1086.540
14266.662,410,753.592
14299.998,470,1089.909
14333.332,410,755.632
14366.667,470,1082.209
14399.998,410,756.737
14433.331,470,1072.582
14466.664,410,754.446
14500.002,470,1068.143
14533.330,410,749.923
14566.667,470,1064.177
14600.001,410,745.359
14633.333,470,1071.132
14666.664,410,748.029
14699.998,470,1083.153
14733.334,410,747.584
14766.664,470,1091.524
14799.996,410,747.142
14833.333,470,1101.755
14866.662,410,747.986
14899.995,470,1097.196
14933.333,410,749.002
14966.667,470,1093.523
15000.001,410,746.853
15033.333,470,1083.209
15066.668,410,744.986
15099.996,470,1066.668
15133.331,410,744.937
15166.662,470,1056.005
15199.999,410,751.163
15233.333,470,1047.928
15266.662,410,747.001
15299.998,470,1043.611
15333.331,410,748.897
15366.664,470,1034.746
15399.995,410,749.061
15433.335,470,1034.849
15466.664,410,748.717
15499.998,470,1034.227
15533.331,410,750.152
15566.666,470,1030.220
15600.000,410,746.498
15633.335,470,1056.884
15666.667,410,749.779
15699.998,470,1063.866
15733.335,410,741.289
15766.663,470,1080.878
15799.996,410,744.588
15833.333,470,1092.655
15866.663,410,746.871
15899.999,470,1094.741
15933.331,410,741.466
15966.662,470,1106.005
15999.976,410,743.036
16033.313,470,1102.401
16066.624,410,741.624
16099.956,470,1099.786
16133.266,410,742.949
16166.600,470,1109.767
16199.917,410,748.543
16233.248,470,1123.203
16266.563,410,742.384
16299.892,470,1138.360
16333.208,410,737.643
16366.535,470,1139.457
16399.849,410,734.040
16433.185,470,1129.713
16466.498,410,724.247
16499.826,470,1120.183
16533.138,410,729.527
16566.470,470,1137.923
16599.784,410,743.461
16633.116,470,1144.938
16666.428,410,747.123
16699.758,470,1130.260
16733.074,410,747.426
16766.401,470,1114.896
16799.719,410,740.383
16833.048,470,1113.726
16866.357,410,741.634
16899.689,470,1121.775
16933.006,410,738.257
16966.333,470,1135.156
16999.645,410,743.739
17032.976,470,1133.705
17066.293,410,740.612
17099.623,470,1125.622
17132.935,410,740.732
17166.268,470,1131.921
17199.579,410,740.013
17232.910,470,1134.295
17266.220,410,740.895
17299.552,470,1145.855
17332.864,410,740.392
17366.191,470,1133.691
17399.507,410,739.473
17432.835,470,1141.259
17466.144,410,744.546
17499.475,470,1142.107
17532.792,410,741.530
17566.116,470,1129.092
17599.429,410,742.886
17632.761,470,1117.792
17666.072,410,740.519
17699.405,470,1111.544
17732.715,410,741.223
17766.044,470,1102.200
17799.354,410,734.096
17832.683,470,1104.244
17865.999,410,744.605
17899.326,470,1103.699
17932.637,410,748.138
17965.965,470,1106.152
17999.279,410,748.740
18032.610,470,1104.460
18065.919,410,748.405
18099.246,470,1113.451
18132.560,410,747.992
18165.888,470,1136.551
18199.200,410,743.642
18232.526,470,1158.391
18265.843,410,743.668
18299.173,470,1169.366
18332.482,410,743.322
18365.807,470,1171.848
18399.121,410,741.089
18432.447,470,1175.997
18465.765,410,738.518
18499.090,470,1155.956
18532.399,410,732.472
18565.728,470,1151.124
18599.040,410,743.065
18632.370,470,1150.373
18665.680,410,745.482
18699.006,470,1138.599
18732.316,410,735.219
18765.646,470,1118.211
18798.960,410,728.530
18832.286,470,1102.128
18865.597,410,730.533
18898.919,470,1107.195
18932.238,410,741.275
18965.562,470,1121.059
18998.874,410,751.408
19032.197,470,1117.991
19065.508,410,747.227
19098.840,470,1111.740
19132.148,410,741.501
19165.478,470,1102.082
19198.790,410,743.060
19232.113,470,1104.893
19265.423,410,740.712
19298.749,470,1106.848
19332.063,410,745.942
19365.385,470,1109.029
19398.700,410,743.749
19432.027,470,1115.087
19465.338,410,745.490
19498.658,470,1120.365
19531.970,410,746.407
19565.301,470,1117.379
19598.613,410,745.200
19631.933,470,1110.317
19665.244,410,750.655
19698.571,470,1125.828
19731.880,410,754.749
19765.206,470,1118.310
19798.519,410,745.579
19831.842,470,1133.094
19865.158,410,747.545
19898.478,470,1139.656
19931.794,410,749.193
19965.113,470,1141.865
19998.430,410,751.326
20031.751,470,1141.476
20065.066,410,744.818
20098.388,470,1124.795
20131.698,410,738.526
20165.022,470,1125.259
20198.335,410,747.264
20231.654,470,1116.543
20264.972,410,747.467
20298.293,470,1114.175
20331.601,410,747.093
20364.928,470,1107.327
20398.238,410,744.165
20431.559,470,1097.116
20464.873,410,745.430
20498.195,470,1103.678
20531.506,410,747.677
20564.827,470,1103.002
20598.142,410,750.948
20631.466,470,1102.372
20664.773,410,751.028
20698.099,470,1098.829
20731.413,410,750.828
20764.729,470,1088.383
20798.041,410,747.609
20831.361,470,1079.417
20864.677,410,747.431
20897.997,470,1072.669
20931.313,410,746.134
20964.627,470,1067.510
20997.943,410,747.084
21031.263,470,1068.878
21064.576,410,748.116
21097.894,470,1078.546
21131.212,410,748.650
21164.531,470,1097.474
21197.841,410,749.255
21231.160,470,1119.441
21264.476,410,748.600
21297.791,470,1127.321
21331.108,410,750.876
21364.424,470,1129.142
21397.740,410,749.773
21431.060,470,1123.091
21464.369,410,751.382
21497.688,470,1117.764
21531.000,410,751.154
21564.323,470,1110.594
21597.637,410,751.941
21630.954,470,1103.028
21664.267,410,753.899
21697.585,470,1090.569
21730.894,410,753.173
21764.211,470,1075.881
21797.528,410,752.851
21830.845,470,1064.341
21864.158,410,753.156
21897.474,470,1055.992
21930.793,410,753.729
21964.109,470,1047.923
21997.419,410,754.667
22030.738,470,1048.278
22064.051,410,753.733
22097.370,470,1049.809
22130.682,410,749.653
22164.000,470,1047.059
22197.313,410,751.790
22230.623,470,1044.826
22263.945,410,748.636
22297.257,470,1047.385
22330.569,410,749.807
22363.884,470,1050.133
22397.201,410,745.548
22430.517,470,1054.787
22463.833,410,743.978
22497.147,470,1062.945
22530.460,410,744.281
22563.773,470,1067.820
22597.091,410,745.803
22630.404,470,1067.545
22663.717,410,747.468
22697.030,470,1063.168
22730.349,410,748.883
22763.660,470,1065.213
22796.974,410,743.550
22830.289,470,1068.262
22863.602,410,744.155
22896.913,470,1064.867
22930.232,410,742.353
22963.543,470,1059.083
22996.857,410,740.447
23030.170,470,1057.043
23063.490,410,741.623
23096.802,470,1055.447
23130.119,410,740.381
23163.425,470,1048.436
23196.742,410,736.109
23230.058,470,1043.682
23263.371,410,735.909
23296.681,470,1037.735
23329.997,410,747.855
23363.306,470,1026.298
23396.626,410,747.500
23429.935,470,1013.522
23463.251,410,751.478
23496.559,470,1003.361
23529.879,410,742.118
23563.191,470,985.991
23596.505,410,741.065
23629.817,470,976.185
23663.130,410,737.474
23696.443,470,968.271
23729.759,410,738.675
23763.066,470,955.617
23796.383,410,740.786
23829.693,470,948.612
23863.011,410,734.436
23896.315,470,944.217
23929.632,410,739.834
23962.944,470,940.786
23996.293,410,736.841
24029.602,470,931.214
24062.948,410,738.339
24096.257,470,922.895
24129.610,410,736.030
24162.917,470,919.638
24196.269,410,732.134
24229.577,470,918.346
24262.930,410,731.879
24296.234,470,920.856
24329.587,410,733.741
24362.889,470,928.235
24396.244,410,738.619
24429.548,470,928.406
24462.901,410,738.112
24496.208,470,927.546
24529.562,410,736.092
24562.862,470,929.594
24596.223,410,734.915
24629.518,470,930.001
24662.879,410,738.011
24696.178,470,925.802
24729.537,410,739.244
24762.837,470,932.202
24796.195,410,738.820
24829.494,470,927.831
24862.857,410,740.593
24896.150,470,923.930
24929.515,410,743.874
24962.809,470,918.782
24996.171,410,741.764
25029.470,470,919.099
25062.836,410,737.685
25096.123,470,923.464
25129.489,410,733.901
25162.780,470,928.109
25196.152,410,737.603
25229.442,470,928.080
25262.807,410,740.273
25296.097,470,928.715
25329.467,410,739.864
25362.757,470,923.270
25396.124,410,738.166
25429.414,470,921.681
25462.787,410,736.072
25496.069,470,920.782
25529.445,410,740.253
25562.727,470,914.935
25596.103,410,735.816
25629.389,470,909.114
25662.765,410,734.126
25696.043,470,912.209
25729.425,410,730.417
25762.704,470,916.390
25796.083,410,726.266
25829.363,470,915.912
25862.742,410,728.357
25896.021,470,939.432
25929.402,410,738.213
25962.680,470,955.489
25996.055,410,734.849
26029.338,470,956.676
26062.716,410,735.464
26095.992,470,957.715
26129.377,410,734.445
26162.654,470,967.682
26196.032,410,744.508
26229.309,470,966.411
26262.692,410,732.483
26295.965,470,976.273
26329.351,410,738.178
26362.622,470,979.534
26396.014,410,737.877
26429.287,470,980.637
26462.672,410,737.772
26495.943,470,989.441
26529.331,410,739.501
26562.601,470,1001.822
26595.986,410,738.837
26629.256,470,1005.796
26662.647,410,739.938
26695.914,470,1023.533
26729.306,410,743.080
26762.574,470,1031.127
26795.968,410,744.640
26829.231,470,1041.845
26862.627,410,748.394
26895.887,470,1045.742
26929.283,410,735.773
26962.550,470,1042.037
26995.944,410,736.931
27029.209,470,1058.257
27062.601,410,743.394
27095.861,470,1043.662
27129.264,410,733.954
27162.520,470,1030.302
27195.923,410,733.498
27229.176,470,1023.320
27262.579,410,739.615
27295.837,470,1018.366
27329.242,410,744.067
27362.498,470,1018.875
27395.903,410,743.775
27429.157,470,1015.792
27462.557,410,744.078
27495.811,470,1005.659
27529.220,410,739.485
27562.468,470,1009.109
27595.875,410,741.594
27629.130,470,1011.417
27662.540,410,739.086
27695.787,470,1023.077
27729.199,410,746.003
27762.444,470,1028.952
27795.856,410,735.949
27829.102,470,1028.587
27862.518,410,738.185
27895.761,470,1033.258
27929.172,410,738.972
27962.417,470,1039.416
27995.833,410,736.134
28029.078,470,1052.736
28062.494,410,741.880
28095.733,470,1048.977
28129.152,410,739.417
28162.391,470,1039.185
28195.811,410,735.477
28229.054,470,1026.885
28262.469,410,738.533
28295.709,470,1016.195
28329.130,410,733.236
28362.369,470,1007.357
28395.792,410,728.851
28429.029,470,996.433
28462.451,410,731.390
28495.684,470,996.759
28529.112,410,733.394
28562.344,470,998.998
28595.768,410,735.526
28628.998,470,1004.733
28662.429,410,739.469
28695.662,470,998.926
28729.091,410,734.907
28762.319,470,1001.698
28795.745,410,737.904
28828.977,470,999.298
28862.405,410,736.211
28895.631,470,997.833
28929.067,410,737.671
28962.295,470,994.152
28995.727,410,737.735
29028.952,470,992.576
29062.384,410,738.465
29095.606,470,988.216
29129.048,410,736.990
29162.267,470,980.884
29195.709,410,740.530
29228.928,470,972.732
29262.368,410,742.470
29295.583,470,963.812
29329.025,410,740.081
29362.242,470,955.534
29395.687,410,743.061
29428.899,470,954.380
29462.343,410,747.406
29495.559,470,953.701
29529.002,410,743.346
29562.219,470,947.380
29595.662,410,740.448
29628.877,470,951.701
29662.322,410,737.453
29695.535,470,947.563
29728.980,410,731.786
29762.196,470,941.800
29795.640,410,735.830
29828.852,470,942.144
29862.305,410,734.348
29895.511,470,938.446
29928.965,410,734.525
29962.170,470,930.407
29995.621,410,735.914
30028.827,470,926.476
30062.282,410,738.283
30095.486,470,933.721
30128.940,410,733.302
30162.146,470,943.995
30195.604,410,736.515
30228.805,470,951.356
30262.263,410,738.013
30295.462,470,954.282
30328.921,410,742.237
30362.121,470,965.092
30395.580,410,745.231
30428.780,470,969.115
30462.244,410,745.476
30495.432,470,986.271
30528.899,410,747.159
30562.096,470,994.856
30595.558,410,736.687
30628.753,470,1002.811
30662.222,410,739.166
30695.413,470,1017.645
30728.883,410,739.032
30762.071,470,1033.034
30795.540,410,739.255
30828.726,470,1029.535
30862.203,410,739.123
30895.384,470,1036.331
30928.858,410,743.050
30962.043,470,1034.208
30995.521,410,740.735
31028.701,470,1025.480
31062.181,410,741.326
31095.361,470,1018.047
31128.838,410,741.484
31162.021,470,1005.969
31195.501,410,742.941
31228.679,470,998.853
31262.158,410,741.937
31295.337,470,996.946
31328.822,410,739.053
31361.993,470,990.360
31395.478,410,741.697
31428.655,470,981.659
31462.141,410,740.311
31495.309,470,968.407
31528.801,410,740.631
31561.974,470,960.829
31595.460,410,740.638
31628.631,470,954.300
31662.119,410,740.460
31695.289,470,949.517
31728.780,410,742.206
31761.950,470,947.127
31795.443,410,745.031
31828.602,470,942.802
31862.102,410,742.118
31895.267,470,940.976
31928.764,410,743.884
31961.923,470,939.038
31995.419,410,745.276
32028.580,470,953.973
32062.078,410,737.697
32095.237,470,956.073
32128.733,410,734.916
32161.897,470,958.931
32195.395,410,728.999
32228.555,470,973.084
32262.050,410,731.384
32295.216,470,978.288
32328.707,410,735.569
32361.878,470,972.431
32395.365,410,736.963
32428.531,470,974.184
32462.025,410,734.731
32495.194,470,968.915
32528.681,410,733.830
32561.855,470,967.286
32595.338,410,734.980
32628.514,470,965.070
32661.995,410,739.942
32695.167,470,969.274
32728.653,410,737.429
32761.828,470,974.927
32795.312,410,737.936
32828.489,470,976.178
32861.972,410,735.543
32895.147,470,971.233
32928.628,410,736.753
32961.802,470,965.504
32995.285,410,733.143
33028.466,470,961.099
33061.941,410,735.663
33095.122,470,958.038
33128.603,410,734.040
33161.780,470,949.204
33195.257,410,736.348
33228.438,470,941.101
33261.919,410,734.243
33295.100,470,928.187
33328.576,410,732.069
33361.755,470,924.074
33395.232,410,741.976
33428.414,470,925.434
33461.890,410,740.614
33495.078,470,916.440
33528.547,410,740.705
33561.731,470,910.673
33595.203,410,735.683
33628.394,470,908.040
33661.861,410,733.889
33695.049,470,914.173
33728.519,410,739.327
33761.708,470,917.926
33795.178,410,732.384
33828.370,470,915.086
33861.835,410,733.372
33895.027,470,909.980
33928.496,410,733.650
33961.686,470,904.872
33995.154,410,733.715
34028.349,470,909.426
34061.810,410,740.570
34095.004,470,915.867
34128.467,410,737.028
34161.661,470,924.531
34195.124,410,747.904
34228.322,470,938.203
34261.780,410,740.465
34294.983,470,949.095
34328.443,410,739.561
34361.640,470,980.126
34395.100,410,744.684
34428.303,470,1010.012
34461.754,410,750.073
34494.958,470,1010.473
34528.410,410,753.979
34561.618,470,1006.287
34595.068,410,750.582
34628.277,470,1004.589
34661.730,410,746.973
34694.937,470,997.125
34728.385,410,747.413
34761.594,470,988.510
34795.042,410,744.915
34828.253,470,986.048
34861.701,410,742.688
34894.912,470,980.622
34928.355,410,739.065
34961.570,470,975.620
34995.016,410,739.436
35028.234,470,972.557
35061.676,410,741.898
35094.887,470,971.282
35128.337,410,745.397
35161.551,470,975.959
35194.994,410,744.350
35228.208,470,977.809
35261.652,410,747.810
35294.870,470,985.629
35328.309,410,751.643
35361.527,470,991.069
35394.962,410,748.417
35428.184,470,981.826
35461.622,410,746.355
35494.849,470,981.897
35528.279,410,745.300
35561.502,470,975.153
35594.940,410,740.462
35628.162,470,972.334
35661.593,410,743.239
35694.822,470,976.453
35728.252,410,748.965
35761.483,470,980.054
35794.912,410,748.958
35828.143,470,977.329
35861.571,410,750.244
35894.800,470,975.717
35928.228,410,746.965
35961.460,470,965.773
35994.888,410,743.594
36028.116,470,961.265
36061.544,410,748.318
36094.780,470,969.886
36128.201,410,749.415
36161.435,470,976.389
36194.860,410,746.031
36228.098,470,986.373
36261.518,410,746.484
36294.753,470,1000.512
36328.177,410,745.228
36361.417,470,1004.080
36394.834,410,741.462
36428.072,470,994.615
36461.488,410,742.397
36494.737,470,990.170
36528.146,410,744.887
36561.392,470,994.405
36594.806,410,739.326
36628.055,470,992.609
36661.464,410,740.553
36694.709,470,994.373
36728.120,410,743.936
36761.373,470,990.092
36794.780,410,737.732
36828.030,470,980.127
36861.436,410,738.768
36894.688,470,987.476
36928.098,410,737.506
36961.351,470,990.000
36994.753,410,738.970
37028.006,470,998.098
37061.414,410,751.760
37094.664,470,1000.379
37128.067,410,749.723
37161.327,470,995.361
37194.730,410,741.906
37227.985,470,979.783
37261.383,410,740.541
37294.647,470,973.515
37328.043,410,739.872
37361.304,470,965.952
37394.699,410,737.851
37427.967,470,958.993
37461.361,410,740.151
37494.624,470,954.598
37528.019,410,740.070
37561.280,470,955.703
37594.678,410,736.807
37627.944,470,956.611
37661.331,410,733.377
37694.604,470,949.042
37727.991,410,738.816
37761.263,470,950.322
37794.647,410,736.961
37827.918,470,963.641
37861.305,410,736.024
37894.581,470,962.321
37927.963,410,735.500
37961.238,470,954.077
37994.624,410,741.272
38027.900,470,950.324
38061.281,410,740.312
38094.561,470,944.026
38127.936,410,740.464
38161.218,470,940.771
38194.594,410,738.058
38227.879,470,939.597
38261.251,410,741.330
38294.535,470,937.473
38327.911,410,740.316
38361.193,470,934.209
38394.571,410,739.245
38427.852,470,931.866
38461.230,410,739.200
38494.514,470,922.740
38527.883,410,739.840
38561.175,470,916.105
38594.543,410,740.384
38627.835,470,909.305
38661.203,410,736.380
38694.494,470,904.977
38727.857,410,742.820
38761.153,470,896.855
38794.520,410,738.864
38827.810,470,891.989
38861.172,410,737.506
38894.470,470,889.097
38927.834,410,742.213
38961.131,470,886.761
38994.488,410,738.822
39027.789,470,892.765
39061.147,410,739.227
39094.450,470,898.118
39127.808,410,737.064
39161.112,470,904.656
39194.464,410,734.997
39227.771,470,925.595
39261.122,410,730.399
39294.432,470,935.564
39327.779,410,728.091
39361.087,470,949.898
39394.440,410,732.841
39427.748,470,965.142
39461.100,410,735.503
39494.405,470,965.634
39527.753,410,736.764
39561.066,470,965.182
39594.412,410,732.339
39627.727,470,956.068
39661.069,410,736.608
39694.386,470,949.717
39727.731,410,738.715
39761.049,470,945.046
39794.385,410,737.661
39827.705,470,935.099
39861.046,410,736.771
39894.367,470,934.603
39927.703,410,738.291
39961.027,470,932.677
39994.361,410,739.629
40027.687,470,940.179
40061.023,410,749.486
40094.340,470,941.385
40127.678,410,753.780
40160.998,470,939.261
40194.340,410,755.326
40227.661,470,941.621
40260.995,410,748.736
40294.316,470,952.498
40327.651,410,753.547
40360.972,470,967.210
40394.311,410,752.028
40427.630,470,979.679
40460.968,410,751.098
40494.290,470,992.872
40527.629,410,748.558
40560.951,470,992.925
40594.287,410,746.195
40627.609,470,985.475
40660.945,410,743.406
40694.267,470,970.309
40727.601,410,747.467
40760.921,470,965.129
40794.261,410,747.861
40827.581,470,953.259
40860.919,410,743.269
40894.242,470,944.412
40927.581,410,745.570
40960.897,470,944.115
40994.238,410,745.148
41027.555,470,940.087
41060.894,410,743.468
41094.214,470,932.507
41127.556,410,748.259
41160.875,470,930.834
41194.214,410,749.960
41227.528,470,920.939
41260.870,410,746.124
41294.186,470,906.255
41327.530,410,742.411
