TimeStamp,Lights,Channel1
6433.336,470,774.538
6466.670,410,754.752
6500.003,470,770.260
6533.337,410,754.068
6566.669,470,771.483
6600.000,410,754.735
6633.332,470,769.726
6666.665,410,752.304
6699.999,470,770.890
6733.332,410,744.344
6766.668,470,773.972
6799.998,410,742.678
6833.334,470,769.880
6866.667,410,739.208
6899.998,470,763.925
6933.334,410,733.835
6966.670,470,759.483
7000.000,410,735.838
7033.332,470,758.398
7066.668,410,733.314
7100.000,470,755.265
7133.335,410,734.705
7166.665,470,755.283
7200.002,410,742.650
7233.335,470,762.551
7266.666,410,756.275
7299.998,470,772.995
7333.332,410,773.096
7366.668,470,785.024
7400.002,410,782.435
7433.334,470,789.456
7466.668,410,790.956
7500.000,470,787.046
7533.336,410,783.596
7566.671,470,790.663
7600.003,410,787.772
7633.333,470,790.577
7666.666,410,792.695
7700.000,470,795.250
7733.331,410,790.865
7766.668,470,796.522
7800.002,410,793.180
7833.336,470,805.241
7866.665,410,792.000
7899.997,470,808.758
7933.336,410,787.385
7966.665,470,805.770
8000.000,410,782.051
8033.331,470,806.952
8066.670,410,782.520
8100.004,470,806.993
8133.332,410,780.619
8166.668,470,802.729
8199.999,410,781.648
8233.332,470,803.998
8266.667,410,783.320
8300.001,470,802.543
8333.331,410,783.282
8366.664,470,813.182
8400.002,410,784.267
8433.337,470,821.055
8466.664,410,785.308
8499.997,470,825.986
8533.332,410,786.182
8566.665,470,832.910
8600.004,410,788.033
8633.336,470,839.284
8666.670,410,790.448
8699.998,470,837.147
8733.332,410,787.713
8766.669,470,831.961
8799.999,410,787.365
8833.331,470,827.046
8866.665,410,786.367
8900.004,470,826.563
8933.335,410,788.885
8966.666,470,827.992
8999.999,410,788.015
9033.334,470,826.649
9066.670,410,788.505
9100.003,470,827.209
9133.334,410,788.576
9166.666,470,826.580
9199.998,410,787.283
9233.338,470,826.197
9266.671,410,788.247
9300.003,470,828.037
9333.336,410,787.904
9366.666,470,837.645
9399.999,410,788.767
9433.331,470,834.069
9466.667,410,785.383
9500.004,470,828.095
9533.337,410,785.876
9566.670,470,826.213
9600.001,410,786.546
9633.337,470,822.907
9666.665,410,785.967
9699.997,470,820.680
9733.334,410,785.628
9766.670,470,815.710
9799.999,410,783.797
9833.333,470,813.563
9866.666,410,784.794
9900.001,470,812.370
9933.332,410,784.531
9966.668,470,810.593
10000.000,410,783.295
10033.334,470,812.864
10066.668,410,783.694
10099.999,470,811.578
10133.335,410,782.602
10166.668,470,809.300
10199.999,410,783.095
10233.336,470,808.797
10266.667,410,781.499
10300.002,470,806.089
10333.333,410,778.767
10366.669,470,802.451
10400.001,410,777.713
10433.334,470,798.834
10466.670,410,776.037
10499.999,470,799.613
10533.336,410,775.340
10566.667,470,802.540
10600.000,410,773.506
10633.331,470,802.103
10666.669,410,769.386
10699.998,470,802.289
10733.333,410,769.685
10766.665,470,804.012
10800.002,410,771.142
10833.334,470,807.169
10866.668,410,774.843
10899.999,470,806.421
10933.331,410,774.093
10966.665,470,803.256
10999.998,410,780.722
11033.336,470,812.219
11066.667,410,787.072
11100.003,470,817.745
11133.335,410,791.732
11166.668,470,817.073
11200.001,410,790.324
11233.335,470,816.218
11266.665,410,792.989
11299.999,470,816.237
11333.334,410,793.351
11366.669,470,813.603
11400.001,410,793.859
11433.335,470,812.315
11466.664,410,792.853
11499.999,470,808.730
11533.332,410,793.605
11566.670,470,807.012
11600.001,410,793.530
11633.332,470,804.790
11666.669,410,791.092
11700.003,470,802.429
11733.331,410,790.093
11766.671,470,799.956
11800.001,410,789.410
11833.337,470,799.588
11866.669,410,788.961
11900.002,470,799.538
11933.331,410,787.380
11966.664,470,798.271
12000.003,410,787.144
12033.338,470,802.368
12066.666,410,787.144
12100.003,470,805.505
12133.336,410,784.859
12166.669,470,806.331
12200.003,410,785.961
12233.332,470,808.963
12266.666,410,785.189
12299.999,470,814.147
12333.335,410,785.277
12366.665,470,819.111
12400.001,410,785.671
12433.335,470,823.450
12466.666,410,784.443
12500.004,470,825.138
12533.333,410,785.190
12566.665,470,820.543
12599.998,410,784.291
12633.331,470,816.714
12666.667,410,784.988
12699.998,470,815.968
12733.334,410,784.445
12766.666,470,812.553
12800.004,410,783.887
12833.336,470,810.433
12866.666,410,785.873
12899.999,470,807.151
12933.331,410,784.432
12966.668,470,803.466
13000.002,410,785.304
13033.333,470,803.407
13066.669,410,784.695
13100.000,470,798.820
13133.331,410,782.019
13166.666,470,799.887
13200.000,410,787.967
13233.336,470,804.032
13266.668,410,791.106
13300.001,470,811.723
13333.337,410,794.192
13366.665,470,809.266
13399.998,410,786.621
13433.335,470,796.593
13466.666,410,779.480
13500.000,470,790.064
13533.337,410,775.078
13566.665,470,789.097
13599.998,410,774.641
13633.331,470,788.104
13666.669,410,774.672
13700.000,470,790.192
13733.331,410,774.215
13766.665,470,793.905
13799.998,410,781.301
13833.334,470,800.722
13866.668,410,780.850
13899.999,470,800.407
13933.335,410,786.765
13966.670,470,804.472
13999.998,410,781.800
14033.331,470,796.455
14066.666,410,777.027
14100.002,470,793.698
14133.332,410,778.831
14166.665,470,794.204
14200.000,410,779.323
14233.336,470,797.097
14266.669,410,784.295
14300.004,470,800.368
14333.332,410,781.167
14366.668,470,792.879
14400.002,410,772.588
14433.333,470,794.663
14466.669,410,776.512
14499.998,470,811.414
14533.333,410,772.431
14566.668,470,812.441
14600.003,410,765.953
14633.337,470,793.184
14666.666,410,747.879
14700.002,470,774.123
14733.336,410,736.238
14766.667,470,765.088
14800.001,410,733.940
14833.336,470,765.786
14866.666,410,744.619
14899.999,470,771.707
14933.332,410,751.212
14966.665,470,769.772
15000.004,410,744.006
15033.336,470,756.424
15066.671,410,736.271
15099.999,470,753.183
15133.333,410,738.382
15166.665,470,753.602
15199.999,410,737.999
15233.337,470,755.140
15266.671,410,739.358
15300.002,470,754.835
15333.333,410,735.830
15366.666,470,753.157
15400.004,410,733.067
15433.334,470,755.645
15466.666,410,738.844
15500.003,470,764.418
15533.333,410,742.836
15566.670,470,763.575
15600.003,410,752.302
15633.331,470,776.435
15666.669,410,764.109
15700.001,470,783.371
15733.331,410,773.021
15766.667,470,789.516
15800.003,410,776.925
15833.334,470,794.562
15866.665,410,785.833
15899.999,470,802.096
15933.335,410,793.464
15966.669,470,806.529
15999.983,410,790.521
16033.313,470,809.559
16066.630,410,794.577
16099.964,470,808.853
16133.272,410,793.069
16166.610,470,806.146
16199.920,410,794.818
16233.251,470,805.604
16266.569,410,797.122
16299.900,470,807.412
16333.208,410,799.292
16366.549,470,812.406
16399.857,410,801.050
16433.189,470,814.163
16466.499,410,801.451
16499.840,470,816.987
16533.148,410,799.643
16566.483,470,817.955
16599.792,410,795.850
16633.132,470,810.427
16666.439,410,781.516
16699.777,470,796.114
16733.086,410,776.846
16766.417,470,787.856
16799.727,410,772.670
16833.064,470,784.529
16866.375,410,769.253
16899.709,470,778.286
16933.018,410,765.814
16966.355,470,778.217
16999.657,410,766.855
17033.001,470,790.109
17066.307,410,766.801
17099.641,470,799.440
17132.950,410,762.794
17166.285,470,794.388
17199.593,410,757.609
17232.932,470,794.067
17266.236,410,760.417
17299.577,470,801.427
17332.882,410,768.986
17366.218,470,808.786
17399.519,410,772.950
17432.862,470,808.995
17466.168,410,770.951
17499.505,470,810.026
17532.808,410,772.622
17566.151,470,810.798
17599.451,410,772.648
17632.791,470,811.525
17666.092,410,774.237
17699.430,470,812.695
17732.734,410,777.750
17766.075,470,812.913
17799.378,410,774.334
17832.722,470,810.527
17866.022,410,775.887
17899.363,470,810.057
17932.661,410,774.720
17966.005,470,808.257
17999.305,410,775.482
18032.642,470,807.486
18065.943,410,774.423
18099.285,470,804.355
18132.585,410,771.614
18165.931,470,803.830
18199.224,410,771.471
18232.569,470,802.794
18265.866,410,770.313
18299.208,470,804.231
18332.508,410,774.545
18365.854,470,803.212
18399.146,410,771.874
18432.496,470,800.482
18465.787,410,769.201
18499.131,470,794.148
18532.429,410,769.062
18565.776,470,796.704
18599.067,410,768.314
18632.413,470,796.544
18665.710,410,767.040
18699.052,470,800.723
18732.347,410,767.428
18765.693,470,798.155
18798.989,410,766.991
18832.336,470,792.495
18865.629,410,762.907
18898.977,470,791.892
18932.268,410,765.365
18965.617,470,791.651
18998.910,410,765.600
19032.255,470,793.858
19065.544,410,766.796
19098.892,470,802.176
19132.186,410,767.013
19165.534,470,800.605
19198.826,410,773.405
19232.175,470,802.798
19265.460,410,775.563
19298.814,470,806.531
19332.099,410,780.124
19365.448,470,804.369
19398.740,410,778.509
19432.089,470,803.406
19465.378,410,780.308
19498.729,470,800.042
19532.014,410,779.725
19565.367,470,811.864
19598.650,410,780.302
19632.000,470,815.996
19665.288,410,781.249
19698.643,470,815.071
19731.927,410,781.803
19765.279,470,812.333
19798.564,410,782.591
19831.916,470,808.433
19865.199,410,782.974
19898.554,470,806.008
19931.837,410,782.790
19965.190,470,802.546
19998.473,410,782.688
20031.830,470,799.951
20065.109,410,784.183
20098.465,470,800.963
20131.749,410,785.240
20165.101,470,798.355
20198.382,410,784.376
20231.737,470,793.944
20265.019,410,776.430
20298.374,470,792.809
20331.659,410,780.631
20365.010,470,792.071
20398.292,410,779.743
20431.648,470,791.869
20464.927,410,779.318
20498.282,470,793.891
20531.561,410,781.054
20564.920,470,797.056
20598.198,410,780.719
20631.550,470,798.201
20664.835,410,779.193
20698.187,470,795.406
20731.467,410,774.858
20764.825,470,789.858
20798.103,410,772.402
20831.455,470,787.875
20864.739,410,771.006
20898.094,470,782.231
20931.372,410,770.410
20964.731,470,784.617
20998.008,410,770.119
21031.360,470,781.446
21064.639,410,768.501
21097.994,470,782.281
21131.276,410,769.540
21164.629,470,785.575
21197.909,410,774.894
21231.264,470,788.341
21264.538,410,774.938
21297.897,470,792.379
21331.171,410,774.886
21364.534,470,800.027
21397.805,410,774.331
21431.168,470,798.240
21464.436,410,775.267
21497.797,470,797.181
21531.072,410,775.936
21564.435,470,798.120
21597.708,410,774.939
21631.069,470,802.805
21664.335,410,775.217
21697.699,470,803.911
21730.972,410,773.677
21764.332,470,803.668
21797.599,410,774.911
21830.963,470,806.177
21864.231,410,774.253
21897.594,470,809.669
21930.866,410,774.193
21964.232,470,802.542
21997.494,410,775.554
22030.862,470,799.648
22064.128,410,775.748
22097.493,470,799.193
22130.757,410,775.952
22164.122,470,796.547
22197.390,410,774.193
22230.754,470,793.479
22264.018,410,774.892
22297.389,470,798.156
22330.654,410,776.339
22364.022,470,797.661
22397.286,410,775.594
22430.648,470,797.131
22463.915,410,776.749
22497.285,470,798.491
22530.542,410,775.589
22563.913,470,811.213
22597.175,410,776.587
22630.544,470,814.282
22663.805,410,776.413
22697.176,470,811.809
22730.434,410,774.712
22763.801,470,810.640
22797.064,410,775.523
22830.434,470,808.870
22863.696,410,774.911
22897.065,470,808.350
22930.321,410,775.775
22963.696,470,811.138
22996.952,410,775.720
23030.322,470,810.894
23063.582,410,774.588
23096.950,470,813.535
23130.211,410,776.226
23163.582,470,814.096
23196.841,410,776.037
23230.212,470,811.199
23263.469,410,776.392
23296.843,470,809.724
23330.094,410,775.850
23363.469,470,806.417
23396.724,410,775.129
23430.098,470,805.945
23463.353,410,776.281
23496.729,470,803.967
23529.980,410,776.054
23563.355,470,799.592
23596.610,410,775.479
23629.985,470,798.210
23663.237,410,776.683
23696.607,470,797.140
23729.861,410,775.523
23763.237,470,793.667
23796.491,410,776.390
23829.866,470,793.172
23863.113,410,776.586
23896.494,470,792.844
23929.745,410,774.324
23963.118,470,794.480
23996.397,410,775.418
24029.776,470,794.040
24063.056,410,775.688
24096.438,470,791.701
24129.720,410,775.239
24163.094,470,792.264
24196.376,410,777.289
24229.755,470,790.623
24263.034,410,775.837
24296.409,470,789.092
24329.693,410,776.512
24363.070,470,790.051
24396.354,410,776.062
24429.726,470,788.552
24463.007,410,775.234
24496.384,470,788.169
24529.672,410,776.420
24563.046,470,787.091
24596.325,410,775.654
24629.702,470,786.625
24662.987,410,774.834
24696.360,470,784.363
24729.649,410,773.133
24763.018,470,785.471
24796.303,410,775.759
24829.678,470,785.085
24862.962,410,777.471
24896.333,470,784.393
24929.624,410,778.846
24962.993,470,788.418
24996.281,410,781.288
25029.648,470,789.273
25062.936,410,778.797
25096.304,470,782.498
25129.595,410,775.502
25162.962,470,779.630
25196.255,410,772.610
25229.621,470,776.638
25262.915,410,772.145
25296.281,470,775.676
25329.572,410,772.049
25362.939,470,773.261
25396.234,410,771.019
25429.595,470,773.315
25462.892,410,769.689
25496.257,470,772.161
25529.554,410,768.030
25562.917,470,773.101
25596.212,410,768.480
25629.573,470,770.371
25662.870,410,765.689
25696.228,470,770.268
25729.527,410,765.603
25762.892,470,768.343
25796.186,410,764.238
25829.547,470,769.756
25862.843,410,765.269
25896.201,470,766.435
25929.504,410,760.993
25962.865,470,762.503
25996.165,410,754.371
26029.524,470,754.002
26062.822,410,746.683
26096.181,470,751.018
26129.483,410,745.961
26162.839,470,747.153
26196.139,410,742.384
26229.495,470,749.404
26262.796,410,751.675
26296.151,470,755.526
26329.456,410,749.186
26362.815,470,754.147
26396.115,410,748.723
26429.468,470,754.552
26462.775,410,749.545
26496.125,470,755.911
26529.434,410,748.206
26562.785,470,752.927
26596.092,410,744.408
26629.444,470,748.641
26662.752,410,740.759
26696.104,470,746.399
26729.411,410,742.225
26762.760,470,748.193
26796.069,410,743.685
26829.418,470,746.124
26862.730,410,742.451
26896.079,470,745.350
26929.391,410,744.221
26962.738,470,744.416
26996.048,410,742.871
27029.394,470,742.901
27062.707,410,742.964
27096.055,470,745.214
27129.364,410,745.377
27162.713,470,744.279
27196.022,410,744.097
27229.366,470,745.350
27262.687,410,746.105
27296.024,470,746.141
27329.344,410,746.001
27362.689,470,745.350
27396.002,410,745.219
27429.344,470,747.448
27462.659,410,745.001
27496.000,470,751.047
27529.319,410,742.784
27562.659,470,748.975
27595.981,410,734.717
27629.318,470,741.651
27662.640,410,730.737
27695.978,470,739.380
27729.296,410,722.643
27762.633,470,734.055
27795.956,410,721.441
27829.292,470,735.557
27862.616,410,724.172
27895.950,470,739.715
27929.276,410,724.228
27962.613,470,741.284
27995.933,410,726.570
28029.270,470,742.721
28062.593,410,730.000
28095.929,470,746.728
28129.251,410,745.921
28162.586,470,763.452
28195.913,410,758.742
28229.243,470,768.929
28262.575,410,775.120
28295.900,470,789.073
28329.234,410,783.422
28362.562,470,795.779
28395.892,410,786.824
28429.218,470,805.013
28462.551,410,788.245
28495.877,470,811.981
28529.210,410,792.736
28562.538,470,816.983
28595.866,410,791.792
28629.195,470,814.225
28662.528,410,789.839
28695.857,470,817.828
28729.184,410,791.386
28762.511,470,820.853
28795.847,410,789.897
28829.168,470,819.872
28862.509,410,787.708
28895.831,470,821.507
28929.162,410,787.173
28962.487,470,821.295
28995.826,410,784.869
29029.147,470,820.625
29062.486,410,785.849
29095.807,470,816.899
29129.144,410,783.427
29162.465,470,824.119
29195.804,410,783.836
29229.122,470,826.060
29262.460,410,781.508
29295.781,470,822.696
29329.124,410,773.422
29362.441,470,811.775
29395.778,410,766.815
29429.098,470,795.048
29462.443,410,753.837
29495.758,470,784.958
29529.102,410,745.880
29562.413,470,784.815
29595.763,410,757.237
29629.071,470,804.098
29662.421,410,767.182
29695.732,470,818.436
29729.077,410,777.949
29762.391,470,810.786
29795.735,410,765.490
29829.049,470,793.024
29862.395,410,764.345
29895.705,470,801.651
29929.055,410,774.044
29962.368,470,812.167
29995.714,410,781.721
30029.027,470,814.104
30062.375,410,783.334
30095.685,470,816.391
30129.035,410,785.853
30162.339,470,810.549
30195.692,410,773.769
30228.998,470,791.245
30262.353,410,764.119
30295.655,470,774.297
30329.012,410,750.316
30362.313,470,762.514
30395.671,410,747.234
30428.973,470,759.614
30462.337,410,744.812
30495.631,470,762.397
30528.990,410,753.060
30562.290,470,774.155
30595.652,410,751.365
30628.953,470,793.918
30662.313,410,743.208
30695.611,470,810.807
30728.971,410,750.733
30762.269,470,820.700
30795.629,410,749.767
30828.927,470,823.992
30862.289,410,749.332
30895.587,470,813.910
30928.953,410,739.646
30962.247,470,795.897
30995.609,410,735.642
31028.902,470,789.018
31062.267,410,733.441
31095.560,470,790.235
31128.929,410,740.667
31162.224,470,804.123
31195.592,410,771.268
31228.876,470,834.820
31262.252,410,771.955
31295.541,470,837.042
31328.911,410,778.385
31362.195,470,830.760
31395.566,410,781.091
31428.856,470,835.029
31462.230,410,779.546
31495.513,470,825.084
31528.892,410,780.736
31562.173,470,824.502
31595.551,410,781.464
31628.834,470,828.200
31662.206,410,782.975
31695.489,470,823.383
31728.871,410,780.446
31762.151,470,831.059
31795.527,410,780.136
31828.809,470,831.584
31862.189,410,782.084
31895.466,470,829.455
31928.846,410,781.303
31962.127,470,830.777
31995.509,410,781.398
32028.787,470,830.522
32062.166,410,782.654
32095.443,470,833.792
32128.824,410,781.426
32162.105,470,839.072
32195.479,410,781.403
32228.761,470,835.458
32262.135,410,778.980
32295.417,470,833.221
32328.798,410,775.595
32362.077,470,828.592
32395.458,410,776.975
32428.735,470,826.075
32462.111,410,776.387
32495.398,470,822.548
32528.769,410,775.644
32562.053,470,820.052
32595.433,410,775.333
32628.713,470,816.501
32662.088,410,768.359
32695.372,470,806.476
32728.750,410,765.569
32762.032,470,796.403
32795.406,410,759.848
32828.695,470,788.522
32862.062,410,757.757
32895.354,470,784.894
32928.721,410,759.008
32962.013,470,788.192
32995.377,410,761.132
33028.672,470,787.024
33062.037,410,757.833
33095.331,470,782.777
33128.700,410,755.872
33161.990,470,779.490
33195.352,410,753.488
33228.647,470,773.419
33262.013,410,751.927
33295.308,470,773.194
33328.671,410,752.330
33361.962,470,783.362
33395.332,410,761.267
33428.622,470,808.488
33461.987,410,759.540
33495.280,470,801.092
33528.648,410,753.978
33561.944,470,795.750
33595.307,410,752.862
33628.598,470,792.803
33661.965,410,754.878
33695.262,470,799.860
33728.623,410,761.980
33761.922,470,809.989
33795.277,410,761.919
33828.581,470,803.369
33861.937,410,762.414
33895.239,470,802.529
33928.598,410,761.510
33961.895,470,807.756
33995.253,410,762.499
34028.556,470,805.149
34061.916,410,763.098
34095.216,470,803.132
34128.572,410,762.724
34161.872,470,806.891
34195.232,410,765.880
34228.532,470,806.212
34261.890,410,768.574
34295.195,470,807.417
34328.549,410,769.663
34361.850,470,801.119
34395.201,410,768.078
34428.511,470,793.023
34461.863,410,762.779
34495.174,470,784.246
34528.525,410,756.226
34561.828,470,774.463
34595.183,410,751.018
34628.491,470,768.467
34661.841,410,748.389
34695.149,470,764.427
34728.499,410,745.948
34761.809,470,762.117
34795.156,410,743.654
34828.470,470,760.080
34861.814,410,744.945
34895.129,470,759.505
34928.471,410,744.604
34961.784,470,764.481
34995.133,410,749.519
35028.446,470,769.325
35061.792,410,750.102
35095.103,470,771.889
35128.445,410,755.308
35161.760,470,773.937
35195.107,410,759.037
35228.423,470,775.351
35261.765,410,761.160
35295.083,470,773.601
35328.426,410,759.522
35361.741,470,772.722
35395.079,410,759.037
35428.403,470,769.568
35461.740,410,757.771
35495.064,470,765.945
35528.396,410,755.211
35561.721,470,768.345
35595.054,410,760.941
35628.378,470,772.113
35661.712,410,762.802
35695.041,470,776.333
35728.374,410,763.603
35761.699,470,775.654
35795.031,410,763.691
35828.357,470,777.081
35861.689,410,762.340
35895.016,470,777.301
35928.348,410,758.034
35961.674,470,772.270
35995.010,410,760.895
36028.339,470,775.318
36061.662,410,763.616
36094.998,470,777.379
36128.324,410,766.208
36161.656,470,780.270
36194.983,410,768.247
36228.313,470,778.868
36261.641,410,768.974
36294.970,470,778.181
36328.302,410,770.732
36361.635,470,778.829
36394.959,410,770.912
36428.292,470,781.172
36461.619,410,772.834
36494.954,470,779.134
36528.277,410,772.314
36561.609,470,775.461
36594.931,410,772.837
36628.272,470,771.197
36661.593,410,767.379
36694.933,470,771.626
36728.247,410,768.368
36761.593,470,779.027
36794.907,410,777.706
36828.252,470,788.999
36861.570,410,781.106
36894.909,470,789.878
36928.225,410,779.588
36961.568,470,790.700
36994.885,410,780.159
37028.228,470,807.763
37061.543,410,780.454
37094.890,470,817.730
37128.201,410,782.279
37161.549,470,820.024
37194.857,410,782.365
37228.210,470,815.752
37261.518,410,781.054
37294.867,470,811.777
37328.177,410,781.612
37361.525,470,807.807
37394.834,410,784.754
37428.185,470,807.325
37461.493,410,786.148
37494.845,470,805.152
37528.151,410,784.411
37561.508,470,799.558
37594.813,410,780.833
37628.164,470,796.808
37661.473,410,779.447
37694.823,470,792.939
37728.130,410,778.306
37761.485,470,787.051
37794.788,410,772.409
37828.140,470,777.244
37861.446,410,765.942
37894.799,470,767.222
37928.107,410,758.672
37961.459,470,760.882
37994.766,410,752.841
38028.121,470,753.794
38061.424,410,745.751
38094.783,470,753.653
38128.079,410,743.893
38161.444,470,749.556
38194.736,410,740.282
38228.104,470,744.581
38261.395,410,727.779
38294.762,470,737.866
38328.054,410,721.510
38361.421,470,739.842
38394.714,410,717.031
38428.079,470,738.257
38461.370,410,716.338
38494.738,470,736.743
38528.032,410,713.131
38561.401,470,734.891
38594.692,410,709.698
38628.055,470,735.535
38661.347,410,707.365
38694.715,470,742.135
38728.010,410,706.416
38761.379,470,741.581
38794.667,410,706.078
38828.040,470,739.039
38861.323,410,704.937
38894.696,470,737.513
38927.985,410,703.712
38961.356,470,738.872
38994.642,410,703.549
39028.020,470,743.032
39061.299,410,708.384
39094.676,470,746.731
39127.957,410,708.955
39161.336,470,753.443
39194.618,410,712.626
39227.993,470,767.296
39261.280,410,714.013
39294.658,470,779.596
39327.933,410,715.036
39361.313,470,776.843
39394.592,410,707.774
39427.976,470,771.983
39461.254,410,704.214
39494.637,470,766.216
39527.910,410,703.736
39561.295,470,759.830
39594.573,410,703.588
39627.957,470,753.628
39661.231,410,702.631
39694.614,470,749.572
39727.885,410,701.288
39761.278,470,745.244
39794.547,410,702.421
39827.938,470,742.125
39861.202,410,702.802
39894.596,470,740.331
39927.860,410,703.253
39961.252,470,737.674
39994.523,410,702.109
40027.910,470,736.319
40061.182,410,701.524
40094.566,470,733.841
40127.838,410,699.601
40161.226,470,732.393
40194.499,410,695.545
40227.882,470,732.741
40261.154,410,694.449
40294.537,470,749.614
40327.809,410,693.585
40361.193,470,784.214
40394.473,410,692.258
40427.856,470,798.051
40461.127,410,691.604
40494.508,470,804.904
40527.786,410,691.481
40561.170,470,797.940
40594.444,410,691.345
40627.822,470,793.531
40661.101,410,691.709
40694.483,470,787.169
40727.759,410,693.061
40761.136,470,781.826
40794.421,410,692.673
40827.793,470,773.652
40861.077,410,691.849
40894.451,470,768.096
40927.736,410,691.229
40961.110,470,762.522
40994.395,410,691.616
41027.764,470,759.277
41061.054,410,691.586
41094.426,470,757.206
41127.709,410,691.277
41161.078,470,760.320
41194.370,410,690.686
41227.739,470,756.112
41261.027,410,691.233
41294.396,470,753.970
41327.685,410,691.967
41361.050,470,752.064
41394.343,410,692.778
41427.711,470,748.281
41461.000,410,692.823
41494.366,470,745.312
41527.659,410,693.001
41561.019,470,741.386
41594.316,410,697.312
41627.676,470,739.935
41660.978,410,701.317
41694.337,470,739.134
41727.637,410,703.320
41760.992,470,737.759
41794.294,410,705.216
41827.647,470,736.193
41860.951,410,707.681
41894.309,470,741.549
41927.611,410,706.932
41960.963,470,748.889
41994.265,410,699.799
42027.619,470,755.017
42060.925,410,698.284
42094.275,470,755.242
42127.583,410,696.836
42160.933,470,755.850
42194.240,410,697.359
42227.591,470,754.392
42260.897,410,698.274
42294.246,470,753.731
42327.559,410,700.846
42360.904,470,750.740
