TimeStamp,Lights,Channel1
3633.335,470,537.580
3666.669,410,553.285
3699.997,470,534.060
3733.336,410,553.136
3766.664,470,533.666
3799.997,410,552.591
3833.334,470,536.564
3866.670,410,552.405
3900.003,470,534.804
3933.336,410,552.046
3966.670,470,533.813
4000.001,410,551.137
4033.336,470,534.509
4066.666,410,551.406
4100.000,470,531.721
4133.332,410,551.458
4166.668,470,534.401
4200.004,410,551.376
4233.335,470,536.741
4266.670,410,551.065
4299.998,470,542.589
4333.336,410,550.721
4366.665,470,547.256
4399.999,410,551.369
4433.333,470,554.829
4466.665,410,551.871
4499.997,470,557.825
4533.335,410,552.464
4566.667,470,557.257
4600.001,410,551.714
4633.331,470,552.690
4666.666,410,551.143
4700.004,470,545.261
4733.331,410,548.432
4766.666,470,540.025
4799.999,410,549.775
4833.332,470,541.178
4866.668,410,550.495
4900.000,470,538.042
4933.333,410,550.418
4966.668,470,541.857
4999.999,410,550.203
5033.335,470,548.385
5066.670,410,550.287
5099.997,470,547.131
5133.334,410,550.671
5166.668,470,542.742
5200.000,410,551.116
5233.331,470,538.457
5266.670,410,550.645
5300.000,470,535.597
5333.331,410,550.178
5366.665,470,533.918
5400.001,410,549.467
5433.336,470,538.254
5466.670,410,549.404
5500.001,470,539.342
5533.332,410,549.292
5566.669,470,536.924
5600.001,410,549.170
5633.331,470,533.821
5666.668,410,548.437
5700.000,470,530.412
5733.337,410,548.582
5766.668,470,531.264
5800.000,410,548.513
5833.336,470,529.627
5866.669,410,548.135
5900.002,470,531.408
5933.334,410,548.738
5966.669,470,533.047
6000.000,410,548.619
6033.334,470,538.563
6066.670,410,548.146
6100.001,470,552.175
6133.332,410,547.784
6166.664,470,557.633
6199.997,410,547.474
6233.336,470,555.145
6266.665,410,547.530
6300.001,470,553.959
6333.332,410,547.823
6366.669,470,552.801
6400.003,410,547.580
6433.335,470,555.153
6466.666,410,547.884
6500.004,470,556.672
6533.336,410,547.162
6566.667,470,555.245
6599.998,410,546.995
6633.337,470,556.875
6666.668,410,547.261
6700.000,470,553.982
6733.335,410,547.525
6766.665,470,548.529
6799.999,410,547.199
6833.335,470,542.490
6866.666,410,546.622
6900.002,470,536.609
6933.330,410,545.611
6966.670,470,532.771
7000.000,410,545.758
7033.337,470,529.815
7066.667,410,546.030
7100.000,470,526.336
7133.337,410,545.832
7166.666,470,523.485
7200.000,410,545.770
7233.335,470,522.293
7266.668,410,545.770
7300.001,470,520.961
7333.331,410,545.360
7366.670,470,522.466
7399.999,410,545.295
7433.331,470,525.876
7466.666,410,545.380
7500.002,470,530.638
7533.335,410,545.191
7566.665,470,535.121
7599.999,410,545.249
7633.333,470,539.506
7666.664,410,544.700
7699.999,470,544.085
7733.330,410,544.872
7766.669,470,546.491
7800.002,410,545.103
7833.335,470,544.599
7866.669,410,544.837
7900.000,470,542.788
7933.334,410,544.847
7966.670,470,543.702
8000.000,410,544.585
8033.334,470,546.558
8066.665,410,544.010
8100.003,470,552.460
8133.335,410,544.188
8166.668,470,556.860
8200.000,410,544.075
8233.332,470,554.204
8266.665,410,545.250
8300.004,470,548.967
8333.337,410,544.398
8366.667,470,543.890
8400.000,410,544.277
8433.336,470,540.132
8466.670,410,544.351
8500.001,470,535.393
8533.333,410,544.510
8566.668,470,532.810
8600.002,410,543.823
8633.337,470,532.167
8666.664,410,542.923
8700.002,470,532.314
8733.331,410,543.540
8766.668,470,532.872
8800.000,410,543.138
8833.336,470,531.811
8866.670,410,543.254
8900.002,470,534.816
8933.335,410,543.146
8966.665,470,534.983
9000.002,410,543.159
9033.331,470,534.562
9066.669,410,543.077
9100.004,470,535.166
9133.336,410,542.592
9166.664,470,533.275
9200.002,410,542.447
9233.331,470,537.661
9266.670,410,542.685
9300.000,470,536.226
9333.337,410,542.708
9366.666,470,537.390
9399.999,410,542.666
9433.333,470,542.655
9466.670,410,542.474
9499.998,470,544.057
9533.333,410,542.259
9566.669,470,545.135
9600.000,410,542.214
9633.334,470,544.776
9666.666,410,542.697
9700.000,470,543.723
9733.334,410,543.473
9766.664,470,539.219
9800.000,410,542.542
9833.336,470,533.086
9866.668,410,541.592
9900.001,470,529.243
9933.334,410,540.985
9966.665,470,524.494
10000.002,410,540.946
10033.336,470,520.571
10066.665,410,540.528
10099.998,470,517.083
10133.335,410,540.796
10166.670,470,516.010
10200.001,410,541.296
10233.335,470,519.290
10266.670,410,540.849
10300.002,470,521.056
10333.335,410,541.161
10366.666,470,524.513
10400.003,410,540.855
10433.337,470,527.909
10466.668,410,540.857
10500.001,470,531.090
10533.336,410,541.118
10566.664,470,535.075
10600.004,410,540.627
10633.337,470,539.375
10666.663,410,540.209
10700.001,470,540.372
10733.333,410,540.266
10766.670,470,538.410
10799.999,410,540.429
10833.332,470,537.403
10866.664,410,540.452
10899.998,470,534.188
10933.336,410,540.517
10966.665,470,530.937
11000.000,410,540.086
11033.336,470,527.251
11066.666,410,539.890
11100.003,470,525.038
11133.333,410,539.779
11166.665,470,529.803
11199.999,410,539.358
11233.331,470,535.901
11266.666,410,539.277
11299.997,470,540.462
11333.335,410,538.906
11366.664,470,539.679
11399.999,410,538.563
11433.333,470,536.061
11466.666,410,538.583
11499.999,470,532.821
11533.330,410,538.556
11566.667,470,529.194
11600.002,410,538.762
11633.331,470,525.651
11666.665,410,539.255
11700.002,470,526.938
11733.333,410,538.969
11766.670,470,529.064
11800.003,410,538.600
11833.333,470,528.437
11866.666,410,538.732
11900.002,470,527.699
11933.335,410,538.889
11966.670,470,525.339
11999.997,410,538.556
12033.334,470,523.213
12066.665,410,539.371
12100.001,470,522.503
12133.332,410,539.289
12166.666,470,521.863
12200.002,410,538.952
12233.334,470,521.555
12266.665,410,538.534
12300.002,470,521.793
12333.333,410,538.499
12366.669,470,521.232
12400.004,410,539.397
12433.332,470,519.123
12466.668,410,539.107
12500.000,470,517.265
12533.333,410,538.502
12566.664,470,517.420
12599.999,410,538.685
12633.334,470,519.761
12666.670,410,538.157
12699.997,470,523.288
12733.336,410,537.925
12766.665,470,525.571
12800.004,410,538.120
12833.334,470,528.035
12866.670,410,538.050
12900.002,470,532.711
12933.332,410,538.058
12966.664,470,532.323
12999.999,410,537.957
13033.331,470,528.789
13066.667,410,537.504
13100.001,470,527.298
13133.337,410,537.703
13166.666,470,527.939
13200.002,410,537.828
13233.335,470,527.187
13266.664,410,538.401
13300.000,470,523.971
13333.330,410,538.692
13366.667,470,520.715
13399.999,410,538.090
13433.331,470,519.992
13466.666,410,538.024
13500.003,470,520.271
13533.333,410,538.220
13566.667,470,519.335
13599.997,410,538.372
13633.334,470,517.674
13666.669,410,537.811
13699.999,470,518.804
13733.334,410,538.677
13766.668,470,522.359
13800.000,410,538.196
13833.337,470,524.281
13866.669,410,537.775
13900.004,470,522.107
13933.334,410,537.613
13966.665,470,518.824
13999.997,410,538.055
14033.333,470,516.583
14066.667,410,538.248
14099.998,470,514.441
14133.333,410,537.858
14166.665,470,512.711
14199.999,410,537.507
14233.336,470,511.339
14266.668,410,537.358
14299.998,470,512.923
14333.332,410,537.709
14366.668,470,518.837
14399.998,410,537.766
14433.332,470,534.374
14466.667,410,538.152
14499.999,470,533.423
14533.332,410,537.763
14566.667,470,528.457
14599.997,410,537.030
14633.331,470,525.957
14666.668,410,536.546
14700.001,470,524.921
14733.332,410,536.494
14766.664,470,524.210
14800.001,410,536.056
14833.335,470,522.260
14866.665,410,535.823
14899.998,470,521.579
14933.335,410,536.135
14966.669,470,520.718
14999.998,410,536.271
15033.336,470,517.776
15066.666,410,536.490
15099.998,470,514.712
15133.333,410,536.902
15166.667,470,512.740
15200.003,410,536.448
15233.335,470,511.196
15266.667,410,536.371
15300.001,470,509.325
15333.334,410,536.130
15366.665,470,507.762
15400.000,410,536.109
15433.333,470,506.960
15466.669,410,536.304
15500.002,470,505.906
15533.335,410,536.107
15566.664,470,505.518
15600.001,410,535.805
15633.332,470,505.251
15666.665,410,535.509
15700.000,470,507.393
15733.330,410,534.477
15766.669,470,509.585
15799.998,410,534.636
15833.332,470,519.615
15866.664,410,534.499
15900.000,470,525.619
15933.330,410,535.009
15966.670,470,530.984
15999.978,410,535.138
16033.315,470,530.904
16066.629,410,534.639
16099.962,470,533.739
16133.278,410,534.756
16166.608,470,536.794
16199.923,410,534.581
16233.256,470,537.959
16266.571,410,535.244
16299.906,470,536.623
16333.218,410,535.095
16366.548,470,538.169
16399.860,410,534.607
16433.195,470,537.630
16466.508,410,534.183
16499.841,470,540.255
16533.152,410,535.038
16566.489,470,540.776
16599.802,410,535.109
16633.135,470,542.591
16666.448,410,534.958
16699.779,470,546.531
16733.092,410,534.456
16766.422,470,545.860
16799.735,410,535.073
16833.073,470,545.746
16866.382,410,534.396
16899.718,470,545.853
16933.024,410,535.145
16966.361,470,544.648
16999.671,410,534.665
17033.003,470,542.404
17066.318,410,534.371
17099.654,470,536.658
17132.957,410,534.193
17166.299,470,537.169
17199.603,410,533.950
17232.943,470,533.661
17266.249,410,533.673
17299.587,470,529.152
17332.889,410,534.141
17366.227,470,525.362
17399.535,410,533.829
17432.876,470,523.590
17466.183,410,533.710
17499.515,470,522.173
17532.822,410,533.826
17566.160,470,518.675
17599.463,410,533.718
17632.807,470,516.970
17666.108,410,533.602
17699.445,470,516.894
17732.753,410,533.475
17766.091,470,517.413
17799.393,410,533.143
17832.733,470,518.971
17866.037,410,532.972
17899.376,470,519.100
17932.682,410,533.358
17966.017,470,515.490
17999.324,410,533.034
18032.659,470,512.565
18065.968,410,532.713
18099.307,470,511.578
18132.608,410,532.246
18165.950,470,509.482
18199.251,410,531.939
18232.593,470,508.357
18265.894,410,531.782
18299.232,470,506.392
18332.535,410,531.072
18365.871,470,504.669
18399.173,410,531.163
18432.515,470,502.930
18465.817,410,531.048
18499.155,470,501.252
18532.458,410,531.269
18565.797,470,499.860
18599.094,410,530.776
18632.438,470,499.022
18665.740,410,531.152
18699.078,470,499.532
18732.382,410,530.569
18765.724,470,499.849
18799.017,410,529.981
18832.362,470,500.395
18865.659,410,529.990
18899.003,470,500.105
18932.298,410,529.877
18965.639,470,501.838
18998.941,410,530.266
19032.283,470,504.381
19065.579,410,530.059
19098.920,470,508.255
19132.217,410,529.657
19165.565,470,512.741
19198.857,410,529.800
19232.205,470,519.016
19265.501,410,529.587
19298.839,470,525.534
19332.137,410,529.457
19365.478,470,532.400
19398.774,410,529.224
19432.122,470,533.001
19465.415,410,529.278
19498.759,470,533.251
19532.055,410,529.411
19565.400,470,530.269
19598.693,410,529.428
19632.040,470,525.133
19665.329,410,529.469
19698.675,470,521.907
19731.968,410,529.098
19765.314,470,519.490
19798.605,410,529.085
19831.953,470,521.880
19865.246,410,529.223
19898.587,470,524.949
19931.883,410,529.140
19965.229,470,524.798
19998.516,410,528.678
20031.869,470,526.989
20065.159,410,528.736
20098.503,470,526.233
20131.793,410,528.870
20165.145,470,521.406
20198.435,410,529.107
20231.779,470,516.923
20265.068,410,528.916
20298.418,470,514.040
20331.708,410,528.663
20365.050,470,512.023
20398.340,410,528.857
20431.689,470,510.240
20464.981,410,528.996
20498.327,470,508.519
20531.617,410,528.630
20564.960,470,512.048
20598.251,410,528.533
20631.597,470,519.875
20664.883,410,528.498
20698.238,470,521.951
20731.520,410,528.998
20764.871,470,519.818
20798.158,410,528.274
20831.506,470,514.859
20864.793,410,527.399
20898.140,470,512.718
20931.429,410,526.657
20964.776,470,509.328
20998.063,410,525.742
21031.413,470,508.245
21064.697,410,526.215
21098.050,470,510.353
21131.336,410,525.788
21164.683,470,515.632
21197.971,410,521.932
21231.320,470,518.275
21264.603,410,527.680
21297.952,470,516.485
21331.238,410,528.003
21364.586,470,513.048
21397.872,410,527.575
21431.225,470,511.373
21464.507,410,527.388
21497.854,470,512.296
21531.141,410,527.430
21564.489,470,512.760
21597.775,410,527.826
21631.124,470,512.389
21664.406,410,527.004
21697.762,470,514.601
21731.042,410,526.828
21764.393,470,521.221
21797.671,410,526.334
21831.029,470,523.996
21864.303,410,526.458
21897.657,470,524.678
21930.940,410,525.798
21964.293,470,530.495
21997.574,410,525.327
22030.924,470,533.124
22064.206,410,525.407
22097.559,470,533.900
22130.833,410,526.108
22164.193,470,539.124
22197.467,410,526.107
22230.824,470,543.129
22264.101,410,526.583
22297.459,470,541.585
22330.732,410,526.725
22364.090,470,536.996
22397.366,410,526.758
22430.724,470,534.707
22463.994,410,526.976
22497.352,470,535.636
22530.623,410,526.773
22563.984,470,538.390
22597.255,410,527.221
22630.616,470,540.317
22663.888,410,527.077
22697.244,470,538.513
22730.521,410,526.782
22763.880,470,538.503
22797.151,410,526.520
22830.507,470,539.210
22863.781,410,526.617
22897.141,470,536.575
22930.414,410,526.731
22963.771,470,532.023
22997.039,410,526.964
23030.399,470,527.347
23063.669,410,526.825
23097.029,470,524.686
23130.301,410,526.357
23163.660,470,520.912
23196.935,410,526.823
23230.293,470,523.146
23263.560,410,527.065
23296.925,470,528.283
23330.189,410,526.147
23363.551,470,529.078
23396.817,410,526.392
23430.184,470,527.138
23463.449,410,526.735
23496.808,470,524.628
23530.076,410,526.484
23563.442,470,520.924
23596.710,410,526.633
23630.072,470,522.551
23663.337,410,526.357
23696.702,470,523.703
23729.964,410,526.654
23763.326,470,522.333
23796.590,410,526.706
23829.954,470,521.106
23863.223,410,526.354
23896.585,470,522.930
23929.847,410,525.978
23963.216,470,523.401
23996.507,410,526.306
24029.873,470,523.084
24063.166,410,526.154
24096.533,470,518.767
24129.825,410,525.999
24163.191,470,517.994
24196.481,410,526.072
24229.847,470,525.260
24263.144,410,525.627
24296.505,470,529.072
24329.798,410,525.806
24363.165,470,530.633
24396.462,410,525.902
24429.827,470,530.182
24463.116,410,525.635
24496.484,470,527.830
24529.776,410,525.539
24563.147,470,527.335
24596.440,410,525.899
24629.803,470,523.772
24663.095,410,525.792
24696.465,470,521.804
24729.755,410,525.825
24763.125,470,525.740
24796.412,410,525.563
24829.783,470,528.427
24863.072,410,525.152
24896.442,470,533.361
24929.733,410,525.452
24963.100,470,532.936
24996.389,410,525.502
25029.757,470,527.907
25063.050,410,525.136
25096.414,470,523.426
25129.709,410,525.433
25163.080,470,520.197
25196.371,410,525.435
25229.736,470,516.417
25263.028,410,525.542
25296.398,470,513.780
25329.683,410,525.495
25363.055,470,513.460
25396.345,410,525.051
25429.717,470,512.505
25463.002,410,525.342
25496.372,470,511.945
25529.665,410,525.731
25563.032,470,509.766
25596.323,410,525.341
25629.693,470,509.378
25662.985,410,525.334
25696.353,470,508.644
25729.643,410,524.919
25763.007,470,511.811
25796.300,410,525.034
25829.667,470,513.764
25862.958,410,524.756
25896.328,470,514.648
25929.616,410,524.469
25962.991,470,513.160
25996.275,410,524.711
26029.644,470,511.081
26062.939,410,524.598
26096.306,470,507.770
26129.600,410,525.037
26162.963,470,505.508
26196.257,410,524.936
26229.624,470,503.765
26262.913,410,524.243
26296.283,470,502.241
26329.573,410,524.595
26362.946,470,501.601
26396.230,410,525.474
26429.603,470,502.446
26462.888,410,525.152
26496.263,470,503.477
26529.547,410,525.026
26562.923,470,505.222
26596.206,410,525.181
26629.579,470,506.325
26662.868,410,525.235
26696.238,470,510.126
26729.530,410,525.136
26762.897,470,510.657
26796.189,410,524.674
26829.559,470,512.878
26862.849,410,523.923
26896.218,470,515.071
26929.508,410,523.397
26962.876,470,515.395
26996.165,410,522.924
27029.541,470,519.213
27062.826,410,523.541
27096.198,470,526.460
27129.485,410,523.127
27162.858,470,536.935
27196.145,410,523.056
27229.517,470,546.930
27262.802,410,524.454
27296.178,470,547.092
27329.465,410,523.963
27362.837,470,553.992
27396.119,410,524.311
27429.496,470,557.824
27462.782,410,525.216
27496.154,470,557.128
27529.440,410,525.406
27562.814,470,557.079
27596.100,410,524.331
27629.472,470,552.600
27662.757,410,525.557
27696.132,470,544.563
27729.415,410,524.892
27762.791,470,540.646
27796.080,410,524.119
27829.449,470,537.586
27862.738,410,523.948
27896.112,470,532.000
27929.398,410,524.100
27962.773,470,525.279
27996.052,410,524.110
28029.428,470,521.054
28062.716,410,524.172
28096.091,470,517.371
28129.377,410,524.221
28162.751,470,513.766
28196.036,410,524.048
28229.408,470,511.001
28262.691,410,523.994
28296.070,470,508.672
28329.352,410,524.127
28362.733,470,504.560
28396.010,410,523.195
28429.387,470,501.261
28462.671,410,522.620
28496.048,470,499.116
28529.333,410,523.129
28562.706,470,500.482
28595.990,410,522.610
28629.366,470,509.442
28662.648,410,522.297
28696.030,470,517.738
28729.312,410,522.139
28762.687,470,522.183
28795.970,410,521.748
28829.345,470,527.032
28862.627,410,521.944
28896.011,470,528.728
28929.291,410,521.958
28962.667,470,533.292
28995.952,410,521.136
29029.329,470,539.611
29062.606,410,521.435
29095.988,470,546.465
29129.269,410,521.703
29162.647,470,547.444
29195.930,410,521.672
29229.308,470,544.294
29262.586,410,522.345
29295.968,470,540.792
29329.245,410,521.765
29362.626,470,537.485
29395.906,410,522.396
29429.290,470,536.069
29462.563,410,522.080
29495.949,470,533.309
29529.225,410,522.729
29562.604,470,530.091
29595.887,410,522.484
29629.264,470,527.829
29662.543,410,522.456
29695.924,470,526.941
29729.204,410,522.440
29762.589,470,528.231
29795.864,410,521.852
29829.247,470,523.761
29862.527,410,522.519
29895.908,470,522.861
29929.183,410,522.379
29962.562,470,528.735
29995.844,410,522.866
30029.227,470,534.537
30062.506,410,522.908
30095.889,470,537.698
30129.161,410,522.713
30162.545,470,542.207
30195.824,410,521.304
30229.204,470,554.738
30262.486,410,522.049
30295.864,470,574.231
30329.144,410,522.926
30362.525,470,597.979
30395.803,410,522.565
30429.188,470,608.409
30462.461,410,522.554
30495.844,470,604.582
30529.121,410,523.881
30562.508,470,594.619
30595.785,410,524.481
30629.164,470,585.718
30662.444,410,525.170
30695.827,470,577.745
30729.103,410,525.379
30762.486,470,568.938
30795.765,410,525.202
30829.148,470,563.658
30862.425,410,524.022
30895.809,470,554.607
30929.083,410,522.259
30962.470,470,544.516
30995.745,410,521.004
31029.127,470,539.850
31062.404,410,520.947
31095.788,470,544.450
31129.062,410,521.614
31162.449,470,548.926
31195.720,410,521.334
31229.110,470,546.279
31262.383,410,521.372
31295.767,470,540.099
31329.040,410,522.133
31362.427,470,532.825
31395.703,410,522.501
31429.088,470,527.577
31462.363,410,522.378
31495.748,470,525.004
31529.024,410,522.692
31562.409,470,522.240
31595.683,410,523.293
31629.067,470,518.574
31662.345,410,523.497
31695.725,470,513.436
31729.001,410,521.191
31762.389,470,508.907
31795.661,410,520.877
31829.050,470,507.659
31862.319,410,521.120
31895.710,470,508.145
31928.979,410,521.121
31962.366,470,516.376
31995.638,410,521.790
32029.025,470,532.760
32062.297,410,523.156
32095.683,470,537.098
32128.958,410,523.935
32162.343,470,540.037
32195.616,410,524.483
32228.996,470,536.119
32262.269,410,523.976
32295.659,470,531.473
32328.932,410,522.671
32362.316,470,527.434
32395.590,410,523.359
32428.971,470,523.888
32462.245,410,523.187
32495.633,470,518.361
32528.905,410,522.688
32562.287,470,514.609
32595.559,410,522.489
32628.943,470,511.624
32662.216,410,522.907
32695.602,470,508.084
32728.877,410,522.482
32762.260,470,503.051
32795.536,410,521.502
32828.916,470,500.071
32862.192,410,521.563
32895.575,470,498.251
32928.845,410,521.189
32962.235,470,503.191
32995.504,410,520.930
33028.889,470,513.224
33062.166,410,520.098
33095.550,470,525.830
33128.820,410,519.756
33162.204,470,531.315
33195.479,410,519.905
33228.865,470,533.701
33262.140,410,520.741
33295.520,470,533.984
33328.797,410,520.700
33362.180,470,538.416
33395.456,410,522.185
33428.836,470,546.489
33462.111,410,521.804
33495.491,470,551.560
33528.767,410,521.783
33562.153,470,555.795
33595.425,410,522.999
33628.810,470,551.348
33662.082,410,523.330
33695.463,470,545.725
33728.744,410,522.032
33762.120,470,540.307
33795.398,410,522.566
33828.779,470,534.644
33862.058,410,521.678
33895.440,470,527.738
33928.718,410,521.621
33962.098,470,521.000
33995.377,410,521.144
34028.754,470,515.533
34062.032,410,520.728
34095.414,470,512.663
34128.686,410,519.835
34162.066,470,517.435
34195.345,410,519.912
34228.729,470,526.223
34262.008,410,519.652
34295.386,470,531.169
34328.663,410,519.805
34362.043,470,531.882
34395.318,410,519.923
34428.702,470,530.686
34461.976,410,519.900
34495.359,470,530.988
34528.640,410,519.695
34562.013,470,529.494
34595.297,410,519.697
34628.672,470,526.186
34661.949,410,520.233
34695.331,470,527.402
34728.606,410,519.947
34761.988,470,527.982
34795.270,410,520.788
34828.642,470,526.453
34861.928,410,519.973
34895.303,470,525.712
34928.581,410,519.824
34961.960,470,526.646
34995.243,410,520.995
35028.615,470,528.619
35061.897,410,521.037
35095.271,470,534.185
35128.558,410,521.056
35161.929,470,532.088
35195.211,410,522.155
35228.591,470,527.826
35261.874,410,521.186
35295.244,470,522.833
35328.531,410,520.347
35361.904,470,519.308
35395.187,410,519.229
35428.561,470,519.077
35461.848,410,518.731
35495.216,470,523.160
35528.505,410,519.704
35561.874,470,535.412
35595.159,410,519.900
35628.537,470,544.464
35661.817,410,519.041
35695.193,470,549.291
35728.476,410,519.535
35761.846,470,551.241
35795.133,410,519.367
35828.506,470,549.618
35861.790,410,519.004
35895.165,470,553.539
35928.447,410,519.343
35961.824,470,551.830
35995.106,410,519.400
36028.482,470,551.170
36061.767,410,518.619
36095.140,470,551.350
36128.426,410,519.708
36161.797,470,549.553
36195.084,410,518.687
36228.454,470,544.617
36261.743,410,518.038
36295.107,470,542.984
36328.399,410,519.399
36361.770,470,542.551
36395.057,410,519.670
36428.424,470,542.310
36461.715,410,519.353
36495.083,470,538.077
36528.373,410,519.158
36561.737,470,537.330
36595.026,410,518.659
36628.398,470,535.598
36661.689,410,518.721
36695.053,470,532.734
36728.348,410,518.422
36761.713,470,532.186
36795.004,410,518.135
36828.368,470,526.462
36861.661,410,518.179
36895.028,470,522.877
36928.315,410,517.520
36961.687,470,521.798
36994.974,410,518.373
37028.345,470,519.801
37061.634,410,517.901
37095.000,470,521.916
37128.293,410,518.658
37161.657,470,525.441
37194.950,410,518.113
37228.318,470,533.474
37261.605,410,517.360
37294.969,470,542.469
37328.268,410,517.645
37361.628,470,549.159
37394.924,410,517.468
37428.289,470,551.161
37461.583,410,517.742
37494.941,470,552.161
37528.237,410,518.843
37561.602,470,549.481
37594.898,410,517.657
37628.260,470,550.430
37661.556,410,516.968
37694.918,470,547.978
37728.214,410,517.045
37761.573,470,541.101
37794.868,410,517.471
37828.233,470,533.919
37861.531,410,518.418
37894.893,470,529.149
37928.187,410,518.099
37961.546,470,529.786
37994.846,410,518.163
38028.205,470,533.019
38061.503,410,517.987
38094.862,470,533.798
38128.163,410,518.941
38161.520,470,533.854
38194.816,410,519.218
38228.178,470,532.469
38261.476,410,519.499
38294.838,470,529.774
38328.134,410,519.789
38361.492,470,526.350
38394.794,410,518.742
38428.148,470,524.020
38461.452,410,518.795
38494.805,470,521.840
38528.105,410,518.998
38561.466,470,521.930
38594.767,410,520.071
38628.121,470,518.923
38661.420,410,519.466
38694.778,470,515.110
38728.084,410,519.254
38761.440,470,511.335
38794.740,410,518.752
38828.094,470,507.569
38861.395,410,518.355
38894.749,470,504.927
38928.055,410,518.267
38961.408,470,501.721
38994.715,410,517.201
39028.069,470,498.103
39061.373,410,516.585
39094.725,470,496.182
39128.030,410,516.785
39161.383,470,498.861
39194.689,410,516.883
39228.041,470,505.710
39261.343,410,516.624
39294.695,470,516.204
39327.998,410,516.292
39361.351,470,526.642
39394.657,410,517.010
39428.009,470,532.818
39461.320,410,517.314
39494.667,470,533.141
39527.972,410,516.839
39561.327,470,535.777
39594.635,410,516.733
39627.982,470,541.706
39661.290,410,516.662
39694.642,470,541.616
39727.951,410,516.720
39761.299,470,541.963
39794.608,410,517.219
39827.958,470,539.858
39861.262,410,516.845
39894.616,470,539.993
39927.923,410,516.673
39961.270,470,539.377
39994.578,410,516.286
40027.930,470,539.258
40061.242,410,516.598
40094.585,470,541.351
40127.901,410,516.229
40161.244,470,536.860
40194.556,410,516.692
40227.905,470,533.069
40261.216,410,516.622
40294.563,470,530.267
40327.873,410,516.632
40361.217,470,528.512
40394.536,410,516.464
40427.877,470,535.002
40461.193,410,516.281
40494.539,470,544.165
40527.851,410,516.635
40561.195,470,547.097
40594.512,410,516.261
40627.849,470,545.960
40661.164,410,515.996
40694.513,470,543.242
40727.829,410,515.779
40761.170,470,541.466
40794.485,410,515.883
40827.824,470,539.944
40861.144,410,515.642
40894.486,470,545.524
40927.803,410,516.735
40961.140,470,550.445
40994.462,410,515.232
41027.801,470,548.742
41061.118,410,515.797
41094.462,470,548.723
41127.779,410,516.348
41161.117,470,545.302
41194.434,410,517.329
41227.778,470,541.727
41261.094,410,516.471
41294.435,470,538.453
41327.752,410,516.289
41361.088,470,538.114
41394.412,410,514.860
41427.750,470,532.422
41461.069,410,516.329
41494.409,470,530.117
41527.726,410,516.268
41561.068,470,527.267
41594.388,410,515.504
41627.726,470,523.660
41661.044,410,515.837
41694.384,470,520.417
41727.707,410,515.321
41761.036,470,521.640
41794.362,410,515.705
41827.697,470,525.458
41861.019,410,515.103
41894.354,470,529.829
41927.679,410,515.761
41961.014,470,533.200
41994.337,410,515.778
42027.668,470,531.457
42060.997,410,515.187
42094.327,470,526.809
42127.660,410,515.145
42160.988,470,527.817
42194.318,410,515.364
42227.647,470,528.834
42260.976,410,514.878
42294.305,470,529.353
42327.633,410,515.807
42360.958,470,526.218
