MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
3/5/2021 23:29:51,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2515,227,158,25,nan,0.15
3/5/2021 23:29:52,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2516,227,158,25,nan,0.42
3/5/2021 23:29:54,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2517,227,158,25,nan,0.00
3/5/2021 23:29:56,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2518,227,158,25,nan,0.00
3/5/2021 23:30:02,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2519,227,158,25,nan,0.25
3/5/2021 23:30:07,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2520,227,158,25,nan,0.99
3/5/2021 23:30:13,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2521,227,158,25,nan,0.32
3/5/2021 23:31:37,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2522,227,158,25,nan,0.13
3/5/2021 23:31:40,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2523,227,158,25,nan,0.00
3/5/2021 23:33:44,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2524,227,158,25,nan,0.00
3/5/2021 23:34:11,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2525,227,158,25,nan,0.29
3/5/2021 23:38:52,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2526,227,158,25,nan,0.00
3/5/2021 23:38:54,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2527,227,158,25,nan,0.00
3/5/2021 23:39:02,1.2.5,ProRat2,5,4.21,1,62,Right,Left,2527,228,158,25,nan,0.15
3/5/2021 23:39:10,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2528,228,158,25,nan,0.10
3/5/2021 23:39:16,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2529,228,158,25,nan,0.06
3/5/2021 23:39:17,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2530,228,158,25,nan,0.12
3/5/2021 23:39:18,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2531,228,158,25,nan,0.14
3/5/2021 23:39:27,1.2.5,ProRat2,5,4.21,1,62,Right,Left,2531,229,158,25,nan,0.49
3/5/2021 23:40:07,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2532,229,158,25,nan,0.14
3/5/2021 23:40:09,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2533,229,158,25,nan,0.74
3/5/2021 23:40:10,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2534,229,158,25,nan,0.16
3/5/2021 23:40:13,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2535,229,158,25,nan,0.10
3/5/2021 23:40:15,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2536,229,158,25,nan,0.63
3/5/2021 23:40:16,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2537,229,158,25,nan,0.03
3/5/2021 23:40:17,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2538,229,158,25,nan,0.40
3/5/2021 23:40:19,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2539,229,158,25,nan,0.00
3/5/2021 23:40:24,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2540,229,158,25,nan,0.08
3/5/2021 23:40:25,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2541,229,158,25,nan,0.01
3/5/2021 23:40:26,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2542,229,158,25,nan,0.00
3/5/2021 23:40:27,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2543,229,158,25,nan,0.01
3/5/2021 23:40:28,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2544,229,158,25,nan,0.00
3/5/2021 23:40:29,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2545,229,158,25,nan,0.40
3/5/2021 23:40:31,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2546,229,158,25,nan,0.12
3/5/2021 23:40:32,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2547,229,158,25,nan,0.02
3/5/2021 23:46:01,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2548,229,158,25,nan,0.21
3/5/2021 23:46:02,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2549,229,158,25,nan,0.40
3/5/2021 23:46:26,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2550,229,158,25,nan,0.28
3/5/2021 23:46:27,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2551,229,158,25,nan,0.37
3/5/2021 23:46:29,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2552,229,158,25,nan,0.00
3/5/2021 23:46:30,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2553,229,158,25,nan,0.00
3/5/2021 23:46:31,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2554,229,158,25,nan,0.00
3/5/2021 23:46:34,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2555,229,158,25,nan,0.14
3/5/2021 23:46:36,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2556,229,158,25,nan,0.00
3/5/2021 23:46:38,1.2.5,ProRat2,5,4.21,1,62,Left,Left,2557,229,158,25,nan,0.00
3/5/2021 23:46:41,1.2.5,ProRat2,5,4.21,1,62,Pellet,Left,2557,229,159,26,0.99,nan
3/5/2021 23:48:50,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2558,229,159,26,nan,0.10
3/5/2021 23:50:32,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2559,229,159,26,nan,0.13
3/5/2021 23:50:43,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2560,229,159,26,nan,0.58
3/5/2021 23:50:44,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2561,229,159,26,nan,0.54
3/5/2021 23:50:46,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2562,229,159,26,nan,0.00
3/5/2021 23:50:47,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2563,229,159,26,nan,0.38
3/5/2021 23:52:13,1.2.5,ProRat2,5,4.21,1,69,Right,Left,2563,230,159,26,nan,0.34
3/5/2021 23:52:16,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2564,230,159,26,nan,0.63
3/5/2021 23:55:10,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2565,230,159,26,nan,0.01
3/5/2021 23:55:11,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2566,230,159,26,nan,0.06
3/5/2021 23:55:12,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2567,230,159,26,nan,0.10
3/5/2021 23:55:13,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2568,230,159,26,nan,0.00
3/5/2021 23:57:13,1.2.5,ProRat2,5,4.21,1,69,Right,Left,2568,231,159,26,nan,0.27
3/5/2021 23:57:20,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2569,231,159,26,nan,0.10
3/6/2021 0:00:59,1.2.5,ProRat2,5,4.21,1,69,Right,Left,2569,232,159,26,nan,0.25
3/6/2021 0:01:01,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2570,232,159,26,nan,0.09
3/6/2021 0:01:02,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2571,232,159,26,nan,0.00
3/6/2021 0:01:03,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2572,232,159,26,nan,0.02
3/6/2021 0:01:04,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2573,232,159,26,nan,0.67
3/6/2021 0:01:06,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2574,232,159,26,nan,0.18
3/6/2021 0:01:08,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2575,232,159,26,nan,0.52
3/6/2021 0:01:09,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2576,232,159,26,nan,0.25
3/6/2021 0:01:16,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2577,232,159,26,nan,0.19
3/6/2021 0:01:19,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2578,232,159,26,nan,0.22
3/6/2021 0:01:20,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2579,232,159,26,nan,0.34
3/6/2021 0:01:21,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2580,232,159,26,nan,0.00
3/6/2021 0:01:30,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2581,232,159,26,nan,1.63
3/6/2021 0:01:31,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2582,232,159,26,nan,0.00
3/6/2021 0:01:33,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2583,232,159,26,nan,0.42
3/6/2021 0:01:34,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2584,232,159,26,nan,0.26
3/6/2021 0:01:36,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2585,232,159,26,nan,0.16
3/6/2021 0:01:37,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2586,232,159,26,nan,0.00
3/6/2021 0:01:38,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2587,232,159,26,nan,0.00
3/6/2021 0:01:39,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2588,232,159,26,nan,0.43
3/6/2021 0:01:40,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2589,232,159,26,nan,0.00
3/6/2021 0:01:46,1.2.5,ProRat2,5,4.21,1,69,Right,Left,2589,233,159,26,nan,0.33
3/6/2021 0:01:49,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2590,233,159,26,nan,0.07
3/6/2021 0:02:08,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2591,233,159,26,nan,0.07
3/6/2021 0:04:44,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2592,233,159,26,nan,0.00
3/6/2021 0:04:50,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2593,233,159,26,nan,0.72
3/6/2021 0:04:51,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2594,233,159,26,nan,0.26
3/6/2021 0:04:52,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2595,233,159,26,nan,0.08
3/6/2021 0:04:54,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2596,233,159,26,nan,0.00
3/6/2021 0:04:56,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2597,233,159,26,nan,0.07
3/6/2021 0:04:57,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2598,233,159,26,nan,0.00
3/6/2021 0:04:59,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2599,233,159,26,nan,0.00
3/6/2021 0:05:00,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2600,233,159,26,nan,0.00
3/6/2021 0:05:01,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2601,233,159,26,nan,0.00
3/6/2021 0:05:02,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2602,233,159,26,nan,0.45
3/6/2021 0:05:03,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2603,233,159,26,nan,0.03
3/6/2021 0:05:05,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2604,233,159,26,nan,0.07
3/6/2021 0:05:06,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2605,233,159,26,nan,0.05
3/6/2021 0:05:09,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2606,233,159,26,nan,1.27
3/6/2021 0:05:10,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2607,233,159,26,nan,0.11
3/6/2021 0:05:11,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2608,233,159,26,nan,0.00
3/6/2021 0:05:12,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2609,233,159,26,nan,0.30
3/6/2021 0:05:14,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2610,233,159,26,nan,0.00
3/6/2021 0:07:46,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2611,233,159,26,nan,0.03
3/6/2021 0:08:07,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2612,233,159,26,nan,0.20
3/6/2021 0:08:11,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2613,233,159,26,nan,0.08
3/6/2021 0:10:00,1.2.5,ProRat2,5,4.21,1,69,Right,Left,2613,234,159,26,nan,0.22
3/6/2021 0:10:01,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2614,234,159,26,nan,0.06
3/6/2021 0:10:04,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2615,234,159,26,nan,0.25
3/6/2021 0:11:02,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2616,234,159,26,nan,0.25
3/6/2021 0:11:03,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2617,234,159,26,nan,0.00
3/6/2021 0:11:06,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2618,234,159,26,nan,0.09
3/6/2021 0:11:07,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2619,234,159,26,nan,0.00
3/6/2021 0:11:09,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2620,234,159,26,nan,0.57
3/6/2021 0:11:10,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2621,234,159,26,nan,0.07
3/6/2021 0:11:11,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2622,234,159,26,nan,0.04
3/6/2021 0:11:13,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2623,234,159,26,nan,0.41
3/6/2021 0:11:14,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2624,234,159,26,nan,0.40
3/6/2021 0:11:18,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2625,234,159,26,nan,0.31
3/6/2021 0:11:19,1.2.5,ProRat2,5,4.21,1,69,Left,Left,2626,234,159,26,nan,0.00
3/6/2021 0:11:21,1.2.5,ProRat2,5,4.21,2,69,Pellet,Left,2626,234,160,27,0.52,nan
3/6/2021 0:12:27,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2627,234,160,27,nan,0.43
3/6/2021 0:12:28,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2628,234,160,27,nan,0.00
3/6/2021 0:12:29,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2629,234,160,27,nan,0.11
3/6/2021 0:12:30,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2630,234,160,27,nan,0.00
3/6/2021 0:12:31,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2631,234,160,27,nan,0.08
3/6/2021 0:12:33,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2632,234,160,27,nan,0.43
3/6/2021 0:12:36,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2633,234,160,27,nan,1.25
3/6/2021 0:12:37,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2634,234,160,27,nan,0.10
3/6/2021 0:12:40,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2635,234,160,27,nan,1.22
3/6/2021 0:15:00,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2636,234,160,27,nan,0.22
3/6/2021 0:15:01,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2637,234,160,27,nan,0.04
3/6/2021 0:15:02,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2638,234,160,27,nan,0.40
3/6/2021 0:15:03,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2639,234,160,27,nan,0.00
3/6/2021 0:15:04,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2640,234,160,27,nan,0.11
3/6/2021 0:15:05,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2641,234,160,27,nan,0.00
3/6/2021 0:16:53,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2642,234,160,27,nan,0.17
3/6/2021 0:16:55,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2643,234,160,27,nan,0.28
3/6/2021 0:16:56,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2644,234,160,27,nan,0.00
3/6/2021 0:16:57,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2645,234,160,27,nan,0.17
3/6/2021 0:17:02,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2646,234,160,27,nan,0.96
3/6/2021 0:17:04,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2647,234,160,27,nan,0.19
3/6/2021 0:17:05,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2648,234,160,27,nan,0.00
3/6/2021 0:17:06,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2649,234,160,27,nan,0.08
3/6/2021 0:17:08,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2650,234,160,27,nan,0.00
3/6/2021 0:17:43,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2651,234,160,27,nan,0.05
3/6/2021 0:18:43,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2652,234,160,27,nan,0.13
3/6/2021 0:18:49,1.2.5,ProRat2,5,4.21,1,77,Right,Left,2652,235,160,27,nan,0.01
3/6/2021 0:19:57,1.2.5,ProRat2,5,4.21,1,77,Right,Left,2652,236,160,27,nan,0.04
3/6/2021 0:20:01,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2653,236,160,27,nan,0.00
3/6/2021 0:20:04,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2654,236,160,27,nan,0.38
3/6/2021 0:20:04,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2655,236,160,27,nan,0.00
3/6/2021 0:20:06,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2656,236,160,27,nan,0.98
3/6/2021 0:20:09,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2657,236,160,27,nan,0.68
3/6/2021 0:20:10,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2658,236,160,27,nan,0.00
3/6/2021 0:20:11,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2659,236,160,27,nan,0.00
3/6/2021 0:20:13,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2660,236,160,27,nan,0.00
3/6/2021 0:26:58,1.2.5,ProRat2,5,4.21,1,77,Right,Left,2660,237,160,27,nan,0.03
3/6/2021 0:27:49,1.2.5,ProRat2,5,4.21,1,77,Right,Left,2660,238,160,27,nan,0.18
3/6/2021 0:27:50,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2661,238,160,27,nan,0.19
3/6/2021 0:27:51,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2662,238,160,27,nan,0.26
3/6/2021 0:27:53,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2663,238,160,27,nan,0.27
3/6/2021 0:28:00,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2664,238,160,27,nan,0.31
3/6/2021 0:28:01,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2665,238,160,27,nan,0.00
3/6/2021 0:28:02,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2666,238,160,27,nan,0.00
3/6/2021 0:28:03,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2667,238,160,27,nan,0.50
3/6/2021 0:28:05,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2668,238,160,27,nan,0.01
3/6/2021 0:28:06,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2669,238,160,27,nan,0.19
3/6/2021 0:28:07,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2670,238,160,27,nan,0.62
3/6/2021 0:28:10,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2671,238,160,27,nan,0.00
3/6/2021 0:28:12,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2672,238,160,27,nan,0.09
3/6/2021 0:28:14,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2673,238,160,27,nan,0.00
3/6/2021 0:28:15,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2674,238,160,27,nan,0.00
3/6/2021 0:28:17,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2675,238,160,27,nan,0.00
3/6/2021 0:28:18,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2676,238,160,27,nan,0.00
3/6/2021 0:28:20,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2677,238,160,27,nan,1.06
3/6/2021 0:28:21,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2678,238,160,27,nan,0.02
3/6/2021 0:30:57,1.2.5,ProRat2,5,4.21,1,77,Right,Left,2678,239,160,27,nan,0.30
3/6/2021 0:31:03,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2679,239,160,27,nan,0.24
3/6/2021 0:31:04,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2680,239,160,27,nan,0.06
3/6/2021 0:36:14,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2681,239,160,27,nan,0.21
3/6/2021 0:36:15,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2682,239,160,27,nan,0.28
3/6/2021 0:36:20,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2683,239,160,27,nan,0.46
3/6/2021 0:36:22,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2684,239,160,27,nan,0.00
3/6/2021 0:36:23,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2685,239,160,27,nan,0.01
3/6/2021 0:36:25,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2686,239,160,27,nan,0.00
3/6/2021 0:39:20,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2687,239,160,27,nan,0.15
3/6/2021 0:39:21,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2688,239,160,27,nan,0.19
3/6/2021 0:39:23,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2689,239,160,27,nan,0.45
3/6/2021 0:39:24,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2690,239,160,27,nan,0.19
3/6/2021 0:39:26,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2691,239,160,27,nan,0.00
3/6/2021 0:39:45,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2692,239,160,27,nan,0.07
3/6/2021 0:39:47,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2693,239,160,27,nan,0.29
3/6/2021 0:39:50,1.2.5,ProRat2,5,4.21,1,77,Right,Left,2693,240,160,27,nan,0.11
3/6/2021 0:39:52,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2694,240,160,27,nan,0.00
3/6/2021 0:39:53,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2695,240,160,27,nan,0.00
3/6/2021 0:39:54,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2696,240,160,27,nan,0.00
3/6/2021 0:39:55,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2697,240,160,27,nan,0.17
3/6/2021 0:39:58,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2698,240,160,27,nan,0.84
3/6/2021 0:39:59,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2699,240,160,27,nan,0.23
3/6/2021 0:40:01,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2700,240,160,27,nan,0.00
3/6/2021 0:40:03,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2701,240,160,27,nan,0.47
3/6/2021 0:40:13,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2702,240,160,27,nan,0.08
3/6/2021 0:40:15,1.2.5,ProRat2,5,4.21,1,77,Left,Left,2703,240,160,27,nan,0.31
3/6/2021 0:40:18,1.2.5,ProRat2,5,4.21,2,77,Pellet,Left,2703,240,161,28,1.32,nan
3/6/2021 0:40:46,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2704,240,161,28,nan,0.00
3/6/2021 0:40:50,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2705,240,161,28,nan,0.11
3/6/2021 0:40:53,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2706,240,161,28,nan,0.11
3/6/2021 0:45:05,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2707,240,161,28,nan,0.00
3/6/2021 0:45:06,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2708,240,161,28,nan,0.56
3/6/2021 0:45:09,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2709,240,161,28,nan,0.00
3/6/2021 0:46:34,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2710,240,161,28,nan,0.03
3/6/2021 0:46:36,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2711,240,161,28,nan,1.28
3/6/2021 0:46:38,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2712,240,161,28,nan,0.16
3/6/2021 0:46:40,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2713,240,161,28,nan,0.58
3/6/2021 0:46:42,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2714,240,161,28,nan,0.00
3/6/2021 0:46:44,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2715,240,161,28,nan,0.52
3/6/2021 0:46:46,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2716,240,161,28,nan,1.18
3/6/2021 0:46:48,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2717,240,161,28,nan,0.00
3/6/2021 0:46:49,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2718,240,161,28,nan,0.00
3/6/2021 0:46:52,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2719,240,161,28,nan,2.22
3/6/2021 0:47:07,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2720,240,161,28,nan,0.52
3/6/2021 0:47:09,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2721,240,161,28,nan,0.00
3/6/2021 0:47:09,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2722,240,161,28,nan,0.00
3/6/2021 0:47:13,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2723,240,161,28,nan,2.29
3/6/2021 0:47:14,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2724,240,161,28,nan,0.00
3/6/2021 0:47:15,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2725,240,161,28,nan,0.07
3/6/2021 0:47:17,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2726,240,161,28,nan,0.17
3/6/2021 0:47:20,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2727,240,161,28,nan,0.39
3/6/2021 0:47:21,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2728,240,161,28,nan,0.22
3/6/2021 0:47:23,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2729,240,161,28,nan,0.31
3/6/2021 0:47:28,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2730,240,161,28,nan,0.17
3/6/2021 1:12:24,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2731,240,161,28,nan,0.30
3/6/2021 1:12:28,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2732,240,161,28,nan,0.67
3/6/2021 1:12:36,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2733,240,161,28,nan,0.52
3/6/2021 1:12:37,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2734,240,161,28,nan,0.08
3/6/2021 1:12:40,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2735,240,161,28,nan,0.27
3/6/2021 1:12:41,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2736,240,161,28,nan,0.02
3/6/2021 1:12:42,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2737,240,161,28,nan,0.19
3/6/2021 1:12:45,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2738,240,161,28,nan,0.16
3/6/2021 1:12:46,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2739,240,161,28,nan,0.12
3/6/2021 1:12:47,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2740,240,161,28,nan,0.00
3/6/2021 1:12:49,1.2.5,ProRat2,5,4.21,1,86,Left,Left,2741,240,161,28,nan,0.43
