MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
3/5/2021 16:24:19,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,746,190,113,2,0.33,nan
3/5/2021 16:25:06,1.2.5,ProRat2,4,4.20,1,2,Left,Left,747,190,113,2,nan,0.00
3/5/2021 16:25:09,1.2.5,ProRat2,4,4.20,1,2,Left,Left,748,190,113,2,nan,0.38
3/5/2021 16:25:11,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,748,190,114,3,0.59,nan
3/5/2021 16:25:43,1.2.5,ProRat2,4,4.20,1,2,Left,Left,749,190,114,3,nan,0.04
3/5/2021 16:25:45,1.2.5,ProRat2,4,4.20,1,2,Left,Left,750,190,114,3,nan,0.28
3/5/2021 16:25:47,1.2.5,ProRat2,4,4.20,2,2,Pellet,Left,750,190,115,4,0.39,nan
3/5/2021 16:31:49,1.2.5,ProRat2,4,4.20,1,3,Left,Left,751,190,115,4,nan,0.26
3/5/2021 16:31:50,1.2.5,ProRat2,4,4.20,1,3,Left,Left,752,190,115,4,nan,0.08
3/5/2021 16:31:52,1.2.5,ProRat2,4,4.20,1,3,Left,Left,753,190,115,4,nan,0.80
3/5/2021 16:31:56,1.2.5,ProRat2,4,4.20,2,3,Pellet,Left,753,190,116,5,0.46,nan
3/5/2021 16:33:35,1.2.5,ProRat2,4,4.20,1,4,Right,Left,753,191,116,5,nan,0.86
3/5/2021 17:46:07,1.2.5,ProRat2,4,4.20,1,1,Left,Left,754,191,116,0,nan,0.26
3/5/2021 17:46:09,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,754,191,117,1,0.46,nan
3/5/2021 17:46:41,1.2.5,ProRat2,4,4.20,1,1,Left,Left,755,191,117,1,nan,0.00
3/5/2021 17:46:43,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,755,191,118,2,0.46,nan
3/5/2021 17:47:12,1.2.5,ProRat2,4,4.20,1,2,Left,Left,756,191,118,2,nan,0.40
3/5/2021 17:47:14,1.2.5,ProRat2,4,4.20,1,2,Left,Left,757,191,118,2,nan,0.32
3/5/2021 17:47:16,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,757,191,119,3,0.52,nan
3/5/2021 17:47:56,1.2.5,ProRat2,4,4.20,1,2,Left,Left,758,191,119,3,nan,0.05
3/5/2021 17:47:58,1.2.5,ProRat2,4,4.20,1,2,Left,Left,759,191,119,3,nan,0.25
3/5/2021 17:48:00,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,759,191,120,4,0.39,nan
3/5/2021 17:48:56,1.2.5,ProRat2,4,4.20,1,3,Right,Left,759,192,120,4,nan,1.08
3/5/2021 17:48:59,1.2.5,ProRat2,4,4.20,1,3,Right,Left,759,193,120,4,nan,0.76
3/5/2021 17:49:05,1.2.5,ProRat2,4,4.20,1,3,Left,Left,760,193,120,4,nan,0.64
3/5/2021 17:49:06,1.2.5,ProRat2,4,4.20,1,3,Left,Left,761,193,120,4,nan,0.30
3/5/2021 17:49:09,1.2.5,ProRat2,4,4.20,1,3,Left,Left,762,193,120,4,nan,0.00
3/5/2021 17:49:13,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,762,193,121,5,1.98,nan
3/5/2021 17:49:49,1.2.5,ProRat2,4,4.20,1,4,Left,Left,763,193,121,5,nan,0.25
3/5/2021 17:50:01,1.2.5,ProRat2,4,4.20,1,4,Right,Left,763,194,121,5,nan,1.04
3/5/2021 17:50:08,1.2.5,ProRat2,4,4.20,1,4,Left,Left,764,194,121,5,nan,0.14
3/5/2021 18:43:12,1.2.5,ProRat2,4,4.20,1,1,Right,Left,764,195,121,0,nan,0.11
3/5/2021 18:43:21,1.2.5,ProRat2,4,4.20,1,1,Left,Left,765,195,121,0,nan,0.09
3/5/2021 18:43:23,1.2.5,ProRat2,4,4.20,2,1,Pellet,Left,765,195,122,1,0.39,nan
3/5/2021 18:43:57,1.2.5,ProRat2,4,4.20,1,1,Left,Left,766,195,122,1,nan,0.16
3/5/2021 18:43:59,1.2.5,ProRat2,4,4.20,2,1,Pellet,Left,766,195,123,2,0.46,nan
3/5/2021 18:44:37,1.2.5,ProRat2,4,4.20,1,2,Left,Left,767,195,123,2,nan,0.32
3/5/2021 18:44:39,1.2.5,ProRat2,4,4.20,1,2,Left,Left,768,195,123,2,nan,0.32
3/5/2021 18:44:41,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,768,195,124,3,0.39,nan
3/5/2021 18:45:13,1.2.5,ProRat2,4,4.20,1,2,Left,Left,769,195,124,3,nan,0.12
3/5/2021 18:45:18,1.2.5,ProRat2,4,4.20,1,2,Left,Left,770,195,124,3,nan,0.34
3/5/2021 18:45:20,1.2.5,ProRat2,4,4.20,2,2,Pellet,Left,770,195,125,4,0.33,nan
3/5/2021 19:33:54,1.2.5,ProRat2,4,4.20,1,1,Left,Left,771,195,125,0,nan,0.11
3/5/2021 19:33:57,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,771,195,126,1,0.79,nan
3/5/2021 19:34:26,1.2.5,ProRat2,4,4.20,1,1,Left,Left,772,195,126,1,nan,0.11
3/5/2021 19:34:29,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,772,195,127,2,0.52,nan
3/5/2021 19:35:15,1.2.5,ProRat2,4,4.20,1,2,Left,Left,773,195,127,2,nan,0.34
3/5/2021 19:35:22,1.2.5,ProRat2,4,4.20,1,2,Left,Left,774,195,127,2,nan,0.30
3/5/2021 19:35:24,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,774,195,128,3,0.39,nan
3/5/2021 19:38:16,1.2.5,ProRat2,4,4.20,1,2,Right,Left,774,196,128,3,nan,0.42
3/5/2021 19:39:52,1.2.5,ProRat2,4,4.20,1,2,Left,Left,775,196,128,3,nan,0.68
3/5/2021 19:43:22,1.2.5,ProRat2,4,4.20,1,2,Right,Left,775,197,128,3,nan,0.40
3/5/2021 19:47:13,1.2.5,ProRat2,4,4.20,1,2,Right,Left,775,198,128,3,nan,0.09
3/5/2021 19:47:39,1.2.5,ProRat2,4,4.20,1,2,Left,Left,776,198,128,3,nan,0.23
3/5/2021 19:47:41,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,776,198,129,4,0.39,nan
3/5/2021 19:48:23,1.2.5,ProRat2,4,4.20,1,3,Left,Left,777,198,129,4,nan,0.17
3/5/2021 19:51:04,1.2.5,ProRat2,4,4.20,1,3,Right,Left,777,199,129,4,nan,0.00
3/5/2021 19:52:51,1.2.5,ProRat2,4,4.20,1,3,Right,Left,777,200,129,4,nan,0.06
3/5/2021 19:53:05,1.2.5,ProRat2,4,4.20,1,3,Left,Left,778,200,129,4,nan,0.08
3/5/2021 19:53:08,1.2.5,ProRat2,4,4.20,1,3,Left,Left,779,200,129,4,nan,0.00
3/5/2021 19:53:10,1.2.5,ProRat2,4,4.20,2,3,Pellet,Left,779,200,130,5,0.66,nan
3/5/2021 19:54:27,1.2.5,ProRat2,4,4.20,1,4,Left,Left,780,200,130,5,nan,0.00
3/5/2021 19:54:38,1.2.5,ProRat2,4,4.20,1,4,Right,Left,780,201,130,5,nan,0.00
3/5/2021 19:54:40,1.2.5,ProRat2,4,4.20,1,4,Left,Left,781,201,130,5,nan,0.26
3/5/2021 19:54:42,1.2.5,ProRat2,4,4.20,1,4,Left,Left,782,201,130,5,nan,0.13
3/5/2021 19:59:06,1.2.5,ProRat2,4,4.20,1,4,Left,Left,783,201,130,5,nan,0.47
3/5/2021 19:59:08,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,783,201,131,6,0.46,nan
3/5/2021 20:00:48,1.2.5,ProRat2,4,4.20,1,5,Left,Left,784,201,131,6,nan,0.12
3/5/2021 20:00:49,1.2.5,ProRat2,4,4.20,1,5,Left,Left,785,201,131,6,nan,0.00
3/5/2021 20:01:51,1.2.5,ProRat2,4,4.20,1,5,Left,Left,786,201,131,6,nan,0.04
3/5/2021 20:01:54,1.2.5,ProRat2,4,4.20,1,5,Right,Left,786,202,131,6,nan,0.60
3/5/2021 20:02:23,1.2.5,ProRat2,4,4.20,1,5,Left,Left,787,202,131,6,nan,0.18
3/5/2021 20:07:47,1.2.5,ProRat2,4,4.20,1,5,Right,Left,787,203,131,6,nan,0.00
3/5/2021 20:07:56,1.2.5,ProRat2,4,4.20,1,5,Right,Left,787,204,131,6,nan,0.15
3/5/2021 20:08:30,1.2.5,ProRat2,4,4.20,1,5,Left,Left,788,204,131,6,nan,0.00
3/5/2021 20:08:32,1.2.5,ProRat2,4,4.20,1,5,Pellet,Left,788,204,132,7,0.46,nan
3/5/2021 20:09:17,1.2.5,ProRat2,4,4.20,1,6,Left,Left,789,204,132,7,nan,0.04
3/5/2021 20:09:22,1.2.5,ProRat2,4,4.20,1,6,Left,Left,790,204,132,7,nan,0.24
3/5/2021 20:09:23,1.2.5,ProRat2,4,4.20,1,6,Left,Left,791,204,132,7,nan,0.29
3/5/2021 20:09:39,1.2.5,ProRat2,4,4.20,1,6,Right,Left,791,205,132,7,nan,0.47
3/5/2021 20:09:42,1.2.5,ProRat2,4,4.20,1,6,Left,Left,792,205,132,7,nan,0.41
3/5/2021 20:09:44,1.2.5,ProRat2,4,4.20,1,6,Left,Left,793,205,132,7,nan,0.45
3/5/2021 20:09:48,1.2.5,ProRat2,4,4.20,1,6,Left,Left,794,205,132,7,nan,0.51
3/5/2021 20:09:50,1.2.5,ProRat2,4,4.20,1,6,Pellet,Left,794,205,133,8,0.79,nan
3/5/2021 20:11:00,1.2.5,ProRat2,4,4.20,1,7,Left,Left,795,205,133,8,nan,0.05
3/5/2021 20:11:02,1.2.5,ProRat2,4,4.20,1,7,Left,Left,796,205,133,8,nan,0.43
3/5/2021 20:11:09,1.2.5,ProRat2,4,4.20,1,7,Left,Left,797,205,133,8,nan,0.00
3/5/2021 20:11:55,1.2.5,ProRat2,4,4.20,1,7,Left,Left,798,205,133,8,nan,0.90
3/5/2021 20:12:18,1.2.5,ProRat2,4,4.20,1,7,Left,Left,799,205,133,8,nan,0.05
3/5/2021 20:13:57,1.2.5,ProRat2,4,4.20,1,7,Left,Left,800,205,133,8,nan,0.15
3/5/2021 20:14:01,1.2.5,ProRat2,4,4.20,1,7,Left,Left,801,205,133,8,nan,0.03
3/5/2021 20:14:05,1.2.5,ProRat2,4,4.20,1,7,Pellet,Left,801,205,134,9,2.04,nan
3/5/2021 20:47:23,1.2.5,ProRat2,4,4.20,1,1,Left,Left,802,205,134,0,nan,0.03
3/5/2021 20:47:26,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,802,205,135,1,0.99,nan
3/5/2021 20:47:56,1.2.5,ProRat2,4,4.20,1,1,Left,Left,803,205,135,1,nan,0.26
3/5/2021 20:47:58,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,803,205,136,2,0.39,nan
3/5/2021 20:48:25,1.2.5,ProRat2,4,4.20,1,2,Left,Left,804,205,136,2,nan,0.29
3/5/2021 20:48:30,1.2.5,ProRat2,4,4.20,1,2,Left,Left,805,205,136,2,nan,0.10
3/5/2021 20:48:32,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,805,205,137,3,0.59,nan
3/5/2021 20:49:00,1.2.5,ProRat2,4,4.20,1,2,Left,Left,806,205,137,3,nan,0.30
3/5/2021 20:49:03,1.2.5,ProRat2,4,4.20,1,2,Left,Left,807,205,137,3,nan,0.22
3/5/2021 20:49:05,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,807,205,138,4,0.52,nan
3/5/2021 20:49:44,1.2.5,ProRat2,4,4.20,1,3,Left,Left,808,205,138,4,nan,0.14
3/5/2021 20:49:49,1.2.5,ProRat2,4,4.20,1,3,Left,Left,809,205,138,4,nan,0.38
3/5/2021 20:49:55,1.2.5,ProRat2,4,4.20,1,3,Left,Left,810,205,138,4,nan,0.54
3/5/2021 20:49:57,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,810,205,139,5,0.59,nan
3/5/2021 20:50:42,1.2.5,ProRat2,4,4.20,1,4,Left,Left,811,205,139,5,nan,0.11
3/5/2021 20:50:45,1.2.5,ProRat2,4,4.20,1,4,Left,Left,812,205,139,5,nan,0.35
3/5/2021 20:50:48,1.2.5,ProRat2,4,4.20,1,4,Left,Left,813,205,139,5,nan,0.32
3/5/2021 20:50:52,1.2.5,ProRat2,4,4.20,1,4,Left,Left,814,205,139,5,nan,0.43
3/5/2021 20:50:56,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,814,205,140,6,1.98,nan
3/5/2021 20:51:36,1.2.5,ProRat2,4,4.20,1,5,Left,Left,815,205,140,6,nan,0.10
3/5/2021 20:51:43,1.2.5,ProRat2,4,4.20,1,5,Right,Left,815,206,140,6,nan,0.48
3/5/2021 20:51:46,1.2.5,ProRat2,4,4.20,1,5,Left,Left,816,206,140,6,nan,0.00
3/5/2021 21:18:33,1.2.5,ProRat2,4,4.20,1,5,Left,Left,817,206,140,6,nan,0.00
3/5/2021 21:25:23,1.2.5,ProRat2,4,4.20,1,5,Right,Left,817,207,140,6,nan,0.60
3/5/2021 21:25:27,1.2.5,ProRat2,4,4.20,1,5,Left,Left,818,207,140,6,nan,0.00
3/5/2021 21:25:29,1.2.5,ProRat2,4,4.20,1,5,Left,Left,819,207,140,6,nan,0.31
3/5/2021 21:25:31,1.2.5,ProRat2,4,4.20,1,5,Pellet,Left,819,207,141,7,0.59,nan
3/5/2021 21:25:57,1.2.5,ProRat2,4,4.20,1,6,Left,Left,820,207,141,7,nan,0.16
3/5/2021 21:26:02,1.2.5,ProRat2,4,4.20,1,6,Left,Left,821,207,141,7,nan,0.28
3/5/2021 21:33:26,1.2.5,ProRat2,4,4.20,1,6,Right,Left,821,208,141,7,nan,0.23
3/5/2021 21:33:29,1.2.5,ProRat2,4,4.20,1,6,Left,Left,822,208,141,7,nan,0.07
3/5/2021 21:33:33,1.2.5,ProRat2,4,4.20,1,6,Left,Left,823,208,141,7,nan,0.39
3/5/2021 21:35:59,1.2.5,ProRat2,4,4.20,1,6,Right,Left,823,209,141,7,nan,0.39
3/5/2021 21:36:08,1.2.5,ProRat2,4,4.20,1,6,Left,Left,824,209,141,7,nan,0.80
3/5/2021 21:36:11,1.2.5,ProRat2,4,4.20,1,6,Left,Left,825,209,141,7,nan,0.30
3/5/2021 21:36:14,1.2.5,ProRat2,4,4.20,1,6,Pellet,Left,825,209,142,8,1.38,nan
3/5/2021 21:37:09,1.2.5,ProRat2,4,4.20,1,7,Left,Left,826,209,142,8,nan,0.14
3/5/2021 21:37:18,1.2.5,ProRat2,4,4.20,1,7,Left,Left,827,209,142,8,nan,0.07
3/5/2021 21:40:25,1.2.5,ProRat2,4,4.20,1,7,Left,Left,828,209,142,8,nan,0.40
3/5/2021 21:43:44,1.2.5,ProRat2,4,4.20,1,7,Right,Left,828,210,142,8,nan,0.15
3/5/2021 21:43:56,1.2.5,ProRat2,4,4.20,1,7,Left,Left,829,210,142,8,nan,0.14
3/5/2021 21:47:35,1.2.5,ProRat2,4,4.20,1,7,Left,Left,830,210,142,8,nan,1.09
3/5/2021 21:47:36,1.2.5,ProRat2,4,4.20,1,7,Left,Left,831,210,142,8,nan,0.00
3/5/2021 21:48:50,1.2.5,ProRat2,4,4.20,1,7,Left,Left,832,210,142,8,nan,0.38
3/5/2021 21:48:52,1.2.5,ProRat2,4,4.20,1,7,Pellet,Left,832,210,143,9,0.52,nan
3/5/2021 21:50:21,1.2.5,ProRat2,4,4.20,1,9,Left,Left,833,210,143,9,nan,0.21
3/5/2021 21:50:24,1.2.5,ProRat2,4,4.20,1,9,Left,Left,834,210,143,9,nan,0.64
3/5/2021 21:50:45,1.2.5,ProRat2,4,4.20,1,9,Left,Left,835,210,143,9,nan,0.00
3/5/2021 21:50:48,1.2.5,ProRat2,4,4.20,1,9,Left,Left,836,210,143,9,nan,0.35
3/5/2021 21:50:51,1.2.5,ProRat2,4,4.20,1,9,Left,Left,837,210,143,9,nan,0.43
3/5/2021 21:52:10,1.2.5,ProRat2,4,4.20,1,9,Left,Left,838,210,143,9,nan,0.03
3/5/2021 21:55:13,1.2.5,ProRat2,4,4.20,1,9,Left,Left,839,210,143,9,nan,0.10
3/5/2021 21:57:31,1.2.5,ProRat2,4,4.20,1,9,Left,Left,840,210,143,9,nan,0.09
3/5/2021 21:57:35,1.2.5,ProRat2,4,4.20,1,9,Left,Left,841,210,143,9,nan,0.18
3/5/2021 21:57:38,1.2.5,ProRat2,4,4.20,1,9,Pellet,Left,841,210,144,10,0.98,nan
3/5/2021 21:58:24,1.2.5,ProRat2,4,4.20,1,10,Left,Left,842,210,144,10,nan,0.15
3/5/2021 21:58:26,1.2.5,ProRat2,4,4.20,1,10,Left,Left,843,210,144,10,nan,0.21
3/5/2021 21:58:29,1.2.5,ProRat2,4,4.20,1,10,Left,Left,844,210,144,10,nan,0.42
3/5/2021 21:58:31,1.2.5,ProRat2,4,4.20,1,10,Left,Left,845,210,144,10,nan,0.22
3/5/2021 21:58:34,1.2.5,ProRat2,4,4.20,1,10,Left,Left,846,210,144,10,nan,0.42
3/5/2021 21:58:37,1.2.5,ProRat2,4,4.20,1,10,Left,Left,847,210,144,10,nan,0.37
3/5/2021 21:58:41,1.2.5,ProRat2,4,4.20,1,10,Left,Left,848,210,144,10,nan,0.44
3/5/2021 21:58:45,1.2.5,ProRat2,4,4.20,1,10,Left,Left,849,210,144,10,nan,0.00
3/5/2021 21:58:51,1.2.5,ProRat2,4,4.20,1,10,Left,Left,850,210,144,10,nan,0.73
3/5/2021 21:58:54,1.2.5,ProRat2,4,4.20,1,10,Left,Left,851,210,144,10,nan,1.75
3/5/2021 21:58:56,1.2.5,ProRat2,4,4.20,1,10,Pellet,Left,851,210,145,11,0.59,nan
3/5/2021 21:59:26,1.2.5,ProRat2,4,4.20,1,12,Left,Left,852,210,145,11,nan,0.20
3/5/2021 21:59:31,1.2.5,ProRat2,4,4.20,1,12,Left,Left,853,210,145,11,nan,0.00
3/5/2021 21:59:32,1.2.5,ProRat2,4,4.20,1,12,Right,Left,853,211,145,11,nan,0.00
3/5/2021 21:59:42,1.2.5,ProRat2,4,4.20,1,12,Right,Left,853,212,145,11,nan,0.39
3/5/2021 21:59:44,1.2.5,ProRat2,4,4.20,1,12,Left,Left,854,212,145,11,nan,0.10
3/5/2021 22:00:19,1.2.5,ProRat2,4,4.20,1,12,Left,Left,855,212,145,11,nan,0.49
3/5/2021 22:04:06,1.2.5,ProRat2,4,4.20,1,12,Left,Left,856,212,145,11,nan,0.12
3/5/2021 22:04:07,1.2.5,ProRat2,4,4.20,1,12,Left,Left,857,212,145,11,nan,0.34
3/5/2021 22:04:09,1.2.5,ProRat2,4,4.20,1,12,Left,Left,858,212,145,11,nan,0.23
3/5/2021 22:04:14,1.2.5,ProRat2,4,4.20,1,12,Left,Left,859,212,145,11,nan,0.43
3/5/2021 22:08:28,1.2.5,ProRat2,4,4.20,1,12,Left,Left,860,212,145,11,nan,0.00
3/5/2021 22:08:32,1.2.5,ProRat2,4,4.20,1,12,Left,Left,861,212,145,11,nan,0.17
3/5/2021 22:08:53,1.2.5,ProRat2,4,4.20,1,12,Right,Left,861,213,145,11,nan,0.19
3/5/2021 22:09:04,1.2.5,ProRat2,4,4.20,1,12,Left,Left,862,213,145,11,nan,0.78
3/5/2021 22:09:06,1.2.5,ProRat2,4,4.20,1,12,Left,Left,863,213,145,11,nan,0.35
3/5/2021 22:09:09,1.2.5,ProRat2,4,4.20,1,12,Pellet,Left,863,213,146,12,0.79,nan
3/5/2021 22:10:56,1.2.5,ProRat2,4,4.20,1,13,Left,Left,864,213,146,12,nan,0.08
3/5/2021 22:10:58,1.2.5,ProRat2,4,4.20,1,13,Left,Left,865,213,146,12,nan,0.12
3/5/2021 22:13:51,1.2.5,ProRat2,4,4.20,1,13,Left,Left,866,213,146,12,nan,0.02
3/5/2021 22:13:57,1.2.5,ProRat2,4,4.20,1,13,Right,Left,866,214,146,12,nan,0.20
3/5/2021 22:13:58,1.2.5,ProRat2,4,4.20,1,13,Left,Left,867,214,146,12,nan,0.13
3/5/2021 22:13:59,1.2.5,ProRat2,4,4.20,1,13,Left,Left,868,214,146,12,nan,0.13
3/5/2021 22:14:42,1.2.5,ProRat2,4,4.20,1,13,Left,Left,869,214,146,12,nan,0.04
3/5/2021 22:14:44,1.2.5,ProRat2,4,4.20,1,13,Left,Left,870,214,146,12,nan,0.09
3/5/2021 22:15:42,1.2.5,ProRat2,4,4.20,1,13,Left,Left,871,214,146,12,nan,0.08
3/5/2021 22:16:00,1.2.5,ProRat2,4,4.20,1,13,Left,Left,872,214,146,12,nan,0.08
3/5/2021 22:17:23,1.2.5,ProRat2,4,4.20,1,13,Left,Left,873,214,146,12,nan,0.37
3/5/2021 22:17:27,1.2.5,ProRat2,4,4.20,1,13,Left,Left,874,214,146,12,nan,0.04
3/5/2021 22:18:49,1.2.5,ProRat2,4,4.20,1,13,Left,Left,875,214,146,12,nan,0.88
3/5/2021 22:18:53,1.2.5,ProRat2,4,4.20,1,13,Left,Left,876,214,146,12,nan,0.27
3/5/2021 22:18:55,1.2.5,ProRat2,4,4.20,2,13,Pellet,Left,876,214,147,13,0.06,nan
3/5/2021 22:19:52,1.2.5,ProRat2,4,4.20,1,15,Left,Left,877,214,147,13,nan,0.40
3/5/2021 22:20:12,1.2.5,ProRat2,4,4.20,1,15,Left,Left,878,214,147,13,nan,0.19
3/5/2021 22:20:17,1.2.5,ProRat2,4,4.20,1,15,Left,Left,879,214,147,13,nan,0.49
3/5/2021 22:20:19,1.2.5,ProRat2,4,4.20,1,15,Left,Left,880,214,147,13,nan,0.00
3/5/2021 22:20:25,1.2.5,ProRat2,4,4.20,1,15,Left,Left,881,214,147,13,nan,0.52
3/5/2021 22:20:35,1.2.5,ProRat2,4,4.20,1,15,Left,Left,882,214,147,13,nan,0.18
3/5/2021 22:20:36,1.2.5,ProRat2,4,4.20,1,15,Left,Left,883,214,147,13,nan,0.35
3/5/2021 22:20:38,1.2.5,ProRat2,4,4.20,1,15,Left,Left,884,214,147,13,nan,0.25
3/5/2021 22:24:12,1.2.5,ProRat2,4,4.20,1,15,Left,Left,885,214,147,13,nan,0.15
3/5/2021 22:24:15,1.2.5,ProRat2,4,4.20,1,15,Left,Left,886,214,147,13,nan,0.28
3/5/2021 22:24:21,1.2.5,ProRat2,4,4.20,1,15,Left,Left,887,214,147,13,nan,0.08
3/5/2021 22:24:25,1.2.5,ProRat2,4,4.20,1,15,Left,Left,888,214,147,13,nan,0.33
3/5/2021 22:24:32,1.2.5,ProRat2,4,4.20,1,15,Left,Left,889,214,147,13,nan,0.91
3/5/2021 22:24:34,1.2.5,ProRat2,4,4.20,1,15,Left,Left,890,214,147,13,nan,0.10
3/5/2021 22:25:53,1.2.5,ProRat2,4,4.20,1,15,Left,Left,891,214,147,13,nan,0.24
3/5/2021 22:25:55,1.2.5,ProRat2,4,4.20,1,15,Pellet,Left,891,214,148,14,1.05,nan
3/5/2021 22:26:46,1.2.5,ProRat2,4,4.20,1,17,Left,Left,892,214,148,14,nan,0.01
3/5/2021 22:27:35,1.2.5,ProRat2,4,4.20,1,17,Left,Left,893,214,148,14,nan,0.00
3/5/2021 22:28:38,1.2.5,ProRat2,4,4.20,1,17,Left,Left,894,214,148,14,nan,0.49
3/5/2021 22:28:40,1.2.5,ProRat2,4,4.20,1,17,Left,Left,895,214,148,14,nan,0.27
3/5/2021 22:28:44,1.2.5,ProRat2,4,4.20,1,17,Left,Left,896,214,148,14,nan,0.22
3/5/2021 22:28:48,1.2.5,ProRat2,4,4.20,1,17,Left,Left,897,214,148,14,nan,0.39
3/5/2021 22:28:54,1.2.5,ProRat2,4,4.20,1,17,Left,Left,898,214,148,14,nan,0.78
3/5/2021 22:31:15,1.2.5,ProRat2,4,4.20,1,17,Left,Left,899,214,148,14,nan,0.00
3/5/2021 22:31:18,1.2.5,ProRat2,4,4.20,1,17,Left,Left,900,214,148,14,nan,0.42
3/5/2021 22:32:17,1.2.5,ProRat2,4,4.20,1,17,Left,Left,901,214,148,14,nan,0.22
3/5/2021 22:32:22,1.2.5,ProRat2,4,4.20,1,17,Right,Left,901,215,148,14,nan,0.01
3/5/2021 22:32:24,1.2.5,ProRat2,4,4.20,1,17,Right,Left,901,216,148,14,nan,0.01
3/5/2021 22:32:25,1.2.5,ProRat2,4,4.20,1,17,Right,Left,901,217,148,14,nan,0.37
3/5/2021 22:32:34,1.2.5,ProRat2,4,4.20,1,17,Right,Left,901,218,148,14,nan,0.41
3/5/2021 22:33:31,1.2.5,ProRat2,4,4.20,1,17,Left,Left,902,218,148,14,nan,0.88
3/5/2021 22:33:44,1.2.5,ProRat2,4,4.20,1,17,Left,Left,903,218,148,14,nan,0.62
3/5/2021 22:33:47,1.2.5,ProRat2,4,4.20,1,17,Left,Left,904,218,148,14,nan,0.22
3/5/2021 22:33:50,1.2.5,ProRat2,4,4.20,1,17,Left,Left,905,218,148,14,nan,0.18
3/5/2021 22:33:59,1.2.5,ProRat2,4,4.20,1,17,Right,Left,905,219,148,14,nan,0.75
3/5/2021 22:34:00,1.2.5,ProRat2,4,4.20,1,17,Left,Left,906,219,148,14,nan,0.53
3/5/2021 22:34:01,1.2.5,ProRat2,4,4.20,1,17,Left,Left,907,219,148,14,nan,0.40
3/5/2021 22:34:03,1.2.5,ProRat2,4,4.20,1,17,Left,Left,908,219,148,14,nan,0.34
3/5/2021 22:34:06,1.2.5,ProRat2,4,4.20,1,17,Pellet,Left,908,219,149,15,0.52,nan
3/5/2021 22:36:46,1.2.5,ProRat2,4,4.20,1,20,Right,Left,908,220,149,15,nan,0.11
3/5/2021 22:36:48,1.2.5,ProRat2,4,4.20,1,20,Left,Left,909,220,149,15,nan,0.14
3/5/2021 22:37:39,1.2.5,ProRat2,4,4.20,1,20,Right,Left,909,221,149,15,nan,0.20
3/5/2021 22:37:49,1.2.5,ProRat2,4,4.20,1,20,Left,Left,910,221,149,15,nan,0.06
3/5/2021 22:40:55,1.2.5,ProRat2,4,4.20,1,20,Right,Left,910,222,149,15,nan,0.09
3/5/2021 22:40:57,1.2.5,ProRat2,4,4.20,1,20,Left,Left,911,222,149,15,nan,0.31
3/5/2021 22:42:24,1.2.5,ProRat2,4,4.20,1,20,Left,Left,912,222,149,15,nan,0.31
3/5/2021 22:42:26,1.2.5,ProRat2,4,4.20,1,20,Left,Left,913,222,149,15,nan,0.20
3/5/2021 22:43:43,1.2.5,ProRat2,4,4.20,1,20,Left,Left,914,222,149,15,nan,0.24
3/5/2021 22:43:47,1.2.5,ProRat2,4,4.20,1,20,Left,Left,915,222,149,15,nan,0.17
3/5/2021 22:43:50,1.2.5,ProRat2,4,4.20,1,20,Left,Left,916,222,149,15,nan,0.45
3/5/2021 22:45:09,1.2.5,ProRat2,4,4.20,1,20,Left,Left,917,222,149,15,nan,0.15
3/5/2021 22:45:14,1.2.5,ProRat2,4,4.20,1,20,Left,Left,918,222,149,15,nan,0.00
3/5/2021 22:48:22,1.2.5,ProRat2,4,4.20,1,20,Right,Left,918,223,149,15,nan,0.44
3/5/2021 22:48:28,1.2.5,ProRat2,4,4.20,1,20,Left,Left,919,223,149,15,nan,1.10
3/5/2021 22:48:30,1.2.5,ProRat2,4,4.20,1,20,Left,Left,920,223,149,15,nan,0.33
3/5/2021 22:48:32,1.2.5,ProRat2,4,4.20,1,20,Left,Left,921,223,149,15,nan,0.35
3/5/2021 22:48:33,1.2.5,ProRat2,4,4.20,1,20,Left,Left,922,223,149,15,nan,0.37
