MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/22/2021 9:37:31,1.2.5,ProRat2,4,4.20,2,2,Pellet,Left,1248,112,185,4,1.31,nan
2/22/2021 9:38:38,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1249,112,185,4,nan,0.04
2/22/2021 9:38:40,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1250,112,185,4,nan,0.04
2/22/2021 9:38:43,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1251,112,185,4,nan,0.28
2/22/2021 9:38:45,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,1251,112,186,5,0.85,nan
2/22/2021 9:39:28,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1252,112,186,5,nan,0.04
2/22/2021 9:39:39,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1253,112,186,5,nan,0.49
2/22/2021 9:39:44,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1254,112,186,5,nan,0.19
2/22/2021 9:40:03,1.2.5,ProRat2,4,4.20,1,4,Right,Left,1254,113,186,5,nan,0.00
2/22/2021 10:32:51,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1255,113,186,0,nan,0.05
2/22/2021 10:32:53,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1255,113,187,1,0.39,nan
2/22/2021 10:33:29,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1256,113,187,1,nan,0.36
2/22/2021 10:33:31,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1256,113,188,2,0.66,nan
2/22/2021 10:34:00,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1257,113,188,2,nan,0.02
2/22/2021 10:34:04,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1258,113,188,2,nan,0.29
2/22/2021 10:34:06,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1258,113,189,3,0.52,nan
2/22/2021 10:34:34,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1259,113,189,3,nan,0.45
2/22/2021 10:34:35,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1260,113,189,3,nan,0.09
2/22/2021 10:34:37,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1260,113,190,4,0.52,nan
2/22/2021 10:35:13,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1261,113,190,4,nan,0.09
2/22/2021 10:35:15,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1262,113,190,4,nan,0.21
2/22/2021 10:35:18,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1263,113,190,4,nan,0.02
2/22/2021 10:35:20,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,1263,113,191,5,0.59,nan
2/22/2021 10:36:34,1.2.5,ProRat2,4,4.20,1,4,Right,Left,1263,114,191,5,nan,0.16
2/22/2021 10:36:36,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1264,114,191,5,nan,0.25
2/22/2021 10:36:38,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1265,114,191,5,nan,0.26
2/22/2021 10:36:40,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1266,114,191,5,nan,0.04
2/22/2021 11:01:36,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1267,114,191,5,nan,0.19
2/22/2021 11:01:39,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,1267,114,192,6,1.05,nan
2/22/2021 11:02:03,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1268,114,192,6,nan,0.23
2/22/2021 11:02:07,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1269,114,192,6,nan,0.02
2/22/2021 11:02:09,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1270,114,192,6,nan,0.37
2/22/2021 11:02:12,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1271,114,192,6,nan,0.13
2/22/2021 11:02:14,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1272,114,192,6,nan,0.35
2/22/2021 11:02:18,1.2.5,ProRat2,4,4.20,1,5,Pellet,Left,1272,114,193,7,2.44,nan
2/22/2021 11:02:58,1.2.5,ProRat2,4,4.20,1,6,Left,Left,1273,114,193,7,nan,0.04
2/22/2021 11:02:59,1.2.5,ProRat2,4,4.20,1,6,Left,Left,1274,114,193,7,nan,0.04
2/22/2021 11:03:06,1.2.5,ProRat2,4,4.20,1,6,Left,Left,1275,114,193,7,nan,0.24
2/22/2021 11:03:07,1.2.5,ProRat2,4,4.20,1,6,Left,Left,1276,114,193,7,nan,0.14
2/22/2021 11:03:09,1.2.5,ProRat2,4,4.20,1,6,Left,Left,1277,114,193,7,nan,0.51
2/22/2021 11:03:11,1.2.5,ProRat2,4,4.20,1,6,Left,Left,1278,114,193,7,nan,0.24
2/22/2021 11:03:13,1.2.5,ProRat2,4,4.20,1,6,Pellet,Left,1278,114,194,8,1.05,nan
2/22/2021 11:50:36,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1279,114,194,0,nan,0.11
2/22/2021 11:50:38,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1279,114,195,1,0.46,nan
2/22/2021 11:51:11,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1280,114,195,1,nan,0.16
2/22/2021 11:51:12,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1280,114,196,2,0.33,nan
2/22/2021 11:51:50,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1281,114,196,2,nan,0.11
2/22/2021 11:51:51,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1282,114,196,2,nan,0.00
2/22/2021 11:51:53,1.2.5,ProRat2,4,4.20,2,2,Pellet,Left,1282,114,197,3,0.59,nan
2/22/2021 11:52:29,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1283,114,197,3,nan,0.32
2/22/2021 11:52:32,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1284,114,197,3,nan,0.39
2/22/2021 11:52:35,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1284,114,198,4,0.72,nan
2/22/2021 11:53:44,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1285,114,198,4,nan,0.00
2/22/2021 12:41:15,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1286,114,198,0,nan,0.10
2/22/2021 12:41:17,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1286,114,199,1,0.59,nan
2/22/2021 12:41:49,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1287,114,199,1,nan,0.37
2/22/2021 12:41:51,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1287,114,200,2,1.05,nan
2/22/2021 12:42:21,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1288,114,200,2,nan,0.10
2/22/2021 12:42:22,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1289,114,200,2,nan,0.24
2/22/2021 12:42:24,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1289,114,201,3,0.46,nan
2/22/2021 12:43:19,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1290,114,201,3,nan,0.09
2/22/2021 12:43:21,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1291,114,201,3,nan,0.40
2/22/2021 12:43:23,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1291,114,202,4,0.46,nan
2/22/2021 12:44:01,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1292,114,202,4,nan,0.12
2/22/2021 12:44:03,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1293,114,202,4,nan,0.12
2/22/2021 12:44:04,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1294,114,202,4,nan,0.18
2/22/2021 12:44:06,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,1294,114,203,5,0.39,nan
2/22/2021 12:52:15,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1295,114,203,5,nan,0.24
2/22/2021 12:52:18,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1296,114,203,5,nan,0.13
2/22/2021 12:52:43,1.2.5,ProRat2,4,4.20,1,4,Right,Left,1296,115,203,5,nan,0.22
2/22/2021 12:55:28,1.2.5,ProRat2,4,4.20,1,4,Right,Left,1296,116,203,5,nan,1.03
2/22/2021 12:55:33,1.2.5,ProRat2,4,4.20,1,4,Right,Left,1296,117,203,5,nan,0.27
2/22/2021 12:55:36,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1297,117,203,5,nan,0.10
2/22/2021 12:55:39,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1298,117,203,5,nan,0.00
2/22/2021 12:55:41,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,1298,117,204,6,0.79,nan
2/22/2021 14:11:00,1.2.5,ProRat2,4,4.20,1,1,Right,Left,1298,118,204,0,nan,0.09
2/22/2021 14:11:17,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1299,118,204,0,nan,0.31
2/22/2021 14:11:20,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1299,118,205,1,0.85,nan
2/22/2021 14:12:10,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1300,118,205,1,nan,0.27
2/22/2021 14:12:13,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1300,118,206,2,0.79,nan
2/22/2021 14:12:52,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1301,118,206,2,nan,0.09
2/22/2021 14:12:58,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1302,118,206,2,nan,0.37
2/22/2021 14:13:02,1.2.5,ProRat2,4,4.20,2,2,Pellet,Left,1302,118,207,3,0.59,nan
2/22/2021 14:13:40,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1303,118,207,3,nan,0.10
2/22/2021 14:13:50,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1304,118,207,3,nan,0.21
2/22/2021 14:13:52,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1304,118,208,4,0.66,nan
2/22/2021 14:14:35,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1305,118,208,4,nan,0.29
2/22/2021 14:15:04,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1306,118,208,4,nan,0.07
2/22/2021 14:15:07,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1307,118,208,4,nan,0.00
2/22/2021 14:15:09,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,1307,118,209,5,0.66,nan
2/22/2021 14:35:12,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1308,118,209,5,nan,0.25
2/22/2021 14:35:17,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1309,118,209,5,nan,0.03
2/22/2021 14:35:27,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1310,118,209,5,nan,0.30
2/22/2021 15:11:36,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1311,118,209,0,nan,0.13
2/22/2021 15:11:41,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1311,118,210,1,3.83,nan
2/22/2021 15:12:26,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1312,118,210,1,nan,0.07
2/22/2021 15:12:28,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1312,118,211,2,0.59,nan
2/22/2021 15:12:54,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1313,118,211,2,nan,0.39
2/22/2021 15:12:56,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1314,118,211,2,nan,0.32
2/22/2021 15:12:58,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1314,118,212,3,0.79,nan
2/22/2021 15:13:38,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1315,118,212,3,nan,0.35
2/22/2021 15:13:40,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1316,118,212,3,nan,0.33
2/22/2021 15:13:43,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1316,118,213,4,0.52,nan
2/22/2021 15:14:42,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1317,118,213,4,nan,0.00
2/22/2021 15:15:51,1.2.5,ProRat2,4,4.20,1,3,Right,Left,1317,119,213,4,nan,0.18
2/22/2021 15:15:55,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1318,119,213,4,nan,0.29
2/22/2021 15:15:58,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1319,119,213,4,nan,0.28
2/22/2021 15:16:01,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,1319,119,214,5,1.38,nan
2/22/2021 15:17:46,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1320,119,214,5,nan,0.00
2/22/2021 15:17:47,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1321,119,214,5,nan,0.03
2/22/2021 15:17:52,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1322,119,214,5,nan,0.08
2/22/2021 15:17:53,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1323,119,214,5,nan,0.30
2/22/2021 15:17:55,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,1323,119,215,6,0.85,nan
2/22/2021 16:15:22,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1324,119,215,0,nan,0.11
2/22/2021 16:15:25,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1324,119,216,1,1.25,nan
2/22/2021 16:15:57,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1325,119,216,1,nan,0.43
2/22/2021 16:15:59,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1325,119,217,2,0.85,nan
2/22/2021 16:16:31,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1326,119,217,2,nan,0.02
2/22/2021 16:16:34,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1327,119,217,2,nan,0.24
2/22/2021 16:16:37,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1327,119,218,3,0.85,nan
2/22/2021 16:17:12,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1328,119,218,3,nan,0.17
2/22/2021 16:17:24,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1329,119,218,3,nan,0.11
2/22/2021 16:17:26,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1329,119,219,4,0.46,nan
2/22/2021 16:18:11,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1330,119,219,4,nan,0.05
2/22/2021 16:18:12,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1331,119,219,4,nan,0.11
2/22/2021 16:18:13,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1332,119,219,4,nan,0.00
2/22/2021 16:18:16,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,1332,119,220,5,1.38,nan
2/22/2021 16:19:17,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1333,119,220,5,nan,0.00
2/22/2021 16:19:17,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1334,119,220,5,nan,0.02
2/22/2021 16:19:22,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1335,119,220,5,nan,0.05
2/22/2021 16:19:26,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1336,119,220,5,nan,0.54
2/22/2021 16:19:28,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,1336,119,221,6,0.66,nan
2/22/2021 16:24:23,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1336,120,221,6,nan,0.05
2/22/2021 16:24:25,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1336,121,221,6,nan,0.00
2/22/2021 16:24:31,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1337,121,221,6,nan,0.02
2/22/2021 16:24:34,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1338,121,221,6,nan,0.26
2/22/2021 16:28:01,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1338,122,221,6,nan,0.11
2/22/2021 16:28:09,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1339,122,221,6,nan,0.21
2/22/2021 16:28:32,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1339,123,221,6,nan,0.81
2/22/2021 16:28:33,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1339,124,221,6,nan,0.00
2/22/2021 16:28:36,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1339,125,221,6,nan,1.88
2/22/2021 16:28:37,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1339,126,221,6,nan,0.07
2/22/2021 16:28:38,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1339,127,221,6,nan,0.00
2/22/2021 16:28:40,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1339,128,221,6,nan,0.30
2/22/2021 16:29:20,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1339,129,221,6,nan,0.27
2/22/2021 16:30:18,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1340,129,221,6,nan,0.15
2/22/2021 16:30:20,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1341,129,221,6,nan,0.29
2/22/2021 16:30:22,1.2.5,ProRat2,4,4.20,2,5,Pellet,Left,1341,129,222,7,0.59,nan
2/22/2021 16:31:17,1.2.5,ProRat2,4,4.20,1,6,Right,Left,1341,130,222,7,nan,0.23
2/22/2021 17:05:32,1.2.5,ProRat2,4,4.20,1,1,Right,Left,1341,131,222,0,nan,0.11
2/22/2021 17:05:34,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1342,131,222,0,nan,0.08
2/22/2021 17:05:38,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1342,131,223,1,2.71,nan
2/22/2021 17:06:41,1.2.5,ProRat2,4,4.20,1,1,Right,Left,1342,132,223,1,nan,0.18
2/22/2021 17:09:18,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1343,132,223,1,nan,0.23
2/22/2021 17:09:20,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1343,132,224,2,0.92,nan
2/22/2021 17:12:05,1.2.5,ProRat2,4,4.20,1,2,Right,Left,1343,133,224,2,nan,0.31
2/22/2021 17:12:37,1.2.5,ProRat2,4,4.20,1,2,Right,Left,1343,134,224,2,nan,0.48
2/22/2021 17:13:01,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1344,134,224,2,nan,0.04
2/22/2021 17:13:03,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1345,134,224,2,nan,0.21
2/22/2021 17:13:05,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1345,134,225,3,0.85,nan
2/22/2021 17:14:03,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1346,134,225,3,nan,0.18
2/22/2021 17:14:04,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1347,134,225,3,nan,0.36
2/22/2021 17:14:54,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1347,134,226,4,47.89,nan
2/22/2021 17:15:35,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1348,134,226,4,nan,0.13
2/22/2021 17:15:36,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1349,134,226,4,nan,0.32
2/22/2021 17:15:43,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1350,134,226,4,nan,0.15
2/22/2021 17:15:46,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,1350,134,227,5,0.92,nan
2/22/2021 17:16:27,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1351,134,227,5,nan,0.10
2/22/2021 17:16:28,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1352,134,227,5,nan,0.00
2/22/2021 17:16:30,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1353,134,227,5,nan,0.09
2/22/2021 17:16:31,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1354,134,227,5,nan,0.01
2/22/2021 17:16:33,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,1354,134,228,6,0.46,nan
2/22/2021 17:17:12,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1355,134,228,6,nan,0.28
2/22/2021 17:17:13,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1356,134,228,6,nan,0.09
2/22/2021 17:17:17,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1357,134,228,6,nan,0.53
2/22/2021 17:17:18,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1358,134,228,6,nan,0.04
2/22/2021 17:17:20,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1359,134,228,6,nan,0.05
2/22/2021 17:17:22,1.2.5,ProRat2,4,4.20,2,5,Pellet,Left,1359,134,229,7,0.46,nan
2/22/2021 17:18:05,1.2.5,ProRat2,4,4.20,1,6,Left,Left,1360,134,229,7,nan,0.13
2/22/2021 17:18:07,1.2.5,ProRat2,4,4.20,1,6,Left,Left,1361,134,229,7,nan,0.46
2/22/2021 17:18:11,1.2.5,ProRat2,4,4.20,1,6,Left,Left,1362,134,229,7,nan,0.55
2/22/2021 17:18:13,1.2.5,ProRat2,4,4.20,1,6,Left,Left,1363,134,229,7,nan,0.29
2/22/2021 18:14:47,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1364,134,229,0,nan,0.22
2/22/2021 18:14:49,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1364,134,230,1,0.72,nan
2/22/2021 18:15:20,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1365,134,230,1,nan,0.66
2/22/2021 18:15:24,1.2.5,ProRat2,4,4.20,2,1,Pellet,Left,1365,134,231,2,0.52,nan
2/22/2021 18:15:45,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1366,134,231,2,nan,0.03
2/22/2021 18:15:50,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1367,134,231,2,nan,0.56
2/22/2021 18:15:53,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1367,134,232,3,1.18,nan
2/22/2021 18:16:19,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1368,134,232,3,nan,0.03
2/22/2021 18:16:22,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1369,134,232,3,nan,0.19
2/22/2021 18:16:24,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1369,134,233,4,0.72,nan
2/22/2021 18:16:56,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1370,134,233,4,nan,0.26
2/22/2021 18:16:59,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1371,134,233,4,nan,0.23
2/22/2021 18:17:05,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1372,134,233,4,nan,0.30
2/22/2021 18:17:08,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,1372,134,234,5,1.78,nan
2/22/2021 18:17:38,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1373,134,234,5,nan,0.64
2/22/2021 18:17:39,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1374,134,234,5,nan,0.02
2/22/2021 18:17:41,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1375,134,234,5,nan,0.59
2/22/2021 18:17:44,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1376,134,234,5,nan,0.63
2/22/2021 18:17:46,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,1376,134,235,6,0.59,nan
2/22/2021 19:05:49,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1377,134,235,0,nan,0.28
2/22/2021 19:05:51,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1377,134,236,1,0.92,nan
2/22/2021 19:06:13,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1378,134,236,1,nan,0.44
2/22/2021 19:06:16,1.2.5,ProRat2,4,4.20,2,1,Pellet,Left,1378,134,237,2,1.45,nan
2/22/2021 19:06:46,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1379,134,237,2,nan,0.42
2/22/2021 19:06:48,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1380,134,237,2,nan,0.03
2/22/2021 19:06:50,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1380,134,238,3,0.39,nan
2/22/2021 19:07:17,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1381,134,238,3,nan,0.21
2/22/2021 19:07:19,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1382,134,238,3,nan,0.30
2/22/2021 19:07:22,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1382,134,239,4,0.66,nan
2/22/2021 19:08:24,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1383,134,239,4,nan,0.28
2/22/2021 19:08:25,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1384,134,239,4,nan,0.40
2/22/2021 19:13:46,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1385,134,239,4,nan,0.18
2/22/2021 19:13:48,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,1385,134,240,5,0.92,nan
2/22/2021 19:14:35,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1386,134,240,5,nan,0.06
2/22/2021 19:14:38,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1387,134,240,5,nan,0.10
2/22/2021 19:14:40,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1388,134,240,5,nan,0.11
2/22/2021 19:14:42,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1389,134,240,5,nan,0.25
2/22/2021 19:14:45,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,1389,134,241,6,1.58,nan
2/22/2021 20:05:22,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1390,134,241,0,nan,0.05
2/22/2021 20:05:24,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,1390,134,242,1,0.59,nan
2/22/2021 20:05:51,1.2.5,ProRat2,4,4.20,1,1,Left,Left,1391,134,242,1,nan,0.13
2/22/2021 20:05:53,1.2.5,ProRat2,4,4.20,2,1,Pellet,Left,1391,134,243,2,0.52,nan
2/22/2021 20:06:17,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1392,134,243,2,nan,0.21
2/22/2021 20:06:20,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1393,134,243,2,nan,0.21
2/22/2021 20:06:22,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1393,134,244,3,0.59,nan
2/22/2021 20:06:46,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1394,134,244,3,nan,0.03
2/22/2021 20:06:48,1.2.5,ProRat2,4,4.20,1,2,Left,Left,1395,134,244,3,nan,0.10
2/22/2021 20:06:50,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,1395,134,245,4,0.52,nan
2/22/2021 20:07:34,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1396,134,245,4,nan,0.05
2/22/2021 20:07:36,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1397,134,245,4,nan,0.26
2/22/2021 20:07:38,1.2.5,ProRat2,4,4.20,1,3,Left,Left,1398,134,245,4,nan,0.25
2/22/2021 20:07:40,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,1398,134,246,5,0.52,nan
2/22/2021 20:08:19,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1399,134,246,5,nan,0.07
2/22/2021 20:08:21,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1400,134,246,5,nan,0.77
2/22/2021 20:08:24,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1401,134,246,5,nan,0.32
2/22/2021 20:08:25,1.2.5,ProRat2,4,4.20,1,4,Left,Left,1402,134,246,5,nan,0.06
2/22/2021 20:08:28,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,1402,134,247,6,1.38,nan
2/22/2021 20:09:41,1.2.5,ProRat2,4,4.20,1,5,Right,Left,1402,135,247,6,nan,0.48
2/22/2021 20:37:31,1.2.5,ProRat2,4,4.20,1,5,Left,Left,1403,135,247,6,nan,0.08
