MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/21/2021 6:04:46,1.2.5,ProRat2,6,4.04,1,32,Left,Left,933,168,47,19,nan,0.12
2/21/2021 6:04:47,1.2.5,ProRat2,6,4.04,1,32,Left,Left,934,168,47,19,nan,0.20
2/21/2021 6:04:50,1.2.5,ProRat2,6,4.04,1,32,Left,Left,935,168,47,19,nan,1.08
2/21/2021 6:04:54,1.2.5,ProRat2,6,4.04,1,32,Left,Left,936,168,47,19,nan,0.39
2/21/2021 6:04:57,1.2.5,ProRat2,6,4.04,1,32,Left,Left,937,168,47,19,nan,0.90
2/21/2021 6:04:59,1.2.5,ProRat2,6,4.04,1,32,Left,Left,938,168,47,19,nan,1.15
2/21/2021 6:05:00,1.2.5,ProRat2,6,4.04,1,32,Left,Left,939,168,47,19,nan,0.02
2/21/2021 6:05:04,1.2.5,ProRat2,6,4.04,1,32,Left,Left,940,168,47,19,nan,0.91
2/21/2021 6:05:09,1.2.5,ProRat2,6,4.04,1,32,Left,Left,941,168,47,19,nan,0.00
2/21/2021 6:05:11,1.2.5,ProRat2,6,4.04,1,32,Left,Left,942,168,47,19,nan,0.00
2/21/2021 6:05:12,1.2.5,ProRat2,6,4.04,1,32,Left,Left,943,168,47,19,nan,0.09
2/21/2021 6:05:14,1.2.5,ProRat2,6,4.04,1,32,Left,Left,944,168,47,19,nan,0.16
2/21/2021 6:05:16,1.2.5,ProRat2,6,4.04,1,32,Left,Left,945,168,47,19,nan,0.87
2/21/2021 6:05:17,1.2.5,ProRat2,6,4.04,1,32,Left,Left,946,168,47,19,nan,0.56
2/21/2021 6:05:19,1.2.5,ProRat2,6,4.04,1,32,Left,Left,947,168,47,19,nan,0.13
2/21/2021 6:05:21,1.2.5,ProRat2,6,4.04,1,32,Left,Left,948,168,47,19,nan,0.00
2/21/2021 6:05:39,1.2.5,ProRat2,6,4.04,1,32,Right,Left,948,169,47,19,nan,0.80
2/21/2021 6:05:50,1.2.5,ProRat2,6,4.04,1,32,Left,Left,949,169,47,19,nan,0.04
2/21/2021 6:05:56,1.2.5,ProRat2,6,4.04,1,32,Left,Left,950,169,47,19,nan,0.16
2/21/2021 6:05:57,1.2.5,ProRat2,6,4.04,1,32,Left,Left,951,169,47,19,nan,0.03
2/21/2021 6:06:03,1.2.5,ProRat2,6,4.04,1,32,Left,Left,952,169,47,19,nan,0.05
2/21/2021 6:06:12,1.2.5,ProRat2,6,4.04,1,32,Left,Left,953,169,47,19,nan,0.05
2/21/2021 6:06:16,1.2.5,ProRat2,6,4.04,1,32,Left,Left,954,169,47,19,nan,0.12
2/21/2021 6:06:18,1.2.5,ProRat2,6,4.04,1,32,Left,Left,955,169,47,19,nan,0.73
2/21/2021 6:42:06,1.2.5,ProRat2,6,4.04,1,1,Left,Left,956,169,47,0,nan,0.43
2/21/2021 6:42:09,1.2.5,ProRat2,6,4.04,1,1,Pellet,Left,956,169,48,1,0.94,nan
2/21/2021 6:42:53,1.2.5,ProRat2,6,4.04,1,1,Left,Left,957,169,48,1,nan,0.09
2/21/2021 6:42:56,1.2.5,ProRat2,6,4.04,1,1,Pellet,Left,957,169,49,2,1.07,nan
2/21/2021 6:44:03,1.2.5,ProRat2,6,4.04,1,2,Left,Left,958,169,49,2,nan,0.27
2/21/2021 6:50:31,1.2.5,ProRat2,6,4.04,1,2,Left,Left,959,169,49,2,nan,0.46
2/21/2021 6:50:34,1.2.5,ProRat2,6,4.04,1,2,Pellet,Left,959,169,50,3,0.88,nan
2/21/2021 6:51:17,1.2.5,ProRat2,6,4.04,1,2,Left,Left,960,169,50,3,nan,0.55
2/21/2021 6:51:23,1.2.5,ProRat2,6,4.04,1,2,Left,Left,961,169,50,3,nan,0.17
2/21/2021 6:51:25,1.2.5,ProRat2,6,4.04,1,2,Pellet,Left,961,169,51,4,0.63,nan
2/21/2021 6:52:02,1.2.5,ProRat2,6,4.04,1,3,Left,Left,962,169,51,4,nan,0.18
2/21/2021 6:52:13,1.2.5,ProRat2,6,4.04,1,3,Left,Left,963,169,51,4,nan,1.58
2/21/2021 6:52:17,1.2.5,ProRat2,6,4.04,1,3,Left,Left,964,169,51,4,nan,0.97
2/21/2021 6:52:19,1.2.5,ProRat2,6,4.04,2,3,Pellet,Left,964,169,52,5,0.56,nan
2/21/2021 6:53:09,1.2.5,ProRat2,6,4.04,1,4,Left,Left,965,169,52,5,nan,0.79
2/21/2021 6:53:20,1.2.5,ProRat2,6,4.04,1,4,Left,Left,966,169,52,5,nan,0.74
2/21/2021 6:53:21,1.2.5,ProRat2,6,4.04,1,4,Left,Left,967,169,52,5,nan,0.00
2/21/2021 6:53:26,1.2.5,ProRat2,6,4.04,1,4,Left,Left,968,169,52,5,nan,0.10
2/21/2021 6:53:28,1.2.5,ProRat2,6,4.04,2,4,Pellet,Left,968,169,53,6,0.56,nan
2/21/2021 6:54:43,1.2.5,ProRat2,6,4.04,1,5,Left,Left,969,169,53,6,nan,0.16
2/21/2021 6:54:45,1.2.5,ProRat2,6,4.04,1,5,Left,Left,970,169,53,6,nan,0.29
2/21/2021 6:54:51,1.2.5,ProRat2,6,4.04,1,5,Left,Left,971,169,53,6,nan,1.96
2/21/2021 6:54:53,1.2.5,ProRat2,6,4.04,1,5,Left,Left,972,169,53,6,nan,0.08
2/21/2021 6:54:57,1.2.5,ProRat2,6,4.04,1,5,Left,Left,973,169,53,6,nan,0.00
2/21/2021 6:55:00,1.2.5,ProRat2,6,4.04,2,5,Pellet,Left,973,169,54,7,0.56,nan
2/21/2021 6:56:23,1.2.5,ProRat2,6,4.04,1,6,Left,Left,974,169,54,7,nan,0.11
2/21/2021 6:56:25,1.2.5,ProRat2,6,4.04,1,6,Left,Left,975,169,54,7,nan,0.15
2/21/2021 6:56:26,1.2.5,ProRat2,6,4.04,1,6,Left,Left,976,169,54,7,nan,0.29
2/21/2021 6:56:29,1.2.5,ProRat2,6,4.04,1,6,Left,Left,977,169,54,7,nan,1.13
2/21/2021 6:56:32,1.2.5,ProRat2,6,4.04,1,6,Left,Left,978,169,54,7,nan,0.02
2/21/2021 6:56:33,1.2.5,ProRat2,6,4.04,1,6,Left,Left,979,169,54,7,nan,0.44
2/21/2021 6:56:35,1.2.5,ProRat2,6,4.04,1,6,Pellet,Left,979,169,55,8,0.56,nan
2/21/2021 6:57:33,1.2.5,ProRat2,6,4.04,1,7,Left,Left,980,169,55,8,nan,0.10
2/21/2021 6:57:35,1.2.5,ProRat2,6,4.04,1,7,Left,Left,981,169,55,8,nan,0.63
2/21/2021 6:57:37,1.2.5,ProRat2,6,4.04,1,7,Left,Left,982,169,55,8,nan,0.03
2/21/2021 6:57:39,1.2.5,ProRat2,6,4.04,1,7,Left,Left,983,169,55,8,nan,0.42
2/21/2021 7:00:35,1.2.5,ProRat2,6,4.04,1,7,Left,Left,984,169,55,8,nan,1.33
2/21/2021 7:00:38,1.2.5,ProRat2,6,4.04,1,7,Left,Left,985,169,55,8,nan,0.53
2/21/2021 7:00:43,1.2.5,ProRat2,6,4.04,1,7,Left,Left,986,169,55,8,nan,0.04
2/21/2021 7:00:45,1.2.5,ProRat2,6,4.04,1,7,Pellet,Left,986,169,56,9,0.37,nan
2/21/2021 7:01:57,1.2.5,ProRat2,6,4.04,1,9,Left,Left,987,169,56,9,nan,0.00
2/21/2021 7:01:59,1.2.5,ProRat2,6,4.04,1,9,Left,Left,988,169,56,9,nan,0.05
2/21/2021 7:02:00,1.2.5,ProRat2,6,4.04,1,9,Left,Left,989,169,56,9,nan,0.01
2/21/2021 7:02:03,1.2.5,ProRat2,6,4.04,1,9,Left,Left,990,169,56,9,nan,0.85
2/21/2021 7:02:06,1.2.5,ProRat2,6,4.04,1,9,Left,Left,991,169,56,9,nan,0.43
2/21/2021 7:02:08,1.2.5,ProRat2,6,4.04,1,9,Left,Left,992,169,56,9,nan,0.01
2/21/2021 7:02:09,1.2.5,ProRat2,6,4.04,1,9,Left,Left,993,169,56,9,nan,0.08
2/21/2021 7:02:11,1.2.5,ProRat2,6,4.04,1,9,Left,Left,994,169,56,9,nan,0.64
2/21/2021 7:02:12,1.2.5,ProRat2,6,4.04,1,9,Left,Left,995,169,56,9,nan,0.21
2/21/2021 7:02:15,1.2.5,ProRat2,6,4.04,1,9,Pellet,Left,995,169,57,10,0.63,nan
2/21/2021 7:03:39,1.2.5,ProRat2,6,4.04,1,10,Right,Left,995,170,57,10,nan,0.39
2/21/2021 7:03:42,1.2.5,ProRat2,6,4.04,1,10,Right,Left,995,171,57,10,nan,0.23
2/21/2021 7:03:45,1.2.5,ProRat2,6,4.04,1,10,Right,Left,995,172,57,10,nan,0.00
2/21/2021 7:03:51,1.2.5,ProRat2,6,4.04,1,10,Left,Left,996,172,57,10,nan,0.08
2/21/2021 7:03:52,1.2.5,ProRat2,6,4.04,1,10,Left,Left,997,172,57,10,nan,0.00
2/21/2021 7:03:53,1.2.5,ProRat2,6,4.04,1,10,Left,Left,998,172,57,10,nan,0.04
2/21/2021 7:03:55,1.2.5,ProRat2,6,4.04,1,10,Left,Left,999,172,57,10,nan,0.63
2/21/2021 7:03:58,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1000,172,57,10,nan,0.77
2/21/2021 7:04:00,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1001,172,57,10,nan,1.05
2/21/2021 7:04:02,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1002,172,57,10,nan,0.00
2/21/2021 7:04:05,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1003,172,57,10,nan,0.50
2/21/2021 7:04:07,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1004,172,57,10,nan,1.13
2/21/2021 7:04:09,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1005,172,57,10,nan,0.00
2/21/2021 7:04:13,1.2.5,ProRat2,6,4.04,2,10,Pellet,Left,1005,172,58,11,2.34,nan
2/21/2021 7:04:54,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1006,172,58,11,nan,0.02
2/21/2021 7:07:14,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1007,172,58,11,nan,0.08
2/21/2021 7:07:17,1.2.5,ProRat2,6,4.04,1,12,Right,Left,1007,173,58,11,nan,0.34
2/21/2021 7:07:21,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1008,173,58,11,nan,0.52
2/21/2021 7:07:24,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1009,173,58,11,nan,0.55
2/21/2021 7:07:27,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1010,173,58,11,nan,0.62
2/21/2021 7:07:28,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1011,173,58,11,nan,0.21
2/21/2021 7:09:16,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1012,173,58,11,nan,0.02
2/21/2021 7:09:50,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1013,173,58,11,nan,0.52
2/21/2021 7:10:01,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1014,173,58,11,nan,0.15
2/21/2021 7:13:29,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1015,173,58,11,nan,0.25
2/21/2021 7:13:32,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1016,173,58,11,nan,1.09
2/21/2021 7:13:37,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1017,173,58,11,nan,0.00
2/21/2021 7:13:39,1.2.5,ProRat2,6,4.04,1,12,Pellet,Left,1017,173,59,12,0.56,nan
2/21/2021 7:14:24,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1018,173,59,12,nan,0.20
2/21/2021 7:14:27,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1019,173,59,12,nan,0.17
2/21/2021 7:15:17,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1020,173,59,12,nan,0.08
2/21/2021 7:15:19,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1021,173,59,12,nan,0.04
2/21/2021 7:15:22,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1022,173,59,12,nan,0.00
2/21/2021 7:15:24,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1023,173,59,12,nan,0.75
2/21/2021 7:15:31,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1024,173,59,12,nan,1.28
2/21/2021 7:15:33,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1025,173,59,12,nan,0.27
2/21/2021 7:15:37,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1026,173,59,12,nan,0.04
2/21/2021 7:15:38,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1027,173,59,12,nan,0.00
2/21/2021 7:15:40,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1028,173,59,12,nan,0.07
2/21/2021 7:15:43,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1029,173,59,12,nan,0.20
2/21/2021 7:15:46,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1030,173,59,12,nan,0.81
2/21/2021 7:15:51,1.2.5,ProRat2,6,4.04,3,13,Pellet,Left,1030,173,60,13,1.01,nan
2/21/2021 7:16:40,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1031,173,60,13,nan,0.09
2/21/2021 7:16:44,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1032,173,60,13,nan,0.00
2/21/2021 7:16:47,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1033,173,60,13,nan,0.85
2/21/2021 7:16:50,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1034,173,60,13,nan,0.72
2/21/2021 7:16:54,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1035,173,60,13,nan,0.00
2/21/2021 7:16:56,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1036,173,60,13,nan,0.03
2/21/2021 7:16:59,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1037,173,60,13,nan,1.55
2/21/2021 7:17:02,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1038,173,60,13,nan,1.76
2/21/2021 7:17:06,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1039,173,60,13,nan,0.40
2/21/2021 7:17:12,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1040,173,60,13,nan,0.91
2/21/2021 7:17:16,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1041,173,60,13,nan,0.43
2/21/2021 7:17:18,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1042,173,60,13,nan,0.19
2/21/2021 7:17:21,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1043,173,60,13,nan,0.55
2/21/2021 7:17:24,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1044,173,60,13,nan,0.08
2/21/2021 7:17:26,1.2.5,ProRat2,6,4.04,1,15,Left,Left,1045,173,60,13,nan,0.13
2/21/2021 7:17:32,1.2.5,ProRat2,6,4.04,4,15,Pellet,Left,1045,173,61,14,0.44,nan
2/21/2021 7:39:17,1.2.5,ProRat2,6,4.04,1,17,Left,Left,1046,173,61,14,nan,0.62
2/21/2021 7:39:48,1.2.5,ProRat2,6,4.04,1,17,Left,Left,1047,173,61,14,nan,0.84
2/21/2021 7:39:54,1.2.5,ProRat2,6,4.04,1,17,Left,Left,1048,173,61,14,nan,0.04
2/21/2021 7:39:58,1.2.5,ProRat2,6,4.04,1,17,Left,Left,1049,173,61,14,nan,0.07
2/21/2021 7:40:13,1.2.5,ProRat2,6,4.04,1,17,Left,Left,1050,173,61,14,nan,2.69
2/21/2021 7:40:52,1.2.5,ProRat2,6,4.04,1,17,Left,Left,1051,173,61,14,nan,0.43
2/21/2021 8:41:05,1.2.5,ProRat2,6,4.04,1,1,Left,Left,1052,173,61,0,nan,0.14
2/21/2021 8:41:08,1.2.5,ProRat2,6,4.04,1,1,Pellet,Left,1052,173,62,1,1.13,nan
2/21/2021 8:42:26,1.2.5,ProRat2,6,4.04,1,1,Left,Left,1053,173,62,1,nan,0.85
2/21/2021 8:42:28,1.2.5,ProRat2,6,4.04,1,1,Pellet,Left,1053,173,63,2,0.50,nan
2/21/2021 8:43:48,1.2.5,ProRat2,6,4.04,1,2,Left,Left,1054,173,63,2,nan,0.58
2/21/2021 8:43:52,1.2.5,ProRat2,6,4.04,1,2,Left,Left,1055,173,63,2,nan,1.16
2/21/2021 8:43:55,1.2.5,ProRat2,6,4.04,1,2,Pellet,Left,1055,173,64,3,1.20,nan
2/21/2021 8:45:24,1.2.5,ProRat2,6,4.04,1,2,Left,Left,1056,173,64,3,nan,0.03
2/21/2021 8:45:28,1.2.5,ProRat2,6,4.04,1,2,Left,Left,1057,173,64,3,nan,0.49
2/21/2021 8:45:30,1.2.5,ProRat2,6,4.04,1,2,Pellet,Left,1057,173,65,4,0.82,nan
2/21/2021 8:46:07,1.2.5,ProRat2,6,4.04,1,3,Left,Left,1058,173,65,4,nan,0.03
2/21/2021 8:46:09,1.2.5,ProRat2,6,4.04,1,3,Left,Left,1059,173,65,4,nan,0.33
2/21/2021 8:46:13,1.2.5,ProRat2,6,4.04,1,3,Left,Left,1060,173,65,4,nan,0.09
2/21/2021 8:46:31,1.2.5,ProRat2,6,4.04,7,3,Pellet,Left,1060,173,66,5,3.42,nan
2/21/2021 8:47:19,1.2.5,ProRat2,6,4.04,1,4,Left,Left,1061,173,66,5,nan,0.07
2/21/2021 8:47:25,1.2.5,ProRat2,6,4.04,1,4,Left,Left,1062,173,66,5,nan,0.04
2/21/2021 8:47:31,1.2.5,ProRat2,6,4.04,1,4,Left,Left,1063,173,66,5,nan,0.48
2/21/2021 9:32:33,1.2.5,ProRat2,6,4.04,1,1,Left,Left,1064,173,66,0,nan,0.88
2/21/2021 9:32:35,1.2.5,ProRat2,6,4.04,1,1,Pellet,Left,1064,173,67,1,0.50,nan
2/21/2021 9:33:12,1.2.5,ProRat2,6,4.04,1,1,Left,Left,1065,173,67,1,nan,0.42
2/21/2021 9:33:15,1.2.5,ProRat2,6,4.04,2,1,Pellet,Left,1065,173,68,2,1.64,nan
2/21/2021 9:34:02,1.2.5,ProRat2,6,4.04,1,2,Left,Left,1066,173,68,2,nan,0.03
2/21/2021 9:34:09,1.2.5,ProRat2,6,4.04,1,2,Left,Left,1067,173,68,2,nan,0.00
2/21/2021 9:34:12,1.2.5,ProRat2,6,4.04,1,2,Pellet,Left,1067,173,69,3,0.69,nan
2/21/2021 9:34:57,1.2.5,ProRat2,6,4.04,1,2,Left,Left,1068,173,69,3,nan,0.47
2/21/2021 9:34:59,1.2.5,ProRat2,6,4.04,1,2,Left,Left,1069,173,69,3,nan,0.47
2/21/2021 9:35:01,1.2.5,ProRat2,6,4.04,1,2,Pellet,Left,1069,173,70,4,0.82,nan
2/21/2021 9:36:34,1.2.5,ProRat2,6,4.04,1,3,Left,Left,1070,173,70,4,nan,0.11
2/21/2021 9:36:38,1.2.5,ProRat2,6,4.04,1,3,Left,Left,1071,173,70,4,nan,0.79
2/21/2021 9:36:39,1.2.5,ProRat2,6,4.04,1,3,Left,Left,1072,173,70,4,nan,0.12
2/21/2021 9:36:41,1.2.5,ProRat2,6,4.04,2,3,Pellet,Left,1072,173,71,5,0.82,nan
2/21/2021 9:38:27,1.2.5,ProRat2,6,4.04,1,4,Left,Left,1073,173,71,5,nan,0.28
2/21/2021 9:38:31,1.2.5,ProRat2,6,4.04,1,4,Left,Left,1074,173,71,5,nan,0.61
2/21/2021 9:38:43,1.2.5,ProRat2,6,4.04,1,4,Left,Left,1075,173,71,5,nan,0.24
2/21/2021 9:38:45,1.2.5,ProRat2,6,4.04,1,4,Left,Left,1076,173,71,5,nan,1.43
2/21/2021 9:38:47,1.2.5,ProRat2,6,4.04,1,4,Pellet,Left,1076,173,72,6,0.50,nan
2/21/2021 9:39:52,1.2.5,ProRat2,6,4.04,1,5,Left,Left,1077,173,72,6,nan,0.78
2/21/2021 9:40:00,1.2.5,ProRat2,6,4.04,1,5,Left,Left,1078,173,72,6,nan,0.28
2/21/2021 9:46:21,1.2.5,ProRat2,6,4.04,1,5,Left,Left,1079,173,72,6,nan,0.20
2/21/2021 9:46:24,1.2.5,ProRat2,6,4.04,1,5,Left,Left,1080,173,72,6,nan,0.63
2/21/2021 9:46:28,1.2.5,ProRat2,6,4.04,1,5,Left,Left,1081,173,72,6,nan,0.46
2/21/2021 9:46:30,1.2.5,ProRat2,6,4.04,1,5,Pellet,Left,1081,173,73,7,0.44,nan
2/21/2021 9:47:14,1.2.5,ProRat2,6,4.04,1,6,Left,Left,1082,173,73,7,nan,0.16
2/21/2021 9:47:18,1.2.5,ProRat2,6,4.04,1,6,Left,Left,1083,173,73,7,nan,0.86
2/21/2021 9:47:23,1.2.5,ProRat2,6,4.04,1,6,Left,Left,1084,173,73,7,nan,0.51
2/21/2021 9:47:28,1.2.5,ProRat2,6,4.04,1,6,Left,Left,1085,173,73,7,nan,1.01
2/21/2021 9:47:31,1.2.5,ProRat2,6,4.04,1,6,Left,Left,1086,173,73,7,nan,0.37
2/21/2021 9:47:33,1.2.5,ProRat2,6,4.04,1,6,Left,Left,1087,173,73,7,nan,0.34
2/21/2021 9:47:35,1.2.5,ProRat2,6,4.04,2,6,Pellet,Left,1087,173,74,8,0.63,nan
2/21/2021 9:48:13,1.2.5,ProRat2,6,4.04,1,7,Left,Left,1088,173,74,8,nan,0.67
2/21/2021 9:48:17,1.2.5,ProRat2,6,4.04,1,7,Left,Left,1089,173,74,8,nan,0.31
2/21/2021 9:48:19,1.2.5,ProRat2,6,4.04,1,7,Left,Left,1090,173,74,8,nan,0.41
2/21/2021 9:48:21,1.2.5,ProRat2,6,4.04,1,7,Left,Left,1091,173,74,8,nan,0.44
2/21/2021 9:49:36,1.2.5,ProRat2,6,4.04,1,7,Left,Left,1092,173,74,8,nan,0.58
2/21/2021 9:50:03,1.2.5,ProRat2,6,4.04,1,7,Left,Left,1093,173,74,8,nan,0.11
2/21/2021 9:50:05,1.2.5,ProRat2,6,4.04,1,7,Left,Left,1094,173,74,8,nan,0.20
2/21/2021 9:50:07,1.2.5,ProRat2,6,4.04,2,7,Pellet,Left,1094,173,75,9,0.56,nan
2/21/2021 9:52:50,1.2.5,ProRat2,6,4.04,1,9,Left,Left,1095,173,75,9,nan,0.12
2/21/2021 9:52:54,1.2.5,ProRat2,6,4.04,1,9,Left,Left,1096,173,75,9,nan,0.05
2/21/2021 9:52:57,1.2.5,ProRat2,6,4.04,1,9,Left,Left,1097,173,75,9,nan,0.42
2/21/2021 9:52:59,1.2.5,ProRat2,6,4.04,1,9,Left,Left,1098,173,75,9,nan,0.36
2/21/2021 9:53:04,1.2.5,ProRat2,6,4.04,1,9,Left,Left,1099,173,75,9,nan,0.18
2/21/2021 9:53:05,1.2.5,ProRat2,6,4.04,1,9,Left,Left,1100,173,75,9,nan,0.53
2/21/2021 9:54:15,1.2.5,ProRat2,6,4.04,1,9,Left,Left,1101,173,75,9,nan,0.13
2/21/2021 9:56:05,1.2.5,ProRat2,6,4.04,1,9,Left,Left,1102,173,75,9,nan,0.48
2/21/2021 9:56:28,1.2.5,ProRat2,6,4.04,1,9,Left,Left,1103,173,75,9,nan,0.49
2/21/2021 9:56:31,1.2.5,ProRat2,6,4.04,1,9,Pellet,Left,1103,173,76,10,0.69,nan
2/21/2021 9:57:09,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1104,173,76,10,nan,0.45
2/21/2021 9:57:18,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1105,173,76,10,nan,0.31
2/21/2021 9:57:24,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1106,173,76,10,nan,0.61
2/21/2021 9:57:46,1.2.5,ProRat2,6,4.04,1,10,Right,Left,1106,174,76,10,nan,0.65
2/21/2021 9:57:48,1.2.5,ProRat2,6,4.04,1,10,Right,Left,1106,175,76,10,nan,0.23
2/21/2021 9:57:55,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1107,175,76,10,nan,0.02
2/21/2021 9:57:56,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1108,175,76,10,nan,0.26
2/21/2021 9:57:58,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1109,175,76,10,nan,0.04
2/21/2021 9:57:59,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1110,175,76,10,nan,0.67
2/21/2021 9:58:02,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1111,175,76,10,nan,0.33
2/21/2021 9:58:04,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1112,175,76,10,nan,0.02
2/21/2021 9:58:07,1.2.5,ProRat2,6,4.04,1,10,Left,Left,1113,175,76,10,nan,0.57
2/21/2021 9:58:10,1.2.5,ProRat2,6,4.04,1,10,Pellet,Left,1113,175,77,11,0.56,nan
2/21/2021 9:59:24,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1114,175,77,11,nan,0.00
2/21/2021 10:02:07,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1115,175,77,11,nan,0.57
2/21/2021 10:02:09,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1116,175,77,11,nan,0.00
2/21/2021 10:02:12,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1117,175,77,11,nan,0.17
2/21/2021 10:02:15,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1118,175,77,11,nan,0.09
2/21/2021 10:02:19,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1119,175,77,11,nan,0.39
2/21/2021 10:02:20,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1120,175,77,11,nan,0.24
2/21/2021 10:02:22,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1121,175,77,11,nan,0.50
2/21/2021 10:02:25,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1122,175,77,11,nan,0.02
2/21/2021 10:02:27,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1123,175,77,11,nan,0.35
2/21/2021 10:02:28,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1124,175,77,11,nan,0.19
2/21/2021 10:02:29,1.2.5,ProRat2,6,4.04,1,12,Left,Left,1125,175,77,11,nan,0.00
2/21/2021 10:02:31,1.2.5,ProRat2,6,4.04,1,12,Pellet,Left,1125,175,78,12,0.37,nan
2/21/2021 10:03:05,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1126,175,78,12,nan,0.13
2/21/2021 10:03:07,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1127,175,78,12,nan,0.11
2/21/2021 10:03:09,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1128,175,78,12,nan,0.23
2/21/2021 10:03:56,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1129,175,78,12,nan,0.10
2/21/2021 10:03:57,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1130,175,78,12,nan,0.17
2/21/2021 10:04:00,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1131,175,78,12,nan,0.99
2/21/2021 10:04:03,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1132,175,78,12,nan,1.05
2/21/2021 10:04:05,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1133,175,78,12,nan,0.47
2/21/2021 10:04:08,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1134,175,78,12,nan,0.36
2/21/2021 10:04:10,1.2.5,ProRat2,6,4.04,1,13,Right,Left,1134,176,78,12,nan,0.48
2/21/2021 10:04:13,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1135,176,78,12,nan,0.20
2/21/2021 10:04:14,1.2.5,ProRat2,6,4.04,1,13,Left,Left,1136,176,78,12,nan,0.21
