MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/4/2021 16:17:33,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1157,116,159,8,nan,0.00
2/4/2021 16:17:36,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1158,116,159,8,nan,0.60
2/4/2021 16:17:37,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1159,116,159,8,nan,0.21
2/4/2021 16:17:39,1.2.5,ProRat2,6,4.02,1,7,Pellet,Left,1159,116,160,9,0.37,nan
2/4/2021 16:33:51,1.2.5,ProRat2,6,4.02,1,9,Right,Left,1159,117,160,9,nan,0.75
2/4/2021 16:33:54,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1160,117,160,9,nan,1.52
2/4/2021 16:33:58,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1161,117,160,9,nan,0.30
2/4/2021 16:34:00,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1162,117,160,9,nan,0.00
2/4/2021 16:34:02,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1163,117,160,9,nan,0.37
2/4/2021 16:34:03,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1164,117,160,9,nan,0.00
2/4/2021 16:34:06,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1165,117,160,9,nan,0.36
2/4/2021 16:34:07,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1166,117,160,9,nan,0.17
2/4/2021 16:34:10,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1167,117,160,9,nan,0.23
2/4/2021 16:34:13,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1168,117,160,9,nan,0.63
2/4/2021 16:34:15,1.2.5,ProRat2,6,4.02,1,9,Pellet,Left,1168,117,161,10,0.63,nan
2/4/2021 16:35:33,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1169,117,161,10,nan,0.76
2/4/2021 16:35:38,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1170,117,161,10,nan,0.76
2/4/2021 16:35:42,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1171,117,161,10,nan,0.39
2/4/2021 16:35:47,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1172,117,161,10,nan,1.14
2/4/2021 16:35:50,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1173,117,161,10,nan,0.72
2/4/2021 16:35:55,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1174,117,161,10,nan,0.56
2/4/2021 16:36:01,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1175,117,161,10,nan,0.55
2/4/2021 16:36:04,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1176,117,161,10,nan,0.26
2/4/2021 16:36:06,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1177,117,161,10,nan,0.55
2/4/2021 16:36:09,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1178,117,161,10,nan,0.52
2/4/2021 16:36:11,1.2.5,ProRat2,6,4.02,1,10,Pellet,Left,1178,117,162,11,0.37,nan
2/4/2021 16:37:30,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1179,117,162,11,nan,0.36
2/4/2021 16:37:34,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1180,117,162,11,nan,0.26
2/4/2021 16:37:37,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1181,117,162,11,nan,1.05
2/4/2021 16:37:39,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1182,117,162,11,nan,0.00
2/4/2021 16:37:43,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1183,117,162,11,nan,0.71
2/4/2021 16:37:48,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1184,117,162,11,nan,0.13
2/4/2021 16:37:54,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1185,117,162,11,nan,0.62
2/4/2021 16:37:57,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1186,117,162,11,nan,0.67
2/4/2021 17:13:59,1.2.5,ProRat2,6,4.02,1,1,Left,Left,1187,117,162,0,nan,0.78
2/4/2021 17:14:04,1.2.5,ProRat2,6,4.02,1,1,Pellet,Left,1187,117,163,1,2.91,nan
2/4/2021 17:15:53,1.2.5,ProRat2,6,4.02,1,1,Left,Left,1188,117,163,1,nan,0.06
2/4/2021 17:15:55,1.2.5,ProRat2,6,4.02,1,1,Pellet,Left,1188,117,164,2,0.56,nan
2/4/2021 17:16:57,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1189,117,164,2,nan,0.68
2/4/2021 17:17:00,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1190,117,164,2,nan,0.00
2/4/2021 17:17:02,1.2.5,ProRat2,6,4.02,1,2,Pellet,Left,1190,117,165,3,0.56,nan
2/4/2021 17:18:00,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1191,117,165,3,nan,0.17
2/4/2021 17:18:03,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1192,117,165,3,nan,0.17
2/4/2021 17:18:05,1.2.5,ProRat2,6,4.02,1,2,Pellet,Left,1192,117,166,4,0.56,nan
2/4/2021 17:19:28,1.2.5,ProRat2,6,4.02,1,3,Right,Left,1192,118,166,4,nan,0.69
2/4/2021 17:19:34,1.2.5,ProRat2,6,4.02,1,3,Left,Left,1193,118,166,4,nan,0.05
2/4/2021 17:19:35,1.2.5,ProRat2,6,4.02,1,3,Left,Left,1194,118,166,4,nan,0.41
2/4/2021 17:19:44,1.2.5,ProRat2,6,4.02,1,3,Left,Left,1195,118,166,4,nan,0.08
2/4/2021 17:19:46,1.2.5,ProRat2,6,4.02,1,3,Pellet,Left,1195,118,167,5,1.26,nan
2/4/2021 17:20:47,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1196,118,167,5,nan,0.23
2/4/2021 17:20:49,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1197,118,167,5,nan,0.04
2/4/2021 17:20:53,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1198,118,167,5,nan,0.69
2/4/2021 17:20:58,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1199,118,167,5,nan,0.09
2/4/2021 17:21:00,1.2.5,ProRat2,6,4.02,2,4,Pellet,Left,1199,118,168,6,0.88,nan
2/4/2021 17:23:14,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1200,118,168,6,nan,0.19
2/4/2021 17:23:17,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1201,118,168,6,nan,0.47
2/4/2021 17:23:20,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1202,118,168,6,nan,0.36
2/4/2021 17:23:21,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1203,118,168,6,nan,0.11
2/4/2021 17:23:25,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1204,118,168,6,nan,0.56
2/4/2021 17:23:27,1.2.5,ProRat2,6,4.02,1,5,Pellet,Left,1204,118,169,7,0.63,nan
2/4/2021 17:24:54,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1205,118,169,7,nan,0.21
2/4/2021 17:24:57,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1206,118,169,7,nan,0.00
2/4/2021 17:25:01,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1207,118,169,7,nan,0.74
2/4/2021 17:25:08,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1208,118,169,7,nan,0.00
2/4/2021 17:25:11,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1209,118,169,7,nan,0.35
2/4/2021 17:25:14,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1210,118,169,7,nan,0.02
2/4/2021 17:25:16,1.2.5,ProRat2,6,4.02,2,6,Pellet,Left,1210,118,170,8,0.56,nan
2/4/2021 17:27:43,1.2.5,ProRat2,6,4.02,1,7,Right,Left,1210,119,170,8,nan,0.40
2/4/2021 18:02:21,1.2.5,ProRat2,6,4.02,1,1,Right,Left,1210,120,170,0,nan,0.28
2/4/2021 18:02:26,1.2.5,ProRat2,6,4.02,1,1,Left,Left,1211,120,170,0,nan,0.03
2/4/2021 18:02:28,1.2.5,ProRat2,6,4.02,1,1,Pellet,Left,1211,120,171,1,0.44,nan
2/4/2021 18:03:06,1.2.5,ProRat2,6,4.02,1,1,Left,Left,1212,120,171,1,nan,0.03
2/4/2021 18:03:08,1.2.5,ProRat2,6,4.02,1,1,Pellet,Left,1212,120,172,2,0.56,nan
2/4/2021 18:04:02,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1213,120,172,2,nan,0.17
2/4/2021 18:04:03,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1214,120,172,2,nan,0.17
2/4/2021 18:04:05,1.2.5,ProRat2,6,4.02,1,2,Pellet,Left,1214,120,173,3,0.50,nan
2/4/2021 18:05:03,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1215,120,173,3,nan,0.29
2/4/2021 18:05:04,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1216,120,173,3,nan,0.00
2/4/2021 18:05:06,1.2.5,ProRat2,6,4.02,2,2,Pellet,Left,1216,120,174,4,0.69,nan
2/4/2021 18:06:56,1.2.5,ProRat2,6,4.02,1,3,Left,Left,1217,120,174,4,nan,0.19
2/4/2021 18:06:59,1.2.5,ProRat2,6,4.02,1,3,Left,Left,1218,120,174,4,nan,0.00
2/4/2021 18:07:02,1.2.5,ProRat2,6,4.02,1,3,Left,Left,1219,120,174,4,nan,0.34
2/4/2021 18:07:04,1.2.5,ProRat2,6,4.02,2,3,Pellet,Left,1219,120,175,5,0.44,nan
2/4/2021 18:08:21,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1220,120,175,5,nan,0.04
2/4/2021 18:08:23,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1221,120,175,5,nan,0.47
2/4/2021 18:08:25,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1222,120,175,5,nan,0.50
2/4/2021 18:08:28,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1223,120,175,5,nan,0.00
2/4/2021 18:08:30,1.2.5,ProRat2,6,4.02,2,4,Pellet,Left,1223,120,176,6,0.69,nan
2/4/2021 18:09:52,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1224,120,176,6,nan,0.04
2/4/2021 18:09:54,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1225,120,176,6,nan,0.40
2/4/2021 18:09:56,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1226,120,176,6,nan,0.04
2/4/2021 18:09:57,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1227,120,176,6,nan,0.00
2/4/2021 18:09:59,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1228,120,176,6,nan,0.45
2/4/2021 18:10:02,1.2.5,ProRat2,6,4.02,1,5,Pellet,Left,1228,120,177,7,0.69,nan
2/4/2021 18:14:00,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1229,120,177,7,nan,0.20
2/4/2021 18:14:07,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1230,120,177,7,nan,0.03
2/4/2021 18:31:05,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1231,120,177,7,nan,0.27
2/4/2021 18:31:07,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1232,120,177,7,nan,0.13
2/4/2021 18:31:08,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1233,120,177,7,nan,0.46
2/4/2021 18:31:11,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1234,120,177,7,nan,0.00
2/4/2021 18:31:13,1.2.5,ProRat2,6,4.02,1,6,Pellet,Left,1234,120,178,8,0.75,nan
2/4/2021 18:32:25,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1235,120,178,8,nan,0.24
2/4/2021 18:32:28,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1236,120,178,8,nan,0.25
2/4/2021 18:32:31,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1237,120,178,8,nan,0.18
2/4/2021 18:32:33,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1238,120,178,8,nan,0.35
2/4/2021 18:32:37,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1239,120,178,8,nan,0.42
2/4/2021 18:32:38,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1240,120,178,8,nan,0.46
2/4/2021 18:32:41,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1241,120,178,8,nan,0.87
2/4/2021 18:32:43,1.2.5,ProRat2,6,4.02,1,7,Pellet,Left,1241,120,179,9,0.50,nan
2/4/2021 18:33:28,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1242,120,179,9,nan,0.05
2/4/2021 18:33:30,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1243,120,179,9,nan,0.52
2/4/2021 18:33:34,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1244,120,179,9,nan,0.91
2/4/2021 18:33:37,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1245,120,179,9,nan,0.00
2/4/2021 18:33:40,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1246,120,179,9,nan,0.50
2/4/2021 18:33:42,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1247,120,179,9,nan,0.00
2/4/2021 18:33:44,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1248,120,179,9,nan,0.56
2/4/2021 18:33:47,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1249,120,179,9,nan,0.56
2/4/2021 18:33:49,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1250,120,179,9,nan,0.16
2/4/2021 18:33:51,1.2.5,ProRat2,6,4.02,1,9,Pellet,Left,1250,120,180,10,1.13,nan
2/4/2021 19:08:34,1.2.5,ProRat2,6,4.02,1,1,Right,Left,1250,121,180,0,nan,0.00
2/4/2021 19:08:51,1.2.5,ProRat2,6,4.02,1,1,Left,Left,1251,121,180,0,nan,0.35
2/4/2021 19:08:53,1.2.5,ProRat2,6,4.02,1,1,Pellet,Left,1251,121,181,1,0.37,nan
2/4/2021 19:09:38,1.2.5,ProRat2,6,4.02,1,1,Left,Left,1252,121,181,1,nan,0.23
2/4/2021 19:09:41,1.2.5,ProRat2,6,4.02,1,1,Pellet,Left,1252,121,182,2,1.26,nan
2/4/2021 19:10:30,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1253,121,182,2,nan,0.37
2/4/2021 19:10:32,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1254,121,182,2,nan,0.51
2/4/2021 19:10:34,1.2.5,ProRat2,6,4.02,1,2,Pellet,Left,1254,121,183,3,0.56,nan
2/4/2021 19:11:46,1.2.5,ProRat2,6,4.02,1,2,Right,Left,1254,122,183,3,nan,0.13
2/4/2021 19:12:14,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1255,122,183,3,nan,0.70
2/4/2021 19:12:18,1.2.5,ProRat2,6,4.02,1,2,Left,Left,1256,122,183,3,nan,0.18
2/4/2021 19:12:20,1.2.5,ProRat2,6,4.02,1,2,Pellet,Left,1256,122,184,4,0.50,nan
2/4/2021 19:13:35,1.2.5,ProRat2,6,4.02,1,3,Left,Left,1257,122,184,4,nan,0.09
2/4/2021 19:13:37,1.2.5,ProRat2,6,4.02,1,3,Left,Left,1258,122,184,4,nan,0.32
2/4/2021 19:13:41,1.2.5,ProRat2,6,4.02,1,3,Left,Left,1259,122,184,4,nan,0.36
2/4/2021 19:13:44,1.2.5,ProRat2,6,4.02,1,3,Pellet,Left,1259,122,185,5,1.07,nan
2/4/2021 19:14:34,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1260,122,185,5,nan,0.45
2/4/2021 19:14:38,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1261,122,185,5,nan,0.44
2/4/2021 19:14:39,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1262,122,185,5,nan,0.00
2/4/2021 19:14:40,1.2.5,ProRat2,6,4.02,1,4,Left,Left,1263,122,185,5,nan,0.04
2/4/2021 19:14:46,1.2.5,ProRat2,6,4.02,1,4,Pellet,Left,1263,122,186,6,3.73,nan
2/4/2021 19:15:55,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1264,122,186,6,nan,0.12
2/4/2021 19:36:12,1.2.5,ProRat2,6,4.02,1,5,Right,Left,1264,123,186,6,nan,0.18
2/4/2021 19:36:16,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1265,123,186,6,nan,0.14
2/4/2021 19:36:18,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1266,123,186,6,nan,0.08
2/4/2021 19:36:20,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1267,123,186,6,nan,0.06
2/4/2021 19:36:21,1.2.5,ProRat2,6,4.02,1,5,Left,Left,1268,123,186,6,nan,0.00
2/4/2021 19:36:24,1.2.5,ProRat2,6,4.02,1,5,Pellet,Left,1268,123,187,7,0.56,nan
2/4/2021 19:37:10,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1269,123,187,7,nan,0.03
2/4/2021 19:37:12,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1270,123,187,7,nan,0.22
2/4/2021 19:37:14,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1271,123,187,7,nan,0.25
2/4/2021 19:37:17,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1272,123,187,7,nan,0.12
2/4/2021 19:37:22,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1273,123,187,7,nan,0.02
2/4/2021 19:37:22,1.2.5,ProRat2,6,4.02,1,6,Left,Left,1274,123,187,7,nan,0.00
2/4/2021 19:37:24,1.2.5,ProRat2,6,4.02,1,6,Pellet,Left,1274,123,188,8,0.44,nan
2/4/2021 19:38:18,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1275,123,188,8,nan,0.03
2/4/2021 19:38:20,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1276,123,188,8,nan,0.16
2/4/2021 19:38:23,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1277,123,188,8,nan,0.00
2/4/2021 19:38:26,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1278,123,188,8,nan,0.13
2/4/2021 19:38:28,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1279,123,188,8,nan,0.03
2/4/2021 19:38:31,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1280,123,188,8,nan,0.14
2/4/2021 19:38:33,1.2.5,ProRat2,6,4.02,1,7,Left,Left,1281,123,188,8,nan,0.47
2/4/2021 19:38:35,1.2.5,ProRat2,6,4.02,1,7,Pellet,Left,1281,123,189,9,0.63,nan
2/4/2021 19:39:51,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1282,123,189,9,nan,0.25
2/4/2021 19:39:54,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1283,123,189,9,nan,0.00
2/4/2021 19:39:58,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1284,123,189,9,nan,0.28
2/4/2021 19:40:04,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1285,123,189,9,nan,0.07
2/4/2021 19:40:12,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1286,123,189,9,nan,0.17
2/4/2021 19:48:58,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1287,123,189,9,nan,0.04
2/4/2021 19:55:26,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1288,123,189,9,nan,0.03
2/4/2021 19:56:03,1.2.5,ProRat2,6,4.02,1,9,Right,Left,1288,124,189,9,nan,0.13
2/4/2021 19:57:34,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1289,124,189,9,nan,0.05
2/4/2021 19:57:41,1.2.5,ProRat2,6,4.02,1,9,Left,Left,1290,124,189,9,nan,0.08
2/4/2021 19:57:44,1.2.5,ProRat2,6,4.02,1,9,Pellet,Left,1290,124,190,10,0.50,nan
2/4/2021 20:02:15,1.2.5,ProRat2,6,4.02,1,10,Right,Left,1290,125,190,10,nan,0.47
2/4/2021 20:03:42,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1291,125,190,10,nan,0.02
2/4/2021 20:03:44,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1292,125,190,10,nan,0.06
2/4/2021 20:06:19,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1293,125,190,10,nan,0.13
2/4/2021 20:06:53,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1294,125,190,10,nan,0.04
2/4/2021 20:10:43,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1295,125,190,10,nan,0.35
2/4/2021 20:11:33,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1296,125,190,10,nan,0.09
2/4/2021 20:11:44,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1297,125,190,10,nan,0.00
2/4/2021 20:11:45,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1298,125,190,10,nan,0.00
2/4/2021 20:11:46,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1299,125,190,10,nan,0.12
2/4/2021 20:11:48,1.2.5,ProRat2,6,4.02,1,10,Left,Left,1300,125,190,10,nan,0.20
2/4/2021 20:11:52,1.2.5,ProRat2,6,4.02,1,10,Pellet,Left,1300,125,191,11,1.51,nan
2/4/2021 20:12:59,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1301,125,191,11,nan,0.10
2/4/2021 20:13:05,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1302,125,191,11,nan,0.47
2/4/2021 20:18:58,1.2.5,ProRat2,6,4.02,1,12,Right,Left,1302,126,191,11,nan,0.18
2/4/2021 20:19:09,1.2.5,ProRat2,6,4.02,1,12,Right,Left,1302,127,191,11,nan,0.56
2/4/2021 20:19:12,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1303,127,191,11,nan,0.20
2/4/2021 20:19:14,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1304,127,191,11,nan,0.22
2/4/2021 20:19:15,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1305,127,191,11,nan,0.18
2/4/2021 20:19:17,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1306,127,191,11,nan,0.21
2/4/2021 20:19:19,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1307,127,191,11,nan,0.23
2/4/2021 20:19:49,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1308,127,191,11,nan,0.19
2/4/2021 20:22:07,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1309,127,191,11,nan,0.09
2/4/2021 20:22:47,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1310,127,191,11,nan,0.11
2/4/2021 20:22:49,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1311,127,191,11,nan,0.08
2/4/2021 20:23:17,1.2.5,ProRat2,6,4.02,1,12,Left,Left,1312,127,191,11,nan,0.00
2/4/2021 20:23:21,1.2.5,ProRat2,6,4.02,2,12,Pellet,Left,1312,127,192,12,0.63,nan
2/4/2021 20:24:09,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1313,127,192,12,nan,0.00
2/4/2021 20:24:43,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1314,127,192,12,nan,0.08
2/4/2021 20:25:58,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1315,127,192,12,nan,0.00
2/4/2021 20:26:35,1.2.5,ProRat2,6,4.02,1,13,Right,Left,1315,128,192,12,nan,0.91
2/4/2021 20:26:37,1.2.5,ProRat2,6,4.02,1,13,Right,Left,1315,129,192,12,nan,0.56
2/4/2021 20:26:43,1.2.5,ProRat2,6,4.02,1,13,Right,Left,1315,130,192,12,nan,0.00
2/4/2021 20:26:51,1.2.5,ProRat2,6,4.02,1,13,Right,Left,1315,131,192,12,nan,0.17
2/4/2021 20:26:52,1.2.5,ProRat2,6,4.02,1,13,Right,Left,1315,132,192,12,nan,0.00
2/4/2021 20:26:55,1.2.5,ProRat2,6,4.02,1,13,Right,Left,1315,133,192,12,nan,0.18
2/4/2021 20:27:02,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1316,133,192,12,nan,0.12
2/4/2021 20:27:04,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1317,133,192,12,nan,0.01
2/4/2021 20:27:06,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1318,133,192,12,nan,0.17
2/4/2021 20:27:08,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1319,133,192,12,nan,0.00
2/4/2021 20:27:09,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1320,133,192,12,nan,0.00
2/4/2021 20:27:11,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1321,133,192,12,nan,0.22
2/4/2021 20:27:15,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1322,133,192,12,nan,0.52
2/4/2021 20:27:18,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1323,133,192,12,nan,0.06
2/4/2021 20:27:19,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1324,133,192,12,nan,0.26
2/4/2021 20:27:22,1.2.5,ProRat2,6,4.02,1,13,Left,Left,1325,133,192,12,nan,0.30
2/4/2021 20:27:25,1.2.5,ProRat2,6,4.02,1,13,Pellet,Left,1325,133,193,13,0.75,nan
2/4/2021 20:28:57,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1326,133,193,13,nan,0.10
2/4/2021 20:28:59,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1327,133,193,13,nan,0.59
2/4/2021 20:29:06,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1328,133,193,13,nan,0.25
2/4/2021 20:29:11,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1329,133,193,13,nan,0.20
2/4/2021 20:29:24,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1330,133,193,13,nan,0.23
2/4/2021 20:30:54,1.2.5,ProRat2,6,4.02,1,15,Right,Left,1330,134,193,13,nan,0.22
2/4/2021 20:31:09,1.2.5,ProRat2,6,4.02,1,15,Right,Left,1330,135,193,13,nan,0.45
2/4/2021 20:31:31,1.2.5,ProRat2,6,4.02,1,15,Right,Left,1330,136,193,13,nan,0.24
2/4/2021 20:31:36,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1331,136,193,13,nan,0.45
2/4/2021 20:31:39,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1332,136,193,13,nan,0.19
2/4/2021 20:31:44,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1333,136,193,13,nan,0.00
2/4/2021 20:31:46,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1334,136,193,13,nan,0.42
2/4/2021 20:31:48,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1335,136,193,13,nan,0.13
2/4/2021 20:31:55,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1336,136,193,13,nan,0.28
2/4/2021 20:31:57,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1337,136,193,13,nan,0.55
2/4/2021 20:32:03,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1338,136,193,13,nan,0.56
2/4/2021 20:32:05,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1339,136,193,13,nan,0.03
2/4/2021 20:32:07,1.2.5,ProRat2,6,4.02,1,15,Left,Left,1340,136,193,13,nan,0.39
2/4/2021 20:32:10,1.2.5,ProRat2,6,4.02,1,15,Pellet,Left,1340,136,194,14,0.63,nan
2/4/2021 20:36:05,1.2.5,ProRat2,6,4.02,1,17,Left,Left,1341,136,194,14,nan,0.11
2/4/2021 20:45:03,1.2.5,ProRat2,6,4.02,1,17,Left,Left,1342,136,194,14,nan,0.12
2/4/2021 20:45:38,1.2.5,ProRat2,6,4.02,1,17,Left,Left,1343,136,194,14,nan,0.17
