,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
207,3/17/2024 20:07,1.16.3,FR1,8,4.01,1,1,Pellet,Left,108,43,57,0,Timed_out,481,,3/17/2024 20:07
208,3/17/2024 20:14,1.16.3,FR1,8,4.01,,1,Left,Left,109,43,57,0,,,0.2,3/17/2024 20:14
209,3/17/2024 20:24,1.16.3,FR1,8,4.01,1,1,Pellet,Left,109,43,58,0,Timed_out,993,,3/17/2024 20:24
210,3/17/2024 20:28,1.16.3,FR1,8,4.01,,1,Left,Left,110,43,58,0,,,0.22,3/17/2024 20:28
211,3/17/2024 20:28,1.16.3,FR1,8,4,1,1,Pellet,Left,110,43,59,0,0.44,248,,3/17/2024 20:28
212,3/17/2024 20:31,1.16.3,FR1,8,4.01,,1,Left,Left,111,43,59,0,,,0.29,3/17/2024 20:31
213,3/17/2024 20:32,1.16.3,FR1,8,4.01,1,1,Pellet,Left,111,43,60,0,11.6,222,,3/17/2024 20:32
214,3/17/2024 20:53,1.16.3,FR1,8,4.01,,1,Left,Left,112,43,60,0,,,0.04,3/17/2024 20:53
215,3/17/2024 20:53,1.16.3,FR1,8,4.01,1,1,Pellet,Left,112,43,61,0,1.89,1288,,3/17/2024 20:53
216,3/17/2024 21:00,1.16.3,FR1,8,4.01,,1,Left,Left,113,43,61,0,,,0.59,3/17/2024 21:00
217,3/17/2024 21:00,1.16.3,FR1,8,4.01,1,1,Pellet,Left,113,43,62,0,3.22,403,,3/17/2024 21:00
218,3/17/2024 21:02,1.16.3,FR1,8,4.01,,1,Left,Left,114,43,62,0,,,0.22,3/17/2024 21:02
219,3/17/2024 21:02,1.16.3,FR1,8,4.01,1,1,Pellet,Left,114,43,63,0,1.39,125,,3/17/2024 21:02
220,3/17/2024 21:03,1.16.3,FR1,8,4.01,,1,Left,Left,115,43,63,0,,,0.16,3/17/2024 21:03
221,3/17/2024 21:03,1.16.3,FR1,8,4,1,1,Pellet,Left,115,43,64,0,1.13,61,,3/17/2024 21:03
222,3/17/2024 21:21,1.16.3,FR1,8,4.01,,1,Right,Left,115,44,64,0,,,0.25,3/17/2024 21:21
223,3/17/2024 21:21,1.16.3,FR1,8,4.01,,1,Left,Left,116,44,64,0,,,0.32,3/17/2024 21:21
224,3/17/2024 21:21,1.16.3,FR1,8,4,1,1,Pellet,Left,116,44,65,0,0.75,1072,,3/17/2024 21:21
225,3/17/2024 21:23,1.16.3,FR1,8,4,,1,Right,Left,116,45,65,0,,,0.28,3/17/2024 21:23
226,3/17/2024 21:23,1.16.3,FR1,8,4.01,,1,Left,Left,117,45,65,0,,,0.04,3/17/2024 21:23
227,3/17/2024 21:23,1.16.3,FR1,8,4,1,1,Pellet,Left,117,45,66,0,0.82,152,,3/17/2024 21:23
228,3/17/2024 21:28,1.16.3,FR1,8,4,,1,Right,Left,117,46,66,0,,,0.09,3/17/2024 21:28
229,3/17/2024 21:28,1.16.3,FR1,8,4.01,,1,Right,Left,117,47,66,0,,,0.74,3/17/2024 21:28
230,3/17/2024 21:28,1.16.3,FR1,8,4.01,,1,Left,Left,118,47,66,0,,,0.35,3/17/2024 21:28
231,3/17/2024 21:28,1.16.3,FR1,8,4.01,1,1,Pellet,Left,118,47,67,0,0.44,300,,3/17/2024 21:28
232,3/17/2024 21:29,1.16.3,FR1,8,4,,1,Left,Left,119,47,67,0,,,0.19,3/17/2024 21:29
233,3/17/2024 21:29,1.16.3,FR1,8,4.01,1,1,Pellet,Left,119,47,68,0,1.51,50,,3/17/2024 21:29
234,3/17/2024 21:30,1.16.3,FR1,8,4,,1,Left,Left,120,47,68,0,,,0.16,3/17/2024 21:30
235,3/17/2024 21:30,1.16.3,FR1,8,4,1,1,Pellet,Left,120,47,69,0,0.56,66,,3/17/2024 21:30
236,3/17/2024 21:31,1.16.3,FR1,8,4.01,,1,Right,Left,120,48,69,0,,,0.2,3/17/2024 21:31
237,3/17/2024 21:31,1.16.3,FR1,8,4.01,,1,Right,Left,120,49,69,0,,,0.03,3/17/2024 21:31
238,3/17/2024 21:31,1.16.3,FR1,8,4.01,,1,Left,Left,121,49,69,0,,,0.19,3/17/2024 21:31
239,3/17/2024 21:31,1.16.3,FR1,8,4.01,1,1,Pellet,Left,121,49,70,0,1.01,36,,3/17/2024 21:31
240,3/17/2024 21:31,1.16.3,FR1,8,4.01,,1,Left,Left,122,49,70,0,,,0.11,3/17/2024 21:31
241,3/17/2024 21:31,1.16.3,FR1,8,4.01,1,1,Pellet,Left,122,49,71,0,2.15,37,,3/17/2024 21:31
242,3/17/2024 21:41,1.16.3,FR1,8,4.01,,1,Right,Left,122,50,71,0,,,0.01,3/17/2024 21:41
243,3/17/2024 21:45,1.16.3,FR1,8,4,,1,Right,Left,122,51,71,0,,,0.09,3/17/2024 21:45
244,3/17/2024 21:45,1.16.3,FR1,8,4,,1,Right,Left,122,52,71,0,,,0.15,3/17/2024 21:45
245,3/17/2024 21:45,1.16.3,FR1,8,4.01,,1,Left,Left,123,52,71,0,,,0,3/17/2024 21:45
246,3/17/2024 21:45,1.16.3,FR1,8,4,1,1,Pellet,Left,123,52,72,0,1.2,835,,3/17/2024 21:45
247,3/17/2024 21:46,1.16.3,FR1,8,4.01,,1,Left,Left,124,52,72,0,,,0.23,3/17/2024 21:46
248,3/17/2024 21:46,1.16.3,FR1,8,4.01,1,1,Pellet,Left,124,52,73,0,1.13,41,,3/17/2024 21:46
249,3/17/2024 21:47,1.16.3,FR1,8,4,,1,Right,Left,124,53,73,0,,,0.3,3/17/2024 21:47
250,3/17/2024 21:47,1.16.3,FR1,8,4.01,,1,Left,Left,125,53,73,0,,,0.06,3/17/2024 21:47
251,3/17/2024 21:47,1.16.3,FR1,8,4.01,1,1,Pellet,Left,125,53,74,0,0.56,46,,3/17/2024 21:47
252,3/17/2024 21:47,1.16.3,FR1,8,4,,1,Left,Left,126,53,74,0,,,0,3/17/2024 21:47
253,3/17/2024 21:47,1.16.3,FR1,8,4,1,1,Pellet,Left,126,53,75,0,1.07,32,,3/17/2024 21:47
254,3/17/2024 21:48,1.16.3,FR1,8,4.01,,1,Left,Left,127,53,75,0,,,0.24,3/17/2024 21:48
255,3/17/2024 21:48,1.16.3,FR1,8,4,1,1,Pellet,Left,127,53,76,0,0.63,31,,3/17/2024 21:48
256,3/17/2024 21:49,1.16.3,FR1,8,4.01,,1,Left,Left,128,53,76,0,,,0.25,3/17/2024 21:49
257,3/17/2024 21:49,1.16.3,FR1,8,4.01,1,1,Pellet,Left,128,53,77,0,0.63,54,,3/17/2024 21:49
258,3/17/2024 21:49,1.16.3,FR1,8,4.01,,1,Left,Left,129,53,77,0,,,0,3/17/2024 21:49
259,3/17/2024 21:49,1.16.3,FR1,8,4,1,1,Pellet,Left,129,53,78,0,1.39,33,,3/17/2024 21:49
260,3/17/2024 21:50,1.16.3,FR1,8,4.01,,1,Left,Left,130,53,78,0,,,0.2,3/17/2024 21:50
261,3/17/2024 21:50,1.16.3,FR1,8,4.01,1,1,Pellet,Left,130,53,79,0,0.63,30,,3/17/2024 21:50
262,3/17/2024 21:52,1.16.3,FR1,8,4.01,,1,Right,Left,130,54,79,0,,,0.19,3/17/2024 21:52
263,3/17/2024 21:59,1.16.3,FR1,8,4.01,,1,Right,Left,130,55,79,0,,,0.43,3/17/2024 21:59
264,3/17/2024 21:59,1.16.3,FR1,8,4,,1,Left,Left,131,55,79,0,,,0.23,3/17/2024 21:59
265,3/17/2024 21:59,1.16.3,FR1,8,4.01,1,1,Pellet,Left,131,55,80,0,0.56,558,,3/17/2024 21:59
266,3/17/2024 22:00,1.16.3,FR1,8,4.01,,1,Left,Left,132,55,80,0,,,0.21,3/17/2024 22:00
267,3/17/2024 22:00,1.16.3,FR1,8,4,1,1,Pellet,Left,132,55,81,0,0.75,31,,3/17/2024 22:00
268,3/17/2024 22:00,1.16.3,FR1,8,4,,1,Left,Left,133,55,81,0,,,0.22,3/17/2024 22:00
269,3/17/2024 22:00,1.16.3,FR1,8,4,1,1,Pellet,Left,133,55,82,0,0.82,35,,3/17/2024 22:00
270,3/17/2024 22:01,1.16.3,FR1,8,4.01,,1,Left,Left,134,55,82,0,,,0.04,3/17/2024 22:01
271,3/17/2024 22:01,1.16.3,FR1,8,4.01,1,1,Pellet,Left,134,55,83,0,0.75,32,,3/17/2024 22:01
272,3/17/2024 22:01,1.16.3,FR1,8,4,,1,Left,Left,135,55,83,0,,,0.29,3/17/2024 22:01
273,3/17/2024 22:01,1.16.3,FR1,8,4,1,1,Pellet,Left,135,55,84,0,0.69,32,,3/17/2024 22:01
274,3/17/2024 22:02,1.16.3,FR1,8,4.01,,1,Left,Left,136,55,84,0,,,0.21,3/17/2024 22:02
275,3/17/2024 22:02,1.16.3,FR1,8,4,1,1,Pellet,Left,136,55,85,0,0.44,20,,3/17/2024 22:02
276,3/17/2024 22:02,1.16.3,FR1,8,4,,1,Left,Left,137,55,85,0,,,0.51,3/17/2024 22:02
277,3/17/2024 22:02,1.16.3,FR1,8,4,1,1,Pellet,Left,137,55,86,0,1.07,20,,3/17/2024 22:02
278,3/17/2024 22:05,1.16.3,FR1,8,4,,1,Right,Left,137,56,86,0,,,0.09,3/17/2024 22:05
279,3/17/2024 22:06,1.16.3,FR1,8,4.01,,1,Left,Left,138,56,86,0,,,0.18,3/17/2024 22:06
280,3/17/2024 22:06,1.16.3,FR1,8,4.01,1,1,Pellet,Left,138,56,87,0,14.42,235,,3/17/2024 22:06
281,3/17/2024 22:18,1.16.3,FR1,8,4.01,,1,Left,Left,139,56,87,0,,,0,3/17/2024 22:18
282,3/17/2024 22:21,1.16.3,FR1,8,4.01,1,1,Pellet,Left,139,56,88,0,Timed_out,930,,3/17/2024 22:21
283,3/17/2024 22:51,1.16.3,FR1,8,4,,1,Left,Left,140,56,88,0,,,0.45,3/17/2024 22:51
284,3/17/2024 22:51,1.16.3,FR1,8,4.01,1,1,Pellet,Left,140,56,89,0,1.32,1803,,3/17/2024 22:51
285,3/17/2024 22:52,1.16.3,FR1,8,4,,1,Left,Left,141,56,89,0,,,0.19,3/17/2024 22:52
286,3/17/2024 22:52,1.16.3,FR1,8,4,1,1,Pellet,Left,141,56,90,0,1.83,39,,3/17/2024 22:52
287,3/17/2024 22:52,1.16.3,FR1,8,4.01,,1,Left,Left,142,56,90,0,,,0.23,3/17/2024 22:52
288,3/17/2024 22:53,1.16.3,FR1,8,4,1,1,Pellet,Left,142,56,91,0,0.63,28,,3/17/2024 22:53
289,3/17/2024 22:53,1.16.3,FR1,8,4.01,,1,Right,Left,142,57,91,0,,,0.02,3/17/2024 22:53
290,3/17/2024 22:53,1.16.3,FR1,8,4,,1,Left,Left,143,57,91,0,,,0,3/17/2024 22:53
291,3/17/2024 22:53,1.16.3,FR1,8,4,,1,LeftDuringDispense,Left,144,57,91,0,,,0.05,3/17/2024 22:53
292,3/17/2024 22:54,1.16.3,FR1,8,4,2,1,Pellet,Left,144,57,92,0,1.13,63,,3/17/2024 22:54
293,3/17/2024 22:57,1.16.3,FR1,8,4,,1,Left,Left,145,57,92,0,,,0.53,3/17/2024 22:57
294,3/17/2024 22:57,1.16.3,FR1,8,4,1,1,Pellet,Left,145,57,93,0,0.56,200,,3/17/2024 22:57
295,3/17/2024 22:57,1.16.3,FR1,8,4,,1,Right,Left,145,58,93,0,,,0.21,3/17/2024 22:57
296,3/17/2024 22:58,1.16.3,FR1,8,4.01,,1,Left,Left,146,58,93,0,,,0.37,3/17/2024 22:58
297,3/17/2024 22:58,1.16.3,FR1,8,4.01,1,1,Pellet,Left,146,58,94,0,0.63,42,,3/17/2024 22:58
298,3/17/2024 22:58,1.16.3,FR1,8,4,,1,Left,Left,147,58,94,0,,,0.21,3/17/2024 22:58
299,3/17/2024 22:58,1.16.3,FR1,8,4.01,1,1,Pellet,Left,147,58,95,0,0.88,48,,3/17/2024 22:58
300,3/17/2024 22:59,1.16.3,FR1,8,4,,1,Left,Left,148,58,95,0,,,0,3/17/2024 22:59
301,3/17/2024 22:59,1.16.3,FR1,8,4,1,1,Pellet,Left,148,58,96,0,0.63,44,,3/17/2024 22:59
302,3/17/2024 23:00,1.16.3,FR1,8,4,,1,Left,Left,149,58,96,0,,,0.21,3/17/2024 23:00
303,3/17/2024 23:00,1.16.3,FR1,8,4,1,1,Pellet,Left,149,58,97,0,0.69,27,,3/17/2024 23:00
304,3/17/2024 23:00,1.16.3,FR1,8,4.01,,1,Left,Left,150,58,97,0,,,0.06,3/17/2024 23:00
305,3/17/2024 23:00,1.16.3,FR1,8,4,1,1,Pellet,Left,150,58,98,0,0.5,29,,3/17/2024 23:00
306,3/17/2024 23:00,1.16.3,FR1,8,4.01,,1,Right,Left,150,59,98,0,,,0.23,3/17/2024 23:00
307,3/17/2024 23:00,1.16.3,FR1,8,4,,1,Right,Left,150,60,98,0,,,0.08,3/17/2024 23:00
308,3/17/2024 23:01,1.16.3,FR1,8,4,,1,Left,Left,151,60,98,0,,,0.31,3/17/2024 23:01
309,3/17/2024 23:01,1.16.3,FR1,8,4,1,1,Pellet,Left,151,60,99,0,1.39,35,,3/17/2024 23:01
310,3/17/2024 23:01,1.16.3,FR1,8,4,,1,Left,Left,152,60,99,0,,,0.18,3/17/2024 23:01
311,3/17/2024 23:01,1.16.3,FR1,8,4,1,1,Pellet,Left,152,60,100,0,0.63,24,,3/17/2024 23:01
312,3/17/2024 23:15,1.16.3,FR1,8,4,,1,Left,Left,153,60,100,0,,,0.85,3/17/2024 23:15
313,3/17/2024 23:15,1.16.3,FR1,8,4,,1,LeftWithPellet,Left,154,60,100,0,,,0.32,3/17/2024 23:15
314,3/17/2024 23:15,1.16.3,FR1,8,4,,1,LeftWithPellet,Left,155,60,100,0,,,0.34,3/17/2024 23:15
315,3/17/2024 23:18,1.16.3,FR1,8,4,1,1,Pellet,Left,155,60,101,0,Timed_out,1032,,3/17/2024 23:18
316,3/17/2024 23:20,1.16.3,FR1,8,4.01,,1,Left,Left,156,60,101,0,,,0.14,3/17/2024 23:20
317,3/17/2024 23:20,1.16.3,FR1,8,4.01,,1,LeftDuringDispense,Left,157,60,101,0,,,0.15,3/17/2024 23:20
318,3/17/2024 23:20,1.16.3,FR1,8,4,2,1,Pellet,Left,157,60,102,0,0.69,104,,3/17/2024 23:20
319,3/17/2024 23:21,1.16.3,FR1,8,4.01,,1,Left,Left,158,60,102,0,,,0.22,3/17/2024 23:21
320,3/17/2024 23:21,1.16.3,FR1,8,4,1,1,Pellet,Left,158,60,103,0,0.82,34,,3/17/2024 23:21
321,3/17/2024 23:21,1.16.3,FR1,8,4.01,,1,Left,Left,159,60,103,0,,,0.41,3/17/2024 23:21
322,3/17/2024 23:21,1.16.3,FR1,8,4.01,1,1,Pellet,Left,159,60,104,0,1.13,45,,3/17/2024 23:21
323,3/17/2024 23:22,1.16.3,FR1,8,4.01,,1,Left,Left,160,60,104,0,,,0.25,3/17/2024 23:22
324,3/17/2024 23:22,1.16.3,FR1,8,4,1,1,Pellet,Left,160,60,105,0,0.56,39,,3/17/2024 23:22
325,3/17/2024 23:22,1.16.3,FR1,8,4,,1,Left,Left,161,60,105,0,,,0.15,3/17/2024 23:22
326,3/17/2024 23:23,1.16.3,FR1,8,4,1,1,Pellet,Left,161,60,106,0,1.51,34,,3/17/2024 23:23
327,3/17/2024 23:28,1.16.3,FR1,8,4.01,,1,Left,Left,162,60,106,0,,,0.06,3/17/2024 23:28
328,3/17/2024 23:29,1.16.3,FR1,8,4,2,1,Pellet,Left,162,60,107,0,Timed_out,379,,3/17/2024 23:29
329,3/17/2024 23:38,1.16.3,FR1,8,4,,1,Left,Left,163,60,107,0,,,0.49,3/17/2024 23:38
330,3/17/2024 23:38,1.16.3,FR1,8,4,1,1,Pellet,Left,163,60,108,0,0.75,533,,3/17/2024 23:38
331,3/17/2024 23:39,1.16.3,FR1,8,4,,1,Left,Left,164,60,108,0,,,0.21,3/17/2024 23:39
332,3/17/2024 23:48,1.16.3,FR1,8,4,1,1,Pellet,Left,164,60,109,0,Timed_out,592,,3/17/2024 23:48
333,3/17/2024 23:49,1.16.3,FR1,8,4,,1,Left,Left,165,60,109,0,,,0.16,3/17/2024 23:49
334,3/17/2024 23:49,1.16.3,FR1,8,4.01,1,1,Pellet,Left,165,60,110,0,0.56,83,,3/17/2024 23:49
335,3/17/2024 23:49,1.16.3,FR1,8,4,,1,Left,Left,166,60,110,0,,,0.06,3/17/2024 23:49
336,3/17/2024 23:49,1.16.3,FR1,8,4,1,1,Pellet,Left,166,60,111,0,0.44,23,,3/17/2024 23:49
337,3/17/2024 23:50,1.16.3,FR1,8,4,,1,Left,Left,167,60,111,0,,,0.2,3/17/2024 23:50
338,3/17/2024 23:50,1.16.3,FR1,8,4.01,1,1,Pellet,Left,167,60,112,0,0.5,42,,3/17/2024 23:50
339,3/17/2024 23:51,1.16.3,FR1,8,4,,1,Left,Left,168,60,112,0,,,0,3/17/2024 23:51
340,3/17/2024 23:51,1.16.3,FR1,8,4,1,1,Pellet,Left,168,60,113,0,1.51,32,,3/17/2024 23:51
341,3/17/2024 23:51,1.16.3,FR1,8,4,,1,Left,Left,169,60,113,0,,,0.08,3/17/2024 23:51
342,3/17/2024 23:51,1.16.3,FR1,8,4,1,1,Pellet,Left,169,60,114,0,0.69,36,,3/17/2024 23:51
343,3/17/2024 23:52,1.16.3,FR1,8,4,,1,Left,Left,170,60,114,0,,,0.13,3/17/2024 23:52
344,3/17/2024 23:52,1.16.3,FR1,8,4,1,1,Pellet,Left,170,60,115,0,0.44,24,,3/17/2024 23:52
345,3/17/2024 23:52,1.16.3,FR1,8,4.01,,1,Left,Left,171,60,115,0,,,0.15,3/17/2024 23:52
346,3/17/2024 23:52,1.16.3,FR1,8,4,2,1,Pellet,Left,171,60,116,0,0.44,32,,3/17/2024 23:52
347,3/18/2024 0:02,1.16.3,FR1,8,4.01,,1,Right,Left,171,61,116,0,,,0.17,3/18/2024 0:02
348,3/18/2024 1:24,1.16.3,FR1,8,4,,1,Left,Left,172,61,116,0,,,0.23,3/18/2024 1:24
349,3/18/2024 1:34,1.16.3,FR1,8,4,1,1,Pellet,Left,172,61,117,0,Timed_out,6136,,3/18/2024 1:34
350,3/18/2024 1:35,1.16.3,FR1,8,4,,1,Left,Left,173,61,117,0,,,0.48,3/18/2024 1:35
351,3/18/2024 1:35,1.16.3,FR1,8,4,2,1,Pellet,Left,173,61,118,0,0.12,65,,3/18/2024 1:35
352,3/18/2024 1:39,1.16.3,FR1,8,4,,1,Left,Left,174,61,118,0,,,0.19,3/18/2024 1:39
353,3/18/2024 1:39,1.16.3,FR1,8,4,1,1,Pellet,Left,174,61,119,0,0.56,218,,3/18/2024 1:39
354,3/18/2024 1:40,1.16.3,FR1,8,4,,1,Left,Left,175,61,119,0,,,0.16,3/18/2024 1:40
355,3/18/2024 1:40,1.16.3,FR1,8,4,1,1,Pellet,Left,175,61,120,0,0.37,35,,3/18/2024 1:40
356,3/18/2024 1:40,1.16.3,FR1,8,4,,1,Left,Left,176,61,120,0,,,0.16,3/18/2024 1:40
357,3/18/2024 1:40,1.16.3,FR1,8,4,1,1,Pellet,Left,176,61,121,0,0.44,29,,3/18/2024 1:40
358,3/18/2024 1:41,1.16.3,FR1,8,4,,1,Left,Left,177,61,121,0,,,0.3,3/18/2024 1:41
359,3/18/2024 1:41,1.16.3,FR1,8,4,2,1,Pellet,Left,177,61,122,0,0.25,28,,3/18/2024 1:41
360,3/18/2024 1:41,1.16.3,FR1,8,4,,1,Left,Left,178,61,122,0,,,0.15,3/18/2024 1:41
361,3/18/2024 1:41,1.16.3,FR1,8,4,2,1,Pellet,Left,178,61,123,0,1.58,29,,3/18/2024 1:41
362,3/18/2024 1:42,1.16.3,FR1,8,4.01,,1,Left,Left,179,61,123,0,,,0.32,3/18/2024 1:42
363,3/18/2024 1:42,1.16.3,FR1,8,4,,1,LeftDuringDispense,Left,180,61,123,0,,,0.1,3/18/2024 1:42
364,3/18/2024 1:42,1.16.3,FR1,8,4,7,1,Pellet,Left,180,61,124,0,0.82,41,,3/18/2024 1:42
365,3/18/2024 1:52,1.16.3,FR1,8,4,,1,Right,Left,180,62,124,0,,,0.13,3/18/2024 1:52
366,3/18/2024 1:52,1.16.3,FR1,8,4,,1,Left,Left,181,62,124,0,,,0.15,3/18/2024 1:52
367,3/18/2024 1:53,1.16.3,FR1,8,4,2,1,Pellet,Left,181,62,125,0,Timed_out,699,,3/18/2024 1:53
368,3/18/2024 1:54,1.16.3,FR1,8,4,,1,Left,Left,182,62,125,0,,,0.11,3/18/2024 1:54
369,3/18/2024 1:54,1.16.3,FR1,8,4,2,1,Pellet,Left,182,62,126,0,0.69,30,,3/18/2024 1:54
370,3/18/2024 1:54,1.16.3,FR1,8,4,,1,Left,Left,183,62,126,0,,,0.13,3/18/2024 1:54
371,3/18/2024 1:54,1.16.3,FR1,8,4,2,1,Pellet,Left,183,62,127,0,0.63,28,,3/18/2024 1:54
372,3/18/2024 1:55,1.16.3,FR1,8,4,,1,Left,Left,184,62,127,0,,,0.19,3/18/2024 1:55
373,3/18/2024 1:55,1.16.3,FR1,8,4,1,1,Pellet,Left,184,62,128,0,0.63,37,,3/18/2024 1:55
374,3/18/2024 2:06,1.16.3,FR1,8,4,,1,Left,Left,185,62,128,0,,,0.17,3/18/2024 2:06
375,3/18/2024 2:06,1.16.3,FR1,8,4,1,1,Pellet,Left,185,62,129,0,1.07,664,,3/18/2024 2:06
376,3/18/2024 3:38,1.16.3,FR1,8,4,,1,Left,Left,186,62,129,0,,,0.11,3/18/2024 3:38
377,3/18/2024 3:38,1.16.3,FR1,8,4,1,1,Pellet,Left,186,62,130,0,39.03,5526,,3/18/2024 3:38
378,3/18/2024 3:39,1.16.3,FR1,8,4,,1,Left,Left,187,62,130,0,,,0.05,3/18/2024 3:39
379,3/18/2024 3:39,1.16.3,FR1,8,4,1,1,Pellet,Left,187,62,131,0,22.76,63,,3/18/2024 3:39
380,3/18/2024 3:40,1.16.3,FR1,8,4,,1,Left,Left,188,62,131,0,,,0.19,3/18/2024 3:40
381,3/18/2024 3:40,1.16.3,FR1,8,4,1,1,Pellet,Left,188,62,132,0,0.56,73,,3/18/2024 3:40
382,3/18/2024 3:41,1.16.3,FR1,8,4,,1,Left,Left,189,62,132,0,,,0.11,3/18/2024 3:41
383,3/18/2024 3:41,1.16.3,FR1,8,4,1,1,Pellet,Left,189,62,133,0,0.44,40,,3/18/2024 3:41
384,3/18/2024 3:41,1.16.3,FR1,8,4,,1,Left,Left,190,62,133,0,,,0.12,3/18/2024 3:41
385,3/18/2024 3:41,1.16.3,FR1,8,4,1,1,Pellet,Left,190,62,134,0,0.56,20,,3/18/2024 3:41
386,3/18/2024 3:42,1.16.3,FR1,8,4,,1,Left,Left,191,62,134,0,,,0.23,3/18/2024 3:42
387,3/18/2024 3:42,1.16.3,FR1,8,4,1,1,Pellet,Left,191,62,135,0,0.69,33,,3/18/2024 3:42
388,3/18/2024 3:42,1.16.3,FR1,8,4,,1,Left,Left,192,62,135,0,,,0.16,3/18/2024 3:42
389,3/18/2024 3:43,1.16.3,FR1,8,4,1,1,Pellet,Left,192,62,136,0,0.5,30,,3/18/2024 3:43
390,3/18/2024 3:43,1.16.3,FR1,8,4,,1,Left,Left,193,62,136,0,,,0.2,3/18/2024 3:43
391,3/18/2024 3:43,1.16.3,FR1,8,4,1,1,Pellet,Left,193,62,137,0,0.56,22,,3/18/2024 3:43
392,3/18/2024 4:49,1.16.3,FR1,8,4,,1,Left,Left,194,62,137,0,,,0.25,3/18/2024 4:49
393,3/18/2024 4:49,1.16.3,FR1,8,4,1,1,Pellet,Left,194,62,138,0,1.32,3981,,3/18/2024 4:49
394,3/18/2024 4:50,1.16.3,FR1,8,4,,1,Left,Left,195,62,138,0,,,0.19,3/18/2024 4:50
395,3/18/2024 4:50,1.16.3,FR1,8,3.99,1,1,Pellet,Left,195,62,139,0,0.5,56,,3/18/2024 4:50
396,3/18/2024 4:51,1.16.3,FR1,8,4,,1,Left,Left,196,62,139,0,,,0.12,3/18/2024 4:51
397,3/18/2024 4:51,1.16.3,FR1,8,4,1,1,Pellet,Left,196,62,140,0,0.56,40,,3/18/2024 4:51
398,3/18/2024 4:51,1.16.3,FR1,8,4,,1,Left,Left,197,62,140,0,,,0.17,3/18/2024 4:51
399,3/18/2024 4:51,1.16.3,FR1,8,4,1,1,Pellet,Left,197,62,141,0,0.56,34,,3/18/2024 4:51
400,3/18/2024 4:52,1.16.3,FR1,8,4,,1,Left,Left,198,62,141,0,,,0.15,3/18/2024 4:52
401,3/18/2024 4:52,1.16.3,FR1,8,4,1,1,Pellet,Left,198,62,142,0,0.94,27,,3/18/2024 4:52
402,3/18/2024 4:52,1.16.3,FR1,8,4,,1,Left,Left,199,62,142,0,,,0,3/18/2024 4:52
403,3/18/2024 4:52,1.16.3,FR1,8,4,1,1,Pellet,Left,199,62,143,0,1.26,21,,3/18/2024 4:52
404,3/18/2024 4:53,1.16.3,FR1,8,4,,1,Left,Left,200,62,143,0,,,0.02,3/18/2024 4:53
405,3/18/2024 4:53,1.16.3,FR1,8,4,1,1,Pellet,Left,200,62,144,0,0.5,33,,3/18/2024 4:53
406,3/18/2024 4:53,1.16.3,FR1,8,4,,1,Left,Left,201,62,144,0,,,0.18,3/18/2024 4:53
407,3/18/2024 4:53,1.16.3,FR1,8,4,2,1,Pellet,Left,201,62,145,0,1.58,26,,3/18/2024 4:53
408,3/18/2024 4:54,1.16.3,FR1,8,4,,1,Left,Left,202,62,145,0,,,0.1,3/18/2024 4:54
409,3/18/2024 4:54,1.16.3,FR1,8,4,1,1,Pellet,Left,202,62,146,0,0.63,29,,3/18/2024 4:54
410,3/18/2024 4:54,1.16.3,FR1,8,4,,1,Left,Left,203,62,146,0,,,0.31,3/18/2024 4:54
411,3/18/2024 4:54,1.16.3,FR1,8,4,1,1,Pellet,Left,203,62,147,0,0.44,31,,3/18/2024 4:54
412,3/18/2024 5:02,1.16.3,FR1,8,3.99,,1,Right,Left,203,63,147,0,,,0.74,3/18/2024 5:02
413,3/18/2024 5:18,1.16.3,FR1,8,4,,1,Left,Left,204,63,147,0,,,0.17,3/18/2024 5:18
414,3/18/2024 5:18,1.16.3,FR1,8,4,1,1,Pellet,Left,204,63,148,0,2.02,1415,,3/18/2024 5:18
415,3/18/2024 6:28,1.16.3,FR1,8,3.99,,1,Left,Left,205,63,148,0,,,0.34,3/18/2024 6:28
416,3/18/2024 6:28,1.16.3,FR1,8,3.99,1,1,Pellet,Left,205,63,149,0,0.82,4196,,3/18/2024 6:28
417,3/18/2024 6:28,1.16.3,FR1,8,3.99,,1,Left,Left,206,63,149,0,,,0,3/18/2024 6:28
418,3/18/2024 6:28,1.16.3,FR1,8,4,1,1,Pellet,Left,206,63,150,0,0.5,38,,3/18/2024 6:28
419,3/18/2024 6:29,1.16.3,FR1,8,4,,1,Left,Left,207,63,150,0,,,0,3/18/2024 6:29
420,3/18/2024 6:29,1.16.3,FR1,8,3.99,2,1,Pellet,Left,207,63,151,0,0.25,38,,3/18/2024 6:29
421,3/18/2024 6:29,1.16.3,FR1,8,4,,1,Left,Left,208,63,151,0,,,0.18,3/18/2024 6:29
422,3/18/2024 6:29,1.16.3,FR1,8,4,1,1,Pellet,Left,208,63,152,0,0.63,26,,3/18/2024 6:29
423,3/18/2024 6:30,1.16.3,FR1,8,4,,1,Left,Left,209,63,152,0,,,0.24,3/18/2024 6:30
