,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
209,4/12/2024 21:48,1.16.3,FR1,5,3.87,,1,Left,Left,102,33,75,0,,,0.31,4/12/2024 21:48
210,4/12/2024 21:48,1.16.3,FR1,5,3.87,2,1,Pellet,Left,102,33,76,0,1.56,27,,4/12/2024 21:48
211,4/12/2024 21:48,1.16.3,FR1,5,3.87,,1,Left,Left,103,33,76,0,,,0.06,4/12/2024 21:48
212,4/12/2024 21:48,1.16.3,FR1,5,3.88,1,1,Pellet,Left,103,33,77,0,1.56,22,,4/12/2024 21:48
213,4/12/2024 21:49,1.16.3,FR1,5,3.87,,1,Left,Left,104,33,77,0,,,0.01,4/12/2024 21:49
214,4/12/2024 21:49,1.16.3,FR1,5,3.87,2,1,Pellet,Left,104,33,78,0,1.63,39,,4/12/2024 21:49
215,4/12/2024 21:49,1.16.3,FR1,5,3.87,,1,Left,Left,105,33,78,0,,,0.04,4/12/2024 21:49
216,4/12/2024 21:49,1.16.3,FR1,5,3.87,1,1,Pellet,Left,105,33,79,0,0.88,14,,4/12/2024 21:49
217,4/12/2024 22:02,1.16.3,FR1,5,3.87,,1,Left,Left,106,33,79,0,,,0.01,4/12/2024 22:02
218,4/12/2024 22:02,1.16.3,FR1,5,3.87,1,1,Pellet,Left,106,33,80,0,4.16,763,,4/12/2024 22:02
219,4/12/2024 22:06,1.16.3,FR1,5,3.87,,1,Left,Left,107,33,80,0,,,0.02,4/12/2024 22:06
220,4/12/2024 22:06,1.16.3,FR1,5,3.87,,1,LeftDuringDispense,Left,108,33,80,0,,,0.05,4/12/2024 22:06
221,4/12/2024 22:06,1.16.3,FR1,5,3.87,,1,LeftDuringDispense,Left,109,33,80,0,,,0.04,4/12/2024 22:06
222,4/12/2024 22:06,1.16.3,FR1,5,3.87,3,1,Pellet,Left,109,33,81,0,0.95,258,,4/12/2024 22:06
223,4/12/2024 22:07,1.16.3,FR1,5,3.87,,1,Left,Left,110,33,81,0,,,0.34,4/12/2024 22:07
224,4/12/2024 22:07,1.16.3,FR1,5,3.87,1,1,Pellet,Left,110,33,82,0,3.2,54,,4/12/2024 22:07
225,4/12/2024 22:08,1.16.3,FR1,5,3.87,,1,Right,Left,110,34,82,0,,,0.06,4/12/2024 22:08
226,4/12/2024 22:08,1.16.3,FR1,5,3.88,,1,Left,Left,111,34,82,0,,,0.03,4/12/2024 22:08
227,4/12/2024 22:08,1.16.3,FR1,5,3.87,,1,LeftDuringDispense,Left,112,34,82,0,,,0.11,4/12/2024 22:08
228,4/12/2024 22:08,1.16.3,FR1,5,3.87,4,1,Pellet,Left,112,34,83,0,4.1,48,,4/12/2024 22:08
229,4/12/2024 22:08,1.16.3,FR1,5,3.88,,1,Left,Left,113,34,83,0,,,0.21,4/12/2024 22:08
230,4/12/2024 22:08,1.16.3,FR1,5,3.87,2,1,Pellet,Left,113,34,84,0,0.95,20,,4/12/2024 22:08
231,4/12/2024 22:09,1.16.3,FR1,5,3.88,,1,Left,Left,114,34,84,0,,,0,4/12/2024 22:09
232,4/12/2024 22:09,1.16.3,FR1,5,3.87,2,1,Pellet,Left,114,34,85,0,2.11,27,,4/12/2024 22:09
233,4/12/2024 22:10,1.16.3,FR1,5,3.88,,1,Right,Left,114,35,85,0,,,0.24,4/12/2024 22:10
234,4/12/2024 22:10,1.16.3,FR1,5,3.87,,1,Right,Left,114,36,85,0,,,0.2,4/12/2024 22:10
235,4/12/2024 22:10,1.16.3,FR1,5,3.88,,1,Left,Left,115,36,85,0,,,0.21,4/12/2024 22:10
236,4/12/2024 22:10,1.16.3,FR1,5,3.87,2,1,Pellet,Left,115,36,86,0,2.25,77,,4/12/2024 22:10
237,4/12/2024 22:10,1.16.3,FR1,5,3.88,,1,Left,Left,116,36,86,0,,,0.25,4/12/2024 22:10
238,4/12/2024 22:10,1.16.3,FR1,5,3.88,1,1,Pellet,Left,116,36,87,0,0.75,20,,4/12/2024 22:10
239,4/12/2024 22:28,1.16.3,FR1,5,3.87,,1,Left,Left,117,36,87,0,,,0.27,4/12/2024 22:28
240,4/12/2024 22:28,1.16.3,FR1,5,3.87,1,1,Pellet,Left,117,36,88,0,1.02,1025,,4/12/2024 22:28
241,4/12/2024 22:40,1.16.3,FR1,5,3.88,,1,Left,Left,118,36,88,0,,,0.39,4/12/2024 22:40
242,4/12/2024 22:40,1.16.3,FR1,5,3.87,1,1,Pellet,Left,118,36,89,0,1.22,735,,4/12/2024 22:40
243,4/12/2024 22:40,1.16.3,FR1,5,3.87,,1,Left,Left,119,36,89,0,,,0.04,4/12/2024 22:40
244,4/12/2024 22:40,1.16.3,FR1,5,3.87,1,1,Pellet,Left,119,36,90,0,2.38,20,,4/12/2024 22:40
245,4/12/2024 22:41,1.16.3,FR1,5,3.87,,1,Left,Left,120,36,90,0,,,0.05,4/12/2024 22:41
246,4/12/2024 22:41,1.16.3,FR1,5,3.87,1,1,Pellet,Left,120,36,91,0,1.02,38,,4/12/2024 22:41
247,4/12/2024 22:41,1.16.3,FR1,5,3.87,,1,Left,Left,121,36,91,0,,,0.03,4/12/2024 22:41
248,4/12/2024 22:41,1.16.3,FR1,5,3.88,1,1,Pellet,Left,121,36,92,0,1.02,23,,4/12/2024 22:41
249,4/12/2024 22:42,1.16.3,FR1,5,3.87,,1,Left,Left,122,36,92,0,,,0.03,4/12/2024 22:42
250,4/12/2024 22:42,1.16.3,FR1,5,3.87,1,1,Pellet,Left,122,36,93,0,0.81,31,,4/12/2024 22:42
251,4/12/2024 22:42,1.16.3,FR1,5,3.87,,1,Left,Left,123,36,93,0,,,0.06,4/12/2024 22:42
252,4/12/2024 22:42,1.16.3,FR1,5,3.87,2,1,Pellet,Left,123,36,94,0,4.3,30,,4/12/2024 22:42
253,4/12/2024 22:54,1.16.3,FR1,5,3.87,,1,Left,Left,124,36,94,0,,,0.17,4/12/2024 22:54
254,4/12/2024 22:54,1.16.3,FR1,5,3.87,1,1,Pellet,Left,124,36,95,0,2.45,703,,4/12/2024 22:54
255,4/12/2024 22:56,1.16.3,FR1,5,3.87,,1,Right,Left,124,37,95,0,,,0.01,4/12/2024 22:56
256,4/12/2024 22:56,1.16.3,FR1,5,3.87,,1,Right,Left,124,38,95,0,,,0.09,4/12/2024 22:56
257,4/12/2024 22:56,1.16.3,FR1,5,3.87,,1,Left,Left,125,38,95,0,,,0.02,4/12/2024 22:56
258,4/12/2024 22:56,1.16.3,FR1,5,3.88,1,1,Pellet,Left,125,38,96,0,2.45,146,,4/12/2024 22:56
259,4/12/2024 22:57,1.16.3,FR1,5,3.88,,1,Left,Left,126,38,96,0,,,0.9,4/12/2024 22:57
260,4/12/2024 22:57,1.16.3,FR1,5,3.88,1,1,Pellet,Left,126,38,97,0,4.51,31,,4/12/2024 22:57
261,4/12/2024 22:59,1.16.3,FR1,5,3.88,,1,Right,Left,126,39,97,0,,,0.06,4/12/2024 22:59
262,4/12/2024 23:06,1.16.3,FR1,5,3.87,,1,Left,Left,127,39,97,0,,,0.19,4/12/2024 23:06
263,4/12/2024 23:06,1.16.3,FR1,5,3.87,1,1,Pellet,Left,127,39,98,0,1.22,562,,4/12/2024 23:06
264,4/12/2024 23:07,1.16.3,FR1,5,3.88,,1,Left,Left,128,39,98,0,,,0.03,4/12/2024 23:07
265,4/12/2024 23:07,1.16.3,FR1,5,3.87,1,1,Pellet,Left,128,39,99,0,1.15,37,,4/12/2024 23:07
266,4/12/2024 23:07,1.16.3,FR1,5,3.87,,1,Right,Left,128,40,99,0,,,0.22,4/12/2024 23:07
267,4/12/2024 23:08,1.16.3,FR1,5,3.87,,1,Left,Left,129,40,99,0,,,0.09,4/12/2024 23:08
268,4/12/2024 23:08,1.16.3,FR1,5,3.87,1,1,Pellet,Left,129,40,100,0,1.02,43,,4/12/2024 23:08
269,4/12/2024 23:08,1.16.3,FR1,5,3.87,,1,Left,Left,130,40,100,0,,,0.23,4/12/2024 23:08
270,4/12/2024 23:08,1.16.3,FR1,5,3.87,1,1,Pellet,Left,130,40,101,0,1.08,18,,4/12/2024 23:08
271,4/12/2024 23:08,1.16.3,FR1,5,3.87,,1,Left,Left,131,40,101,0,,,0.16,4/12/2024 23:08
272,4/12/2024 23:08,1.16.3,FR1,5,3.87,1,1,Pellet,Left,131,40,102,0,1.02,30,,4/12/2024 23:08
273,4/12/2024 23:09,1.16.3,FR1,5,3.87,,1,Left,Left,132,40,102,0,,,0.09,4/12/2024 23:09
274,4/12/2024 23:09,1.16.3,FR1,5,3.87,1,1,Pellet,Left,132,40,103,0,1.63,13,,4/12/2024 23:09
275,4/12/2024 23:13,1.16.3,FR1,5,3.88,,1,Left,Left,133,40,103,0,,,0,4/12/2024 23:13
276,4/12/2024 23:14,1.16.3,FR1,5,3.87,1,1,Pellet,Left,133,40,104,0,5.12,300,,4/12/2024 23:14
277,4/12/2024 23:16,1.16.3,FR1,5,3.87,,1,Right,Left,133,41,104,0,,,0.03,4/12/2024 23:16
278,4/12/2024 23:22,1.16.3,FR1,5,3.88,,1,Right,Left,133,42,104,0,,,0.08,4/12/2024 23:22
279,4/12/2024 23:22,1.16.3,FR1,5,3.88,,1,Left,Left,134,42,104,0,,,0.16,4/12/2024 23:22
280,4/12/2024 23:22,1.16.3,FR1,5,3.87,3,1,Pellet,Left,134,42,105,0,2.38,513,,4/12/2024 23:22
281,4/12/2024 23:28,1.16.3,FR1,5,3.87,,1,Left,Left,135,42,105,0,,,0.24,4/12/2024 23:28
282,4/12/2024 23:28,1.16.3,FR1,5,3.87,1,1,Pellet,Left,135,42,106,0,1.36,333,,4/12/2024 23:28
283,4/12/2024 23:31,1.16.3,FR1,5,3.87,,1,Right,Left,135,43,106,0,,,0.01,4/12/2024 23:31
284,4/12/2024 23:31,1.16.3,FR1,5,3.87,,1,Right,Left,135,44,106,0,,,3.23,4/12/2024 23:31
285,4/12/2024 23:31,1.16.3,FR1,5,3.88,,1,Right,Left,135,45,106,0,,,0.01,4/12/2024 23:31
286,4/12/2024 23:31,1.16.3,FR1,5,3.85,,1,Right,Left,135,46,106,0,,,0.01,4/12/2024 23:31
287,4/12/2024 23:31,1.16.3,FR1,5,3.88,,1,Right,Left,135,47,106,0,,,0.01,4/12/2024 23:31
288,4/12/2024 23:31,1.16.3,FR1,5,3.87,,1,Right,Left,135,48,106,0,,,0.01,4/12/2024 23:31
289,4/12/2024 23:32,1.16.3,FR1,5,3.87,,1,Right,Left,135,49,106,0,,,0.05,4/12/2024 23:32
290,4/12/2024 23:32,1.16.3,FR1,5,3.87,,1,Right,Left,135,50,106,0,,,0,4/12/2024 23:32
291,4/12/2024 23:32,1.16.3,FR1,5,3.87,,1,Right,Left,135,51,106,0,,,0.34,4/12/2024 23:32
292,4/12/2024 23:32,1.16.3,FR1,5,3.87,,1,Left,Left,136,51,106,0,,,0.05,4/12/2024 23:32
293,4/12/2024 23:32,1.16.3,FR1,5,3.88,1,1,Pellet,Left,136,51,107,0,5.33,273,,4/12/2024 23:32
294,4/12/2024 23:34,1.16.3,FR1,5,3.87,,1,Right,Left,136,52,107,0,,,0.41,4/12/2024 23:34
295,4/12/2024 23:47,1.16.3,FR1,5,3.87,,1,Left,Left,137,52,107,0,,,0.24,4/12/2024 23:47
296,4/12/2024 23:47,1.16.3,FR1,5,3.88,1,1,Pellet,Left,137,52,108,0,3.21,912,,4/12/2024 23:47
297,4/12/2024 23:49,1.16.3,FR1,5,3.87,,1,Left,Left,138,52,108,0,,,0.02,4/12/2024 23:49
298,4/12/2024 23:49,1.16.3,FR1,5,3.87,1,1,Pellet,Left,138,52,109,0,1.56,111,,4/12/2024 23:49
299,4/12/2024 23:54,1.16.3,FR1,5,3.87,,1,Left,Left,139,52,109,0,,,0.1,4/12/2024 23:54
300,4/12/2024 23:54,1.16.3,FR1,5,3.87,1,1,Pellet,Left,139,52,110,0,0.95,281,,4/12/2024 23:54
301,4/12/2024 23:54,1.16.3,FR1,5,3.87,,1,Left,Left,140,52,110,0,,,0.19,4/12/2024 23:54
302,4/12/2024 23:54,1.16.3,FR1,5,3.87,1,1,Pellet,Left,140,52,111,0,0.74,28,,4/12/2024 23:54
303,4/12/2024 23:55,1.16.3,FR1,5,3.87,,1,Left,Left,141,52,111,0,,,0.12,4/12/2024 23:55
304,4/12/2024 23:55,1.16.3,FR1,5,3.88,1,1,Pellet,Left,141,52,112,0,0.61,24,,4/12/2024 23:55
305,4/12/2024 23:55,1.16.3,FR1,5,3.87,,1,Right,Left,141,53,112,0,,,0.08,4/12/2024 23:55
306,4/12/2024 23:55,1.16.3,FR1,5,3.87,,1,Left,Left,142,53,112,0,,,0.09,4/12/2024 23:55
307,4/12/2024 23:55,1.16.3,FR1,5,3.87,1,1,Pellet,Left,142,53,113,0,1.98,28,,4/12/2024 23:55
308,4/13/2024 0:06,1.16.3,FR1,5,3.87,,1,Left,Left,143,53,113,0,,,0.12,4/13/2024 0:06
309,4/13/2024 0:06,1.16.3,FR1,5,3.87,1,1,Pellet,Left,143,53,114,0,1.5,624,,4/13/2024 0:06
310,4/13/2024 0:08,1.16.3,FR1,5,3.87,,1,Left,Left,144,53,114,0,,,0.13,4/13/2024 0:08
311,4/13/2024 0:08,1.16.3,FR1,5,3.87,1,1,Pellet,Left,144,53,115,0,1.49,131,,4/13/2024 0:08
312,4/13/2024 0:09,1.16.3,FR1,5,3.87,,1,Left,Left,145,53,115,0,,,0.03,4/13/2024 0:09
313,4/13/2024 0:09,1.16.3,FR1,5,3.87,1,1,Pellet,Left,145,53,116,0,1.22,92,,4/13/2024 0:09
314,4/13/2024 0:11,1.16.3,FR1,5,3.88,,1,Right,Left,145,54,116,0,,,0.02,4/13/2024 0:11
315,4/13/2024 0:12,1.16.3,FR1,5,3.88,,1,Left,Left,146,54,116,0,,,0.03,4/13/2024 0:12
316,4/13/2024 0:12,1.16.3,FR1,5,3.87,1,1,Pellet,Left,146,54,117,0,0.88,138,,4/13/2024 0:12
317,4/13/2024 0:12,1.16.3,FR1,5,3.87,,1,Left,Left,147,54,117,0,,,0.02,4/13/2024 0:12
318,4/13/2024 0:12,1.16.3,FR1,5,3.87,1,1,Pellet,Left,147,54,118,0,1.77,30,,4/13/2024 0:12
319,4/13/2024 0:14,1.16.3,FR1,5,3.87,,1,Left,Left,148,54,118,0,,,0,4/13/2024 0:14
320,4/13/2024 0:14,1.16.3,FR1,5,3.87,1,1,Pellet,Left,148,54,119,0,1.43,81,,4/13/2024 0:14
321,4/13/2024 0:14,1.16.3,FR1,5,3.87,,1,Left,Left,149,54,119,0,,,0.09,4/13/2024 0:14
322,4/13/2024 0:14,1.16.3,FR1,5,3.87,1,1,Pellet,Left,149,54,120,0,1.15,38,,4/13/2024 0:14
323,4/13/2024 0:15,1.16.3,FR1,5,3.87,,1,Left,Left,150,54,120,0,,,0.2,4/13/2024 0:15
324,4/13/2024 0:15,1.16.3,FR1,5,3.86,1,1,Pellet,Left,150,54,121,0,1.08,50,,4/13/2024 0:15
325,4/13/2024 0:16,1.16.3,FR1,5,3.87,,1,Left,Left,151,54,121,0,,,0,4/13/2024 0:16
326,4/13/2024 0:16,1.16.3,FR1,5,3.87,1,1,Pellet,Left,151,54,122,0,0.88,31,,4/13/2024 0:16
327,4/13/2024 0:29,1.16.3,FR1,5,3.87,,1,Left,Left,152,54,122,0,,,0.04,4/13/2024 0:29
328,4/13/2024 0:29,1.16.3,FR1,5,3.87,1,1,Pellet,Left,152,54,123,0,8.07,805,,4/13/2024 0:29
329,4/13/2024 0:33,1.16.3,FR1,5,3.87,,1,Right,Left,152,55,123,0,,,0.05,4/13/2024 0:33
330,4/13/2024 0:37,1.16.3,FR1,5,3.87,,1,Left,Left,153,55,123,0,,,0.12,4/13/2024 0:37
331,4/13/2024 0:37,1.16.3,FR1,5,3.87,1,1,Pellet,Left,153,55,124,0,1.7,470,,4/13/2024 0:37
332,4/13/2024 0:47,1.16.3,FR1,5,3.87,,1,Left,Left,154,55,124,0,,,0.05,4/13/2024 0:47
333,4/13/2024 0:47,1.16.3,FR1,5,3.87,1,1,Pellet,Left,154,55,125,0,3.27,615,,4/13/2024 0:47
334,4/13/2024 0:47,1.16.3,FR1,5,3.87,,1,Left,Left,155,55,125,0,,,0.07,4/13/2024 0:47
335,4/13/2024 0:47,1.16.3,FR1,5,3.87,1,1,Pellet,Left,155,55,126,0,0.95,22,,4/13/2024 0:47
336,4/13/2024 0:48,1.16.3,FR1,5,3.87,,1,Left,Left,156,55,126,0,,,0.08,4/13/2024 0:48
337,4/13/2024 0:48,1.16.3,FR1,5,3.87,1,1,Pellet,Left,156,55,127,0,1.43,30,,4/13/2024 0:48
338,4/13/2024 0:49,1.16.3,FR1,5,3.87,,1,Left,Left,157,55,127,0,,,0.02,4/13/2024 0:49
339,4/13/2024 0:49,1.16.3,FR1,5,3.87,2,1,Pellet,Left,157,55,128,0,1.84,68,,4/13/2024 0:49
340,4/13/2024 0:50,1.16.3,FR1,5,3.87,,1,Left,Left,158,55,128,0,,,0.19,4/13/2024 0:50
341,4/13/2024 0:50,1.16.3,FR1,5,3.87,1,1,Pellet,Left,158,55,129,0,1.15,57,,4/13/2024 0:50
342,4/13/2024 0:57,1.16.3,FR1,5,3.87,,1,Right,Left,158,56,129,0,,,0.03,4/13/2024 0:57
343,4/13/2024 1:03,1.16.3,FR1,5,3.87,,1,Left,Left,159,56,129,0,,,0.17,4/13/2024 1:03
344,4/13/2024 1:03,1.16.3,FR1,5,3.87,1,1,Pellet,Left,159,56,130,0,1.36,761,,4/13/2024 1:03
345,4/13/2024 1:03,1.16.3,FR1,5,3.87,,1,Right,Left,159,57,130,0,,,0.08,4/13/2024 1:03
346,4/13/2024 1:14,1.16.3,FR1,5,3.87,,1,Left,Left,160,57,130,0,,,0.04,4/13/2024 1:14
347,4/13/2024 1:14,1.16.3,FR1,5,3.87,1,1,Pellet,Left,160,57,131,0,0.81,665,,4/13/2024 1:14
348,4/13/2024 1:17,1.16.3,FR1,5,3.87,,1,Left,Left,161,57,131,0,,,0.1,4/13/2024 1:17
349,4/13/2024 1:17,1.16.3,FR1,5,3.87,1,1,Pellet,Left,161,57,132,0,0.88,207,,4/13/2024 1:17
350,4/13/2024 1:18,1.16.3,FR1,5,3.87,,1,Left,Left,162,57,132,0,,,0.17,4/13/2024 1:18
351,4/13/2024 1:18,1.16.3,FR1,5,3.87,1,1,Pellet,Left,162,57,133,0,0.88,23,,4/13/2024 1:18
352,4/13/2024 1:34,1.16.3,FR1,5,3.87,,1,Left,Left,163,57,133,0,,,0.07,4/13/2024 1:34
353,4/13/2024 1:35,1.16.3,FR1,5,3.87,2,1,Pellet,Left,163,57,134,0,4.37,1017,,4/13/2024 1:35
354,4/13/2024 1:35,1.16.3,FR1,5,3.87,,1,Left,Left,164,57,134,0,,,0.13,4/13/2024 1:35
355,4/13/2024 1:35,1.16.3,FR1,5,3.87,1,1,Pellet,Left,164,57,135,0,1.36,22,,4/13/2024 1:35
356,4/13/2024 1:35,1.16.3,FR1,5,3.87,,1,Left,Left,165,57,135,0,,,0.12,4/13/2024 1:35
357,4/13/2024 1:35,1.16.3,FR1,5,3.88,1,1,Pellet,Left,165,57,136,0,0.75,22,,4/13/2024 1:35
358,4/13/2024 1:35,1.16.3,FR1,5,3.87,,1,Left,Left,166,57,136,0,,,0.11,4/13/2024 1:35
359,4/13/2024 1:35,1.16.3,FR1,5,3.87,1,1,Pellet,Left,166,57,137,0,1.15,13,,4/13/2024 1:35
360,4/13/2024 1:36,1.16.3,FR1,5,3.87,,1,Left,Left,167,57,137,0,,,0.04,4/13/2024 1:36
361,4/13/2024 1:36,1.16.3,FR1,5,3.87,2,1,Pellet,Left,167,57,138,0,1.84,29,,4/13/2024 1:36
362,4/13/2024 1:36,1.16.3,FR1,5,3.87,,1,Left,Left,168,57,138,0,,,0.14,4/13/2024 1:36
363,4/13/2024 1:36,1.16.3,FR1,5,3.87,1,1,Pellet,Left,168,57,139,0,2.25,10,,4/13/2024 1:36
364,4/13/2024 1:36,1.16.3,FR1,5,3.87,,1,Left,Left,169,57,139,0,,,0.05,4/13/2024 1:36
365,4/13/2024 1:36,1.16.3,FR1,5,3.87,2,1,Pellet,Left,169,57,140,0,1.97,21,,4/13/2024 1:36
366,4/13/2024 1:37,1.16.3,FR1,5,3.87,,1,Left,Left,170,57,140,0,,,0.18,4/13/2024 1:37
367,4/13/2024 1:37,1.16.3,FR1,5,3.87,,1,LeftDuringDispense,Left,171,57,140,0,,,0.06,4/13/2024 1:37
368,4/13/2024 1:37,1.16.3,FR1,5,3.87,,1,LeftDuringDispense,Left,172,57,140,0,,,0.08,4/13/2024 1:37
369,4/13/2024 1:37,1.16.3,FR1,5,3.87,2,1,Pellet,Left,172,57,141,0,0.95,15,,4/13/2024 1:37
370,4/13/2024 1:37,1.16.3,FR1,5,3.87,,1,Left,Left,173,57,141,0,,,0.07,4/13/2024 1:37
371,4/13/2024 1:37,1.16.3,FR1,5,3.87,2,1,Pellet,Left,173,57,142,0,0.68,25,,4/13/2024 1:37
372,4/13/2024 1:37,1.16.3,FR1,5,3.87,,1,Left,Left,174,57,142,0,,,0.01,4/13/2024 1:37
373,4/13/2024 1:37,1.16.3,FR1,5,3.87,1,1,Pellet,Left,174,57,143,0,0.81,10,,4/13/2024 1:37
374,4/13/2024 1:42,1.16.3,FR1,5,3.87,,1,Right,Left,174,58,143,0,,,0,4/13/2024 1:42
375,4/13/2024 2:00,1.16.3,FR1,5,3.87,,1,Left,Left,175,58,143,0,,,0.06,4/13/2024 2:00
376,4/13/2024 2:00,1.16.3,FR1,5,3.87,1,1,Pellet,Left,175,58,144,0,1.43,1385,,4/13/2024 2:00
377,4/13/2024 2:17,1.16.3,FR1,5,3.87,,1,Right,Left,175,59,144,0,,,0.38,4/13/2024 2:17
378,4/13/2024 2:49,1.16.3,FR1,5,3.87,,1,Right,Left,175,60,144,0,,,0.41,4/13/2024 2:49
379,4/13/2024 3:39,1.16.3,FR1,5,3.87,,1,Right,Left,175,61,144,0,,,0.63,4/13/2024 3:39
380,4/13/2024 3:39,1.16.3,FR1,5,3.87,,1,Right,Left,175,62,144,0,,,0.29,4/13/2024 3:39
381,4/13/2024 3:39,1.16.3,FR1,5,3.87,,1,Right,Left,175,63,144,0,,,1.5,4/13/2024 3:39
382,4/13/2024 3:39,1.16.3,FR1,5,3.87,,1,Right,Left,175,64,144,0,,,0.27,4/13/2024 3:39
383,4/13/2024 3:39,1.16.3,FR1,5,3.87,,1,Right,Left,175,65,144,0,,,0.24,4/13/2024 3:39
384,4/13/2024 3:39,1.16.3,FR1,5,3.87,,1,Right,Left,175,66,144,0,,,0.19,4/13/2024 3:39
385,4/13/2024 3:39,1.16.3,FR1,5,3.87,,1,Right,Left,175,67,144,0,,,0.03,4/13/2024 3:39
386,4/13/2024 3:40,1.16.3,FR1,5,3.87,,1,Left,Left,176,67,144,0,,,0.23,4/13/2024 3:40
387,4/13/2024 3:40,1.16.3,FR1,5,3.87,1,1,Pellet,Left,176,67,145,0,1.77,5967,,4/13/2024 3:40
388,4/13/2024 4:18,1.16.3,FR1,5,3.87,,1,Right,Left,176,68,145,0,,,0.37,4/13/2024 4:18
389,4/13/2024 4:19,1.16.3,FR1,5,3.86,,1,Right,Left,176,69,145,0,,,0.27,4/13/2024 4:19
390,4/13/2024 4:19,1.16.3,FR1,5,3.87,,1,Left,Left,177,69,145,0,,,0.03,4/13/2024 4:19
391,4/13/2024 4:19,1.16.3,FR1,5,3.87,1,1,Pellet,Left,177,69,146,0,0.06,2360,,4/13/2024 4:19
392,4/13/2024 4:20,1.16.3,FR1,5,3.87,,1,Right,Left,177,70,146,0,,,0.04,4/13/2024 4:20
393,4/13/2024 4:21,1.16.3,FR1,5,3.87,,1,Left,Left,178,70,146,0,,,0.21,4/13/2024 4:21
394,4/13/2024 4:21,1.16.3,FR1,5,3.87,2,1,Pellet,Left,178,70,147,0,1.02,98,,4/13/2024 4:21
395,4/13/2024 4:21,1.16.3,FR1,5,3.87,,1,Left,Left,179,70,147,0,,,0.13,4/13/2024 4:21
396,4/13/2024 4:21,1.16.3,FR1,5,3.87,2,1,Pellet,Left,179,70,148,0,1.22,20,,4/13/2024 4:21
397,4/13/2024 4:21,1.16.3,FR1,5,3.87,,1,Left,Left,180,70,148,0,,,0.09,4/13/2024 4:21
398,4/13/2024 4:22,1.16.3,FR1,5,3.87,1,1,Pellet,Left,180,70,149,0,5.32,22,,4/13/2024 4:22
399,4/13/2024 4:22,1.16.3,FR1,5,3.87,,1,Left,Left,181,70,149,0,,,0.13,4/13/2024 4:22
400,4/13/2024 4:22,1.16.3,FR1,5,3.87,3,1,Pellet,Left,181,70,150,0,0.88,18,,4/13/2024 4:22
401,4/13/2024 4:22,1.16.3,FR1,5,3.87,,1,Left,Left,182,70,150,0,,,0.11,4/13/2024 4:22
402,4/13/2024 4:22,1.16.3,FR1,5,3.85,1,1,Pellet,Left,182,70,151,0,0.68,29,,4/13/2024 4:22
403,4/13/2024 4:23,1.16.3,FR1,5,3.87,,1,Left,Left,183,70,151,0,,,0.16,4/13/2024 4:23
404,4/13/2024 4:23,1.16.3,FR1,5,3.87,1,1,Pellet,Left,183,70,152,0,0.61,22,,4/13/2024 4:23
405,4/13/2024 4:23,1.16.3,FR1,5,3.87,,1,Left,Left,184,70,152,0,,,0.15,4/13/2024 4:23
406,4/13/2024 4:23,1.16.3,FR1,5,3.87,2,1,Pellet,Left,184,70,153,0,0.95,17,,4/13/2024 4:23
407,4/13/2024 4:23,1.16.3,FR1,5,3.87,,1,Left,Left,185,70,153,0,,,0.04,4/13/2024 4:23
408,4/13/2024 4:23,1.16.3,FR1,5,3.87,2,1,Pellet,Left,185,70,154,0,0.75,21,,4/13/2024 4:23
409,4/13/2024 4:45,1.16.3,FR1,5,3.86,,1,Right,Left,185,71,154,0,,,0.13,4/13/2024 4:45
410,4/13/2024 5:25,1.16.3,FR1,5,3.87,,1,Left,Left,186,71,154,0,,,0.07,4/13/2024 5:25
411,4/13/2024 5:25,1.16.3,FR1,5,3.87,2,1,Pellet,Left,186,71,155,0,1.15,3677,,4/13/2024 5:25
412,4/13/2024 5:26,1.16.3,FR1,5,3.87,,1,Left,Left,187,71,155,0,,,0.19,4/13/2024 5:26
413,4/13/2024 5:26,1.16.3,FR1,5,3.87,1,1,Pellet,Left,187,71,156,0,1.02,60,,4/13/2024 5:26
414,4/13/2024 5:26,1.16.3,FR1,5,3.87,,1,Left,Left,188,71,156,0,,,0.03,4/13/2024 5:26
415,4/13/2024 5:26,1.16.3,FR1,5,3.87,1,1,Pellet,Left,188,71,157,0,1.84,34,,4/13/2024 5:26
416,4/13/2024 5:27,1.16.3,FR1,5,3.87,,1,Left,Left,189,71,157,0,,,0.04,4/13/2024 5:27
417,4/13/2024 5:27,1.16.3,FR1,5,3.87,1,1,Pellet,Left,189,71,158,0,1.22,34,,4/13/2024 5:27
418,4/13/2024 5:27,1.16.3,FR1,5,3.87,,1,Left,Left,190,71,158,0,,,0.16,4/13/2024 5:27
419,4/13/2024 5:27,1.16.3,FR1,5,3.87,1,1,Pellet,Left,190,71,159,0,0.61,32,,4/13/2024 5:27
420,4/13/2024 5:28,1.16.3,FR1,5,3.87,,1,Left,Left,191,71,159,0,,,0.14,4/13/2024 5:28
421,4/13/2024 5:28,1.16.3,FR1,5,3.87,1,1,Pellet,Left,191,71,160,0,0.88,20,,4/13/2024 5:28
422,4/13/2024 5:28,1.16.3,FR1,5,3.87,,1,Left,Left,192,71,160,0,,,0.2,4/13/2024 5:28
