,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
208,4/12/2024 21:03,1.16.3,FR1,14,4.2,,1,Left,Left,94,59,56,0,,,0.02,4/12/2024 21:03
209,4/12/2024 21:03,1.16.3,FR1,14,4.19,1,1,Pellet,Left,94,59,57,0,2.08,22,,4/12/2024 21:03
210,4/12/2024 21:03,1.16.3,FR1,14,4.19,,1,Left,Left,95,59,57,0,,,0.25,4/12/2024 21:03
211,4/12/2024 21:03,1.16.3,FR1,14,4.2,,1,RightWithPellet,Left,95,60,57,0,,,0.97,4/12/2024 21:03
212,4/12/2024 21:04,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,95,61,57,0,,,0.02,4/12/2024 21:04
213,4/12/2024 21:04,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,95,62,57,0,,,0.05,4/12/2024 21:04
214,4/12/2024 21:04,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,95,63,57,0,,,0.77,4/12/2024 21:04
215,4/12/2024 21:04,1.16.3,FR1,14,4.2,,1,LeftWithPellet,Left,96,63,57,0,,,0.24,4/12/2024 21:04
216,4/12/2024 21:04,1.16.3,FR1,14,4.19,1,1,Pellet,Left,96,63,58,0,20.58,53,,4/12/2024 21:04
217,4/12/2024 21:05,1.16.3,FR1,14,4.2,,1,Left,Left,97,63,58,0,,,0.11,4/12/2024 21:05
218,4/12/2024 21:07,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,98,63,58,0,,,0.05,4/12/2024 21:07
219,4/12/2024 21:13,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,99,63,58,0,,,0.66,4/12/2024 21:13
220,4/12/2024 21:16,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,100,63,58,0,,,0.07,4/12/2024 21:16
221,4/12/2024 21:16,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,101,63,58,0,,,0.12,4/12/2024 21:16
222,4/12/2024 21:17,1.16.3,FR1,14,4.19,1,1,Pellet,Left,101,63,59,0,Timed_out,826,,4/12/2024 21:17
223,4/12/2024 21:22,1.16.3,FR1,14,4.2,,1,Right,Left,101,64,59,0,,,0.63,4/12/2024 21:22
224,4/12/2024 21:22,1.16.3,FR1,14,4.2,,1,Right,Left,101,65,59,0,,,0.04,4/12/2024 21:22
225,4/12/2024 21:22,1.16.3,FR1,14,4.2,,1,Left,Left,102,65,59,0,,,0.44,4/12/2024 21:22
226,4/12/2024 21:22,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,103,65,59,0,,,0.51,4/12/2024 21:22
227,4/12/2024 21:25,1.16.3,FR1,14,4.2,1,1,Pellet,Left,103,65,60,0,Timed_out,470,,4/12/2024 21:25
228,4/12/2024 21:26,1.16.3,FR1,14,4.2,,1,Right,Left,103,66,60,0,,,0.36,4/12/2024 21:26
229,4/12/2024 21:26,1.16.3,FR1,14,4.19,,1,Right,Left,103,67,60,0,,,0.02,4/12/2024 21:26
230,4/12/2024 21:29,1.16.3,FR1,14,4.2,,1,Left,Left,104,67,60,0,,,0.03,4/12/2024 21:29
231,4/12/2024 21:30,1.16.3,FR1,14,4.19,1,1,Pellet,Left,104,67,61,0,4.62,257,,4/12/2024 21:30
232,4/12/2024 21:30,1.16.3,FR1,14,4.19,,1,Right,Left,104,68,61,0,,,0.16,4/12/2024 21:30
233,4/12/2024 21:31,1.16.3,FR1,14,4.2,,1,Right,Left,104,69,61,0,,,0.07,4/12/2024 21:31
234,4/12/2024 21:32,1.16.3,FR1,14,4.2,,1,Left,Left,105,69,61,0,,,0.04,4/12/2024 21:32
235,4/12/2024 21:35,1.16.3,FR1,14,4.2,,1,LeftWithPellet,Left,106,69,61,0,,,0.11,4/12/2024 21:35
236,4/12/2024 21:36,1.16.3,FR1,14,4.19,1,1,Pellet,Left,106,69,62,0,Timed_out,390,,4/12/2024 21:36
237,4/12/2024 21:37,1.16.3,FR1,14,4.19,,1,Left,Left,107,69,62,0,,,0.13,4/12/2024 21:37
238,4/12/2024 21:37,1.16.3,FR1,14,4.2,,1,RightWithPellet,Left,107,70,62,0,,,0.44,4/12/2024 21:37
239,4/12/2024 21:38,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,108,70,62,0,,,0.21,4/12/2024 21:38
240,4/12/2024 21:38,1.16.3,FR1,14,4.2,1,1,Pellet,Left,108,70,63,0,Timed_out,94,,4/12/2024 21:38
241,4/12/2024 21:40,1.16.3,FR1,14,4.2,,1,Right,Left,108,71,63,0,,,0.05,4/12/2024 21:40
242,4/12/2024 21:42,1.16.3,FR1,14,4.19,,1,Left,Left,109,71,63,0,,,0.56,4/12/2024 21:42
243,4/12/2024 21:42,1.16.3,FR1,14,4.2,,1,LeftWithPellet,Left,110,71,63,0,,,0.06,4/12/2024 21:42
244,4/12/2024 21:46,1.16.3,FR1,14,4.19,1,1,Pellet,Left,110,71,64,0,Timed_out,481,,4/12/2024 21:46
245,4/12/2024 21:48,1.16.3,FR1,14,4.19,,1,Left,Left,111,71,64,0,,,0.12,4/12/2024 21:48
246,4/12/2024 21:48,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,112,71,64,0,,,0.05,4/12/2024 21:48
247,4/12/2024 21:48,1.16.3,FR1,14,4.19,1,1,Pellet,Left,112,71,65,0,3.07,146,,4/12/2024 21:48
248,4/12/2024 21:49,1.16.3,FR1,14,4.2,,1,Left,Left,113,71,65,0,,,0.18,4/12/2024 21:49
249,4/12/2024 21:49,1.16.3,FR1,14,4.18,1,1,Pellet,Left,113,71,66,0,13,40,,4/12/2024 21:49
250,4/12/2024 21:51,1.16.3,FR1,14,4.2,,1,Left,Left,114,71,66,0,,,0.24,4/12/2024 21:51
251,4/12/2024 21:57,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,115,71,66,0,,,0.18,4/12/2024 21:57
252,4/12/2024 21:57,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,115,72,66,0,,,0.06,4/12/2024 21:57
253,4/12/2024 21:59,1.16.3,FR1,14,4.19,1,1,Pellet,Left,115,72,67,0,Timed_out,603,,4/12/2024 21:59
254,4/12/2024 22:00,1.16.3,FR1,14,4.19,,1,Left,Left,116,72,67,0,,,0.22,4/12/2024 22:00
255,4/12/2024 22:00,1.16.3,FR1,14,4.19,1,1,Pellet,Left,116,72,68,0,4.18,91,,4/12/2024 22:00
256,4/12/2024 22:03,1.16.3,FR1,14,4.19,,1,Right,Left,116,73,68,0,,,0.35,4/12/2024 22:03
257,4/12/2024 22:03,1.16.3,FR1,14,4.18,,1,Left,Left,117,73,68,0,,,0.46,4/12/2024 22:03
258,4/12/2024 22:03,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,117,74,68,0,,,0.41,4/12/2024 22:03
259,4/12/2024 22:03,1.16.3,FR1,14,4.19,1,1,Pellet,Left,117,74,69,0,11.18,188,,4/12/2024 22:03
260,4/12/2024 22:14,1.16.3,FR1,14,4.18,,1,Left,Left,118,74,69,0,,,0.08,4/12/2024 22:14
261,4/12/2024 22:15,1.16.3,FR1,14,4.19,1,1,Pellet,Left,118,74,70,0,31.41,690,,4/12/2024 22:15
262,4/12/2024 22:18,1.16.3,FR1,14,4.19,,1,Right,Left,118,75,70,0,,,0.27,4/12/2024 22:18
263,4/12/2024 22:18,1.16.3,FR1,14,4.19,,1,Left,Left,119,75,70,0,,,0.08,4/12/2024 22:18
264,4/12/2024 22:18,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,119,76,70,0,,,0.17,4/12/2024 22:18
265,4/12/2024 22:19,1.16.3,FR1,14,4.19,1,1,Pellet,Left,119,76,71,0,34.17,224,,4/12/2024 22:19
266,4/12/2024 22:19,1.16.3,FR1,14,4.2,,1,Left,Left,120,76,71,0,,,0.06,4/12/2024 22:19
267,4/12/2024 22:19,1.16.3,FR1,14,4.19,1,1,Pellet,Left,120,76,72,0,2.27,17,,4/12/2024 22:19
268,4/12/2024 22:21,1.16.3,FR1,14,4.19,,1,Right,Left,120,77,72,0,,,0.46,4/12/2024 22:21
269,4/12/2024 22:22,1.16.3,FR1,14,4.19,,1,Left,Left,121,77,72,0,,,0.19,4/12/2024 22:22
270,4/12/2024 22:22,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,121,78,72,0,,,0.18,4/12/2024 22:22
271,4/12/2024 22:23,1.16.3,FR1,14,4.19,1,1,Pellet,Left,121,78,73,0,Timed_out,258,,4/12/2024 22:23
272,4/12/2024 22:33,1.16.3,FR1,14,4.19,,1,Left,Left,122,78,73,0,,,0.1,4/12/2024 22:33
273,4/12/2024 22:33,1.16.3,FR1,14,4.18,1,1,Pellet,Left,122,78,74,0,1.07,571,,4/12/2024 22:33
274,4/12/2024 22:38,1.16.3,FR1,14,4.18,,1,Left,Left,123,78,74,0,,,0.16,4/12/2024 22:38
275,4/12/2024 22:38,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,124,78,74,0,,,0.4,4/12/2024 22:38
276,4/12/2024 22:39,1.16.3,FR1,14,4.19,1,1,Pellet,Left,124,78,75,0,37.25,367,,4/12/2024 22:39
277,4/12/2024 22:39,1.16.3,FR1,14,4.19,,1,Left,Left,125,78,75,0,,,0.05,4/12/2024 22:39
278,4/12/2024 22:41,1.16.3,FR1,14,4.2,1,1,Pellet,Left,125,78,76,0,Timed_out,119,,4/12/2024 22:41
279,4/12/2024 22:41,1.16.3,FR1,14,4.18,,1,Left,Left,126,78,76,0,,,0.23,4/12/2024 22:41
280,4/12/2024 22:41,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,127,78,76,0,,,0.34,4/12/2024 22:41
281,4/12/2024 22:42,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,128,78,76,0,,,0.16,4/12/2024 22:42
282,4/12/2024 22:42,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,129,78,76,0,,,0.45,4/12/2024 22:42
283,4/12/2024 22:42,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,130,78,76,0,,,0.48,4/12/2024 22:42
284,4/12/2024 22:43,1.16.3,FR1,14,4.18,1,1,Pellet,Left,130,78,77,0,Timed_out,97,,4/12/2024 22:43
285,4/12/2024 22:45,1.16.3,FR1,14,4.19,,1,Left,Left,131,78,77,0,,,0.07,4/12/2024 22:45
286,4/12/2024 22:47,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,131,79,77,0,,,0.28,4/12/2024 22:47
287,4/12/2024 22:49,1.16.3,FR1,14,4.19,1,1,Pellet,Left,131,79,78,0,Timed_out,412,,4/12/2024 22:49
288,4/12/2024 22:51,1.16.3,FR1,14,4.19,,1,Left,Left,132,79,78,0,,,0.44,4/12/2024 22:51
289,4/12/2024 23:00,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,132,80,78,0,,,0.03,4/12/2024 23:00
290,4/12/2024 23:01,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,133,80,78,0,,,0.28,4/12/2024 23:01
291,4/12/2024 23:01,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,134,80,78,0,,,0.09,4/12/2024 23:01
292,4/12/2024 23:01,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,135,80,78,0,,,0.22,4/12/2024 23:01
293,4/12/2024 23:01,1.16.3,FR1,14,4.19,1,1,Pellet,Left,135,80,79,0,Timed_out,693,,4/12/2024 23:01
294,4/12/2024 23:03,1.16.3,FR1,14,4.19,,1,Left,Left,136,80,79,0,,,0.05,4/12/2024 23:03
295,4/12/2024 23:05,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,136,81,79,0,,,0.11,4/12/2024 23:05
296,4/12/2024 23:06,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,137,81,79,0,,,0.01,4/12/2024 23:06
297,4/12/2024 23:06,1.16.3,FR1,14,4.19,1,1,Pellet,Left,137,81,80,0,Timed_out,276,,4/12/2024 23:06
298,4/12/2024 23:08,1.16.3,FR1,14,4.19,,1,Left,Left,138,81,80,0,,,0.24,4/12/2024 23:08
299,4/12/2024 23:08,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,139,81,80,0,,,0.42,4/12/2024 23:08
300,4/12/2024 23:10,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,140,81,80,0,,,0.19,4/12/2024 23:10
301,4/12/2024 23:14,1.16.3,FR1,14,4.18,1,1,Pellet,Left,140,81,81,0,Timed_out,507,,4/12/2024 23:14
302,4/12/2024 23:16,1.16.3,FR1,14,4.18,,1,Right,Left,140,82,81,0,,,0.14,4/12/2024 23:16
303,4/12/2024 23:17,1.16.3,FR1,14,4.19,,1,Left,Left,141,82,81,0,,,0.09,4/12/2024 23:17
304,4/12/2024 23:17,1.16.3,FR1,14,4.18,,1,LeftDuringDispense,Left,142,82,81,0,,,0.06,4/12/2024 23:17
305,4/12/2024 23:17,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,142,83,81,0,,,0,4/12/2024 23:17
306,4/12/2024 23:17,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,142,84,81,0,,,0.07,4/12/2024 23:17
307,4/12/2024 23:18,1.16.3,FR1,14,4.19,2,1,Pellet,Left,142,84,82,0,Timed_out,264,,4/12/2024 23:18
308,4/12/2024 23:20,1.16.3,FR1,14,4.18,,1,Left,Left,143,84,82,0,,,0.08,4/12/2024 23:20
309,4/12/2024 23:20,1.16.3,FR1,14,4.18,2,1,Pellet,Left,143,84,83,0,11.55,103,,4/12/2024 23:20
310,4/12/2024 23:20,1.16.3,FR1,14,4.19,,1,Left,Left,144,84,83,0,,,0.3,4/12/2024 23:20
311,4/12/2024 23:29,1.16.3,FR1,14,4.19,1,1,Pellet,Left,144,84,84,0,Timed_out,519,,4/12/2024 23:29
312,4/12/2024 23:29,1.16.3,FR1,14,4.19,,1,Right,Left,144,85,84,0,,,0.18,4/12/2024 23:29
313,4/12/2024 23:32,1.16.3,FR1,14,4.19,,1,Left,Left,145,85,84,0,,,0.3,4/12/2024 23:32
314,4/12/2024 23:32,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,146,85,84,0,,,0.12,4/12/2024 23:32
315,4/12/2024 23:32,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,147,85,84,0,,,0.04,4/12/2024 23:32
316,4/12/2024 23:32,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,148,85,84,0,,,0.05,4/12/2024 23:32
317,4/12/2024 23:32,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,149,85,84,0,,,0.76,4/12/2024 23:32
318,4/12/2024 23:32,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,150,85,84,0,,,0.01,4/12/2024 23:32
319,4/12/2024 23:33,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,150,86,84,0,,,0.06,4/12/2024 23:33
320,4/12/2024 23:33,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,151,86,84,0,,,0.32,4/12/2024 23:33
321,4/12/2024 23:33,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,152,86,84,0,,,0.03,4/12/2024 23:33
322,4/12/2024 23:33,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,153,86,84,0,,,0.38,4/12/2024 23:33
323,4/12/2024 23:33,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,154,86,84,0,,,0.7,4/12/2024 23:33
324,4/12/2024 23:33,1.16.3,FR1,14,4.18,2,1,Pellet,Left,154,86,85,0,35.23,240,,4/12/2024 23:33
325,4/12/2024 23:35,1.16.3,FR1,14,4.18,,1,Right,Left,154,87,85,0,,,0.84,4/12/2024 23:35
326,4/12/2024 23:35,1.16.3,FR1,14,4.18,,1,Right,Left,154,88,85,0,,,0.55,4/12/2024 23:35
327,4/12/2024 23:35,1.16.3,FR1,14,4.18,,1,Right,Left,154,89,85,0,,,0.52,4/12/2024 23:35
328,4/12/2024 23:35,1.16.3,FR1,14,4.19,,1,Left,Left,155,89,85,0,,,0.22,4/12/2024 23:35
329,4/12/2024 23:35,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,155,90,85,0,,,0.05,4/12/2024 23:35
330,4/12/2024 23:35,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,155,91,85,0,,,0.01,4/12/2024 23:35
331,4/12/2024 23:41,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,156,91,85,0,,,0.14,4/12/2024 23:41
332,4/12/2024 23:45,1.16.3,FR1,14,4.18,1,1,Pellet,Left,156,91,86,0,Timed_out,758,,4/12/2024 23:45
333,4/12/2024 23:46,1.16.3,FR1,14,4.18,,1,Left,Left,157,91,86,0,,,0.19,4/12/2024 23:46
334,4/12/2024 23:46,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,157,92,86,0,,,0.46,4/12/2024 23:46
335,4/12/2024 23:47,1.16.3,FR1,14,4.18,1,1,Pellet,Left,157,92,87,0,Timed_out,111,,4/12/2024 23:47
336,4/12/2024 23:51,1.16.3,FR1,14,4.18,,1,Right,Left,157,93,87,0,,,0.01,4/12/2024 23:51
337,4/12/2024 23:52,1.16.3,FR1,14,4.19,,1,Left,Left,158,93,87,0,,,0.44,4/12/2024 23:52
338,4/12/2024 23:52,1.16.3,FR1,14,4.18,1,1,Pellet,Left,158,93,88,0,2.53,286,,4/12/2024 23:52
339,4/12/2024 23:55,1.16.3,FR1,14,4.18,,1,Left,Left,159,93,88,0,,,0.07,4/12/2024 23:55
340,4/12/2024 23:55,1.16.3,FR1,14,4.18,1,1,Pellet,Left,159,93,89,0,24.42,205,,4/12/2024 23:55
341,4/12/2024 23:58,1.16.3,FR1,14,4.18,,1,Left,Left,160,93,89,0,,,0.16,4/12/2024 23:58
342,4/12/2024 23:58,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,161,93,89,0,,,0.01,4/12/2024 23:58
343,4/12/2024 23:58,1.16.3,FR1,14,4.18,1,1,Pellet,Left,161,93,90,0,3.87,168,,4/12/2024 23:58
344,4/12/2024 23:59,1.16.3,FR1,14,4.19,,1,Right,Left,161,94,90,0,,,0.25,4/12/2024 23:59
345,4/13/2024 0:04,1.16.3,FR1,14,4.18,,1,Left,Left,162,94,90,0,,,0.1,4/13/2024 0:04
346,4/13/2024 0:04,1.16.3,FR1,14,4.18,1,1,Pellet,Left,162,94,91,0,14.02,349,,4/13/2024 0:04
347,4/13/2024 0:07,1.16.3,FR1,14,4.18,,1,Right,Left,162,95,91,0,,,0,4/13/2024 0:07
348,4/13/2024 0:08,1.16.3,FR1,14,4.18,,1,Left,Left,163,95,91,0,,,0.06,4/13/2024 0:08
349,4/13/2024 0:08,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,164,95,91,0,,,0.03,4/13/2024 0:08
350,4/13/2024 0:08,1.16.3,FR1,14,4.19,1,1,Pellet,Left,164,95,92,0,2.74,222,,4/13/2024 0:08
351,4/13/2024 0:10,1.16.3,FR1,14,4.18,,1,Left,Left,165,95,92,0,,,0.22,4/13/2024 0:10
352,4/13/2024 0:10,1.16.3,FR1,14,4.19,1,1,Pellet,Left,165,95,93,0,43.33,165,,4/13/2024 0:10
353,4/13/2024 0:12,1.16.3,FR1,14,4.19,,1,Left,Left,166,95,93,0,,,0.14,4/13/2024 0:12
354,4/13/2024 0:15,1.16.3,FR1,14,4.18,1,1,Pellet,Left,166,95,94,0,Timed_out,284,,4/13/2024 0:15
355,4/13/2024 0:16,1.16.3,FR1,14,4.18,,1,Right,Left,166,96,94,0,,,0.46,4/13/2024 0:16
356,4/13/2024 0:22,1.16.3,FR1,14,4.18,,1,Left,Left,167,96,94,0,,,0.34,4/13/2024 0:22
357,4/13/2024 0:22,1.16.3,FR1,14,4.18,1,1,Pellet,Left,167,96,95,0,0.88,403,,4/13/2024 0:22
358,4/13/2024 0:23,1.16.3,FR1,14,4.18,,1,Left,Left,168,96,95,0,,,0.02,4/13/2024 0:23
359,4/13/2024 0:23,1.16.3,FR1,14,4.18,1,1,Pellet,Left,168,96,96,0,11.93,66,,4/13/2024 0:23
360,4/13/2024 0:24,1.16.3,FR1,14,4.18,,1,Left,Left,169,96,96,0,,,0.17,4/13/2024 0:24
361,4/13/2024 0:24,1.16.3,FR1,14,4.18,1,1,Pellet,Left,169,96,97,0,0.88,51,,4/13/2024 0:24
362,4/13/2024 0:27,1.16.3,FR1,14,4.18,,1,Right,Left,169,97,97,0,,,0.26,4/13/2024 0:27
363,4/13/2024 0:29,1.16.3,FR1,14,4.18,,1,Left,Left,170,97,97,0,,,0.21,4/13/2024 0:29
364,4/13/2024 0:29,1.16.3,FR1,14,4.18,1,1,Pellet,Left,170,97,98,0,2.08,307,,4/13/2024 0:29
365,4/13/2024 0:30,1.16.3,FR1,14,4.18,,1,Right,Left,170,98,98,0,,,1.05,4/13/2024 0:30
366,4/13/2024 0:30,1.16.3,FR1,14,4.19,,1,Right,Left,170,99,98,0,,,0.36,4/13/2024 0:30
367,4/13/2024 0:30,1.16.3,FR1,14,4.18,,1,Right,Left,170,100,98,0,,,0.17,4/13/2024 0:30
368,4/13/2024 0:30,1.16.3,FR1,14,4.18,,1,Right,Left,170,101,98,0,,,0.26,4/13/2024 0:30
369,4/13/2024 0:30,1.16.3,FR1,14,4.18,,1,Left,Left,171,101,98,0,,,0.12,4/13/2024 0:30
370,4/13/2024 0:30,1.16.3,FR1,14,4.18,,1,LeftDuringDispense,Left,172,101,98,0,,,0.15,4/13/2024 0:30
371,4/13/2024 0:30,1.16.3,FR1,14,4.18,2,1,Pellet,Left,172,101,99,0,19.62,87,,4/13/2024 0:30
372,4/13/2024 0:32,1.16.3,FR1,14,4.18,,1,Left,Left,173,101,99,0,,,0.34,4/13/2024 0:32
373,4/13/2024 0:34,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,173,102,99,0,,,0.08,4/13/2024 0:34
374,4/13/2024 0:34,1.16.3,FR1,14,4.18,1,1,Pellet,Left,173,102,100,0,Timed_out,218,,4/13/2024 0:34
375,4/13/2024 0:37,1.16.3,FR1,14,4.18,,1,Left,Left,174,102,100,0,,,0.18,4/13/2024 0:37
376,4/13/2024 0:37,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,175,102,100,0,,,0.15,4/13/2024 0:37
377,4/13/2024 0:37,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,176,102,100,0,,,0.12,4/13/2024 0:37
378,4/13/2024 0:37,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,176,103,100,0,,,0.03,4/13/2024 0:37
379,4/13/2024 0:41,1.16.3,FR1,14,4.18,1,1,Pellet,Left,176,103,101,0,Timed_out,405,,4/13/2024 0:41
380,4/13/2024 0:42,1.16.3,FR1,14,4.18,,1,Right,Left,176,104,101,0,,,0.11,4/13/2024 0:42
381,4/13/2024 0:43,1.16.3,FR1,14,4.18,,1,Left,Left,177,104,101,0,,,0.04,4/13/2024 0:43
382,4/13/2024 0:43,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,178,104,101,0,,,0.12,4/13/2024 0:43
383,4/13/2024 0:43,1.16.3,FR1,14,4.18,1,1,Pellet,Left,178,104,102,0,1.75,104,,4/13/2024 0:43
384,4/13/2024 0:47,1.16.3,FR1,14,4.18,,1,Left,Left,179,104,102,0,,,0.04,4/13/2024 0:47
385,4/13/2024 0:48,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,180,104,102,0,,,0.18,4/13/2024 0:48
386,4/13/2024 0:48,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,180,105,102,0,,,0.09,4/13/2024 0:48
387,4/13/2024 0:48,1.16.3,FR1,14,4.18,1,1,Pellet,Left,180,105,103,0,59.52,332,,4/13/2024 0:48
388,4/13/2024 1:59,1.16.3,FR1,14,4.18,,1,Left,Left,181,105,103,0,,,0.25,4/13/2024 1:59
389,4/13/2024 1:59,1.16.3,FR1,14,4.18,1,1,Pellet,Left,181,105,104,0,0.63,4247,,4/13/2024 1:59
390,4/13/2024 2:01,1.16.3,FR1,14,4.18,,1,Right,Left,181,106,104,0,,,0.41,4/13/2024 2:01
391,4/13/2024 2:01,1.16.3,FR1,14,4.18,,1,Right,Left,181,107,104,0,,,0.2,4/13/2024 2:01
392,4/13/2024 2:01,1.16.3,FR1,14,4.17,,1,Left,Left,182,107,104,0,,,0.1,4/13/2024 2:01
393,4/13/2024 2:01,1.16.3,FR1,14,4.18,1,1,Pellet,Left,182,107,105,0,1.45,144,,4/13/2024 2:01
394,4/13/2024 2:02,1.16.3,FR1,14,4.18,,1,Left,Left,183,107,105,0,,,0.08,4/13/2024 2:02
395,4/13/2024 2:02,1.16.3,FR1,14,4.17,1,1,Pellet,Left,183,107,106,0,0.63,35,,4/13/2024 2:02
396,4/13/2024 2:05,1.16.3,FR1,14,4.18,,1,Left,Left,184,107,106,0,,,0.06,4/13/2024 2:05
397,4/13/2024 2:05,1.16.3,FR1,14,4.18,1,1,Pellet,Left,184,107,107,0,2.21,183,,4/13/2024 2:05
398,4/13/2024 2:05,1.16.3,FR1,14,4.18,,1,Left,Left,185,107,107,0,,,0,4/13/2024 2:05
399,4/13/2024 2:05,1.16.3,FR1,14,4.18,1,1,Pellet,Left,185,107,108,0,5.7,12,,4/13/2024 2:05
400,4/13/2024 2:07,1.16.3,FR1,14,4.18,,1,Left,Left,186,107,108,0,,,0.18,4/13/2024 2:07
401,4/13/2024 2:07,1.16.3,FR1,14,4.18,1,1,Pellet,Left,186,107,109,0,0.75,138,,4/13/2024 2:07
402,4/13/2024 2:09,1.16.3,FR1,14,4.18,,1,Left,Left,187,107,109,0,,,0.47,4/13/2024 2:09
403,4/13/2024 2:09,1.16.3,FR1,14,4.18,1,1,Pellet,Left,187,107,110,0,0.88,113,,4/13/2024 2:09
404,4/13/2024 2:10,1.16.3,FR1,14,4.18,,1,Right,Left,187,108,110,0,,,0.75,4/13/2024 2:10
405,4/13/2024 2:10,1.16.3,FR1,14,4.18,,1,Left,Left,188,108,110,0,,,0.55,4/13/2024 2:10
406,4/13/2024 2:10,1.16.3,FR1,14,4.18,1,1,Pellet,Left,188,108,111,0,0.88,39,,4/13/2024 2:10
407,4/13/2024 2:15,1.16.3,FR1,14,4.18,,1,Left,Left,189,108,111,0,,,0.02,4/13/2024 2:15
408,4/13/2024 2:15,1.16.3,FR1,14,4.18,1,1,Pellet,Left,189,108,112,0,0.69,297,,4/13/2024 2:15
409,4/13/2024 2:16,1.16.3,FR1,14,4.18,,1,Left,Left,190,108,112,0,,,0.19,4/13/2024 2:16
410,4/13/2024 2:16,1.16.3,FR1,14,4.18,1,1,Pellet,Left,190,108,113,0,0.44,48,,4/13/2024 2:16
411,4/13/2024 2:16,1.16.3,FR1,14,4.17,,1,Left,Left,191,108,113,0,,,0.41,4/13/2024 2:16
412,4/13/2024 2:16,1.16.3,FR1,14,4.18,1,1,Pellet,Left,191,108,114,0,0.44,38,,4/13/2024 2:16
413,4/13/2024 2:17,1.16.3,FR1,14,4.17,,1,Left,Left,192,108,114,0,,,0.03,4/13/2024 2:17
414,4/13/2024 2:17,1.16.3,FR1,14,4.18,1,1,Pellet,Left,192,108,115,0,2.02,38,,4/13/2024 2:17
415,4/13/2024 2:27,1.16.3,FR1,14,4.18,,1,Left,Left,193,108,115,0,,,0.05,4/13/2024 2:27
416,4/13/2024 2:27,1.16.3,FR1,14,4.17,1,1,Pellet,Left,193,108,116,0,0.82,582,,4/13/2024 2:27
417,4/13/2024 2:28,1.16.3,FR1,14,4.18,,1,Left,Left,194,108,116,0,,,0.42,4/13/2024 2:28
