,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
211,4/12/2024 21:47,1.16.3,FR1,10,3.98,,1,Left,Left,98,45,69,0,,,0.16,4/12/2024 21:47
212,4/12/2024 21:47,1.16.3,FR1,10,3.98,1,1,Pellet,Left,98,45,70,0,2.18,29,,4/12/2024 21:47
213,4/12/2024 21:47,1.16.3,FR1,10,3.98,,1,Left,Left,99,45,70,0,,,0.53,4/12/2024 21:47
214,4/12/2024 21:48,1.16.3,FR1,10,3.98,2,1,Pellet,Left,99,45,71,0,2.86,47,,4/12/2024 21:48
215,4/12/2024 21:52,1.16.3,FR1,10,3.98,,1,Left,Left,100,45,71,0,,,0.23,4/12/2024 21:52
216,4/12/2024 21:53,1.16.3,FR1,10,3.98,1,1,Pellet,Left,100,45,72,0,44.46,312,,4/12/2024 21:53
217,4/12/2024 21:53,1.16.3,FR1,10,3.98,,1,Left,Left,101,45,72,0,,,0.21,4/12/2024 21:53
218,4/12/2024 21:53,1.16.3,FR1,10,3.98,1,1,Pellet,Left,101,45,73,0,1.77,42,,4/12/2024 21:53
219,4/12/2024 21:54,1.16.3,FR1,10,3.98,,1,Left,Left,102,45,73,0,,,0.26,4/12/2024 21:54
220,4/12/2024 21:54,1.16.3,FR1,10,3.98,1,1,Pellet,Left,102,45,74,0,1.97,41,,4/12/2024 21:54
221,4/12/2024 22:30,1.16.3,FR1,10,3.98,,1,Right,Left,102,46,74,0,,,0.26,4/12/2024 22:30
222,4/12/2024 22:30,1.16.3,FR1,10,3.98,,1,Right,Left,102,47,74,0,,,0.06,4/12/2024 22:30
223,4/12/2024 22:31,1.16.3,FR1,10,3.98,,1,Left,Left,103,47,74,0,,,0.24,4/12/2024 22:31
224,4/12/2024 22:31,1.16.3,FR1,10,3.98,1,1,Pellet,Left,103,47,75,0,3.07,2221,,4/12/2024 22:31
225,4/12/2024 22:38,1.16.3,FR1,10,3.98,,1,Right,Left,103,48,75,0,,,0.14,4/12/2024 22:38
226,4/12/2024 22:38,1.16.3,FR1,10,3.99,,1,Right,Left,103,49,75,0,,,0.04,4/12/2024 22:38
227,4/12/2024 22:38,1.16.3,FR1,10,3.98,,1,Right,Left,103,50,75,0,,,0.11,4/12/2024 22:38
228,4/12/2024 22:39,1.16.3,FR1,10,3.98,,1,Left,Left,104,50,75,0,,,0.21,4/12/2024 22:39
229,4/12/2024 22:39,1.16.3,FR1,10,3.98,1,1,Pellet,Left,104,50,76,0,2.18,447,,4/12/2024 22:39
230,4/12/2024 22:39,1.16.3,FR1,10,3.98,,1,Left,Left,105,50,76,0,,,0.09,4/12/2024 22:39
231,4/12/2024 22:40,1.16.3,FR1,10,3.98,1,1,Pellet,Left,105,50,77,0,1.22,53,,4/12/2024 22:40
232,4/12/2024 22:40,1.16.3,FR1,10,3.98,,1,Left,Left,106,50,77,0,,,0.12,4/12/2024 22:40
233,4/12/2024 22:40,1.16.3,FR1,10,3.98,1,1,Pellet,Left,106,50,78,0,1.63,29,,4/12/2024 22:40
234,4/12/2024 22:41,1.16.3,FR1,10,3.98,,1,Left,Left,107,50,78,0,,,0.15,4/12/2024 22:41
235,4/12/2024 22:41,1.16.3,FR1,10,3.98,1,1,Pellet,Left,107,50,79,0,1.7,53,,4/12/2024 22:41
236,4/12/2024 22:42,1.16.3,FR1,10,3.98,,1,Left,Left,108,50,79,0,,,0.22,4/12/2024 22:42
237,4/12/2024 22:42,1.16.3,FR1,10,3.98,1,1,Pellet,Left,108,50,80,0,1.56,56,,4/12/2024 22:42
238,4/12/2024 22:42,1.16.3,FR1,10,3.98,,1,Left,Left,109,50,80,0,,,0.18,4/12/2024 22:42
239,4/12/2024 22:42,1.16.3,FR1,10,3.98,1,1,Pellet,Left,109,50,81,0,2.52,39,,4/12/2024 22:42
240,4/12/2024 22:43,1.16.3,FR1,10,3.98,,1,Left,Left,110,50,81,0,,,0.28,4/12/2024 22:43
241,4/12/2024 22:43,1.16.3,FR1,10,3.98,1,1,Pellet,Left,110,50,82,0,0.95,34,,4/12/2024 22:43
242,4/12/2024 22:44,1.16.3,FR1,10,3.98,,1,Left,Left,111,50,82,0,,,0.24,4/12/2024 22:44
243,4/12/2024 22:44,1.16.3,FR1,10,3.98,1,1,Pellet,Left,111,50,83,0,1.15,32,,4/12/2024 22:44
244,4/12/2024 22:47,1.16.3,FR1,10,3.98,,1,Left,Left,112,50,83,0,,,0.12,4/12/2024 22:47
245,4/12/2024 22:47,1.16.3,FR1,10,3.98,1,1,Pellet,Left,112,50,84,0,1.5,213,,4/12/2024 22:47
246,4/12/2024 22:48,1.16.3,FR1,10,3.98,,1,Left,Left,113,50,84,0,,,0.03,4/12/2024 22:48
247,4/12/2024 22:48,1.16.3,FR1,10,3.98,1,1,Pellet,Left,113,50,85,0,2.38,70,,4/12/2024 22:48
248,4/12/2024 23:17,1.16.3,FR1,10,3.98,,1,Left,Left,114,50,85,0,,,0.14,4/12/2024 23:17
249,4/12/2024 23:17,1.16.3,FR1,10,3.98,1,1,Pellet,Left,114,50,86,0,1.36,1752,,4/12/2024 23:17
250,4/12/2024 23:19,1.16.3,FR1,10,3.98,,1,Left,Left,115,50,86,0,,,0.27,4/12/2024 23:19
251,4/12/2024 23:19,1.16.3,FR1,10,3.98,1,1,Pellet,Left,115,50,87,0,1.15,86,,4/12/2024 23:19
252,4/12/2024 23:20,1.16.3,FR1,10,3.98,,1,Left,Left,116,50,87,0,,,0.19,4/12/2024 23:20
253,4/12/2024 23:20,1.16.3,FR1,10,3.98,2,1,Pellet,Left,116,50,88,0,1.29,69,,4/12/2024 23:20
254,4/12/2024 23:21,1.16.3,FR1,10,3.98,,1,Left,Left,117,50,88,0,,,0.04,4/12/2024 23:21
255,4/12/2024 23:21,1.16.3,FR1,10,3.98,1,1,Pellet,Left,117,50,89,0,1.49,43,,4/12/2024 23:21
256,4/12/2024 23:21,1.16.3,FR1,10,3.98,,1,Left,Left,118,50,89,0,,,0.19,4/12/2024 23:21
257,4/12/2024 23:21,1.16.3,FR1,10,3.98,,1,LeftWithPellet,Left,119,50,89,0,,,0.15,4/12/2024 23:21
258,4/12/2024 23:21,1.16.3,FR1,10,3.98,1,1,Pellet,Left,119,50,90,0,1.77,28,,4/12/2024 23:21
259,4/12/2024 23:22,1.16.3,FR1,10,3.98,,1,Left,Left,120,50,90,0,,,0.2,4/12/2024 23:22
260,4/12/2024 23:22,1.16.3,FR1,10,3.98,1,1,Pellet,Left,120,50,91,0,1.43,44,,4/12/2024 23:22
261,4/12/2024 23:23,1.16.3,FR1,10,3.98,,1,Left,Left,121,50,91,0,,,0.02,4/12/2024 23:23
262,4/12/2024 23:23,1.16.3,FR1,10,3.98,1,1,Pellet,Left,121,50,92,0,1.56,46,,4/12/2024 23:23
263,4/12/2024 23:23,1.16.3,FR1,10,3.98,,1,Left,Left,122,50,92,0,,,0.07,4/12/2024 23:23
264,4/12/2024 23:23,1.16.3,FR1,10,3.98,1,1,Pellet,Left,122,50,93,0,1.29,27,,4/12/2024 23:23
265,4/12/2024 23:24,1.16.3,FR1,10,3.98,,1,Left,Left,123,50,93,0,,,0.11,4/12/2024 23:24
266,4/12/2024 23:24,1.16.3,FR1,10,3.98,1,1,Pellet,Left,123,50,94,0,0.88,45,,4/12/2024 23:24
267,4/12/2024 23:24,1.16.3,FR1,10,3.98,,1,Left,Left,124,50,94,0,,,0.21,4/12/2024 23:24
268,4/12/2024 23:24,1.16.3,FR1,10,3.98,2,1,Pellet,Left,124,50,95,0,1.29,31,,4/12/2024 23:24
269,4/12/2024 23:26,1.16.3,FR1,10,3.98,,1,Left,Left,125,50,95,0,,,0.2,4/12/2024 23:26
270,4/12/2024 23:26,1.16.3,FR1,10,3.98,1,1,Pellet,Left,125,50,96,0,1.36,75,,4/12/2024 23:26
271,4/12/2024 23:33,1.16.3,FR1,10,3.98,,1,Left,Left,126,50,96,0,,,0.25,4/12/2024 23:33
272,4/12/2024 23:33,1.16.3,FR1,10,3.98,1,1,Pellet,Left,126,50,97,0,1.9,458,,4/12/2024 23:33
273,4/12/2024 23:35,1.16.3,FR1,10,3.98,,1,Left,Left,127,50,97,0,,,0.02,4/12/2024 23:35
274,4/12/2024 23:35,1.16.3,FR1,10,3.98,1,1,Pellet,Left,127,50,98,0,2.45,118,,4/12/2024 23:35
275,4/12/2024 23:37,1.16.3,FR1,10,3.98,,1,Left,Left,128,50,98,0,,,0.16,4/12/2024 23:37
276,4/12/2024 23:37,1.16.3,FR1,10,3.98,,1,LeftWithPellet,Left,129,50,98,0,,,0.18,4/12/2024 23:37
277,4/12/2024 23:37,1.16.3,FR1,10,3.98,1,1,Pellet,Left,129,50,99,0,3.03,88,,4/12/2024 23:37
278,4/12/2024 23:37,1.16.3,FR1,10,3.98,,1,Left,Left,130,50,99,0,,,0.19,4/12/2024 23:37
279,4/12/2024 23:37,1.16.3,FR1,10,3.98,1,1,Pellet,Left,130,50,100,0,0.68,27,,4/12/2024 23:37
280,4/12/2024 23:38,1.16.3,FR1,10,3.98,,1,Left,Left,131,50,100,0,,,0.01,4/12/2024 23:38
281,4/12/2024 23:38,1.16.3,FR1,10,3.98,,1,LeftWithPellet,Left,132,50,100,0,,,0.18,4/12/2024 23:38
282,4/12/2024 23:38,1.16.3,FR1,10,3.98,1,1,Pellet,Left,132,50,101,0,1.93,32,,4/12/2024 23:38
283,4/12/2024 23:38,1.16.3,FR1,10,3.98,,1,Left,Left,133,50,101,0,,,0.22,4/12/2024 23:38
284,4/12/2024 23:38,1.16.3,FR1,10,3.98,1,1,Pellet,Left,133,50,102,0,1.08,35,,4/12/2024 23:38
285,4/12/2024 23:39,1.16.3,FR1,10,3.98,,1,Left,Left,134,50,102,0,,,0.08,4/12/2024 23:39
286,4/12/2024 23:39,1.16.3,FR1,10,3.98,1,1,Pellet,Left,134,50,103,0,1.22,38,,4/12/2024 23:39
287,4/12/2024 23:39,1.16.3,FR1,10,3.98,,1,Left,Left,135,50,103,0,,,0.04,4/12/2024 23:39
288,4/12/2024 23:39,1.16.3,FR1,10,3.98,1,1,Pellet,Left,135,50,104,0,1.15,29,,4/12/2024 23:39
289,4/12/2024 23:40,1.16.3,FR1,10,3.98,,1,Left,Left,136,50,104,0,,,0.16,4/12/2024 23:40
290,4/12/2024 23:40,1.16.3,FR1,10,3.98,1,1,Pellet,Left,136,50,105,0,1.77,60,,4/12/2024 23:40
291,4/12/2024 23:45,1.16.3,FR1,10,3.98,,1,Left,Left,137,50,105,0,,,0.15,4/12/2024 23:45
292,4/12/2024 23:45,1.16.3,FR1,10,3.98,1,1,Pellet,Left,137,50,106,0,1.22,278,,4/12/2024 23:45
293,4/12/2024 23:59,1.16.3,FR1,10,3.98,,1,Left,Left,138,50,106,0,,,0.01,4/12/2024 23:59
294,4/12/2024 23:59,1.16.3,FR1,10,3.98,1,1,Pellet,Left,138,50,107,0,11.83,855,,4/12/2024 23:59
295,4/13/2024 0:01,1.16.3,FR1,10,3.98,,1,Left,Left,139,50,107,0,,,0.27,4/13/2024 0:01
296,4/13/2024 0:01,1.16.3,FR1,10,3.98,1,1,Pellet,Left,139,50,108,0,0.95,109,,4/13/2024 0:01
297,4/13/2024 0:02,1.16.3,FR1,10,3.98,,1,Left,Left,140,50,108,0,,,0.22,4/13/2024 0:02
298,4/13/2024 0:02,1.16.3,FR1,10,3.98,1,1,Pellet,Left,140,50,109,0,1.08,76,,4/13/2024 0:02
299,4/13/2024 0:04,1.16.3,FR1,10,3.98,,1,Left,Left,141,50,109,0,,,0.11,4/13/2024 0:04
300,4/13/2024 0:05,1.16.3,FR1,10,3.98,2,1,Pellet,Left,141,50,110,0,16.06,130,,4/13/2024 0:05
301,4/13/2024 0:05,1.16.3,FR1,10,3.98,,1,Left,Left,142,50,110,0,,,0.09,4/13/2024 0:05
302,4/13/2024 0:05,1.16.3,FR1,10,3.98,1,1,Pellet,Left,142,50,111,0,1.7,50,,4/13/2024 0:05
303,4/13/2024 0:06,1.16.3,FR1,10,3.97,,1,Left,Left,143,50,111,0,,,0.11,4/13/2024 0:06
304,4/13/2024 0:06,1.16.3,FR1,10,3.98,1,1,Pellet,Left,143,50,112,0,1.97,61,,4/13/2024 0:06
305,4/13/2024 0:07,1.16.3,FR1,10,3.98,,1,Left,Left,144,50,112,0,,,0.12,4/13/2024 0:07
306,4/13/2024 0:07,1.16.3,FR1,10,3.98,1,1,Pellet,Left,144,50,113,0,1.08,43,,4/13/2024 0:07
307,4/13/2024 0:25,1.16.3,FR1,10,3.97,,1,Left,Left,145,50,113,0,,,0.25,4/13/2024 0:25
308,4/13/2024 0:25,1.16.3,FR1,10,3.98,1,1,Pellet,Left,145,50,114,0,1.02,1056,,4/13/2024 0:25
309,4/13/2024 0:29,1.16.3,FR1,10,3.98,,1,Left,Left,146,50,114,0,,,0.02,4/13/2024 0:29
310,4/13/2024 0:29,1.16.3,FR1,10,3.98,1,1,Pellet,Left,146,50,115,0,1.36,263,,4/13/2024 0:29
311,4/13/2024 0:33,1.16.3,FR1,10,3.98,,1,Left,Left,147,50,115,0,,,0.07,4/13/2024 0:33
312,4/13/2024 0:33,1.16.3,FR1,10,3.98,1,1,Pellet,Left,147,50,116,0,3.54,253,,4/13/2024 0:33
313,4/13/2024 0:47,1.16.3,FR1,10,3.97,,1,Left,Left,148,50,116,0,,,0.2,4/13/2024 0:47
314,4/13/2024 0:47,1.16.3,FR1,10,3.98,1,1,Pellet,Left,148,50,117,0,1.9,836,,4/13/2024 0:47
315,4/13/2024 0:49,1.16.3,FR1,10,3.98,,1,Left,Left,149,50,117,0,,,0.07,4/13/2024 0:49
316,4/13/2024 0:49,1.16.3,FR1,10,3.98,,1,LeftDuringDispense,Left,150,50,117,0,,,0.01,4/13/2024 0:49
317,4/13/2024 0:49,1.16.3,FR1,10,3.98,2,1,Pellet,Left,150,50,118,0,1.22,84,,4/13/2024 0:49
318,4/13/2024 0:49,1.16.3,FR1,10,3.98,,1,Left,Left,151,50,118,0,,,0.01,4/13/2024 0:49
319,4/13/2024 0:49,1.16.3,FR1,10,3.97,1,1,Pellet,Left,151,50,119,0,1.29,30,,4/13/2024 0:49
320,4/13/2024 0:51,1.16.3,FR1,10,3.98,,1,Left,Left,152,50,119,0,,,0.31,4/13/2024 0:51
321,4/13/2024 0:52,1.16.3,FR1,10,3.97,1,1,Pellet,Left,152,50,120,0,1.22,139,,4/13/2024 0:52
322,4/13/2024 0:53,1.16.3,FR1,10,3.98,,1,Left,Left,153,50,120,0,,,0.05,4/13/2024 0:53
323,4/13/2024 0:53,1.16.3,FR1,10,3.98,1,1,Pellet,Left,153,50,121,0,1.02,63,,4/13/2024 0:53
324,4/13/2024 0:55,1.16.3,FR1,10,3.98,,1,Left,Left,154,50,121,0,,,0.15,4/13/2024 0:55
325,4/13/2024 0:55,1.16.3,FR1,10,3.97,1,1,Pellet,Left,154,50,122,0,2.11,171,,4/13/2024 0:55
326,4/13/2024 0:58,1.16.3,FR1,10,3.98,,1,Left,Left,155,50,122,0,,,0.19,4/13/2024 0:58
327,4/13/2024 0:58,1.16.3,FR1,10,3.97,,1,LeftDuringDispense,Left,156,50,122,0,,,0.24,4/13/2024 0:58
328,4/13/2024 0:58,1.16.3,FR1,10,3.98,1,1,Pellet,Left,156,50,123,0,2.18,180,,4/13/2024 0:58
329,4/13/2024 0:59,1.16.3,FR1,10,3.98,,1,Left,Left,157,50,123,0,,,0.23,4/13/2024 0:59
330,4/13/2024 0:59,1.16.3,FR1,10,3.98,1,1,Pellet,Left,157,50,124,0,0.95,58,,4/13/2024 0:59
331,4/13/2024 1:01,1.16.3,FR1,10,3.97,,1,Left,Left,158,50,124,0,,,0.09,4/13/2024 1:01
332,4/13/2024 1:01,1.16.3,FR1,10,3.98,1,1,Pellet,Left,158,50,125,0,2.66,86,,4/13/2024 1:01
333,4/13/2024 2:41,1.16.3,FR1,10,3.97,,1,Left,Left,159,50,125,0,,,0.03,4/13/2024 2:41
334,4/13/2024 2:41,1.16.3,FR1,10,3.97,1,1,Pellet,Left,159,50,126,0,4.84,6008,,4/13/2024 2:41
335,4/13/2024 2:53,1.16.3,FR1,10,3.97,,1,Left,Left,160,50,126,0,,,0.47,4/13/2024 2:53
336,4/13/2024 2:53,1.16.3,FR1,10,3.97,1,1,Pellet,Left,160,50,127,0,33.78,729,,4/13/2024 2:53
337,4/13/2024 2:54,1.16.3,FR1,10,3.97,,1,Left,Left,161,50,127,0,,,0.05,4/13/2024 2:54
338,4/13/2024 2:54,1.16.3,FR1,10,3.97,1,1,Pellet,Left,161,50,128,0,0.88,54,,4/13/2024 2:54
339,4/13/2024 2:55,1.16.3,FR1,10,3.97,,1,Left,Left,162,50,128,0,,,0.28,4/13/2024 2:55
340,4/13/2024 2:55,1.16.3,FR1,10,3.97,1,1,Pellet,Left,162,50,129,0,1.09,70,,4/13/2024 2:55
341,4/13/2024 2:57,1.16.3,FR1,10,3.97,,1,Left,Left,163,50,129,0,,,0.4,4/13/2024 2:57
342,4/13/2024 2:57,1.16.3,FR1,10,3.98,1,1,Pellet,Left,163,50,130,0,1.09,123,,4/13/2024 2:57
343,4/13/2024 3:49,1.16.3,FR1,10,3.97,,1,Left,Left,164,50,130,0,,,0.19,4/13/2024 3:49
344,4/13/2024 3:49,1.16.3,FR1,10,3.97,1,1,Pellet,Left,164,50,131,0,1.7,3106,,4/13/2024 3:49
345,4/13/2024 3:52,1.16.3,FR1,10,3.96,,1,Left,Left,165,50,131,0,,,0.17,4/13/2024 3:52
346,4/13/2024 3:52,1.16.3,FR1,10,3.97,1,1,Pellet,Left,165,50,132,0,2.52,170,,4/13/2024 3:52
347,4/13/2024 4:01,1.16.3,FR1,10,3.97,,1,Left,Left,166,50,132,0,,,0.29,4/13/2024 4:01
348,4/13/2024 4:01,1.16.3,FR1,10,3.97,1,1,Pellet,Left,166,50,133,0,1.5,580,,4/13/2024 4:01
349,4/13/2024 4:22,1.16.3,FR1,10,3.96,,1,Left,Left,167,50,133,0,,,0.13,4/13/2024 4:22
350,4/13/2024 4:22,1.16.3,FR1,10,3.96,2,1,Pellet,Left,167,50,134,0,3,1241,,4/13/2024 4:22
351,4/13/2024 4:23,1.16.3,FR1,10,3.96,,1,Left,Left,168,50,134,0,,,0.35,4/13/2024 4:23
352,4/13/2024 4:23,1.16.3,FR1,10,3.96,,1,LeftDuringDispense,Left,169,50,134,0,,,0.38,4/13/2024 4:23
353,4/13/2024 4:23,1.16.3,FR1,10,3.97,1,1,Pellet,Left,169,50,135,0,1.77,54,,4/13/2024 4:23
354,4/13/2024 4:24,1.16.3,FR1,10,3.97,,1,Left,Left,170,50,135,0,,,0.17,4/13/2024 4:24
355,4/13/2024 4:24,1.16.3,FR1,10,3.96,2,1,Pellet,Left,170,50,136,0,0.75,49,,4/13/2024 4:24
356,4/13/2024 4:25,1.16.3,FR1,10,3.96,,1,Left,Left,171,50,136,0,,,0.33,4/13/2024 4:25
357,4/13/2024 4:25,1.16.3,FR1,10,3.96,1,1,Pellet,Left,171,50,137,0,1.36,42,,4/13/2024 4:25
358,4/13/2024 4:29,1.16.3,FR1,10,3.97,,1,Left,Left,172,50,137,0,,,0.3,4/13/2024 4:29
359,4/13/2024 4:29,1.16.3,FR1,10,3.97,1,1,Pellet,Left,172,50,138,0,1.22,287,,4/13/2024 4:29
360,4/13/2024 4:40,1.16.3,FR1,10,3.97,,1,Left,Left,173,50,138,0,,,0.08,4/13/2024 4:40
361,4/13/2024 4:40,1.16.3,FR1,10,3.96,1,1,Pellet,Left,173,50,139,0,1.22,616,,4/13/2024 4:40
362,4/13/2024 4:40,1.16.3,FR1,10,3.96,,1,Left,Left,174,50,139,0,,,0.33,4/13/2024 4:40
363,4/13/2024 4:40,1.16.3,FR1,10,3.96,1,1,Pellet,Left,174,50,140,0,1.56,47,,4/13/2024 4:40
364,4/13/2024 4:41,1.16.3,FR1,10,3.96,,1,Left,Left,175,50,140,0,,,0.26,4/13/2024 4:41
365,4/13/2024 4:41,1.16.3,FR1,10,3.96,1,1,Pellet,Left,175,50,141,0,1.63,51,,4/13/2024 4:41
366,4/13/2024 4:42,1.16.3,FR1,10,3.96,,1,Left,Left,176,50,141,0,,,0.4,4/13/2024 4:42
367,4/13/2024 4:42,1.16.3,FR1,10,3.96,1,1,Pellet,Left,176,50,142,0,0.68,57,,4/13/2024 4:42
368,4/13/2024 4:43,1.16.3,FR1,10,3.96,,1,Left,Left,177,50,142,0,,,0.09,4/13/2024 4:43
369,4/13/2024 4:43,1.16.3,FR1,10,3.96,1,1,Pellet,Left,177,50,143,0,1.56,50,,4/13/2024 4:43
370,4/13/2024 4:44,1.16.3,FR1,10,3.96,,1,Left,Left,178,50,143,0,,,0.08,4/13/2024 4:44
371,4/13/2024 4:44,1.16.3,FR1,10,3.96,1,1,Pellet,Left,178,50,144,0,1.15,53,,4/13/2024 4:44
372,4/13/2024 4:45,1.16.3,FR1,10,3.96,,1,Left,Left,179,50,144,0,,,0.12,4/13/2024 4:45
373,4/13/2024 4:45,1.16.3,FR1,10,3.96,1,1,Pellet,Left,179,50,145,0,0.95,45,,4/13/2024 4:45
374,4/13/2024 4:45,1.16.3,FR1,10,3.96,,1,Left,Left,180,50,145,0,,,0.24,4/13/2024 4:45
375,4/13/2024 4:45,1.16.3,FR1,10,3.97,1,1,Pellet,Left,180,50,146,0,0.88,48,,4/13/2024 4:45
376,4/13/2024 5:02,1.16.3,FR1,10,3.96,,1,Left,Left,181,50,146,0,,,0.25,4/13/2024 5:02
377,4/13/2024 5:02,1.16.3,FR1,10,3.96,1,1,Pellet,Left,181,50,147,0,1.22,1008,,4/13/2024 5:02
378,4/13/2024 5:03,1.16.3,FR1,10,3.96,,1,Left,Left,182,50,147,0,,,0.16,4/13/2024 5:03
379,4/13/2024 5:03,1.16.3,FR1,10,3.96,1,1,Pellet,Left,182,50,148,0,2.52,45,,4/13/2024 5:03
380,4/13/2024 5:04,1.16.3,FR1,10,3.96,,1,Left,Left,183,50,148,0,,,0.34,4/13/2024 5:04
381,4/13/2024 5:04,1.16.3,FR1,10,3.97,1,1,Pellet,Left,183,50,149,0,0.75,36,,4/13/2024 5:04
382,4/13/2024 5:04,1.16.3,FR1,10,3.97,,1,Left,Left,184,50,149,0,,,0.37,4/13/2024 5:04
383,4/13/2024 5:04,1.16.3,FR1,10,3.96,,1,LeftWithPellet,Left,185,50,149,0,,,0.37,4/13/2024 5:04
384,4/13/2024 5:04,1.16.3,FR1,10,3.97,1,1,Pellet,Left,185,50,150,0,2.67,50,,4/13/2024 5:04
385,4/13/2024 5:05,1.16.3,FR1,10,3.96,,1,Left,Left,186,50,150,0,,,0.16,4/13/2024 5:05
386,4/13/2024 5:05,1.16.3,FR1,10,3.97,,1,LeftWithPellet,Left,187,50,150,0,,,0.19,4/13/2024 5:05
387,4/13/2024 5:05,1.16.3,FR1,10,3.96,1,1,Pellet,Left,187,50,151,0,2.5,52,,4/13/2024 5:05
388,4/13/2024 5:06,1.16.3,FR1,10,3.96,,1,Left,Left,188,50,151,0,,,0.25,4/13/2024 5:06
389,4/13/2024 5:06,1.16.3,FR1,10,3.96,1,1,Pellet,Left,188,50,152,0,0.61,39,,4/13/2024 5:06
390,4/13/2024 5:07,1.16.3,FR1,10,3.96,,1,Left,Left,189,50,152,0,,,0.56,4/13/2024 5:07
391,4/13/2024 5:07,1.16.3,FR1,10,3.96,1,1,Pellet,Left,189,50,153,0,2.86,49,,4/13/2024 5:07
392,4/13/2024 5:07,1.16.3,FR1,10,3.97,,1,Left,Left,190,50,153,0,,,0.1,4/13/2024 5:07
393,4/13/2024 5:07,1.16.3,FR1,10,3.97,1,1,Pellet,Left,190,50,154,0,1.7,36,,4/13/2024 5:07
394,4/13/2024 5:08,1.16.3,FR1,10,3.96,,1,Left,Left,191,50,154,0,,,0.16,4/13/2024 5:08
395,4/13/2024 5:08,1.16.3,FR1,10,3.96,1,1,Pellet,Left,191,50,155,0,0.61,34,,4/13/2024 5:08
396,4/13/2024 5:18,1.16.3,FR1,10,3.96,,1,Left,Left,192,50,155,0,,,0.07,4/13/2024 5:18
397,4/13/2024 5:18,1.16.3,FR1,10,3.96,2,1,Pellet,Left,192,50,156,0,1.7,630,,4/13/2024 5:18
398,4/13/2024 5:55,1.16.3,FR1,10,3.96,,1,Left,Left,193,50,156,0,,,0.02,4/13/2024 5:55
399,4/13/2024 5:55,1.16.3,FR1,10,3.96,1,1,Pellet,Left,193,50,157,0,4.71,2183,,4/13/2024 5:55
400,4/13/2024 5:55,1.16.3,FR1,10,3.96,,1,Left,Left,194,50,157,0,,,0.22,4/13/2024 5:55
401,4/13/2024 5:55,1.16.3,FR1,10,3.96,1,1,Pellet,Left,194,50,158,0,1.29,36,,4/13/2024 5:55
402,4/13/2024 5:56,1.16.3,FR1,10,3.96,,1,Left,Left,195,50,158,0,,,0.18,4/13/2024 5:56
403,4/13/2024 5:56,1.16.3,FR1,10,3.96,2,1,Pellet,Left,195,50,159,0,2.25,47,,4/13/2024 5:56
404,4/13/2024 5:57,1.16.3,FR1,10,3.96,,1,Left,Left,196,50,159,0,,,0.29,4/13/2024 5:57
405,4/13/2024 5:57,1.16.3,FR1,10,3.96,1,1,Pellet,Left,196,50,160,0,0.81,32,,4/13/2024 5:57
406,4/13/2024 5:57,1.16.3,FR1,10,3.97,,1,Left,Left,197,50,160,0,,,0.1,4/13/2024 5:57
407,4/13/2024 5:57,1.16.3,FR1,10,3.96,,1,LeftDuringDispense,Left,198,50,160,0,,,0.23,4/13/2024 5:57
408,4/13/2024 5:57,1.16.3,FR1,10,3.96,1,1,Pellet,Left,198,50,161,0,1.36,41,,4/13/2024 5:57
409,4/13/2024 5:59,1.16.3,FR1,10,3.96,,1,Left,Left,199,50,161,0,,,0.35,4/13/2024 5:59
410,4/13/2024 5:59,1.16.3,FR1,10,3.96,2,1,Pellet,Left,199,50,162,0,1.5,108,,4/13/2024 5:59
411,4/13/2024 6:01,1.16.3,FR1,10,3.96,,1,Left,Left,200,50,162,0,,,0.03,4/13/2024 6:01
412,4/13/2024 6:01,1.16.3,FR1,10,3.96,2,1,Pellet,Left,200,50,163,0,1.43,85,,4/13/2024 6:01
413,4/13/2024 6:02,1.16.3,FR1,10,3.96,,1,Left,Left,201,50,163,0,,,0.16,4/13/2024 6:02
414,4/13/2024 6:02,1.16.3,FR1,10,3.96,,1,LeftWithPellet,Left,202,50,163,0,,,0.16,4/13/2024 6:02
415,4/13/2024 6:02,1.16.3,FR1,10,3.96,1,1,Pellet,Left,202,50,164,0,38.61,90,,4/13/2024 6:02
416,4/13/2024 6:03,1.16.3,FR1,10,3.96,,1,Left,Left,203,50,164,0,,,0.15,4/13/2024 6:03
417,4/13/2024 6:03,1.16.3,FR1,10,3.96,1,1,Pellet,Left,203,50,165,0,1.15,53,,4/13/2024 6:03
418,4/13/2024 6:04,1.16.3,FR1,10,3.96,,1,Left,Left,204,50,165,0,,,0.06,4/13/2024 6:04
419,4/13/2024 6:04,1.16.3,FR1,10,3.96,1,1,Pellet,Left,204,50,166,0,1.43,43,,4/13/2024 6:04
420,4/13/2024 6:04,1.16.3,FR1,10,3.96,,1,Left,Left,205,50,166,0,,,0.25,4/13/2024 6:04
421,4/13/2024 6:04,1.16.3,FR1,10,3.96,1,1,Pellet,Left,205,50,167,0,0.81,41,,4/13/2024 6:04
422,4/13/2024 6:05,1.16.3,FR1,10,3.96,,1,Left,Left,206,50,167,0,,,0.14,4/13/2024 6:05
