,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
211,3/15/2024 22:33,1.16.3,FR1,12,4.06,2,1,Pellet,Left,94,34,84,0,1.89,52,,3/15/2024 22:33
212,3/15/2024 22:35,1.16.3,FR1,12,4.05,,1,Left,Left,95,34,84,0,,,0.37,3/15/2024 22:35
213,3/15/2024 22:35,1.16.3,FR1,12,4.05,1,1,Pellet,Left,95,34,85,0,1.39,166,,3/15/2024 22:35
214,3/15/2024 22:36,1.16.3,FR1,12,4.06,,1,Left,Left,96,34,85,0,,,0.4,3/15/2024 22:36
215,3/15/2024 22:36,1.16.3,FR1,12,4.06,1,1,Pellet,Left,96,34,86,0,0.94,60,,3/15/2024 22:36
216,3/15/2024 22:38,1.16.3,FR1,12,4.06,,1,Left,Left,97,34,86,0,,,0.41,3/15/2024 22:38
217,3/15/2024 22:38,1.16.3,FR1,12,4.06,1,1,Pellet,Left,97,34,87,0,1.07,91,,3/15/2024 22:38
218,3/15/2024 22:50,1.16.3,FR1,12,4.05,,1,Left,Left,98,34,87,0,,,0.25,3/15/2024 22:50
219,3/15/2024 22:50,1.16.3,FR1,12,4.05,1,1,Pellet,Left,98,34,88,0,1.58,712,,3/15/2024 22:50
220,3/15/2024 23:10,1.16.3,FR1,12,4.05,,1,Left,Left,99,34,88,0,,,0.15,3/15/2024 23:10
221,3/15/2024 23:11,1.16.3,FR1,12,4.05,2,1,Pellet,Left,99,34,89,0,30.27,1256,,3/15/2024 23:11
222,3/15/2024 23:13,1.16.3,FR1,12,4.05,,1,Left,Left,100,34,89,0,,,0.06,3/15/2024 23:13
223,3/15/2024 23:13,1.16.3,FR1,12,4.05,1,1,Pellet,Left,100,34,90,0,1.07,130,,3/15/2024 23:13
224,3/15/2024 23:18,1.16.3,FR1,12,4.05,,1,Left,Left,101,34,90,0,,,0.24,3/15/2024 23:18
225,3/15/2024 23:18,1.16.3,FR1,12,4.06,2,1,Pellet,Left,101,34,91,0,2.97,335,,3/15/2024 23:18
226,3/15/2024 23:20,1.16.3,FR1,12,4.05,,1,Left,Left,102,34,91,0,,,0.08,3/15/2024 23:20
227,3/15/2024 23:20,1.16.3,FR1,12,4.05,1,1,Pellet,Left,102,34,92,0,1.07,96,,3/15/2024 23:20
228,3/15/2024 23:21,1.16.3,FR1,12,4.06,,1,Left,Left,103,34,92,0,,,0.15,3/15/2024 23:21
229,3/15/2024 23:21,1.16.3,FR1,12,4.05,1,1,Pellet,Left,103,34,93,0,1.13,42,,3/15/2024 23:21
230,3/15/2024 23:21,1.16.3,FR1,12,4.05,,1,Left,Left,104,34,93,0,,,0,3/15/2024 23:21
231,3/15/2024 23:21,1.16.3,FR1,12,4.05,1,1,Pellet,Left,104,34,94,0,0.94,32,,3/15/2024 23:21
232,3/15/2024 23:23,1.16.3,FR1,12,4.05,,1,Left,Left,105,34,94,0,,,0.14,3/15/2024 23:23
233,3/15/2024 23:23,1.16.3,FR1,12,4.06,2,1,Pellet,Left,105,34,95,0,0.94,99,,3/15/2024 23:23
234,3/15/2024 23:34,1.16.3,FR1,12,4.05,,1,Right,Left,105,35,95,0,,,0.02,3/15/2024 23:34
235,3/15/2024 23:35,1.16.3,FR1,12,4.05,,1,Left,Left,106,35,95,0,,,0.33,3/15/2024 23:35
236,3/15/2024 23:35,1.16.3,FR1,12,4.05,1,1,Pellet,Left,106,35,96,0,1.64,713,,3/15/2024 23:35
237,3/15/2024 23:48,1.16.3,FR1,12,4.06,,1,Left,Left,107,35,96,0,,,0.33,3/15/2024 23:48
238,3/15/2024 23:48,1.16.3,FR1,12,4.05,1,1,Pellet,Left,107,35,97,0,0.94,793,,3/15/2024 23:48
239,3/15/2024 23:49,1.16.3,FR1,12,4.06,,1,Left,Left,108,35,97,0,,,0.05,3/15/2024 23:49
240,3/15/2024 23:49,1.16.3,FR1,12,4.05,2,1,Pellet,Left,108,35,98,0,1.26,84,,3/15/2024 23:49
241,3/15/2024 23:53,1.16.3,FR1,12,4.05,,1,Right,Left,108,36,98,0,,,0.21,3/15/2024 23:53
242,3/15/2024 23:53,1.16.3,FR1,12,4.05,,1,Right,Left,108,37,98,0,,,0.01,3/15/2024 23:53
243,3/15/2024 23:53,1.16.3,FR1,12,4.06,,1,Right,Left,108,38,98,0,,,0.17,3/15/2024 23:53
244,3/15/2024 23:53,1.16.3,FR1,12,4.05,,1,Right,Left,108,39,98,0,,,0.24,3/15/2024 23:53
245,3/15/2024 23:53,1.16.3,FR1,12,4.05,,1,Right,Left,108,40,98,0,,,0.05,3/15/2024 23:53
246,3/15/2024 23:53,1.16.3,FR1,12,4.05,,1,Right,Left,108,41,98,0,,,0.42,3/15/2024 23:53
247,3/15/2024 23:55,1.16.3,FR1,12,4.05,,1,Right,Left,108,42,98,0,,,0.07,3/15/2024 23:55
248,3/15/2024 23:55,1.16.3,FR1,12,4.05,,1,Left,Left,109,42,98,0,,,0.4,3/15/2024 23:55
249,3/15/2024 23:55,1.16.3,FR1,12,4.05,1,1,Pellet,Left,109,42,99,0,1.07,361,,3/15/2024 23:55
250,3/15/2024 23:57,1.16.3,FR1,12,4.05,,1,Left,Left,110,42,99,0,,,0.23,3/15/2024 23:57
251,3/15/2024 23:57,1.16.3,FR1,12,4.05,1,1,Pellet,Left,110,42,100,0,1.51,91,,3/15/2024 23:57
252,3/15/2024 23:57,1.16.3,FR1,12,4.05,,1,Left,Left,111,42,100,0,,,0.01,3/15/2024 23:57
253,3/15/2024 23:57,1.16.3,FR1,12,4.06,1,1,Pellet,Left,111,42,101,0,0.88,37,,3/15/2024 23:57
254,3/15/2024 23:58,1.16.3,FR1,12,4.05,,1,Left,Left,112,42,101,0,,,0.15,3/15/2024 23:58
255,3/15/2024 23:58,1.16.3,FR1,12,4.05,1,1,Pellet,Left,112,42,102,0,0.63,45,,3/15/2024 23:58
256,3/15/2024 23:59,1.16.3,FR1,12,4.05,,1,Left,Left,113,42,102,0,,,0.12,3/15/2024 23:59
257,3/15/2024 23:59,1.16.3,FR1,12,4.05,1,1,Pellet,Left,113,42,103,0,0.5,37,,3/15/2024 23:59
258,3/16/2024 0:00,1.16.3,FR1,12,4.05,,1,Left,Left,114,42,103,0,,,0.15,3/16/2024 0:00
259,3/16/2024 0:00,1.16.3,FR1,12,4.05,1,1,Pellet,Left,114,42,104,0,0.56,50,,3/16/2024 0:00
260,3/16/2024 0:01,1.16.3,FR1,12,4.06,,1,Left,Left,115,42,104,0,,,0.01,3/16/2024 0:01
261,3/16/2024 0:01,1.16.3,FR1,12,4.05,1,1,Pellet,Left,115,42,105,0,1.45,69,,3/16/2024 0:01
262,3/16/2024 0:12,1.16.3,FR1,12,4.05,,1,Left,Left,116,42,105,0,,,0.12,3/16/2024 0:12
263,3/16/2024 0:12,1.16.3,FR1,12,4.05,1,1,Pellet,Left,116,42,106,0,1.01,664,,3/16/2024 0:12
264,3/16/2024 0:15,1.16.3,FR1,12,4.05,,1,Right,Left,116,43,106,0,,,0.09,3/16/2024 0:15
265,3/16/2024 0:16,1.16.3,FR1,12,4.05,,1,Left,Left,117,43,106,0,,,0.16,3/16/2024 0:16
266,3/16/2024 0:16,1.16.3,FR1,12,4.05,1,1,Pellet,Left,117,43,107,0,1.13,220,,3/16/2024 0:16
267,3/16/2024 0:16,1.16.3,FR1,12,4.05,,1,Left,Left,118,43,107,0,,,0.22,3/16/2024 0:16
268,3/16/2024 0:16,1.16.3,FR1,12,4.05,1,1,Pellet,Left,118,43,108,0,1.07,26,,3/16/2024 0:16
269,3/16/2024 0:23,1.16.3,FR1,12,4.05,,1,Left,Left,119,43,108,0,,,0.01,3/16/2024 0:23
270,3/16/2024 0:23,1.16.3,FR1,12,4.05,1,1,Pellet,Left,119,43,109,0,15.17,438,,3/16/2024 0:23
271,3/16/2024 0:29,1.16.3,FR1,12,4.05,,1,Left,Left,120,43,109,0,,,0.01,3/16/2024 0:29
272,3/16/2024 0:29,1.16.3,FR1,12,4.06,,1,LeftDuringDispense,Left,121,43,109,0,,,0.09,3/16/2024 0:29
273,3/16/2024 0:29,1.16.3,FR1,12,4.05,2,1,Pellet,Left,121,43,110,0,1.64,344,,3/16/2024 0:29
274,3/16/2024 0:30,1.16.3,FR1,12,4.05,,1,Left,Left,122,43,110,0,,,0.39,3/16/2024 0:30
275,3/16/2024 0:30,1.16.3,FR1,12,4.06,1,1,Pellet,Left,122,43,111,0,1.83,46,,3/16/2024 0:30
276,3/16/2024 0:30,1.16.3,FR1,12,4.05,,1,Left,Left,123,43,111,0,,,0.1,3/16/2024 0:30
277,3/16/2024 0:30,1.16.3,FR1,12,4.05,1,1,Pellet,Left,123,43,112,0,3.22,36,,3/16/2024 0:30
278,3/16/2024 0:33,1.16.3,FR1,12,4.05,,1,Left,Left,124,43,112,0,,,0.28,3/16/2024 0:33
279,3/16/2024 0:33,1.16.3,FR1,12,4.05,2,1,Pellet,Left,124,43,113,0,6.97,158,,3/16/2024 0:33
280,3/16/2024 0:36,1.16.3,FR1,12,4.05,,1,Left,Left,125,43,113,0,,,0.05,3/16/2024 0:36
281,3/16/2024 0:36,1.16.3,FR1,12,4.06,1,1,Pellet,Left,125,43,114,0,1.01,176,,3/16/2024 0:36
282,3/16/2024 0:54,1.16.3,FR1,12,4.05,,1,Right,Left,125,44,114,0,,,0.49,3/16/2024 0:54
283,3/16/2024 0:54,1.16.3,FR1,12,4.05,,1,Right,Left,125,45,114,0,,,0.03,3/16/2024 0:54
284,3/16/2024 0:55,1.16.3,FR1,12,4.05,,1,Left,Left,126,45,114,0,,,0.22,3/16/2024 0:55
285,3/16/2024 0:55,1.16.3,FR1,12,4.05,1,1,Pellet,Left,126,45,115,0,1.89,1119,,3/16/2024 0:55
286,3/16/2024 0:55,1.16.3,FR1,12,4.05,,1,Left,Left,127,45,115,0,,,0,3/16/2024 0:55
287,3/16/2024 0:55,1.16.3,FR1,12,4.05,1,1,Pellet,Left,127,45,116,0,1.2,51,,3/16/2024 0:55
288,3/16/2024 0:56,1.16.3,FR1,12,4.05,,1,Left,Left,128,45,116,0,,,0.19,3/16/2024 0:56
289,3/16/2024 0:56,1.16.3,FR1,12,4.05,,1,LeftWithPellet,Left,129,45,116,0,,,0.19,3/16/2024 0:56
290,3/16/2024 0:56,1.16.3,FR1,12,4.06,,1,LeftWithPellet,Left,130,45,116,0,,,0.13,3/16/2024 0:56
291,3/16/2024 0:57,1.16.3,FR1,12,4.05,1,1,Pellet,Left,130,45,117,0,5.54,63,,3/16/2024 0:57
292,3/16/2024 0:57,1.16.3,FR1,12,4.05,,1,Left,Left,131,45,117,0,,,0.12,3/16/2024 0:57
293,3/16/2024 0:57,1.16.3,FR1,12,4.05,1,1,Pellet,Left,131,45,118,0,0.63,34,,3/16/2024 0:57
294,3/16/2024 0:58,1.16.3,FR1,12,4.05,,1,Left,Left,132,45,118,0,,,0.17,3/16/2024 0:58
295,3/16/2024 0:58,1.16.3,FR1,12,4.05,,1,LeftWithPellet,Left,133,45,118,0,,,0.07,3/16/2024 0:58
296,3/16/2024 0:58,1.16.3,FR1,12,4.05,1,1,Pellet,Left,133,45,119,0,4.01,52,,3/16/2024 0:58
297,3/16/2024 1:00,1.16.3,FR1,12,4.05,,1,Right,Left,133,46,119,0,,,0.07,3/16/2024 1:00
298,3/16/2024 1:00,1.16.3,FR1,12,4.05,,1,Right,Left,133,47,119,0,,,0.04,3/16/2024 1:00
299,3/16/2024 1:00,1.16.3,FR1,12,4.05,,1,Left,Left,134,47,119,0,,,0.01,3/16/2024 1:00
300,3/16/2024 1:00,1.16.3,FR1,12,4.05,2,1,Pellet,Left,134,47,120,0,1.45,130,,3/16/2024 1:00
301,3/16/2024 1:01,1.16.3,FR1,12,4.06,,1,Left,Left,135,47,120,0,,,0.11,3/16/2024 1:01
302,3/16/2024 1:01,1.16.3,FR1,12,4.05,1,1,Pellet,Left,135,47,121,0,0.82,40,,3/16/2024 1:01
303,3/16/2024 1:01,1.16.3,FR1,12,4.05,,1,Left,Left,136,47,121,0,,,0.15,3/16/2024 1:01
304,3/16/2024 1:01,1.16.3,FR1,12,4.05,1,1,Pellet,Left,136,47,122,0,3.8,42,,3/16/2024 1:01
305,3/16/2024 1:08,1.16.3,FR1,12,4.05,,1,Left,Left,137,47,122,0,,,0.04,3/16/2024 1:08
306,3/16/2024 1:09,1.16.3,FR1,12,4.05,1,1,Pellet,Left,137,47,123,0,Timed_out,457,,3/16/2024 1:09
307,3/16/2024 1:18,1.16.3,FR1,12,4.05,,1,Left,Left,138,47,123,0,,,0.05,3/16/2024 1:18
308,3/16/2024 1:18,1.16.3,FR1,12,4.05,1,1,Pellet,Left,138,47,124,0,1.2,509,,3/16/2024 1:18
309,3/16/2024 1:50,1.16.3,FR1,12,4.05,,1,Left,Left,139,47,124,0,,,1.67,3/16/2024 1:50
310,3/16/2024 1:50,1.16.3,FR1,12,4.05,1,1,Pellet,Left,139,47,125,0,1.89,1948,,3/16/2024 1:50
311,3/16/2024 1:55,1.16.3,FR1,12,4.05,,1,Left,Left,140,47,125,0,,,0.35,3/16/2024 1:55
312,3/16/2024 1:55,1.16.3,FR1,12,4.05,1,1,Pellet,Left,140,47,126,0,1.64,289,,3/16/2024 1:55
313,3/16/2024 1:56,1.16.3,FR1,12,4.05,,1,Left,Left,141,47,126,0,,,0.08,3/16/2024 1:56
314,3/16/2024 1:57,1.16.3,FR1,12,4.05,2,1,Pellet,Left,141,47,127,0,5.7,105,,3/16/2024 1:57
315,3/16/2024 2:16,1.16.3,FR1,12,4.05,,1,Left,Left,142,47,127,0,,,0.3,3/16/2024 2:16
316,3/16/2024 2:16,1.16.3,FR1,12,4.05,1,1,Pellet,Left,142,47,128,0,1.2,1183,,3/16/2024 2:16
317,3/16/2024 2:40,1.16.3,FR1,12,4.05,,1,Left,Left,143,47,128,0,,,0.2,3/16/2024 2:40
318,3/16/2024 2:40,1.16.3,FR1,12,4.05,1,1,Pellet,Left,143,47,129,0,5.45,1437,,3/16/2024 2:40
319,3/16/2024 2:41,1.16.3,FR1,12,4.05,,1,Left,Left,144,47,129,0,,,0.02,3/16/2024 2:41
320,3/16/2024 2:41,1.16.3,FR1,12,4.05,1,1,Pellet,Left,144,47,130,0,0.94,50,,3/16/2024 2:41
321,3/16/2024 2:42,1.16.3,FR1,12,4.05,,1,Left,Left,145,47,130,0,,,0,3/16/2024 2:42
322,3/16/2024 2:42,1.16.3,FR1,12,4.05,1,1,Pellet,Left,145,47,131,0,0.75,56,,3/16/2024 2:42
323,3/16/2024 2:44,1.16.3,FR1,12,4.05,,1,Left,Left,146,47,131,0,,,0.07,3/16/2024 2:44
324,3/16/2024 2:44,1.16.3,FR1,12,4.05,1,1,Pellet,Left,146,47,132,0,0.82,111,,3/16/2024 2:44
325,3/16/2024 2:45,1.16.3,FR1,12,4.05,,1,Left,Left,147,47,132,0,,,0.29,3/16/2024 2:45
326,3/16/2024 2:45,1.16.3,FR1,12,4.05,1,1,Pellet,Left,147,47,133,0,0.56,64,,3/16/2024 2:45
327,3/16/2024 3:02,1.16.3,FR1,12,4.05,,1,Left,Left,148,47,133,0,,,0.03,3/16/2024 3:02
328,3/16/2024 3:02,1.16.3,FR1,12,4.05,,1,LeftWithPellet,Left,149,47,133,0,,,0.11,3/16/2024 3:02
329,3/16/2024 3:03,1.16.3,FR1,12,4.05,2,1,Pellet,Left,149,47,134,0,7.53,1053,,3/16/2024 3:03
330,3/16/2024 3:03,1.16.3,FR1,12,4.05,,1,Left,Left,150,47,134,0,,,0.3,3/16/2024 3:03
331,3/16/2024 3:03,1.16.3,FR1,12,4.05,1,1,Pellet,Left,150,47,135,0,1.89,39,,3/16/2024 3:03
332,3/16/2024 3:12,1.16.3,FR1,12,4.05,,1,Left,Left,151,47,135,0,,,0.03,3/16/2024 3:12
333,3/16/2024 3:12,1.16.3,FR1,12,4.05,1,1,Pellet,Left,151,47,136,0,1.32,547,,3/16/2024 3:12
334,3/16/2024 3:13,1.16.3,FR1,12,4.05,,1,Left,Left,152,47,136,0,,,0.82,3/16/2024 3:13
335,3/16/2024 3:13,1.16.3,FR1,12,4.05,1,1,Pellet,Left,152,47,137,0,0.75,43,,3/16/2024 3:13
336,3/16/2024 3:14,1.16.3,FR1,12,4.05,,1,Left,Left,153,47,137,0,,,1.18,3/16/2024 3:14
337,3/16/2024 3:14,1.16.3,FR1,12,4.05,2,1,Pellet,Left,153,47,138,0,1.64,63,,3/16/2024 3:14
338,3/16/2024 3:15,1.16.3,FR1,12,4.05,,1,Left,Left,154,47,138,0,,,0.29,3/16/2024 3:15
339,3/16/2024 3:15,1.16.3,FR1,12,4.05,1,1,Pellet,Left,154,47,139,0,1.45,43,,3/16/2024 3:15
340,3/16/2024 3:29,1.16.3,FR1,12,4.05,,1,Left,Left,155,47,139,0,,,0.12,3/16/2024 3:29
341,3/16/2024 3:29,1.16.3,FR1,12,4.05,1,1,Pellet,Left,155,47,140,0,1.2,833,,3/16/2024 3:29
342,3/16/2024 3:35,1.16.3,FR1,12,4.05,,1,Left,Left,156,47,140,0,,,1.1,3/16/2024 3:35
343,3/16/2024 3:35,1.16.3,FR1,12,4.05,1,1,Pellet,Left,156,47,141,0,1.83,394,,3/16/2024 3:35
344,3/16/2024 3:36,1.16.3,FR1,12,4.05,,1,Left,Left,157,47,141,0,,,0.14,3/16/2024 3:36
345,3/16/2024 3:36,1.16.3,FR1,12,4.05,1,1,Pellet,Left,157,47,142,0,0.63,46,,3/16/2024 3:36
346,3/16/2024 3:55,1.16.3,FR1,12,4.05,,1,Left,Left,158,47,142,0,,,0.35,3/16/2024 3:55
347,3/16/2024 3:55,1.16.3,FR1,12,4.05,1,1,Pellet,Left,158,47,143,0,2.53,1166,,3/16/2024 3:55
348,3/16/2024 4:05,1.16.3,FR1,12,4.05,,1,Left,Left,159,47,143,0,,,0.05,3/16/2024 4:05
349,3/16/2024 4:05,1.16.3,FR1,12,4.05,1,1,Pellet,Left,159,47,144,0,1.32,594,,3/16/2024 4:05
350,3/16/2024 4:06,1.16.3,FR1,12,4.04,,1,Left,Left,160,47,144,0,,,0.29,3/16/2024 4:06
351,3/16/2024 4:06,1.16.3,FR1,12,4.05,2,1,Pellet,Left,160,47,145,0,3.23,43,,3/16/2024 4:06
352,3/16/2024 4:21,1.16.3,FR1,12,4.05,,1,Left,Left,161,47,145,0,,,0.02,3/16/2024 4:21
353,3/16/2024 4:21,1.16.3,FR1,12,4.05,,1,LeftDuringDispense,Left,162,47,145,0,,,0.31,3/16/2024 4:21
354,3/16/2024 4:21,1.16.3,FR1,12,4.05,4,1,Pellet,Left,162,47,146,0,3.61,881,,3/16/2024 4:21
355,3/16/2024 4:22,1.16.3,FR1,12,4.05,,1,Left,Left,163,47,146,0,,,0.95,3/16/2024 4:22
356,3/16/2024 4:22,1.16.3,FR1,12,4.05,1,1,Pellet,Left,163,47,147,0,2.08,99,,3/16/2024 4:22
357,3/16/2024 4:23,1.16.3,FR1,12,4.05,,1,Left,Left,164,47,147,0,,,0.25,3/16/2024 4:23
358,3/16/2024 4:23,1.16.3,FR1,12,4.05,1,1,Pellet,Left,164,47,148,0,0.63,54,,3/16/2024 4:23
359,3/16/2024 4:32,1.16.3,FR1,12,4.05,,1,Left,Left,165,47,148,0,,,0.08,3/16/2024 4:32
360,3/16/2024 4:32,1.16.3,FR1,12,4.05,2,1,Pellet,Left,165,47,149,0,2.21,539,,3/16/2024 4:32
361,3/16/2024 4:33,1.16.3,FR1,12,4.05,,1,Left,Left,166,47,149,0,,,0.12,3/16/2024 4:33
362,3/16/2024 4:33,1.16.3,FR1,12,4.05,1,1,Pellet,Left,166,47,150,0,1.96,30,,3/16/2024 4:33
363,3/16/2024 4:34,1.16.3,FR1,12,4.05,,1,Left,Left,167,47,150,0,,,0.03,3/16/2024 4:34
364,3/16/2024 4:34,1.16.3,FR1,12,4.05,,1,LeftDuringDispense,Left,168,47,150,0,,,0.01,3/16/2024 4:34
365,3/16/2024 4:34,1.16.3,FR1,12,4.05,2,1,Pellet,Left,168,47,151,0,0.88,98,,3/16/2024 4:34
366,3/16/2024 4:42,1.16.3,FR1,12,4.05,,1,Left,Left,169,47,151,0,,,0.3,3/16/2024 4:42
367,3/16/2024 4:42,1.16.3,FR1,12,4.05,1,1,Pellet,Left,169,47,152,0,1.2,457,,3/16/2024 4:42
368,3/16/2024 4:53,1.16.3,FR1,12,4.05,,1,Left,Left,170,47,152,0,,,0.08,3/16/2024 4:53
369,3/16/2024 4:53,1.16.3,FR1,12,4.05,2,1,Pellet,Left,170,47,153,0,4.05,681,,3/16/2024 4:53
370,3/16/2024 4:54,1.16.3,FR1,12,4.05,,1,Left,Left,171,47,153,0,,,0.18,3/16/2024 4:54
371,3/16/2024 4:54,1.16.3,FR1,12,4.05,1,1,Pellet,Left,171,47,154,0,0.82,41,,3/16/2024 4:54
372,3/16/2024 5:00,1.16.3,FR1,12,4.05,,1,Left,Left,172,47,154,0,,,0.14,3/16/2024 5:00
373,3/16/2024 5:00,1.16.3,FR1,12,4.05,1,1,Pellet,Left,172,47,155,0,1.32,362,,3/16/2024 5:00
374,3/16/2024 5:01,1.16.3,FR1,12,4.05,,1,Left,Left,173,47,155,0,,,0.23,3/16/2024 5:01
375,3/16/2024 5:01,1.16.3,FR1,12,4.05,1,1,Pellet,Left,173,47,156,0,0.75,57,,3/16/2024 5:01
376,3/16/2024 5:02,1.16.3,FR1,12,4.04,,1,Left,Left,174,47,156,0,,,0.16,3/16/2024 5:02
377,3/16/2024 5:02,1.16.3,FR1,12,4.05,1,1,Pellet,Left,174,47,157,0,0.75,58,,3/16/2024 5:02
378,3/16/2024 5:08,1.16.3,FR1,12,4.05,,1,Left,Left,175,47,157,0,,,0.43,3/16/2024 5:08
379,3/16/2024 5:08,1.16.3,FR1,12,4.05,1,1,Pellet,Left,175,47,158,0,0.75,346,,3/16/2024 5:08
380,3/16/2024 5:19,1.16.3,FR1,12,4.05,,1,Left,Left,176,47,158,0,,,0.06,3/16/2024 5:19
381,3/16/2024 5:19,1.16.3,FR1,12,4.05,1,1,Pellet,Left,176,47,159,0,1.2,692,,3/16/2024 5:19
382,3/16/2024 5:21,1.16.3,FR1,12,4.05,,1,Left,Left,177,47,159,0,,,0.02,3/16/2024 5:21
383,3/16/2024 5:21,1.16.3,FR1,12,4.05,2,1,Pellet,Left,177,47,160,0,0.75,88,,3/16/2024 5:21
384,3/16/2024 5:21,1.16.3,FR1,12,4.05,,1,Left,Left,178,47,160,0,,,0.11,3/16/2024 5:21
385,3/16/2024 5:21,1.16.3,FR1,12,4.04,1,1,Pellet,Left,178,47,161,0,1.07,33,,3/16/2024 5:21
386,3/16/2024 5:23,1.16.3,FR1,12,4.05,,1,Left,Left,179,47,161,0,,,0.37,3/16/2024 5:23
387,3/16/2024 5:23,1.16.3,FR1,12,4.05,1,1,Pellet,Left,179,47,162,0,1.07,90,,3/16/2024 5:23
388,3/16/2024 5:29,1.16.3,FR1,12,4.05,,1,Left,Left,180,47,162,0,,,0.35,3/16/2024 5:29
389,3/16/2024 5:29,1.16.3,FR1,12,4.05,1,1,Pellet,Left,180,47,163,0,0.88,367,,3/16/2024 5:29
390,3/16/2024 5:29,1.16.3,FR1,12,4.05,,1,Left,Left,181,47,163,0,,,0.1,3/16/2024 5:29
391,3/16/2024 5:29,1.16.3,FR1,12,4.05,1,1,Pellet,Left,181,47,164,0,0.94,33,,3/16/2024 5:29
392,3/16/2024 5:30,1.16.3,FR1,12,4.05,,1,Left,Left,182,47,164,0,,,0.1,3/16/2024 5:30
393,3/16/2024 5:30,1.16.3,FR1,12,4.05,1,1,Pellet,Left,182,47,165,0,0.82,43,,3/16/2024 5:30
394,3/16/2024 5:31,1.16.3,FR1,12,4.05,,1,Left,Left,183,47,165,0,,,0.28,3/16/2024 5:31
395,3/16/2024 5:31,1.16.3,FR1,12,4.05,3,1,Pellet,Left,183,47,166,0,0.69,66,,3/16/2024 5:31
396,3/16/2024 5:38,1.16.3,FR1,12,4.05,,1,Left,Left,184,47,166,0,,,0.07,3/16/2024 5:38
397,3/16/2024 5:38,1.16.3,FR1,12,4.05,1,1,Pellet,Left,184,47,167,0,1.45,409,,3/16/2024 5:38
398,3/16/2024 5:39,1.16.3,FR1,12,4.05,,1,Left,Left,185,47,167,0,,,0.17,3/16/2024 5:39
399,3/16/2024 5:39,1.16.3,FR1,12,4.05,1,1,Pellet,Left,185,47,168,0,3.93,58,,3/16/2024 5:39
400,3/16/2024 6:09,1.16.3,FR1,12,4.05,,1,Left,Left,186,47,168,0,,,0.09,3/16/2024 6:09
401,3/16/2024 6:09,1.16.3,FR1,12,4.05,1,1,Pellet,Left,186,47,169,0,0.88,1776,,3/16/2024 6:09
402,3/16/2024 6:09,1.16.3,FR1,12,4.05,,1,Left,Left,187,47,169,0,,,0.1,3/16/2024 6:09
403,3/16/2024 6:09,1.16.3,FR1,12,4.05,1,1,Pellet,Left,187,47,170,0,0.56,46,,3/16/2024 6:09
404,3/16/2024 6:11,1.16.3,FR1,12,4.05,,1,Left,Left,188,47,170,0,,,0.09,3/16/2024 6:11
405,3/16/2024 6:11,1.16.3,FR1,12,4.05,1,1,Pellet,Left,188,47,171,0,1.39,71,,3/16/2024 6:11
406,3/16/2024 6:22,1.16.3,FR1,12,4.05,,1,Left,Left,189,47,171,0,,,0.11,3/16/2024 6:22
407,3/16/2024 6:22,1.16.3,FR1,12,4.05,1,1,Pellet,Left,189,47,172,0,0.82,712,,3/16/2024 6:22
408,3/16/2024 6:23,1.16.3,FR1,12,4.06,,1,Left,Left,190,47,172,0,,,0.07,3/16/2024 6:23
409,3/16/2024 6:23,1.16.3,FR1,12,4.05,2,1,Pellet,Left,190,47,173,0,4.31,48,,3/16/2024 6:23
410,3/16/2024 6:25,1.16.3,FR1,12,4.05,,1,Left,Left,191,47,173,0,,,0.22,3/16/2024 6:25
411,3/16/2024 6:25,1.16.3,FR1,12,4.05,1,1,Pellet,Left,191,47,174,0,1.45,103,,3/16/2024 6:25
412,3/16/2024 6:33,1.16.3,FR1,12,4.05,,1,Left,Left,192,47,174,0,,,0.12,3/16/2024 6:33
413,3/16/2024 6:33,1.16.3,FR1,12,4.05,2,1,Pellet,Left,192,47,175,0,1.2,474,,3/16/2024 6:33
414,3/16/2024 6:36,1.16.3,FR1,12,4.05,,1,Left,Left,193,47,175,0,,,0.03,3/16/2024 6:36
415,3/16/2024 6:36,1.16.3,FR1,12,4.05,,1,LeftWithPellet,Left,194,47,175,0,,,0.02,3/16/2024 6:36
416,3/16/2024 6:36,1.16.3,FR1,12,4.04,1,1,Pellet,Left,194,47,176,0,14.25,178,,3/16/2024 6:36
417,3/16/2024 6:37,1.16.3,FR1,12,4.05,,1,Left,Left,195,47,176,0,,,0.02,3/16/2024 6:37
418,3/16/2024 6:37,1.16.3,FR1,12,4.05,,1,LeftWithPellet,Left,196,47,176,0,,,1.81,3/16/2024 6:37
419,3/16/2024 6:37,1.16.3,FR1,12,4.05,1,1,Pellet,Left,196,47,177,0,5.56,53,,3/16/2024 6:37
420,3/16/2024 6:37,1.16.3,FR1,12,4.05,,1,Left,Left,197,47,177,0,,,0.02,3/16/2024 6:37
421,3/16/2024 6:37,1.16.3,FR1,12,4.05,,1,LeftDuringDispense,Left,198,47,177,0,,,0.61,3/16/2024 6:37
422,3/16/2024 6:37,1.16.3,FR1,12,4.05,,1,LeftDuringDispense,Left,199,47,177,0,,,0.06,3/16/2024 6:37
