MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/13/2021 1:37,1.4.2,FR1,6,3.96,1,1,Pellet,Left,127,6,127,0,3.73,nan
4/13/2021 1:39,1.4.2,FR1,6,3.96,1,1,Left,Left,128,6,127,0,nan,0.31
4/13/2021 1:39,1.4.2,FR1,6,3.96,1,1,Pellet,Left,128,6,128,0,0.75,nan
4/13/2021 1:54,1.4.2,FR1,6,3.97,1,1,Left,Left,129,6,128,0,nan,0
4/13/2021 1:54,1.4.2,FR1,6,3.97,2,1,Pellet,Left,129,6,129,0,1,nan
4/13/2021 1:55,1.4.2,FR1,6,3.96,1,1,Left,Left,130,6,129,0,nan,0.86
4/13/2021 1:55,1.4.2,FR1,6,3.96,1,1,Pellet,Left,130,6,130,0,0.37,nan
4/13/2021 1:56,1.4.2,FR1,6,3.96,1,1,Left,Left,131,6,130,0,nan,0.38
4/13/2021 1:56,1.4.2,FR1,6,3.96,1,1,Pellet,Left,131,6,131,0,0.31,nan
4/13/2021 1:56,1.4.2,FR1,6,3.96,1,1,Left,Left,132,6,131,0,nan,0.06
4/13/2021 1:56,1.4.2,FR1,6,3.96,1,1,Pellet,Left,132,6,132,0,0.37,nan
4/13/2021 1:57,1.4.2,FR1,6,3.96,1,1,Left,Left,133,6,132,0,nan,0.42
4/13/2021 1:57,1.4.2,FR1,6,3.96,1,1,Pellet,Left,133,6,133,0,0.31,nan
4/13/2021 2:05,1.4.2,FR1,6,3.96,1,1,Left,Left,134,6,133,0,nan,0.06
4/13/2021 2:05,1.4.2,FR1,6,3.96,1,1,Pellet,Left,134,6,134,0,10,nan
4/13/2021 2:14,1.4.2,FR1,6,3.96,1,1,Left,Left,135,6,134,0,nan,1.35
4/13/2021 2:14,1.4.2,FR1,6,3.96,2,1,Pellet,Left,135,6,135,0,0.25,nan
4/13/2021 2:28,1.4.2,FR1,6,3.96,1,1,Left,Left,136,6,135,0,nan,0.15
4/13/2021 2:28,1.4.2,FR1,6,3.96,1,1,Pellet,Left,136,6,136,0,0.81,nan
4/13/2021 2:50,1.4.2,FR1,6,3.96,1,1,Left,Left,137,6,136,0,nan,0
4/13/2021 2:50,1.4.2,FR1,6,3.96,1,1,Pellet,Left,137,6,137,0,2.59,nan
4/13/2021 3:03,1.4.2,FR1,6,3.96,1,1,Left,Left,138,6,137,0,nan,0.69
4/13/2021 3:03,1.4.2,FR1,6,3.96,1,1,Pellet,Left,138,6,138,0,1.19,nan
4/13/2021 3:09,1.4.2,FR1,6,3.96,1,1,Left,Left,139,6,138,0,nan,1.89
4/13/2021 3:09,1.4.2,FR1,6,3.96,1,1,Pellet,Left,139,6,139,0,1,nan
4/13/2021 3:44,1.4.2,FR1,6,3.96,1,1,Left,Left,140,6,139,0,nan,0
4/13/2021 3:44,1.4.2,FR1,6,3.96,1,1,Pellet,Left,140,6,140,0,6.07,nan
4/13/2021 3:56,1.4.2,FR1,6,3.96,1,1,Left,Left,141,6,140,0,nan,1.07
4/13/2021 3:56,1.4.2,FR1,6,3.96,1,1,Pellet,Left,141,6,141,0,1.32,nan
4/13/2021 3:57,1.4.2,FR1,6,3.96,1,1,Left,Left,142,6,141,0,nan,1.59
4/13/2021 3:57,1.4.2,FR1,6,3.96,1,1,Pellet,Left,142,6,142,0,0.44,nan
4/13/2021 3:58,1.4.2,FR1,6,3.96,1,1,Left,Left,143,6,142,0,nan,1.06
4/13/2021 3:58,1.4.2,FR1,6,3.96,1,1,Pellet,Left,143,6,143,0,1.07,nan
4/13/2021 3:59,1.4.2,FR1,6,3.96,1,1,Left,Left,144,6,143,0,nan,0.35
4/13/2021 3:59,1.4.2,FR1,6,3.96,1,1,Pellet,Left,144,6,144,0,0.56,nan
4/13/2021 4:53,1.4.2,FR1,6,3.96,1,1,Left,Left,145,6,144,0,nan,0
4/13/2021 4:53,1.4.2,FR1,6,3.96,1,1,Pellet,Left,145,6,145,0,0.88,nan
4/13/2021 4:54,1.4.2,FR1,6,3.96,1,1,Left,Left,146,6,145,0,nan,0.06
4/13/2021 4:54,1.4.2,FR1,6,3.96,1,1,Pellet,Left,146,6,146,0,0.69,nan
4/13/2021 4:54,1.4.2,FR1,6,3.96,1,1,Left,Left,147,6,146,0,nan,0.17
4/13/2021 4:55,1.4.2,FR1,6,3.96,1,1,Pellet,Left,147,6,147,0,0.63,nan
4/13/2021 4:55,1.4.2,FR1,6,3.96,1,1,Left,Left,148,6,147,0,nan,0.19
4/13/2021 4:55,1.4.2,FR1,6,3.96,1,1,Pellet,Left,148,6,148,0,3.41,nan
4/13/2021 4:56,1.4.2,FR1,6,3.96,1,1,Left,Left,149,6,148,0,nan,0.95
4/13/2021 4:56,1.4.2,FR1,6,3.96,1,1,Pellet,Left,149,6,149,0,0.37,nan
4/13/2021 4:56,1.4.2,FR1,6,3.96,1,1,Left,Left,150,6,149,0,nan,0
4/13/2021 4:57,1.4.2,FR1,6,3.96,1,1,Pellet,Left,150,6,150,0,30.01,nan
4/13/2021 4:58,1.4.2,FR1,6,3.96,1,1,Left,Left,151,6,150,0,nan,0.67
4/13/2021 4:58,1.4.2,FR1,6,3.96,1,1,Pellet,Left,151,6,151,0,0.25,nan
4/13/2021 5:04,1.4.2,FR1,6,3.96,1,1,Left,Left,152,6,151,0,nan,0.42
4/13/2021 5:05,1.4.2,FR1,6,3.96,2,1,Pellet,Left,152,6,152,0,34.08,nan
4/13/2021 5:09,1.4.2,FR1,6,3.96,1,1,Left,Left,153,6,152,0,nan,0.23
4/13/2021 5:09,1.4.2,FR1,6,3.96,1,1,Pellet,Left,153,6,153,0,11.9,nan
4/13/2021 5:10,1.4.2,FR1,6,3.96,1,1,Left,Left,154,6,153,0,nan,0.04
4/13/2021 5:10,1.4.2,FR1,6,3.96,1,1,Pellet,Left,154,6,154,0,3.35,nan
4/13/2021 5:14,1.4.2,FR1,6,3.96,1,1,Left,Left,155,6,154,0,nan,0.3
4/13/2021 5:52,1.4.2,FR1,6,3.96,1,1,Pellet,Left,155,6,155,0,Timed_out,nan
4/13/2021 6:12,1.4.2,FR1,6,3.96,1,1,Left,Left,156,6,155,0,nan,1.73
4/13/2021 6:12,1.4.2,FR1,6,3.96,1,1,Pellet,Left,156,6,156,0,1.32,nan
4/13/2021 6:13,1.4.2,FR1,6,3.96,1,1,Left,Left,157,6,156,0,nan,0.06
4/13/2021 6:13,1.4.2,FR1,6,3.96,2,1,Pellet,Left,157,6,157,0,2.08,nan
4/13/2021 6:14,1.4.2,FR1,6,3.96,1,1,Left,Left,158,6,157,0,nan,0.55
4/13/2021 6:14,1.4.2,FR1,6,3.96,1,1,Pellet,Left,158,6,158,0,0.37,nan
4/13/2021 6:39,1.4.2,FR1,6,3.95,1,1,Left,Left,159,6,158,0,nan,1.4
4/13/2021 6:39,1.4.2,FR1,6,3.95,1,1,Pellet,Left,159,6,159,0,1,nan
4/13/2021 6:42,1.4.2,FR1,6,3.96,1,1,Left,Left,160,6,159,0,nan,0.07
4/13/2021 6:42,1.4.2,FR1,6,3.96,1,1,Pellet,Left,160,6,160,0,0.75,nan
4/13/2021 6:43,1.4.2,FR1,6,3.95,1,1,Left,Left,161,6,160,0,nan,1.74
4/13/2021 6:43,1.4.2,FR1,6,3.95,1,1,Pellet,Left,161,6,161,0,1.13,nan
4/13/2021 6:46,1.4.2,FR1,6,3.96,1,1,Left,Left,162,6,161,0,nan,0
4/13/2021 7:40,1.4.2,FR1,6,3.95,1,1,Pellet,Left,162,6,162,0,Timed_out,nan
4/13/2021 7:41,1.4.2,FR1,6,3.96,1,1,Left,Left,163,6,162,0,nan,1.13
4/13/2021 7:41,1.4.2,FR1,6,3.96,1,1,Pellet,Left,163,6,163,0,0.94,nan
4/13/2021 7:42,1.4.2,FR1,6,3.95,1,1,Left,Left,164,6,163,0,nan,1.02
4/13/2021 7:42,1.4.2,FR1,6,3.95,1,1,Pellet,Left,164,6,164,0,0.44,nan
4/13/2021 7:43,1.4.2,FR1,6,3.95,1,1,Left,Left,165,6,164,0,nan,0
4/13/2021 7:43,1.4.2,FR1,6,3.95,1,1,Pellet,Left,165,6,165,0,0.5,nan
4/13/2021 8:12,1.4.2,FR1,6,3.96,1,1,Left,Left,166,6,165,0,nan,0.03
4/13/2021 8:12,1.4.2,FR1,6,3.96,1,1,Pellet,Left,166,6,166,0,2.08,nan
4/13/2021 8:14,1.4.2,FR1,6,3.95,1,1,Left,Left,167,6,166,0,nan,0.06
4/13/2021 8:14,1.4.2,FR1,6,3.95,1,1,Pellet,Left,167,6,167,0,0.69,nan
4/13/2021 8:24,1.4.2,FR1,6,3.94,1,1,Left,Left,168,6,167,0,nan,0.07
4/13/2021 8:24,1.4.2,FR1,6,3.94,1,1,Pellet,Left,168,6,168,0,0.81,nan
4/13/2021 8:25,1.4.2,FR1,6,3.95,1,1,Left,Left,169,6,168,0,nan,1.12
4/13/2021 8:25,1.4.2,FR1,6,3.95,2,1,Pellet,Left,169,6,169,0,0.31,nan
4/13/2021 8:26,1.4.2,FR1,6,3.95,1,1,Left,Left,170,6,169,0,nan,1.53
4/13/2021 8:26,1.4.2,FR1,6,3.95,1,1,Pellet,Left,170,6,170,0,0.37,nan
4/13/2021 8:27,1.4.2,FR1,6,3.95,1,1,Left,Left,171,6,170,0,nan,0
4/13/2021 8:28,1.4.2,FR1,6,3.95,2,1,Pellet,Left,171,6,171,0,29.88,nan
4/13/2021 9:35,1.4.2,FR1,6,3.94,1,1,Left,Left,172,6,171,0,nan,0
4/13/2021 9:35,1.4.2,FR1,6,3.94,1,1,Pellet,Left,172,6,172,0,16.47,nan
4/13/2021 9:52,1.4.2,FR1,6,3.94,1,1,Left,Left,173,6,172,0,nan,0.48
4/13/2021 9:52,1.4.2,FR1,6,3.94,1,1,Pellet,Left,173,6,173,0,4.99,nan
4/13/2021 9:53,1.4.2,FR1,6,3.95,1,1,Left,Left,174,6,173,0,nan,0.71
4/13/2021 9:53,1.4.2,FR1,6,3.95,2,1,Pellet,Left,174,6,174,0,0.63,nan
4/13/2021 9:55,1.4.2,FR1,6,3.95,1,1,Left,Left,175,6,174,0,nan,0.97
4/13/2021 9:55,1.4.2,FR1,6,3.95,3,1,Pellet,Left,175,6,175,0,0.06,nan
4/13/2021 9:56,1.4.2,FR1,6,3.94,1,1,Left,Left,176,6,175,0,nan,1.05
4/13/2021 9:56,1.4.2,FR1,6,3.94,1,1,Pellet,Left,176,6,176,0,0.63,nan
4/13/2021 10:33,1.4.2,FR1,6,3.95,1,1,Left,Left,177,6,176,0,nan,1.41
4/13/2021 10:33,1.4.2,FR1,6,3.95,2,1,Pellet,Left,177,6,177,0,1,nan
4/13/2021 10:34,1.4.2,FR1,6,3.94,1,1,Left,Left,178,6,177,0,nan,0.63
4/13/2021 10:35,1.4.2,FR1,6,3.94,3,1,Pellet,Left,178,6,178,0,29.18,nan
4/13/2021 10:37,1.4.2,FR1,6,3.95,1,1,Left,Left,179,6,178,0,nan,1.55
4/13/2021 10:37,1.4.2,FR1,6,3.95,3,1,Pellet,Left,179,6,179,0,0.12,nan
4/13/2021 10:38,1.4.2,FR1,6,3.94,1,1,Left,Left,180,6,179,0,nan,1.58
4/13/2021 10:38,1.4.2,FR1,6,3.94,2,1,Pellet,Left,180,6,180,0,0.31,nan
4/13/2021 10:39,1.4.2,FR1,6,3.95,1,1,Left,Left,181,6,180,0,nan,0.01
4/13/2021 10:39,1.4.2,FR1,6,3.95,1,1,Pellet,Left,181,6,181,0,0.31,nan
4/13/2021 10:45,1.4.2,FR1,6,3.94,1,1,Left,Left,182,6,181,0,nan,0.18
4/13/2021 11:39,1.4.2,FR1,6,3.94,1,1,Pellet,Left,182,6,182,0,Timed_out,nan
4/13/2021 11:46,1.4.2,FR1,6,3.94,1,1,Left,Left,183,6,182,0,nan,0.81
4/13/2021 11:46,1.4.2,FR1,6,3.94,2,1,Pellet,Left,183,6,183,0,0.88,nan
4/13/2021 11:48,1.4.2,FR1,6,3.94,1,1,Left,Left,184,6,183,0,nan,0.78
4/13/2021 11:48,1.4.2,FR1,6,3.94,1,1,Pellet,Left,184,6,184,0,0.56,nan
4/13/2021 11:49,1.4.2,FR1,6,3.94,1,1,Left,Left,185,6,184,0,nan,0.21
4/13/2021 11:49,1.4.2,FR1,6,3.94,1,1,Pellet,Left,185,6,185,0,0.63,nan
4/13/2021 11:50,1.4.2,FR1,6,3.94,1,1,Left,Left,186,6,185,0,nan,0
4/13/2021 11:50,1.4.2,FR1,6,3.94,2,1,Pellet,Left,186,6,186,0,0.37,nan
4/13/2021 13:14,1.4.2,FR1,6,3.94,1,1,Left,Left,187,6,186,0,nan,0.04
4/13/2021 13:14,1.4.2,FR1,6,3.94,1,1,Pellet,Left,187,6,187,0,2.65,nan
4/13/2021 13:16,1.4.2,FR1,6,3.94,1,1,Left,Left,188,6,187,0,nan,0.62
4/13/2021 13:16,1.4.2,FR1,6,3.94,1,1,Pellet,Left,188,6,188,0,0.63,nan
4/13/2021 13:21,1.4.2,FR1,6,3.94,1,1,Left,Left,189,6,188,0,nan,0.78
4/13/2021 13:21,1.4.2,FR1,6,3.94,1,1,Pellet,Left,189,6,189,0,0.44,nan
4/13/2021 13:23,1.4.2,FR1,6,3.94,1,1,Left,Left,190,6,189,0,nan,0.03
4/13/2021 13:23,1.4.2,FR1,6,3.94,2,1,Pellet,Left,190,6,190,0,0.56,nan
4/13/2021 13:23,1.4.2,FR1,6,3.94,1,1,Left,Left,191,6,190,0,nan,0.72
4/13/2021 13:23,1.4.2,FR1,6,3.94,1,1,Pellet,Left,191,6,191,0,0.37,nan
4/13/2021 13:24,1.4.2,FR1,6,3.94,1,1,Left,Left,192,6,191,0,nan,1.37
4/13/2021 13:24,1.4.2,FR1,6,3.94,1,1,Pellet,Left,192,6,192,0,0.37,nan
4/13/2021 13:25,1.4.2,FR1,6,3.94,1,1,Left,Left,193,6,192,0,nan,0.08
4/13/2021 13:25,1.4.2,FR1,6,3.94,2,1,Pellet,Left,193,6,193,0,0.06,nan
4/13/2021 13:26,1.4.2,FR1,6,3.94,1,1,Right,Left,193,7,193,0,nan,0.32
4/13/2021 13:28,1.4.2,FR1,6,3.94,1,1,Left,Left,194,7,193,0,nan,0.26
4/13/2021 13:28,1.4.2,FR1,6,3.94,1,1,Pellet,Left,194,7,194,0,0.75,nan
4/13/2021 14:24,1.4.2,FR1,6,3.94,1,1,Left,Left,195,7,194,0,nan,0.04
4/13/2021 14:24,1.4.2,FR1,6,3.94,1,1,Pellet,Left,195,7,195,0,0.63,nan
4/13/2021 14:43,1.4.2,FR1,6,3.94,1,1,Right,Left,195,8,195,0,nan,0.05
4/13/2021 14:43,1.4.2,FR1,6,3.94,1,1,Left,Left,196,8,195,0,nan,0.07
4/13/2021 14:44,1.4.2,FR1,6,3.94,1,1,Pellet,Left,196,8,196,0,0.56,nan
4/13/2021 14:45,1.4.2,FR1,6,3.93,1,1,Left,Left,197,8,196,0,nan,0.06
4/13/2021 14:45,1.4.2,FR1,6,3.93,1,1,Pellet,Left,197,8,197,0,0.44,nan
4/13/2021 14:47,1.4.2,FR1,6,3.94,1,1,Left,Left,198,8,197,0,nan,0.02
4/13/2021 14:47,1.4.2,FR1,6,3.94,1,1,Pellet,Left,198,8,198,0,3.22,nan
4/13/2021 14:48,1.4.2,FR1,6,3.94,1,1,Left,Left,199,8,198,0,nan,0.74
4/13/2021 14:48,1.4.2,FR1,6,3.94,1,1,Pellet,Left,199,8,199,0,7.78,nan
4/13/2021 15:33,1.4.2,FR1,6,3.94,1,1,Left,Left,200,8,199,0,nan,0.08
4/13/2021 15:33,1.4.2,FR1,6,3.94,1,1,Pellet,Left,200,8,200,0,0.37,nan
4/13/2021 15:34,1.4.2,FR1,6,3.94,1,1,Left,Left,201,8,200,0,nan,0.35
4/13/2021 15:34,1.4.2,FR1,6,3.94,1,1,Pellet,Left,201,8,201,0,0.63,nan
4/13/2021 15:36,1.4.2,FR1,6,3.94,1,1,Left,Left,202,8,201,0,nan,0.11
4/13/2021 15:36,1.4.2,FR1,6,3.94,1,1,Pellet,Left,202,8,202,0,0.31,nan
4/13/2021 15:36,1.4.2,FR1,6,3.94,1,1,Left,Left,203,8,202,0,nan,0.05
4/13/2021 15:36,1.4.2,FR1,6,3.94,1,1,Pellet,Left,203,8,203,0,0.82,nan
4/13/2021 15:37,1.4.2,FR1,6,3.94,1,1,Left,Left,204,8,203,0,nan,0.27
4/13/2021 15:37,1.4.2,FR1,6,3.94,1,1,Pellet,Left,204,8,204,0,0.37,nan
4/13/2021 15:38,1.4.2,FR1,6,3.94,1,1,Left,Left,205,8,204,0,nan,0.06
4/13/2021 15:38,1.4.2,FR1,6,3.94,1,1,Pellet,Left,205,8,205,0,0.25,nan
4/13/2021 15:58,1.4.2,FR1,6,3.94,1,1,Left,Left,206,8,205,0,nan,0.01
4/13/2021 15:58,1.4.2,FR1,6,3.94,2,1,Pellet,Left,206,8,206,0,2.84,nan
4/13/2021 15:59,1.4.2,FR1,6,3.93,1,1,Left,Left,207,8,206,0,nan,0.07
4/13/2021 15:59,1.4.2,FR1,6,3.93,1,1,Pellet,Left,207,8,207,0,0.44,nan
4/13/2021 16:00,1.4.2,FR1,6,3.94,1,1,Left,Left,208,8,207,0,nan,0.44
4/13/2021 16:00,1.4.2,FR1,6,3.94,1,1,Pellet,Left,208,8,208,0,0.25,nan
4/13/2021 16:02,1.4.2,FR1,6,3.94,1,1,Right,Left,208,9,208,0,nan,0.5
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
