,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
209,3/15/2024 20:54,1.16.3,FR1,7,4.05,,1,LeftDuringDispense,Left,93,60,57,0,,,0.1,3/15/2024 20:54
210,3/15/2024 20:54,1.16.3,FR1,7,4.05,2,1,Pellet,Left,93,60,58,0,0.81,25,,3/15/2024 20:54
211,3/15/2024 20:55,1.16.3,FR1,7,4.05,,1,Left,Left,94,60,58,0,,,0.05,3/15/2024 20:55
212,3/15/2024 20:55,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,95,60,58,0,,,0.13,3/15/2024 20:55
213,3/15/2024 20:55,1.16.3,FR1,7,4.05,2,1,Pellet,Left,95,60,59,0,4.39,64,,3/15/2024 20:55
214,3/15/2024 20:56,1.16.3,FR1,7,4.05,,1,Left,Left,96,60,59,0,,,0.2,3/15/2024 20:56
215,3/15/2024 20:56,1.16.3,FR1,7,4.05,,1,LeftDuringDispense,Left,97,60,59,0,,,0.19,3/15/2024 20:56
216,3/15/2024 20:56,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,98,60,59,0,,,0.25,3/15/2024 20:56
217,3/15/2024 20:56,1.16.3,FR1,7,4.06,2,1,Pellet,Left,98,60,60,0,1.56,54,,3/15/2024 20:56
218,3/15/2024 20:57,1.16.3,FR1,7,4.06,,1,Left,Left,99,60,60,0,,,0.4,3/15/2024 20:57
219,3/15/2024 20:57,1.16.3,FR1,7,4.05,2,1,Pellet,Left,99,60,61,0,1.43,92,,3/15/2024 20:57
220,3/15/2024 21:06,1.16.3,FR1,7,4.05,,1,Left,Left,100,60,61,0,,,0.18,3/15/2024 21:06
221,3/15/2024 21:06,1.16.3,FR1,7,4.06,,1,LeftWithPellet,Left,101,60,61,0,,,0.17,3/15/2024 21:06
222,3/15/2024 21:06,1.16.3,FR1,7,4.05,1,1,Pellet,Left,101,60,62,0,1.69,528,,3/15/2024 21:06
223,3/15/2024 21:06,1.16.3,FR1,7,4.06,,1,Left,Left,102,60,62,0,,,0.33,3/15/2024 21:06
224,3/15/2024 21:07,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,103,60,62,0,,,0.24,3/15/2024 21:07
225,3/15/2024 21:07,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,103,61,62,0,,,0.07,3/15/2024 21:07
226,3/15/2024 21:08,1.16.3,FR1,7,4.05,1,1,Pellet,Left,103,61,63,0,Timed_out,139,,3/15/2024 21:08
227,3/15/2024 21:09,1.16.3,FR1,7,4.06,,1,Left,Left,104,61,63,0,,,0.3,3/15/2024 21:09
228,3/15/2024 21:09,1.16.3,FR1,7,4.05,1,1,Pellet,Left,104,61,64,0,1.56,21,,3/15/2024 21:09
229,3/15/2024 21:11,1.16.3,FR1,7,4.06,,1,Left,Left,105,61,64,0,,,0.09,3/15/2024 21:11
230,3/15/2024 21:12,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,106,61,64,0,,,0.11,3/15/2024 21:12
231,3/15/2024 21:12,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,106,62,64,0,,,0.01,3/15/2024 21:12
232,3/15/2024 21:16,1.16.3,FR1,7,4.06,1,1,Pellet,Left,106,62,65,0,Timed_out,456,,3/15/2024 21:16
233,3/15/2024 21:17,1.16.3,FR1,7,4.05,,1,Left,Left,107,62,65,0,,,0.48,3/15/2024 21:17
234,3/15/2024 21:17,1.16.3,FR1,7,4.05,1,1,Pellet,Left,107,62,66,0,0.54,32,,3/15/2024 21:17
235,3/15/2024 21:25,1.16.3,FR1,7,4.05,,1,Left,Left,108,62,66,0,,,0.15,3/15/2024 21:25
236,3/15/2024 21:26,1.16.3,FR1,7,4.05,1,1,Pellet,Left,108,62,67,0,45.31,551,,3/15/2024 21:26
237,3/15/2024 21:27,1.16.3,FR1,7,4.05,,1,Left,Left,109,62,67,0,,,0.15,3/15/2024 21:27
238,3/15/2024 21:27,1.16.3,FR1,7,4.06,1,1,Pellet,Left,109,62,68,0,2.86,29,,3/15/2024 21:27
239,3/15/2024 21:27,1.16.3,FR1,7,4.05,,1,Left,Left,110,62,68,0,,,0.44,3/15/2024 21:27
240,3/15/2024 21:27,1.16.3,FR1,7,4.06,,1,LeftWithPellet,Left,111,62,68,0,,,0.01,3/15/2024 21:27
241,3/15/2024 21:27,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,112,62,68,0,,,0.43,3/15/2024 21:27
242,3/15/2024 21:27,1.16.3,FR1,7,4.06,,1,LeftWithPellet,Left,113,62,68,0,,,0.39,3/15/2024 21:27
243,3/15/2024 21:29,1.16.3,FR1,7,4.06,1,1,Pellet,Left,113,62,69,0,Timed_out,119,,3/15/2024 21:29
244,3/15/2024 21:29,1.16.3,FR1,7,4.06,,1,Left,Left,114,62,69,0,,,0.26,3/15/2024 21:29
245,3/15/2024 21:29,1.16.3,FR1,7,4.05,2,1,Pellet,Left,114,62,70,0,0.95,19,,3/15/2024 21:29
246,3/15/2024 21:34,1.16.3,FR1,7,4.06,,1,Left,Left,115,62,70,0,,,0.11,3/15/2024 21:34
247,3/15/2024 21:37,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,116,62,70,0,,,0.62,3/15/2024 21:37
248,3/15/2024 21:37,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,117,62,70,0,,,0.62,3/15/2024 21:37
249,3/15/2024 21:37,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,118,62,70,0,,,0.09,3/15/2024 21:37
250,3/15/2024 21:37,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,119,62,70,0,,,0.39,3/15/2024 21:37
251,3/15/2024 21:38,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,120,62,70,0,,,0.19,3/15/2024 21:38
252,3/15/2024 21:38,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,121,62,70,0,,,0.19,3/15/2024 21:38
253,3/15/2024 21:38,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,121,63,70,0,,,0.66,3/15/2024 21:38
254,3/15/2024 21:38,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,121,64,70,0,,,0.31,3/15/2024 21:38
255,3/15/2024 21:38,1.16.3,FR1,7,4.05,1,1,Pellet,Left,121,64,71,0,Timed_out,570,,3/15/2024 21:38
256,3/15/2024 21:39,1.16.3,FR1,7,4.05,,1,Left,Left,122,64,71,0,,,0.04,3/15/2024 21:39
257,3/15/2024 21:40,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,123,64,71,0,,,0.6,3/15/2024 21:40
258,3/15/2024 21:40,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,124,64,71,0,,,0.15,3/15/2024 21:40
259,3/15/2024 21:41,1.16.3,FR1,7,4.05,1,1,Pellet,Left,124,64,72,0,Timed_out,152,,3/15/2024 21:41
260,3/15/2024 21:43,1.16.3,FR1,7,4.05,,1,Left,Left,125,64,72,0,,,0.14,3/15/2024 21:43
261,3/15/2024 21:45,1.16.3,FR1,7,4.05,2,1,Pellet,Left,125,64,73,0,Timed_out,225,,3/15/2024 21:45
262,3/15/2024 21:45,1.16.3,FR1,7,4.05,,1,Left,Left,126,64,73,0,,,0.22,3/15/2024 21:45
263,3/15/2024 21:54,1.16.3,FR1,7,4.05,2,1,Pellet,Left,126,64,74,0,Timed_out,575,,3/15/2024 21:54
264,3/15/2024 21:55,1.16.3,FR1,7,4.05,,1,Left,Left,127,64,74,0,,,0.47,3/15/2024 21:55
265,3/15/2024 21:57,1.16.3,FR1,7,4.05,2,1,Pellet,Left,127,64,75,0,Timed_out,181,,3/15/2024 21:57
266,3/15/2024 21:58,1.16.3,FR1,7,4.05,,1,Left,Left,128,64,75,0,,,0.08,3/15/2024 21:58
267,3/15/2024 22:03,1.16.3,FR1,7,4.05,1,1,Pellet,Left,128,64,76,0,Timed_out,348,,3/15/2024 22:03
268,3/15/2024 22:04,1.16.3,FR1,7,4.05,,1,Left,Left,129,64,76,0,,,0.56,3/15/2024 22:04
269,3/15/2024 22:04,1.16.3,FR1,7,4.05,1,1,Pellet,Left,129,64,77,0,1.29,40,,3/15/2024 22:04
270,3/15/2024 22:04,1.16.3,FR1,7,4.05,,1,Right,Left,129,65,77,0,,,0.48,3/15/2024 22:04
271,3/15/2024 22:04,1.16.3,FR1,7,4.05,,1,Right,Left,129,66,77,0,,,0.16,3/15/2024 22:04
272,3/15/2024 22:04,1.16.3,FR1,7,4.05,,1,Right,Left,129,67,77,0,,,0.1,3/15/2024 22:04
273,3/15/2024 22:04,1.16.3,FR1,7,4.05,,1,Left,Left,130,67,77,0,,,0,3/15/2024 22:04
274,3/15/2024 22:04,1.16.3,FR1,7,4.05,1,1,Pellet,Left,130,67,78,0,2.52,33,,3/15/2024 22:04
275,3/15/2024 22:05,1.16.3,FR1,7,4.05,,1,Left,Left,131,67,78,0,,,0.1,3/15/2024 22:05
276,3/15/2024 22:05,1.16.3,FR1,7,4.05,,1,LeftDuringDispense,Left,132,67,78,0,,,0.1,3/15/2024 22:05
277,3/15/2024 22:05,1.16.3,FR1,7,4.05,,1,LeftDuringDispense,Left,133,67,78,0,,,0.01,3/15/2024 22:05
278,3/15/2024 22:05,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,134,67,78,0,,,0.12,3/15/2024 22:05
279,3/15/2024 22:05,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,135,67,78,0,,,0.44,3/15/2024 22:05
280,3/15/2024 22:05,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,136,67,78,0,,,0.48,3/15/2024 22:05
281,3/15/2024 22:08,1.16.3,FR1,7,4.05,2,1,Pellet,Left,136,67,79,0,Timed_out,209,,3/15/2024 22:08
282,3/15/2024 22:08,1.16.3,FR1,7,4.05,,1,Left,Left,137,67,79,0,,,0.06,3/15/2024 22:08
283,3/15/2024 22:15,1.16.3,FR1,7,4.05,1,1,Pellet,Left,137,67,80,0,Timed_out,433,,3/15/2024 22:15
284,3/15/2024 22:16,1.16.3,FR1,7,4.05,,1,Left,Left,138,67,80,0,,,0.27,3/15/2024 22:16
285,3/15/2024 22:17,1.16.3,FR1,7,4.05,1,1,Pellet,Left,138,67,81,0,0.68,90,,3/15/2024 22:17
286,3/15/2024 22:17,1.16.3,FR1,7,4.05,,1,Left,Left,139,67,81,0,,,0.12,3/15/2024 22:17
287,3/15/2024 22:18,1.16.3,FR1,7,4.05,1,1,Pellet,Left,139,67,82,0,16.68,70,,3/15/2024 22:18
288,3/15/2024 22:18,1.16.3,FR1,7,4.05,,1,Left,Left,140,67,82,0,,,0.08,3/15/2024 22:18
289,3/15/2024 22:23,1.16.3,FR1,7,4.05,1,1,Pellet,Left,140,67,83,0,Timed_out,306,,3/15/2024 22:23
290,3/15/2024 22:23,1.16.3,FR1,7,4.05,,1,Left,Left,141,67,83,0,,,0.39,3/15/2024 22:23
291,3/15/2024 22:26,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,142,67,83,0,,,0.13,3/15/2024 22:26
292,3/15/2024 22:27,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,143,67,83,0,,,0.33,3/15/2024 22:27
293,3/15/2024 22:27,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,144,67,83,0,,,0.44,3/15/2024 22:27
294,3/15/2024 22:28,1.16.3,FR1,7,4.05,1,1,Pellet,Left,144,67,84,0,Timed_out,329,,3/15/2024 22:28
295,3/15/2024 22:36,1.16.3,FR1,7,4.05,,1,Left,Left,145,67,84,0,,,0.08,3/15/2024 22:36
296,3/15/2024 22:36,1.16.3,FR1,7,4.05,1,1,Pellet,Left,145,67,85,0,1.7,452,,3/15/2024 22:36
297,3/15/2024 22:37,1.16.3,FR1,7,4.05,,1,Left,Left,146,67,85,0,,,0.06,3/15/2024 22:37
298,3/15/2024 22:42,1.16.3,FR1,7,4.05,1,1,Pellet,Left,146,67,86,0,Timed_out,393,,3/15/2024 22:42
299,3/15/2024 22:44,1.16.3,FR1,7,4.05,,1,Left,Left,147,67,86,0,,,0.09,3/15/2024 22:44
300,3/15/2024 22:44,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,148,67,86,0,,,0.03,3/15/2024 22:44
301,3/15/2024 22:44,1.16.3,FR1,7,4.04,,1,LeftWithPellet,Left,149,67,86,0,,,0.06,3/15/2024 22:44
302,3/15/2024 22:44,1.16.3,FR1,7,4.04,,1,RightWithPellet,Left,149,68,86,0,,,0.09,3/15/2024 22:44
303,3/15/2024 22:44,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,150,68,86,0,,,0.02,3/15/2024 22:44
304,3/15/2024 22:46,1.16.3,FR1,7,4.05,2,1,Pellet,Left,150,68,87,0,Timed_out,248,,3/15/2024 22:46
305,3/15/2024 22:48,1.16.3,FR1,7,4.05,,1,Right,Left,150,69,87,0,,,0.03,3/15/2024 22:48
306,3/15/2024 22:48,1.16.3,FR1,7,4.05,,1,Left,Left,151,69,87,0,,,0.62,3/15/2024 22:48
307,3/15/2024 22:49,1.16.3,FR1,7,4.05,1,1,Pellet,Left,151,69,88,0,0.75,123,,3/15/2024 22:49
308,3/15/2024 22:49,1.16.3,FR1,7,4.05,,1,Left,Left,152,69,88,0,,,0.13,3/15/2024 22:49
309,3/15/2024 22:56,1.16.3,FR1,7,4.05,2,1,Pellet,Left,152,69,89,0,Timed_out,443,,3/15/2024 22:56
310,3/15/2024 22:56,1.16.3,FR1,7,4.05,,1,Left,Left,153,69,89,0,,,0.29,3/15/2024 22:56
311,3/15/2024 22:57,1.16.3,FR1,7,4.05,1,1,Pellet,Left,153,69,90,0,1.63,37,,3/15/2024 22:57
312,3/15/2024 23:04,1.16.3,FR1,7,4.05,,1,Right,Left,153,70,90,0,,,0.41,3/15/2024 23:04
313,3/15/2024 23:04,1.16.3,FR1,7,4.05,,1,Left,Left,154,70,90,0,,,0.2,3/15/2024 23:04
314,3/15/2024 23:07,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,155,70,90,0,,,0.27,3/15/2024 23:07
315,3/15/2024 23:07,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,156,70,90,0,,,0.24,3/15/2024 23:07
316,3/15/2024 23:10,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,157,70,90,0,,,0.26,3/15/2024 23:10
317,3/15/2024 23:18,1.16.3,FR1,7,4.05,1,1,Pellet,Left,157,70,91,0,Timed_out,1288,,3/15/2024 23:18
318,3/15/2024 23:20,1.16.3,FR1,7,4.05,,1,Left,Left,158,70,91,0,,,0.02,3/15/2024 23:20
319,3/15/2024 23:20,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,159,70,91,0,,,0.23,3/15/2024 23:20
320,3/15/2024 23:20,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,160,70,91,0,,,0.28,3/15/2024 23:20
321,3/15/2024 23:21,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,160,71,91,0,,,0.23,3/15/2024 23:21
322,3/15/2024 23:21,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,160,72,91,0,,,0.52,3/15/2024 23:21
323,3/15/2024 23:21,1.16.3,FR1,7,4.04,,1,RightWithPellet,Left,160,73,91,0,,,0.51,3/15/2024 23:21
324,3/15/2024 23:21,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,160,74,91,0,,,0.27,3/15/2024 23:21
325,3/15/2024 23:21,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,161,74,91,0,,,0.39,3/15/2024 23:21
326,3/15/2024 23:21,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,162,74,91,0,,,0.42,3/15/2024 23:21
327,3/15/2024 23:25,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,162,75,91,0,,,0.01,3/15/2024 23:25
328,3/15/2024 23:25,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,162,76,91,0,,,0.02,3/15/2024 23:25
329,3/15/2024 23:25,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,163,76,91,0,,,0.01,3/15/2024 23:25
330,3/15/2024 23:28,1.16.3,FR1,7,4.05,2,1,Pellet,Left,163,76,92,0,Timed_out,575,,3/15/2024 23:28
331,3/15/2024 23:28,1.16.3,FR1,7,4.05,,1,Left,Left,164,76,92,0,,,0.1,3/15/2024 23:28
332,3/15/2024 23:30,1.16.3,FR1,7,4.05,1,1,Pellet,Left,164,76,93,0,Timed_out,170,,3/15/2024 23:30
333,3/15/2024 23:31,1.16.3,FR1,7,4.05,,1,Left,Left,165,76,93,0,,,0.17,3/15/2024 23:31
334,3/15/2024 23:35,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,165,77,93,0,,,0.13,3/15/2024 23:35
335,3/15/2024 23:35,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,166,77,93,0,,,0.29,3/15/2024 23:35
336,3/15/2024 23:38,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,167,77,93,0,,,0.13,3/15/2024 23:38
337,3/15/2024 23:40,1.16.3,FR1,7,4.05,1,1,Pellet,Left,167,77,94,0,Timed_out,547,,3/15/2024 23:40
338,3/15/2024 23:45,1.16.3,FR1,7,4.05,,1,Left,Left,168,77,94,0,,,0.48,3/15/2024 23:45
339,3/15/2024 23:45,1.16.3,FR1,7,4.05,2,1,Pellet,Left,168,77,95,0,2.59,337,,3/15/2024 23:45
340,3/15/2024 23:50,1.16.3,FR1,7,4.05,,1,Left,Left,169,77,95,0,,,0.25,3/15/2024 23:50
341,3/15/2024 23:50,1.16.3,FR1,7,4.04,1,1,Pellet,Left,169,77,96,0,1.84,278,,3/15/2024 23:50
342,3/15/2024 23:51,1.16.3,FR1,7,4.05,,1,Left,Left,170,77,96,0,,,0.22,3/15/2024 23:51
343,3/15/2024 23:51,1.16.3,FR1,7,4.05,1,1,Pellet,Left,170,77,97,0,0.88,59,,3/15/2024 23:51
344,3/15/2024 23:52,1.16.3,FR1,7,4.05,,1,Left,Left,171,77,97,0,,,0.09,3/15/2024 23:52
345,3/15/2024 23:52,1.16.3,FR1,7,4.05,1,1,Pellet,Left,171,77,98,0,13.32,78,,3/15/2024 23:52
346,3/15/2024 23:55,1.16.3,FR1,7,4.05,,1,Left,Left,172,77,98,0,,,0.33,3/15/2024 23:55
347,3/15/2024 23:55,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,172,78,98,0,,,0.23,3/15/2024 23:55
348,3/15/2024 23:58,1.16.3,FR1,7,4.05,1,1,Pellet,Left,172,78,99,0,Timed_out,340,,3/15/2024 23:58
349,3/15/2024 23:59,1.16.3,FR1,7,4.05,,1,Left,Left,173,78,99,0,,,0.16,3/15/2024 23:59
350,3/16/2024 0:00,1.16.3,FR1,7,4.05,1,1,Pellet,Left,173,78,100,0,27.87,124,,3/16/2024 0:00
351,3/16/2024 0:02,1.16.3,FR1,7,4.05,,1,Left,Left,174,78,100,0,,,0.38,3/16/2024 0:02
352,3/16/2024 0:02,1.16.3,FR1,7,4.05,1,1,Pellet,Left,174,78,101,0,13.12,121,,3/16/2024 0:02
353,3/16/2024 0:05,1.16.3,FR1,7,4.05,,1,Right,Left,174,79,101,0,,,0.04,3/16/2024 0:05
354,3/16/2024 0:07,1.16.3,FR1,7,4.05,,1,Left,Left,175,79,101,0,,,0.27,3/16/2024 0:07
355,3/16/2024 0:07,1.16.3,FR1,7,4.05,1,1,Pellet,Left,175,79,102,0,1.02,300,,3/16/2024 0:07
356,3/16/2024 0:07,1.16.3,FR1,7,4.04,,1,Left,Left,176,79,102,0,,,0.21,3/16/2024 0:07
357,3/16/2024 0:07,1.16.3,FR1,7,4.05,2,1,Pellet,Left,176,79,103,0,0.61,21,,3/16/2024 0:07
358,3/16/2024 0:07,1.16.3,FR1,7,4.05,,1,Left,Left,177,79,103,0,,,0.1,3/16/2024 0:07
359,3/16/2024 0:07,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,178,79,103,0,,,0.01,3/16/2024 0:07
360,3/16/2024 0:07,1.16.3,FR1,7,4.04,1,1,Pellet,Left,178,79,104,0,2.15,14,,3/16/2024 0:07
361,3/16/2024 0:16,1.16.3,FR1,7,4.05,,1,Left,Left,179,79,104,0,,,0.12,3/16/2024 0:16
362,3/16/2024 0:16,1.16.3,FR1,7,4.04,,1,LeftDuringDispense,Left,180,79,104,0,,,0.13,3/16/2024 0:16
363,3/16/2024 0:16,1.16.3,FR1,7,4.05,2,1,Pellet,Left,180,79,105,0,1.36,542,,3/16/2024 0:16
364,3/16/2024 0:17,1.16.3,FR1,7,4.04,,1,Left,Left,181,79,105,0,,,0.01,3/16/2024 0:17
365,3/16/2024 0:17,1.16.3,FR1,7,4.05,2,1,Pellet,Left,181,79,106,0,2.11,44,,3/16/2024 0:17
366,3/16/2024 0:20,1.16.3,FR1,7,4.04,,1,Left,Left,182,79,106,0,,,0.65,3/16/2024 0:20
367,3/16/2024 0:20,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,183,79,106,0,,,0.33,3/16/2024 0:20
368,3/16/2024 0:20,1.16.3,FR1,7,4.04,,1,LeftWithPellet,Left,184,79,106,0,,,0.66,3/16/2024 0:20
369,3/16/2024 0:21,1.16.3,FR1,7,4.04,,1,LeftWithPellet,Left,185,79,106,0,,,0.55,3/16/2024 0:21
370,3/16/2024 0:22,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,185,80,106,0,,,0.01,3/16/2024 0:22
371,3/16/2024 0:25,1.16.3,FR1,7,4.04,2,1,Pellet,Left,185,80,107,0,Timed_out,493,,3/16/2024 0:25
372,3/16/2024 0:26,1.16.3,FR1,7,4.04,,1,Left,Left,186,80,107,0,,,0.34,3/16/2024 0:26
373,3/16/2024 0:26,1.16.3,FR1,7,4.05,1,1,Pellet,Left,186,80,108,0,0.81,37,,3/16/2024 0:26
374,3/16/2024 0:26,1.16.3,FR1,7,4.05,,1,Left,Left,187,80,108,0,,,0.22,3/16/2024 0:26
375,3/16/2024 0:26,1.16.3,FR1,7,4.04,1,1,Pellet,Left,187,80,109,0,2.38,18,,3/16/2024 0:26
376,3/16/2024 0:27,1.16.3,FR1,7,4.05,,1,Left,Left,188,80,109,0,,,0.01,3/16/2024 0:27
377,3/16/2024 0:27,1.16.3,FR1,7,4.04,1,1,Pellet,Left,188,80,110,0,0.54,16,,3/16/2024 0:27
378,3/16/2024 0:27,1.16.3,FR1,7,4.05,,1,Left,Left,189,80,110,0,,,0.38,3/16/2024 0:27
379,3/16/2024 0:27,1.16.3,FR1,7,4.04,,1,LeftDuringDispense,Left,190,80,110,0,,,0.08,3/16/2024 0:27
380,3/16/2024 0:27,1.16.3,FR1,7,4.04,2,1,Pellet,Left,190,80,111,0,3.07,18,,3/16/2024 0:27
381,3/16/2024 0:28,1.16.3,FR1,7,4.05,,1,Left,Left,191,80,111,0,,,0.08,3/16/2024 0:28
382,3/16/2024 0:35,1.16.3,FR1,7,4.04,1,1,Pellet,Left,191,80,112,0,Timed_out,511,,3/16/2024 0:35
383,3/16/2024 0:36,1.16.3,FR1,7,4.04,,1,Left,Left,192,80,112,0,,,0.17,3/16/2024 0:36
384,3/16/2024 0:36,1.16.3,FR1,7,4.04,,1,LeftWithPellet,Left,193,80,112,0,,,0.29,3/16/2024 0:36
385,3/16/2024 0:36,1.16.3,FR1,7,4.05,,1,LeftWithPellet,Left,194,80,112,0,,,0.25,3/16/2024 0:36
386,3/16/2024 0:37,1.16.3,FR1,7,4.04,1,1,Pellet,Left,194,80,113,0,56.88,115,,3/16/2024 0:37
387,3/16/2024 0:37,1.16.3,FR1,7,4.05,,1,Right,Left,194,81,113,0,,,0,3/16/2024 0:37
388,3/16/2024 0:38,1.16.3,FR1,7,4.05,,1,Left,Left,195,81,113,0,,,0.05,3/16/2024 0:38
389,3/16/2024 0:38,1.16.3,FR1,7,4.05,,1,RightWithPellet,Left,195,82,113,0,,,0.18,3/16/2024 0:38
390,3/16/2024 0:38,1.16.3,FR1,7,4.04,,1,RightWithPellet,Left,195,83,113,0,,,0.2,3/16/2024 0:38
391,3/16/2024 0:40,1.16.3,FR1,7,4.04,1,1,Pellet,Left,195,83,114,0,Timed_out,179,,3/16/2024 0:40
392,3/16/2024 0:43,1.16.3,FR1,7,4.04,,1,Left,Left,196,83,114,0,,,0.27,3/16/2024 0:43
393,3/16/2024 0:43,1.16.3,FR1,7,4.04,1,1,Pellet,Left,196,83,115,0,0.88,161,,3/16/2024 0:43
394,3/16/2024 0:52,1.16.3,FR1,7,4.05,,1,Left,Left,197,83,115,0,,,0.17,3/16/2024 0:52
395,3/16/2024 0:52,1.16.3,FR1,7,4.04,,1,LeftWithPellet,Left,198,83,115,0,,,0.25,3/16/2024 0:52
396,3/16/2024 0:52,1.16.3,FR1,7,4.05,1,1,Pellet,Left,198,83,116,0,2.74,543,,3/16/2024 0:52
397,3/16/2024 0:55,1.16.3,FR1,7,4.03,,1,Left,Left,199,83,116,0,,,0.22,3/16/2024 0:55
398,3/16/2024 0:56,1.16.3,FR1,7,4.05,1,1,Pellet,Left,199,83,117,0,Timed_out,246,,3/16/2024 0:56
399,3/16/2024 1:00,1.16.3,FR1,7,4.04,,1,Left,Left,200,83,117,0,,,0.1,3/16/2024 1:00
400,3/16/2024 1:04,1.16.3,FR1,7,4.05,3,1,Pellet,Left,200,83,118,0,Timed_out,473,,3/16/2024 1:04
401,3/16/2024 1:05,1.16.3,FR1,7,4.05,,1,Left,Left,201,83,118,0,,,0,3/16/2024 1:05
402,3/16/2024 1:05,1.16.3,FR1,7,4.03,,1,LeftDuringDispense,Left,202,83,118,0,,,0.1,3/16/2024 1:05
403,3/16/2024 1:05,1.16.3,FR1,7,4.04,2,1,Pellet,Left,202,83,119,0,1.43,35,,3/16/2024 1:05
404,3/16/2024 1:05,1.16.3,FR1,7,4.04,,1,Left,Left,203,83,119,0,,,0.13,3/16/2024 1:05
405,3/16/2024 1:05,1.16.3,FR1,7,4.04,1,1,Pellet,Left,203,83,120,0,1.36,12,,3/16/2024 1:05
406,3/16/2024 1:06,1.16.3,FR1,7,4.05,,1,Right,Left,203,84,120,0,,,0.2,3/16/2024 1:06
407,3/16/2024 1:10,1.16.3,FR1,7,4.04,,1,Left,Left,204,84,120,0,,,0.19,3/16/2024 1:10
408,3/16/2024 1:10,1.16.3,FR1,7,4.04,1,1,Pellet,Left,204,84,121,0,1.29,303,,3/16/2024 1:10
409,3/16/2024 1:10,1.16.3,FR1,7,4.04,,1,Left,Left,205,84,121,0,,,0.24,3/16/2024 1:10
410,3/16/2024 1:10,1.16.3,FR1,7,4.04,1,1,Pellet,Left,205,84,122,0,0.88,16,,3/16/2024 1:10
411,3/16/2024 1:10,1.16.3,FR1,7,4.04,,1,Left,Left,206,84,122,0,,,0.22,3/16/2024 1:10
412,3/16/2024 1:10,1.16.3,FR1,7,4.04,,1,LeftWithPellet,Left,207,84,122,0,,,0.15,3/16/2024 1:10
413,3/16/2024 1:10,1.16.3,FR1,7,4.04,3,1,Pellet,Left,207,84,123,0,2.77,20,,3/16/2024 1:10
414,3/16/2024 1:11,1.16.3,FR1,7,4.05,,1,Left,Left,208,84,123,0,,,0.3,3/16/2024 1:11
415,3/16/2024 1:11,1.16.3,FR1,7,4.05,2,1,Pellet,Left,208,84,124,0,1.97,23,,3/16/2024 1:11
416,3/16/2024 1:13,1.16.3,FR1,7,4.04,,1,Left,Left,209,84,124,0,,,0.39,3/16/2024 1:13
