MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/13/2021 0:20,1.4.2,FR1,3,3.9,1,1,Pellet,Left,121,19,121,0,0.44,nan
4/13/2021 0:22,1.4.2,FR1,3,3.9,1,1,Left,Left,122,19,121,0,nan,0.08
4/13/2021 0:22,1.4.2,FR1,3,3.9,2,1,Pellet,Left,122,19,122,0,0.56,nan
4/13/2021 0:23,1.4.2,FR1,3,3.9,1,1,Left,Left,123,19,122,0,nan,0.01
4/13/2021 0:23,1.4.2,FR1,3,3.9,1,1,Pellet,Left,123,19,123,0,1.38,nan
4/13/2021 0:24,1.4.2,FR1,3,3.89,1,1,Left,Left,124,19,123,0,nan,0.42
4/13/2021 0:24,1.4.2,FR1,3,3.89,2,1,Pellet,Left,124,19,124,0,0.44,nan
4/13/2021 0:25,1.4.2,FR1,3,3.9,1,1,Left,Left,125,19,124,0,nan,0.33
4/13/2021 0:25,1.4.2,FR1,3,3.9,1,1,Pellet,Left,125,19,125,0,0.44,nan
4/13/2021 0:26,1.4.2,FR1,3,3.9,1,1,Left,Left,126,19,125,0,nan,0.06
4/13/2021 0:26,1.4.2,FR1,3,3.9,2,1,Pellet,Left,126,19,126,0,0.63,nan
4/13/2021 0:46,1.4.2,FR1,3,3.9,1,1,Left,Left,127,19,126,0,nan,0.01
4/13/2021 0:46,1.4.2,FR1,3,3.9,1,1,Pellet,Left,127,19,127,0,0.5,nan
4/13/2021 0:47,1.4.2,FR1,3,3.9,1,1,Left,Left,128,19,127,0,nan,0.03
4/13/2021 0:47,1.4.2,FR1,3,3.9,1,1,Pellet,Left,128,19,128,0,0.5,nan
4/13/2021 0:48,1.4.2,FR1,3,3.89,1,1,Left,Left,129,19,128,0,nan,0.3
4/13/2021 0:48,1.4.2,FR1,3,3.89,1,1,Pellet,Left,129,19,129,0,0.56,nan
4/13/2021 0:50,1.4.2,FR1,3,3.89,1,1,Left,Left,130,19,129,0,nan,0.03
4/13/2021 0:50,1.4.2,FR1,3,3.89,1,1,Pellet,Left,130,19,130,0,0.82,nan
4/13/2021 0:50,1.4.2,FR1,3,3.9,1,1,Left,Left,131,19,130,0,nan,0.11
4/13/2021 0:51,1.4.2,FR1,3,3.9,1,1,Pellet,Left,131,19,131,0,0.31,nan
4/13/2021 0:51,1.4.2,FR1,3,3.9,1,1,Left,Left,132,19,131,0,nan,0.09
4/13/2021 0:52,1.4.2,FR1,3,3.9,1,1,Pellet,Left,132,19,132,0,0.44,nan
4/13/2021 0:53,1.4.2,FR1,3,3.9,1,1,Left,Left,133,19,132,0,nan,0.09
4/13/2021 0:53,1.4.2,FR1,3,3.9,1,1,Pellet,Left,133,19,133,0,0.37,nan
4/13/2021 0:54,1.4.2,FR1,3,3.9,1,1,Left,Left,134,19,133,0,nan,0.09
4/13/2021 0:54,1.4.2,FR1,3,3.9,1,1,Pellet,Left,134,19,134,0,0.44,nan
4/13/2021 1:03,1.4.2,FR1,3,3.9,1,1,Left,Left,135,19,134,0,nan,0.07
4/13/2021 1:03,1.4.2,FR1,3,3.9,2,1,Pellet,Left,135,19,135,0,0.44,nan
4/13/2021 1:04,1.4.2,FR1,3,3.9,1,1,Left,Left,136,19,135,0,nan,0.15
4/13/2021 1:05,1.4.2,FR1,3,3.9,1,1,Pellet,Left,136,19,136,0,46.73,nan
4/13/2021 1:10,1.4.2,FR1,3,3.9,1,1,Left,Left,137,19,136,0,nan,0.08
4/13/2021 1:10,1.4.2,FR1,3,3.9,1,1,Pellet,Left,137,19,137,0,0.81,nan
4/13/2021 1:12,1.4.2,FR1,3,3.89,1,1,Right,Left,137,20,137,0,nan,0.04
4/13/2021 1:13,1.4.2,FR1,3,3.89,1,1,Left,Left,138,20,137,0,nan,0.06
4/13/2021 1:13,1.4.2,FR1,3,3.89,4,1,Pellet,Left,138,20,138,0,0.63,nan
4/13/2021 1:18,1.4.2,FR1,3,3.9,1,1,Left,Left,139,20,138,0,nan,0.06
4/13/2021 1:18,1.4.2,FR1,3,3.9,1,1,Pellet,Left,139,20,139,0,0.37,nan
4/13/2021 1:46,1.4.2,FR1,3,3.89,1,1,Left,Left,140,20,139,0,nan,0.22
4/13/2021 1:46,1.4.2,FR1,3,3.89,1,1,Pellet,Left,140,20,140,0,0.44,nan
4/13/2021 1:47,1.4.2,FR1,3,3.9,1,1,Left,Left,141,20,140,0,nan,0.09
4/13/2021 1:47,1.4.2,FR1,3,3.9,1,1,Pellet,Left,141,20,141,0,0.69,nan
4/13/2021 1:50,1.4.2,FR1,3,3.9,1,1,Left,Left,142,20,141,0,nan,0.12
4/13/2021 1:50,1.4.2,FR1,3,3.9,1,1,Pellet,Left,142,20,142,0,0.56,nan
4/13/2021 1:53,1.4.2,FR1,3,3.9,1,1,Right,Left,142,21,142,0,nan,0.5
4/13/2021 1:53,1.4.2,FR1,3,3.9,1,1,Left,Left,143,21,142,0,nan,0.15
4/13/2021 1:53,1.4.2,FR1,3,3.9,1,1,Pellet,Left,143,21,143,0,0.88,nan
4/13/2021 2:13,1.4.2,FR1,3,3.9,1,1,Left,Left,144,21,143,0,nan,0.01
4/13/2021 2:13,1.4.2,FR1,3,3.9,1,1,Pellet,Left,144,21,144,0,0.69,nan
4/13/2021 2:14,1.4.2,FR1,3,3.9,1,1,Left,Left,145,21,144,0,nan,0
4/13/2021 2:14,1.4.2,FR1,3,3.9,1,1,Pellet,Left,145,21,145,0,0.69,nan
4/13/2021 2:19,1.4.2,FR1,3,3.9,1,1,Left,Left,146,21,145,0,nan,0
4/13/2021 2:58,1.4.2,FR1,3,3.9,1,1,Pellet,Left,146,21,146,0,Timed_out,nan
4/13/2021 3:00,1.4.2,FR1,3,3.89,1,1,Right,Left,146,22,146,0,nan,0.17
4/13/2021 3:01,1.4.2,FR1,3,3.89,1,1,Left,Left,147,22,146,0,nan,0.11
4/13/2021 3:01,1.4.2,FR1,3,3.89,1,1,Pellet,Left,147,22,147,0,0.63,nan
4/13/2021 3:02,1.4.2,FR1,3,3.89,1,1,Left,Left,148,22,147,0,nan,0
4/13/2021 3:02,1.4.2,FR1,3,3.89,1,1,Pellet,Left,148,22,148,0,0.69,nan
4/13/2021 3:04,1.4.2,FR1,3,3.89,1,1,Left,Left,149,22,148,0,nan,0.17
4/13/2021 3:04,1.4.2,FR1,3,3.89,1,1,Pellet,Left,149,22,149,0,0.5,nan
4/13/2021 3:07,1.4.2,FR1,3,3.89,1,1,Right,Left,149,23,149,0,nan,0.15
4/13/2021 3:07,1.4.2,FR1,3,3.9,1,1,Left,Left,150,23,149,0,nan,0.01
4/13/2021 3:07,1.4.2,FR1,3,3.9,1,1,Pellet,Left,150,23,150,0,0.44,nan
4/13/2021 3:10,1.4.2,FR1,3,3.89,1,1,Left,Left,151,23,150,0,nan,0.16
4/13/2021 3:10,1.4.2,FR1,3,3.89,1,1,Pellet,Left,151,23,151,0,0.5,nan
4/13/2021 3:13,1.4.2,FR1,3,3.89,1,1,Left,Left,152,23,151,0,nan,0.11
4/13/2021 3:13,1.4.2,FR1,3,3.89,1,1,Pellet,Left,152,23,152,0,1,nan
4/13/2021 3:14,1.4.2,FR1,3,3.89,1,1,Left,Left,153,23,152,0,nan,0.15
4/13/2021 3:15,1.4.2,FR1,3,3.89,1,1,Pellet,Left,153,23,153,0,0.44,nan
4/13/2021 3:16,1.4.2,FR1,3,3.89,1,1,Left,Left,154,23,153,0,nan,0.06
4/13/2021 3:16,1.4.2,FR1,3,3.89,1,1,Pellet,Left,154,23,154,0,0.37,nan
4/13/2021 3:16,1.4.2,FR1,3,3.89,1,1,Left,Left,155,23,154,0,nan,0.18
4/13/2021 3:16,1.4.2,FR1,3,3.89,1,1,Pellet,Left,155,23,155,0,0.5,nan
4/13/2021 3:22,1.4.2,FR1,3,3.89,1,1,Right,Left,155,24,155,0,nan,0.3
4/13/2021 3:24,1.4.2,FR1,3,3.89,1,1,Right,Left,155,25,155,0,nan,0.49
4/13/2021 3:24,1.4.2,FR1,3,3.89,1,1,Right,Left,155,26,155,0,nan,0.27
4/13/2021 3:24,1.4.2,FR1,3,3.89,1,1,Left,Left,156,26,155,0,nan,0.17
4/13/2021 3:24,1.4.2,FR1,3,3.89,1,1,Pellet,Left,156,26,156,0,0.37,nan
4/13/2021 3:26,1.4.2,FR1,3,3.89,1,1,Left,Left,157,26,156,0,nan,0.13
4/13/2021 3:26,1.4.2,FR1,3,3.89,1,1,Pellet,Left,157,26,157,0,0.44,nan
4/13/2021 3:27,1.4.2,FR1,3,3.89,1,1,Left,Left,158,26,157,0,nan,0.09
4/13/2021 3:27,1.4.2,FR1,3,3.89,1,1,Pellet,Left,158,26,158,0,1.13,nan
4/13/2021 3:28,1.4.2,FR1,3,3.89,1,1,Left,Left,159,26,158,0,nan,0
4/13/2021 3:28,1.4.2,FR1,3,3.89,1,1,Pellet,Left,159,26,159,0,0.31,nan
4/13/2021 3:29,1.4.2,FR1,3,3.89,1,1,Left,Left,160,26,159,0,nan,0.22
4/13/2021 3:29,1.4.2,FR1,3,3.89,1,1,Pellet,Left,160,26,160,0,0.44,nan
4/13/2021 3:30,1.4.2,FR1,3,3.89,1,1,Left,Left,161,26,160,0,nan,0.07
4/13/2021 3:30,1.4.2,FR1,3,3.89,1,1,Pellet,Left,161,26,161,0,0.37,nan
4/13/2021 4:26,1.4.2,FR1,3,3.89,1,1,Left,Left,162,26,161,0,nan,0
4/13/2021 4:27,1.4.2,FR1,3,3.89,1,1,Pellet,Left,162,26,162,0,43.44,nan
4/13/2021 5:04,1.4.2,FR1,3,3.89,1,1,Left,Left,163,26,162,0,nan,0
4/13/2021 5:04,1.4.2,FR1,3,3.89,1,1,Pellet,Left,163,26,163,0,0.63,nan
4/13/2021 5:08,1.4.2,FR1,3,3.89,1,1,Right,Left,163,27,163,0,nan,0.15
4/13/2021 5:08,1.4.2,FR1,3,3.89,1,1,Left,Left,164,27,163,0,nan,0
4/13/2021 5:08,1.4.2,FR1,3,3.89,1,1,Pellet,Left,164,27,164,0,0.56,nan
4/13/2021 5:09,1.4.2,FR1,3,3.89,1,1,Left,Left,165,27,164,0,nan,0.3
4/13/2021 5:09,1.4.2,FR1,3,3.89,1,1,Pellet,Left,165,27,165,0,0.37,nan
4/13/2021 5:10,1.4.2,FR1,3,3.89,1,1,Left,Left,166,27,165,0,nan,0.23
4/13/2021 5:10,1.4.2,FR1,3,3.89,2,1,Pellet,Left,166,27,166,0,0.37,nan
4/13/2021 5:11,1.4.2,FR1,3,3.89,1,1,Left,Left,167,27,166,0,nan,0.52
4/13/2021 5:11,1.4.2,FR1,3,3.89,1,1,Pellet,Left,167,27,167,0,0.31,nan
4/13/2021 5:12,1.4.2,FR1,3,3.89,1,1,Left,Left,168,27,167,0,nan,0
4/13/2021 5:12,1.4.2,FR1,3,3.89,1,1,Pellet,Left,168,27,168,0,0.5,nan
4/13/2021 5:14,1.4.2,FR1,3,3.89,1,1,Left,Left,169,27,168,0,nan,0.1
4/13/2021 5:14,1.4.2,FR1,3,3.89,1,1,Pellet,Left,169,27,169,0,0.56,nan
4/13/2021 6:55,1.4.2,FR1,3,3.89,1,1,Left,Left,170,27,169,0,nan,0.12
4/13/2021 6:56,1.4.2,FR1,3,3.89,1,1,Pellet,Left,170,27,170,0,45.35,nan
4/13/2021 7:03,1.4.2,FR1,3,3.89,1,1,Left,Left,171,27,170,0,nan,0.17
4/13/2021 7:03,1.4.2,FR1,3,3.89,2,1,Pellet,Left,171,27,171,0,0.44,nan
4/13/2021 8:00,1.4.2,FR1,3,3.89,1,1,Left,Left,172,27,171,0,nan,0.11
4/13/2021 8:00,1.4.2,FR1,3,3.89,1,1,Pellet,Left,172,27,172,0,1.57,nan
4/13/2021 8:02,1.4.2,FR1,3,3.89,1,1,Left,Left,173,27,172,0,nan,0.02
4/13/2021 8:02,1.4.2,FR1,3,3.89,1,1,Pellet,Left,173,27,173,0,0.56,nan
4/13/2021 8:04,1.4.2,FR1,3,3.89,1,1,Left,Left,174,27,173,0,nan,0.02
4/13/2021 8:04,1.4.2,FR1,3,3.89,1,1,Pellet,Left,174,27,174,0,0.5,nan
4/13/2021 8:46,1.4.2,FR1,3,3.89,1,1,Right,Left,174,28,174,0,nan,0.12
4/13/2021 8:46,1.4.2,FR1,3,3.89,1,1,Right,Left,174,29,174,0,nan,0.3
4/13/2021 9:36,1.4.2,FR1,3,3.89,1,1,Left,Left,175,29,174,0,nan,0.2
4/13/2021 9:36,1.4.2,FR1,3,3.89,3,1,Pellet,Left,175,29,175,0,0.75,nan
4/13/2021 9:39,1.4.2,FR1,3,3.89,1,1,Left,Left,176,29,175,0,nan,0
4/13/2021 9:39,1.4.2,FR1,3,3.89,1,1,Pellet,Left,176,29,176,0,0.75,nan
4/13/2021 9:40,1.4.2,FR1,3,3.89,1,1,Left,Left,177,29,176,0,nan,0.31
4/13/2021 9:40,1.4.2,FR1,3,3.89,1,1,Pellet,Left,177,29,177,0,0.5,nan
4/13/2021 9:41,1.4.2,FR1,3,3.89,1,1,Left,Left,178,29,177,0,nan,0.29
4/13/2021 9:41,1.4.2,FR1,3,3.89,1,1,Pellet,Left,178,29,178,0,0.44,nan
4/13/2021 9:42,1.4.2,FR1,3,3.89,1,1,Left,Left,179,29,178,0,nan,0.08
4/13/2021 9:42,1.4.2,FR1,3,3.89,1,1,Pellet,Left,179,29,179,0,0.44,nan
4/13/2021 9:43,1.4.2,FR1,3,3.89,1,1,Left,Left,180,29,179,0,nan,0.37
4/13/2021 9:43,1.4.2,FR1,3,3.89,1,1,Pellet,Left,180,29,180,0,0.5,nan
4/13/2021 9:44,1.4.2,FR1,3,3.89,1,1,Left,Left,181,29,180,0,nan,0.49
4/13/2021 9:44,1.4.2,FR1,3,3.89,1,1,Pellet,Left,181,29,181,0,0.37,nan
4/13/2021 9:46,1.4.2,FR1,3,3.89,1,1,Left,Left,182,29,181,0,nan,0
4/13/2021 9:46,1.4.2,FR1,3,3.89,1,1,Pellet,Left,182,29,182,0,0.44,nan
4/13/2021 9:51,1.4.2,FR1,3,3.89,1,1,Left,Left,183,29,182,0,nan,0.09
4/13/2021 9:51,1.4.2,FR1,3,3.89,1,1,Pellet,Left,183,29,183,0,0.56,nan
4/13/2021 9:52,1.4.2,FR1,3,3.89,1,1,Left,Left,184,29,183,0,nan,0
4/13/2021 9:52,1.4.2,FR1,3,3.89,1,1,Pellet,Left,184,29,184,0,0.44,nan
4/13/2021 9:55,1.4.2,FR1,3,3.89,1,1,Right,Left,184,30,184,0,nan,0.03
4/13/2021 10:02,1.4.2,FR1,3,3.89,1,1,Left,Left,185,30,184,0,nan,0.05
4/13/2021 10:02,1.4.2,FR1,3,3.89,1,1,Pellet,Left,185,30,185,0,0.44,nan
4/13/2021 10:03,1.4.2,FR1,3,3.88,1,1,Left,Left,186,30,185,0,nan,0.2
4/13/2021 10:03,1.4.2,FR1,3,3.88,1,1,Pellet,Left,186,30,186,0,0.37,nan
4/13/2021 10:05,1.4.2,FR1,3,3.88,1,1,Left,Left,187,30,186,0,nan,0.24
4/13/2021 10:05,1.4.2,FR1,3,3.88,1,1,Pellet,Left,187,30,187,0,1.64,nan
4/13/2021 10:09,1.4.2,FR1,3,3.88,1,1,Left,Left,188,30,187,0,nan,0.1
4/13/2021 10:09,1.4.2,FR1,3,3.88,1,1,Pellet,Left,188,30,188,0,23.14,nan
4/13/2021 10:16,1.4.2,FR1,3,3.88,1,1,Left,Left,189,30,188,0,nan,0
4/13/2021 10:18,1.4.2,FR1,3,3.89,2,1,Pellet,Left,189,30,189,0,Timed_out,nan
4/13/2021 10:27,1.4.2,FR1,3,3.89,1,1,Right,Left,189,31,189,0,nan,0.24
4/13/2021 10:28,1.4.2,FR1,3,3.88,1,1,Right,Left,189,32,189,0,nan,0.14
4/13/2021 10:28,1.4.2,FR1,3,3.88,1,1,Right,Left,189,33,189,0,nan,0.03
4/13/2021 10:28,1.4.2,FR1,3,3.89,1,1,Right,Left,189,34,189,0,nan,2.15
4/13/2021 10:28,1.4.2,FR1,3,3.88,1,1,Right,Left,189,35,189,0,nan,0.87
4/13/2021 10:28,1.4.2,FR1,3,3.89,1,1,Right,Left,189,36,189,0,nan,1.21
4/13/2021 10:28,1.4.2,FR1,3,3.88,1,1,Right,Left,189,37,189,0,nan,0.06
4/13/2021 10:29,1.4.2,FR1,3,3.88,1,1,Right,Left,189,38,189,0,nan,0.83
4/13/2021 10:29,1.4.2,FR1,3,3.88,1,1,Right,Left,189,39,189,0,nan,0
4/13/2021 11:09,1.4.2,FR1,3,3.88,1,1,Right,Left,189,40,189,0,nan,0.32
4/13/2021 11:10,1.4.2,FR1,3,3.88,1,1,Right,Left,189,41,189,0,nan,0.05
4/13/2021 11:12,1.4.2,FR1,3,3.88,1,1,Left,Left,190,41,189,0,nan,0.18
4/13/2021 11:12,1.4.2,FR1,3,3.88,1,1,Pellet,Left,190,41,190,0,0.44,nan
4/13/2021 11:16,1.4.2,FR1,3,3.88,1,1,Left,Left,191,41,190,0,nan,0.07
4/13/2021 11:16,1.4.2,FR1,3,3.88,1,1,Pellet,Left,191,41,191,0,3.22,nan
4/13/2021 11:17,1.4.2,FR1,3,3.89,1,1,Right,Left,191,42,191,0,nan,0.51
4/13/2021 11:17,1.4.2,FR1,3,3.88,1,1,Right,Left,191,43,191,0,nan,0.08
4/13/2021 13:43,1.4.2,FR1,3,3.88,1,1,Right,Left,191,44,191,0,nan,0
4/13/2021 13:43,1.4.2,FR1,3,3.87,1,1,Left,Left,192,44,191,0,nan,0.06
4/13/2021 13:43,1.4.2,FR1,3,3.87,1,1,Pellet,Left,192,44,192,0,2.52,nan
4/13/2021 13:44,1.4.2,FR1,3,3.87,1,1,Left,Left,193,44,192,0,nan,0
4/13/2021 13:44,1.4.2,FR1,3,3.87,2,1,Pellet,Left,193,44,193,0,0.5,nan
4/13/2021 13:45,1.4.2,FR1,3,3.87,1,1,Left,Left,194,44,193,0,nan,0.25
4/13/2021 13:45,1.4.2,FR1,3,3.87,1,1,Pellet,Left,194,44,194,0,0.37,nan
4/13/2021 13:46,1.4.2,FR1,3,3.87,1,1,Left,Left,195,44,194,0,nan,0.13
4/13/2021 13:46,1.4.2,FR1,3,3.87,1,1,Pellet,Left,195,44,195,0,0.44,nan
4/13/2021 13:46,1.4.2,FR1,3,3.87,1,1,Left,Left,196,44,195,0,nan,0.05
4/13/2021 13:46,1.4.2,FR1,3,3.87,1,1,Pellet,Left,196,44,196,0,0.5,nan
4/13/2021 13:47,1.4.2,FR1,3,3.88,1,1,Left,Left,197,44,196,0,nan,0.48
4/13/2021 13:47,1.4.2,FR1,3,3.88,2,1,Pellet,Left,197,44,197,0,0.31,nan
4/13/2021 13:48,1.4.2,FR1,3,3.87,1,1,Left,Left,198,44,197,0,nan,0.2
4/13/2021 13:48,1.4.2,FR1,3,3.87,1,1,Pellet,Left,198,44,198,0,0.56,nan
4/13/2021 13:48,1.4.2,FR1,3,3.88,1,1,Left,Left,199,44,198,0,nan,0.12
4/13/2021 13:48,1.4.2,FR1,3,3.88,1,1,Pellet,Left,199,44,199,0,0.37,nan
4/13/2021 13:49,1.4.2,FR1,3,3.87,1,1,Left,Left,200,44,199,0,nan,0.12
4/13/2021 13:49,1.4.2,FR1,3,3.87,1,1,Pellet,Left,200,44,200,0,0.31,nan
4/13/2021 13:50,1.4.2,FR1,3,3.87,1,1,Left,Left,201,44,200,0,nan,0.05
4/13/2021 13:50,1.4.2,FR1,3,3.87,1,1,Pellet,Left,201,44,201,0,0.31,nan
4/13/2021 13:50,1.4.2,FR1,3,3.87,1,1,Left,Left,202,44,201,0,nan,0.05
4/13/2021 13:50,1.4.2,FR1,3,3.87,1,1,Pellet,Left,202,44,202,0,0.31,nan
4/13/2021 13:53,1.4.2,FR1,3,3.88,1,1,Left,Left,203,44,202,0,nan,0.08
4/13/2021 13:53,1.4.2,FR1,3,3.88,1,1,Pellet,Left,203,44,203,0,21.37,nan
4/13/2021 14:42,1.4.2,FR1,3,3.87,1,1,Right,Left,203,45,203,0,nan,0.03
4/13/2021 14:49,1.4.2,FR1,3,3.87,1,1,Right,Left,203,46,203,0,nan,0.02
4/13/2021 14:49,1.4.2,FR1,3,3.87,1,1,Left,Left,204,46,203,0,nan,0.22
4/13/2021 14:49,1.4.2,FR1,3,3.87,2,1,Pellet,Left,204,46,204,0,0.37,nan
4/13/2021 14:50,1.4.2,FR1,3,3.87,1,1,Left,Left,205,46,204,0,nan,0.25
4/13/2021 14:50,1.4.2,FR1,3,3.87,1,1,Pellet,Left,205,46,205,0,0.37,nan
4/13/2021 14:51,1.4.2,FR1,3,3.87,1,1,Left,Left,206,46,205,0,nan,0.06
4/13/2021 14:51,1.4.2,FR1,3,3.87,1,1,Pellet,Left,206,46,206,0,0.37,nan
4/13/2021 14:51,1.4.2,FR1,3,3.87,1,1,Left,Left,207,46,206,0,nan,0.25
4/13/2021 14:51,1.4.2,FR1,3,3.87,1,1,Pellet,Left,207,46,207,0,0.63,nan
4/13/2021 14:52,1.4.2,FR1,3,3.87,1,1,Left,Left,208,46,207,0,nan,0.12
4/13/2021 14:52,1.4.2,FR1,3,3.87,1,1,Pellet,Left,208,46,208,0,0.31,nan
4/13/2021 14:53,1.4.2,FR1,3,3.87,1,1,Left,Left,209,46,208,0,nan,0.12
4/13/2021 14:53,1.4.2,FR1,3,3.87,1,1,Pellet,Left,209,46,209,0,0.37,nan
4/13/2021 14:54,1.4.2,FR1,3,3.88,1,1,Left,Left,210,46,209,0,nan,0.08
4/13/2021 14:54,1.4.2,FR1,3,3.88,1,1,Pellet,Left,210,46,210,0,0.5,nan
4/13/2021 14:54,1.4.2,FR1,3,3.87,1,1,Left,Left,211,46,210,0,nan,0.05
4/13/2021 14:55,1.4.2,FR1,3,3.87,1,1,Pellet,Left,211,46,211,0,0.37,nan
4/13/2021 14:55,1.4.2,FR1,3,3.87,1,1,Left,Left,212,46,211,0,nan,0.01
4/13/2021 14:55,1.4.2,FR1,3,3.87,2,1,Pellet,Left,212,46,212,0,0.44,nan
4/13/2021 14:56,1.4.2,FR1,3,3.87,1,1,Right,Left,212,47,212,0,nan,0.01
4/13/2021 14:57,1.4.2,FR1,3,3.87,1,1,Right,Left,212,48,212,0,nan,0.02
4/13/2021 14:57,1.4.2,FR1,3,3.87,1,1,Right,Left,212,49,212,0,nan,0.02
4/13/2021 15:04,1.4.2,FR1,3,3.87,1,1,Right,Left,212,50,212,0,nan,0.19
4/13/2021 15:07,1.4.2,FR1,3,3.87,1,1,Right,Left,212,51,212,0,nan,0.2
4/13/2021 15:07,1.4.2,FR1,3,3.88,1,1,Right,Left,212,52,212,0,nan,0.28
4/13/2021 15:07,1.4.2,FR1,3,3.87,1,1,Left,Left,213,52,212,0,nan,0.12
4/13/2021 15:10,1.4.2,FR1,3,3.87,1,1,Pellet,Left,213,52,213,0,Timed_out,nan
4/13/2021 15:38,1.4.2,FR1,3,3.87,1,1,Right,Left,213,53,213,0,nan,0.18
4/13/2021 15:41,1.4.2,FR1,3,3.87,1,1,Right,Left,213,54,213,0,nan,0.01
4/13/2021 15:46,1.4.2,FR1,3,3.87,1,1,Left,Left,214,54,213,0,nan,0.09
4/13/2021 15:46,1.4.2,FR1,3,3.87,1,1,Pellet,Left,214,54,214,0,0.56,nan
4/13/2021 15:48,1.4.2,FR1,3,3.87,1,1,Left,Left,215,54,214,0,nan,0.17
4/13/2021 15:48,1.4.2,FR1,3,3.87,2,1,Pellet,Left,215,54,215,0,0.31,nan
4/13/2021 15:49,1.4.2,FR1,3,3.87,1,1,Left,Left,216,54,215,0,nan,0.41
4/13/2021 15:49,1.4.2,FR1,3,3.87,1,1,Pellet,Left,216,54,216,0,0.37,nan
4/13/2021 15:50,1.4.2,FR1,3,3.87,1,1,Right,Left,216,55,216,0,nan,0.05
4/13/2021 15:50,1.4.2,FR1,3,3.87,1,1,Left,Left,217,55,216,0,nan,0.15
4/13/2021 15:50,1.4.2,FR1,3,3.87,1,1,Pellet,Left,217,55,217,0,0.37,nan
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
