,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
208,4/12/2024 20:39,1.16.3,FR1,8,4.09,,1,Left,Left,93,64,52,0,,,0.46,4/12/2024 20:39
209,4/12/2024 20:48,1.16.3,FR1,8,4.09,1,1,Pellet,Left,93,64,53,0,Timed_out,535,,4/12/2024 20:48
210,4/12/2024 20:52,1.16.3,FR1,8,4.09,,1,Left,Left,94,64,53,0,,,0.26,4/12/2024 20:52
211,4/12/2024 20:53,1.16.3,FR1,8,4.09,1,1,Pellet,Left,94,64,54,0,28.1,299,,4/12/2024 20:53
212,4/12/2024 20:53,1.16.3,FR1,8,4.09,,1,Left,Left,95,64,54,0,,,0.17,4/12/2024 20:53
213,4/12/2024 20:53,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,96,64,54,0,,,0.28,4/12/2024 20:53
214,4/12/2024 20:54,1.16.3,FR1,8,4.09,1,1,Pellet,Left,96,64,55,0,5.55,39,,4/12/2024 20:54
215,4/12/2024 20:58,1.16.3,FR1,8,4.09,,1,Right,Left,96,65,55,0,,,0.03,4/12/2024 20:58
216,4/12/2024 20:58,1.16.3,FR1,8,4.09,,1,Right,Left,96,66,55,0,,,0.23,4/12/2024 20:58
217,4/12/2024 20:59,1.16.3,FR1,8,4.09,,1,Right,Left,96,67,55,0,,,0.28,4/12/2024 20:59
218,4/12/2024 20:59,1.16.3,FR1,8,4.09,,1,Right,Left,96,68,55,0,,,0.22,4/12/2024 20:59
219,4/12/2024 20:59,1.16.3,FR1,8,4.09,,1,Right,Left,96,69,55,0,,,0,4/12/2024 20:59
220,4/12/2024 20:59,1.16.3,FR1,8,4.09,,1,Right,Left,96,70,55,0,,,0.58,4/12/2024 20:59
221,4/12/2024 20:59,1.16.3,FR1,8,4.09,,1,Right,Left,96,71,55,0,,,0.3,4/12/2024 20:59
222,4/12/2024 21:00,1.16.3,FR1,8,4.09,,1,Left,Left,97,71,55,0,,,0.06,4/12/2024 21:00
223,4/12/2024 21:02,1.16.3,FR1,8,4.09,1,1,Pellet,Left,97,71,56,0,Timed_out,484,,4/12/2024 21:02
224,4/12/2024 21:05,1.16.3,FR1,8,4.09,,1,Left,Left,98,71,56,0,,,0.33,4/12/2024 21:05
225,4/12/2024 21:05,1.16.3,FR1,8,4.09,1,1,Pellet,Left,98,71,57,0,11.54,204,,4/12/2024 21:05
226,4/12/2024 21:05,1.16.3,FR1,8,4.09,,1,Right,Left,98,72,57,0,,,0.02,4/12/2024 21:05
227,4/12/2024 21:06,1.16.3,FR1,8,4.09,,1,Right,Left,98,73,57,0,,,0.43,4/12/2024 21:06
228,4/12/2024 21:06,1.16.3,FR1,8,4.09,,1,Right,Left,98,74,57,0,,,0.21,4/12/2024 21:06
229,4/12/2024 21:06,1.16.3,FR1,8,4.09,,1,Left,Left,99,74,57,0,,,0.35,4/12/2024 21:06
230,4/12/2024 21:06,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,100,74,57,0,,,0.44,4/12/2024 21:06
231,4/12/2024 21:06,1.16.3,FR1,8,4.09,1,1,Pellet,Left,100,74,58,0,2.64,48,,4/12/2024 21:06
232,4/12/2024 21:06,1.16.3,FR1,8,4.09,,1,Left,Left,101,74,58,0,,,0.37,4/12/2024 21:06
233,4/12/2024 21:06,1.16.3,FR1,8,4.09,1,1,Pellet,Left,101,74,59,0,0.75,28,,4/12/2024 21:06
234,4/12/2024 21:07,1.16.3,FR1,8,4.09,,1,Left,Left,102,74,59,0,,,0.41,4/12/2024 21:07
235,4/12/2024 21:07,1.16.3,FR1,8,4.09,1,1,Pellet,Left,102,74,60,0,0.82,39,,4/12/2024 21:07
236,4/12/2024 21:07,1.16.3,FR1,8,4.09,,1,Left,Left,103,74,60,0,,,0.14,4/12/2024 21:07
237,4/12/2024 21:07,1.16.3,FR1,8,4.09,1,1,Pellet,Left,103,74,61,0,4.68,25,,4/12/2024 21:07
238,4/12/2024 21:08,1.16.3,FR1,8,4.09,,1,Left,Left,104,74,61,0,,,0.47,4/12/2024 21:08
239,4/12/2024 21:08,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,105,74,61,0,,,0.19,4/12/2024 21:08
240,4/12/2024 21:08,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,106,74,61,0,,,0.19,4/12/2024 21:08
241,4/12/2024 21:08,1.16.3,FR1,8,4.09,1,1,Pellet,Left,106,74,62,0,5.88,22,,4/12/2024 21:08
242,4/12/2024 21:08,1.16.3,FR1,8,4.09,,1,Left,Left,107,74,62,0,,,0.5,4/12/2024 21:08
243,4/12/2024 21:11,1.16.3,FR1,8,4.09,1,1,Pellet,Left,107,74,63,0,Timed_out,222,,4/12/2024 21:11
244,4/12/2024 21:20,1.16.3,FR1,8,4.09,,1,Left,Left,108,74,63,0,,,0.17,4/12/2024 21:20
245,4/12/2024 21:24,1.16.3,FR1,8,4.09,1,1,Pellet,Left,108,74,64,0,Timed_out,759,,4/12/2024 21:24
246,4/12/2024 21:27,1.16.3,FR1,8,4.09,,1,Left,Left,109,74,64,0,,,0.24,4/12/2024 21:27
247,4/12/2024 21:29,1.16.3,FR1,8,4.09,1,1,Pellet,Left,109,74,65,0,Timed_out,290,,4/12/2024 21:29
248,4/12/2024 21:29,1.16.3,FR1,8,4.09,,1,Left,Left,110,74,65,0,,,0.29,4/12/2024 21:29
249,4/12/2024 21:31,1.16.3,FR1,8,4.09,1,1,Pellet,Left,110,74,66,0,Timed_out,146,,4/12/2024 21:31
250,4/12/2024 21:35,1.16.3,FR1,8,4.09,,1,Left,Left,111,74,66,0,,,0.3,4/12/2024 21:35
251,4/12/2024 21:35,1.16.3,FR1,8,4.09,,1,RightWithPellet,Left,111,75,66,0,,,0.26,4/12/2024 21:35
252,4/12/2024 21:37,1.16.3,FR1,8,4.09,1,1,Pellet,Left,111,75,67,0,Timed_out,320,,4/12/2024 21:37
253,4/12/2024 21:42,1.16.3,FR1,8,4.09,,1,Left,Left,112,75,67,0,,,0.18,4/12/2024 21:42
254,4/12/2024 21:44,1.16.3,FR1,8,4.08,2,1,Pellet,Left,112,75,68,0,Timed_out,462,,4/12/2024 21:44
255,4/12/2024 21:45,1.16.3,FR1,8,4.09,,1,Left,Left,113,75,68,0,,,0.17,4/12/2024 21:45
256,4/12/2024 21:51,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,114,75,68,0,,,0.26,4/12/2024 21:51
257,4/12/2024 21:52,1.16.3,FR1,8,4.09,1,1,Pellet,Left,114,75,69,0,Timed_out,471,,4/12/2024 21:52
258,4/12/2024 21:53,1.16.3,FR1,8,4.09,,1,Right,Left,114,76,69,0,,,0.03,4/12/2024 21:53
259,4/12/2024 21:53,1.16.3,FR1,8,4.09,,1,Left,Left,115,76,69,0,,,0.31,4/12/2024 21:53
260,4/12/2024 21:53,1.16.3,FR1,8,4.09,1,1,Pellet,Left,115,76,70,0,2.97,36,,4/12/2024 21:53
261,4/12/2024 22:00,1.16.3,FR1,8,4.09,,1,Left,Left,116,76,70,0,,,0.15,4/12/2024 22:00
262,4/12/2024 22:00,1.16.3,FR1,8,4.09,1,1,Pellet,Left,116,76,71,0,0.82,429,,4/12/2024 22:00
263,4/12/2024 22:00,1.16.3,FR1,8,4.09,,1,Left,Left,117,76,71,0,,,0.28,4/12/2024 22:00
264,4/12/2024 22:00,1.16.3,FR1,8,4.09,1,1,Pellet,Left,117,76,72,0,1.13,25,,4/12/2024 22:00
265,4/12/2024 22:01,1.16.3,FR1,8,4.09,,1,Left,Left,118,76,72,0,,,0.37,4/12/2024 22:01
266,4/12/2024 22:01,1.16.3,FR1,8,4.09,,1,RightWithPellet,Left,118,77,72,0,,,0.03,4/12/2024 22:01
267,4/12/2024 22:05,1.16.3,FR1,8,4.09,1,1,Pellet,Left,118,77,73,0,Timed_out,272,,4/12/2024 22:05
268,4/12/2024 22:05,1.16.3,FR1,8,4.08,,1,Left,Left,119,77,73,0,,,0.24,4/12/2024 22:05
269,4/12/2024 22:05,1.16.3,FR1,8,4.08,1,1,Pellet,Left,119,77,74,0,1.01,31,,4/12/2024 22:05
270,4/12/2024 22:07,1.16.3,FR1,8,4.09,,1,Left,Left,120,77,74,0,,,0.01,4/12/2024 22:07
271,4/12/2024 22:07,1.16.3,FR1,8,4.09,1,1,Pellet,Left,120,77,75,0,12.81,93,,4/12/2024 22:07
272,4/12/2024 22:07,1.16.3,FR1,8,4.09,,1,Left,Left,121,77,75,0,,,0.27,4/12/2024 22:07
273,4/12/2024 22:07,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,122,77,75,0,,,0.23,4/12/2024 22:07
274,4/12/2024 22:14,1.16.3,FR1,8,4.09,1,1,Pellet,Left,122,77,76,0,Timed_out,449,,4/12/2024 22:14
275,4/12/2024 22:15,1.16.3,FR1,8,4.09,,1,Left,Left,123,77,76,0,,,0.52,4/12/2024 22:15
276,4/12/2024 22:16,1.16.3,FR1,8,4.08,,1,LeftWithPellet,Left,124,77,76,0,,,0.01,4/12/2024 22:16
277,4/12/2024 22:16,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,125,77,76,0,,,0.01,4/12/2024 22:16
278,4/12/2024 22:17,1.16.3,FR1,8,4.09,1,1,Pellet,Left,125,77,77,0,Timed_out,168,,4/12/2024 22:17
279,4/12/2024 22:18,1.16.3,FR1,8,4.08,,1,Left,Left,126,77,77,0,,,0.16,4/12/2024 22:18
280,4/12/2024 22:18,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,127,77,77,0,,,0.61,4/12/2024 22:18
281,4/12/2024 22:23,1.16.3,FR1,8,4.09,1,1,Pellet,Left,127,77,78,0,Timed_out,336,,4/12/2024 22:23
282,4/12/2024 22:28,1.16.3,FR1,8,4.09,,1,Left,Left,128,77,78,0,,,0.16,4/12/2024 22:28
283,4/12/2024 22:28,1.16.3,FR1,8,4.09,1,1,Pellet,Left,128,77,79,0,3.16,297,,4/12/2024 22:28
284,4/12/2024 22:28,1.16.3,FR1,8,4.09,,1,Left,Left,129,77,79,0,,,0.26,4/12/2024 22:28
285,4/12/2024 22:28,1.16.3,FR1,8,4.08,1,1,Pellet,Left,129,77,80,0,0.82,21,,4/12/2024 22:28
286,4/12/2024 22:31,1.16.3,FR1,8,4.09,,1,Left,Left,130,77,80,0,,,0.22,4/12/2024 22:31
287,4/12/2024 22:42,1.16.3,FR1,8,4.08,1,1,Pellet,Left,130,77,81,0,Timed_out,814,,4/12/2024 22:42
288,4/12/2024 22:42,1.16.3,FR1,8,4.09,,1,Left,Left,131,77,81,0,,,0.21,4/12/2024 22:42
289,4/12/2024 22:42,1.16.3,FR1,8,4.09,1,1,Pellet,Left,131,77,82,0,0.75,44,,4/12/2024 22:42
290,4/12/2024 22:43,1.16.3,FR1,8,4.09,,1,Left,Left,132,77,82,0,,,0.2,4/12/2024 22:43
291,4/12/2024 22:43,1.16.3,FR1,8,4.08,,1,LeftWithPellet,Left,133,77,82,0,,,0.28,4/12/2024 22:43
292,4/12/2024 22:46,1.16.3,FR1,8,4.09,1,1,Pellet,Left,133,77,83,0,Timed_out,201,,4/12/2024 22:46
293,4/12/2024 22:46,1.16.3,FR1,8,4.09,,1,Left,Left,134,77,83,0,,,0.32,4/12/2024 22:46
294,4/12/2024 22:46,1.16.3,FR1,8,4.09,1,1,Pellet,Left,134,77,84,0,1.96,38,,4/12/2024 22:46
295,4/12/2024 22:52,1.16.3,FR1,8,4.09,,1,Left,Left,135,77,84,0,,,0.19,4/12/2024 22:52
296,4/12/2024 22:52,1.16.3,FR1,8,4.09,1,1,Pellet,Left,135,77,85,0,3.61,313,,4/12/2024 22:52
297,4/12/2024 22:57,1.16.3,FR1,8,4.09,,1,Left,Left,136,77,85,0,,,0.17,4/12/2024 22:57
298,4/12/2024 22:58,1.16.3,FR1,8,4.08,1,1,Pellet,Left,136,77,86,0,47.48,386,,4/12/2024 22:58
299,4/12/2024 22:58,1.16.3,FR1,8,4.08,,1,Left,Left,137,77,86,0,,,0.31,4/12/2024 22:58
300,4/12/2024 22:58,1.16.3,FR1,8,4.09,1,1,Pellet,Left,137,77,87,0,0.5,21,,4/12/2024 22:58
301,4/12/2024 22:59,1.16.3,FR1,8,4.08,,1,Left,Left,138,77,87,0,,,0.23,4/12/2024 22:59
302,4/12/2024 22:59,1.16.3,FR1,8,4.08,,1,LeftDuringDispense,Left,139,77,87,0,,,0.06,4/12/2024 22:59
303,4/12/2024 23:13,1.16.3,FR1,8,4.09,2,1,Pellet,Left,139,77,88,0,Timed_out,885,,4/12/2024 23:13
304,4/12/2024 23:18,1.16.3,FR1,8,4.09,,1,Left,Left,140,77,88,0,,,0.24,4/12/2024 23:18
305,4/12/2024 23:20,1.16.3,FR1,8,4.09,1,1,Pellet,Left,140,77,89,0,Timed_out,427,,4/12/2024 23:20
306,4/12/2024 23:21,1.16.3,FR1,8,4.08,,1,Left,Left,141,77,89,0,,,0.29,4/12/2024 23:21
307,4/12/2024 23:22,1.16.3,FR1,8,4.09,1,1,Pellet,Left,141,77,90,0,Timed_out,90,,4/12/2024 23:22
308,4/12/2024 23:22,1.16.3,FR1,8,4.08,,1,Right,Left,141,78,90,0,,,0.05,4/12/2024 23:22
309,4/12/2024 23:22,1.16.3,FR1,8,4.08,,1,Right,Left,141,79,90,0,,,0.06,4/12/2024 23:22
310,4/12/2024 23:22,1.16.3,FR1,8,4.08,,1,Left,Left,142,79,90,0,,,0.12,4/12/2024 23:22
311,4/12/2024 23:22,1.16.3,FR1,8,4.08,,1,LeftWithPellet,Left,143,79,90,0,,,0.24,4/12/2024 23:22
312,4/12/2024 23:22,1.16.3,FR1,8,4.09,1,1,Pellet,Left,143,79,91,0,2.54,32,,4/12/2024 23:22
313,4/12/2024 23:23,1.16.3,FR1,8,4.08,,1,Left,Left,144,79,91,0,,,0.33,4/12/2024 23:23
314,4/12/2024 23:23,1.16.3,FR1,8,4.09,1,1,Pellet,Left,144,79,92,0,1.77,17,,4/12/2024 23:23
315,4/12/2024 23:28,1.16.3,FR1,8,4.08,,1,Left,Left,145,79,92,0,,,0.41,4/12/2024 23:28
316,4/12/2024 23:29,1.16.3,FR1,8,4.08,,1,LeftWithPellet,Left,146,79,92,0,,,0.23,4/12/2024 23:29
317,4/12/2024 23:36,1.16.3,FR1,8,4.08,2,1,Pellet,Left,146,79,93,0,Timed_out,826,,4/12/2024 23:36
318,4/12/2024 23:37,1.16.3,FR1,8,4.08,,1,Left,Left,147,79,93,0,,,0.26,4/12/2024 23:37
319,4/12/2024 23:37,1.16.3,FR1,8,4.09,1,1,Pellet,Left,147,79,94,0,1.58,21,,4/12/2024 23:37
320,4/12/2024 23:37,1.16.3,FR1,8,4.08,,1,Left,Left,148,79,94,0,,,0,4/12/2024 23:37
321,4/12/2024 23:42,1.16.3,FR1,8,4.08,1,1,Pellet,Left,148,79,95,0,Timed_out,322,,4/12/2024 23:42
322,4/12/2024 23:42,1.16.3,FR1,8,4.08,,1,Left,Left,149,79,95,0,,,0.01,4/12/2024 23:42
323,4/12/2024 23:43,1.16.3,FR1,8,4.08,1,1,Pellet,Left,149,79,96,0,2.08,27,,4/12/2024 23:43
324,4/12/2024 23:43,1.16.3,FR1,8,4.08,,1,Left,Left,150,79,96,0,,,0.02,4/12/2024 23:43
325,4/12/2024 23:46,1.16.3,FR1,8,4.08,1,1,Pellet,Left,150,79,97,0,Timed_out,228,,4/12/2024 23:46
326,4/12/2024 23:48,1.16.3,FR1,8,4.08,,1,Left,Left,151,79,97,0,,,0,4/12/2024 23:48
327,4/12/2024 23:50,1.16.3,FR1,8,4.08,1,1,Pellet,Left,151,79,98,0,Timed_out,239,,4/12/2024 23:50
328,4/12/2024 23:52,1.16.3,FR1,8,4.08,,1,Right,Left,151,80,98,0,,,0.71,4/12/2024 23:52
329,4/12/2024 23:53,1.16.3,FR1,8,4.09,,1,Left,Left,152,80,98,0,,,0.31,4/12/2024 23:53
330,4/12/2024 23:54,1.16.3,FR1,8,4.08,1,1,Pellet,Left,152,80,99,0,Timed_out,230,,4/12/2024 23:54
331,4/12/2024 23:54,1.16.3,FR1,8,4.08,,1,Left,Left,153,80,99,0,,,0.27,4/12/2024 23:54
332,4/13/2024 0:00,1.16.3,FR1,8,4.08,,1,LeftWithPellet,Left,154,80,99,0,,,0.1,4/13/2024 0:00
333,4/13/2024 0:01,1.16.3,FR1,8,4.08,1,1,Pellet,Left,154,80,100,0,Timed_out,429,,4/13/2024 0:01
334,4/13/2024 0:02,1.16.3,FR1,8,4.08,,1,Left,Left,155,80,100,0,,,0.45,4/13/2024 0:02
335,4/13/2024 0:02,1.16.3,FR1,8,4.09,1,1,Pellet,Left,155,80,101,0,3.99,38,,4/13/2024 0:02
336,4/13/2024 0:02,1.16.3,FR1,8,4.07,,1,Left,Left,156,80,101,0,,,0.13,4/13/2024 0:02
337,4/13/2024 0:02,1.16.3,FR1,8,4.08,1,1,Pellet,Left,156,80,102,0,1.01,18,,4/13/2024 0:02
338,4/13/2024 0:03,1.16.3,FR1,8,4.08,,1,Left,Left,157,80,102,0,,,0.05,4/13/2024 0:03
339,4/13/2024 0:04,1.16.3,FR1,8,4.08,1,1,Pellet,Left,157,80,103,0,Timed_out,119,,4/13/2024 0:04
340,4/13/2024 0:06,1.16.3,FR1,8,4.08,,1,Left,Left,158,80,103,0,,,0,4/13/2024 0:06
341,4/13/2024 0:07,1.16.3,FR1,8,4.08,1,1,Pellet,Left,158,80,104,0,26.38,154,,4/13/2024 0:07
342,4/13/2024 0:07,1.16.3,FR1,8,4.08,,1,Left,Left,159,80,104,0,,,0.19,4/13/2024 0:07
343,4/13/2024 0:10,1.16.3,FR1,8,4.08,1,1,Pellet,Left,159,80,105,0,Timed_out,196,,4/13/2024 0:10
344,4/13/2024 0:10,1.16.3,FR1,8,4.08,,1,Left,Left,160,80,105,0,,,0.17,4/13/2024 0:10
345,4/13/2024 0:13,1.16.3,FR1,8,4.07,1,1,Pellet,Left,160,80,106,0,Timed_out,172,,4/13/2024 0:13
346,4/13/2024 0:14,1.16.3,FR1,8,4.08,,1,Left,Left,161,80,106,0,,,0.02,4/13/2024 0:14
347,4/13/2024 0:18,1.16.3,FR1,8,4.08,1,1,Pellet,Left,161,80,107,0,Timed_out,326,,4/13/2024 0:18
348,4/13/2024 0:22,1.16.3,FR1,8,4.08,,1,Right,Left,161,81,107,0,,,0.28,4/13/2024 0:22
349,4/13/2024 0:22,1.16.3,FR1,8,4.07,,1,Left,Left,162,81,107,0,,,0.43,4/13/2024 0:22
350,4/13/2024 0:25,1.16.3,FR1,8,4.08,1,1,Pellet,Left,162,81,108,0,Timed_out,378,,4/13/2024 0:25
351,4/13/2024 0:25,1.16.3,FR1,8,4.07,,1,Left,Left,163,81,108,0,,,0.07,4/13/2024 0:25
352,4/13/2024 0:25,1.16.3,FR1,8,4.08,1,1,Pellet,Left,163,81,109,0,1.13,29,,4/13/2024 0:25
353,4/13/2024 0:27,1.16.3,FR1,8,4.07,,1,Left,Left,164,81,109,0,,,0.04,4/13/2024 0:27
354,4/13/2024 0:29,1.16.3,FR1,8,4.08,1,1,Pellet,Left,164,81,110,0,Timed_out,218,,4/13/2024 0:29
355,4/13/2024 0:30,1.16.3,FR1,8,4.08,,1,Left,Left,165,81,110,0,,,0.22,4/13/2024 0:30
356,4/13/2024 0:32,1.16.3,FR1,8,4.08,1,1,Pellet,Left,165,81,111,0,Timed_out,200,,4/13/2024 0:32
357,4/13/2024 0:33,1.16.3,FR1,8,4.08,,1,Right,Left,165,82,111,0,,,0.02,4/13/2024 0:33
358,4/13/2024 0:34,1.16.3,FR1,8,4.08,,1,Left,Left,166,82,111,0,,,0.22,4/13/2024 0:34
359,4/13/2024 0:35,1.16.3,FR1,8,4.08,1,1,Pellet,Left,166,82,112,0,37.65,149,,4/13/2024 0:35
360,4/13/2024 0:38,1.16.3,FR1,8,4.08,,1,Left,Left,167,82,112,0,,,0.05,4/13/2024 0:38
361,4/13/2024 0:38,1.16.3,FR1,8,4.08,1,1,Pellet,Left,167,82,113,0,0.82,197,,4/13/2024 0:38
362,4/13/2024 0:41,1.16.3,FR1,8,4.08,,1,Right,Left,167,83,113,0,,,0.04,4/13/2024 0:41
363,4/13/2024 0:41,1.16.3,FR1,8,4.07,,1,Right,Left,167,84,113,0,,,0,4/13/2024 0:41
364,4/13/2024 0:41,1.16.3,FR1,8,4.08,,1,Left,Left,168,84,113,0,,,0.19,4/13/2024 0:41
365,4/13/2024 0:43,1.16.3,FR1,8,4.07,1,1,Pellet,Left,168,84,114,0,Timed_out,299,,4/13/2024 0:43
366,4/13/2024 0:54,1.16.3,FR1,8,4.08,,1,Right,Left,168,85,114,0,,,0.14,4/13/2024 0:54
367,4/13/2024 0:56,1.16.3,FR1,8,4.08,,1,Left,Left,169,85,114,0,,,0.08,4/13/2024 0:56
368,4/13/2024 0:56,1.16.3,FR1,8,4.08,1,1,Pellet,Left,169,85,115,0,2.97,770,,4/13/2024 0:56
369,4/13/2024 0:59,1.16.3,FR1,8,4.08,,1,Left,Left,170,85,115,0,,,0.1,4/13/2024 0:59
370,4/13/2024 1:00,1.16.3,FR1,8,4.07,1,1,Pellet,Left,170,85,116,0,Timed_out,263,,4/13/2024 1:00
371,4/13/2024 1:01,1.16.3,FR1,8,4.08,,1,Left,Left,171,85,116,0,,,0.1,4/13/2024 1:01
372,4/13/2024 1:01,1.16.3,FR1,8,4.07,1,1,Pellet,Left,171,85,117,0,27.38,81,,4/13/2024 1:01
373,4/13/2024 1:02,1.16.3,FR1,8,4.07,,1,Right,Left,171,86,117,0,,,0.08,4/13/2024 1:02
374,4/13/2024 1:02,1.16.3,FR1,8,4.08,,1,Left,Left,172,86,117,0,,,0.36,4/13/2024 1:02
375,4/13/2024 1:02,1.16.3,FR1,8,4.07,,1,LeftDuringDispense,Left,173,86,117,0,,,0.12,4/13/2024 1:02
376,4/13/2024 1:02,1.16.3,FR1,8,4.08,,1,LeftDuringDispense,Left,174,86,117,0,,,0.19,4/13/2024 1:02
377,4/13/2024 1:04,1.16.3,FR1,8,4.08,4,1,Pellet,Left,174,86,118,0,Timed_out,152,,4/13/2024 1:04
378,4/13/2024 1:11,1.16.3,FR1,8,4.08,,1,Right,Left,174,87,118,0,,,0.19,4/13/2024 1:11
379,4/13/2024 1:11,1.16.3,FR1,8,4.07,,1,Right,Left,174,88,118,0,,,0.24,4/13/2024 1:11
380,4/13/2024 1:11,1.16.3,FR1,8,4.08,,1,Left,Left,175,88,118,0,,,0.08,4/13/2024 1:11
381,4/13/2024 1:12,1.16.3,FR1,8,4.07,2,1,Pellet,Left,175,88,119,0,48.78,483,,4/13/2024 1:12
382,4/13/2024 1:13,1.16.3,FR1,8,4.07,,1,Left,Left,176,88,119,0,,,0.01,4/13/2024 1:13
383,4/13/2024 1:21,1.16.3,FR1,8,4.08,2,1,Pellet,Left,176,88,120,0,Timed_out,549,,4/13/2024 1:21
384,4/13/2024 1:24,1.16.3,FR1,8,4.07,,1,Left,Left,177,88,120,0,,,0.24,4/13/2024 1:24
385,4/13/2024 1:24,1.16.3,FR1,8,4.07,2,1,Pellet,Left,177,88,121,0,8.56,155,,4/13/2024 1:24
386,4/13/2024 1:24,1.16.3,FR1,8,4.07,,1,Left,Left,178,88,121,0,,,0.23,4/13/2024 1:24
387,4/13/2024 1:24,1.16.3,FR1,8,4.07,1,1,Pellet,Left,178,88,122,0,0.94,22,,4/13/2024 1:24
388,4/13/2024 1:33,1.16.3,FR1,8,4.07,,1,Left,Left,179,88,122,0,,,0.2,4/13/2024 1:33
389,4/13/2024 1:33,1.16.3,FR1,8,4.07,1,1,Pellet,Left,179,88,123,0,1.7,507,,4/13/2024 1:33
390,4/13/2024 1:37,1.16.3,FR1,8,4.07,,1,Right,Left,179,89,123,0,,,0.84,4/13/2024 1:37
391,4/13/2024 1:37,1.16.3,FR1,8,4.07,,1,Right,Left,179,90,123,0,,,1.12,4/13/2024 1:37
392,4/13/2024 1:37,1.16.3,FR1,8,4.07,,1,Right,Left,179,91,123,0,,,0.4,4/13/2024 1:37
393,4/13/2024 1:43,1.16.3,FR1,8,4.08,,1,Left,Left,180,91,123,0,,,0.08,4/13/2024 1:43
394,4/13/2024 1:43,1.16.3,FR1,8,4.07,1,1,Pellet,Left,180,91,124,0,0.75,654,,4/13/2024 1:43
395,4/13/2024 1:48,1.16.3,FR1,8,4.07,,1,Left,Left,181,91,124,0,,,0.18,4/13/2024 1:48
396,4/13/2024 1:48,1.16.3,FR1,8,4.08,1,1,Pellet,Left,181,91,125,0,0.69,277,,4/13/2024 1:48
397,4/13/2024 1:49,1.16.3,FR1,8,4.07,,1,Left,Left,182,91,125,0,,,0.06,4/13/2024 1:49
398,4/13/2024 1:49,1.16.3,FR1,8,4.08,,1,LeftWithPellet,Left,183,91,125,0,,,0.14,4/13/2024 1:49
399,4/13/2024 1:49,1.16.3,FR1,8,4.07,1,1,Pellet,Left,183,91,126,0,2.64,43,,4/13/2024 1:49
400,4/13/2024 1:50,1.16.3,FR1,8,4.07,,1,Right,Left,183,92,126,0,,,0,4/13/2024 1:50
401,4/13/2024 1:51,1.16.3,FR1,8,4.07,,1,Left,Left,184,92,126,0,,,0.2,4/13/2024 1:51
402,4/13/2024 1:51,1.16.3,FR1,8,4.07,1,1,Pellet,Left,184,92,127,0,1.64,130,,4/13/2024 1:51
403,4/13/2024 1:51,1.16.3,FR1,8,4.08,,1,Left,Left,185,92,127,0,,,0.24,4/13/2024 1:51
404,4/13/2024 1:51,1.16.3,FR1,8,4.07,1,1,Pellet,Left,185,92,128,0,2.15,18,,4/13/2024 1:51
405,4/13/2024 1:52,1.16.3,FR1,8,4.07,,1,Left,Left,186,92,128,0,,,0.12,4/13/2024 1:52
406,4/13/2024 1:52,1.16.3,FR1,8,4.07,1,1,Pellet,Left,186,92,129,0,1.13,32,,4/13/2024 1:52
407,4/13/2024 1:53,1.16.3,FR1,8,4.07,,1,Left,Left,187,92,129,0,,,0.05,4/13/2024 1:53
408,4/13/2024 1:56,1.16.3,FR1,8,4.07,1,1,Pellet,Left,187,92,130,0,Timed_out,250,,4/13/2024 1:56
409,4/13/2024 1:56,1.16.3,FR1,8,4.07,,1,Left,Left,188,92,130,0,,,0.05,4/13/2024 1:56
410,4/13/2024 1:59,1.16.3,FR1,8,4.07,1,1,Pellet,Left,188,92,131,0,Timed_out,176,,4/13/2024 1:59
411,4/13/2024 1:59,1.16.3,FR1,8,4.07,,1,Left,Left,189,92,131,0,,,0.01,4/13/2024 1:59
412,4/13/2024 1:59,1.16.3,FR1,8,4.07,1,1,Pellet,Left,189,92,132,0,1.13,26,,4/13/2024 1:59
413,4/13/2024 2:00,1.16.3,FR1,8,4.07,,1,Right,Left,189,93,132,0,,,0.09,4/13/2024 2:00
414,4/13/2024 2:00,1.16.3,FR1,8,4.07,,1,Left,Left,190,93,132,0,,,0.02,4/13/2024 2:00
415,4/13/2024 2:08,1.16.3,FR1,8,4.07,1,1,Pellet,Left,190,93,133,0,Timed_out,536,,4/13/2024 2:08
416,4/13/2024 2:09,1.16.3,FR1,8,4.07,,1,Left,Left,191,93,133,0,,,0.04,4/13/2024 2:09
417,4/13/2024 2:13,1.16.3,FR1,8,4.07,1,1,Pellet,Left,191,93,134,0,Timed_out,282,,4/13/2024 2:13
418,4/13/2024 2:28,1.16.3,FR1,8,4.07,,1,Left,Left,192,93,134,0,,,0.07,4/13/2024 2:28
