TimeStamp,Lights,Channel1
6466.661,410,640.640
6499.998,470,658.402
6533.327,410,641.010
6566.663,470,656.633
6599.994,410,639.897
6633.332,470,655.454
6666.661,410,639.877
6699.996,470,656.093
6733.331,410,639.628
6766.661,470,656.310
6799.994,410,638.714
6833.329,470,656.304
6866.661,410,640.079
6899.996,470,659.270
6933.327,410,640.013
6966.666,470,660.368
6999.994,410,639.387
7033.333,470,662.468
7066.662,410,639.824
7099.997,470,662.377
7133.333,410,639.480
7166.663,470,663.970
7199.995,410,639.133
7233.333,470,661.353
7266.660,410,639.119
7300.000,470,660.971
7333.331,410,639.183
7366.664,470,659.977
7399.995,410,639.343
7433.331,470,656.176
7466.665,410,639.086
7499.998,470,654.696
7533.331,410,638.893
7566.661,470,653.429
7599.994,410,641.091
7633.327,470,650.937
7666.665,410,640.826
7699.997,470,649.585
7733.333,410,639.599
7766.664,470,648.781
7799.997,410,638.951
7833.330,470,645.212
7866.660,410,636.350
7899.994,470,644.765
7933.330,410,634.893
7966.666,470,644.380
7999.994,410,635.117
8033.330,470,645.550
8066.663,410,635.393
8099.994,470,647.587
8133.331,410,637.140
8166.662,470,647.314
8199.998,410,637.035
8233.328,470,645.719
8266.663,410,635.600
8299.999,470,643.826
8333.328,410,637.718
8366.662,470,642.947
8399.996,410,637.331
8433.327,470,641.615
8466.666,410,638.576
8499.997,470,642.475
8533.330,410,640.691
8566.665,470,643.023
8599.997,410,638.630
8633.331,470,644.257
8666.664,410,639.853
8699.999,470,644.870
8733.330,410,639.706
8766.664,470,645.996
8799.999,410,640.478
8833.332,470,645.190
8866.662,410,639.594
8899.996,470,645.253
8933.331,410,639.331
8966.665,470,646.869
8999.996,410,639.106
9033.330,470,647.140
9066.661,410,638.352
9099.996,470,645.764
9133.329,410,636.446
9166.660,470,642.716
9199.994,410,636.167
9233.333,470,642.401
9266.663,410,637.318
9299.995,470,641.681
9333.331,410,638.133
9366.666,470,639.770
9399.994,410,638.094
9433.331,470,636.631
9466.660,410,637.276
9499.996,470,634.990
9533.332,410,636.216
9566.661,470,635.326
9599.998,410,637.171
9633.330,470,633.120
9666.662,410,635.472
9699.998,470,632.393
9733.329,410,635.206
9766.665,470,633.927
9799.996,410,634.314
9833.330,470,634.770
9866.662,410,632.895
9899.996,470,641.464
9933.330,410,633.783
9966.663,470,645.063
9999.999,410,633.449
10033.328,470,651.111
10066.666,410,635.049
10100.000,470,654.057
10133.328,410,636.068
10166.662,470,656.689
10199.994,410,632.617
10233.329,470,654.377
10266.662,410,630.101
10299.994,470,655.962
10333.327,410,630.997
10366.665,470,657.614
10399.996,410,630.819
10433.330,470,657.548
10466.661,410,629.865
10499.998,470,656.054
10533.332,410,631.118
10566.661,470,652.620
10599.994,410,630.314
10633.332,470,649.264
10666.667,410,630.935
10699.998,470,645.252
10733.328,410,630.922
10766.667,470,647.346
10799.998,410,630.562
10833.333,470,651.164
10866.667,410,632.017
10899.996,470,653.688
10933.330,410,633.427
10966.660,470,655.106
10999.997,410,635.518
11033.330,470,654.053
11066.660,410,635.178
11099.996,470,654.441
11133.316,410,636.938
11166.663,470,655.898
11199.994,410,636.020
11233.333,470,655.088
11266.664,410,637.590
11299.996,470,656.813
11333.328,410,638.610
11366.666,470,657.664
11399.998,410,640.472
11433.332,470,658.683
11466.664,410,640.140
11499.994,470,659.776
11533.331,410,643.969
11566.664,470,658.638
11599.998,410,641.536
11633.333,470,650.857
11666.660,410,635.979
11699.999,470,646.783
11733.333,410,633.707
11766.661,470,643.245
11799.996,410,630.458
11833.333,470,644.508
11866.661,410,630.609
11900.000,470,648.797
11933.331,410,631.940
11966.666,470,655.650
11999.995,410,631.133
12033.332,470,660.025
12066.661,410,629.793
12099.995,470,664.522
12133.329,410,631.018
12166.663,470,668.820
12199.995,410,630.566
12233.329,470,672.896
12266.662,410,632.662
12299.996,470,675.374
12333.329,410,632.997
12366.663,470,675.462
12399.998,410,633.714
12433.328,470,676.586
12466.666,410,634.044
12499.997,470,676.511
12533.331,410,637.168
12566.665,470,689.443
12599.997,410,640.208
12633.331,470,695.718
12666.666,410,639.926
12699.994,470,694.945
12733.332,410,637.453
12766.664,470,689.060
12799.998,410,636.807
12833.333,470,684.177
12866.662,410,636.774
12899.997,470,680.845
12933.332,410,637.731
12966.667,470,678.210
13000.000,410,637.641
13033.330,470,675.329
13066.661,410,637.113
13099.996,470,674.212
13133.332,410,637.182
13166.662,470,673.611
13199.996,410,637.187
13233.332,470,672.355
13266.662,410,638.866
13299.996,470,670.372
13333.330,410,636.803
13366.665,470,664.114
13399.996,410,634.563
13433.330,470,658.893
13466.663,410,633.508
13499.993,470,656.300
13533.328,410,633.197
13566.666,470,664.303
13599.995,410,631.944
13633.331,470,671.046
13666.664,410,631.184
13700.000,470,672.986
13733.332,410,631.840
13766.661,470,675.247
13799.998,410,630.513
13833.331,470,674.137
13866.660,410,631.152
13899.996,470,673.725
13933.328,410,630.565
13966.664,470,678.164
13999.994,410,630.360
14033.333,470,678.727
14066.664,410,632.564
14100.000,470,687.598
14133.332,410,631.835
14166.662,470,705.725
14199.995,410,630.549
14233.333,470,711.321
14266.664,410,630.257
14299.994,470,713.813
14333.332,410,630.795
14366.664,470,711.726
14399.994,410,629.849
14433.333,470,707.928
14466.662,410,630.231
14499.999,470,708.744
14533.330,410,629.731
14566.661,470,718.176
14599.996,410,630.720
14633.330,470,727.378
14666.665,410,631.821
14699.994,470,720.046
14733.331,410,631.020
14766.665,470,710.524
14799.995,410,630.226
14833.333,470,698.644
14866.664,410,629.491
14899.996,470,692.524
14933.330,410,627.914
14966.665,470,685.081
14999.995,410,629.201
15033.330,470,681.467
15066.667,410,631.027
15099.998,470,677.389
15133.327,410,630.839
15166.664,470,670.826
15199.994,410,630.805
15233.333,470,666.379
15266.664,410,628.283
15299.999,470,660.103
15333.329,410,628.781
15366.664,470,657.577
15399.997,410,628.626
15433.328,470,656.807
15466.661,410,631.543
15500.000,470,659.078
15533.328,410,635.639
15566.662,470,656.181
15599.994,410,635.737
15633.333,470,656.381
15666.665,410,637.662
15699.999,470,654.571
15733.331,410,637.701
15766.663,470,654.664
15800.000,410,637.824
15833.332,470,654.438
15866.663,410,637.864
15899.995,470,654.500
15933.330,410,638.345
15966.666,470,653.123
15999.981,410,637.830
16033.315,470,651.534
16066.631,410,636.127
16099.964,470,649.264
16133.280,410,635.846
16166.613,470,646.540
16199.933,410,633.583
16233.263,470,645.019
16266.579,410,633.335
16299.915,470,640.905
16333.233,410,633.502
16366.568,470,641.181
16399.883,410,634.482
16433.218,470,639.509
16466.532,410,633.931
16499.864,470,637.673
16533.183,410,636.069
16566.516,470,639.720
16599.829,410,639.224
16633.165,470,639.924
16666.481,410,638.916
16699.816,470,640.415
16733.130,410,640.333
16766.462,470,642.194
16799.779,410,641.296
16833.117,470,641.401
16866.423,410,641.871
16899.761,470,641.370
16933.071,410,642.366
16966.413,470,641.650
16999.725,410,641.689
17033.062,470,646.084
17066.367,410,643.486
17099.713,470,651.535
17133.018,410,644.584
17166.361,470,653.948
17199.666,410,643.465
17233.005,470,651.577
17266.315,410,644.017
17299.654,470,648.177
17332.959,410,642.304
17366.303,470,642.596
17399.608,410,642.981
17432.952,470,643.743
17466.254,410,642.812
17499.600,470,645.201
17532.908,410,643.364
17566.246,470,644.156
17599.554,410,642.882
17632.896,470,643.456
17666.196,410,643.253
17699.540,470,638.381
17732.843,410,638.859
17766.190,470,632.663
17799.493,410,636.131
17832.839,470,628.650
17866.139,410,635.193
17899.484,470,626.249
17932.789,410,634.456
17966.129,470,629.231
17999.431,410,635.058
18032.780,470,636.627
18066.082,410,634.488
18099.428,470,638.702
18132.722,410,634.727
18166.075,470,643.340
18199.372,410,635.824
18232.721,470,647.866
18266.014,410,634.047
18299.367,470,650.646
18332.660,410,633.857
18366.014,470,655.922
18399.309,410,634.302
18432.659,470,662.515
18465.955,410,633.803
18499.301,470,671.122
18532.599,410,633.201
18565.947,470,677.196
18599.248,410,633.248
18632.597,470,674.848
18665.889,410,633.546
18699.244,470,672.412
18732.537,410,633.380
18765.887,470,672.111
18799.182,410,633.833
18832.534,470,676.697
18865.822,410,633.637
18899.178,470,675.263
18932.471,410,634.272
18965.825,470,673.047
18999.112,410,634.703
19032.469,470,670.604
19065.757,410,634.318
19099.115,470,669.118
19132.405,410,633.409
19165.758,470,666.864
19199.044,410,633.952
19232.403,470,664.008
19265.691,410,633.475
19299.047,470,661.472
19332.336,410,633.921
19365.691,470,659.900
19398.978,410,633.853
19432.337,470,657.961
19465.620,410,634.403
19498.981,470,657.098
19532.267,410,635.114
19565.626,470,655.071
19598.906,410,634.791
19632.268,470,655.181
19665.551,410,636.298
19698.911,470,657.107
19732.192,410,635.430
19765.556,470,664.356
19798.835,410,635.929
19832.195,470,684.528
19865.479,410,635.089
19898.842,470,695.899
19932.125,410,636.851
19965.481,470,700.279
19998.767,410,639.223
20032.125,470,697.804
20065.406,410,635.830
20098.769,470,698.273
20132.049,410,637.398
20165.414,470,697.662
20198.694,410,634.924
20232.054,470,701.507
20265.334,410,633.446
20298.697,470,703.039
20331.971,410,633.541
20365.336,470,697.247
20398.613,410,634.402
20431.981,470,694.698
20465.257,410,632.423
20498.627,470,690.976
20531.895,410,632.658
20565.269,470,684.196
20598.541,410,631.216
20631.904,470,679.040
20665.184,410,630.662
20698.552,470,670.243
20731.824,410,631.366
20765.188,470,666.018
20798.462,410,632.729
20831.831,470,662.639
20865.103,410,633.104
20898.472,470,660.060
20931.744,410,634.017
20965.114,470,655.071
20998.384,410,630.566
21031.756,470,649.239
21065.027,410,630.017
21098.396,470,649.516
21131.666,410,630.562
21165.035,470,647.015
21198.308,410,630.278
21231.676,470,645.896
21264.944,410,630.050
21298.321,470,644.850
21331.586,410,630.702
21364.959,470,645.365
21398.224,410,631.488
21431.602,470,645.451
21464.861,410,628.118
21498.240,470,642.014
21531.504,410,628.454
21564.882,470,638.553
21598.140,410,626.748
21631.519,470,636.398
21664.780,410,626.512
21698.161,470,633.850
21731.421,410,625.468
21764.795,470,632.322
21798.060,410,626.048
21831.436,470,633.020
21864.699,410,626.528
21898.080,470,633.916
21931.338,410,626.938
21964.714,470,634.611
21997.974,410,626.762
22031.355,470,636.945
22064.613,410,626.413
22097.997,470,638.671
22131.248,410,625.810
22164.636,470,639.840
22197.885,410,627.325
22231.275,470,641.454
22264.528,410,625.883
22297.913,470,641.445
22331.167,410,627.230
22364.547,470,641.975
22397.799,410,625.614
22431.185,470,640.564
22464.438,410,625.858
22497.825,470,640.278
22531.074,410,625.819
22564.466,470,640.215
22597.711,410,627.596
22631.101,470,640.572
22664.353,410,629.530
22697.735,470,640.330
22730.985,410,629.649
22764.378,470,637.948
22797.621,410,631.434
22831.016,470,637.419
22864.258,410,633.616
22897.647,470,640.881
22930.894,410,636.152
22964.286,470,642.170
22997.537,410,636.396
23030.923,470,649.611
23064.168,410,634.712
23097.559,470,655.458
23130.806,410,635.506
23164.196,470,661.086
23197.444,410,637.033
23230.838,470,667.386
23264.078,410,636.879
23297.474,470,667.808
23330.717,410,636.700
23364.109,470,663.942
23397.348,410,636.149
23430.743,470,662.013
23463.985,410,636.755
23497.384,470,658.103
23530.618,410,635.459
23564.017,470,652.492
23597.253,410,634.748
23630.655,470,651.455
23663.887,410,633.054
23697.292,470,653.090
23730.526,410,635.908
23763.925,470,650.664
23797.160,410,636.105
23830.558,470,647.211
23863.795,410,636.933
23897.198,470,643.624
23930.430,410,635.477
23963.831,470,638.752
23997.086,410,631.673
24030.490,470,634.520
24063.742,410,630.260
24097.150,470,631.127
24130.407,410,629.214
24163.803,470,633.312
24197.063,410,631.236
24230.466,470,632.904
24263.723,410,630.934
24297.124,470,636.444
24330.379,410,631.623
24363.777,470,636.024
24397.039,410,629.735
24430.434,470,633.309
24463.698,410,627.997
24497.093,470,632.725
24530.354,410,631.910
24563.752,470,633.146
24597.014,410,629.714
24630.410,470,632.284
24663.672,410,630.441
24697.071,470,631.170
24730.328,410,630.311
24763.725,470,631.758
24796.986,410,630.843
24830.384,470,634.010
24863.648,410,631.815
24897.045,470,632.664
24930.302,410,629.674
24963.703,470,629.572
24996.961,410,629.322
25030.359,470,629.973
25063.618,410,631.257
25097.022,470,628.222
25130.276,410,627.845
25163.679,470,626.892
25196.936,410,630.026
25230.338,470,629.787
25263.594,410,630.726
25296.995,470,636.783
25330.252,410,632.273
25363.654,470,643.944
25396.911,410,631.667
25430.312,470,650.593
25463.569,410,630.250
25496.969,470,654.653
25530.226,410,631.069
25563.629,470,659.120
25596.885,410,631.057
25630.283,470,668.199
25663.549,410,631.166
25696.941,470,668.975
25730.205,410,630.426
25763.603,470,666.913
25796.860,410,630.404
25830.258,470,666.637
25863.524,410,633.116
25896.917,470,667.410
25930.176,410,634.159
25963.573,470,666.087
25996.839,410,633.095
26030.234,470,667.365
26063.496,410,634.057
26096.890,470,667.759
26130.154,410,634.186
26163.552,470,668.029
26196.811,410,632.371
26230.205,470,666.951
26263.470,410,631.019
26296.868,470,660.990
26330.126,410,630.453
26363.523,470,655.691
26396.784,410,629.053
26430.179,470,654.958
26463.448,410,631.194
26496.842,470,652.458
26530.106,410,631.722
26563.495,470,651.464
26596.762,410,630.826
26630.157,470,648.966
26663.420,410,630.419
26696.816,470,646.348
26730.080,410,631.357
26763.470,470,644.451
26796.736,410,631.611
26830.129,470,643.348
26863.399,410,632.383
26896.786,470,645.290
26930.057,410,633.663
26963.446,470,644.695
26996.713,410,632.783
27030.101,470,645.094
27063.368,410,632.663
27096.762,470,645.166
27130.030,410,634.449
27163.420,470,645.339
27196.690,410,634.801
27230.075,470,644.834
27263.347,410,633.938
27296.734,470,643.307
27330.006,410,634.810
27363.392,470,642.242
27396.665,410,634.829
27430.052,470,639.922
27463.323,410,634.966
27496.711,470,637.058
27529.977,410,634.624
27563.368,470,633.914
27596.639,410,632.474
27630.023,470,630.516
27663.298,410,632.670
27696.685,470,629.821
27729.957,410,633.129
27763.343,470,628.945
27796.613,410,636.260
27830.001,470,630.849
27863.272,410,637.928
27896.660,470,634.692
27929.930,410,639.478
27963.315,470,639.468
27996.590,410,636.708
28029.973,470,641.959
28063.249,410,633.693
28096.631,470,642.724
28129.904,410,633.838
28163.290,470,641.307
28196.559,410,632.140
28229.951,470,640.854
28263.219,410,632.030
28296.605,470,637.750
28329.880,410,629.242
28363.264,470,637.842
28396.536,410,631.311
28429.925,470,635.749
28463.194,410,629.725
28496.582,470,636.460
28529.851,410,629.712
28563.236,470,637.132
28596.513,410,628.133
28629.898,470,646.996
28663.169,410,628.388
28696.554,470,657.345
28729.829,410,629.713
28763.212,470,667.170
28796.488,410,630.375
28829.869,470,680.691
28863.145,410,629.614
28896.531,470,691.338
28929.807,410,630.828
28963.184,470,689.670
28996.459,410,630.919
29029.843,470,684.881
29063.121,410,630.859
29096.505,470,679.080
29129.781,410,631.948
29163.163,470,673.509
29196.437,410,632.257
29229.819,470,667.863
29263.092,410,630.811
29296.474,470,665.870
29329.753,410,631.325
29363.135,470,665.353
29396.410,410,631.917
29429.790,470,663.895
29463.069,410,630.207
29496.448,470,663.422
29529.730,410,630.287
29563.109,470,661.028
29596.385,410,631.232
29629.763,470,661.037
29663.045,410,630.275
29696.424,470,663.151
29729.700,410,628.622
29763.082,470,659.879
29796.361,410,627.855
29829.737,470,658.563
29863.017,410,630.146
29896.396,470,656.378
29929.674,410,629.010
29963.053,470,656.024
29996.334,410,628.493
30029.711,470,655.068
30062.992,410,629.043
30096.370,470,652.769
30129.652,410,630.124
30163.029,470,658.560
30196.308,410,630.503
30229.685,470,667.289
30262.970,410,629.959
30296.341,470,677.145
30329.630,410,630.562
30363.001,470,679.583
30396.285,410,631.019
30429.657,470,679.790
30462.943,410,631.891
30496.318,470,678.843
30529.601,410,631.300
30562.977,470,675.785
30596.259,410,630.668
30629.636,470,672.219
30662.920,410,630.336
30696.292,470,667.836
30729.575,410,631.038
30762.933,470,663.781
30796.232,410,631.662
30829.604,470,663.786
30862.891,410,632.900
30896.266,470,662.707
30929.552,410,633.816
30962.923,470,660.476
30996.208,410,632.831
31029.580,470,659.113
31062.870,410,633.933
31096.239,470,657.194
31129.525,410,634.512
31162.897,470,655.637
31196.184,410,633.228
31229.554,470,651.953
31262.839,410,632.687
31296.212,470,650.961
31329.499,410,632.002
31362.872,470,648.093
31396.155,410,633.054
31429.530,470,645.408
31462.819,410,632.163
31496.188,470,648.381
31529.478,410,633.218
31562.843,470,650.300
31596.137,410,631.356
31629.499,470,648.490
31662.791,410,632.624
31696.156,470,646.219
31729.452,410,632.246
31762.817,470,642.549
31796.108,410,631.971
31829.477,470,640.019
31862.769,410,631.313
31896.135,470,640.302
31929.427,410,631.456
31962.790,470,652.448
31996.081,410,631.688
32029.445,470,665.961
32062.739,410,629.595
32096.108,470,669.981
32129.400,410,631.500
32162.766,470,669.684
32196.056,410,631.247
32229.424,470,672.765
32262.716,410,630.952
32296.079,470,672.128
32329.375,410,630.639
32362.735,470,668.276
32396.033,410,630.740
32429.396,470,663.896
32462.691,410,631.981
32496.051,470,660.583
32529.347,410,630.742
32562.713,470,656.293
32596.004,410,629.802
32629.371,470,650.662
32662.664,410,630.557
32696.025,470,648.905
32729.325,410,631.208
32762.685,470,647.406
32795.979,410,630.413
32829.344,470,643.325
32862.641,410,630.332
32896.001,470,640.685
32929.297,410,629.888
32962.656,470,638.272
32995.955,410,629.533
33029.312,470,635.841
33062.610,410,628.930
33095.976,470,633.579
33129.270,410,627.699
33162.632,470,633.016
33195.931,410,630.531
33229.286,470,631.205
33262.586,410,631.585
33295.950,470,630.887
33329.242,410,631.184
33362.601,470,629.670
33395.900,410,630.738
33429.264,470,629.233
33462.563,410,630.712
33495.923,470,624.558
33529.215,410,627.681
33562.581,470,625.961
33595.878,410,631.228
33629.237,470,626.611
33662.536,410,630.774
33695.890,470,627.367
33729.192,410,628.103
33762.548,470,626.251
33795.853,410,625.090
33829.212,470,628.034
33862.507,410,626.623
33895.864,470,625.025
33929.166,410,625.852
33962.525,470,626.531
33995.825,410,626.848
34029.184,470,625.069
34062.483,410,628.226
34095.839,470,625.696
34129.144,410,628.970
34162.497,470,625.627
34195.799,410,627.398
34229.155,470,625.623
34262.460,410,626.982
34295.813,470,625.436
34329.112,410,629.202
34362.472,470,626.915
34395.773,410,629.840
34429.132,470,628.585
34462.430,410,631.239
34495.789,470,631.395
34529.086,410,632.618
34562.442,470,634.632
34595.745,410,632.401
34629.102,470,639.565
34662.402,410,629.940
34695.757,470,642.279
34729.062,410,630.652
34762.420,470,645.508
34795.723,410,628.441
34829.076,470,650.649
34862.381,410,628.410
34895.735,470,660.500
34929.038,410,630.694
34962.391,470,672.013
34995.695,410,631.950
35029.045,470,679.563
35062.350,410,630.247
35095.708,470,679.186
35129.009,410,630.617
35162.367,470,672.022
35195.670,410,627.686
35229.023,470,668.348
35262.327,410,630.262
35295.681,470,665.417
35328.986,410,630.331
35362.335,470,664.248
35395.646,410,630.785
35428.995,470,658.435
35462.304,410,628.024
35495.654,470,653.713
35528.960,410,625.350
35562.309,470,651.643
35595.618,410,624.996
35628.970,470,649.460
35662.275,410,626.114
35695.628,470,650.619
35728.930,410,628.707
35762.285,470,647.647
35795.588,410,629.103
35828.941,470,644.248
35862.252,410,627.853
35895.598,470,640.530
35928.905,410,628.382
35962.257,470,638.186
35995.564,410,628.483
36028.915,470,635.992
36062.221,410,629.530
36095.571,470,634.507
36128.879,410,628.016
36162.231,470,630.896
36195.542,410,627.039
36228.890,470,627.726
36262.195,410,625.863
36295.543,470,628.185
36328.856,410,628.846
36362.201,470,629.262
36395.514,410,630.663
36428.862,470,628.454
36462.174,410,630.572
36495.518,470,627.646
36528.826,410,632.862
36562.172,470,625.747
36595.487,410,633.235
36628.833,470,624.478
36662.144,410,631.302
36695.494,470,619.751
36728.807,410,629.450
36762.147,470,618.093
36795.460,410,626.827
36828.806,470,616.780
36862.122,410,626.816
36895.461,470,617.925
36928.776,410,627.658
36962.122,470,620.057
36995.432,410,629.947
37028.779,470,622.246
37062.094,410,630.710
37095.435,470,623.418
37128.752,410,629.922
37162.097,470,621.114
37195.411,410,627.932
37228.751,470,617.869
37262.070,410,626.366
37295.412,470,618.361
37328.721,410,627.494
37362.067,470,619.345
37395.382,410,629.595
37428.722,470,621.746
37462.043,410,633.089
37495.382,470,622.404
37528.695,410,633.857
37562.039,470,622.232
37595.356,410,634.441
37628.695,470,621.352
37662.013,410,631.227
37695.354,470,620.332
37728.674,410,629.630
37762.013,470,615.682
37795.332,410,627.651
37828.668,470,616.262
37861.988,410,630.908
37895.331,470,617.580
37928.649,410,632.391
37961.985,470,619.410
37995.304,410,634.360
38028.646,470,620.586
38061.965,410,635.521
38095.301,470,620.809
38128.620,410,635.984
38161.960,470,623.929
38195.279,410,635.445
38228.618,470,628.205
38261.935,410,636.182
38295.271,470,631.524
38328.591,410,636.595
38361.929,470,634.817
38395.250,410,637.242
38428.589,470,633.993
38461.909,410,634.908
38495.246,470,632.885
38528.565,410,633.989
38561.905,470,633.378
38595.225,410,632.896
38628.558,470,631.570
38661.882,410,632.756
38695.217,470,633.457
38728.538,410,634.237
38761.878,470,634.766
38795.200,410,633.891
38828.536,470,636.540
38861.856,410,630.421
38895.193,470,633.686
38928.518,410,631.416
38961.846,470,635.267
38995.171,410,635.923
39028.504,470,636.812
39061.829,410,637.552
39095.161,470,633.836
39128.492,410,636.504
39161.820,470,633.939
39195.146,410,636.851
39228.477,470,632.995
39261.808,410,637.839
39295.133,470,631.280
39328.460,410,635.860
39361.791,470,628.071
39395.119,410,634.514
39428.451,470,626.778
39461.777,410,632.096
39495.106,470,622.448
39528.432,410,630.501
39561.767,470,621.631
39595.096,410,629.550
39628.425,470,621.033
39661.755,410,629.282
39695.085,470,623.335
39728.407,410,629.346
39761.736,470,623.311
39795.069,410,629.099
39828.395,470,621.090
39861.728,410,628.769
39895.057,470,621.581
39928.387,410,629.227
39961.709,470,622.571
39995.041,410,629.760
40028.368,470,623.123
40061.702,410,628.859
40095.028,470,621.818
40128.359,410,628.787
40161.686,470,621.059
40195.017,410,630.350
40228.344,470,622.904
40261.676,410,633.412
40295.000,470,624.728
40328.335,410,635.688
40361.663,470,624.986
40394.987,410,636.019
40428.322,470,624.406
40461.645,410,635.675
40494.977,470,625.368
40528.307,410,634.108
40561.639,470,623.994
40594.961,410,632.775
40628.298,470,626.212
40661.619,410,632.995
40694.953,470,626.218
40728.278,410,631.030
40761.615,470,626.595
40794.938,410,632.465
40828.273,470,631.576
40861.594,410,633.031
40894.927,470,646.071
40928.252,410,635.457
40961.588,470,658.045
40994.916,410,634.178
41028.245,470,660.017
41061.572,410,635.028
41094.904,470,662.117
41128.227,410,636.306
41161.565,470,663.278
41194.887,410,634.665
41228.223,470,665.713
41261.548,410,635.885
41294.881,470,668.774
41328.203,410,632.539
41361.539,470,671.511
41394.860,410,633.256
41428.196,470,670.751
41461.518,410,633.194
41494.858,470,669.183
41528.179,410,634.656
41561.512,470,670.420
41594.833,410,632.337
41628.168,470,667.552
41661.496,410,633.081
41694.831,470,666.503
41728.149,410,631.450
41761.486,470,664.541
41794.810,410,631.575
41828.144,470,662.010
41861.468,410,629.528
41894.808,470,660.694
41928.125,410,632.251
41961.462,470,659.673
41994.782,410,631.227
42028.124,470,657.514
42061.440,410,630.998
42094.781,470,655.384
42128.098,410,631.118
42161.436,470,652.004
42194.761,410,631.655
42228.093,470,650.846
42261.414,410,630.818
42294.758,470,647.725
42328.074,410,630.609
42361.415,470,645.704
