TimeStamp,Lights,Channel1
6600.000,410,773.803
6633.330,470,737.356
6666.663,410,774.277
6699.999,470,736.765
6733.330,410,773.101
6766.665,470,734.992
6799.995,410,772.531
6833.334,470,734.534
6866.664,410,771.684
6899.997,470,736.690
6933.329,410,772.634
6966.663,470,738.512
7000.000,410,771.574
7033.328,470,738.191
7066.663,410,771.801
7099.996,470,739.320
7133.332,410,771.104
7166.663,470,736.962
7199.995,410,770.662
7233.332,470,735.311
7266.668,410,771.448
7299.999,470,733.778
7333.332,410,772.091
7366.661,470,733.975
7399.999,410,772.572
7433.328,470,732.614
7466.664,410,771.255
7500.001,470,732.695
7533.334,410,770.732
7566.663,470,733.847
7599.995,410,771.279
7633.328,470,733.483
7666.664,410,770.819
7699.997,470,733.174
7733.335,410,769.791
7766.664,470,732.394
7799.995,410,769.717
7833.332,470,731.590
7866.666,410,769.581
7899.996,470,730.098
7933.330,410,769.141
7966.664,470,728.788
8000.000,410,768.653
8033.329,470,728.364
8066.661,410,768.682
8099.995,470,727.070
8133.333,410,767.501
8166.666,470,725.273
8199.998,410,766.726
8233.329,470,724.456
8266.661,410,765.791
8299.999,470,724.293
8333.332,410,765.269
8366.662,470,723.695
8400.000,410,764.700
8433.333,470,725.250
8466.662,410,764.759
8499.997,470,726.502
8533.329,410,764.039
8566.666,470,728.522
8600.000,410,763.392
8633.335,470,731.236
8666.667,410,765.200
8699.999,470,732.101
8733.333,410,764.839
8766.668,470,730.174
8799.998,410,764.844
8833.330,470,729.313
8866.666,410,765.085
8899.999,470,728.096
8933.335,410,765.780
8966.664,470,726.600
8999.995,410,764.949
9033.331,470,725.689
9066.664,410,763.591
9099.995,470,725.700
9133.331,410,763.677
9166.668,470,726.894
9200.001,410,764.428
9233.334,470,727.983
9266.668,410,764.228
9299.996,470,730.731
9333.330,410,763.161
9366.666,470,732.511
9399.998,410,763.341
9433.328,470,732.395
9466.662,410,763.654
9499.996,470,730.827
9533.333,410,762.653
9566.662,470,728.513
9599.995,410,760.877
9633.334,470,726.017
9666.662,410,761.156
9699.995,470,724.442
9733.331,410,760.294
9766.664,470,722.926
9799.999,410,758.453
9833.329,470,722.682
9866.661,410,757.521
9899.997,470,722.710
9933.329,410,757.671
9966.664,470,722.474
10000.001,410,758.516
10033.333,470,722.372
10066.665,410,758.198
10099.995,470,721.978
10133.330,410,757.625
10166.666,470,723.210
10200.001,410,757.760
10233.331,470,725.748
10266.668,410,757.969
10299.996,470,728.367
10333.332,410,758.622
10366.667,470,728.707
10399.997,410,758.021
10433.332,470,728.647
10466.668,410,758.358
10500.000,470,728.523
10533.330,410,757.892
10566.667,470,727.905
10599.998,410,757.866
10633.328,470,728.489
10666.664,410,758.058
10700.001,470,729.276
10733.328,410,758.443
10766.663,470,730.970
10799.997,410,758.501
10833.335,470,731.264
10866.666,410,758.372
10899.999,470,729.418
10933.333,410,757.976
10966.664,470,728.537
11000.000,410,757.898
11033.333,470,728.147
11066.663,410,758.450
11100.001,470,728.702
11133.332,410,758.020
11166.666,470,728.734
11199.995,410,757.978
11233.332,470,728.723
11266.667,410,757.486
11299.995,470,728.397
11333.333,410,758.003
11366.650,470,727.016
11399.999,410,757.969
11433.334,470,726.431
11466.667,410,758.651
11500.000,470,727.457
11533.329,410,758.327
11566.661,470,728.983
11599.997,410,758.122
11633.334,470,730.479
11666.667,410,758.681
11699.998,470,730.509
11733.328,410,758.526
11766.667,470,731.324
11799.997,410,758.616
11833.330,470,730.932
11866.666,410,757.866
11899.997,470,728.751
11933.334,410,757.434
11966.667,470,727.132
11999.998,410,757.779
12033.328,470,726.317
12066.668,410,757.667
12100.001,470,726.834
12133.334,410,755.925
12166.666,470,727.654
12199.999,410,754.929
12233.328,470,726.722
12266.663,410,754.713
12299.999,470,726.182
12333.328,410,753.800
12366.663,470,725.956
12400.000,410,754.113
12433.334,470,725.997
12466.667,410,753.725
12500.000,470,726.517
12533.334,410,753.352
12566.664,470,726.958
12599.997,410,753.146
12633.330,470,727.621
12666.665,410,752.797
12700.001,470,728.833
12733.333,410,754.261
12766.663,470,728.527
12800.000,410,753.582
12833.332,470,728.269
12866.668,410,753.884
12899.995,470,727.155
12933.333,410,753.009
12966.666,470,725.975
12999.999,410,753.172
13033.331,470,725.915
13066.663,410,753.188
13099.998,470,725.283
13133.331,410,753.779
13166.667,470,724.496
13199.998,410,753.576
13233.331,470,724.955
13266.661,410,753.317
13299.998,470,723.257
13333.331,410,753.592
13366.665,470,722.158
13399.997,410,754.058
13433.334,470,721.676
13466.666,410,754.496
13499.995,470,720.574
13533.329,410,754.933
13566.667,470,719.279
13599.994,410,754.874
13633.334,470,718.996
13666.663,410,754.414
13699.996,470,718.612
13733.330,410,754.266
13766.664,470,719.278
13799.996,410,755.142
13833.331,470,721.451
13866.663,410,754.900
13900.000,470,720.817
13933.328,410,755.173
13966.664,470,721.348
13999.995,410,754.319
14033.328,470,720.890
14066.662,410,753.587
14099.995,470,720.360
14133.329,410,753.832
14166.665,470,722.396
14199.996,410,753.192
14233.333,470,726.043
14266.667,410,753.103
14299.997,470,728.608
14333.330,410,752.780
14366.667,470,729.621
14399.998,410,751.795
14433.330,470,730.199
14466.664,410,753.519
14500.000,470,732.820
14533.333,410,754.504
14566.666,470,734.815
14599.998,410,753.692
14633.330,470,734.757
14666.662,410,752.602
14699.999,470,734.042
14733.333,410,752.831
14766.664,470,732.843
14799.994,410,752.421
14833.333,470,732.309
14866.664,410,752.115
14899.996,470,731.697
14933.332,410,752.053
14966.661,470,730.907
15000.000,410,751.218
15033.334,470,729.890
15066.666,410,751.553
15099.996,470,728.838
15133.328,410,751.169
15166.664,470,728.364
15199.999,410,751.064
15233.334,470,728.636
15266.663,410,750.259
15300.003,470,730.412
15333.330,410,750.101
15366.664,470,730.630
15400.000,410,750.246
15433.329,470,729.062
15466.662,410,749.629
15499.999,470,726.246
15533.330,410,749.006
15566.662,470,723.841
15599.995,410,748.652
15633.329,470,722.229
15666.664,410,749.271
15699.998,470,722.933
15733.331,410,748.779
15766.664,470,725.007
15800.000,410,748.892
15833.329,470,725.593
15866.666,410,748.635
15899.997,470,724.795
15933.331,410,748.428
15966.664,470,724.715
15999.975,410,748.004
16033.311,470,724.661
16066.614,410,748.027
16099.955,470,722.697
16133.254,410,747.760
16166.598,470,721.810
16199.902,410,748.350
16233.238,470,722.678
16266.538,410,748.315
16299.880,470,724.077
16333.186,410,748.487
16366.527,470,724.161
16399.824,410,747.346
16433.170,470,724.448
16466.461,410,747.938
16499.808,470,722.814
16533.108,410,747.589
16566.455,470,720.595
16599.743,410,747.699
16633.094,470,718.461
16666.383,410,749.405
16699.740,470,717.109
16733.028,410,749.475
16766.375,470,716.173
16799.666,410,749.806
16833.017,470,715.975
16866.307,410,749.462
16899.664,470,716.793
16932.946,410,749.990
16966.305,470,719.214
16999.582,410,749.551
17032.943,470,721.598
17066.223,410,750.927
17099.581,470,721.969
17132.863,410,750.875
17166.223,470,720.969
17199.500,410,750.445
17232.866,470,720.876
17266.138,410,750.445
17299.506,470,720.053
17332.780,410,750.325
17366.148,470,719.905
17399.418,410,748.968
17432.785,470,719.710
17466.054,410,748.589
17499.424,470,718.479
17532.695,410,748.008
17566.063,470,717.166
17599.329,410,747.526
17632.705,470,715.427
17665.970,410,747.176
17699.345,470,714.763
17732.605,410,747.078
17765.980,470,714.483
17799.238,410,746.984
17832.619,470,713.766
17865.880,410,746.583
17899.261,470,714.109
17932.515,410,747.381
17965.897,470,716.429
17999.148,410,747.001
18032.532,470,717.645
18065.784,410,747.138
18099.172,470,716.965
18132.423,410,746.096
18165.811,470,716.133
18199.061,410,745.822
18232.449,470,714.221
18265.694,410,746.203
18299.085,470,713.881
18332.327,410,745.290
18365.721,470,712.866
18398.967,410,746.029
18432.362,470,712.485
18465.596,410,746.632
18499.000,470,712.062
18532.232,410,745.423
18565.636,470,710.853
18598.869,410,745.093
18632.272,470,709.608
18665.503,410,744.942
18698.905,470,708.668
18732.135,410,745.433
18765.539,470,707.649
18798.773,410,744.901
18832.175,470,706.366
18865.407,410,744.621
18898.814,470,706.772
18932.039,410,744.991
18965.448,470,706.791
18998.673,410,745.524
19032.084,470,706.385
19065.302,410,745.765
19098.716,470,705.862
19131.938,410,745.020
19165.354,470,705.031
19198.567,410,745.000
19231.986,470,705.359
19265.200,410,745.492
19298.623,470,706.629
19331.833,410,745.133
19365.259,470,707.988
19398.466,410,745.533
19431.890,470,709.205
19465.097,410,745.407
19498.525,470,709.773
19531.729,410,745.482
19565.158,470,709.079
19598.361,410,745.605
19631.795,470,707.930
19664.989,410,744.800
19698.427,470,707.346
19731.622,410,744.723
19765.059,470,706.432
19798.256,410,745.215
19831.691,470,706.559
19864.882,410,744.471
19898.324,470,706.716
19931.514,410,743.885
19964.958,470,706.796
19998.144,410,744.372
20031.590,470,706.968
20064.774,410,743.271
20098.222,470,707.513
20131.402,410,743.657
20164.857,470,707.770
20198.035,410,742.219
20231.488,470,708.404
20264.661,410,741.834
20298.121,470,709.155
20331.296,410,741.566
20364.752,470,709.221
20397.919,410,741.848
20431.378,470,708.320
20464.554,410,741.691
20498.011,470,710.846
20531.177,410,741.875
20564.643,470,711.436
20597.811,410,741.778
20631.277,470,712.808
20664.434,410,742.069
20697.904,470,713.833
20731.065,410,741.224
20764.538,470,713.634
20797.695,410,741.545
20831.162,470,713.119
20864.319,410,740.815
20897.792,470,711.886
20930.950,410,741.106
20964.423,470,711.626
20997.574,410,741.097
21031.051,470,709.816
21064.200,410,742.109
21097.685,470,708.856
21130.826,410,742.325
21164.312,470,707.795
21197.455,410,742.005
21230.945,470,706.420
21264.080,410,741.428
21297.571,470,704.731
21330.711,410,741.919
21364.197,470,703.188
21397.331,410,741.912
21430.825,470,702.600
21463.962,410,741.503
21497.458,470,701.697
21530.582,410,740.678
21564.085,470,700.682
21597.210,410,740.325
21630.716,470,700.363
21663.838,410,739.895
21697.338,470,700.407
21730.463,410,739.957
21763.967,470,699.561
21797.085,410,738.638
21830.594,470,698.267
21863.712,410,738.400
21897.221,470,698.241
21930.333,410,738.617
21963.851,470,697.266
21996.958,410,739.089
22030.477,470,697.214
22063.582,410,738.376
22097.103,470,698.075
22130.206,410,738.237
22163.731,470,698.504
22196.830,410,738.040
22230.355,470,701.035
22263.452,410,739.370
22296.982,470,702.802
22330.079,410,739.142
22363.605,470,703.654
22396.699,410,739.228
22430.233,470,703.742
22463.320,410,737.909
22496.857,470,703.978
22529.946,410,737.880
22563.484,470,707.836
22596.567,410,738.905
22630.105,470,710.918
22663.190,410,738.419
22696.735,470,711.454
22729.813,410,738.238
22763.358,470,711.640
22796.430,410,738.105
22829.980,470,712.715
22863.055,410,738.233
22896.609,470,711.665
22929.677,410,738.053
22963.232,470,710.361
22996.294,410,738.856
23029.855,470,710.077
23062.920,410,737.898
23096.480,470,709.505
23129.540,410,738.418
23163.098,470,709.726
23196.158,410,738.990
23229.722,470,708.435
23262.781,410,738.915
23296.346,470,709.798
23329.401,410,738.044
23362.968,470,718.294
23396.018,410,737.247
23429.594,470,722.167
23462.636,410,737.348
23496.213,470,720.597
23529.255,410,736.908
23562.841,470,718.878
23595.874,410,737.669
23629.458,470,715.621
23662.498,410,737.558
23696.082,470,712.365
23729.116,410,737.605
23762.703,470,709.365
23795.737,410,738.441
23829.328,470,707.167
23862.350,410,737.199
23895.946,470,704.592
23928.968,410,736.608
23962.566,470,702.442
23995.628,410,736.600
24029.224,470,700.893
24062.292,410,735.263
24095.885,470,701.064
24128.952,410,734.971
24162.541,470,701.521
24195.614,410,734.276
24229.197,470,702.314
24262.274,410,734.150
24295.860,470,703.860
24328.930,410,733.479
24362.519,470,706.997
24395.589,410,734.184
24429.176,470,709.068
24462.253,410,734.616
24495.830,470,708.279
24528.916,410,734.175
24562.487,470,707.323
24595.569,410,734.354
24629.150,470,705.657
24662.231,410,735.125
24695.805,470,704.473
24728.893,410,736.038
24762.466,470,702.566
24795.556,410,735.814
24829.125,470,701.826
24862.213,410,735.621
24895.784,470,702.742
24928.872,410,735.114
24962.440,470,704.548
24995.534,410,734.736
25029.099,470,707.049
25062.197,410,734.532
25095.757,470,711.642
25128.853,410,734.765
25162.414,470,715.585
25195.514,410,734.902
25229.072,470,717.000
25262.177,410,734.693
25295.727,470,716.957
25328.840,410,734.826
25362.386,470,714.681
25395.498,410,735.271
25429.047,470,712.136
25462.163,410,735.435
25495.705,470,711.135
25528.824,410,735.179
25562.361,470,710.170
25595.485,410,734.134
25629.020,470,707.779
25662.142,410,733.898
25695.676,470,707.284
25728.802,410,733.243
25762.336,470,706.433
25795.467,410,733.132
25828.994,470,705.027
25862.126,410,732.358
25895.654,470,704.293
25928.784,410,733.840
25962.311,470,704.298
25995.449,410,733.739
26028.975,470,704.528
26062.110,410,733.945
26095.628,470,706.393
26128.766,410,733.769
26162.289,470,708.455
26195.430,410,733.851
26228.947,470,707.324
26262.092,410,733.129
26295.605,470,705.827
26328.752,410,733.570
26362.264,470,704.621
26395.413,410,733.504
26428.923,470,703.813
26462.071,410,733.846
26495.580,470,702.928
26528.735,410,733.109
26562.237,470,702.511
26595.399,410,733.001
26628.899,470,703.350
26662.056,410,734.066
26695.553,470,706.298
26728.722,410,734.244
26762.217,470,710.642
26795.378,410,733.704
26828.870,470,716.326
26862.042,410,732.381
26895.532,470,720.316
26928.705,410,732.453
26962.187,470,721.316
26995.365,410,731.961
27028.849,470,722.207
27062.027,410,731.780
27095.506,470,722.338
27128.691,410,732.705
27162.163,470,721.594
27195.352,410,732.413
27228.825,470,719.538
27262.011,410,731.925
27295.484,470,717.158
27328.671,410,731.277
27362.140,470,715.477
27395.334,410,731.961
27428.802,470,715.423
27461.998,410,732.201
27495.460,470,715.994
27528.658,410,732.001
27562.119,470,716.090
27595.318,410,732.276
27628.777,470,715.681
27661.980,410,732.096
27695.437,470,714.217
27728.643,410,731.010
27762.096,470,711.273
27795.307,410,731.346
27828.757,470,709.646
27861.969,410,730.457
27895.411,470,707.748
27928.630,410,731.441
27962.069,470,707.714
27995.293,410,730.433
28028.728,470,706.825
28061.954,410,730.471
28095.390,470,706.513
28128.617,410,730.109
28162.047,470,706.344
28195.273,410,730.068
28228.708,470,705.608
28261.939,410,731.305
28295.368,470,704.961
28328.598,410,731.104
28362.022,470,704.135
28395.265,410,730.141
28428.683,470,704.203
28461.928,410,730.119
28495.342,470,703.980
28528.585,410,729.968
28562.001,470,702.763
28595.250,410,731.095
28628.657,470,700.974
28661.910,410,730.808
28695.316,470,699.180
28728.573,410,730.667
28761.981,470,698.821
28795.235,410,730.573
28828.639,470,698.954
28861.895,410,729.739
28895.296,470,699.535
28928.557,410,730.955
28961.953,470,700.709
28995.221,410,729.763
29028.616,470,703.507
29061.887,410,729.257
29095.275,470,707.942
29128.550,410,729.097
29161.934,470,707.902
29195.210,410,728.879
29228.589,470,706.909
29261.872,410,728.745
29295.251,470,705.739
29328.536,410,728.067
29361.913,470,705.433
29395.198,410,728.287
29428.567,470,706.347
29461.859,410,728.626
29495.224,470,706.025
29528.522,410,728.269
29561.887,470,705.485
29595.183,410,728.018
29628.548,470,704.101
29661.846,410,727.808
29695.208,470,703.391
29728.507,410,727.877
29761.866,470,701.345
29795.174,410,727.355
29828.526,470,699.977
29861.838,410,728.238
29895.183,470,698.369
29928.498,410,728.110
29961.845,470,697.695
29995.165,410,727.351
30028.504,470,697.266
30061.826,410,727.502
30095.161,470,698.311
30128.489,410,726.294
30161.823,470,700.032
30195.153,410,726.567
30228.481,470,700.928
30261.810,410,726.141
30295.135,470,701.380
30328.477,410,726.417
30361.801,470,700.603
30395.139,410,726.984
30428.458,470,700.911
30461.802,410,728.090
30495.119,470,703.394
30528.468,410,727.090
30561.775,470,709.721
30595.132,410,726.592
30628.433,470,713.877
30661.791,410,727.342
30695.092,470,715.569
30728.455,410,727.349
30761.754,470,715.766
30795.118,410,726.733
30828.413,470,716.431
30861.783,410,727.077
30895.077,470,718.584
30928.444,410,726.595
30961.730,470,718.540
30995.111,410,726.670
31028.390,470,719.606
31061.770,410,726.600
31095.049,470,719.450
31128.437,410,725.890
31161.714,470,717.838
31195.095,410,726.135
31228.370,470,715.103
31261.760,410,726.037
31295.031,470,714.739
31328.422,410,725.762
31361.691,470,713.599
31395.089,410,726.214
31428.352,470,711.436
31461.750,410,727.291
31495.009,470,709.187
31528.412,410,726.667
31561.670,470,708.314
31595.076,410,726.859
31628.326,470,708.916
31661.746,410,726.381
31694.988,470,710.834
31728.408,410,726.498
31761.651,470,717.801
31795.072,410,726.228
31828.305,470,728.576
31861.733,410,725.606
31894.970,470,734.372
31928.398,410,726.257
31961.624,470,736.136
31995.056,410,726.793
32028.285,470,734.405
32061.712,410,726.251
32094.945,470,730.816
32128.374,410,725.941
32161.600,470,727.203
32195.027,410,725.493
32228.260,470,722.732
32261.689,410,725.146
32294.916,470,719.174
32328.347,410,724.969
32361.579,470,715.837
32395.005,410,725.021
32428.234,470,713.231
32461.661,410,725.310
32494.892,470,710.963
32528.319,410,726.104
32561.551,470,708.777
32594.977,410,725.161
32628.214,470,707.147
32661.635,410,726.364
32694.869,470,706.319
32728.297,410,726.833
32761.526,470,704.536
32794.949,410,726.753
32828.187,470,702.646
32861.613,410,726.042
32894.846,470,700.337
32928.267,410,725.577
32961.502,470,699.820
32994.929,410,725.726
33028.158,470,698.880
33061.587,410,725.234
33094.819,470,698.635
33128.246,410,726.210
33161.480,470,699.055
33194.898,410,726.407
33228.136,470,698.661
33261.557,410,725.400
33294.797,470,699.286
33328.215,410,725.044
33361.457,470,698.876
33394.872,410,725.340
33428.114,470,698.070
33461.535,410,724.608
33494.771,470,698.026
33528.193,410,724.742
33561.428,470,699.412
33594.850,410,724.891
33628.087,470,700.205
33661.509,410,724.456
33694.748,470,699.877
33728.170,410,724.799
33761.404,470,699.446
33794.827,410,725.509
33828.067,470,699.224
33861.481,410,725.983
33894.721,470,698.422
33928.139,410,724.824
33961.384,470,697.163
33994.802,410,725.463
34028.040,470,698.261
34061.460,410,725.518
34094.699,470,699.677
34128.117,410,724.556
34161.361,470,698.257
34194.774,410,724.239
34228.015,470,696.451
34261.429,410,724.739
34294.677,470,695.903
34328.093,410,725.161
34361.334,470,695.035
34394.750,410,725.380
34427.991,470,695.207
34461.406,410,726.862
34494.649,470,697.353
34528.069,410,725.030
34561.310,470,699.484
34594.726,410,724.351
34627.967,470,701.255
34661.380,410,724.316
34694.628,470,702.281
34728.041,410,724.005
34761.284,470,700.574
34794.696,410,723.639
34827.943,470,698.285
34861.358,410,724.541
34894.601,470,695.020
34928.015,410,724.559
34961.266,470,693.297
34994.677,410,724.924
35027.919,470,691.497
35061.335,410,724.248
35094.580,470,690.504
35127.994,410,723.690
35161.237,470,689.201
35194.650,410,723.483
35227.897,470,689.272
35261.304,410,723.788
35294.559,470,689.402
35327.967,410,723.530
35361.214,470,690.795
35394.626,410,723.958
35427.875,470,691.927
35461.282,410,724.276
35494.531,470,691.218
35527.938,410,724.311
35561.195,470,690.255
35594.600,410,723.029
35627.854,470,690.241
35661.261,410,723.532
35694.514,470,689.574
35727.919,410,722.958
35761.171,470,688.699
35794.578,410,722.843
35827.827,470,689.205
35861.232,410,722.826
35894.486,470,690.037
35927.895,410,723.028
35961.149,470,690.223
35994.548,410,722.365
36027.805,470,690.384
36061.209,410,721.612
36094.467,470,690.958
36127.864,410,721.067
36161.123,470,692.339
36194.528,410,721.401
36227.781,470,692.484
36261.183,410,720.092
36294.439,470,691.153
36327.839,410,719.692
36361.101,470,690.089
36394.502,410,721.105
36427.759,470,689.809
36461.161,410,720.737
36494.415,470,690.945
36527.820,410,720.034
36561.078,470,692.370
36594.477,410,721.274
36627.738,470,695.767
36661.133,410,721.716
36694.395,470,696.435
36727.792,410,720.760
36761.056,470,694.615
36794.451,410,720.734
36827.710,470,692.746
36861.112,410,721.124
36894.368,470,690.755
36927.772,410,721.374
36961.028,470,689.221
36994.430,410,720.688
37027.691,470,687.131
37061.083,410,720.434
37094.348,470,685.498
37127.742,410,719.163
37161.010,470,684.540
37194.407,410,719.053
37227.665,470,683.887
37261.061,410,718.822
37294.325,470,683.402
37327.720,410,718.461
37360.988,470,682.401
37394.376,410,718.314
37427.647,470,681.695
37461.040,410,717.725
37494.302,470,681.344
37527.700,410,717.788
37560.964,470,681.336
37594.356,410,717.379
37627.623,470,681.761
37661.015,410,718.023
37694.279,470,681.983
37727.669,410,717.300
37760.938,470,682.417
37794.329,410,717.820
37827.602,470,682.280
37860.991,410,717.421
37894.260,470,683.528
37927.649,410,716.587
37960.919,470,684.217
37994.303,410,716.898
38027.575,470,685.178
38060.968,410,717.981
38094.235,470,686.152
38127.627,410,717.414
38160.892,470,687.545
38194.281,410,717.979
38227.558,470,690.359
38260.944,410,717.993
38294.216,470,695.654
38327.602,410,718.464
38360.871,470,696.255
38394.259,410,719.008
38427.536,470,694.798
38460.921,410,719.215
38494.189,470,694.651
38527.573,410,719.630
38560.850,470,694.509
38594.236,410,719.101
38627.509,470,693.721
38660.894,410,719.016
38694.167,470,693.790
38727.550,410,719.459
38760.830,470,692.703
38794.211,410,719.867
38827.491,470,690.857
38860.866,410,719.882
38894.146,470,689.552
38927.531,410,719.661
38960.805,470,689.815
38994.185,410,719.855
39027.465,470,688.755
39060.845,410,718.835
39094.126,470,687.916
39127.506,410,719.493
39160.788,470,686.802
39194.163,410,719.049
39227.445,470,685.321
39260.825,410,718.640
39294.102,470,684.982
39327.481,410,719.188
39360.767,470,683.340
39394.143,410,718.079
39427.426,470,682.663
39460.797,410,717.399
39494.084,470,683.486
39527.456,410,717.311
39560.743,470,683.193
39594.116,410,716.272
39627.400,470,683.167
39660.777,410,715.616
39694.057,470,683.050
39727.431,410,716.490
39760.720,470,683.229
39794.096,410,716.546
39827.378,470,684.145
39860.752,410,716.114
39894.036,470,684.519
39927.412,410,716.477
39960.696,470,684.160
39994.066,410,717.156
40027.356,470,685.303
40060.727,410,717.975
40094.018,470,684.998
40127.381,410,716.872
40160.674,470,684.799
40194.046,410,717.907
40227.330,470,685.673
40260.698,410,716.751
40293.993,470,687.884
40327.359,410,717.165
40360.648,470,690.991
40394.019,410,717.383
40427.306,470,695.470
40460.675,410,717.956
40493.962,470,698.787
40527.335,410,718.886
40560.620,470,699.904
40593.991,410,719.452
40627.282,470,697.770
40660.650,410,718.908
40693.938,470,695.782
40727.308,410,718.943
40760.599,470,694.329
40793.967,410,717.956
40827.259,470,692.853
40860.623,410,718.094
40893.916,470,691.765
40927.282,410,719.077
40960.574,470,692.174
40993.940,410,718.713
41027.229,470,693.087
41060.598,410,718.557
41093.887,470,692.766
41127.252,410,718.637
41160.545,470,693.204
41193.912,410,717.442
41227.208,470,692.126
41260.572,410,718.128
41293.865,470,692.691
41327.231,410,717.497
41360.524,470,693.226
41393.891,410,716.996
41427.183,470,692.102
41460.546,410,716.792
41493.838,470,691.830
41527.208,410,716.318
41560.499,470,691.918
41593.861,410,716.729
41627.156,470,693.071
41660.520,410,717.389
41693.816,470,693.377
41727.180,410,717.206
41760.472,470,694.285
41793.840,410,717.014
41827.136,470,693.070
41860.498,410,717.558
41893.788,470,691.570
41927.152,410,717.434
41960.453,470,690.191
41993.811,410,717.899
42027.107,470,688.666
42060.471,410,717.245
42093.766,470,686.853
42127.131,410,716.023
42160.425,470,685.597
42193.783,410,716.107
42227.085,470,685.828
42260.443,410,716.015
42293.742,470,687.342
42327.104,410,716.505
42360.403,470,688.289
