MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 19:24:54,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.50
10/10/2023 19:25:02,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.12
10/10/2023 19:25:05,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.31
10/10/2023 19:25:06,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.38
10/10/2023 19:25:11,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.51
10/10/2023 19:25:12,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.30
10/10/2023 19:25:15,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.25
10/10/2023 19:25:17,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.14
10/10/2023 19:25:26,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 19:25:29,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.46
10/10/2023 19:32:38,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.54
10/10/2023 19:32:40,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.88
10/10/2023 19:32:42,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.09
10/10/2023 19:32:43,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 19:32:45,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.28
10/10/2023 19:32:57,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.29
10/10/2023 19:32:59,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.19
10/10/2023 19:33:12,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.03
10/10/2023 19:33:17,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.14
10/10/2023 19:33:35,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.92
10/10/2023 19:33:52,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.24
10/10/2023 19:34:55,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.18
10/10/2023 19:35:00,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.20
10/10/2023 19:35:04,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.33
10/10/2023 19:35:05,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.50
10/10/2023 19:35:06,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.28
10/10/2023 19:35:13,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.84
10/10/2023 19:35:14,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.32
10/10/2023 19:35:31,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 19:35:32,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.35
10/10/2023 19:35:50,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.50
10/10/2023 19:35:52,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 19:36:02,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.96
10/10/2023 19:36:04,1.17.0,Bandit,16,4.13,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 19:37:14,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.02
10/10/2023 19:37:16,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 19:37:17,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.13
10/10/2023 19:37:20,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 19:37:22,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.09
10/10/2023 19:37:24,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.51
10/10/2023 19:37:30,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.09
10/10/2023 19:37:34,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 19:37:36,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.37
10/10/2023 19:37:38,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.34
10/10/2023 19:37:43,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.35
10/10/2023 19:37:46,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.12
10/10/2023 19:37:47,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.21
10/10/2023 19:37:59,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.25
10/10/2023 19:38:01,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.58
10/10/2023 19:40:43,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.20
10/10/2023 19:40:54,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 19:40:55,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.53
10/10/2023 19:40:57,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.74
10/10/2023 19:41:00,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.72
10/10/2023 19:41:08,1.17.0,Bandit,16,4.13,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.84
10/10/2023 19:41:09,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.03
10/10/2023 19:41:20,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 19:41:24,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 19:41:25,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.79
10/10/2023 19:41:31,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.60
10/10/2023 19:41:32,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.12
10/10/2023 19:41:34,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.75
10/10/2023 19:41:35,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.14
10/10/2023 19:41:38,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.97
10/10/2023 19:41:40,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.64
10/10/2023 19:41:42,1.17.0,Bandit,16,4.13,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.08
10/10/2023 19:41:45,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.33
10/10/2023 19:41:47,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.93
10/10/2023 19:41:48,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.29
10/10/2023 19:42:15,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.05
10/10/2023 19:42:16,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.65
10/10/2023 19:42:19,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.57
10/10/2023 19:45:40,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.04
10/10/2023 19:47:42,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 19:47:45,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.72
10/10/2023 19:47:49,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.90
10/10/2023 19:47:51,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.85
10/10/2023 19:47:53,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.18
10/10/2023 19:47:55,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.15
10/10/2023 19:47:57,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 19:47:59,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 19:48:14,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.30
10/10/2023 19:51:56,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 19:52:10,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.95
10/10/2023 19:52:14,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.98
10/10/2023 19:52:22,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 19:52:24,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 19:52:28,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.58
10/10/2023 19:52:34,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.05
10/10/2023 19:52:41,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.15
10/10/2023 19:52:45,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.11
10/10/2023 19:52:47,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.35
10/10/2023 19:52:52,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.13
10/10/2023 19:52:54,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.16
10/10/2023 19:52:56,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.65
10/10/2023 19:52:58,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.27
10/10/2023 19:53:11,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 19:53:18,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.23
10/10/2023 19:53:22,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.40
10/10/2023 19:53:26,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.12
10/10/2023 19:56:42,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.11
10/10/2023 19:56:44,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.11
10/10/2023 19:56:48,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.19
10/10/2023 19:56:49,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.37
10/10/2023 19:57:01,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.10
10/10/2023 19:57:02,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 19:57:03,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 19:57:08,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.29
10/10/2023 19:57:09,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.29
10/10/2023 19:58:02,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.54
10/10/2023 19:58:07,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.24
10/10/2023 19:58:10,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.03
10/10/2023 19:58:11,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.56
10/10/2023 19:58:16,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.02
10/10/2023 19:58:18,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.29
10/10/2023 19:58:23,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.90
10/10/2023 19:58:27,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.66
10/10/2023 19:58:28,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.21
10/10/2023 19:58:38,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.03
10/10/2023 19:58:39,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.58
10/10/2023 19:58:48,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.23
10/10/2023 19:58:49,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.12
10/10/2023 19:58:50,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.23
10/10/2023 19:58:56,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.27
10/10/2023 19:58:57,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.35
10/10/2023 19:59:08,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.04
10/10/2023 19:59:11,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.28
10/10/2023 19:59:31,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.59
10/10/2023 20:01:53,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 20:01:55,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.28
10/10/2023 20:01:56,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.37
10/10/2023 20:02:02,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.34
10/10/2023 20:02:03,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.15
10/10/2023 20:02:07,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.27
10/10/2023 20:02:15,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.39
10/10/2023 20:02:18,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.47
10/10/2023 20:02:24,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.19
10/10/2023 20:11:45,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.13
10/10/2023 20:11:51,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 20:11:52,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.18
10/10/2023 20:12:01,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.39
10/10/2023 20:12:03,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.11
10/10/2023 20:12:05,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.37
10/10/2023 20:12:17,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 20:12:23,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.19
10/10/2023 20:12:40,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 20:12:42,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.48
10/10/2023 20:12:44,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.30
10/10/2023 20:12:45,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.45
10/10/2023 20:13:34,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.53
10/10/2023 20:13:35,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.30
10/10/2023 20:13:43,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.33
10/10/2023 20:13:44,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.34
10/10/2023 20:18:02,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 20:18:04,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 20:18:05,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.34
10/10/2023 20:18:12,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.44
10/10/2023 20:18:16,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.41
10/10/2023 20:18:18,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.66
10/10/2023 20:18:19,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.51
10/10/2023 20:18:20,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.31
10/10/2023 20:18:24,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.40
10/10/2023 20:18:26,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.60
10/10/2023 20:18:31,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.70
10/10/2023 20:18:33,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.10
10/10/2023 20:18:39,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.43
10/10/2023 20:18:40,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.19
10/10/2023 20:18:42,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.81
10/10/2023 20:18:44,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.30
10/10/2023 20:18:48,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.61
10/10/2023 20:18:55,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.10
10/10/2023 20:18:57,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.34
10/10/2023 20:18:58,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.98
10/10/2023 20:19:11,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.68
10/10/2023 20:19:15,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.15
10/10/2023 20:19:17,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.34
10/10/2023 20:19:23,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.90
10/10/2023 20:19:26,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.14
10/10/2023 20:19:28,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.45
10/10/2023 20:19:32,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.14
10/10/2023 20:19:41,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 20:19:43,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.18
10/10/2023 20:19:44,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 20:19:46,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 20:19:50,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.33
10/10/2023 20:19:52,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.46
10/10/2023 20:19:54,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.94
10/10/2023 20:19:58,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.66
10/10/2023 20:20:01,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.94
10/10/2023 20:21:23,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 20:21:31,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.20
10/10/2023 20:21:32,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.45
10/10/2023 20:21:34,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.33
10/10/2023 20:21:41,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 20:21:42,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.57
10/10/2023 20:21:45,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.38
10/10/2023 20:21:50,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.26
10/10/2023 20:21:51,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.18
10/10/2023 20:22:01,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.24
10/10/2023 20:22:02,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.22
10/10/2023 20:22:08,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.54
10/10/2023 20:22:09,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.12
