TimeStamp,Lights,Channel1
8266.668,410,589.154
8300.001,470,638.720
8333.333,410,590.498
8366.672,470,644.059
8400.005,410,592.291
8433.333,470,646.021
8466.671,410,593.595
8500.002,470,653.105
8533.338,410,594.361
8566.671,470,651.510
8600.005,410,592.108
8633.338,470,645.540
8666.672,410,587.943
8700.000,470,643.702
8733.336,410,592.754
8766.670,470,640.863
8800.003,410,591.164
8833.333,470,634.085
8866.672,410,587.186
8900.002,470,629.721
8933.335,410,588.461
8966.668,470,633.890
9000.000,410,591.320
9033.339,470,631.535
9066.669,410,591.353
9100.001,470,632.848
9133.337,410,592.579
9166.671,470,636.075
9200.003,410,592.236
9233.334,470,636.589
9266.671,410,591.962
9300.004,470,634.584
9333.334,410,591.537
9366.667,470,635.619
9400.003,410,591.696
9433.336,470,632.056
9466.667,410,588.313
9499.999,470,631.959
9533.336,410,587.115
9566.666,470,634.911
9600.001,410,587.795
9633.338,470,630.277
9666.669,410,584.653
9700.002,470,629.302
9733.333,410,584.022
9766.670,470,630.643
9800.003,410,584.574
9833.334,470,629.882
9866.671,410,583.942
9900.003,470,630.240
9933.338,410,584.232
9966.666,470,628.804
10000.006,410,586.265
10033.335,470,629.559
10066.671,410,588.081
10100.004,470,626.526
10133.333,410,586.176
10166.669,470,628.117
10200.004,410,587.528
10233.336,470,626.375
10266.668,410,587.172
10300.004,470,625.097
10333.336,410,587.627
10366.669,470,629.365
10400.002,410,594.505
10433.337,470,629.745
10466.668,410,596.835
10500.005,470,631.144
10533.336,410,593.072
10566.672,470,628.113
10600.003,410,591.738
10633.332,470,629.585
10666.666,410,589.261
10700.004,470,630.021
10733.333,410,592.786
10766.672,470,632.572
10800.004,410,591.215
10833.338,470,632.813
10866.667,410,594.137
10900.003,470,636.215
10933.338,410,593.239
10966.669,470,635.148
11000.004,410,594.672
11033.334,470,638.180
11066.668,410,596.526
11100.004,470,638.834
11133.338,410,596.958
11166.670,470,639.994
11200.001,410,595.565
11233.338,470,638.687
11266.666,410,595.893
11300.002,470,630.817
11333.334,410,589.551
11366.669,470,629.147
11399.999,410,589.646
11433.333,470,631.779
11466.666,410,594.209
11500.002,470,632.583
11533.339,410,599.087
11566.672,470,632.858
11600.004,410,594.684
11633.338,470,625.744
11666.667,410,590.699
11699.999,470,630.177
11733.336,410,590.284
11766.667,470,629.466
11800.002,410,591.999
11833.333,470,631.088
11866.669,410,594.422
11900.001,470,632.195
11933.332,410,594.624
11966.666,470,636.326
11999.999,410,594.112
12033.333,470,642.045
12066.672,410,592.397
12100.005,470,645.051
12133.333,410,593.167
12166.671,470,645.736
12200.002,410,592.768
12233.333,470,643.241
12266.670,410,589.423
12300.002,470,642.142
12333.334,410,592.496
12366.671,470,645.963
12400.004,410,592.323
12433.333,470,645.206
12466.667,410,592.057
12500.002,470,647.954
12533.334,410,592.779
12566.672,470,645.997
12600.003,410,591.648
12633.336,470,646.104
12666.665,410,591.755
12699.999,470,647.598
12733.333,410,592.596
12766.666,470,646.734
12799.999,410,591.200
12833.335,470,652.128
12866.670,410,592.735
12900.004,470,657.088
12933.336,410,586.902
12966.668,470,659.395
12999.999,410,591.944
13033.337,470,656.716
13066.670,410,590.118
13100.001,470,656.072
13133.336,410,590.325
13166.671,470,654.241
13200.002,410,589.552
13233.333,470,654.474
13266.672,410,587.489
13300.006,470,651.648
13333.337,410,587.290
13366.671,470,648.391
13400.002,410,588.531
13433.332,470,646.498
13466.672,410,588.840
13500.000,470,643.934
13533.337,410,586.337
13566.669,470,640.369
13600.004,410,584.928
13633.335,470,637.451
13666.666,410,586.206
13700.003,470,635.951
13733.332,410,588.234
13766.669,470,632.058
13800.004,410,590.011
13833.334,470,629.837
13866.666,410,590.015
13900.006,470,626.209
13933.338,410,586.284
13966.667,470,623.080
14000.003,410,583.189
14033.333,470,622.944
14066.671,410,590.742
14100.002,470,621.464
14133.333,410,590.986
14166.667,470,620.066
14200.000,410,589.615
14233.335,470,621.305
14266.667,410,589.726
14300.005,470,621.789
14333.336,410,590.703
14366.668,470,620.914
14400.002,410,589.405
14433.334,470,620.670
14466.670,410,587.176
14500.005,470,623.933
14533.337,410,587.105
14566.671,470,622.064
14600.003,410,586.165
14633.339,470,626.746
14666.667,410,584.970
14700.004,470,630.527
14733.338,410,584.986
14766.671,470,635.895
14800.003,410,586.484
14833.332,470,635.983
14866.667,410,586.366
14900.001,470,640.254
14933.335,410,587.554
14966.670,470,642.024
15000.003,410,588.960
15033.336,470,639.601
15066.667,410,587.814
15100.001,470,638.142
15133.335,410,587.581
15166.669,470,637.560
15200.004,410,583.747
15233.333,470,633.462
15266.668,410,587.705
15300.001,470,633.995
15333.339,410,587.469
15366.671,470,633.543
15400.002,410,588.283
15433.332,470,634.745
15466.671,410,592.396
15500.002,470,637.554
15533.333,410,595.131
15566.666,470,636.351
15600.005,410,596.143
15633.339,470,630.223
15666.670,410,589.167
15700.003,470,628.754
15733.336,410,589.988
15766.668,470,625.990
15800.004,410,585.721
15833.334,470,622.878
15866.670,410,590.641
15900.000,470,628.083
15933.334,410,595.484
15966.668,470,629.103
15999.985,410,596.018
16033.315,470,630.910
16066.627,410,595.256
16099.961,470,632.207
16133.274,410,601.022
16166.607,470,634.133
16199.922,410,602.726
16233.257,470,634.398
16266.570,410,601.108
16299.904,470,633.977
16333.215,410,602.244
16366.545,470,632.324
16399.865,410,600.621
16433.189,470,629.588
16466.509,410,600.859
16499.840,470,631.062
16533.154,410,600.664
16566.481,470,629.157
16599.797,410,596.716
16633.132,470,627.658
16666.442,410,600.152
16699.777,470,628.783
16733.092,410,600.818
16766.421,470,628.322
16799.734,410,597.764
16833.067,470,629.052
16866.378,410,603.621
16899.711,470,629.073
16933.023,410,601.584
16966.352,470,617.800
16999.672,410,592.187
17032.996,470,612.555
17066.312,410,588.787
17099.643,470,609.517
17132.956,410,588.884
17166.283,470,609.517
17199.604,410,585.296
17232.931,470,609.545
17266.243,410,583.067
17299.574,470,609.521
17332.891,410,582.749
17366.216,470,610.213
17399.535,410,583.260
17432.860,470,610.815
17466.178,410,585.597
17499.505,470,610.277
17532.817,410,584.932
17566.148,470,614.367
17599.460,410,588.382
17632.787,470,616.296
17666.104,410,588.883
17699.435,470,616.681
17732.750,410,588.840
17766.077,470,618.195
17799.394,410,587.808
17832.717,470,619.378
17866.031,410,588.150
17899.356,470,622.697
17932.673,410,590.148
17966.001,470,624.694
17999.315,410,587.246
18032.640,470,623.785
18065.962,410,587.754
18099.288,470,621.687
18132.601,410,587.717
18165.929,470,619.495
18199.242,410,587.537
18232.568,470,619.656
18265.888,410,584.839
18299.205,470,619.921
18332.524,410,587.258
18365.848,470,624.406
18399.169,410,592.202
18432.489,470,628.046
18465.805,410,593.595
18499.132,470,629.742
18532.451,410,588.504
18565.770,470,623.302
18599.092,410,586.441
18632.408,470,620.672
18665.732,410,586.431
18699.053,470,618.844
18732.373,410,584.259
18765.693,470,614.639
18799.011,410,582.487
18832.330,470,609.771
18865.650,410,583.071
18898.968,470,606.632
18932.288,410,582.299
18965.610,470,603.487
18998.929,410,581.825
19032.251,470,602.852
19065.568,410,582.158
19098.886,470,604.726
19132.212,410,583.818
19165.526,470,601.949
19198.849,410,582.441
19232.167,470,600.841
19265.489,410,581.902
19298.804,470,600.678
19332.125,410,581.687
19365.443,470,604.163
19398.765,410,585.872
19432.082,470,607.532
19465.407,410,586.795
19498.723,470,606.896
19532.042,410,588.323
19565.362,470,610.168
19598.681,410,591.916
19631.999,470,614.991
19665.320,410,594.466
19698.632,470,616.228
19731.960,410,600.731
19765.275,470,619.226
19798.591,410,601.257
19831.913,470,621.856
19865.234,410,601.267
19898.548,470,623.315
19931.871,410,601.549
19965.182,470,622.442
19998.509,410,601.832
20031.819,470,625.438
20065.147,410,603.560
20098.457,470,628.703
20131.783,410,607.549
20165.094,470,631.143
20198.417,410,608.189
20231.727,470,629.676
20265.052,410,603.896
20298.370,470,620.504
20331.689,410,589.329
20365.001,470,612.040
20398.328,410,591.435
20431.640,470,605.934
20464.962,410,583.001
20498.277,470,601.797
20531.600,410,585.992
20564.911,470,606.408
20598.231,410,586.742
20631.547,470,599.763
20664.872,410,584.875
20698.181,470,599.909
20731.505,410,583.018
20764.813,470,599.995
20798.140,410,581.763
20831.452,470,601.113
20864.777,410,582.635
20898.085,470,600.621
20931.409,410,583.385
20964.719,470,600.042
20998.047,410,585.070
21031.351,470,603.613
21064.683,410,587.921
21097.991,470,609.190
21131.318,410,592.516
21164.624,470,612.773
21197.951,410,595.322
21231.255,470,618.680
21264.581,410,598.245
21297.890,470,621.457
21331.213,410,597.168
21364.524,470,619.939
21397.848,410,601.856
21431.154,470,624.026
21464.484,410,602.093
21497.792,470,623.615
21531.119,410,601.266
21564.425,470,626.161
21597.750,410,601.583
21631.054,470,626.906
21664.383,410,601.237
21697.687,470,624.152
21731.020,410,597.579
21764.320,470,626.230
21797.652,410,601.369
21830.957,470,627.959
21864.286,410,598.187
21897.588,470,624.676
21930.912,410,595.309
21964.221,470,621.241
21997.548,410,594.733
22030.847,470,627.294
22064.178,410,595.407
22097.482,470,621.797
22130.813,410,592.132
22164.113,470,620.922
22197.446,410,591.507
22230.742,470,622.897
22264.073,410,592.669
22297.377,470,622.630
22330.706,410,592.715
22364.009,470,618.375
22397.339,410,589.190
22430.640,470,610.913
22463.966,410,588.896
22497.267,470,613.551
22530.601,410,584.663
22563.897,470,608.576
22597.231,410,583.489
22630.528,470,606.403
22663.859,410,582.496
22697.160,470,606.174
22730.490,410,583.912
22763.789,470,605.313
22797.125,410,583.499
22830.417,470,605.748
22863.754,410,584.625
22897.052,470,604.958
22930.384,410,583.718
22963.681,470,605.805
22997.012,410,583.364
23030.312,470,606.778
23063.646,410,583.262
23096.935,470,609.238
23130.273,410,583.964
23163.570,470,612.091
23196.904,410,582.051
23230.196,470,613.461
23263.529,410,582.629
23296.826,470,616.173
23330.158,410,585.400
23363.456,470,618.653
23396.788,410,588.061
23430.081,470,623.832
23463.416,410,590.609
23496.710,470,629.456
23530.043,410,589.730
23563.338,470,631.331
23596.674,410,594.273
23629.967,470,638.796
23663.301,410,594.598
23696.595,470,632.496
23729.930,410,591.732
23763.219,470,634.890
23796.562,410,599.310
23829.850,470,643.448
23863.188,410,602.015
23896.476,470,649.149
23929.817,410,606.086
23963.107,470,645.274
23996.471,410,599.165
24029.762,470,640.988
24063.133,410,596.950
24096.419,470,622.801
24129.791,410,585.561
24163.080,470,621.146
24196.451,410,591.970
24229.736,470,627.145
24263.112,410,596.253
24296.394,470,622.714
24329.766,410,596.873
24363.053,470,629.145
24396.428,410,600.802
24429.713,470,625.770
24463.084,410,598.511
24496.371,470,624.356
24529.744,410,607.188
24563.031,470,629.007
24596.408,410,605.902
24629.687,470,625.568
24663.064,410,592.231
24696.347,470,616.099
24729.726,410,592.923
24763.008,470,611.123
24796.380,410,587.010
24829.662,470,608.208
24863.045,410,587.022
24896.324,470,603.383
24929.701,410,590.090
24962.983,470,609.588
24996.359,410,584.986
25029.639,470,603.902
25063.022,410,584.680
25096.301,470,608.913
25129.677,410,590.816
25162.961,470,606.105
25196.340,410,584.384
25229.614,470,608.440
25262.994,410,586.922
25296.278,470,611.772
25329.654,410,587.281
25362.935,470,611.059
25396.315,410,587.261
25429.591,470,613.292
25462.973,410,585.963
25496.253,470,612.165
25529.635,410,585.856
25562.909,470,616.998
25596.293,410,590.529
25629.572,470,614.706
25662.955,410,583.661
25696.228,470,612.864
25729.613,410,583.966
25762.890,470,612.656
25796.269,410,583.262
25829.545,470,615.396
25862.927,410,584.368
25896.203,470,614.673
25929.592,410,582.616
25962.863,470,611.338
25996.247,410,583.213
26029.521,470,608.906
26062.906,410,585.380
26096.183,470,607.712
26129.567,410,585.439
26162.843,470,606.998
26196.228,410,582.762
26229.496,470,603.688
26262.883,410,586.289
26296.160,470,607.277
26329.546,410,590.197
26362.819,470,606.821
26396.206,410,588.051
26429.473,470,605.809
26462.864,410,589.217
26496.132,470,606.762
26529.527,410,589.127
26562.791,470,607.301
26596.186,410,593.245
26629.449,470,612.999
26662.845,410,591.099
26696.114,470,610.949
26729.500,410,591.290
26762.770,470,615.419
26796.162,410,588.445
26829.431,470,617.770
26862.823,410,587.371
26896.084,470,623.575
26929.483,410,591.267
26962.748,470,623.962
26996.140,410,589.334
27029.407,470,624.073
27062.802,410,588.057
27096.067,470,628.535
27129.457,410,588.472
27162.723,470,628.758
27196.117,410,586.541
27229.381,470,630.097
27262.781,410,585.850
27296.039,470,628.342
27329.436,410,586.592
27362.701,470,626.793
27396.099,410,585.934
27429.358,470,624.419
27462.757,410,586.546
27496.019,470,621.201
27529.417,410,586.378
27562.679,470,617.215
27596.081,410,584.380
27629.337,470,614.075
27662.738,410,583.850
27695.997,470,611.109
27729.397,410,585.353
27762.654,470,614.265
27796.054,410,587.835
27829.314,470,608.576
27862.718,410,584.451
27895.973,470,607.482
27929.373,410,587.433
27962.631,470,609.660
27996.036,410,591.034
28029.288,470,609.107
28062.693,410,587.586
28095.949,470,610.628
28129.352,410,588.348
28162.611,470,615.623
28196.012,410,587.216
28229.266,470,614.938
28262.676,410,582.755
28295.930,470,612.818
28329.332,410,585.890
28362.585,470,612.398
28395.992,410,584.375
28429.249,470,610.287
28462.651,410,581.632
28495.908,470,610.275
28529.314,410,580.093
28562.564,470,609.007
28595.971,410,581.072
28629.223,470,607.323
28662.634,410,582.280
28695.884,470,606.055
28729.294,410,580.798
28762.539,470,607.279
28795.954,410,581.845
28829.199,470,604.177
28862.612,410,582.097
28895.863,470,603.091
28929.271,410,588.118
28962.517,470,607.008
28995.934,410,589.885
29029.179,470,607.613
29062.591,410,588.287
29095.837,470,609.923
29129.253,410,594.362
29162.499,470,613.744
29195.911,410,596.145
29229.160,470,617.553
29262.575,410,594.343
29295.815,470,619.265
29329.230,410,590.821
29362.472,470,615.212
29395.893,410,592.911
29429.133,470,617.827
29462.552,410,595.544
29495.791,470,623.291
29529.211,410,598.941
29562.451,470,622.874
29595.872,410,598.659
29629.114,470,620.872
29662.532,410,598.170
29695.770,470,623.280
29729.195,410,599.969
29762.434,470,620.831
29795.855,410,598.742
29829.088,470,617.953
29862.514,410,595.700
29895.752,470,614.461
29929.174,410,590.774
29962.412,470,611.314
29995.835,410,590.267
30029.066,470,610.104
30062.495,410,589.266
30095.725,470,607.804
30129.156,410,587.770
30162.390,470,607.469
30195.812,410,586.746
30229.050,470,607.127
30262.476,410,586.179
30295.707,470,608.860
30329.134,410,584.185
30362.368,470,609.162
30395.792,410,585.456
30429.025,470,608.567
30462.455,410,583.950
30495.682,470,608.351
30529.113,410,586.025
30562.346,470,608.739
30595.773,410,586.271
30629.006,470,612.050
30662.435,410,592.886
30695.663,470,614.930
30729.096,410,597.838
30762.324,470,624.224
30795.756,410,600.846
30828.982,470,629.929
30862.414,410,597.428
30895.645,470,630.835
30929.076,410,597.715
30962.303,470,631.203
30995.733,410,592.218
31028.958,470,624.674
31062.399,410,589.698
31095.619,470,620.840
31129.059,410,586.819
31162.279,470,621.360
31195.716,410,584.601
31228.937,470,615.078
31262.376,410,582.073
31295.597,470,613.715
31329.036,410,581.967
31362.261,470,610.817
31395.694,410,582.019
31428.921,470,610.306
31462.355,410,582.690
31495.575,470,609.554
31529.017,410,583.286
31562.235,470,610.951
31595.675,410,584.562
31628.899,470,613.117
31662.336,410,584.611
31695.560,470,614.942
31729.001,410,585.729
31762.219,470,612.197
31795.656,410,587.141
31828.876,470,610.308
31862.317,410,588.301
31895.535,470,612.057
31928.981,410,585.443
31962.193,470,610.216
31995.638,410,588.844
32028.851,470,608.892
32062.299,410,588.833
32095.511,470,607.693
32128.951,410,588.803
32162.170,470,603.002
32195.611,410,585.220
32228.831,470,601.619
32262.269,410,584.351
32295.488,470,608.408
32328.929,410,590.238
32362.144,470,604.909
32395.585,410,586.692
32428.807,470,606.238
32462.243,410,586.817
32495.464,470,607.588
32528.903,410,587.500
32562.122,470,606.073
32595.556,410,589.203
32628.781,470,608.648
32662.214,410,593.439
32695.441,470,611.993
32728.877,410,598.768
32762.093,470,616.500
32795.528,410,599.950
32828.752,470,611.908
32862.192,410,600.674
32895.412,470,615.784
32928.849,410,597.826
32962.071,470,611.839
32995.503,410,590.903
33028.732,470,602.774
33062.160,410,589.572
33095.387,470,599.735
33128.819,410,587.919
33162.049,470,596.649
33195.478,410,589.264
33228.702,470,594.705
33262.138,410,586.829
33295.365,470,595.120
33328.793,410,585.981
33362.021,470,595.064
33395.450,410,585.828
33428.681,470,594.347
33462.106,410,583.811
33495.336,470,595.726
33528.767,410,584.589
33561.996,470,593.538
33595.425,410,583.505
33628.659,470,597.072
33662.084,410,589.597
33695.315,470,600.264
33728.741,410,592.623
33761.974,470,601.416
33795.400,410,592.853
33828.634,470,598.406
33862.057,410,590.073
33895.292,470,602.696
33928.713,410,588.847
33961.947,470,606.394
33995.370,410,594.171
34028.610,470,606.211
34062.030,410,594.837
34095.269,470,601.037
34128.689,410,585.340
34161.926,470,597.282
34195.341,410,583.264
34228.583,470,597.474
34262.000,410,586.123
34295.242,470,594.485
34328.661,410,585.469
34361.898,470,592.169
34395.320,410,582.212
34428.555,470,590.531
34461.976,410,581.760
34495.219,470,589.743
34528.629,410,583.960
34561.875,470,589.100
34595.288,410,583.133
34628.534,470,587.135
34661.949,410,581.791
34695.195,470,585.426
34728.603,410,578.680
34761.852,470,584.601
34795.264,410,578.708
34828.506,470,586.309
34861.924,410,578.675
34895.166,470,589.153
34928.576,410,579.200
34961.828,470,587.862
34995.239,410,580.486
35028.486,470,587.288
35061.896,410,580.901
35095.144,470,587.026
35128.551,410,580.395
35161.801,470,591.115
35195.211,410,583.788
35228.459,470,591.280
35261.869,410,587.323
35295.117,470,595.309
35328.525,410,588.929
35361.781,470,598.638
35395.185,410,589.097
35428.435,470,599.640
35461.844,410,589.894
35495.096,470,599.746
35528.498,410,587.744
35561.756,470,600.533
35595.159,410,586.714
35628.413,470,600.595
35661.817,410,587.503
35695.073,470,605.173
35728.475,410,585.522
35761.733,470,606.459
35795.129,410,588.401
35828.386,470,605.849
35861.788,410,588.611
35895.045,470,609.169
35928.446,410,591.177
35961.705,470,612.923
35995.102,410,591.873
36028.361,470,615.052
36061.760,410,591.710
36095.020,470,616.528
36128.416,410,590.697
36161.681,470,617.554
36195.077,410,591.457
36228.342,470,620.929
36261.732,410,589.299
36294.999,470,618.152
36328.392,410,589.763
36361.656,470,616.918
36395.050,410,590.799
36428.313,470,616.262
36461.709,410,591.072
36494.976,470,616.362
36528.365,410,591.566
36561.632,470,611.733
36595.024,410,592.012
36628.290,470,609.113
36661.683,410,591.428
36694.948,470,606.859
36728.338,410,588.664
36761.610,470,605.535
36794.996,410,587.579
36828.270,470,604.453
36861.656,410,588.771
36894.930,470,605.013
36928.315,410,589.532
36961.583,470,601.369
36994.972,410,584.453
37028.241,470,598.409
37061.627,410,584.066
37094.903,470,594.131
37128.285,410,582.526
37161.560,470,592.844
37194.942,410,582.731
37228.219,470,592.251
37261.600,410,581.443
37294.881,470,594.726
37328.256,410,581.055
37361.540,470,596.760
37394.916,410,583.002
37428.200,470,597.404
37461.573,410,580.821
37494.859,470,593.366
37528.230,410,582.344
37561.513,470,594.731
37594.888,410,587.237
37628.170,470,598.067
37661.550,410,588.491
37694.832,470,601.515
37728.204,410,588.193
37761.493,470,600.312
37794.861,410,585.650
37828.151,470,598.169
37861.520,410,583.711
37894.810,470,596.020
37928.183,410,583.093
37961.468,470,595.011
37994.840,410,582.638
38028.122,470,594.801
38061.498,410,582.859
38094.787,470,595.723
38128.149,410,582.323
38161.439,470,594.811
38194.813,410,581.882
38228.101,470,596.819
38261.469,410,581.886
38294.758,470,597.976
38328.128,410,582.328
38361.416,470,600.284
38394.784,410,585.255
38428.076,470,601.491
38461.442,410,586.886
38494.740,470,604.518
38528.098,410,591.100
38561.396,470,606.232
38594.755,410,591.389
38628.054,470,605.910
38661.418,410,589.572
38694.711,470,604.270
38728.074,410,590.522
38761.369,470,604.023
38794.731,410,586.859
38828.028,470,604.169
38861.389,410,589.939
38894.686,470,604.057
38928.046,410,589.504
38961.350,470,603.911
38994.703,410,588.578
39028.006,470,602.768
39061.363,410,591.161
39094.669,470,605.236
39128.021,410,589.952
39161.326,470,604.062
39194.675,410,587.178
39227.985,470,602.795
39261.336,410,588.585
39294.645,470,600.794
39327.996,410,590.641
39361.303,470,605.131
39394.653,410,590.661
39427.963,470,603.800
39461.308,410,590.486
39494.623,470,602.326
39527.968,410,588.626
39561.276,470,604.468
39594.626,410,589.923
39627.940,470,608.412
39661.283,410,587.990
39694.595,470,609.592
39727.939,410,587.405
39761.254,470,610.661
39794.598,410,586.545
39827.915,470,610.192
39861.257,410,586.238
39894.576,470,610.710
39927.917,410,586.533
39961.231,470,611.495
39994.572,410,588.243
40027.887,470,614.126
40061.226,410,589.798
40094.548,470,615.236
40127.887,410,587.836
40161.209,470,612.220
40194.545,410,586.185
40227.863,470,610.512
40261.204,410,583.199
40294.520,470,608.944
40327.857,410,585.106
40361.182,470,605.596
40394.519,410,583.858
40427.842,470,605.489
40461.176,410,587.694
40494.495,470,608.832
40527.833,410,588.584
40561.156,470,609.042
40594.491,410,593.382
40627.813,470,612.687
40661.148,410,597.385
40694.472,470,610.609
40727.806,410,593.775
40761.129,470,605.985
40794.464,410,594.524
40827.787,470,607.709
40861.122,410,593.221
40894.444,470,605.010
40927.776,410,594.624
40961.104,470,607.637
40994.433,410,596.521
41027.760,470,610.591
41061.094,410,597.034
41094.418,470,608.896
41127.750,410,599.463
41161.080,470,608.457
41194.413,410,599.030
41227.737,470,606.361
41261.067,410,598.809
41294.396,470,607.608
41327.726,410,597.822
41361.053,470,607.281
41394.384,410,594.082
41427.712,470,606.392
41461.041,410,596.878
41494.372,470,610.250
41527.701,410,599.344
41561.028,470,609.434
41594.358,410,603.097
41627.687,470,607.840
41661.011,410,599.051
41694.347,470,609.815
41727.668,410,600.826
41761.005,470,611.184
41794.328,410,602.590
41827.661,470,613.301
41860.988,410,600.435
41894.320,470,615.349
41927.643,410,600.850
41960.981,470,618.767
41994.302,410,603.572
42027.635,470,619.301
42060.961,410,605.990
42094.296,470,618.912
42127.617,410,606.871
42160.953,470,616.781
42194.274,410,603.553
42227.612,470,615.992
42260.931,410,604.344
42294.272,470,614.981
42327.592,410,602.469
42360.928,470,617.610
