TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
104187.071,,479.59,510.93,0,0
104253.731,,478.531,505.338,0,0
104320.39,,469.347,498.123,0,0
104387.047,,466.852,499.863,0,0
104453.708,,467.301,500.212,0,0
104520.361,,464.791,501.633,0,0
104587.022,,465.525,502.858,0,0
104653.676,,464.966,505.653,0,0
104720.337,,468.376,507.988,0,0
104786.996,,469.274,509.816,0,0
104853.65,,471.047,511.3,0,0
104920.313,,467.774,515.201,0,0
104986.971,,469.752,517.473,0,0
105053.629,,470.888,518.367,0,0
105120.287,,473.261,517.016,0,0
105186.947,,470.651,515.709,0,0
105253.599,,472.506,515.745,0,0
105320.258,,470.92,512.949,0,0
105386.915,,469.126,509.39,0,0
105453.576,,468.168,507.772,0,0
105520.233,,468.702,507.253,0,0
105586.892,,468.656,505.284,0,0
105653.55,,469.508,504.594,0,0
105720.207,,471.048,503.366,0,0
105786.866,,470.912,500.927,0,0
105853.525,,470.859,500.738,0,0
105920.186,,471.478,500.744,0,0
105986.844,,470.58,500.104,0,0
106053.502,,471.515,501.365,0,0
106120.154,,472.176,502.983,0,0
106186.812,,470.761,502.025,0,0
106253.475,,471.057,506.828,0,0
106320.13,,472.719,507.717,0,0
106386.791,,470.797,503.252,0,0
106453.445,,467.959,501.675,0,0
106520.106,,465.494,500.324,0,0
106586.764,,465.144,503.695,0,0
106653.424,,466.601,502.318,0,0
106720.077,,464.129,501.576,0,0
106786.737,,463.754,502.118,0,0
106853.398,,462.948,501.946,0,0
106920.054,,461.798,504.921,0,0
106986.714,,464.202,507.943,0,0
107053.37,,466.885,513.214,0,0
107120.031,,473.198,513.978,0,0
107186.686,,470.097,512.241,0,0
107253.342,,473.272,515.71,0,0
107320.0,,477.256,520.997,0,0
107386.659,,474.063,518.6,0,0
107453.32,,473.76,520.54,0,0
107519.979,,476.017,522.488,0,0
107586.636,,471.614,516.702,0,0
107653.292,,472.359,516.854,0,0
107719.949,,474.402,516.144,0,0
107786.607,,476.866,513.812,0,0
107853.264,,477.855,513.568,0,0
107919.926,,476.386,511.664,0,0
107986.585,,477.073,509.596,0,0
108053.242,,474.712,515.06,0,0
108119.898,,471.076,521.397,0,0
108186.56,,472.782,520.97,0,0
108253.214,,474.302,521.442,0,0
108319.872,,474.26,518.282,0,0
108386.53,,476.135,516.279,0,0
108453.187,,475.514,512.786,0,0
108519.847,,473.742,508.145,0,0
108586.507,,472.642,507.017,0,0
108653.166,,473.563,508.5,0,0
108719.823,,474.742,505.129,0,0
108786.478,,474.181,501.253,0,0
108853.138,,469.574,500.439,0,0
108919.795,,469.389,498.677,0,0
108986.452,,471.844,501.018,0,0
109053.114,,476.123,504.458,0,0
109119.774,,479.78,501.708,0,0
109186.428,,478.436,505.784,0,0
109253.087,,480.174,506.326,0,0
109319.742,,480.77,508.248,0,0
109386.405,,475.629,506.897,0,0
109453.063,,479.428,507.949,0,0
109519.718,,479.185,510.239,0,0
109586.376,,480.09,507.906,0,0
109653.037,,475.33,509.735,0,0
109719.69,,477.079,514.506,0,0
109786.353,,478.116,517.342,0,0
109853.007,,473.682,520.781,0,0
109919.669,,474.798,521.014,0,0
109986.326,,471.14,526.267,0,0
110052.986,,472.53,524.318,0,0
110119.644,,470.667,530.356,0,0
110186.301,,474.138,533.428,0,0
110252.958,,472.014,535.694,0,0
110319.619,,477.155,537.4,0,0
110386.277,,474.622,534.6,0,0
110452.935,,473.456,541.47,0,0
110519.592,,476.801,542.881,0,0
110586.248,,476.653,542.298,0,0
110652.905,,479.637,541.429,0,0
110719.562,,477.077,537.136,0,0
110786.222,,475.257,531.892,0,0
110852.882,,475.269,528.318,0,0
110919.541,,473.25,524.726,0,0
110986.196,,474.452,525.317,0,0
111052.853,,476.501,522.694,0,0
111119.516,,477.04,520.931,0,0
111186.171,,477.445,520.726,0,0
111252.83,,476.617,517.219,0,0
111319.488,,476.585,516.681,0,0
111386.146,,477.781,515.416,0,0
111452.805,,476.347,515.52,0,0
111519.463,,477.882,515.403,0,0
111586.12,,477.812,514.934,0,0
111652.778,,477.165,512.459,0,0
111719.433,,477.76,511.824,0,0
111786.093,,478.565,511.327,0,0
111852.752,,477.86,513.719,0,0
111919.407,,477.356,511.603,0,0
111986.065,,467.91,508.846,0,0
112052.725,,463.828,509.422,0,0
112119.385,,464.895,508.574,0,0
112186.042,,463.778,505.857,0,0
112252.701,,463.986,506.194,0,0
112319.361,,466.728,505.084,0,0
112386.016,,466.828,506.342,0,0
112452.676,,467.314,504.393,0,0
112519.338,,465.961,503.938,0,0
112585.994,,468.118,504.052,0,0
112652.654,,466.397,502.87,0,0
112719.31,,467.803,502.825,0,0
112785.97,,467.684,503.852,0,0
112852.63,,468.582,505.029,0,0
112919.282,,471.521,508.349,0,0
112985.943,,474.755,508.116,0,0
113052.601,,473.742,507.979,0,0
113119.257,,475.397,504.962,0,0
113185.918,,472.846,509.04,0,0
113252.576,,471.401,510.686,0,0
113319.237,,472.685,509.196,0,0
113385.894,,472.006,505.345,0,0
113452.552,,468.469,502.142,0,0
113519.21,,468.476,499.506,0,0
113585.87,,469.167,500.236,0,0
113652.524,,470.226,499.111,0,0
113719.189,,471.894,499.269,0,0
113785.843,,471.503,498.455,0,0
113852.5,,476.05,498.525,0,0
113919.16,,472.696,498.026,0,0
113985.819,,474.139,497.519,0,0
114052.474,,475.606,498.537,0,0
114119.138,,474.09,496.319,0,0
114185.795,,475.271,495.659,0,0
114252.453,,473.715,496.518,0,0
114319.11,,473.411,495.039,0,0
114385.767,,475.012,495.089,0,0
114452.428,,472.879,495.27,0,0
114519.087,,475.022,492.962,0,0
114585.747,,471.204,493.45,0,0
114652.403,,469.276,492.808,0,0
114719.062,,473.027,494.986,0,0
114785.719,,475.076,495.006,0,0
114852.377,,474.041,495.602,0,0
114919.033,,474.989,502.005,0,0
114985.697,,471.593,503.116,0,0
115052.351,,469.818,503.26,0,0
115119.012,,470.011,512.111,0,0
115185.671,,469.228,516.984,0,0
115252.326,,468.693,525.442,0,0
115318.985,,467.673,528.753,0,0
115385.643,,469.985,532.946,0,0
115452.302,,469.833,533.146,0,0
115518.964,,470.666,529.876,0,0
115585.621,,468.749,529.744,0,0
115652.276,,468.505,526.147,0,0
115718.937,,469.188,527.953,0,0
115785.591,,469.485,521.203,0,0
115852.256,,463.765,517.314,0,0
115918.908,,463.108,515.417,0,0
115985.567,,463.906,518.248,0,0
116052.225,,467.579,517.874,0,0
116118.885,,467.02,520.851,0,0
116185.545,,468.947,520.902,0,0
116252.204,,465.617,520.699,0,0
116318.862,,463.868,521.279,0,0
116385.521,,465.7,522.885,0,0
116452.176,,470.336,525.351,0,0
116518.836,,474.139,530.984,0,0
116585.491,,483.13,541.739,0,0
116652.156,,489.459,551.698,0,0
116718.811,,494.899,550.127,0,0
116785.471,,494.978,550.319,0,0
116852.128,,493.329,542.317,0,0
116918.788,,490.219,539.431,0,0
116985.447,,488.353,536.703,0,0
117052.105,,489.798,536.935,0,0
117118.762,,492.765,536.401,0,0
117185.42,,493.876,534.968,0,0
117252.08,,494.109,532.231,0,0
117318.735,,491.458,534.076,0,0
117385.393,,495.524,533.894,0,0
117452.054,,493.186,530.412,0,0
117518.714,,494.994,531.973,0,0
117585.373,,492.538,529.139,0,0
117652.028,,491.81,530.155,0,0
117718.685,,491.706,528.887,0,0
117785.342,,490.955,529.846,0,0
117852.005,,489.487,526.464,0,0
117918.662,,490.145,525.291,0,0
117985.321,,484.886,521.625,0,0
118051.981,,486.017,518.024,0,0
118118.635,,479.463,513.644,0,0
118185.295,,478.548,509.935,0,0
118251.951,,474.444,506.877,0,0
118318.609,,473.179,507.397,0,0
118385.273,,472.38,502.523,0,0
118451.925,,468.263,501.676,0,0
118518.587,,467.157,500.574,0,0
118585.244,,468.119,506.578,0,0
118651.901,,470.942,511.416,0,0
118718.565,,479.906,515.232,0,0
118785.223,,480.375,516.714,0,0
118851.877,,481.667,512.16,0,0
118918.539,,472.888,509.945,0,0
118985.193,,472.656,510.37,0,0
119051.854,,471.711,513.702,0,0
119118.51,,478.33,523.83,0,0
119185.172,,482.884,522.641,0,0
119251.832,,481.837,522.525,0,0
119318.485,,478.968,522.974,0,0
119385.147,,486.211,524.204,0,0
119451.806,,485.67,525.001,0,0
119518.459,,486.664,521.096,0,0
119585.121,,488.067,520.457,0,0
119651.78,,485.904,517.519,0,0
119718.436,,486.789,515.791,0,0
119785.093,,483.599,518.315,0,0
119851.752,,482.268,517.822,0,0
119918.415,,483.051,515.938,0,0
119985.074,,481.838,518.733,0,0
120051.725,,481.016,521.615,0,0
120118.389,,484.637,518.308,0,0
120185.046,,482.693,516.582,0,0
120251.699,,481.308,521.076,0,0
120318.362,,477.825,517.808,0,0
120385.019,,481.316,520.15,0,0
120451.676,,481.23,523.772,0,0
120518.338,,478.156,521.267,0,0
120584.996,,471.348,518.087,0,0
120651.651,,470.851,515.137,0,0
120718.309,,473.967,521.184,0,0
120784.963,,481.642,518.307,0,0
120851.627,,477.024,518.006,0,0
120918.283,,476.859,513.86,0,0
120984.941,,475.412,514.892,0,0
121051.6,,476.398,513.389,0,0
121118.257,,480.817,517.784,0,0
121184.915,,480.521,511.858,0,0
121251.572,,478.28,510.867,0,0
121318.23,,481.285,510.39,0,0
121384.889,,479.57,511.755,0,0
121451.55,,485.047,512.479,0,0
121518.207,,489.193,513.024,0,0
121584.861,,486.979,512.386,0,0
121651.524,,487.4,510.421,0,0
121718.176,,486.879,511.685,0,0
121784.836,,485.476,510.742,0,0
121851.498,,486.28,511.089,0,0
121918.153,,486.146,512.995,0,0
121984.809,,485.041,514.875,0,0
122051.467,,482.958,519.891,0,0
122118.127,,484.268,519.59,0,0
122184.786,,478.685,521.105,0,0
122251.442,,480.262,524.812,0,0
122318.102,,476.72,527.04,0,0
122384.761,,475.222,527.943,0,0
122451.42,,475.708,531.9,0,0
122518.077,,478.79,532.63,0,0
122584.731,,476.869,531.968,0,0
122651.389,,477.65,529.164,0,0
122718.048,,475.648,525.362,0,0
122784.709,,475.867,524.174,0,0
122851.365,,474.704,521.529,0,0
122918.021,,475.797,517.005,0,0
122984.682,,474.091,512.847,0,0
123051.339,,470.06,510.169,0,0
123117.999,,469.092,507.411,0,0
123184.656,,469.601,506.361,0,0
123251.316,,470.284,506.089,0,0
123317.97,,470.079,506.478,0,0
123384.626,,471.251,504.664,0,0
123451.291,,473.624,504.514,0,0
123517.943,,470.499,503.574,0,0
123584.605,,468.52,502.997,0,0
123651.263,,468.218,505.519,0,0
123717.918,,469.218,510.444,0,0
123784.575,,468.275,514.471,0,0
123851.235,,469.235,513.537,0,0
123917.896,,469.565,513.037,0,0
123984.552,,468.113,509.735,0,0
124051.208,,468.711,507.13,0,0
124117.868,,468.632,511.101,0,0
124184.524,,466.384,515.188,0,0
124251.185,,468.331,521.561,0,0
124317.84,,469.147,521.696,0,0
124384.498,,472.797,521.561,0,0
124451.157,,470.897,518.5,0,0
124517.814,,472.185,520.864,0,0
124584.475,,471.899,525.559,0,0
124651.133,,470.94,529.898,0,0
124717.791,,470.677,535.869,0,0
124784.446,,470.749,540.388,0,0
124851.107,,469.313,545.777,0,0
124917.761,,468.046,542.279,0,0
124984.418,,467.682,536.535,0,0
125051.082,,466.84,538.824,0,0
125117.737,,469.24,540.474,0,0
125184.397,,471.541,538.604,0,0
125251.054,,470.947,537.037,0,0
125317.713,,472.672,533.29,0,0
125384.368,,468.205,528.401,0,0
125451.028,,468.308,529.5,0,0
125517.685,,469.164,530.035,0,0
125584.346,,470.283,527.554,0,0
125651.003,,468.483,526.382,0,0
125717.656,,467.986,521.061,0,0
125784.318,,467.431,518.696,0,0
125850.978,,466.121,514.513,0,0
125917.634,,466.563,513.884,0,0
125984.288,,467.164,511.971,0,0
126050.95,,465.494,511.329,0,0
126117.605,,466.648,508.889,0,0
126184.268,,464.882,508.092,0,0
126250.923,,464.531,506.161,0,0
126317.579,,464.213,504.257,0,0
126384.24,,466.049,506.367,0,0
126450.896,,469.064,505.248,0,0
126517.553,,471.833,509.536,0,0
126584.211,,470.663,509.535,0,0
126650.868,,467.654,508.278,0,0
126717.527,,467.599,507.09,0,0
126784.187,,467.315,506.56,0,0
126850.845,,466.358,503.356,0,0
126917.502,,464.425,500.464,0,0
126984.159,,463.924,501.33,0,0
127050.818,,465.473,501.959,0,0
127117.478,,470.543,506.277,0,0
127184.138,,479.805,515.535,0,0
127250.79,,487.696,513.886,0,0
127317.45,,486.161,513.385,0,0
127384.11,,483.008,512.298,0,0
127450.766,,486.374,512.576,0,0
127517.426,,484.289,512.914,0,0
127584.082,,483.064,510.275,0,0
127650.74,,481.368,506.84,0,0
127717.397,,475.105,500.794,0,0
127784.056,,472.188,501.135,0,0
127850.713,,471.846,501.464,0,0
127917.372,,468.058,499.655,0,0
127984.032,,465.383,498.951,0,0
128050.69,,464.503,497.17,0,0
128117.349,,465.61,499.077,0,0
128184.008,,462.617,497.853,0,0
128250.666,,462.106,502.42,0,0
128317.322,,464.543,506.985,0,0
128383.981,,467.404,513.394,0,0
128450.641,,470.212,522.151,0,0
128517.294,,468.03,522.842,0,0
128583.955,,465.794,530.945,0,0
128650.61,,467.858,532.216,0,0
128717.273,,470.577,530.983,0,0
128783.929,,471.059,528.912,0,0
128850.587,,471.464,525.724,0,0
128917.248,,471.755,525.519,0,0
128983.904,,473.3,531.793,0,0
129050.561,,470.801,530.111,0,0
129117.216,,469.619,526.346,0,0
129183.879,,467.831,522.807,0,0
129250.535,,468.39,522.373,0,0
129317.191,,466.983,522.37,0,0
129383.851,,466.036,521.494,0,0
129450.51,,471.686,522.039,0,0
129517.169,,472.785,529.023,0,0
129583.825,,474.541,537.962,0,0
129650.485,,473.899,543.705,0,0
129717.139,,474.868,546.024,0,0
129783.799,,474.417,539.818,0,0
129850.46,,472.756,539.179,0,0
129917.118,,473.561,533.995,0,0
129983.777,,470.465,530.459,0,0
130050.434,,470.363,526.427,0,0
130117.094,,470.957,525.209,0,0
130183.747,,472.852,523.261,0,0
130250.409,,471.368,522.574,0,0
130317.066,,472.524,522.602,0,0
130383.726,,472.55,519.517,0,0
130450.381,,471.843,521.201,0,0
130517.04,,473.181,524.749,0,0
130583.696,,472.409,524.341,0,0
130650.358,,469.823,522.04,0,0
130717.012,,463.6,523.78,0,0
130783.674,,465.623,525.215,0,0
130850.334,,469.033,527.311,0,0
130916.989,,468.097,528.198,0,0
130983.648,,470.28,529.542,0,0
131050.302,,472.189,527.414,0,0
131116.963,,475.313,525.117,0,0
131183.618,,475.964,525.217,0,0
131250.281,,474.813,524.706,0,0
131316.939,,476.618,523.791,0,0
131383.593,,476.617,521.875,0,0
131450.255,,474.916,519.889,0,0
131516.91,,472.844,520.982,0,0
131583.567,,472.932,519.346,0,0
131650.227,,470.769,520.043,0,0
131716.884,,472.095,518.822,0,0
131783.542,,472.231,517.399,0,0
131850.2,,468.856,514.365,0,0
131916.864,,468.172,513.002,0,0
131983.52,,467.161,511.432,0,0
132050.176,,465.359,508.926,0,0
132116.833,,464.748,503.5,0,0
132183.489,,462.212,501.042,0,0
132250.149,,459.89,499.58,0,0
132316.811,,460.439,497.687,0,0
132383.464,,459.991,498.087,0,0
132450.123,,460.589,494.768,0,0
132516.78,,458.09,493.405,0,0
132583.438,,458.03,492.379,0,0
132650.099,,457.63,491.259,0,0
132716.755,,454.821,490.54,0,0
132783.412,,456.193,490.384,0,0
132850.073,,458.895,495.042,0,0
132916.729,,469.588,504.363,0,0
132983.389,,479.893,509.608,0,0
133050.048,,478.705,509.078,0,0
133116.704,,479.516,508.583,0,0
133183.362,,479.812,511.494,0,0
133250.023,,478.123,510.196,0,0
133316.677,,479.259,509.914,0,0
133383.338,,478.998,509.295,0,0
133449.993,,477.475,510.329,0,0
133516.658,,477.316,509.387,0,0
133583.31,,480.007,509.738,0,0
133649.972,,479.958,512.521,0,0
133716.63,,478.676,505.047,0,0
133783.284,,477.472,505.219,0,0
133849.943,,479.666,508.994,0,0
133916.602,,481.174,511.209,0,0
133983.263,,482.404,513.835,0,0
134049.92,,478.102,515.389,0,0
134116.576,,479.39,518.57,0,0
134183.238,,476.134,520.472,0,0
134249.892,,471.843,532.585,0,0
134316.553,,473.446,539.445,0,0
134383.212,,472.142,540.143,0,0
134449.871,,470.86,537.581,0,0
134516.523,,467.39,539.192,0,0
134583.187,,467.117,539.075,0,0
134649.843,,467.466,540.862,0,0
134716.497,,468.313,541.785,0,0
134783.157,,466.145,537.815,0,0
134849.815,,467.866,534.537,0,0
134916.471,,467.559,530.997,0,0
134983.129,,469.298,528.91,0,0
135049.794,,469.145,523.723,0,0
135116.449,,468.589,518.037,0,0
135183.104,,465.889,513.188,0,0
135249.766,,463.432,511.5,0,0
135316.425,,461.793,509.357,0,0
135383.082,,463.163,507.105,0,0
135449.738,,464.452,505.763,0,0
135516.395,,464.591,503.519,0,0
135583.052,,464.769,503.705,0,0
135649.711,,465.426,502.079,0,0
135716.374,,463.812,496.568,0,0
135783.033,,460.888,493.408,0,0
135849.69,,459.947,493.391,0,0
135916.344,,461.522,493.817,0,0
135983.003,,465.522,501.95,0,0
136049.661,,471.034,504.068,0,0
136116.32,,468.991,503.949,0,0
136182.977,,468.317,505.204,0,0
136249.636,,468.347,509.189,0,0
136316.295,,471.49,511.122,0,0
136382.949,,474.991,517.421,0,0
136449.61,,475.699,518.579,0,0
136516.266,,474.1,519.374,0,0
136582.927,,478.416,525.827,0,0
136649.586,,486.63,527.9,0,0
136716.238,,484.561,528.53,0,0
136782.895,,488.241,527.195,0,0
136849.554,,483.421,526.637,0,0
136916.215,,481.816,521.996,0,0
136982.869,,483.032,522.923,0,0
137049.528,,481.782,520.598,0,0
137116.186,,486.257,525.767,0,0
137182.846,,488.555,531.744,0,0
137249.507,,487.662,529.491,0,0
137316.162,,483.323,528.498,0,0
137382.818,,479.501,525.921,0,0
137449.479,,477.42,527.081,0,0
137516.132,,478.408,527.642,0,0
137582.795,,478.809,533.583,0,0
137649.451,,484.485,534.25,0,0
137716.11,,483.615,533.526,0,0
137782.766,,484.411,531.072,0,0
137849.421,,481.393,531.248,0,0
137916.082,,478.426,531.109,0,0
137982.738,,478.499,532.296,0,0
138049.399,,475.934,529.028,0,0
138116.054,,476.355,534.0,0,0
138182.714,,475.33,533.655,0,0
138249.368,,478.895,531.836,0,0
138316.03,,478.766,529.082,0,0
138382.684,,479.179,523.666,0,0
138449.345,,475.3,518.217,0,0
138516.0,,474.27,513.528,0,0
138582.659,,472.58,512.609,0,0
138649.317,,473.812,512.132,0,0
138715.972,,473.855,515.63,0,0
138782.633,,471.919,516.264,0,0
138849.295,,470.405,515.621,0,0
138915.953,,468.803,514.831,0,0
138982.607,,467.459,513.013,0,0
139049.267,,468.637,513.378,0,0
139115.92,,467.862,519.601,0,0
139182.583,,467.083,528.279,0,0
139249.239,,468.392,531.666,0,0
139315.896,,466.992,529.314,0,0
139382.553,,469.57,526.374,0,0
139449.215,,468.098,520.466,0,0
139515.873,,465.867,517.898,0,0
139582.527,,465.532,517.093,0,0
139649.185,,465.202,519.525,0,0
139715.846,,464.644,523.786,0,0
139782.502,,465.863,526.523,0,0
139849.156,,466.74,528.117,0,0
139915.818,,468.683,528.788,0,0
139982.475,,472.41,522.721,0,0
140049.13,,468.993,519.035,0,0
140115.789,,468.246,515.939,0,0
140182.446,,471.07,516.244,0,0
140249.107,,473.618,516.116,0,0
140315.766,,470.996,521.655,0,0
140382.423,,473.635,520.896,0,0
140449.077,,471.135,519.429,0,0
140515.739,,470.697,515.425,0,0
140582.395,,468.39,508.677,0,0
140649.052,,467.255,504.386,0,0
140715.712,,462.607,500.616,0,0
140782.368,,463.101,500.396,0,0
140849.027,,465.366,497.92,0,0
140915.686,,465.514,497.803,0,0
140982.34,,463.64,496.44,0,0
141049.0,,467.154,498.446,0,0
141115.661,,470.385,499.287,0,0
141182.316,,466.421,498.346,0,0
141248.972,,470.798,499.144,0,0
141315.629,,473.175,500.844,0,0
141382.287,,475.652,503.814,0,0
141448.944,,477.729,501.134,0,0
141515.604,,475.362,500.523,0,0
141582.265,,471.839,496.511,0,0
141648.918,,468.686,496.265,0,0
141715.575,,468.875,499.68,0,0
141782.236,,465.343,495.064,0,0
141848.896,,462.396,493.805,0,0
141915.552,,463.462,494.884,0,0
141982.21,,462.863,496.427,0,0
142048.866,,466.61,497.799,0,0
142115.526,,465.821,497.94,0,0
142182.18,,466.734,497.73,0,0
142248.841,,467.725,501.687,0,0
142315.495,,471.153,497.813,0,0
142382.159,,470.537,497.461,0,0
142448.817,,468.319,496.574,0,0
142515.469,,468.891,494.879,0,0
142582.132,,468.511,496.143,0,0
142648.785,,469.431,493.99,0,0
142715.444,,469.891,493.942,0,0
142782.104,,468.582,493.217,0,0
142848.763,,469.1,492.705,0,0
142915.417,,468.52,494.002,0,0
142982.078,,471.168,497.808,0,0
143048.735,,477.927,498.397,0,0
143115.395,,478.426,500.122,0,0
143182.048,,476.475,501.162,0,0
143248.71,,473.649,500.945,0,0
143315.368,,473.542,503.332,0,0
143382.027,,469.862,504.361,0,0
143448.679,,470.0,508.256,0,0
143515.341,,468.311,512.296,0,0
143581.998,,467.461,514.475,0,0
143648.656,,465.021,521.215,0,0
143715.315,,466.912,525.306,0,0
143781.97,,469.057,526.868,0,0
143848.626,,467.369,524.535,0,0
143915.289,,469.639,521.992,0,0
143981.945,,471.406,524.507,0,0
144048.602,,471.677,522.807,0,0
144115.262,,471.612,522.265,0,0
144181.92,,472.269,519.828,0,0
144248.577,,470.475,518.058,0,0
144315.237,,471.325,517.319,0,0
144381.892,,470.774,514.592,0,0
144448.556,,471.348,512.811,0,0
144515.212,,472.426,511.184,0,0
144581.873,,468.03,505.035,0,0
144648.53,,467.986,504.844,0,0
144715.19,,467.79,502.374,0,0
144781.846,,465.827,501.164,0,0
144848.501,,465.741,503.418,0,0
144915.164,,464.772,507.077,0,0
144981.818,,464.987,508.605,0,0
145048.483,,465.053,507.666,0,0
145115.138,,466.981,503.469,0,0
145181.795,,462.21,500.983,0,0
145248.456,,460.03,498.726,0,0
145315.113,,459.949,496.812,0,0
145381.775,,459.747,497.347,0,0
145448.433,,464.275,497.584,0,0
145515.089,,465.495,501.655,0,0
145581.746,,468.841,506.161,0,0
145648.408,,472.421,508.975,0,0
145715.064,,473.439,514.739,0,0
145781.723,,477.781,517.619,0,0
145848.38,,476.285,525.732,0,0
145915.042,,473.477,529.015,0,0
145981.697,,470.554,533.287,0,0
146048.353,,470.947,533.894,0,0
146115.013,,468.32,532.571,0,0
146181.676,,468.545,531.898,0,0
146248.331,,468.082,528.74,0,0
146314.99,,465.486,528.821,0,0
146381.648,,467.975,529.658,0,0
146448.305,,466.253,529.627,0,0
146514.967,,466.185,528.441,0,0
146581.621,,467.652,525.884,0,0
146648.283,,466.819,522.513,0,0
146714.939,,466.615,520.177,0,0
146781.602,,471.021,520.194,0,0
146848.261,,471.716,519.09,0,0
146914.918,,471.889,516.624,0,0
146981.574,,472.127,515.717,0,0
147048.231,,472.105,518.4,0,0
147114.891,,474.437,521.677,0,0
147181.548,,480.62,526.378,0,0
147248.211,,479.325,528.307,0,0
147314.87,,479.249,530.579,0,0
147381.528,,478.399,532.172,0,0
147448.182,,475.947,527.638,0,0
147514.84,,469.823,525.359,0,0
147581.5,,461.173,520.453,0,0
147648.159,,468.262,536.742,0,0
147714.814,,478.113,540.387,0,0
147781.476,,474.998,535.925,0,0
147848.132,,474.112,528.789,0,0
147914.795,,466.868,520.543,0,0
147981.454,,466.316,528.041,0,0
148048.107,,474.461,530.692,0,0
148114.766,,485.046,539.978,0,0
148181.424,,493.907,541.193,0,0
148248.085,,487.622,540.583,0,0
148314.747,,486.35,543.209,0,0
148381.4,,485.151,545.313,0,0
148448.057,,479.859,541.368,0,0
148514.717,,476.779,546.837,0,0
148581.38,,482.69,553.052,0,0
148648.037,,485.49,546.322,0,0
148714.695,,482.828,545.057,0,0
148781.35,,484.771,542.428,0,0
148848.012,,484.8,536.419,0,0
148914.672,,480.144,531.531,0,0
148981.331,,476.937,527.9,0,0
149047.99,,477.043,523.557,0,0
149114.648,,473.393,520.957,0,0
149181.305,,475.691,522.145,0,0
149247.963,,476.168,516.87,0,0
149314.62,,471.894,515.723,0,0
149381.282,,471.458,517.318,0,0
149447.936,,470.266,516.277,0,0
149514.597,,468.665,514.096,0,0
149581.251,,468.412,513.016,0,0
149647.912,,466.976,513.944,0,0
149714.574,,467.791,512.772,0,0
149781.233,,467.523,510.936,0,0
149847.891,,466.707,508.037,0,0
149914.549,,465.808,505.898,0,0
149981.205,,467.669,503.783,0,0
150047.861,,464.797,501.393,0,0
150114.524,,467.007,503.283,0,0
150181.182,,468.94,505.069,0,0
150247.84,,472.098,506.579,0,0
150314.499,,480.538,515.761,0,0
150381.159,,487.107,518.095,0,0
150447.811,,489.558,518.459,0,0
150514.472,,481.429,514.585,0,0
150581.128,,477.432,511.126,0,0
150647.787,,477.519,508.962,0,0
150714.445,,476.631,511.286,0,0
150781.107,,472.709,507.542,0,0
150847.764,,474.681,507.14,0,0
150914.427,,475.003,508.344,0,0
150981.085,,473.314,508.374,0,0
151047.741,,472.508,506.095,0,0
151114.399,,473.547,506.173,0,0
151181.057,,472.863,509.603,0,0
151247.714,,472.776,511.171,0,0
151314.375,,473.287,508.696,0,0
151381.03,,472.041,507.928,0,0
151447.691,,471.482,510.84,0,0
151514.352,,472.154,514.485,0,0
151581.008,,469.972,514.664,0,0
151647.664,,467.449,515.025,0,0
151714.323,,465.961,517.642,0,0
151780.985,,468.033,524.198,0,0
151847.641,,472.58,535.607,0,0
151914.302,,476.107,543.745,0,0
151980.957,,473.142,545.939,0,0
152047.616,,479.356,549.575,0,0
152114.272,,483.54,551.917,0,0
152180.93,,487.166,549.318,0,0
152247.59,,484.834,549.327,0,0
152314.243,,484.407,547.568,0,0
152380.903,,486.447,543.633,0,0
152447.563,,485.725,540.212,0,0
152514.222,,482.46,534.777,0,0
152580.876,,479.387,528.984,0,0
152647.534,,480.128,524.421,0,0
152714.193,,478.018,523.636,0,0
152780.847,,476.929,522.927,0,0
152847.511,,477.584,519.068,0,0
152914.166,,479.172,515.203,0,0
152980.82,,475.952,515.336,0,0
153047.478,,477.564,510.385,0,0
153114.137,,474.305,510.714,0,0
153180.794,,477.769,511.93,0,0
153247.453,,474.965,508.296,0,0
153314.114,,473.219,508.748,0,0
153380.771,,474.774,504.747,0,0
153447.427,,474.446,504.738,0,0
153514.082,,473.713,505.323,0,0
153580.743,,477.406,507.675,0,0
153647.4,,477.342,504.971,0,0
153714.053,,476.088,503.089,0,0
153780.713,,476.391,502.298,0,0
153847.37,,472.144,502.649,0,0
153914.031,,471.78,505.344,0,0
153980.684,,471.625,507.798,0,0
154047.342,,470.434,506.108,0,0
154114.002,,468.231,510.969,0,0
154180.659,,466.269,514.827,0,0
154247.317,,467.926,517.935,0,0
154313.972,,468.968,517.026,0,0
154380.634,,467.112,517.016,0,0
154447.293,,468.954,515.332,0,0
154513.949,,466.633,512.845,0,0
154580.608,,466.314,512.636,0,0
154647.265,,465.902,518.211,0,0
154713.919,,474.02,529.593,0,0
154780.58,,478.326,531.976,0,0
154847.236,,475.19,531.504,0,0
154913.895,,475.392,533.374,0,0
154980.549,,479.472,541.696,0,0
155047.205,,486.045,543.521,0,0
155113.868,,487.991,552.804,0,0
155180.522,,488.696,554.425,0,0
155247.18,,483.457,547.96,0,0
155313.837,,485.392,543.514,0,0
155380.494,,486.841,546.612,0,0
155447.157,,490.86,542.945,0,0
155513.811,,491.113,540.781,0,0
155580.468,,489.784,537.819,0,0
155647.128,,491.345,535.039,0,0
155713.786,,488.878,535.261,0,0
155780.439,,490.552,535.375,0,0
