TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
1035199.394,,428.372,441.301,0,0
1035266.058,,421.449,442.819,0,0
1035332.712,,425.046,447.277,0,0
1035399.37,,426.925,451.061,0,0
1035466.027,,424.542,453.13,0,0
1035532.683,,425.715,452.007,0,0
1035599.343,,421.888,447.373,0,0
1035666.001,,420.007,448.007,0,0
1035732.663,,423.069,447.362,0,0
1035799.319,,422.652,443.802,0,0
1035865.976,,422.204,444.28,0,0
1035932.634,,424.748,442.678,0,0
1035999.289,,423.541,442.386,0,0
1036065.951,,421.596,443.806,0,0
1036132.608,,427.953,443.21,0,0
1036199.267,,424.503,441.738,0,0
1036265.926,,422.607,438.092,0,0
1036332.58,,428.537,442.153,0,0
1036399.237,,429.188,442.146,0,0
1036465.897,,432.128,443.091,0,0
1036532.553,,431.844,442.166,0,0
1036599.211,,428.529,441.271,0,0
1036665.868,,430.104,441.278,0,0
1036732.529,,431.651,442.939,0,0
1036799.188,,431.79,439.28,0,0
1036865.843,,426.508,437.065,0,0
1036932.502,,423.741,435.29,0,0
1036999.16,,425.136,435.943,0,0
1037065.822,,427.75,437.908,0,0
1037132.476,,430.182,435.718,0,0
1037199.135,,426.953,433.498,0,0
1037265.793,,423.771,436.475,0,0
1037332.451,,429.259,436.325,0,0
1037399.109,,424.941,437.23,0,0
1037465.764,,427.256,435.648,0,0
1037532.427,,423.772,435.756,0,0
1037599.08,,422.762,436.041,0,0
1037665.738,,423.962,437.028,0,0
1037732.396,,425.112,438.257,0,0
1037799.055,,431.665,437.547,0,0
1037865.714,,425.197,437.271,0,0
1037932.371,,426.189,436.528,0,0
1037999.031,,426.397,436.747,0,0
1038065.687,,427.873,437.488,0,0
1038132.346,,429.876,437.934,0,0
1038199.006,,428.586,433.901,0,0
1038265.665,,424.404,432.851,0,0
1038332.321,,423.145,432.856,0,0
1038398.98,,427.614,435.701,0,0
1038465.634,,425.445,432.931,0,0
1038532.294,,424.525,432.464,0,0
1038598.953,,424.747,432.484,0,0
1038665.61,,425.938,434.232,0,0
1038732.272,,425.831,434.383,0,0
1038798.923,,427.463,434.249,0,0
1038865.585,,423.849,432.233,0,0
1038932.24,,424.726,432.425,0,0
1038998.898,,424.762,432.924,0,0
1039065.556,,419.9,429.681,0,0
1039132.219,,420.165,428.886,0,0
1039198.871,,420.568,428.902,0,0
1039265.533,,421.455,428.501,0,0
1039332.191,,422.056,429.903,0,0
1039398.847,,420.666,433.725,0,0
1039465.509,,422.805,431.934,0,0
1039532.161,,425.8,433.762,0,0
1039598.821,,426.331,436.462,0,0
1039665.482,,422.114,432.519,0,0
1039732.139,,426.445,434.631,0,0
1039798.799,,427.594,438.464,0,0
1039865.452,,430.143,438.535,0,0
1039932.113,,429.939,441.051,0,0
1039998.766,,430.983,440.253,0,0
1040065.427,,432.862,439.319,0,0
1040132.083,,436.956,438.482,0,0
1040198.742,,427.982,431.934,0,0
1040265.403,,419.193,429.584,0,0
1040332.055,,422.181,431.67,0,0
1040398.719,,424.108,431.629,0,0
1040465.371,,422.844,432.139,0,0
1040532.03,,427.131,432.684,0,0
1040598.691,,427.262,434.646,0,0
1040665.345,,428.763,433.804,0,0
1040732.003,,428.819,435.983,0,0
1040798.664,,429.717,435.799,0,0
1040865.321,,433.803,436.809,0,0
1040931.976,,429.128,437.007,0,0
1040998.639,,426.795,434.143,0,0
1041065.297,,425.767,433.653,0,0
1041131.953,,427.239,431.929,0,0
1041198.611,,425.539,433.29,0,0
1041265.265,,428.404,435.748,0,0
1041331.923,,431.393,433.837,0,0
1041398.581,,426.741,434.445,0,0
1041465.24,,429.277,440.169,0,0
1041531.902,,428.113,445.283,0,0
1041598.559,,430.825,443.929,0,0
1041665.219,,424.01,444.199,0,0
1041731.871,,426.939,445.884,0,0
1041798.534,,427.672,443.564,0,0
1041865.19,,426.079,441.014,0,0
1041931.847,,427.918,441.079,0,0
1041998.504,,425.538,441.103,0,0
1042065.163,,425.453,438.481,0,0
1042131.82,,426.603,439.166,0,0
1042198.479,,428.203,439.167,0,0
1042265.135,,427.435,441.315,0,0
1042331.793,,430.191,442.107,0,0
1042398.452,,433.516,438.054,0,0
1042465.11,,424.895,435.132,0,0
1042531.77,,422.48,433.706,0,0
1042598.427,,422.705,432.684,0,0
1042665.082,,423.875,433.779,0,0
1042731.74,,424.105,432.605,0,0
1042798.401,,424.219,432.913,0,0
1042865.053,,427.007,434.695,0,0
1042931.714,,426.24,435.743,0,0
1042998.375,,427.526,433.488,0,0
1043065.029,,427.339,433.005,0,0
1043131.684,,424.482,435.508,0,0
1043198.342,,423.666,439.797,0,0
1043265.002,,429.419,441.754,0,0
1043331.662,,428.802,438.838,0,0
1043398.32,,427.538,438.231,0,0
1043464.977,,427.367,439.231,0,0
1043531.638,,427.725,438.205,0,0
1043598.29,,426.862,437.046,0,0
1043664.951,,426.618,435.297,0,0
1043731.608,,424.641,434.267,0,0
1043798.266,,424.31,435.649,0,0
1043864.923,,425.528,433.241,0,0
1043931.578,,422.195,433.311,0,0
1043998.237,,425.762,432.367,0,0
1044064.894,,423.907,432.865,0,0
1044131.557,,424.262,432.501,0,0
1044198.214,,425.28,431.925,0,0
1044264.871,,424.175,432.479,0,0
1044331.526,,425.111,430.769,0,0
1044398.185,,423.997,429.699,0,0
1044464.844,,423.223,429.169,0,0
1044531.501,,423.926,430.543,0,0
1044598.158,,425.02,430.808,0,0
1044664.817,,424.825,430.064,0,0
1044731.477,,423.545,432.39,0,0
1044798.134,,427.446,435.423,0,0
1044864.79,,429.129,437.441,0,0
1044931.452,,429.489,437.366,0,0
1044998.104,,429.582,437.996,0,0
1045064.768,,429.093,438.746,0,0
1045131.425,,431.879,439.148,0,0
1045198.084,,430.347,437.806,0,0
1045264.741,,425.147,434.941,0,0
1045331.397,,424.007,435.265,0,0
1045398.053,,426.177,437.306,0,0
1045464.71,,427.896,437.6,0,0
1045531.371,,427.247,436.078,0,0
1045598.029,,424.985,435.874,0,0
1045664.682,,423.891,436.037,0,0
1045731.343,,425.827,435.459,0,0
1045798.004,,425.274,435.626,0,0
1045864.662,,426.785,434.672,0,0
1045931.315,,424.872,437.255,0,0
1045997.971,,427.613,436.654,0,0
1046064.631,,424.525,440.831,0,0
1046131.291,,425.185,444.783,0,0
1046197.95,,423.958,446.151,0,0
1046264.608,,424.941,451.013,0,0
1046331.261,,423.055,454.01,0,0
1046397.918,,422.405,455.141,0,0
1046464.577,,421.946,455.209,0,0
1046531.236,,422.775,454.086,0,0
1046597.896,,423.724,452.251,0,0
1046664.55,,422.521,450.312,0,0
1046731.209,,422.175,450.293,0,0
1046797.872,,423.497,450.209,0,0
1046864.529,,423.493,452.402,0,0
1046931.187,,423.205,452.674,0,0
1046997.844,,424.909,451.751,0,0
1047064.503,,423.804,450.505,0,0
1047131.157,,423.505,449.555,0,0
1047197.814,,422.26,447.753,0,0
1047264.471,,422.2,445.894,0,0
1047331.134,,422.66,446.595,0,0
1047397.79,,423.034,448.179,0,0
1047464.451,,425.453,448.722,0,0
1047531.103,,426.547,449.723,0,0
1047597.766,,427.4,450.517,0,0
1047664.422,,424.704,448.577,0,0
1047731.081,,420.687,452.345,0,0
1047797.739,,422.689,454.273,0,0
1047864.393,,424.309,455.47,0,0
1047931.055,,426.498,455.921,0,0
1047997.712,,420.878,454.635,0,0
1048064.373,,421.076,456.718,0,0
1048131.028,,422.228,456.1,0,0
1048197.691,,421.572,456.981,0,0
1048264.35,,420.516,457.095,0,0
1048331.006,,418.235,455.402,0,0
1048397.663,,419.77,454.075,0,0
1048464.324,,422.035,452.681,0,0
1048530.98,,421.438,452.378,0,0
1048597.641,,421.312,452.189,0,0
1048664.301,,421.979,451.528,0,0
1048730.956,,424.66,451.159,0,0
1048797.613,,426.8,452.5,0,0
1048864.274,,424.19,447.259,0,0
1048930.935,,420.436,445.979,0,0
1048997.59,,422.669,445.585,0,0
1049064.252,,423.639,445.788,0,0
1049130.909,,425.206,448.236,0,0
1049197.569,,426.741,446.743,0,0
1049264.224,,423.462,443.002,0,0
1049330.887,,422.053,443.141,0,0
1049397.541,,421.432,442.171,0,0
1049464.201,,420.785,441.826,0,0
1049530.859,,420.895,441.654,0,0
1049597.517,,422.372,444.092,0,0
1049664.178,,420.859,441.117,0,0
1049730.841,,419.031,441.201,0,0
1049797.497,,420.233,441.8,0,0
1049864.153,,422.515,442.35,0,0
1049930.81,,425.899,442.577,0,0
1049997.47,,427.646,444.565,0,0
1050064.13,,427.345,444.155,0,0
1050130.79,,423.944,441.757,0,0
1050197.448,,424.777,440.24,0,0
1050264.105,,427.982,442.758,0,0
1050330.767,,425.901,440.707,0,0
1050397.423,,425.757,439.65,0,0
1050464.082,,423.458,437.824,0,0
1050530.744,,423.367,436.137,0,0
1050597.397,,421.385,435.331,0,0
1050664.062,,420.623,435.617,0,0
1050730.716,,426.25,440.213,0,0
1050797.376,,429.424,439.904,0,0
1050864.035,,426.476,436.773,0,0
1050930.696,,423.344,434.896,0,0
1050997.353,,420.773,433.231,0,0
1051064.01,,418.94,432.4,0,0
1051130.667,,422.0,434.496,0,0
1051197.325,,425.127,438.955,0,0
1051263.987,,425.137,445.935,0,0
1051330.645,,425.556,453.973,0,0
1051397.303,,427.669,461.574,0,0
1051463.96,,428.718,464.019,0,0
1051530.619,,426.744,464.156,0,0
1051597.278,,426.169,462.451,0,0
1051663.942,,428.085,460.188,0,0
1051730.599,,428.062,457.208,0,0
1051797.253,,429.398,457.449,0,0
1051863.914,,426.603,456.827,0,0
1051930.57,,427.395,453.13,0,0
1051997.231,,427.345,452.548,0,0
1052063.894,,428.932,451.251,0,0
1052130.552,,427.978,451.092,0,0
1052197.207,,428.478,450.473,0,0
1052263.868,,429.71,447.584,0,0
1052330.524,,429.444,446.61,0,0
1052397.181,,428.518,446.621,0,0
1052463.845,,428.662,445.306,0,0
1052530.5,,429.248,443.751,0,0
1052597.158,,429.92,443.915,0,0
1052663.816,,428.779,443.193,0,0
1052730.477,,427.138,437.594,0,0
1052797.133,,422.923,436.241,0,0
1052863.794,,422.851,436.073,0,0
1052930.454,,419.629,432.237,0,0
1052997.109,,417.997,431.248,0,0
1053063.772,,418.438,431.255,0,0
1053130.427,,419.377,433.641,0,0
1053197.085,,423.668,435.354,0,0
1053263.743,,428.078,437.205,0,0
1053330.404,,428.514,438.517,0,0
1053397.064,,426.495,438.11,0,0
1053463.722,,427.787,439.287,0,0
1053530.38,,431.26,440.291,0,0
1053597.043,,431.035,438.334,0,0
1053663.702,,428.925,438.569,0,0
1053730.354,,431.266,439.665,0,0
1053797.014,,432.464,440.707,0,0
1053863.678,,434.152,442.573,0,0
1053930.335,,434.491,440.69,0,0
1053996.992,,432.193,438.548,0,0
1054063.651,,428.269,436.61,0,0
1054130.308,,425.551,434.501,0,0
1054196.965,,425.397,434.077,0,0
1054263.626,,423.772,434.752,0,0
1054330.289,,425.515,436.19,0,0
1054396.942,,427.03,435.289,0,0
1054463.6,,428.275,437.356,0,0
1054530.26,,430.691,439.619,0,0
1054596.918,,431.401,440.433,0,0
1054663.579,,427.01,437.793,0,0
1054730.236,,424.986,436.0,0,0
1054796.896,,423.323,434.699,0,0
1054863.556,,424.835,435.453,0,0
1054930.216,,425.523,437.428,0,0
1054996.875,,425.747,439.393,0,0
1055063.531,,427.659,440.783,0,0
1055130.189,,431.226,441.932,0,0
1055196.848,,427.687,444.475,0,0
1055263.51,,428.186,444.593,0,0
1055330.164,,427.863,446.024,0,0
1055396.823,,430.255,444.259,0,0
1055463.482,,430.355,440.91,0,0
1055530.14,,428.286,442.527,0,0
1055596.803,,424.109,437.122,0,0
1055663.459,,421.91,435.118,0,0
1055730.118,,421.271,434.739,0,0
1055796.777,,421.925,436.816,0,0
1055863.431,,424.376,438.732,0,0
1055930.092,,426.437,436.797,0,0
1055996.751,,425.558,432.923,0,0
1056063.41,,421.283,433.56,0,0
1056130.065,,422.171,432.613,0,0
1056196.724,,427.064,435.764,0,0
1056263.376,,424.864,435.745,0,0
1056330.038,,427.651,438.725,0,0
1056396.693,,433.82,436.532,0,0
1056463.352,,427.353,436.145,0,0
1056530.01,,427.999,433.875,0,0
1056596.666,,426.884,435.068,0,0
1056663.326,,429.984,436.242,0,0
1056729.982,,431.23,437.695,0,0
1056796.644,,428.149,437.021,0,0
1056863.298,,431.315,439.086,0,0
1056929.954,,431.591,438.631,0,0
1056996.615,,430.727,438.938,0,0
1057063.269,,429.069,437.661,0,0
1057129.927,,428.883,436.185,0,0
1057196.584,,424.9,435.659,0,0
1057263.245,,429.598,437.636,0,0
1057329.901,,429.723,438.018,0,0
1057396.563,,432.062,435.017,0,0
1057463.219,,429.579,436.624,0,0
1057529.875,,431.751,435.045,0,0
1057596.536,,427.09,433.416,0,0
1057663.189,,425.793,431.8,0,0
1057729.848,,427.036,432.064,0,0
1057796.506,,429.077,434.417,0,0
1057863.161,,428.223,432.5,0,0
1057929.821,,426.002,431.346,0,0
1057996.479,,424.217,429.918,0,0
1058063.14,,422.949,429.512,0,0
1058129.797,,424.451,430.328,0,0
1058196.452,,426.976,431.064,0,0
1058263.11,,428.382,432.697,0,0
1058329.764,,427.91,432.348,0,0
1058396.422,,426.669,432.774,0,0
1058463.084,,429.327,435.546,0,0
1058529.738,,433.288,434.497,0,0
1058596.398,,432.344,437.718,0,0
1058663.055,,430.561,442.612,0,0
1058729.713,,432.329,446.339,0,0
1058796.372,,433.302,447.589,0,0
1058863.03,,431.258,444.465,0,0
1058929.688,,428.038,441.076,0,0
1058996.341,,421.994,438.645,0,0
1059063.001,,423.473,438.876,0,0
1059129.66,,423.814,438.082,0,0
1059196.317,,421.39,437.536,0,0
1059262.974,,424.802,438.527,0,0
1059329.634,,427.259,439.048,0,0
1059396.286,,428.932,441.247,0,0
1059462.946,,428.392,439.933,0,0
1059529.605,,424.05,435.792,0,0
1059596.263,,422.621,435.359,0,0
1059662.922,,424.192,437.863,0,0
1059729.58,,426.781,436.514,0,0
1059796.233,,429.386,437.422,0,0
1059862.894,,430.366,438.611,0,0
1059929.549,,429.457,432.865,0,0
1059996.211,,423.077,431.385,0,0
1060062.862,,424.807,433.531,0,0
1060129.524,,425.64,432.855,0,0
1060196.181,,426.412,434.111,0,0
1060262.839,,425.916,435.804,0,0
1060329.495,,427.993,434.932,0,0
1060396.157,,426.076,433.706,0,0
1060462.809,,425.705,436.934,0,0
1060529.468,,428.117,436.456,0,0
1060596.127,,428.05,438.356,0,0
1060662.782,,427.037,437.747,0,0
1060729.445,,429.959,443.935,0,0
1060796.097,,432.704,446.306,0,0
1060862.756,,428.196,444.046,0,0
1060929.416,,421.231,444.025,0,0
1060996.074,,422.008,444.834,0,0
1061062.729,,422.675,445.472,0,0
1061129.389,,425.662,449.937,0,0
1061196.049,,426.243,449.774,0,0
1061262.706,,425.655,449.492,0,0
1061329.361,,429.745,451.232,0,0
1061396.017,,430.1,447.883,0,0
1061462.679,,425.532,446.045,0,0
1061529.335,,425.13,445.707,0,0
1061595.993,,427.132,445.228,0,0
1061662.647,,430.232,444.361,0,0
1061729.304,,427.761,444.04,0,0
1061795.964,,428.687,443.55,0,0
1061862.626,,427.643,443.946,0,0
1061929.282,,430.925,444.563,0,0
1061995.936,,432.244,445.914,0,0
1062062.592,,431.756,445.619,0,0
1062129.255,,432.051,445.876,0,0
1062195.91,,433.091,446.105,0,0
1062262.566,,430.52,444.508,0,0
1062329.228,,429.462,443.549,0,0
1062395.881,,428.438,444.496,0,0
1062462.539,,427.617,444.665,0,0
1062529.196,,427.565,443.666,0,0
1062595.855,,427.175,444.704,0,0
1062662.511,,428.285,445.998,0,0
1062729.17,,428.165,444.402,0,0
1062795.832,,426.819,444.91,0,0
1062862.486,,428.721,443.649,0,0
1062929.141,,426.18,442.205,0,0
1062995.804,,425.205,441.213,0,0
1063062.462,,426.302,440.937,0,0
1063129.117,,427.239,440.237,0,0
1063195.776,,426.705,439.612,0,0
1063262.432,,426.933,438.765,0,0
1063329.093,,427.666,437.819,0,0
1063395.75,,427.784,437.979,0,0
1063462.409,,427.559,437.072,0,0
1063529.064,,427.547,437.331,0,0
1063595.72,,428.262,436.392,0,0
1063662.378,,427.529,435.891,0,0
1063729.038,,427.464,435.379,0,0
1063795.691,,426.513,434.888,0,0
1063862.355,,426.118,433.036,0,0
1063929.01,,423.536,432.028,0,0
1063995.665,,425.493,432.815,0,0
1064062.328,,429.228,434.094,0,0
1064128.983,,429.014,433.013,0,0
1064195.641,,428.195,433.336,0,0
1064262.297,,428.451,434.348,0,0
1064328.96,,429.775,434.489,0,0
1064395.617,,430.967,434.292,0,0
1064462.272,,430.532,432.256,0,0
1064528.932,,426.521,431.912,0,0
1064595.593,,425.565,431.749,0,0
1064662.246,,423.307,430.827,0,0
1064728.907,,425.146,432.905,0,0
1064795.568,,426.842,429.502,0,0
1064862.222,,423.216,430.399,0,0
1064928.878,,422.521,429.346,0,0
1064995.54,,423.172,428.296,0,0
1065062.2,,423.994,428.006,0,0
1065128.852,,426.206,429.306,0,0
1065195.513,,427.513,432.172,0,0
1065262.173,,430.485,436.006,0,0
1065328.831,,432.072,437.234,0,0
1065395.483,,432.116,437.262,0,0
1065462.148,,435.731,436.209,0,0
1065528.802,,430.122,437.196,0,0
1065595.463,,429.831,438.055,0,0
1065662.118,,431.185,432.566,0,0
1065728.778,,423.297,430.418,0,0
1065795.437,,423.521,431.945,0,0
1065862.096,,427.997,433.84,0,0
1065928.748,,430.172,435.526,0,0
1065995.407,,433.144,436.988,0,0
1066062.064,,433.85,437.028,0,0
1066128.726,,433.207,437.597,0,0
1066195.382,,432.72,437.662,0,0
1066262.039,,428.608,435.559,0,0
1066328.699,,427.936,436.194,0,0
1066395.356,,427.831,436.304,0,0
1066462.017,,428.531,437.5,0,0
1066528.672,,427.725,436.671,0,0
1066595.334,,427.832,437.125,0,0
1066661.989,,423.984,437.904,0,0
1066728.646,,426.646,443.138,0,0
1066795.305,,428.453,445.699,0,0
1066861.964,,429.094,446.31,0,0
1066928.62,,428.631,442.305,0,0
1066995.281,,424.715,441.099,0,0
1067061.936,,425.921,441.05,0,0
1067128.593,,427.46,442.629,0,0
1067195.251,,428.258,440.361,0,0
1067261.912,,425.251,438.582,0,0
1067328.568,,427.205,439.228,0,0
1067395.226,,425.466,435.877,0,0
1067461.885,,422.758,433.188,0,0
1067528.542,,421.388,434.212,0,0
1067595.198,,420.106,433.191,0,0
1067661.86,,422.011,434.025,0,0
1067728.521,,423.269,434.688,0,0
1067795.172,,423.59,435.313,0,0
1067861.835,,427.277,435.664,0,0
1067928.492,,427.823,435.309,0,0
1067995.15,,425.559,435.55,0,0
1068061.805,,427.216,435.711,0,0
1068128.462,,430.716,435.61,0,0
1068195.122,,428.69,435.154,0,0
1068261.785,,428.057,436.126,0,0
1068328.437,,428.895,436.861,0,0
1068395.097,,432.607,437.916,0,0
1068461.755,,433.141,439.121,0,0
1068528.416,,430.966,440.665,0,0
1068595.074,,433.537,441.892,0,0
1068661.729,,434.11,437.973,0,0
1068728.389,,424.871,433.311,0,0
1068795.045,,427.811,436.118,0,0
1068861.706,,428.607,439.358,0,0
1068928.36,,430.699,440.049,0,0
1068995.02,,425.963,439.388,0,0
1069061.68,,429.238,444.801,0,0
1069128.334,,430.034,443.104,0,0
1069194.997,,431.211,444.052,0,0
1069261.652,,430.472,441.884,0,0
1069328.308,,429.475,440.095,0,0
1069394.968,,428.958,440.66,0,0
1069461.627,,431.284,441.342,0,0
1069528.283,,431.38,443.149,0,0
1069594.94,,433.042,439.397,0,0
1069661.6,,431.394,440.458,0,0
1069728.261,,433.873,440.831,0,0
1069794.915,,433.455,439.539,0,0
1069861.572,,431.312,439.712,0,0
1069928.23,,430.875,439.071,0,0
1069994.888,,431.384,438.038,0,0
1070061.547,,430.233,438.336,0,0
1070128.204,,430.086,437.572,0,0
1070194.863,,428.133,436.883,0,0
1070261.525,,426.428,435.222,0,0
1070328.18,,426.345,436.543,0,0
1070394.836,,427.24,438.051,0,0
1070461.497,,427.972,438.625,0,0
1070528.155,,428.977,439.947,0,0
1070594.814,,428.821,439.927,0,0
1070661.468,,430.94,440.341,0,0
1070728.131,,430.698,441.318,0,0
1070794.789,,430.438,441.852,0,0
1070861.446,,433.849,442.668,0,0
1070928.105,,433.397,445.314,0,0
1070994.758,,435.534,445.967,0,0
1071061.42,,432.662,442.784,0,0
1071128.075,,429.381,442.211,0,0
1071194.734,,429.472,441.733,0,0
1071261.395,,429.287,440.39,0,0
1071328.051,,429.449,441.18,0,0
1071394.711,,430.682,441.54,0,0
1071461.364,,430.96,440.843,0,0
1071528.028,,431.069,440.696,0,0
1071594.684,,431.395,442.236,0,0
1071661.34,,432.939,444.777,0,0
1071727.997,,433.079,450.953,0,0
1071794.656,,432.181,473.23,0,0
1071861.314,,433.542,482.811,0,0
1071927.978,,433.266,484.359,0,0
1071994.636,,430.892,479.64,0,0
1072061.295,,431.232,478.705,0,0
1072127.954,,429.358,475.01,0,0
1072194.611,,430.974,474.487,0,0
1072261.267,,433.714,473.458,0,0
1072327.927,,432.803,477.301,0,0
1072394.588,,434.808,476.214,0,0
1072461.246,,435.319,474.752,0,0
1072527.906,,433.046,473.054,0,0
1072594.559,,435.04,469.217,0,0
1072661.221,,432.259,469.207,0,0
1072727.881,,432.817,467.142,0,0
1072794.539,,433.538,467.39,0,0
1072861.199,,431.53,463.111,0,0
1072927.856,,432.734,459.692,0,0
1072994.511,,425.621,453.349,0,0
1073061.169,,424.121,455.331,0,0
1073127.831,,427.489,453.467,0,0
1073194.488,,427.729,452.883,0,0
1073261.148,,427.615,451.61,0,0
1073327.807,,427.616,449.5,0,0
1073394.463,,428.173,449.181,0,0
1073461.125,,428.06,447.442,0,0
1073527.782,,428.976,447.579,0,0
1073594.443,,428.042,445.286,0,0
1073661.104,,426.516,445.25,0,0
1073727.759,,427.803,444.74,0,0
1073794.418,,429.491,444.242,0,0
1073861.08,,428.179,442.228,0,0
1073927.735,,427.888,441.381,0,0
1073994.395,,427.113,440.233,0,0
1074061.051,,424.835,437.96,0,0
1074127.712,,425.146,434.787,0,0
1074194.372,,420.853,434.247,0,0
1074261.027,,421.259,434.466,0,0
1074327.684,,424.658,435.924,0,0
1074394.344,,424.813,434.375,0,0
1074461.004,,419.52,432.296,0,0
1074527.666,,420.98,431.754,0,0
1074594.321,,420.448,433.421,0,0
1074660.981,,420.328,435.558,0,0
1074727.636,,425.322,436.917,0,0
1074794.296,,426.97,438.493,0,0
1074860.954,,427.933,440.443,0,0
1074927.616,,429.079,440.823,0,0
1074994.273,,430.347,442.391,0,0
1075060.933,,430.594,441.695,0,0
1075127.591,,431.08,444.552,0,0
1075194.253,,433.85,444.825,0,0
1075260.907,,433.648,443.894,0,0
1075327.564,,433.444,448.623,0,0
1075394.229,,434.224,451.318,0,0
1075460.882,,434.437,455.88,0,0
1075527.541,,433.258,456.678,0,0
1075594.202,,432.289,453.436,0,0
1075660.863,,429.18,449.263,0,0
1075727.517,,426.25,441.783,0,0
1075794.181,,417.413,438.183,0,0
1075860.838,,418.834,437.706,0,0
1075927.495,,417.676,440.076,0,0
1075994.155,,418.557,443.35,0,0
1076060.812,,422.094,441.47,0,0
1076127.471,,416.341,439.472,0,0
1076194.132,,415.703,441.427,0,0
1076260.789,,415.343,441.518,0,0
1076327.447,,417.005,442.39,0,0
1076394.11,,420.451,443.671,0,0
1076460.762,,419.291,440.911,0,0
1076527.427,,417.961,442.686,0,0
1076594.085,,419.985,442.712,0,0
1076660.739,,422.66,442.972,0,0
1076727.398,,424.11,442.088,0,0
1076794.057,,422.882,441.943,0,0
1076860.714,,422.469,442.49,0,0
1076927.374,,422.782,442.896,0,0
1076994.032,,421.673,441.471,0,0
1077060.697,,422.066,443.552,0,0
1077127.352,,426.342,445.194,0,0
1077194.014,,426.204,440.892,0,0
1077260.671,,421.979,438.478,0,0
1077327.33,,422.041,439.077,0,0
1077393.988,,422.872,439.904,0,0
1077460.649,,423.229,438.516,0,0
1077527.305,,422.668,437.763,0,0
1077593.965,,422.234,437.457,0,0
1077660.622,,423.592,438.491,0,0
1077727.282,,426.623,441.628,0,0
1077793.936,,427.242,443.469,0,0
1077860.598,,422.745,446.4,0,0
1077927.255,,419.694,449.494,0,0
1077993.916,,420.696,453.663,0,0
1078060.575,,420.955,454.115,0,0
1078127.236,,419.728,452.591,0,0
1078193.894,,418.192,452.068,0,0
1078260.549,,419.328,451.373,0,0
1078327.207,,417.842,450.3,0,0
1078393.868,,417.507,448.458,0,0
1078460.526,,417.516,446.884,0,0
1078527.183,,419.16,447.906,0,0
1078593.841,,422.791,447.802,0,0
1078660.502,,422.889,446.518,0,0
1078727.161,,419.873,445.709,0,0
1078793.821,,420.559,444.839,0,0
1078860.477,,419.97,442.973,0,0
1078927.138,,419.214,442.006,0,0
1078993.797,,421.025,442.515,0,0
1079060.457,,423.288,444.893,0,0
1079127.113,,425.263,444.053,0,0
1079193.771,,424.932,442.976,0,0
1079260.432,,424.8,440.676,0,0
1079327.089,,421.562,437.643,0,0
1079393.748,,421.97,435.973,0,0
1079460.407,,421.276,435.117,0,0
1079527.062,,419.137,434.193,0,0
1079593.726,,421.46,436.175,0,0
1079660.383,,424.886,435.646,0,0
1079727.042,,424.883,434.905,0,0
1079793.703,,421.635,433.956,0,0
1079860.355,,422.999,432.47,0,0
1079927.018,,421.421,431.421,0,0
1079993.67,,419.882,431.102,0,0
1080060.329,,419.689,430.09,0,0
1080126.992,,421.816,433.528,0,0
1080193.644,,424.212,434.423,0,0
1080260.301,,427.783,436.912,0,0
1080326.965,,428.758,435.747,0,0
1080393.62,,427.022,434.46,0,0
1080460.279,,429.226,437.992,0,0
1080526.938,,431.924,437.612,0,0
1080593.596,,432.572,437.321,0,0
1080660.251,,432.279,437.281,0,0
1080726.911,,435.58,441.507,0,0
1080793.569,,435.31,443.171,0,0
1080860.227,,432.042,442.326,0,0
1080926.88,,432.247,442.068,0,0
1080993.541,,431.001,442.51,0,0
1081060.198,,436.441,446.51,0,0
1081126.856,,435.94,441.268,0,0
1081193.514,,428.81,438.68,0,0
1081260.174,,427.95,437.795,0,0
1081326.828,,428.093,442.06,0,0
1081393.488,,429.723,444.392,0,0
1081460.146,,433.496,453.229,0,0
1081526.804,,429.808,453.888,0,0
1081593.46,,433.219,451.008,0,0
1081660.118,,428.687,453.188,0,0
1081726.776,,431.075,451.029,0,0
1081793.436,,432.345,454.167,0,0
1081860.095,,430.335,449.812,0,0
1081926.752,,432.507,448.513,0,0
1081993.411,,430.249,449.481,0,0
1082060.067,,432.107,445.939,0,0
1082126.727,,431.979,449.155,0,0
1082193.38,,438.036,449.632,0,0
1082260.039,,429.546,440.774,0,0
1082326.701,,425.968,444.283,0,0
1082393.357,,436.476,445.27,0,0
1082460.012,,430.587,442.482,0,0
1082526.671,,431.423,443.391,0,0
1082593.327,,429.601,441.551,0,0
1082659.985,,431.781,441.864,0,0
1082726.646,,430.973,442.921,0,0
1082793.303,,429.686,439.184,0,0
1082859.962,,429.552,440.339,0,0
1082926.617,,428.091,439.957,0,0
1082993.276,,431.145,437.655,0,0
1083059.933,,426.853,438.818,0,0
1083126.593,,428.853,438.59,0,0
1083193.247,,424.263,437.266,0,0
1083259.906,,423.965,440.467,0,0
1083326.569,,426.532,440.723,0,0
1083393.221,,429.401,437.475,0,0
1083459.884,,426.89,441.283,0,0
1083526.539,,428.873,439.278,0,0
1083593.197,,426.598,439.794,0,0
1083659.857,,431.105,438.049,0,0
1083726.513,,430.445,441.596,0,0
1083793.172,,431.032,441.009,0,0
1083859.826,,433.87,442.837,0,0
1083926.487,,431.044,438.438,0,0
1083993.146,,429.603,437.447,0,0
1084059.8,,428.186,433.311,0,0
1084126.461,,423.545,432.313,0,0
