TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
572258.884,,479.191,590.578,0,0
572325.541,,480.751,588.618,0,0
572392.199,,482.614,586.248,0,0
572458.854,,483.633,592.394,0,0
572525.516,,481.94,588.856,0,0
572592.172,,481.972,585.462,0,0
572658.833,,479.403,584.752,0,0
572725.488,,479.276,582.982,0,0
572792.146,,482.077,579.677,0,0
572858.805,,481.85,580.859,0,0
572925.462,,489.327,584.787,0,0
572992.122,,495.086,583.665,0,0
573058.774,,498.336,584.543,0,0
573125.432,,501.66,588.717,0,0
573192.093,,501.726,588.246,0,0
573258.748,,501.353,585.648,0,0
573325.41,,500.653,585.159,0,0
573392.071,,498.999,585.642,0,0
573458.726,,497.283,586.163,0,0
573525.384,,497.323,588.85,0,0
573592.04,,499.653,590.705,0,0
573658.695,,500.83,589.908,0,0
573725.358,,500.955,594.036,0,0
573792.013,,502.454,597.505,0,0
573858.667,,505.063,596.076,0,0
573925.327,,507.608,600.693,0,0
573991.984,,507.108,607.119,0,0
574058.646,,506.86,609.677,0,0
574125.298,,512.497,607.451,0,0
574191.96,,507.878,601.474,0,0
574258.613,,503.48,592.899,0,0
574325.272,,500.534,586.922,0,0
574391.931,,491.781,580.543,0,0
574458.592,,499.482,581.836,0,0
574525.248,,494.258,579.381,0,0
574591.905,,502.083,584.794,0,0
574658.561,,504.532,588.742,0,0
574725.221,,501.618,588.351,0,0
574791.879,,500.29,590.306,0,0
574858.539,,499.387,591.716,0,0
574925.193,,500.792,589.736,0,0
574991.849,,500.132,588.889,0,0
575058.513,,500.854,589.869,0,0
575125.167,,500.695,590.612,0,0
575191.823,,499.979,589.939,0,0
575258.485,,499.616,587.303,0,0
575325.141,,498.862,587.309,0,0
575391.797,,496.804,583.449,0,0
575458.459,,492.327,585.314,0,0
575525.118,,490.076,590.323,0,0
575591.775,,488.583,588.705,0,0
575658.427,,487.866,587.996,0,0
575725.091,,484.679,590.446,0,0
575791.749,,487.178,592.5,0,0
575858.402,,489.805,590.008,0,0
575925.058,,488.226,588.917,0,0
575991.722,,492.979,588.883,0,0
576058.376,,493.431,591.459,0,0
576125.038,,495.506,590.857,0,0
576191.691,,496.51,591.724,0,0
576258.355,,496.268,588.706,0,0
576325.01,,492.131,587.466,0,0
576391.671,,492.507,587.878,0,0
576458.329,,491.645,594.138,0,0
576524.981,,490.519,591.911,0,0
576591.641,,488.78,586.507,0,0
576658.304,,486.534,584.406,0,0
576724.959,,490.488,581.473,0,0
576791.618,,491.673,576.819,0,0
576858.273,,491.728,573.997,0,0
576924.932,,492.207,571.89,0,0
576991.588,,488.594,566.277,0,0
577058.246,,487.594,563.855,0,0
577124.909,,486.631,563.751,0,0
577191.564,,488.115,566.608,0,0
577258.226,,487.535,566.207,0,0
577324.879,,488.043,570.672,0,0
577391.539,,486.577,572.186,0,0
577458.198,,485.852,572.478,0,0
577524.855,,487.155,575.922,0,0
577591.512,,486.416,574.929,0,0
577658.174,,486.167,575.558,0,0
577724.832,,492.214,575.459,0,0
577791.491,,498.395,575.135,0,0
577858.144,,498.403,576.875,0,0
577924.804,,501.012,575.308,0,0
577991.465,,501.787,573.727,0,0
578058.123,,502.011,573.248,0,0
578124.779,,503.609,573.577,0,0
578191.439,,503.285,579.737,0,0
578258.093,,502.4,580.387,0,0
578324.751,,503.173,583.994,0,0
578391.408,,502.842,587.021,0,0
578458.069,,501.229,591.565,0,0
578524.725,,499.668,594.57,0,0
578591.386,,504.742,596.634,0,0
578658.047,,504.811,597.448,0,0
578724.703,,504.077,594.254,0,0
578791.36,,502.131,589.262,0,0
578858.02,,500.819,587.203,0,0
578924.677,,499.343,586.74,0,0
578991.337,,499.37,583.198,0,0
579057.992,,500.082,579.774,0,0
579124.648,,499.817,576.924,0,0
579191.31,,495.317,572.117,0,0
579257.963,,495.864,569.949,0,0
579324.628,,495.449,568.66,0,0
579391.282,,496.931,567.434,0,0
579457.943,,494.027,563.202,0,0
579524.596,,492.045,566.633,0,0
579591.258,,487.624,568.639,0,0
579657.913,,487.336,571.695,0,0
579724.572,,487.71,584.825,0,0
579791.234,,486.66,592.138,0,0
579857.892,,487.064,589.667,0,0
579924.548,,488.429,585.033,0,0
579991.205,,488.718,581.449,0,0
580057.866,,488.166,577.503,0,0
580124.52,,488.96,575.314,0,0
580191.183,,488.537,571.918,0,0
580257.841,,489.807,570.468,0,0
580324.499,,489.264,569.755,0,0
580391.156,,487.488,584.139,0,0
580457.811,,487.73,588.395,0,0
580524.471,,485.445,588.807,0,0
580591.13,,482.591,605.497,0,0
580657.787,,480.89,680.472,0,0
580724.448,,484.629,714.047,0,0
580791.1,,482.345,702.142,0,0
580857.762,,481.806,674.672,0,0
580924.417,,480.735,655.517,0,0
580991.08,,481.586,644.019,0,0
581057.732,,483.123,659.407,0,0
581124.39,,485.385,665.125,0,0
581191.052,,483.918,659.616,0,0
581257.708,,485.569,645.367,0,0
581324.37,,485.31,637.702,0,0
581391.023,,484.148,629.368,0,0
581457.686,,483.756,618.475,0,0
581524.34,,484.081,609.513,0,0
581590.997,,484.298,616.871,0,0
581657.657,,486.293,637.086,0,0
581724.318,,484.221,633.057,0,0
581790.972,,487.162,622.102,0,0
581857.634,,487.727,615.298,0,0
581924.294,,487.07,607.754,0,0
581990.951,,490.639,600.746,0,0
582057.606,,490.601,597.636,0,0
582124.264,,493.934,596.49,0,0
582190.926,,494.281,594.768,0,0
582257.584,,492.511,593.224,0,0
582324.237,,491.383,597.306,0,0
582390.896,,492.008,602.91,0,0
582457.558,,496.024,614.757,0,0
582524.213,,494.926,614.777,0,0
582590.87,,492.94,605.4,0,0
582657.531,,492.797,598.458,0,0
582724.191,,495.0,593.576,0,0
582790.843,,494.905,591.194,0,0
582857.503,,493.398,584.246,0,0
582924.164,,494.463,587.391,0,0
582990.82,,497.997,587.894,0,0
583057.481,,498.003,589.14,0,0
583124.14,,499.198,589.821,0,0
583190.792,,501.644,593.848,0,0
583257.449,,505.635,598.675,0,0
583324.109,,508.872,599.565,0,0
583390.77,,507.191,602.316,0,0
583457.428,,502.262,598.273,0,0
583524.089,,497.923,594.052,0,0
583590.742,,496.137,590.333,0,0
583657.399,,495.834,587.18,0,0
583724.057,,495.192,583.843,0,0
583790.72,,497.186,584.625,0,0
583857.376,,499.771,582.278,0,0
583924.037,,498.603,578.246,0,0
583990.692,,498.168,579.581,0,0
584057.352,,497.403,580.331,0,0
584124.008,,498.02,578.586,0,0
584190.666,,496.562,581.461,0,0
584257.326,,495.939,579.169,0,0
584323.983,,496.038,577.437,0,0
584390.639,,492.19,575.171,0,0
584457.294,,485.745,573.372,0,0
584523.955,,485.703,577.882,0,0
584590.615,,491.335,582.213,0,0
584657.273,,491.756,584.197,0,0
584723.926,,494.522,582.354,0,0
584790.589,,495.917,582.309,0,0
584857.247,,496.702,582.292,0,0
584923.903,,494.193,578.384,0,0
584990.563,,492.819,575.32,0,0
585057.217,,490.623,575.39,0,0
585123.872,,493.981,577.298,0,0
585190.53,,494.562,574.286,0,0
585257.192,,494.283,576.485,0,0
585323.848,,495.129,574.288,0,0
585390.507,,491.946,572.506,0,0
585457.168,,490.881,569.298,0,0
585523.825,,491.451,569.119,0,0
585590.478,,491.169,571.565,0,0
585657.137,,490.683,569.517,0,0
585723.795,,490.856,568.401,0,0
585790.455,,490.912,571.077,0,0
585857.111,,488.722,569.536,0,0
585923.772,,490.5,574.673,0,0
585990.428,,493.237,578.954,0,0
586057.084,,490.314,581.08,0,0
586123.744,,490.241,579.019,0,0
586190.404,,486.0,576.226,0,0
586257.059,,487.41,575.335,0,0
586323.714,,486.582,577.369,0,0
586390.374,,487.779,587.186,0,0
586457.033,,487.529,607.791,0,0
586523.687,,486.818,606.085,0,0
586590.349,,485.107,602.994,0,0
586657.004,,485.954,602.088,0,0
586723.663,,486.897,598.497,0,0
586790.318,,487.965,600.039,0,0
586856.982,,487.985,602.244,0,0
586923.636,,487.593,596.887,0,0
586990.296,,488.156,590.462,0,0
587056.95,,489.457,589.604,0,0
587123.608,,487.872,587.994,0,0
587190.272,,488.237,583.768,0,0
587256.924,,488.125,580.106,0,0
587323.585,,488.055,583.235,0,0
587390.242,,487.894,584.732,0,0
587456.902,,486.064,582.912,0,0
587523.559,,487.63,581.031,0,0
587590.216,,489.142,579.21,0,0
587656.874,,487.045,584.646,0,0
587723.531,,491.614,592.417,0,0
587790.187,,490.923,587.35,0,0
587856.849,,487.856,590.153,0,0
587923.506,,491.344,595.369,0,0
587990.166,,491.244,597.22,0,0
588056.825,,492.704,598.877,0,0
588123.483,,497.707,602.794,0,0
588190.137,,501.795,603.271,0,0
588256.792,,497.761,601.566,0,0
588323.45,,496.796,599.04,0,0
588390.111,,497.711,599.753,0,0
588456.771,,498.659,595.151,0,0
588523.425,,502.286,594.401,0,0
588590.086,,505.504,593.609,0,0
588656.744,,504.795,590.354,0,0
588723.402,,501.185,586.906,0,0
588790.056,,498.091,583.731,0,0
588856.715,,498.59,578.668,0,0
588923.374,,495.198,579.374,0,0
588990.035,,495.936,583.846,0,0
589056.686,,496.411,584.952,0,0
589123.344,,496.284,586.123,0,0
589190.005,,495.843,586.001,0,0
589256.665,,497.717,584.428,0,0
589323.322,,496.631,593.291,0,0
589389.982,,497.334,596.011,0,0
589456.635,,490.349,595.61,0,0
589523.292,,494.308,603.279,0,0
589589.951,,493.753,613.182,0,0
589656.612,,493.415,653.032,0,0
589723.267,,493.986,718.872,0,0
589789.924,,496.765,724.184,0,0
589856.581,,499.145,715.495,0,0
589923.243,,495.633,716.369,0,0
589989.901,,496.148,715.148,0,0
590056.556,,496.296,708.52,0,0
590123.214,,498.464,704.398,0,0
590189.872,,494.907,702.9,0,0
590256.53,,501.304,699.199,0,0
590323.187,,494.875,700.785,0,0
590389.848,,498.999,696.889,0,0
590456.502,,493.082,701.421,0,0
590523.165,,497.276,704.707,0,0
590589.82,,493.198,694.24,0,0
590656.479,,498.719,689.547,0,0
590723.135,,492.833,678.225,0,0
590789.796,,500.748,678.279,0,0
590856.452,,495.687,668.625,0,0
590923.108,,502.221,662.998,0,0
590989.765,,498.706,664.734,0,0
591056.428,,500.915,668.966,0,0
591123.087,,497.442,659.021,0,0
591189.743,,503.398,659.532,0,0
591256.4,,498.472,639.527,0,0
591323.058,,502.557,637.981,0,0
591389.712,,496.408,630.239,0,0
591456.374,,498.344,637.107,0,0
591523.028,,498.869,641.363,0,0
591589.692,,500.206,654.253,0,0
591656.345,,502.371,644.56,0,0
591723.001,,502.172,640.811,0,0
591789.66,,504.846,623.12,0,0
591856.322,,498.799,617.4,0,0
591922.977,,499.531,609.042,0,0
591989.638,,496.994,607.147,0,0
592056.295,,499.163,605.716,0,0
592122.954,,500.009,609.23,0,0
592189.609,,502.008,623.831,0,0
592256.269,,499.579,629.178,0,0
592322.925,,498.542,635.353,0,0
592389.587,,508.627,631.363,0,0
592456.241,,501.867,630.101,0,0
592522.904,,504.879,615.808,0,0
592589.561,,500.635,607.59,0,0
592656.22,,502.585,596.155,0,0
592722.873,,498.338,589.529,0,0
592789.536,,502.052,591.185,0,0
592856.194,,499.271,585.895,0,0
592922.848,,500.084,590.082,0,0
592989.506,,498.93,582.595,0,0
593056.165,,494.788,582.346,0,0
593122.826,,492.157,584.337,0,0
593189.485,,496.527,591.396,0,0
593256.139,,488.944,599.504,0,0
593322.797,,495.851,606.783,0,0
593389.459,,489.498,611.424,0,0
593456.117,,493.673,607.654,0,0
593522.771,,486.464,611.136,0,0
593589.43,,485.535,609.547,0,0
593656.091,,493.537,605.02,0,0
593722.744,,488.606,603.843,0,0
593789.405,,491.149,595.862,0,0
593856.065,,488.832,606.54,0,0
593922.719,,492.731,624.557,0,0
593989.383,,488.86,646.899,0,0
594056.04,,492.89,662.383,0,0
594122.696,,490.365,654.947,0,0
594189.352,,491.407,652.428,0,0
594256.014,,492.419,637.181,0,0
594322.671,,489.521,634.647,0,0
594389.326,,491.997,631.01,0,0
594455.988,,491.446,617.284,0,0
594522.645,,490.021,609.554,0,0
594589.303,,492.443,609.636,0,0
594655.96,,490.565,599.934,0,0
594722.617,,487.487,596.34,0,0
594789.277,,491.015,585.827,0,0
594855.934,,485.666,582.551,0,0
594922.591,,488.058,588.323,0,0
594989.255,,487.616,584.053,0,0
595055.907,,485.402,598.891,0,0
595122.565,,490.632,604.211,0,0
595189.224,,484.925,612.979,0,0
595255.884,,486.636,630.512,0,0
595322.54,,488.736,621.133,0,0
595389.203,,488.081,618.144,0,0
595455.862,,485.977,605.436,0,0
595522.518,,486.982,600.451,0,0
595589.176,,493.755,598.17,0,0
595655.834,,486.77,601.822,0,0
595722.492,,488.425,612.89,0,0
595789.152,,486.882,620.269,0,0
595855.805,,488.896,619.002,0,0
595922.468,,491.55,618.572,0,0
595989.123,,489.065,619.573,0,0
596055.781,,491.428,614.557,0,0
596122.437,,489.08,607.524,0,0
596189.101,,487.739,604.791,0,0
596255.753,,489.562,602.376,0,0
596322.418,,486.382,611.705,0,0
596389.075,,486.747,609.448,0,0
596455.734,,487.326,632.283,0,0
596522.391,,486.57,664.072,0,0
596589.05,,486.156,666.752,0,0
596655.704,,485.062,656.893,0,0
596722.364,,484.404,645.881,0,0
596789.018,,484.449,653.075,0,0
596855.682,,484.283,655.289,0,0
596922.338,,484.661,647.993,0,0
596988.995,,483.346,646.03,0,0
597055.656,,483.468,639.968,0,0
597122.312,,486.16,632.437,0,0
597188.968,,487.013,624.079,0,0
597255.626,,486.524,621.623,0,0
597322.284,,482.954,613.113,0,0
597388.943,,482.953,604.093,0,0
597455.599,,485.125,599.725,0,0
597522.263,,484.6,594.459,0,0
597588.917,,487.336,588.917,0,0
597655.58,,485.114,586.237,0,0
597722.238,,485.127,584.011,0,0
597788.89,,485.702,583.284,0,0
597855.554,,482.94,585.956,0,0
597922.208,,483.328,593.29,0,0
597988.871,,481.594,597.711,0,0
598055.527,,487.454,595.928,0,0
598122.181,,486.421,593.371,0,0
598188.845,,488.57,594.765,0,0
598255.501,,486.696,592.552,0,0
598322.159,,485.227,591.943,0,0
598388.813,,488.59,590.885,0,0
598455.471,,487.624,591.74,0,0
598522.132,,485.78,592.991,0,0
598588.79,,486.053,592.062,0,0
598655.449,,487.842,592.143,0,0
598722.107,,485.814,593.248,0,0
598788.766,,486.618,592.224,0,0
598855.42,,487.093,589.986,0,0
598922.072,,489.972,587.472,0,0
598988.74,,486.47,582.404,0,0
599055.397,,487.782,580.744,0,0
599122.056,,486.092,579.115,0,0
599188.716,,485.245,581.0,0,0
599255.373,,485.786,593.227,0,0
599322.033,,484.847,613.778,0,0
599388.69,,486.687,613.273,0,0
599455.346,,488.587,607.818,0,0
599522.006,,485.984,600.016,0,0
599588.666,,484.12,594.605,0,0
599655.321,,483.674,589.79,0,0
599721.982,,483.948,596.347,0,0
599788.635,,484.424,596.965,0,0
599855.293,,483.071,588.923,0,0
599921.951,,483.134,587.898,0,0
599988.61,,485.495,604.064,0,0
600055.269,,482.402,616.573,0,0
600121.931,,487.264,614.393,0,0
600188.587,,484.303,612.693,0,0
600255.244,,488.741,607.118,0,0
600321.907,,484.164,603.727,0,0
600388.565,,489.011,600.055,0,0
600455.225,,485.92,591.702,0,0
600521.885,,482.547,593.794,0,0
600588.538,,488.345,588.354,0,0
600655.2,,487.099,587.37,0,0
600721.861,,485.891,585.124,0,0
600788.514,,484.556,583.479,0,0
600855.177,,481.463,579.374,0,0
600921.835,,485.241,590.282,0,0
600988.49,,483.297,635.866,0,0
601055.151,,483.901,662.13,0,0
601121.813,,490.131,663.133,0,0
601188.468,,486.105,652.097,0,0
601255.127,,490.413,643.372,0,0
601321.786,,488.384,645.556,0,0
601388.446,,487.578,637.5,0,0
601455.106,,489.693,643.851,0,0
601521.763,,491.131,631.72,0,0
601588.42,,487.326,629.788,0,0
601655.081,,491.122,620.767,0,0
601721.738,,485.5,607.913,0,0
601788.396,,484.236,604.434,0,0
601855.055,,489.187,599.802,0,0
601921.717,,485.119,591.54,0,0
601988.371,,483.245,593.08,0,0
602055.031,,492.845,601.207,0,0
602121.694,,499.619,607.721,0,0
602188.35,,506.869,618.595,0,0
602255.007,,501.567,617.943,0,0
602321.664,,502.086,598.142,0,0
602388.323,,488.885,589.202,0,0
602454.987,,486.293,582.973,0,0
602521.644,,486.132,576.116,0,0
602588.301,,490.091,573.862,0,0
602654.963,,493.504,576.835,0,0
602721.622,,494.175,572.323,0,0
602788.279,,493.398,575.118,0,0
602854.938,,500.522,581.994,0,0
602921.592,,502.063,586.194,0,0
602988.251,,505.335,584.158,0,0
603054.91,,507.174,579.672,0,0
603121.572,,494.056,578.674,0,0
603188.227,,494.357,576.418,0,0
603254.891,,496.433,575.126,0,0
603321.548,,489.291,569.506,0,0
603388.206,,487.3,567.925,0,0
603454.862,,483.76,567.819,0,0
603521.522,,484.927,567.886,0,0
603588.181,,487.192,569.064,0,0
603654.838,,487.273,571.578,0,0
603721.5,,486.576,576.072,0,0
603788.159,,486.912,574.502,0,0
603854.816,,489.051,575.088,0,0
603921.475,,485.43,575.564,0,0
603988.131,,488.199,577.448,0,0
604054.794,,486.905,585.701,0,0
604121.452,,489.057,588.621,0,0
604188.109,,488.317,590.531,0,0
604254.772,,485.704,593.646,0,0
604321.431,,488.126,587.097,0,0
604388.084,,487.252,588.786,0,0
604454.745,,488.314,598.697,0,0
604521.405,,494.884,610.563,0,0
604588.062,,500.533,610.452,0,0
604654.721,,492.889,603.825,0,0
604721.377,,490.804,600.411,0,0
604788.036,,491.368,594.342,0,0
604854.696,,492.026,592.631,0,0
604921.353,,495.851,590.209,0,0
604988.015,,500.965,587.259,0,0
605054.672,,493.874,582.845,0,0
605121.335,,491.464,580.65,0,0
605187.994,,489.807,579.403,0,0
605254.65,,487.627,579.149,0,0
605321.311,,488.021,579.348,0,0
605387.968,,486.682,578.594,0,0
605454.625,,487.766,579.097,0,0
605521.284,,487.144,581.032,0,0
605587.945,,487.916,588.86,0,0
605654.602,,490.453,591.133,0,0
605721.262,,492.957,589.808,0,0
605787.921,,494.643,586.005,0,0
605854.575,,496.571,582.414,0,0
605921.24,,495.759,584.53,0,0
605987.896,,496.214,588.118,0,0
606054.554,,499.588,583.165,0,0
606121.211,,491.644,579.618,0,0
606187.871,,490.067,578.956,0,0
606254.533,,489.821,577.762,0,0
606321.188,,490.076,577.484,0,0
606387.845,,490.55,577.221,0,0
606454.508,,489.607,578.126,0,0
606521.168,,491.057,576.11,0,0
606587.826,,491.504,577.657,0,0
606654.48,,491.811,575.337,0,0
606721.141,,491.782,575.526,0,0
606787.798,,490.721,577.765,0,0
606854.457,,489.319,579.462,0,0
606921.116,,486.855,586.323,0,0
606987.779,,486.643,586.31,0,0
607054.434,,486.534,591.249,0,0
607121.093,,484.954,597.26,0,0
607187.755,,484.374,606.731,0,0
607254.414,,487.704,617.44,0,0
607321.068,,490.566,619.107,0,0
607387.728,,491.061,653.355,0,0
607454.386,,491.543,680.694,0,0
607521.046,,492.493,696.48,0,0
607587.704,,491.892,691.665,0,0
607654.366,,490.239,696.09,0,0
607721.023,,492.283,687.467,0,0
607787.682,,487.252,694.573,0,0
607854.341,,492.365,688.14,0,0
607920.994,,486.557,679.027,0,0
607987.657,,491.835,678.563,0,0
608054.311,,487.25,662.872,0,0
608120.969,,487.573,655.838,0,0
608187.63,,485.801,639.634,0,0
608254.286,,484.885,650.516,0,0
608320.941,,486.458,652.609,0,0
608387.602,,482.606,654.055,0,0
608454.26,,486.775,649.483,0,0
608520.917,,479.934,652.78,0,0
608587.572,,484.027,666.517,0,0
608654.236,,480.152,663.249,0,0
608720.894,,482.579,667.411,0,0
608787.548,,482.174,652.192,0,0
608854.207,,478.043,669.036,0,0
608920.865,,482.066,673.053,0,0
608987.521,,475.69,675.55,0,0
609054.178,,479.848,669.346,0,0
609120.841,,475.383,652.075,0,0
609187.498,,477.764,651.608,0,0
609254.15,,478.075,640.906,0,0
609320.811,,477.093,624.823,0,0
609387.469,,473.229,616.718,0,0
609454.126,,476.167,613.283,0,0
609520.783,,476.547,606.752,0,0
609587.442,,474.749,613.785,0,0
609654.097,,478.446,611.157,0,0
609720.755,,472.368,607.587,0,0
609787.418,,477.323,606.615,0,0
609854.072,,474.827,597.635,0,0
609920.734,,476.025,600.284,0,0
609987.388,,476.332,592.554,0,0
610054.05,,471.987,590.589,0,0
610120.708,,475.342,589.192,0,0
610187.36,,472.836,586.332,0,0
610254.018,,473.675,596.514,0,0
610320.677,,471.231,595.518,0,0
610387.333,,472.504,600.595,0,0
610453.995,,474.025,591.695,0,0
610520.649,,470.901,586.153,0,0
610587.312,,475.315,582.285,0,0
610653.965,,475.747,581.174,0,0
610720.623,,471.771,574.385,0,0
610787.28,,473.086,580.255,0,0
610853.942,,474.119,574.254,0,0
610920.601,,471.268,576.142,0,0
610987.253,,474.47,576.731,0,0
611053.913,,472.36,576.469,0,0
611120.574,,474.885,582.481,0,0
611187.232,,476.225,580.294,0,0
611253.888,,476.22,585.138,0,0
611320.546,,478.911,579.066,0,0
611387.203,,475.796,578.091,0,0
611453.863,,478.21,576.582,0,0
611520.515,,475.955,567.866,0,0
611587.177,,474.611,564.653,0,0
611653.833,,474.151,557.884,0,0
611720.49,,471.529,554.651,0,0
611787.152,,472.41,557.05,0,0
611853.804,,474.083,564.017,0,0
611920.462,,472.637,583.667,0,0
611987.125,,477.281,607.242,0,0
612053.777,,476.786,603.344,0,0
612120.442,,475.927,606.983,0,0
612187.099,,480.719,599.206,0,0
612253.757,,475.284,590.723,0,0
612320.415,,479.802,593.461,0,0
612387.07,,477.924,590.186,0,0
612453.728,,476.162,589.831,0,0
612520.387,,481.518,587.304,0,0
612587.041,,476.721,585.217,0,0
612653.702,,477.013,596.884,0,0
612720.355,,480.546,595.738,0,0
612787.019,,476.044,589.045,0,0
612853.675,,477.504,590.396,0,0
612920.329,,478.862,581.458,0,0
612986.991,,476.687,577.051,0,0
613053.644,,477.962,574.666,0,0
613120.302,,476.417,569.837,0,0
613186.96,,476.234,570.541,0,0
613253.62,,477.684,571.134,0,0
613320.275,,474.561,574.561,0,0
613386.938,,481.271,588.149,0,0
613453.593,,481.277,587.589,0,0
613520.25,,480.902,594.204,0,0
613586.911,,487.353,591.698,0,0
613653.569,,481.511,589.086,0,0
613720.222,,484.518,601.99,0,0
613786.885,,485.127,602.91,0,0
613853.544,,480.585,605.949,0,0
613920.199,,487.769,607.791,0,0
613986.86,,482.37,599.374,0,0
614053.517,,482.469,595.72,0,0
614120.174,,480.507,591.895,0,0
614186.829,,480.595,591.958,0,0
614253.491,,482.696,586.562,0,0
614320.147,,480.74,585.437,0,0
614386.8,,478.237,592.827,0,0
614453.457,,485.687,590.65,0,0
614520.118,,480.724,601.904,0,0
614586.778,,481.855,619.205,0,0
614653.431,,482.086,625.541,0,0
614720.089,,479.165,644.64,0,0
614786.747,,484.677,653.862,0,0
614853.406,,481.288,648.394,0,0
614920.064,,481.36,645.893,0,0
614986.722,,479.759,637.004,0,0
615053.384,,479.584,628.243,0,0
615120.035,,481.653,635.393,0,0
615186.693,,482.429,624.481,0,0
615253.351,,478.804,616.376,0,0
615320.015,,484.16,610.275,0,0
615386.668,,481.476,601.491,0,0
615453.331,,482.57,597.386,0,0
615519.985,,479.159,588.918,0,0
615586.645,,478.611,586.212,0,0
615653.304,,479.487,587.591,0,0
615719.962,,481.502,582.817,0,0
615786.618,,478.718,586.096,0,0
615853.272,,479.4,579.328,0,0
615919.934,,475.488,581.154,0,0
615986.591,,484.931,589.334,0,0
616053.249,,488.035,590.863,0,0
616119.904,,489.244,590.154,0,0
616186.562,,490.64,599.74,0,0
616253.221,,481.422,604.877,0,0
616319.881,,481.744,596.388,0,0
616386.536,,480.507,591.46,0,0
616453.196,,483.496,584.382,0,0
616519.853,,486.403,578.765,0,0
616586.51,,481.568,577.866,0,0
616653.168,,483.778,584.777,0,0
616719.827,,490.057,582.529,0,0
616786.481,,482.877,580.255,0,0
616853.139,,481.162,580.947,0,0
616919.797,,486.192,584.925,0,0
616986.455,,484.168,580.533,0,0
617053.117,,483.968,579.193,0,0
617119.768,,489.339,576.004,0,0
617186.431,,488.539,574.736,0,0
617253.084,,489.562,577.392,0,0
617319.748,,493.619,575.825,0,0
617386.402,,484.577,571.942,0,0
617453.06,,480.97,569.249,0,0
617519.72,,480.819,568.226,0,0
617586.379,,481.169,567.452,0,0
617653.035,,481.896,569.968,0,0
617719.69,,487.42,573.019,0,0
617786.352,,487.195,573.812,0,0
617853.006,,487.606,574.145,0,0
617919.662,,488.8,577.984,0,0
617986.322,,488.429,578.544,0,0
618052.977,,487.671,578.179,0,0
618119.638,,485.592,580.129,0,0
618186.296,,487.798,579.548,0,0
618252.953,,487.878,581.548,0,0
618319.612,,488.326,580.545,0,0
618386.266,,488.624,582.15,0,0
618452.929,,487.572,579.809,0,0
618519.582,,490.492,578.441,0,0
618586.24,,487.303,577.992,0,0
618652.9,,486.479,578.302,0,0
618719.561,,488.718,580.641,0,0
618786.213,,489.78,580.757,0,0
618852.87,,488.527,577.212,0,0
618919.532,,488.592,578.05,0,0
618986.191,,491.486,577.248,0,0
619052.848,,492.098,578.587,0,0
619119.507,,493.188,583.619,0,0
619186.16,,495.084,593.835,0,0
619252.817,,497.108,603.385,0,0
619319.481,,496.261,602.68,0,0
619386.138,,497.16,596.789,0,0
619452.794,,491.215,588.004,0,0
619519.448,,488.27,583.996,0,0
619586.109,,489.617,580.76,0,0
619652.765,,488.931,576.53,0,0
619719.427,,489.72,576.623,0,0
619786.079,,490.179,576.764,0,0
619852.742,,488.698,578.685,0,0
619919.396,,488.687,582.115,0,0
619986.058,,487.438,586.839,0,0
620052.716,,488.261,593.775,0,0
620119.374,,490.484,596.435,0,0
620186.027,,489.437,594.214,0,0
620252.687,,488.633,592.64,0,0
620319.346,,490.514,590.996,0,0
620386.002,,489.999,589.624,0,0
620452.658,,490.034,584.933,0,0
620519.32,,492.606,582.174,0,0
620585.972,,489.919,579.994,0,0
620652.632,,489.947,576.615,0,0
620719.292,,489.379,575.538,0,0
620785.946,,487.758,572.878,0,0
620852.605,,483.035,573.796,0,0
620919.264,,484.438,590.996,0,0
620985.918,,490.36,605.711,0,0
621052.582,,500.204,614.761,0,0
621119.236,,491.128,606.185,0,0
621185.895,,486.062,600.494,0,0
621252.556,,485.343,599.274,0,0
621319.209,,487.754,604.662,0,0
621385.867,,490.354,603.436,0,0
621452.527,,492.039,609.171,0,0
621519.185,,490.548,611.723,0,0
621585.843,,492.635,611.911,0,0
621652.502,,493.388,607.648,0,0
621719.159,,493.26,602.135,0,0
621785.816,,494.969,596.407,0,0
621852.475,,492.698,592.575,0,0
621919.128,,490.036,590.565,0,0
621985.785,,490.917,586.322,0,0
622052.442,,489.552,587.691,0,0
622119.102,,489.295,591.282,0,0
622185.758,,489.913,592.544,0,0
622252.419,,486.296,592.653,0,0
622319.079,,485.24,589.783,0,0
622385.732,,485.013,587.427,0,0
622452.392,,485.505,583.793,0,0
622519.048,,485.485,580.889,0,0
622585.71,,485.497,580.311,0,0
622652.364,,484.062,581.52,0,0
622719.025,,486.569,579.6,0,0
622785.682,,485.506,578.571,0,0
622852.339,,485.657,578.498,0,0
622918.996,,488.068,573.622,0,0
622985.657,,487.645,569.961,0,0
623052.311,,488.358,568.003,0,0
623118.968,,486.955,571.577,0,0
623185.63,,487.435,572.314,0,0
623252.287,,487.687,573.92,0,0
623318.942,,488.547,573.424,0,0
623385.6,,489.892,574.989,0,0
623452.26,,489.572,574.887,0,0
623518.913,,489.644,573.067,0,0
623585.575,,489.099,573.63,0,0
623652.23,,488.865,573.237,0,0
623718.89,,488.633,574.744,0,0
623785.545,,488.069,581.817,0,0
623852.203,,487.25,587.245,0,0
