TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
465539.895,,577.59,643.135,0,0
465606.559,,578.808,639.378,0,0
465673.211,,578.592,638.097,0,0
465739.87,,578.603,635.745,0,0
465806.533,,578.183,630.796,0,0
465873.186,,578.697,625.371,0,0
465939.847,,576.832,622.31,0,0
466006.505,,578.087,618.259,0,0
466073.161,,579.001,615.194,0,0
466139.816,,578.716,617.266,0,0
466206.474,,576.989,620.114,0,0
466273.137,,578.041,619.4,0,0
466339.792,,578.813,626.868,0,0
466406.451,,577.471,641.341,0,0
466473.106,,578.004,644.427,0,0
466539.769,,578.444,643.028,0,0
466606.426,,578.752,640.888,0,0
466673.081,,577.825,635.117,0,0
466739.738,,577.702,628.358,0,0
466806.397,,578.638,622.741,0,0
466873.053,,578.357,620.442,0,0
466939.716,,576.893,615.441,0,0
467006.375,,577.618,610.863,0,0
467073.031,,578.339,610.289,0,0
467139.687,,575.788,610.255,0,0
467206.348,,577.807,606.869,0,0
467273.007,,575.711,604.065,0,0
467339.661,,574.721,602.543,0,0
467406.317,,574.424,601.49,0,0
467472.977,,574.404,600.811,0,0
467539.637,,573.142,601.121,0,0
467606.293,,573.792,601.211,0,0
467672.95,,574.254,599.014,0,0
467739.608,,573.548,597.813,0,0
467806.269,,572.812,597.839,0,0
467872.925,,571.908,600.571,0,0
467939.583,,573.228,600.467,0,0
468006.239,,572.482,603.694,0,0
468072.901,,573.153,613.063,0,0
468139.553,,572.199,615.721,0,0
468206.217,,573.077,617.313,0,0
468272.874,,572.545,617.176,0,0
468339.531,,572.217,614.261,0,0
468406.191,,572.92,613.714,0,0
468472.848,,571.957,611.427,0,0
468539.507,,572.39,610.466,0,0
468606.162,,572.606,609.719,0,0
468672.823,,573.013,607.865,0,0
468739.478,,573.817,608.432,0,0
468806.136,,575.097,606.943,0,0
468872.791,,573.699,607.075,0,0
468939.454,,573.701,604.116,0,0
469006.112,,574.932,605.731,0,0
469072.77,,576.377,602.768,0,0
469139.424,,576.708,600.181,0,0
469206.082,,575.462,599.167,0,0
469272.742,,577.424,598.277,0,0
469339.396,,576.762,598.489,0,0
469406.056,,577.054,596.576,0,0
469472.717,,575.473,598.676,0,0
469539.372,,576.358,597.977,0,0
469606.031,,575.242,597.692,0,0
469672.688,,576.279,599.652,0,0
469739.344,,575.393,602.446,0,0
469806.004,,574.165,603.974,0,0
469872.664,,574.811,604.56,0,0
469939.32,,574.07,604.871,0,0
470005.976,,573.298,607.089,0,0
470072.639,,572.697,606.765,0,0
470139.292,,574.762,606.751,0,0
470205.955,,573.771,607.975,0,0
470272.613,,573.003,606.569,0,0
470339.265,,573.478,605.975,0,0
470405.927,,573.184,608.058,0,0
470472.582,,572.634,609.168,0,0
470539.239,,571.95,611.587,0,0
470605.897,,574.319,614.66,0,0
470672.56,,574.154,614.839,0,0
470739.214,,574.724,616.886,0,0
470805.875,,575.293,616.39,0,0
470872.529,,575.48,614.248,0,0
470939.186,,575.548,613.85,0,0
471005.844,,575.771,614.936,0,0
471072.507,,575.945,616.897,0,0
471139.163,,575.063,617.309,0,0
471205.822,,574.945,623.442,0,0
471272.479,,575.567,634.352,0,0
471339.139,,575.154,650.247,0,0
471405.791,,575.441,654.604,0,0
471472.45,,575.481,669.753,0,0
471539.112,,573.89,703.279,0,0
471605.77,,572.99,747.288,0,0
471672.426,,573.292,771.941,0,0
471739.081,,573.517,812.704,0,0
471805.742,,573.176,847.197,0,0
471872.4,,573.431,862.432,0,0
471939.061,,573.733,874.05,0,0
472005.717,,574.296,861.061,0,0
472072.372,,574.818,839.952,0,0
472139.036,,575.144,813.701,0,0
472205.692,,576.015,793.237,0,0
472272.351,,575.85,774.6,0,0
472339.008,,575.745,762.373,0,0
472405.669,,576.059,745.782,0,0
472472.328,,575.946,730.894,0,0
472538.986,,575.959,717.538,0,0
472605.642,,577.333,699.59,0,0
472672.301,,576.332,689.001,0,0
472738.96,,577.411,680.037,0,0
472805.62,,576.065,671.782,0,0
472872.276,,576.166,664.862,0,0
472938.935,,576.977,662.331,0,0
473005.598,,577.216,661.972,0,0
473072.257,,576.481,659.437,0,0
473138.912,,576.41,658.761,0,0
473205.572,,577.529,652.909,0,0
473272.228,,574.912,648.248,0,0
473338.891,,576.545,646.324,0,0
473405.551,,574.885,642.033,0,0
473472.208,,575.924,635.66,0,0
473538.868,,577.306,631.001,0,0
473605.527,,575.693,627.568,0,0
473672.184,,576.111,622.269,0,0
473738.842,,574.908,620.826,0,0
473805.499,,574.49,617.361,0,0
473872.162,,574.664,616.018,0,0
473938.815,,575.571,615.355,0,0
474005.473,,574.537,615.462,0,0
474072.133,,575.091,615.496,0,0
474138.794,,575.262,615.525,0,0
474205.453,,575.003,618.484,0,0
474272.108,,574.886,626.533,0,0
474338.772,,575.06,629.917,0,0
474405.427,,576.423,634.357,0,0
474472.086,,576.104,631.638,0,0
474538.744,,574.685,629.913,0,0
474605.403,,574.35,632.524,0,0
474672.061,,574.449,634.329,0,0
474738.718,,575.79,628.505,0,0
474805.38,,573.115,622.473,0,0
474872.039,,573.828,615.173,0,0
474938.696,,572.4,615.618,0,0
475005.359,,573.494,609.943,0,0
475072.013,,572.927,605.924,0,0
475138.673,,572.816,606.003,0,0
475205.331,,571.922,603.584,0,0
475271.988,,571.333,601.331,0,0
475338.652,,570.604,596.912,0,0
475405.305,,569.174,597.041,0,0
475471.967,,571.101,596.35,0,0
475538.623,,570.451,594.129,0,0
475605.285,,568.855,595.699,0,0
475671.94,,574.416,597.096,0,0
475738.6,,572.222,600.848,0,0
475805.263,,576.818,603.745,0,0
475871.917,,573.176,597.875,0,0
475938.579,,572.587,606.852,0,0
476005.234,,572.86,601.437,0,0
476071.892,,571.556,605.36,0,0
476138.557,,576.734,608.636,0,0
476205.215,,574.82,603.228,0,0
476271.869,,575.021,602.739,0,0
476338.528,,571.499,600.723,0,0
476405.19,,572.523,602.002,0,0
476471.848,,572.693,601.971,0,0
476538.506,,573.016,599.959,0,0
476605.165,,574.516,604.68,0,0
476671.823,,574.548,603.409,0,0
476738.481,,575.889,602.378,0,0
476805.137,,570.496,601.282,0,0
476871.796,,575.836,605.703,0,0
476938.458,,575.358,603.038,0,0
477005.118,,574.695,602.732,0,0
477071.778,,575.783,604.762,0,0
477138.432,,577.152,608.416,0,0
477205.093,,581.941,608.856,0,0
477271.753,,582.776,604.971,0,0
477338.407,,579.608,610.09,0,0
477405.067,,575.475,604.86,0,0
477471.725,,573.035,604.574,0,0
477538.386,,570.826,605.563,0,0
477605.043,,574.731,610.577,0,0
477671.704,,574.995,605.88,0,0
477738.362,,573.095,608.163,0,0
477805.021,,574.792,605.892,0,0
477871.682,,573.405,606.647,0,0
477938.34,,570.949,605.148,0,0
478004.995,,576.054,605.844,0,0
478071.653,,577.123,604.987,0,0
478138.312,,576.888,604.479,0,0
478204.975,,579.932,606.5,0,0
478271.634,,576.576,606.025,0,0
478338.292,,578.172,609.45,0,0
478404.945,,578.11,608.628,0,0
478471.607,,577.499,606.23,0,0
478538.262,,581.758,608.158,0,0
478604.921,,578.885,609.952,0,0
478671.582,,579.241,609.947,0,0
478738.24,,577.914,610.921,0,0
478804.899,,581.518,611.132,0,0
478871.56,,579.282,610.533,0,0
478938.215,,578.56,611.93,0,0
479004.879,,576.322,610.377,0,0
479071.533,,575.085,608.12,0,0
479138.193,,572.028,603.172,0,0
479204.852,,572.106,605.156,0,0
479271.513,,575.859,608.393,0,0
479338.171,,576.515,605.165,0,0
479404.826,,574.055,608.072,0,0
479471.485,,576.325,608.633,0,0
479538.143,,573.923,605.931,0,0
479604.801,,572.616,606.469,0,0
479671.462,,572.342,606.141,0,0
479738.121,,572.984,606.569,0,0
479804.782,,574.683,605.521,0,0
479871.435,,572.925,604.4,0,0
479938.099,,574.065,607.389,0,0
480004.756,,575.311,615.811,0,0
480071.413,,574.496,633.114,0,0
480138.072,,573.232,641.012,0,0
480204.725,,572.646,641.153,0,0
480271.384,,573.288,636.41,0,0
480338.046,,573.641,629.463,0,0
480404.7,,573.159,626.889,0,0
480471.36,,572.589,627.242,0,0
480538.016,,575.916,622.925,0,0
480604.673,,573.742,619.662,0,0
480671.33,,573.047,616.675,0,0
480737.992,,573.878,614.876,0,0
480804.644,,572.651,610.929,0,0
480871.303,,573.365,609.319,0,0
480937.966,,574.517,606.898,0,0
481004.623,,574.196,605.306,0,0
481071.276,,573.015,601.792,0,0
481137.94,,573.122,602.517,0,0
481204.592,,573.735,603.902,0,0
481271.253,,575.913,609.197,0,0
481337.913,,577.414,611.727,0,0
481404.567,,575.858,607.786,0,0
481471.228,,574.484,602.171,0,0
481537.882,,574.607,603.325,0,0
481604.543,,575.506,599.969,0,0
481671.2,,576.454,600.517,0,0
481737.853,,574.189,600.199,0,0
481804.516,,576.026,597.477,0,0
481871.173,,574.265,597.907,0,0
481937.832,,572.773,596.107,0,0
482004.49,,573.871,597.105,0,0
482071.145,,574.331,598.266,0,0
482137.802,,575.447,598.91,0,0
482204.461,,577.09,597.57,0,0
482271.116,,575.639,597.947,0,0
482337.773,,578.019,597.979,0,0
482404.438,,578.198,599.323,0,0
482471.094,,578.742,597.052,0,0
482537.752,,579.091,598.524,0,0
482604.41,,578.3,599.029,0,0
482671.068,,577.877,597.602,0,0
482737.722,,575.484,597.814,0,0
482804.382,,574.684,598.667,0,0
482871.04,,574.505,597.792,0,0
482937.697,,575.035,598.43,0,0
483004.356,,577.511,600.348,0,0
483071.015,,578.886,600.938,0,0
483137.668,,578.51,596.426,0,0
483204.326,,576.13,598.427,0,0
483270.983,,574.739,599.428,0,0
483337.646,,575.129,599.883,0,0
483404.301,,575.383,600.59,0,0
483470.957,,577.111,605.15,0,0
483537.617,,577.795,603.028,0,0
483604.277,,573.784,604.237,0,0
483670.93,,576.204,606.888,0,0
483737.591,,574.266,604.798,0,0
483804.247,,573.001,607.969,0,0
483870.904,,573.745,607.594,0,0
483937.564,,573.343,606.711,0,0
484004.219,,574.608,607.214,0,0
484070.876,,576.204,604.287,0,0
484137.534,,574.459,607.111,0,0
484204.193,,574.334,609.328,0,0
484270.853,,576.34,604.119,0,0
484337.513,,573.412,603.932,0,0
484404.167,,572.557,604.878,0,0
484470.825,,572.479,605.23,0,0
484537.485,,572.175,606.102,0,0
484604.139,,571.216,605.748,0,0
484670.8,,572.501,607.581,0,0
484737.459,,572.415,608.273,0,0
484804.116,,571.454,608.667,0,0
484870.771,,569.977,607.473,0,0
484937.43,,571.98,606.393,0,0
485004.09,,571.841,605.153,0,0
485070.745,,572.365,606.92,0,0
485137.4,,571.493,606.745,0,0
485204.057,,572.823,604.758,0,0
485270.72,,572.132,607.295,0,0
485337.379,,573.55,606.435,0,0
485404.032,,572.73,608.717,0,0
485470.692,,573.082,612.39,0,0
485537.347,,576.001,611.927,0,0
485604.01,,572.949,610.559,0,0
485670.663,,572.763,611.556,0,0
485737.32,,574.34,610.135,0,0
485803.982,,572.698,609.943,0,0
485870.639,,571.61,607.962,0,0
485937.298,,573.486,605.337,0,0
486003.955,,572.504,603.987,0,0
486070.612,,573.123,602.796,0,0
486137.271,,572.58,600.848,0,0
486203.926,,572.875,599.622,0,0
486270.584,,571.996,599.617,0,0
486337.241,,571.749,600.466,0,0
486403.902,,571.511,600.802,0,0
486470.562,,571.878,600.24,0,0
486537.218,,572.864,599.37,0,0
486603.874,,573.302,598.068,0,0
486670.528,,571.657,596.923,0,0
486737.189,,572.066,597.44,0,0
486803.845,,574.084,596.508,0,0
486870.504,,572.27,594.391,0,0
486937.166,,574.388,593.092,0,0
487003.819,,572.315,592.129,0,0
487070.479,,570.693,592.883,0,0
487137.135,,573.232,593.763,0,0
487203.792,,574.878,593.547,0,0
487270.449,,573.647,594.418,0,0
487337.106,,573.759,595.247,0,0
487403.766,,572.446,596.643,0,0
487470.427,,572.39,598.713,0,0
487537.085,,572.734,601.389,0,0
487603.741,,575.273,600.465,0,0
487670.401,,574.914,603.698,0,0
487737.057,,576.187,601.354,0,0
487803.713,,574.079,600.18,0,0
487870.368,,574.95,601.185,0,0
487937.028,,573.314,602.028,0,0
488003.691,,578.674,600.164,0,0
488070.343,,577.519,600.613,0,0
488137.007,,576.705,598.195,0,0
488203.662,,576.708,595.51,0,0
488270.322,,575.721,594.629,0,0
488336.979,,575.123,595.001,0,0
488403.64,,576.537,594.609,0,0
488470.291,,576.154,594.963,0,0
488536.953,,575.767,594.279,0,0
488603.61,,575.863,595.888,0,0
488670.27,,576.864,597.144,0,0
488736.927,,578.933,598.867,0,0
488803.582,,577.472,603.304,0,0
488870.245,,581.572,604.477,0,0
488936.898,,581.337,607.022,0,0
489003.56,,576.867,604.516,0,0
489070.217,,575.069,603.077,0,0
489136.873,,575.606,603.503,0,0
489203.535,,574.527,601.867,0,0
489270.195,,574.211,602.415,0,0
489336.85,,575.25,602.764,0,0
489403.511,,573.522,604.528,0,0
489470.163,,573.253,604.326,0,0
489536.821,,573.349,603.352,0,0
489603.484,,575.172,603.577,0,0
489670.143,,575.568,604.244,0,0
489736.8,,579.976,605.497,0,0
489803.459,,582.383,609.685,0,0
489870.117,,585.963,610.071,0,0
489936.775,,584.347,608.186,0,0
490003.427,,584.288,607.099,0,0
490070.091,,584.509,604.525,0,0
490136.748,,583.58,606.116,0,0
490203.408,,581.909,604.894,0,0
490270.064,,582.662,607.931,0,0
490336.718,,582.583,607.477,0,0
490403.38,,581.823,606.495,0,0
490470.038,,582.181,609.741,0,0
490536.696,,581.033,609.05,0,0
490603.353,,582.412,610.163,0,0
490670.013,,584.654,609.493,0,0
490736.67,,584.037,608.923,0,0
490803.329,,581.484,609.237,0,0
490869.984,,580.614,615.387,0,0
490936.645,,583.944,618.756,0,0
491003.299,,584.311,620.155,0,0
491069.96,,582.329,614.9,0,0
491136.619,,582.07,614.51,0,0
491203.274,,581.876,611.364,0,0
491269.937,,582.494,608.457,0,0
491336.595,,581.135,606.849,0,0
491403.251,,581.389,607.951,0,0
491469.911,,578.658,605.425,0,0
491536.57,,580.32,604.983,0,0
491603.224,,576.603,603.234,0,0
491669.882,,574.447,603.359,0,0
491736.541,,573.575,602.332,0,0
491803.2,,571.842,601.852,0,0
491869.858,,572.765,603.674,0,0
491936.517,,573.412,603.396,0,0
492003.174,,574.432,601.499,0,0
492069.834,,573.375,600.249,0,0
492136.489,,574.955,603.634,0,0
492203.146,,573.527,603.365,0,0
492269.805,,573.331,603.051,0,0
492336.465,,573.575,603.622,0,0
492403.122,,574.16,603.728,0,0
492469.782,,573.955,604.755,0,0
492536.439,,572.412,602.956,0,0
492603.094,,573.02,603.406,0,0
492669.753,,573.497,603.138,0,0
492736.412,,573.215,602.091,0,0
492803.072,,573.035,603.983,0,0
492869.731,,573.327,604.83,0,0
492936.385,,573.0,610.839,0,0
493003.048,,573.726,615.156,0,0
493069.701,,573.995,613.692,0,0
493136.364,,573.75,609.973,0,0
493203.021,,573.362,607.308,0,0
493269.678,,573.213,603.792,0,0
493336.336,,573.681,605.834,0,0
493402.995,,575.397,601.2,0,0
493469.651,,570.954,598.498,0,0
493536.311,,571.961,599.102,0,0
493602.97,,574.537,599.988,0,0
493669.626,,575.813,601.7,0,0
493736.288,,574.365,602.782,0,0
493802.941,,575.405,604.849,0,0
493869.604,,573.897,604.019,0,0
493936.26,,574.249,603.5,0,0
494002.92,,572.532,603.301,0,0
494069.572,,574.302,602.775,0,0
494136.231,,577.312,607.584,0,0
494202.888,,578.158,609.876,0,0
494269.546,,578.643,609.82,0,0
494336.209,,577.41,609.901,0,0
494402.863,,575.305,607.547,0,0
494469.521,,573.527,609.589,0,0
494536.183,,573.454,607.889,0,0
494602.842,,572.442,607.72,0,0
494669.497,,575.468,608.165,0,0
494736.157,,574.501,607.33,0,0
494802.811,,579.846,607.526,0,0
494869.47,,580.045,605.565,0,0
494936.131,,580.789,604.642,0,0
495002.791,,580.037,603.602,0,0
495069.446,,576.917,601.604,0,0
495136.107,,576.11,597.751,0,0
495202.762,,571.941,598.164,0,0
495269.424,,571.9,600.562,0,0
495336.08,,572.611,606.679,0,0
495402.737,,575.901,608.451,0,0
495469.396,,574.428,606.789,0,0
495536.051,,573.204,606.651,0,0
495602.712,,575.189,605.576,0,0
495669.368,,573.786,601.209,0,0
495736.025,,570.434,598.73,0,0
495802.688,,571.167,598.498,0,0
495869.343,,571.283,598.499,0,0
495936.002,,571.972,597.009,0,0
496002.662,,572.311,596.72,0,0
496069.319,,572.115,596.692,0,0
496135.976,,573.758,595.569,0,0
496202.635,,573.343,594.526,0,0
496269.294,,573.944,594.137,0,0
496335.948,,574.833,593.932,0,0
496402.605,,574.848,593.922,0,0
496469.266,,574.035,596.943,0,0
496535.92,,575.093,599.199,0,0
496602.584,,574.92,601.493,0,0
496669.241,,575.087,603.46,0,0
496735.897,,574.707,608.651,0,0
496802.554,,576.559,611.509,0,0
496869.215,,574.369,610.122,0,0
496935.869,,574.371,609.613,0,0
497002.53,,573.93,608.678,0,0
497069.185,,576.291,608.149,0,0
497135.843,,577.606,615.043,0,0
497202.507,,578.639,613.055,0,0
497269.16,,579.138,612.684,0,0
497335.816,,579.981,612.194,0,0
497402.476,,577.887,613.284,0,0
497469.137,,579.16,611.959,0,0
497535.791,,580.656,611.687,0,0
497602.45,,578.138,611.566,0,0
497669.112,,575.046,609.732,0,0
497735.769,,575.058,608.489,0,0
497802.425,,574.817,604.801,0,0
497869.084,,569.616,603.802,0,0
497935.742,,572.564,604.837,0,0
498002.401,,570.792,605.789,0,0
498069.057,,572.331,607.167,0,0
498135.717,,576.125,606.819,0,0
498202.372,,574.971,602.714,0,0
498269.033,,574.857,600.635,0,0
498335.691,,574.143,599.343,0,0
498402.348,,573.167,599.314,0,0
498469.002,,573.693,598.113,0,0
498535.659,,573.463,598.684,0,0
498602.318,,574.326,596.046,0,0
498668.976,,574.537,596.04,0,0
498735.637,,573.808,596.171,0,0
498802.292,,575.112,598.952,0,0
498868.95,,579.108,596.413,0,0
498935.608,,578.194,597.582,0,0
499002.266,,577.368,595.493,0,0
499068.926,,576.771,595.657,0,0
499135.588,,575.421,594.733,0,0
499202.244,,574.487,594.083,0,0
499268.903,,576.323,596.478,0,0
499335.557,,575.717,598.424,0,0
499402.213,,579.19,599.895,0,0
499468.876,,580.667,601.316,0,0
499535.535,,579.654,598.292,0,0
499602.192,,579.387,600.333,0,0
499668.847,,580.646,600.056,0,0
499735.507,,580.937,599.119,0,0
499802.163,,580.025,599.902,0,0
499868.821,,580.267,600.77,0,0
499935.479,,580.511,602.95,0,0
500002.137,,582.85,602.986,0,0
500068.795,,581.872,604.759,0,0
500135.453,,581.984,608.148,0,0
500202.109,,583.776,608.621,0,0
500268.77,,581.737,605.088,0,0
500335.426,,577.181,602.429,0,0
500402.084,,578.567,602.939,0,0
500468.746,,579.234,601.688,0,0
500535.405,,577.22,599.908,0,0
500602.059,,577.743,600.003,0,0
500668.719,,576.471,597.1,0,0
500735.376,,576.881,596.53,0,0
500802.031,,578.15,597.967,0,0
500868.694,,577.73,597.319,0,0
500935.352,,577.182,597.781,0,0
501002.011,,576.031,598.149,0,0
501068.667,,578.09,597.997,0,0
501135.327,,579.821,601.461,0,0
501201.981,,584.284,605.164,0,0
501268.642,,588.086,606.45,0,0
501335.295,,585.218,602.735,0,0
501401.954,,580.803,601.352,0,0
501468.613,,576.448,603.057,0,0
501535.272,,577.789,605.634,0,0
501601.927,,580.12,609.036,0,0
501668.586,,582.905,611.407,0,0
501735.244,,580.087,607.815,0,0
501801.901,,578.963,609.379,0,0
501868.565,,579.01,610.032,0,0
501935.223,,579.16,613.516,0,0
502001.88,,576.922,609.23,0,0
502068.536,,576.124,609.341,0,0
502135.192,,576.678,608.926,0,0
502201.854,,576.798,609.13,0,0
502268.509,,577.126,607.712,0,0
502335.164,,575.93,606.677,0,0
502401.827,,576.258,604.153,0,0
502468.485,,575.457,604.771,0,0
502535.142,,574.179,604.117,0,0
502601.799,,574.531,603.781,0,0
502668.46,,574.444,605.38,0,0
502735.113,,575.974,603.49,0,0
502801.774,,577.145,603.982,0,0
502868.431,,575.661,600.407,0,0
502935.09,,574.38,600.402,0,0
503001.746,,574.313,599.994,0,0
503068.402,,576.545,599.043,0,0
503135.062,,574.363,597.912,0,0
503201.718,,575.159,600.287,0,0
503268.377,,574.503,598.21,0,0
503335.035,,574.114,597.707,0,0
503401.696,,574.005,598.746,0,0
503468.353,,573.718,597.724,0,0
503535.014,,573.523,598.101,0,0
503601.669,,572.483,596.447,0,0
503668.324,,573.477,597.034,0,0
503734.985,,570.86,597.04,0,0
503801.644,,572.546,597.705,0,0
503868.302,,572.414,598.706,0,0
503934.958,,573.507,599.295,0,0
504001.618,,572.199,597.403,0,0
504068.275,,572.551,595.632,0,0
504134.936,,572.733,593.375,0,0
504201.596,,572.253,593.17,0,0
504268.252,,572.393,594.446,0,0
504334.912,,572.662,594.225,0,0
504401.569,,572.042,597.258,0,0
504468.227,,572.605,602.252,0,0
504534.886,,572.45,604.403,0,0
504601.546,,571.098,604.386,0,0
504668.204,,571.335,603.682,0,0
504734.866,,572.757,603.454,0,0
504801.525,,572.202,605.76,0,0
504868.183,,570.931,605.37,0,0
504934.843,,572.614,605.079,0,0
505001.498,,571.912,604.337,0,0
505068.158,,571.359,602.466,0,0
505134.814,,571.448,604.251,0,0
505201.477,,571.74,605.182,0,0
505268.132,,572.05,606.292,0,0
505334.79,,570.978,605.795,0,0
505401.449,,571.634,604.15,0,0
505468.111,,571.315,602.118,0,0
505534.771,,571.182,602.373,0,0
505601.428,,571.574,602.598,0,0
505668.089,,574.171,601.564,0,0
505734.743,,573.615,597.71,0,0
505801.403,,576.975,595.561,0,0
505868.059,,573.905,594.679,0,0
505934.72,,579.799,595.726,0,0
506001.376,,576.17,591.247,0,0
506068.038,,573.819,593.835,0,0
506134.697,,575.914,596.577,0,0
506201.358,,573.083,593.811,0,0
506268.015,,569.337,593.894,0,0
506334.67,,569.002,600.412,0,0
506401.33,,571.568,602.401,0,0
506467.989,,572.781,604.767,0,0
506534.647,,571.774,604.735,0,0
506601.308,,568.913,605.294,0,0
506667.966,,571.267,606.065,0,0
506734.624,,571.109,607.337,0,0
506801.286,,572.728,608.418,0,0
506867.942,,574.643,612.328,0,0
506934.602,,573.974,610.83,0,0
507001.262,,570.031,611.536,0,0
507067.916,,571.741,613.641,0,0
507134.578,,571.37,614.769,0,0
507201.237,,570.283,613.696,0,0
507267.892,,570.618,617.366,0,0
507334.555,,573.461,613.145,0,0
507401.211,,571.315,612.343,0,0
507467.874,,571.158,611.146,0,0
507534.528,,571.382,612.848,0,0
507601.188,,569.426,611.386,0,0
507667.848,,569.961,615.46,0,0
507734.509,,570.083,612.738,0,0
507801.166,,571.094,613.823,0,0
507867.821,,570.8,612.498,0,0
507934.484,,570.331,613.658,0,0
508001.141,,571.809,609.704,0,0
508067.799,,570.496,608.919,0,0
508134.46,,571.196,609.326,0,0
508201.118,,569.872,611.052,0,0
508267.776,,571.915,612.332,0,0
508334.435,,568.592,609.185,0,0
508401.092,,571.13,611.349,0,0
508467.752,,569.406,609.405,0,0
508534.409,,571.429,610.16,0,0
508601.068,,569.363,606.985,0,0
508667.725,,570.817,606.757,0,0
508734.388,,568.643,604.649,0,0
508801.043,,569.856,604.412,0,0
508867.702,,571.794,601.148,0,0
508934.362,,569.902,603.102,0,0
509001.02,,571.484,601.476,0,0
509067.679,,569.861,600.414,0,0
509134.342,,571.442,600.595,0,0
509200.999,,568.927,599.529,0,0
509267.657,,571.113,600.485,0,0
509334.317,,570.396,600.504,0,0
509400.977,,571.77,602.123,0,0
509467.632,,571.413,603.726,0,0
509534.289,,572.285,609.795,0,0
509600.951,,569.656,612.249,0,0
509667.612,,569.463,616.058,0,0
509734.269,,570.703,612.25,0,0
509800.927,,569.093,614.235,0,0
509867.583,,570.752,610.241,0,0
509934.241,,570.054,611.624,0,0
510000.9,,573.42,612.007,0,0
510067.565,,569.759,606.766,0,0
510134.224,,565.172,610.729,0,0
510200.878,,564.745,620.315,0,0
510267.537,,567.177,622.122,0,0
510334.194,,568.983,626.209,0,0
510400.858,,563.72,628.567,0,0
510467.511,,564.809,630.469,0,0
510534.175,,568.908,631.254,0,0
510600.831,,566.292,636.977,0,0
510667.489,,568.165,636.435,0,0
510734.149,,568.044,634.759,0,0
510800.809,,569.23,632.656,0,0
510867.465,,569.485,631.925,0,0
510934.122,,568.524,630.016,0,0
511000.786,,570.531,632.05,0,0
511067.446,,567.143,626.087,0,0
511134.1,,568.29,626.165,0,0
511200.761,,568.062,618.692,0,0
511267.417,,566.903,621.997,0,0
511334.079,,569.332,613.358,0,0
511400.739,,567.23,612.984,0,0
511467.394,,571.738,613.828,0,0
511534.056,,569.297,609.446,0,0
511600.713,,566.846,609.292,0,0
511667.373,,570.864,607.45,0,0
511734.027,,566.869,606.026,0,0
511800.686,,568.527,609.964,0,0
511867.348,,571.918,610.154,0,0
511934.003,,571.16,606.182,0,0
512000.666,,566.54,602.753,0,0
512067.319,,569.037,606.702,0,0
512133.977,,568.74,603.479,0,0
512200.638,,568.105,606.352,0,0
512267.293,,571.419,602.615,0,0
512333.951,,567.197,603.065,0,0
512400.612,,568.973,602.272,0,0
512467.264,,567.086,599.918,0,0
512533.922,,568.908,603.449,0,0
512600.584,,571.979,602.698,0,0
512667.241,,569.516,598.387,0,0
512733.895,,568.171,598.951,0,0
512800.555,,570.992,598.346,0,0
512867.212,,566.519,597.595,0,0
512933.871,,569.068,596.673,0,0
513000.527,,568.333,596.307,0,0
513067.188,,569.803,598.682,0,0
513133.842,,568.634,597.602,0,0
513200.501,,568.312,601.78,0,0
513267.157,,569.947,597.083,0,0
513333.818,,567.583,597.958,0,0
513400.479,,568.057,601.33,0,0
513467.134,,569.752,597.782,0,0
513533.789,,567.642,598.998,0,0
513600.45,,569.659,598.868,0,0
513667.111,,567.25,597.168,0,0
513733.765,,568.453,597.602,0,0
513800.425,,572.312,595.998,0,0
513867.079,,569.571,593.501,0,0
513933.738,,569.441,596.148,0,0
514000.396,,570.755,595.628,0,0
514067.056,,567.546,598.607,0,0
514133.711,,569.722,600.47,0,0
514200.37,,567.443,600.874,0,0
514267.024,,569.414,601.974,0,0
514333.684,,568.749,605.663,0,0
514400.343,,573.025,606.063,0,0
514466.999,,570.961,606.711,0,0
514533.655,,571.532,602.329,0,0
514600.318,,567.445,602.661,0,0
514666.974,,569.762,601.806,0,0
514733.634,,566.146,602.785,0,0
514800.287,,569.486,601.795,0,0
514866.948,,567.319,600.111,0,0
514933.605,,567.585,602.72,0,0
515000.266,,567.726,602.855,0,0
515066.922,,572.783,603.393,0,0
515133.58,,571.838,603.548,0,0
515200.24,,565.938,601.232,0,0
515266.897,,567.395,602.363,0,0
515333.552,,568.861,603.853,0,0
515400.209,,573.457,603.41,0,0
515466.867,,572.084,602.599,0,0
515533.525,,568.58,604.075,0,0
515600.183,,568.949,599.157,0,0
515666.843,,567.899,601.313,0,0
515733.5,,567.67,598.883,0,0
515800.156,,568.339,597.044,0,0
515866.814,,567.232,594.879,0,0
515933.471,,565.169,593.637,0,0
516000.129,,570.729,599.636,0,0
516066.785,,571.673,599.477,0,0
516133.446,,568.734,597.016,0,0
516200.104,,569.797,601.725,0,0
516266.763,,568.315,601.364,0,0
516333.417,,569.034,602.879,0,0
516400.076,,569.222,598.759,0,0
516466.737,,568.164,600.728,0,0
516533.39,,569.255,599.318,0,0
516600.052,,567.965,601.999,0,0
516666.707,,568.633,601.841,0,0
516733.362,,568.97,601.677,0,0
516800.023,,567.212,607.622,0,0
516866.681,,570.858,620.085,0,0
516933.338,,578.09,626.773,0,0
516999.997,,580.881,626.738,0,0
517066.656,,579.569,623.12,0,0
517133.313,,578.989,617.157,0,0
