TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
101720.297,,748.341,837.789,0,0
101786.957,,743.24,849.496,0,0
101853.614,,746.881,852.827,0,0
101920.276,,743.333,851.992,0,0
101986.928,,745.328,858.657,0,0
102053.588,,743.81,863.18,0,0
102120.244,,742.445,870.227,0,0
102186.899,,744.875,873.697,0,0
102253.558,,747.967,875.545,0,0
102320.218,,750.841,877.24,0,0
102386.876,,744.441,876.76,0,0
102453.532,,739.334,867.005,0,0
102520.191,,736.312,870.028,0,0
102586.845,,734.374,876.899,0,0
102653.503,,738.081,887.027,0,0
102720.163,,738.558,894.228,0,0
102786.822,,740.598,891.397,0,0
102853.481,,738.547,888.632,0,0
102920.135,,741.429,886.089,0,0
102986.792,,740.392,882.037,0,0
103053.45,,738.841,874.36,0,0
103120.109,,740.929,868.992,0,0
103186.769,,741.461,865.619,0,0
103253.421,,735.45,861.051,0,0
103320.078,,739.828,865.295,0,0
103386.736,,740.732,863.664,0,0
103453.392,,735.15,845.826,0,0
103520.051,,726.725,843.826,0,0
103586.71,,727.59,847.349,0,0
103653.368,,739.902,849.743,0,0
103720.027,,742.59,851.358,0,0
103786.684,,739.24,832.823,0,0
103853.337,,732.175,841.904,0,0
103919.996,,743.743,830.234,0,0
103986.659,,740.446,849.945,0,0
104053.311,,754.192,850.072,0,0
104119.973,,740.724,847.79,0,0
104186.628,,752.991,864.726,0,0
104253.286,,752.44,866.381,0,0
104319.946,,746.569,869.509,0,0
104386.601,,752.128,870.676,0,0
104453.264,,746.833,861.075,0,0
104519.92,,739.915,866.165,0,0
104586.577,,740.468,863.947,0,0
104653.235,,737.668,860.478,0,0
104719.897,,740.152,865.293,0,0
104786.551,,738.836,873.17,0,0
104853.209,,740.786,876.99,0,0
104919.867,,744.506,883.886,0,0
104986.527,,753.388,882.119,0,0
105053.181,,749.879,867.185,0,0
105119.84,,744.184,854.095,0,0
105186.498,,743.334,865.884,0,0
105253.158,,738.703,873.66,0,0
105319.815,,742.155,868.585,0,0
105386.472,,735.529,859.295,0,0
105453.134,,731.28,856.275,0,0
105519.79,,729.961,867.355,0,0
105586.448,,737.368,876.373,0,0
105653.109,,735.27,882.829,0,0
105719.766,,734.764,889.605,0,0
105786.423,,737.991,889.825,0,0
105853.081,,738.024,889.023,0,0
105919.738,,734.95,885.719,0,0
105986.398,,733.163,881.735,0,0
106053.059,,733.0,873.123,0,0
106119.712,,732.523,871.907,0,0
106186.37,,734.756,875.445,0,0
106253.027,,741.641,895.954,0,0
106319.686,,745.324,907.345,0,0
106386.347,,748.233,917.159,0,0
106453.004,,742.356,909.564,0,0
106519.659,,736.917,887.835,0,0
106586.318,,728.386,874.053,0,0
106652.981,,729.131,870.401,0,0
106719.635,,736.871,875.21,0,0
106786.296,,744.99,867.132,0,0
106852.954,,740.545,860.725,0,0
106919.614,,740.143,875.125,0,0
106986.27,,744.549,935.435,0,0
107052.927,,740.067,1008.657,0,0
107119.582,,735.83,1025.891,0,0
107186.244,,738.931,1020.95,0,0
107252.899,,739.658,1030.402,0,0
107319.558,,750.871,1017.051,0,0
107386.216,,752.065,990.873,0,0
107452.872,,749.028,969.4,0,0
107519.533,,750.391,946.021,0,0
107586.193,,746.516,922.884,0,0
107652.85,,742.659,913.741,0,0
107719.51,,742.529,903.935,0,0
107786.167,,733.981,902.56,0,0
107852.827,,733.244,897.946,0,0
107919.484,,730.144,900.994,0,0
107986.143,,733.59,898.427,0,0
108052.798,,734.579,894.644,0,0
108119.456,,737.277,893.369,0,0
108186.115,,733.863,890.52,0,0
108252.772,,733.981,883.955,0,0
108319.43,,741.147,875.244,0,0
108386.091,,741.319,870.88,0,0
108452.75,,736.012,863.751,0,0
108519.402,,732.763,859.846,0,0
108586.06,,733.206,859.619,0,0
108652.723,,734.209,853.148,0,0
108719.375,,733.324,838.604,0,0
108786.039,,726.99,837.063,0,0
108852.697,,736.805,834.553,0,0
108919.354,,735.798,837.114,0,0
108986.008,,748.867,836.359,0,0
109052.669,,750.051,844.682,0,0
109119.327,,755.283,869.386,0,0
109185.985,,756.673,889.522,0,0
109252.64,,766.701,894.296,0,0
109319.304,,760.837,884.697,0,0
109385.961,,760.919,881.683,0,0
109452.62,,749.261,861.403,0,0
109519.277,,738.788,853.098,0,0
109585.933,,736.906,856.525,0,0
109652.595,,736.961,873.035,0,0
109719.252,,739.833,920.568,0,0
109785.91,,741.833,924.677,0,0
109852.565,,745.379,944.697,0,0
109919.221,,741.774,955.746,0,0
109985.88,,744.894,946.649,0,0
110052.538,,746.319,933.718,0,0
110119.195,,742.714,916.518,0,0
110185.857,,741.884,902.036,0,0
110252.515,,741.317,900.637,0,0
110319.171,,738.939,885.915,0,0
110385.829,,727.783,865.74,0,0
110452.492,,724.913,848.452,0,0
110519.147,,722.183,838.608,0,0
110585.804,,722.14,836.694,0,0
110652.462,,733.045,835.679,0,0
110719.119,,722.729,830.382,0,0
110785.782,,724.364,825.962,0,0
110852.435,,723.772,826.885,0,0
110919.093,,727.79,826.7,0,0
110985.755,,731.781,826.514,0,0
111052.41,,732.826,826.122,0,0
111119.07,,734.334,831.123,0,0
111185.724,,735.392,837.274,0,0
111252.387,,736.667,839.687,0,0
111319.042,,740.702,836.705,0,0
111385.7,,739.263,831.288,0,0
111452.362,,730.621,829.436,0,0
111519.016,,733.576,827.971,0,0
111585.678,,735.008,831.768,0,0
111652.332,,741.298,841.017,0,0
111718.994,,736.236,845.345,0,0
111785.652,,741.356,848.434,0,0
111852.307,,736.546,851.089,0,0
111918.968,,739.63,854.63,0,0
111985.624,,742.478,858.331,0,0
112052.286,,741.191,860.756,0,0
112118.943,,740.846,857.892,0,0
112185.598,,738.696,860.261,0,0
112252.259,,736.035,857.914,0,0
112318.918,,732.788,848.971,0,0
112385.577,,726.968,851.684,0,0
112452.232,,728.167,849.271,0,0
112518.891,,731.366,847.406,0,0
112585.552,,733.742,849.052,0,0
112652.212,,731.3,858.316,0,0
112718.87,,735.801,861.312,0,0
112785.524,,735.585,853.394,0,0
112852.186,,736.617,862.318,0,0
112918.844,,746.512,862.433,0,0
112985.503,,746.991,858.09,0,0
113052.162,,746.653,855.282,0,0
113118.817,,743.737,854.457,0,0
113185.476,,748.511,851.353,0,0
113252.132,,751.007,859.58,0,0
113318.79,,750.41,856.128,0,0
113385.451,,748.487,858.084,0,0
113452.107,,751.735,865.933,0,0
113518.771,,750.785,867.793,0,0
113585.424,,750.426,869.845,0,0
113652.085,,752.247,875.662,0,0
113718.743,,753.111,884.881,0,0
113785.401,,752.226,892.838,0,0
113852.058,,753.498,908.582,0,0
113918.722,,755.702,908.642,0,0
113985.379,,757.926,908.208,0,0
114052.039,,754.662,900.172,0,0
114118.692,,749.313,893.77,0,0
114185.354,,744.655,894.739,0,0
114252.011,,740.905,897.755,0,0
114318.668,,736.562,899.985,0,0
114385.326,,729.027,895.318,0,0
114451.984,,729.457,887.93,0,0
114518.646,,725.556,878.186,0,0
114585.305,,724.121,867.243,0,0
114651.96,,719.723,858.774,0,0
114718.621,,717.493,852.103,0,0
114785.28,,720.297,852.395,0,0
114851.94,,723.365,849.062,0,0
114918.599,,725.248,845.495,0,0
114985.255,,725.574,842.365,0,0
115051.91,,716.621,832.79,0,0
115118.573,,704.847,823.42,0,0
115185.227,,708.398,832.608,0,0
115251.886,,711.145,833.841,0,0
115318.55,,705.269,817.383,0,0
115385.203,,701.397,823.878,0,0
115451.864,,719.56,825.966,0,0
115518.524,,719.802,817.505,0,0
115585.179,,717.043,815.009,0,0
115651.841,,721.329,815.46,0,0
115718.501,,723.196,811.284,0,0
115785.157,,717.976,809.783,0,0
115851.812,,718.097,804.97,0,0
115918.472,,718.562,806.85,0,0
115985.132,,721.403,810.701,0,0
116051.791,,725.161,813.781,0,0
116118.446,,724.564,819.325,0,0
116185.106,,725.317,826.785,0,0
116251.765,,734.384,830.107,0,0
116318.425,,731.809,833.556,0,0
116385.083,,729.061,833.616,0,0
116451.744,,725.66,822.758,0,0
116518.398,,722.365,825.108,0,0
116585.061,,722.436,828.232,0,0
116651.715,,724.813,832.063,0,0
116718.373,,728.622,833.718,0,0
116785.03,,731.911,829.696,0,0
116851.691,,729.611,822.018,0,0
116918.352,,725.631,820.553,0,0
116985.009,,719.511,814.051,0,0
117051.669,,726.251,830.152,0,0
117118.325,,726.291,857.925,0,0
117184.984,,730.156,864.964,0,0
117251.644,,731.79,862.322,0,0
117318.302,,737.766,869.086,0,0
117384.958,,738.875,866.315,0,0
117451.616,,731.942,854.756,0,0
117518.274,,727.839,847.97,0,0
117584.934,,728.433,845.498,0,0
117651.595,,730.067,844.611,0,0
117718.254,,729.15,841.746,0,0
117784.91,,731.535,840.401,0,0
117851.572,,735.994,851.259,0,0
117918.224,,754.16,854.266,0,0
117984.883,,754.96,853.46,0,0
118051.547,,760.01,850.69,0,0
118118.2,,760.132,854.437,0,0
118184.862,,760.177,851.979,0,0
118251.517,,763.421,854.128,0,0
118318.177,,766.85,857.753,0,0
118384.838,,768.589,859.746,0,0
118451.492,,764.829,863.571,0,0
118518.153,,754.824,859.909,0,0
118584.81,,746.768,856.906,0,0
118651.472,,748.742,859.086,0,0
118718.128,,747.678,862.954,0,0
118784.789,,747.448,859.87,0,0
118851.444,,751.862,859.71,0,0
118918.104,,744.194,852.779,0,0
118984.766,,741.828,850.477,0,0
119051.418,,743.013,850.326,0,0
119118.08,,738.232,840.585,0,0
119184.738,,732.066,833.446,0,0
119251.396,,729.748,846.941,0,0
119318.053,,753.986,867.362,0,0
119384.717,,769.729,872.537,0,0
119451.372,,772.326,868.404,0,0
119518.031,,778.415,871.756,0,0
119584.692,,772.686,879.869,0,0
119651.347,,782.502,890.758,0,0
119718.004,,781.904,887.958,0,0
119784.663,,781.75,887.052,0,0
119851.324,,782.465,878.673,0,0
119917.981,,771.55,869.732,0,0
119984.641,,766.71,861.934,0,0
120051.3,,766.957,860.196,0,0
120117.957,,763.139,856.472,0,0
120184.615,,766.881,853.608,0,0
120251.274,,773.239,853.846,0,0
120317.926,,779.733,852.701,0,0
120384.585,,780.453,845.062,0,0
120451.241,,781.297,844.416,0,0
120517.905,,776.588,846.496,0,0
120584.557,,773.172,844.066,0,0
120651.217,,765.172,842.359,0,0
120717.875,,760.962,847.638,0,0
120784.53,,758.649,857.846,0,0
120851.191,,752.559,864.534,0,0
120917.851,,751.229,869.605,0,0
120984.503,,749.29,876.281,0,0
121051.166,,748.514,891.013,0,0
121117.822,,753.34,896.279,0,0
121184.483,,752.496,900.992,0,0
121251.137,,750.059,891.107,0,0
121317.798,,747.175,886.595,0,0
121384.454,,747.483,887.325,0,0
121451.109,,751.764,901.285,0,0
121517.77,,750.674,904.707,0,0
121584.425,,747.018,897.768,0,0
121651.085,,742.622,899.822,0,0
121717.742,,741.708,895.586,0,0
121784.401,,738.134,891.098,0,0
121851.061,,739.916,890.043,0,0
121917.719,,742.265,889.253,0,0
121984.374,,744.682,895.752,0,0
122051.031,,746.353,901.957,0,0
122117.692,,747.73,901.561,0,0
122184.347,,747.565,897.908,0,0
122251.002,,747.877,898.908,0,0
122317.66,,748.642,897.665,0,0
122384.323,,735.785,892.115,0,0
122450.982,,727.871,892.414,0,0
122517.637,,726.128,890.332,0,0
122584.294,,722.611,876.772,0,0
122650.95,,719.039,872.659,0,0
122717.607,,737.809,878.102,0,0
122784.267,,745.717,877.243,0,0
122850.922,,756.36,869.208,0,0
122917.585,,748.715,865.572,0,0
122984.238,,752.762,864.112,0,0
123050.896,,751.036,855.099,0,0
123117.553,,750.136,852.118,0,0
123184.214,,748.531,849.177,0,0
123250.872,,745.267,846.062,0,0
123317.532,,746.072,842.459,0,0
123384.189,,745.27,838.09,0,0
123450.842,,741.89,835.568,0,0
123517.501,,741.285,831.337,0,0
123584.157,,733.74,838.613,0,0
123650.821,,744.199,845.636,0,0
123717.478,,741.711,851.127,0,0
123784.133,,743.458,857.978,0,0
123850.79,,741.927,865.67,0,0
123917.452,,743.467,866.484,0,0
123984.108,,744.181,863.756,0,0
124050.768,,744.668,865.705,0,0
124117.426,,745.63,868.755,0,0
124184.081,,745.519,872.306,0,0
124250.741,,747.265,877.326,0,0
124317.396,,748.216,879.219,0,0
124384.054,,747.943,880.882,0,0
124450.711,,745.274,878.037,0,0
124517.371,,736.68,865.38,0,0
124584.028,,736.98,868.009,0,0
124650.686,,736.626,850.877,0,0
124717.341,,736.282,846.659,0,0
124783.999,,731.601,833.708,0,0
124850.662,,730.742,828.615,0,0
124917.314,,724.561,820.565,0,0
124983.976,,725.215,820.419,0,0
125050.628,,724.645,836.109,0,0
125117.291,,719.79,830.558,0,0
125183.949,,719.445,827.409,0,0
125250.607,,721.803,832.214,0,0
125317.263,,720.641,938.992,0,0
125383.92,,720.087,1054.737,0,0
125450.58,,721.201,1055.022,0,0
125517.233,,723.608,1037.166,0,0
125583.897,,727.767,1006.301,0,0
125650.55,,722.808,979.142,0,0
125717.208,,722.242,962.681,0,0
125783.867,,723.13,948.158,0,0
125850.526,,720.59,931.433,0,0
125917.182,,719.894,922.012,0,0
125983.839,,728.242,921.755,0,0
126050.496,,723.89,902.078,0,0
126117.154,,720.06,889.729,0,0
126183.813,,723.904,881.159,0,0
126250.469,,723.773,864.829,0,0
126317.128,,714.453,862.317,0,0
126383.786,,722.07,880.101,0,0
126450.445,,714.74,880.196,0,0
126517.102,,710.656,888.683,0,0
126583.759,,732.085,870.891,0,0
126650.416,,716.724,856.659,0,0
126717.075,,715.34,850.497,0,0
126783.731,,711.208,848.564,0,0
126850.393,,715.497,855.308,0,0
126917.052,,714.842,847.201,0,0
126983.707,,715.618,837.184,0,0
127050.368,,715.354,827.979,0,0
127117.025,,711.599,820.071,0,0
127183.681,,715.919,824.652,0,0
127250.338,,726.342,828.779,0,0
127316.999,,729.701,810.418,0,0
127383.657,,722.558,801.721,0,0
127450.308,,716.53,796.861,0,0
127516.97,,717.345,799.849,0,0
127583.625,,722.213,807.298,0,0
127650.288,,725.471,805.815,0,0
127716.943,,721.026,796.394,0,0
127783.601,,716.167,802.156,0,0
127850.259,,713.993,802.676,0,0
127916.916,,715.267,811.971,0,0
127983.571,,731.449,818.756,0,0
128050.231,,728.97,819.694,0,0
128116.889,,738.472,828.968,0,0
128183.545,,746.424,864.951,0,0
128250.205,,747.497,898.48,0,0
128316.867,,744.289,911.134,0,0
128383.52,,752.462,941.132,0,0
128450.182,,754.074,948.286,0,0
128516.836,,753.13,938.069,0,0
128583.498,,759.412,941.032,0,0
128650.152,,766.737,934.615,0,0
128716.809,,766.025,923.987,0,0
128783.472,,766.748,913.734,0,0
128850.129,,747.574,901.546,0,0
128916.785,,741.041,888.029,0,0
128983.441,,735.713,890.251,0,0
129050.102,,739.16,880.854,0,0
129116.761,,742.19,868.526,0,0
129183.417,,741.814,860.817,0,0
129250.075,,753.972,856.748,0,0
129316.732,,747.44,847.039,0,0
129383.393,,740.451,837.211,0,0
129450.047,,739.919,838.766,0,0
129516.707,,745.457,842.097,0,0
129583.367,,737.217,829.498,0,0
129650.025,,735.677,842.818,0,0
129716.679,,732.244,916.836,0,0
129783.339,,732.484,926.792,0,0
129850.002,,725.623,909.884,0,0
129916.656,,730.13,901.389,0,0
129983.317,,731.226,904.338,0,0
130049.974,,741.951,902.727,0,0
130116.633,,741.722,892.819,0,0
130183.287,,743.632,881.455,0,0
130249.944,,738.536,860.294,0,0
130316.603,,735.355,852.94,0,0
130383.261,,735.763,853.63,0,0
130449.923,,742.571,851.556,0,0
130516.576,,743.181,843.119,0,0
130583.237,,737.718,844.978,0,0
130649.892,,735.241,842.496,0,0
130716.553,,738.203,845.062,0,0
130783.213,,731.598,845.019,0,0
130849.872,,739.929,855.491,0,0
130916.524,,744.961,853.526,0,0
130983.187,,747.345,855.684,0,0
131049.845,,746.012,843.669,0,0
131116.504,,735.464,838.587,0,0
131183.159,,731.035,827.934,0,0
131249.814,,727.19,820.434,0,0
131316.475,,723.135,809.809,0,0
131383.134,,717.565,800.113,0,0
131449.791,,711.267,799.465,0,0
131516.447,,714.307,806.972,0,0
131583.107,,708.567,806.823,0,0
131649.765,,714.06,815.167,0,0
131716.425,,719.916,822.27,0,0
131783.082,,729.436,825.647,0,0
131849.739,,726.758,819.906,0,0
131916.395,,726.928,822.579,0,0
131983.055,,734.601,828.284,0,0
132049.714,,732.407,827.62,0,0
132116.374,,732.464,825.194,0,0
132183.026,,730.974,826.194,0,0
132249.688,,733.063,830.415,0,0
132316.348,,737.77,824.8,0,0
132383.004,,724.621,824.862,0,0
132449.662,,727.008,815.945,0,0
132516.319,,726.044,819.572,0,0
132582.974,,722.003,830.31,0,0
132649.638,,728.621,835.638,0,0
132716.293,,734.091,835.599,0,0
132782.949,,728.763,832.65,0,0
132849.611,,732.492,831.358,0,0
132916.267,,736.581,828.093,0,0
132982.924,,734.886,837.496,0,0
133049.582,,728.151,867.143,0,0
133116.243,,729.947,858.559,0,0
133182.896,,723.642,849.794,0,0
133249.558,,727.093,840.362,0,0
133316.214,,726.092,832.777,0,0
133382.871,,722.814,835.777,0,0
133449.528,,724.696,845.22,0,0
133516.188,,731.493,853.176,0,0
133582.849,,727.809,851.593,0,0
133649.506,,723.778,848.523,0,0
133716.159,,722.824,841.213,0,0
133782.822,,724.293,834.71,0,0
133849.478,,724.255,838.399,0,0
133916.137,,727.166,843.082,0,0
133982.795,,728.342,839.93,0,0
134049.451,,727.673,838.097,0,0
134116.114,,730.197,839.458,0,0
134182.771,,729.248,834.086,0,0
134249.427,,734.029,829.337,0,0
134316.084,,732.646,832.013,0,0
134382.746,,730.402,826.634,0,0
134449.402,,731.67,832.809,0,0
134516.062,,734.522,829.367,0,0
134582.714,,736.46,837.547,0,0
134649.378,,729.976,841.381,0,0
134716.031,,736.873,846.388,0,0
134782.688,,737.48,843.352,0,0
134849.352,,744.876,847.743,0,0
134916.007,,741.758,850.388,0,0
134982.665,,738.202,849.784,0,0
135049.326,,731.547,843.345,0,0
135115.981,,722.418,844.068,0,0
135182.638,,726.644,849.046,0,0
135249.299,,728.628,850.027,0,0
135315.956,,727.833,859.782,0,0
135382.61,,724.913,863.844,0,0
135449.273,,726.862,865.594,0,0
135515.927,,727.794,870.405,0,0
135582.589,,729.843,876.346,0,0
135649.242,,734.208,874.941,0,0
135715.906,,737.841,872.048,0,0
135782.558,,744.325,867.352,0,0
135849.217,,741.503,863.175,0,0
135915.878,,746.107,862.482,0,0
135982.534,,748.055,865.974,0,0
136049.189,,744.433,876.622,0,0
136115.848,,748.519,881.947,0,0
136182.507,,751.254,889.96,0,0
136249.169,,752.455,899.21,0,0
136315.821,,751.729,903.022,0,0
136382.479,,753.639,907.661,0,0
136449.141,,759.428,911.019,0,0
136515.8,,764.047,913.199,0,0
136582.453,,753.653,912.279,0,0
136649.116,,762.188,915.098,0,0
136715.773,,765.961,924.487,0,0
136782.428,,754.092,906.404,0,0
136849.085,,750.568,896.526,0,0
136915.743,,748.136,893.073,0,0
136982.403,,734.974,878.366,0,0
137049.062,,729.285,878.514,0,0
137115.72,,727.223,873.111,0,0
137182.377,,721.676,870.098,0,0
137249.036,,721.494,870.618,0,0
137315.692,,721.344,865.5,0,0
137382.347,,718.772,855.78,0,0
137449.009,,715.165,855.101,0,0
137515.668,,713.688,852.685,0,0
137582.324,,717.659,844.167,0,0
137648.979,,713.457,846.604,0,0
137715.636,,715.924,839.733,0,0
137782.295,,709.802,833.006,0,0
137848.957,,706.05,830.672,0,0
137915.612,,700.455,825.402,0,0
137982.273,,701.39,825.735,0,0
138048.931,,704.489,828.282,0,0
138115.59,,704.846,841.601,0,0
138182.242,,697.461,829.988,0,0
138248.9,,692.441,822.971,0,0
138315.561,,690.101,820.464,0,0
138382.216,,694.465,828.715,0,0
138448.878,,692.629,828.125,0,0
138515.535,,691.033,821.565,0,0
138582.192,,690.949,820.07,0,0
138648.85,,692.959,816.018,0,0
138715.505,,704.367,824.264,0,0
138782.167,,709.622,818.121,0,0
138848.824,,709.578,820.866,0,0
138915.484,,709.712,822.386,0,0
138982.14,,708.873,826.168,0,0
139048.794,,708.464,836.338,0,0
139115.451,,707.145,858.187,0,0
139182.11,,702.805,900.613,0,0
139248.769,,704.484,914.337,0,0
139315.431,,704.518,903.59,0,0
139382.085,,704.528,892.779,0,0
139448.747,,704.733,897.681,0,0
139515.399,,703.569,907.579,0,0
139582.06,,703.953,911.595,0,0
139648.719,,703.846,903.429,0,0
139715.374,,702.977,892.808,0,0
139782.03,,700.478,881.489,0,0
139848.692,,700.318,867.56,0,0
139915.346,,704.083,856.111,0,0
139982.01,,705.082,848.332,0,0
140048.663,,703.583,839.593,0,0
140115.32,,703.911,833.289,0,0
140181.982,,702.871,827.85,0,0
140248.639,,703.521,821.094,0,0
140315.298,,706.36,818.487,0,0
140381.951,,708.17,825.762,0,0
140448.614,,711.086,826.07,0,0
140515.267,,716.212,828.219,0,0
140581.93,,729.86,836.164,0,0
140648.582,,735.642,838.841,0,0
140715.245,,738.765,837.143,0,0
140781.902,,741.499,837.761,0,0
140848.558,,740.208,836.012,0,0
140915.218,,731.378,828.18,0,0
140981.876,,731.301,836.242,0,0
141048.532,,733.505,838.587,0,0
141115.189,,732.15,835.552,0,0
141181.849,,723.835,829.592,0,0
141248.507,,717.83,821.532,0,0
141315.165,,706.416,810.882,0,0
141381.824,,703.931,829.206,0,0
141448.479,,713.894,849.889,0,0
141515.138,,722.039,856.455,0,0
141581.797,,722.894,856.45,0,0
141648.455,,721.114,846.869,0,0
141715.109,,719.839,844.868,0,0
141781.77,,720.664,847.954,0,0
141848.426,,725.947,845.447,0,0
141915.086,,725.344,846.954,0,0
141981.744,,724.639,844.87,0,0
142048.403,,728.435,851.371,0,0
142115.058,,730.908,850.191,0,0
142181.716,,730.404,860.301,0,0
142248.374,,738.786,857.69,0,0
142315.03,,731.417,838.862,0,0
142381.691,,725.551,834.426,0,0
142448.344,,722.242,826.782,0,0
142515.003,,726.025,821.852,0,0
142581.662,,726.158,822.92,0,0
142648.318,,732.707,818.654,0,0
142714.979,,723.241,806.814,0,0
142781.64,,719.574,799.33,0,0
142848.294,,719.363,795.81,0,0
142914.949,,718.443,797.509,0,0
142981.61,,714.877,797.219,0,0
143048.271,,708.896,799.283,0,0
143114.924,,706.425,802.498,0,0
143181.584,,708.626,803.902,0,0
143248.242,,713.759,807.983,0,0
143314.9,,714.815,810.522,0,0
143381.556,,717.628,810.628,0,0
143448.218,,721.296,814.15,0,0
143514.872,,717.142,818.705,0,0
143581.529,,715.352,821.996,0,0
143648.191,,718.136,828.035,0,0
143714.845,,711.045,829.235,0,0
143781.504,,710.232,822.498,0,0
143848.161,,707.407,826.921,0,0
143914.819,,713.274,839.782,0,0
143981.477,,710.338,857.06,0,0
144048.136,,710.478,876.528,0,0
144114.795,,710.42,884.022,0,0
144181.455,,708.606,894.544,0,0
144248.109,,706.454,951.065,0,0
144314.77,,706.671,986.132,0,0
144381.428,,709.045,1019.583,0,0
144448.089,,707.979,1060.001,0,0
144514.745,,706.966,1058.362,0,0
144581.403,,707.368,1049.274,0,0
144648.064,,706.714,1034.697,0,0
144714.719,,706.738,1011.72,0,0
144781.377,,706.595,990.913,0,0
144848.038,,704.336,975.818,0,0
144914.698,,709.459,965.151,0,0
144981.353,,706.754,943.625,0,0
145048.012,,703.315,926.641,0,0
145114.67,,709.463,916.322,0,0
145181.329,,711.883,900.707,0,0
145247.991,,709.193,885.5,0,0
145314.643,,709.153,870.92,0,0
145381.304,,707.086,858.525,0,0
145447.961,,703.768,846.501,0,0
145514.621,,704.785,838.505,0,0
145581.281,,705.192,831.608,0,0
145647.936,,701.877,822.675,0,0
145714.597,,706.169,820.103,0,0
145781.256,,706.083,818.327,0,0
145847.912,,706.531,817.501,0,0
145914.574,,707.889,822.192,0,0
145981.229,,707.288,832.538,0,0
146047.891,,704.369,836.589,0,0
146114.547,,702.983,835.363,0,0
146181.203,,701.823,837.507,0,0
146247.867,,700.432,837.935,0,0
146314.526,,702.827,837.941,0,0
146381.178,,702.163,837.665,0,0
146447.843,,702.42,839.965,0,0
146514.495,,706.684,840.55,0,0
146581.155,,704.168,830.243,0,0
146647.817,,694.102,824.678,0,0
146714.477,,700.951,824.708,0,0
146781.135,,706.018,823.06,0,0
146847.788,,700.363,827.461,0,0
146914.448,,702.257,837.218,0,0
146981.108,,708.783,844.52,0,0
147047.762,,713.093,848.343,0,0
147114.422,,720.387,864.149,0,0
147181.083,,732.499,861.795,0,0
147247.742,,728.595,853.342,0,0
147314.399,,718.856,857.114,0,0
147381.058,,727.735,873.537,0,0
147447.715,,738.157,881.98,0,0
147514.372,,733.814,887.387,0,0
147581.035,,733.26,889.669,0,0
147647.69,,739.199,896.058,0,0
147714.351,,733.083,887.173,0,0
147781.008,,726.468,879.197,0,0
147847.666,,720.46,869.874,0,0
147914.323,,713.338,866.124,0,0
147980.986,,714.242,859.032,0,0
148047.639,,706.944,855.983,0,0
148114.297,,710.15,851.127,0,0
148180.959,,710.634,850.859,0,0
148247.619,,711.051,844.265,0,0
148314.274,,714.877,837.444,0,0
148380.937,,711.609,830.018,0,0
148447.59,,710.809,824.13,0,0
148514.248,,710.597,818.594,0,0
148580.907,,710.458,817.491,0,0
148647.565,,709.649,813.627,0,0
148714.229,,707.348,811.554,0,0
148780.887,,703.283,812.412,0,0
148847.544,,706.098,809.754,0,0
148914.199,,708.649,806.394,0,0
148980.86,,708.751,800.023,0,0
149047.518,,703.163,801.482,0,0
149114.173,,703.775,814.183,0,0
149180.833,,698.973,814.032,0,0
149247.49,,697.887,809.171,0,0
149314.15,,699.228,811.528,0,0
149380.808,,695.511,814.044,0,0
149447.468,,691.555,813.082,0,0
149514.125,,693.77,816.231,0,0
149580.783,,688.379,810.122,0,0
149647.445,,690.964,809.914,0,0
149714.102,,699.766,812.966,0,0
149780.758,,707.534,818.971,0,0
149847.419,,718.984,822.682,0,0
149914.08,,725.282,822.513,0,0
149980.735,,725.449,814.25,0,0
150047.393,,728.241,816.633,0,0
150114.053,,724.349,821.06,0,0
150180.711,,723.198,823.878,0,0
150247.371,,723.986,823.992,0,0
150314.027,,722.336,831.625,0,0
150380.684,,720.958,840.83,0,0
150447.344,,722.767,845.736,0,0
150514.005,,721.191,849.245,0,0
150580.663,,719.711,851.347,0,0
150647.317,,722.97,853.645,0,0
150713.975,,720.711,858.68,0,0
150780.639,,721.324,861.613,0,0
150847.294,,724.085,871.415,0,0
150913.954,,728.284,875.072,0,0
150980.614,,725.51,882.039,0,0
151047.272,,727.695,882.129,0,0
151113.93,,721.877,875.167,0,0
151180.589,,713.566,867.65,0,0
151247.246,,714.311,864.76,0,0
151313.902,,712.735,861.826,0,0
151380.56,,710.884,858.736,0,0
151447.219,,706.752,860.763,0,0
151513.881,,704.58,854.116,0,0
151580.539,,704.91,849.768,0,0
151647.199,,707.403,847.932,0,0
151713.857,,707.062,847.154,0,0
151780.511,,703.756,837.772,0,0
151847.175,,700.98,827.568,0,0
151913.83,,694.9,822.248,0,0
151980.489,,694.301,821.217,0,0
152047.149,,693.65,822.704,0,0
152113.802,,694.771,825.11,0,0
152180.466,,694.552,828.544,0,0
152247.124,,685.924,816.441,0,0
152313.78,,681.822,840.582,0,0
152380.44,,682.45,920.414,0,0
152447.094,,676.327,925.802,0,0
152513.744,,676.028,912.118,0,0
152580.41,,679.231,912.416,0,0
152647.071,,681.571,911.608,0,0
152713.725,,683.624,897.162,0,0
152780.386,,681.911,883.221,0,0
152847.041,,676.127,913.585,0,0
152913.704,,673.995,931.413,0,0
152980.362,,671.998,916.579,0,0
153047.018,,667.772,907.345,0,0
153113.675,,670.579,925.563,0,0
153180.331,,682.112,912.105,0,0
153246.988,,675.786,902.326,0,0
153313.646,,685.138,902.954,0,0
