TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
293028.699,,457.14,472.329,0,0
293095.357,,457.127,474.641,0,0
293162.015,,458.085,473.303,0,0
293228.672,,456.946,475.134,0,0
293295.331,,458.204,478.391,0,0
293361.985,,457.165,484.591,0,0
293428.646,,458.971,485.298,0,0
293495.303,,457.125,480.646,0,0
293561.959,,458.181,487.299,0,0
293628.619,,457.307,484.48,0,0
293695.274,,458.227,480.055,0,0
293761.932,,458.951,474.67,0,0
293828.592,,458.855,475.337,0,0
293895.252,,459.685,470.565,0,0
293961.911,,458.436,468.679,0,0
294028.564,,458.216,467.175,0,0
294095.224,,457.343,467.32,0,0
294161.882,,458.028,470.248,0,0
294228.539,,458.241,468.446,0,0
294295.198,,457.452,475.462,0,0
294361.858,,459.246,483.705,0,0
294428.516,,460.074,487.673,0,0
294495.171,,461.523,481.635,0,0
294561.831,,461.153,481.432,0,0
294628.49,,462.53,475.188,0,0
294695.144,,461.323,473.968,0,0
294761.802,,461.876,477.33,0,0
294828.459,,461.413,483.854,0,0
294895.118,,461.393,491.029,0,0
294961.774,,461.022,492.51,0,0
295028.432,,460.042,485.773,0,0
295095.095,,459.326,482.812,0,0
295161.754,,459.493,476.145,0,0
295228.409,,459.402,471.332,0,0
295295.069,,459.322,470.311,0,0
295361.728,,460.169,476.98,0,0
295428.382,,460.514,479.043,0,0
295495.041,,461.207,477.437,0,0
295561.699,,463.608,482.911,0,0
295628.36,,463.84,484.645,0,0
295695.016,,463.434,485.951,0,0
295761.672,,465.495,485.749,0,0
295828.329,,466.224,484.26,0,0
295894.986,,465.77,489.628,0,0
295961.645,,465.622,496.177,0,0
296028.308,,465.869,494.106,0,0
296094.962,,466.393,493.639,0,0
296161.621,,466.507,490.679,0,0
296228.279,,466.512,487.936,0,0
296294.943,,466.195,481.569,0,0
296361.599,,466.583,476.875,0,0
296428.26,,465.182,472.767,0,0
296494.915,,464.962,468.406,0,0
296561.573,,463.08,463.888,0,0
296628.233,,463.115,464.844,0,0
296694.895,,460.289,463.865,0,0
296761.553,,459.145,469.78,0,0
296828.211,,458.632,476.759,0,0
296894.871,,458.783,485.8,0,0
296961.524,,459.873,496.351,0,0
297028.187,,460.231,497.85,0,0
297094.845,,460.04,499.914,0,0
297161.503,,460.708,499.624,0,0
297228.163,,460.918,497.103,0,0
297294.822,,458.809,510.481,0,0
297361.477,,459.22,516.468,0,0
297428.139,,457.758,513.886,0,0
297494.796,,457.589,506.484,0,0
297561.45,,458.38,499.595,0,0
297628.112,,458.294,490.613,0,0
297694.77,,458.66,485.218,0,0
297761.428,,458.907,483.588,0,0
297828.088,,458.738,482.25,0,0
297894.746,,458.376,481.036,0,0
297961.406,,459.337,479.744,0,0
298028.064,,459.799,477.902,0,0
298094.722,,459.896,476.651,0,0
298161.383,,460.371,472.061,0,0
298228.036,,461.187,471.596,0,0
298294.7,,459.927,469.902,0,0
298361.355,,461.334,468.52,0,0
298428.015,,461.858,470.519,0,0
298494.67,,463.318,470.836,0,0
298561.33,,464.351,476.566,0,0
298627.99,,465.032,480.986,0,0
298694.649,,465.604,485.851,0,0
298761.308,,465.275,485.223,0,0
298827.965,,465.383,482.244,0,0
298894.624,,466.389,485.049,0,0
298961.28,,465.654,481.819,0,0
299027.938,,465.658,475.298,0,0
299094.599,,466.216,470.263,0,0
299161.256,,465.134,465.961,0,0
299227.919,,463.497,461.321,0,0
299294.578,,461.947,457.185,0,0
299361.232,,459.54,455.901,0,0
299427.894,,459.998,457.222,0,0
299494.548,,459.388,462.65,0,0
299561.211,,459.832,471.851,0,0
299627.867,,459.751,480.466,0,0
299694.527,,459.798,481.986,0,0
299761.187,,459.44,486.755,0,0
299827.844,,460.393,486.257,0,0
299894.505,,460.346,484.628,0,0
299961.159,,460.94,481.455,0,0
300027.817,,459.568,482.178,0,0
300094.478,,459.942,487.407,0,0
300161.137,,460.122,486.17,0,0
300227.796,,459.544,490.46,0,0
300294.451,,459.762,490.203,0,0
300361.116,,460.172,494.406,0,0
300427.768,,459.821,490.853,0,0
300494.427,,459.885,487.961,0,0
300561.092,,460.063,484.992,0,0
300627.748,,460.831,482.576,0,0
300694.408,,462.034,481.316,0,0
300761.065,,462.297,488.827,0,0
300827.726,,461.418,490.389,0,0
300894.381,,462.899,486.596,0,0
300961.04,,462.18,485.478,0,0
301027.698,,461.734,485.337,0,0
301094.357,,462.654,486.47,0,0
301161.019,,460.492,487.477,0,0
301227.677,,459.251,480.742,0,0
301294.333,,459.255,474.612,0,0
301360.993,,458.791,474.549,0,0
301427.654,,460.763,482.82,0,0
301494.308,,463.509,490.558,0,0
301560.966,,464.021,486.933,0,0
301627.625,,463.069,483.722,0,0
301694.286,,463.566,481.827,0,0
301760.94,,463.628,483.205,0,0
301827.598,,462.315,478.954,0,0
301894.262,,460.447,477.348,0,0
301960.921,,461.516,476.318,0,0
302027.578,,460.65,475.164,0,0
302094.233,,459.944,473.571,0,0
302160.894,,462.044,468.545,0,0
302227.556,,461.616,467.617,0,0
302294.211,,461.269,469.251,0,0
302360.872,,460.312,470.482,0,0
302427.526,,462.191,470.443,0,0
302494.19,,461.777,470.047,0,0
302560.846,,462.602,469.108,0,0
302627.502,,462.744,465.751,0,0
302694.164,,461.901,463.748,0,0
302760.823,,461.397,459.612,0,0
302827.48,,459.794,458.06,0,0
302894.138,,460.572,458.959,0,0
302960.795,,460.79,461.448,0,0
303027.456,,459.716,468.375,0,0
303094.113,,461.421,471.227,0,0
303160.773,,460.712,468.053,0,0
303227.432,,459.916,463.49,0,0
303294.088,,460.703,463.084,0,0
303360.752,,460.515,463.366,0,0
303427.411,,460.236,468.378,0,0
303494.064,,460.114,471.292,0,0
303560.725,,459.08,469.216,0,0
303627.384,,459.833,467.65,0,0
303694.044,,459.226,468.617,0,0
303760.701,,459.353,471.787,0,0
303827.359,,459.305,474.251,0,0
303894.019,,458.513,476.788,0,0
303960.679,,459.97,493.379,0,0
304027.336,,460.746,501.355,0,0
304093.988,,461.012,496.863,0,0
304160.651,,459.785,489.942,0,0
304227.306,,458.757,484.237,0,0
304293.961,,459.974,484.641,0,0
304360.623,,459.648,485.325,0,0
304427.277,,461.06,480.885,0,0
304493.939,,461.637,477.951,0,0
304560.592,,461.693,478.577,0,0
304627.254,,462.179,472.813,0,0
304693.913,,463.59,472.997,0,0
304760.571,,463.394,471.137,0,0
304827.229,,463.695,467.852,0,0
304893.884,,464.565,464.432,0,0
304960.538,,465.0,463.976,0,0
305027.196,,464.837,463.8,0,0
305093.86,,464.936,460.478,0,0
305160.514,,464.372,456.782,0,0
305227.172,,464.231,455.695,0,0
305293.833,,462.758,450.284,0,0
305360.485,,460.854,448.947,0,0
305427.148,,460.043,447.807,0,0
305493.801,,459.334,455.848,0,0
305560.464,,459.57,462.447,0,0
305627.117,,459.838,469.564,0,0
305693.774,,460.242,476.239,0,0
305760.434,,459.99,476.681,0,0
305827.093,,460.681,483.99,0,0
305893.749,,461.013,485.505,0,0
305960.406,,460.427,488.347,0,0
306027.069,,460.077,492.979,0,0
306093.723,,459.606,492.817,0,0
306160.379,,460.812,490.064,0,0
306227.04,,460.37,487.356,0,0
306293.694,,460.608,486.496,0,0
306360.353,,460.727,485.272,0,0
306427.01,,461.607,480.498,0,0
306493.673,,461.36,476.52,0,0
306560.329,,460.301,472.744,0,0
306626.987,,459.746,471.263,0,0
306693.645,,459.816,470.547,0,0
306760.299,,461.055,473.676,0,0
306826.956,,460.687,470.806,0,0
306893.613,,460.581,471.318,0,0
306960.272,,459.888,473.745,0,0
307026.928,,459.752,474.925,0,0
307093.589,,458.656,474.489,0,0
307160.244,,459.887,471.998,0,0
307226.907,,460.926,477.05,0,0
307293.56,,461.177,477.072,0,0
307360.223,,461.401,474.437,0,0
307426.877,,459.57,470.863,0,0
307493.539,,459.311,467.63,0,0
307560.195,,460.529,468.431,0,0
307626.85,,460.711,469.758,0,0
307693.512,,460.046,472.283,0,0
307760.164,,460.155,479.391,0,0
307826.824,,458.845,484.495,0,0
307893.48,,459.218,486.07,0,0
307960.143,,458.74,484.745,0,0
308026.797,,459.807,481.084,0,0
308093.455,,458.578,483.674,0,0
308160.114,,458.44,487.619,0,0
308226.771,,459.572,482.98,0,0
308293.428,,459.244,481.768,0,0
308360.089,,459.579,477.113,0,0
308426.741,,460.222,474.238,0,0
308493.401,,459.983,469.002,0,0
308560.057,,459.584,466.614,0,0
308626.715,,459.726,468.428,0,0
308693.375,,460.425,471.578,0,0
308760.03,,460.422,473.03,0,0
308826.693,,459.942,477.257,0,0
308893.346,,458.921,480.974,0,0
308960.003,,458.835,480.328,0,0
309026.661,,458.307,477.008,0,0
309093.318,,458.387,474.096,0,0
309159.982,,460.063,469.267,0,0
309226.639,,460.624,465.132,0,0
309293.292,,460.153,464.272,0,0
309359.955,,460.239,461.418,0,0
309426.607,,460.196,461.809,0,0
309493.268,,460.208,466.784,0,0
309559.923,,458.955,467.647,0,0
309626.585,,460.201,469.465,0,0
309693.24,,460.122,473.148,0,0
309759.895,,459.883,474.552,0,0
309826.56,,459.239,472.272,0,0
309893.215,,458.092,470.608,0,0
309959.87,,458.13,466.226,0,0
310026.529,,458.106,465.098,0,0
310093.184,,457.87,464.244,0,0
310159.843,,458.223,464.263,0,0
310226.5,,457.263,462.727,0,0
310293.158,,458.47,463.311,0,0
310359.817,,458.306,462.549,0,0
310426.473,,458.379,462.121,0,0
310493.133,,458.304,463.047,0,0
310559.791,,458.235,464.874,0,0
310626.446,,459.484,465.125,0,0
310693.107,,459.839,464.476,0,0
310759.762,,461.543,466.564,0,0
310826.422,,461.187,466.705,0,0
310893.08,,459.699,481.368,0,0
310959.741,,459.365,495.931,0,0
311026.396,,458.677,495.31,0,0
311093.05,,458.31,487.561,0,0
311159.709,,459.149,479.38,0,0
311226.368,,459.556,477.737,0,0
311293.029,,458.975,473.016,0,0
311359.685,,459.774,469.645,0,0
311426.339,,460.813,466.451,0,0
311492.997,,460.368,463.808,0,0
311559.66,,459.284,460.543,0,0
311626.318,,457.471,458.376,0,0
311692.974,,458.768,461.787,0,0
311759.633,,461.093,467.929,0,0
311826.291,,461.242,469.121,0,0
311892.943,,460.975,467.368,0,0
311959.604,,461.855,472.206,0,0
312026.261,,460.316,473.2,0,0
312092.917,,460.204,475.572,0,0
312159.577,,460.529,473.36,0,0
312226.232,,461.433,467.371,0,0
312292.891,,460.559,462.224,0,0
312359.547,,460.143,464.114,0,0
312426.204,,460.254,466.519,0,0
312492.866,,459.675,463.155,0,0
312559.522,,459.033,461.192,0,0
312626.18,,459.014,457.109,0,0
312692.838,,459.491,454.764,0,0
312759.499,,458.813,455.216,0,0
312826.153,,459.778,458.418,0,0
312892.811,,459.435,462.772,0,0
312959.471,,459.383,472.823,0,0
313026.125,,459.942,482.537,0,0
313092.786,,459.549,487.061,0,0
313159.44,,459.858,489.135,0,0
313226.101,,459.081,484.159,0,0
313292.758,,459.274,482.151,0,0
313359.418,,459.308,478.804,0,0
313426.072,,459.313,479.034,0,0
313492.732,,461.472,481.318,0,0
313559.385,,460.829,480.031,0,0
313626.045,,461.58,475.434,0,0
313692.702,,457.958,470.094,0,0
313759.359,,457.391,466.983,0,0
313826.02,,458.624,470.568,0,0
313892.677,,459.917,469.761,0,0
313959.334,,460.925,466.137,0,0
314025.994,,459.884,471.24,0,0
314092.646,,461.813,472.314,0,0
314159.307,,463.245,470.626,0,0
314225.966,,461.64,467.361,0,0
314292.619,,460.05,463.463,0,0
314359.281,,458.999,462.763,0,0
314425.935,,458.665,476.955,0,0
314492.593,,459.129,490.579,0,0
314559.255,,458.911,494.016,0,0
314625.911,,457.692,501.732,0,0
314692.565,,459.46,502.378,0,0
314759.227,,462.355,499.174,0,0
314825.882,,461.975,492.914,0,0
314892.543,,462.54,484.848,0,0
314959.198,,462.158,480.536,0,0
315025.86,,460.196,475.107,0,0
315092.517,,461.158,474.696,0,0
315159.174,,459.313,476.102,0,0
315225.827,,459.819,472.831,0,0
315292.489,,458.617,471.539,0,0
315359.146,,458.241,468.075,0,0
315425.803,,457.788,464.523,0,0
315492.46,,457.541,464.087,0,0
315559.119,,456.644,467.534,0,0
315625.777,,457.841,471.096,0,0
315692.43,,457.871,474.59,0,0
315759.092,,458.559,475.176,0,0
315825.749,,457.907,478.58,0,0
315892.403,,460.038,477.316,0,0
315959.062,,459.926,476.194,0,0
316025.72,,458.818,473.75,0,0
316092.375,,458.878,474.556,0,0
316159.038,,458.079,473.573,0,0
316225.696,,458.699,468.735,0,0
316292.353,,458.55,466.589,0,0
316359.009,,459.448,464.763,0,0
316425.664,,459.135,461.63,0,0
316492.322,,458.795,459.947,0,0
316558.982,,458.426,463.652,0,0
316625.64,,458.131,467.454,0,0
316692.297,,457.881,471.697,0,0
316758.955,,457.734,469.729,0,0
316825.617,,457.743,466.652,0,0
316892.274,,458.22,465.969,0,0
316958.926,,458.149,465.641,0,0
317025.583,,460.673,464.865,0,0
317092.243,,459.373,461.347,0,0
317158.902,,459.45,460.087,0,0
317225.558,,458.444,459.085,0,0
317292.219,,458.532,463.534,0,0
317358.873,,458.947,467.07,0,0
317425.535,,458.508,465.693,0,0
317492.192,,458.152,466.237,0,0
317558.85,,458.874,465.52,0,0
317625.503,,459.545,464.467,0,0
317692.161,,459.507,463.006,0,0
317758.821,,458.387,462.502,0,0
317825.475,,457.838,460.976,0,0
317892.137,,457.218,459.365,0,0
317958.791,,456.882,455.418,0,0
318025.453,,457.223,455.223,0,0
318092.108,,458.009,458.472,0,0
318158.764,,457.186,455.861,0,0
318225.427,,457.322,456.568,0,0
318292.078,,457.12,459.559,0,0
318358.739,,456.845,463.285,0,0
318425.397,,457.262,468.249,0,0
318492.051,,456.324,470.187,0,0
318558.71,,455.805,468.765,0,0
318625.368,,455.818,463.582,0,0
318692.025,,456.622,460.675,0,0
318758.683,,456.563,461.359,0,0
318825.343,,458.184,460.346,0,0
318892.002,,458.458,459.9,0,0
318958.657,,457.976,462.864,0,0
319025.316,,459.085,459.596,0,0
319091.973,,461.009,458.628,0,0
319158.629,,460.949,458.007,0,0
319225.288,,460.987,456.246,0,0
319291.943,,460.678,454.475,0,0
319358.607,,461.58,455.807,0,0
319425.259,,461.025,455.885,0,0
319491.92,,461.092,460.964,0,0
319558.58,,463.638,461.298,0,0
319625.236,,463.242,461.548,0,0
319691.893,,463.041,464.869,0,0
319758.549,,462.644,461.354,0,0
319825.208,,461.511,457.309,0,0
319891.868,,460.662,454.465,0,0
319958.526,,460.266,454.809,0,0
320025.181,,460.109,455.377,0,0
320091.838,,460.252,456.459,0,0
320158.492,,460.074,455.072,0,0
320225.151,,461.847,454.673,0,0
320291.809,,458.951,451.447,0,0
320358.466,,457.766,452.484,0,0
320425.124,,456.919,460.028,0,0
320491.785,,458.459,467.773,0,0
320558.44,,459.237,473.97,0,0
320625.096,,459.917,479.086,0,0
320691.752,,461.786,478.203,0,0
320758.415,,461.719,481.782,0,0
320825.069,,462.0,478.584,0,0
320891.728,,461.632,476.834,0,0
320958.381,,463.38,475.748,0,0
321025.044,,461.008,472.452,0,0
321091.699,,461.516,470.307,0,0
321158.356,,463.343,466.203,0,0
321225.013,,462.933,464.572,0,0
321291.673,,462.655,462.796,0,0
321358.331,,462.669,460.77,0,0
321424.989,,462.77,457.86,0,0
321491.643,,463.452,454.926,0,0
321558.301,,463.335,452.977,0,0
321624.957,,462.126,450.594,0,0
321691.617,,460.324,445.727,0,0
321758.277,,458.413,444.588,0,0
321824.929,,457.481,450.731,0,0
321891.588,,458.063,461.864,0,0
321958.245,,458.671,471.237,0,0
322024.905,,458.664,475.043,0,0
322091.557,,458.0,477.38,0,0
322158.219,,457.809,480.933,0,0
322224.876,,457.519,483.833,0,0
322291.535,,458.028,481.149,0,0
322358.19,,458.253,480.657,0,0
322424.848,,458.516,482.174,0,0
322491.505,,457.711,484.644,0,0
322558.159,,458.631,483.966,0,0
322624.817,,458.75,484.161,0,0
322691.479,,458.891,479.672,0,0
322758.131,,458.344,478.945,0,0
322824.792,,458.734,478.128,0,0
322891.452,,458.829,477.523,0,0
322958.103,,459.878,476.515,0,0
323024.767,,459.441,476.418,0,0
323091.421,,460.258,472.912,0,0
323158.077,,459.89,470.694,0,0
323224.738,,459.348,468.579,0,0
323291.397,,458.239,474.242,0,0
323358.051,,458.815,473.586,0,0
323424.707,,456.796,471.799,0,0
323491.369,,457.495,465.226,0,0
323558.023,,457.585,464.917,0,0
323624.679,,456.695,465.568,0,0
323691.336,,455.952,465.685,0,0
323757.994,,456.573,463.917,0,0
323824.654,,456.129,462.659,0,0
323891.31,,456.414,466.461,0,0
323957.966,,456.392,466.19,0,0
324024.626,,455.535,467.794,0,0
324091.282,,455.004,471.623,0,0
324157.94,,455.464,469.896,0,0
324224.599,,456.262,470.232,0,0
324291.257,,458.354,469.781,0,0
324357.916,,458.246,465.732,0,0
324424.572,,457.319,466.0,0,0
324491.224,,458.259,465.3,0,0
324557.884,,457.997,460.509,0,0
324624.544,,457.796,458.984,0,0
324691.2,,457.124,457.69,0,0
324757.86,,456.867,458.22,0,0
324824.511,,457.255,457.629,0,0
324891.17,,457.717,463.23,0,0
324957.827,,458.364,466.114,0,0
325024.489,,456.756,469.563,0,0
325091.143,,457.032,477.464,0,0
325157.799,,457.479,484.145,0,0
325224.458,,457.224,490.342,0,0
325291.116,,456.852,485.187,0,0
325357.772,,457.284,477.674,0,0
325424.433,,457.468,475.255,0,0
325491.091,,457.398,472.157,0,0
325557.747,,458.54,468.707,0,0
325624.404,,458.456,469.531,0,0
325691.061,,457.806,469.06,0,0
325757.72,,458.218,469.501,0,0
325824.376,,458.211,468.954,0,0
325891.035,,458.554,468.992,0,0
325957.688,,458.462,464.42,0,0
326024.345,,458.54,460.655,0,0
326091.007,,457.509,458.81,0,0
326157.665,,457.915,463.246,0,0
326224.322,,458.793,471.29,0,0
326290.98,,458.835,474.462,0,0
326357.633,,457.25,472.076,0,0
326424.295,,457.443,471.034,0,0
326490.951,,457.616,468.239,0,0
326557.608,,457.231,468.978,0,0
326624.267,,456.631,469.904,0,0
326690.923,,456.268,466.523,0,0
326757.581,,456.598,466.707,0,0
326824.234,,458.229,472.68,0,0
326890.893,,457.827,471.038,0,0
326957.554,,457.502,467.593,0,0
327024.207,,457.807,461.896,0,0
327090.869,,457.66,458.652,0,0
327157.521,,457.715,459.376,0,0
327224.18,,457.559,460.964,0,0
327290.836,,456.84,456.315,0,0
327357.498,,457.385,454.186,0,0
327424.154,,457.507,457.707,0,0
327490.812,,456.658,459.875,0,0
327557.467,,456.637,463.38,0,0
327624.128,,457.317,464.411,0,0
327690.782,,456.644,462.301,0,0
327757.439,,455.529,463.781,0,0
327824.099,,455.7,463.889,0,0
327890.753,,456.069,462.581,0,0
327957.415,,457.267,460.485,0,0
328024.073,,455.599,461.27,0,0
328090.732,,456.348,465.727,0,0
328157.39,,456.688,469.95,0,0
328224.053,,457.694,473.903,0,0
328290.713,,457.37,472.406,0,0
328357.368,,456.625,472.402,0,0
328424.025,,455.747,475.169,0,0
328490.685,,455.032,468.872,0,0
328557.343,,456.681,466.929,0,0
328624.001,,456.817,468.07,0,0
328690.666,,456.945,468.043,0,0
328757.323,,456.833,468.288,0,0
328823.98,,456.479,468.876,0,0
328890.644,,456.973,473.316,0,0
328957.302,,457.435,470.213,0,0
329023.958,,456.817,467.69,0,0
329090.617,,457.025,470.118,0,0
329157.273,,457.563,472.045,0,0
329223.938,,455.278,468.552,0,0
329290.595,,456.523,467.735,0,0
329357.256,,454.911,467.871,0,0
329423.915,,456.342,470.127,0,0
329490.57,,455.825,472.786,0,0
329557.23,,456.744,466.23,0,0
329623.888,,458.636,464.552,0,0
329690.545,,456.405,462.873,0,0
329757.209,,456.467,460.577,0,0
329823.867,,454.896,459.61,0,0
329890.528,,456.248,462.373,0,0
329957.185,,455.846,465.739,0,0
330023.845,,456.489,468.558,0,0
330090.502,,456.752,469.878,0,0
330157.162,,456.586,469.06,0,0
330223.824,,456.531,467.124,0,0
330290.478,,457.174,465.803,0,0
330357.137,,457.101,466.809,0,0
330423.797,,456.915,467.344,0,0
330490.455,,457.14,463.306,0,0
330557.113,,456.673,460.923,0,0
330623.774,,458.128,457.699,0,0
330690.433,,456.29,457.224,0,0
330757.09,,457.134,455.566,0,0
330823.755,,456.884,454.481,0,0
330890.413,,457.267,455.333,0,0
330957.067,,456.486,458.285,0,0
331023.732,,456.847,456.281,0,0
331090.389,,457.461,456.205,0,0
331157.045,,456.684,455.442,0,0
331223.704,,456.416,456.388,0,0
331290.362,,457.76,461.359,0,0
331357.025,,458.542,466.203,0,0
331423.682,,458.413,468.704,0,0
331490.339,,457.126,471.305,0,0
331557.003,,459.399,471.136,0,0
331623.663,,457.499,470.397,0,0
331690.318,,456.639,471.411,0,0
331756.978,,457.389,468.68,0,0
331823.636,,456.222,465.561,0,0
331890.293,,456.719,464.002,0,0
331956.954,,456.513,465.339,0,0
332023.612,,456.489,467.167,0,0
332090.274,,456.553,468.673,0,0
332156.932,,456.43,466.696,0,0
332223.592,,459.075,465.832,0,0
332290.249,,457.602,465.027,0,0
332356.912,,459.732,467.283,0,0
332423.566,,456.901,468.243,0,0
332490.225,,456.424,470.796,0,0
332556.885,,457.264,466.565,0,0
332623.548,,456.707,468.588,0,0
332690.206,,457.228,469.111,0,0
332756.865,,456.179,467.639,0,0
332823.52,,456.933,463.767,0,0
332890.178,,457.306,460.863,0,0
332956.841,,457.308,464.274,0,0
333023.499,,456.031,472.751,0,0
333090.155,,456.933,477.682,0,0
333156.818,,456.308,480.101,0,0
333223.478,,456.94,480.713,0,0
333290.133,,456.715,479.081,0,0
333356.793,,456.63,474.951,0,0
333423.452,,457.105,468.829,0,0
333490.11,,457.271,466.961,0,0
333556.775,,457.128,466.881,0,0
333623.434,,458.579,466.647,0,0
333690.09,,456.582,462.229,0,0
333756.749,,457.333,457.701,0,0
333823.408,,457.431,453.991,0,0
333890.066,,458.205,452.531,0,0
333956.723,,457.528,454.464,0,0
334023.388,,456.559,457.957,0,0
334090.044,,457.201,464.889,0,0
334156.701,,457.461,469.472,0,0
334223.362,,456.478,472.083,0,0
334290.025,,457.115,473.273,0,0
334356.677,,456.863,472.577,0,0
334423.342,,457.051,471.014,0,0
334489.996,,457.062,466.597,0,0
334556.659,,456.158,465.598,0,0
334623.32,,456.823,464.251,0,0
334689.974,,456.609,462.904,0,0
334756.631,,457.31,460.529,0,0
334823.291,,456.85,460.225,0,0
334889.956,,456.455,462.903,0,0
334956.609,,456.242,465.088,0,0
335023.274,,456.833,463.281,0,0
335089.931,,456.597,461.561,0,0
335156.591,,455.96,458.214,0,0
335223.248,,456.192,454.817,0,0
335289.908,,456.207,450.921,0,0
335356.564,,456.551,450.523,0,0
335423.222,,457.428,454.164,0,0
335489.884,,458.195,453.623,0,0
335556.541,,457.098,455.492,0,0
335623.201,,457.106,461.932,0,0
335689.865,,457.201,475.006,0,0
335756.522,,456.42,483.148,0,0
335823.179,,457.675,482.338,0,0
335889.837,,456.853,483.931,0,0
335956.494,,456.778,481.917,0,0
336023.15,,457.098,480.467,0,0
336089.812,,457.21,479.065,0,0
336156.466,,456.135,473.256,0,0
336223.122,,454.797,472.736,0,0
336289.776,,454.881,472.306,0,0
336356.439,,454.723,470.864,0,0
336423.096,,454.262,468.422,0,0
336489.747,,453.867,469.99,0,0
336556.408,,454.842,474.62,0,0
336623.063,,455.79,470.104,0,0
336689.717,,457.251,469.239,0,0
336756.375,,456.928,463.612,0,0
336823.034,,454.349,462.875,0,0
336889.692,,454.843,458.7,0,0
336956.348,,454.982,458.277,0,0
337023.007,,455.901,461.513,0,0
337089.662,,454.48,461.826,0,0
337156.318,,453.897,465.696,0,0
337222.974,,455.25,469.644,0,0
337289.63,,454.406,468.555,0,0
337356.287,,455.306,469.615,0,0
337422.947,,455.09,466.493,0,0
337489.6,,454.166,466.613,0,0
337556.258,,454.089,465.565,0,0
337622.912,,454.283,462.765,0,0
337689.569,,454.439,464.97,0,0
337756.232,,454.923,466.479,0,0
337822.882,,454.217,469.638,0,0
337889.543,,454.198,469.233,0,0
337956.199,,453.991,465.097,0,0
338022.857,,454.853,463.074,0,0
338089.514,,455.531,463.048,0,0
338156.171,,455.522,462.605,0,0
338222.825,,455.821,464.995,0,0
338289.483,,455.513,464.531,0,0
338356.143,,454.698,460.616,0,0
338422.796,,454.455,459.81,0,0
338489.454,,454.961,463.016,0,0
338556.11,,455.043,464.238,0,0
338622.77,,456.816,470.719,0,0
338689.421,,454.918,474.75,0,0
338756.079,,454.98,476.751,0,0
338822.736,,455.161,476.918,0,0
338889.394,,455.538,477.218,0,0
338956.053,,455.853,475.637,0,0
339022.706,,455.372,470.409,0,0
339089.363,,455.047,467.854,0,0
339156.018,,454.593,464.919,0,0
339222.675,,454.96,469.632,0,0
339289.336,,454.949,472.219,0,0
339355.991,,455.378,471.595,0,0
339422.647,,455.267,468.92,0,0
339489.302,,457.676,468.599,0,0
339555.964,,455.237,463.903,0,0
339622.616,,455.645,466.958,0,0
339689.273,,455.243,480.678,0,0
339755.93,,455.249,487.307,0,0
339822.591,,456.029,488.599,0,0
339889.248,,455.566,487.896,0,0
339955.903,,455.719,481.147,0,0
340022.559,,455.924,473.188,0,0
340089.216,,455.567,468.303,0,0
340155.871,,456.059,468.063,0,0
340222.53,,455.54,466.88,0,0
340289.187,,455.553,463.996,0,0
340355.843,,455.213,460.762,0,0
340422.499,,454.474,454.87,0,0
340489.154,,454.093,452.488,0,0
340555.816,,454.091,451.49,0,0
340622.472,,453.183,450.579,0,0
340689.125,,453.937,453.991,0,0
340755.784,,452.881,457.567,0,0
340822.442,,452.925,454.419,0,0
340889.099,,453.656,456.784,0,0
340955.756,,453.387,459.663,0,0
341022.412,,454.189,463.854,0,0
341089.068,,453.489,467.155,0,0
341155.725,,454.857,464.503,0,0
341222.379,,453.239,459.467,0,0
341289.036,,454.441,454.977,0,0
341355.695,,453.181,450.242,0,0
341422.353,,452.804,449.8,0,0
341489.006,,453.133,451.945,0,0
341555.664,,453.007,455.704,0,0
341622.319,,453.49,458.854,0,0
341688.975,,454.021,459.978,0,0
341755.635,,454.923,462.121,0,0
341822.291,,454.384,466.244,0,0
341888.951,,453.218,467.197,0,0
341955.607,,453.613,470.885,0,0
342022.264,,453.657,475.213,0,0
342088.919,,454.725,468.691,0,0
342155.576,,453.65,474.924,0,0
342222.232,,454.33,479.291,0,0
342288.891,,454.724,481.25,0,0
342355.546,,455.141,480.231,0,0
342422.202,,454.819,476.82,0,0
342488.862,,455.324,478.329,0,0
342555.516,,454.203,479.782,0,0
342622.171,,454.782,475.923,0,0
342688.831,,454.862,474.707,0,0
342755.484,,454.565,475.588,0,0
342822.145,,454.429,472.403,0,0
342888.8,,455.339,466.799,0,0
342955.46,,455.759,463.13,0,0
343022.113,,455.481,461.578,0,0
343088.773,,454.619,462.607,0,0
343155.427,,454.67,464.236,0,0
343222.087,,454.745,466.144,0,0
343288.741,,454.474,461.285,0,0
343355.396,,454.615,464.506,0,0
343422.051,,454.798,471.26,0,0
343488.711,,455.651,476.088,0,0
343555.369,,455.401,473.306,0,0
343622.026,,454.906,470.283,0,0
343688.683,,454.204,467.863,0,0
343755.337,,454.208,463.914,0,0
343821.997,,454.035,459.801,0,0
343888.649,,453.885,458.095,0,0
343955.31,,454.52,460.218,0,0
344021.971,,455.098,460.417,0,0
344088.631,,454.974,459.779,0,0
344155.287,,453.9,458.892,0,0
344221.947,,453.602,453.937,0,0
344288.605,,453.347,453.067,0,0
344355.265,,454.292,453.265,0,0
344421.924,,452.701,454.467,0,0
344488.584,,453.103,452.301,0,0
344555.24,,454.883,456.144,0,0
344621.9,,452.609,458.413,0,0
