TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
542463.126,,543.311,561.051,0,0
542529.783,,544.734,559.371,0,0
542596.444,,543.159,559.395,0,0
542663.097,,542.749,555.586,0,0
542729.759,,542.869,555.9,0,0
542796.42,,541.819,556.757,0,0
542863.079,,544.381,557.492,0,0
542929.736,,546.83,559.871,0,0
542996.39,,548.868,556.519,0,0
543063.052,,544.457,553.251,0,0
543129.712,,542.95,553.512,0,0
543196.364,,543.193,552.642,0,0
543263.028,,543.218,552.735,0,0
543329.68,,543.661,553.087,0,0
543396.344,,542.116,554.332,0,0
543463.0,,540.471,554.556,0,0
543529.658,,541.61,556.638,0,0
543596.314,,541.969,558.769,0,0
543662.972,,541.477,558.719,0,0
543729.635,,542.639,559.258,0,0
543796.289,,542.421,560.607,0,0
543862.949,,541.634,558.825,0,0
543929.609,,542.057,558.974,0,0
543996.263,,540.903,558.761,0,0
544062.927,,539.353,558.091,0,0
544129.582,,539.852,558.613,0,0
544196.238,,540.303,557.815,0,0
544262.897,,541.488,559.644,0,0
544329.555,,539.878,560.938,0,0
544396.215,,540.423,563.888,0,0
544462.872,,538.206,561.795,0,0
544529.531,,539.838,559.922,0,0
544596.183,,542.445,562.912,0,0
544662.843,,546.711,567.19,0,0
544729.504,,546.321,562.067,0,0
544796.16,,540.509,558.364,0,0
544862.821,,542.844,559.686,0,0
544929.479,,546.06,562.505,0,0
544996.131,,549.177,561.583,0,0
545062.795,,544.053,554.645,0,0
545129.452,,542.115,554.204,0,0
545196.107,,542.807,555.599,0,0
545262.765,,540.981,555.257,0,0
545329.424,,544.169,555.65,0,0
545396.08,,543.674,557.493,0,0
545462.736,,543.102,556.795,0,0
545529.394,,544.407,555.978,0,0
545596.056,,544.522,554.855,0,0
545662.71,,543.759,554.614,0,0
545729.372,,544.068,555.517,0,0
545796.03,,542.821,555.995,0,0
545862.684,,542.047,557.01,0,0
545929.342,,543.237,556.437,0,0
545996.0,,542.8,559.073,0,0
546062.657,,543.214,556.726,0,0
546129.319,,546.725,561.231,0,0
546195.978,,546.553,563.139,0,0
546262.634,,548.823,562.315,0,0
546329.29,,547.435,563.088,0,0
546395.95,,543.664,557.179,0,0
546462.609,,540.867,557.525,0,0
546529.267,,542.462,562.051,0,0
546595.922,,547.41,564.842,0,0
546662.581,,549.695,568.441,0,0
546729.24,,552.531,572.317,0,0
546795.894,,556.859,571.297,0,0
546862.554,,556.222,572.107,0,0
546929.208,,555.909,565.2,0,0
546995.871,,551.916,570.178,0,0
547062.527,,558.406,567.368,0,0
547129.183,,555.593,567.058,0,0
547195.841,,551.922,558.231,0,0
547262.504,,549.698,560.122,0,0
547329.157,,542.009,560.426,0,0
547395.819,,542.78,557.86,0,0
547462.475,,545.506,558.884,0,0
547529.129,,544.026,561.446,0,0
547595.792,,545.072,561.139,0,0
547662.448,,545.65,560.409,0,0
547729.104,,544.981,561.162,0,0
547795.762,,543.961,564.846,0,0
547862.422,,544.628,568.276,0,0
547929.078,,545.426,570.477,0,0
547995.739,,546.838,568.409,0,0
548062.395,,543.12,566.961,0,0
548129.056,,542.919,569.006,0,0
548195.708,,545.329,567.272,0,0
548262.37,,546.083,565.262,0,0
548329.027,,545.206,563.052,0,0
548395.685,,544.814,565.275,0,0
548462.34,,547.438,564.833,0,0
548529.003,,545.87,562.038,0,0
548595.66,,545.574,562.483,0,0
548662.317,,547.956,563.523,0,0
548728.972,,548.708,562.031,0,0
548795.629,,547.706,560.992,0,0
548862.288,,545.63,560.108,0,0
548928.944,,545.178,558.891,0,0
548995.601,,546.957,558.184,0,0
549062.262,,545.215,555.88,0,0
549128.917,,544.79,560.559,0,0
549195.577,,543.78,561.782,0,0
549262.237,,542.981,558.188,0,0
549328.896,,542.352,558.131,0,0
549395.549,,543.235,557.931,0,0
549462.207,,542.192,558.486,0,0
549528.871,,544.605,560.315,0,0
549595.525,,548.511,558.569,0,0
549662.184,,546.765,552.623,0,0
549728.844,,542.646,552.704,0,0
549795.501,,541.922,551.0,0,0
549862.156,,541.139,548.436,0,0
549928.814,,540.844,550.203,0,0
549995.471,,546.744,552.868,0,0
550062.131,,542.586,553.033,0,0
550128.791,,543.89,553.175,0,0
550195.444,,544.99,552.775,0,0
550262.103,,546.532,553.809,0,0
550328.76,,545.791,555.097,0,0
550395.421,,547.036,556.06,0,0
550462.076,,548.086,557.238,0,0
550528.732,,549.149,557.713,0,0
550595.396,,549.512,559.378,0,0
550662.048,,548.434,559.797,0,0
550728.709,,549.449,558.925,0,0
550795.37,,549.233,559.416,0,0
550862.022,,550.57,560.332,0,0
550928.685,,550.653,559.93,0,0
550995.341,,554.058,561.006,0,0
551061.998,,549.774,557.853,0,0
551128.659,,551.516,560.113,0,0
551195.315,,551.92,556.771,0,0
551261.972,,545.862,557.893,0,0
551328.628,,547.779,559.249,0,0
551395.284,,545.951,556.801,0,0
551461.947,,545.471,556.539,0,0
551528.601,,547.011,556.604,0,0
551595.264,,542.204,557.426,0,0
551661.918,,543.945,559.354,0,0
551728.574,,549.358,560.72,0,0
551795.237,,548.921,564.675,0,0
551861.89,,550.665,566.791,0,0
551928.549,,552.459,569.771,0,0
551995.21,,553.673,570.933,0,0
552061.864,,550.211,569.67,0,0
552128.522,,546.283,569.869,0,0
552195.168,,546.64,569.096,0,0
552261.836,,547.35,573.23,0,0
552328.491,,551.942,574.322,0,0
552395.151,,553.08,582.74,0,0
552461.807,,554.176,604.984,0,0
552528.468,,556.541,624.554,0,0
552595.122,,557.254,627.414,0,0
552661.776,,555.545,629.402,0,0
552728.439,,557.089,631.669,0,0
552795.093,,558.811,632.351,0,0
552861.753,,558.646,628.576,0,0
552928.405,,558.109,626.818,0,0
552995.067,,558.79,624.499,0,0
553061.724,,559.173,623.949,0,0
553128.38,,559.029,630.213,0,0
553195.034,,560.85,637.713,0,0
553261.69,,561.172,656.792,0,0
553328.351,,560.339,675.423,0,0
553395.01,,561.03,677.284,0,0
553461.663,,558.543,668.266,0,0
553528.323,,552.235,658.351,0,0
553594.981,,546.651,645.789,0,0
553661.636,,543.029,639.584,0,0
553728.292,,545.088,641.025,0,0
553794.955,,546.814,637.245,0,0
553861.608,,547.419,634.062,0,0
553928.265,,550.44,634.916,0,0
553994.926,,548.812,630.152,0,0
554061.583,,550.019,628.323,0,0
554128.24,,546.223,623.965,0,0
554194.892,,550.427,626.536,0,0
554261.554,,550.851,623.35,0,0
554328.21,,553.564,616.165,0,0
554394.869,,554.132,616.318,0,0
554461.525,,554.458,615.16,0,0
554528.184,,554.245,613.157,0,0
554594.84,,555.677,610.232,0,0
554661.497,,555.587,603.04,0,0
554728.156,,550.003,604.296,0,0
554794.81,,554.065,601.729,0,0
554861.464,,546.966,590.758,0,0
554928.126,,537.894,582.123,0,0
554994.782,,532.69,578.048,0,0
555061.441,,533.361,576.777,0,0
555128.093,,531.441,571.92,0,0
555194.754,,531.809,577.644,0,0
555261.407,,534.008,576.236,0,0
555328.064,,532.745,571.071,0,0
555394.727,,534.828,573.124,0,0
555461.383,,535.141,572.66,0,0
555528.04,,535.082,573.156,0,0
555594.696,,536.394,573.198,0,0
555661.352,,534.863,572.227,0,0
555728.008,,535.3,572.998,0,0
555794.665,,535.581,571.085,0,0
555861.324,,535.732,571.379,0,0
555927.981,,534.247,565.689,0,0
555994.643,,528.214,560.621,0,0
556061.298,,530.096,562.378,0,0
556127.956,,532.166,560.254,0,0
556194.612,,533.862,561.832,0,0
556261.266,,532.201,562.336,0,0
556327.924,,532.915,561.274,0,0
556394.582,,533.122,561.721,0,0
556461.236,,536.208,562.284,0,0
556527.895,,537.376,564.5,0,0
556594.553,,536.963,564.994,0,0
556661.214,,537.205,560.42,0,0
556727.868,,536.837,560.704,0,0
556794.528,,535.998,560.489,0,0
556861.181,,534.761,557.822,0,0
556927.84,,534.746,555.834,0,0
556994.497,,535.993,554.438,0,0
557061.154,,535.622,554.963,0,0
557127.809,,537.915,559.76,0,0
557194.471,,541.051,557.559,0,0
557261.124,,543.962,561.042,0,0
557327.786,,544.681,560.319,0,0
557394.442,,540.316,558.729,0,0
557461.099,,540.399,558.89,0,0
557527.758,,543.859,559.907,0,0
557594.412,,546.22,566.17,0,0
557661.067,,546.625,567.174,0,0
557727.729,,543.818,567.601,0,0
557794.385,,546.896,566.619,0,0
557861.038,,543.352,565.563,0,0
557927.701,,543.405,560.595,0,0
557994.359,,539.4,560.517,0,0
558061.014,,540.325,559.772,0,0
558127.668,,538.857,559.959,0,0
558194.325,,539.251,559.274,0,0
558260.981,,541.888,558.684,0,0
558327.643,,542.367,560.412,0,0
558394.299,,543.975,561.394,0,0
558460.952,,545.216,562.745,0,0
558527.611,,542.831,565.74,0,0
558594.268,,541.274,559.932,0,0
558660.929,,541.297,561.081,0,0
558727.584,,541.999,559.947,0,0
558794.242,,537.532,555.329,0,0
558860.902,,536.763,552.607,0,0
558927.559,,538.159,556.232,0,0
558994.211,,545.008,560.224,0,0
559060.869,,547.035,559.429,0,0
559127.528,,548.31,563.336,0,0
559194.188,,552.333,563.526,0,0
559260.845,,554.701,560.355,0,0
559327.496,,544.884,553.653,0,0
559394.159,,539.851,552.03,0,0
559460.816,,540.459,550.076,0,0
559527.47,,539.352,554.639,0,0
559594.131,,542.637,557.1,0,0
559660.783,,542.179,557.215,0,0
559727.445,,541.151,554.51,0,0
559794.1,,538.646,551.385,0,0
559860.755,,535.5,550.578,0,0
559927.412,,536.605,551.457,0,0
559994.073,,538.378,553.525,0,0
560060.729,,542.085,557.398,0,0
560127.394,,542.869,560.077,0,0
560194.048,,546.422,563.97,0,0
560260.707,,548.301,566.388,0,0
560327.367,,550.175,565.006,0,0
560394.023,,550.422,566.806,0,0
560460.681,,551.221,567.056,0,0
560527.342,,549.379,566.389,0,0
560594.002,,550.811,567.544,0,0
560660.656,,554.579,572.21,0,0
560727.318,,550.817,573.63,0,0
560793.978,,550.419,584.638,0,0
560860.633,,556.36,586.255,0,0
560927.294,,556.911,584.696,0,0
560993.949,,555.915,580.13,0,0
561060.61,,554.143,578.671,0,0
561127.266,,554.0,577.477,0,0
561193.925,,554.501,577.728,0,0
561260.585,,553.149,576.195,0,0
561327.244,,554.109,575.372,0,0
561393.901,,555.325,574.723,0,0
561460.562,,553.921,571.678,0,0
561527.218,,552.406,569.048,0,0
561593.878,,550.244,562.553,0,0
561660.537,,541.0,560.701,0,0
561727.192,,540.335,557.484,0,0
561793.857,,541.873,557.419,0,0
561860.51,,541.861,556.786,0,0
561927.168,,542.844,560.566,0,0
561993.83,,547.376,560.099,0,0
562060.489,,548.818,561.241,0,0
562127.149,,547.832,559.317,0,0
562193.809,,547.467,560.728,0,0
562260.467,,552.533,562.56,0,0
562327.123,,554.247,564.708,0,0
562393.78,,553.597,564.361,0,0
562460.442,,554.831,564.339,0,0
562527.095,,557.592,564.795,0,0
562593.757,,558.259,565.317,0,0
562660.414,,559.39,565.195,0,0
562727.076,,555.057,569.744,0,0
562793.732,,554.961,577.188,0,0
562860.392,,557.25,590.978,0,0
562927.05,,553.874,599.265,0,0
562993.71,,546.594,594.257,0,0
563060.369,,543.273,592.535,0,0
563127.025,,546.53,593.937,0,0
563193.687,,548.121,594.084,0,0
563260.344,,545.829,596.884,0,0
563327.0,,546.959,594.788,0,0
563393.657,,551.544,588.696,0,0
563460.321,,543.592,587.868,0,0
563526.976,,547.634,590.027,0,0
563593.638,,547.294,586.19,0,0
563660.291,,544.696,585.312,0,0
563726.955,,540.265,585.044,0,0
563793.613,,541.643,582.65,0,0
563860.269,,546.834,585.663,0,0
563926.93,,552.176,586.079,0,0
563993.586,,550.823,587.157,0,0
564060.243,,547.983,577.859,0,0
564126.904,,546.69,576.782,0,0
564193.563,,548.75,582.113,0,0
564260.218,,548.304,574.315,0,0
564326.876,,546.448,572.895,0,0
564393.535,,541.163,582.566,0,0
564460.193,,540.572,607.837,0,0
564526.853,,544.491,618.235,0,0
564593.511,,549.545,623.447,0,0
564660.174,,547.155,617.036,0,0
564726.827,,546.873,617.032,0,0
564793.492,,550.946,621.06,0,0
564860.149,,548.568,609.036,0,0
564926.805,,541.542,596.927,0,0
564993.464,,539.726,590.375,0,0
565060.121,,540.629,591.874,0,0
565126.784,,541.38,588.21,0,0
565193.44,,538.15,584.576,0,0
565260.097,,538.001,583.936,0,0
565326.754,,536.698,578.358,0,0
565393.417,,536.125,576.728,0,0
565460.075,,536.264,575.423,0,0
565526.733,,537.287,574.046,0,0
565593.394,,535.771,570.927,0,0
565660.052,,536.565,569.521,0,0
565726.709,,536.716,567.759,0,0
565793.367,,535.847,564.634,0,0
565860.022,,538.563,565.405,0,0
565926.682,,538.623,564.255,0,0
565993.342,,537.875,563.048,0,0
566060.002,,536.198,561.842,0,0
566126.662,,534.228,560.661,0,0
566193.316,,536.372,560.356,0,0
566259.979,,537.705,560.582,0,0
566326.636,,538.212,561.813,0,0
566393.296,,538.774,561.586,0,0
566459.952,,538.002,561.206,0,0
566526.608,,538.888,560.313,0,0
566593.27,,540.47,560.189,0,0
566659.931,,540.075,561.754,0,0
566726.59,,539.364,561.086,0,0
566793.248,,541.188,561.611,0,0
566859.906,,541.679,560.438,0,0
566926.565,,541.053,561.273,0,0
566993.22,,540.754,561.576,0,0
567059.876,,539.584,562.228,0,0
567126.535,,539.021,560.574,0,0
567193.195,,540.421,561.14,0,0
567259.857,,539.355,561.805,0,0
567326.516,,541.728,564.61,0,0
567393.173,,542.705,568.432,0,0
567459.833,,541.722,569.564,0,0
567526.489,,540.841,566.834,0,0
567593.148,,540.324,565.412,0,0
567659.809,,536.817,565.336,0,0
567726.467,,536.941,562.769,0,0
567793.122,,538.46,561.306,0,0
567859.782,,539.806,560.915,0,0
567926.437,,540.093,561.224,0,0
567993.1,,538.682,561.464,0,0
568059.756,,541.394,559.624,0,0
568126.414,,540.22,559.453,0,0
568193.073,,539.388,559.837,0,0
568259.736,,541.177,559.662,0,0
568326.391,,540.656,559.439,0,0
568393.053,,543.416,562.394,0,0
568459.712,,543.844,561.044,0,0
568526.367,,544.771,563.43,0,0
568593.027,,548.026,562.294,0,0
568659.686,,543.859,565.343,0,0
568726.344,,547.561,570.091,0,0
568793.001,,548.716,569.439,0,0
568859.663,,549.442,567.834,0,0
568926.32,,543.901,560.298,0,0
568992.983,,540.068,559.086,0,0
569059.642,,541.048,559.448,0,0
569126.294,,546.238,562.105,0,0
569192.954,,550.237,566.761,0,0
569259.615,,551.855,565.489,0,0
569326.275,,545.659,564.399,0,0
569392.933,,547.646,567.952,0,0
569459.59,,548.619,569.094,0,0
569526.248,,548.817,571.487,0,0
569592.906,,551.338,573.59,0,0
569659.565,,554.88,574.466,0,0
569726.223,,556.936,566.291,0,0
569792.884,,550.678,567.454,0,0
569859.547,,555.245,569.602,0,0
569926.2,,557.931,571.174,0,0
569992.862,,552.606,562.328,0,0
570059.521,,543.546,557.575,0,0
570126.179,,542.844,557.632,0,0
570192.838,,544.5,556.454,0,0
570259.497,,546.408,559.23,0,0
570326.157,,549.113,561.597,0,0
570392.812,,551.091,559.959,0,0
570459.469,,547.842,555.609,0,0
570526.131,,540.489,552.896,0,0
570592.789,,539.902,553.868,0,0
570659.45,,544.083,563.272,0,0
570726.108,,544.415,574.351,0,0
570792.764,,547.812,578.512,0,0
570859.423,,544.017,577.004,0,0
570926.081,,542.573,575.612,0,0
570992.745,,542.115,575.115,0,0
571059.398,,545.025,576.616,0,0
571126.056,,546.892,574.399,0,0
571192.716,,544.357,572.616,0,0
571259.376,,541.161,570.3,0,0
571326.036,,541.482,567.23,0,0
571392.694,,539.779,565.061,0,0
571459.35,,538.893,564.978,0,0
571526.013,,538.538,562.955,0,0
571592.672,,538.995,561.266,0,0
571659.326,,540.339,563.982,0,0
571725.986,,539.924,571.684,0,0
571792.644,,538.523,580.741,0,0
571859.308,,537.287,584.72,0,0
571925.964,,539.888,591.626,0,0
571992.621,,543.253,599.822,0,0
572059.28,,542.89,601.565,0,0
572125.939,,541.58,598.225,0,0
572192.601,,539.59,591.622,0,0
572259.261,,538.519,589.387,0,0
572325.917,,541.668,590.136,0,0
572392.578,,538.303,587.522,0,0
572459.234,,538.196,582.699,0,0
572525.893,,539.082,579.987,0,0
572592.55,,538.244,578.379,0,0
572659.209,,537.124,576.872,0,0
572725.871,,536.709,574.442,0,0
572792.525,,540.408,573.9,0,0
572859.188,,541.147,571.824,0,0
572925.848,,538.749,570.843,0,0
572992.501,,537.74,568.706,0,0
573059.16,,539.143,566.644,0,0
573125.818,,535.21,561.655,0,0
573192.479,,533.532,560.67,0,0
573259.138,,536.925,558.077,0,0
573325.8,,533.412,556.644,0,0
573392.455,,531.721,556.272,0,0
573459.118,,531.473,556.405,0,0
573525.773,,533.927,559.878,0,0
573592.435,,535.661,563.153,0,0
573659.093,,533.409,566.383,0,0
573725.748,,534.401,567.954,0,0
573792.411,,534.913,566.812,0,0
573859.066,,533.351,565.542,0,0
573925.723,,532.176,564.162,0,0
573992.382,,532.961,562.532,0,0
574059.047,,534.276,561.525,0,0
574125.702,,531.409,561.191,0,0
574192.365,,530.023,559.556,0,0
574259.021,,530.945,558.132,0,0
574325.678,,533.564,559.328,0,0
574392.335,,530.271,557.513,0,0
574458.999,,531.272,556.628,0,0
574525.658,,533.289,556.08,0,0
574592.311,,532.325,556.397,0,0
574658.975,,532.853,556.462,0,0
574725.63,,535.462,556.657,0,0
574792.289,,534.718,557.036,0,0
574858.949,,537.483,557.554,0,0
574925.609,,539.308,557.883,0,0
574992.266,,538.015,557.759,0,0
575058.927,,538.149,557.158,0,0
575125.584,,540.771,558.021,0,0
575192.246,,540.64,557.38,0,0
575258.904,,539.084,556.981,0,0
575325.557,,538.815,558.699,0,0
575392.218,,539.527,560.227,0,0
575458.88,,541.606,562.624,0,0
575525.536,,545.867,569.012,0,0
575592.191,,551.982,572.332,0,0
575658.851,,555.827,576.985,0,0
575725.511,,554.811,570.884,0,0
575792.173,,549.084,566.973,0,0
575858.827,,542.133,560.447,0,0
575925.488,,538.446,560.168,0,0
575992.147,,538.611,558.224,0,0
576058.8,,539.561,556.21,0,0
576125.455,,537.37,555.024,0,0
576192.118,,537.177,555.658,0,0
576258.769,,538.358,554.503,0,0
576325.429,,537.896,553.236,0,0
576392.088,,535.711,554.002,0,0
576458.747,,536.746,554.458,0,0
576525.398,,539.112,555.087,0,0
576592.057,,541.559,560.074,0,0
576658.714,,546.198,558.889,0,0
576725.373,,544.139,563.039,0,0
576792.033,,548.278,564.238,0,0
576858.684,,546.024,559.665,0,0
576925.344,,545.138,559.664,0,0
576991.999,,543.117,559.358,0,0
577058.657,,539.685,554.19,0,0
577125.313,,540.63,554.311,0,0
577191.974,,542.943,553.655,0,0
577258.63,,543.425,553.007,0,0
577325.29,,541.454,552.546,0,0
577391.941,,539.096,552.51,0,0
577458.599,,540.133,552.806,0,0
577525.257,,539.194,553.206,0,0
577591.917,,539.702,553.489,0,0
577658.571,,539.715,554.361,0,0
577725.227,,539.798,556.132,0,0
577791.888,,539.19,556.636,0,0
577858.547,,540.431,557.754,0,0
577925.205,,536.775,555.105,0,0
577991.857,,536.907,557.174,0,0
578058.518,,538.212,557.223,0,0
578125.172,,536.975,554.592,0,0
578191.833,,536.284,555.197,0,0
578258.488,,537.015,556.858,0,0
578325.145,,540.199,558.485,0,0
578391.804,,542.272,558.161,0,0
578458.458,,539.508,555.27,0,0
578525.119,,540.238,553.473,0,0
578591.771,,540.085,553.285,0,0
578658.427,,539.328,553.769,0,0
578725.088,,539.783,553.708,0,0
578791.743,,538.467,555.317,0,0
578858.404,,542.147,557.438,0,0
578925.058,,544.116,560.058,0,0
578991.719,,548.208,562.674,0,0
579058.375,,552.462,565.841,0,0
579125.034,,554.374,564.882,0,0
579191.69,,548.812,559.562,0,0
579258.341,,544.246,556.526,0,0
579325.002,,544.717,555.648,0,0
579391.662,,545.188,553.181,0,0
579458.317,,540.831,551.632,0,0
579524.975,,540.083,547.927,0,0
579591.633,,537.543,547.56,0,0
579658.287,,537.437,548.91,0,0
579724.942,,540.461,548.337,0,0
579791.603,,538.038,545.832,0,0
579858.257,,536.64,545.577,0,0
579924.918,,537.954,546.985,0,0
579991.573,,539.573,548.426,0,0
580058.233,,540.141,549.415,0,0
580124.888,,540.959,547.203,0,0
580191.543,,538.959,546.645,0,0
580258.203,,537.692,547.393,0,0
580324.862,,539.316,545.746,0,0
580391.513,,539.101,545.049,0,0
580458.171,,539.734,546.397,0,0
580524.827,,539.339,545.78,0,0
580591.491,,540.388,545.446,0,0
580658.148,,537.331,545.319,0,0
580724.804,,541.528,547.063,0,0
580791.456,,539.524,546.157,0,0
580858.119,,543.106,548.93,0,0
580924.772,,546.041,550.326,0,0
580991.427,,546.766,550.546,0,0
581058.086,,545.152,553.635,0,0
581124.747,,542.473,556.46,0,0
581191.4,,542.874,557.574,0,0
581258.057,,544.836,564.211,0,0
581324.713,,545.678,576.724,0,0
581391.375,,548.769,582.625,0,0
581458.03,,550.984,581.34,0,0
581524.687,,551.553,578.823,0,0
581591.345,,551.255,575.979,0,0
581658.004,,547.624,572.933,0,0
581724.662,,546.945,569.411,0,0
581791.314,,546.733,565.531,0,0
581857.971,,545.031,561.3,0,0
581924.633,,540.725,557.777,0,0
581991.285,,539.705,555.675,0,0
582057.942,,539.966,556.239,0,0
582124.604,,542.13,558.105,0,0
582191.256,,543.918,560.009,0,0
582257.918,,545.842,560.544,0,0
582324.574,,546.439,558.512,0,0
582391.23,,546.436,558.861,0,0
582457.888,,543.536,553.7,0,0
582524.542,,535.672,547.891,0,0
582591.201,,537.047,548.626,0,0
582657.861,,538.652,549.479,0,0
582724.515,,540.445,550.421,0,0
582791.173,,539.585,552.189,0,0
582857.833,,539.549,552.861,0,0
582924.485,,542.953,555.991,0,0
582991.143,,549.317,561.654,0,0
583057.805,,555.16,563.709,0,0
583124.461,,553.913,564.025,0,0
583191.117,,554.256,564.725,0,0
583257.774,,556.214,564.503,0,0
583324.433,,558.092,565.867,0,0
583391.088,,556.836,566.743,0,0
583457.743,,557.245,567.591,0,0
583524.4,,557.591,569.997,0,0
583591.061,,556.028,570.213,0,0
583657.714,,552.253,570.126,0,0
583724.376,,551.077,565.145,0,0
583791.027,,548.954,565.375,0,0
583857.689,,546.821,560.625,0,0
583924.343,,540.065,555.829,0,0
583991.003,,537.477,553.302,0,0
584057.664,,536.784,552.121,0,0
584124.325,,536.52,551.795,0,0
584190.98,,536.283,552.298,0,0
584257.639,,535.79,552.069,0,0
584324.3,,537.776,554.551,0,0
584390.956,,544.199,560.725,0,0
584457.618,,546.459,561.011,0,0
584524.271,,545.881,562.577,0,0
584590.929,,547.204,561.572,0,0
584657.59,,547.592,560.754,0,0
584724.249,,547.33,559.774,0,0
584790.905,,545.934,559.787,0,0
584857.564,,546.906,560.341,0,0
584924.223,,551.239,561.244,0,0
584990.886,,549.119,556.999,0,0
585057.544,,542.111,552.189,0,0
585124.2,,545.188,555.067,0,0
585190.856,,546.559,557.376,0,0
585257.521,,546.246,557.976,0,0
585324.179,,542.382,557.826,0,0
585390.838,,541.559,554.354,0,0
585457.49,,545.017,555.794,0,0
585524.149,,543.775,552.039,0,0
585590.813,,538.839,548.668,0,0
585657.471,,541.13,551.101,0,0
585724.127,,541.06,551.403,0,0
585790.785,,539.45,551.112,0,0
585857.443,,541.396,551.227,0,0
585924.104,,541.541,548.3,0,0
585990.763,,541.116,550.488,0,0
586057.422,,543.243,552.242,0,0
586124.081,,543.386,552.782,0,0
586190.739,,544.766,552.342,0,0
586257.399,,546.11,551.765,0,0
586324.053,,544.577,551.86,0,0
586390.71,,543.586,553.221,0,0
586457.373,,542.896,552.15,0,0
586524.033,,544.226,548.31,0,0
586590.687,,541.046,544.926,0,0
586657.349,,537.847,544.134,0,0
586724.006,,539.156,543.747,0,0
586790.666,,542.753,547.179,0,0
586857.326,,543.716,546.564,0,0
586923.984,,543.073,545.723,0,0
586990.644,,545.644,544.979,0,0
587057.301,,542.379,544.275,0,0
587123.954,,539.534,541.74,0,0
587190.615,,538.839,544.247,0,0
587257.276,,541.789,543.523,0,0
587323.933,,534.867,542.887,0,0
587390.592,,539.679,547.238,0,0
587457.248,,538.089,544.202,0,0
587523.912,,538.033,544.425,0,0
587590.568,,538.753,544.689,0,0
587657.223,,537.075,543.167,0,0
587723.881,,537.779,544.324,0,0
587790.541,,541.489,545.487,0,0
587857.204,,538.618,543.497,0,0
587923.862,,541.586,546.069,0,0
587990.52,,540.739,545.987,0,0
588057.176,,540.391,547.774,0,0
588123.833,,541.872,547.143,0,0
588190.492,,542.257,548.383,0,0
588257.153,,542.862,548.477,0,0
588323.809,,542.427,550.417,0,0
588390.468,,543.36,550.876,0,0
588457.128,,543.522,551.538,0,0
588523.79,,541.372,550.64,0,0
588590.444,,540.735,551.917,0,0
588657.107,,544.986,554.477,0,0
588723.761,,544.567,552.886,0,0
588790.419,,545.116,551.554,0,0
588857.078,,543.644,554.048,0,0
588923.736,,551.01,561.921,0,0
588990.395,,553.295,568.45,0,0
589057.06,,554.08,570.617,0,0
589123.714,,552.096,567.901,0,0
589190.371,,545.691,562.436,0,0
589257.03,,540.743,559.042,0,0
589323.688,,542.258,561.923,0,0
589390.348,,545.276,559.833,0,0
589457.008,,540.349,556.5,0,0
589523.669,,540.606,553.487,0,0
589590.323,,542.352,555.446,0,0
589656.981,,543.091,559.658,0,0
589723.645,,541.727,556.528,0,0
589790.299,,541.822,557.9,0,0
589856.96,,542.113,554.014,0,0
589923.617,,540.472,552.78,0,0
589990.274,,538.503,552.454,0,0
590056.937,,538.212,550.805,0,0
590123.596,,540.288,551.453,0,0
590190.25,,539.733,553.302,0,0
590256.907,,541.016,554.528,0,0
590323.57,,539.875,554.234,0,0
590390.225,,540.893,553.665,0,0
590456.888,,542.405,554.642,0,0
590523.547,,541.172,554.08,0,0
590590.203,,541.592,554.893,0,0
590656.862,,540.947,555.714,0,0
590723.522,,541.103,556.843,0,0
590790.18,,539.499,554.484,0,0
590856.838,,538.241,555.435,0,0
590923.499,,541.691,556.161,0,0
590990.155,,542.202,556.781,0,0
591056.816,,542.053,556.207,0,0
591123.473,,540.613,556.304,0,0
591190.128,,541.243,553.511,0,0
591256.79,,540.351,552.061,0,0
591323.447,,541.177,552.51,0,0
591390.104,,541.491,554.043,0,0
591456.765,,540.271,551.308,0,0
591523.426,,538.642,552.937,0,0
591590.082,,538.836,552.52,0,0
591656.743,,539.873,556.798,0,0
591723.401,,540.691,559.276,0,0
591790.058,,540.858,560.887,0,0
591856.719,,540.882,562.901,0,0
591923.373,,539.603,561.387,0,0
591990.031,,537.786,560.491,0,0
592056.686,,539.87,560.05,0,0
592123.351,,537.689,558.93,0,0
592190.007,,538.739,559.381,0,0
592256.666,,539.293,561.593,0,0
592323.326,,539.373,562.838,0,0
592389.99,,538.732,562.254,0,0
592456.643,,541.301,564.659,0,0
592523.302,,542.527,563.902,0,0
592589.966,,542.456,563.964,0,0
592656.625,,543.312,564.862,0,0
592723.281,,541.957,563.639,0,0
592789.936,,542.29,563.254,0,0
592856.598,,542.986,561.824,0,0
592923.257,,543.241,563.257,0,0
592989.916,,543.53,562.755,0,0
593056.573,,543.513,561.981,0,0
593123.237,,544.169,562.884,0,0
593189.892,,543.861,563.51,0,0
593256.549,,544.438,563.269,0,0
593323.211,,544.551,562.684,0,0
593389.865,,544.117,562.741,0,0
593456.526,,544.347,562.467,0,0
593523.188,,545.14,562.978,0,0
593589.842,,545.81,564.122,0,0
593656.5,,544.155,564.97,0,0
593723.165,,542.976,563.441,0,0
593789.82,,541.183,563.268,0,0
593856.481,,542.152,563.843,0,0
593923.142,,542.526,563.502,0,0
593989.798,,544.257,564.329,0,0
594056.457,,545.339,564.556,0,0
