TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
340023.033,,414.354,439.274,0,0
340089.69,,414.59,439.982,0,0
340156.346,,414.694,441.801,0,0
340223.003,,414.347,443.037,0,0
340289.665,,413.624,443.637,0,0
340356.321,,412.598,442.774,0,0
340422.982,,410.94,442.626,0,0
340489.64,,410.267,441.56,0,0
340556.3,,408.461,439.857,0,0
340622.96,,409.448,442.562,0,0
340689.615,,411.305,445.506,0,0
340756.278,,412.855,444.663,0,0
340822.933,,412.76,443.325,0,0
340889.591,,413.284,442.899,0,0
340956.256,,413.472,442.502,0,0
341022.911,,413.403,441.756,0,0
341089.571,,413.286,440.083,0,0
341156.227,,412.61,440.016,0,0
341222.886,,412.709,440.019,0,0
341289.548,,414.021,440.899,0,0
341356.204,,414.605,441.667,0,0
341422.865,,414.481,442.156,0,0
341489.523,,414.932,443.849,0,0
341556.186,,414.639,445.222,0,0
341622.843,,413.287,443.925,0,0
341689.501,,413.712,446.748,0,0
341756.161,,413.149,449.607,0,0
341822.818,,414.506,457.066,0,0
341889.475,,414.376,459.351,0,0
341956.136,,413.571,457.598,0,0
342022.795,,413.375,458.894,0,0
342089.453,,414.753,458.657,0,0
342156.113,,414.878,457.724,0,0
342222.772,,415.096,458.568,0,0
342289.434,,416.679,456.021,0,0
342356.091,,416.158,455.062,0,0
342422.75,,415.199,452.075,0,0
342489.407,,414.991,451.614,0,0
342556.064,,415.854,451.847,0,0
342622.726,,415.94,451.071,0,0
342689.383,,415.601,450.687,0,0
342756.042,,415.411,448.825,0,0
342822.704,,414.152,446.442,0,0
342889.361,,412.426,445.407,0,0
342956.017,,412.936,446.435,0,0
343022.68,,415.485,448.709,0,0
343089.336,,416.711,448.784,0,0
343155.996,,417.368,446.955,0,0
343222.652,,415.656,445.841,0,0
343289.312,,416.262,446.071,0,0
343355.974,,416.939,446.561,0,0
343422.632,,416.694,446.25,0,0
343489.287,,415.903,443.684,0,0
343555.945,,415.375,443.861,0,0
343622.605,,415.538,444.016,0,0
343689.269,,414.949,443.46,0,0
343755.925,,415.013,443.106,0,0
343822.585,,414.767,441.985,0,0
343889.24,,414.34,441.643,0,0
343955.897,,414.538,441.605,0,0
344022.562,,414.493,443.078,0,0
344089.215,,415.832,444.526,0,0
344155.876,,415.911,443.642,0,0
344222.527,,415.64,442.704,0,0
344289.191,,415.585,441.841,0,0
344355.844,,416.14,441.429,0,0
344422.503,,416.023,440.901,0,0
344489.161,,414.788,440.103,0,0
344555.815,,415.527,441.92,0,0
344622.474,,418.387,443.594,0,0
344689.135,,418.502,442.505,0,0
344755.788,,417.951,442.338,0,0
344822.446,,417.791,441.191,0,0
344889.103,,417.235,441.218,0,0
344955.764,,417.274,438.572,0,0
345022.424,,414.594,436.414,0,0
345089.075,,414.09,437.564,0,0
345155.738,,416.043,437.237,0,0
345222.391,,415.093,438.014,0,0
345289.048,,414.255,448.233,0,0
345355.707,,414.216,473.793,0,0
345422.368,,414.351,487.857,0,0
345489.021,,414.376,489.666,0,0
345555.68,,414.977,493.014,0,0
345622.336,,416.384,493.054,0,0
345688.997,,416.764,490.325,0,0
345755.654,,415.965,488.961,0,0
345822.31,,415.976,487.334,0,0
345888.966,,417.057,485.006,0,0
345955.626,,416.592,483.214,0,0
346022.282,,416.483,479.262,0,0
346088.939,,415.825,477.137,0,0
346155.6,,415.749,476.256,0,0
346222.257,,416.303,473.895,0,0
346288.916,,417.098,471.224,0,0
346355.569,,415.907,468.534,0,0
346422.231,,416.111,466.942,0,0
346488.887,,415.483,465.712,0,0
346555.545,,415.479,466.694,0,0
346622.199,,413.916,471.181,0,0
346688.858,,413.607,474.685,0,0
346755.519,,414.121,473.918,0,0
346822.175,,414.223,472.598,0,0
346888.828,,413.802,469.931,0,0
346955.488,,413.518,466.977,0,0
347022.147,,414.113,465.66,0,0
347088.803,,414.894,464.438,0,0
347155.458,,415.38,463.111,0,0
347222.117,,415.783,461.438,0,0
347288.779,,415.361,458.51,0,0
347355.433,,415.194,456.733,0,0
347422.089,,415.976,455.612,0,0
347488.747,,415.793,455.03,0,0
347555.407,,417.358,454.407,0,0
347622.063,,417.121,451.298,0,0
347688.718,,416.23,449.27,0,0
347755.375,,416.046,448.363,0,0
347822.038,,416.549,447.452,0,0
347888.696,,416.787,446.322,0,0
347955.349,,417.741,446.209,0,0
348022.011,,417.943,445.561,0,0
348088.665,,418.446,445.622,0,0
348155.326,,418.665,445.21,0,0
348221.978,,418.576,445.039,0,0
348288.639,,418.166,444.7,0,0
348355.298,,418.092,444.229,0,0
348421.953,,419.875,444.912,0,0
348488.614,,418.84,444.419,0,0
348555.267,,418.667,443.863,0,0
348621.928,,418.217,444.322,0,0
348688.582,,417.077,443.959,0,0
348755.243,,417.074,443.267,0,0
348821.9,,416.268,442.226,0,0
348888.558,,416.023,443.121,0,0
348955.217,,416.178,442.474,0,0
349021.869,,416.08,442.402,0,0
349088.528,,417.066,441.724,0,0
349155.185,,416.584,441.897,0,0
349221.845,,416.501,441.203,0,0
349288.504,,417.088,441.493,0,0
349355.158,,417.918,441.577,0,0
349421.817,,418.567,441.323,0,0
349488.472,,418.432,440.88,0,0
349555.131,,418.445,440.36,0,0
349621.788,,418.196,439.801,0,0
349688.445,,418.588,440.212,0,0
349755.102,,419.517,440.904,0,0
349821.762,,420.388,441.223,0,0
349888.417,,419.754,441.071,0,0
349955.077,,419.41,440.723,0,0
350021.734,,418.826,440.122,0,0
350088.392,,419.089,440.48,0,0
350155.051,,419.089,440.483,0,0
350221.703,,419.128,440.431,0,0
350288.364,,417.724,440.678,0,0
350355.021,,417.825,440.818,0,0
350421.676,,417.04,439.794,0,0
350488.338,,417.364,439.313,0,0
350554.994,,416.729,438.305,0,0
350621.652,,417.033,438.115,0,0
350688.305,,417.448,437.399,0,0
350754.971,,417.767,436.999,0,0
350821.62,,417.492,436.627,0,0
350888.283,,418.119,436.624,0,0
350954.94,,417.909,436.69,0,0
351021.595,,417.937,436.625,0,0
351088.251,,417.79,436.891,0,0
351154.907,,417.39,437.242,0,0
351221.564,,417.485,437.439,0,0
351288.222,,417.703,437.697,0,0
351354.883,,417.442,437.095,0,0
351421.539,,416.563,437.543,0,0
351488.196,,416.677,438.343,0,0
351554.857,,416.765,438.891,0,0
351621.514,,416.586,439.773,0,0
351688.167,,417.244,440.324,0,0
351754.83,,417.272,442.109,0,0
351821.487,,418.57,441.52,0,0
351888.143,,418.421,441.368,0,0
351954.798,,417.959,440.787,0,0
352021.457,,417.38,440.742,0,0
352088.116,,417.228,441.359,0,0
352154.774,,417.177,440.868,0,0
352221.429,,417.059,440.47,0,0
352288.087,,417.386,439.558,0,0
352354.744,,417.372,439.712,0,0
352421.404,,417.112,439.57,0,0
352488.061,,417.189,440.207,0,0
352554.719,,417.111,442.611,0,0
352621.374,,416.978,445.116,0,0
352688.034,,416.919,445.585,0,0
352754.689,,416.602,446.439,0,0
352821.349,,417.288,447.001,0,0
352888.008,,416.767,446.247,0,0
352954.661,,416.577,445.873,0,0
353021.32,,416.137,446.181,0,0
353087.975,,415.972,445.926,0,0
353154.635,,416.568,445.52,0,0
353221.293,,416.409,444.637,0,0
353287.954,,416.421,444.503,0,0
353354.606,,416.492,444.322,0,0
353421.265,,415.714,445.053,0,0
353487.924,,416.667,445.737,0,0
353554.582,,417.141,446.148,0,0
353621.24,,417.029,446.984,0,0
353687.898,,417.424,448.019,0,0
353754.556,,417.18,451.846,0,0
353821.213,,417.941,455.242,0,0
353887.871,,417.488,458.133,0,0
353954.528,,418.019,458.192,0,0
354021.184,,418.377,457.316,0,0
354087.838,,418.6,456.555,0,0
354154.501,,417.999,456.749,0,0
354221.159,,417.951,455.833,0,0
354287.813,,417.928,454.343,0,0
354354.473,,417.923,453.239,0,0
354421.13,,418.487,451.423,0,0
354487.788,,418.458,450.039,0,0
354554.444,,418.768,449.616,0,0
354621.1,,419.471,448.831,0,0
354687.757,,419.674,447.624,0,0
354754.413,,419.765,447.089,0,0
354821.07,,419.533,446.612,0,0
354887.728,,419.276,447.045,0,0
354954.388,,419.082,447.806,0,0
355021.047,,419.802,448.339,0,0
355087.704,,420.13,449.266,0,0
355154.362,,419.762,448.115,0,0
355221.021,,420.146,447.772,0,0
355287.678,,419.248,446.522,0,0
355354.336,,417.788,445.185,0,0
355420.994,,417.899,445.949,0,0
355487.649,,418.642,446.327,0,0
355554.305,,417.991,446.094,0,0
355620.965,,418.855,448.197,0,0
355687.62,,418.477,449.877,0,0
355754.281,,418.789,451.046,0,0
355820.934,,418.376,452.063,0,0
355887.592,,418.394,451.499,0,0
355954.25,,417.182,449.912,0,0
356020.908,,417.428,448.504,0,0
356087.568,,416.617,447.106,0,0
356154.224,,416.16,445.309,0,0
356220.883,,415.677,444.012,0,0
356287.54,,415.861,442.788,0,0
356354.193,,417.336,442.261,0,0
356420.852,,416.533,441.81,0,0
356487.509,,415.418,440.864,0,0
356554.171,,414.383,441.429,0,0
356620.828,,414.906,441.663,0,0
356687.485,,415.616,443.426,0,0
356754.142,,416.48,445.101,0,0
356820.8,,416.294,444.52,0,0
356887.458,,415.927,443.98,0,0
356954.115,,416.382,443.692,0,0
357020.771,,416.84,443.677,0,0
357087.43,,416.787,442.723,0,0
357154.089,,416.654,442.823,0,0
357220.743,,416.847,442.628,0,0
357287.405,,416.958,442.953,0,0
357354.062,,418.013,442.322,0,0
357420.72,,417.427,441.814,0,0
357487.376,,416.733,440.912,0,0
357554.034,,417.196,439.775,0,0
357620.686,,416.042,439.275,0,0
357687.348,,416.514,439.481,0,0
357754.007,,416.921,438.975,0,0
357820.661,,416.639,439.486,0,0
357887.318,,417.116,439.027,0,0
357953.975,,417.02,438.423,0,0
358020.634,,416.363,437.725,0,0
358087.293,,415.286,437.379,0,0
358153.952,,415.828,437.39,0,0
358220.609,,415.884,436.412,0,0
358287.265,,415.23,436.921,0,0
358353.919,,416.0,436.788,0,0
358420.578,,414.953,437.116,0,0
358487.237,,415.33,437.986,0,0
358553.893,,415.317,438.798,0,0
358620.548,,415.643,438.194,0,0
358687.211,,415.259,437.133,0,0
358753.867,,414.873,437.313,0,0
358820.524,,414.97,437.866,0,0
358887.179,,415.35,437.74,0,0
358953.84,,415.873,438.207,0,0
359020.5,,415.604,438.747,0,0
359087.153,,416.088,440.132,0,0
359153.813,,415.662,440.897,0,0
359220.467,,416.134,445.325,0,0
359287.125,,416.015,448.407,0,0
359353.786,,416.01,450.536,0,0
359420.444,,415.831,451.733,0,0
359487.1,,415.796,451.49,0,0
359553.755,,415.777,452.462,0,0
359620.418,,416.411,454.029,0,0
359687.07,,416.363,455.984,0,0
359753.727,,416.462,457.561,0,0
359820.387,,416.546,463.498,0,0
359887.045,,416.245,468.189,0,0
359953.703,,416.12,470.462,0,0
360020.358,,415.818,470.369,0,0
360087.019,,415.999,468.062,0,0
360153.678,,415.751,466.805,0,0
360220.337,,415.765,465.289,0,0
360286.995,,416.014,462.693,0,0
360353.653,,416.337,461.376,0,0
360420.311,,416.027,459.201,0,0
360486.975,,416.768,457.384,0,0
360553.628,,416.42,455.574,0,0
360620.287,,416.712,454.175,0,0
360686.951,,416.954,452.683,0,0
360753.606,,417.367,451.345,0,0
360820.268,,417.551,450.37,0,0
360886.925,,417.201,449.206,0,0
360953.583,,417.622,448.403,0,0
361020.241,,417.273,448.028,0,0
361086.897,,417.205,447.6,0,0
361153.559,,417.376,447.669,0,0
361220.213,,417.379,447.809,0,0
361286.874,,417.188,447.594,0,0
361353.536,,417.803,450.654,0,0
361420.195,,418.146,451.916,0,0
361486.853,,418.336,451.387,0,0
361553.511,,418.64,451.066,0,0
361620.168,,419.125,450.496,0,0
361686.824,,419.026,450.332,0,0
361753.484,,418.635,450.757,0,0
361820.144,,418.526,453.727,0,0
361886.803,,418.029,454.741,0,0
361953.461,,418.209,459.103,0,0
362020.121,,418.344,460.33,0,0
362086.778,,418.434,462.678,0,0
362153.435,,419.196,463.512,0,0
362220.095,,420.11,462.54,0,0
362286.751,,419.503,460.016,0,0
362353.415,,418.544,458.545,0,0
362420.072,,418.12,455.812,0,0
362486.729,,417.266,452.937,0,0
362553.391,,416.7,451.229,0,0
362620.044,,417.573,450.763,0,0
362686.709,,417.954,450.993,0,0
362753.362,,417.974,450.159,0,0
362820.019,,418.254,450.547,0,0
362886.684,,418.037,450.451,0,0
362953.343,,417.666,450.564,0,0
363020.002,,418.034,452.394,0,0
363086.655,,418.826,452.119,0,0
363153.316,,417.601,451.078,0,0
363219.976,,415.174,452.83,0,0
363286.63,,416.186,453.329,0,0
363353.29,,416.955,454.186,0,0
363419.951,,417.604,459.682,0,0
363486.607,,418.343,480.206,0,0
363553.27,,418.232,489.683,0,0
363619.923,,418.173,488.549,0,0
363686.584,,417.913,485.758,0,0
363753.241,,418.438,482.831,0,0
363819.905,,417.607,483.219,0,0
363886.558,,417.466,483.234,0,0
363953.217,,417.621,488.559,0,0
364019.88,,418.184,488.234,0,0
364086.539,,419.107,485.12,0,0
364153.198,,418.958,482.522,0,0
364219.857,,418.771,479.445,0,0
364286.509,,418.541,476.797,0,0
364353.172,,418.397,474.023,0,0
364419.828,,418.762,471.678,0,0
364486.485,,419.329,469.509,0,0
364553.149,,419.254,468.511,0,0
364619.803,,417.68,466.054,0,0
364686.463,,417.841,464.406,0,0
364753.125,,417.1,462.58,0,0
364819.783,,417.548,459.98,0,0
364886.443,,417.177,457.908,0,0
364953.101,,417.767,456.597,0,0
365019.759,,418.106,455.161,0,0
365086.414,,417.892,452.994,0,0
365153.076,,417.228,451.682,0,0
365219.734,,417.778,450.969,0,0
365286.394,,417.712,450.168,0,0
365353.049,,418.086,449.161,0,0
365419.712,,417.809,448.179,0,0
365486.365,,417.342,447.761,0,0
365553.022,,418.085,447.304,0,0
365619.686,,418.859,447.307,0,0
365686.344,,419.202,447.832,0,0
365753.003,,419.347,447.932,0,0
365819.66,,418.626,448.045,0,0
365886.318,,418.42,447.625,0,0
365952.979,,418.921,447.639,0,0
366019.633,,417.841,448.865,0,0
366086.298,,417.946,448.77,0,0
366152.951,,417.759,447.983,0,0
366219.611,,416.928,446.603,0,0
366286.27,,415.742,444.194,0,0
366352.931,,415.626,443.096,0,0
366419.59,,415.233,442.309,0,0
366486.243,,416.963,442.568,0,0
366552.907,,417.942,442.569,0,0
366619.565,,418.788,442.545,0,0
366686.223,,419.501,441.63,0,0
366752.884,,418.822,440.422,0,0
366819.542,,417.369,440.306,0,0
366886.197,,418.033,440.831,0,0
366952.855,,417.874,441.423,0,0
367019.516,,418.01,441.399,0,0
367086.175,,418.858,441.611,0,0
367152.83,,418.707,441.866,0,0
367219.493,,418.311,442.621,0,0
367286.151,,417.349,442.932,0,0
367352.807,,417.417,443.59,0,0
367419.47,,418.394,444.748,0,0
367486.126,,418.2,444.332,0,0
367552.785,,417.891,444.471,0,0
367619.441,,417.102,444.375,0,0
367686.098,,416.815,442.848,0,0
367752.763,,416.986,442.221,0,0
367819.417,,417.034,440.784,0,0
367886.078,,417.141,439.808,0,0
367952.739,,417.175,439.017,0,0
368019.391,,417.155,438.628,0,0
368086.053,,416.657,438.585,0,0
368152.71,,417.285,438.915,0,0
368219.369,,417.748,439.437,0,0
368286.03,,418.681,439.361,0,0
368352.686,,418.067,439.421,0,0
368419.346,,417.177,440.13,0,0
368486.003,,417.545,440.394,0,0
368552.665,,417.851,440.603,0,0
368619.324,,417.835,441.606,0,0
368685.981,,418.34,442.688,0,0
368752.64,,418.593,442.482,0,0
368819.3,,419.222,442.483,0,0
368885.956,,418.468,442.84,0,0
368952.615,,417.961,442.895,0,0
369019.273,,417.742,442.988,0,0
369085.932,,418.054,442.775,0,0
369152.592,,417.596,441.292,0,0
369219.247,,417.608,440.928,0,0
369285.909,,417.853,441.53,0,0
369352.566,,417.244,441.309,0,0
369419.223,,417.852,440.749,0,0
369485.882,,417.515,439.958,0,0
369552.539,,416.658,439.973,0,0
369619.202,,417.142,439.404,0,0
369685.86,,417.324,439.084,0,0
369752.518,,418.037,437.992,0,0
369819.173,,416.974,438.542,0,0
369885.831,,416.26,439.928,0,0
369952.495,,418.01,440.056,0,0
370019.147,,418.179,441.293,0,0
370085.809,,417.755,442.781,0,0
370152.47,,418.638,443.37,0,0
370219.129,,419.25,443.346,0,0
370285.782,,420.238,447.212,0,0
370352.44,,419.682,450.292,0,0
370419.101,,418.865,450.53,0,0
370485.759,,418.622,451.053,0,0
370552.42,,419.838,455.935,0,0
370619.074,,419.83,458.95,0,0
370685.737,,419.185,460.74,0,0
370752.396,,418.918,469.25,0,0
370819.052,,419.676,480.295,0,0
370885.712,,419.788,483.728,0,0
370952.368,,419.379,481.565,0,0
371019.026,,419.541,478.614,0,0
371085.684,,419.629,476.449,0,0
371152.347,,419.842,473.629,0,0
371219.001,,419.663,471.031,0,0
371285.664,,420.128,469.064,0,0
371352.322,,420.366,466.98,0,0
371418.982,,419.821,464.525,0,0
371485.635,,419.436,462.666,0,0
371552.298,,419.833,460.373,0,0
371618.954,,419.168,458.6,0,0
371685.611,,419.156,456.707,0,0
371752.273,,418.617,455.162,0,0
371818.93,,418.228,454.229,0,0
371885.591,,418.634,453.231,0,0
371952.246,,419.499,452.146,0,0
372018.903,,419.485,451.329,0,0
372085.563,,419.639,450.088,0,0
372152.221,,419.528,449.215,0,0
372218.878,,419.359,449.207,0,0
372285.539,,419.21,448.091,0,0
372352.199,,418.225,446.972,0,0
372418.858,,418.754,446.026,0,0
372485.518,,418.632,445.333,0,0
372552.173,,418.956,444.342,0,0
372618.829,,419.027,444.076,0,0
372685.492,,419.457,443.59,0,0
372752.151,,418.692,442.632,0,0
372818.81,,417.558,441.877,0,0
372885.468,,416.826,441.282,0,0
372952.122,,416.759,442.435,0,0
373018.786,,417.835,441.653,0,0
373085.441,,417.668,441.288,0,0
373152.103,,419.186,442.143,0,0
373218.762,,418.648,442.478,0,0
373285.415,,419.052,443.015,0,0
373352.077,,420.87,443.375,0,0
373418.738,,420.359,442.565,0,0
373485.391,,420.926,442.543,0,0
373552.051,,421.563,442.408,0,0
373618.708,,422.11,442.191,0,0
373685.371,,421.546,440.813,0,0
373752.028,,418.96,438.607,0,0
373818.688,,417.394,438.654,0,0
373885.343,,417.831,438.191,0,0
373952.001,,417.631,437.999,0,0
374018.665,,416.89,437.549,0,0
374085.319,,416.526,436.99,0,0
374151.978,,416.793,436.737,0,0
374218.635,,416.804,436.513,0,0
374285.294,,416.994,436.789,0,0
374351.952,,416.482,438.891,0,0
374418.611,,417.12,446.186,0,0
374485.269,,417.433,452.307,0,0
374551.929,,416.696,459.932,0,0
374618.591,,415.108,463.21,0,0
374685.249,,415.707,463.566,0,0
374751.905,,416.385,467.374,0,0
374818.562,,417.24,471.891,0,0
374885.224,,416.949,476.482,0,0
374951.88,,415.902,480.953,0,0
375018.539,,416.421,483.519,0,0
375085.201,,415.655,488.405,0,0
375151.856,,416.496,490.096,0,0
375218.515,,417.579,489.067,0,0
375285.175,,416.593,488.964,0,0
375351.834,,416.604,486.868,0,0
375418.493,,416.285,483.803,0,0
375485.148,,416.127,484.671,0,0
375551.81,,416.878,485.397,0,0
375618.465,,417.153,484.351,0,0
375685.125,,416.581,483.328,0,0
375751.782,,416.458,482.571,0,0
375818.443,Input1*2*0,417.718,481.734,0,1
375885.103,,418.033,480.75,0,0
375951.756,,418.359,480.976,0,0
376018.417,,418.408,480.358,0,0
376085.073,,418.5,481.83,0,0
376151.735,,417.41,484.628,0,0
376218.391,,417.273,484.437,0,0
376285.051,Input1*2*1,417.372,484.679,0,0
376351.705,,416.981,484.086,0,0
376418.366,,417.425,482.697,0,0
376485.022,,417.352,484.436,0,0
376551.678,,416.639,485.194,0,0
376618.341,,416.772,483.622,0,0
376684.994,,416.176,481.382,0,0
376751.65,,415.546,478.723,0,0
376818.31,,415.765,476.098,0,0
376884.972,,415.715,473.292,0,0
376951.63,,415.586,471.769,0,0
377018.284,,415.848,469.875,0,0
377084.945,,416.253,468.563,0,0
377151.602,,416.399,467.781,0,0
377218.262,,416.983,470.496,0,0
377284.918,,416.925,470.7,0,0
377351.571,,416.38,469.971,0,0
377418.233,,416.688,467.753,0,0
377484.892,,416.579,466.312,0,0
377551.55,,416.489,465.455,0,0
377618.208,,416.068,463.628,0,0
377684.867,,415.999,461.574,0,0
377751.519,,415.503,460.967,0,0
377818.177,,414.699,461.503,0,0
377884.839,,414.242,460.863,0,0
377951.494,,414.613,459.859,0,0
378018.153,,415.729,461.969,0,0
378084.813,,416.068,463.182,0,0
378151.47,,416.01,463.175,0,0
378218.128,,415.195,466.529,0,0
378284.783,,415.055,469.27,0,0
378351.447,,415.131,470.559,0,0
378418.104,,415.625,473.384,0,0
378484.759,,415.587,474.242,0,0
378551.416,,415.403,474.367,0,0
378618.076,,414.772,475.781,0,0
378684.732,,414.649,474.84,0,0
378751.389,,414.491,474.901,0,0
378818.049,,414.388,477.025,0,0
378884.707,,414.298,477.944,0,0
378951.366,,414.719,480.041,0,0
379018.026,,415.21,481.7,0,0
379084.684,,414.957,484.341,0,0
379151.336,,415.036,486.924,0,0
379218.0,,415.485,486.442,0,0
379284.655,,415.711,488.521,0,0
379351.316,,415.448,488.684,0,0
379417.972,,415.738,486.016,0,0
379484.629,,415.538,484.963,0,0
379551.287,,415.903,482.372,0,0
379617.947,,416.252,480.786,0,0
379684.599,,415.405,478.772,0,0
379751.263,,414.505,478.308,0,0
379817.92,,414.699,478.912,0,0
379884.578,,415.52,480.509,0,0
379951.233,,415.538,478.955,0,0
380017.894,,414.935,477.243,0,0
380084.55,,414.586,474.228,0,0
380151.211,,415.106,472.914,0,0
380217.867,,416.257,472.093,0,0
380284.524,,415.989,471.468,0,0
380351.183,,415.639,470.006,0,0
380417.837,,414.678,468.725,0,0
380484.495,,414.526,470.393,0,0
380551.154,,414.54,479.203,0,0
380617.811,,414.886,482.986,0,0
380684.471,,414.494,486.119,0,0
380751.127,,415.994,487.704,0,0
380817.784,,415.514,485.523,0,0
380884.447,,414.219,484.611,0,0
380951.103,,414.938,483.21,0,0
381017.759,,414.298,481.529,0,0
381084.421,,413.909,478.966,0,0
381151.075,,414.175,478.823,0,0
381217.733,,413.921,481.259,0,0
381284.394,,414.297,489.205,0,0
381351.053,,413.916,495.07,0,0
381417.705,,413.787,495.691,0,0
381484.368,,413.629,493.506,0,0
381551.023,,413.598,491.108,0,0
381617.685,,414.259,487.39,0,0
381684.337,,414.138,484.691,0,0
381751.001,,414.212,482.735,0,0
381817.66,,413.516,480.944,0,0
381884.317,,413.3,478.459,0,0
381950.97,,413.471,475.874,0,0
382017.627,,413.135,475.931,0,0
382084.285,,413.801,474.215,0,0
382150.947,,414.525,472.307,0,0
382217.606,,413.956,470.38,0,0
382284.26,,413.532,471.336,0,0
382350.922,,412.974,471.114,0,0
382417.579,,413.322,469.788,0,0
382484.236,,414.124,468.327,0,0
382550.893,,413.732,466.936,0,0
382617.553,,412.991,466.351,0,0
382684.209,,413.302,466.648,0,0
382750.869,,413.563,468.873,0,0
382817.522,,413.412,468.808,0,0
382884.185,,413.177,468.514,0,0
382950.844,,414.619,469.346,0,0
383017.502,,414.073,470.376,0,0
383084.157,,413.981,470.377,0,0
383150.812,,414.001,469.996,0,0
383217.474,,413.723,468.312,0,0
383284.128,,413.338,467.778,0,0
383350.792,,413.917,471.797,0,0
383417.446,,413.632,476.511,0,0
383484.101,,413.827,477.437,0,0
383550.763,,414.049,478.854,0,0
383617.423,,413.754,479.347,0,0
383684.08,,413.769,480.917,0,0
383750.739,,413.435,485.707,0,0
383817.393,,412.994,488.623,0,0
383884.053,,413.832,496.12,0,0
383950.711,,414.389,495.024,0,0
384017.364,,414.382,493.41,0,0
384084.026,,413.184,491.399,0,0
384150.681,,413.583,488.803,0,0
384217.337,,414.605,487.251,0,0
384283.997,,414.845,484.56,0,0
384350.657,,414.046,481.677,0,0
384417.313,,413.854,478.772,0,0
384483.966,,413.344,476.836,0,0
384550.63,,413.286,475.332,0,0
384617.284,,413.821,475.315,0,0
384683.942,,414.19,476.929,0,0
384750.602,,412.69,478.741,0,0
384817.255,,412.793,478.927,0,0
384883.918,,412.539,477.69,0,0
384950.569,,412.696,475.438,0,0
385017.229,,413.538,474.791,0,0
385083.888,,413.743,474.988,0,0
385150.542,,413.255,477.507,0,0
385217.201,,413.158,477.3,0,0
385283.859,,413.525,478.862,0,0
385350.515,,413.523,483.951,0,0
385417.172,,413.34,487.417,0,0
385483.835,,413.583,486.337,0,0
385550.49,,413.574,484.217,0,0
385617.146,,413.33,481.727,0,0
385683.805,,413.415,479.001,0,0
385750.464,,413.228,476.964,0,0
385817.122,,413.717,475.29,0,0
385883.777,,413.608,473.426,0,0
385950.434,,413.575,471.206,0,0
386017.095,,413.034,468.719,0,0
386083.749,,411.395,464.326,0,0
386150.41,,407.324,465.343,0,0
386217.066,,409.025,468.241,0,0
386283.722,,408.955,467.262,0,0
386350.38,,408.506,465.714,0,0
386417.04,,409.967,467.838,0,0
386483.695,,411.012,465.733,0,0
386550.35,,410.058,465.863,0,0
386617.009,,412.508,466.812,0,0
386683.666,,412.821,464.979,0,0
386750.326,,411.101,465.166,0,0
386816.985,,412.958,473.015,0,0
386883.642,,412.623,471.59,0,0
386950.3,,409.955,474.162,0,0
387016.956,,412.255,477.902,0,0
387083.612,,411.338,480.586,0,0
387150.271,,413.301,483.886,0,0
387216.927,,412.18,481.698,0,0
387283.585,,410.492,482.164,0,0
387350.239,,411.502,482.938,0,0
387416.896,,409.384,482.916,0,0
387483.559,,410.735,485.539,0,0
387550.214,,412.955,485.598,0,0
387616.871,,412.491,482.702,0,0
387683.53,,412.485,479.947,0,0
387750.189,,413.241,477.97,0,0
387816.847,,411.921,474.331,0,0
387883.501,,413.301,472.624,0,0
387950.145,,412.217,470.126,0,0
388016.815,,411.459,469.326,0,0
388083.473,,413.243,469.124,0,0
388150.132,,413.54,466.432,0,0
388216.787,,412.978,465.51,0,0
388283.448,,414.565,465.208,0,0
388350.104,,413.318,460.798,0,0
388416.761,,410.67,459.465,0,0
388483.417,,411.735,459.548,0,0
388550.08,,412.583,457.289,0,0
388616.734,,412.035,457.831,0,0
388683.392,,412.317,458.308,0,0
388750.052,,412.691,456.038,0,0
388816.705,,411.522,456.579,0,0
388883.367,,412.596,456.975,0,0
388950.024,,413.75,456.947,0,0
389016.676,,413.3,456.519,0,0
389083.333,,413.774,456.207,0,0
389149.996,,414.089,454.664,0,0
389216.652,,412.932,457.677,0,0
389283.309,,414.527,460.923,0,0
389349.969,,413.741,462.99,0,0
389416.623,,413.893,463.817,0,0
389483.282,,413.046,467.1,0,0
389549.942,,414.379,471.828,0,0
389616.599,,415.349,476.527,0,0
389683.251,,414.914,477.428,0,0
389749.912,,413.621,478.505,0,0
389816.568,,413.628,478.423,0,0
389883.224,,414.42,476.9,0,0
389949.884,,413.38,473.844,0,0
390016.543,,413.996,472.098,0,0
390083.198,,414.907,470.752,0,0
390149.858,,414.661,467.964,0,0
390216.515,,413.901,466.936,0,0
390283.174,,414.943,466.376,0,0
390349.832,,413.682,464.862,0,0
390416.487,,414.498,463.285,0,0
390483.146,,414.194,460.896,0,0
390549.804,,414.516,459.652,0,0
390616.462,,415.269,460.045,0,0
390683.116,,415.021,458.889,0,0
390749.771,,413.47,457.654,0,0
390816.43,,414.501,455.966,0,0
390883.091,,414.38,454.177,0,0
390949.744,,414.007,454.12,0,0
391016.404,,413.788,454.518,0,0
391083.061,,413.658,455.014,0,0
391149.718,,414.297,456.758,0,0
391216.378,,414.048,458.333,0,0
391283.033,,413.419,460.723,0,0
391349.692,,414.273,465.178,0,0
391416.348,,414.383,476.186,0,0
391483.004,,414.589,482.48,0,0
391549.661,,414.75,486.216,0,0
391616.325,,415.374,492.405,0,0
