TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
1103723.232,,1291.492,1244.598,0,0
1103789.89,,1292.773,1242.726,0,0
1103856.546,,1291.967,1239.401,0,0
1103923.204,,1291.972,1236.362,0,0
1103989.863,,1291.569,1235.073,0,0
1104056.527,,1290.154,1234.168,0,0
1104123.184,,1293.349,1233.829,0,0
1104189.843,,1292.48,1233.334,0,0
1104256.496,,1291.893,1232.672,0,0
1104323.16,,1296.018,1231.33,0,0
1104389.814,,1295.922,1230.029,0,0
1104456.474,,1293.401,1229.538,0,0
1104523.133,,1294.767,1230.836,0,0
1104589.793,,1295.026,1235.403,0,0
1104656.447,,1298.121,1240.651,0,0
1104723.106,,1297.629,1250.332,0,0
1104789.769,,1298.706,1264.044,0,0
1104856.427,,1296.536,1277.691,0,0
1104923.085,,1300.478,1276.409,0,0
1104989.744,,1301.18,1274.768,0,0
1105056.402,,1299.409,1270.982,0,0
1105123.061,,1293.683,1264.275,0,0
1105189.717,,1291.882,1260.117,0,0
1105256.372,,1293.392,1260.474,0,0
1105323.033,,1301.265,1256.803,0,0
1105389.69,,1296.538,1249.321,0,0
1105456.353,,1290.258,1248.435,0,0
1105523.011,,1293.752,1249.801,0,0
1105589.665,,1295.691,1252.662,0,0
1105656.326,,1295.46,1251.022,0,0
1105722.985,,1297.055,1251.556,0,0
1105789.642,,1296.556,1251.058,0,0
1105856.301,,1297.771,1249.483,0,0
1105922.959,,1296.376,1251.555,0,0
1105989.616,,1299.221,1256.326,0,0
1106056.273,,1297.603,1258.348,0,0
1106122.936,,1301.48,1267.259,0,0
1106189.595,,1296.815,1278.17,0,0
1106256.249,,1295.53,1277.312,0,0
1106322.907,,1296.285,1273.345,0,0
1106389.567,,1298.328,1270.54,0,0
1106456.225,,1292.104,1262.95,0,0
1106522.883,,1291.159,1258.604,0,0
1106589.539,,1285.377,1253.963,0,0
1106656.2,,1286.657,1252.698,0,0
1106722.861,,1290.092,1250.208,0,0
1106789.516,,1293.415,1252.021,0,0
1106856.179,,1294.743,1252.683,0,0
1106922.836,,1292.875,1251.104,0,0
1106989.493,,1293.734,1251.148,0,0
1107056.152,,1293.951,1252.459,0,0
1107122.808,,1293.7,1252.59,0,0
1107189.467,,1295.533,1253.299,0,0
1107256.127,,1298.919,1255.365,0,0
1107322.786,,1302.532,1253.669,0,0
1107389.444,,1297.58,1253.107,0,0
1107456.099,,1299.367,1254.236,0,0
1107522.758,,1298.665,1256.129,0,0
1107589.415,,1300.38,1258.376,0,0
1107656.076,,1301.998,1258.877,0,0
1107722.733,,1300.98,1257.588,0,0
1107789.395,,1300.475,1254.924,0,0
1107856.053,,1298.818,1253.921,0,0
1107922.711,,1298.794,1252.737,0,0
1107989.366,,1301.105,1254.241,0,0
1108056.024,,1301.503,1255.277,0,0
1108122.682,,1304.018,1258.386,0,0
1108189.342,,1305.281,1258.668,0,0
1108256.001,,1305.92,1259.497,0,0
1108322.659,,1304.766,1257.782,0,0
1108389.316,,1304.934,1254.481,0,0
1108455.977,,1301.335,1250.899,0,0
1108522.636,,1297.58,1245.94,0,0
1108589.291,,1291.111,1243.51,0,0
1108655.955,,1292.021,1240.866,0,0
1108722.61,,1292.076,1239.647,0,0
1108789.269,,1291.562,1240.129,0,0
1108855.927,,1291.265,1240.412,0,0
1108922.587,,1291.907,1239.08,0,0
1108989.246,,1294.007,1238.68,0,0
1109055.903,,1291.914,1238.263,0,0
1109122.563,,1295.692,1240.641,0,0
1109189.216,,1293.561,1241.262,0,0
1109255.881,,1297.031,1241.556,0,0
1109322.535,,1292.881,1245.422,0,0
1109389.196,,1293.965,1253.019,0,0
1109455.852,,1294.773,1258.747,0,0
1109522.509,,1289.579,1260.219,0,0
1109589.168,,1288.486,1258.871,0,0
1109655.826,,1288.196,1258.35,0,0
1109722.487,,1289.656,1258.172,0,0
1109789.147,,1291.021,1256.488,0,0
1109855.8,,1290.804,1252.451,0,0
1109922.462,,1287.666,1249.219,0,0
1109989.122,,1287.796,1250.993,0,0
1110055.776,,1289.881,1249.982,0,0
1110122.435,,1290.231,1247.034,0,0
1110189.097,,1287.025,1244.265,0,0
1110255.754,,1288.252,1244.708,0,0
1110322.414,,1289.158,1244.48,0,0
1110389.068,,1290.003,1245.622,0,0
1110455.726,,1289.158,1243.927,0,0
1110522.388,,1290.525,1243.507,0,0
1110589.042,,1291.259,1245.614,0,0
1110655.703,,1288.785,1248.045,0,0
1110722.36,,1287.82,1249.615,0,0
1110789.023,,1286.895,1250.271,0,0
1110855.677,,1287.503,1246.156,0,0
1110922.334,,1285.523,1244.851,0,0
1110988.997,,1285.225,1246.173,0,0
1111055.653,,1289.662,1246.385,0,0
1111122.314,,1287.394,1243.885,0,0
1111188.973,,1287.034,1246.091,0,0
1111255.631,,1291.183,1246.412,0,0
1111322.289,,1292.595,1247.695,0,0
1111388.943,,1292.762,1253.904,0,0
1111455.602,,1291.053,1254.047,0,0
1111522.263,,1291.104,1256.251,0,0
1111588.918,,1289.761,1257.86,0,0
1111655.576,,1289.755,1258.6,0,0
1111722.238,,1294.773,1260.371,0,0
1111788.897,,1297.328,1258.883,0,0
1111855.556,,1300.264,1258.106,0,0
1111922.209,,1296.686,1258.213,0,0
1111988.871,,1297.896,1256.456,0,0
1112055.525,,1298.892,1255.028,0,0
1112122.185,,1286.579,1251.035,0,0
1112188.842,,1290.463,1251.371,0,0
1112255.501,,1294.872,1253.835,0,0
1112322.16,,1301.406,1253.855,0,0
1112388.819,,1299.505,1254.391,0,0
1112455.472,,1297.392,1253.652,0,0
1112522.134,,1294.071,1252.981,0,0
1112588.787,,1291.594,1254.832,0,0
1112655.447,,1294.428,1254.165,0,0
1112722.102,,1295.756,1253.908,0,0
1112788.763,,1295.183,1254.192,0,0
1112855.422,,1292.361,1253.289,0,0
1112922.081,,1293.297,1254.898,0,0
1112988.736,,1294.547,1254.79,0,0
1113055.394,,1293.403,1252.749,0,0
1113122.052,,1294.536,1251.622,0,0
1113188.713,,1293.897,1249.127,0,0
1113255.368,,1293.008,1246.632,0,0
1113322.023,,1291.575,1243.173,0,0
1113388.687,,1292.468,1243.988,0,0
1113455.343,,1297.581,1241.849,0,0
1113522.002,,1295.308,1238.862,0,0
1113588.654,,1295.162,1241.435,0,0
1113655.313,,1297.308,1241.117,0,0
1113721.97,,1300.508,1241.685,0,0
1113788.633,,1301.013,1239.308,0,0
1113855.287,,1300.248,1237.695,0,0
1113921.948,,1297.108,1238.3,0,0
1113988.6,,1294.971,1239.875,0,0
1114055.259,,1293.66,1241.137,0,0
1114121.919,,1293.976,1244.848,0,0
1114188.572,,1295.441,1246.55,0,0
1114255.236,,1295.023,1248.097,0,0
1114321.889,,1296.309,1249.274,0,0
1114388.551,,1296.58,1249.967,0,0
1114455.21,,1295.842,1248.877,0,0
1114521.864,,1294.277,1248.191,0,0
1114588.526,,1295.188,1247.423,0,0
1114655.181,,1295.303,1247.306,0,0
1114721.842,,1293.174,1247.981,0,0
1114788.497,,1292.363,1248.929,0,0
1114855.154,,1292.072,1246.891,0,0
1114921.817,,1294.32,1247.778,0,0
1114988.471,,1290.796,1245.376,0,0
1115055.129,,1286.399,1249.258,0,0
1115121.788,,1282.236,1262.49,0,0
1115188.448,,1294.61,1285.736,0,0
1115255.105,,1297.797,1307.256,0,0
1115321.758,,1291.37,1324.754,0,0
1115388.419,,1293.119,1346.046,0,0
1115455.075,,1292.277,1352.168,0,0
1115521.731,,1289.974,1354.366,0,0
1115588.389,,1284.88,1345.465,0,0
1115655.046,,1284.461,1338.319,0,0
1115721.706,,1287.291,1330.801,0,0
1115788.363,,1291.475,1323.913,0,0
1115855.025,,1290.45,1317.293,0,0
1115921.677,,1284.869,1312.26,0,0
1115988.34,,1283.264,1306.246,0,0
1116054.993,,1283.594,1301.399,0,0
1116121.656,,1288.484,1300.054,0,0
1116188.31,,1289.411,1295.296,0,0
1116254.973,,1290.553,1291.5,0,0
1116321.627,,1296.323,1290.14,0,0
1116388.282,,1301.679,1289.592,0,0
1116454.945,,1304.966,1290.407,0,0
1116521.599,,1299.551,1284.376,0,0
1116588.258,,1300.16,1280.509,0,0
1116654.916,,1299.754,1279.347,0,0
1116721.573,,1294.919,1278.493,0,0
1116788.23,,1302.292,1276.498,0,0
1116854.893,,1301.616,1276.003,0,0
1116921.547,,1296.67,1272.202,0,0
1116988.209,,1298.974,1268.662,0,0
1117054.86,,1301.29,1265.154,0,0
1117121.519,,1300.577,1261.944,0,0
1117188.181,,1293.851,1253.744,0,0
1117254.836,,1290.223,1252.862,0,0
1117321.495,,1293.844,1250.218,0,0
1117388.153,,1288.437,1240.757,0,0
1117454.813,,1290.348,1239.451,0,0
1117521.469,,1282.348,1239.095,0,0
1117588.127,,1288.781,1240.15,0,0
1117654.784,,1285.068,1238.395,0,0
1117721.439,,1284.726,1240.577,0,0
1117788.097,,1285.062,1241.851,0,0
1117854.755,,1289.862,1246.717,0,0
1117921.417,,1291.453,1248.764,0,0
1117988.07,,1293.33,1254.421,0,0
1118054.733,,1286.965,1256.771,0,0
1118121.387,,1290.531,1264.928,0,0
1118188.044,,1290.98,1265.753,0,0
1118254.702,,1291.94,1268.996,0,0
1118321.363,,1293.265,1275.282,0,0
1118388.022,,1289.969,1286.071,0,0
1118454.675,,1291.43,1296.394,0,0
1118521.334,,1293.367,1302.664,0,0
1118587.992,,1292.653,1304.226,0,0
1118654.654,,1289.146,1307.846,0,0
1118721.306,,1290.357,1308.927,0,0
1118787.965,,1288.208,1309.207,0,0
1118854.625,,1289.201,1306.706,0,0
1118921.282,,1288.667,1305.594,0,0
1118987.941,,1289.598,1312.132,0,0
1119054.597,,1285.052,1317.845,0,0
1119121.257,,1287.575,1320.283,0,0
1119187.913,,1290.085,1316.411,0,0
1119254.569,,1289.177,1310.272,0,0
1119321.232,,1287.663,1309.223,0,0
1119387.889,,1289.225,1303.849,0,0
1119454.546,,1287.877,1304.294,0,0
1119521.201,,1289.114,1301.693,0,0
1119587.86,,1286.343,1293.09,0,0
1119654.517,,1286.295,1289.62,0,0
1119721.177,,1286.117,1286.91,0,0
1119787.834,,1286.279,1283.546,0,0
1119854.489,,1286.474,1280.876,0,0
1119921.149,,1285.68,1280.208,0,0
1119987.811,,1290.103,1278.187,0,0
1120054.468,,1288.405,1273.638,0,0
1120121.124,,1286.785,1268.941,0,0
1120187.787,,1287.447,1265.795,0,0
1120254.444,,1289.587,1262.697,0,0
1120321.098,,1287.779,1264.006,0,0
1120387.756,,1284.077,1263.406,0,0
1120454.416,,1286.98,1262.087,0,0
1120521.079,,1288.464,1264.224,0,0
1120587.732,,1283.676,1261.526,0,0
1120654.396,,1286.476,1261.168,0,0
1120721.049,,1289.63,1257.582,0,0
1120787.706,,1291.381,1254.252,0,0
1120854.367,,1287.169,1251.142,0,0
1120921.026,,1285.694,1249.733,0,0
1120987.682,,1286.163,1245.225,0,0
1121054.342,,1286.617,1243.713,0,0
1121121.0,,1286.845,1244.293,0,0
1121187.658,,1286.312,1241.21,0,0
1121254.317,,1286.166,1242.743,0,0
1121320.974,,1290.335,1242.406,0,0
1121387.633,,1292.979,1242.301,0,0
1121454.291,,1290.495,1242.251,0,0
1121520.952,,1289.334,1240.66,0,0
1121587.612,,1289.586,1238.794,0,0
1121654.267,,1288.28,1239.35,0,0
1121720.924,,1288.383,1243.207,0,0
1121787.587,,1289.737,1245.579,0,0
1121854.245,,1287.949,1248.498,0,0
1121920.903,,1289.639,1249.056,0,0
1121987.557,,1290.008,1247.06,0,0
1122054.216,,1289.434,1245.965,0,0
1122120.88,,1285.8,1244.406,0,0
1122187.534,,1288.204,1242.385,0,0
1122254.191,,1283.968,1239.299,0,0
1122320.853,,1284.729,1236.741,0,0
1122387.51,,1287.922,1235.531,0,0
1122454.169,,1283.861,1234.697,0,0
1122520.825,,1285.069,1231.938,0,0
1122587.482,,1282.003,1232.076,0,0
1122654.145,,1282.111,1230.682,0,0
1122720.801,,1282.597,1230.075,0,0
1122787.459,,1284.842,1229.705,0,0
1122854.118,,1282.688,1228.516,0,0
1122920.775,,1283.148,1227.097,0,0
1122987.435,,1284.893,1226.63,0,0
1123054.093,,1283.795,1226.547,0,0
1123120.752,,1285.151,1226.961,0,0
1123187.414,,1283.794,1230.929,0,0
1123254.07,,1295.584,1234.321,0,0
1123320.73,,1290.558,1233.691,0,0
1123387.382,,1293.436,1234.24,0,0
1123454.043,,1291.017,1235.772,0,0
1123520.699,,1292.601,1237.445,0,0
1123587.36,,1295.139,1236.86,0,0
1123654.019,,1298.029,1237.025,0,0
1123720.679,,1289.253,1234.756,0,0
1123787.333,,1289.491,1235.149,0,0
1123853.992,,1289.682,1233.118,0,0
1123920.655,,1290.103,1233.251,0,0
1123987.311,,1288.919,1231.692,0,0
1124053.967,,1287.671,1227.561,0,0
1124120.624,,1281.575,1227.601,0,0
1124187.286,,1286.645,1229.209,0,0
1124253.947,,1289.51,1229.518,0,0
1124320.604,,1287.653,1230.29,0,0
1124387.261,,1287.347,1231.196,0,0
1124453.923,,1287.16,1231.914,0,0
1124520.578,,1287.009,1235.093,0,0
1124587.239,,1284.536,1237.658,0,0
1124653.897,,1284.417,1241.105,0,0
1124720.554,,1282.988,1243.128,0,0
1124787.21,,1284.373,1242.707,0,0
1124853.867,,1286.966,1242.974,0,0
1124920.531,,1284.322,1242.967,0,0
1124987.189,,1284.463,1240.714,0,0
1125053.845,,1286.365,1240.461,0,0
1125120.501,,1284.449,1238.402,0,0
1125187.161,,1285.892,1235.418,0,0
1125253.82,,1281.427,1235.153,0,0
1125320.481,,1283.734,1231.845,0,0
1125387.136,,1284.585,1231.403,0,0
1125453.798,,1284.098,1228.31,0,0
1125520.452,,1284.139,1227.855,0,0
1125587.114,,1282.836,1226.395,0,0
1125653.766,,1282.865,1226.386,0,0
1125720.429,,1282.475,1225.362,0,0
1125787.086,,1285.095,1228.48,0,0
1125853.745,,1290.62,1229.137,0,0
1125920.402,,1289.335,1231.221,0,0
1125987.062,,1293.055,1230.601,0,0
1126053.718,,1291.895,1231.772,0,0
1126120.376,,1292.552,1234.885,0,0
1126187.035,,1294.893,1237.516,0,0
1126253.697,,1293.565,1234.462,0,0
1126320.352,,1293.622,1233.195,0,0
1126387.009,,1291.451,1233.927,0,0
1126453.667,,1292.094,1233.44,0,0
1126520.328,,1286.436,1227.303,0,0
1126586.987,,1286.314,1230.653,0,0
1126653.648,,1290.897,1234.518,0,0
1126720.303,,1298.932,1237.967,0,0
1126786.963,,1303.492,1239.684,0,0
1126853.62,,1301.954,1237.803,0,0
1126920.28,,1300.355,1238.245,0,0
1126986.938,,1304.062,1237.63,0,0
1127053.597,,1303.682,1235.573,0,0
1127120.257,,1301.736,1235.828,0,0
1127186.915,,1303.992,1234.108,0,0
1127253.57,,1299.11,1231.57,0,0
1127320.231,,1291.304,1235.305,0,0
1127386.888,,1294.592,1239.954,0,0
1127453.549,,1296.739,1242.599,0,0
1127520.201,,1296.265,1242.166,0,0
1127586.865,,1294.917,1241.79,0,0
1127653.518,,1294.42,1240.219,0,0
1127720.178,,1295.28,1237.156,0,0
1127786.837,,1285.457,1231.683,0,0
1127853.496,,1283.615,1230.421,0,0
1127920.155,,1285.755,1230.883,0,0
1127986.81,,1285.755,1231.421,0,0
1128053.468,,1287.987,1233.566,0,0
1128120.123,,1287.2,1235.127,0,0
1128186.785,,1287.262,1241.365,0,0
1128253.441,,1287.116,1242.837,0,0
1128320.096,,1287.139,1243.299,0,0
1128386.753,,1288.228,1244.983,0,0
1128453.417,,1289.146,1249.539,0,0
1128520.074,,1290.575,1251.5,0,0
1128586.73,,1291.631,1251.212,0,0
1128653.39,,1289.498,1253.126,0,0
1128720.049,,1288.637,1251.832,0,0
1128786.704,,1290.744,1248.458,0,0
1128853.362,,1288.548,1247.077,0,0
1128920.018,,1289.887,1243.859,0,0
1128986.68,,1292.285,1241.181,0,0
1129053.335,,1293.575,1239.201,0,0
1129119.994,,1294.822,1237.372,0,0
1129186.651,,1292.255,1234.39,0,0
1129253.306,,1293.741,1230.299,0,0
1129319.962,,1289.598,1226.54,0,0
1129386.621,,1287.097,1224.983,0,0
1129453.283,,1289.81,1225.3,0,0
1129519.935,,1292.519,1224.526,0,0
1129586.598,,1294.331,1224.046,0,0
1129653.256,,1292.158,1224.324,0,0
1129719.909,,1292.506,1223.626,0,0
1129786.569,,1293.599,1226.899,0,0
1129853.227,,1290.975,1227.937,0,0
1129919.885,,1285.669,1232.264,0,0
1129986.544,,1286.69,1240.032,0,0
1130053.198,,1285.114,1242.258,0,0
1130119.853,,1287.571,1246.357,0,0
1130186.515,,1287.198,1247.048,0,0
1130253.17,,1290.849,1241.643,0,0
1130319.833,,1284.238,1241.891,0,0
1130386.488,,1288.947,1242.059,0,0
1130453.145,,1294.335,1239.05,0,0
1130519.804,,1294.576,1235.432,0,0
1130586.462,,1293.926,1235.596,0,0
1130653.12,,1294.452,1236.368,0,0
1130719.774,,1303.58,1235.473,0,0
1130786.432,,1299.235,1226.655,0,0
1130853.09,,1289.844,1224.601,0,0
1130919.751,,1293.82,1222.332,0,0
1130986.41,,1292.464,1222.18,0,0
1131053.066,,1290.045,1217.524,0,0
1131119.719,,1285.545,1215.273,0,0
1131186.382,,1290.017,1217.655,0,0
1131253.036,,1290.732,1213.862,0,0
1131319.699,,1288.898,1214.632,0,0
1131386.356,,1292.147,1216.432,0,0
1131453.011,,1296.721,1216.451,0,0
1131519.67,,1294.58,1216.587,0,0
1131586.328,,1293.321,1217.312,0,0
1131652.984,,1293.091,1214.873,0,0
1131719.641,,1293.416,1213.293,0,0
1131786.302,,1295.282,1212.972,0,0
1131852.957,,1293.776,1213.858,0,0
1131919.614,,1295.161,1213.452,0,0
1131986.276,,1297.072,1212.437,0,0
1132052.932,,1293.56,1210.899,0,0
1132119.585,,1293.683,1208.605,0,0
1132186.243,,1287.727,1207.095,0,0
1132252.901,,1290.559,1206.806,0,0
1132319.561,,1289.182,1207.669,0,0
1132386.216,,1291.501,1210.164,0,0
1132452.879,,1292.185,1210.722,0,0
1132519.532,,1295.134,1214.54,0,0
1132586.195,,1295.858,1217.248,0,0
1132652.851,,1294.158,1216.72,0,0
1132719.505,,1291.265,1217.551,0,0
1132786.163,,1290.151,1219.534,0,0
1132852.825,,1291.458,1216.592,0,0
1132919.477,,1288.391,1215.259,0,0
1132986.136,,1288.722,1218.902,0,0
1133052.798,,1290.166,1218.03,0,0
1133119.456,,1290.547,1217.767,0,0
1133186.11,,1292.75,1219.711,0,0
1133252.766,,1292.257,1221.586,0,0
1133319.427,,1291.112,1222.734,0,0
1133386.086,,1286.603,1224.147,0,0
1133452.739,,1286.75,1226.132,0,0
1133519.399,,1286.004,1226.424,0,0
1133586.057,,1284.942,1225.373,0,0
1133652.712,,1284.98,1226.819,0,0
1133719.374,,1285.371,1226.615,0,0
1133786.028,,1282.189,1228.08,0,0
1133852.687,,1280.777,1228.87,0,0
1133919.347,,1280.81,1228.686,0,0
1133986.002,,1282.978,1228.568,0,0
1134052.662,,1280.751,1227.59,0,0
1134119.319,,1282.94,1226.116,0,0
1134185.975,,1285.855,1226.161,0,0
1134252.635,,1284.975,1226.685,0,0
1134319.289,,1285.69,1228.037,0,0
1134385.95,,1286.605,1227.504,0,0
1134452.604,,1289.097,1228.473,0,0
1134519.268,,1289.436,1229.505,0,0
1134585.92,,1291.034,1230.277,0,0
1134652.583,,1293.787,1230.172,0,0
1134719.239,,1289.65,1231.189,0,0
1134785.894,,1285.603,1230.089,0,0
1134852.555,,1286.95,1229.458,0,0
1134919.214,,1284.494,1229.165,0,0
1134985.871,,1282.111,1227.215,0,0
1135052.53,,1284.005,1226.911,0,0
1135119.183,,1281.543,1227.61,0,0
1135185.842,,1281.496,1226.406,0,0
1135252.496,,1288.751,1225.27,0,0
1135319.154,,1289.216,1223.484,0,0
1135385.811,,1285.349,1223.329,0,0
1135452.471,,1284.312,1221.148,0,0
1135519.133,,1286.866,1219.084,0,0
1135585.786,,1287.69,1218.327,0,0
1135652.445,,1285.827,1219.626,0,0
1135719.102,,1284.003,1218.035,0,0
1135785.761,,1286.569,1217.3,0,0
1135852.416,,1287.64,1218.465,0,0
1135919.079,,1286.347,1220.995,0,0
1135985.734,,1287.351,1219.599,0,0
1136052.394,,1288.501,1217.246,0,0
1136119.055,,1287.92,1216.186,0,0
1136185.711,,1283.739,1212.967,0,0
1136252.37,,1280.967,1214.135,0,0
1136319.024,,1286.113,1217.33,0,0
1136385.685,,1290.338,1218.136,0,0
1136452.344,,1290.547,1219.532,0,0
1136519.004,,1290.675,1218.825,0,0
1136585.662,,1293.861,1220.281,0,0
1136652.315,,1293.55,1221.573,0,0
1136718.977,,1293.834,1223.673,0,0
1136785.634,,1296.348,1224.872,0,0
1136852.295,,1294.485,1226.696,0,0
1136918.952,,1291.049,1228.822,0,0
1136985.611,,1291.192,1232.507,0,0
1137052.266,,1290.889,1232.165,0,0
1137118.924,,1291.916,1234.383,0,0
1137185.584,,1290.938,1237.012,0,0
1137252.242,,1292.391,1242.509,0,0
1137318.899,,1293.432,1249.597,0,0
1137385.56,,1292.193,1259.274,0,0
1137452.213,,1293.1,1268.377,0,0
1137518.872,,1297.959,1280.215,0,0
1137585.535,,1300.466,1283.906,0,0
1137652.192,,1296.656,1289.865,0,0
1137718.852,,1293.396,1290.048,0,0
1137785.51,,1292.501,1289.215,0,0
1137852.165,,1293.06,1288.682,0,0
1137918.822,,1294.586,1300.642,0,0
1137985.481,,1296.954,1302.302,0,0
1138052.137,,1296.804,1300.174,0,0
1138118.796,,1300.23,1294.504,0,0
1138185.457,,1301.885,1289.354,0,0
1138252.113,,1299.556,1284.297,0,0
1138318.771,,1298.908,1278.682,0,0
1138385.432,,1299.636,1273.683,0,0
1138452.087,,1296.998,1268.61,0,0
1138518.749,,1297.633,1266.796,0,0
1138585.407,,1297.782,1262.8,0,0
1138652.063,,1296.72,1258.505,0,0
1138718.722,,1296.337,1255.809,0,0
1138785.381,,1296.739,1252.675,0,0
1138852.037,,1296.077,1248.927,0,0
1138918.697,,1294.68,1244.051,0,0
1138985.356,,1286.385,1237.236,0,0
1139052.014,,1282.188,1232.147,0,0
1139118.671,,1279.746,1232.724,0,0
1139185.331,,1278.764,1231.136,0,0
1139251.988,,1282.856,1234.003,0,0
1139318.65,,1286.66,1234.523,0,0
1139385.305,,1286.428,1235.45,0,0
1139451.966,,1285.696,1235.201,0,0
1139518.621,,1287.882,1235.476,0,0
1139585.28,,1288.161,1236.574,0,0
1139651.94,,1288.015,1235.171,0,0
1139718.593,,1289.16,1234.619,0,0
1139785.254,,1289.811,1234.403,0,0
1139851.912,,1290.575,1235.402,0,0
1139918.572,,1290.837,1235.185,0,0
1139985.23,,1290.861,1234.632,0,0
1140051.887,,1295.582,1235.036,0,0
1140118.547,,1289.217,1233.417,0,0
1140185.205,,1288.847,1231.78,0,0
1140251.859,,1291.624,1230.738,0,0
1140318.521,,1291.835,1229.166,0,0
1140385.18,,1292.57,1229.527,0,0
1140451.836,,1293.623,1233.569,0,0
1140518.495,,1293.789,1237.191,0,0
1140585.152,,1292.902,1237.409,0,0
1140651.813,,1294.912,1238.75,0,0
1140718.469,,1299.951,1234.897,0,0
1140785.125,,1298.133,1238.92,0,0
1140851.786,,1298.587,1238.852,0,0
1140918.446,,1296.336,1239.477,0,0
1140985.104,,1293.344,1243.461,0,0
1141051.757,,1295.043,1247.537,0,0
1141118.415,,1296.057,1245.564,0,0
1141185.075,,1290.151,1242.172,0,0
1141251.736,,1288.736,1237.808,0,0
1141318.391,,1285.029,1234.052,0,0
1141385.053,,1284.716,1232.547,0,0
1141451.712,,1285.533,1229.422,0,0
1141518.365,,1287.896,1227.566,0,0
1141585.024,,1289.121,1226.94,0,0
1141651.683,,1287.122,1225.719,0,0
1141718.345,,1286.958,1224.248,0,0
1141784.999,,1288.366,1224.385,0,0
1141851.661,,1289.627,1225.766,0,0
1141918.317,,1291.463,1224.932,0,0
1141984.975,,1292.52,1225.275,0,0
1142051.633,,1292.638,1224.975,0,0
1142118.295,,1291.079,1226.15,0,0
1142184.953,,1290.638,1230.895,0,0
1142251.611,,1291.38,1237.042,0,0
1142318.268,,1297.402,1243.403,0,0
1142384.927,,1296.799,1244.072,0,0
1142451.585,,1293.343,1242.735,0,0
1142518.244,,1290.331,1240.238,0,0
1142584.898,,1287.025,1237.013,0,0
1142651.555,,1289.253,1236.77,0,0
1142718.217,,1296.588,1238.077,0,0
1142784.874,,1296.104,1235.908,0,0
1142851.531,,1293.949,1232.961,0,0
1142918.191,,1292.752,1230.325,0,0
1142984.852,,1290.542,1228.086,0,0
1143051.507,,1290.443,1229.202,0,0
1143118.168,,1290.307,1228.862,0,0
1143184.825,,1290.227,1229.587,0,0
1143251.483,,1290.241,1229.563,0,0
1143318.142,,1289.056,1230.527,0,0
1143384.796,,1290.289,1234.681,0,0
1143451.456,,1294.789,1239.088,0,0
1143518.113,,1299.006,1241.697,0,0
1143584.77,,1295.8,1240.258,0,0
1143651.429,,1293.394,1241.014,0,0
1143718.089,,1293.611,1240.322,0,0
1143784.745,,1294.354,1238.399,0,0
1143851.402,,1293.01,1238.066,0,0
1143918.061,,1292.96,1238.201,0,0
1143984.721,,1294.183,1238.908,0,0
1144051.378,,1294.005,1237.769,0,0
1144118.036,,1293.287,1237.36,0,0
1144184.697,,1291.595,1237.574,0,0
1144251.353,,1291.839,1237.026,0,0
1144318.009,,1292.387,1235.063,0,0
1144384.672,,1292.687,1235.014,0,0
1144451.325,,1296.916,1234.966,0,0
1144517.984,,1298.697,1235.62,0,0
1144584.64,,1300.108,1235.731,0,0
1144651.303,,1298.393,1234.208,0,0
1144717.958,,1296.374,1233.264,0,0
1144784.613,,1296.362,1235.015,0,0
1144851.274,,1296.321,1232.953,0,0
1144917.93,,1296.573,1232.596,0,0
1144984.59,,1292.808,1230.043,0,0
1145051.244,,1289.565,1226.763,0,0
1145117.902,,1289.113,1227.366,0,0
1145184.561,,1291.905,1227.946,0,0
1145251.218,,1289.478,1231.077,0,0
1145317.876,,1292.377,1229.398,0,0
1145384.533,,1291.237,1227.925,0,0
1145451.192,,1287.171,1228.492,0,0
1145517.853,,1285.251,1222.363,0,0
1145584.509,,1285.48,1225.209,0,0
1145651.167,,1288.255,1224.212,0,0
1145717.823,,1287.657,1225.09,0,0
1145784.485,,1291.919,1227.126,0,0
1145851.141,,1289.195,1229.107,0,0
1145917.797,,1289.765,1232.122,0,0
1145984.454,,1291.548,1234.464,0,0
1146051.115,,1294.805,1235.914,0,0
1146117.77,,1293.464,1231.187,0,0
1146184.428,,1291.202,1232.148,0,0
1146251.091,,1293.96,1225.914,0,0
1146317.746,,1289.719,1225.621,0,0
1146384.406,,1290.14,1227.963,0,0
1146451.063,,1288.285,1227.087,0,0
1146517.718,,1285.087,1225.838,0,0
1146584.375,,1284.907,1226.816,0,0
1146651.034,,1283.978,1227.942,0,0
1146717.696,,1286.775,1230.323,0,0
1146784.349,,1291.677,1230.875,0,0
1146851.008,,1290.932,1230.081,0,0
1146917.671,,1295.58,1229.871,0,0
1146984.325,,1293.725,1230.501,0,0
1147050.983,,1297.999,1230.62,0,0
1147117.643,,1296.397,1229.45,0,0
1147184.297,,1295.159,1230.479,0,0
1147250.956,,1295.224,1228.187,0,0
1147317.612,,1297.856,1227.028,0,0
1147384.274,,1292.456,1226.772,0,0
1147450.929,,1296.64,1227.728,0,0
1147517.586,,1298.865,1226.814,0,0
1147584.244,,1297.816,1224.017,0,0
1147650.903,,1296.72,1221.246,0,0
1147717.564,,1295.439,1221.001,0,0
1147784.217,,1290.732,1221.736,0,0
1147850.88,,1292.958,1221.348,0,0
1147917.539,,1293.219,1221.081,0,0
1147984.192,,1290.785,1218.744,0,0
