TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
1830694.965,,1116.54,1080.537,0,0
1830761.623,,1118.148,1087.964,0,0
1830828.284,,1125.41,1095.705,0,0
1830894.944,,1129.223,1100.238,0,0
1830961.601,,1131.25,1107.647,0,0
1831028.256,,1128.794,1110.694,0,0
1831094.917,,1127.314,1118.432,0,0
1831161.575,,1130.92,1124.68,0,0
1831228.23,,1132.061,1121.514,0,0
1831294.89,,1128.877,1120.743,0,0
1831361.551,,1127.17,1118.39,0,0
1831428.208,,1127.558,1123.336,0,0
1831494.865,,1125.561,1124.466,0,0
1831561.523,,1131.4,1131.118,0,0
1831628.184,,1131.119,1132.37,0,0
1831694.838,,1123.105,1131.822,0,0
1831761.494,,1124.267,1137.116,0,0
1831828.153,,1126.042,1156.771,0,0
1831894.811,,1123.149,1181.305,0,0
1831961.47,,1120.239,1212.027,0,0
1832028.128,,1122.812,1236.506,0,0
1832094.78,,1125.624,1232.518,0,0
1832161.438,,1124.375,1223.335,0,0
1832228.098,,1125.187,1216.931,0,0
1832294.759,,1126.941,1215.735,0,0
1832361.411,,1128.632,1208.621,0,0
1832428.072,,1126.91,1208.217,0,0
1832494.729,,1127.593,1217.834,0,0
1832561.382,,1124.865,1226.736,0,0
1832628.04,,1121.058,1236.646,0,0
1832694.7,,1115.267,1244.875,0,0
1832761.36,,1121.08,1241.553,0,0
1832828.015,,1124.926,1241.145,0,0
1832894.675,,1124.954,1236.308,0,0
1832961.329,,1127.547,1231.613,0,0
1833027.984,,1127.028,1222.7,0,0
1833094.642,,1124.99,1209.766,0,0
1833161.304,,1125.935,1196.519,0,0
1833227.962,,1125.105,1186.074,0,0
1833294.618,,1125.361,1177.071,0,0
1833361.274,,1128.01,1167.853,0,0
1833427.932,,1122.895,1159.325,0,0
1833494.593,,1117.802,1152.94,0,0
1833561.244,,1114.799,1146.571,0,0
1833627.902,,1118.239,1142.618,0,0
1833694.559,,1117.715,1189.194,0,0
1833761.217,,1114.533,1252.487,0,0
1833827.876,,1112.415,1292.399,0,0
1833894.534,,1116.879,1312.725,0,0
1833961.188,,1116.454,1309.426,0,0
1834027.847,,1113.644,1305.872,0,0
1834094.506,,1118.96,1285.825,0,0
1834161.166,,1117.164,1264.131,0,0
1834227.818,,1116.632,1247.844,0,0
1834294.479,,1115.563,1230.045,0,0
1834361.134,,1119.494,1219.379,0,0
1834427.795,,1117.485,1208.012,0,0
1834494.448,,1116.468,1195.377,0,0
1834561.108,,1111.035,1183.368,0,0
1834627.767,,1109.49,1174.274,0,0
1834694.426,,1110.301,1165.489,0,0
1834761.083,,1113.81,1157.132,0,0
1834827.736,,1114.015,1155.018,0,0
1834894.398,,1117.94,1150.741,0,0
1834961.054,,1119.856,1147.915,0,0
1835027.712,,1122.382,1149.538,0,0
1835094.369,,1122.029,1151.906,0,0
1835161.022,,1125.011,1153.308,0,0
1835227.679,,1128.246,1148.997,0,0
1835294.34,,1127.835,1144.484,0,0
1835361.0,,1131.395,1138.194,0,0
1835427.653,,1132.555,1138.625,0,0
1835494.312,,1130.048,1149.362,0,0
1835560.97,,1127.334,1155.342,0,0
1835627.627,,1132.347,1159.701,0,0
1835694.285,,1130.444,1166.145,0,0
1835760.943,,1129.16,1173.318,0,0
1835827.596,,1131.773,1184.098,0,0
1835894.255,,1130.433,1193.231,0,0
1835960.917,,1126.918,1185.03,0,0
1836027.569,,1123.793,1178.752,0,0
1836094.226,,1126.609,1179.191,0,0
1836160.888,,1133.759,1172.381,0,0
1836227.547,,1136.107,1167.621,0,0
1836294.204,,1135.423,1157.657,0,0
1836360.862,,1133.259,1152.92,0,0
1836427.513,,1128.901,1148.262,0,0
1836494.175,,1128.806,1140.324,0,0
1836560.83,,1125.866,1141.575,0,0
1836627.491,,1126.31,1146.742,0,0
1836694.144,,1130.21,1181.055,0,0
1836760.802,,1132.717,1184.244,0,0
1836827.459,,1131.825,1175.514,0,0
1836894.121,,1133.558,1173.371,0,0
1836960.777,,1134.941,1167.951,0,0
1837027.431,,1133.281,1158.424,0,0
1837094.089,,1122.611,1153.487,0,0
1837160.751,,1127.8,1148.174,0,0
1837227.408,,1128.412,1152.405,0,0
1837294.061,,1129.324,1154.758,0,0
1837360.72,,1131.943,1150.321,0,0
1837427.375,,1133.147,1144.452,0,0
1837494.034,,1130.683,1138.323,0,0
1837560.694,,1137.249,1154.854,0,0
1837627.35,,1134.207,1162.845,0,0
1837694.008,,1130.086,1162.764,0,0
1837760.668,,1131.398,1153.824,0,0
1837827.324,,1132.311,1143.513,0,0
1837893.98,,1128.29,1134.693,0,0
1837960.636,,1130.805,1130.246,0,0
1838027.293,,1129.178,1125.48,0,0
1838093.952,,1131.112,1122.252,0,0
1838160.61,,1129.184,1116.832,0,0
1838227.269,,1127.21,1111.319,0,0
1838293.923,,1125.529,1105.935,0,0
1838360.583,,1118.001,1098.726,0,0
1838427.235,,1116.576,1094.366,0,0
1838493.899,,1118.483,1089.577,0,0
1838560.55,,1116.801,1088.508,0,0
1838627.212,,1110.761,1093.027,0,0
1838693.866,,1111.158,1100.374,0,0
1838760.524,,1110.412,1102.81,0,0
1838827.186,,1111.189,1108.439,0,0
1838893.843,,1110.226,1116.455,0,0
1838960.498,,1111.168,1125.512,0,0
1839027.152,,1112.813,1143.133,0,0
1839093.814,,1115.586,1161.473,0,0
1839160.471,,1113.35,1181.112,0,0
1839227.129,,1118.407,1198.525,0,0
1839293.785,,1114.05,1201.188,0,0
1839360.441,,1115.408,1193.811,0,0
1839427.099,,1117.813,1186.411,0,0
1839493.756,,1120.418,1184.773,0,0
1839560.412,,1122.702,1175.526,0,0
1839627.074,,1119.623,1167.448,0,0
1839693.731,,1123.345,1159.661,0,0
1839760.39,,1121.698,1140.134,0,0
1839827.043,,1106.881,1131.459,0,0
1839893.704,,1111.685,1120.455,0,0
1839960.362,,1110.736,1115.224,0,0
1840027.022,,1111.862,1111.772,0,0
1840093.681,,1109.413,1111.559,0,0
1840160.339,,1112.841,1112.889,0,0
1840227.001,,1119.063,1116.147,0,0
1840293.657,,1117.602,1122.206,0,0
1840360.313,,1113.986,1129.54,0,0
1840426.972,,1117.849,1139.589,0,0
1840493.633,,1121.838,1155.608,0,0
1840560.295,,1120.834,1169.977,0,0
1840626.953,,1116.352,1165.916,0,0
1840693.611,,1112.04,1162.645,0,0
1840760.264,,1104.044,1161.342,0,0
1840826.924,,1104.461,1159.917,0,0
1840893.588,,1106.73,1164.071,0,0
1840960.24,,1112.345,1165.492,0,0
1841026.899,,1118.687,1160.367,0,0
1841093.563,,1113.974,1163.115,0,0
1841160.218,,1114.439,1161.468,0,0
1841226.879,,1117.406,1148.664,0,0
1841293.537,,1121.246,1144.115,0,0
1841360.197,,1109.955,1143.592,0,0
1841426.851,,1113.976,1133.341,0,0
1841493.513,,1099.064,1134.497,0,0
1841560.174,,1108.925,1134.266,0,0
1841626.829,,1112.938,1132.924,0,0
1841693.491,,1122.773,1136.451,0,0
1841760.15,,1125.816,1131.275,0,0
1841826.803,,1126.54,1129.085,0,0
1841893.468,,1130.818,1128.377,0,0
1841960.122,,1130.413,1125.365,0,0
1842026.782,,1133.006,1123.74,0,0
1842093.438,,1132.602,1123.057,0,0
1842160.099,,1132.611,1124.371,0,0
1842226.756,,1130.246,1118.704,0,0
1842293.418,,1129.578,1113.272,0,0
1842360.072,,1121.337,1107.428,0,0
1842426.734,,1117.664,1102.42,0,0
1842493.393,,1122.31,1097.604,0,0
1842560.049,,1120.21,1090.431,0,0
1842626.713,,1114.652,1086.953,0,0
1842693.364,,1114.565,1087.731,0,0
1842760.026,,1120.112,1085.796,0,0
1842826.688,,1122.322,1086.076,0,0
1842893.344,,1118.696,1087.257,0,0
1842959.999,,1118.789,1089.333,0,0
1843026.662,,1117.176,1092.27,0,0
1843093.317,,1119.241,1093.925,0,0
1843159.976,,1117.641,1097.807,0,0
1843226.637,,1114.597,1104.448,0,0
1843293.294,,1113.208,1103.051,0,0
1843359.952,,1113.23,1105.871,0,0
1843426.615,,1116.679,1115.777,0,0
1843493.272,,1112.777,1122.534,0,0
1843559.931,,1115.86,1131.345,0,0
1843626.586,,1118.88,1140.144,0,0
1843693.246,,1121.163,1158.074,0,0
1843759.908,,1119.368,1164.421,0,0
1843826.562,,1121.101,1164.445,0,0
1843893.226,,1123.433,1160.102,0,0
1843959.883,,1123.885,1152.784,0,0
1844026.541,,1121.464,1154.221,0,0
1844093.2,,1120.957,1152.365,0,0
1844159.856,,1123.12,1146.408,0,0
1844226.516,,1123.961,1149.1,0,0
1844293.178,,1116.289,1143.906,0,0
1844359.83,,1113.004,1147.761,0,0
1844426.495,,1117.427,1145.342,0,0
1844493.153,,1117.628,1140.605,0,0
1844559.811,,1114.253,1143.108,0,0
1844626.472,,1112.25,1136.099,0,0
1844693.127,,1115.776,1131.575,0,0
1844759.787,,1112.311,1128.998,0,0
1844826.444,,1120.59,1126.955,0,0
1844893.103,,1120.664,1123.236,0,0
1844959.765,,1123.571,1127.629,0,0
1845026.418,,1119.327,1130.922,0,0
1845093.079,,1121.094,1131.607,0,0
1845159.739,,1120.554,1130.106,0,0
1845226.395,,1113.645,1137.252,0,0
1845293.054,,1114.788,1141.517,0,0
1845359.713,,1117.369,1141.854,0,0
1845426.374,,1120.186,1147.732,0,0
1845493.03,,1127.192,1143.237,0,0
1845559.691,,1126.09,1137.354,0,0
1845626.349,,1121.765,1134.512,0,0
1845693.004,,1120.377,1126.831,0,0
1845759.666,,1117.3,1119.792,0,0
1845826.325,,1112.157,1113.711,0,0
1845892.981,,1109.556,1108.518,0,0
1845959.644,,1111.039,1105.304,0,0
1846026.299,,1112.769,1105.145,0,0
1846092.957,,1112.892,1107.583,0,0
1846159.616,,1115.615,1109.866,0,0
1846226.279,,1114.761,1106.241,0,0
1846292.933,,1114.562,1106.744,0,0
1846359.593,,1118.64,1110.257,0,0
1846426.252,,1124.868,1112.04,0,0
1846492.909,,1124.189,1117.623,0,0
1846559.566,,1124.241,1118.292,0,0
1846626.226,,1123.067,1123.673,0,0
1846692.889,,1127.059,1126.462,0,0
1846759.545,,1124.162,1123.748,0,0
1846826.202,,1122.66,1116.688,0,0
1846892.864,,1122.876,1112.995,0,0
1846959.521,,1124.763,1112.638,0,0
1847026.177,,1126.438,1117.42,0,0
1847092.836,,1123.992,1122.338,0,0
1847159.5,,1124.017,1121.05,0,0
1847226.156,,1123.89,1118.905,0,0
1847292.813,,1124.105,1116.437,0,0
1847359.474,,1122.777,1112.4,0,0
1847426.133,,1122.444,1115.961,0,0
1847492.787,,1122.207,1118.218,0,0
1847559.45,,1122.481,1125.893,0,0
1847626.107,,1123.368,1134.69,0,0
1847692.766,,1125.795,1142.054,0,0
1847759.425,,1123.1,1146.94,0,0
1847826.08,,1123.476,1151.514,0,0
1847892.738,,1122.402,1158.397,0,0
1847959.396,,1122.273,1158.417,0,0
1848026.055,,1123.239,1152.267,0,0
1848092.716,,1121.059,1143.86,0,0
1848159.372,,1117.534,1137.147,0,0
1848226.029,,1118.443,1137.085,0,0
1848292.689,,1113.348,1132.567,0,0
1848359.346,,1115.175,1137.513,0,0
1848426.005,,1114.584,1135.366,0,0
1848492.663,,1118.395,1131.621,0,0
1848559.316,,1119.829,1128.471,0,0
1848625.974,,1119.871,1131.184,0,0
1848692.632,,1119.377,1128.787,0,0
1848759.29,,1117.173,1128.642,0,0
1848825.952,,1118.221,1132.23,0,0
1848892.606,,1117.015,1129.936,0,0
1848959.267,,1114.586,1125.596,0,0
1849025.924,,1120.414,1120.287,0,0
1849092.581,,1120.323,1116.661,0,0
1849159.239,,1118.289,1109.48,0,0
1849225.899,,1117.004,1102.132,0,0
1849292.556,,1117.482,1097.598,0,0
1849359.213,,1115.471,1098.548,0,0
1849425.871,,1115.977,1102.15,0,0
1849492.53,,1114.183,1099.187,0,0
1849559.189,,1113.042,1097.015,0,0
1849625.846,,1113.385,1091.195,0,0
1849692.503,,1113.71,1087.089,0,0
1849759.164,,1111.417,1090.539,0,0
1849825.817,,1112.601,1087.161,0,0
1849892.475,,1115.341,1087.382,0,0
1849959.134,,1113.443,1087.137,0,0
1850025.792,,1117.338,1088.615,0,0
1850092.451,,1116.314,1089.204,0,0
1850159.109,,1117.92,1089.212,0,0
1850225.769,,1115.857,1084.056,0,0
1850292.425,,1116.419,1082.442,0,0
1850359.082,,1115.416,1082.084,0,0
1850425.739,,1116.267,1085.743,0,0
1850492.398,,1115.487,1090.683,0,0
1850559.056,,1114.776,1090.846,0,0
1850625.715,,1118.363,1099.904,0,0
1850692.374,,1115.604,1108.173,0,0
1850759.034,,1118.028,1111.334,0,0
1850825.689,,1116.47,1110.602,0,0
1850892.35,,1111.338,1107.461,0,0
1850959.002,,1111.18,1100.497,0,0
1851025.662,,1108.244,1097.596,0,0
1851092.319,,1106.73,1107.404,0,0
1851158.978,,1100.899,1105.866,0,0
1851225.636,,1104.524,1109.455,0,0
1851292.294,,1107.611,1107.481,0,0
1851358.953,,1109.6,1104.59,0,0
1851425.609,,1110.22,1103.649,0,0
1851492.266,,1105.5,1103.475,0,0
1851558.924,,1103.604,1105.976,0,0
1851625.582,,1106.966,1117.252,0,0
1851692.239,,1109.098,1133.608,0,0
1851758.902,,1106.412,1134.485,0,0
1851825.556,,1108.633,1128.754,0,0
1851892.217,,1110.491,1129.746,0,0
1851958.871,,1106.864,1137.157,0,0
1852025.533,,1103.767,1159.042,0,0
1852092.188,,1120.214,1187.962,0,0
1852158.848,,1123.137,1187.229,0,0
1852225.508,,1120.377,1185.705,0,0
1852292.161,,1118.261,1183.193,0,0
1852358.823,,1115.759,1184.733,0,0
1852425.478,,1117.739,1179.879,0,0
1852492.138,,1118.337,1173.577,0,0
1852558.796,,1108.227,1165.082,0,0
1852625.456,,1108.924,1171.5,0,0
1852692.109,,1112.67,1167.658,0,0
1852758.772,,1113.031,1166.982,0,0
1852825.425,,1117.682,1156.045,0,0
1852892.084,,1118.096,1153.75,0,0
1852958.745,,1117.334,1143.299,0,0
1853025.398,,1114.519,1138.037,0,0
1853092.056,,1113.857,1130.142,0,0
1853158.716,,1116.419,1130.47,0,0
1853225.372,,1115.907,1129.205,0,0
1853292.034,,1120.204,1126.385,0,0
1853358.69,,1122.75,1125.114,0,0
1853425.352,,1122.662,1118.497,0,0
1853492.005,,1120.406,1120.464,0,0
1853558.666,,1119.517,1119.233,0,0
1853625.321,,1121.366,1125.113,0,0
1853691.982,,1123.829,1130.943,0,0
1853758.641,,1122.94,1134.496,0,0
1853825.294,,1123.677,1138.228,0,0
1853891.957,,1120.491,1138.338,0,0
1853958.615,,1123.552,1148.569,0,0
1854025.273,,1120.846,1148.618,0,0
1854091.926,,1117.875,1151.356,0,0
1854158.587,,1112.948,1154.01,0,0
1854225.245,,1120.153,1150.694,0,0
1854291.899,,1115.129,1148.353,0,0
1854358.561,,1109.436,1142.758,0,0
1854425.215,,1110.801,1135.545,0,0
1854491.875,,1107.842,1133.449,0,0
1854558.535,,1102.5,1129.971,0,0
1854625.194,,1104.886,1129.827,0,0
1854691.853,,1108.955,1134.943,0,0
1854758.508,,1111.791,1134.205,0,0
1854825.164,,1114.762,1132.521,0,0
1854891.827,,1116.653,1130.724,0,0
1854958.479,,1114.225,1129.128,0,0
1855025.137,,1118.868,1120.514,0,0
1855091.796,,1120.378,1117.858,0,0
1855158.452,,1115.925,1114.773,0,0
1855225.11,,1117.93,1111.123,0,0
1855291.773,,1116.689,1112.021,0,0
1855358.427,,1117.103,1110.504,0,0
1855425.086,,1118.595,1111.497,0,0
1855491.747,,1115.738,1107.333,0,0
1855558.403,,1114.859,1104.74,0,0
1855625.063,,1117.145,1104.692,0,0
1855691.717,,1119.193,1107.228,0,0
1855758.38,,1120.789,1108.294,0,0
1855825.038,,1123.643,1108.975,0,0
1855891.694,,1122.663,1119.907,0,0
1855958.352,,1116.876,1120.48,0,0
1856025.011,,1113.765,1118.487,0,0
1856091.671,,1112.934,1118.448,0,0
1856158.33,,1112.15,1119.096,0,0
1856224.988,,1114.84,1120.952,0,0
1856291.647,,1113.355,1121.097,0,0
1856358.304,,1116.105,1120.638,0,0
1856424.961,,1114.986,1125.62,0,0
1856491.625,,1114.56,1128.328,0,0
1856558.282,,1117.496,1129.119,0,0
1856624.937,,1116.16,1138.624,0,0
1856691.6,,1116.276,1151.108,0,0
1856758.259,,1118.27,1182.697,0,0
1856824.916,,1115.38,1221.446,0,0
1856891.574,,1118.449,1230.401,0,0
1856958.234,,1117.984,1230.382,0,0
1857024.891,,1124.607,1218.102,0,0
1857091.549,,1121.056,1202.561,0,0
1857158.21,,1117.884,1193.823,0,0
1857224.868,,1115.834,1186.308,0,0
1857291.527,,1117.098,1198.685,0,0
1857358.184,,1126.455,1204.327,0,0
1857424.842,,1119.139,1200.981,0,0
1857491.501,,1120.034,1216.81,0,0
1857558.157,,1119.662,1232.647,0,0
1857624.818,,1118.645,1245.405,0,0
1857691.48,,1117.133,1237.791,0,0
1857758.138,,1116.045,1235.328,0,0
1857824.793,,1113.53,1234.277,0,0
1857891.45,,1112.975,1239.407,0,0
1857958.113,,1114.162,1264.442,0,0
1858024.772,,1116.366,1284.665,0,0
1858091.431,,1110.335,1279.371,0,0
1858158.087,,1108.027,1266.913,0,0
1858224.748,,1113.287,1265.558,0,0
1858291.408,,1111.827,1265.056,0,0
1858358.064,,1109.653,1258.41,0,0
1858424.723,,1113.617,1250.205,0,0
1858491.378,,1106.932,1238.668,0,0
1858558.038,,1110.149,1224.529,0,0
1858624.701,,1109.468,1219.555,0,0
1858691.357,,1105.965,1213.561,0,0
1858758.012,,1111.41,1206.955,0,0
1858824.675,,1107.373,1196.983,0,0
1858891.335,,1109.564,1186.373,0,0
1858957.989,,1109.262,1177.717,0,0
1859024.648,,1108.575,1174.434,0,0
1859091.311,,1113.721,1173.706,0,0
1859157.968,,1105.732,1168.32,0,0
1859224.623,,1103.731,1173.992,0,0
1859291.287,,1111.302,1174.695,0,0
1859357.944,,1108.241,1184.108,0,0
1859424.604,,1109.134,1183.344,0,0
1859491.263,,1108.899,1180.827,0,0
1859557.918,,1108.126,1175.342,0,0
1859624.578,,1108.768,1167.59,0,0
1859691.233,,1108.201,1161.621,0,0
1859757.894,,1113.331,1158.335,0,0
1859824.552,,1115.024,1156.469,0,0
1859891.211,,1115.509,1148.673,0,0
1859957.868,,1117.392,1140.004,0,0
1860024.53,,1117.911,1134.233,0,0
1860091.19,,1115.661,1130.554,0,0
1860157.844,,1114.459,1128.589,0,0
1860224.503,,1115.079,1142.203,0,0
1860291.164,,1116.203,1151.006,0,0
1860357.821,,1114.767,1172.37,0,0
1860424.48,,1115.443,1182.596,0,0
1860491.142,,1110.883,1206.298,0,0
1860557.799,,1107.559,1212.463,0,0
1860624.461,,1110.263,1210.467,0,0
1860691.113,,1109.091,1201.152,0,0
1860757.774,,1113.777,1217.925,0,0
1860824.431,,1114.234,1226.754,0,0
1860891.089,,1107.262,1226.398,0,0
1860957.75,,1113.963,1228.349,0,0
1861024.407,,1115.585,1226.066,0,0
1861091.069,,1111.459,1218.714,0,0
1861157.726,,1107.968,1231.468,0,0
1861224.388,,1109.38,1238.146,0,0
1861291.041,,1106.247,1229.502,0,0
1861357.704,,1105.281,1231.925,0,0
1861424.363,,1104.581,1231.155,0,0
1861491.021,,1115.391,1250.276,0,0
1861557.677,,1111.845,1251.767,0,0
1861624.336,,1111.04,1254.817,0,0
1861690.994,,1110.167,1256.415,0,0
1861757.654,,1103.092,1253.03,0,0
1861824.316,,1105.816,1259.004,0,0
1861890.972,,1107.161,1260.204,0,0
1861957.627,,1107.967,1249.541,0,0
1862024.29,,1109.326,1232.581,0,0
1862090.949,,1109.054,1228.157,0,0
1862157.603,,1110.813,1222.893,0,0
1862224.266,,1111.125,1213.104,0,0
1862290.924,,1110.024,1200.425,0,0
1862357.58,,1102.859,1195.788,0,0
1862424.244,,1104.604,1186.501,0,0
1862490.898,,1102.868,1177.406,0,0
1862557.555,,1103.603,1172.683,0,0
1862624.213,,1101.618,1183.526,0,0
1862690.876,,1102.657,1191.958,0,0
1862757.536,,1101.323,1190.403,0,0
1862824.19,,1106.998,1189.367,0,0
1862890.851,,1106.39,1180.875,0,0
1862957.509,,1112.137,1177.598,0,0
1863024.169,,1111.475,1167.751,0,0
1863090.826,,1103.272,1152.317,0,0
1863157.488,,1112.985,1148.628,0,0
1863224.144,,1112.022,1142.18,0,0
1863290.805,,1107.394,1132.39,0,0
1863357.46,,1101.89,1133.101,0,0
1863424.118,,1109.094,1133.739,0,0
1863490.779,,1104.167,1141.625,0,0
1863557.434,,1110.029,1147.808,0,0
1863624.095,,1097.755,1150.449,0,0
1863690.751,,1104.586,1155.954,0,0
1863757.415,,1101.886,1156.676,0,0
1863824.071,,1110.836,1158.593,0,0
1863890.726,,1106.953,1156.277,0,0
1863957.384,,1094.708,1154.711,0,0
1864024.038,,1109.887,1146.949,0,0
1864090.697,,1110.947,1140.55,0,0
1864157.359,,1106.793,1132.285,0,0
1864224.014,,1103.957,1124.971,0,0
1864290.669,,1099.112,1124.35,0,0
1864357.329,,1104.395,1141.097,0,0
1864423.988,,1100.741,1149.437,0,0
1864490.647,,1107.122,1153.361,0,0
1864557.301,,1104.727,1157.551,0,0
1864623.96,,1101.785,1157.115,0,0
1864690.618,,1105.64,1154.341,0,0
1864757.276,,1100.162,1158.208,0,0
1864823.932,,1099.668,1153.405,0,0
1864890.588,,1100.779,1146.076,0,0
1864957.247,,1104.75,1146.061,0,0
1865023.905,,1109.383,1138.404,0,0
1865090.565,,1102.482,1127.151,0,0
1865157.221,,1106.31,1132.497,0,0
1865223.874,,1101.426,1135.002,0,0
1865290.531,,1107.964,1138.982,0,0
1865357.19,,1101.238,1140.481,0,0
1865423.846,,1100.967,1137.017,0,0
1865490.51,,1105.796,1143.465,0,0
1865557.164,,1105.266,1153.366,0,0
1865623.821,,1103.58,1153.406,0,0
1865690.479,,1100.692,1156.388,0,0
1865757.14,,1107.012,1164.939,0,0
1865823.792,,1110.785,1168.52,0,0
1865890.449,,1100.246,1162.189,0,0
1865957.108,,1103.221,1165.228,0,0
1866023.767,,1103.477,1165.009,0,0
1866090.421,,1106.275,1164.52,0,0
1866157.082,,1108.178,1164.388,0,0
1866223.738,,1100.195,1151.177,0,0
1866290.399,,1100.987,1160.238,0,0
1866357.051,,1108.788,1153.462,0,0
1866423.709,,1096.113,1155.107,0,0
1866490.37,,1104.316,1161.746,0,0
1866557.027,,1098.634,1175.079,0,0
1866623.686,,1108.534,1183.032,0,0
1866690.344,,1103.607,1188.836,0,0
1866756.997,,1100.268,1184.889,0,0
1866823.658,,1104.652,1190.804,0,0
1866890.311,,1106.146,1179.552,0,0
1866956.975,,1094.013,1178.662,0,0
1867023.629,,1102.96,1177.438,0,0
1867090.287,,1104.755,1168.567,0,0
1867156.945,,1104.606,1171.623,0,0
1867223.602,,1097.668,1171.391,0,0
1867290.258,,1101.631,1166.402,0,0
1867356.917,,1107.136,1168.062,0,0
1867423.573,,1103.171,1165.898,0,0
1867490.228,,1100.491,1178.89,0,0
1867556.89,,1102.393,1188.356,0,0
1867623.548,,1108.405,1195.486,0,0
1867690.206,,1106.452,1191.876,0,0
1867756.862,,1096.507,1175.819,0,0
1867823.52,,1105.082,1189.877,0,0
1867890.179,,1102.171,1184.513,0,0
1867956.836,,1096.674,1186.649,0,0
1868023.488,,1074.509,1183.335,0,0
1868090.148,,1095.079,1169.164,0,0
1868156.803,,1094.952,1192.794,0,0
1868223.465,,1077.621,1188.556,0,0
1868290.122,,1105.076,1171.817,0,0
1868356.779,,1094.531,1198.827,0,0
1868423.436,,1102.908,1200.092,0,0
1868490.09,,1100.188,1194.026,0,0
1868556.749,,1103.43,1190.875,0,0
1868623.408,,1102.897,1202.789,0,0
1868690.064,,1093.848,1199.678,0,0
1868756.725,,1102.907,1200.832,0,0
1868823.379,,1090.192,1199.949,0,0
1868890.035,,1100.231,1207.0,0,0
1868956.697,,1098.835,1203.918,0,0
1869023.355,,1092.483,1207.885,0,0
1869090.013,,1105.517,1216.041,0,0
1869156.671,,1103.364,1213.404,0,0
1869223.325,,1099.75,1236.218,0,0
1869289.984,,1094.806,1239.186,0,0
1869356.64,,1097.489,1252.633,0,0
1869423.299,,1103.485,1257.743,0,0
1869489.954,,1096.569,1242.676,0,0
1869556.612,,1089.795,1241.026,0,0
1869623.273,,1093.278,1232.249,0,0
1869689.928,,1100.23,1224.366,0,0
1869756.588,,1105.606,1218.323,0,0
1869823.246,,1093.265,1199.376,0,0
1869889.904,,1097.046,1193.832,0,0
1869956.562,,1100.605,1197.317,0,0
1870023.215,,1098.887,1187.985,0,0
1870089.873,,1096.448,1185.071,0,0
1870156.533,,1101.248,1185.782,0,0
1870223.187,,1092.284,1170.393,0,0
1870289.849,,1085.088,1170.549,0,0
1870356.507,,1094.32,1168.436,0,0
1870423.158,,1101.865,1164.506,0,0
1870489.819,,1102.94,1161.286,0,0
1870556.476,,1101.63,1148.297,0,0
1870623.132,,1095.233,1142.663,0,0
1870689.788,,1099.541,1158.002,0,0
1870756.447,,1103.607,1154.123,0,0
1870823.105,,1094.099,1153.418,0,0
1870889.765,,1098.644,1160.557,0,0
1870956.423,,1093.452,1152.283,0,0
1871023.076,,1085.728,1148.236,0,0
1871089.733,,1095.01,1151.501,0,0
1871156.396,,1095.967,1147.223,0,0
1871223.054,,1097.68,1146.826,0,0
1871289.71,,1096.678,1140.969,0,0
1871356.363,,1091.12,1136.598,0,0
1871423.022,,1095.387,1141.18,0,0
1871489.684,,1094.09,1138.301,0,0
1871556.337,,1090.776,1127.915,0,0
1871622.997,,1090.992,1136.766,0,0
1871689.652,,1092.595,1134.61,0,0
1871756.308,,1100.797,1128.341,0,0
1871822.971,,1100.919,1126.615,0,0
1871889.627,,1095.162,1116.366,0,0
1871956.281,,1092.181,1114.592,0,0
1872022.943,,1098.516,1117.345,0,0
1872089.598,,1102.262,1113.202,0,0
1872156.254,,1092.138,1111.603,0,0
1872222.911,,1100.726,1124.731,0,0
1872289.568,,1099.685,1120.385,0,0
1872356.227,,1085.44,1120.189,0,0
1872422.886,,1101.131,1127.304,0,0
1872489.545,,1093.197,1117.035,0,0
1872556.203,,1091.436,1126.02,0,0
1872622.857,,1104.678,1124.536,0,0
1872689.518,,1103.771,1118.638,0,0
1872756.172,,1096.088,1120.62,0,0
1872822.829,,1100.137,1128.316,0,0
1872889.485,,1101.472,1125.311,0,0
1872956.145,,1101.352,1129.331,0,0
1873022.8,,1098.523,1132.186,0,0
1873089.457,,1103.7,1129.279,0,0
1873156.115,,1103.525,1126.777,0,0
1873222.774,,1103.883,1123.589,0,0
1873289.432,,1099.685,1122.794,0,0
1873356.087,,1100.77,1115.526,0,0
1873422.743,,1100.727,1110.733,0,0
1873489.401,,1101.203,1110.501,0,0
1873556.06,,1103.222,1108.104,0,0
1873622.722,,1095.219,1119.428,0,0
1873689.377,,1099.869,1119.129,0,0
1873756.037,,1096.45,1122.069,0,0
1873822.692,,1099.53,1115.846,0,0
1873889.347,,1097.687,1114.526,0,0
1873956.004,,1096.01,1110.117,0,0
1874022.665,,1092.433,1110.987,0,0
1874089.32,,1095.809,1112.768,0,0
1874155.979,,1095.244,1111.625,0,0
1874222.638,,1096.154,1109.418,0,0
1874289.293,,1090.14,1104.002,0,0
1874355.947,,1090.726,1105.035,0,0
1874422.61,,1099.621,1105.779,0,0
1874489.266,,1096.72,1115.161,0,0
1874555.922,,1107.307,1117.299,0,0
1874622.577,,1108.646,1116.567,0,0
1874689.24,,1099.066,1115.841,0,0
1874755.898,,1092.241,1113.733,0,0
1874822.552,,1088.765,1133.727,0,0
1874889.209,,1096.198,1136.315,0,0
1874955.87,,1099.644,1134.087,0,0
