TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
1208843.731,,711.138,703.33,0,0
1208910.391,,713.615,704.755,0,0
1208977.049,,716.173,703.957,0,0
1209043.709,,715.743,705.839,0,0
1209110.367,,714.475,707.559,0,0
1209177.024,,711.927,708.496,0,0
1209243.684,,712.745,714.742,0,0
1209310.343,,712.941,712.196,0,0
1209377.003,,712.207,715.825,0,0
1209443.656,,712.237,720.411,0,0
1209510.319,,714.23,734.142,0,0
1209576.976,,712.877,748.222,0,0
1209643.631,,716.551,741.831,0,0
1209710.292,,715.034,739.629,0,0
1209776.951,,714.929,741.934,0,0
1209843.608,,716.483,739.019,0,0
1209910.267,,714.617,737.571,0,0
1209976.924,,715.5,727.14,0,0
1210043.584,,709.348,723.99,0,0
1210110.245,,711.717,718.114,0,0
1210176.903,,711.855,711.376,0,0
1210243.559,,709.958,707.256,0,0
1210310.219,,712.4,711.498,0,0
1210376.873,,710.62,713.166,0,0
1210443.53,,708.738,716.393,0,0
1210510.191,,707.482,722.023,0,0
1210576.849,,705.389,752.215,0,0
1210643.505,,709.434,792.608,0,0
1210710.169,,710.122,815.233,0,0
1210776.825,,706.895,803.642,0,0
1210843.482,,709.758,782.892,0,0
1210910.143,,711.217,770.651,0,0
1210976.798,,711.896,762.095,0,0
1211043.458,,710.134,750.665,0,0
1211110.114,,706.786,743.345,0,0
1211176.776,,708.038,739.232,0,0
1211243.43,,707.266,752.972,0,0
1211310.09,,702.937,758.887,0,0
1211376.746,,701.173,747.262,0,0
1211443.407,,701.437,737.146,0,0
1211510.063,,703.716,736.109,0,0
1211576.727,,704.488,738.209,0,0
1211643.382,,707.41,738.869,0,0
1211710.042,,707.688,740.354,0,0
1211776.698,,704.476,748.599,0,0
1211843.359,,708.292,756.767,0,0
1211910.018,,709.162,747.878,0,0
1211976.671,,711.743,741.333,0,0
1212043.328,,708.006,746.097,0,0
1212109.992,,705.553,739.374,0,0
1212176.646,,707.066,731.658,0,0
1212243.305,,709.534,729.827,0,0
1212309.965,,709.218,738.576,0,0
1212376.626,,709.574,760.123,0,0
1212443.279,,712.345,767.08,0,0
1212509.941,,711.522,782.702,0,0
1212576.597,,711.812,794.172,0,0
1212643.257,,713.511,804.255,0,0
1212709.912,,712.06,804.075,0,0
1212776.572,,712.882,797.119,0,0
1212843.228,,712.867,784.893,0,0
1212909.889,,710.858,772.116,0,0
1212976.547,,712.436,768.389,0,0
1213043.208,,713.777,766.45,0,0
1213109.862,,713.97,762.733,0,0
1213176.522,,716.936,754.502,0,0
1213243.179,,717.853,752.262,0,0
1213309.84,,714.363,746.703,0,0
1213376.497,,716.421,747.128,0,0
1213443.154,,719.361,747.603,0,0
1213509.812,,718.359,745.092,0,0
1213576.471,,717.975,745.391,0,0
1213643.128,,721.528,740.988,0,0
1213709.786,,721.012,743.163,0,0
1213776.447,,719.437,739.575,0,0
1213843.105,,717.888,736.448,0,0
1213909.763,,717.109,729.648,0,0
1213976.42,,716.747,723.124,0,0
1214043.077,,718.527,721.403,0,0
1214109.735,,717.39,721.737,0,0
1214176.395,,716.226,721.813,0,0
1214243.054,,718.871,720.302,0,0
1214309.711,,713.948,716.988,0,0
1214376.37,,712.117,715.176,0,0
1214443.031,,707.323,712.267,0,0
1214509.686,,710.876,712.986,0,0
1214576.35,,711.668,709.76,0,0
1214643.007,,714.409,708.837,0,0
1214709.66,,713.113,710.38,0,0
1214776.318,,709.001,705.598,0,0
1214842.977,,706.411,714.596,0,0
1214909.639,,708.289,719.023,0,0
1214976.297,,708.23,719.466,0,0
1215042.954,,714.204,717.691,0,0
1215109.612,,712.054,715.478,0,0
1215176.268,,708.973,713.12,0,0
1215242.928,,711.277,713.073,0,0
1215309.585,,713.504,717.209,0,0
1215376.247,,713.441,726.23,0,0
1215442.907,,708.879,739.482,0,0
1215509.563,,709.86,742.82,0,0
1215576.223,,711.262,754.696,0,0
1215642.876,,711.274,759.635,0,0
1215709.54,,705.258,754.806,0,0
1215776.193,,707.839,748.879,0,0
1215842.856,,712.953,745.986,0,0
1215909.51,,717.869,745.577,0,0
1215976.169,,705.942,739.546,0,0
1216042.83,,708.677,735.9,0,0
1216109.483,,716.247,739.908,0,0
1216176.145,,717.685,745.979,0,0
1216242.799,,712.737,741.947,0,0
1216309.459,,718.494,732.536,0,0
1216376.117,,713.818,721.869,0,0
1216442.772,,711.097,716.342,0,0
1216509.433,,713.365,714.169,0,0
1216576.085,,716.396,704.967,0,0
1216642.747,,709.89,705.288,0,0
1216709.401,,710.678,700.414,0,0
1216776.059,,713.898,693.921,0,0
1216842.718,,712.989,692.127,0,0
1216909.374,,712.528,691.02,0,0
1216976.035,,715.396,691.423,0,0
1217042.689,,713.381,689.438,0,0
1217109.347,,711.658,682.28,0,0
1217176.008,,712.308,686.236,0,0
1217242.667,,713.431,688.227,0,0
1217309.32,,716.847,689.122,0,0
1217375.978,,714.728,684.909,0,0
1217442.637,,715.983,680.298,0,0
1217509.292,,711.062,679.145,0,0
1217575.95,,710.588,682.186,0,0
1217642.61,,705.421,686.901,0,0
1217709.27,,710.784,693.917,0,0
1217775.927,,716.417,700.431,0,0
1217842.587,,718.695,756.238,0,0
1217909.242,,715.743,787.098,0,0
1217975.902,,714.315,784.99,0,0
1218042.556,,712.215,774.613,0,0
1218109.216,,709.786,765.555,0,0
1218175.873,,709.039,760.347,0,0
1218242.529,,713.999,752.405,0,0
1218309.188,,712.075,736.378,0,0
1218375.842,,705.632,723.049,0,0
1218442.503,,704.107,722.522,0,0
1218509.161,,705.963,734.921,0,0
1218575.82,,706.655,733.293,0,0
1218642.475,,703.512,722.982,0,0
1218709.132,,704.824,723.641,0,0
1218775.789,,705.68,729.398,0,0
1218842.449,,703.131,758.09,0,0
1218909.104,,685.889,767.762,0,0
1218975.763,,710.454,766.363,0,0
1219042.423,,713.53,754.927,0,0
1219109.08,,714.499,738.1,0,0
1219175.737,,708.536,725.078,0,0
1219242.398,,709.963,715.191,0,0
1219309.053,,711.122,708.276,0,0
1219375.713,,705.829,710.003,0,0
1219442.371,,705.581,714.106,0,0
1219509.025,,708.026,716.459,0,0
1219575.687,,706.278,720.311,0,0
1219642.345,,705.034,719.166,0,0
1219708.997,,704.508,714.163,0,0
1219775.657,,710.823,710.214,0,0
1219842.313,,712.205,707.665,0,0
1219908.971,,713.852,702.958,0,0
1219975.63,,712.628,700.48,0,0
1220042.292,,712.792,696.031,0,0
1220108.945,,713.511,695.973,0,0
1220175.604,,705.954,693.077,0,0
1220242.264,,711.412,691.814,0,0
1220308.916,,710.456,690.709,0,0
1220375.573,,704.516,686.312,0,0
1220442.233,,706.469,685.916,0,0
1220508.895,,708.332,685.458,0,0
1220575.547,,712.722,685.074,0,0
1220642.205,,717.31,687.51,0,0
1220708.867,,719.432,697.452,0,0
1220775.523,,717.572,699.719,0,0
1220842.18,,716.391,708.069,0,0
1220908.838,,711.157,703.818,0,0
1220975.499,,712.797,700.293,0,0
1221042.151,,714.439,706.507,0,0
1221108.814,,710.709,704.61,0,0
1221175.468,,709.484,712.206,0,0
1221242.125,,708.155,713.438,0,0
1221308.785,,705.221,708.384,0,0
1221375.44,,702.939,714.713,0,0
1221442.102,,710.531,722.871,0,0
1221508.754,,710.323,725.347,0,0
1221575.414,,712.305,716.942,0,0
1221642.072,,709.29,715.112,0,0
1221708.727,,715.61,714.037,0,0
1221775.391,,709.51,715.88,0,0
1221842.047,,709.222,717.215,0,0
1221908.701,,704.327,720.255,0,0
1221975.363,,705.044,720.622,0,0
1222042.021,,707.131,720.791,0,0
1222108.678,,703.066,725.117,0,0
1222175.337,,702.909,722.393,0,0
1222241.996,,704.879,717.31,0,0
1222308.647,,701.981,719.016,0,0
1222375.309,,705.576,725.223,0,0
1222441.968,,708.859,717.521,0,0
1222508.622,,707.57,708.827,0,0
1222575.281,,700.963,704.57,0,0
1222641.941,,703.304,706.854,0,0
1222708.598,,705.336,706.925,0,0
1222775.253,,710.462,709.225,0,0
1222841.913,,709.507,711.908,0,0
1222908.572,,718.69,711.451,0,0
1222975.226,,715.122,707.522,0,0
1223041.888,,713.774,709.112,0,0
1223108.539,,712.304,706.304,0,0
1223175.199,,709.931,708.914,0,0
1223241.857,,709.119,706.411,0,0
1223308.515,,706.798,713.484,0,0
1223375.173,,707.661,726.556,0,0
1223441.831,,709.652,730.678,0,0
1223508.486,,715.718,725.357,0,0
1223575.148,,715.932,723.222,0,0
1223641.806,,716.002,730.26,0,0
1223708.464,,714.203,733.057,0,0
1223775.119,,717.378,746.697,0,0
1223841.777,,717.602,755.123,0,0
1223908.433,,717.521,753.859,0,0
1223975.091,,715.308,746.953,0,0
1224041.752,,712.531,752.482,0,0
1224108.411,,714.441,743.054,0,0
1224175.069,,710.46,740.302,0,0
1224241.731,,712.273,733.584,0,0
1224308.387,,714.916,729.636,0,0
1224375.049,,713.37,724.878,0,0
1224441.703,,713.24,721.785,0,0
1224508.365,,716.261,716.65,0,0
1224575.019,,713.012,714.135,0,0
1224641.681,,715.131,715.159,0,0
1224708.34,,715.502,722.429,0,0
1224774.994,,716.646,722.978,0,0
1224841.653,,716.509,719.33,0,0
1224908.317,,715.168,720.183,0,0
1224974.973,,712.844,722.601,0,0
1225041.629,,718.01,726.359,0,0
1225108.293,,715.185,726.091,0,0
1225174.946,,722.124,724.752,0,0
1225241.608,,719.928,724.665,0,0
1225308.265,,721.361,720.588,0,0
1225374.928,,723.053,721.71,0,0
1225441.583,,723.039,713.075,0,0
1225508.244,,718.276,707.633,0,0
1225574.901,,713.13,703.588,0,0
1225641.561,,716.645,709.485,0,0
1225708.22,,714.785,705.435,0,0
1225774.878,,710.83,703.628,0,0
1225841.532,,710.583,726.541,0,0
1225908.193,,713.6,776.203,0,0
1225974.849,,709.213,803.402,0,0
1226041.511,,704.392,841.532,0,0
1226108.171,,705.883,854.889,0,0
1226174.828,,705.711,846.459,0,0
1226241.486,,705.808,853.812,0,0
1226308.145,,704.295,843.543,0,0
1226374.804,,705.028,839.871,0,0
1226441.461,,709.819,874.593,0,0
1226508.119,,710.295,950.905,0,0
1226574.776,,705.106,945.034,0,0
1226641.433,,705.667,918.969,0,0
1226708.093,,704.543,889.474,0,0
1226774.751,,704.45,862.894,0,0
1226841.409,,706.446,834.212,0,0
1226908.073,,704.067,820.909,0,0
1226974.73,,705.058,803.709,0,0
1227041.386,,699.499,785.145,0,0
1227108.044,,701.641,776.44,0,0
1227174.703,,707.508,762.854,0,0
1227241.365,,708.116,757.033,0,0
1227308.022,,711.17,751.751,0,0
1227374.679,,711.216,743.267,0,0
1227441.337,,708.65,744.351,0,0
1227507.995,,709.081,746.817,0,0
1227574.654,,709.758,749.294,0,0
1227641.315,,716.053,741.484,0,0
1227707.971,,714.984,729.77,0,0
1227774.634,,705.367,725.518,0,0
1227841.29,,700.488,715.422,0,0
1227907.948,,698.953,709.709,0,0
1227974.608,,707.442,714.762,0,0
1228041.263,,714.751,720.392,0,0
1228107.928,,706.787,720.584,0,0
1228174.585,,713.792,731.113,0,0
1228241.24,,719.498,739.463,0,0
1228307.9,,718.313,739.229,0,0
1228374.558,,711.64,741.469,0,0
1228441.218,,711.428,748.592,0,0
1228507.874,,717.713,775.904,0,0
1228574.531,,719.552,781.796,0,0
1228641.194,,715.105,792.409,0,0
1228707.851,,716.576,790.174,0,0
1228774.507,,720.491,777.461,0,0
1228841.166,,711.113,772.106,0,0
1228907.824,,707.675,758.586,0,0
1228974.483,,716.109,764.184,0,0
1229041.147,,719.841,764.776,0,0
1229107.801,,716.817,761.97,0,0
1229174.459,,713.444,755.979,0,0
1229241.117,,718.749,759.006,0,0
1229307.78,,717.5,780.659,0,0
1229374.437,,714.446,782.232,0,0
1229441.098,,717.795,781.391,0,0
1229507.755,,720.388,791.408,0,0
1229574.41,,721.897,790.489,0,0
1229641.068,,714.748,787.668,0,0
1229707.732,,715.845,775.759,0,0
1229774.388,,716.806,764.103,0,0
1229841.044,,717.331,760.394,0,0
1229907.706,,713.599,757.817,0,0
1229974.367,,713.532,744.309,0,0
1230041.026,,705.103,740.209,0,0
1230107.681,,709.949,739.687,0,0
1230174.34,,709.452,732.132,0,0
1230240.995,,711.432,725.422,0,0
1230307.654,,707.1,718.447,0,0
1230374.314,,706.443,712.993,0,0
1230440.974,,708.577,714.705,0,0
1230507.632,,707.212,712.131,0,0
1230574.293,,709.96,707.219,0,0
1230640.951,,709.565,702.414,0,0
1230707.605,,710.596,701.449,0,0
1230774.268,,712.222,703.138,0,0
1230840.923,,715.498,704.189,0,0
1230907.581,,716.612,703.308,0,0
1230974.245,,715.865,705.575,0,0
1231040.904,,718.991,704.687,0,0
1231107.562,,719.862,702.861,0,0
1231174.22,,720.852,699.162,0,0
1231240.878,,720.405,691.602,0,0
1231307.535,,716.607,687.906,0,0
1231374.197,,716.927,684.723,0,0
1231440.853,,708.036,679.268,0,0
1231507.51,,711.065,684.007,0,0
1231574.167,,711.643,686.045,0,0
1231640.83,,710.864,683.457,0,0
1231707.484,,710.765,687.229,0,0
1231774.146,,709.005,689.89,0,0
1231840.805,,708.689,696.149,0,0
1231907.464,,710.477,699.944,0,0
1231974.118,,713.294,702.005,0,0
1232040.773,,710.288,704.106,0,0
1232107.431,,710.013,700.886,0,0
1232174.093,,703.657,700.619,0,0
1232240.751,,701.631,707.221,0,0
1232307.409,,704.034,720.639,0,0
1232374.066,,705.179,727.549,0,0
1232440.723,,706.091,736.061,0,0
1232507.384,,712.472,744.128,0,0
1232574.037,,711.242,754.46,0,0
1232640.695,,712.489,760.113,0,0
1232707.354,,711.729,758.234,0,0
1232774.009,,709.035,743.61,0,0
1232840.67,,712.086,743.052,0,0
1232907.331,,716.53,752.423,0,0
1232973.982,,718.606,750.62,0,0
1233040.641,,719.558,749.476,0,0
1233107.304,,721.371,755.437,0,0
1233173.956,,721.21,761.276,0,0
1233240.619,,717.831,759.993,0,0
1233307.271,,713.297,761.702,0,0
1233373.935,,712.515,752.88,0,0
1233440.59,,714.706,748.456,0,0
1233507.245,,710.288,750.46,0,0
1233573.903,,705.108,735.615,0,0
1233640.56,,703.621,724.902,0,0
1233707.219,,705.881,721.516,0,0
1233773.876,,705.672,724.935,0,0
1233840.533,,709.102,726.249,0,0
1233907.196,,714.789,724.175,0,0
1233973.85,,718.458,720.805,0,0
1234040.512,,716.007,712.273,0,0
1234107.164,,717.236,712.132,0,0
1234173.824,,720.365,705.828,0,0
1234240.482,,715.63,702.995,0,0
1234307.139,,714.691,705.366,0,0
1234373.798,,715.743,713.97,0,0
1234440.459,,716.674,712.951,0,0
1234507.113,,716.112,719.14,0,0
1234573.77,,713.81,722.431,0,0
1234640.432,,711.4,729.926,0,0
1234707.09,,712.37,735.052,0,0
1234773.745,,711.668,735.215,0,0
1234840.406,,709.002,734.96,0,0
1234907.064,,705.441,727.752,0,0
1234973.716,,712.059,725.175,0,0
1235040.374,,712.585,719.872,0,0
1235107.034,,710.398,717.781,0,0
1235173.696,,709.527,716.204,0,0
1235240.352,,709.245,711.351,0,0
1235307.006,,707.003,712.608,0,0
1235373.667,,706.091,708.618,0,0
1235440.321,,709.642,710.566,0,0
1235506.983,,712.928,707.459,0,0
1235573.642,,707.112,699.585,0,0
1235640.298,,706.835,703.544,0,0
1235706.955,,706.758,707.917,0,0
1235773.613,,708.732,723.013,0,0
1235840.271,,712.865,728.563,0,0
1235906.924,,715.328,723.995,0,0
1235973.587,,704.331,712.803,0,0
1236040.243,,701.315,705.711,0,0
1236106.904,,701.907,700.424,0,0
1236173.556,,703.372,695.458,0,0
1236240.219,,705.105,688.459,0,0
1236306.874,,707.953,686.059,0,0
1236373.529,,707.79,696.052,0,0
1236440.192,,708.502,706.558,0,0
1236506.849,,706.331,709.465,0,0
1236573.507,,705.947,710.249,0,0
1236640.166,,701.525,723.555,0,0
1236706.819,,705.237,720.053,0,0
1236773.481,,707.974,713.067,0,0
1236840.139,,706.383,704.796,0,0
1236906.798,,706.722,706.02,0,0
1236973.449,,706.516,712.42,0,0
1237040.109,,701.94,713.153,0,0
1237106.77,,703.459,707.436,0,0
1237173.423,,707.731,705.757,0,0
1237240.082,,706.877,707.198,0,0
1237306.739,,708.815,704.031,0,0
1237373.401,,711.502,701.412,0,0
1237440.056,,716.104,702.262,0,0
1237506.714,,717.728,703.527,0,0
1237573.371,,713.83,703.442,0,0
1237640.03,,711.587,697.831,0,0
1237706.686,,711.03,698.243,0,0
1237773.327,,709.117,702.227,0,0
1237840.004,,712.049,707.639,0,0
1237906.658,,711.208,704.201,0,0
1237973.316,,712.895,700.652,0,0
1238039.98,,714.728,698.997,0,0
1238106.635,,714.891,695.016,0,0
1238173.296,,710.138,691.715,0,0
1238239.953,,705.917,692.55,0,0
1238306.61,,709.508,692.669,0,0
1238373.269,,711.161,690.593,0,0
1238439.923,,712.078,690.587,0,0
1238506.582,,709.117,689.216,0,0
1238573.24,,708.637,692.042,0,0
1238639.895,,707.019,721.216,0,0
1238706.556,,703.977,760.395,0,0
1238773.214,,705.813,768.537,0,0
1238839.868,,706.297,772.718,0,0
1238906.53,,705.702,771.629,0,0
1238973.183,,710.962,765.762,0,0
1239039.843,,710.652,757.589,0,0
1239106.504,,711.377,748.668,0,0
1239173.156,,710.234,747.186,0,0
1239239.82,,711.084,741.565,0,0
1239306.476,,712.959,735.766,0,0
1239373.132,,714.163,736.823,0,0
1239439.788,,711.792,741.294,0,0
1239506.451,,710.379,746.285,0,0
1239573.105,,710.562,747.638,0,0
1239639.761,,709.102,743.2,0,0
1239706.419,,708.123,734.479,0,0
1239773.082,,709.469,727.934,0,0
1239839.738,,708.269,716.232,0,0
1239906.395,,710.223,708.145,0,0
1239973.05,,710.513,704.892,0,0
1240039.71,,709.485,701.442,0,0
1240106.367,,712.094,698.296,0,0
1240173.025,,717.403,692.448,0,0
1240239.688,,713.532,693.839,0,0
1240306.346,,709.821,692.6,0,0
1240372.999,,709.052,697.109,0,0
1240439.662,,713.428,708.12,0,0
1240506.315,,716.628,714.111,0,0
1240572.976,,720.131,726.772,0,0
1240639.631,,714.081,756.593,0,0
1240706.289,,714.568,761.257,0,0
1240772.951,,714.423,754.745,0,0
1240839.612,,708.481,738.818,0,0
1240906.269,,710.027,727.364,0,0
1240972.923,,710.032,716.807,0,0
1241039.579,,712.859,711.377,0,0
1241106.244,,713.174,727.961,0,0
1241172.9,,715.457,734.962,0,0
1241239.558,,713.924,729.406,0,0
1241306.214,,712.713,723.709,0,0
1241372.87,,711.704,713.686,0,0
1241439.531,,707.294,711.313,0,0
1241506.186,,708.42,718.545,0,0
1241572.847,,709.36,720.492,0,0
1241639.502,,703.247,722.774,0,0
1241706.16,,701.134,724.913,0,0
1241772.823,,699.054,723.062,0,0
1241839.477,,699.848,720.81,0,0
1241906.14,,702.64,740.709,0,0
1241972.799,,712.007,746.736,0,0
1242039.457,,703.587,747.772,0,0
1242106.113,,708.441,748.648,0,0
1242172.771,,709.108,749.987,0,0
1242239.424,,708.338,743.21,0,0
1242306.088,,705.334,735.514,0,0
1242372.746,,707.369,724.234,0,0
1242439.402,,709.102,733.187,0,0
1242506.063,,709.514,762.528,0,0
1242572.716,,711.455,760.409,0,0
1242639.379,,711.514,754.468,0,0
1242706.035,,709.895,745.908,0,0
1242772.693,,710.611,738.722,0,0
1242839.352,,717.442,742.494,0,0
1242906.01,,718.254,742.414,0,0
1242972.67,,718.053,737.448,0,0
1243039.324,,714.839,729.999,0,0
1243105.984,,717.686,727.976,0,0
1243172.643,,716.554,720.888,0,0
1243239.299,,716.3,721.177,0,0
1243305.96,,714.545,732.763,0,0
1243372.617,,715.136,742.085,0,0
1243439.273,,715.885,753.322,0,0
1243505.933,,717.041,756.552,0,0
1243572.586,,718.093,757.978,0,0
1243639.244,,715.278,748.473,0,0
1243705.904,,711.736,735.498,0,0
1243772.563,,708.218,724.731,0,0
1243839.219,,707.098,714.826,0,0
1243905.881,,712.068,711.162,0,0
1243972.536,,711.295,707.807,0,0
1244039.193,,715.806,706.604,0,0
1244105.857,,715.906,710.323,0,0
1244172.511,,717.28,704.334,0,0
1244239.173,,712.569,699.556,0,0
1244305.825,,712.704,700.208,0,0
1244372.484,,715.05,695.837,0,0
1244439.142,,715.046,690.214,0,0
1244505.802,,711.315,686.709,0,0
1244572.462,,709.462,680.95,0,0
1244639.12,,706.818,678.32,0,0
1244705.776,,702.037,679.101,0,0
1244772.436,,703.311,681.818,0,0
1244839.092,,699.691,681.991,0,0
1244905.751,,698.887,692.848,0,0
1244972.407,,699.803,702.477,0,0
1245039.067,,697.02,702.792,0,0
1245105.723,,693.589,722.175,0,0
1245172.381,,696.95,764.56,0,0
1245239.03,,699.582,772.917,0,0
1245305.7,,702.831,774.612,0,0
1245372.357,,708.941,776.441,0,0
1245439.017,,708.442,779.744,0,0
1245505.677,,702.995,769.122,0,0
1245572.331,,704.909,755.015,0,0
1245638.991,,702.87,745.134,0,0
1245705.649,,706.02,733.049,0,0
1245772.303,,703.307,723.639,0,0
1245838.965,,708.334,715.958,0,0
1245905.619,,707.14,718.527,0,0
1245972.28,,705.006,706.952,0,0
1246038.941,,698.833,702.577,0,0
1246105.6,,693.743,697.8,0,0
1246172.257,,694.058,699.499,0,0
1246238.911,,703.624,712.385,0,0
1246305.573,,702.787,722.979,0,0
1246372.228,,703.727,729.021,0,0
1246438.887,,711.733,731.484,0,0
1246505.546,,714.183,728.747,0,0
1246572.205,,709.483,737.935,0,0
1246638.861,,704.331,732.778,0,0
1246705.521,,700.567,741.541,0,0
1246772.174,,710.99,755.726,0,0
1246838.838,,714.029,758.523,0,0
1246905.491,,717.806,753.239,0,0
1246972.155,,715.976,756.658,0,0
1247038.81,,715.468,767.981,0,0
1247105.466,,713.841,789.797,0,0
1247172.127,,715.833,820.908,0,0
1247238.781,,718.863,838.854,0,0
1247305.442,,717.817,846.907,0,0
1247372.099,,713.256,835.836,0,0
1247438.761,,716.892,824.135,0,0
1247505.419,,720.019,814.531,0,0
1247572.077,,719.872,801.81,0,0
1247638.732,,706.921,777.061,0,0
1247705.392,,709.3,760.021,0,0
1247772.051,,699.522,750.05,0,0
1247838.71,,704.449,745.273,0,0
1247905.362,,705.518,735.428,0,0
1247972.021,,700.454,736.181,0,0
1248038.679,Input1*2*0,708.094,731.75,1,0
1248105.34,,712.568,729.999,0,0
1248171.998,Input1*2*1,714.224,737.697,0,0
1248238.655,,711.509,754.25,0,0
1248305.314,,713.222,783.929,0,0
1248371.972,,709.086,792.408,0,0
1248438.632,,702.164,794.059,0,0
1248505.285,,702.949,791.104,0,0
1248571.948,,707.959,789.3,0,0
1248638.603,,706.837,783.155,0,0
1248705.261,,707.992,778.892,0,0
1248771.922,,706.636,774.589,0,0
1248838.578,,705.739,771.136,0,0
1248905.237,,707.412,769.802,0,0
1248971.893,,702.394,770.81,0,0
1249038.55,,708.649,774.211,0,0
1249105.208,,710.911,770.176,0,0
1249171.87,,709.927,759.212,0,0
1249238.523,,704.477,755.112,0,0
1249305.185,,704.332,749.747,0,0
1249371.843,,704.229,735.405,0,0
1249438.501,,695.544,740.857,0,0
1249505.159,,697.968,736.617,0,0
1249571.818,,698.234,748.727,0,0
1249638.477,,694.034,748.914,0,0
1249705.134,,701.916,753.946,0,0
1249771.789,,695.574,757.104,0,0
1249838.446,,713.83,762.224,0,0
1249905.108,,707.932,754.784,0,0
1249971.766,,705.129,747.356,0,0
1250038.421,,704.437,754.842,0,0
1250105.08,,712.552,760.209,0,0
1250171.738,,714.141,758.051,0,0
1250238.395,,711.127,750.323,0,0
1250305.053,,712.768,743.479,0,0
1250371.71,,709.829,735.278,0,0
1250438.37,,708.913,730.063,0,0
1250505.031,,711.581,721.417,0,0
1250571.684,,707.341,719.483,0,0
1250638.344,,705.745,715.769,0,0
1250705.003,,704.362,717.848,0,0
1250771.659,,705.133,720.44,0,0
1250838.318,,708.197,720.118,0,0
1250904.976,,708.138,718.152,0,0
1250971.637,,711.401,715.705,0,0
1251038.292,,703.205,718.903,0,0
1251104.948,,700.475,724.463,0,0
1251171.608,,700.828,723.49,0,0
1251238.27,,700.994,727.072,0,0
1251304.928,,705.598,727.574,0,0
1251371.582,,702.785,720.729,0,0
1251438.24,,705.149,715.215,0,0
1251504.902,,707.501,708.994,0,0
1251571.559,,707.276,702.132,0,0
1251638.218,,702.318,698.434,0,0
1251704.871,,700.238,706.767,0,0
1251771.534,,701.697,709.291,0,0
1251838.187,,697.349,705.589,0,0
1251904.848,,695.577,712.971,0,0
1251971.504,,700.889,704.739,0,0
1252038.165,,703.153,707.381,0,0
1252104.821,,704.42,705.545,0,0
1252171.482,,697.353,700.078,0,0
1252238.14,,700.736,696.0,0,0
1252304.796,,700.807,687.659,0,0
1252371.456,,689.33,683.753,0,0
1252438.116,,697.265,695.197,0,0
1252504.773,,699.762,696.466,0,0
1252571.426,,703.812,695.667,0,0
1252638.089,,703.992,696.955,0,0
1252704.747,,703.746,691.608,0,0
1252771.404,,703.541,693.953,0,0
1252838.061,,701.812,696.421,0,0
1252904.716,,702.061,689.615,0,0
1252971.374,,702.232,686.503,0,0
1253038.032,,702.562,685.092,0,0
1253104.693,,700.747,680.505,0,0
1253171.35,,700.162,684.94,0,0
1253238.007,,701.257,691.54,0,0
1253304.666,,701.536,705.702,0,0
1253371.323,,701.715,714.419,0,0
1253437.984,,702.015,720.798,0,0
1253504.64,,699.915,721.492,0,0
1253571.301,,699.941,723.065,0,0
1253637.956,,702.28,714.126,0,0
1253704.616,,699.643,707.876,0,0
1253771.271,,700.341,714.917,0,0
1253837.93,,702.341,707.432,0,0
1253904.588,,699.668,716.378,0,0
1253971.249,,701.924,735.837,0,0
1254037.907,,702.245,735.287,0,0
1254104.56,,700.973,734.669,0,0
1254171.225,,693.854,746.058,0,0
1254237.879,,698.449,752.303,0,0
1254304.539,,703.147,761.496,0,0
1254371.198,,705.945,753.497,0,0
1254437.857,,703.895,744.893,0,0
1254504.509,,703.387,741.233,0,0
1254571.17,,700.268,735.645,0,0
1254637.83,,704.859,734.307,0,0
1254704.484,,713.124,729.067,0,0
1254771.145,,709.076,722.047,0,0
1254837.8,,711.425,722.955,0,0
1254904.459,,711.657,741.855,0,0
1254971.122,,708.856,748.626,0,0
1255037.779,,704.854,740.955,0,0
1255104.432,,704.253,734.321,0,0
1255171.092,,707.267,724.641,0,0
1255237.748,,702.58,712.287,0,0
1255304.408,,704.291,704.271,0,0
1255371.067,,703.671,698.617,0,0
1255437.724,,702.45,692.653,0,0
1255504.386,,701.914,690.083,0,0
1255571.039,,702.094,694.953,0,0
1255637.7,,702.59,701.065,0,0
1255704.354,,698.208,701.866,0,0
1255771.013,,702.68,702.639,0,0
1255837.673,,703.923,701.708,0,0
1255904.329,,706.588,703.998,0,0
1255970.988,,704.26,709.658,0,0
1256037.647,,706.172,712.884,0,0
1256104.305,,699.117,707.162,0,0
1256170.964,,701.502,711.008,0,0
1256237.622,,703.102,706.512,0,0
1256304.277,,704.931,703.419,0,0
1256370.935,,705.56,701.442,0,0
1256437.59,,703.045,707.772,0,0
1256504.251,,702.261,718.934,0,0
1256570.906,,702.066,728.352,0,0
1256637.566,,699.65,734.676,0,0
1256704.22,,698.763,754.991,0,0
1256770.882,,696.18,751.437,0,0
1256837.541,,699.04,739.437,0,0
1256904.199,,699.047,735.185,0,0
1256970.852,,698.161,726.437,0,0
1257037.512,,698.558,724.165,0,0
1257104.169,,698.282,725.755,0,0
1257170.831,,699.186,723.759,0,0
1257237.482,,700.323,723.662,0,0
1257304.141,,700.565,726.342,0,0
1257370.803,,705.33,718.747,0,0
1257437.459,,704.952,712.94,0,0
1257504.117,,704.299,702.171,0,0
1257570.777,,700.579,699.149,0,0
1257637.428,,706.645,696.585,0,0
1257704.087,,706.84,690.275,0,0
